timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-27.3910,84.5910,35.6630,0.9140,1.4850,0.9820,7.3070,5.9570,3.2630,5.6190,88.1270,-21.2210,0.5640,-0.5200,1.3150,0.1600,8.2340,5.0420,21.1060,-38.9000,38.6240,-0.3160,-1.3950,-0.3270,-6.0740,-7.2860,3.1170,-6.5510,-42.5530,49.7890,0.1200,-0.3160,-0.4200,-3.2420,-9.0860,1.7500,18.1080,-4.4370,50.7380,-0.1730,-1.0710,0.5180,-4.8150,-3.3110,8.0800,-6.1080,57.9230,44.7770,-0.9150,0.6420,0.0680,-1.5540,9.7180,3.9580
920,-27.3870,84.7130,35.6630,2.3030,0.7370,1.4560,7.5390,6.2630,2.8830,5.5100,88.1610,-21.2210,0.9460,0.1060,2.7960,0.8120,8.4780,4.8790,21.0590,-38.8870,38.6240,0.4940,-2.2960,0.4820,-5.8010,-7.3050,3.2250,-6.6300,-42.5620,49.7890,1.3860,-0.5440,-0.0210,-3.0720,-8.9950,1.7500,18.0180,-4.4390,50.7380,0.9110,-1.6050,0.7170,-4.5830,-3.1360,8.1450,-6.0610,57.9340,44.7770,-0.2130,1.1460,0.9390,-1.5560,9.7560,3.9360
940,-27.4600,84.9760,35.6630,1.7230,-0.4990,0.4480,7.8430,6.4330,2.5280,5.4580,88.2110,-21.2210,1.0070,-0.6110,1.0400,0.5650,8.4730,4.8050,20.9780,-38.7940,38.6240,1.1040,-2.0050,1.1390,-5.6860,-7.3090,3.4430,-6.7020,-42.5340,49.7890,1.8900,0.1740,0.8340,-3.0170,-8.9110,1.8290,17.9560,-4.4210,50.7380,1.5070,-1.1320,0.4880,-4.6300,-3.0980,8.1160,-6.0530,57.9510,44.7770,0.8400,0.3670,1.2130,-1.4750,9.7900,4.0010
960,-27.5080,84.9050,35.6630,-0.4300,-0.8660,-1.3540,7.4940,5.9900,3.0960,5.4730,88.3070,-21.2210,0.1060,-0.6720,-0.1050,0.3330,8.5230,4.5780,20.9620,-38.7440,38.6240,1.5010,-0.2800,0.6500,-5.6120,-7.1110,3.2030,-6.7100,-42.5350,49.7890,1.2640,1.0140,-0.0210,-3.1200,-8.7480,1.7430,17.9240,-4.3950,50.7380,0.5300,-0.3380,-0.7340,-4.6210,-2.9780,8.0470,-6.0720,57.9810,44.7770,0.7790,-0.5190,0.6790,-1.4370,9.7920,3.9460
980,-27.5440,84.9660,35.6630,0.7760,0.5080,-2.1480,7.5990,6.1240,2.8730,5.4020,88.3610,-21.2210,-1.9700,-0.8520,-0.2720,0.6220,8.5740,4.6040,20.8760,-38.6800,38.6240,-0.3920,0.9410,0.4670,-5.3440,-7.2230,3.4170,-6.8030,-42.5230,49.7890,-0.5370,1.5790,0.4070,-2.8350,-8.8870,1.9320,17.8220,-4.4680,50.7380,-0.6030,0.5640,-1.5240,-4.3980,-3.2900,8.1910,-6.0880,57.9990,44.7770,0.3360,-0.3810,-0.1760,-1.4250,9.7160,3.9260
1000,-27.5020,85.0110,35.6630,1.2190,1.6990,-2.3460,7.2280,6.0330,2.8870,5.3460,88.2610,-21.2210,-4.2450,-3.1730,-2.0430,0.4190,8.2770,4.8750,20.8020,-38.6260,38.6240,-0.2240,2.5750,-0.8460,-5.4680,-7.5300,3.5190,-6.8620,-42.5760,49.7890,-0.6440,3.4720,-0.7690,-2.8900,-9.1550,1.7720,17.7700,-4.5170,50.7380,0.6340,1.0830,-3.7220,-4.5630,-3.3060,8.2120,-6.1330,57.9670,44.7770,-0.3050,-1.5720,-0.8630,-1.3930,9.6490,4.0460
1020,-27.5520,85.0970,35.6630,1.6920,-0.2090,-1.6900,7.4600,6.0290,2.7960,5.2070,88.0760,-21.2210,-3.1770,-4.6990,-2.8830,0.6180,8.1120,5.2220,20.8470,-38.5530,38.6240,2.8750,3.9790,-1.8380,-5.6550,-7.3070,3.2970,-6.8280,-42.5560,49.7890,1.5850,5.2430,-1.5170,-3.0360,-8.9180,1.8220,17.7240,-4.4470,50.7380,2.6490,0.5800,-4.8520,-4.5350,-3.0140,8.1520,-6.2260,57.9740,44.7770,0.3060,-3.8930,-0.1150,-1.3720,9.6680,3.9480
1040,-27.6180,85.2370,35.6630,1.6010,-2.5150,-1.7350,7.5560,6.2870,2.7530,5.1720,88.1170,-21.2210,-0.4280,-4.0120,-3.3720,0.3210,8.4250,4.7330,20.9120,-38.4330,38.6240,3.8830,3.7660,-2.3880,-5.7680,-7.2640,3.3710,-6.7760,-42.4990,49.7890,2.4860,5.0590,-2.1430,-3.1510,-8.9850,1.9080,17.7010,-4.3840,50.7380,3.4890,0.9000,-4.9280,-4.6230,-3.0890,8.1690,-6.3240,58.0220,44.7770,1.4050,-5.4190,0.6490,-1.4580,9.7760,3.9120
1060,-27.6550,85.1460,35.6630,-0.5210,-2.6980,-1.1400,7.4240,6.1120,3.1790,5.0660,88.1290,-21.2210,0.2280,-4.6990,-2.9140,0.5390,8.4440,4.9110,21.0420,-38.3570,38.6240,4.8900,4.0250,-1.5790,-5.8080,-7.0460,3.0910,-6.6460,-42.4700,49.7890,3.1270,5.4110,-1.1810,-3.2820,-8.6310,1.7090,17.7480,-4.2700,50.7380,3.1840,1.4350,-4.1800,-4.7050,-2.8130,7.9610,-6.4190,58.0660,44.7770,1.6040,-5.6330,0.4960,-1.4510,9.6630,3.8910
1080,-27.6730,85.0810,35.6630,-0.5670,-1.2170,-1.5670,7.6950,6.3090,3.2130,4.9400,88.0690,-21.2210,-0.9780,-3.3710,-2.3030,0.7180,8.3870,5.0730,21.1800,-38.3020,38.6240,1.9290,3.6280,-0.3420,-6.0500,-7.1780,3.2700,-6.5620,-42.4560,49.7890,0.3180,4.2200,0.5750,-3.3570,-8.9590,1.9110,17.8390,-4.2810,50.7380,1.1230,3.2360,-2.0430,-4.8510,-3.1120,8.0450,-6.4550,58.1080,44.7770,1.5270,-4.3510,-0.5730,-1.5710,9.7080,3.9030
1100,-27.5850,85.0450,35.6630,-1.8650,0.1110,-3.6590,7.1370,6.2660,3.0430,5.0300,88.0310,-21.2210,-0.7190,-1.1880,-3.9060,0.1150,8.3250,4.9780,21.3430,-38.3460,38.6240,1.8980,4.0400,2.0400,-5.9660,-7.0680,2.9310,-6.4650,-42.5270,49.7890,0.5470,3.6240,2.7120,-3.3730,-8.7870,1.5830,18.0040,-4.2540,50.7380,1.1380,3.8620,-0.4400,-5.0130,-2.9350,7.9010,-6.4190,58.1640,44.7770,1.5580,-2.4420,-2.2980,-1.6930,9.6850,3.8310
1120,-27.5510,85.0310,35.6630,-3.1320,0.4010,-3.0640,7.5010,6.3640,2.9660,5.1110,87.9760,-21.2210,-0.9780,-0.2870,-2.9440,0.2010,8.3680,5.0610,21.4770,-38.3740,38.6240,0.0050,2.1470,2.2840,-6.1270,-7.1350,3.1120,-6.3750,-42.6040,49.7890,-0.4920,1.6400,2.8190,-3.5310,-8.8590,1.6350,18.0870,-4.2750,50.7380,0.1300,2.6860,0.8880,-4.8510,-3.0450,7.9630,-6.3460,58.2240,44.7770,1.6800,-0.9000,-2.9090,-1.7240,9.7010,3.8210
1140,-27.4830,84.9210,35.6630,-4.7500,-0.4990,-3.7050,7.1510,6.2300,3.0890,5.3020,87.9880,-21.2210,-1.4360,0.5520,-1.9670,-0.1360,8.3530,4.7520,21.4770,-38.3660,38.6240,-1.0640,1.0630,2.7110,-5.7440,-7.1870,3.3040,-6.4130,-42.6380,49.7890,-0.9650,0.4950,2.8040,-3.1940,-8.9450,1.8150,18.1690,-4.3220,50.7380,-0.0990,2.3350,0.5680,-4.9680,-3.1630,8.0680,-6.2560,58.2720,44.7770,1.3590,0.5200,-2.4350,-1.6930,9.6890,3.8330
1160,-27.4360,84.8560,35.6630,-5.1470,-0.6220,-3.0790,7.1990,6.2540,2.9660,5.3030,87.9180,-21.2210,-0.7030,-1.4780,-0.4100,0.3710,8.2820,5.1000,21.5810,-38.4120,38.6240,0.5550,1.5520,1.5510,-5.9020,-6.9770,2.9520,-6.3650,-42.7050,49.7890,0.3180,1.0440,1.4450,-3.3350,-8.6240,1.5590,18.2230,-4.3060,50.7380,0.1450,1.0990,-0.0430,-4.8630,-2.9350,7.9610,-6.1960,58.2920,44.7770,0.6570,-0.1670,-1.6870,-1.6380,9.6750,3.8810
1180,-27.4380,84.6080,35.6630,-5.8500,-1.0950,-1.6900,7.4390,6.0860,3.3690,5.3030,87.9180,-21.2210,-0.7030,-1.4780,-0.4100,0.3710,8.2820,5.1000,21.6000,-38.4280,38.6240,-1.9030,0.4530,0.2380,-5.8250,-7.1130,3.2420,-6.3800,-42.7560,49.7890,-1.8050,-0.7880,0.0100,-3.3230,-8.8080,1.7740,18.2300,-4.3190,50.7380,-1.9460,0.9150,0.2780,-4.7140,-2.9090,8.0010,-6.1540,58.3010,44.7770,0.1230,-0.2130,-1.0610,-1.5830,9.6700,3.8740
1200,-27.4380,84.6080,35.6630,-5.8500,-1.0950,-1.6900,7.4390,6.0860,3.3690,5.4080,87.9380,-21.2210,-2.5660,1.7130,-0.4250,0.2970,8.3580,4.7880,21.6440,-38.5130,38.6240,-2.8650,0.7430,0.1920,-5.9040,-7.1630,3.1000,-6.4020,-42.8460,49.7890,-2.8430,-1.3830,-0.1580,-3.3690,-8.9140,1.7190,18.2470,-4.4090,50.7380,-2.9690,0.9770,0.7200,-4.8200,-3.1270,8.0590,-6.1100,58.2950,44.7770,-0.8390,0.9930,-1.4580,-1.5110,9.7200,3.8830
1220,-27.3520,84.4850,35.6630,1.2650,3.5770,0.3410,7.3690,6.1510,2.9860,5.5260,87.8060,-21.2210,-3.7720,1.5300,-0.1500,0.1460,8.1710,5.0610,21.5800,-38.5800,38.6240,-3.2470,0.1780,0.0550,-5.6860,-7.3960,3.2700,-6.5190,-42.9280,49.7890,-2.7050,-1.4750,-0.2500,-3.0530,-9.0120,1.7450,18.2120,-4.5460,50.7380,-2.3890,0.3660,0.5530,-4.6730,-3.3140,8.0040,-6.0330,58.2320,44.7770,-1.8770,2.1530,-1.5800,-1.5610,9.6510,4.0080
1240,-27.2070,84.5270,35.6630,2.2730,4.0350,0.0510,6.9770,6.0740,3.0190,5.4890,87.6760,-21.2210,-3.2830,1.0260,0.8730,0.6440,8.2700,5.1790,21.5700,-38.6120,38.6240,-1.2320,0.5900,-0.2200,-5.8130,-7.3170,3.2150,-6.5600,-42.9860,49.7890,-1.0870,-0.1770,-0.3720,-3.2270,-9.0070,1.7090,18.2020,-4.6530,50.7380,-1.1060,0.2590,0.0030,-4.7740,-3.3110,7.9940,-5.9830,58.2110,44.7770,-1.8160,1.0230,-0.7870,-1.5590,9.7470,3.8930
1260,-27.2000,84.4880,35.6630,1.8600,2.6150,1.2570,7.6060,6.0550,3.2060,5.5280,87.6620,-21.2210,-1.9090,1.1330,-0.3640,0.3850,8.3840,4.8990,21.5030,-38.6120,38.6240,-0.2240,0.3610,0.1920,-5.6120,-7.3450,3.2610,-6.6730,-43.0000,49.7890,-0.1250,0.0370,0.1780,-2.9470,-9.0210,1.7930,18.1510,-4.7310,50.7380,-0.4350,0.6560,0.0330,-4.6400,-3.3160,8.1160,-5.9620,58.1770,44.7770,-1.6640,0.1380,-0.3590,-1.5200,9.7280,3.9530
1280,-27.1730,84.3940,35.6630,4.9750,3.8060,1.3640,7.6520,5.9500,3.4760,5.4740,87.5680,-21.2210,-0.8410,1.2550,-1.0820,0.7250,8.3390,5.2910,21.5060,-38.6500,38.6240,0.8920,0.8320,-0.0680,-5.8510,-7.3860,3.0910,-6.6600,-43.0730,49.7890,0.7460,0.6320,-0.3730,-3.3400,-9.0120,1.5320,18.1270,-4.7530,50.7380,0.2850,0.5460,0.1400,-4.6950,-3.1630,8.0660,-5.9510,58.1240,44.7770,-1.5410,-0.4420,-0.4810,-1.5370,9.7610,4.0650
1300,-27.1000,84.4180,35.6630,9.6620,5.0120,1.7760,7.5130,5.9860,3.4140,5.5200,87.5270,-21.2210,-0.7190,5.1940,-2.0130,0.6420,8.4490,5.1620,21.4450,-38.6940,38.6240,-0.6050,-0.4960,1.2140,-5.6120,-7.2760,3.1100,-6.7670,-43.1170,49.7890,-0.1550,-2.0550,0.7880,-3.0480,-8.8710,1.6540,18.0840,-4.7910,50.7380,-0.7850,0.3290,2.4450,-4.6020,-3.1240,8.0090,-5.9400,58.0780,44.7770,-0.8090,0.7490,-0.8780,-1.4580,9.7990,4.1130
1320,-26.9780,85.0330,35.6630,11.3870,6.1420,1.2570,7.5490,6.7370,2.1980,5.6990,87.4500,-21.2210,-2.1380,4.8270,-1.0660,0.1240,8.3370,5.1380,21.4380,-38.7510,38.6240,-2.7420,-0.7550,1.6110,-6.0070,-7.4240,3.2540,-6.9030,-43.1570,49.7890,-2.1400,-3.5060,1.1690,-3.1510,-9.2100,1.8580,18.0920,-4.9260,50.7380,-2.1440,1.6580,3.1620,-4.8990,-3.4810,8.2620,-5.8400,58.0820,44.7770,-0.2890,3.1610,-1.5650,-1.6330,9.8780,3.9910
1340,-26.8930,85.3680,35.6630,3.6010,3.8820,1.4710,7.4200,6.5860,2.4400,5.8070,87.4200,-21.2210,-0.5810,1.5910,0.5370,0.1340,8.3050,5.0590,21.3780,-38.8190,38.6240,-0.8340,-0.4500,1.8400,-5.7800,-7.5370,3.1440,-7.0300,-43.2480,49.7890,0.2270,-1.9030,1.2760,-3.0240,-9.1840,1.5160,18.0760,-5.0050,50.7380,0.9250,0.6960,1.2850,-4.7620,-3.4190,8.0590,-5.6970,58.0420,44.7770,-0.5950,3.3140,-1.8400,-1.7910,9.7200,4.0850
1360,-26.8900,85.2830,35.6630,-2.3380,-1.1860,-0.4990,7.1680,6.1600,3.0620,5.7760,87.4160,-21.2210,0.7010,-3.2950,1.4220,0.2830,8.3030,5.0570,21.3970,-38.7600,38.6240,1.4720,-0.2970,0.0540,-5.9260,-7.2110,3.2560,-6.9800,-43.2120,49.7890,1.8910,0.3110,-0.4340,-3.4500,-8.9710,1.7880,18.1170,-4.9690,50.7380,2.2530,0.0850,-0.7000,-4.9750,-3.1150,8.0400,-5.6540,58.0640,44.7770,0.8710,-0.0760,0.1290,-1.6810,9.7900,3.9790
1380,-26.9760,85.1890,35.6630,-4.5820,-3.7360,-0.3150,7.4360,6.2420,3.0170,5.6520,87.4890,-21.2210,1.7550,-3.6310,2.3690,0.5960,8.4590,4.9180,21.3920,-38.7350,38.6240,2.5860,-0.4350,-0.1900,-5.7290,-7.1490,3.0620,-7.0390,-43.1880,49.7890,2.7910,-0.2080,-0.5860,-3.0240,-8.8010,1.6640,18.0820,-4.9040,50.7380,2.2070,-0.8920,-0.6090,-4.7190,-3.0120,8.0370,-5.6400,58.1020,44.7770,1.3290,-1.2360,1.3660,-1.6450,9.7250,3.9170
1400,-27.1190,84.9330,35.6630,-2.8110,-3.7210,0.6920,7.7550,5.9930,3.4520,5.6520,87.4890,-21.2210,1.7550,-3.6310,2.3690,0.5960,8.4590,4.9180,21.3920,-38.7350,38.6240,2.5860,-0.4350,-0.1900,-5.7290,-7.1490,3.0620,-7.0150,-43.1100,49.7890,1.6920,-0.8030,-1.3340,-3.3640,-8.7580,1.9060,18.0220,-4.7940,50.7380,1.2760,-1.4570,0.3230,-4.5940,-2.7820,7.9940,-5.6790,58.1470,44.7770,1.3440,-0.8700,1.6260,-1.4080,9.7010,3.8760
1420,-27.1490,84.8850,35.6630,0.9600,-0.9120,-0.0250,7.4630,6.1460,3.1720,5.5160,87.6560,-21.2210,0.8540,0.8270,2.1250,0.7280,8.6410,4.6420,21.3880,-38.6450,38.6240,-0.5740,-1.2290,0.8780,-5.7100,-7.1800,3.3060,-7.0760,-43.1030,49.7890,-0.3540,-1.6580,0.5590,-3.1720,-8.9520,1.8530,17.9970,-4.8470,50.7380,-0.7550,0.1000,1.4830,-4.7410,-3.2150,8.0950,-5.6520,58.1730,44.7770,0.9010,0.7640,0.6330,-1.5420,9.7080,3.9150
1440,-27.1300,84.9890,35.6630,2.5170,2.1880,0.5390,7.6330,6.3760,2.9450,5.6250,87.6550,-21.2210,-1.1610,1.0720,0.0480,0.1200,8.2910,4.8600,21.3790,-38.6500,38.6240,-0.6050,-0.4960,1.6260,-5.7200,-7.1230,3.1600,-7.1120,-43.1420,49.7890,-0.0790,-0.7580,1.5970,-3.1240,-8.7940,1.6500,18.0060,-4.9090,50.7380,-0.3120,0.9250,1.5900,-4.7410,-3.2270,7.9510,-5.5730,58.1680,44.7770,-0.1520,2.1230,-0.8320,-1.6470,9.7060,3.9500
1460,-27.0310,85.1410,35.6630,1.7530,3.7450,-1.2470,7.2420,6.3520,2.7490,5.6530,87.5920,-21.2210,-1.3290,0.5680,0.3080,0.3540,8.1980,5.0450,21.3700,-38.6690,38.6240,-0.8340,-0.1290,1.0920,-5.8180,-7.2980,3.2010,-7.0890,-43.1770,49.7890,-0.5210,0.0670,1.0470,-3.3420,-8.9590,1.7140,18.0620,-4.9500,50.7380,-0.1290,1.0160,0.5360,-4.9390,-3.1890,7.9890,-5.4780,58.1680,44.7770,-0.3200,1.5880,-1.3820,-1.7530,9.6490,3.8980
1480,-26.9880,85.2420,35.6630,-2.0940,0.7220,-2.4530,7.2590,6.4160,2.7030,5.6900,87.6660,-21.2210,-1.1150,-0.7150,-0.2570,0.2350,8.4060,4.6420,21.3780,-38.6320,38.6240,0.3270,0.4200,1.0000,-5.5550,-6.8980,3.1240,-7.1190,-43.1810,49.7890,0.3030,-0.0250,0.8030,-3.0380,-8.6260,1.7000,18.0520,-4.9330,50.7380,0.0550,0.1310,-0.2570,-4.6730,-2.9880,7.9250,-5.4230,58.2120,44.7770,0.4130,0.4130,-0.4660,-1.7050,9.7300,3.8120
1500,-27.0070,85.1750,35.6630,-6.0940,-1.8120,-3.1090,7.2520,6.2700,2.8800,5.6480,87.6160,-21.2210,-2.6420,-2.0280,-0.2110,0.4190,8.2960,4.9560,21.4000,-38.5970,38.6240,-0.9100,0.2680,-1.1220,-5.9570,-7.2740,3.3690,-7.1190,-43.1810,49.7890,0.3030,-0.0250,0.8030,-3.0380,-8.6260,1.7000,18.0270,-4.8940,50.7380,-0.2660,0.0840,-0.7600,-4.6420,-2.9230,7.9940,-5.4450,58.2320,44.7770,-0.0910,-0.7170,-0.1000,-1.4890,9.6650,3.8330
1520,-27.0670,84.7850,35.6630,-6.1700,-0.9120,-0.5750,7.5920,5.9040,3.6080,5.6350,87.5740,-21.2210,-2.1990,-1.2640,0.6740,0.3730,8.2430,4.9340,21.4650,-38.6530,38.6240,-0.2380,0.7560,0.0540,-5.8390,-7.0700,2.9570,-7.0630,-43.1940,49.7890,-0.7810,-0.0250,0.0550,-3.3160,-8.7920,1.6230,18.0210,-4.9250,50.7380,-1.2420,0.1450,0.3120,-4.6970,-3.0600,7.9200,-5.4560,58.2140,44.7770,-1.0830,-0.2900,-0.5120,-1.4990,9.6250,3.8980
1540,-27.0150,84.7150,35.6630,-1.4220,0.9970,-0.8800,7.1540,6.1270,3.1170,5.5590,87.5730,-21.2210,-3.2220,0.6750,1.8040,0.7300,8.4370,4.8120,21.3870,-38.6320,38.6240,-2.6190,-0.6060,0.7710,-5.6000,-7.2500,3.4120,-7.1410,-43.2190,49.7890,-2.1510,-1.2460,0.8940,-3.0550,-8.9090,1.8340,17.9830,-4.9920,50.7380,-2.2340,0.2210,1.2440,-4.6520,-3.1750,8.0490,-5.4500,58.1760,44.7770,-1.3430,1.1760,-0.9090,-1.4750,9.7370,4.0030
1560,-26.9790,84.7480,35.6630,-0.0180,2.9970,0.6160,7.3770,6.1670,2.9330,5.6170,87.5280,-21.2210,-3.8480,1.2850,0.5370,0.3060,8.3130,4.8720,21.3650,-38.6660,38.6240,-2.0840,0.2180,0.6950,-5.6930,-7.2470,3.1990,-7.2170,-43.2760,49.7890,-1.9220,-0.6510,0.3600,-2.9950,-8.8920,1.7050,17.9310,-5.1290,50.7380,-2.0210,0.0840,0.0830,-4.6020,-3.3930,7.9580,-5.3960,58.1370,44.7770,-1.9840,2.2300,-1.4890,-1.5780,9.6890,3.9500
1580,-27.0240,84.7200,35.6630,-0.0330,2.8750,1.0130,7.9580,6.2320,3.1290,5.6190,87.3980,-21.2210,-3.8640,0.6140,0.2310,0.4530,8.2310,5.1830,21.3340,-38.7280,38.6240,-1.6110,1.0580,-0.5420,-5.6960,-7.4320,3.1580,-7.2430,-43.3540,49.7890,-1.7690,0.8000,-0.5710,-3.1460,-9.1390,1.6620,17.9260,-5.2300,50.7380,-0.9370,0.5880,-1.3970,-4.7600,-3.3760,7.9920,-5.3560,58.0740,44.7770,-2.3660,0.5810,-1.3820,-1.6570,9.6680,4.0130
1600,-26.9810,84.6050,35.6630,-1.2240,2.1110,-0.0560,7.2470,6.0360,3.2110,5.5850,87.2680,-21.2210,-2.6570,-0.6990,-0.7000,0.4930,8.2070,5.2890,21.3750,-38.7640,38.6240,0.0230,1.5610,-1.0910,-5.8920,-7.3480,3.0980,-7.2050,-43.3810,49.7890,-0.3950,1.6400,-0.8000,-3.2800,-9.0050,1.7090,17.9260,-5.2300,50.7380,-0.9370,0.5880,-1.3970,-4.7600,-3.3760,7.9920,-5.3780,58.0390,44.7770,-1.8010,-1.0380,-0.8780,-1.5440,9.7040,3.9720
1620,-26.9070,84.4750,35.6630,-2.1860,-0.1480,0.0510,6.8500,6.0260,3.2080,5.6010,87.2480,-21.2210,-1.8330,-0.1190,-0.8220,0.3590,8.3920,5.0300,21.3990,-38.7170,38.6240,0.2820,0.9810,-0.5720,-5.8850,-7.2740,3.3090,-7.1880,-43.3590,49.7890,-0.0440,1.3190,-0.2960,-3.2230,-8.9540,1.8390,17.9540,-5.1900,50.7380,0.2850,0.4810,-0.9850,-4.8410,-3.0210,8.0520,-5.4170,58.0270,44.7770,-1.0220,-1.3730,-0.4960,-1.5040,9.7350,3.9550
1640,-26.9230,84.3670,35.6630,-2.4150,-0.2090,3.7460,7.4870,6.2150,3.2470,5.5800,87.1980,-21.2210,-2.1080,0.1860,-0.1040,0.5080,8.3270,5.1000,21.5060,-38.7390,38.6240,0.4650,0.6300,-0.4040,-6.0310,-7.0490,2.9880,-7.1110,-43.3750,49.7890,-0.1050,0.5250,-0.3580,-3.4450,-8.8230,1.6900,17.9640,-5.1330,50.7380,-0.3570,-0.1300,-0.0080,-4.7980,-2.9020,8.0110,-5.4090,58.0330,44.7770,-0.9760,-0.9920,-0.3740,-1.6520,9.7640,3.9050
1660,-26.9570,84.2690,35.6630,0.0890,-0.8960,4.9820,7.5150,6.1630,3.3380,5.6850,87.1530,-21.2210,-2.1990,2.9950,0.0180,0.2540,8.3200,5.0780,21.5140,-38.7550,38.6240,-1.7050,-1.5100,0.3150,-5.9330,-7.1680,3.1820,-7.1000,-43.4060,49.7890,-0.8380,-1.8750,0.3310,-3.4090,-8.8970,1.7020,17.9940,-5.1390,50.7380,-1.2400,-0.7860,1.9770,-4.9340,-3.0360,7.9770,-5.3410,58.0330,44.7770,-1.1900,1.1910,-0.5730,-1.7090,9.6750,3.8710
1680,-26.9080,84.4980,35.6630,2.2420,-0.8660,3.6690,7.1230,6.5070,2.7080,5.9220,87.2040,-21.2210,-2.2600,4.8880,1.4830,-0.1030,8.5430,4.8170,21.5700,-38.8230,38.6240,-2.6670,-2.8690,0.3920,-6.1460,-7.0650,3.0310,-7.0750,-43.4200,49.7890,-1.8000,-4.0730,-0.0200,-3.6100,-8.8630,1.8050,18.0050,-5.2100,50.7380,-2.8890,-1.8090,3.1220,-5.0300,-3.1910,8.0800,-5.2420,58.0510,44.7770,-0.9760,3.0850,-0.2980,-1.7070,9.7350,3.8450
1700,-26.9430,84.6790,35.6630,-1.6360,-3.2470,3.8520,7.3140,6.5390,2.6260,6.0540,87.2460,-21.2210,-2.0470,2.5070,2.9340,0.0770,8.4040,4.7930,21.3600,-38.8410,38.6240,-3.4000,-3.8000,-0.0510,-5.4760,-7.5300,3.4280,-7.2650,-43.4650,49.7890,-1.6160,-3.9970,-0.8750,-2.8920,-9.1390,1.7380,18.0050,-5.2100,50.7380,-2.8890,-1.8090,3.1220,-5.0300,-3.1910,8.0800,-5.1040,58.0610,44.7770,-1.8310,4.0010,0.7400,-1.8120,9.7680,3.8260
1720,-27.0740,84.5690,35.6630,-5.5140,-5.7820,3.5320,7.5080,6.2510,3.0860,5.9980,87.2200,-21.2210,-1.7870,-2.4400,2.9340,0.3930,8.4370,5.1040,21.3200,-38.8150,38.6240,-0.1320,-1.4340,-3.6240,-5.8350,-7.3500,3.2800,-7.2680,-43.4820,49.7890,0.2460,-0.0730,-4.2490,-3.2300,-9.0020,1.6810,17.8330,-5.3880,50.7380,-0.0340,-3.6250,-3.7180,-4.7980,-3.2920,8.1350,-5.0420,58.0440,44.7770,-2.2130,0.6110,2.5260,-1.8120,9.8500,3.9360
1740,-27.2250,84.1400,35.6630,-6.0180,-5.6440,3.3490,7.5900,5.8060,3.7400,5.8130,87.1130,-21.2210,-1.1310,-4.8370,2.4910,0.7040,8.2790,5.4060,21.3140,-38.8300,38.6240,1.6840,0.4130,-4.9980,-5.7700,-7.3770,3.0570,-7.2560,-43.5150,49.6840,0.9790,1.6670,-5.2410,-3.1820,-9.0690,1.5920,17.7630,-5.4140,50.7380,0.3170,-3.5790,-4.6490,-4.8100,-3.2730,8.0660,-5.1390,57.9720,44.7770,-2.5800,-3.6020,3.8090,-1.5160,9.8020,4.1200
1760,-27.3630,83.8910,35.6630,-1.4220,-3.0800,2.6770,7.8340,5.9140,3.5820,5.5840,86.9630,-21.2210,-0.0310,-3.6920,2.3540,0.9700,8.1860,5.6360,21.3310,-38.8800,38.6240,1.2110,-0.5790,-4.2040,-6.0210,-7.4870,3.0190,-7.2890,-43.5310,49.6840,1.0550,-0.1040,-4.1110,-3.1460,-9.0690,1.6400,17.6370,-5.4370,50.7380,0.1340,-3.4730,-1.3520,-4.5730,-3.2610,8.0880,-5.2420,57.8860,44.7770,-2.2280,-2.8240,3.6260,-1.4150,9.7470,4.1990
1780,-27.4290,83.8740,35.6630,3.0360,-0.1940,1.5620,7.6760,6.0170,3.2390,5.4920,87.0140,-21.2210,0.8540,1.1780,2.3690,0.8260,8.4010,5.0160,21.2100,-38.8950,38.6240,-0.2240,-2.7620,-1.2120,-5.6410,-7.4750,3.2060,-7.4200,-43.5130,49.6840,0.7350,-2.7450,-1.5620,-2.9540,-9.0210,1.7670,17.4700,-5.5040,50.7380,-0.0040,-2.7550,1.5800,-4.3810,-3.4240,8.1260,-5.2600,57.8290,44.7770,-0.9610,0.6570,2.6030,-1.4650,9.7080,4.1750
1800,-27.4210,83.9790,35.6630,4.3180,1.6230,0.6460,7.4170,6.0840,3.0070,5.4600,87.0620,-21.2210,0.9150,2.0940,1.3000,0.6800,8.3560,5.0010,21.0550,-38.8590,38.6240,0.0660,-2.6100,0.7120,-5.4760,-7.4440,3.3380,-7.5490,-43.5080,49.6840,1.2080,-2.1040,0.2700,-2.8730,-8.9500,1.6780,17.4140,-5.5180,50.7380,0.8670,-1.6560,1.7170,-4.5990,-3.2390,7.9610,-5.2400,57.8160,44.7770,0.0160,2.3980,1.3660,-1.4800,9.7040,4.0770
