timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9330,106.8030,17.1700,2.3890,1.3650,-0.2770,-0.5320,7.1630,6.5150,18.7640,-40.7600,-108.5830,0.4300,-0.8540,0.9680,-5.1120,-7.3500,4.0510,-3.7620,-63.9400,-15.7780,0.1990,-0.2900,0.7780,-3.4860,-9.0170,0.2900,1.3870,18.4590,30.5470,1.2010,-0.2980,1.1180,-0.7900,-6.5190,7.3810,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
920,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9510,106.8460,17.1700,1.5040,1.3190,0.2880,-0.3180,7.1920,6.5770,18.7320,-40.7540,-108.5830,-0.0740,-1.2660,1.0290,-4.9660,-7.4750,4.2640,-3.7650,-64.0070,-15.7780,0.0610,-1.1580,0.9720,-3.4090,-9.0570,0.3350,1.3470,18.4080,30.5470,1.0940,-0.0230,1.1180,-0.7040,-6.6100,7.4120,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
940,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9840,106.7790,17.1700,0.7250,0.6630,-0.0330,-0.4210,6.9890,6.8350,18.8060,-40.7820,-108.5830,0.9490,-1.1900,0.6010,-5.2360,-7.3260,3.9960,-3.7520,-64.0340,-15.7780,0.2590,-0.8220,0.9420,-3.4450,-9.0570,0.4480,1.3540,18.3970,30.5470,1.5360,-0.0690,0.9660,-0.8640,-6.4140,7.3570,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
960,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,14.0410,106.8470,17.1700,1.7140,1.4080,0.2880,-0.4500,7.1710,6.4620,18.7840,-40.7900,-108.5830,0.3990,-1.3270,1.2730,-4.8720,-7.2900,4.0850,-3.7200,-64.1040,-15.7780,0.6410,-0.8840,1.1860,-3.4810,-8.9420,0.2830,1.2800,18.3560,30.5470,0.7730,-0.6950,1.2710,-0.6340,-6.5650,7.4530,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
980,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,14.0870,106.9450,17.1700,0.8130,0.2930,0.3340,-0.4960,7.3070,6.3490,18.7340,-40.7280,-108.5830,-0.5620,-0.9450,-0.6350,-4.8960,-7.4080,4.4650,-3.7460,-64.0920,-15.7780,-0.2450,-1.2800,0.2090,-3.3180,-8.9850,0.6030,1.2800,18.3560,30.5470,0.7730,-0.6950,1.2710,-0.6340,-6.5650,7.4530,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1000,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9850,106.8820,17.1700,0.1830,-1.6170,0.0880,-0.1100,7.1010,6.8550,18.8240,-40.7380,-108.5830,0.7200,0.1690,-1.6430,-5.2170,-7.3070,4.0750,-3.7210,-64.0900,-15.7780,0.6100,0.2460,-1.2110,-3.3900,-8.9640,0.5220,1.2040,18.3190,30.5470,0.3610,-0.2370,-1.2790,-0.8120,-6.4160,7.4890,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1020,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9520,106.9190,17.1700,0.2750,-0.8840,0.0730,-0.2900,7.2640,6.5480,18.8010,-40.7220,-108.5830,-0.4100,-0.3350,-0.3450,-4.8990,-7.3740,4.2830,-3.6490,-64.1510,-15.7780,0.5190,0.3380,-0.9510,-3.5390,-8.9040,0.3260,1.1390,18.2930,30.5470,0.1930,-0.1910,0.1720,-0.6300,-6.4310,7.4480,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1040,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9330,106.9560,17.1700,-0.7040,-0.1010,-0.0500,-0.2800,7.2880,6.4740,18.8000,-40.7550,-108.5830,-0.7440,0.3390,-0.1300,-4.9820,-7.5080,4.2090,-3.6550,-64.1740,-15.7780,-0.6260,-0.3030,-0.2340,-3.3570,-9.0360,0.5240,1.1000,18.2350,30.5470,-0.0220,0.4970,-0.0730,-0.6850,-6.5720,7.4600,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1060,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9340,106.8500,17.1700,-1.5710,-1.2610,-0.8130,-0.4240,6.9740,6.7830,18.8670,-40.7730,-108.5830,0.1910,0.8710,-0.7400,-5.1830,-7.4530,4.1680,-3.6240,-64.2140,-15.7780,-0.3480,0.7360,-0.3240,-3.4330,-9.0640,0.4500,1.1090,18.2010,30.5470,0.0090,0.6930,-0.7300,-0.8480,-6.5580,7.5660,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1080,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9230,106.7670,17.1700,0.2000,-0.6500,-0.2630,-0.3400,6.9600,6.8430,18.9180,-40.8080,-108.5830,0.3750,-0.4260,-0.4040,-5.2220,-7.4580,4.1010,-3.5490,-64.2690,-15.7780,0.4630,0.7020,-0.4140,-3.6030,-9.0480,0.3520,1.0960,18.1670,30.5470,1.1080,-0.1470,0.1410,-0.8240,-6.5030,7.3860,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1100,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9180,106.8540,17.1700,1.5120,0.6360,0.6240,-0.2710,7.2810,6.4600,18.8780,-40.8120,-108.5830,0.2660,-0.7300,0.6360,-4.8600,-7.3910,4.1780,-3.5660,-64.3100,-15.7780,0.5980,-0.7520,0.4730,-3.3470,-8.9830,0.3850,1.0340,18.1260,30.5470,0.9710,-0.4370,0.6600,-0.6730,-6.5270,7.3910,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1120,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9320,106.8610,17.1700,0.4900,-0.2800,-0.2310,-0.3970,7.1560,6.6180,18.8980,-40.8170,-108.5830,0.4340,0.0950,-0.2030,-5.0950,-7.4750,4.2110,-3.5910,-64.3510,-15.7780,0.1550,-0.4010,0.3210,-3.3140,-9.0290,0.4140,1.0180,18.0930,30.5470,0.6200,0.3110,-0.4850,-0.7900,-6.5430,7.4910,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1140,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9590,106.8450,17.1700,-0.3830,-1.1490,-0.5050,-0.5030,7.1300,6.6250,18.9720,-40.8310,-108.5830,1.0730,0.3390,-0.5080,-5.1670,-7.3090,4.0490,-3.5340,-64.3770,-15.7780,0.5210,0.8380,-0.0020,-3.5240,-9.0140,0.4360,1.0030,18.0730,30.5470,1.1660,0.2180,-0.7120,-0.7970,-6.4480,7.3980,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1160,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9070,106.7210,17.1700,0.0900,-1.2860,-0.0620,-0.2320,6.8980,6.9770,19.0030,-40.8220,-108.5830,0.9960,-0.4550,-0.4160,-5.1500,-7.3890,4.1780,-3.4880,-64.4150,-15.7780,1.0830,0.4060,0.0140,-3.5000,-8.9520,0.3640,0.9910,18.0580,30.5470,1.4260,0.0200,-0.2690,-0.8280,-6.4930,7.4480,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1180,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9550,106.7750,17.1700,2.0600,-0.0040,0.1820,-0.4880,7.1200,6.5240,19.0320,-40.8170,-108.5830,1.5000,-1.1880,0.0570,-5.0830,-7.2380,4.0510,-3.4490,-64.4390,-15.7780,1.4030,-0.4490,0.2880,-3.5290,-8.9180,0.3850,0.9700,18.0520,30.5470,1.7460,-0.5450,0.1430,-0.8310,-6.4190,7.3860,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1200,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9500,106.8030,17.1700,2.1820,-0.1570,0.7930,-0.3180,7.1160,6.6460,19.0090,-40.8210,-108.5830,0.3090,-1.7070,-0.2330,-5.0450,-7.4030,4.1970,-3.4490,-64.4390,-15.7780,1.4030,-0.4490,0.2880,-3.5290,-8.9180,0.3850,0.9180,18.0390,30.5470,1.1810,-1.1560,0.1430,-0.7710,-6.4790,7.4820,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1220,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9880,106.8200,17.1700,1.9680,0.0720,0.8840,-0.4500,7.0770,6.6370,18.9900,-40.8240,-108.5830,0.2640,-1.7680,-0.1720,-5.0450,-7.3720,4.1870,-3.4530,-64.5070,-15.7780,0.7930,-1.3800,-0.3530,-3.5340,-9.0000,0.3450,0.8410,18.0250,30.5470,1.2420,-1.5220,0.4330,-0.7090,-6.4950,7.4890,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1240,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,14.0020,106.8810,17.1700,1.5860,0.0420,1.4340,-0.3710,7.1440,6.4520,18.9200,-40.8190,-108.5830,0.3090,-1.9670,-0.5380,-4.8720,-7.3910,4.2280,-3.5080,-64.5150,-15.7780,0.8390,-1.7010,-0.2150,-3.3140,-9.0090,0.4810,0.7530,18.0200,30.5470,1.4100,-1.7970,0.0210,-0.6750,-6.4360,7.4600,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1260,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,14.0050,106.9750,17.1700,1.6630,-0.2330,1.4950,-0.3500,7.2140,6.3540,18.8450,-40.7990,-108.5830,0.5690,-1.9060,-1.0270,-4.7910,-7.3090,4.2190,-3.5400,-64.4850,-15.7780,1.4030,-1.6090,-0.9330,-3.3760,-8.9760,0.5700,0.6500,18.0250,30.5470,1.4100,-1.8430,-0.3150,-0.6130,-6.3520,7.4200,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1280,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9750,107.0240,17.1700,0.0290,-1.3780,1.5410,-0.3110,7.2300,6.4190,18.8360,-40.7590,-108.5830,-0.0110,-1.0200,-2.1870,-4.9660,-7.2300,4.2830,-3.5990,-64.4420,-15.7780,1.1900,-1.1810,-1.3760,-3.2110,-8.8730,0.6270,0.5810,18.0270,30.5470,0.4640,-1.7060,-1.2160,-0.7210,-6.3280,7.4820,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1300,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9050,106.9350,17.1700,-0.6270,-1.7750,1.4030,-0.1960,7.0390,6.8400,18.8410,-40.7810,-108.5830,-0.6680,-1.0960,-2.2480,-5.1000,-7.4100,4.2230,-3.5340,-64.4700,-15.7780,0.8390,-0.4330,-2.7040,-3.6200,-8.9160,0.4290,0.5400,18.0100,30.5470,-0.2390,-1.4150,-0.6360,-0.8070,-6.4690,7.6180,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1320,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9550,106.9720,17.1700,-0.3220,-0.5380,1.8000,-0.5200,7.2380,6.4570,18.8210,-40.7680,-108.5830,-1.2780,-1.6310,-1.6680,-4.9920,-7.2740,4.3050,-3.5160,-64.4840,-15.7780,0.0910,-1.0900,-1.9710,-3.4960,-8.9020,0.5200,0.4800,17.9960,30.5470,-0.5590,-1.4150,0.0060,-0.7300,-6.3690,7.5540,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1340,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9790,107.0280,17.1700,-0.4590,-0.1410,2.7470,-0.4090,7.3020,6.4140,18.7980,-40.8090,-108.5830,-1.9040,-1.8900,-2.3400,-5.0590,-7.4170,4.2430,-3.5080,-64.5280,-15.7780,-0.2610,-1.6390,-2.5360,-3.5220,-8.9590,0.4500,0.4390,17.9200,30.5470,-1.7500,-0.8350,-0.4520,-0.7590,-6.5220,7.5130,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1360,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9760,107.0220,17.1700,-1.6660,-1.1190,2.6710,-0.3830,7.2570,6.5480,18.7540,-40.8470,-108.5830,-2.0570,-1.2340,-2.6760,-4.9680,-7.4960,4.3050,-3.5470,-64.5530,-15.7780,-0.7800,-1.1200,-2.9790,-3.3540,-9.0640,0.5460,0.3970,17.8420,30.5470,-1.9640,-0.7130,-1.4450,-0.7470,-6.5290,7.5230,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1380,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9020,106.9000,17.1700,-2.4440,-1.9430,2.4410,-0.1840,7.0820,6.8790,18.7780,-40.9240,-108.5830,-1.3240,-0.6080,-2.4310,-5.1690,-7.5350,4.1300,-3.5120,-64.6140,-15.7780,-0.4590,0.0090,-3.1770,-3.5480,-9.0720,0.4050,0.3590,17.7590,30.5470,-1.3680,-0.2700,-1.2460,-0.7300,-6.5860,7.4820,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1400,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.9020,106.9000,17.1700,-2.4440,-1.9430,2.4410,-0.1840,7.0820,6.8790,18.7870,-40.9980,-108.5830,-0.3930,-0.8670,-1.5760,-5.1670,-7.6090,4.1130,-3.5450,-64.6750,-15.7780,-0.1690,-0.0520,-1.8180,-3.3450,-9.1790,0.3900,0.3230,17.6780,30.5470,-0.1930,-0.2250,-0.5750,-0.7370,-6.6800,7.4680,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1420,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.8700,106.7490,17.1700,0.5480,-0.1260,1.5870,-0.3110,7.0770,6.7210,18.7100,-41.0200,-108.5830,0.5690,-1.8140,-0.7520,-4.9030,-7.5870,4.2110,-3.5650,-64.7220,-15.7780,0.6860,-0.8610,-0.9940,-3.4520,-9.1940,0.3760,0.2330,17.6590,30.5470,1.3650,-0.7880,0.0090,-0.5750,-6.5530,7.4840,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1440,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7900,106.8280,17.1700,1.5100,-0.0190,1.8920,-0.0170,7.2980,6.5220,18.6350,-40.9920,-108.5830,0.8900,-2.0280,-0.6450,-4.8530,-7.4270,4.2780,-3.6360,-64.7290,-15.7780,1.6320,-1.5480,-0.2150,-3.2540,-9.0360,0.4430,0.1380,17.6700,30.5470,1.8390,-0.9870,0.0240,-0.5530,-6.4000,7.4240,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1460,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7350,106.8150,17.1700,0.8990,-0.3550,0.8690,-0.1170,7.1060,6.7160,18.6070,-40.9820,-108.5830,0.8290,-1.5540,-0.3090,-4.9800,-7.4200,4.2210,-3.6880,-64.7010,-15.7780,1.5870,-1.7460,-0.2610,-3.2940,-8.9330,0.5530,0.0890,17.6820,30.5470,1.5180,-0.5750,0.4210,-0.6870,-6.3970,7.4700,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1480,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7200,106.8750,17.1700,1.8760,1.0650,0.3190,-0.1560,7.1590,6.5070,18.5540,-40.9620,-108.5830,0.3860,-1.2490,0.9880,-4.8270,-7.3530,4.2520,-3.7100,-64.7280,-15.7780,1.0370,-1.2120,0.5020,-3.3610,-8.9330,0.4170,0.0060,17.6760,30.5470,1.2130,-0.9560,1.2910,-0.5840,-6.3900,7.3980,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1500,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7380,106.9670,17.1700,1.6170,0.2710,-0.0620,-0.3180,7.2110,6.3690,18.5440,-40.9580,-108.5830,0.2940,-0.2870,0.3170,-4.9130,-7.3570,4.2090,-3.7890,-64.7320,-15.7780,0.1210,-1.2120,0.8840,-3.1460,-8.9180,0.5480,-0.0190,17.6740,30.5470,0.3120,-0.3760,0.0090,-0.7450,-6.3660,7.4940,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1520,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7430,106.9980,17.1700,1.2200,-0.5990,-0.4130,-0.3380,7.1490,6.5510,18.5410,-40.9400,-108.5830,0.2620,-0.2400,-0.5700,-4.9270,-7.3210,4.2400,-3.7480,-64.7370,-15.7780,0.2740,0.3300,-0.2150,-3.4910,-8.9690,0.5390,-0.0460,17.6750,30.5470,0.2650,-0.3740,-0.4800,-0.7400,-6.3570,7.5010,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1540,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7340,107.0320,17.1700,0.3800,-0.7220,-0.1230,-0.2940,7.1970,6.5000,18.5440,-40.9420,-108.5830,-0.1970,-0.2540,-0.8580,-4.9580,-7.3450,4.2190,-3.7580,-64.7310,-15.7780,0.1810,0.2980,-0.3970,-3.3040,-8.9520,0.5820,-0.0940,17.6580,30.5470,-0.2710,-0.2350,-0.3400,-0.6580,-6.4000,7.5150,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1560,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6860,107.0440,17.1700,-0.0800,-0.5500,0.4570,-0.1410,7.2110,6.5700,18.5020,-40.9420,-108.5830,-0.7150,-0.4820,-0.9600,-4.9420,-7.5440,4.3770,-3.7690,-64.7410,-15.7780,-0.1710,-0.3140,-1.0670,-3.3760,-9.0330,0.5580,-0.1430,17.6160,30.5470,-0.3000,0.1630,-0.3540,-0.6270,-6.4910,7.4890,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1580,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6360,107.1000,17.1700,-0.9190,-0.3180,0.4400,-0.1170,7.3570,6.4140,18.4910,-40.9200,-108.5830,-0.3340,-0.0850,-0.2430,-4.8720,-7.2830,4.2780,-3.7710,-64.7390,-15.7780,-0.0800,-0.0850,-0.6700,-3.3810,-8.9930,0.5890,-0.1810,17.6040,30.5470,-0.1000,0.3910,0.0300,-0.6390,-6.3250,7.4290,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1600,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6290,107.0550,17.1700,-2.6440,-0.5780,-0.2470,-0.2780,7.2040,6.5910,18.5010,-40.9410,-108.5830,-1.1870,0.8470,-0.2870,-4.9370,-7.3930,4.2520,-3.7910,-64.7920,-15.7780,-0.4920,0.2050,-0.0870,-3.2560,-8.9040,0.4330,-0.1810,17.5530,30.5470,-1.4580,0.8780,-0.0470,-0.7540,-6.4860,7.5420,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1620,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6690,106.9980,17.1700,-3.1330,-0.7760,-0.2170,-0.4500,7.0990,6.5240,18.5550,-40.9750,-108.5830,-1.3090,1.0450,-0.6690,-5.0660,-7.3550,4.1900,-3.7460,-64.8190,-15.7780,-1.5140,0.9380,-0.6970,-3.5030,-9.0410,0.5820,-0.1690,17.5020,30.5470,-1.5500,0.6340,-0.3060,-0.8090,-6.4210,7.4720,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1640,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6850,106.9040,17.1700,-3.7280,-1.0360,0.8220,-0.3830,7.0560,6.6180,18.5830,-41.0200,-108.5830,-1.5690,0.7550,-1.2030,-4.9900,-7.3620,4.1680,-3.7170,-64.8780,-15.7780,-1.3620,0.9840,-1.0330,-3.3970,-8.9230,0.4620,-0.1750,17.4320,30.5470,-1.8100,0.0380,-0.4900,-0.7950,-6.4910,7.4650,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1660,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6640,106.7450,17.1700,-3.5760,-1.0360,1.1570,-0.2610,6.9790,6.8950,18.6340,-41.0890,-108.5830,-1.7520,0.2060,-1.3860,-5.1910,-7.4770,4.1540,-3.6720,-64.9340,-15.7780,-1.5300,0.5260,-1.8580,-3.5310,-9.0090,0.4790,-0.1700,17.3650,30.5470,-1.8860,0.0840,-0.1540,-0.8310,-6.4670,7.4480,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1680,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6640,106.6190,17.1700,-2.1100,0.2620,1.2180,-0.2440,6.9460,6.8690,18.6340,-41.1380,-108.5830,-1.7820,-0.6650,-0.5620,-5.0160,-7.3860,4.1680,-3.6650,-65.0120,-15.7780,-1.3010,-0.1000,-1.4000,-3.4480,-9.0310,0.3880,-0.2290,17.3150,30.5470,-1.3210,-0.7250,0.7470,-0.6580,-6.4450,7.4410,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1700,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6660,106.6500,17.1700,-0.4300,1.4220,1.5540,-0.1700,7.2040,6.5340,18.6340,-41.1380,-108.5830,-1.7820,-0.6650,-0.5620,-5.0160,-7.3860,4.1680,-3.7180,-65.0500,-15.7780,-1.2240,-1.3980,-1.0790,-3.3090,-8.9950,0.5050,-0.2290,17.3150,30.5470,-1.3210,-0.7250,0.7470,-0.6580,-6.4450,7.4410,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1720,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.7000,106.6420,17.1700,-0.5370,0.5520,1.1270,-0.3420,7.1750,6.6800,18.5440,-41.2180,-108.5830,-1.2940,-0.6490,-0.1500,-4.8870,-7.4560,4.1400,-3.7750,-65.0530,-15.7780,-1.2090,-1.2150,-0.6210,-3.2920,-9.0330,0.6130,-0.3020,17.2560,30.5470,-0.8780,-0.9080,1.0220,-0.6150,-6.4910,7.3910,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1740,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6650,106.5800,17.1700,-1.0720,-0.3790,1.0810,-0.1680,7.0720,6.7950,18.5370,-41.2750,-108.5830,-1.0340,-0.2980,-0.6690,-5.0180,-7.5350,4.1540,-3.7990,-65.0990,-15.7780,-0.8880,-0.3440,-0.7430,-3.3730,-9.1170,0.4600,-0.3730,17.1400,30.5470,-1.0160,-0.1600,-0.0770,-0.7110,-6.5860,7.4910,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1760,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.6980,106.5500,17.1700,-1.1170,-0.8830,1.0200,-0.4360,7.1040,6.6820,18.4840,-41.3340,-108.5830,-1.2630,-0.4660,-0.6840,-4.8720,-7.5800,4.1850,-3.8250,-65.1500,-15.7780,-0.6900,-0.1610,-0.8500,-3.3380,-9.0860,0.4240,-0.4520,17.0810,30.5470,-0.9390,-1.0000,-0.1840,-0.5990,-6.5940,7.4820,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
1780,-31.8620,49.7430,-13.2870,144.8190,-52.0140,-1.8460,7.4240,5.4320,3.1120,13.5760,106.4450,17.1700,-0.9500,-1.6310,1.7530,0.0600,7.0390,7.0050,18.4470,-41.3940,-108.5830,-0.8970,-0.6040,-1.2340,-5.0010,-7.6880,4.2070,-3.8790,-65.1770,-15.7780,-0.6900,-0.2830,-1.4300,-3.2800,-9.1820,0.5030,-0.5200,17.0020,30.5470,-0.5580,-0.9690,-0.5510,-0.6270,-6.6460,7.3890,-25.7620,49.6190,60.1740,15.4040,10.5160,9.7220,0.8040,9.3710,5.7290
