timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-35.7460,108.1300,-3.7520,-1.1620,-0.6050,0.0190,8.4180,5.6310,0.4670,-3.1630,92.5570,-6.7880,-1.1360,-0.5770,-0.4500,1.4340,7.8650,5.6360,4.4260,-77.0820,37.2190,-0.2850,0.8040,0.3870,-4.3170,-8.3410,-2.0470,-35.2850,-69.7230,4.0810,-0.7070,0.6750,0.1290,0.1030,-8.7580,-3.8830,-8.5680,-36.0780,39.6190,-1.1320,0.6570,0.2990,-1.0220,-8.6360,4.5730,-23.1420,57.9430,53.7260,1.9550,-3.3530,-0.6730,-0.2180,9.8880,4.9780
900,-35.7370,108.0940,-3.7520,-0.1240,0.8760,0.0340,8.1980,5.8300,0.2630,-3.0800,92.5550,-6.7880,-2.1280,1.5300,-0.9380,1.0580,7.8530,5.7510,4.4650,-77.1150,37.2190,-1.3520,0.6170,0.9190,-4.3170,-8.3250,-2.3030,-35.2400,-69.7640,4.0810,-1.6200,-0.0760,0.1130,0.2390,-8.7410,-4.1280,-8.5360,-36.1420,39.6190,-1.8040,0.8100,0.8480,-1.0440,-8.9040,4.5030,-23.1560,57.8830,53.7260,-0.5800,-3.3530,-0.6730,-0.5730,-0.0010,-0.0010
920,-35.6870,108.0700,-3.7520,0.2430,1.1770,0.0190,8.0110,5.8560,0.2560,-3.0300,92.3710,-6.7880,-3.5020,-0.0730,-0.7400,1.0610,7.5300,6.1940,4.5380,-77.1570,37.2190,-1.2300,1.5630,0.3240,-4.4270,-8.3960,-2.3630,-35.1530,-69.8020,4.0810,-1.2680,0.7180,-0.3750,0.1510,-8.9040,-4.2310,-8.4650,-36.2220,39.6190,-1.3150,1.7410,-0.7090,-1.1300,-8.9730,4.4290,-23.0510,57.8910,53.7260,-0.2740,-7.3830,-0.9630,-0.5100,9.8930,5.0400
940,-35.6820,107.9790,-3.7520,-0.7490,-0.3190,0.6140,8.1590,5.8900,0.3620,-3.0300,92.3100,-6.7880,-2.1440,-1.6150,-0.0680,1.1420,7.7810,5.9930,4.5970,-77.1740,37.2190,0.2360,1.2880,-0.9280,-4.3910,-8.3800,-2.3770,-35.0730,-69.7800,4.0810,0.1820,1.1150,-0.3750,0.1960,-8.8780,-4.0990,-8.4200,-36.2370,39.6190,-0.3230,1.5580,-1.7620,-1.0490,-8.8440,4.5390,-22.9810,57.8970,53.7260,0.1070,-8.6510,0.5480,-0.4960,10.0290,5.1430
960,-35.6990,107.9440,-3.7520,-0.4590,-0.7930,1.6520,8.3290,5.9520,0.2630,-3.1040,92.2780,-6.7880,-0.6480,-3.2180,1.1380,1.2830,7.6900,5.9300,4.6170,-77.2060,37.2190,0.7700,0.3720,-1.6000,-4.2880,-8.3010,-2.4370,-35.0240,-69.7580,4.0810,0.9910,0.8860,-0.6500,0.2800,-8.7920,-4.1200,-8.4280,-36.2410,39.6190,0.3790,0.0010,-1.6100,-0.9670,-8.7770,4.4940,-22.9810,57.8970,53.7260,0.1070,-8.6510,0.5480,-0.4960,10.0290,5.1430
980,-35.7120,107.8700,-3.7520,0.1360,-0.5030,1.4080,8.2260,5.8630,0.3690,-3.2080,92.2260,-6.7880,-0.5560,-3.8290,1.8100,1.3690,7.6880,6.0310,4.6150,-77.1810,37.2190,0.2660,0.2810,-1.3550,-4.2780,-8.4950,-2.2790,-34.9810,-69.6960,4.0810,0.9760,0.5190,-1.1690,0.2750,-8.9520,-4.0290,-8.4200,-36.2690,39.6190,0.5470,-0.5640,-1.4880,-1.0610,-8.8060,4.3980,-23.0140,57.8400,53.7260,-0.0610,-7.7650,1.2960,-0.3810,9.9340,5.1600
1000,-35.7350,107.9080,-3.7520,1.6630,-0.2740,1.4690,8.3940,5.9260,0.2010,-3.3020,92.2220,-6.7880,0.1310,-1.8750,1.6720,1.4820,7.7240,5.9090,4.5930,-77.1660,37.2190,0.4340,-0.3300,-1.0810,-4.2470,-8.4920,-2.3220,-34.9770,-69.6460,4.0810,1.4030,-0.1220,-1.0160,0.3690,-8.8780,-4.0730,-8.4800,-36.2560,39.6190,0.9900,-1.2820,-0.8310,-0.8670,-8.7580,4.5030,-22.8690,57.8270,53.7260,0.6420,-3.3530,-0.6730,-0.3880,9.8900,5.2000
1020,-35.7120,108.0800,-3.7520,0.8540,-1.0370,0.2320,8.0760,5.9590,-0.1220,-3.3130,92.2400,-6.7880,-0.9220,-0.7450,0.8630,1.2690,7.7910,5.7820,4.5440,-77.1000,37.2190,0.9690,-0.1010,-0.7750,-4.1230,-8.5210,-2.1930,-34.9780,-69.5760,4.0810,1.5410,0.3970,-0.6040,0.4240,-8.8710,-3.9910,-8.5160,-36.2190,39.6190,1.3720,-0.3200,-1.4270,-0.8810,-8.7460,4.5660,-22.7690,57.8520,53.7260,1.4200,-7.4600,1.5860,-0.5240,9.8830,5.1090
1040,-35.7480,108.1040,-3.7520,-0.7950,-1.7390,0.4770,8.1430,5.8060,0.1130,-3.4400,92.1750,-6.7880,-1.0900,-1.4930,0.2520,1.6230,7.5580,5.9500,4.5410,-77.0280,37.2190,1.9610,0.5250,-1.2490,-4.1660,-8.3580,-2.1840,-34.9360,-69.4950,4.0810,2.0600,1.5730,-0.2070,0.3500,-8.7240,-3.9170,-8.5770,-36.1760,39.6190,1.7690,-0.0600,-1.9460,-0.7470,-8.4830,4.4270,-22.7790,57.8590,53.7260,1.1910,-8.7120,2.0140,-0.2470,9.8280,5.1330
1060,-35.8390,107.9610,-3.7520,-1.9100,-1.9220,0.2630,8.2740,5.6500,0.4070,-3.4880,92.2450,-6.7880,-0.9830,-0.6230,-0.1140,1.4170,7.8170,5.5780,4.5630,-76.9260,37.2190,1.5640,0.6780,-0.6680,-4.1920,-8.2720,-2.0370,-34.8740,-69.3950,4.0810,1.2350,1.4350,0.0680,0.2630,-8.6790,-3.7520,-8.5770,-36.1760,39.6190,1.7690,-0.0600,-1.9460,-0.7470,-8.4830,4.4270,-22.8250,57.8900,53.7260,1.1760,-8.7570,1.6320,-0.1220,9.8520,5.0470
1080,-35.8600,107.9430,-3.7520,-1.0700,0.0470,-0.3020,8.1500,5.6980,0.1960,-3.4830,92.2840,-6.7880,-0.8610,-0.1500,-0.8930,1.2570,7.6950,5.6290,4.5750,-76.8990,37.2190,0.2050,0.5710,0.6750,-4.1970,-8.3030,-2.1880,-34.8420,-69.3680,4.0810,-0.1850,0.6570,0.6020,0.3110,-8.6840,-3.9190,-8.6270,-36.1060,39.6190,0.2420,0.6880,0.1150,-0.8310,-8.4010,4.4170,-22.8240,57.8930,53.7260,0.6110,-8.0090,-0.0170,-0.2270,9.7130,5.0370
1100,-35.8620,107.9600,-3.7520,-0.9780,0.8410,-0.6530,8.0970,5.6740,0.1290,-3.4790,92.2380,-6.7880,-0.9530,-0.5770,-1.2590,1.2380,7.5320,5.8590,4.6080,-76.8530,37.2190,-0.6350,1.1180,1.4350,-4.2450,-8.3460,-2.0880,-34.7680,-69.3630,4.0810,-1.2980,0.8520,0.5840,0.1820,-8.8080,-3.9740,-8.5780,-36.1120,39.6190,-0.5230,1.2030,0.0390,-1.0390,-8.5230,4.4480,-22.8040,57.9000,53.7260,0.6720,-8.1320,-0.9180,-0.2970,9.7830,5.0640
1120,-35.8630,107.9730,-3.7520,0.7470,1.4670,-0.5460,8.2150,5.7080,0.2060,-3.4690,92.2690,-6.7880,0.8030,-0.5920,-0.9840,1.2160,7.6300,5.7530,4.6260,-76.8550,37.2190,-0.4370,0.6440,1.4200,-4.2500,-8.3510,-2.2510,-34.7220,-69.3710,4.0810,-1.0230,0.4240,0.6900,0.2470,-8.7580,-4.0200,-8.5910,-36.1220,39.6190,-0.2780,0.7300,0.3900,-0.8760,-8.6600,4.4820,-22.7660,57.9040,53.7260,0.5960,-7.9790,-1.0090,-0.3540,9.8020,5.0780
1140,-35.8190,108.0840,-3.7520,1.6630,0.3680,-1.1110,8.1020,5.9210,0.0410,-3.4370,92.3740,-6.7880,0.6200,-0.4700,-1.1370,1.1440,7.7740,5.5210,4.6610,-76.7830,37.2190,0.5100,0.9800,1.1450,-4.2860,-8.3870,-2.0810,-34.6440,-69.3380,4.0810,-0.3970,1.2640,1.1790,0.1890,-8.8230,-3.9460,-8.5530,-36.1080,39.6190,0.2730,2.0240,-0.4370,-0.9650,-8.6240,4.5180,-22.7660,57.9040,53.7260,0.5960,-7.9790,-1.0090,-0.3540,9.8020,5.0780
1160,-35.7950,108.1330,-3.7520,1.3270,-0.5940,-1.6450,8.1160,5.9280,0.1510,-3.4260,92.4310,-6.7880,0.0700,-0.5620,-1.7780,1.2160,7.7360,5.6410,4.7280,-76.7580,37.2190,1.0740,1.6670,0.8850,-4.2880,-8.1980,-2.2100,-34.5620,-69.3120,4.0810,-0.2450,1.8900,1.4690,0.2060,-8.7150,-3.9340,-8.5290,-36.0550,39.6190,-0.1240,2.0390,-0.3450,-0.9240,-8.5540,4.6660,-22.8660,57.9060,53.7260,0.6720,-9.3830,-0.2460,-0.3180,9.8900,5.0400
1180,-35.7870,108.0130,-3.7520,0.4720,-0.0600,-1.9660,7.9540,5.6810,0.4550,-3.3940,92.3230,-6.7880,-0.2050,0.2170,-1.5190,1.2110,7.4960,6.1510,4.7600,-76.7840,37.2190,-0.0860,0.9650,1.4660,-4.2980,-8.3320,-2.3370,-34.5420,-69.3180,4.0810,-1.1300,0.3480,1.2550,0.3110,-8.7220,-3.9910,-8.5030,-36.1050,39.6190,-0.5210,1.1840,1.1050,-1.0010,-8.7700,4.4080,-22.8660,57.9060,53.7260,0.6720,-9.3830,-0.2460,-0.3180,9.8900,5.0400
1200,-35.7160,108.0240,-3.7520,0.5180,1.0390,-1.8440,8.0490,5.9520,0.2040,-3.3190,92.4660,-6.7880,-0.3420,1.2090,-1.3510,1.1180,7.9990,5.4350,4.7770,-76.7610,37.2190,-0.3610,0.5830,2.0760,-4.2450,-8.3270,-2.1640,-34.4970,-69.3080,4.0810,-1.5120,0.2260,1.4080,0.2200,-8.8390,-3.9550,-8.4790,-36.1270,39.6190,-0.8110,1.7040,1.1050,-0.9700,-8.7720,4.5350,-22.8340,57.9570,53.7260,1.2370,-7.1700,-0.6730,-0.4330,9.9530,4.9870
1220,-35.6820,107.9180,-3.7520,-1.1920,0.9170,-1.2030,7.9700,5.7390,0.3710,-3.2540,92.2630,-6.7880,0.1770,-0.8980,-2.3890,1.0030,7.2520,6.4040,4.8780,-76.8920,37.2190,-0.1470,1.2700,2.0760,-4.4920,-8.1310,-2.6120,-34.3930,-69.4070,4.0810,-1.4970,0.8820,1.6060,0.0550,-8.6980,-4.3190,-8.3620,-36.1530,39.6190,-0.4600,1.3980,0.8000,-1.3290,-8.7560,4.4800,-22.7840,57.9350,53.7260,0.5200,-8.4980,-1.7270,-0.3780,9.7970,5.1710
1240,-35.6570,107.8190,-3.7520,-0.0170,0.2300,0.0490,8.1500,5.8850,0.4210,-3.2020,92.2770,-6.7880,2.3600,0.0180,-0.3740,1.1090,7.6350,5.9620,4.8690,-76.8950,37.2190,-0.2390,-1.2640,0.7630,-4.3530,-8.4160,-2.2910,-34.4060,-69.3910,4.0810,-0.1070,-1.1480,0.4770,0.3210,-8.8780,-4.0730,-8.3970,-36.1900,39.6190,0.6390,-0.7540,0.9530,-0.9430,-8.8370,4.3890,-22.6570,57.9720,53.7260,1.3900,-6.7730,-0.7500,-0.5360,9.8980,5.0690
1260,-35.6120,107.8910,-3.7520,-0.0780,-0.9920,0.4000,8.1430,6.0980,0.0620,-3.1730,92.4600,-6.7880,1.6730,-0.4090,0.3590,1.1590,8.0370,5.4560,4.8800,-76.8500,37.2190,0.7540,-0.8670,0.1370,-4.3620,-8.3750,-2.1880,-34.3660,-69.3610,4.0810,0.8240,0.0430,0.2480,0.2180,-8.7650,-4.0320,-8.4190,-36.1410,39.6190,0.8380,-0.0520,-0.4370,-0.9240,-8.5620,4.5710,-22.6570,57.9720,53.7260,1.3900,-6.7730,-0.7500,-0.5360,9.8980,5.0690
1280,-35.7030,107.7170,-3.7520,-1.6040,-1.2520,0.0640,8.5810,5.7940,0.5120,-3.2770,92.4370,-6.7880,-0.8150,-0.6530,-0.3740,1.6300,7.7910,5.9420,4.9150,-76.8500,37.2190,0.4490,0.2930,0.5500,-4.3740,-8.3460,-2.3010,-34.2960,-69.3310,4.0810,-0.0810,0.5460,0.6890,0.1440,-8.7820,-3.9740,-8.4030,-36.1020,39.6190,0.3450,0.3910,0.5880,-1.0200,-8.5260,4.5590,-22.7270,57.9940,53.7260,1.1760,-8.2990,0.1510,-0.2250,9.8400,5.0280
1300,-35.7370,107.5410,-3.7520,-0.2460,0.7020,-1.7980,8.1950,5.5950,0.5630,-3.2150,92.3480,-6.7880,-1.6860,2.2020,-1.4270,1.2190,7.5580,5.9830,4.8980,-76.8930,37.2190,-0.8210,-1.4790,1.7070,-4.3000,-8.3200,-2.3560,-34.2970,-69.3490,4.0810,-0.9510,-1.8530,1.1590,0.2300,-8.7750,-4.0870,-8.4520,-36.1290,39.6190,-0.0840,-0.6650,2.9670,-0.8880,-8.8420,4.4960,-22.6260,57.9770,53.7260,-0.5800,-3.3530,-0.6730,-0.2230,9.9340,5.1480
1320,-35.6510,107.7210,-3.7520,1.4030,2.0000,-1.5690,7.9510,5.8630,-0.0860,-3.0260,92.3720,-6.7880,-1.5940,2.7970,-0.7090,0.8020,7.7550,5.6650,4.8150,-76.8490,37.2190,-1.0800,-2.2120,1.5850,-4.1420,-8.4950,-2.1120,-34.3350,-69.3330,4.0810,-0.6300,-2.0670,1.0060,0.3520,-8.9400,-4.0580,-8.4690,-36.1630,39.6190,0.4190,0.0530,1.5780,-0.9480,-8.8420,4.4240,-22.6030,57.9280,53.7260,-0.5800,-3.3530,-0.6730,-0.0010,-0.0010,-0.0010
1340,-35.6400,107.7330,-3.7520,0.1360,0.0000,0.4460,8.1350,5.8470,0.2040,-3.0450,92.3560,-6.7880,-0.7090,-1.2640,-0.3580,1.2380,7.6470,5.8270,4.8700,-76.8630,37.2190,0.5840,0.1390,0.2420,-4.4240,-8.2910,-2.3440,-34.2510,-69.3200,4.0810,0.5760,0.7420,0.6400,0.1150,-8.7940,-4.0940,-8.4690,-36.1630,39.6190,0.4190,0.0530,1.5780,-0.9480,-8.8420,4.4240,-22.5250,57.9690,53.7260,1.0840,-7.7040,-0.3370,-0.4240,9.8930,5.0490
1360,-35.6810,107.5770,-3.7520,-1.2080,-1.2980,0.3830,8.3750,5.8710,0.5080,-3.1070,92.2850,-6.7880,-0.3730,-1.2640,-0.6180,1.4100,7.6060,6.0740,4.9350,-76.8560,37.2190,0.9320,0.4890,0.1030,-4.4270,-8.2700,-2.2910,-34.1780,-69.2960,4.0810,0.7900,0.7880,0.7010,0.1480,-8.7220,-4.0320,-8.4010,-36.1450,39.6190,1.0610,0.7710,-0.1780,-1.0530,-8.5660,4.4410,-22.5340,57.9950,53.7260,1.0540,-11.1700,-0.6730,-0.3690,9.8380,5.0660
1380,-35.6490,107.5720,-3.7520,-0.5520,-0.3970,-1.4800,8.1020,5.9400,0.2270,-3.0720,92.2780,-6.7880,0.6650,1.2400,-0.9690,1.2280,7.6140,5.8920,4.9440,-76.8200,37.2190,0.7640,-0.5640,0.6980,-4.3550,-8.4130,-2.2270,-34.1700,-69.2740,4.0810,0.6680,-0.5100,1.0670,0.2850,-8.8320,-4.0750,-8.4250,-36.1010,39.6190,1.1070,0.1290,0.8300,-0.9070,-8.5930,4.5590,-22.4710,58.0450,53.7260,1.7560,-7.5670,-0.0630,-0.3780,9.8620,5.0300
1400,-35.6460,107.6010,-3.7520,-0.5360,-0.7630,-2.2430,8.0250,5.7890,0.1530,-2.9600,92.4760,-6.7880,0.9100,1.8960,-0.9380,0.9890,7.9610,5.2860,4.9210,-76.7440,37.2190,0.6270,-0.6860,0.8510,-4.1540,-8.2840,-2.0540,-34.1550,-69.1920,4.0810,0.2860,-0.5250,0.7620,0.2610,-8.8180,-3.8120,-8.4550,-36.0600,39.6190,0.1900,-0.0540,0.6010,-0.8980,-8.5780,4.6180,-14.5330,65.9040,62.0310,415.3440,412.5710,415.2500,-0.2350,9.9740,5.0300
1420,-35.5850,107.7570,-3.7520,0.1660,0.4430,-0.6100,7.9660,5.8990,-0.0890,-2.9470,92.4830,-6.7880,-0.9380,0.2470,-0.1600,1.2230,7.7210,5.7560,4.9160,-76.7180,37.2190,-0.4730,0.1230,0.4850,-4.2190,-8.3800,-2.1620,-34.1450,-69.1630,4.0810,-0.7840,0.0120,-0.0050,0.3140,-8.8200,-3.9290,-8.4550,-36.0600,39.6190,0.1900,-0.0540,0.6010,-0.8980,-8.5780,4.6180,-14.5330,65.9040,62.0310,415.3440,412.5710,415.2500,-0.2350,9.9740,5.0300
1440,-35.5840,107.7430,-3.7520,-0.4910,0.3340,0.7220,8.1640,5.7920,0.2320,-2.9070,92.5890,-6.7880,-2.1390,-0.9900,0.1000,1.0390,7.9610,5.4010,4.9460,-76.6820,37.2190,-0.8370,1.3740,0.1620,-4.2810,-8.4250,-2.1160,-34.0610,-69.1330,4.0810,-1.3300,1.1260,-0.6310,0.1290,-8.8510,-3.8950,-8.4610,-36.0810,39.6190,-1.7000,0.7390,-0.8670,-0.9360,-8.5660,4.4840,-14.5330,65.9040,62.0310,415.3440,412.5710,415.2500,-0.2350,9.9740,5.0300
1460,-35.5670,107.7870,-3.7520,-0.9620,0.7290,1.3290,8.3270,5.9500,0.0980,-3.0200,92.3790,-6.7880,-4.2460,-3.3110,0.0700,1.4410,7.4870,6.2420,5.0120,-76.7020,37.2190,-1.3710,1.8780,0.3290,-4.4100,-8.4370,-2.2700,-33.9650,-69.1420,4.0810,-1.8340,1.3860,-0.4480,0.0980,-8.8970,-4.0250,-8.4250,-36.1130,39.6190,-1.7460,1.3800,-0.1040,-1.0460,-8.7150,4.5420,-15.2760,65.0850,62.0310,-0.7020,-11.1700,-0.6730,-0.3760,9.9000,5.0370
1480,-35.5710,107.6510,-3.7520,-1.3740,0.6830,0.3210,8.2170,5.7650,0.4500,-3.0490,92.3000,-6.7880,-2.3070,-1.4640,-0.1590,1.2810,7.6590,5.9950,5.0300,-76.7310,37.2190,-0.7300,0.3820,0.4360,-4.2780,-8.2960,-2.3010,-33.9320,-69.1590,4.0810,-0.9330,-0.1560,0.4380,0.2040,-8.8350,-4.1040,-8.4160,-36.1620,39.6190,-0.9830,1.3800,0.6750,-0.9580,-8.8230,4.4680,-15.2760,65.0850,62.0310,-0.7020,-11.1700,-0.6730,-0.3760,9.9000,5.0370
1500,-35.4980,107.7680,-3.7520,-0.6420,0.4080,-0.5950,8.0660,6.0380,-0.0380,-3.0190,92.2940,-6.7880,-1.9100,-0.6390,-0.5410,1.1400,7.8530,5.8630,5.0350,-76.7160,37.2190,-0.1160,-0.0630,-0.0240,-4.3100,-8.4110,-2.2340,-33.9190,-69.1360,4.0810,-0.2460,-0.2170,0.7580,0.2710,-8.8750,-4.0170,-8.3720,-36.1730,39.6190,-0.4330,2.1130,-0.1190,-1.0320,-8.7340,4.5230,-15.2760,65.0850,62.0310,-0.7020,-11.1700,-0.6730,-0.3760,9.9000,5.0370
1520,-35.5320,107.6420,-3.7520,-1.2800,0.0250,-0.1040,8.3840,5.8160,0.4410,-3.1020,92.0610,-6.7880,-1.3150,-3.1740,-0.7240,1.3810,7.3620,6.5630,5.0880,-76.7520,37.2190,-0.1150,0.6700,-0.1150,-4.4820,-8.4400,-2.4060,-33.8460,-69.1790,4.0810,-0.4130,0.8220,0.4340,0.1320,-8.8200,-4.2350,-8.3720,-36.1730,39.6190,-0.4330,2.1130,-0.1190,-1.0320,-8.7340,4.5230,-15.8040,64.5770,62.3760,0.0160,-8.5900,7.1440,-0.3260,9.9050,5.1710
1540,-35.5340,107.5280,-3.7520,-1.0200,0.0710,-0.3780,8.2050,5.8230,0.4360,-3.1220,92.0630,-6.7880,-0.0930,-1.4330,-0.1290,1.2760,7.7740,5.9620,5.1020,-76.8080,37.2190,0.2670,-0.0200,-0.0690,-4.3220,-8.2890,-2.4560,-33.8360,-69.2070,4.0810,0.1680,0.2880,0.3880,0.3040,-8.7480,-4.1900,-8.3760,-36.2470,39.6190,0.0860,0.2810,-0.0580,-0.9150,-8.8370,4.4650,-16.1920,64.2010,62.3760,0.5500,-11.1700,-0.6730,-0.4500,9.9770,5.1210
1560,-35.5410,107.4470,-3.7520,-1.1570,-0.2650,-0.3330,8.1860,5.8180,0.3690,-3.1710,92.1060,-6.7880,-1.8180,-0.8990,-0.1130,1.4130,7.8890,5.7200,5.1110,-76.8470,37.2190,0.0520,0.4530,0.2060,-4.2690,-8.3080,-2.3990,-33.8360,-69.2070,4.0810,0.1680,0.2880,0.3880,0.3040,-8.7480,-4.1900,-8.3640,-36.2800,39.6190,-0.2960,0.6150,-0.4850,-1.0340,-8.8300,4.4630,-16.4950,63.8370,62.3760,0.7490,-7.6120,-0.0320,-0.4410,9.9980,5.1710
1580,-35.5670,107.3770,-3.7520,-1.0050,-0.3260,-0.1190,8.3580,5.8560,0.3620,-3.1710,92.1060,-6.7880,-1.8180,-0.8990,-0.1130,1.4130,7.8890,5.7200,5.1650,-76.8730,37.2190,0.2500,1.0010,0.7240,-4.4390,-8.3840,-2.3940,-33.7570,-69.2350,4.0810,-0.0760,0.9230,0.4160,0.2010,-8.8350,-4.1950,-8.3220,-36.3010,39.6190,0.6520,0.5510,-0.1160,-1.1400,-8.7890,4.4130,-16.4970,63.7540,62.3760,-0.5800,-3.3530,-0.6730,-0.4290,20.2250,-0.0010
1600,-35.5700,107.3450,-3.7520,-0.3940,-1.3340,-1.3250,8.0660,5.8390,0.3090,-3.1150,91.9040,-6.7880,-0.1850,0.1700,-0.7540,1.1180,7.6180,5.7920,5.1390,-76.8300,37.2190,1.3800,-0.2820,0.6170,-4.2260,-8.4110,-2.2510,-33.7540,-69.1660,4.0810,1.1450,0.0840,0.7520,0.3090,-8.9020,-3.9670,-8.3150,-36.2660,39.6190,1.7630,-0.0320,-0.0550,-1.0580,-8.6790,4.4940,-16.7970,63.4330,62.3760,2.3520,-7.6430,0.4260,-0.4260,9.8900,5.1070
1620,-35.5890,107.4030,-3.7520,0.0180,-2.1580,-0.9280,8.1810,5.9210,0.1410,-3.0880,92.0400,-6.7880,1.8920,0.0010,-0.6290,1.1880,7.8030,5.5950,5.1480,-76.7860,37.2190,1.9450,-0.6940,0.2360,-4.2900,-8.2220,-2.2240,-33.7290,-69.0970,4.0810,1.8170,0.0530,0.7670,0.2270,-8.7150,-3.9240,-8.3150,-36.2660,39.6190,1.7630,-0.0320,-0.0550,-1.0580,-8.6790,4.4940,-16.7970,63.4330,62.3760,2.3520,-7.6430,0.4260,-0.4260,9.8900,5.1070
1640,-35.5900,107.4100,-3.7520,-0.5770,-1.3650,-0.3780,8.0640,5.8390,0.2180,-3.0900,92.1060,-6.7880,-0.0920,-0.2740,-0.3690,1.2740,7.7760,5.6890,5.1430,-76.6910,37.2190,0.1590,-0.0530,0.1290,-4.2740,-8.4560,-2.0060,-33.7030,-69.0480,4.0810,0.2440,0.2360,-0.1490,0.2350,-8.7940,-3.9100,-8.3300,-36.1880,39.6190,0.1900,0.0450,-0.4360,-1.0460,-8.5760,4.4580,-17.1960,63.1090,62.3760,1.6340,-7.5360,0.7160,-0.3450,9.8930,4.9390
1660,-35.5850,107.3050,-3.7520,-0.8370,-0.3110,-0.1040,8.0470,5.7480,0.4410,-3.0100,92.1500,-6.7880,-1.0840,0.0630,-0.8860,0.9910,7.6640,5.6170,5.1750,-76.6780,37.2190,-0.1010,0.4360,0.4340,-4.2810,-8.1980,-2.1810,-33.6520,-69.0200,4.0810,-0.1230,0.4640,-0.0410,0.1630,-8.7150,-3.9220,-8.3490,-36.1490,39.6190,-0.0240,-0.1080,-0.1290,-0.9580,-8.5190,4.5780,-17.1960,63.1090,62.3760,1.6340,-7.5360,0.7160,-0.3450,9.8930,4.9390
1680,-35.4990,107.4320,-3.7520,0.6790,0.3620,-0.7140,7.8460,5.9210,0.0240,-3.0150,92.0610,-6.7880,-2.1380,0.1860,-0.4130,1.3190,7.5920,6.0450,5.1990,-76.6220,37.2190,-0.5600,0.3140,0.3420,-4.3140,-8.3460,-2.0520,-33.6190,-68.9880,4.0810,-0.1530,-0.0570,-0.2550,0.1820,-8.7800,-3.9310,-8.3720,-36.1120,39.6190,-0.1160,-0.2300,0.1930,-0.9500,-8.5540,4.6020,-17.1960,63.1090,62.3760,1.6340,-7.5360,0.7160,-0.3450,9.8930,4.9390
1700,-35.4730,107.5170,-3.7520,0.8930,0.1790,-0.6530,8.0950,5.8630,0.1130,-2.9600,92.0970,-6.7880,-1.6190,0.7350,-0.4740,1.1250,7.7240,5.6620,5.2110,-76.5900,37.2190,-0.5260,0.0680,0.4930,-4.2620,-8.2700,-2.1050,-33.5860,-68.9680,4.0810,-0.5190,-0.0110,0.0520,0.1870,-8.6840,-3.9070,-8.3690,-36.1170,39.6190,-0.8170,0.1830,0.3290,-1.0130,-8.5640,4.5010,-17.4210,62.8170,62.3760,-0.5800,-3.3530,-0.6730,-0.3040,9.9100,4.8950
1720,-35.4180,107.5890,-3.7520,1.0910,0.8510,-0.5150,8.0710,5.9210,0.1460,-2.8750,92.0290,-6.7880,-1.5270,-0.5320,-0.4130,0.9270,7.5060,5.9470,5.2240,-76.6130,37.2190,-1.1040,0.2360,0.7350,-4.3120,-8.3560,-2.2700,-33.5630,-69.0000,4.0810,-1.3250,-0.0110,-0.0100,0.2180,-8.8420,-4.1160,-8.3450,-36.1760,39.6190,-1.1340,0.4730,0.3120,-1.0870,-8.8230,4.4390,-17.6840,62.5210,62.3760,0.2750,-7.3530,-0.7800,-0.3880,9.8690,5.0090
1740,-35.3460,107.6020,-3.7520,-0.6800,0.8050,0.2180,7.9080,5.8830,0.1920,-2.8810,92.0890,-6.7880,-1.5570,-2.1500,0.5490,1.1350,7.7840,5.6170,5.2510,-76.6160,37.2190,-0.5850,0.6330,0.0940,-4.3070,-8.2960,-2.2220,-33.5390,-69.0020,4.0810,-0.4250,0.4320,-0.3450,0.2440,-8.7840,-4.0460,-8.3480,-36.1600,39.6190,-0.5540,0.6250,-0.7720,-0.9720,-8.6310,4.5870,-17.9040,62.2350,62.3760,0.0770,-7.4140,-0.4600,-0.4930,9.9000,5.0370
1760,-35.3490,107.4920,-3.7520,-2.8780,-0.4320,1.0730,8.2170,5.8870,0.3640,-2.9720,92.0050,-6.7880,-3.8780,-2.9750,0.3810,1.3960,7.6590,5.9500,5.3030,-76.6100,37.2190,-0.7950,1.7440,-0.3040,-4.3430,-8.3410,-2.1930,-33.4720,-69.0180,4.0810,-0.5600,1.0710,-0.7560,0.1340,-8.7630,-4.0800,-8.3180,-36.1720,39.6190,-1.0880,1.0990,-1.0310,-1.0510,-8.6050,4.5030,-18.0790,61.9530,62.3760,-0.5800,-3.3530,-0.6730,-0.3420,9.9340,5.0470
