timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-11.9060,106.6400,23.6430,0.6390,-0.9540,1.4170,6.8980,7.4600,1.4700,23.7890,-14.8070,0.9760,1.2740,0.5300,-0.0140,-2.1720,7.3930,5.8800,31.9100,-156.6010,-8.3310,0.1470,-0.6990,0.0570,-5.7800,-7.0080,-2.8490,-8.9660,-92.6300,-56.8370,-0.3000,-0.2560,-0.1910,-3.1460,-7.2810,-5.3700,-4.8250,-52.1350,50.5830,-0.0560,-0.9320,0.0910,-2.0140,-8.9540,3.1360,3.6830,78.5110,44.7240,-0.1290,0.6560,0.2600,-6.1150,7.6380,3.3040
900,-11.9070,106.7200,23.6430,1.0050,0.1150,0.2570,6.6460,7.5200,1.2230,23.7170,-14.7930,0.9760,0.2820,-0.3100,1.3900,-1.5590,7.5610,5.9420,31.8970,-156.6100,-8.3310,-0.1590,-0.0550,0.3170,-5.7750,-7.1400,-2.8490,-8.9600,-92.6540,-56.8370,-0.7870,0.2180,-0.1750,-3.1700,-7.3210,-5.4130,-4.8250,-52.1460,50.5830,-0.5140,-0.5920,0.1670,-2.0250,-8.9500,3.1050,3.7060,78.4690,44.7240,-0.2350,0.2900,0.0460,-6.4160,7.5230,3.4430
920,-11.8740,106.7220,23.6430,0.4560,0.6650,0.1190,6.4160,7.3500,1.3690,23.7270,-14.7170,0.9760,-1.6570,-0.0810,0.3830,-1.8000,7.6450,5.5810,31.9410,-156.6850,-8.3310,-1.3490,0.9530,0.6820,-5.8800,-7.0340,-2.9350,-8.9600,-92.6540,-56.8370,-0.7870,0.2180,-0.1750,-3.1700,-7.3210,-5.4130,-4.8250,-52.1460,50.5830,-0.5140,-0.5920,0.1670,-2.0250,-8.9500,3.1050,3.7060,78.4330,44.7240,-0.7700,-0.3050,-0.5650,-6.2540,7.4080,3.3420
940,-11.8770,106.7000,23.6430,0.3160,0.2030,0.8060,6.6060,7.4150,1.4410,23.7340,-15.0340,0.9760,-3.0310,0.6680,-0.5640,-1.7790,6.9980,6.6800,32.0020,-156.7500,-8.3310,-1.2730,0.8620,0.4830,-5.9470,-7.0100,-2.9110,-8.8780,-92.7470,-56.8370,-2.0500,0.3550,-0.2810,-3.3060,-7.2640,-5.4230,-4.8220,-52.2310,50.5830,-1.7790,-0.8030,0.5330,-2.0300,-8.9880,3.1440,3.7170,78.4600,44.7240,-0.7390,0.4580,-0.4120,-6.2150,7.4510,3.1700
960,-11.8510,106.8800,23.6430,0.7730,-0.2250,0.9090,6.4570,7.5300,0.9270,23.8210,-15.0380,0.9760,-0.5120,2.1330,0.0770,-1.9320,7.4410,5.8990,31.9840,-156.6920,-8.3310,-1.1510,0.2050,0.3460,-5.8060,-7.3090,-2.6790,-8.8880,-92.7350,-56.8370,-2.0660,0.4000,-0.3570,-3.1480,-7.5470,-5.3580,-4.8220,-52.2310,50.5830,-1.7790,-0.8030,0.5330,-2.0300,-8.9880,3.1440,3.7370,78.4810,44.7240,-0.7550,0.7020,-0.1680,-6.2110,7.4080,3.1650
980,-11.9020,106.8870,23.6430,0.2080,-0.6370,0.9090,6.7590,7.4320,1.3430,23.9120,-14.9010,0.9760,0.8010,0.6370,0.2150,-2.0540,7.6420,5.5550,32.0030,-156.6500,-8.3310,0.0250,0.3580,0.3610,-5.7650,-7.0460,-2.6890,-8.8380,-92.7000,-56.8370,-0.9820,0.9650,-0.1280,-3.2440,-7.3650,-5.2170,-4.8720,-52.2650,50.5830,-0.8630,-0.1310,-0.2460,-1.9780,-8.9160,3.2350,3.6860,78.4890,44.7240,-0.2200,-0.6260,0.1990,-6.1200,7.5230,3.2900
1000,-11.9100,106.8040,23.6430,0.3450,0.2630,0.5120,6.6100,7.3480,1.5850,23.7880,-15.0010,0.9760,-0.2680,-1.7450,0.4130,-1.5080,7.4050,6.3040,32.0360,-156.6210,-8.3310,-0.3570,0.0370,0.5290,-5.9230,-7.1230,-2.7340,-8.7900,-92.6720,-56.8370,-1.0580,0.3850,0.0090,-3.3380,-7.4820,-5.3220,-4.8390,-52.2530,50.5830,-0.4610,0.2360,0.3350,-2.1190,-9.0720,3.2060,3.6820,78.5120,44.7240,-0.6320,-0.1990,-0.4890,-6.2970,7.5560,3.2270
1020,-11.8830,106.9220,23.6430,1.9310,0.9640,0.0660,6.5790,7.5130,1.1440,23.8170,-14.8560,0.9760,0.9230,0.1180,0.1540,-1.8770,7.7070,5.5710,32.0360,-156.6210,-8.3310,-0.3570,0.0370,0.5290,-5.9230,-7.1230,-2.7340,-8.8200,-92.6580,-56.8370,-1.2410,-0.6230,0.1620,-3.1150,-7.4480,-5.3440,-4.8390,-52.2530,50.5830,-0.4610,0.2360,0.3350,-2.1190,-9.0720,3.2060,3.6890,78.5230,44.7240,-0.6320,0.7330,-0.6560,-6.2440,7.5130,3.2470
1040,-11.8860,106.8670,23.6430,0.4500,0.3690,0.3560,6.6770,7.4580,1.5300,23.8200,-14.7440,0.9760,-0.5630,0.3770,-0.1370,-1.7790,7.7430,5.6020,32.0210,-156.5930,-8.3310,-0.4770,0.3420,0.5110,-5.7750,-7.0840,-2.8280,-8.8090,-92.6430,-56.8370,-1.5620,0.2480,0.4820,-3.2110,-7.4990,-5.3460,-4.8370,-52.3040,50.5830,-0.9780,0.5400,0.5630,-2.0450,-9.0790,3.0810,3.7110,78.5390,44.7240,-0.6630,-0.5040,-0.6560,-6.3540,7.4320,3.1940
1060,-11.9000,106.8380,23.6430,1.0000,-0.3180,0.2650,6.6610,7.4600,1.4890,23.7920,-14.9400,0.9760,-2.6060,-1.0600,-0.7470,-1.7760,7.2020,6.3420,32.0990,-156.6530,-8.3310,-0.4900,0.7990,0.4170,-6.0380,-7.0220,-2.9500,-8.7180,-92.6730,-56.8370,-1.4700,0.6290,0.0240,-3.4520,-7.3430,-5.4320,-4.8020,-52.3180,50.5830,-0.8250,-0.2080,0.0130,-2.1480,-9.0360,3.1170,3.6700,78.4880,44.7240,-0.2050,-0.7790,-0.3820,-6.1440,7.4120,3.4280
1080,-11.8880,106.8430,23.6430,1.2290,-0.1810,-0.6820,6.5700,7.4910,1.4150,23.7710,-14.9100,0.9760,-0.1780,0.2680,-0.1820,-1.7050,7.5820,5.8800,32.1340,-156.6760,-8.3310,-0.9940,-0.5450,1.1650,-5.8830,-6.9620,-2.7940,-8.6800,-92.7080,-56.8370,-1.9280,-0.4390,0.1470,-3.3160,-7.3020,-5.3890,-4.7920,-52.3190,50.5830,-0.7450,-1.0160,0.9900,-2.1050,-8.9470,3.1270,3.6890,78.4850,44.7240,0.2380,0.8240,-0.7180,-6.3400,7.5270,3.3570
1100,-11.8010,106.9270,23.6430,0.7250,0.7350,0.0820,6.3110,7.5510,1.1730,23.8370,-14.8390,0.9760,-0.5590,0.3740,-0.4720,-1.9920,7.6160,5.6890,32.1390,-156.7140,-8.3310,-2.1540,-0.0110,1.1040,-5.8110,-7.0960,-2.8300,-8.6670,-92.7620,-56.8370,-2.7680,-0.1950,-0.3420,-3.2560,-7.4050,-5.4880,-4.7850,-52.3800,50.5830,-1.5850,-0.8630,0.8380,-2.1140,-9.1410,3.0310,3.7410,78.4600,44.7240,-0.4950,0.3820,-1.0080,-6.3930,7.3500,3.3040
1120,-11.8920,106.7440,23.6430,-1.1070,-0.7910,1.1500,6.7970,7.1920,1.7380,23.8770,-14.9900,0.9760,-1.8540,-0.0400,-0.6830,-1.9390,7.2110,6.2300,32.1750,-156.7840,-8.3310,-0.8260,0.6760,0.3860,-5.8270,-6.9600,-2.9520,-8.6430,-92.8000,-56.8370,-1.4860,0.3850,-0.5250,-3.1960,-7.2500,-5.4160,-4.7850,-52.3800,50.5830,-1.5850,-0.8630,0.8380,-2.1140,-9.1410,3.0310,3.7440,78.4550,44.7240,-0.1740,-0.3970,-0.1370,-6.2490,7.3690,3.2700
1140,-11.9460,106.8060,23.6430,0.9080,-0.8980,0.1730,6.8310,7.5320,1.2520,23.8610,-14.9340,0.9760,-1.0910,1.0280,-0.1940,-1.6690,7.5940,5.7100,32.1790,-156.7750,-8.3310,-0.8570,-0.0870,0.1570,-5.7770,-7.0700,-2.7700,-8.6530,-92.7720,-56.8370,-1.4090,-0.8210,-0.8920,-3.1820,-7.4340,-5.3010,-4.8090,-52.4020,50.5830,-0.5280,-1.6550,0.5180,-1.9300,-9.1170,3.0620,3.7880,78.4970,44.7240,0.2840,0.8400,0.0000,-6.3690,7.4600,3.1890
1160,-11.9500,106.7730,23.6430,0.8170,-0.4560,-0.9110,6.4880,7.3120,1.4650,23.9250,-15.0660,0.9760,-1.8840,1.3340,-0.5760,-1.9370,7.2470,6.1890,32.1780,-156.7890,-8.3310,-0.6540,-0.2540,0.4310,-5.7870,-7.0630,-2.8470,-8.6730,-92.7830,-56.8370,-1.1190,-0.9430,-0.5560,-3.1340,-7.3190,-5.3920,-4.8130,-52.3990,50.5830,0.0220,-1.1970,0.6860,-2.0730,-9.0050,3.0930,3.8070,78.4920,44.7240,0.1620,1.3590,-0.3510,-6.3160,7.5270,3.3570
1180,-11.9450,106.8640,23.6430,1.0460,-0.5170,-0.4990,6.6060,7.5560,1.1780,23.9550,-14.9510,0.9760,-0.9230,0.6470,0.2030,-1.8600,7.6690,5.5450,32.1780,-156.7890,-8.3310,-0.6540,-0.2540,0.4310,-5.7870,-7.0630,-2.8470,-8.6830,-92.8240,-56.8370,-1.3480,-0.4550,-0.8460,-3.1460,-7.3090,-5.4990,-4.8130,-52.3990,50.5830,0.0220,-1.1970,0.6860,-2.0730,-9.0050,3.0930,3.7720,78.6120,44.7240,6.3290,-3.2980,-0.7480,-6.3730,7.4030,3.2800
1200,-11.9720,106.7560,23.6430,-0.3130,-0.2880,-0.3000,6.5820,7.2520,1.5920,23.8800,-15.0490,0.9760,-3.3500,-2.0560,-0.0570,-1.6900,7.4000,6.0410,32.2290,-156.8420,-8.3310,-1.1390,0.9840,0.0630,-5.8780,-6.9890,-2.8990,-8.6180,-92.8450,-56.8370,-1.4240,0.6900,-0.7390,-3.3180,-7.3000,-5.4110,-4.8290,-52.4520,50.5830,-1.0780,-0.1280,-0.2450,-2.0730,-9.0170,3.1460,3.7310,78.5850,44.7240,-0.8460,-0.4280,-0.4580,-6.1630,7.4990,3.3380
1220,-11.9540,106.8590,23.6430,0.2230,0.6600,-0.0390,6.6680,7.5800,1.1060,23.8150,-15.0630,0.9760,-4.9230,-2.5440,0.2030,-1.7480,7.6160,5.7340,32.2350,-156.8420,-8.3310,-1.9030,1.2580,-0.0290,-5.7270,-7.1400,-2.7770,-8.6070,-92.8730,-56.8370,-2.0810,0.7970,-1.1360,-3.1440,-7.3740,-5.4440,-4.8570,-52.4730,50.5830,-1.5660,-0.3870,-0.2450,-1.9270,-9.0020,3.1080,3.6880,78.5860,44.7240,-1.1670,-0.5500,-0.5340,-6.2060,7.5990,3.2700
1240,-11.9680,106.8060,23.6430,-0.8310,1.6220,0.3270,6.7010,7.2860,1.4220,23.7100,-15.3710,0.9760,-6.0220,-2.8040,-0.6070,-1.6450,7.1590,6.5980,32.2630,-156.8650,-8.3310,-2.0250,1.4420,0.3680,-5.8110,-7.1230,-2.8350,-8.5950,-92.8950,-56.8370,-2.4930,0.6450,-0.7080,-3.1480,-7.3690,-5.3940,-4.8580,-52.5040,50.5830,-1.4750,0.0710,0.1210,-2.0110,-9.1000,3.0980,3.6640,78.5340,44.7240,-1.6090,-0.2600,-1.0840,-6.1910,7.4510,3.3520
1260,-11.9260,106.8570,23.6430,-0.6930,1.3930,0.1440,6.5290,7.4680,1.1800,23.6950,-15.3940,0.9760,-2.7390,-0.0860,-0.3010,-1.7430,7.5180,5.9350,32.2460,-156.8760,-8.3310,-1.5060,0.1590,0.5670,-5.6910,-7.0840,-2.8200,-8.6170,-92.9330,-56.8370,-1.8670,-0.1490,-0.3570,-3.0930,-7.3550,-5.5090,-4.8730,-52.5640,50.5830,-0.5590,-0.0670,0.4420,-1.9820,-9.2030,2.9520,3.6930,78.4480,44.7240,-1.2430,0.7170,-1.2060,-6.3730,7.4320,3.4860
1280,-11.9280,106.9060,23.6430,-0.4640,0.4010,-0.0850,6.6440,7.4680,1.1950,23.7760,-15.5250,0.9760,-2.3580,-1.4300,-0.8200,-2.1670,7.2190,6.2150,32.2710,-156.9280,-8.3310,-0.5290,0.7090,0.3830,-5.9330,-7.1490,-3.0260,-8.5980,-92.9810,-56.8370,-0.7980,0.3390,-0.2960,-3.2180,-7.3240,-5.6170,-4.8730,-52.5640,50.5830,-0.5590,-0.0670,0.4420,-1.9820,-9.2030,2.9520,3.6900,78.4280,44.7240,-0.7850,-0.0920,-0.5950,-6.2970,7.4890,3.3330
1300,-11.9630,106.8670,23.6430,-0.4930,-1.1130,-0.3900,6.7010,7.4700,1.4340,23.6840,-15.5770,0.9760,-1.6550,-2.5140,0.3550,-1.6520,7.4630,6.1440,32.2920,-156.9400,-8.3310,0.3750,0.6140,0.2590,-5.8780,-7.1180,-2.9520,-8.5650,-92.9760,-56.8370,-0.0920,0.4140,-0.4020,-3.2390,-7.3360,-5.4710,-4.8340,-52.5570,50.5830,0.8020,-0.0220,-0.7800,-2.0490,-8.9690,3.0810,3.6470,78.4300,44.7240,0.1920,-0.4580,0.0610,-6.2150,7.5800,3.3660
1320,-11.9800,106.9240,23.6430,0.5910,-1.0060,-0.7100,6.6560,7.5300,1.2400,23.6330,-15.6390,0.9760,-0.7850,-2.4680,0.2330,-1.7760,7.3650,6.1890,32.3180,-156.9950,-8.3310,-0.0090,-0.0920,0.5940,-5.8730,-6.9700,-2.9980,-8.5520,-93.0070,-56.8370,-0.4730,-0.2900,-0.4300,-3.2300,-7.3120,-5.5710,-4.8410,-52.5460,50.5830,0.8020,-0.7390,-0.1690,-2.0330,-9.0260,3.0530,3.6310,78.4150,44.7240,0.4520,0.3660,-0.1830,-6.2390,7.5270,3.4140
1340,-11.9880,106.9650,23.6430,0.5000,-1.5710,-0.6650,6.5480,7.5010,1.2690,23.5850,-15.5850,0.9760,-0.2970,-1.5520,0.2330,-1.7120,7.5700,5.8950,32.3210,-156.9890,-8.3310,-0.6040,-0.0610,0.7280,-5.8040,-7.0870,-2.8400,-8.5420,-93.0220,-56.8370,-0.9600,-0.1210,-0.5500,-3.1720,-7.2880,-5.4540,-4.8440,-52.5360,50.5830,0.3290,-0.5870,-0.2150,-2.0230,-8.9610,3.0650,3.6350,78.4140,44.7240,0.5280,0.1530,-0.2290,-6.2870,7.4650,3.3470
1360,-12.0330,106.9740,23.6430,0.1640,-1.6320,-0.2980,6.6820,7.4460,1.3240,23.5390,-15.5540,0.9760,-2.4800,-1.6280,-0.6370,-1.7120,7.5750,5.8080,32.3570,-156.9570,-8.3310,-0.9980,1.0540,0.9540,-5.8350,-7.0940,-2.7440,-8.4740,-93.0240,-56.8370,-1.7230,1.2840,-0.1680,-3.2630,-7.2900,-5.3460,-4.8250,-52.5170,50.5830,-0.7720,0.3170,-0.2140,-2.0520,-8.9810,3.1820,3.6070,78.4150,44.7240,0.2070,-1.1300,-0.3970,-6.1910,7.4030,3.2900
1380,-12.0510,106.8590,23.6430,-0.7220,-0.7610,-0.3440,6.5960,7.3380,1.6020,23.6090,-15.7140,0.9760,-2.4040,-0.6820,-1.6910,-2.0450,7.1250,6.2940,32.3850,-157.0130,-8.3310,-0.6010,0.7490,1.1830,-5.7600,-6.9140,-2.9500,-8.4390,-93.0660,-56.8370,-1.7540,0.7190,0.2130,-3.2080,-7.2570,-5.4880,-4.8250,-52.5170,50.5830,-0.7720,0.3170,-0.2140,-2.0520,-8.9810,3.1820,3.6230,78.4760,44.7240,0.2230,-0.0460,-0.7940,-6.3160,7.4890,3.1410
1400,-11.9930,106.9000,23.6430,0.0110,-0.5020,-0.0840,6.3780,7.5390,1.2550,23.6900,-15.7110,0.9760,-1.6710,0.1280,-0.2250,-2.0280,7.4100,5.8950,32.4300,-157.0410,-8.3310,-0.3410,0.3820,0.3890,-5.8870,-6.9620,-2.9090,-8.4050,-93.0920,-56.8370,-1.2500,0.8100,-0.6720,-3.2200,-7.3140,-5.5140,-4.7800,-52.5540,50.5830,-0.3530,-0.4330,-0.2460,-2.1360,-9.1050,3.0860,3.6670,78.5190,44.7240,0.0850,0.4120,0.0150,-6.3780,7.4410,3.1600
1420,-11.9780,106.9350,23.6430,-0.6300,-0.8960,0.4200,6.6100,7.6280,1.2470,23.6660,-15.7370,0.9760,-2.9530,-1.9030,0.4320,-1.8410,7.5580,6.0330,32.4960,-157.0400,-8.3310,-0.1110,1.2810,-0.3000,-5.9710,-7.0610,-2.8800,-8.3260,-93.0980,-56.8370,-1.1580,2.0620,-0.9470,-3.3140,-7.3740,-5.4850,-4.7800,-52.5540,50.5830,-0.3530,-0.4330,-0.2460,-2.1360,-9.1050,3.0860,3.6390,78.5530,44.7240,0.0390,-1.1150,0.5800,-6.3540,7.6380,3.2660
1440,-11.9950,106.8500,23.6430,-1.4090,-0.2250,0.9390,6.7060,7.4340,1.5040,23.6270,-15.8450,0.9760,-3.7010,-2.6210,-0.1940,-1.8200,7.3500,6.1750,32.5460,-157.0450,-8.3310,-0.2480,1.2660,-0.2240,-5.9020,-7.0410,-2.8830,-8.2600,-93.0790,-56.8370,-1.4180,1.9710,-0.9320,-3.2700,-7.4030,-5.3890,-4.7500,-52.5350,50.5830,-0.6420,0.1500,-0.9780,-2.1360,-9.0760,3.2030,3.5740,78.5250,44.7240,-0.2660,-1.4050,0.2900,-6.1480,7.5030,3.3850
1460,-11.9800,106.9620,23.6430,0.1490,0.7220,1.0920,6.6630,7.5370,1.0680,23.5250,-16.0580,0.9760,-3.3500,-1.4910,0.1410,-1.5250,7.1510,6.5390,32.5400,-157.0310,-8.3310,-0.7060,0.2430,-0.4530,-5.8780,-7.2330,-2.8800,-8.2340,-93.0770,-56.8370,-1.4020,0.5970,-1.4660,-3.2420,-7.4050,-5.4610,-4.7260,-52.5080,50.5830,-0.7180,0.1800,-0.5500,-2.1160,-9.0740,3.2370,3.5770,78.5680,44.7240,-0.5100,-0.0150,0.2290,-6.2110,7.4510,3.1270
1480,-11.9840,107.0200,23.6430,0.0570,0.3860,0.6030,6.6630,7.4510,1.1880,23.5350,-15.9130,0.9760,-0.8770,1.7310,0.2330,-1.6590,7.6690,5.6070,32.5320,-157.0210,-8.3310,-1.1450,0.0280,-0.1150,-5.7340,-7.0490,-2.7940,-8.2340,-93.0770,-56.8370,-1.4020,0.5970,-1.4660,-3.2420,-7.4050,-5.4610,-4.7630,-52.5220,50.5830,-0.2720,-0.8440,-0.0440,-1.9580,-9.0760,3.0570,3.5350,78.5710,44.7240,-0.5560,0.5040,-0.0760,-6.1670,7.6610,3.3380
1500,-11.9730,106.9410,23.6430,-1.2870,0.9800,0.8900,6.5310,7.2710,1.4560,23.5960,-15.9270,0.9760,-2.2660,1.7920,-1.1410,-1.8440,7.4030,5.9620,32.5320,-157.0210,-8.3310,-1.1450,0.0280,-0.1150,-5.7340,-7.0490,-2.7940,-8.2340,-93.1670,-56.8370,-3.4020,1.8480,-1.3590,-3.0960,-7.3790,-5.5280,-4.8000,-52.5940,50.5830,-2.2860,-0.2900,0.1550,-2.0590,-9.2060,3.0620,3.5320,78.5560,44.7240,-1.1210,-0.5340,-0.5950,-6.3540,7.5470,3.3090
1520,-12.0520,106.9250,23.6430,-1.1650,0.0330,1.8820,6.9720,7.3980,1.3220,23.6260,-16.0310,0.9760,-2.2810,0.3720,-0.9270,-1.8460,7.2400,6.2300,32.5650,-157.0530,-8.3310,-1.3740,1.5700,-0.1300,-5.7820,-7.1200,-2.8730,-8.2280,-93.1780,-56.8370,-2.8990,2.4440,-1.6040,-3.0550,-7.4750,-5.4710,-4.8410,-52.6270,50.5830,-1.9190,-0.3510,-0.5930,-1.9180,-9.1390,3.1100,3.4980,78.5560,44.7240,-0.9530,-0.9470,0.1370,-6.1870,7.4940,3.2510
1540,-12.0720,106.9660,23.6430,-1.0880,-0.1200,0.9970,6.6820,7.4290,1.1760,23.5720,-15.9620,0.9760,-2.0830,-0.8650,0.6450,-1.6400,7.6210,5.8040,32.5650,-157.0530,-8.3310,-1.3740,1.5700,-0.1300,-5.7820,-7.1200,-2.8730,-8.2090,-93.2170,-56.8370,-2.6540,2.3520,-1.6340,-3.0690,-7.3070,-5.4850,-4.8740,-52.6630,50.5830,-1.8120,-0.2440,-0.7300,-1.9150,-9.0500,3.0570,3.4690,78.5690,44.7240,-0.8460,-1.3280,0.1370,-6.2300,7.4940,3.2180
1560,-12.0760,106.8830,23.6430,-1.5460,-0.0890,0.0350,6.5410,7.2950,1.4680,23.5290,-16.0100,0.9760,-3.5180,-2.7430,0.1870,-1.7880,7.3770,6.0000,32.6090,-157.0630,-8.3310,-0.9930,1.7070,0.1750,-5.9500,-7.1200,-2.8990,-8.2090,-93.2170,-56.8370,-2.6540,2.3520,-1.6340,-3.0690,-7.3070,-5.4850,-4.8420,-52.6640,50.5830,-1.2020,0.2900,-0.5930,-2.0900,-8.9450,3.0980,3.4100,78.4870,44.7240,-0.6630,-1.5270,-0.2440,-6.1820,7.4700,3.5290
1580,-12.1030,106.8770,23.6430,-0.3550,0.3990,0.1880,6.8120,7.4440,1.3530,23.4260,-16.0510,0.9760,-2.2200,-3.7200,0.3250,-1.6500,7.4030,6.1120,32.6100,-157.0450,-8.3310,-1.0080,0.6080,0.5260,-5.7820,-7.1110,-2.8160,-8.1510,-93.2320,-56.8370,-2.2270,2.5350,-1.0390,-3.2130,-7.3530,-5.4660,-4.8420,-52.6640,50.5830,-1.2020,0.2900,-0.5930,-2.0900,-8.9450,3.0980,3.3740,78.4950,44.7240,-0.5560,-0.3360,-0.5500,-6.1960,7.6090,3.3090
1600,-12.0730,106.9700,23.6430,-0.1720,0.9490,-0.0570,6.6300,7.5370,1.1010,23.3370,-16.0460,0.9760,-1.4110,-1.8420,0.2640,-1.5630,7.5010,6.0620,32.6190,-157.0410,-8.3310,-1.4970,1.0810,0.7550,-5.8230,-7.1560,-2.8490,-8.1210,-93.2690,-56.8370,-3.3410,1.4970,-0.5500,-3.1240,-7.4290,-5.4440,-4.8530,-52.7090,50.5830,-1.9040,0.4280,0.5520,-2.0230,-9.1120,3.1100,3.3880,78.5260,44.7240,-0.7090,-0.2440,-0.8550,-6.3060,7.4990,3.1790
1620,-12.0240,106.9040,23.6430,-1.1790,0.4250,0.3870,6.4120,7.3810,1.4580,23.3820,-16.1450,0.9760,-1.9450,-1.3380,-0.7140,-1.9900,7.2570,6.2850,32.6830,-157.1230,-8.3310,-1.0230,1.7990,0.4960,-5.8800,-6.9100,-3.0310,-8.0980,-93.3470,-56.8370,-2.8370,1.7570,-0.5500,-3.1770,-7.3170,-5.6690,-4.8080,-52.7570,50.5830,-1.5220,0.6420,-0.0430,-2.1520,-9.1430,3.0070,3.3790,78.4910,44.7240,-0.7700,-1.2370,-0.7020,-6.3350,7.4790,3.3760
1640,-12.0280,106.8800,23.6430,-0.8890,-0.0940,1.0120,6.6870,7.4910,1.3840,23.4240,-16.1340,0.9760,-2.8460,-1.3380,0.0040,-1.9560,7.4270,5.8750,32.7260,-157.1730,-8.3310,-1.0540,1.5850,-0.2670,-5.9300,-7.0720,-3.0120,-8.0980,-93.3470,-56.8370,-2.8370,1.7570,-0.5500,-3.1770,-7.3170,-5.6690,-4.7860,-52.7860,50.5830,-1.1100,0.0000,-0.5930,-2.1210,-9.1290,3.0360,3.3890,78.4800,44.7240,-0.5870,-1.4350,0.0460,-6.3690,7.4170,3.2900
1660,-12.0330,106.8020,23.6430,-0.1710,-0.2920,0.8290,6.6560,7.4320,1.5630,23.4410,-16.3730,0.9760,-3.3650,-1.4600,-0.1330,-1.9060,6.9810,6.5860,32.7510,-157.2500,-8.3310,-0.2450,0.6080,-0.3440,-5.9140,-7.0010,-3.1150,-8.0370,-93.4790,-56.8370,-1.0660,1.1460,-1.0840,-3.2300,-7.2760,-5.7130,-4.7860,-52.7860,50.5830,-1.1100,0.0000,-0.5930,-2.1210,-9.1290,3.0360,3.4000,78.4620,44.7240,-0.3120,-0.5340,0.3360,-6.3250,7.4410,3.3380
1680,-12.0550,106.7850,23.6430,0.7150,-0.9930,0.4130,6.6220,7.3910,1.4370,23.4580,-16.3130,0.9760,0.4360,-1.0020,0.9200,-1.8600,7.4270,5.9740,32.7450,-157.2810,-8.3310,0.7640,-0.6160,-0.3420,-5.7990,-6.9190,-3.0070,-8.0370,-93.4790,-56.8370,-1.0660,1.1460,-1.0840,-3.2300,-7.2760,-5.7130,-4.7450,-52.8110,50.5830,0.1270,-0.3350,-0.4400,-2.1880,-9.0360,2.9310,3.4290,78.4470,44.7240,0.2840,0.0610,0.7940,-6.3690,7.4460,3.3710
1700,-12.0570,106.7870,23.6430,0.2420,-0.5500,0.4740,6.5820,7.4220,1.3690,23.4610,-16.2610,0.9760,-0.0980,-2.0560,1.1030,-1.8770,7.4000,5.9350,32.7520,-157.2770,-8.3310,0.1690,0.1470,-0.3730,-5.8250,-7.0200,-2.9140,-8.0440,-93.4990,-56.8370,-0.2110,0.3660,-0.9580,-3.1320,-7.2520,-5.5590,-4.7430,-52.8310,50.5830,0.6150,-0.5170,-0.4530,-2.0850,-9.0860,2.9540,3.4640,78.4740,44.7240,0.1620,-0.2290,0.7020,-6.3690,7.4270,3.2180
1720,-12.0960,106.7100,23.6430,-0.2020,-0.9450,-0.0780,6.6460,7.2930,1.5370,23.3680,-16.3740,0.9760,-1.5490,-2.4830,0.6910,-1.5850,7.2070,6.3830,32.7550,-157.2510,-8.3310,0.2290,0.2990,-0.0960,-5.7840,-7.0220,-2.8540,-8.0400,-93.4670,-56.8370,-0.1500,0.3810,-0.9580,-3.1650,-7.3050,-5.4610,-4.7530,-52.7860,50.5830,0.8860,-0.5910,-0.6190,-2.0250,-8.9590,3.1030,3.4360,78.4930,44.7240,0.4360,-0.4280,0.6110,-6.0960,7.4080,3.2510
1740,-12.1150,106.8010,23.6430,-0.0940,-0.8940,-0.4900,6.6510,7.4750,1.1180,23.2750,-16.4180,0.9760,-0.5100,-0.4680,0.2330,-1.4290,7.2660,6.2270,32.7550,-157.2510,-8.3310,0.2290,0.2990,-0.0960,-5.7840,-7.0220,-2.8540,-8.0400,-93.4670,-56.8370,-0.1500,0.3810,-0.9580,-3.1650,-7.3050,-5.4610,-4.8140,-52.7740,50.5830,0.6880,-0.9420,-0.0240,-1.8440,-8.8940,2.9830,3.4450,78.5190,44.7240,0.6810,0.7330,0.0920,-6.2580,7.5270,3.2940
1760,-12.0910,106.9310,23.6430,-1.3770,-1.0470,-0.4290,6.3900,7.4390,0.9340,23.3110,-16.3310,0.9760,-0.4160,0.7860,-1.1420,-1.7600,7.4150,5.7870,32.7290,-157.2120,-8.3310,-0.5200,0.6790,1.0950,-5.8230,-7.0680,-2.8780,-8.0780,-93.4580,-56.8370,-1.2030,1.2660,-0.2260,-3.0910,-7.3000,-5.5400,-4.8140,-52.7740,50.5830,0.6880,-0.9420,-0.0240,-1.8440,-8.8940,2.9830,3.4430,78.5300,44.7240,0.0700,-0.1830,-0.6560,-6.2440,7.4700,3.2750
