timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-25.0110,103.7760,-19.7620,-1.0020,-1.5360,0.7710,6.9670,7.3170,0.1920,9.1320,61.3850,8.5840,0.8710,-1.3160,-0.0540,-0.5600,6.3350,7.3380,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.7430,-74.8550,-13.7810,0.0410,1.5230,-0.5790,-2.1860,-9.1890,-1.6380,-11.0440,-45.5270,38.3270,-1.1880,0.8060,-0.9800,0.5150,-8.4970,4.8600,-9.1700,74.4750,50.6650,-0.6630,-1.0880,0.1200,-0.3160,9.8350,3.7950
900,-25.0170,103.7900,-19.7620,-0.0710,0.4790,-0.0990,6.8830,7.4290,-0.0340,9.1070,61.3330,8.5840,-1.5410,-1.1330,-0.8780,-0.6680,6.0070,7.5030,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.7020,-74.8830,-13.7810,-0.6610,0.7440,-0.9150,-2.3220,-9.2220,-1.7720,-11.0730,-45.5680,38.3270,-0.6540,-0.5380,0.1650,0.5050,-8.6570,4.7760,-9.1310,74.4510,50.6650,-0.6480,0.2860,-0.6890,-0.4810,9.7760,3.7450
920,-24.9590,103.7970,-19.7620,-0.0090,0.6930,-1.1070,6.5720,7.4050,-0.0170,9.1170,61.1880,8.5840,-1.2970,0.4700,-0.4810,-0.7020,5.8850,7.9200,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.7190,-74.8740,-13.7810,-0.7070,-0.5080,0.0460,-2.2410,-9.4070,-1.6830,-11.1140,-45.5700,38.3270,0.4330,0.0600,0.4840,0.5940,-8.6100,4.8220,-9.0850,74.4680,50.6650,0.3140,0.4840,-0.3990,-0.5050,9.9000,3.7090
940,-24.9410,103.8470,-19.7620,-0.5590,-0.4830,-0.7410,6.6630,7.4290,-0.1580,9.2250,61.2590,8.5840,1.0850,1.2030,-0.3290,-0.9720,6.1650,7.3360,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.7190,-74.8740,-13.7810,-0.7070,-0.5080,0.0460,-2.2410,-9.4070,-1.6830,-11.1270,-45.5460,38.3270,0.6910,0.9760,-0.4800,0.5600,-8.5780,4.8870,-9.0700,74.5020,50.6650,0.4670,-0.2030,0.3030,-0.4380,9.9100,3.6490
960,-24.9760,103.8530,-19.7620,-1.0320,-1.3070,-0.0380,6.7970,7.3740,-0.0670,9.1970,61.2700,8.5840,0.7490,-0.9490,-0.1150,-0.6680,6.1480,7.5970,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.7040,-74.7710,-13.7810,1.0340,0.8080,0.9580,-2.2820,-9.2990,-1.6300,-11.1240,-45.5090,38.3270,0.7820,1.6020,-0.8310,0.5360,-8.4350,4.8580,-9.0940,74.5170,50.6650,0.3750,-0.9820,0.6090,-0.3470,9.8550,3.6940
980,-25.0080,103.8280,-19.7620,-0.6970,-0.9560,-0.0080,6.8500,7.4050,0.0310,9.1810,61.3760,8.5840,1.7870,-0.7810,-0.5730,-0.6850,6.2630,7.3190,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6710,-74.7690,-13.7810,0.6980,0.9760,0.6230,-2.2410,-9.0720,-1.7240,-11.1420,-45.5050,38.3270,-0.2870,0.2590,-0.0830,0.5220,-8.4920,4.8430,-9.1010,74.5210,50.6650,-0.0520,0.0260,-0.1240,-0.3380,9.9220,3.7280
1000,-24.9740,103.8580,-19.7620,-0.6200,0.2660,-0.4660,6.7040,7.4680,-0.1100,9.1600,61.4170,8.5840,0.3060,0.2410,-0.4350,-0.6060,6.2350,7.4650,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6900,-74.7390,-13.7810,-1.1340,-0.1840,-0.4610,-2.1980,-9.3540,-1.5590,-11.1770,-45.5350,38.3270,-0.8960,0.0280,0.5740,0.5750,-8.6220,4.8240,-9.0560,74.5100,50.6650,-0.5250,0.4230,-0.8880,-0.5030,9.8230,3.7160
1020,-24.9380,103.8170,-19.7620,-1.1510,0.7370,-0.6160,6.5890,7.3050,0.0500,9.2140,61.4170,8.5840,-0.9780,0.9730,-0.9220,-0.8070,6.1390,7.4320,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6630,-74.7500,-13.7810,-1.0730,0.6860,0.1190,-2.2980,-9.3280,-1.6970,-11.1660,-45.5460,38.3270,-0.6970,0.7920,0.1620,0.4690,-8.6600,4.9030,-9.0260,74.4980,50.6650,-0.6480,-0.1420,-0.7810,-0.4960,9.8450,3.7180
1040,-24.9370,103.7560,-19.7620,-1.1210,-0.2090,0.0860,6.6940,7.3450,0.1100,9.2620,61.2800,8.5840,-0.8710,-0.3700,-0.9370,-0.9030,5.8510,7.8550,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6640,-74.7660,-13.7810,0.1330,0.9000,0.1030,-2.1670,-9.2370,-1.7840,-11.1810,-45.5780,38.3270,-0.1170,0.5320,-1.0140,0.5340,-8.5710,4.7210,-9.0020,74.4910,50.6650,-0.2510,-0.5540,0.2270,-0.5030,9.8400,3.7300
1060,-24.9980,103.6990,-19.7620,-0.8000,-1.0790,0.4680,6.8980,7.3170,0.1220,9.2590,61.3380,8.5840,0.6710,-0.4770,-0.2810,-0.7160,6.1840,7.3690,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6530,-74.7550,-13.7810,0.8190,0.8340,-0.2330,-2.2120,-9.2150,-1.7310,-11.1970,-45.5460,38.3270,-0.0560,0.3030,-1.2120,0.5240,-8.5210,4.9440,-9.0270,74.5070,50.6650,-0.0370,-0.7370,0.6390,-0.3350,9.8230,3.6490
1080,-25.0170,103.7210,-19.7620,-0.3120,-0.3770,0.0710,6.8930,7.4580,-0.0570,9.1950,61.3200,8.5840,-0.0190,-1.0550,0.0410,-0.5510,6.1120,7.6180,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6510,-74.7610,-13.7810,0.4530,0.0100,-0.5080,-2.2050,-9.1000,-1.7410,-11.2590,-45.5200,38.3270,-0.2700,-0.3530,-0.0980,0.6370,-8.3920,4.8670,-9.0420,74.5220,50.6650,0.1310,0.0570,0.0740,-0.3090,9.9000,3.6890
1100,-25.0320,103.7980,-19.7620,-0.6480,0.4470,-0.6770,6.8760,7.3690,-0.2250,9.1420,61.3900,8.5840,-0.7830,0.2430,0.2860,-0.4910,6.3450,7.3330,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6850,-74.7320,-13.7810,-1.2900,-0.5400,-0.3370,-2.1480,-9.2700,-1.5390,-11.3230,-45.5320,38.3270,-0.9710,-0.2910,1.0480,0.6630,-8.5380,4.8510,-9.0290,74.5520,50.6650,-0.2050,0.6210,-1.1470,-0.3730,9.8690,3.5940
1120,-24.9750,103.8460,-19.7620,-0.9830,1.2570,-1.1350,6.6440,7.4170,-0.1700,9.1540,61.3180,8.5840,-2.0000,0.9440,-0.7540,-0.6730,6.0860,7.6730,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6900,-74.7340,-13.7810,-1.7480,0.1010,0.5640,-2.2150,-9.3130,-1.6210,-11.3140,-45.5580,38.3270,-0.6500,0.9770,1.2460,0.4960,-8.5880,4.7960,-8.9990,74.5600,50.6650,-0.5250,0.2860,-1.6970,-0.4640,9.8380,3.6420
1140,-24.9270,103.8130,-19.7620,-1.6250,0.8140,-1.1350,6.6320,7.4170,0.0120,9.2360,61.3100,8.5840,-1.3590,1.0510,-1.2730,-0.9070,6.1360,7.4580,5.0220,14.9440,12.2360,39.7240,0.0010,35.2090,-4.0990,1.4560,7.8550,-25.6490,-74.7410,-13.7810,-1.1680,1.1090,1.3270,-2.3250,-9.3590,-1.6880,-11.2660,-45.5720,38.3270,-0.4820,2.4570,0.8340,0.4640,-8.6930,4.8870,-8.9560,74.5560,50.6650,-0.9070,-0.6610,-1.4680,-0.5890,9.9000,3.6800
1160,-24.8930,103.7350,-19.7620,-1.6860,-0.0720,-0.4640,6.6460,7.4510,0.1340,9.3220,61.2620,8.5840,-0.9620,-0.3850,-1.6550,-1.0320,6.0500,7.6180,0.7090,-0.4600,0.0000,0.4430,0.1150,0.7680,-5.3490,-8.1260,0.8360,-25.5740,-74.7250,-13.7810,-0.0680,1.8720,1.5860,-2.3820,-9.2850,-1.6740,-11.1760,-45.5560,38.3270,-0.0240,2.6860,-0.1130,0.3140,-8.5470,4.8890,-8.9450,74.5580,50.6650,-0.7850,-1.3630,-0.6590,-0.5240,9.8900,3.6680
1180,-24.9050,103.6500,-19.7620,-1.0900,-0.4990,0.3150,6.8000,7.4240,0.1890,9.3260,61.1350,8.5840,-0.6570,-1.6520,-0.9830,-0.8480,5.8780,7.9010,0.9030,-0.8420,0.0000,0.3490,-0.7100,0.1230,-5.3630,-8.0800,0.7210,-25.5030,-74.7650,-13.7810,0.2060,1.1400,0.8080,-2.4130,-9.1960,-1.8630,-11.1320,-45.5540,38.3270,-0.3750,1.2060,-0.0360,0.3690,-8.6430,4.9130,-8.9190,74.5310,50.6650,-0.5410,-0.4470,-0.0170,-0.5150,9.8780,3.7950
1200,-24.9130,103.6020,-19.7620,0.0090,0.2340,0.1620,6.8430,7.4200,0.1530,9.3330,61.1630,8.5840,0.9920,-0.0180,0.2840,-0.7370,6.1480,7.5540,0.3750,-0.7690,0.0000,-0.7820,-1.5300,0.4730,-5.0420,-8.2740,0.8980,-25.5400,-74.7990,-13.7810,-0.3580,-0.2950,0.4260,-2.1400,-9.2270,-1.8170,-11.1730,-45.5950,38.3270,-0.1770,-0.4130,0.4220,0.5550,-8.6380,4.7210,-8.8730,74.4990,50.6650,-0.2810,0.7280,0.0590,-0.5120,9.9140,3.8570
1220,-24.8850,103.6430,-19.7620,0.2530,0.6450,-0.0520,6.7560,7.4700,-0.0670,9.3500,61.2090,8.5840,0.1520,0.7600,0.6660,-0.7160,6.1910,7.4170,0.1120,-0.8540,0.0000,-1.1790,-1.3320,0.2590,-5.1760,-8.3630,0.8310,-25.5890,-74.8380,-13.7810,-0.5250,-0.5080,-0.2780,-2.1240,-9.3090,-1.8410,-11.1990,-45.6440,38.3270,-0.5420,-0.4410,0.0530,0.5050,-8.7220,4.7550,-8.8100,74.4640,50.6650,-0.4950,0.6670,-0.0170,-0.5790,9.8160,3.8190
1240,-24.8960,103.5590,-19.7620,-0.0530,0.1830,0.0860,6.7520,7.3140,0.2440,9.2900,61.0410,8.5840,-1.4350,-0.4760,-0.0670,-0.5430,5.8250,7.9970,0.3130,-1.0610,0.0000,-0.5840,-0.5690,-0.6110,-5.4760,-8.2960,0.7300,-25.5420,-74.8890,-13.7810,0.1500,0.1670,-1.0100,-2.4250,-9.3250,-1.9420,-11.1990,-45.6440,38.3270,-0.5420,-0.4410,0.0530,0.5050,-8.7220,4.7550,-8.8120,74.4520,50.6650,-0.0220,0.1020,0.3490,-0.3850,9.8090,3.7660
1260,-24.9260,103.5410,-19.7620,0.5880,-0.2140,-0.1590,6.8520,7.3550,0.1100,9.3530,61.0220,8.5840,0.5340,0.6080,-0.1280,-0.8760,5.9180,7.5010,-0.0100,-1.1880,0.0000,-0.1410,-1.6370,0.3660,-4.9820,-8.1810,0.7450,-25.5960,-74.8860,-13.7810,0.5470,-0.8870,-0.2310,-2.1050,-9.2100,-1.7600,-11.2510,-45.6910,38.3270,0.3620,-1.2000,-0.1570,0.5910,-8.5780,4.6780,-8.7850,74.4640,50.6650,0.4980,0.9570,0.6390,-0.4330,9.9220,3.7520
1280,-24.9140,103.6480,-19.7620,1.3480,-0.0610,-0.3870,6.7830,7.4870,-0.1870,9.3390,61.1260,8.5840,0.5920,0.4520,1.1250,-0.6270,6.2940,7.2950,-0.3120,-0.8210,0.0000,-1.0420,-1.7590,0.0300,-5.0880,-8.3560,1.0730,-25.6410,-74.8420,-13.7810,-0.0330,-1.0400,-0.4750,-2.1640,-9.3540,-1.6040,-11.3260,-45.7010,38.3270,-0.4010,-0.3150,-0.0950,0.6970,-8.5570,4.8030,-8.7790,74.4910,50.6650,0.2680,0.7890,0.5170,-0.3730,9.9020,3.6610
1300,-24.9280,103.7030,-19.7620,0.3870,-0.1060,-0.3420,6.7970,7.3720,-0.1050,9.3090,61.0790,8.5840,-0.6750,-0.8760,0.4530,-0.6750,6.0740,7.7140,-0.4880,-0.5490,0.0000,-0.2330,-0.4620,0.7170,-5.0370,-8.1950,1.0100,-25.6520,-74.8200,-13.7810,-0.0490,0.2120,0.1510,-2.1670,-9.2270,-1.6520,-11.3530,-45.7080,38.3270,-0.7500,0.6490,-0.2930,0.5960,-8.5330,4.8240,-8.7990,74.4870,50.6650,-0.0220,-0.1270,0.2880,-0.3400,9.8590,3.7450
1320,-24.9330,103.7240,-19.7620,-0.6690,-0.0750,-0.2180,6.7710,7.3860,-0.0720,9.2900,61.1700,8.5840,-0.0490,-0.2040,-0.0660,-0.6510,6.2780,7.2710,-0.6850,-0.3010,0.0000,-0.5370,-0.2920,0.2100,-4.9990,-8.2100,1.0220,-25.6660,-74.7900,-13.7810,-0.2320,0.5470,-0.1250,-2.1380,-9.2630,-1.6180,-11.3640,-45.7100,38.3270,-0.8110,0.8470,-0.3550,0.5580,-8.5690,4.8650,-8.8100,74.4930,50.6650,-0.1440,-0.5390,0.0130,-0.3970,9.8350,3.6870
1340,-24.9300,103.7380,-19.7620,-0.8330,-0.1820,-0.0180,6.7040,7.3620,-0.0620,9.3010,61.0960,8.5840,-1.3460,-0.6460,-0.7840,-0.7950,6.0070,7.7050,-0.5360,-0.1550,0.0000,-0.0300,-0.1980,-0.3250,-5.3060,-8.2700,0.9840,-25.6070,-74.7500,-13.7810,0.2890,0.8960,-0.4140,-2.3820,-9.2900,-1.6210,-11.3640,-45.7100,38.3270,-0.8110,0.8470,-0.3550,0.5580,-8.5690,4.8650,-8.8160,74.5020,50.6650,-0.1590,-0.5390,0.0590,-0.4170,9.7780,3.6540
1360,-24.9120,103.7640,-19.7620,-0.9820,-0.5170,-0.0330,6.7280,7.5060,-0.1050,9.3010,61.0960,8.5840,-1.3460,-0.6460,-0.7840,-0.7950,6.0070,7.7050,-0.6380,0.0880,0.0000,0.7490,-0.6710,0.3790,-5.0610,-8.2000,1.0490,-25.6060,-74.6970,-13.7810,1.0820,0.6210,0.5170,-2.1740,-9.1840,-1.6070,-11.3770,-45.6910,38.3270,0.5320,1.0610,-0.6900,0.5700,-8.3750,4.7120,-8.8060,74.5130,50.6650,0.1460,-0.4010,0.1200,-0.4690,9.8710,3.7010
1380,-24.9140,103.7060,-19.7620,-2.2640,-0.6700,-0.1400,6.6750,7.3570,0.0550,9.2740,61.1910,8.5840,-0.2150,-0.4610,-0.4610,-0.6560,6.3370,7.2400,-0.5210,0.2190,0.0000,-0.0300,0.3220,0.3480,-5.1740,-8.1210,1.0010,-25.5640,-74.6880,-13.7810,0.1820,1.2770,0.3180,-2.2480,-9.0570,-1.6640,-11.3210,-45.6770,38.3270,-0.8570,1.7480,-0.4160,0.3810,-8.4780,4.8870,-8.8140,74.5020,50.6650,-0.7700,-1.0270,-0.3230,-0.4430,9.8020,3.6890
1400,-24.9330,103.6020,-19.7620,-2.0050,-0.0130,0.3790,6.7710,7.3050,0.1940,9.2630,61.0580,8.5840,-1.6180,-1.5890,-1.3900,-0.7830,5.8950,7.8750,-0.1220,0.0200,0.0000,-0.2440,0.7930,0.6360,-5.3820,-8.0420,0.7900,-25.4720,-74.7050,-13.7810,-0.6270,1.6590,0.4710,-2.4490,-9.2180,-1.7330,-11.2630,-45.6710,38.3270,-0.8270,1.0610,0.2260,0.3160,-8.5160,4.8720,-8.8140,74.4940,50.6650,-0.8460,-0.3710,-0.6130,-0.4240,9.7920,3.6730
1420,-24.9180,103.5460,-19.7620,-0.5390,0.9030,-0.1250,6.7440,7.3600,0.1530,9.3270,61.0820,8.5840,0.2290,0.7470,-0.3970,-0.8620,6.0190,7.3620,-0.0680,-0.0270,0.0000,-1.4040,-1.4820,0.5290,-5.2360,-8.1810,0.9050,-25.4790,-74.7320,-13.7810,-0.6580,-0.8300,-0.0180,-2.2720,-9.2150,-1.7650,-11.3050,-45.7000,38.3270,-0.0480,-0.9700,0.9430,0.5290,-8.5900,4.7140,-8.7530,74.4920,50.6650,-0.4490,1.3700,-0.3690,-0.5320,9.8160,3.6890
1440,-24.8530,103.5810,-19.7620,0.9720,1.4830,-0.5070,6.5630,7.3720,-0.0070,9.3630,61.0570,8.5840,-0.7950,0.8350,0.8720,-0.7780,6.0530,7.5660,-0.0810,0.0150,0.0000,-1.0680,-1.8480,0.2240,-5.2670,-8.3100,0.9770,-25.5200,-74.7280,-13.7810,-0.1690,-1.1040,-0.2160,-2.2150,-9.4070,-1.7310,-11.3300,-45.7240,38.3270,0.2110,-0.4960,0.1490,0.5100,-8.6770,4.7550,-8.7070,74.4960,50.6650,-0.4340,1.2320,0.0590,-0.4930,9.7990,3.6610
1460,-24.8630,103.6110,-19.7620,0.8810,0.2010,0.0890,6.7830,7.3570,-0.0020,9.3630,61.0570,8.5840,-0.7950,0.8350,0.8720,-0.7780,6.0530,7.5660,-0.2010,0.0920,0.0000,0.6570,-1.8940,0.2850,-5.1310,-8.2770,0.9840,-25.5600,-74.6940,-13.7810,1.2810,-0.4020,0.3340,-2.1400,-9.3230,-1.7070,-11.3480,-45.6980,38.3270,1.1110,0.3000,-0.8900,0.5410,-8.5620,4.8220,-8.7010,74.5000,50.6650,0.3140,0.3310,0.9290,-0.4140,9.8520,3.7350
1480,-24.8740,103.6690,-19.7620,0.9530,-0.3800,0.0120,6.8230,7.4560,-0.0770,9.3600,61.0890,8.5840,1.3420,-0.8440,1.0810,-0.5890,6.1580,7.4030,-0.1800,-0.1100,0.0000,1.4510,-1.6490,0.1020,-5.1280,-8.0920,0.7490,-25.5630,-74.6560,-13.7810,1.9980,-0.0970,0.3950,-2.2150,-9.1910,-1.7120,-11.3880,-45.6690,38.3270,1.1420,0.2390,-0.8440,0.6130,-8.5400,4.8240,-8.7200,74.5170,50.6650,0.4670,0.1480,1.0670,-0.3380,9.9100,3.7210
1500,-24.8970,103.7050,-19.7620,0.5100,-0.2580,-0.1560,6.8670,7.4220,-0.0480,9.3090,61.1160,8.5840,0.0140,-1.1960,0.7300,-0.6150,6.1990,7.5390,-0.3810,0.0730,0.0000,-0.1060,-1.4200,-0.0050,-5.0090,-8.2650,1.0770,-25.5940,-74.5960,-13.7810,0.6240,-0.3410,-0.0020,-2.1480,-9.2850,-1.5560,-11.4230,-45.6340,38.3270,0.1800,0.1170,-0.0190,0.6010,-8.5690,4.9460,-8.7340,74.5350,50.6650,-0.0220,0.3770,0.2570,-0.3380,9.8930,3.6660
1520,-24.9340,103.7030,-19.7620,-0.0700,0.1230,-0.3240,6.8710,7.3090,0.0220,9.2430,61.1100,8.5840,-0.7190,-0.7380,0.3030,-0.5290,6.1670,7.5990,-0.5550,0.1980,0.0000,-0.5490,-1.0230,0.5600,-5.0470,-8.3460,1.0680,-25.6090,-74.5740,-13.7810,0.0410,0.0120,0.1200,-2.1880,-9.3180,-1.6450,-11.4410,-45.6430,38.3270,0.1030,-0.0670,0.1180,0.5290,-8.6430,4.8170,-8.7360,74.5530,50.6650,0.1160,0.4380,-0.2310,-0.3780,9.9120,3.6800
1540,-24.9100,103.7940,-19.7620,0.6020,0.5040,-0.8410,6.7490,7.4580,-0.1940,9.2650,61.0820,8.5840,0.0140,0.3160,-0.3080,-0.7640,6.0740,7.6930,-0.5320,0.0960,0.0000,-0.1370,-1.2980,0.9720,-5.1860,-8.2530,0.8690,-25.6090,-74.5740,-13.7810,0.3010,-0.3090,0.4400,-2.2550,-9.2800,-1.7330,-11.4740,-45.6470,38.3270,0.5750,-0.4180,0.3770,0.5550,-8.5950,4.7740,-8.7120,74.5660,50.6650,0.5130,0.9270,-0.0780,-0.4430,9.8950,3.7250
1560,-24.9020,103.8160,-19.7620,0.2510,0.1070,-0.8260,6.7090,7.3740,-0.0340,9.2710,61.1340,8.5840,0.8230,0.6810,0.2890,-0.6820,6.2110,7.5030,-0.6580,0.2400,0.0000,-0.5640,-1.2980,0.8200,-5.0850,-8.3610,1.0990,-25.6510,-74.5450,-13.7810,0.0550,-0.4600,0.3770,-2.1330,-9.3880,-1.6330,-11.4890,-45.6440,38.3270,0.2520,0.1950,-0.1130,0.5430,-8.6220,4.8460,-8.6890,74.5840,50.6650,0.3450,0.4080,0.0130,-0.4810,9.9120,3.6920
1580,-24.8860,103.8660,-19.7620,0.1880,-0.3970,-0.3180,6.6510,7.4030,-0.1150,9.2950,61.1530,8.5840,0.1970,-0.2660,-0.1230,-0.8070,6.1360,7.5180,-0.5990,0.2000,0.0000,0.5810,-0.4740,0.4380,-5.2050,-8.2550,0.9150,-25.6230,-74.5260,-13.7810,0.8030,0.5500,0.3590,-2.2840,-9.2510,-1.6880,-11.4650,-45.6360,38.3270,0.3580,0.8660,-0.8910,0.4480,-8.5780,4.8310,-8.6850,74.5870,50.6650,0.0850,-0.4930,0.3800,-0.4760,9.8710,3.7180
1600,-24.9520,103.7780,-19.7620,-0.6370,-0.8990,0.5540,6.8860,7.2760,0.2040,9.2800,61.1600,8.5840,0.1500,-1.0280,-0.2450,-0.7210,6.0740,7.5030,-0.4780,-0.0300,0.0000,1.0510,-0.2430,0.0080,-5.1830,-8.1040,0.7090,-25.6020,-74.5240,-13.7810,1.1540,0.9620,0.1000,-2.2240,-9.2060,-1.7600,-11.4460,-45.6350,38.3270,0.1740,0.5910,-1.3040,0.4480,-8.5860,4.8200,-8.7030,74.5850,50.6650,0.0090,-0.6920,0.6240,-0.4070,9.8570,3.7230
1620,-25.0040,103.7240,-19.7620,0.2940,-0.4860,0.2640,6.9310,7.3450,0.1700,9.2950,61.1390,8.5840,0.2270,-0.5390,-0.2300,-0.7900,6.0260,7.6040,-0.4300,-0.1450,0.0000,0.0430,-1.0210,-0.2820,-5.2050,-8.2260,0.8210,-25.5980,-74.5320,-13.7810,0.8180,-0.0910,-0.6480,-2.2390,-9.2080,-1.7720,-11.4780,-45.6410,38.3270,0.0980,-0.5240,-0.5560,0.5480,-8.5950,4.8080,-8.7020,74.5810,50.6650,0.0850,0.5760,0.4100,-0.3850,9.8810,3.7490
1640,-24.9870,103.8120,-19.7620,0.8420,0.2340,-0.6690,6.7830,7.4700,-0.1770,9.2780,61.1510,8.5840,0.4700,0.6850,0.5350,-0.6060,6.1460,7.5940,-0.5570,-0.0810,0.0000,-1.1020,-1.7540,0.2980,-5.0880,-8.3750,1.0300,-25.6390,-74.5130,-13.7810,-0.0370,-1.0990,-0.3580,-2.1720,-9.3350,-1.6470,-11.5370,-45.6730,38.3270,0.2810,-0.7040,0.3940,0.6390,-8.6860,4.7360,-8.6640,74.5850,50.6650,0.1620,1.1860,-0.0480,-0.4810,9.8780,3.7210
1660,-24.9870,103.8120,-19.7620,0.8420,0.2340,-0.6690,6.7830,7.4700,-0.1770,9.3240,61.2040,8.5840,0.5590,1.0020,0.1810,-0.7920,6.1480,7.3790,-0.6020,-0.0940,0.0000,0.0130,-0.7620,0.7100,-5.0830,-8.2600,0.9220,-25.6650,-74.5080,-13.7810,0.1770,0.1530,0.4050,-2.1210,-9.2870,-1.6970,-11.5370,-45.6880,38.3270,0.2030,0.4440,-0.4330,0.5120,-8.6070,4.7640,-8.6550,74.5720,50.6650,-0.0370,0.1180,-0.0170,-0.4570,9.8230,3.7490
1680,-24.9990,103.7810,-19.7620,0.0490,-0.3930,-0.0550,6.8020,7.3450,0.0910,9.3490,61.1830,8.5840,-0.1430,-0.4330,-0.3380,-0.8190,5.9860,7.5080,-0.5280,-0.1690,0.0000,0.4560,-0.3040,0.1300,-5.1360,-8.1040,0.8280,-25.6330,-74.5440,-13.7810,0.7100,0.6870,-0.0090,-2.2600,-9.1220,-1.8390,-11.5400,-45.6890,38.3270,0.0490,0.3200,-0.7660,0.5100,-8.5430,4.7910,-8.6740,74.5790,50.6650,0.1010,-0.2640,0.3950,-0.3760,9.7900,3.6700
1700,-24.9860,103.8330,-19.7620,0.2010,-0.6200,-0.3150,6.6510,7.3960,-0.1170,9.3260,61.1760,8.5840,0.1320,-0.5840,-0.0610,-0.6700,6.0550,7.5440,-0.5660,0.0100,0.0000,-0.3860,-0.9740,0.1300,-5.1430,-8.3050,1.1440,-25.6290,-74.4750,-13.7810,0.2480,-0.1570,-0.0700,-2.2530,-9.3160,-1.4890,-11.5430,-45.6680,38.3270,0.5220,0.2420,-0.4720,0.5080,-8.4920,4.8200,-8.6850,74.5930,50.6650,0.4060,0.0110,0.4860,-0.3830,9.8350,3.6850
1720,-24.9960,103.8380,-19.7620,-0.2880,-0.6330,-0.1150,6.8070,7.4410,-0.0220,9.3320,61.2470,8.5840,0.8190,-0.1690,0.0610,-0.7350,6.1960,7.3600,-0.5540,0.0780,0.0000,0.1020,-0.8970,0.4660,-5.0710,-8.0950,1.0010,-25.6120,-74.4520,-13.7810,0.5070,0.0880,0.3430,-2.2360,-9.1100,-1.6180,-11.5580,-45.6300,38.3270,-0.1520,0.4390,-0.0430,0.5600,-8.4130,4.8990,-8.7190,74.6440,50.6650,0.2990,-0.0660,0.1810,-0.3040,9.8690,3.5310
1740,-24.9760,103.8740,-19.7620,-0.2870,0.5460,-0.3430,6.7660,7.4360,-0.1080,9.2790,61.2640,8.5840,-0.6050,-0.3510,0.1520,-0.5530,6.2300,7.5370,-0.5350,0.1560,0.0000,-1.1950,-0.8520,0.3590,-5.1790,-8.2410,1.0680,-25.5850,-74.4190,-13.7810,-0.8090,-0.0800,-0.0410,-2.3130,-9.2490,-1.5230,-11.5950,-45.6290,38.3270,-0.8080,0.0400,0.7670,0.6220,-8.6070,4.9130,-8.7130,74.6470,50.6650,-0.4030,0.7740,-0.6590,-0.3880,9.8620,3.6660
1760,-24.9760,103.8740,-19.7620,-0.2870,0.5460,-0.3430,6.7660,7.4360,-0.1080,9.3400,61.2580,8.5840,-1.0140,1.3000,-0.1230,-0.8330,6.1360,7.5030,-0.6030,0.3000,0.0000,-1.6690,-0.9430,0.4960,-5.1400,-8.3940,1.1900,-25.5920,-74.4250,-13.7810,-1.1860,-0.3090,0.2650,-2.2390,-9.3450,-1.6450,-11.5860,-45.6550,38.3270,-0.5480,0.6660,0.9810,0.5080,-8.6770,4.8200,-8.6940,74.6560,50.6650,-0.7700,0.6670,-1.0400,-0.4530,9.9460,3.6420
