timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-23.7600,75.3210,33.4090,-0.8490,0.0030,-0.4460,7.1510,5.9180,4.5850,6.7740,80.1050,-19.7030,-3.4170,-3.1040,-0.0690,0.3090,7.5510,6.3110,19.5170,-61.2450,37.8820,-1.7220,1.5460,-1.5600,-5.8390,-7.9390,0.2920,-9.3410,-57.6330,54.9570,-2.1510,0.6410,-1.3640,-2.9280,-9.2220,-0.7660,9.5560,-29.4370,59.2880,-1.8230,0.1550,-1.4880,-3.4020,-6.6100,6.4020,-4.6880,57.6160,46.3160,-0.8540,-0.9610,-0.0690,-1.8750,9.6270,4.1010
920,-23.7140,75.2060,33.4090,-0.3150,0.3700,-0.9800,6.7680,5.8110,4.4890,6.8140,79.8600,-19.7030,-3.4020,-0.1880,-1.2300,0.0550,7.2210,6.5510,19.5340,-61.3450,37.8820,-1.5540,0.7520,-0.3530,-5.8870,-7.9990,0.1290,-9.3820,-57.6960,54.9570,-1.5710,-0.4120,-0.1890,-2.8920,-9.4070,-0.7450,9.5560,-29.4770,59.2880,-1.5480,0.0940,-0.7700,-3.4260,-6.5550,6.3060,-4.6320,57.5880,46.3160,-1.0070,-0.0610,-0.7410,-1.9300,9.5940,4.0770
940,-23.7360,75.1910,33.4090,1.6090,0.8730,1.0500,7.1800,5.9300,4.3810,6.9360,79.9130,-19.7030,-0.3790,2.5910,-0.0690,-0.0530,7.6760,5.8730,19.5380,-61.5540,37.8820,-0.7900,-0.6830,0.6540,-5.5810,-7.5060,-0.2250,-9.4380,-57.7760,54.9570,-0.7010,-2.5340,-0.5240,-2.8780,-9.0670,-0.8330,9.5510,-29.5470,59.2880,-0.8920,-0.2570,0.8780,-3.5150,-6.8070,6.3370,-4.5480,57.5480,46.3160,-0.3050,1.7560,-0.6030,-1.9350,9.6700,4.2140
960,-23.7270,75.3970,33.4090,3.3950,0.7820,0.8970,6.9670,6.1720,3.9430,7.1060,79.9320,-19.7030,-0.1960,1.1250,1.2590,-0.3330,7.5510,5.9330,19.3800,-61.5110,37.8820,-2.7600,-2.7290,-1.0560,-5.4320,-8.0210,0.5750,-9.6160,-57.8340,54.9570,-1.0830,-2.9160,-1.4250,-2.4760,-9.1340,-0.7490,9.4870,-29.5920,59.2880,-1.1670,-1.5400,1.4430,-3.3610,-6.7110,6.3810,-4.4400,57.5230,46.3160,-0.2440,2.7640,-0.0540,-1.9560,9.6390,4.1520
980,-23.7350,75.5120,33.4090,1.4860,0.7820,0.9130,6.9620,6.0290,4.0010,7.0870,79.9830,-19.7030,-0.8220,-1.6840,3.5790,0.1170,7.6930,5.8490,19.3290,-61.5540,37.8820,-2.2560,-1.4470,-2.4450,-5.7340,-8.0060,0.2920,-9.7280,-57.8700,54.9570,-2.1820,-1.7860,-3.1960,-2.6860,-9.4210,-0.6340,9.4200,-29.6240,59.2880,-0.9530,-1.8300,0.4510,-3.3060,-6.5720,6.2800,-4.3730,57.5220,46.3160,-0.4730,1.4360,0.4960,-1.9130,9.6970,4.0630
1000,-23.7690,75.4700,33.4090,-1.0630,-0.4550,1.0810,7.0940,5.9710,4.2930,6.9650,79.9580,-19.7030,-1.7230,-3.3790,3.2130,0.3760,7.7000,6.1150,19.3000,-61.5660,37.8820,-0.3170,0.3550,-2.2160,-5.5190,-7.8030,0.2590,-9.7730,-57.8940,54.9570,-0.6400,0.1680,-2.9820,-2.7030,-9.1550,-0.6800,9.3220,-29.7050,59.2880,-2.0670,-1.4020,-1.2900,-3.2870,-6.9340,6.4880,-4.3520,57.4940,46.3160,-0.7930,0.0160,1.2750,-1.8580,9.6970,4.1470
1020,-23.8460,75.4790,33.4090,-1.6430,-0.7140,0.3630,7.3020,6.0740,4.1680,6.7740,79.9470,-19.7030,-1.7990,-2.4320,1.6100,0.7040,7.7570,6.0930,19.2730,-61.4840,37.8820,-1.0650,0.4620,-1.3760,-5.6930,-8.0470,0.5790,-9.8710,-57.8810,54.9570,-1.2200,0.4270,-1.0590,-2.5330,-9.3350,-0.5290,9.2530,-29.6970,59.2880,-0.9380,-0.9290,-2.3120,-3.2370,-6.5510,6.4210,-4.3930,57.4650,46.3160,-1.0530,-0.7020,0.7100,-1.6620,9.6630,4.1230
1040,-23.8750,75.4500,33.4090,-2.0560,0.5070,-0.5380,7.1900,6.0290,4.2350,6.7130,79.8840,-19.7030,-2.8680,0.2240,-1.4740,0.4380,7.5920,6.1120,19.2960,-61.5190,37.8820,-0.2410,1.8970,0.9600,-5.6530,-7.8840,0.1890,-9.8910,-57.8810,54.9570,-0.7620,1.2820,1.2310,-2.7410,-9.3130,-0.6030,9.1840,-29.7430,59.2880,-0.9380,0.2770,-0.5570,-3.1910,-6.7680,6.3830,-4.3940,57.4310,46.3160,-1.0680,-0.2900,-0.9090,-1.7790,9.6340,4.1350
1060,-23.8620,75.3980,33.4090,-1.7200,0.2930,-1.0110,7.0220,6.0330,4.3410,6.8860,79.8800,-19.7030,-2.6690,2.7130,-3.1080,-0.2110,7.6610,5.9300,19.3490,-61.6510,37.8820,-0.6530,1.7900,0.9900,-5.7290,-7.8050,-0.0690,-9.8670,-57.9610,54.9570,-1.3420,0.5800,1.0180,-2.9190,-9.1940,-0.8210,9.2020,-29.7640,59.2880,-0.5860,1.3920,0.4660,-3.4170,-6.7090,6.4000,-4.3870,57.3930,46.3160,-0.6710,-0.2280,-1.6260,-1.8290,9.7280,4.2310
1080,-23.8110,75.4360,33.4090,-1.0780,0.7210,-0.6140,6.8930,6.1750,4.1920,6.9670,79.7810,-19.7030,-3.4020,2.6820,-2.2830,0.0910,7.5660,6.2250,19.3630,-61.6300,37.8820,-1.9050,1.1180,0.2270,-5.7940,-8.0370,0.4240,-9.8880,-57.9920,54.9570,-1.7090,0.5800,0.6360,-2.8130,-9.4020,-0.6630,9.2040,-29.8070,59.2880,-1.3650,1.0710,0.8480,-3.3950,-6.7470,6.4020,-4.3230,57.3890,46.3160,-0.7780,0.2910,-1.6110,-2.0060,9.7440,4.0940
1100,-23.7880,75.3810,33.4090,-1.5820,0.3390,0.7600,6.9140,5.9830,4.3290,7.1730,79.7180,-19.7030,-1.9520,0.0260,-2.1300,-0.5390,7.4700,6.1290,19.4530,-61.7120,37.8820,0.0040,1.5760,0.0430,-5.9330,-7.8410,0.0170,-9.8440,-58.0630,54.9570,-0.4870,1.1140,0.0400,-3.0070,-9.3610,-0.8740,9.2330,-29.8620,59.2880,-0.9680,1.1170,0.0540,-3.5030,-6.8090,6.3610,-4.2730,57.3720,46.3160,-1.1290,-0.5190,-1.2750,-2.0210,9.7230,4.1080
1120,-23.7730,75.3590,33.4090,-0.6050,-0.5310,1.0040,7.0050,6.1240,4.3860,7.1320,79.7230,-19.7030,-1.0660,-1.3480,0.9990,0.2130,7.7280,6.1150,19.4940,-61.7140,37.8820,0.8890,0.6600,-0.3990,-5.8080,-7.8410,0.1840,-9.8070,-58.0830,54.9570,0.7950,1.0380,-0.5400,-2.9140,-9.1220,-0.7730,9.2660,-29.9150,59.2880,-0.4950,0.6890,-0.8770,-3.5700,-6.8550,6.3640,-4.2260,57.3430,46.3160,-0.8390,-0.9000,0.1450,-2.0400,9.6940,4.1780
1140,-23.7960,75.2780,33.4090,0.2040,-0.3170,1.2490,7.2380,6.0140,4.5630,7.1350,79.6160,-19.7030,-1.3410,-2.0500,0.9080,0.0170,7.4630,6.3900,19.5160,-61.6990,37.8820,0.2330,-0.5150,-1.2540,-5.9520,-8.0160,0.2710,-9.8260,-58.0670,54.9570,0.1850,-0.2140,-1.3640,-2.8850,-9.4240,-0.6370,9.3010,-29.8950,59.2880,0.4970,-0.2720,-1.4880,-3.5750,-6.5980,6.3610,-4.1920,57.3490,46.3160,-0.4880,-0.6410,0.9230,-1.9750,9.7160,4.0700
1160,-23.7940,75.2590,33.4090,1.0590,0.1560,-0.1710,7.0490,5.9970,4.4030,7.1080,79.6250,-19.7030,0.3840,0.1630,1.8240,0.2750,7.6780,6.2030,19.5730,-61.8240,37.8820,1.3780,-0.9730,-0.1860,-5.8990,-7.7020,-0.1920,-9.8130,-58.1060,54.9570,1.4520,-1.1300,-0.7840,-2.9930,-9.1670,-0.8760,9.3080,-29.9080,59.2880,0.3140,-0.5780,-0.8320,-3.5600,-6.7850,6.4070,-4.1300,57.3500,46.3160,0.0920,0.7180,1.0760,-1.9800,9.6820,4.1230
1180,-23.7820,75.2290,33.4090,1.2120,-0.0580,-0.0800,6.9860,5.9810,4.4360,7.1800,79.6960,-19.7030,-0.1350,2.2850,0.9230,0.0650,7.7640,5.9470,19.5560,-61.8580,37.8820,-0.6830,-2.2560,-0.6440,-5.7580,-7.7980,0.1600,-9.8640,-58.1000,54.9570,-0.1820,-2.5800,-1.2110,-2.8870,-9.2750,-0.6340,9.3050,-29.8740,59.2880,0.6810,-1.9670,0.2370,-3.5630,-6.5740,6.3880,-4.0560,57.3840,46.3160,0.4280,1.9240,1.3660,-1.9630,9.7850,4.0580
1200,-23.7990,75.3060,33.4090,1.8990,-0.0730,2.5160,7.0440,6.0500,4.1830,7.2710,79.5530,-19.7030,-2.6850,4.2090,-0.1460,0.1200,7.4290,6.4140,19.4590,-61.9090,37.8820,-1.2940,-2.7900,-1.4370,-5.5280,-7.9150,0.1410,-9.9790,-58.1410,54.9570,-0.4110,-3.2520,-1.9750,-2.6740,-9.2250,-0.7730,9.2610,-29.8950,59.2880,-0.9830,-2.4860,0.7260,-3.4980,-6.7370,6.4430,-3.9700,57.3730,46.3160,-0.7320,3.0230,1.1980,-1.9350,9.7420,4.1280
1220,-23.8380,75.4280,33.4090,1.6540,-1.0960,2.9580,7.0010,6.0810,4.0320,7.4970,79.5350,-19.7030,-2.0590,3.5220,0.1440,-0.4120,7.4630,5.9590,19.3780,-61.8470,37.8820,-1.3090,-2.9270,-2.3380,-5.7440,-8.1260,0.4670,-10.0860,-58.1270,54.9570,-0.2890,-2.6720,-2.7530,-2.7030,-9.4360,-0.6130,9.1690,-29.9700,59.2880,-1.0900,-3.0510,0.3590,-3.3690,-6.9020,6.3570,-3.9170,57.3470,46.3160,-0.9310,2.7180,1.5340,-1.8360,9.6750,4.1490
1240,-23.9250,75.4110,33.4090,-0.0250,-1.9360,2.8820,7.1750,5.9280,4.2570,7.4780,79.5310,-19.7030,-0.7760,0.5600,2.4650,0.2150,7.5700,6.0930,19.3090,-61.8290,37.8820,0.7820,-2.3630,-1.9720,-5.5430,-7.8720,0.2150,-10.1510,-58.1150,54.9570,1.1010,-1.8780,-3.1200,-2.7250,-9.2340,-0.6920,9.0520,-30.0010,59.2880,-0.1740,-2.9140,-0.5870,-3.2370,-6.8230,6.3930,-3.8950,57.3340,46.3160,-0.3810,1.5580,2.3430,-1.8100,9.6700,4.1400
1260,-24.0160,75.4990,33.4090,-0.5900,-3.1110,2.1340,7.0870,6.0910,3.9980,7.4080,79.5920,-19.7030,0.3540,-1.1950,2.5260,0.2780,7.6830,5.9930,19.2110,-61.8160,37.8820,1.5150,-1.8590,-1.1170,-5.2030,-7.6420,0.1560,-10.2720,-58.1190,54.9570,1.7110,-1.6490,-2.3410,-2.4280,-8.9640,-0.7610,8.9700,-29.9810,59.2880,0.6500,-2.4860,-1.4730,-3.2820,-6.6680,6.4000,-3.9060,57.3470,46.3160,-0.1220,0.9320,2.2670,-1.7260,9.6750,4.0580
1280,-24.0270,75.4460,33.4090,-3.7200,-3.2330,0.2410,6.7730,6.0480,4.2230,7.3260,79.6370,-19.7030,0.3080,-1.2110,1.9150,0.3260,7.6090,5.9900,19.1650,-61.6600,37.8820,-0.5770,-1.4920,-2.2310,-5.7340,-8.1380,0.7040,-10.3500,-58.0560,54.9570,-0.0440,-0.5950,-2.4020,-2.5950,-9.3640,-0.4500,8.8640,-29.9660,59.2880,0.5590,-1.9210,-1.4880,-3.1170,-6.6270,6.3540,-3.9150,57.3540,46.3160,-0.3050,0.4740,1.6100,-1.7570,9.5890,4.0320
1300,-24.1260,75.3240,33.4090,-3.4300,-2.6380,0.8970,7.2140,5.8660,4.3450,7.3880,79.6870,-19.7030,0.4300,-2.1270,0.5260,-0.2250,7.5300,5.9090,19.2040,-61.6860,37.8820,1.5460,0.0500,-1.3000,-5.7340,-7.8510,0.0550,-10.3160,-58.0700,54.9570,1.0240,0.8700,-2.1430,-2.8420,-9.1820,-0.7590,8.8130,-29.9420,59.2880,0.4210,-0.4250,-1.7780,-3.2420,-6.6770,6.4570,-3.9270,57.3530,46.3160,-0.3660,-0.5950,1.1520,-1.8440,9.7060,4.1060
1320,-24.1800,75.2420,33.4090,-1.3690,-1.7530,-0.2630,7.1320,5.8950,4.3790,7.2710,79.6560,-19.7030,0.1550,-2.7830,0.8770,0.3470,7.4790,6.2010,19.2320,-61.6470,37.8820,1.5760,0.7820,-0.9340,-5.6460,-7.8750,0.2390,-10.2820,-58.0390,54.9570,1.0390,1.3280,-1.4250,-2.8160,-9.1960,-0.6080,8.7890,-29.9420,59.2880,0.7260,0.1090,-2.2820,-3.2820,-6.7130,6.3590,-3.9600,57.3240,46.3160,-0.6560,-1.2060,1.1830,-1.8030,9.6320,4.1710
1340,-24.1800,75.2420,33.4090,-1.3690,-1.7530,-0.2630,7.1320,5.8950,4.3790,7.1910,79.6830,-19.7030,-0.3330,-3.3790,1.5950,0.1940,7.5580,5.9710,19.2220,-61.6290,37.8820,0.8590,0.5840,0.1810,-5.4180,-7.7570,0.2130,-10.3490,-58.0320,54.9570,0.5510,0.3660,-0.0660,-2.5000,-9.1220,-0.6490,8.7980,-29.9260,59.2880,0.8940,-0.1350,-1.8390,-3.3660,-6.5770,6.2870,-3.9990,57.2950,46.3160,-0.4420,-0.5640,0.7400,-1.7210,9.6010,4.1730
1360,-24.1330,75.0990,33.4090,1.4860,1.8050,-0.1870,6.9070,5.8010,4.3740,7.0870,79.6190,-19.7030,-1.2490,-3.7450,2.0070,0.2680,7.4510,6.2060,19.2890,-61.6150,37.8820,-0.5000,-0.3630,-0.6590,-5.9330,-7.9080,0.2830,-10.3400,-58.0540,54.9570,-0.3350,-0.5340,-0.4790,-2.8590,-9.2250,-0.6940,8.7640,-29.9220,59.2880,0.0390,-0.3180,-0.5570,-3.2630,-6.6510,6.3850,-4.0010,57.2850,46.3160,-0.3050,0.0160,0.3430,-1.8030,9.5600,4.0990
1380,-24.0950,75.2400,33.4090,2.9060,1.7890,0.6840,7.0270,6.1200,4.1010,7.0670,79.6730,-19.7030,-0.7910,-1.6530,2.2050,0.1290,7.7170,5.9400,19.2870,-61.6290,37.8820,-0.4060,-0.7420,0.5200,-5.6290,-7.8630,0.1920,-10.3690,-58.0760,54.9570,-0.1800,-1.1270,0.3480,-2.7650,-9.2460,-0.7090,8.7570,-29.9030,59.2880,-0.1440,-0.7290,0.4540,-3.3590,-6.5480,6.3710,-3.9420,57.2910,46.3160,-0.3350,1.3590,-0.0840,-1.9490,9.6270,4.0560
1400,-24.0350,75.3740,33.4090,1.3030,1.1180,0.9280,6.9220,6.2320,4.0820,7.0040,79.6280,-19.7030,-0.3940,-3.2410,0.9540,0.1770,7.5130,6.2510,19.3170,-61.5520,37.8820,0.6040,0.3610,0.5480,-5.7340,-7.9440,0.3970,-10.3500,-58.0770,54.9570,0.8270,0.8420,0.6690,-2.8040,-9.2580,-0.7020,8.7440,-29.9390,59.2880,-0.2960,-0.3890,0.8030,-3.3540,-6.7590,6.3330,-3.8860,57.2910,46.3160,-0.7780,0.4740,-0.2060,-2.0250,9.6680,4.0650
1420,-24.0390,75.3090,33.4090,-1.0020,-0.0730,0.5620,7.1470,6.0240,4.4320,6.9370,79.6030,-19.7030,0.4150,-2.4930,0.0370,0.2510,7.5470,6.2660,19.4020,-61.5750,37.8820,2.0050,1.2140,0.4690,-5.6910,-7.6640,0.0360,-10.3020,-58.0970,54.9570,1.3310,1.4840,0.2870,-2.8280,-9.1290,-0.7900,8.8010,-29.9190,59.2880,0.8960,0.5440,-0.5600,-3.5190,-6.6250,6.3540,-3.8970,57.3070,46.3160,-1.0830,-0.9770,0.0840,-1.8720,9.6870,3.9860
1440,-24.0390,75.3090,33.4090,-1.0020,-0.0730,0.5620,7.1470,6.0240,4.4320,7.0370,79.6220,-19.7030,0.3690,0.6670,-0.3590,-0.1150,7.5730,6.0840,19.4260,-61.5520,37.8820,0.4780,0.0380,-0.0350,-5.7080,-7.8980,0.2510,-10.3050,-58.0850,54.9570,0.5070,0.1710,-0.1710,-2.7530,-9.1960,-0.6320,8.8260,-29.9060,59.2880,0.3930,0.2690,-0.9110,-3.4550,-6.6700,6.4120,-3.9180,57.2980,46.3160,-1.0680,-0.3350,0.2820,-1.7910,9.6920,4.0890
1460,-24.0270,75.0300,33.4090,4.8760,2.8430,0.8360,7.3930,5.8800,4.4770,7.0460,79.5590,-19.7030,0.2140,2.2970,0.4210,0.3060,7.4770,6.3660,19.3900,-61.5200,37.8820,-0.3180,-1.0000,-0.0190,-5.6840,-8.1140,0.3260,-10.3680,-58.0990,54.9570,0.1070,-0.8990,-0.1700,-2.6720,-9.4020,-0.7090,8.8120,-29.9180,59.2880,-0.0810,-0.7380,-0.1480,-3.3850,-6.7160,6.3880,-3.8920,57.2820,46.3160,-1.3730,1.1760,0.2520,-1.8650,9.7010,4.1040
1480,-23.9290,75.2280,33.4090,7.8220,4.9960,0.2710,7.1180,6.1650,4.2500,7.2950,79.6010,-19.7030,0.3820,2.6640,-0.4190,-0.5120,7.4820,5.9160,19.3990,-61.5980,37.8820,0.3230,-0.8170,1.0800,-5.6860,-7.8890,-0.0310,-10.3650,-58.1560,54.9570,0.6720,-1.2610,0.4110,-2.8830,-9.2340,-0.8760,8.7770,-29.9650,59.2880,-0.0040,-0.9330,0.7840,-3.3570,-6.8790,6.3690,-3.8470,57.2560,46.3160,-0.9310,1.7560,-0.2060,-1.9150,9.7370,4.1970
1500,-23.8160,75.5000,33.4090,7.1810,4.6900,0.3020,6.7710,6.1100,3.9100,7.3520,79.4820,-19.7030,-0.7170,1.7170,2.0550,0.0620,7.3860,6.4690,19.3510,-61.5940,37.8820,-0.3790,-1.7180,0.3930,-5.6020,-8.0090,0.2370,-10.4340,-58.1940,54.9570,0.4580,-2.2530,-0.3980,-2.7130,-9.3420,-0.8140,8.7680,-30.0220,59.2880,0.2860,-0.9640,1.3790,-3.4520,-6.9190,6.3300,-3.7860,57.2290,46.3160,-0.3350,2.1990,-0.1000,-1.9420,9.6870,4.2310
1520,-23.8230,75.5870,33.4090,4.0970,1.3770,0.8210,7.1200,6.0210,4.2160,7.3290,79.5150,-19.7030,0.9930,-0.4660,2.2680,0.1870,7.6110,6.1240,19.2920,-61.5430,37.8820,0.1710,-1.9620,-0.1720,-5.5330,-7.9680,0.3380,-10.5070,-58.1790,54.9570,0.9920,-2.0090,-1.0240,-2.6550,-9.2870,-0.6680,8.7150,-30.0980,59.2880,0.3780,-1.8030,0.8150,-3.3280,-6.9340,6.2420,-3.7440,57.2170,46.3160,0.3820,1.9390,0.7710,-1.8990,9.6630,4.2190
1540,-23.8740,75.6160,33.4090,2.2350,-1.0810,-0.0950,7.1230,6.0090,4.2660,7.3290,79.5150,-19.7030,0.9930,-0.4660,2.2680,0.1870,7.6110,6.1240,19.2920,-61.5430,37.8820,0.1710,-1.9620,-0.1720,-5.5330,-7.9680,0.3380,-10.5560,-58.1740,54.9570,1.0990,-1.4900,-0.9780,-2.6700,-9.2180,-0.6990,8.6540,-30.0670,59.2880,0.8660,-1.9260,-0.1170,-3.2680,-6.6530,6.4140,-3.7460,57.2120,46.3160,0.9320,1.0850,1.3660,-1.7960,9.6650,4.2330
1560,-23.9210,75.6000,33.4090,0.6620,-2.0880,-0.6290,6.9220,5.9090,4.2400,7.2550,79.6240,-19.7030,1.9400,-0.2370,0.7870,0.1800,7.5850,5.9760,19.2390,-61.4620,37.8820,0.7050,-1.6720,0.1480,-5.5930,-8.0040,0.3470,-10.6110,-58.1660,54.9570,1.4200,-1.3220,-0.2460,-2.6260,-9.2060,-0.7040,8.6010,-30.0550,59.2880,0.7290,-1.6660,-0.0400,-3.2800,-6.7130,6.4040,-3.7330,57.2250,46.3160,1.1460,1.0390,1.2750,-1.8460,9.6060,4.1520
1580,-23.9930,75.5180,33.4090,-0.1780,-2.4700,0.0120,7.0290,5.8370,4.3480,7.2610,79.6870,-19.7030,1.8630,0.7250,0.3450,0.1720,7.5440,5.9830,19.2470,-61.3710,37.8820,0.8420,-1.5040,0.0570,-5.6740,-7.8630,0.4170,-10.6300,-58.0950,54.9570,1.2060,-1.2000,-0.4900,-2.7410,-9.2250,-0.4840,8.5490,-30.0150,59.2880,1.3550,-1.4830,0.1580,-3.2320,-6.6130,6.3830,-3.7630,57.2740,46.3160,1.1460,0.8560,1.2440,-1.6930,9.6440,4.0170
1600,-24.0430,75.5520,33.4090,0.4180,-2.0580,0.4090,7.0290,6.0380,4.1660,7.2530,79.8130,-19.7030,0.9170,0.9840,0.2070,0.2370,7.7480,5.7720,19.2230,-61.3240,37.8820,1.1780,-0.6950,0.7900,-5.3270,-7.6640,0.2730,-10.6760,-58.0920,54.9570,1.2670,-0.7720,0.1970,-2.5400,-8.9610,-0.6820,8.4890,-29.9510,59.2880,1.2790,-1.2540,0.2190,-3.1720,-6.5430,6.4400,-3.7540,57.3030,46.3160,0.9010,1.0390,0.8620,-1.8320,9.6410,4.0680
1620,-24.1280,75.6810,33.4090,0.4640,-1.3400,0.6990,7.2110,6.1120,3.9120,7.2420,79.7780,-19.7030,-1.4190,-1.0160,-0.2970,0.1130,7.5030,6.0840,19.2260,-61.2190,37.8820,-0.5770,-0.2670,-0.5230,-5.6020,-7.9440,0.5480,-10.7050,-58.0720,54.9570,-0.4730,-0.1010,-0.3220,-2.6140,-9.2200,-0.5320,8.4590,-29.9180,59.2880,0.4850,-0.4450,0.0360,-3.2230,-6.5840,6.4190,-3.7850,57.3130,46.3160,0.1690,0.1380,0.2670,-1.7430,9.6220,4.0770
1640,-24.1110,75.5940,33.4090,-1.2160,-0.3630,-0.4160,6.8740,5.9040,4.3430,7.2040,79.7550,-19.7030,-0.8700,-0.9850,0.1460,0.2150,7.5230,6.0960,19.2790,-61.2390,37.8820,0.0060,1.1390,-0.2000,-5.5570,-7.7640,0.1600,-10.7050,-58.0720,54.9570,-0.4730,-0.1010,-0.3220,-2.6140,-9.2200,-0.5320,8.4410,-29.9280,59.2880,-0.4190,0.2600,-0.3610,-3.2630,-6.7400,6.4570,-3.8020,57.3180,46.3160,-0.5640,-0.4880,-0.2220,-1.8390,9.6250,4.0410
1660,-24.1270,75.5160,33.4090,-0.9560,-0.1950,0.3480,7.0150,5.8750,4.3170,7.2320,79.6620,-19.7030,-0.2130,-0.8480,0.3600,-0.0070,7.3960,6.3730,19.3140,-61.1740,37.8820,-1.0940,0.1610,-0.7650,-5.7150,-7.9560,0.4670,-10.6850,-58.1130,54.9570,-0.8810,-0.2110,-0.6700,-2.6820,-9.2800,-0.5750,8.4820,-29.9230,59.2880,-0.7220,0.5330,-0.7410,-3.4360,-6.6370,6.4480,-3.8150,57.3010,46.3160,-0.7170,-0.2590,-0.1300,-1.8440,9.6410,4.1280
1680,-24.1470,75.4680,33.4090,0.3720,-0.4700,1.7520,7.1300,5.9760,4.3890,7.2150,79.7120,-19.7030,1.0400,0.2410,1.0300,0.2270,7.6420,6.0450,19.3520,-61.2030,37.8820,0.1130,-0.1740,-0.4600,-5.7290,-7.9340,0.1320,-10.6600,-58.1590,54.9570,0.1730,-0.0880,-0.6850,-2.8250,-9.2680,-0.8020,8.4570,-29.9720,59.2880,-0.6000,-0.4280,-0.3290,-3.2540,-6.7470,6.2970,-3.7970,57.2980,46.3160,-0.8090,0.5040,0.2360,-1.9110,9.6770,4.0770
1700,-24.1560,75.4770,33.4090,1.2270,-1.5540,1.4470,6.9240,5.9930,4.2690,7.2060,79.6350,-19.7030,0.6120,0.1790,-0.0690,0.1920,7.4200,6.3950,19.3690,-61.1890,37.8820,0.7380,-0.3110,-0.0910,-5.6810,-7.9800,0.2180,-10.6730,-58.1650,54.9570,0.9510,0.0040,-0.2690,-2.6740,-9.2580,-0.7210,8.4500,-30.0130,59.2880,0.1210,-0.6860,-0.5870,-3.3380,-6.7680,6.2820,-3.7910,57.2830,46.3160,-0.4270,0.2910,0.7400,-1.8720,9.6010,4.1280
1720,-24.2470,75.4690,33.4090,0.7080,-2.1800,1.3710,7.3190,6.0120,4.3050,7.1760,79.7120,-19.7030,0.8990,0.3920,0.0530,0.2830,7.6640,5.9330,19.3740,-61.1330,37.8820,0.3680,-0.6910,-0.4420,-5.6290,-7.9250,0.3590,-10.7030,-58.1280,54.9570,0.2890,-0.4240,-0.7720,-2.6530,-9.3110,-0.5360,8.4440,-30.0160,59.2880,0.8070,-0.6670,-0.5070,-3.3230,-6.6920,6.3160,-3.8010,57.2940,46.3160,0.3360,-0.0300,1.1070,-1.8510,9.7110,4.1280
1740,-24.2920,75.4230,33.4090,0.4940,-1.6760,0.5620,7.1230,5.9380,4.3620,7.2260,79.6930,-19.7030,0.5900,1.2910,-0.5730,0.0620,7.5130,6.2010,19.4350,-61.1610,37.8820,0.7930,-0.1840,0.1710,-5.7580,-7.8430,0.0960,-10.6630,-58.1530,54.9570,0.8380,-0.2230,0.0870,-2.8490,-9.1530,-0.7640,8.4130,-30.0070,59.2880,0.2880,-0.2550,-0.4460,-3.2440,-6.7250,6.4520,-3.8150,57.3010,46.3160,0.1690,0.1840,0.6640,-1.8200,9.6990,4.1250
1760,-24.2860,75.3040,33.4090,1.1350,-0.1650,-0.1560,6.9550,5.7440,4.5010,7.2270,79.6580,-19.7030,1.0170,0.8790,0.4960,0.2010,7.4840,6.2920,19.4060,-61.0570,37.8820,-0.6000,-1.2970,0.5830,-5.5950,-8.0060,0.5530,-10.7090,-58.0940,54.9570,0.2530,-1.3370,0.4220,-2.6840,-9.4210,-0.4620,8.3990,-30.0110,59.2880,0.5920,-0.4670,0.4870,-3.2780,-6.6920,6.3350,-3.8300,57.3180,46.3160,0.4590,0.9470,0.0840,-1.7500,9.6770,4.0960
1780,-24.2690,75.4630,33.4090,2.3870,-0.1800,0.1650,6.8260,6.0670,3.9260,7.3070,79.7290,-19.7030,2.3450,1.5960,0.3580,-0.0340,7.5780,6.0070,19.3920,-61.0540,37.8820,1.3850,-1.2060,1.0410,-5.4850,-7.7980,0.1560,-10.7560,-58.0950,54.9570,1.7190,-1.2600,0.2540,-2.5980,-9.1530,-0.7350,8.3680,-30.0200,59.2880,0.7270,-0.9990,0.9880,-3.2900,-6.7920,6.3930,-3.8030,57.3260,46.3160,0.5810,1.6650,0.4960,-1.8510,9.6080,4.1110
