timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-33.3610,101.0940,-5.3420,1.1310,1.0920,-1.0750,8.0040,5.8800,1.1320,2.4310,84.9470,-11.4560,-0.6280,-0.5700,1.2620,0.5910,6.9430,7.0560,10.0240,-80.3200,37.8800,0.0600,-1.0450,-0.4640,-4.9510,-7.9890,-2.6980,-25.9980,-74.2070,7.4210,0.5420,-0.8900,-0.4430,-0.8160,-8.3730,-4.8870,-2.9630,-44.0860,35.2480,0.5180,-1.1570,0.4050,-1.7930,-9.0240,3.1720,-14.9820,58.9290,50.1780,0.8550,1.0750,0.5940,-1.0750,9.8760,5.2910
900,-33.3650,101.1150,-5.3420,2.0780,0.8330,-0.3570,8.1310,6.0690,0.9620,2.4750,84.9520,-11.4560,-0.2460,1.1090,0.4070,0.2300,6.9480,6.8450,10.0070,-80.3370,37.8800,-0.3830,-0.8770,-0.1280,-4.8650,-7.8480,-2.7820,-26.0410,-74.2400,7.4210,0.0540,-0.7530,-0.3820,-0.7350,-8.3800,-5.0110,-2.9760,-44.1160,35.2480,-0.1230,-0.9590,0.1150,-1.8940,-9.2820,3.1680,-14.9820,58.9290,50.1780,0.8550,1.0750,0.5940,-1.0750,9.8760,5.2910
920,-33.3120,101.2400,-5.3420,2.0470,0.6950,-0.4180,7.9630,6.2490,0.7490,2.5420,84.9660,-11.4560,0.3030,0.1930,0.6210,0.0840,6.9000,6.8020,10.0100,-80.3370,37.8800,0.0470,-0.4910,-0.3260,-4.9250,-7.8770,-2.7650,-26.0550,-74.2340,7.4210,0.3890,-0.2150,-0.5640,-0.7950,-8.4400,-4.9200,-2.9600,-44.1220,35.2480,0.2740,-0.8930,-0.4350,-1.9800,-9.1910,3.1960,-15.1570,58.6590,50.1780,0.7940,1.0590,0.5790,-1.0990,9.8620,5.3410
940,-33.3390,101.1590,-5.3420,0.9790,0.4200,-0.2500,8.1020,5.9590,1.1110,2.4520,84.9030,-11.4560,0.5460,-1.0600,1.4270,0.5530,6.8570,7.1660,9.9990,-80.3400,37.8800,0.7490,-0.9010,-0.8280,-4.8550,-7.7860,-2.7840,-26.0570,-74.2350,7.4210,1.0900,-0.2140,-0.5910,-0.8280,-8.2820,-4.9030,-2.9920,-44.1040,35.2480,0.6260,-1.2140,-0.4200,-1.8290,-9.1550,3.2440,-15.2840,58.5030,52.6760,0.9780,1.0590,124.8990,-1.1040,9.8280,5.3220
960,-33.3630,101.2090,-5.3420,0.8110,1.3210,-0.2350,8.2070,6.0170,0.8310,2.4190,84.9690,-11.4560,0.3930,-0.2350,1.6400,0.4120,7.0490,6.7110,10.0020,-80.3250,37.8800,0.2140,-0.7780,-1.0260,-4.8700,-7.7600,-2.6860,-26.0430,-74.2020,7.4210,0.6620,-0.2140,-1.0490,-0.8830,-8.3200,-4.7600,-3.0370,-44.0590,35.2480,-0.0310,-1.5190,-0.5880,-1.7790,-9.0090,3.3450,-15.5710,59.6720,52.6760,-0.5800,-3.3530,-0.6730,-1.0770,9.7790,-0.0010
980,-33.3680,101.1900,-5.3420,-0.1660,3.2600,-1.0290,8.3050,5.9900,0.9340,2.3440,85.0550,-11.4560,-1.7140,0.7420,1.3050,0.6320,7.2350,6.5790,9.9690,-80.2990,37.8800,-1.0680,-0.3660,-0.8580,-4.7600,-7.9010,-2.6190,-26.0600,-74.1670,7.4210,-0.5590,-0.3360,-1.3390,-0.7830,-8.3820,-4.6880,-3.0610,-44.0300,35.2480,-0.8250,-0.8170,-0.3440,-1.7910,-8.9610,3.3280,-15.7120,59.4600,52.6760,-0.9460,0.8910,-0.6730,-0.9820,9.7730,5.2500
1000,-33.2680,101.2020,-5.3420,1.4060,5.1230,-3.2420,7.7960,5.9280,0.9240,2.2380,84.9370,-11.4560,-3.0570,2.0400,-0.1920,0.8400,6.8160,7.0460,9.9620,-80.2990,37.8800,-1.8770,-0.0150,-0.0040,-4.8270,-7.8720,-2.6410,-26.0970,-74.1720,7.4210,-1.5060,-0.7790,-0.7130,-0.7470,-8.3490,-4.7520,-3.0380,-44.0640,35.2480,-0.8400,-0.1450,0.7550,-1.9130,-9.0450,3.1320,-15.7120,59.4600,52.6760,-0.9460,0.8910,-0.6730,-0.9820,9.7730,5.2500
1020,-33.1510,101.3870,-5.3420,2.5360,4.1000,-2.1890,7.7600,6.1290,0.6150,2.3880,84.8430,-11.4560,-1.6520,5.4900,-1.4890,0.1750,6.7300,6.9890,9.9250,-80.2960,37.8800,-1.5720,-0.7940,0.2560,-4.7880,-7.9130,-2.6620,-26.1700,-74.1900,7.4210,-0.8040,-1.7560,-0.3320,-0.6870,-8.3800,-4.8790,-3.0500,-44.0640,35.2480,-0.4890,-0.6490,1.0150,-1.8360,-9.0620,3.2300,-15.7120,59.4600,52.6760,-0.9460,0.8910,-0.6730,-0.9820,9.7730,5.2500
1040,-33.1310,101.4840,-5.3420,2.1690,2.0540,0.5290,8.0880,6.1200,0.7780,2.6190,84.9820,-11.4560,-0.7980,3.9940,-0.2530,-0.2270,7.1440,6.3610,9.9050,-80.2650,37.8800,-1.2060,-0.1830,-0.6750,-4.7840,-7.8870,-2.5910,-26.1980,-74.1600,7.4210,-0.4980,-0.4890,-0.9120,-0.7450,-8.3770,-4.7140,-3.0580,-44.0760,35.2480,-1.0080,0.2060,-0.8930,-1.8120,-9.1790,3.2680,-15.7120,59.4600,52.6760,-0.9460,0.8910,-0.6730,-0.9820,9.7730,5.2500
1060,-33.1810,101.4460,-5.3420,2.0630,0.9550,0.4220,8.3130,6.0240,1.0560,2.5500,84.9020,-11.4560,-1.1330,-0.9830,0.8310,0.4620,6.7780,7.0170,9.9010,-80.3110,37.8800,-0.8240,0.9310,-1.4840,-4.8100,-7.8910,-2.8560,-26.2000,-74.1830,7.4210,-0.1470,0.4580,-1.0340,-0.7780,-8.3220,-4.9150,-3.0350,-44.0880,35.2480,-0.5960,0.6800,-1.4580,-1.8890,-9.1480,3.2230,-15.9480,59.1260,52.6760,-0.5190,-0.7420,0.6400,-1.0060,9.7760,5.3580
1080,-33.1480,101.4800,-5.3420,1.2840,0.9390,-1.5630,7.8460,6.0790,0.8710,2.4410,84.7910,-11.4560,-0.7210,-1.0600,0.8310,0.6110,6.7250,7.1750,9.9160,-80.3510,37.8800,-0.2900,0.1830,-0.9350,-4.9460,-7.8770,-2.8710,-26.2240,-74.2140,7.4210,0.3720,-0.4280,-0.5300,-0.7610,-8.3270,-4.9940,-3.0740,-44.1520,35.2480,0.2740,-0.3590,0.0840,-1.7410,-9.2370,2.9980,-16.0470,58.9750,52.6760,0.0460,-0.3610,0.5330,-1.0030,9.7470,5.4180
1100,-33.2000,101.1990,-5.3420,-0.0600,-0.0070,-1.2880,7.9340,5.7290,1.4410,2.4390,84.8430,-11.4560,-0.2330,0.4980,0.4800,0.3500,7.0530,6.7540,9.9030,-80.3250,37.8800,0.5360,-0.3670,-0.0600,-4.8340,-7.8580,-2.7050,-26.2590,-74.2060,7.4210,0.6450,-0.3340,0.2660,-0.7110,-8.3130,-4.8530,-3.0680,-44.1570,35.2480,0.5170,0.0400,-0.0390,-1.8580,-9.1100,3.1510,-16.2010,58.7960,52.6760,-0.5800,-3.3530,-0.6730,-1.1850,9.8570,5.3160
1120,-33.2510,101.1580,-5.3420,1.6960,-0.3890,-0.9520,8.0730,5.9500,1.0530,2.4240,84.7350,-11.4560,-0.9640,-1.1080,0.1420,0.2850,6.6750,7.0940,9.9210,-80.3700,37.8800,0.9460,0.5970,-0.2430,-4.8600,-7.7380,-2.9090,-26.2500,-74.2390,7.4210,0.8100,0.7520,0.0210,-0.7920,-8.2770,-5.0060,-3.0360,-44.1780,35.2480,0.8350,-0.1430,-0.8170,-1.9750,-9.1630,3.0860,-16.3440,58.5830,52.6760,1.8020,0.4030,1.3880,-1.1300,9.7160,5.3530
1140,-33.3040,101.1010,-5.3420,2.4290,-0.7090,-0.9520,8.0010,5.8970,1.1110,2.3850,84.6170,-11.4560,-0.1250,-1.1690,0.7680,0.3760,6.6610,7.2350,9.8960,-80.3390,37.8800,1.4950,-0.5940,-0.6400,-4.7860,-7.8100,-2.7290,-26.2530,-74.2130,7.4210,1.8480,0.1110,-0.1780,-0.7920,-8.3010,-4.8670,-3.0620,-44.1530,35.2480,1.7670,-1.1200,-0.3140,-1.8120,-9.0170,3.1390,-16.3440,58.5830,52.6760,1.8020,0.4030,1.3880,-1.1300,9.7160,5.3530
1160,-33.3400,101.1640,-5.3420,2.7040,-0.4500,-0.9070,8.1190,6.0720,0.8880,2.3780,84.7070,-11.4560,1.6310,-0.8030,0.9820,0.2850,6.9240,6.6420,9.8420,-80.2950,37.8800,1.7090,-1.6940,-0.6550,-4.7740,-7.8530,-2.7100,-26.2860,-74.1570,7.4210,2.1530,-0.5310,-0.1170,-0.7250,-8.2940,-4.7570,-3.0910,-44.0960,35.2480,1.9350,-1.0140,-0.2370,-1.7810,-8.9330,3.2230,-16.4150,58.4580,52.6760,2.4430,0.9980,1.6020,-1.1090,9.7320,5.3410
1180,-33.3400,101.1640,-5.3420,2.7040,-0.4500,-0.9070,8.1190,6.0720,0.8880,2.2620,84.7610,-11.4560,1.4020,-2.0550,0.9970,0.5910,6.9810,6.8400,9.7990,-80.2220,37.8800,1.5870,-1.5260,-0.0900,-4.8080,-7.9060,-2.6190,-26.2930,-74.0860,7.4210,1.8170,-0.5610,0.4630,-0.8210,-8.3800,-4.7120,-3.1270,-44.0470,35.2480,1.7360,-0.8300,0.5260,-1.7600,-9.0210,3.2440,-16.6260,58.2880,52.6760,2.6420,0.9830,0.3190,-1.0390,9.7760,5.2290
1200,-33.3250,101.3290,-5.3420,0.6270,0.0390,-1.7620,7.9390,6.1630,0.7210,2.2000,84.8150,-11.4560,1.1270,-1.0320,0.0810,0.4860,6.9430,6.7640,9.7660,-80.1570,37.8800,1.3120,-1.6480,0.7800,-4.8310,-7.8700,-2.6100,-26.3220,-74.0490,7.4210,1.3750,-0.8970,1.0590,-0.7590,-8.2620,-4.7360,-3.1380,-43.9880,35.2480,1.4150,-0.3110,0.8470,-1.8100,-8.9900,3.3020,-16.6260,58.2880,52.6760,2.6420,0.9830,0.3190,-1.0390,9.7760,5.2290
1220,-33.2640,101.4760,-5.3420,-0.8690,-0.0680,-1.4410,7.8410,6.2990,0.5530,2.2110,84.8850,-11.4560,0.2270,-0.2380,-0.4540,0.2900,7.0170,6.6680,9.7430,-80.1010,37.8800,0.9610,-0.6400,0.6580,-4.7640,-7.8290,-2.5950,-26.3270,-73.9980,7.4210,0.7330,0.1410,0.7230,-0.7760,-8.3440,-4.6730,-3.1360,-43.9540,35.2480,0.7280,0.2230,-0.1000,-1.8440,-9.1340,3.3180,-16.7670,58.1700,52.6760,-0.5800,-3.3530,-0.6730,-1.1250,9.8230,11.0310
1240,-33.3330,101.2410,-5.3420,-3.2660,-1.1980,-1.2730,7.9820,5.8230,1.2280,2.1830,84.8490,-11.4560,-0.6600,-1.7180,-0.8940,0.3280,6.8190,6.8950,9.7640,-80.0570,37.8800,1.2820,0.5660,0.3530,-4.8480,-7.8190,-2.6380,-26.2740,-73.9770,7.4210,0.7640,1.3780,0.6770,-0.9000,-8.3680,-4.7980,-3.0960,-43.9050,35.2480,1.3360,0.9550,-0.7560,-1.9200,-9.0690,3.3140,-16.9800,57.9890,52.6760,1.5880,-1.4290,1.0520,-0.9840,9.7800,5.1690
1260,-33.3640,101.2250,-5.3420,-1.5560,-0.6940,-1.4260,8.1330,6.1120,0.8830,2.1350,84.8450,-11.4560,0.6380,-1.8090,-1.0770,0.4000,6.8350,6.8860,9.8260,-80.0100,37.8800,2.2590,0.6120,-0.1050,-4.9850,-7.7550,-2.6600,-26.1930,-73.9110,7.4210,1.6340,1.6370,0.7380,-0.9820,-8.3340,-4.6640,-3.0890,-43.8340,35.2480,1.5650,0.5430,-0.7860,-1.8050,-8.8750,3.3160,-16.9800,57.9890,52.6760,1.5880,-1.4290,1.0520,-0.9840,9.7800,5.1690
1280,-33.3640,101.2250,-5.3420,-1.5560,-0.6940,-1.4260,8.1330,6.1120,0.8830,1.9990,84.8500,-11.4560,1.8130,-0.4050,-0.6350,0.8210,6.9220,7.0340,9.8340,-79.9660,37.8800,1.6020,-0.3040,-0.0290,-4.9320,-7.9080,-2.6770,-26.1720,-73.8950,7.4210,1.2980,0.4920,0.6920,-0.8690,-8.3200,-4.8170,-3.0540,-43.7750,35.2480,1.2590,0.4510,0.0840,-1.9110,-8.8780,3.3020,-16.9800,57.9890,52.6760,1.5880,-1.4290,1.0520,-0.9840,9.7800,5.1690
1300,-33.3490,101.2140,-5.3420,0.4900,0.6190,-2.0820,7.9990,6.0860,0.9820,2.0370,84.9640,-11.4560,2.5150,1.0460,-1.2450,0.3140,7.0250,6.6650,9.8110,-79.9230,37.8800,1.0830,-1.1440,0.5050,-4.8580,-7.8840,-2.6310,-26.1760,-73.8740,7.4210,0.9620,-0.4850,0.9060,-0.8500,-8.3840,-4.8050,-3.0390,-43.7700,35.2480,0.9690,-0.0220,0.7710,-1.8960,-9.0240,3.1890,-16.9800,57.9890,52.6760,1.5880,-1.4290,1.0520,-0.9840,9.7800,5.1690
1320,-33.2780,101.2510,-5.3420,1.9100,1.3520,-1.5630,7.8790,6.2010,0.9310,2.1090,85.0260,-11.4560,1.0190,0.4660,-1.0010,0.1480,6.9860,6.7160,9.8030,-79.8960,37.8800,0.7780,-0.9300,0.6120,-4.8890,-7.8670,-2.6530,-26.1570,-73.8590,7.4210,0.7790,-0.3470,0.8600,-0.9220,-8.3560,-4.7980,-2.9890,-43.7130,35.2480,0.9540,0.1000,0.3430,-2.0040,-8.9040,3.3350,-17.0870,57.9280,52.6760,1.4810,0.1890,0.1050,-0.9670,9.7900,5.1670
1340,-33.2180,101.2870,-5.3420,2.9020,1.1530,-1.1200,7.7600,6.0810,0.9530,2.0950,85.0900,-11.4560,0.0120,-0.0690,0.0680,0.4120,7.0630,6.6800,9.7920,-79.8470,37.8800,0.3350,-1.1900,0.3680,-4.8770,-7.8600,-2.5470,-26.1700,-73.8230,7.4210,0.5040,-1.0340,0.4790,-0.8600,-8.3960,-4.7090,-3.0120,-43.7310,35.2480,0.6940,-0.6790,0.7560,-1.8360,-9.1390,3.1750,-17.1120,57.9070,52.6760,1.5270,0.6470,0.2430,-1.0530,9.8470,5.1760
1360,-33.1720,101.3580,-5.3420,3.1160,0.0540,-1.1510,7.8630,6.2110,0.9000,2.0870,85.0530,-11.4560,0.9890,-0.1140,0.1740,0.3900,6.8140,7.0100,9.8280,-79.8610,37.8800,0.6250,-1.1130,0.3830,-5.0280,-7.7500,-2.7220,-26.1560,-73.8290,7.4210,0.8710,-1.1260,0.5550,-0.9530,-8.2740,-4.8310,-3.0120,-43.6960,35.2480,1.1830,-0.8010,0.7250,-1.8990,-8.9730,3.2730,-17.1580,57.8280,52.6760,1.5580,0.9830,0.0750,-1.0650,9.7470,5.2120
1380,-33.1820,101.2160,-5.3420,1.8030,0.0850,-1.1360,7.8670,5.8950,1.2590,2.1080,85.1360,-11.4560,2.2100,0.4350,0.3880,0.3230,7.0150,6.7350,9.8190,-79.8500,37.8800,0.7470,-1.6320,0.3220,-4.8650,-7.7310,-2.6430,-26.1570,-73.8100,7.4210,1.0080,-1.3250,0.4940,-0.9100,-8.2840,-4.7450,-3.0280,-43.6660,35.2480,0.9080,-0.7550,0.7400,-1.8630,-9.0790,3.3180,-17.2500,57.7250,52.6760,1.7560,1.0290,0.1510,-0.9770,9.7900,5.2000
1400,-33.1390,101.3030,-5.3420,1.8030,0.9090,-0.7840,7.8960,6.1670,0.8020,2.1270,85.2050,-11.4560,2.1490,-0.0530,0.2810,0.2940,6.9340,6.7060,9.8390,-79.9100,37.8800,0.5490,-1.1130,0.3530,-4.9200,-7.6380,-2.8180,-26.1290,-73.8320,7.4210,0.5810,-0.9430,0.4330,-0.9890,-8.2480,-4.8510,-3.0160,-43.6400,35.2480,0.4190,-0.9840,0.8930,-1.9660,-8.9970,3.3160,-17.2500,57.7250,52.6760,1.7560,1.0290,0.1510,-0.9770,9.7900,5.2000
1420,-33.1760,101.1760,-5.3420,-0.1210,0.8780,0.2230,8.0040,5.8370,1.1370,2.1040,85.3060,-11.4560,0.4700,0.0080,1.0900,0.4450,7.1180,6.5530,9.8080,-79.8980,37.8800,-0.5200,-1.9230,0.4140,-4.8550,-7.8390,-2.6020,-26.1780,-73.8120,7.4210,-0.0610,-1.9050,0.2040,-0.7900,-8.3560,-4.7000,-3.0660,-43.6450,35.2480,-0.0080,-1.2890,1.4120,-1.7760,-9.0980,3.2700,-17.3060,57.5750,52.6760,0.6420,1.2270,-0.8260,-1.0770,9.6680,5.2390
1440,-33.2390,101.0520,-5.3420,1.2850,0.2480,0.1460,8.1790,5.8850,1.2090,2.0660,85.0980,-11.4560,-1.6370,-1.5490,0.5410,0.4050,6.5460,7.3070,9.7980,-79.9220,37.8800,-0.5960,-0.6400,0.4140,-4.8790,-7.8790,-2.7270,-26.1940,-73.8320,7.4210,-0.3050,-0.7140,0.1580,-0.8240,-8.3730,-4.8510,-3.0280,-43.6330,35.2480,0.3740,-0.1440,0.2820,-1.9800,-8.9520,3.2540,-17.3730,57.4960,52.6760,1.1910,0.5560,0.1360,-0.9740,9.7540,5.2600
1460,-33.2420,101.1230,-5.3420,1.1620,0.9500,-0.8310,8.0130,6.0380,0.8040,1.9940,85.1060,-11.4560,0.4700,-0.4040,0.6170,0.6030,6.9360,6.8520,9.7730,-79.9430,37.8800,0.3230,-0.8810,-0.0160,-4.7500,-7.7260,-2.7170,-26.2010,-73.8330,7.4210,0.6130,-0.6490,0.1120,-0.8380,-8.2100,-4.7500,-3.0450,-43.5950,35.2480,0.4020,-0.8150,0.4340,-1.8390,-8.9420,3.3450,-17.3730,57.4960,52.6760,1.1910,0.5560,0.1360,-0.9740,9.7540,5.2600
1480,-33.2330,101.1440,-5.3420,0.0020,1.7600,-0.2050,8.0420,6.0310,0.8620,1.9860,85.1490,-11.4560,0.2080,0.6670,0.1860,0.4570,6.9860,6.7010,9.7460,-79.9340,37.8800,-0.4250,-0.8050,0.4270,-4.7520,-7.7930,-2.6050,-26.2120,-73.8280,7.4210,-0.3670,-0.7830,0.0960,-0.8380,-8.3460,-4.7310,-3.0490,-43.5880,35.2480,-0.2240,-0.6320,0.6930,-1.8820,-9.0090,3.3040,-17.4190,57.4630,52.6760,1.1610,1.1360,-0.3070,-1.0030,9.8520,5.1140
1500,-33.2450,101.1570,-5.3420,-0.2420,2.1870,-0.1900,8.1620,5.9950,0.8620,1.9590,85.0920,-11.4560,-1.0450,0.3730,0.4600,0.5080,6.8230,6.9120,9.7290,-79.9100,37.8800,-0.9600,-0.3160,0.1830,-4.8360,-7.9580,-2.5790,-26.2220,-73.8190,7.4210,-0.7780,-0.5200,-0.3630,-0.8280,-8.4200,-4.7210,-3.0620,-43.5550,35.2480,-0.4820,-0.2780,0.2620,-1.8290,-8.9900,3.4140,-17.4190,57.4630,52.6760,1.1610,1.1360,-0.3070,-1.0030,9.8520,5.1140
1520,-33.1410,101.3720,-5.3420,-1.1280,2.6140,-1.4880,7.8100,6.2680,0.4020,1.9480,85.1330,-11.4560,0.3140,1.5640,0.3840,0.5320,6.9810,6.7210,9.6890,-79.8760,37.8800,-0.5780,-0.3470,0.1520,-4.7260,-7.9300,-2.5590,-26.2600,-73.8050,7.4210,-0.7010,-0.4740,-0.1950,-0.7280,-8.3960,-4.6970,-3.1010,-43.5380,35.2480,-0.3730,-0.2000,0.6580,-1.7140,-8.9470,3.3330,-17.5440,57.2610,52.6760,-0.2740,0.8760,-0.5660,-0.9190,9.7900,5.2700
1540,-33.1500,101.1390,-5.3420,-3.0820,2.7060,-0.1440,7.9770,5.7770,1.2330,1.9580,85.2540,-11.4560,-0.5570,1.9460,-0.3490,0.4880,7.2810,6.5270,9.6430,-79.8140,37.8800,-0.8800,0.1740,0.5330,-4.6810,-7.9990,-2.4710,-26.2910,-73.7750,7.4210,-1.3090,0.1390,0.1730,-0.7020,-8.4200,-4.5990,-3.1120,-43.5550,35.2480,-1.0880,1.1600,0.3490,-1.7450,-9.0980,3.3140,-17.5440,57.2610,52.6760,-0.2740,0.8760,-0.5660,-0.9190,9.7900,5.2700
1560,-33.1200,100.9420,-5.3420,-0.6850,1.4850,0.2830,7.9820,6.0530,1.3310,1.9900,85.0840,-11.4560,-1.0760,0.3120,-1.4330,0.2970,6.6010,7.2350,9.7100,-79.8800,37.8800,-0.6210,1.9750,0.6090,-5.0090,-7.8940,-2.8540,-26.2250,-73.8410,7.4210,-1.3540,1.5890,0.3710,-0.9600,-8.4130,-4.9780,-3.0430,-43.5800,35.2480,-0.9050,1.8010,-0.1090,-1.9750,-9.0290,3.2470,-17.5440,57.2610,52.6760,-0.2740,0.8760,-0.5660,-0.9190,9.7900,5.2700
1580,-33.0590,101.0520,-5.3420,1.1010,0.9350,0.9090,7.9700,6.3400,0.7690,2.0510,85.1830,-11.4560,0.9550,1.2430,-0.3340,0.2560,7.1250,6.6390,9.7270,-79.9030,37.8800,-0.3460,0.1740,0.3190,-4.9220,-7.8720,-2.7320,-26.2300,-73.8690,7.4210,-0.7740,0.0930,0.4020,-0.8120,-8.3560,-4.8410,-3.0280,-43.6050,35.2480,-1.0270,0.7630,0.6240,-1.8750,-9.0810,3.2680,-17.6160,57.1480,52.6760,-0.0610,0.3420,-0.8870,-1.2110,9.9860,5.2030
1600,-33.0710,100.9700,-5.3420,-0.4250,0.3400,1.4890,8.1280,6.1320,1.1040,2.0850,85.1870,-11.4560,-1.1670,-0.1000,-0.0740,0.2510,7.0440,6.8120,9.7470,-79.9190,37.8800,-1.4890,0.3870,0.1800,-4.9490,-7.9460,-2.6670,-26.2270,-73.9180,7.4210,-1.5640,0.0320,0.1710,-0.8520,-8.4420,-4.9220,-2.9480,-43.6840,35.2480,-1.5160,1.6790,-0.2770,-2.0880,-9.3060,3.1790,-17.6160,57.1480,52.6760,-0.0610,0.3420,-0.8870,-1.2110,9.9860,5.2030
1620,-33.1020,100.8120,-5.3420,-0.5170,-0.1180,0.5120,8.0950,6.0260,1.2590,2.0640,84.9940,-11.4560,-1.8090,-1.9170,-0.2570,0.3280,6.6440,7.3410,9.8220,-80.0150,37.8800,-0.7260,1.0890,-0.1710,-5.1040,-7.8220,-2.9260,-26.1710,-74.0050,7.4210,-0.8010,0.6420,0.1860,-1.0030,-8.3440,-5.0880,-2.8570,-43.7200,35.2480,-0.5850,1.1140,-0.4750,-2.1280,-9.0600,3.1770,-17.6160,57.1480,52.6760,-0.0610,0.3420,-0.8870,-1.2110,9.9860,5.2030
1640,-33.0860,100.8280,-5.3420,0.2310,-0.4700,-0.1440,7.8720,6.1550,0.9310,2.0440,84.8970,-11.4560,-0.9690,-0.3440,0.6440,0.4380,6.8470,7.1730,9.8120,-80.0340,37.8800,-0.4970,-0.4530,-0.3080,-4.9270,-7.9510,-2.7510,-26.1930,-74.0290,7.4210,-0.0380,-0.7010,-0.2260,-0.8210,-8.4400,-4.9540,-2.8720,-43.7730,35.2480,0.2550,-0.4430,0.2420,-1.8870,-9.1940,3.0960,-17.5550,57.0590,52.6760,0.5960,1.0140,-0.6730,-1.1680,9.7710,5.3340
1660,-33.1210,100.7810,-5.3420,-0.2740,-1.7340,-0.8000,7.9660,6.0860,1.0410,2.1090,84.9170,-11.4560,1.3520,1.1060,0.2920,0.2300,6.8880,6.8670,9.7960,-80.0690,37.8800,0.8190,-1.1990,-0.1240,-4.9340,-7.8630,-2.8540,-26.2130,-74.0360,7.4210,1.1230,-0.8500,0.2020,-0.8360,-8.3920,-4.9560,-2.9000,-43.7960,35.2480,1.2160,-0.5940,0.2260,-1.8460,-9.1650,3.1220,-17.6380,56.9880,52.6760,2.2290,0.4940,1.0820,-1.0920,9.8350,5.2670
1680,-33.1550,100.7650,-5.3420,-0.3500,-1.2760,-0.8310,7.9510,6.0430,0.9670,2.1090,84.9750,-11.4560,1.7180,0.4800,0.3690,0.4070,6.9530,6.7730,9.7890,-80.0380,37.8800,1.7350,-0.9540,-0.2000,-4.9150,-7.8650,-2.7010,-26.2130,-73.9990,7.4210,1.7950,-0.2400,0.3700,-0.8570,-8.3650,-4.8080,-2.9030,-43.7520,35.2480,1.6430,-0.3950,-0.1860,-1.8990,-9.0090,3.2870,-17.6380,56.9880,52.6760,2.2290,0.4940,1.0820,-1.0920,9.8350,5.2670
1700,-33.1730,100.7560,-5.3420,0.9930,-0.4980,-0.5250,7.9580,6.0380,1.0080,2.1220,84.9980,-11.4560,0.8330,-1.0010,0.3840,0.2630,6.9600,6.8550,9.7650,-80.0060,37.8800,1.7040,-0.7100,-0.3070,-4.8050,-7.8240,-2.6770,-26.2130,-73.9990,7.4210,1.7950,-0.2400,0.3700,-0.8570,-8.3650,-4.8080,-2.9010,-43.7140,35.2480,1.5520,-0.2730,-0.4460,-1.9150,-9.0410,3.2870,-17.6380,56.9880,52.6760,2.2290,0.4940,1.0820,-1.0920,9.8350,5.2670
1720,-33.1940,100.8530,-5.3420,1.3600,-0.7270,-0.4790,8.0010,6.1100,0.8000,2.0770,84.9590,-11.4560,0.4820,-2.1150,0.6130,0.3950,6.7920,6.9580,9.7870,-79.9990,37.8800,1.3070,-0.5880,-0.4440,-4.9270,-7.7360,-2.6930,-26.1850,-73.9520,7.4210,1.5810,0.0500,-0.1180,-0.9270,-8.2790,-4.8390,-2.9520,-43.6910,35.2480,1.3380,-1.0820,-0.3850,-1.7620,-8.9540,3.2250,-17.6380,56.9880,52.6760,2.2290,0.4940,1.0820,-1.0920,9.8350,5.2670
1740,-33.2180,100.8900,-5.3420,0.0010,-0.9100,-0.7700,8.0010,6.0960,0.8640,2.0180,84.9450,-11.4560,0.0080,-1.3370,0.8570,0.5080,6.9460,6.9460,9.7600,-79.9400,37.8800,0.7880,-0.9390,-0.4140,-4.8410,-7.9200,-2.5590,-26.2140,-73.9020,7.4210,1.3210,-0.2400,-0.1340,-0.7540,-8.3920,-4.7170,-2.9920,-43.6520,35.2480,1.1700,-0.7310,-0.3240,-1.7670,-8.9040,3.2780,-17.6590,57.0120,52.6760,1.6190,0.2960,0.9150,-0.9960,9.7160,5.1600
1760,-33.2150,100.9490,-5.3420,-0.2430,-0.8340,-1.3190,7.8820,6.1220,0.8090,1.9860,85.0070,-11.4560,0.1610,-0.2530,0.1700,0.4840,6.9550,6.6030,9.7390,-79.8800,37.8800,0.9860,-0.5730,-0.2460,-4.8360,-7.9220,-2.5640,-26.2210,-73.8480,7.4210,1.2300,0.0810,0.1260,-0.8070,-8.3750,-4.6810,-3.0180,-43.6180,35.2480,1.2460,-0.4260,-0.2320,-1.7910,-8.8940,3.2610,-17.6750,57.0230,52.6760,1.9240,0.1130,0.8840,-0.9740,9.7470,5.2120
