timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-33.3690,69.3960,31.1490,1.1410,-0.7980,1.3980,8.3820,4.6140,4.2760,16.5530,75.0300,-44.4870,2.7350,2.6650,2.0300,-1.2500,6.9240,6.7250,14.9470,-82.4370,32.0840,0.8510,-2.9680,-0.1090,-4.8870,-7.6110,-3.2990,-15.8110,-68.6570,54.2780,1.4900,-3.4150,-1.3740,-1.7690,-9.0480,-2.4760,5.5000,-46.3160,36.9840,0.4070,-3.7700,0.6690,-2.5950,-8.2940,4.2660,-3.1200,46.3460,46.9200,0.7950,2.3060,1.7480,-2.1980,9.1100,6.2680
900,-33.2820,69.1410,31.1490,4.8200,-2.3250,1.8250,7.2280,4.1080,4.5610,16.6150,75.0610,-44.4870,4.9950,5.0170,1.1750,-1.3190,6.8020,6.7640,14.8730,-82.3780,32.0840,-2.2790,-5.1970,-0.3540,-5.0610,-8.1790,-2.5980,-15.9180,-68.6220,54.2780,0.1310,-4.0410,0.4730,-1.8080,-9.6580,-2.3060,5.4500,-46.2590,36.9840,-0.9520,-5.0220,1.6460,-3.1030,-8.8130,4.8720,-3.0660,46.3780,46.9200,1.8330,2.8560,2.6030,-2.0730,9.2030,6.2540
920,-33.4630,69.5430,31.2510,11.4160,-3.7910,5.1230,8.6530,4.9010,3.7130,16.9080,75.4070,-44.4870,5.4530,8.2380,2.2430,-1.9080,7.3860,5.8660,14.4790,-82.3530,32.0840,-0.8590,-8.3420,-0.9800,-3.9980,-8.0830,-2.7610,-16.2310,-68.6330,54.2780,2.5130,-8.0720,-1.6640,-1.2350,-9.0000,-2.4640,5.2090,-46.2670,36.9840,0.6360,-6.8380,2.0430,-2.3540,-8.5350,4.3500,-2.9640,46.4240,46.9200,2.4590,5.2680,4.1600,-2.1910,9.2250,6.1720
940,-33.6560,70.1670,31.2510,9.7360,-3.8980,3.1690,8.5310,5.0950,3.1320,16.8340,75.6510,-44.4870,3.6360,5.1690,2.0910,-0.8980,7.4560,6.1670,14.3220,-82.1200,32.0840,-0.6760,-4.7850,-0.5670,-4.4920,-8.0830,-2.1140,-16.4390,-68.5910,54.2780,1.7190,-3.7200,-0.8700,-1.2520,-8.9400,-2.2070,5.0000,-46.2710,36.9840,1.0480,-3.9220,0.2110,-2.1000,-8.0250,4.0750,-2.9060,46.5350,46.9200,2.0160,3.7260,3.3660,-2.1550,9.2800,6.0530
960,-33.7990,70.2160,31.2510,1.9960,-1.6530,0.6650,8.5450,4.5920,3.8450,16.8440,75.8060,-44.4870,0.2770,-0.4800,-0.3830,-1.5490,7.2980,6.1100,14.3330,-82.0790,32.0840,-0.3550,1.1230,1.2650,-4.6060,-7.7980,-2.6220,-16.4930,-68.5430,54.2780,-1.7770,0.9510,0.3670,-1.4960,-9.2970,-2.0350,4.9860,-46.2660,36.9840,-1.9290,1.6040,-0.2780,-2.5070,-8.3220,4.4800,-2.8960,46.5370,46.9200,0.2300,0.6270,0.5260,-2.0090,9.3350,6.0960
980,-33.8820,70.3700,31.2510,-2.3550,0.7130,-1.7020,8.3200,4.7500,3.4550,16.5980,75.7200,-44.4870,-2.9000,-2.9510,-1.0830,-0.8430,7.0700,6.7230,14.5090,-82.0720,32.0840,-1.2860,3.4900,0.8520,-5.1210,-7.8290,-2.6840,-16.5070,-68.5250,54.2780,-2.3420,2.7680,1.0380,-1.4940,-9.2180,-2.0850,4.9460,-46.2810,36.9840,-1.6540,3.2070,-0.0030,-2.2910,-8.3390,4.3860,-3.0250,46.5460,46.9200,-1.5720,-1.6790,-1.9770,-1.9730,9.2320,6.0880
1000,-33.9220,70.2020,31.2510,-6.2030,1.3080,-2.7090,8.2670,4.4990,3.9240,16.4720,75.7010,-44.4870,-1.8160,-1.9890,-4.0450,-1.1610,7.0920,6.5390,14.5670,-81.9540,32.0840,-1.7750,4.1460,2.4100,-4.6520,-7.9970,-2.3610,-16.4620,-68.5130,54.2780,-2.6320,3.9280,2.0310,-1.6330,-9.2460,-2.0900,5.0160,-46.2740,36.9840,-1.5010,4.9630,0.0890,-2.5790,-8.3250,4.4530,-3.0700,46.5000,46.9200,-2.2130,-2.0300,-3.4740,-1.9510,9.2990,6.1670
1020,-33.9250,69.9920,31.2510,-6.4320,2.5450,-2.4340,8.3680,4.5300,4.0820,16.3640,75.5840,-44.5970,-1.8460,-0.8590,-5.4950,-1.1440,6.9460,6.8790,14.6320,-81.9320,32.0840,-0.2790,4.5280,3.6310,-4.6810,-7.9100,-2.7200,-16.4320,-68.5720,54.2780,-1.9600,4.9210,3.0990,-1.5160,-9.1240,-2.3610,5.1380,-46.2700,36.9840,-0.8910,5.5590,0.7910,-2.7410,-8.3460,4.4030,-3.1450,46.4560,46.9200,-2.7170,-2.3810,-4.2830,-2.0810,9.1820,6.1460
1040,-33.9250,69.9920,31.2510,-6.4320,2.5450,-2.4340,8.3680,4.5300,4.0820,16.4920,75.4870,-44.7190,-3.3430,0.2860,-6.1060,-1.8720,6.9260,6.6440,14.7890,-82.0800,32.0840,-0.3250,4.4820,3.2040,-5.0060,-7.6350,-3.1530,-16.3470,-68.6970,54.2780,-2.5710,4.7380,3.0230,-1.7170,-9.0430,-2.5350,5.2470,-46.3310,36.9840,-1.5780,4.9630,1.1570,-2.7130,-8.2980,4.1830,-3.2070,46.4030,46.9200,-2.5800,-2.8390,-4.8020,-2.2220,9.2180,6.2230
1060,-33.7460,69.9880,31.2510,-2.6910,4.8500,-2.9990,7.7880,4.8960,3.7400,16.6200,75.4000,-44.7190,-5.3270,1.3090,-4.9150,-1.8030,6.9650,6.4690,14.8940,-82.1750,32.0840,-2.2030,4.3900,2.1200,-4.8600,-7.7790,-2.9420,-16.2380,-68.8130,54.2780,-3.7620,3.8980,1.7710,-1.8990,-9.1870,-2.4850,5.3730,-46.4290,36.9840,-2.4330,4.4440,0.5920,-2.8370,-8.3490,4.1180,-3.2500,46.3400,46.9200,-3.0680,-1.8930,-4.9090,-2.3750,9.2080,6.1750
1080,-33.5740,69.7080,31.2510,-4.7980,4.7740,-1.7630,7.8530,4.5440,4.4440,16.7220,75.0740,-44.7190,-5.7550,-1.2710,-4.7320,-1.9270,6.4930,7.1560,15.0630,-82.2740,32.0840,-1.9890,4.6500,1.3410,-5.0640,-7.6810,-2.9420,-16.0120,-68.9490,54.2780,-3.4410,4.0810,1.1150,-2.3250,-9.1670,-2.5860,5.5850,-46.4780,36.9840,-2.2950,3.8790,0.2870,-3.1870,-8.2000,4.2040,-3.1460,46.2480,46.9200,-3.3430,-2.1060,-4.6030,-2.4110,9.0720,6.2010
1100,-33.4180,69.5200,31.2510,-4.4320,3.4000,-2.0830,7.7090,4.6330,4.2930,16.8160,74.9220,-44.7190,-4.6560,0.0110,-1.9990,-1.7930,6.7320,6.6990,15.2070,-82.4320,32.0840,-2.2940,2.5890,1.1730,-5.0570,-7.4890,-3.0480,-15.9330,-69.0260,54.2780,-3.2120,0.9670,1.1910,-2.0180,-9.1120,-2.3990,5.6960,-46.4990,36.9840,-2.5700,1.3910,1.3410,-3.0740,-8.3030,4.3770,-3.0000,46.2090,46.9200,-2.6710,-0.6710,-3.4890,-2.4730,9.0930,6.1320
1120,-33.3300,69.5090,31.2510,-4.5230,1.8730,-1.1060,7.7570,4.7980,3.9260,16.9100,74.8480,-44.7190,-2.5180,1.0800,-0.3500,-1.7310,6.8260,6.6390,15.2930,-82.5180,32.0840,-1.9580,0.2380,-0.1550,-5.1550,-7.7430,-2.9590,-15.9590,-69.1000,54.2780,-1.7160,-0.6520,0.3360,-1.7760,-9.1670,-2.5190,5.7220,-46.5810,36.9840,-1.4550,-1.0220,0.9130,-2.9760,-8.5230,4.1680,-2.8400,46.1950,46.9200,-2.4570,1.4810,-1.8550,-2.4470,9.0860,6.0760
1140,-33.3140,69.4150,31.2510,-5.9130,-0.4020,-0.3890,8.0300,4.7880,4.0890,16.9100,74.8480,-44.7190,-2.5180,1.0800,-0.3500,-1.7310,6.8260,6.6390,15.2930,-82.5180,32.0840,-1.9580,0.2380,-0.1550,-5.1550,-7.7430,-2.9590,-15.9690,-69.1140,54.2780,-1.0750,-0.3620,-1.2060,-1.8050,-9.1630,-2.3560,5.6730,-46.5960,36.9840,-1.7610,-1.1740,-0.6900,-2.6840,-8.3440,4.3410,-2.8100,46.1600,46.9200,-1.7090,1.4200,0.0840,-2.4210,9.1870,6.2200
1160,-33.3740,69.1370,31.2510,-7.0120,-1.0270,-0.0530,8.3680,4.4990,4.3430,16.7950,74.8630,-44.7190,-3.0530,1.8740,-1.0830,-0.8500,7.1510,6.5630,15.3200,-82.5390,32.0840,-0.8590,-0.0220,-1.4070,-4.9490,-7.9030,-2.7250,-16.0010,-69.0920,54.2780,-1.0590,-0.0260,-1.3890,-1.7410,-9.4090,-2.2980,5.5390,-46.6600,36.9840,-1.3180,-1.8460,-0.6590,-2.4350,-8.4900,4.1950,-2.7980,46.1230,46.9200,-1.8010,0.5040,0.6030,-2.1140,9.2850,6.2610
1180,-33.4560,69.0950,31.2510,-6.4470,-0.8140,-1.0600,8.4040,4.7380,3.9150,16.8250,74.8090,-44.7190,-4.3660,2.5460,-3.6630,-1.4340,7.0580,6.6200,15.2480,-82.5680,32.0840,0.1030,0.4210,-0.1250,-4.6260,-7.9320,-2.9930,-16.0900,-69.1460,54.2780,-1.2120,0.8440,-0.5800,-1.4580,-9.2660,-2.5210,5.4480,-46.7440,36.9840,-1.9750,-0.1360,0.0120,-2.4970,-8.6550,4.2380,-2.7770,46.0870,46.9200,-1.7250,0.9620,0.1910,-2.1520,9.3350,6.3850
1200,-33.5100,68.7980,31.2510,-8.0190,0.6820,-2.2050,8.5070,4.4440,4.3340,16.8840,74.6320,-44.7190,-4.8390,0.8820,-4.1820,-1.6780,6.8350,6.9790,15.2410,-82.5550,32.0840,-1.0270,1.6550,-0.0020,-4.8650,-8.1450,-2.8630,-16.1170,-69.1780,54.2780,-1.9300,1.6540,0.0000,-1.6160,-9.3040,-2.4110,5.4060,-46.7860,36.9840,-1.5620,0.7340,-0.0490,-2.5470,-8.4010,4.2280,-2.7740,46.0550,46.9200,-1.5410,0.0310,-0.9090,-2.1550,9.2820,6.3970
1220,-33.5250,68.5400,31.2510,-8.6150,1.2020,-4.0990,8.3290,4.4990,4.2710,16.9480,74.5960,-44.7190,-5.3880,0.9730,-2.2130,-1.6570,7.0340,6.4690,15.2590,-82.6460,32.0840,-1.3180,2.2200,1.0510,-4.8650,-7.9390,-3.1150,-16.1250,-69.1870,54.2780,-2.6620,0.8440,0.3670,-1.7790,-9.5430,-2.3460,5.3960,-46.8460,36.9840,-2.1430,1.5430,0.6990,-2.6890,-8.6840,4.3380,-2.7740,46.0320,46.9200,-1.0830,-0.0910,-1.5190,-2.2120,9.3230,6.3370
1240,-33.5100,68.4680,31.2510,-6.8900,1.8270,-4.1600,8.1830,4.6900,4.0150,16.9230,74.2970,-44.7190,-6.6710,-0.7830,-0.6710,-1.5160,6.6440,7.2810,15.2590,-82.6460,32.0840,-1.3180,2.2200,1.0510,-4.8650,-7.9390,-3.1150,-16.1280,-69.1850,54.2780,-1.4560,0.4630,0.2140,-1.7910,-9.3760,-2.3510,5.3960,-46.8400,36.9840,-0.6620,1.1160,0.2110,-2.6930,-8.4230,4.3410,-2.7710,46.0190,46.9200,-0.6100,0.0310,-1.6110,-2.2600,9.2180,6.3540
1260,-33.5060,68.4460,31.2510,-7.1490,-0.7530,-4.1440,7.9250,4.7450,3.9190,16.9340,74.3210,-44.7190,-3.4950,0.2400,-0.9300,-1.5350,7.0960,6.4830,15.2360,-82.6240,32.0840,-0.3710,0.6480,1.3870,-4.7260,-7.8630,-2.8320,-16.1830,-69.1850,54.2780,-0.2500,0.4170,1.1760,-1.5710,-9.1430,-2.3820,5.3850,-46.8280,36.9840,0.1780,0.9940,0.2870,-2.6580,-8.4130,4.2980,-2.7720,46.0260,46.9200,0.4130,-0.1670,-1.3060,-2.2430,9.2580,6.2180
1280,-33.4770,68.2320,31.2510,-6.7520,-0.9050,-2.9080,7.9870,4.5750,4.3770,16.9530,74.3030,-44.7190,-3.4190,-0.6760,-2.6250,-1.6280,6.9930,6.5940,15.3250,-82.6010,32.0840,0.0570,1.1360,0.2880,-5.0450,-7.7190,-2.7630,-16.0690,-69.2560,54.2780,-0.0980,1.3330,0.2900,-2.0690,-8.9420,-2.5880,5.4510,-46.8230,36.9840,-0.0660,0.8560,0.0120,-2.8990,-8.2740,4.2210,-2.8070,46.1190,46.9200,0.4890,-1.0380,-0.9700,-2.1740,9.2460,6.1240
1300,-33.4200,68.1680,31.2510,-4.3710,0.0870,-2.3120,8.0010,4.7620,4.2520,16.9930,74.1690,-44.7190,-3.8160,-0.7670,-2.8390,-1.7120,6.7370,6.8830,15.3520,-82.6200,32.0840,-0.7980,1.4260,0.8840,-4.8220,-7.7520,-2.8560,-16.0490,-69.3060,54.2780,-1.3340,0.7680,0.9160,-1.8440,-9.2300,-2.5210,5.5300,-46.8390,36.9840,-0.9670,0.9890,0.3940,-2.9860,-8.3770,4.2570,-2.8140,46.1140,46.9200,-0.2440,-0.4420,-1.4580,-2.4520,9.1910,6.1580
1320,-33.3000,68.0390,31.2510,-4.3860,0.4990,-1.4120,7.6660,4.6500,4.3650,17.1430,74.0460,-44.7190,-3.2970,0.3320,-2.0600,-2.0280,6.6940,6.8590,15.4770,-82.7710,32.0840,-0.2340,0.8770,0.0290,-5.2310,-7.5390,-3.2300,-15.9640,-69.3920,54.2780,-0.8610,0.8750,0.3820,-2.0520,-9.1120,-2.6530,5.5820,-46.8520,36.9840,-0.8750,-0.4460,0.2870,-2.9900,-8.3560,4.2500,-2.6960,46.1320,46.9200,-0.6410,-0.1980,-1.0460,-2.4300,9.1480,6.1630
1340,-33.1890,67.9610,31.2510,-4.7520,-1.9280,0.4050,7.3550,4.6810,4.2280,17.2590,73.9500,-44.7190,-3.0830,1.2020,0.2760,-1.8670,6.7590,6.8330,15.4910,-82.8250,32.0840,-1.7440,-1.1280,-1.4980,-5.0590,-7.8410,-2.9640,-15.9640,-69.3920,54.2780,-0.8610,0.8750,0.3820,-2.0520,-9.1120,-2.6530,5.5710,-46.8860,36.9840,-1.3020,-2.1100,-0.1860,-2.9230,-8.5070,4.2740,-2.6760,46.1130,46.9200,-0.9460,0.8400,0.0990,-2.4040,9.2060,6.2130
1360,-33.2400,67.6730,31.2510,-5.5920,-5.0120,4.5270,7.8980,4.3500,4.5370,17.3420,73.9110,-44.7190,-3.4040,0.4690,2.1840,-1.7980,6.8380,6.6270,15.4180,-82.8550,32.0840,-0.7360,-2.0590,-2.3530,-4.7670,-7.8270,-2.9520,-16.0640,-69.3990,54.2780,-0.0210,-1.7970,-2.7790,-1.6740,-9.3090,-2.4730,5.4990,-46.9430,36.9840,-1.0730,-3.0410,-1.7280,-2.7750,-8.6020,4.2090,-2.6440,46.0970,46.9200,-0.8390,1.4360,1.7940,-2.3580,9.2370,6.2900
1380,-33.3800,67.5240,31.3730,-3.8820,-6.0500,6.1000,8.3960,4.5370,4.4200,17.2980,73.6220,-44.7190,-4.5490,-0.0340,3.1160,-1.4480,6.5170,7.4650,15.3690,-82.8810,32.0840,0.2260,-2.5930,-3.4680,-4.8910,-7.8120,-2.9950,-16.1070,-69.4290,54.2780,0.9100,-1.8880,-3.4500,-1.7760,-9.1270,-2.5950,5.4530,-46.9340,36.9840,-0.5540,-3.2090,-1.7590,-2.8110,-8.3220,4.2740,-2.6210,46.0830,46.9200,-0.7470,0.9470,3.0000,-2.2790,9.1960,6.3300
1400,-33.4920,67.3060,31.4790,-2.1570,-5.4700,5.2600,8.3390,4.3650,4.5920,17.2860,73.6360,-44.7190,-1.5410,0.9580,3.2220,-1.4480,6.9050,6.6730,15.2450,-82.8470,32.0840,-0.8130,-3.2950,-2.5980,-4.6160,-7.8530,-2.7610,-16.3180,-69.3900,54.2780,0.7570,-3.7970,-2.6410,-1.3070,-9.1750,-2.3560,5.3180,-46.9810,36.9840,-0.1420,-3.5600,-0.7510,-2.5160,-8.4830,4.1130,-2.5890,46.0850,46.9200,0.0920,1.4050,2.8320,-2.1670,9.2370,6.2580
1420,-33.6050,67.3670,31.4790,2.8510,-3.4550,3.1990,8.4640,4.5590,4.2280,17.1950,73.6590,-44.7190,-1.0220,0.1640,2.3220,-1.2350,6.9740,6.7420,15.1990,-82.8270,32.0840,-0.5530,-1.9980,-2.0170,-4.7430,-7.7360,-2.7800,-16.4490,-69.3900,54.2780,0.5440,-2.3620,-2.2440,-1.4340,-8.9780,-2.4210,5.2060,-47.0200,36.9840,-0.5700,-2.4150,-0.3690,-2.5160,-8.4990,4.1780,-2.5490,46.0920,46.9200,0.2910,1.8330,2.2670,-2.1860,9.2250,6.2730
1440,-33.6350,67.5550,31.4790,3.4920,-0.5690,0.6340,8.1090,4.6160,3.9290,17.1900,73.6420,-44.7190,-0.1820,-0.2790,0.7340,-1.5490,6.7950,6.8380,15.1750,-82.7820,32.0840,-1.1940,-0.8680,-0.6280,-4.8670,-7.9890,-2.7460,-16.5830,-69.4140,54.2780,-0.1280,-1.4910,-0.7630,-1.3860,-9.2130,-2.5230,5.1280,-47.0390,36.9840,-0.3560,-1.3010,-0.2930,-2.5430,-8.4590,4.2110,-2.5180,46.0970,46.9200,0.2600,1.3590,0.8930,-2.2670,9.1910,6.3300
1460,-33.7140,67.6330,31.4790,0.0110,-1.6990,-0.3280,8.2530,4.5390,3.9720,17.1750,73.6870,-44.7190,0.0480,-0.8270,0.5930,-1.5510,6.9170,6.6850,15.1220,-82.7390,32.0840,0.5160,0.1090,0.2270,-4.6260,-7.8790,-2.8180,-16.6790,-69.3910,54.2780,0.4220,-0.0720,-0.7940,-1.3960,-9.1910,-2.3940,5.0180,-47.0330,36.9840,0.2550,-0.9190,-1.2850,-2.3820,-8.4200,4.2430,-2.5030,46.1070,46.9200,0.4590,0.5810,0.9080,-2.1840,9.2680,6.2940
1480,-33.7680,67.5210,31.4790,-2.0190,-2.5080,-0.1140,8.1640,4.3980,4.2860,17.0040,73.6730,-44.7190,0.0480,-2.6740,0.6690,-1.1400,6.8910,6.9360,15.0900,-82.6470,32.0840,0.8800,0.5510,0.0270,-4.7050,-7.9850,-2.7150,-16.7280,-69.3380,54.2780,0.7710,0.9980,-0.2710,-1.4750,-9.1600,-2.2980,5.0090,-47.0130,36.9840,0.6670,0.1650,-1.3770,-2.6290,-8.3010,4.2070,-2.5150,46.1150,46.9200,0.3360,-0.7780,0.9080,-2.0830,9.2320,6.2990
1500,-33.8110,67.4030,31.4790,-1.6530,-2.0960,0.2370,8.2820,4.4360,4.3770,16.9660,73.6590,-44.7190,-1.2040,-1.1780,-0.6900,-1.4720,6.8640,6.8000,15.1340,-82.7070,32.0840,0.2230,1.3450,-0.5830,-4.8650,-7.7070,-3.0530,-16.7210,-69.3220,54.2780,-0.5120,0.2800,-1.0490,-1.7140,-9.1700,-2.3440,5.0360,-46.9570,36.9840,-1.1800,1.2030,-0.7360,-2.7270,-8.3130,4.4840,-2.5410,46.1220,46.9200,0.3520,-1.4960,0.4500,-2.1210,9.2730,6.2370
1520,-33.8010,67.5130,31.4790,0.4840,0.1020,0.2370,8.1350,4.6620,4.0290,17.0260,73.6380,-44.7190,-2.2580,-0.0480,-0.5670,-1.7290,6.8330,6.7090,15.1810,-82.6740,32.0840,-1.9910,0.6120,-0.8280,-4.9610,-7.8840,-2.6910,-16.7280,-69.3230,54.2780,-1.4280,-1.0020,-0.9420,-1.7650,-9.2420,-2.3560,5.0100,-47.0020,36.9840,-1.3640,-0.2170,0.3180,-2.6430,-8.4780,4.2020,-2.5440,46.1220,46.9200,-0.0450,-0.3350,-0.3740,-2.1880,9.2780,6.1220
1540,-33.7800,67.6420,31.4790,0.5760,1.2630,0.8940,8.1190,4.6400,3.9530,17.0880,73.5570,-44.7190,-2.2880,-1.1020,0.3640,-1.8200,6.7090,6.8790,15.1810,-82.6530,32.0840,-1.2730,0.6280,-0.4000,-4.7910,-7.8750,-2.7720,-16.7010,-69.3270,54.2780,-1.1380,-0.0250,-1.1560,-1.8340,-9.3350,-2.4130,5.0100,-47.0020,36.9840,-1.3640,-0.2170,0.3180,-2.6430,-8.4780,4.2020,-2.5290,46.1060,46.9200,-0.8390,0.5650,-0.3900,-2.3650,9.1840,6.1720
1560,-33.7880,67.7580,31.4790,-1.3480,-1.0120,0.9240,8.1860,4.7740,3.9860,17.0310,73.4630,-44.7190,-1.2960,-2.5060,1.3260,-1.5250,6.7520,7.1040,15.1660,-82.5810,32.0840,0.7730,0.9790,-0.7360,-4.7860,-8.0300,-2.7870,-16.7020,-69.2710,54.2780,0.1900,1.6390,-1.1720,-1.6420,-9.4690,-2.3250,5.0050,-47.0150,36.9840,-0.0050,0.3630,-2.5980,-2.7960,-8.6360,4.4010,-2.5350,46.0870,46.9200,-0.9760,-0.4880,0.8930,-2.3700,9.2440,6.2150
1580,-33.8120,67.6650,31.4790,-2.5690,-2.4630,0.7260,8.1740,4.5300,4.3170,16.9290,73.4670,-44.7190,0.5210,-3.6210,0.9740,-1.4270,6.8810,6.9360,15.2210,-82.6110,32.0840,3.2760,1.5890,-1.5300,-4.9970,-7.8290,-3.1890,-16.6240,-69.2760,54.2780,1.7320,2.7070,-1.9350,-1.8080,-9.1430,-2.5550,4.9700,-47.0060,36.9840,0.5300,-0.1860,-3.0720,-2.6360,-8.5570,4.3000,-2.5790,46.0750,46.9200,-0.6250,-2.3660,2.1290,-2.1500,9.3330,6.2800
1600,-33.9170,67.6900,31.4790,-1.8510,-2.6000,1.4890,8.5740,4.6260,4.1010,16.7580,73.4370,-44.7190,0.5670,-2.6740,1.2190,-1.1060,6.8330,7.0610,15.1370,-82.5050,32.0840,2.0700,0.5510,-1.5760,-4.6180,-8.1620,-2.7960,-16.6700,-69.2710,54.2780,1.4880,1.3790,-1.6140,-1.4960,-9.3180,-2.5550,4.8530,-47.0360,36.9840,0.8350,-0.9040,-2.2470,-2.3560,-8.5330,4.1180,-2.6220,46.0670,46.9200,-0.4120,-2.3200,2.4650,-2.1380,9.2420,6.3930
1620,-33.9740,67.5440,31.4790,-1.3170,-2.4630,0.3290,8.3940,4.3910,4.4360,16.7970,73.4760,-44.7190,1.0400,-1.2240,-0.1400,-1.7170,6.8790,6.8090,15.0860,-82.4710,32.0840,2.0400,0.5050,-0.9190,-4.7020,-8.0160,-2.9620,-16.6570,-69.2360,54.2780,1.5030,0.9360,-1.1560,-1.7360,-9.3690,-2.4540,4.7960,-47.0280,36.9840,1.1100,-0.5370,-1.6060,-2.5330,-8.4750,4.2140,-2.6440,46.0670,46.9200,-0.0150,-1.3280,1.9000,-2.0850,9.2920,6.3850
1640,-33.9670,67.4660,31.4790,-0.1420,-1.7450,-0.8310,7.9870,4.3910,4.3120,16.7430,73.4880,-44.7190,0.4290,-0.5830,0.7760,-1.3460,6.8500,6.8470,15.0690,-82.4350,32.0840,1.3680,-0.1510,-0.5680,-4.8290,-7.9490,-2.8870,-16.6830,-69.1920,54.2780,1.5030,0.0050,-0.5610,-1.6400,-9.2680,-2.3920,4.7660,-47.0280,36.9840,1.4150,-0.4150,-0.6600,-2.6190,-8.5090,4.1780,-2.6510,46.0760,46.9200,0.4130,-0.5030,1.2900,-2.1360,9.1580,6.3730
1660,-33.9890,67.5130,31.4790,0.4540,-1.1650,-0.8470,8.2150,4.5510,4.1230,16.6720,73.4200,-44.7190,0.1850,-0.2320,0.0430,-1.2640,6.7130,7.0890,15.0700,-82.3790,32.0840,0.9710,-0.8230,0.2410,-4.8890,-7.8750,-2.7680,-16.6780,-69.1480,54.2780,1.6410,-0.4530,0.2180,-1.7810,-9.2630,-2.3940,4.7820,-46.9610,36.9840,2.0260,-0.0180,0.0120,-2.7080,-8.2770,4.2760,-2.6580,46.0980,46.9200,1.3140,-0.0760,0.8470,-2.2070,9.1030,6.2110
1680,-34.0140,67.7550,31.4790,1.0040,-1.6990,-1.7470,8.1980,4.8240,3.8140,16.6910,73.5500,-44.7190,0.7490,1.3880,-1.3920,-1.4250,6.9620,6.4280,15.0600,-82.3790,32.0840,1.5210,-0.6550,1.7220,-4.7070,-7.6060,-2.8730,-16.6650,-69.1070,54.2780,1.4730,-0.3610,0.9050,-1.7570,-9.0450,-2.3300,4.7970,-46.8890,36.9840,1.6440,0.3480,0.4700,-2.6770,-8.2290,4.3050,-2.6230,46.2020,46.9200,2.2750,0.0920,0.4350,-2.2650,9.1650,6.1360
1700,-33.9690,67.7560,31.4790,-0.7060,-1.6230,-2.2510,7.8600,4.5780,4.1920,16.8170,73.5720,-44.7190,-0.1370,0.5940,-3.4840,-1.8360,6.6770,6.5630,15.1580,-82.3160,32.0840,0.4830,-0.3950,1.1420,-5.0950,-7.6660,-2.6360,-16.5470,-69.0560,54.2780,0.9840,0.7070,1.2870,-2.0730,-9.1600,-2.2860,4.8850,-46.8020,36.9840,1.6290,0.5160,0.1800,-2.9110,-8.1450,4.3290,-2.5600,46.3050,46.9200,2.0160,-0.3050,-0.4050,-2.3220,9.1460,6.0860
1720,-33.8930,67.7130,31.4790,0.0260,-1.2110,-1.4570,7.8720,4.5730,4.3670,16.9390,73.5760,-44.7190,-0.2130,2.2430,-3.1020,-1.7410,6.6890,6.6580,15.2250,-82.4120,32.0840,2.2080,-0.4410,1.7370,-4.9370,-7.3910,-3.1220,-16.4450,-69.0620,54.2780,1.5190,-0.1480,1.2100,-2.0540,-8.9420,-2.4590,4.9460,-46.7410,36.9840,1.4610,-0.6290,0.9590,-2.9210,-8.2190,4.2950,-2.5040,46.4220,46.9200,1.4820,0.1840,-0.0080,-2.2890,9.0740,5.9570
1740,-33.8400,67.8930,31.4790,2.4080,-1.2260,-1.2130,7.8980,4.7790,4.0170,17.1040,73.5410,-44.7190,-0.6100,3.2200,-2.6440,-1.8560,6.6530,6.7680,15.2060,-82.3060,32.0840,0.1770,-1.8000,0.4700,-4.8600,-7.8790,-2.5550,-16.5200,-69.0570,54.2780,1.3350,-1.1550,0.5540,-1.5490,-9.1580,-2.4640,4.9230,-46.7610,36.9840,1.4460,-1.4380,0.4240,-2.6930,-8.3990,4.0920,-2.4040,46.4590,46.9200,1.0080,1.0230,0.4960,-2.3990,9.1700,6.1390
1760,-33.8410,68.0290,31.4790,1.5070,-0.5690,-0.4190,8.1310,4.6620,3.9770,17.2120,73.5030,-44.7190,-0.1520,0.3340,-0.8120,-1.8770,6.6530,6.8330,15.2290,-82.3710,32.0840,1.9180,-0.2580,0.1040,-4.8990,-7.6690,-3.1170,-16.5330,-69.0460,54.2780,1.3350,-0.0560,-0.8050,-1.6970,-9.2320,-2.4610,4.8790,-46.7750,36.9840,0.8200,-1.2850,-1.2090,-2.6170,-8.4110,4.1660,-2.3860,46.4710,46.9200,0.3980,0.5650,1.0610,-2.3180,9.2730,6.2150
