timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-28.0040,63.8280,29.7330,1.1110,-2.1600,2.2200,7.5180,4.8600,4.7000,16.9060,61.2320,-46.7660,0.6860,-2.0430,2.7250,-1.5970,5.2000,8.0640,13.1360,-66.8960,34.4210,0.4050,-1.9690,-0.8930,-5.0350,-8.2740,-0.3620,-17.7600,-67.4300,58.7530,0.7780,-0.6920,-1.1980,-1.9680,-9.1940,-1.9440,0.6970,-38.4260,39.1170,0.2320,-2.8140,-0.5770,-2.1260,-7.6280,5.5620,6.2300,40.0070,46.3320,-0.7020,0.0460,2.5870,-2.3180,8.9180,7.0270
900,-28.0640,63.8420,29.7330,-2.4470,-1.1370,2.8920,7.5510,4.7120,4.8150,16.7770,61.4120,-46.7660,1.1440,-2.3480,4.2670,-1.1800,5.6050,7.7140,13.1640,-66.8010,34.4210,0.4510,-1.6790,-1.3970,-4.8000,-8.1640,-0.3590,-17.6370,-67.3670,58.7530,0.5640,0.0410,-2.2670,-1.9920,-9.0600,-1.9110,0.7240,-38.3530,39.1170,-1.1420,-2.0050,-2.1340,-2.2510,-7.4560,5.6770,6.3420,39.9340,46.3320,-2.8090,-1.0990,2.3130,-2.3150,8.9610,7.0510
920,-28.0030,63.4390,29.8370,-3.7290,0.4360,5.1820,7.4200,4.1780,5.6930,16.6050,61.5070,-46.7660,0.1670,-4.6530,2.2980,-1.1730,5.4710,7.8870,13.1950,-66.7110,34.4210,-1.0450,-0.3810,-3.1220,-4.7690,-8.2650,-0.2850,-17.5750,-67.3390,58.7530,-0.8250,1.0330,-3.9460,-1.7600,-9.2200,-1.9700,0.7740,-38.3370,39.1170,-3.1570,-0.8900,-4.1340,-2.3200,-7.6850,5.7770,6.4250,39.8210,46.3320,-4.7930,-2.5800,2.0990,-2.1330,8.8110,7.0630
940,-27.9940,63.4130,29.9470,1.1560,1.0460,5.5180,7.5800,4.5990,5.1360,16.5640,61.4130,-46.7660,0.4570,-7.0650,1.6110,-1.8080,5.0040,8.3990,13.4070,-66.7110,34.3170,-1.0760,1.1150,-5.2290,-5.2940,-8.1000,-0.5340,-17.3960,-67.3430,58.6370,-1.3740,1.7660,-5.8240,-2.1480,-9.2780,-2.0540,0.8450,-38.3550,39.1170,-3.3100,-2.7370,-4.8830,-2.4640,-7.5560,5.5500,6.5360,39.7060,46.3320,-4.9310,-1.1440,2.6030,-2.2410,8.8440,7.2260
960,-28.0160,63.4470,30.0640,3.0040,1.9620,5.8690,7.9180,4.6850,5.1430,16.2340,61.4200,-46.7660,1.9990,-3.7220,4.9080,-0.5430,5.3060,8.4230,13.7270,-66.8240,34.2120,-2.8310,1.0390,-5.2290,-5.9740,-8.3370,-0.7970,-17.3960,-67.3430,58.6370,-1.3740,1.7660,-5.8240,-2.1480,-9.2780,-2.0540,0.8840,-38.4250,39.1170,-5.0510,-1.4550,-2.7450,-2.4040,-8.0520,5.8200,6.6800,39.6040,46.3320,-4.2130,0.4590,2.5110,-2.2840,8.7890,7.4340
980,-28.0640,63.5610,30.0640,2.8970,0.5420,3.6710,7.7430,4.7410,4.8910,16.1860,61.4160,-46.7660,2.2890,-2.4240,2.7860,-1.4100,5.1710,8.3100,13.5990,-66.8650,34.2120,-1.6250,-0.3500,-2.9240,-4.3450,-8.5070,-0.6730,-17.2950,-67.3020,58.4970,-0.7330,-2.2950,-4.0840,-1.4250,-9.3250,-2.2980,0.7490,-38.5800,39.1170,-1.7530,-4.7220,-1.5240,-1.9030,-8.0330,5.1600,6.8250,39.5260,46.3320,-3.0530,0.5500,2.4200,-2.3270,8.7600,7.5510
1000,-28.1270,63.4590,30.0640,-0.7820,-1.5800,1.3800,7.7500,4.5630,5.2220,15.9960,61.3940,-46.7660,0.7170,-0.5920,3.2900,-0.7780,5.2430,8.3440,13.5720,-66.9020,34.2120,-1.9920,-1.1750,-3.9620,-4.8770,-8.6740,-0.6580,-17.2720,-67.3500,58.4970,-1.5580,-1.5470,-4.1600,-1.8840,-9.4830,-2.2480,0.7390,-38.6590,39.1170,-2.1960,-1.7450,-1.6760,-2.1840,-8.0800,5.5230,6.9540,39.4900,46.3320,-0.9610,-0.2900,1.9000,-2.2170,8.7510,7.4560
1020,-28.1330,63.1270,30.0640,-2.7370,-2.5870,-0.3600,7.3430,4.1800,5.5280,15.8570,61.3790,-46.7660,0.7470,-0.4700,0.3280,-0.9240,5.2390,8.3030,13.5390,-66.9520,34.2120,-0.3730,0.5810,-1.4890,-4.5490,-8.3650,-0.7780,-17.2590,-67.4340,58.4970,-0.2900,-0.9520,-2.3130,-1.7480,-9.1170,-2.3800,0.7560,-38.7080,39.1170,-1.1880,-1.2410,-1.2800,-2.1980,-7.8870,5.4250,7.0880,39.4800,46.3320,0.3210,-0.0300,0.9230,-2.2360,8.6500,7.3530
1040,-28.1850,63.0460,30.0640,0.5460,-2.6480,-0.5430,7.5490,4.5010,5.2220,15.8700,61.2370,-46.7660,1.4610,0.7840,-2.0400,-1.3690,4.8170,8.5640,13.5320,-66.9030,34.2120,-1.5030,-0.4880,-0.9550,-4.8080,-8.5400,-0.4240,-17.2640,-67.4330,58.4970,-0.1530,-1.4400,-1.1830,-1.7190,-9.1990,-2.1190,0.7810,-38.6820,39.1170,0.5680,-1.4090,-0.2570,-2.1860,-7.6300,5.4110,7.2380,39.5030,46.3320,2.0160,0.7940,1.2130,-2.2170,8.6670,7.2450
1060,-28.2410,63.0440,30.0640,1.9660,-2.3580,-0.6200,7.4700,4.5060,5.0400,15.9780,61.3500,-46.7660,4.5450,2.9670,-0.1620,-1.5040,5.1880,7.8910,13.6740,-66.9950,34.2120,0.4660,-0.1980,-0.0380,-5.1240,-8.0560,-0.9220,-17.1900,-67.4390,58.4970,0.7930,-2.4940,-0.9540,-2.0350,-9.0450,-2.1720,0.7810,-38.6820,39.1170,0.5680,-1.4090,-0.2570,-2.1860,-7.6300,5.4110,7.4020,39.5430,46.3320,2.8400,1.4970,1.3360,-2.2360,8.7510,7.2070
1080,-28.3220,63.2060,30.0640,3.2940,-0.9080,-0.5890,7.6540,4.6760,4.7330,16.0090,61.5210,-46.7660,4.6220,1.4250,1.3190,-1.3460,5.3220,7.7140,13.6180,-66.8690,34.2120,-1.1240,-1.7690,1.1070,-4.5470,-8.2410,-0.2110,-17.2960,-67.3600,58.4970,0.7480,-3.8070,-0.1910,-1.4750,-8.9730,-1.8630,0.8320,-38.5920,39.1170,1.2240,-1.4860,0.9650,-1.9680,-7.5270,5.3460,7.5630,39.5620,46.3320,1.7870,1.3290,0.6330,-2.1760,8.7820,7.1590
1100,-28.3950,63.3940,30.0640,1.5530,-0.1290,-1.5050,7.5580,4.6970,4.5350,16.0000,61.6920,-46.7660,2.6370,0.8610,2.0060,-1.2520,5.4680,7.6610,13.6760,-66.8770,34.2120,-0.6350,-0.2730,0.1600,-4.7640,-8.0370,-0.6110,-17.2580,-67.3910,58.4970,-0.0000,-2.6770,-0.8780,-1.8820,-8.9180,-2.1640,0.8370,-38.5450,39.1170,-0.4700,-0.5390,0.4300,-2.0370,-7.4600,5.4730,7.7110,39.5600,46.3320,0.7790,0.6880,-0.3900,-2.2240,8.7530,7.1010
1120,-28.4230,63.4190,30.0640,-1.3930,-0.0680,-2.0700,7.4840,4.6180,4.7960,15.8290,61.7460,-46.7660,1.3240,-1.5820,0.7080,-0.8760,5.3410,7.9970,13.7030,-66.7450,34.2120,-3.3380,0.8570,-0.2980,-4.7520,-8.3990,-0.0620,-17.2980,-67.3140,58.4970,-2.5200,-1.8980,-0.6490,-1.6110,-9.3060,-1.7140,0.8560,-38.5620,39.1170,-1.7990,0.9110,0.0950,-2.0660,-7.8270,5.5830,7.8360,39.5420,46.3320,-0.0760,-0.4730,-1.2600,-2.1620,8.7270,7.1180
1140,-28.4190,63.3430,30.0640,-2.6150,-0.6480,-1.9780,7.3410,4.5350,4.9780,15.7780,61.8190,-46.7660,2.5610,-1.5670,-2.4980,-1.2640,5.2960,7.9460,13.8180,-66.6950,34.2120,-0.0400,2.7800,0.3130,-4.9420,-8.3440,-0.4880,-17.1800,-67.2740,58.4970,-0.4430,1.9180,0.4810,-1.8940,-9.2060,-1.9560,0.9360,-38.4940,39.1170,0.1860,1.8880,-0.3940,-2.1840,-7.5970,5.6120,7.9410,39.5280,46.3320,0.1690,-1.4960,-1.4130,-2.1740,8.8320,7.1510
1160,-28.4260,63.2590,30.0640,-1.5150,-0.1750,-0.3290,7.5850,4.5560,5.1260,15.7090,61.8760,-46.7660,4.2700,-2.8040,-2.9710,-1.2860,5.1930,8.0730,13.9330,-66.6200,34.2120,1.2730,2.0320,1.1530,-4.9270,-8.2000,-0.4760,-17.0070,-67.2340,58.4970,0.5030,2.8960,1.7630,-2.0350,-9.1820,-2.0110,0.9360,-38.4940,39.1170,0.1860,1.8880,-0.3940,-2.1840,-7.5970,5.6120,8.0620,39.5070,46.3320,-0.1980,-0.6560,-1.1530,-2.3630,8.7630,7.2020
1180,-28.4420,63.2950,30.0640,-0.1110,-0.0220,0.0220,7.6490,4.7170,4.9680,15.6780,62.0170,-46.7660,5.1560,-1.9940,-1.1240,-1.3460,5.3650,7.8960,13.9650,-66.5820,34.2120,1.9750,0.8110,1.9770,-4.7170,-8.2150,-0.6200,-16.8910,-67.3070,58.4970,1.5870,1.7810,2.0540,-1.8990,-8.9210,-2.4010,1.1330,-38.3990,39.1170,1.4380,-0.3250,0.9040,-2.2700,-7.6210,5.3510,8.2050,39.4780,46.3320,-0.5950,0.4280,-0.5730,-2.3440,8.8630,7.2640
1200,-28.4780,63.2490,30.0640,-0.3700,0.0390,0.6780,7.7930,4.5920,5.1120,15.6560,62.1370,-46.7660,2.3010,-0.0860,0.0060,-1.2500,5.5140,7.8650,14.0580,-66.6540,34.2120,-0.5740,0.9330,0.3130,-4.9180,-8.1400,-0.7900,-16.8630,-67.3120,58.4970,-1.5420,-1.1500,-0.3890,-1.8460,-9.2630,-2.0490,1.1670,-38.4520,39.1170,-2.4550,0.7740,0.2780,-2.2190,-8.0540,5.6620,8.3390,39.4340,46.3320,-1.3430,-0.0300,-0.3900,-2.2670,8.8990,7.3600
1220,-28.5440,63.2280,30.0640,-0.7370,-1.4420,-0.1310,7.7360,4.6040,5.0130,15.6110,62.0570,-46.7660,-0.2180,-2.3460,-0.1770,-1.3500,5.2120,8.3530,14.0330,-66.5970,34.2120,-2.2840,1.1310,-1.0610,-4.7690,-8.7630,-0.3450,-16.9130,-67.3260,58.4970,-1.6190,-0.7080,-1.1530,-1.5920,-9.5620,-2.1450,1.1660,-38.5140,39.1170,-1.4170,0.2700,-0.8830,-2.1520,-8.2070,5.6360,8.4540,39.4080,46.3320,-0.4420,-0.9310,0.2210,-2.2050,8.9730,7.4270
1240,-28.6030,63.0410,30.0640,-1.3470,-2.4040,0.2350,8.0250,4.5510,5.5520,15.4610,62.0070,-46.7660,1.2780,-2.3910,0.6010,-0.9890,5.3130,8.5230,14.0570,-66.5450,34.2120,0.1130,0.7190,-1.0610,-5.0450,-8.8250,-0.5080,-16.8790,-67.2980,58.4970,0.5950,0.2080,-0.8780,-1.8270,-9.5410,-2.1450,1.2040,-38.4840,39.1170,1.0410,0.5450,-0.8060,-2.2530,-8.0040,5.6790,8.5690,39.4210,46.3320,1.4660,-0.9770,0.7250,-2.2240,9.0070,7.3210
1260,-28.6190,63.0670,30.0640,1.7370,-1.2290,-0.8940,7.7450,4.7330,5.1810,15.3760,62.1030,-46.7660,3.0490,-1.2310,0.4950,-1.0970,5.5070,8.0920,14.1120,-66.4810,34.2120,2.5100,0.3830,0.7250,-4.9680,-8.4230,-0.5840,-16.8450,-67.2320,58.4970,2.5950,0.2240,0.4200,-1.7910,-9.3610,-2.1000,1.2510,-38.3950,39.1170,2.6750,0.1170,-0.3790,-2.2360,-7.6710,5.5620,8.6990,39.4450,46.3320,2.0620,-0.2440,0.3890,-2.2530,9.0070,7.1180
1280,-28.5690,63.1800,30.0640,2.1340,-0.2210,-1.8100,7.3790,4.8080,4.9660,15.3520,62.2200,-46.7660,1.9800,-0.3000,0.0670,-1.2190,5.5450,7.8670,14.2240,-66.4510,34.2120,1.5480,-0.2270,0.4350,-5.1280,-8.2030,-0.6060,-16.7240,-67.1850,58.4970,1.6940,-0.7690,0.0380,-2.1430,-9.2150,-2.0660,1.3480,-38.3220,39.1170,1.6520,0.4080,0.3690,-2.4090,-7.6640,5.5930,8.8490,39.4580,46.3320,1.4970,0.7790,-0.3290,-2.4250,8.8710,7.0530
1300,-28.5130,63.3550,30.0640,1.2940,-0.0990,-1.2300,7.3260,4.9340,4.8050,15.3600,62.2440,-46.7660,-0.0200,2.0210,-1.1390,-1.1830,5.4470,8.0330,14.2590,-66.4010,34.2120,0.2040,-0.3650,1.1680,-4.8750,-8.2790,-0.4720,-16.6830,-67.1650,58.4970,0.8850,-1.0740,1.0310,-1.8790,-9.1530,-2.0830,1.4540,-38.2550,39.1170,0.7510,0.4080,0.7660,-2.4710,-7.6900,5.6690,8.9930,39.4590,46.3320,0.8860,0.5200,-0.2980,-2.5040,8.8300,7.0820
1320,-28.4270,63.3410,30.0640,-0.6150,-0.7550,-0.4360,7.1990,4.7450,5.1360,15.6100,62.2340,-46.7660,-0.1720,1.2270,-2.3450,-2.0760,5.2700,7.9630,14.3890,-66.3790,34.2120,0.0520,-0.0900,0.1750,-5.1240,-8.0850,-0.5290,-16.5560,-67.1380,58.4970,0.3510,-0.8600,-0.1600,-2.1670,-9.1310,-2.0140,1.5290,-38.2080,39.1170,0.5830,-1.0890,-0.0730,-2.4280,-7.5750,5.5230,9.1350,39.4420,46.3320,0.0310,0.3360,0.5720,-2.5310,8.8110,6.9890
1340,-28.4150,63.2880,30.0640,-1.5000,-1.6870,0.7550,7.4940,4.7020,5.1740,15.6590,62.2240,-46.7660,0.0870,0.1580,0.3570,-1.4800,5.3080,8.0560,14.5100,-66.3720,34.2120,0.1740,-0.4250,-0.7870,-5.1950,-8.1930,-0.5840,-16.4000,-67.1040,58.4970,0.5020,-0.8560,-1.3660,-2.2910,-9.1820,-2.0110,1.6870,-38.1230,39.1170,0.0940,-1.0120,-0.6380,-2.7530,-7.5300,5.6980,9.2840,39.4180,46.3320,-0.3810,0.7790,1.7780,-2.3820,8.8150,7.0460
1360,-28.4150,63.2880,30.0640,-1.5000,-1.6870,0.7550,7.4940,4.7020,5.1740,15.7470,62.2390,-46.7660,0.7740,0.1570,1.2410,-1.6110,5.3080,7.9750,14.5860,-66.3930,34.2120,-0.0720,-1.5680,-1.1340,-5.0160,-8.0230,-0.6440,-16.3420,-67.1030,58.4970,0.7000,-2.3520,-1.8540,-2.0450,-9.0930,-2.1120,1.7340,-38.0550,39.1170,-0.5310,-2.4930,-0.1800,-2.4640,-7.5270,5.6860,9.4530,39.3810,46.3320,-0.9920,1.7260,2.3430,-2.2390,8.7920,7.0030
1380,-28.3000,63.3690,30.0640,3.1260,0.9240,3.6250,7.3530,4.7740,4.7260,15.8300,62.2790,-46.7660,0.4230,0.9360,3.1030,-1.5320,5.3370,7.8290,14.6910,-66.4120,34.2120,-1.2620,-3.0340,-2.1570,-5.2550,-8.0400,-0.5720,-16.2350,-67.0910,58.4970,-0.0790,-3.7260,-2.9230,-2.3100,-9.0910,-2.0210,1.6750,-38.0680,39.1170,-0.6380,-5.1800,0.8880,-2.2290,-7.5560,5.3870,9.6580,39.3220,46.3320,-2.1060,3.5120,2.8010,-2.3270,8.8270,7.1990
1400,-28.3280,63.3510,30.1660,1.7370,1.0310,5.0750,7.8480,4.5780,5.1310,15.7810,62.2450,-46.6590,-1.1650,1.7450,5.3480,-1.0610,5.3750,8.1400,14.5320,-66.3950,34.2120,-2.4990,-4.4230,-1.2570,-4.5590,-8.4730,-0.4240,-16.3820,-67.0650,58.4970,-0.8880,-4.5350,-1.9300,-1.5280,-9.3970,-1.9850,1.6490,-38.0770,39.1170,-2.3480,-3.2870,1.1480,-2.3560,-7.9970,5.8560,9.8570,39.2640,46.3320,-2.0600,3.2370,3.3810,-2.1930,8.9380,7.2830
1420,-28.3380,63.3640,30.1660,1.9810,0.8940,4.5100,7.6470,4.5710,5.0250,15.8030,62.2560,-46.6590,-0.1730,-0.4230,4.9350,-1.4530,5.4110,8.0450,14.4930,-66.3690,34.2120,-1.4910,-4.8510,-2.2790,-4.9780,-8.3580,-0.4500,-16.3920,-67.0580,58.4970,0.2420,-4.0620,-2.8770,-1.9230,-9.1670,-2.0730,1.5680,-38.0670,39.1170,-0.5620,-6.0200,0.7970,-2.2290,-7.6450,5.5330,10.0610,39.1990,46.3320,-2.3810,3.4810,3.8390,-2.2220,8.9420,7.2590
1440,-28.3710,63.3200,30.2690,2.7750,1.0310,5.1510,7.8070,4.4480,5.1550,15.6350,62.2690,-46.5210,-0.3100,1.2110,6.9050,-0.6780,5.5070,8.1550,14.4200,-66.4330,34.2120,-2.5750,-5.2630,-2.8140,-4.9030,-8.4180,-0.6660,-16.5120,-67.0590,58.4970,-1.0400,-5.6350,-3.7780,-1.6810,-9.4240,-2.0710,1.4340,-38.1400,39.1170,-2.4860,-5.4550,1.0260,-2.0810,-8.1120,5.6690,10.2700,39.1250,46.3320,-2.8540,3.7260,4.2060,-2.1520,8.9260,7.3310
1460,-28.3710,63.3200,30.2690,2.7750,1.0310,5.1510,7.8070,4.4480,5.1550,15.6530,62.2770,-46.5210,-0.4320,1.7450,4.8130,-1.2760,5.4370,8.0680,14.2660,-66.3620,34.2120,-2.6210,-4.6980,-3.5310,-4.6690,-8.7220,-0.2710,-16.7060,-67.0310,58.4970,-0.4910,-5.2990,-4.6170,-1.3720,-9.4430,-2.0110,1.3190,-38.1690,39.1170,-1.9360,-5.0280,-0.2720,-2.0540,-7.8720,5.6310,10.4480,39.0560,46.3320,-2.5950,2.1680,4.8620,-1.9540,9.0000,7.3690
1480,-28.5980,63.5180,30.4950,1.9200,-0.8930,5.9910,7.9080,4.4580,5.0230,15.5340,62.2980,-46.4120,-0.7220,0.5390,5.4390,-0.8880,5.5470,8.1120,14.2090,-66.3410,34.2120,-1.5070,-3.8430,-4.4930,-4.8790,-8.5430,-0.4790,-16.8090,-66.9750,58.3920,-0.7500,-3.8790,-5.2590,-1.5730,-9.4690,-1.8990,1.1330,-38.2040,39.1170,-2.0430,-5.4090,-0.8520,-1.8240,-7.9890,5.6890,10.6100,38.9920,46.3320,-2.3660,1.4200,4.8320,-1.9270,8.9540,7.2470
1500,-28.7160,63.5730,30.4950,0.9580,-1.6250,4.5560,7.9130,4.6230,4.8360,15.3920,62.3320,-46.4120,-0.2950,-0.6520,4.6000,-0.8710,5.5670,8.1090,14.0760,-66.1840,34.2120,-0.7740,-3.7360,-3.9740,-4.6570,-8.7650,-0.1080,-16.8860,-66.8750,58.3920,0.1660,-2.5200,-4.5110,-1.5660,-9.5410,-1.8100,1.0030,-38.2000,39.1170,-0.5010,-4.4930,-1.3710,-1.9200,-7.8700,5.6430,10.7610,38.9420,46.3320,-1.6180,0.8100,4.0380,-1.9800,8.9500,7.2640
1520,-28.8260,63.5190,30.4950,-0.8130,-1.1830,2.5560,8.0370,4.5490,5.0130,15.2170,62.4220,-46.4120,-0.3100,-0.0260,3.6990,-0.6870,5.6890,7.9320,13.9720,-66.1100,34.2120,0.9820,-2.5610,-2.3860,-4.4720,-8.3940,-0.4410,-16.9800,-66.8640,58.3920,1.3870,-1.9250,-2.9080,-1.4010,-9.1340,-2.1090,0.9220,-38.1910,39.1170,-0.2720,-2.9210,-1.0200,-1.9200,-7.6900,5.5110,10.9010,38.9020,46.3320,-1.1900,0.2600,2.1290,-2.0850,8.8370,7.2300
1540,-28.8470,63.4270,30.4950,-1.8050,-0.3740,0.0220,7.6690,4.5270,5.0730,15.0910,62.4180,-46.4120,-1.2260,-0.0720,1.1030,-0.8480,5.4760,8.0730,13.9630,-66.0290,34.2120,-1.0790,-1.1560,-1.8830,-4.7670,-8.4780,-0.2940,-16.9780,-66.8270,58.3920,-0.9490,-0.9320,-1.7620,-1.6860,-9.3250,-1.9010,0.8830,-38.2060,39.1170,-1.2030,-1.4240,-0.3790,-1.9630,-7.7240,5.5160,11.0430,38.8620,46.3320,-1.1440,0.3980,-0.1000,-2.1720,8.8390,7.1850
1560,-28.7550,63.2270,30.4950,-1.1180,0.7100,-0.9250,7.3740,4.4130,5.4110,15.1220,62.4490,-46.4120,-1.1650,1.7760,-1.0490,-1.2330,5.4420,7.8270,14.0110,-66.0500,34.2120,-1.2470,0.8290,-0.3410,-4.7980,-8.3840,-0.5840,-16.9270,-66.8650,58.3920,-1.6660,0.2890,-0.0070,-1.7740,-9.2870,-2.1070,0.9760,-38.2150,39.1170,-1.7070,1.0640,0.3390,-2.3010,-7.8240,5.6460,11.1790,38.8240,46.3320,-1.0220,0.0770,-1.2450,-2.2890,8.7820,7.2450
1580,-28.7190,63.2420,30.4950,1.1410,1.5040,1.1670,7.6180,4.6470,5.0540,15.1680,62.3510,-46.4120,-1.6380,0.6000,-1.8890,-1.3890,5.1570,8.1450,14.1160,-66.0400,34.2120,-1.1710,1.2100,0.1480,-5.0370,-8.4470,-0.5030,-16.8250,-66.9350,58.3920,-1.3760,0.9000,0.4510,-1.9250,-9.2750,-2.2390,1.1270,-38.2190,39.1170,-1.0960,1.1400,0.3390,-2.5210,-7.8360,5.6290,11.3300,38.7890,46.3320,-0.9310,0.8250,-0.7710,-2.3890,8.7840,7.3120
1600,-28.6850,63.2340,30.4950,1.7980,0.3440,1.3650,7.6400,4.6710,5.2070,15.2170,62.1880,-46.4120,-1.4700,0.7530,-0.0420,-1.4170,5.0420,8.4350,14.2100,-66.1450,34.2120,-0.5600,-0.3160,0.3010,-5.0490,-8.2910,-0.8740,-16.7610,-67.0150,58.3920,-0.3530,-1.0090,0.2220,-1.9270,-9.2300,-2.3440,1.1590,-38.2830,39.1170,0.0330,-1.3790,1.3920,-2.2720,-7.9770,5.3770,11.5020,38.7640,46.3320,-0.3810,1.9090,0.4350,-2.4010,8.7530,7.2950
1620,-28.6600,63.2370,30.4950,2.3780,-0.4960,0.1900,7.5110,4.6160,5.1500,15.2210,62.1830,-46.4120,0.0720,2.0050,1.5000,-1.1560,5.3180,8.0610,14.1740,-66.1260,34.2120,-0.6950,-2.1930,0.5130,-4.8100,-8.5520,-0.5200,-16.7450,-67.0420,58.3920,0.6540,-1.8940,0.1760,-1.8100,-9.2080,-2.2270,1.2200,-38.2520,39.1170,0.7510,-0.9820,1.2550,-2.3390,-7.7790,5.5710,11.6720,38.7600,46.3320,0.6270,1.7870,0.9390,-2.2600,8.8710,7.2090
1640,-28.6690,63.2400,30.4950,2.7600,-0.5110,-0.0550,7.6180,4.5630,5.1120,15.2680,62.1680,-46.4120,0.5750,1.5620,1.0420,-1.3460,5.2700,8.1120,14.2310,-66.1410,34.2120,0.3740,-1.9940,0.7110,-5.0250,-8.3010,-0.6660,-16.7100,-67.0250,58.3920,1.1280,-2.0620,0.4210,-1.9010,-9.2750,-2.1240,1.2800,-38.2250,39.1170,1.1170,-1.3330,1.7740,-2.3700,-7.8000,5.5520,11.8570,38.7600,46.3320,0.8710,2.5200,1.1370,-2.2840,8.8510,7.2520
1660,-28.6750,63.2410,30.4950,2.9270,-0.4500,0.2050,7.4460,4.4510,5.0040,15.3210,62.2310,-46.4120,1.7360,2.7530,1.3780,-1.2860,5.4180,7.9890,14.2830,-66.1480,34.2120,-0.0690,-2.3450,1.0470,-5.0570,-8.3370,-0.6200,-16.7070,-66.9710,58.3920,0.7460,-2.7800,0.4050,-1.8510,-9.3850,-1.9850,1.2810,-38.1770,39.1170,0.9800,-2.3860,2.1710,-2.2220,-7.7170,5.5930,12.0560,38.7590,46.3320,0.7950,3.2220,1.4420,-2.0760,8.9300,7.1830
1680,-28.7330,63.2780,30.4950,3.0500,-0.0380,1.3960,7.7640,4.5080,4.9420,15.3210,62.2310,-46.4120,1.7360,2.7530,1.3780,-1.2860,5.4180,7.9890,14.2830,-66.1480,34.2120,-0.0690,-2.3450,1.0470,-5.0570,-8.3370,-0.6200,-16.7550,-66.8950,58.3920,0.7460,-3.7720,0.0700,-1.7210,-9.3470,-1.8960,1.1940,-38.1660,39.1170,0.7510,-3.0280,2.4000,-1.9560,-7.8100,5.5330,12.2630,38.7550,46.3320,0.6420,3.6340,1.5190,-2.0710,8.8680,7.2020
1700,-28.8100,63.4080,30.4950,2.8210,0.0230,1.0750,7.7720,4.6110,4.7050,15.2630,62.3680,-46.4120,1.0490,2.6770,3.2560,-0.8240,5.5430,7.9970,14.1760,-66.0000,34.2120,-1.0460,-3.8420,0.8950,-4.5990,-8.4110,-0.2270,-16.8310,-66.8330,58.3920,0.6540,-4.0930,0.1610,-1.6160,-9.2300,-1.9010,1.1280,-38.1310,39.1170,0.6750,-2.8140,2.0330,-1.9870,-7.6900,5.5570,12.4550,38.7530,46.3320,0.7490,2.8860,1.2900,-2.0760,8.8540,7.1870
1720,-28.8620,63.4950,30.4950,0.9730,-0.2060,0.3730,7.6210,4.6040,4.7090,15.2230,62.4380,-46.4120,0.1630,2.2340,2.2480,-0.9980,5.5210,7.8630,14.0760,-65.9120,34.2120,-1.1530,-3.1390,0.8640,-4.5420,-8.4540,-0.2630,-16.9230,-66.7350,58.3920,0.3340,-3.3440,0.1610,-1.5080,-9.3250,-1.7690,1.0440,-38.1150,39.1170,0.4000,-2.0500,1.3310,-1.8870,-7.8190,5.5950,12.6220,38.7360,46.3320,0.0010,1.6190,0.8780,-2.0330,8.9260,7.2690
1740,-28.9350,63.3580,30.4950,-1.3630,-1.3350,-0.1160,7.9010,4.4510,5.1710,15.1920,62.4450,-46.4120,-0.3250,0.9060,0.4930,-1.1230,5.4200,8.0330,14.0210,-65.8570,34.2120,0.5570,-1.1240,0.3140,-4.6210,-8.5830,-0.4600,-16.9450,-66.7450,58.3920,1.0670,-0.9170,-0.3430,-1.5990,-9.3590,-2.1930,0.9900,-38.1300,39.1170,0.6440,-1.2410,-0.2260,-1.9390,-7.9420,5.5350,12.7560,38.7140,46.3320,-0.2440,0.0010,0.6940,-2.0760,8.8820,7.3650
1760,-28.9190,63.0740,30.4950,-0.9660,-0.9380,-0.8490,7.5900,4.2140,5.5110,15.0600,62.3840,-46.4120,-0.1570,-0.9420,-0.3470,-0.9100,5.3490,8.3840,14.0230,-65.7930,34.2120,0.7400,-0.0550,-0.2960,-4.7840,-8.6260,-0.4430,-16.9100,-66.7290,58.3920,0.5930,0.3960,-0.4500,-1.7290,-9.5050,-2.1000,1.0190,-38.0990,39.1170,0.4610,0.1020,-0.9280,-2.1690,-7.9420,5.7480,12.8850,38.7060,46.3320,0.4740,-0.2900,0.4960,-2.0660,8.8900,7.3720
