timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9440,83.9400,20.5150,-0.9230,0.9890,-0.1410,-0.7730,9.6290,1.4150
880,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9180,83.8930,20.5150,-0.4650,1.5690,-0.5990,-0.8280,9.6580,1.4920
900,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9010,83.8850,20.5150,-0.1590,1.5540,-0.3700,-0.7920,9.6080,1.3740
920,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8870,83.8940,20.5150,0.4210,1.9200,-0.0340,-0.7710,9.6800,1.3620
940,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8560,83.9000,20.5150,0.2220,1.8590,-0.0500,-0.8330,9.6800,1.3600
960,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8800,83.8960,20.5150,-0.3270,1.0190,0.0880,-0.7040,9.6890,1.3580
980,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8880,83.8690,20.5150,-0.4950,1.3400,-0.0340,-0.7350,9.6850,1.4290
1000,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9020,83.8700,20.5150,-0.0980,0.9120,0.2100,-0.7400,9.6610,1.3580
1020,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9540,83.8630,20.5150,0.1310,0.1440,0.4070,-0.6540,9.6220,1.3930
1040,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9800,83.8700,20.5150,0.4360,0.7700,-0.0980,-0.6990,9.6750,1.3740
1060,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9890,83.8640,20.5150,0.2960,0.5370,-0.6480,-0.7710,9.6530,1.4080
1080,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-13.0020,83.8480,20.5150,0.2490,0.4730,-0.6900,-0.7520,9.5430,1.4220
1100,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9890,83.8630,20.5150,0.6750,1.3710,-1.0840,-0.7900,9.6580,1.3600
1120,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9360,83.8790,20.5150,0.3240,1.8600,-1.2520,-0.8930,9.6030,1.3240
1140,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9330,83.8740,20.5150,-0.1190,0.8520,-0.7330,-0.7950,9.6390,1.3670
1160,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9270,83.8690,20.5150,-0.5770,1.0050,-0.6710,-0.7950,9.6010,1.3360
1180,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9240,83.8370,20.5150,-0.5610,1.4780,-0.7630,-0.7570,9.6750,1.4440
1200,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8910,83.8160,20.5150,-0.5920,1.9210,-0.7330,-0.8380,9.6920,1.4100
1220,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8490,83.8120,20.5150,-0.4390,1.8600,-0.6560,-0.8760,9.6940,1.3600
1240,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8500,83.7840,20.5150,-0.3630,0.5320,-0.0910,-0.8240,9.6970,1.4560
1260,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8540,83.7810,20.5150,0.0050,0.0710,0.7180,-0.8330,9.6340,1.3860
1280,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8890,83.7710,20.5150,0.3110,0.1780,0.9440,-0.7210,9.6530,1.4340
1300,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9140,83.7650,20.5150,0.3870,1.1850,0.1800,-0.6800,9.6510,1.4220
1320,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8940,83.7800,20.5150,0.6010,1.6740,-0.3390,-0.8000,9.5740,1.3580
1340,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8930,83.8210,20.5150,0.5400,0.6810,0.2260,-0.8020,9.6100,1.2590
1360,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9510,83.8480,20.5150,-0.1350,-0.8330,0.7290,-0.6990,9.6270,1.2620
1380,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9840,83.8470,20.5150,-0.7610,-0.1310,-0.3860,-0.7300,9.6220,1.3170
1400,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9400,83.8190,20.5150,-1.3680,1.2740,-1.6510,-0.9000,9.5980,1.3690
1420,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8670,83.7870,20.5150,-1.3370,1.4270,-1.0250,-1.0060,9.6460,1.3960
1440,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8670,83.7410,20.5150,-1.0160,0.6630,0.4870,-0.8120,9.7110,1.4840
1460,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9050,83.7120,20.5150,-0.6350,0.6180,0.3950,-0.6750,9.6490,1.4460
1480,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8860,83.6790,20.5150,-0.1890,1.5150,-0.5380,-0.8070,9.6200,1.4890
1500,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.8780,83.6820,20.5150,0.2230,1.0570,-0.2790,-0.8040,9.6060,1.3890
1520,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9210,83.6890,20.5150,0.4220,0.1720,-0.0650,-0.6820,9.6200,1.3930
1540,-5.4220,70.9080,-110.2220,-1.3780,0.0340,0.3230,2.1310,8.2500,4.9870,-2.5530,7.5770,-26.2170,-0.6020,-0.7920,-0.9030,0.7920,-9.5430,2.1640,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,-0.2970,-47.4590,-20.5020,-0.5840,-0.9710,-0.4850,-1.1060,-8.6430,4.5010,-12.9190,83.7060,20.5150,0.4960,0.9950,-0.5840,-0.7810,9.6370,1.3650
1560,0.7720,0.8730,0.0000,0.2560,1.1330,-1.2840,2.7410,9.2010,2.6960,0.2080,-0.0380,0.0000,0.4300,-0.2120,1.0700,1.3050,-8.9930,3.8310,15.1610,-83.8730,-179.5220,-0.2420,0.2290,-1.3560,-4.6760,-8.3630,-1.0940,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,0.1810,0.2290,0.0000,0.1680,-0.1590,0.8810,-0.2470,-7.1710,6.7830,-12.9110,83.7260,20.5150,0.3590,0.9190,-0.8280,-0.8120,9.6750,1.3460
1580,0.5520,0.2410,0.0000,-0.6600,-0.1350,-0.8110,2.8230,9.1220,2.8920,0.2170,-0.0060,0.0000,-0.0890,0.0010,0.9470,1.3100,-9.0240,3.8570,0.0670,0.0090,0.0000,-0.6980,-0.0240,0.4150,-4.5370,-8.6670,0.4240,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,0.2070,0.0640,0.0000,-0.3360,0.0710,0.4040,-0.2540,-7.2070,6.7300,-12.9020,83.7200,20.5150,-0.1150,0.6290,-0.4770,-0.8330,9.6030,1.3930
1600,0.5560,0.0800,0.0000,-0.4610,-0.3940,0.1510,2.7750,9.1240,2.8590,0.3040,0.0090,0.0000,-0.5470,0.3530,0.1490,1.2710,-9.0330,3.8670,0.1150,0.0060,0.0000,-0.3740,0.4340,-0.1830,-4.5630,-8.6360,0.4290,-5.5120,-13.5630,-34.6150,0.8030,-0.1530,-0.6870,-1.6970,-9.0910,-2.7610,0.1920,-0.0110,0.0000,-0.4720,-0.0670,-0.4230,-0.2440,-7.2640,6.7760,-12.9180,83.7180,20.5150,-0.1600,0.1680,0.2890,-0.7810,9.6970,1.3910
1620,-0.0900,0.0780,0.0000,-0.1840,-1.0030,0.9130,3.2010,9.1460,2.8110,0.1990,-0.0060,0.0000,-0.6210,0.6560,-0.6920,1.3770,-9.0720,3.8690,0.0420,0.0170,0.0000,-0.1580,0.5690,-0.4720,-4.5010,-8.6550,0.4360,0.0980,0.1330,0.0000,0.1970,0.7840,-0.6360,-1.9990,-9.3800,-1.1110,0.1000,0.0120,0.0000,-0.3630,-0.0510,-0.8480,-0.1920,-7.2380,6.8070,-13.0100,83.6800,20.5150,-0.3120,-2.8100,-0.7050,-0.7060,9.6510,1.5010
1640,-0.2180,0.0260,0.0000,0.1370,0.1120,0.2570,2.9620,9.1050,2.8370,0.1400,-0.1150,0.0000,-0.3460,0.2900,-0.4630,1.3650,-9.1080,3.8070,-0.0320,-0.1130,0.0000,-0.1570,0.0170,-0.2250,-4.4750,-8.6310,0.3500,0.0980,0.1330,0.0000,0.1970,0.7840,-0.6360,-1.9990,-9.3800,-1.1110,-0.0110,-0.1420,0.0000,-0.0860,-0.0360,-0.5390,-0.1580,-7.3140,6.7110,-13.0100,83.6800,20.5150,-0.3120,-2.8100,-0.7050,-0.7060,9.6510,1.5010
1660,-0.1420,0.2850,0.0000,0.7620,0.4930,0.0270,2.8440,9.2150,2.6530,0.0460,-0.1970,0.0000,-0.1150,0.3490,-0.3230,1.3930,-9.0550,3.7850,-0.0430,-0.1140,0.0000,0.2100,0.3220,-0.1020,-4.4820,-8.5760,0.4090,0.0980,0.1330,0.0000,0.1970,0.7840,-0.6360,-1.9990,-9.3800,-1.1110,-0.0360,-0.2500,0.0000,0.2350,0.1320,-0.5510,-0.2010,-7.2690,6.6770,-13.0100,83.6800,20.5150,-0.3120,-2.8100,-0.7050,-0.7060,9.6510,1.5010
1680,-0.2970,0.2260,0.0000,-0.5700,-0.9450,-0.3400,3.0020,9.1600,2.8320,0.1280,-0.1180,0.0000,-0.4500,0.9280,-0.7030,1.2860,-9.0690,3.9150,0.0900,-0.1960,0.0000,0.1320,0.7940,-0.0100,-4.5900,-8.5690,0.3570,0.0980,0.1330,0.0000,0.1970,0.7840,-0.6360,-1.9990,-9.3800,-1.1110,0.0560,-0.2070,0.0000,-0.1330,0.5440,-0.8390,-0.2800,-7.1780,6.7350,-13.0100,83.6800,20.5150,-0.3120,-2.8100,-0.7050,-0.7060,9.6510,1.5010
1700,-0.4110,-0.2990,0.0000,-0.7990,-0.3490,-0.5230,2.9570,8.9280,3.1120,0.2780,-0.2670,0.0000,-0.4040,0.5460,-0.2910,1.2260,-9.1650,3.7760,0.2030,-0.2610,0.0000,0.0400,-0.0350,0.1730,-4.6040,-8.5780,0.3620,0.0990,-0.1650,0.0000,0.0720,0.6880,0.1140,-2.0470,-9.4160,-1.3360,0.1870,-0.1940,0.0000,-0.1330,0.3910,-0.3350,-0.3230,-7.2810,6.8040,-12.9780,83.7170,20.5150,-0.1730,0.0290,-0.0480,-0.8450,9.5240,1.3050
1720,-0.1550,-0.0290,0.0000,1.1090,0.8720,-0.5540,2.7530,9.2630,2.6910,0.2550,-0.1130,0.0000,0.5290,-0.2500,0.0620,1.3290,-9.0520,3.9460,0.1250,-0.1800,0.0000,0.2540,-0.7820,0.0810,-4.4960,-8.6310,0.4500,0.0990,-0.1650,0.0000,0.0720,0.6880,0.1140,-2.0470,-9.4160,-1.3360,0.1380,-0.2010,0.0000,0.5850,-0.3130,0.1710,-0.2080,-7.2780,6.7680,-12.9780,83.7170,20.5150,-0.1730,0.0290,-0.0480,-0.8450,9.5240,1.3050
