timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,0.0560,80.0400,-111.0030,-0.4570,-0.4840,-0.1390,1.5250,9.0910,3.7900,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1020,-85.8470,-172.0050,-0.1960,0.3870,-0.0910,-4.4890,-8.5380,-1.5180,-1.3260,-17.9740,-9.9620,0.5740,0.2050,0.2100,-2.0250,-8.7050,-3.6340,6.4390,-51.8980,8.2390,-0.2960,0.1290,-0.1340,-2.1810,-8.8060,3.7680,0.2920,71.9440,40.9690,0.1280,0.7490,0.0780,-3.1600,9.2730,3.4210
900,0.0480,79.9710,-111.0030,0.2020,-0.5880,-0.7340,1.2830,8.9690,3.8690,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1430,-85.8460,-172.0050,0.6750,-0.2100,-0.3510,-4.5320,-8.3820,-1.5470,-1.2830,-17.9520,-9.9620,0.9990,0.1120,0.3320,-2.0210,-8.7700,-3.5890,6.4600,-51.9070,8.2390,0.1790,-0.1310,0.0350,-2.1910,-8.7890,3.8020,0.3220,71.9330,40.9690,0.6770,0.9620,0.3840,-3.1510,9.2220,3.4360
920,0.0490,80.0860,-111.0030,1.8650,0.7430,0.0480,1.3530,9.2200,3.4000,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1540,-85.8370,-172.0050,0.8550,-0.2250,-0.6390,-4.3910,-8.3290,-1.5180,-1.2630,-17.9400,-9.9620,1.8840,-0.1630,0.3010,-1.9370,-8.5930,-3.6150,6.4330,-51.9120,8.2390,0.9260,-0.6950,-0.4080,-2.0280,-8.6720,3.7110,0.3240,71.9530,40.9690,1.0740,0.9470,0.8270,-3.0570,9.2610,3.3570
940,0.0230,80.1110,-111.0030,1.2540,-0.3410,-0.0280,1.3550,9.0240,3.6030,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1660,-85.7980,-172.0050,0.3510,-0.1330,-0.2270,-4.3670,-8.3080,-1.3930,-1.2380,-17.8510,-9.9620,1.8540,-0.1320,0.1030,-1.9490,-8.6960,-3.3730,6.4140,-51.8900,8.2390,0.6510,-0.5120,-0.4850,-2.0490,-8.6600,3.8260,0.3020,71.9830,40.9690,0.7840,1.0230,0.5210,-2.9710,9.3280,3.3230
960,-0.0200,80.1970,-111.0030,0.3990,-0.4940,0.4760,1.4200,9.2100,3.3810,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1740,-85.7450,-172.0050,-0.6720,0.5540,0.3540,-4.3910,-8.4920,-1.3140,-1.2280,-17.8130,-9.9620,1.1360,-0.3150,0.2550,-1.8990,-8.5810,-3.4550,6.3880,-51.9000,8.2390,-0.2990,-0.3420,0.1740,-2.0040,-8.6330,3.7660,0.2810,72.0120,40.9690,0.3410,0.3520,-0.0590,-3.0210,9.3230,3.2850
980,-0.1110,80.2790,-111.0030,-0.1060,-0.1250,0.2900,1.6380,9.2870,3.3780,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.1890,-85.7070,-172.0050,-1.3560,0.4440,0.6880,-4.4510,-8.5310,-1.3240,-1.1810,-17.7860,-9.9620,-0.2840,0.0050,0.3620,-2.0370,-8.7340,-3.4520,6.4020,-51.8900,8.2390,-1.2280,0.1640,0.4180,-2.1260,-8.6480,3.9170,0.2580,72.0360,40.9690,-0.1470,0.0770,-0.6390,-3.0210,9.2970,3.2590
1000,-0.0780,80.2760,-111.0030,-1.3880,0.2730,-1.9250,1.2140,9.1630,3.5480,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2170,-85.6970,-172.0050,-0.9440,0.1390,0.8710,-4.5060,-8.4780,-1.4250,-1.1540,-17.7390,-9.9620,-0.7250,-0.2240,0.4820,-2.0040,-8.8350,-3.3900,6.3910,-51.9040,8.2390,-1.1370,0.0110,0.9980,-2.0810,-8.8010,3.8830,0.2810,72.0350,40.9690,-0.5140,0.6420,-1.0670,-3.1700,9.3040,3.3260
1020,0.0080,80.2660,-111.0030,-1.9230,0.0440,-1.3140,1.0030,9.1650,3.5410,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2680,-85.6740,-172.0050,-0.2570,0.4290,0.3820,-4.5710,-8.4470,-1.4200,-1.0960,-17.7430,-9.9620,-0.1720,0.1280,0.8460,-2.1070,-8.8200,-3.6060,6.4110,-51.9070,8.2390,-0.3890,0.5910,0.8600,-2.1330,-8.7290,3.8380,0.2850,72.0310,40.9690,-0.6660,0.5960,-0.7760,-3.0960,9.2940,3.3230
1040,0.0080,80.2660,-111.0030,-1.9230,0.0440,-1.3140,1.0030,9.1650,3.5410,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2680,-85.6740,-172.0050,-0.2570,0.4290,0.3820,-4.5710,-8.4470,-1.4200,-1.0250,-17.7270,-9.9620,0.2720,0.2190,0.8570,-2.1480,-8.8180,-3.5700,6.4110,-51.9070,8.2390,-0.3890,0.5910,0.8600,-2.1330,-8.7290,3.8380,0.3110,72.0150,40.9690,-0.6360,0.8400,-0.4860,-3.1770,9.3060,3.3780
1060,0.0000,80.1520,-111.0030,-0.3500,-0.9490,1.1590,1.3000,9.1550,3.7970,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3390,-85.7180,-172.0050,-0.3610,-0.7020,0.0750,-4.5440,-8.4610,-1.5680,-1.0030,-17.7300,-9.9620,0.1640,-0.4990,0.5780,-2.0180,-8.7320,-3.5960,6.4430,-51.9740,8.2390,-0.4500,0.3470,0.9220,-2.1310,-8.8870,3.7110,0.3330,71.9970,40.9690,-0.8490,1.2830,-0.7000,-3.1340,9.3110,3.3710
1080,-0.0540,80.1560,-111.0030,-0.0750,-0.3690,1.1740,1.4840,9.2420,3.6730,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3490,-85.7240,-172.0050,1.0150,-0.8820,-0.4750,-4.5630,-8.4970,-1.5990,-0.9760,-17.7490,-9.9620,0.5450,-0.4360,0.5600,-2.0640,-8.8390,-3.7300,6.5010,-52.0130,8.2390,0.4660,0.4850,0.3260,-2.3250,-8.9230,3.7160,0.3580,71.9650,40.9690,0.2040,0.8550,-0.0590,-3.2010,9.3160,3.5120
1100,-0.0780,80.0470,-111.0030,0.0010,-1.4220,0.2740,1.2980,9.0120,4.0170,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3600,-85.7230,-172.0050,2.2060,-1.6150,-1.0100,-4.5870,-8.4160,-1.6330,-0.9260,-17.7280,-9.9620,2.2980,-0.0670,0.3890,-2.1140,-8.7990,-3.6940,6.5170,-51.9930,8.2390,1.9300,-0.1130,-0.4390,-2.2120,-8.8350,3.7950,0.3690,71.9510,40.9690,0.9980,1.3440,0.6430,-3.1200,9.3400,3.5080
1120,-0.1360,80.1030,-111.0030,1.5430,0.0280,1.0370,1.5300,9.2460,3.6030,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3270,-85.7000,-172.0050,2.1300,-2.0880,-1.1170,-4.3720,-8.2820,-1.5320,-0.9270,-17.6840,-9.9620,3.2750,-0.8000,0.3440,-1.9630,-8.7080,-3.6370,6.4720,-51.9680,8.2390,2.7850,-1.0750,-0.1340,-2.0400,-8.7700,3.7280,0.3890,71.9790,40.9690,1.1350,2.1680,0.6280,-3.0980,9.3920,3.3810
1140,-0.1430,80.1600,-111.0030,1.0390,0.4560,0.7620,1.3690,9.2130,3.5390,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3270,-85.7000,-172.0050,2.1300,-2.0880,-1.1170,-4.3720,-8.2820,-1.5320,-0.9460,-17.6430,-9.9620,2.9390,-1.0750,-0.0230,-1.9060,-8.6530,-3.5940,6.4290,-51.9320,8.2390,1.6090,-1.0750,-0.3320,-2.0450,-8.7150,3.8380,0.3740,72.0270,40.9690,1.1200,0.6880,0.5360,-3.0450,9.3160,3.2700
1160,-0.2250,80.1110,-111.0030,-0.1360,-0.1700,0.4260,1.5870,9.0310,3.7800,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2770,-85.6870,-172.0050,-0.2210,-0.2250,-0.3380,-4.4010,-8.5140,-1.4700,-0.9730,-17.6050,-9.9620,1.5490,-1.0140,-0.4810,-1.8790,-8.7340,-3.5340,6.3800,-51.9350,8.2390,0.1590,-0.8770,-0.2400,-1.9850,-8.6570,3.7780,0.3600,72.0550,40.9690,0.8910,0.1530,0.1240,-3.1030,9.3470,3.3350
1180,-0.1540,80.1750,-111.0030,0.0480,1.1740,-1.2090,1.1470,9.2460,3.4520,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2640,-85.6880,-172.0050,-0.3270,0.0350,-0.1530,-4.3740,-8.4750,-1.4920,-0.9840,-17.5750,-9.9620,1.0150,-0.6170,-0.1750,-1.9180,-8.7940,-3.5480,6.3530,-51.9250,8.2390,-0.0860,-0.6590,-0.2240,-2.0570,-8.6770,3.8500,0.3210,72.0720,40.9690,1.0590,-0.4270,0.0020,-3.0530,9.3520,3.3850
1200,-0.1450,80.1340,-111.0030,-0.0440,0.7470,-0.8280,1.3240,9.0910,3.7800,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.2970,-85.7170,-172.0050,-0.4020,0.0810,0.1070,-4.4940,-8.3490,-1.5510,-0.9640,-17.5440,-9.9620,0.6640,-0.2200,-0.0530,-2.0060,-8.8390,-3.5340,6.3360,-51.9410,8.2390,-0.3300,-0.3350,-0.1620,-2.0850,-8.7770,3.8160,0.3110,72.0890,40.9690,0.6320,-0.0610,-0.1660,-3.1150,9.3040,3.3330
1220,-0.1590,80.1840,-111.0030,0.4140,0.9300,0.3940,1.4290,9.2580,3.5340,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3340,-85.7360,-172.0050,-0.6440,-0.2710,0.5950,-4.5370,-8.3490,-1.5110,-0.9310,-17.5290,-9.9620,0.4160,-0.5090,0.2370,-2.0690,-8.7940,-3.5580,6.3320,-51.9690,8.2390,-0.4050,-0.5160,0.4190,-2.1430,-8.7840,3.7800,0.3400,72.1030,40.9690,0.0210,0.5810,-0.4710,-3.2230,9.3110,3.3020
1240,-0.1600,80.1830,-111.0030,-1.3720,-0.5510,-0.0490,1.2670,9.1650,3.5580,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3520,-85.7600,-172.0050,-0.8700,-0.2850,0.8520,-4.5010,-8.4080,-1.5250,-0.8960,-17.5290,-9.9620,-0.0900,-0.2770,0.2360,-2.0520,-8.7440,-3.5550,6.3260,-51.9800,8.2390,-0.6630,-0.2850,0.0350,-2.1260,-8.7800,3.8520,0.3360,72.0790,40.9690,-0.1620,0.0310,-0.6700,-3.1240,9.2370,3.4020
1260,-0.2790,80.0960,-111.0030,-1.7230,-1.4670,-0.0950,1.6280,9.0480,3.8190,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3550,-85.7420,-172.0050,-0.9310,-0.4220,0.3790,-4.4990,-8.5160,-1.4150,-0.8580,-17.5370,-9.9620,-0.1350,0.0750,0.1740,-2.0450,-8.7290,-3.5790,6.3460,-51.9550,8.2390,-0.7660,-0.0080,-0.4530,-2.2030,-8.7240,3.9720,0.3230,72.0810,40.9690,0.0210,0.1530,-0.4710,-3.0810,9.2700,3.3330
1280,-0.2430,80.1580,-111.0030,0.0020,0.9600,-0.5990,1.2570,9.2540,3.4640,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3080,-85.7120,-172.0050,-0.3810,-0.9870,0.0580,-4.3530,-8.5230,-1.4050,-0.8260,-17.5270,-9.9620,0.2930,-0.3830,-0.1020,-2.0690,-8.7890,-3.5720,6.3150,-51.9680,8.2390,-0.1210,-0.7720,-0.0390,-2.0450,-8.6720,3.7640,0.3370,72.1030,40.9690,0.2040,0.7790,-0.4410,-3.1650,9.3610,3.3060
1300,-0.2380,80.1190,-111.0030,-0.9450,0.0900,-1.1940,1.2930,9.0960,3.7110,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3300,-85.7110,-172.0050,0.2600,-0.5590,-0.1710,-4.5350,-8.4080,-1.5180,-0.8180,-17.4850,-9.9620,0.9180,-0.1220,0.1880,-1.9730,-8.8270,-3.5120,6.3110,-51.9620,8.2390,0.2460,0.1480,-0.0540,-2.1120,-8.7990,3.8590,0.3510,72.1150,40.9690,-0.2850,1.0690,-0.3800,-3.1320,9.3250,3.2900
1320,-0.2380,80.1190,-111.0030,-0.9450,0.0900,-1.1940,1.2930,9.0960,3.7110,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3550,-85.7150,-172.0050,-0.4900,-0.3120,0.1050,-4.5510,-8.4520,-1.4920,-0.7460,-17.4870,-9.9620,1.3100,0.5810,0.5230,-2.1190,-8.6170,-3.6100,6.3400,-51.9340,8.2390,0.0160,0.3920,-0.0990,-2.1880,-8.6600,3.9000,0.3720,72.1140,40.9690,-0.5440,0.8710,-0.4560,-3.1680,9.2730,3.3020
1340,-0.2350,80.0700,-111.0030,-0.8350,0.4240,0.4270,1.3380,9.0840,3.7470,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3550,-85.7150,-172.0050,-0.4900,-0.3120,0.1050,-4.5510,-8.4520,-1.4920,-0.7010,-17.5060,-9.9620,0.1800,0.2000,0.3860,-2.1020,-8.8030,-3.6750,6.3590,-51.9560,8.2390,-1.0380,0.0840,0.6030,-2.2000,-8.7770,3.8450,0.3980,72.0870,40.9690,-0.8490,0.9470,-0.5170,-3.2110,9.3300,3.4000
1360,-0.3120,80.1160,-111.0030,-0.6980,0.4550,0.9150,1.6180,9.2440,3.4760,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3830,-85.7540,-172.0050,-0.8230,-0.1580,-0.0640,-4.5110,-8.4710,-1.5440,-0.6740,-17.5240,-9.9620,-0.3090,-0.2750,0.0940,-2.0760,-8.8250,-3.6460,6.3500,-52.0150,8.2390,-1.1290,-0.3130,0.6800,-2.1400,-8.8820,3.7520,0.4070,72.0700,40.9690,-0.6050,1.0390,-0.2270,-3.1460,9.3450,3.3900
1380,-0.2770,80.0030,-111.0030,-1.1250,-0.0180,-1.0080,1.1880,9.0330,3.9700,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4040,-85.7690,-172.0050,0.0970,-0.4170,-0.2930,-4.5610,-8.4490,-1.5710,-0.6380,-17.5120,-9.9620,0.4560,0.1390,0.1700,-2.0780,-8.8230,-3.5960,6.3560,-52.0160,8.2390,-0.3970,0.1150,0.1000,-2.1640,-8.8110,3.8810,0.4010,72.0790,40.9690,-0.1620,1.0840,0.1400,-3.0810,9.3570,3.3260
1400,-0.2290,80.0740,-111.0030,1.1340,1.3860,-0.5500,1.2380,9.2780,3.5360,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3970,-85.7510,-172.0050,0.4020,-1.0560,-0.2910,-4.4510,-8.3730,-1.4750,-0.5940,-17.4800,-9.9620,1.2020,-0.2440,0.1840,-2.1280,-8.7840,-3.5550,6.3370,-52.0100,8.2390,0.3990,-0.7860,0.0990,-2.1380,-8.8180,3.8520,0.4170,72.1000,40.9690,0.5550,1.3290,0.3530,-3.1560,9.3640,3.3400
1420,-0.1840,80.0670,-111.0030,1.1650,0.9130,-0.0620,1.1900,9.0550,3.7420,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3970,-85.7790,-172.0050,-0.0100,-1.0560,-0.3220,-4.4580,-8.3130,-1.5780,-0.5890,-17.4700,-9.9620,1.4150,-0.9610,0.1840,-2.0350,-8.7240,-3.6300,6.3050,-51.9960,8.2390,0.4740,-1.0730,0.4340,-2.1140,-8.8370,3.8860,0.4420,72.1090,40.9690,0.1580,1.7410,0.2010,-3.1600,9.3450,3.3450
1440,-0.1330,80.1230,-111.0030,1.1040,1.3250,0.6560,1.2020,9.2100,3.5580,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3970,-85.7790,-172.0050,-0.0100,-1.0560,-0.3220,-4.4580,-8.3130,-1.5780,-0.5930,-17.4680,-9.9620,1.0640,-1.3730,-0.2580,-2.0280,-8.6960,-3.6150,6.2430,-51.9990,8.2390,-0.0150,-1.3020,0.1600,-2.0140,-8.8130,3.8470,0.4550,72.1150,40.9690,-0.3150,1.5120,0.1700,-3.1360,9.3610,3.3230
1460,-0.1750,80.1940,-111.0030,0.0960,1.0040,0.7470,1.5080,9.2630,3.4380,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.3800,-85.8030,-172.0050,-1.2160,0.0740,-0.3830,-4.4650,-8.5280,-1.4200,-0.6090,-17.4500,-9.9620,0.5150,-0.8690,-0.4870,-1.9460,-8.7320,-3.5390,6.2140,-52.0160,8.2390,-0.8850,-0.7060,-0.0850,-2.0810,-8.8110,3.8590,0.4400,72.0980,40.9690,-0.4520,0.8250,0.1850,-3.0670,9.2780,3.3760
1480,-0.2030,80.0360,-111.0030,-1.7210,-0.7970,-0.7640,1.3140,8.8540,4.0050,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4210,-85.8150,-172.0050,-0.9570,0.1500,-0.0770,-4.5680,-8.4080,-1.4960,-0.6080,-17.4400,-9.9620,0.1180,-0.2740,-0.4110,-1.9750,-8.7700,-3.5510,6.1840,-52.0220,8.2390,-1.1290,-0.4310,0.0680,-2.0490,-8.7580,3.8930,0.4210,72.0800,40.9690,-0.4370,0.6420,0.1240,-3.0650,9.2850,3.3830
1500,-0.1880,80.1080,-111.0030,0.9810,1.9510,0.4570,1.3790,9.2820,3.5220,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4160,-85.8370,-172.0050,-0.7080,-0.7820,-0.1230,-4.4700,-8.4040,-1.5470,-0.5680,-17.4500,-9.9620,0.1020,-0.3340,-0.0730,-2.1120,-8.7120,-3.6030,6.1700,-52.0370,8.2390,-0.8240,-0.7980,0.4040,-2.1360,-8.7920,3.8450,0.4410,72.0650,40.9690,-0.2690,1.5730,0.0170,-3.1600,9.3280,3.4020
1520,-0.1630,80.1080,-111.0030,0.0500,1.1420,0.1060,1.2760,9.1630,3.6700,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4410,-85.8930,-172.0050,-0.8300,-0.6600,-0.1690,-4.4960,-8.2460,-1.6160,-0.5990,-17.4550,-9.9620,0.3760,-1.0950,-0.0420,-1.9130,-8.7030,-3.6010,6.1420,-52.0710,8.2390,-0.5650,-1.1340,0.7550,-2.0950,-8.7870,3.7570,0.4590,72.0400,40.9690,-0.5900,1.6190,-0.0590,-3.1480,9.3040,3.4090
1540,-0.1780,80.0290,-111.0030,-1.1250,-0.2470,0.6100,1.3000,8.9760,3.8090,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4750,-85.9180,-172.0050,-1.0590,0.3330,-0.3670,-4.5630,-8.4470,-1.5510,-0.5980,-17.4690,-9.9620,0.1010,-0.6370,-0.4090,-1.9750,-8.6260,-3.5870,6.0980,-52.1320,8.2390,-1.1450,-0.7980,0.0530,-2.0180,-8.8440,3.7130,0.4500,72.0150,40.9690,-0.3000,0.2750,0.3070,-3.1290,9.2420,3.4140
1560,-0.1990,80.0160,-111.0030,-0.2700,0.2720,0.9460,1.3720,9.1100,3.6890,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4630,-85.9330,-172.0050,-0.6310,-0.0190,-0.3670,-4.4130,-8.4420,-1.5490,-0.5850,-17.4700,-9.9620,0.1160,0.0220,-0.5440,-1.9970,-8.7510,-3.5910,6.0730,-52.1620,8.2390,-0.9460,-0.5690,-0.4360,-2.0520,-8.7410,3.7610,0.4200,71.9980,40.9690,-0.0400,0.4430,0.4300,-3.0430,9.2750,3.4170
1580,-0.2300,79.9440,-111.0030,-0.0570,0.4700,0.6100,1.4170,9.0020,3.8830,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4520,-85.9750,-172.0050,-0.2770,-0.6750,-0.0600,-4.4340,-8.3630,-1.6420,-0.5820,-17.4370,-9.9620,0.3440,-0.3750,-0.1600,-1.9800,-8.7390,-3.4840,6.0190,-52.1880,8.2390,-0.3810,-0.8590,0.3120,-1.9680,-8.7720,3.7470,0.4160,71.9840,40.9690,-0.1170,1.4660,0.1090,-3.0550,9.2460,3.3930
1600,-0.1670,80.0140,-111.0030,1.4700,2.2690,-0.0040,1.2140,9.1940,3.5410,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4240,-86.0040,-172.0050,-0.3830,-0.9770,0.3220,-4.3740,-8.3510,-1.5950,-0.5840,-17.4130,-9.9620,0.6330,-0.7390,0.2080,-1.9750,-8.6690,-3.5030,5.9750,-52.1990,8.2390,0.0630,-1.0830,0.5090,-2.0040,-8.7030,3.7400,0.4160,71.9870,40.9690,-0.1320,1.9240,-0.2120,-3.0550,9.3090,3.3490
1620,-0.1580,80.1110,-111.0030,0.4320,1.8420,0.0880,1.3670,9.2730,3.3830,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4100,-86.0120,-172.0050,-1.0390,-0.4270,0.7340,-4.4720,-8.5280,-1.5280,-0.6170,-17.4180,-9.9620,0.4010,-1.0410,0.3900,-1.8940,-8.6600,-3.5890,5.9530,-52.2250,8.2390,-0.3790,-0.7170,0.7990,-2.0490,-8.7150,3.7180,0.4240,71.9890,40.9690,-0.7580,1.5120,-0.8830,-3.1150,9.3130,3.3110
1640,-0.2240,80.0520,-111.0030,-1.9650,-0.1430,-0.7370,1.4890,9.0640,3.7090,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4380,-85.9950,-172.0050,-0.3520,0.0000,0.8410,-4.5680,-8.4640,-1.4820,-0.6050,-17.4040,-9.9620,-0.4240,-0.2010,0.8320,-2.0140,-8.8110,-3.5240,5.9600,-52.2280,8.2390,-0.7610,0.7940,1.0280,-2.0880,-8.8440,3.8860,0.4170,71.9660,40.9690,-0.4220,0.8400,-1.0820,-3.1000,9.2580,3.4090
1660,-0.2430,80.0720,-111.0030,-0.5140,1.1240,-0.4920,1.4250,9.2100,3.5820,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4550,-86.0180,-172.0050,0.2600,-0.9310,0.3790,-4.5540,-8.3580,-1.6230,-0.5370,-17.4050,-9.9620,0.2960,0.3950,1.2710,-2.1720,-8.7650,-3.6130,6.0150,-52.2080,8.2390,0.0940,1.2680,0.8300,-2.2120,-8.7480,3.8670,0.4380,71.9900,40.9690,0.0360,1.3130,-0.7000,-3.2030,9.3660,3.3110
1680,-0.1950,80.0560,-111.0030,-1.5830,0.3910,-1.2400,1.1370,9.2180,3.6420,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4680,-86.0160,-172.0050,-0.0910,-0.6720,0.1500,-4.5470,-8.4180,-1.5350,-0.5270,-17.4200,-9.9620,0.6780,-0.2000,1.1790,-2.0140,-8.7200,-3.6750,6.0390,-52.2100,8.2390,0.0020,0.7640,1.1810,-2.1740,-8.8900,3.8520,0.4770,71.9660,40.9690,-0.5750,1.5270,-0.7460,-3.2630,9.3450,3.4330
1700,-0.2090,79.9330,-111.0030,-2.4840,-0.9830,-0.9350,1.2550,9.0640,3.9290,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.5020,-86.0350,-172.0050,0.0620,-0.2710,-0.2480,-4.6280,-8.4540,-1.6180,-0.5040,-17.4500,-9.9620,0.3420,0.4560,0.8890,-2.0400,-8.8200,-3.7490,6.0820,-52.2350,8.2390,-0.4400,1.0080,0.3410,-2.2270,-8.9040,3.8040,0.4740,71.9420,40.9690,-0.5290,0.9470,-0.3640,-3.1510,9.3370,3.4430
1720,-0.2770,79.9020,-111.0030,-0.9880,-0.4020,0.3320,1.5080,9.2440,3.7780,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.4920,-86.0500,-172.0050,0.0770,-0.4840,-0.6430,-4.5010,-8.5020,-1.6180,-0.4710,-17.4660,-9.9620,0.9680,0.4100,0.4160,-2.0690,-8.7580,-3.7210,6.1080,-52.2540,8.2390,-0.0740,0.1990,0.0660,-2.2120,-8.8320,3.7680,0.4790,71.9340,40.9690,0.0510,1.0080,0.1400,-3.1790,9.3540,3.4310
1740,-0.2900,79.8410,-111.0030,-0.2550,-0.2040,-0.4160,1.3190,9.1100,3.8950,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.5050,-86.0670,-172.0050,0.0460,-0.4660,-0.8390,-4.5320,-8.3940,-1.6040,-0.4650,-17.4860,-9.9620,1.2270,0.0130,-0.1640,-2.0040,-8.7360,-3.7490,6.1170,-52.2760,8.2390,0.1550,-0.5350,-0.1480,-2.2030,-8.8440,3.7420,0.4820,71.9270,40.9690,0.1730,1.0690,0.3990,-3.1650,9.3350,3.4310
1760,-0.2710,79.8730,-111.0030,0.3270,0.5910,0.1050,1.2590,9.2080,3.6300,-71.9260,-75.0590,-112.4780,-146.3320,-3.9680,57.9300,0.8330,0.5550,9.4790,15.5120,-86.1050,-172.0050,-0.1220,-0.1740,-0.5440,-4.5060,-8.4230,-1.6640,-0.4710,-17.4890,-9.9620,1.1200,-0.4900,-0.3780,-1.9870,-8.7290,-3.6750,6.0730,-52.3340,8.2390,-0.1050,-0.9600,-0.1010,-2.0250,-8.8080,3.6100,0.4980,71.9090,40.9690,0.0820,1.0540,0.2620,-3.2200,9.3250,3.4620
