timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-5.9420,66.6580,-109.5800,1.2430,-2.2090,-0.6370,2.2650,8.0060,5.4440,-2.0210,2.6150,-26.7580,1.2780,2.1710,-0.1350,0.6850,-9.7110,1.4720,12.7040,-83.7210,-180.0000,2.2150,0.5420,0.2370,-3.9910,-8.6170,-1.0800,-6.5280,-14.4700,-25.6350,2.1540,1.1720,1.4070,-1.0970,-8.9780,-2.9500,-1.2630,-46.8630,-12.7130,2.0350,0.6140,-0.4520,-0.6030,-8.4280,4.5130,-1.8370,64.7750,42.7590,2.3110,-0.2900,0.2920,-2.8060,9.2390,4.7310
900,-5.9890,66.7440,-109.5800,0.6930,-1.6750,-1.3240,2.3180,8.0710,5.3890,-1.9720,2.6670,-26.7580,0.9270,2.8130,0.5520,0.5460,-9.6060,1.4270,12.7620,-83.6620,-180.0000,2.3820,1.2440,0.8630,-4.1080,-8.5310,-1.1800,-6.4240,-14.4130,-25.6350,1.5130,1.6760,2.0790,-1.2210,-8.9690,-3.0530,-1.2460,-46.8130,-12.7130,1.6840,2.0490,-0.6810,-0.8310,-8.3460,4.6810,-1.8920,64.8250,42.7590,2.1730,-0.7930,-0.3800,-2.8060,9.2150,4.6660
920,-5.9480,66.7600,-109.5800,-0.7570,-0.8050,-2.6980,2.0470,7.9340,5.4660,-1.9220,2.7050,-26.7580,0.5460,2.5070,0.3080,0.5100,-9.6270,1.4150,12.8270,-83.6030,-180.0000,1.9240,1.5190,1.4580,-4.1230,-8.5260,-1.1420,-6.3250,-14.3710,-25.6350,1.0400,1.8130,2.3990,-1.2070,-8.9570,-3.0650,-1.1740,-46.7690,-12.7130,1.0120,3.1480,-0.0700,-0.9620,-8.3730,4.7310,-1.9080,64.8610,42.7590,1.7310,-0.7780,-1.2350,-2.9350,9.1530,4.6500
940,-5.9090,66.6360,-109.5800,-2.1470,-2.3310,-2.4840,1.9660,7.8000,5.8590,-1.8320,2.6810,-26.7580,-0.3860,2.5380,-0.9590,0.3710,-9.7320,1.2790,12.9050,-83.5950,-180.0000,1.7870,1.9160,1.0920,-4.1160,-8.4320,-1.2760,-6.1750,-14.3800,-25.6350,0.8560,2.6990,1.7430,-1.3360,-8.9090,-3.2150,-1.0980,-46.7700,-12.7130,0.8290,3.0110,0.0520,-1.0060,-8.5260,4.6590,-1.9050,64.8980,42.7590,0.8300,-1.2820,-1.0360,-3.0530,9.2130,4.5940
960,-5.9180,66.5670,-109.5800,-1.8410,-2.3010,-0.9880,2.1620,7.9540,5.7720,-1.7480,2.6550,-26.7580,-0.6610,2.0340,-1.0660,0.3470,-9.8430,1.2980,12.9990,-83.5900,-180.0000,1.0390,2.3430,0.6490,-4.2570,-8.6380,-1.2670,-6.0530,-14.4310,-25.6350,0.5050,2.5610,1.4990,-1.2900,-9.0050,-3.3780,-1.0330,-46.7740,-12.7130,-0.3310,2.7970,-1.1080,-0.9940,-8.4900,4.7120,-1.9300,64.8820,42.7590,0.0670,-1.8010,-0.7000,-2.9980,9.2030,4.7500
980,-5.9530,66.4910,-109.5800,-2.0700,-1.9800,-0.8810,2.2960,7.9850,5.8230,-1.7280,2.6420,-26.7580,-0.3860,1.1790,-0.6540,0.5100,-9.8670,1.3290,13.0910,-83.6060,-180.0000,0.9470,1.5040,0.8320,-4.3190,-8.6100,-1.3220,-5.9500,-14.4580,-25.6350,0.7040,1.7830,1.4070,-1.2930,-9.0190,-3.3180,-0.9510,-46.7990,-12.7130,-0.4990,2.5220,-0.8640,-1.0920,-8.6000,4.7070,-1.9360,64.8650,42.7590,0.1580,-1.2670,-0.6240,-3.0380,9.2370,4.7790
1000,-5.9020,66.3930,-109.5800,-0.9710,-0.4990,-1.7820,2.0900,7.9100,5.9710,-1.7050,2.6120,-26.7580,0.2710,0.3090,0.1250,0.4360,-9.9380,1.2280,13.1790,-83.5880,-180.0000,0.8250,0.9080,0.6800,-4.3720,-8.6480,-1.2140,-5.8670,-14.4640,-25.6350,0.7490,1.0190,1.2240,-1.2810,-9.0020,-3.2420,-0.8930,-46.8290,-12.7130,-0.1780,1.8810,-0.3600,-1.0680,-8.6570,4.6850,-1.9420,64.8780,42.7590,0.4940,-0.4880,-0.5630,-2.9810,9.3040,4.7170
1020,-5.8250,66.3890,-109.5800,0.6930,1.0120,-0.9730,2.0780,7.9680,5.7510,-1.7350,2.6560,-26.7580,1.2010,-0.6090,1.2540,0.5600,-9.8350,1.4150,13.1870,-83.6000,-180.0000,0.6880,-0.7410,1.2140,-4.2190,-8.6890,-1.3050,-5.8520,-14.4770,-25.6350,0.8110,-0.6140,1.6670,-1.1730,-9.0810,-3.3020,-0.8610,-46.8270,-12.7130,0.1120,1.0110,0.3420,-1.0390,-8.5780,4.7430,-1.9140,64.8870,42.7590,0.8760,0.9930,-0.8070,-3.0000,9.2700,4.7430
1040,-5.7940,66.4160,-109.5800,1.6390,0.6460,-0.5760,2.2150,8.0130,5.7290,-1.7520,2.6860,-26.7580,1.7500,-0.7000,1.2380,0.5050,-9.7950,1.3290,13.1970,-83.5590,-180.0000,0.8860,-1.3670,1.3210,-4.2830,-8.7220,-1.1520,-5.8420,-14.4390,-25.6350,1.3750,-0.9650,1.6670,-1.1680,-9.0480,-3.1410,-0.8680,-46.8300,-12.7130,0.8900,-0.0580,1.4410,-0.9790,-8.6360,4.6970,-1.8560,64.9090,42.7590,1.1350,1.9700,-0.7610,-3.0550,9.3060,4.7260
1060,-5.7700,66.4970,-109.5800,1.5330,0.5540,0.0810,2.2340,8.1470,5.5690,-1.7830,2.7470,-26.7580,1.2160,-0.6390,0.9330,0.5650,-9.7850,1.4800,13.1790,-83.5370,-180.0000,1.0540,-1.5650,0.7870,-4.1610,-8.6570,-1.2090,-5.8070,-14.4040,-25.6350,1.3300,-1.2250,0.9490,-1.2760,-9.0290,-3.1390,-0.8730,-46.8020,-12.7130,1.4250,-0.3330,1.2890,-1.0080,-8.6140,4.7690,-1.8240,64.9600,42.7590,1.2730,2.0310,-0.4100,-2.9500,9.3280,4.6230
1080,-5.7740,66.5280,-109.5800,0.5550,0.7370,0.6000,2.3460,8.0680,5.6410,-1.8000,2.7800,-26.7580,0.5900,-0.4410,0.8410,0.5340,-9.8020,1.4340,13.1950,-83.4970,-180.0000,0.3520,-1.2900,0.3900,-4.2780,-8.6860,-1.1090,-5.7860,-14.3850,-25.6350,0.8410,-1.3470,0.4760,-1.2450,-9.1000,-3.1840,-0.8730,-46.7530,-12.7130,1.0280,-0.5920,0.8770,-1.0440,-8.5830,4.8750,-1.7880,65.0100,42.7590,1.0740,1.9240,-0.1960,-2.9860,9.3660,4.6230
1100,-5.7510,66.5430,-109.5800,-0.2380,0.3250,0.4320,2.2070,8.0590,5.6360,-1.8400,2.8080,-26.7580,0.2240,-0.7310,0.5360,0.5990,-9.8500,1.4530,13.1910,-83.4700,-180.0000,-0.2280,-0.9540,0.1150,-4.2090,-8.7560,-1.1200,-5.7690,-14.3500,-25.6350,0.5360,-1.1330,-0.0280,-1.2310,-9.2060,-3.1360,-0.8700,-46.7610,-12.7130,0.4630,-0.6530,0.9530,-1.0610,-8.6790,4.7500,-1.7700,65.0410,42.7590,0.6160,1.7100,-0.1200,-2.9380,9.3640,4.6540
1120,-5.7520,66.5330,-109.5800,-0.4660,-0.2570,0.1240,2.2410,7.9820,5.6670,-1.9230,2.8460,-26.7580,0.3900,-1.3230,-0.0010,0.7250,-9.8880,1.4870,13.2010,-83.4330,-180.0000,-0.2420,-0.9960,-0.3130,-4.2310,-8.6890,-1.0770,-5.7660,-14.3210,-25.6350,0.9630,-0.8890,-0.2570,-1.1560,-9.1270,-3.1630,-0.9250,-46.7420,-12.7130,0.1270,-0.8210,0.6170,-0.8600,-8.6050,4.8410,-1.7760,65.0360,42.7590,0.2040,1.5730,0.2770,-2.8660,9.3400,4.7600
1140,-5.7490,66.5410,-109.5800,-0.1740,0.0500,0.5820,2.2550,8.0210,5.6410,-1.9650,2.8780,-26.7580,0.2380,-0.9100,-0.4890,0.6110,-9.8310,1.4700,13.1600,-83.4580,-180.0000,0.1700,-0.9190,-0.6640,-4.0220,-8.6410,-1.2880,-5.7510,-14.3060,-25.6350,1.2070,-0.4920,-0.5320,-1.1610,-9.0050,-3.1820,-0.9830,-46.7510,-12.7130,0.1730,-0.9130,0.2660,-0.8520,-8.6570,4.7550,-1.7670,65.0260,42.7590,0.0970,1.4970,0.5670,-2.9310,9.3370,4.7690
1160,-5.6660,66.5270,-109.5800,0.3310,0.9510,0.2430,2.0210,7.9610,5.7340,-2.0390,2.9010,-26.7580,-0.2970,-1.0780,-0.5050,0.7280,-9.8880,1.4890,13.1690,-83.4820,-180.0000,-0.0590,-0.4310,-0.9700,-4.1320,-8.5590,-1.2640,-5.7310,-14.2880,-25.6350,0.8410,-0.4310,-0.8370,-1.1730,-8.9880,-3.1360,-1.0440,-46.7450,-12.7130,0.0340,-0.9540,-0.2550,-0.8280,-8.5660,4.7740,-1.7750,65.0290,42.7590,-0.1170,1.2520,0.7500,-2.8830,9.3610,4.7120
1180,-5.6180,66.5530,-109.5800,0.6670,0.5990,1.0220,2.1120,8.0330,5.6430,-2.0730,2.8980,-26.7580,-0.3120,-0.8030,-0.3220,0.6030,-9.8110,1.3860,13.1470,-83.4880,-180.0000,-0.7000,-0.5990,-0.5420,-4.1130,-8.7530,-1.1950,-5.7300,-14.2850,-25.6350,0.5510,-0.5840,-0.5930,-1.1300,-9.0840,-3.2030,-1.0920,-46.7670,-12.7130,-0.4540,-1.0100,-0.1620,-0.8740,-8.6220,4.7330,-1.7690,64.9950,42.7590,-0.4830,1.4050,0.4140,-2.9280,9.3090,4.8120
1200,-5.6800,66.5900,-109.5800,0.3770,-0.6370,1.7540,2.4210,8.0330,5.5670,-2.1190,2.9230,-26.7580,-0.1420,-0.4180,-0.7320,0.6820,-9.8670,1.4840,13.1530,-83.5040,-180.0000,-0.2420,-0.3700,-0.7100,-4.1850,-8.7050,-1.2520,-5.7120,-14.2430,-25.6350,0.9600,-0.4130,-0.7580,-1.1730,-9.0670,-3.0860,-1.1270,-46.7940,-12.7130,-0.3170,-0.9190,-0.3450,-0.9100,-8.6550,4.7120,-1.7670,64.9850,42.7590,-0.3150,0.8710,0.6740,-2.9260,9.2560,4.7050
1220,-5.6700,66.5260,-109.5800,-0.7840,-1.6910,-0.1850,2.1000,7.9420,5.8420,-2.1150,2.8910,-26.7580,0.0420,0.3320,-1.0950,0.5580,-9.8330,1.2620,13.1370,-83.5160,-180.0000,0.3850,-0.0470,-0.9200,-4.0490,-8.6480,-1.2690,-5.6940,-14.2220,-25.6350,1.4030,0.3660,-0.4680,-1.1250,-9.0450,-3.1790,-1.1780,-46.8170,-12.7130,0.1110,-0.7970,-0.7720,-0.8360,-8.6120,4.6730,-1.7600,64.9640,42.7590,0.0060,0.3360,0.8570,-2.9930,9.2420,4.7690
1240,-5.7200,66.5110,-109.5800,-0.7070,-1.4160,0.4570,2.3440,8.0250,5.7010,-2.0900,2.8700,-26.7580,0.0570,0.4700,-0.6370,0.4880,-9.8400,1.3000,13.1790,-83.5350,-180.0000,0.7030,0.5180,-0.7020,-4.2210,-8.6170,-1.3070,-5.6790,-14.2550,-25.6350,1.2200,0.4880,0.0510,-1.1010,-8.9140,-3.3140,-1.1820,-46.8310,-12.7130,0.0340,0.2260,-1.1240,-0.9240,-8.5570,4.6780,-1.7850,64.9180,42.7590,0.3110,-0.2440,0.6590,-2.9310,9.2610,4.9130
1260,-5.7730,66.4290,-109.5800,-0.4940,-0.4690,-0.0320,2.4350,7.8960,5.9260,-2.0460,2.8370,-26.7580,0.2860,0.3910,0.3430,0.4140,-9.8280,1.2350,13.2010,-83.5450,-180.0000,0.3370,0.1970,0.0920,-4.1970,-8.6670,-1.2670,-5.6520,-14.2750,-25.6350,0.7770,0.0450,0.6770,-1.1800,-8.9780,-3.2630,-1.1860,-46.8660,-12.7130,0.0190,0.1500,-0.4520,-0.9290,-8.6240,4.6330,-1.8000,64.9010,42.7590,0.5250,0.4130,0.2010,-2.8950,9.2250,4.7960
1280,-5.6790,66.4550,-109.5800,0.6820,1.4090,-1.4970,2.0060,7.9970,5.6310,-2.0630,2.8590,-26.7580,0.6810,-0.4660,0.7080,0.5670,-9.8020,1.4010,13.2340,-83.5150,-180.0000,0.3200,-0.3680,0.5040,-4.2810,-8.6840,-1.1400,-5.6500,-14.2740,-25.6350,0.8380,-0.5650,0.9370,-1.1350,-8.9930,-3.1990,-1.1730,-46.8700,-12.7130,0.0800,0.2710,0.4210,-0.9860,-8.6120,4.7410,-1.7830,64.9140,42.7590,0.7840,1.2680,-0.3800,-2.9620,9.2940,4.7260
1300,-5.6150,66.4510,-109.5800,1.0180,0.5380,-0.5810,2.0470,7.9440,5.7510,-2.0810,2.8470,-26.7580,1.0320,-0.4200,0.6170,0.5820,-9.8810,1.2670,13.2220,-83.4820,-180.0000,0.4100,-0.7180,0.6840,-4.1540,-8.7120,-1.1370,-5.6270,-14.2370,-25.6350,1.0670,-0.5500,1.0890,-1.2210,-9.1170,-3.1220,-1.1860,-46.8680,-12.7130,0.4610,-0.0350,1.0900,-0.9170,-8.6170,4.7380,-1.7620,64.9180,42.7590,0.9830,1.4200,-0.4560,-2.9570,9.2340,4.7480
1320,-5.6480,66.5360,-109.5800,1.1090,-0.7900,0.3190,2.2980,8.1000,5.4830,-2.1050,2.8870,-26.7580,1.3990,-0.0540,0.3260,0.6180,-9.6870,1.4050,13.1740,-83.4790,-180.0000,1.1430,-1.1610,0.4250,-4.0100,-8.6290,-1.2620,-5.6240,-14.1810,-25.6350,1.8610,-0.4740,1.1510,-1.1400,-9.0500,-3.0860,-1.1940,-46.8640,-12.7130,0.9960,0.0870,0.8000,-0.9190,-8.5860,4.6850,-1.7370,64.9390,42.7590,1.2270,1.2980,-0.0740,-2.9930,9.2680,4.7120
1340,-5.7010,66.6420,-109.5800,0.4840,-0.8510,0.0450,2.3680,8.1520,5.3630,-2.1300,2.9370,-26.7580,0.5280,0.2360,0.3420,0.6490,-9.7130,1.5080,13.1580,-83.4390,-180.0000,1.1430,-0.5190,0.0740,-4.0560,-8.5860,-1.1370,-5.6240,-14.1810,-25.6350,1.8610,-0.4740,1.1510,-1.1400,-9.0500,-3.0860,-1.2050,-46.8260,-12.7130,1.2700,0.3620,0.1900,-0.8860,-8.4870,4.7550,-1.7700,64.9990,42.7590,1.2420,0.6260,0.1400,-2.8160,9.3590,4.5900
1360,-5.6930,66.6050,-109.5800,-0.8620,-0.4800,-0.9020,2.1760,7.9370,5.7030,-2.1410,2.9440,-26.7580,-0.5280,0.6320,0.3550,0.6340,-9.7970,1.4460,13.1410,-83.4280,-180.0000,0.0590,0.0610,0.3330,-4.0200,-8.6100,-1.1610,-5.6070,-14.1430,-25.6350,0.3500,0.2590,0.3260,-1.0650,-9.1410,-3.2420,-1.2090,-46.8060,-12.7130,0.4150,0.5140,-0.1310,-0.8930,-8.4180,4.7090,-1.7920,65.0070,42.7590,0.7840,0.3060,-0.2270,-2.8870,9.2970,4.7290
1380,-5.7960,66.6150,-109.5800,-0.6330,0.4050,0.0750,2.6650,8.0610,5.6140,-2.1170,2.9150,-26.7580,-0.9530,0.6440,0.0020,0.5080,-9.8380,1.3500,13.1850,-83.4670,-180.0000,-0.2920,0.8390,0.0410,-4.2040,-8.6050,-1.2950,-5.5770,-14.1930,-25.6350,0.1800,0.3340,0.0340,-1.1800,-8.9420,-3.3020,-1.2030,-46.8140,-12.7130,-0.4260,0.8780,0.0070,-0.9240,-8.6690,4.8080,-1.8250,65.0000,42.7590,0.3720,-0.0910,-0.2570,-2.8870,9.3420,4.7860
1400,-5.7100,66.4730,-109.5800,-1.0760,0.1760,-1.3140,1.9680,7.8100,6.0620,-2.1640,2.9040,-26.7580,-0.5250,0.0340,0.3380,0.7300,-9.9460,1.3980,13.2000,-83.4940,-180.0000,-0.8860,0.5300,0.1940,-4.2190,-8.8180,-1.2570,-5.5920,-14.2210,-25.6350,-0.0040,0.2100,0.2330,-1.0770,-9.3090,-3.3490,-1.1890,-46.8300,-12.7130,-0.6840,0.3700,0.1440,-0.9860,-8.6050,4.7550,-1.8240,64.9680,42.7590,-0.2230,0.2300,-0.5470,-2.9950,9.3180,4.8290
1420,-5.7000,66.4500,-109.5800,0.3280,-1.1670,-0.2760,2.1480,8.0090,5.8200,-2.1500,2.8910,-26.7580,0.6380,0.3850,-0.7930,0.5390,-9.9910,1.3120,13.2250,-83.5260,-180.0000,0.4720,0.3010,-0.2640,-4.2470,-8.7390,-1.3500,-5.5500,-14.2140,-25.6350,1.7210,0.9270,0.0940,-1.2090,-9.1290,-3.2820,-1.1910,-46.8870,-12.7130,-0.3290,0.4440,0.0830,-0.9500,-8.9280,4.7310,-1.8150,64.9530,42.7590,0.0210,0.2140,0.0630,-3.0240,9.3300,4.7910
1440,-5.7000,66.4500,-109.5800,0.3280,-1.1670,-0.2760,2.1480,8.0090,5.8200,-2.1580,2.8970,-26.7580,1.2940,0.6440,-0.7470,0.6220,-9.8160,1.3140,13.2100,-83.5120,-180.0000,1.4930,0.0550,-0.5830,-4.1110,-8.7410,-1.2670,-5.5260,-14.1960,-25.6350,2.2560,0.9110,0.5220,-1.1420,-9.0600,-3.2510,-1.1840,-46.8880,-12.7130,0.6940,0.4140,-1.2610,-0.9620,-8.6790,4.7430,-1.8330,64.9570,42.7590,0.7380,0.0620,0.9950,-2.9450,9.3950,4.7980
1460,-5.7860,66.5130,-109.5800,0.6490,-1.8240,0.1660,2.2580,8.0730,5.6100,-2.1720,2.9220,-26.7580,1.2030,0.9340,-0.1060,0.6610,-9.7180,1.3770,13.2140,-83.4460,-180.0000,1.4930,0.3450,-0.1710,-4.1680,-8.7800,-1.1010,-5.5150,-14.1220,-25.6350,1.8590,0.5600,0.7350,-1.1200,-9.1000,-3.0260,-1.1840,-46.8880,-12.7130,0.6940,0.4140,-1.2610,-0.9620,-8.6790,4.7430,-1.8770,64.9820,42.7590,1.5170,0.0460,0.7500,-2.8250,9.3730,4.7620
1480,-5.8000,66.5640,-109.5800,0.4350,-0.6480,-0.4290,2.2700,8.0950,5.5590,-2.1750,2.9750,-26.7580,0.7750,0.8730,0.1530,0.6200,-9.7400,1.5130,13.2490,-83.3480,-180.0000,1.2490,0.3910,-0.0640,-4.2140,-8.6380,-0.9600,-5.4740,-14.0840,-25.6350,1.5530,0.1940,0.6280,-1.2500,-9.0210,-3.1030,-1.2400,-46.8380,-12.7130,1.0300,0.3530,-0.2530,-0.8140,-8.5160,4.7880,-1.9220,65.0330,42.7590,1.7150,0.0010,0.3380,-2.8010,9.3470,4.6540
1500,-5.7780,66.5620,-109.5800,-0.0860,0.7900,-0.8540,2.2290,7.9820,5.6620,-2.1460,2.9880,-26.7580,0.0120,0.6440,0.7180,0.4960,-9.8880,1.4510,13.2640,-83.3050,-180.0000,0.4240,0.0700,0.5920,-4.1710,-8.6360,-1.0750,-5.4600,-14.0610,-25.6350,0.4080,-0.3250,0.9640,-1.2020,-9.0960,-3.0960,-1.2570,-46.7850,-12.7130,1.0140,0.3530,0.0670,-0.8520,-8.3440,4.7520,-1.9490,65.0800,42.7590,1.1050,0.5040,-0.4710,-2.8010,9.2850,4.5750
1520,-5.7360,66.5840,-109.5800,-0.2080,-0.1260,-1.8620,2.0900,8.0400,5.5830,-2.1270,3.0090,-26.7580,0.7600,0.5800,0.1650,0.5170,-9.7780,1.4150,13.2360,-83.2710,-180.0000,0.5290,-0.2510,1.1230,-4.0650,-8.7080,-1.1110,-5.4540,-14.0700,-25.6350,1.1410,0.2240,1.7280,-1.1320,-8.9950,-3.2270,-1.2500,-46.7890,-12.7130,0.3580,0.6580,0.9830,-0.9410,-8.6570,4.7600,-1.9150,65.0800,42.7590,0.6320,0.8550,-0.9140,-3.0310,9.2540,4.7190
1540,-5.7360,66.5840,-109.5800,-0.2080,-0.1260,-1.8620,2.0900,8.0400,5.5830,-2.0670,3.0310,-26.7580,0.6800,0.7910,-0.7210,0.3850,-9.7780,1.4250,13.2840,-83.2460,-180.0000,1.5210,0.6350,0.8330,-4.2620,-8.6290,-1.1880,-5.3770,-14.0900,-25.6350,1.4310,1.4300,1.8350,-1.3120,-9.0330,-3.3040,-1.2070,-46.7850,-12.7130,0.8770,1.3450,0.3420,-1.0150,-8.5660,4.7020,-1.8980,65.0920,42.7590,0.7540,-0.1060,-0.5630,-3.0430,9.2920,4.6930
1560,-5.6930,66.5180,-109.5800,-1.0630,-1.1950,-1.0680,2.1690,7.9340,5.7340,-2.0070,3.0210,-26.7580,-0.1140,0.3020,-0.7210,0.3450,-9.8470,1.3810,13.3680,-83.2200,-180.0000,1.3530,0.7260,0.2840,-4.3020,-8.4370,-1.1420,-5.2470,-14.0850,-25.6350,0.8510,1.0950,1.1780,-1.5010,-8.8800,-3.1170,-1.1360,-46.7620,-12.7130,0.6630,1.5130,-0.4820,-1.1010,-8.4750,4.7450,-1.9110,65.1200,42.7590,0.6470,-0.4120,-0.0440,-2.9420,9.3060,4.6210
1580,-5.5980,66.5250,-109.5800,-0.1470,1.3860,-0.2440,1.9850,7.9820,5.6290,-2.0340,3.0330,-26.7580,-0.1440,-1.1340,0.2290,0.5530,-9.8070,1.4510,13.3950,-83.2170,-180.0000,-0.0510,-0.5870,0.8330,-4.2570,-8.5660,-1.1440,-5.2390,-14.1020,-25.6350,0.2250,-0.7070,1.0860,-1.2430,-9.0860,-3.2300,-1.0840,-46.7260,-12.7130,-0.0540,0.8260,0.0220,-1.0870,-8.4110,4.8200,-1.8840,65.1070,42.7590,0.0820,0.9620,-0.6390,-2.9860,9.2320,4.7090
1600,-5.5590,66.4410,-109.5800,0.3720,0.0420,0.1070,2.0970,7.8220,5.9470,-2.0250,3.0180,-26.7580,0.6040,-1.0120,0.1370,0.4310,-9.6920,1.2930,13.3840,-83.2250,-180.0000,0.0860,-1.3810,0.7720,-4.1900,-8.6020,-1.1950,-5.2310,-14.1200,-25.6350,0.9430,-0.7530,0.8730,-1.2400,-9.0170,-3.2590,-1.0890,-46.7460,-12.7130,0.2360,-0.2010,1.2730,-0.9720,-8.5950,4.6760,-1.8240,65.0910,42.7590,-0.0710,1.9550,-0.7000,-3.0550,9.2580,4.7240
1620,-5.5420,66.4800,-109.5800,1.6220,-0.1260,1.0990,2.1620,8.0280,5.6770,-2.0300,3.0300,-26.7580,0.7870,-0.9210,-0.5040,0.4910,-9.7800,1.3860,13.4140,-83.2070,-180.0000,0.3150,-1.0290,-0.1740,-4.3600,-8.6840,-1.1350,-5.2050,-14.0970,-25.6350,1.3400,-0.5390,0.0640,-1.3000,-9.1200,-3.1750,-1.0690,-46.7510,-12.7130,0.5570,-0.5220,0.6470,-1.0820,-8.5830,4.7070,-1.7840,65.0730,42.7590,0.0510,1.6490,0.2620,-3.0100,9.2560,4.7410
1640,-5.6010,66.5310,-109.5800,1.1030,-0.5690,1.9540,2.4040,8.0470,5.5880,-2.0660,3.0570,-26.7580,0.7110,-0.8440,-0.7790,0.6150,-9.9220,1.4700,13.4100,-83.2170,-180.0000,0.6210,-0.9680,-0.8310,-4.1970,-8.6120,-1.2310,-5.2090,-14.0730,-25.6350,1.5530,-0.7680,-0.5320,-1.2110,-9.1290,-3.1840,-1.0730,-46.7520,-12.7130,0.5260,-0.7350,-0.1160,-1.0150,-8.5710,4.7190,-1.7750,65.0720,42.7590,0.3720,1.2680,0.9640,-2.9350,9.3180,4.7330
1660,-5.6620,66.4880,-109.5800,0.7370,-0.7830,1.2830,2.4180,7.9200,5.8680,-2.1050,3.0740,-26.7580,0.9090,-1.1340,-0.8550,0.6080,-9.7990,1.4050,13.3660,-83.2130,-180.0000,0.6820,-1.2130,-1.1210,-4.0730,-8.6500,-1.1970,-5.2140,-14.0180,-25.6350,2.0270,-0.9360,-0.7760,-1.1990,-9.0070,-3.0600,-1.0730,-46.7520,-12.7130,0.5260,-0.7350,-0.1160,-1.0150,-8.5710,4.7190,-1.7790,65.0780,42.7590,0.6930,1.3130,1.3910,-2.8830,9.3300,4.7330
1680,-5.6630,66.5640,-109.5800,1.0880,1.0040,0.7480,2.3130,8.1040,5.5110,-2.1810,3.0860,-26.7580,0.5740,-1.7450,-0.2440,0.7040,-9.7950,1.4100,13.3430,-83.1840,-180.0000,0.1470,-1.4260,-1.1210,-4.1610,-8.6500,-1.0820,-5.2740,-13.9940,-25.6350,1.5070,-1.4860,-0.6850,-1.0460,-8.9880,-3.1220,-1.1460,-46.6810,-12.7130,0.7070,-1.5870,-0.4210,-0.8950,-8.4990,4.8870,-1.8010,65.0920,42.7590,0.4020,1.7560,1.1470,-2.7680,9.3210,4.6710
1700,-5.6430,66.6250,-109.5800,0.0800,1.7210,0.2140,2.2770,8.0970,5.4800,-2.2490,3.0800,-26.7580,-0.0830,-1.3020,0.3200,0.7130,-9.7950,1.3960,13.2860,-83.1700,-180.0000,-0.4630,-1.3650,-0.3880,-4.0460,-8.7100,-1.0990,-5.3130,-13.9870,-25.6350,0.5150,-1.0730,-0.2260,-1.0920,-9.0550,-3.1360,-1.2290,-46.6860,-12.7130,0.3250,-1.6480,0.3580,-0.7810,-8.5570,4.7190,-1.8060,65.0730,42.7590,-0.1010,2.1070,0.3230,-2.8060,9.2900,4.7520
1720,-5.6970,66.6080,-109.5800,-0.2250,1.4160,-0.3210,2.5140,7.9010,5.6430,-2.2770,3.0900,-26.7580,0.1460,-0.7380,0.7630,0.6220,-9.8040,1.4390,13.2590,-83.1660,-180.0000,-0.5240,-0.8920,0.0700,-4.1350,-8.7320,-1.1300,-5.3640,-13.9850,-25.6350,0.4390,-0.8140,0.4760,-1.0370,-9.1390,-3.1770,-1.3050,-46.7010,-12.7130,-0.2400,-0.8840,0.6940,-0.7420,-8.5640,4.7260,-1.8300,65.0480,42.7590,-0.0860,1.7720,-0.3340,-2.7560,9.2660,4.7670
1740,-5.6450,66.5960,-109.5800,-0.1640,0.9430,-1.0840,2.1000,7.9540,5.6690,-2.2960,3.1000,-26.7580,0.3290,-0.4020,1.1300,0.6130,-9.7640,1.4200,13.2240,-83.1730,-180.0000,-0.1890,-0.8920,0.7420,-4.1060,-8.7460,-1.1850,-5.3850,-13.9800,-25.6350,0.3930,-0.7070,0.9640,-1.1110,-8.9880,-3.1080,-1.3320,-46.7120,-12.7130,0.0200,-0.2130,1.0450,-0.8570,-8.5380,4.7070,-1.8310,65.0430,42.7590,0.2960,1.7410,-0.7460,-2.8630,9.3250,4.7500
1760,-5.6740,66.5910,-109.5800,-0.3170,0.1330,-0.8400,2.3320,7.9610,5.6310,-2.3020,3.0980,-26.7580,0.0540,-0.0810,1.1750,0.5890,-9.7320,1.3960,13.2140,-83.1940,-180.0000,-0.1280,-0.5710,1.0780,-4.1400,-8.6550,-1.2230,-5.3900,-13.9830,-25.6350,0.2560,-0.6000,0.9800,-1.1710,-9.0550,-3.1530,-1.3570,-46.7250,-12.7130,0.1720,0.1540,1.1370,-0.8380,-8.5590,4.6950,-1.8390,65.0310,42.7590,0.4180,1.1300,-0.9290,-2.8800,9.3090,4.7840
