timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,5.8870,76.5210,-69.2420,-4.8360,-1.0610,1.4930,0.4670,8.9760,4.1540,-12.1390,6.1900,-70.3970,-4.8730,-0.4620,0.6240,1.1730,-9.1990,3.3610,6.7050,-68.6400,-177.7690,-4.5120,2.3230,0.4870,-3.6250,-9.0190,1.0680,-21.4660,-81.4180,-146.7380,-4.2500,1.6590,-1.7610,-1.9250,-9.5600,-1.6300,1.1570,-31.7630,-120.4030,-4.7860,1.3920,1.0650,-1.6280,-7.1160,6.8160,-3.8100,71.3110,52.7080,-4.2810,-0.8050,-2.7290,-2.0640,9.6560,2.4060
900,5.6960,76.2660,-69.2420,-4.7750,-3.2900,2.4850,0.9220,8.7200,4.7840,-12.0740,6.0480,-70.3970,-3.7890,-0.4310,-0.9330,1.1730,-9.4310,3.2390,6.7560,-68.7500,-177.7690,-3.0770,1.4830,-0.9330,-3.4520,-9.0910,0.9700,-21.4660,-81.4180,-146.7380,-4.2500,1.6590,-1.7610,-1.9250,-9.5600,-1.6300,1.2720,-31.8980,-120.4030,-4.1140,1.1790,-0.8740,-1.9060,-7.3360,6.8470,-3.8390,71.2300,52.7080,-3.7000,-1.7360,-1.0190,-1.9870,9.5100,2.4800
920,5.6350,76.1530,-69.2420,-3.4770,-2.3740,2.4850,0.5360,8.9060,4.4460,-12.0030,5.9550,-70.3970,-2.5670,-0.2630,-2.1240,1.1470,-9.3010,3.2660,6.8410,-68.8040,-177.7690,-2.2830,1.4530,-1.9560,-3.5890,-9.0690,1.0870,-21.4070,-81.5390,-146.7380,-1.5020,0.3460,-3.1350,-1.8990,-9.4830,-1.6400,1.2780,-31.9560,-120.4030,-2.1600,-0.5770,-1.5150,-1.5870,-7.0440,6.7350,-3.8830,71.1870,52.7080,-2.6780,-1.2480,0.4010,-1.9300,9.7300,2.4780
940,5.5470,76.0350,-69.2420,-2.3320,-0.1760,3.4320,0.7950,8.8800,4.5590,-11.9780,5.8590,-70.3970,-2.0480,-1.2100,-2.0170,1.2430,-9.2850,3.2010,6.8420,-68.8860,-177.7690,-2.2830,0.3380,-1.8490,-3.3970,-9.1910,0.9960,-21.4070,-81.5390,-146.7380,-1.5020,0.3460,-3.1350,-1.8990,-9.4830,-1.6400,1.2850,-32.0160,-120.4030,-1.9920,-1.6760,-1.1640,-1.6740,-7.0870,6.7400,-3.9020,71.1180,52.7080,-2.9220,-0.1490,0.7980,-1.9150,9.6100,2.5380
960,5.5280,76.0630,-69.2420,-1.4770,2.2670,3.1110,0.7210,9.1290,4.1750,-12.0260,5.8110,-70.3970,-1.8350,-0.6760,-1.5440,1.5370,-9.1990,3.3230,6.8230,-68.9300,-177.7690,-1.9170,1.2850,-1.3450,-3.2540,-9.1870,1.0920,-21.4570,-81.5820,-146.7380,-1.3040,-0.5550,-2.9210,-1.5730,-9.4240,-1.6500,1.2240,-32.0900,-120.4030,-1.9160,-2.1340,-0.2930,-1.4460,-7.1110,6.6770,-3.9180,71.0410,52.7080,-2.8000,0.5690,0.4620,-1.8840,9.6490,2.5980
980,5.4800,75.9720,-69.2420,-3.0650,0.7100,1.2950,0.7020,8.8560,4.4010,-11.9750,5.7190,-70.3970,-2.4450,1.5990,-2.0780,1.3430,-9.2300,3.2030,6.8900,-68.9890,-177.7690,-1.2760,3.0410,-1.3140,-3.4380,-9.1720,0.9910,-21.4570,-81.5820,-146.7380,-1.3040,-0.5550,-2.9210,-1.5730,-9.4240,-1.6500,1.1900,-32.1500,-120.4030,-1.2750,-0.9130,-0.5830,-1.4580,-7.1440,6.6990,-3.9660,70.9800,52.7080,-2.3110,-1.0340,0.0500,-1.8720,9.6370,2.5830
1000,5.3740,75.7900,-69.2420,-2.1030,0.1750,0.9430,0.8760,8.6840,4.7620,-11.8820,5.6100,-70.3970,-1.3770,1.6910,-2.2310,1.2110,-9.3800,3.0980,6.9610,-69.0430,-177.7690,-0.2530,1.6060,-1.3450,-3.5550,-9.1410,0.9290,-21.5020,-81.5920,-146.7380,-0.7240,1.1860,-2.0350,-1.7550,-9.5700,-1.5800,1.2240,-32.1870,-120.4030,-0.3890,-0.0580,-1.2860,-1.6420,-7.1730,6.7400,-4.0500,70.8870,52.7080,-1.8680,-1.4920,0.4310,-1.7480,9.5310,2.7130
1020,5.3400,75.7750,-69.2420,0.5990,1.2900,1.2490,0.6970,8.8390,4.4100,-11.8800,5.5730,-70.3970,0.6540,-0.0040,-1.7120,1.4050,-9.2990,3.1840,6.9430,-69.0800,-177.7690,0.6170,-0.6540,-1.2070,-3.3690,-9.1030,0.9220,-21.5400,-81.6070,-146.7380,0.8640,-0.3410,-1.1960,-1.5800,-9.4360,-1.7120,1.2030,-32.1830,-120.4030,1.2440,-1.0960,0.0730,-1.5160,-7.1370,6.7520,-4.0620,70.8550,52.7080,-0.7080,0.2180,0.6300,-1.8940,9.6340,2.6100
1040,5.1990,75.7610,-69.2420,0.9810,0.2370,1.8750,1.0180,8.8970,4.4630,-11.9140,5.5750,-70.3970,1.5090,-0.7210,-1.6810,1.4840,-9.2270,3.2420,6.8780,-69.0650,-177.7690,1.1360,-1.6920,-1.6350,-3.3040,-9.2010,1.0650,-21.6980,-81.5430,-146.7380,2.5280,-1.0580,-1.1960,-1.4050,-9.3730,-1.5900,1.1540,-32.1860,-120.4030,2.2060,-1.9510,0.1190,-1.4870,-7.3190,6.8020,-4.0640,70.8210,52.7080,-0.4180,1.0570,1.0880,-1.8750,9.6460,2.6430
1060,5.0570,75.8180,-69.2420,1.0420,-0.6030,1.4930,0.9840,9.0760,4.2690,-11.9310,5.6320,-70.3970,1.4630,0.2560,-1.8490,1.5040,-9.1940,3.4400,6.8350,-69.0130,-177.7690,1.5030,-0.1810,-1.5890,-3.2610,-9.1750,1.1680,-21.6980,-81.5430,-146.7380,2.5280,-1.0580,-1.1960,-1.4050,-9.3730,-1.5900,1.0640,-32.1270,-120.4030,3.6410,-2.5770,-1.1180,-1.3340,-7.0290,6.6940,-4.0700,70.8400,52.7080,-0.0520,0.3700,1.5000,-1.9080,9.6940,2.4900
1080,4.9250,75.8650,-69.2420,0.6910,-0.6340,-0.1250,0.9580,9.1000,4.2900,-11.8990,5.6690,-70.3970,0.4710,1.7370,-1.7880,1.4410,-9.2440,3.4640,6.8680,-68.9450,-177.7690,1.2280,1.7120,-1.1620,-3.4000,-9.1580,1.2430,-21.6650,-81.4520,-146.7380,0.9410,1.7970,-0.2490,-1.6520,-9.4400,-1.4200,1.0540,-32.0340,-120.4030,2.8470,-1.0960,-2.5070,-1.4990,-6.8740,6.8020,-4.1660,70.8640,52.7080,0.0550,-1.5230,1.2710,-1.7070,9.7200,2.4850
1100,4.8500,75.8520,-69.2420,0.4740,0.8050,-0.7510,0.8550,8.9040,4.4100,-11.8380,5.6710,-70.3970,0.3330,1.6760,-0.7960,1.3380,-9.3420,3.3810,6.9160,-68.8750,-177.7690,1.3040,1.4070,-0.2300,-3.4690,-9.1340,1.2520,-21.6650,-81.4520,-146.7380,0.9410,1.7970,-0.2490,-1.6520,-9.4400,-1.4200,1.0590,-31.9710,-120.4030,1.6570,-0.0120,-2.0490,-1.4940,-6.9840,6.8910,-4.2620,70.8940,52.7080,0.1770,-1.5690,0.5080,-1.6760,9.6180,2.4400
1120,4.8280,75.8430,-69.2420,1.2980,1.8730,-0.6280,0.7400,8.8990,4.4580,-11.7890,5.6780,-70.3970,1.2190,0.6070,0.1660,1.3000,-9.3450,3.3380,6.9400,-68.8290,-177.7690,1.4420,-0.1960,0.4720,-3.5080,-9.1580,1.1710,-21.6050,-81.4050,-146.7380,0.8640,1.1400,0.5910,-1.7790,-9.4040,-1.4700,1.1090,-31.9050,-120.4030,1.4890,-0.1040,-0.7970,-1.6570,-6.9460,6.8950,-4.3210,70.9500,52.7080,0.7580,-0.3170,0.1410,-1.7120,9.6270,2.3850
1140,4.8810,75.9510,-69.2420,1.8480,2.8350,-0.0020,0.5390,9.1460,4.1470,-11.7610,5.7300,-70.3970,1.5850,-0.4470,0.7160,1.2810,-9.1430,3.4070,6.9330,-68.8060,-177.7690,1.2130,-0.9440,0.7620,-3.3810,-8.9970,1.0940,-21.5880,-81.4040,-146.7380,1.1090,-0.4940,0.9260,-1.7260,-9.2940,-1.6180,1.1290,-31.8600,-120.4030,1.5800,-0.6230,0.8520,-1.5780,-6.9410,6.7900,-4.3020,71.0370,52.7080,1.0440,0.8760,-0.2260,-1.9110,9.6800,2.2960
1160,4.9290,75.9380,-69.2420,0.0770,1.3390,-0.5370,0.4290,8.8030,4.3170,-11.6850,5.7240,-70.3970,0.5320,-0.5380,0.7310,1.1160,-9.3010,3.3350,6.9770,-68.7910,-177.7690,0.2970,-0.7300,0.6550,-3.5960,-9.1100,1.1440,-21.5490,-81.3740,-146.7380,0.4670,-0.4630,0.5910,-1.8000,-9.3230,-1.4840,1.1380,-31.8220,-120.4030,0.8470,-0.7600,0.8820,-1.5470,-6.9340,6.8260,-4.2850,71.0750,52.7080,0.4030,0.6010,-0.6840,-1.9200,9.6200,2.4060
1180,4.9290,75.9380,-69.2420,0.0770,1.3390,-0.5370,0.4290,8.8030,4.3170,-11.6690,5.7660,-70.3970,1.0810,-0.8740,0.7310,1.2980,-9.2220,3.4450,6.9160,-68.7530,-177.7690,0.6020,-1.6160,0.3960,-3.2610,-9.0880,1.1990,-21.5340,-81.3830,-146.7380,0.1440,-1.0710,0.3740,-1.7760,-9.4160,-1.6070,1.1520,-31.8060,-120.4030,0.8930,-1.1420,1.1110,-1.6070,-7.0560,6.8380,-4.2490,71.1040,52.7080,0.3400,1.3460,-0.4210,-1.9270,9.5620,2.4130
1200,4.9260,76.0630,-69.2420,1.6490,1.0030,-0.3080,0.5840,8.9690,4.0220,-11.6500,5.8220,-70.3970,1.2190,-0.2020,0.0590,1.3170,-9.0430,3.4260,6.9220,-68.6840,-177.7690,0.6480,-0.1200,-0.2300,-3.3830,-9.0550,1.2980,-21.5810,-81.3240,-146.7380,0.9380,-0.9650,0.2820,-1.5250,-9.3090,-1.4080,1.1180,-31.7380,-120.4030,1.4280,-1.3100,0.4850,-1.4150,-6.8260,6.8210,-4.2540,71.1640,52.7080,0.4770,0.7350,0.2200,-1.8290,9.6250,2.3250
1220,4.8590,76.0550,-69.2420,0.5650,-1.0730,-0.1550,0.6560,8.8060,4.3190,-11.5910,5.7940,-70.3970,0.2720,0.3320,-0.4440,1.2210,-9.2100,3.2490,6.9960,-68.6580,-177.7690,0.2480,0.3850,-0.3820,-3.6080,-9.0760,1.1920,-21.5450,-81.2700,-146.7380,0.5720,0.4710,-0.3590,-1.7070,-9.3060,-1.3960,1.1700,-31.6950,-120.4030,0.6790,-0.7760,-0.8120,-1.6780,-6.8430,6.7950,-4.3020,71.1770,52.7080,-0.1820,-0.4740,0.4640,-1.7430,9.5380,2.4160
1240,4.7880,76.0750,-69.2420,0.4890,-0.9360,-0.4450,0.6990,8.9930,4.2950,-11.5470,5.7930,-70.3970,0.1790,-0.4180,0.3980,1.2210,-9.2130,3.3540,7.0160,-68.6290,-177.7690,-0.4250,-0.3960,0.5970,-3.4670,-9.0760,1.2470,-21.5570,-81.3160,-146.7380,-0.8660,-1.0740,0.2080,-1.5630,-9.2870,-1.5850,1.1770,-31.6590,-120.4030,0.4500,-0.9890,-0.0490,-1.5160,-6.7440,6.6970,-4.3130,71.1840,52.7080,-0.0440,0.3980,0.0800,-1.8170,9.5770,2.4610
1260,4.7610,76.0870,-69.2420,-0.4270,0.0870,-0.4910,0.6110,8.9230,4.2190,-11.5240,5.7850,-70.3970,-0.4470,-0.2940,1.0980,1.3070,-9.1910,3.3690,7.0440,-68.6580,-177.7690,-0.7740,-0.1500,0.9610,-3.4670,-9.0670,1.0770,-21.5570,-81.3160,-146.7380,-0.8660,-1.0740,0.2080,-1.5630,-9.2870,-1.5850,1.1960,-31.6810,-120.4030,-0.3130,-0.6840,1.1570,-1.5490,-6.9310,6.6680,-4.2850,71.2050,52.7080,-0.4400,1.0070,-0.9130,-1.9130,9.5740,2.3770
1280,4.7050,76.0050,-69.2420,-0.6240,-0.2190,-0.2440,0.6920,8.7650,4.4990,-11.5240,5.7850,-70.3970,-0.4470,-0.2940,1.0980,1.3070,-9.1910,3.3690,7.0610,-68.6830,-177.7690,-0.5300,-0.3630,0.6090,-3.4570,-9.1150,1.0750,-21.5260,-81.3260,-146.7380,-0.9420,-0.3410,0.2690,-1.7530,-9.3800,-1.5280,1.2380,-31.6780,-120.4030,-0.3430,-0.2410,0.5460,-1.6070,-6.8930,6.7560,-4.2900,71.2110,52.7080,-0.5170,0.5490,-0.7910,-1.8320,9.5910,2.4300
1300,4.6240,76.0520,-69.2420,0.4790,-0.3250,-0.0140,0.7810,8.9880,4.1920,-11.4540,5.7660,-70.3970,0.3470,0.1190,-0.1280,1.3500,-9.1390,3.3640,7.0720,-68.6500,-177.7690,0.6330,0.5090,-0.2180,-3.3420,-9.0140,1.1780,-21.5900,-81.3180,-146.7380,-0.3930,-0.5240,0.0250,-1.4580,-9.5580,-1.5350,1.2130,-31.7250,-120.4030,-0.1430,-0.2400,0.3760,-1.3960,-7.1370,6.7280,-4.2750,71.2150,52.7080,-0.1960,0.4730,-0.0120,-1.9130,9.6010,2.4610
1320,4.5430,76.1080,-69.2420,0.5680,-0.2470,0.2760,0.8040,9.0810,4.1990,-11.4180,5.7730,-70.3970,0.0400,0.4240,-0.7070,1.3140,-9.2660,3.4120,7.1090,-68.6140,-177.7690,-0.0270,0.6590,-0.2930,-3.4640,-9.1120,1.2470,-21.5290,-81.2890,-146.7380,0.4640,0.8220,-0.3110,-1.7550,-9.2900,-1.4750,1.2550,-31.6710,-120.4030,-0.1430,0.2800,-0.9390,-1.5710,-6.7900,6.8710,-4.3450,71.2420,52.7080,-0.4700,-0.6900,0.4460,-1.6930,9.6870,2.3800
1340,4.4510,76.0930,-69.2420,-0.8390,-0.7800,0.2140,0.8090,8.9760,4.3220,-11.3960,5.7160,-70.3970,-0.8150,-0.2350,0.5180,1.3070,-9.2390,3.2230,7.1180,-68.6770,-177.7690,-1.1410,-0.1380,0.7770,-3.3730,-9.0190,0.9790,-21.5220,-81.2900,-146.7380,-0.7140,0.4970,-0.1110,-1.6140,-9.4380,-1.5200,1.2650,-31.6770,-120.4030,-1.0270,0.5230,0.1190,-1.4700,-7.0150,6.8950,-4.3860,71.2450,52.7080,-1.2030,-0.2780,-0.7760,-1.7570,9.6820,2.4110
1360,4.3860,76.0280,-69.2420,-1.1910,-0.5050,-0.1370,0.7490,8.9950,4.5030,-11.3570,5.7010,-70.3970,-1.3300,-0.4170,1.1260,1.2710,-9.4590,3.4910,7.1430,-68.7000,-177.7690,-1.5840,-0.2760,1.3720,-3.5190,-9.2010,1.1560,-21.4740,-81.3110,-146.7380,-1.9930,-0.1310,0.1330,-1.8080,-9.4500,-1.5110,1.2900,-31.7050,-120.4030,-1.7910,0.4160,1.0500,-1.5370,-7.0510,6.8860,-4.3750,71.2370,52.7080,-1.1260,0.4700,-1.4020,-1.8890,9.6370,2.4440
1380,4.4230,76.0190,-69.2420,-0.4270,2.1210,0.1370,0.5580,8.9690,4.3360,-11.3210,5.6720,-70.3970,-0.9940,-0.7220,1.7520,1.2350,-9.3250,3.3590,7.1570,-68.7310,-177.7690,-1.4460,-0.8710,1.9830,-3.4980,-9.1480,1.1060,-21.4690,-81.3480,-146.7380,-1.9930,-1.0620,0.8200,-1.6970,-9.3400,-1.5540,1.3380,-31.7320,-120.4030,-1.7300,1.3020,1.9050,-1.5350,-6.9430,6.7710,-4.3330,71.2370,52.7080,-0.8670,0.7760,-2.1350,-1.9800,9.6370,2.4400
1400,4.4710,75.9500,-69.2420,-0.9000,1.6020,0.1370,0.4740,8.8630,4.4920,-11.2740,5.6480,-70.3970,-0.7800,-0.9510,1.6600,1.1850,-9.3540,3.3690,7.1620,-68.7480,-177.7690,-1.2480,-1.2380,1.7230,-3.4760,-9.1080,1.1320,-21.4690,-81.4200,-146.7380,-2.1000,-1.1080,1.5230,-1.6930,-9.3800,-1.6780,1.4280,-31.7740,-120.4030,-1.6990,1.9280,2.2110,-1.6660,-7.0510,6.7950,-4.2870,71.2460,52.7080,-1.0810,1.0050,-2.3180,-1.9800,9.6390,2.3890
1420,4.5230,75.9860,-69.2420,-0.6870,0.8390,0.3050,0.4000,9.0740,4.1990,-11.2590,5.6830,-70.3970,-0.7040,-0.7980,0.7140,1.2930,-9.1700,3.5170,7.1780,-68.7340,-177.7690,-1.0340,-0.3670,0.8990,-3.4500,-9.0980,1.2190,-21.4110,-81.4700,-146.7380,-1.4580,0.4340,0.5610,-1.7430,-9.3950,-1.5490,1.4870,-31.7880,-120.4030,-1.3330,1.3170,1.7980,-1.5970,-6.9650,6.8040,-4.2560,71.2450,52.7080,-1.3860,0.7450,-1.7220,-1.9580,9.6850,2.4180
1440,4.5330,75.9700,-69.2420,-0.7480,0.1520,0.6560,0.4930,8.9540,4.3430,-11.2040,5.6410,-70.3970,-1.1470,-0.3400,-0.3550,1.1850,-9.2920,3.3040,7.2180,-68.7460,-177.7690,-1.0500,0.3350,0.0290,-3.4980,-9.1270,1.1320,-21.3520,-81.5100,-146.7380,-1.2600,0.8150,-0.1410,-1.7530,-9.3160,-1.6330,1.5450,-31.8140,-120.4030,-1.4550,1.2100,0.4550,-1.6090,-7.0030,6.7900,-4.2620,71.2310,52.7080,-1.8130,-0.1710,-0.9440,-1.8720,9.6150,2.4210
1460,4.4360,75.9530,-69.2420,-0.9310,-0.8260,0.9620,0.8190,9.0520,4.3840,-11.1790,5.6120,-70.3970,-1.3000,-0.4930,-0.4310,1.2810,-9.2900,3.3540,7.2890,-68.7660,-177.7690,-1.4160,0.3350,0.0590,-3.5960,-9.0640,1.1230,-21.3520,-81.5100,-146.7380,-1.2600,0.8150,-0.1410,-1.7530,-9.3160,-1.6330,1.6030,-31.8170,-120.4030,-1.1500,0.6760,-0.2630,-1.6540,-6.9600,6.8230,-4.2720,71.2220,52.7080,-1.7830,-0.3850,-0.5620,-1.8870,9.6870,2.4230
1480,4.3660,75.8680,-69.2420,-1.0840,1.2810,1.2060,0.8740,8.9140,4.5800,-11.1450,5.5520,-70.3970,-1.5290,-0.5540,0.1640,1.2400,-9.2850,3.2490,7.3260,-68.8400,-177.7690,-1.6450,-0.0920,0.7920,-3.4860,-9.0450,0.9500,-21.3140,-81.5320,-146.7380,-1.6570,0.5100,-0.3700,-1.7190,-9.4000,-1.5680,1.6600,-31.8530,-120.4030,-1.4550,0.2020,0.2870,-1.6880,-7.0340,6.7590,-4.2820,71.1750,52.7080,-1.8590,0.0430,-1.0510,-1.8560,9.6750,2.5590
1500,4.3360,75.9060,-69.2420,-0.9920,3.9530,1.5720,0.9310,9.2270,4.2540,-11.0890,5.4610,-70.3970,-1.4370,-0.3860,1.0040,1.1730,-9.3490,3.1390,7.3320,-68.9240,-177.7690,-1.6750,-0.2450,1.9220,-3.4260,-9.1580,0.9190,-21.3020,-81.5720,-146.7380,-1.9470,-0.9710,-0.0040,-1.7360,-9.4260,-1.6180,1.6820,-31.8790,-120.4030,-1.5460,-0.4080,2.0270,-1.6160,-7.0290,6.8040,-4.2790,71.1130,52.7080,-1.7680,1.2030,-1.9060,-1.8240,9.6630,2.6290
1520,4.3910,75.8470,-69.2420,-1.5260,7.2660,1.3740,0.8330,8.9450,4.4680,-11.1420,5.4530,-70.3970,-0.4600,-0.3710,1.3700,1.5510,-9.1960,3.3160,7.2490,-68.9570,-177.7690,-0.2860,-0.5050,2.4870,-3.1170,-9.1750,0.9940,-21.3680,-81.6360,-146.7380,-2.1150,-3.3980,0.6520,-1.6300,-9.4790,-1.7070,1.6830,-31.9710,-120.4030,-1.2110,-0.9880,4.6690,-1.5970,-7.3000,6.6970,-4.1860,71.0480,52.7080,-0.8210,3.1570,-2.8060,-1.9870,9.4910,2.6650
1540,4.4990,75.7660,-69.2420,-1.9080,5.4340,0.2900,0.4840,8.6620,4.3910,-11.1210,5.4750,-70.3970,0.2880,1.6600,-0.8890,1.4340,-9.1700,3.3610,7.3020,-68.9280,-177.7690,1.6530,1.6790,0.4870,-3.4240,-9.0600,1.0580,-21.4720,-81.6170,-146.7380,1.4420,0.4950,-0.0190,-1.6780,-9.2820,-1.6640,1.6500,-32.0430,-120.4030,0.1630,-0.4540,3.8290,-1.4480,-7.3860,6.7320,-4.0790,71.0580,52.7080,-0.0880,2.1650,-1.6920,-2.1260,9.5670,2.4710
1560,4.3720,75.7270,-69.2420,0.1070,0.3200,0.2590,0.9720,8.8730,4.5010,-11.0170,5.4620,-70.3970,0.7920,3.0030,-2.5380,1.2310,-9.3040,3.2470,7.3950,-68.8830,-177.7690,2.2180,2.1370,-0.2150,-3.5290,-9.0190,1.0770,-21.4720,-81.6170,-146.7380,1.4420,0.4950,-0.0190,-1.6780,-9.2820,-1.6640,1.6810,-32.0040,-120.4030,1.3390,0.2940,-0.6750,-1.5680,-6.9070,6.7010,-4.0950,71.0450,52.7080,-0.5920,-0.2780,0.7510,-1.8700,9.6080,2.5280
1580,4.3030,75.7790,-69.2420,1.3590,1.2800,-0.0320,0.8400,8.9570,4.2760,-10.9440,5.5120,-70.3970,1.2040,3.0030,-2.0040,1.3260,-9.1960,3.4120,7.4230,-68.8140,-177.7690,2.3550,1.5410,0.2580,-3.3490,-9.0260,1.1560,-21.4100,-81.5290,-146.7380,1.5650,1.4570,0.1030,-1.7090,-9.4400,-1.4220,1.6780,-31.9570,-120.4030,1.3090,0.1720,-0.9190,-1.4820,-7.0010,6.8400,-4.1070,71.0610,52.7080,0.1560,-0.1860,0.7510,-1.8750,9.6460,2.4850
1600,4.3340,75.7720,-69.2420,0.7480,2.4400,-0.5970,0.5600,8.8680,4.4130,-10.8000,5.5000,-70.3970,0.7770,2.4080,-1.6530,1.0200,-9.2700,3.2440,7.5350,-68.7640,-177.7690,1.6220,1.0980,0.2580,-3.6800,-8.9810,1.1420,-21.3490,-81.4780,-146.7380,1.4270,0.4950,0.1940,-1.7670,-9.3710,-1.5200,1.7280,-31.8650,-120.4030,1.2470,-0.1180,-0.4310,-1.6970,-6.9000,6.9770,-4.1060,71.0970,52.7080,0.1710,0.3940,0.0940,-1.8750,9.6220,2.4040
1620,4.3610,75.7590,-69.2420,1.3280,3.2640,0.2120,0.6270,8.8250,4.4600,-10.7620,5.4970,-70.3970,0.6850,-0.2330,-0.2480,1.1950,-9.2180,3.2660,7.5240,-68.8100,-177.7690,0.0800,-1.1760,0.3650,-3.3850,-8.9810,0.9290,-21.2860,-81.4570,-146.7380,0.7400,-0.4820,-0.0190,-1.8290,-9.2660,-1.5510,1.7700,-31.8350,-120.4030,0.4990,-0.7900,0.5310,-1.6970,-6.9240,6.7850,-4.0690,71.1090,52.7080,-0.6690,1.4910,-0.3030,-1.9270,9.6060,2.4250
1640,4.4130,75.8630,-69.2420,1.7860,2.8520,0.8080,0.4980,9.0090,4.1180,-10.8160,5.5110,-70.3970,0.2540,-0.9650,-0.2010,1.4870,-9.2580,3.3760,7.4850,-68.8230,-177.7690,-0.3780,-0.6570,-0.7650,-3.3230,-9.1910,1.0870,-21.3300,-81.4720,-146.7380,-0.1190,-1.4420,-0.5540,-1.5560,-9.4860,-1.6570,1.7070,-31.8810,-120.4030,-0.4170,-1.6750,0.7750,-1.4200,-7.2330,6.7970,-4.0000,71.0850,52.7080,-0.7300,1.5520,0.1860,-2.0520,9.6060,2.5500
1660,4.3110,75.8430,-69.2420,0.7480,-1.0260,-0.0780,0.7850,8.9230,4.4820,-10.8020,5.4580,-70.3970,-0.1270,0.5010,-1.5450,1.3620,-9.4160,3.2080,7.5380,-68.8310,-177.7690,0.1870,0.5950,-1.4060,-3.5670,-9.1790,1.0650,-21.3620,-81.4900,-146.7380,0.4770,-0.2970,-1.5150,-1.4990,-9.3640,-1.6880,1.6740,-31.8880,-120.4030,0.0870,-1.0650,-1.0260,-1.4460,-7.0220,6.7320,-4.0300,71.0650,52.7080,-0.3030,-0.6770,1.0710,-1.8600,9.6440,2.5830
1680,4.1810,75.7840,-69.2420,1.5260,-0.9030,-0.4290,0.9150,8.9090,4.6930,-10.7730,5.4260,-70.3970,0.6050,0.2560,-0.6900,1.2790,-9.3350,3.1990,7.5400,-68.8570,-177.7690,0.4620,-0.8100,-0.2000,-3.4260,-9.0450,0.9670,-21.3170,-81.4870,-146.7380,0.7970,0.2530,-0.9660,-1.7310,-9.3950,-1.6450,1.7020,-31.8870,-120.4030,0.8960,-0.5910,-1.1480,-1.6160,-7.0030,6.6730,-4.0620,71.0560,52.7080,0.0030,-0.2340,0.7960,-1.8200,9.6700,2.5690
1700,4.1490,75.8350,-69.2420,2.2590,1.1580,-0.7950,0.7040,8.9570,4.3340,-10.7780,5.4120,-70.3970,0.6020,-0.2950,0.8710,1.3600,-9.3040,3.2510,7.5490,-68.8680,-177.7690,-0.0900,-1.0500,0.7780,-3.4860,-9.0740,1.0560,-21.3080,-81.4720,-146.7380,0.3550,-0.5870,0.3780,-1.6470,-9.3180,-1.5590,1.7280,-31.8800,-120.4030,0.7740,-0.0720,0.4400,-1.5920,-7.0460,6.7610,-4.0530,71.0520,52.7080,0.0790,0.6060,-0.3180,-1.8890,9.5940,2.5400
1720,4.1090,75.8660,-69.2420,1.9230,1.6000,-0.7340,0.7710,8.9850,4.3910,-10.7730,5.4270,-70.3970,1.0150,-0.2030,1.1000,1.3340,-9.2900,3.3280,7.5300,-68.8790,-177.7690,0.8110,-1.0500,0.9760,-3.3640,-9.0500,0.9940,-21.2950,-81.4980,-146.7380,-0.0750,-0.6910,0.7730,-1.6970,-9.4810,-1.6970,1.7660,-31.8970,-120.4030,0.8770,-0.1330,0.9410,-1.6420,-7.1080,6.6940,-4.0270,71.0620,52.7080,0.5980,0.5570,-0.3930,-1.9510,9.5500,2.5120
1740,4.0850,75.9680,-69.2420,1.3890,0.7000,-0.9170,0.6460,8.9880,4.0680,-10.8010,5.4760,-70.3970,0.9840,0.3620,0.9170,1.4600,-9.0410,3.3660,7.5190,-68.8300,-177.7690,0.8260,0.1710,0.9460,-3.3210,-9.0720,1.1970,-21.2780,-81.4540,-146.7380,-0.0900,1.4310,0.9260,-1.5660,-9.3520,-1.4750,1.7780,-31.8850,-120.4030,0.9690,0.5540,0.6510,-1.4940,-7.0010,6.7230,-4.0070,71.0910,52.7080,0.8390,0.0650,-0.4370,-1.9730,9.6250,2.4730
1760,3.9810,75.9900,-69.2420,-0.2140,-2.5070,-1.5590,0.7180,9.0120,4.2590,-10.7420,5.4910,-70.3970,-0.2370,2.2250,-0.0750,1.2950,-9.1480,3.3760,7.5830,-68.8100,-177.7690,0.7500,2.1860,0.3050,-3.4520,-9.0690,1.1060,-21.1570,-81.4450,-146.7380,-0.0750,2.5760,0.5740,-1.8460,-9.4140,-1.5630,1.8220,-31.8540,-120.4030,0.4340,1.6070,-0.6770,-1.5540,-6.9790,6.8450,-4.0420,71.1170,52.7080,0.4270,-1.6750,-0.2540,-1.8910,9.6080,2.4520
