timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,3.1520,92.2450,-48.8840,5.2560,3.1770,1.3970,2.1240,9.2730,2.6410,-2.0710,2.7880,-3.7120,3.6310,-6.7990,1.9960,1.5250,-8.1640,5.5230,17.4860,-58.1650,55.0760,-0.5920,-6.5660,-0.3520,-5.2170,-8.2150,2.0930,-8.5010,-73.2170,75.8630,1.1920,-7.3950,-0.5500,-3.3640,-9.1460,-0.3640,-1.0440,2.7910,50.0010,1.8780,-6.9980,1.5000,-0.7420,-8.0540,5.8300,-7.6490,80.7380,38.2410,1.6300,7.5710,1.1640,-1.4320,9.5120,0.8880
920,3.2210,92.5520,-48.8840,7.9130,6.5810,2.9840,2.3850,9.8690,1.7840,-2.2040,2.9040,-3.7120,3.3100,-6.4780,2.0260,1.6590,-7.9850,5.5520,17.3810,-58.0680,55.0760,-1.2180,-8.0780,-0.1080,-4.9680,-8.2460,2.2740,-8.5360,-73.0980,75.8630,0.9630,-7.4410,-0.2900,-3.1290,-9.1790,-0.2230,-1.1800,2.8430,50.0010,2.0310,-7.3650,1.9430,-0.5750,-8.0680,5.7050,-7.5710,80.8120,38.2410,1.0040,7.4030,0.9200,-1.4510,9.5860,0.8710
940,3.3570,92.5850,-48.8840,3.7450,4.8560,0.0230,1.9110,9.3470,2.3340,-2.2400,2.9160,-3.7120,2.6380,-6.2030,1.1100,1.3790,-8.3220,5.4060,17.3880,-58.0510,55.0760,-1.1720,-6.6730,-0.4130,-5.1910,-8.1330,2.0020,-8.4830,-73.0630,75.8630,0.9480,-6.4020,-0.8400,-3.3930,-9.2340,-0.4930,-1.2210,2.8750,50.0010,1.3740,-6.2650,1.2870,-0.8280,-8.1810,5.7650,-7.5160,80.8220,38.2410,0.2410,6.7770,1.1490,-1.4010,9.4190,1.0150
960,3.3550,92.5100,-48.8840,3.9440,4.6880,2.3280,2.3990,9.3040,2.7200,-2.2200,2.8810,-3.7120,4.2870,-8.1880,1.5380,1.0680,-8.6810,5.3060,17.4130,-58.0530,55.0760,-0.9890,-7.5430,-1.2220,-5.3870,-8.2360,1.9560,-8.3780,-73.0310,75.8630,1.8480,-8.3720,-0.9470,-3.6660,-9.0690,-0.5480,-1.2920,2.9430,50.0010,2.0760,-7.8380,1.0270,-0.8120,-8.0540,5.7820,-7.5190,80.8440,38.2410,1.2030,8.5790,1.6070,-1.0990,9.4930,1.0440
980,3.3550,92.5100,-48.8840,3.9440,4.6880,2.3280,2.3990,9.3040,2.7200,-2.3730,2.9290,-3.5480,7.6000,-13.1500,8.1940,1.3810,-8.7360,5.4230,17.4290,-58.0890,55.0760,-1.6300,-12.5510,0.5180,-5.6340,-8.0710,1.8510,-8.4210,-73.0420,75.8630,0.1230,-15.2120,1.6640,-3.5480,-8.9280,-0.5670,-1.4420,3.0940,50.1040,3.6640,-12.1890,5.1800,-0.7950,-7.7640,5.8130,-7.4030,80.8850,38.2410,2.3320,15.5560,-2.1340,-1.0650,9.5340,1.0530
1000,3.3730,92.4830,-48.8840,9.1800,17.9100,0.0990,3.0310,9.8210,2.6550,-2.5020,2.9630,-3.1500,11.8290,-18.6310,19.9350,0.9460,-9.0790,5.2360,17.3150,-58.2300,55.2160,-5.3710,-20.2460,6.9920,-5.7440,-8.1670,1.7600,-8.5130,-73.1460,76.0140,-5.0980,-24.6470,7.5570,-3.9940,-8.8800,-0.5480,-1.6530,3.3370,50.4060,5.2820,-17.5020,15.0580,-0.9120,-7.6400,6.0190,-7.1920,80.9430,38.0350,4.3930,25.4030,-10.2560,-0.7710,9.5770,1.1250
1020,3.4760,92.1690,-48.8840,8.0350,28.0010,-4.1450,3.8140,9.3060,3.9070,-2.8080,3.0870,-2.4180,17.6150,-27.4710,36.5760,1.0270,-9.2100,5.2460,17.0540,-58.5050,55.5620,-11.2180,-31.8330,17.3270,-5.9950,-8.1380,1.6690,-8.9170,-73.4610,76.3260,-12.6860,-39.5480,15.5720,-3.9190,-9.0360,-0.7950,-1.9710,3.5750,51.0110,7.5730,-25.8990,30.2490,-1.0650,-7.7600,5.9380,-6.6560,81.0290,37.6070,6.8060,39.6930,-21.4460,-1.0100,9.5860,1.1800
1040,4.1350,92.2810,-49.0660,14.3710,50.8870,-9.0920,3.3300,9.8550,2.9420,-3.2140,3.3590,-1.3620,23.7380,-36.5700,52.8050,0.7970,-8.9640,5.2790,16.5440,-58.9410,56.1610,-18.5160,-46.0470,29.9080,-6.0450,-8.2100,1.5750,-9.6190,-73.9040,76.8130,-20.4720,-55.0740,24.3510,-3.9100,-9.2730,-0.7970,-2.4130,3.8240,51.9630,10.5800,-35.7770,47.6380,-1.2740,-8.0880,6.0210,-5.7890,81.2140,36.9550,9.0500,54.1360,-32.5760,-1.3120,9.6150,0.9650
1060,5.2000,92.2250,-49.3790,15.5310,66.7490,-15.6570,2.7130,9.4860,3.5270,-3.6680,3.6540,-0.0280,28.3630,-48.6000,66.6980,0.2110,-9.2270,5.2220,15.9660,-59.5290,56.9510,-25.0500,-59.2990,39.4950,-6.5000,-7.8960,1.3770,-10.3640,-74.5510,77.3980,-27.4340,-70.9670,29.2520,-4.7050,-9.0450,-1.0850,-2.9100,4.2440,53.2030,12.8400,-46.8450,61.9740,-1.7600,-7.7880,6.4380,-4.7250,81.4370,36.1080,9.4470,70.1510,-42.3320,-1.1040,9.7950,0.8450
1080,5.2000,92.2250,-49.3790,15.5310,66.7490,-15.6570,2.7130,9.4860,3.5270,-4.3580,3.9640,1.6500,33.4170,-65.1040,83.9190,0.0260,-9.9310,5.3250,15.1550,-60.2630,57.8980,-34.9280,-76.4140,47.3890,-6.7710,-7.8890,1.4220,-11.2770,-75.3930,78.0590,-36.0600,-91.6240,33.0530,-5.2770,-8.6980,-1.2380,-3.6110,4.7600,54.7590,13.6340,-62.7390,77.7910,-2.0090,-7.5080,6.6700,-3.2100,81.7080,35.0460,8.0580,91.5560,-53.0950,-1.4200,9.4950,0.5240
1100,8.6700,92.5570,-49.9740,22.7370,113.9550,-15.2900,4.3620,9.9770,3.8000,-5.7190,4.5080,3.8060,39.8140,-81.2420,107.7820,1.6350,-9.3660,5.6190,13.9650,-61.2600,59.0960,-48.5160,-97.3910,59.8770,-6.8950,-8.2340,1.3600,-13.0540,-76.4010,78.9020,-49.8770,-117.6540,42.1830,-3.9770,-9.7040,-1.1760,-4.7180,5.0720,56.7780,14.0310,-80.4790,100.9510,-1.6500,-8.2220,6.3520,-1.2470,81.9000,33.6610,7.6450,115.9370,-69.2630,-1.6300,9.4690,0.7280
1120,11.0160,93.1640,-50.4530,29.0580,144.0160,-23.9620,2.4440,9.8310,2.0020,-7.2100,5.2880,6.1090,45.5700,-82.8450,115.1560,2.0970,-8.1570,5.5450,12.0180,-62.3130,60.5680,-57.7070,-114.6120,73.5870,-5.2430,-9.1890,1.7650,-15.2630,-77.3640,79.8950,-52.5790,-128.9370,49.6180,-2.8440,-10.0650,-1.0460,-6.0870,5.0940,59.1260,19.9390,-90.6160,117.4090,-1.1950,-9.3420,5.3180,1.1100,82.1460,32.1430,11.5690,123.9980,-75.9200,-2.7870,9.2080,0.7490
1140,13.7930,93.9550,-51.0820,30.3710,142.9170,-31.4280,0.3620,9.1360,1.2500,-8.5280,6.3180,8.1170,45.7380,-73.2870,100.4230,2.2460,-7.0370,5.9280,10.0210,-63.0290,62.0470,-51.6460,-113.3140,73.9690,-4.4600,-8.9850,2.2980,-17.3210,-77.9870,80.8460,-42.5790,-119.8530,47.5420,-2.2480,-9.7900,-0.6580,-7.3750,5.1610,61.3400,25.8780,-86.6320,110.7220,-0.9190,-9.3040,5.0400,3.2620,82.5370,30.8190,15.6760,113.8610,-66.1950,-3.2010,9.3420,0.4910
1160,16.3560,94.9960,-51.6470,32.1110,118.9480,-28.2670,-0.8600,9.2460,0.4410,-9.2860,7.2650,9.5480,39.5850,-57.0130,71.5220,1.5710,-6.7370,6.0190,8.3890,-63.2710,63.2500,-37.3710,-96.5660,60.1520,-4.0390,-8.4160,2.6890,-18.5550,-78.1320,81.5780,-27.0830,-93.8220,36.6110,-2.9310,-9.2560,-0.1220,-8.3210,5.3590,63.0450,25.1910,-71.3950,85.2410,-0.8480,-8.8920,5.4760,4.7360,83.0520,29.8950,16.9280,89.5100,-46.1790,-2.7560,9.2270,0.0960
1180,17.9330,95.7610,-51.9850,29.0890,83.5580,-16.8930,-0.2490,9.0090,0.9740,-9.7360,8.1010,10.4580,30.7910,-46.0350,45.4920,1.3530,-6.4070,6.1510,7.5120,-63.0740,64.0270,-22.6990,-73.3140,38.8540,-4.5130,-7.5150,2.8230,-19.0340,-77.8730,82.0130,-13.9380,-69.9290,21.7560,-3.4720,-8.4440,0.3090,-8.8920,5.7940,64.1630,20.4120,-56.2350,55.9130,-0.9190,-7.6640,6.1510,5.5100,83.5030,29.8950,13.2480,67.6780,-0.6220,-1.9920,9.1340,0.0000
1200,18.7100,96.6730,-51.9850,29.2870,59.8940,-3.1380,0.6440,9.5980,0.4380,-10.0200,8.7510,11.0570,22.2720,-38.4930,29.9500,1.4270,-6.6270,6.4240,7.0700,-62.5920,64.4620,-15.9360,-56.0620,21.7550,-4.6690,-7.2570,3.2010,-19.0250,-77.3970,82.2250,-8.0900,-52.8760,10.6260,-3.8140,-8.1830,0.6250,-9.2830,6.2620,64.8720,13.4810,-46.1430,35.4390,-0.7110,-6.8670,6.3060,5.8830,83.9500,29.6240,8.0120,52.1210,-13.5840,-1.7140,8.7440,-0.3640
1220,19.0210,97.4560,-51.9850,22.9050,43.9100,2.3280,1.0490,9.6700,0.3330,-10.2460,9.2640,11.5120,15.4320,-31.7000,22.7440,1.7670,-6.6820,6.5700,6.8550,-62.0190,64.7230,-13.6150,-43.9710,13.0530,-4.5320,-7.1830,3.3450,-18.8570,-76.8410,82.3340,-6.7930,-41.8830,5.4350,-3.6560,-8.3340,0.8360,-9.5560,6.6160,65.3850,8.2600,-38.0520,25.6530,-0.4980,-6.8020,6.2730,6.0150,84.3280,29.4290,4.2560,41.4490,-9.7370,-1.6380,8.5160,-0.4120
1240,19.1140,98.0350,-51.9850,14.9050,34.4290,2.7710,1.0940,9.5980,0.3880,-10.2160,9.6280,11.8650,10.1960,-24.2800,17.6600,1.4010,-6.6530,6.4090,6.8330,-61.4370,64.9050,-12.0580,-33.6960,9.0980,-4.5370,-7.3310,3.3900,-18.4640,-76.3360,82.3340,-5.8460,-32.7230,3.2370,-3.7130,-8.1430,0.6610,-9.6600,6.9320,65.7830,5.9390,-29.7460,19.8670,-0.4690,-6.7160,6.2800,5.8920,84.6430,29.2610,2.0270,31.3270,-8.4080,-1.5080,8.6070,-0.3970
1260,19.0500,98.4090,-51.9850,7.5160,26.0160,0.7710,1.0250,9.4860,0.5200,-10.1410,9.8930,12.1370,5.2640,-18.6460,13.6290,1.6350,-6.6420,6.4400,7.0270,-60.8330,65.0390,-10.6530,-24.7190,6.6860,-4.6470,-7.2810,3.4050,-17.9830,-75.8470,82.3340,-6.0900,-24.5700,1.3130,-3.5890,-8.3630,0.6850,-9.5840,7.1720,66.0940,3.0230,-22.2200,15.5770,-0.5630,-6.8280,6.3490,5.6330,84.8660,29.1150,-0.8590,23.4490,-7.3090,-1.5850,8.7200,-0.3180
1280,18.9680,98.6500,-51.9850,2.5080,19.2070,1.0300,0.6370,9.4330,0.5910,-9.8350,9.9780,12.2910,0.1800,-11.6540,7.6900,1.3140,-6.8620,6.3140,7.3870,-60.2750,65.0390,-9.6760,-16.2610,4.0760,-4.6400,-7.3020,3.2590,-17.3270,-75.4190,82.3340,-5.7550,-14.8300,-1.5420,-3.6490,-8.5330,0.5320,-9.3790,7.2600,66.3020,-0.3970,-15.2730,10.4010,-0.5480,-7.0720,6.2180,5.2230,85.0100,29.1150,-3.3930,14.2580,-0.6220,-1.6500,8.6740,-0.2420
1300,18.5860,98.5070,-51.9850,-1.6290,8.4900,3.5650,0.9150,8.9660,1.5110,-9.4230,9.9110,12.2910,-3.1020,-7.9440,1.7360,1.2020,-7.2640,6.2700,8.0510,-59.7820,65.0390,-7.4470,-6.9940,0.1670,-5.1070,-7.2930,2.9690,-16.4660,-75.0510,82.3340,-3.9530,-7.5780,-4.7940,-3.9650,-8.5430,0.2780,-8.9720,7.3240,66.3020,-3.4500,-9.0130,3.5620,-0.8520,-7.0560,6.3690,4.6620,85.0710,29.1150,-4.8130,6.7160,-0.5300,-1.6110,8.7960,-0.0840
1320,18.0340,98.5110,-51.8340,0.6000,5.4210,7.5650,1.3860,9.4880,1.2590,-8.9950,9.8000,12.2910,-3.5600,-5.8060,-2.2490,1.2690,-7.4910,6.2920,8.7450,-59.2790,65.0390,-5.6910,-2.7950,-3.4820,-5.2100,-7.6300,3.0790,-15.5890,-74.6630,82.2150,-1.6170,-3.4560,-5.9540,-3.8520,-8.5930,0.2370,-8.5160,7.3110,66.3020,-4.0610,-5.7460,-0.6670,-0.8620,-7.2980,6.2850,4.0590,85.0920,29.1150,-5.1490,3.1430,2.1110,-1.6450,8.8150,0.0240
1340,17.4060,98.4200,-51.7050,-0.5910,0.7030,6.4650,1.4150,9.5380,1.5130,-8.4440,9.6140,12.2910,-2.8730,-3.6540,-4.1270,0.9270,-7.7170,6.0480,9.5150,-58.7680,65.0390,-2.6070,-0.3070,-4.8250,-5.3630,-7.5800,2.9450,-14.6260,-74.3130,82.1150,0.2910,-0.4640,-5.0080,-4.0650,-8.5760,0.0430,-7.9920,7.3390,66.3020,-3.2060,-2.7390,-2.6060,-0.9620,-7.3190,6.4140,3.4050,85.1300,29.1150,-3.8810,0.8380,3.0730,-1.5660,8.8990,0.0450
1360,16.6690,98.1320,-51.7050,-1.4920,-2.2130,4.4960,1.6640,9.2990,2.0970,-7.9770,9.4890,12.2910,-1.6670,-4.6000,-2.8290,1.1110,-7.7670,6.2300,10.3270,-58.3180,65.0390,-1.2030,-0.3370,-4.5960,-5.5590,-7.5010,2.7010,-13.6960,-73.9390,82.1150,0.5970,-1.2570,-4.3660,-4.1780,-8.6790,0.1410,-7.4760,7.4130,66.3020,-2.2600,-2.6160,-3.2170,-0.9820,-7.2040,6.4430,2.7710,85.1960,29.1150,-2.4310,1.5710,2.9050,-1.5300,9.0190,0.0430
1380,16.0870,98.1240,-51.7050,2.2490,2.0930,3.4730,1.5660,9.8350,1.5040,-7.5310,9.4030,12.2910,-0.7050,-3.9440,-0.1270,1.1760,-7.7310,6.2750,10.9960,-57.8960,65.0390,-1.9510,-2.1690,-2.6880,-5.3460,-7.6760,2.7680,-12.8630,-73.5990,82.1150,-0.4870,-2.5090,-2.3660,-4.0150,-8.6720,0.1390,-7.0160,7.4560,66.3020,-1.5270,-3.6850,-0.9420,-0.9220,-7.2830,6.3160,2.1960,85.2840,29.1150,-1.5610,2.8080,1.1640,-1.5830,9.0670,0.0190
1400,15.5010,97.9620,-51.7050,0.1570,1.5580,1.1370,1.5850,9.5380,1.8560,-7.0170,9.2640,12.2910,0.6990,-3.3940,2.2400,0.9030,-7.8390,5.9810,11.6910,-57.4850,65.0390,-1.9200,-2.3370,-0.2150,-5.5380,-7.6280,2.7610,-12.0240,-73.3400,82.1150,-1.4800,-2.9980,0.1530,-4.1970,-8.6980,-0.0190,-6.5400,7.5350,66.3020,-0.9770,-3.3800,1.7300,-1.0200,-7.2640,6.4240,1.6570,85.3480,29.1150,-0.7060,3.8300,-1.0500,-1.5490,8.9300,0.1410
1420,15.0280,97.7710,-51.7050,0.6000,4.0160,-0.3130,1.4080,9.3970,1.9780,-6.6090,9.2770,12.2910,2.1340,-3.5620,3.9650,1.1990,-7.5200,6.2750,12.3210,-57.0950,65.0390,-1.6910,-4.0010,2.0760,-5.4830,-7.6140,2.7220,-11.3190,-73.0870,82.1150,-1.6930,-4.4940,1.9390,-3.8710,-8.6190,0.0020,-6.0900,7.5740,66.3020,0.2440,-4.1740,3.9430,-1.0440,-7.4150,6.2680,1.2380,85.4530,29.1150,0.4850,5.4330,-2.2250,-1.8050,9.0480,0.0720
1440,14.6960,97.7710,-51.7050,2.1270,6.1690,-1.1380,1.1350,9.6630,1.4800,-6.1140,9.2110,12.2910,1.1120,-2.0660,3.3090,0.9340,-7.6180,6.0880,12.8390,-56.6840,65.0390,-1.6460,-3.7880,3.0830,-5.1910,-7.7280,2.8710,-10.6030,-72.8340,82.1150,-1.9840,-3.9140,1.9240,-4.0100,-8.7170,0.0450,-5.6590,7.6310,66.3020,0.5650,-3.4410,4.5390,-0.9960,-7.4870,6.4000,0.7960,85.5550,29.1150,0.8670,4.0590,-2.3930,-1.7720,9.0740,0.0930
1460,14.2790,97.6190,-51.7050,0.7680,4.0930,-0.6950,1.3070,9.3570,1.8650,-5.6260,9.1250,12.2910,0.7450,-1.6380,1.6140,0.9290,-7.7050,6.0880,13.4470,-56.3250,65.0390,-0.9740,-2.1240,2.1060,-5.4130,-7.6380,2.6820,-9.8720,-72.5860,82.1150,-0.8540,-2.7990,0.9920,-4.0820,-8.7150,-0.0100,-5.2010,7.6780,66.3020,0.6570,-2.3720,2.7830,-1.0700,-7.4320,6.3060,0.3550,85.6290,29.1150,0.9740,2.7920,-1.2630,-1.7930,9.0290,0.1750
1480,13.9010,97.5630,-51.7050,1.7450,2.9630,-0.7100,1.1780,9.6100,1.6590,-5.1560,9.0820,12.2910,0.6690,-0.4930,1.0190,0.9980,-7.5800,6.1770,14.0290,-55.9370,65.0390,-0.1490,-1.7270,1.1750,-5.3940,-7.6470,2.7680,-9.1590,-72.3440,82.1150,0.1390,-1.6700,0.9310,-3.9530,-8.5430,-0.0600,-4.7230,7.7360,66.3020,1.0230,-1.4410,1.3330,-1.1300,-7.3770,6.2850,-0.0950,85.7470,29.1150,1.2180,1.4330,-0.5920,-1.7910,9.0240,0.0380
1500,13.5040,97.4940,-51.7050,0.9050,1.2840,-1.0770,1.1950,9.7520,1.6780,-4.6340,8.9870,12.2910,-0.1860,0.3620,1.6750,0.8210,-7.7400,6.1410,14.7000,-55.5860,65.0390,0.1100,0.0290,1.2510,-5.6570,-7.5800,2.6620,-8.3910,-72.1210,82.1150,-0.9450,-0.3570,0.8700,-4.2280,-8.6690,-0.0260,-4.2220,7.8360,66.3020,0.2750,-0.2200,0.9200,-1.1950,-7.2450,6.4480,-0.5770,85.8570,29.1150,0.8820,0.1970,-1.1260,-1.7190,9.0860,0.0240
1520,13.0010,97.3570,-51.7050,-1.3540,0.0010,-0.8780,1.5440,9.7160,1.7690,-4.1900,8.9150,12.2910,-0.3540,0.4070,1.9960,1.0340,-7.7400,6.2420,15.2990,-55.2390,65.0390,-0.8820,0.0600,1.8310,-5.5470,-7.6810,2.7840,-7.7340,-71.9020,82.1150,-1.6480,-0.3110,1.1450,-3.9650,-8.7800,0.0290,-3.7830,7.8420,66.3020,-0.5360,-0.3560,1.9690,-1.0650,-7.5150,6.3330,-0.9920,85.9740,29.1150,0.7600,0.4870,-1.7980,-1.8510,9.0260,-0.0190
1540,12.5890,97.1450,-51.7050,-2.0410,-0.6550,-2.6030,1.2190,9.5120,1.9700,-3.7460,8.8600,12.2910,-0.3390,1.1100,1.8430,1.0180,-7.6660,6.2460,15.9150,-54.8690,65.0390,-0.3630,0.8540,2.0300,-5.6120,-7.5940,2.8370,-7.0090,-71.6540,82.1150,-1.6930,0.6820,1.6950,-4.2330,-8.7460,0.1510,-3.3350,7.8930,66.3020,-0.4140,0.4990,2.0300,-1.1040,-7.4030,6.4380,-1.4240,86.0950,29.1150,0.8360,-0.3070,-1.9350,-1.7980,9.0810,-0.0450
1560,12.2210,97.1470,-51.7050,-0.1180,0.3680,-1.9770,1.2190,9.8450,1.4220,-3.2830,8.7990,12.2910,-0.5370,1.8120,1.1410,0.9290,-7.6780,6.2350,16.4890,-54.5290,65.0390,0.0030,1.3270,2.4570,-5.4920,-7.6110,2.7700,-6.3450,-71.4560,82.1150,-1.4190,1.5520,1.9080,-4.0770,-8.8150,0.0000,-2.8790,7.9140,66.3020,-0.3070,1.5370,1.8470,-1.1300,-7.5130,6.3950,-1.8090,86.1740,29.1150,0.5000,-1.1310,-1.7980,-1.9350,8.9880,0.0570
1580,11.8030,96.9580,-51.7050,-1.0030,-1.7850,-2.2830,1.2710,9.4830,1.9820,-2.8200,8.7650,12.2910,-0.2470,2.0560,-0.6760,0.8790,-7.6300,6.2820,17.1380,-54.1690,65.0390,1.0720,2.3040,1.4950,-5.7960,-7.5470,2.7890,-5.6520,-71.2510,82.1150,0.2760,2.1320,1.4350,-4.1640,-8.6330,-0.0550,-2.3940,7.9890,66.3020,0.4570,2.2700,0.2440,-1.2520,-7.4030,6.4860,-2.1950,86.3040,29.1150,0.9430,-1.6660,-0.5920,-1.9270,9.0880,-0.0960
1600,11.4570,96.9670,-51.7050,0.4930,-0.8540,-1.9470,1.1710,9.8350,1.4650,-2.3650,8.7010,12.2910,-0.8580,2.2850,-1.3020,0.8570,-7.6970,6.2460,17.7050,-53.8280,65.0390,1.7590,2.3040,0.2890,-5.5900,-7.6160,2.7630,-4.9640,-71.0340,82.1150,0.6730,2.6970,0.7940,-4.2230,-8.6650,-0.0140,-1.9570,8.0780,66.3020,0.5790,2.4530,-0.7330,-1.1250,-7.3050,6.4690,-2.6220,86.4270,29.1150,0.9120,-2.6430,-0.0880,-1.8050,9.1270,-0.0910
1620,11.0460,96.7540,-51.7050,-2.3920,-2.8690,-1.7640,1.2860,9.4810,1.9940,-1.9130,8.6440,12.2910,-1.0410,2.1780,-0.9200,0.7920,-7.6950,6.2820,18.3270,-53.5060,65.0390,1.5150,3.1440,0.1980,-5.7580,-7.4770,2.7080,-4.2760,-70.8480,82.1150,0.0930,2.7120,0.5800,-4.3410,-8.6890,-0.0500,-1.4790,8.1480,66.3020,-0.0780,2.7430,-0.7030,-1.3360,-7.3770,6.5190,-2.9870,86.5230,29.1150,0.3630,-2.6580,-0.1950,-1.9180,8.9710,-0.0550
1640,10.6970,96.6970,-51.7050,-0.9880,-1.3580,-0.8630,1.2550,9.7540,1.6160,-1.5140,8.6110,12.2910,-1.2850,2.2850,-1.1340,0.9190,-7.6020,6.3230,18.8570,-53.2050,65.0390,1.1020,2.4870,0.3960,-5.5500,-7.5110,2.7250,-3.6730,-70.6530,82.1150,0.3070,2.4980,0.4580,-4.1250,-8.6550,-0.0100,-1.0900,8.2060,66.3020,0.1820,2.2700,-0.5960,-1.1090,-7.3600,6.4400,-3.3290,86.6140,29.1150,0.1030,-2.5360,-0.0420,-1.9680,9.1170,-0.0670
1660,10.4440,96.6090,-51.7050,-2.7590,-2.3650,-1.6570,0.8880,9.6770,1.6020,-1.0800,8.5360,12.2910,-1.7280,2.8500,-2.0350,0.7690,-7.6930,6.2390,19.4010,-52.9020,65.0390,1.1790,3.4340,-0.3520,-5.6690,-7.5490,2.7800,-3.0390,-70.4640,82.1150,0.6580,3.3840,-0.3970,-4.2810,-8.6670,-0.0260,-0.6840,8.2760,66.3020,-0.2760,2.8200,-1.8930,-1.2070,-7.3720,6.5600,-3.7120,86.7100,29.1150,-0.1260,-3.5590,0.5840,-1.8200,9.0330,-0.1080
1680,10.0480,96.3770,-51.7050,-2.6370,-4.5030,-0.1000,1.2810,9.4430,2.0950,-1.0800,8.5360,12.2910,-1.7280,2.8500,-2.0350,0.7690,-7.6930,6.2390,19.9220,-52.6130,65.0390,1.1640,3.5250,-0.8860,-5.6910,-7.5920,2.7940,-2.4500,-70.2660,82.1150,0.6120,3.1400,-0.7940,-4.2190,-8.6480,0.0310,-0.3040,8.3300,66.3020,-0.7490,2.4230,-2.3360,-1.1900,-7.3050,6.4760,-4.0590,86.8060,29.1150,-0.2170,-3.0090,1.1030,-1.8480,9.0330,-0.1290
1700,9.7300,96.3510,-51.7050,-0.6210,-3.3730,0.9390,1.1710,9.8020,1.5920,-0.3200,8.4120,12.2910,-1.8040,1.6440,-1.8210,0.7280,-7.7760,6.2730,20.4030,-52.2970,65.0390,1.0410,3.2660,-0.9630,-5.6410,-7.5540,2.9090,-1.8330,-70.0820,82.1150,0.1540,2.8490,-0.9470,-4.4410,-8.6260,0.0380,0.0470,8.4160,66.3020,-0.9630,2.1020,-2.0310,-1.1800,-7.2760,6.6370,-4.4240,86.8860,29.1150,-0.4770,-2.6580,0.7670,-1.7170,9.0720,-0.1050
1720,9.3440,96.2230,-51.7050,-0.6670,-1.9220,1.0000,1.5590,9.6610,1.9390,-0.0380,8.3630,12.2910,-1.0110,0.1020,0.2250,0.9430,-7.6900,6.2510,20.8800,-52.0310,65.0390,0.1560,2.1510,-0.5200,-5.7890,-7.5440,2.8440,-1.3220,-69.9360,82.1150,-0.5030,0.7730,-0.2600,-4.3140,-8.6930,-0.0140,0.3620,8.4730,66.3020,-0.7490,1.0950,-0.5800,-1.1760,-7.3290,6.5360,-4.7030,86.9620,29.1150,-0.4920,-0.5670,-0.3320,-1.8150,9.0480,-0.1030
1740,9.1590,96.2060,-51.7050,-0.1020,0.8710,-0.9390,1.0890,9.7590,1.6090,0.2870,8.3150,12.2910,-0.9040,0.1330,0.4540,0.7370,-7.6350,6.1870,21.2360,-51.7870,65.0390,-0.3630,0.3340,0.5790,-5.5470,-7.6060,2.8680,-0.8780,-69.8040,82.1150,-0.7750,-0.3450,0.2460,-4.2330,-8.7120,-0.0240,0.6500,8.5250,66.3020,0.0440,0.0110,0.8390,-1.2020,-7.3650,6.4860,-4.9170,87.0360,29.1150,-0.2630,0.4410,-0.8360,-1.9300,9.0810,-0.0960
1760,8.9440,96.0500,-51.7050,-0.9570,0.2300,-0.8320,1.1610,9.4620,1.9990,0.5640,8.2660,12.2910,-1.0260,-0.1270,-0.6760,0.8430,-7.6930,6.2320,21.6150,-51.5910,65.0390,-0.2700,0.5620,-0.0190,-5.6480,-7.5800,2.7340,-0.4720,-69.6820,82.1150,-0.0990,-0.1150,-0.6260,-4.1440,-8.7100,-0.0790,0.9350,8.5510,66.3020,-0.1850,-0.2490,0.0110,-1.2570,-7.3890,6.4120,-5.1030,87.0790,29.1150,-0.3850,0.1050,0.1260,-2.0040,9.0450,-0.0100
1780,8.8160,96.0920,-51.7050,0.7530,0.8260,-0.1300,0.9500,9.8110,1.4920,0.8050,8.2330,12.2910,-1.4530,0.3620,-2.0500,0.9650,-7.6590,6.3040,21.9310,-51.3830,65.0390,0.0220,0.7120,-1.1490,-5.4680,-7.5970,2.7890,-0.0860,-69.5260,82.1150,0.7100,0.7870,-1.3710,-4.0960,-8.7600,-0.0020,1.1660,8.5620,66.3020,-0.4740,0.0420,-1.4240,-1.0940,-7.4530,6.4360,-5.3120,87.1350,29.1150,-0.6600,-0.9630,1.1340,-1.9630,9.0450,-0.0770
1800,8.5680,95.9750,-51.7050,-1.2170,-2.9450,0.6640,1.1280,9.5070,1.8700,1.1300,8.1440,12.2910,-1.5910,1.3690,-3.9430,0.6850,-7.7400,6.1170,22.2560,-51.1560,65.0390,0.9220,1.7960,-2.3240,-5.5070,-7.6260,2.8370,0.3630,-69.3960,82.1150,2.1910,2.6340,-1.9820,-4.1540,-8.4990,-0.1440,1.4440,8.5500,66.3020,-0.2300,1.0190,-3.2110,-1.2260,-7.4320,6.2870,-5.5790,87.1640,29.1150,-0.9040,-2.4140,2.6300,-1.8120,9.0210,-0.0140
