timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-30.2260,92.6560,-25.9530,-1.6410,0.0870,0.6320,6.2300,7.6110,1.6330,-2.9450,-83.5070,17.3520,-0.4840,-0.3150,-0.0980,2.6310,-9.2920,-2.6020,-2.8470,-93.3970,-45.1840,-1.0930,-0.4930,-0.2540,-1.8220,-9.0930,-2.8610,-29.4880,-94.1210,-48.1330,-0.9880,-0.5020,-0.3080,-0.4090,-9.0170,-3.6730,-5.2020,-52.0640,-33.3790,-1.0580,-0.4060,0.2000,-0.4930,-9.0210,3.9340,-9.8180,70.5530,40.7510,-1.0740,0.5160,-0.1260,-0.6270,9.8380,4.1900
880,-30.2800,92.5940,-25.9530,-0.6490,-0.0960,0.2810,6.2130,7.8050,1.4340,-2.9020,-83.5130,17.3520,0.7100,-0.2370,-0.3420,2.6430,-9.1990,-2.5330,-2.7870,-93.4060,-45.1840,-0.2680,-0.1420,-0.4220,-1.9370,-9.0720,-2.9210,-29.4420,-94.1300,-48.1330,-0.0410,-0.4410,-0.2320,-0.3660,-8.8990,-3.6940,-5.1520,-52.0610,-33.3790,-0.0660,-0.5280,0.3830,-0.5240,-8.9450,3.9380,-9.8500,70.5550,40.7510,-0.2190,0.7300,0.0420,-0.6340,9.8260,4.2110
900,-30.3250,92.5680,-25.9530,0.0570,0.0120,-0.5910,6.2350,7.8700,1.3860,-2.8280,-83.5370,17.3520,0.7370,-0.2660,0.2550,2.5260,-9.1940,-2.5930,-2.7500,-93.3890,-45.1840,0.3900,-0.6610,-0.1600,-1.8840,-9.0260,-2.8630,-29.3920,-94.1020,-48.1330,0.3410,-0.6680,0.2880,-0.3950,-8.8870,-3.5820,-5.0960,-52.0150,-33.3790,0.2700,-0.3270,0.7020,-0.5290,-8.8440,4.0370,-9.8740,70.5910,40.7510,0.2550,0.8830,-0.3100,-0.6510,9.8900,4.1370
920,-30.3640,92.5330,-25.9530,0.1790,1.6760,-1.3390,6.3400,7.8410,1.4150,-2.7770,-83.5370,17.3520,-0.6260,-1.5470,1.8570,2.5260,-9.2800,-2.4440,-2.6800,-93.3550,-45.1840,-0.1470,-0.8710,0.7720,-1.9990,-8.9880,-2.7530,-29.3290,-94.0770,-48.1330,-0.7600,-1.5040,1.0960,-0.5000,-8.9640,-3.5390,-5.0410,-51.9730,-33.3790,-0.9070,-0.3710,1.9960,-0.5360,-8.7940,4.0940,-9.9160,70.6360,40.7510,-0.3100,1.5550,-1.5770,-0.5270,9.8670,4.0340
940,-30.2990,92.4390,-25.9530,-0.5540,2.2860,-2.2700,5.8250,7.6880,1.5180,-2.7230,-83.5510,17.3520,-0.2900,-2.0670,2.5900,2.4830,-9.2920,-2.5190,-2.6680,-93.3810,-45.1840,-1.9940,-1.9090,1.9780,-1.9130,-9.1750,-2.8950,-29.3260,-94.1360,-48.1330,-1.9050,-2.6190,1.7830,-0.3760,-9.0290,-3.8000,-4.9570,-52.0520,-33.3790,-1.1510,-0.2490,3.0650,-0.6460,-9.1290,3.7900,-9.8600,70.6010,40.7510,-0.8900,2.1810,-2.8590,-0.8500,9.7230,4.2590
960,-30.3190,92.3200,-25.9530,-0.5080,0.3780,-1.2170,6.0880,7.7430,1.6140,-2.6410,-83.5400,17.3520,1.4050,-1.1660,1.2460,2.4090,-9.1480,-2.5070,-2.6100,-93.3790,-45.1840,-1.0020,-1.5430,1.6880,-2.0250,-9.0570,-2.8300,-29.2570,-94.1580,-48.1330,-0.3780,-1.6420,1.3400,-0.5290,-8.8370,-3.6970,-4.8770,-52.0260,-33.3790,0.1470,-0.2330,1.9960,-0.6300,-8.8990,3.9940,-9.8460,70.6200,40.7510,0.1940,1.4020,-1.5610,-0.7570,9.7850,4.1490
980,-30.3830,92.3840,-25.9530,0.1790,0.9280,-0.5300,6.3850,7.8840,1.1590,-2.6060,-83.5010,17.3520,0.5500,-1.5320,1.0330,2.5690,-9.2800,-2.3820,-2.5590,-93.3750,-45.1840,0.0370,-1.4360,0.6190,-1.9560,-8.8680,-2.8350,-29.4150,-94.2550,-48.1330,-0.3480,-2.1000,1.0660,0.2300,-9.0960,-4.1060,-4.8230,-51.9730,-33.3790,-0.8300,-0.4010,1.7980,-0.5630,-8.8920,4.1710,-9.8740,70.6700,40.7510,0.1170,1.3560,-1.0420,-0.6030,9.8430,4.0390
1000,-30.3370,92.3680,-25.9530,-0.3710,1.9960,-1.8880,5.8560,7.6830,1.3170,-2.6140,-83.4900,17.3520,0.2440,-2.2960,1.5360,2.6580,-9.1890,-2.4350,-2.5020,-93.3540,-45.1840,-1.0170,-2.1380,0.9700,-2.0490,-9.0090,-2.7510,-29.4050,-94.2640,-48.1330,-1.0960,-2.8480,1.3100,-0.3930,-8.9380,-3.6540,-4.7930,-52.0480,-33.3790,-1.0140,-0.8440,2.8820,-0.5100,-9.0500,3.7610,-9.8470,70.6610,40.7510,-0.3410,2.7610,-2.1260,-0.7090,9.7520,4.2020
1020,-30.3170,92.3930,-25.9530,-0.2180,0.5760,-0.7130,5.9540,7.8510,1.2400,-2.5540,-83.4710,17.3520,0.4580,-0.9670,0.5440,2.5210,-9.2490,-2.4330,-2.5080,-93.3380,-45.1840,-0.8180,-2.4280,1.0470,-1.8530,-9.0090,-2.7770,-29.3530,-94.2650,-48.1330,-0.5000,-1.9930,1.1570,-0.4790,-8.9060,-3.6580,-4.7300,-52.0360,-33.3790,-0.5100,-0.3250,1.8280,-0.5940,-8.9060,3.9910,-9.8210,70.6850,40.7510,-0.1270,2.0130,-1.3930,-0.7610,9.7560,4.0820
1040,-30.3310,92.3800,-25.9530,-0.5680,-0.1290,-0.1600,6.1390,7.9580,1.3460,-2.4880,-83.4560,17.3520,0.8860,-0.7230,0.2540,2.4830,-9.1430,-2.4470,-2.4380,-93.2930,-45.1840,-0.0240,-1.0540,0.2220,-2.0140,-8.9850,-2.7220,-29.2640,-94.2440,-48.1330,-0.2100,-1.0460,0.8060,-0.5390,-8.7940,-3.5480,-4.6640,-51.9880,-33.3790,-0.6170,-0.2330,1.2940,-0.5940,-8.6960,4.0390,-9.8470,70.7100,40.7510,-0.0810,1.0350,-0.6450,-0.6440,9.8230,4.1060
1060,-30.3460,92.3300,-25.9530,-0.5370,1.6420,-0.5410,6.2370,7.8580,1.4390,-2.4310,-83.4680,17.3520,0.3670,-2.1280,1.1850,2.4370,-9.2250,-2.5260,-2.4010,-93.2540,-45.1840,-0.7730,-1.2830,0.5280,-1.9200,-9.0090,-2.6930,-29.2310,-94.2410,-48.1330,-1.4780,-2.1460,1.2490,-0.4330,-8.9930,-3.6080,-4.5860,-51.9760,-33.3790,-1.7010,-0.5850,2.4240,-0.6780,-8.9040,4.0800,-9.8440,70.7220,40.7510,-0.9060,1.9210,-1.7900,-0.6850,9.7900,4.0770
1080,-30.3460,92.3300,-25.9530,-0.5370,1.6420,-0.5410,6.2370,7.8580,1.4390,-2.4310,-83.4680,17.3520,0.3670,-2.1280,1.1850,2.4370,-9.2250,-2.5260,-2.3710,-93.2840,-45.1840,-1.9020,-2.1080,1.0930,-1.9700,-9.0410,-2.8710,-29.2340,-94.2750,-48.1330,-2.1190,-3.2290,1.2490,-0.3850,-8.9880,-3.6990,-4.5860,-51.9760,-33.3790,-1.7010,-0.5850,2.4240,-0.6780,-8.9040,4.0800,-9.8060,70.7280,40.7510,-1.5010,3.0350,-2.3710,-0.7370,9.8160,4.0650
1100,-30.2900,92.2890,-25.9530,-1.8350,3.2760,-1.3660,6.1790,7.7260,1.5010,-2.4140,-83.4600,17.3520,-0.0910,-3.4560,1.9180,2.4850,-9.3710,-2.4970,-2.3540,-93.2900,-45.1840,-2.4670,-2.7030,1.2300,-1.9750,-9.1220,-2.7750,-29.2120,-94.3010,-48.1330,-2.4240,-3.1230,1.2180,-0.4600,-9.0120,-3.6630,-4.5300,-52.0150,-33.3790,-2.0820,-1.1800,3.4460,-0.6080,-9.0050,4.0510,-9.8030,70.6970,40.7510,-1.7450,3.0200,-2.6610,-0.6180,9.7760,4.1850
1120,-30.2040,92.3050,-25.9530,-1.3010,2.8030,-1.6250,5.8660,7.8940,1.2230,-2.4270,-83.4440,17.3520,0.7940,-3.0280,1.5970,2.6380,-9.2370,-2.4610,-2.3540,-93.2900,-45.1840,-2.4670,-2.7030,1.2300,-1.9750,-9.1220,-2.7750,-29.2170,-94.3590,-48.1330,-1.7370,-3.3060,0.9890,-0.3760,-8.9930,-3.8330,-4.5110,-52.0860,-33.3790,-1.2430,-1.4090,3.2170,-0.5410,-9.1200,3.8120,-9.7200,70.7060,40.7510,-1.1190,3.3100,-2.4620,-0.9100,9.8330,4.0990
1140,-30.2540,92.1260,-25.9530,-1.8500,0.8790,-0.3580,6.2580,7.7400,1.7310,-2.3540,-83.4660,17.3520,-0.1830,-1.3180,0.9410,2.4680,-9.3110,-2.5450,-2.3450,-93.3590,-45.1840,-1.3220,-2.0620,0.6190,-1.8940,-9.0050,-2.9230,-29.1400,-94.3640,-48.1330,-1.1260,-1.3360,0.4090,-0.5220,-8.9180,-3.6540,-4.4540,-52.0770,-33.3790,-1.1820,-0.4620,1.2630,-0.6080,-8.9210,4.0170,-9.7360,70.7320,40.7510,-0.9210,1.2190,-1.2710,-0.6940,9.8930,4.0680
1160,-30.2370,92.1040,-25.9530,-0.4760,2.2680,-0.6020,6.2030,7.9730,1.4130,-2.2910,-83.5040,17.3520,-1.1750,-1.9750,1.4290,2.4640,-9.3400,-2.5450,-2.2410,-93.4010,-45.1840,-1.6120,-0.8100,0.4670,-2.1160,-8.9350,-2.9210,-29.0320,-94.3920,-48.1330,-1.9050,-1.4740,0.5010,-0.6460,-8.8900,-3.6770,-4.3800,-52.0870,-33.3790,-1.8080,-0.7830,1.6750,-0.6940,-8.9470,4.0010,-9.7410,70.7180,40.7510,-1.4250,1.2800,-1.4240,-0.7350,9.8710,4.1800
1180,-30.1490,92.0460,-25.9530,-0.4310,3.7640,-0.9380,5.9090,7.8220,1.4940,-2.2290,-83.5480,17.3520,-1.3430,-2.8760,1.8870,2.3870,-9.2990,-2.5500,-2.1960,-93.4500,-45.1840,-2.5440,-1.7870,1.0010,-2.0040,-9.0290,-2.9160,-28.9790,-94.4470,-48.1330,-2.6840,-2.7560,0.8980,-0.5550,-8.9710,-3.7590,-4.3080,-52.1570,-33.3790,-2.3570,-1.1340,2.7590,-0.7300,-9.1460,3.8950,-9.6850,70.7000,40.7510,-2.0200,2.2870,-2.3710,-0.8930,9.8380,4.1420
1200,-30.1080,92.0160,-25.9530,-0.4610,3.4590,-0.2660,6.1080,7.8820,1.4290,-2.1920,-83.5810,17.3520,-0.9620,-3.1660,1.5210,2.4800,-9.3800,-2.5670,-2.1430,-93.5130,-45.1840,-2.8790,-1.9700,1.0930,-2.0540,-9.0550,-2.9640,-28.9170,-94.5230,-48.1330,-2.7290,-2.6650,0.5470,-0.5820,-8.9260,-3.8280,-4.2330,-52.2050,-33.3790,-2.3880,-1.4390,2.3930,-0.7660,-9.0810,3.9410,-9.6490,70.6510,40.7510,-2.1730,2.4250,-2.0650,-0.8160,9.8350,4.2620
1220,-30.0810,91.9320,-25.9530,-0.9040,2.1150,-0.4340,5.9500,7.7280,1.5350,-2.1380,-83.6320,17.3520,0.3820,-2.2040,0.5590,2.4780,-9.3210,-2.7100,-2.1460,-93.5560,-45.1840,-2.5590,-2.1380,0.6040,-1.8910,-9.1670,-2.9620,-28.9000,-94.5700,-48.1330,-1.7980,-2.4200,0.2110,-0.4190,-9.0310,-3.8450,-4.2050,-52.2700,-33.3790,-1.3040,-1.2870,1.8130,-0.6010,-9.2130,3.8430,-9.6130,70.6040,40.7510,-1.4710,2.3480,-1.2100,-0.8330,9.8520,4.3240
1240,-30.1550,91.8380,-25.9530,-0.6750,0.1000,0.2980,6.2510,7.7480,1.5900,-2.0940,-83.6270,17.3520,1.6490,-0.7540,-0.6930,2.5760,-9.2060,-2.5690,-2.1190,-93.5770,-45.1840,-0.5590,-1.4970,-0.2970,-1.9350,-9.0740,-2.9930,-28.8690,-94.5800,-48.1330,0.1100,-1.4590,-0.3390,-0.3950,-8.9420,-3.8090,-4.2010,-52.2900,-33.3790,0.2080,-1.1650,0.7140,-0.4980,-9.0570,3.8330,-9.6110,70.6210,40.7510,-0.0350,1.5700,0.1180,-0.7610,9.8450,4.1750
1260,-30.2300,91.8390,-25.9530,0.7180,0.2070,-0.2070,6.3520,7.8770,1.4220,-2.0250,-83.6240,17.3520,0.7330,-0.7380,-0.2040,2.4950,-9.2680,-2.5310,-2.0610,-93.5740,-45.1840,0.7080,-0.8860,-0.6480,-1.9680,-8.9020,-2.9420,-28.7930,-94.5340,-48.1330,0.4000,-0.7710,-0.1100,-0.5050,-8.8920,-3.6030,-4.1510,-52.2590,-33.3790,-0.0210,-0.6610,0.4390,-0.6200,-8.8750,3.9600,-9.6590,70.6660,40.7510,0.2090,0.8980,0.1790,-0.6200,9.9120,4.1060
1280,-30.1940,91.8860,-25.9530,0.5960,1.4740,-1.0470,5.9520,7.8870,1.2830,-1.9690,-83.6530,17.3520,-0.5340,-1.5630,1.1550,2.4880,-9.3060,-2.5670,-2.0280,-93.5690,-45.1840,-0.4670,-1.1460,0.2830,-1.9060,-8.9570,-2.8730,-28.7440,-94.5510,-48.1330,-0.8230,-1.4700,0.5470,-0.4670,-8.9020,-3.7470,-4.1070,-52.2690,-33.3790,-0.9680,-0.4590,1.4290,-0.5940,-8.9730,3.9240,-9.6440,70.6640,40.7510,-0.7990,1.6310,-1.0120,-0.8020,9.8350,4.1800
1300,-30.2030,91.8420,-25.9530,0.0000,1.7330,-0.8330,6.1290,7.7860,1.4920,-1.9010,-83.6550,17.3520,-0.5040,-1.7310,1.4910,2.4400,-9.3730,-2.4950,-1.9640,-93.5900,-45.1840,-1.3830,-1.1000,1.0620,-2.0330,-9.0090,-2.9190,-28.6650,-94.5690,-48.1330,-1.3570,-1.4550,0.9440,-0.5770,-8.9140,-3.7230,-4.0290,-52.2670,-33.3790,-1.1970,-0.3370,1.7340,-0.7160,-8.9710,3.9790,-9.6390,70.6500,40.7510,-1.1350,1.5240,-1.5160,-0.7710,9.8070,4.1900
1320,-30.1850,91.8740,-25.9530,1.1610,2.5730,-1.1690,6.1120,7.8630,1.3550,-1.8750,-83.6490,17.3520,0.7480,-2.1280,1.0170,2.5400,-9.2870,-2.5280,-1.9160,-93.6030,-45.1840,-1.3370,-1.6960,0.9250,-2.0250,-9.0410,-2.9090,-28.6080,-94.5510,-48.1330,-0.8990,-2.1570,0.7760,-0.5550,-8.9900,-3.6540,-3.9940,-52.2900,-33.3790,-0.5400,-1.0240,2.2380,-0.6200,-9.0690,3.8790,-9.6340,70.6440,40.7510,-0.5390,2.0280,-1.4390,-0.7370,9.7800,4.1990
1340,-30.1210,91.9940,-25.9530,0.7480,2.0230,-1.1990,5.8610,7.9130,1.0770,-1.8570,-83.6480,17.3520,0.8250,-1.2120,0.5440,2.5740,-9.0620,-2.4880,-1.9150,-93.5900,-45.1840,-0.5740,-2.3220,0.5120,-1.8960,-9.0310,-2.8660,-28.6030,-94.5510,-48.1330,-0.1970,-2.1420,0.5170,-0.3780,-8.9380,-3.7470,-3.9690,-52.2980,-33.3790,-0.0670,-0.8560,1.7950,-0.5770,-9.0620,3.8930,-9.6030,70.6730,40.7510,-0.0810,1.9360,-0.9660,-0.8480,9.8310,4.1080
1360,-30.1530,91.9350,-25.9530,-1.1600,0.1000,0.2050,6.1240,7.8600,1.4750,-1.7470,-83.6670,17.3520,-1.0990,0.0560,0.1780,2.3680,-9.2370,-2.4780,-1.8610,-93.5620,-45.1840,-0.2990,-0.6570,0.1920,-1.9610,-8.9830,-2.8180,-28.5040,-94.5220,-48.1330,-0.4570,-0.1420,0.1350,-0.5650,-8.8750,-3.5960,-3.8910,-52.2710,-33.3790,-0.6010,0.1670,-0.0980,-0.6900,-8.8680,3.9840,-9.6350,70.6770,40.7510,-0.7530,0.1190,-0.2180,-0.7400,9.8330,4.1610
1380,-30.2340,91.7620,-25.9530,-0.8550,0.4660,0.4500,6.3090,7.6810,1.7960,-1.6450,-83.7030,17.3520,-1.4810,-0.7080,0.3760,2.3800,-9.4120,-2.5620,-1.7670,-93.5660,-45.1840,-0.9700,0.5210,-0.0840,-2.0370,-9.0120,-2.8900,-28.3920,-94.5060,-48.1330,-1.2480,0.0730,-0.0950,-0.6080,-8.9140,-3.6030,-3.8050,-52.2630,-33.3790,-1.3160,-0.0480,-0.0210,-0.7450,-8.9230,3.9890,-9.6890,70.6640,40.7510,-1.4400,0.1810,-0.3400,-0.6460,9.7800,4.1490
1400,-30.2030,91.7880,-25.9530,1.3740,2.1000,-0.4820,6.0020,7.8410,1.3860,-1.6190,-83.7130,17.3520,0.5960,-1.9900,0.3150,2.5280,-9.2800,-2.5830,-1.7670,-93.5660,-45.1840,-0.9700,0.5210,-0.0840,-2.0370,-9.0120,-2.8900,-28.3490,-94.5300,-48.1330,-0.9730,-1.7590,-0.1250,-0.5150,-9.0070,-3.8120,-3.7900,-52.3130,-33.3790,-0.4460,-1.3300,1.4600,-0.6030,-9.2150,3.8280,-9.6580,70.6450,40.7510,-0.8750,2.1040,-0.7520,-0.8280,9.8040,4.2350
1420,-30.2150,91.7880,-25.9530,1.3590,0.5420,-0.3750,6.0260,7.7860,1.4480,-1.5800,-83.7190,17.3520,1.3440,-0.7840,-0.4940,2.5040,-9.0690,-2.5590,-1.7090,-93.5840,-45.1840,-0.0990,-2.0280,-0.3130,-1.8530,-9.0550,-2.9230,-28.3130,-94.5250,-48.1330,0.5380,-1.4390,-0.3850,-0.4640,-8.9060,-3.7710,-3.7670,-52.3050,-33.3790,0.5770,-1.1470,0.6050,-0.6080,-8.9930,3.8740,-9.6310,70.6630,40.7510,0.1330,1.9060,0.0720,-0.8330,9.8350,4.1750
1440,-30.2620,91.7690,-25.9530,-0.3510,-0.2210,0.0980,6.1940,7.8890,1.4270,-1.5240,-83.7060,17.3520,-0.3660,-0.3570,-0.1740,2.5160,-9.2780,-2.4300,-1.6480,-93.5850,-45.1840,0.6030,-0.7460,-0.6490,-1.9940,-8.8540,-2.9400,-28.2430,-94.4990,-48.1330,0.2780,-0.4160,-0.4310,-0.5100,-8.7820,-3.6220,-3.7260,-52.2710,-33.3790,-0.2930,-0.4900,-0.1580,-0.6220,-8.8110,3.9600,-9.6480,70.7000,40.7510,-0.1270,0.4550,0.3620,-0.7810,9.8980,4.0990
1460,-30.3150,91.5620,-25.9530,-2.0000,0.5580,0.0070,6.1940,7.6610,1.8410,-1.4480,-83.7240,17.3520,-1.0210,-0.9660,0.8200,2.4010,-9.2970,-2.5040,-1.5630,-93.5940,-45.1840,-0.8780,0.1250,-0.0840,-2.0400,-8.9400,-2.8970,-28.1660,-94.5020,-48.1330,-1.4480,-0.2760,0.0140,-0.5460,-8.9500,-3.6730,-3.6620,-52.2840,-33.3790,-1.3910,-0.1830,0.3460,-0.6920,-8.9090,3.9050,-9.6800,70.6700,40.7510,-1.2570,0.3480,-0.4470,-0.7180,9.7680,4.2310
1480,-30.3190,91.4850,-25.9530,-0.7020,1.6110,-0.3600,6.0960,7.7550,1.5750,-1.4340,-83.7310,17.3520,0.4600,-2.0650,0.7590,2.5500,-9.3040,-2.5690,-1.5000,-93.6170,-45.1840,-1.6520,-0.5330,0.1910,-2.0370,-9.0380,-2.9280,-28.1200,-94.5260,-48.1330,-1.4630,-1.3910,0.1670,-0.5220,-8.9760,-3.7640,-3.6410,-52.3130,-33.3790,-1.1310,-0.9610,1.5070,-0.6060,-8.9690,3.8500,-9.6660,70.6480,40.7510,-1.1650,1.6920,-0.8900,-0.7950,9.8040,4.2210
1500,-30.3140,91.5200,-25.9530,0.4130,1.7790,-0.4970,6.1150,7.8580,1.3380,-1.4450,-83.7180,17.3520,0.4750,-1.7290,0.6520,2.6500,-9.2630,-2.4900,-1.5000,-93.6170,-45.1840,-1.6520,-0.5330,0.1910,-2.0370,-9.0380,-2.9280,-28.1140,-94.5200,-48.1330,-0.9440,-1.8030,0.2430,-0.4070,-8.9060,-3.6630,-3.6390,-52.3170,-33.3790,-0.8260,-0.9000,1.5520,-0.5360,-9.0310,3.9430,-9.6530,70.6350,40.7510,-0.8600,1.9060,-0.8740,-0.7900,9.9120,4.2590
1520,-30.3290,91.4990,-25.9530,0.1070,1.3670,-0.6500,6.2390,7.9300,1.4940,-1.3620,-83.7560,17.3520,-0.4410,-0.7980,0.8200,2.4180,-9.4040,-2.6460,-1.4640,-93.6800,-45.1840,-1.0570,-0.8380,0.3440,-1.9440,-9.0880,-2.9760,-28.0430,-94.5500,-48.1330,-1.0210,-0.6430,0.4420,-0.5650,-8.9330,-3.8040,-3.5760,-52.3310,-33.3790,-1.0090,0.0310,0.7740,-0.6870,-8.9610,3.8910,-9.6800,70.6170,40.7510,-0.9820,0.6540,-0.7520,-0.7210,9.8400,4.2450
1540,-30.3110,91.4690,-25.9530,-0.1680,2.1760,-1.3520,6.1550,7.9180,1.5060,-1.2940,-83.7920,17.3520,0.2000,-1.5610,1.2010,2.4180,-9.4330,-2.6980,-1.4010,-93.6990,-45.1840,-1.0410,-0.5170,0.6040,-2.0470,-9.0290,-2.9660,-27.9750,-94.5590,-48.1330,-1.1280,-1.1620,0.8850,-0.5960,-8.9880,-3.7450,-3.5230,-52.3430,-33.3790,-1.0090,-0.1060,1.8120,-0.6780,-9.0360,3.9260,-9.6870,70.6120,40.7510,-0.7680,1.0510,-1.2410,-0.7710,9.8810,4.2260
1560,-30.2680,91.3200,-25.9530,-0.8090,2.0080,-1.9780,5.9420,7.7450,1.7910,-1.2380,-83.7740,17.3520,1.9100,-1.5610,1.0030,2.3990,-9.2320,-2.5690,-1.3690,-93.7160,-45.1840,-0.9800,-1.7080,0.9390,-2.0490,-9.1390,-3.0020,-27.9750,-94.5590,-48.1330,-1.1280,-1.1620,0.8850,-0.5960,-8.9880,-3.7450,-3.4520,-52.3850,-33.3790,0.0600,-0.2280,2.6520,-0.7640,-9.2030,3.7970,-9.6280,70.6040,40.7510,-0.3100,2.0280,-1.7290,-0.9500,9.8160,4.2470
1580,-30.2480,91.2940,-25.9530,0.9320,1.2750,-1.3370,6.1120,7.9770,1.5870,-1.1320,-83.7300,17.3520,1.4830,-0.9350,0.1480,2.2820,-9.3850,-2.4830,-1.3190,-93.7120,-45.1840,0.4240,-1.6780,0.6800,-2.0690,-8.9470,-2.9620,-27.8590,-94.5630,-48.1330,0.6590,-1.4060,0.9910,-0.6660,-8.7960,-3.6990,-3.3760,-52.3470,-33.3790,0.3340,-0.3810,1.5980,-0.7760,-8.8200,3.9190,-9.6010,70.6230,40.7510,0.2700,1.4780,-0.8440,-0.8710,9.8070,4.1750
1600,-30.2070,91.2720,-25.9530,1.0380,2.0690,-1.3670,6.0380,7.9270,1.5730,-1.0500,-83.7090,17.3520,0.7350,-1.9880,0.4680,2.2820,-9.3640,-2.5020,-1.2540,-93.6960,-45.1840,0.1190,-1.5860,0.4970,-2.1120,-8.9110,-2.8850,-27.7780,-94.5700,-48.1330,-0.2570,-1.8340,0.9000,-0.7020,-8.8780,-3.7540,-3.3000,-52.3360,-33.3790,-0.6430,-0.7930,1.9950,-0.8210,-8.9230,3.9360,-9.5790,70.6250,40.7510,-0.4170,1.8600,-1.1490,-0.8310,9.8470,4.2070
1620,-30.1480,91.2290,-25.9530,0.9010,3.3970,-1.8710,6.0190,7.8510,1.6140,-1.0210,-83.7080,17.3520,1.4520,-3.5610,0.8040,2.3510,-9.2990,-2.6020,-1.1820,-93.7170,-45.1840,-1.1030,-2.5170,0.6490,-2.2170,-8.9470,-2.9470,-27.7420,-94.5730,-48.1330,-0.9900,-3.0700,0.9300,-0.6420,-8.9880,-3.7350,-3.2550,-52.3440,-33.3790,-0.7500,-1.5870,3.1860,-0.7880,-9.0930,3.9480,-9.5100,70.6100,40.7510,-0.8750,3.3560,-1.8820,-0.9000,9.7520,4.2040
1640,-30.1050,91.1930,-25.9530,1.1450,3.4430,-1.7640,6.0240,7.7790,1.5950,-1.0450,-83.6690,17.3520,2.0020,-3.6980,0.4840,2.4900,-9.1600,-2.4640,-1.1780,-93.7280,-45.1840,-1.1640,-3.6930,0.5270,-2.0660,-8.9830,-2.9190,-27.7530,-94.5830,-48.1330,-0.5470,-3.6960,0.5490,-0.5120,-8.8750,-3.7520,-3.2640,-52.3450,-33.3790,-0.2760,-2.1830,3.1550,-0.6320,-9.0310,3.9100,-9.4290,70.6360,40.7510,-0.4780,3.7990,-1.5610,-0.9310,9.8380,4.0990
1660,-30.0720,91.2130,-25.9530,1.7410,3.3360,-1.8710,6.0910,7.8510,1.4840,-1.0340,-83.6440,17.3520,1.3760,-2.7980,-0.1420,2.4730,-9.3130,-2.5070,-1.1880,-93.7230,-45.1840,-0.7820,-3.2040,0.1460,-2.0020,-9.0810,-2.9230,-27.7290,-94.5820,-48.1330,-0.1810,-2.9180,-0.0770,-0.5820,-8.9160,-3.7490,-3.2450,-52.3110,-33.3790,-0.0630,-2.0300,2.0100,-0.7160,-8.9090,3.9720,-9.3980,70.6440,40.7510,-0.3710,2.8370,-0.7220,-0.8210,9.8230,4.1750
1680,-30.0630,91.1290,-25.9530,1.6030,3.8550,-2.4970,6.2180,7.7670,1.7600,-0.9830,-83.6280,17.3520,1.4520,-2.5990,-0.0510,2.3490,-9.3470,-2.5470,-1.1760,-93.7040,-45.1840,-0.4160,-2.6550,-0.2970,-2.0300,-9.0620,-2.8920,-27.6980,-94.5650,-48.1330,0.1850,-2.4900,-0.3060,-0.5820,-8.9230,-3.7210,-3.2430,-52.2840,-33.3790,0.1970,-1.7550,1.8120,-0.6320,-8.8800,3.9220,-9.3970,70.6490,40.7510,-0.2340,2.4250,-0.5540,-0.7490,9.9050,4.2280
1700,-29.9900,91.1700,-25.9530,3.0840,5.8250,-3.2760,6.1700,7.9320,1.5160,-0.9830,-83.6280,17.3520,1.4520,-2.5990,-0.0510,2.3490,-9.3470,-2.5470,-1.1250,-93.7080,-45.1840,-0.5220,-3.0360,-0.0680,-2.1840,-8.9900,-2.9400,-27.6760,-94.5630,-48.1330,-0.1660,-3.2840,-0.0320,-0.6030,-8.9160,-3.7470,-3.2180,-52.2710,-33.3790,0.0900,-2.4730,3.0490,-0.7690,-8.9640,3.9150,-9.3700,70.6440,40.7510,-0.3710,3.5240,-1.1950,-0.7690,9.8520,4.2430
1720,-29.8040,91.2860,-25.9530,2.3510,5.9470,-3.9930,5.6240,7.9220,1.2450,-0.9940,-83.5780,17.3520,2.1090,-4.0650,0.4530,2.4540,-9.3180,-2.5140,-1.1640,-93.7100,-45.1840,-1.1030,-4.4870,0.3900,-1.9870,-9.1000,-2.9310,-27.7020,-94.5920,-48.1330,-0.3180,-3.9560,0.1210,-0.4840,-8.9500,-3.8690,-3.2170,-52.3130,-33.3790,0.1820,-2.5030,3.1860,-0.6940,-9.1100,3.7640,-9.2650,70.6390,40.7510,-0.5550,4.3640,-1.5000,-1.0100,9.7970,4.1990
