timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,0.3940,91.2490,-48.9930,2.3680,-0.8280,0.6330,2.9590,9.3040,2.3560,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3760,-56.2870,46.8780,1.5410,-0.6350,-1.3030,-3.9150,-8.5210,2.3510,-12.4080,-69.9730,74.4490,1.6090,-0.3690,-0.3850,-2.3870,-9.2800,0.1700,-3.8770,5.2840,50.1630,1.2050,-0.5760,-1.1510,-0.1240,-7.7450,6.0140,-11.0430,79.5970,38.9120,1.0390,0.2710,1.0900,-0.7920,9.5190,1.1990
900,0.3710,91.3030,-48.9930,1.8490,0.3470,-0.6030,2.7440,9.1720,2.3320,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3320,-56.2270,46.8780,1.1440,-0.5430,-0.6160,-3.8570,-8.6140,2.4520,-12.3980,-69.9030,74.4490,1.3350,-0.5060,-0.1400,-2.3680,-9.2340,0.1680,-3.9390,5.3090,50.1630,1.2810,-0.6980,-0.5250,-0.0690,-7.7360,5.9590,-11.0630,79.6490,38.9120,1.0390,0.4540,0.6470,-0.8550,9.5340,1.1090
920,0.3570,91.3770,-48.9930,1.6200,-0.0650,-0.4660,2.6960,9.2370,2.2580,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3240,-56.1610,46.8780,0.9300,-0.0400,-0.5250,-3.9340,-8.5570,2.4780,-12.3850,-69.8060,74.4490,1.0450,-0.0480,-0.2010,-2.3490,-9.2540,0.2800,-3.9730,5.3480,50.1630,0.8990,-0.3770,-0.6630,-0.1410,-7.7280,6.0550,-11.0790,79.6870,38.9120,0.7190,0.2250,0.6620,-0.8790,9.4930,1.1230
940,0.3220,91.4420,-48.9930,1.1160,-0.9500,-0.0540,2.7170,9.2610,2.2510,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3240,-56.1610,46.8780,0.9300,-0.0400,-0.5250,-3.9340,-8.5570,2.4780,-12.3080,-69.7260,74.4490,0.8920,0.5320,-0.1710,-2.5430,-9.2850,0.2440,-3.9870,5.4020,50.1630,0.6090,0.2790,-0.8460,-0.1650,-7.6710,6.1080,-11.1140,79.7240,38.9120,0.6270,-0.6910,0.4940,-0.8690,9.4670,1.1110
960,0.2530,91.4370,-48.9930,0.4290,-1.2250,0.0530,2.8280,9.2080,2.4330,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3520,-56.0670,46.8780,0.8490,0.6160,-0.1560,-3.9980,-8.5350,2.3850,-12.2460,-69.6520,74.4490,0.5560,0.7300,-0.0180,-2.4780,-9.2730,0.2490,-4.0000,5.4410,50.1630,0.3800,0.4630,-0.8150,-0.1560,-7.6780,6.0760,-11.1550,79.7520,38.9120,0.4900,-0.8130,0.2200,-0.8570,9.5340,1.1400
980,0.2120,91.4470,-48.9930,-0.0290,-1.0420,-0.1150,2.7410,9.2270,2.3510,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3840,-56.0280,46.8780,0.4220,0.7990,0.2870,-4.0150,-8.5520,2.4400,-12.1700,-69.6110,74.4490,-0.1340,0.5280,0.2870,-2.5590,-9.3160,0.1890,-3.9780,5.4720,50.1630,-0.0620,0.6760,-0.0980,-0.2680,-7.7600,6.1530,-11.1880,79.7820,38.9120,0.1820,-0.2750,-0.4230,-0.8360,9.4830,1.0990
1000,0.1900,91.4040,-48.9930,-0.0140,-0.6910,-0.5420,2.7080,9.1960,2.5280,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4180,-56.0140,46.8780,-0.0840,0.1390,0.6820,-4.0870,-8.5830,2.3990,-12.1450,-69.5760,74.4490,-0.5300,-0.2680,0.6220,-2.4420,-9.3490,0.1990,-3.9650,5.4790,50.1630,-0.0320,0.1690,0.6660,-0.2780,-7.8410,6.1050,-11.1640,79.7980,38.9120,0.0280,0.5360,-0.8790,-0.9840,9.5650,1.1440
1020,0.2180,91.4780,-48.9930,0.8110,0.4730,-0.5240,2.6140,9.3130,2.2050,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3810,-56.0130,46.8780,-0.3430,-0.4580,0.9080,-3.8570,-8.5950,2.3750,-12.1080,-69.5180,74.4490,-0.4970,-0.1290,0.2670,-2.4730,-9.3470,0.2730,-3.9690,5.4730,50.1630,0.0450,-0.0150,0.6780,-0.2270,-7.8030,6.0140,-11.1640,79.8070,38.9120,-0.0630,0.0620,-0.6650,-0.9410,9.6030,1.1660
1040,0.2360,91.4560,-48.9930,-0.6240,-0.0310,-0.5700,2.5950,9.2080,2.4160,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.3810,-56.0130,46.8780,-0.3430,-0.4580,0.9080,-3.8570,-8.5950,2.3750,-12.0280,-69.4850,74.4490,-0.4640,0.5580,-0.1310,-2.5810,-9.3330,0.1890,-3.9480,5.4750,50.1630,-0.3370,0.4280,-0.0430,-0.2900,-7.7670,6.0570,-11.1840,79.8090,38.9120,-0.4290,-0.5640,-0.2800,-0.9050,9.5530,1.1610
1060,0.1700,91.3660,-48.9930,-0.8040,-0.1070,-0.0020,2.9210,9.2130,2.6480,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4570,-56.0390,46.8780,-0.3890,0.2720,-0.0850,-4.1180,-8.6810,2.3850,-11.9850,-69.4830,74.4490,-0.4000,-0.2390,-0.1300,-2.5040,-9.3370,0.0810,-3.9690,5.4680,50.1630,-0.5030,-0.0930,0.2170,-0.1770,-7.7740,6.0360,-11.1770,79.7880,38.9120,-0.4120,0.3700,-0.5380,-0.9340,9.5700,1.2400
1080,0.2210,91.3680,-48.9930,-0.1740,0.9320,-0.9640,2.5690,9.3110,2.4010,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4520,-56.0820,46.8780,-0.4020,-0.4470,0.5570,-4.0080,-8.6840,2.2530,-11.9540,-69.4560,74.4490,-0.2460,-0.5880,0.3890,-2.5000,-9.3830,0.1530,-3.9560,5.4610,50.1630,0.1100,-0.0780,0.7500,-0.3020,-7.8980,6.0810,-11.1530,79.8010,38.9120,0.1550,0.5060,-0.7340,-0.9890,9.5940,1.1680
1100,0.2470,91.3090,-48.9930,-0.3420,0.2600,-0.8270,2.5910,9.1960,2.5740,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4710,-56.0900,46.8780,-0.0030,-0.4140,0.4010,-4.1010,-8.6790,2.3420,-11.9170,-69.4200,74.4490,0.2750,-0.3870,0.1430,-2.5140,-9.3970,0.1510,-3.9480,5.4620,50.1630,0.3840,-0.0770,0.2270,-0.2830,-7.8750,6.0720,-11.1350,79.8070,38.9120,0.2760,0.2590,-0.0740,-0.9840,9.5700,1.1950
1120,0.2110,91.3110,-48.9930,0.7130,0.8080,0.1090,2.8800,9.3090,2.4660,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4660,-56.0860,46.8780,0.3180,-0.5190,0.0630,-3.9820,-8.5930,2.3320,-11.8750,-69.3820,74.4490,0.2270,-0.2480,-0.0100,-2.5040,-9.3420,0.1600,-3.9700,5.4850,50.1630,0.3520,-0.1530,0.0120,-0.1820,-7.8050,6.1220,-11.1410,79.8160,38.9120,-0.0150,0.4710,0.0640,-0.8910,9.6290,1.1710
1140,0.2420,91.3170,-48.9930,0.3620,0.7780,-0.4560,2.6190,9.2920,2.4230,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4290,-56.0940,46.8780,-0.4930,-0.6690,-0.1360,-3.8860,-8.6310,2.3560,-11.8750,-69.3820,74.4490,0.2270,-0.2480,-0.0100,-2.5040,-9.3420,0.1600,-4.0010,5.4850,50.1630,-0.4130,-0.5650,0.2260,-0.1770,-7.7810,6.0720,-11.1420,79.8320,38.9120,-0.7170,0.6830,-0.1650,-0.8860,9.5720,1.0920
1160,0.2310,91.3460,-48.9930,-0.1290,0.8040,0.5230,2.7800,9.3400,2.3200,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4070,-56.1220,46.8780,-1.2390,-0.2380,-0.1040,-3.9240,-8.6790,2.3490,-11.8380,-69.3050,74.4490,-0.8080,-0.1690,-0.8470,-2.4040,-9.4190,0.2270,-4.0480,5.4470,50.1630,-0.9760,-0.5310,0.0720,-0.1150,-7.7880,5.9570,-11.1560,79.7930,38.9120,-0.8850,0.1330,-0.2260,-0.8760,9.5190,1.2640
1180,0.1970,91.2500,-48.9930,-1.0750,-0.1000,-0.0290,2.7530,9.0880,2.6260,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4220,-56.1570,46.8780,-0.7350,-0.0850,-0.3330,-4.0390,-8.6650,2.2860,-11.8170,-69.2910,74.4490,0.1380,0.0760,-0.7400,-2.4060,-9.3520,0.0910,-4.0770,5.4170,50.1630,-0.3960,-0.2260,-0.4770,-0.1530,-7.8820,6.0070,-11.1540,79.7890,38.9120,-0.3460,-0.2640,0.2790,-0.9550,9.5360,1.1850
1200,0.2020,91.2710,-48.9930,0.4670,-0.5580,-0.2430,2.6190,9.3060,2.3870,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4350,-56.1540,46.8780,0.0470,0.0370,-0.6220,-4.0340,-8.6670,2.3580,-11.7880,-69.2800,74.4490,0.3360,0.4870,-0.4470,-2.3770,-9.2250,0.0650,-4.0840,5.4290,50.1630,0.0640,0.1570,-0.7650,-0.2010,-7.7240,6.0330,-11.1720,79.7720,38.9120,-0.2680,-0.4460,0.3380,-0.9050,9.5980,1.2430
1220,0.1190,91.2480,-48.9930,-0.1610,-1.1970,0.5070,2.9040,9.2780,2.4920,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4640,-56.1520,46.8780,-0.1510,0.5560,-0.1150,-4.0750,-8.7010,2.3750,-11.7660,-69.2840,74.4490,-0.3370,0.5310,0.0440,-2.4060,-9.4500,0.0620,-4.0820,5.3970,50.1630,-0.3180,0.4770,-0.1810,-0.2130,-7.8410,5.9590,-11.1740,79.7590,38.9120,-0.2670,-0.3370,-0.3810,-0.9430,9.5530,1.2280
1240,0.0750,91.2220,-48.9930,-0.3140,-0.5250,0.2010,2.8130,9.2700,2.4950,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4820,-56.1490,46.8780,0.1700,0.4770,0.3740,-4.0370,-8.6980,2.3610,-11.7660,-69.2840,74.4490,-0.3370,0.5310,0.0440,-2.4060,-9.4500,0.0620,-4.0700,5.3540,50.1630,0.2790,0.2910,0.1560,-0.2590,-7.8220,5.8420,-11.1660,79.7710,38.9120,0.3600,-0.2900,-0.1650,-0.9740,9.5620,1.1800
1260,0.0840,91.1900,-48.9930,-0.1900,-0.7210,-1.0670,2.5860,9.1870,2.5040,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4940,-56.1340,46.8780,0.4590,0.4290,0.1740,-3.9790,-8.6100,2.3560,-11.6690,-69.2560,74.4490,0.1520,0.2820,0.0720,-2.4210,-9.2820,0.1080,-4.0490,5.3410,50.1630,0.2780,0.1680,-0.0430,-0.3040,-7.7960,5.9500,-11.1530,79.7880,38.9120,0.2670,-0.1050,0.0340,-0.9770,9.5310,1.1540
1280,0.0590,91.1970,-48.9930,0.4210,0.1340,-0.3650,2.7770,9.2390,2.4230,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5090,-56.1160,46.8780,0.1360,0.3050,-0.1320,-4.0320,-8.6670,2.4040,-11.6410,-69.2120,74.4490,0.3040,0.3410,-0.2030,-2.4060,-9.2820,0.1770,-4.0730,5.3670,50.1630,0.2000,0.1670,-0.4860,-0.1510,-7.7450,6.0930,-11.1860,79.8050,38.9120,0.2500,-0.2720,0.1260,-0.8310,9.5670,1.1540
1300,0.0280,91.1860,-48.9930,0.3270,-0.3710,-0.5610,2.7510,9.1770,2.4660,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5260,-56.0860,46.8780,0.0900,0.2570,0.1430,-4.0170,-8.5900,2.4300,-11.6300,-69.1440,74.4490,-0.0490,0.1720,0.0880,-2.3490,-9.2420,0.2800,-4.1060,5.4050,50.1630,0.1230,0.2730,-0.3000,-0.1080,-7.6490,6.0840,-11.2180,79.8100,38.9120,-0.0870,0.0190,-0.2420,-0.8070,9.5240,1.1680
1320,0.0100,91.3130,-48.9930,0.8140,0.3340,0.1290,2.7840,9.3640,2.0540,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.4960,-56.0360,46.8780,-0.4760,0.1950,0.4630,-3.8910,-8.6740,2.5570,-11.5880,-69.1070,74.4490,-0.5980,0.4760,0.0270,-2.4470,-9.2820,0.2200,-4.1410,5.4080,50.1630,-0.4280,0.3170,0.0370,-0.0930,-7.7570,6.0620,-11.2530,79.8220,38.9120,-0.4070,-0.2560,-0.5000,-0.8160,9.6060,1.1280
1340,-0.0420,91.3000,-48.9930,-1.3270,-1.2410,-0.1010,2.7940,9.2850,2.3750,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5350,-56.0080,46.8780,-0.6260,0.8510,0.5370,-4.0870,-8.6530,2.4950,-11.5880,-69.1070,74.4490,-0.5980,0.4760,0.0270,-2.4470,-9.2820,0.2200,-4.1170,5.4160,50.1630,-0.9140,0.8800,0.0670,-0.2680,-7.7720,6.1390,-11.2720,79.8510,38.9120,-0.5120,-0.8650,-0.7260,-0.9050,9.5650,1.0580
1360,-0.0580,91.2470,-48.9930,-1.8010,-0.9350,-0.7730,2.7010,9.2870,2.4850,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5800,-56.0280,46.8780,-0.9160,0.4690,0.5830,-4.1540,-8.7010,2.3650,-11.4650,-69.1230,74.4490,-1.0990,0.4740,0.3780,-2.4830,-9.3780,0.0930,-4.1040,5.4090,50.1630,-0.8990,0.7280,0.7090,-0.2390,-7.8360,6.1220,-11.2760,79.8590,38.9120,-0.8940,-0.3310,-0.9550,-0.9190,9.6100,1.1060
1380,0.0220,91.2390,-48.9930,-0.9610,0.7900,-0.4370,2.4880,9.3880,2.4210,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6240,-56.0400,46.8780,-0.7940,0.1940,0.4000,-4.1540,-8.6570,2.3680,-11.4240,-69.1290,74.4490,-1.0230,0.2290,0.5300,-2.5000,-9.3730,0.0960,-4.0610,5.3850,50.1630,-0.7160,0.7580,0.9530,-0.3500,-7.8170,6.0120,-11.2350,79.8420,38.9120,-1.2140,0.1420,-0.9250,-1.0460,9.5980,1.1730
1400,0.0230,91.1180,-48.9930,-1.7400,-0.2330,0.0060,2.6580,9.1460,2.7080,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6400,-56.0680,46.8780,-0.5000,0.0710,0.2150,-4.1180,-8.8060,2.3370,-11.3680,-69.1410,74.4490,-0.3820,0.4280,0.3620,-2.5400,-9.3780,0.0340,-4.0240,5.3460,50.1630,-0.7000,0.5450,0.3420,-0.3520,-7.9440,6.0360,-11.1950,79.8190,38.9120,-0.6490,0.0350,-0.0850,-1.0610,9.6440,1.2400
1420,0.0340,91.1360,-48.9930,0.8250,0.5920,0.5250,2.7270,9.4070,2.4710,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6750,-56.1230,46.8780,0.3120,-0.2650,-0.3210,-4.1350,-8.6570,2.1500,-11.3180,-69.1370,74.4490,0.0480,0.1050,0.1470,-2.5550,-9.3970,0.0550,-4.0160,5.3290,50.1630,-0.2850,-0.0230,-0.1480,-0.2920,-7.8910,6.0530,-11.1660,79.8170,38.9120,-0.4930,0.3860,0.3730,-1.0010,9.6410,1.1800
1440,0.0190,91.1340,-48.9930,0.3210,0.2400,0.3870,2.7580,9.2580,2.4640,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6640,-56.1550,46.8780,0.1580,-0.5850,-0.4410,-4.0290,-8.7410,2.2510,-11.2910,-69.1240,74.4490,0.4600,0.1660,-0.1590,-2.4730,-9.4140,0.0570,-4.0380,5.2890,50.1630,-0.0700,-0.2980,-0.4680,-0.2010,-7.9660,5.9880,-11.1430,79.7800,38.9120,-0.5520,0.3540,0.6620,-0.9740,9.5460,1.2860
1460,0.0140,91.1060,-48.9930,0.3500,-0.6310,0.2790,2.6580,9.2300,2.5550,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6770,-56.1770,46.8780,0.4160,-0.5360,-0.8510,-4.1040,-8.7080,2.2580,-11.2690,-69.0970,74.4490,1.0220,-0.1100,-0.4940,-2.4400,-9.2820,0.0690,-4.0440,5.2750,50.1630,0.2970,-0.3420,-1.0000,-0.2630,-7.8630,5.9900,-11.1410,79.7840,38.9120,-0.0150,0.5660,0.9790,-0.8880,9.5700,1.1850
1480,-0.0370,91.0840,-48.9930,0.4100,-1.5590,0.3690,2.7630,9.2200,2.5330,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.6480,-56.1730,46.8780,0.4010,-1.1010,-0.8510,-3.9720,-8.6670,2.3320,-11.2870,-69.0200,74.4490,0.8240,-0.6440,-0.4330,-2.3340,-9.2680,0.2540,-4.0750,5.2830,50.1630,0.4190,-0.8610,-0.6950,-0.2040,-7.8290,6.0500,-11.1460,79.7990,38.9120,0.3360,0.9480,0.6580,-0.8380,9.5460,1.1680
1500,-0.1240,91.0570,-48.9930,1.1270,-0.6130,0.9490,2.9260,9.0640,2.5640,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5890,-56.1690,46.8780,0.0040,-1.1010,-0.4240,-3.8710,-8.6980,2.3680,-11.3180,-68.9570,74.4490,0.2900,-0.7510,-0.2500,-2.3080,-9.3520,0.2490,-4.1460,5.2790,50.1630,0.3280,-1.0440,0.0530,-0.0720,-7.8170,5.9970,-11.1340,79.8020,38.9120,0.4130,0.7950,0.3220,-0.9100,9.5530,1.2140
1520,-0.1100,91.1800,-48.9930,1.9820,1.2350,0.6890,2.7370,9.3210,2.1550,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5510,-56.1400,46.8780,0.3550,-0.2000,-0.2710,-3.8640,-8.6620,2.4210,-11.3050,-68.9000,74.4490,0.3950,0.1230,-0.2640,-2.3850,-9.2920,0.2270,-4.1860,5.2950,50.1630,0.1600,-0.2960,-0.1910,-0.1220,-7.7600,6.0600,-11.1530,79.7950,38.9120,0.1360,-0.1250,0.3820,-0.8620,9.5150,1.2230
1540,-0.1160,91.1490,-48.9930,0.8680,0.5020,0.1700,2.7200,9.1050,2.5520,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5730,-56.1240,46.8780,0.5370,0.4880,-0.6360,-4.0390,-8.6690,2.3680,-11.2770,-68.8690,74.4490,0.8360,0.3970,-0.1860,-2.4420,-9.3660,0.1170,-4.1980,5.2920,50.1630,0.3420,0.0870,-0.6480,-0.1920,-7.8000,5.9930,-11.1860,79.7950,38.9120,0.1350,-0.5820,0.5940,-0.8430,9.5620,1.2040
1560,-0.1040,91.2040,-48.9930,0.9590,0.3030,-0.0130,2.6890,9.3370,2.3200,-10.7000,1.9960,-4.2600,-18.3500,-2.7920,-0.7350,2.0880,-8.2890,5.0470,11.5780,-56.1090,46.8780,0.7480,0.3020,-0.4650,-3.9260,-8.5380,2.3200,-11.2590,-68.8180,74.4490,0.4040,0.4560,-0.1090,-2.3920,-9.3250,0.2130,-4.2290,5.3010,50.1630,0.4020,0.2700,-0.4310,-0.1130,-7.7190,5.9780,-11.2090,79.8090,38.9120,0.1500,-0.8090,0.1630,-0.8810,9.5150,1.1520
1580,-0.1210,91.1490,-48.9930,-0.5370,-1.2080,0.0790,2.6380,9.1050,2.5400,-0.2100,0.1220,0.0000,-0.5090,1.0450,-0.4360,2.1670,-8.4110,4.9180,11.6100,-56.1230,46.8780,0.3170,0.8050,-0.0810,-4.0370,-8.6450,2.2820,-11.1910,-68.7870,74.4490,0.1580,0.7290,-0.2160,-2.5350,-9.2580,0.1700,-4.2300,5.2970,50.1630,0.0180,0.8030,-0.4900,-0.1770,-7.7760,6.0000,-11.2460,79.8030,38.9120,-0.0040,-0.9420,0.1780,-0.8380,9.5190,1.2090
1600,-0.2460,91.1310,-48.9930,1.1730,-1.1930,1.4680,3.0930,9.2460,2.5710,0.0310,0.1170,0.0000,-0.6010,1.3040,-0.2690,2.0880,-8.4040,4.9150,11.6630,-56.1110,46.8780,0.2080,0.5560,0.1180,-4.1520,-8.6480,2.3750,-11.1390,-68.7300,74.4490,-0.0420,-0.0230,0.2740,-2.5710,-9.3880,0.2730,-4.2020,5.3190,50.1630,0.2010,0.6460,-0.0600,-0.2970,-7.7690,6.0960,-11.2540,79.8310,38.9120,0.3020,-0.0520,-0.2050,-0.8790,9.5310,1.1110
1620,-0.1850,91.2300,-48.9930,2.5320,1.8450,0.2620,2.6340,9.3690,2.2770,0.0230,0.1050,0.0000,0.1170,0.8770,0.4950,2.1240,-8.3490,4.8750,11.6430,-56.0980,46.8780,0.2680,-0.3930,0.9110,-3.9530,-8.6650,2.3770,-11.1130,-68.7020,74.4490,0.1420,-0.7710,1.0670,-2.5140,-9.3210,0.1650,-4.1860,5.3330,50.1630,0.8260,0.1850,1.1470,-0.2870,-7.8190,6.0450,-11.2360,79.8370,38.9120,0.6660,0.4980,-0.6470,-0.9240,9.4790,1.2040
1640,-0.1390,91.2420,-48.9930,2.1200,2.2730,0.9950,2.6580,9.1150,2.4780,0.0550,0.2500,0.0000,0.7580,0.8460,0.3120,2.0950,-8.2740,4.9320,11.6280,-56.1030,46.8780,0.6040,-0.5300,0.8040,-3.9170,-8.5430,2.2700,-11.1110,-68.6570,74.4490,0.3100,-0.8170,0.6240,-2.4230,-9.2750,0.2130,-4.2020,5.3620,50.1630,1.0700,-0.2430,1.0240,-0.2040,-7.7000,6.0070,-11.2150,79.8710,38.9120,0.9720,0.3910,-0.2500,-0.9500,9.5550,1.1320
1660,-0.1390,91.2420,-48.9930,2.1200,2.2730,0.9950,2.6580,9.1150,2.4780,0.0220,0.4020,0.0000,0.3610,0.9530,-0.4520,2.1360,-8.2530,4.9630,11.6180,-56.0790,46.8780,0.3900,0.1260,0.2390,-3.9050,-8.5620,2.3820,-11.0990,-68.6100,74.4490,-0.0110,-0.1910,-0.2160,-2.4130,-9.2800,0.2470,-4.2320,5.3910,50.1630,0.4440,-0.1510,0.1690,-0.1460,-7.6640,6.0380,-11.2080,79.8840,38.9120,0.2080,-0.1890,-0.2190,-0.9390,9.5340,1.1490
1680,-0.1690,91.3490,-48.9930,-1.7120,-0.5520,0.3840,2.7460,9.1510,2.5640,-0.0670,0.4070,0.0000,-0.5400,0.8460,-0.6810,2.1930,-8.3340,4.9270,11.6460,-56.0960,46.8780,-0.2830,0.9190,-0.0370,-4.0200,-8.6530,2.3150,-11.0480,-68.5950,74.4490,-0.4230,0.4670,-0.3060,-2.5160,-9.3180,0.1700,-4.2340,5.3880,50.1630,-0.3670,0.5210,-0.2890,-0.1990,-7.7980,6.0740,-11.2310,79.8770,38.9120,-0.5410,-0.6150,-0.4620,-0.8670,9.5430,1.1680
1700,-0.1960,91.3380,-48.9930,-0.9800,0.3490,0.3690,2.8200,9.2750,2.3770,-0.1370,0.4050,0.0000,-0.9370,0.6480,-0.4670,2.2070,-8.4130,4.9750,11.6510,-56.1000,46.8780,-0.6330,0.7010,0.2080,-3.9550,-8.6360,2.3750,-11.0230,-68.5890,74.4490,-0.8940,0.3420,0.0160,-2.4520,-9.3610,0.1700,-4.2480,5.3640,50.1630,-0.5940,0.3970,0.2620,-0.1650,-7.8030,6.0020,-11.2260,79.8700,38.9120,-0.6910,-0.2000,-0.8720,-0.9360,9.5980,1.1660
1720,-0.2560,91.3060,-48.9930,-1.1170,-0.2160,-0.1810,2.8920,9.2030,2.4280,-0.1130,0.3710,0.0000,-0.9520,0.3730,0.2810,2.1330,-8.4080,4.9440,11.6680,-56.1250,46.8780,-0.7370,0.4530,0.2830,-4.0320,-8.6860,2.3220,-10.9870,-68.5850,74.4490,-0.7980,0.3250,-0.0450,-2.4900,-9.3570,0.1580,-4.2540,5.3410,50.1630,-0.6830,0.1660,0.3370,-0.2060,-7.8030,6.0070,-11.2320,79.8420,38.9120,-0.6300,0.1210,-0.5360,-0.8710,9.5500,1.2380
1740,-0.2740,91.2090,-48.9930,-0.7960,-0.6430,-0.7300,2.7220,9.1820,2.6790,-0.1010,0.2810,0.0000,-0.5400,-0.2380,0.3570,2.1400,-8.4560,4.9150,11.6710,-56.1460,46.8780,-0.7030,-0.2360,0.3730,-4.0580,-8.7340,2.3440,-10.9640,-68.5980,74.4490,-0.6720,-0.2260,0.2910,-2.5000,-9.4090,0.0910,-4.2640,5.3140,50.1630,-0.5570,-0.1410,0.5940,-0.2150,-7.8750,6.0360,-11.2130,79.8360,38.9120,-0.4130,0.6540,-0.7320,-0.9310,9.6580,1.1920
1760,-0.2740,91.2090,-48.9930,-0.7960,-0.6430,-0.7300,2.7220,9.1820,2.6790,-0.0630,0.1250,0.0000,-0.1100,-0.8010,1.0730,2.1190,-8.5070,4.8720,11.6450,-56.1760,46.8780,-0.6840,-1.0740,0.8140,-4.0370,-8.8110,2.3270,-10.9790,-68.5910,74.4490,-0.3330,-0.6520,0.5640,-2.3990,-9.4380,0.1340,-4.2690,5.2640,50.1630,-0.0970,-0.5520,1.0040,-0.2630,-7.9940,5.9740,-11.1540,79.8440,38.9120,0.0610,0.8830,-0.5640,-1.0650,9.6680,1.1760
