timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-4.8900,84.9360,-36.9720,-1.2030,0.6720,-0.6620,3.3590,8.9350,3.1940,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.4760,-62.5910,55.8230,-0.5050,0.0130,1.0490,-4.6930,-8.4400,1.3340,-12.7430,-77.1480,65.8020,-0.7300,0.0420,1.0410,-2.2120,-9.3540,-1.2210,-3.1190,1.3790,42.8770,-0.3860,0.7370,1.4850,-0.2130,-8.1620,5.5230,-7.5270,76.6610,40.5660,-0.2290,0.1290,-1.3030,-1.4720,9.5910,1.6210
900,-4.8340,84.8930,-36.9720,-2.0120,0.4580,-0.9220,3.2130,8.8350,3.3590,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.4860,-62.5870,55.8230,-1.0390,0.5170,0.7290,-4.8200,-8.5310,1.3600,-12.6870,-77.1190,65.8020,-1.1420,0.0720,1.0560,-2.2530,-9.2990,-1.1420,-3.1000,1.3650,42.8770,-0.9660,1.0880,1.3170,-0.3350,-8.2430,5.5500,-7.5150,76.6800,40.5660,-0.7180,0.2360,-1.5320,-1.5610,9.6320,1.6350
920,-4.8050,84.8160,-36.9720,-1.8600,0.7170,0.1930,3.3590,8.8490,3.5120,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.5470,-62.6130,55.8230,-1.5580,0.7760,0.5150,-4.9750,-8.4680,1.2880,-12.6140,-77.1530,65.8020,-1.6300,0.4080,0.5980,-2.3010,-9.2990,-1.3220,-3.0390,1.3070,42.8770,-1.6070,1.1340,0.7520,-0.4960,-8.3770,5.4970,-7.4840,76.6670,40.5660,-1.4510,-0.0850,-1.5770,-1.6570,9.6370,1.6970
940,-4.7450,84.6940,-36.9720,-1.7680,0.1520,0.3150,3.2080,8.8270,3.6870,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.5690,-62.6730,55.8230,-1.4660,-0.2920,0.0260,-4.9150,-8.4950,1.1760,-12.5290,-77.2210,65.8020,-1.6610,0.2400,-0.1040,-2.4090,-9.4500,-1.4680,-3.0240,1.2370,42.8770,-1.1490,0.0960,0.4010,-0.4070,-8.3700,5.3940,-7.4360,76.6250,40.5660,-1.6490,-0.0540,-1.2260,-1.7210,9.6320,1.7910
960,-4.7480,84.6360,-36.9720,-1.1570,-0.2750,1.1700,3.4120,8.8820,3.5340,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.5520,-62.7420,55.8230,-1.1000,-0.8880,-0.4470,-4.8240,-8.5400,1.1250,-12.4970,-77.2570,65.8020,-0.8360,-0.3550,-0.4090,-2.2600,-9.4430,-1.4200,-3.0250,1.1830,42.8770,-0.8140,-0.4840,0.0960,-0.3930,-8.3680,5.4230,-7.3630,76.6100,40.5660,-1.4350,0.5870,-0.5090,-1.7620,9.5790,1.7070
980,-4.7850,84.5210,-36.9720,-0.6540,-0.5040,1.0780,3.4790,8.6600,3.6940,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.5100,-62.7930,55.8230,-0.5050,-1.4220,-0.9510,-4.7480,-8.5040,1.1320,-12.4630,-77.2960,65.8020,-0.2370,-0.4450,-0.5750,-2.2770,-9.4310,-1.4700,-3.0740,1.1140,42.8770,0.0450,-1.1380,-0.5000,-0.2630,-8.3680,5.2790,-7.3240,76.5600,40.5660,-1.4050,0.8620,0.0720,-1.6450,9.6390,1.8460
1000,-4.8040,84.5650,-36.9720,1.0870,0.0300,0.9100,3.4860,8.8940,3.3420,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.4580,-62.8310,55.8230,0.0450,-1.4680,-1.1030,-4.7170,-8.5330,1.1400,-12.4890,-77.3140,65.8020,0.9250,-1.0080,-0.7400,-2.0810,-9.3420,-1.4680,-3.1520,1.0890,42.8770,0.4580,-1.5660,-0.7590,-0.1840,-8.2260,5.3370,-7.2930,76.5130,40.5660,-0.7020,1.3040,0.8650,-1.5850,9.6100,1.8870
1020,-4.8900,84.5020,-36.9720,0.6590,-0.4120,0.7730,3.6750,8.6620,3.6080,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.3940,-62.8460,55.8230,0.1210,-0.9640,-0.6760,-4.6090,-8.4900,1.1970,-12.5210,-77.2830,65.8020,1.0160,-1.0840,-0.7560,-2.0690,-9.4070,-1.3170,-3.2330,1.0500,42.8770,0.3970,-1.3520,-0.5920,-0.1460,-8.2260,5.2790,-7.2800,76.5040,40.5660,-0.1830,1.2130,0.8960,-1.5280,9.6200,1.7910
1040,-4.8740,84.6310,-36.9720,2.3240,1.2210,0.4220,3.4550,8.9690,3.1480,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.3780,-62.8410,55.8230,-0.0010,-0.3080,-0.3250,-4.7480,-8.4970,1.2670,-12.5230,-77.2430,65.8020,0.6500,-0.7480,-0.7100,-2.1400,-9.3660,-1.2500,-3.2780,1.0320,42.8770,0.1830,-0.8480,-0.3630,-0.2370,-8.2980,5.4250,-7.2870,76.4680,40.5660,-0.1070,0.7400,0.6970,-1.4940,9.5910,1.8910
1060,-4.8840,84.5930,-36.9720,-0.1340,-0.2290,-0.4640,3.3780,8.6550,3.4500,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.3310,-62.8310,55.8230,0.4110,-0.3980,-0.5670,-4.6540,-8.5400,1.2670,-12.5380,-77.2240,65.8020,0.5580,-0.6570,-0.3280,-2.0850,-9.3710,-1.3140,-3.3490,1.0160,42.8770,0.5480,-0.7220,-0.6200,-0.1290,-8.1930,5.3340,-7.2880,76.4650,40.5660,-0.0150,0.4040,0.4070,-1.5320,9.5980,1.7840
1080,-4.9230,84.6720,-36.9720,1.4690,-0.1980,0.4240,3.5530,8.8990,3.2320,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.3100,-62.8030,55.8230,0.8830,-0.2580,-0.5490,-4.6850,-8.4250,1.2790,-12.5290,-77.1650,65.8020,1.0290,0.0340,-0.1590,-2.1070,-9.3130,-1.1950,-3.3800,1.0190,42.8770,0.5640,-0.2330,-0.9410,-0.2300,-8.1160,5.3630,-7.3170,76.4720,40.5660,0.1980,0.0050,0.7720,-1.4580,9.5720,1.7550
1100,-4.9390,84.6070,-36.9720,-0.2100,-1.3120,-0.3090,3.3520,8.6620,3.5390,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2870,-62.7970,55.8230,0.6690,-0.0900,-0.2290,-4.6350,-8.3920,1.2210,-12.5170,-77.1400,65.8020,1.0440,0.2630,0.0250,-2.0900,-9.2460,-1.2980,-3.4090,1.0240,42.8770,0.2120,0.0870,-0.7730,-0.2150,-8.1950,5.4520,-7.3370,76.4900,40.5660,0.1670,-0.2240,0.7680,-1.4960,9.5430,1.7090
1120,-4.9790,84.6560,-36.9720,0.7360,-1.0070,0.4550,3.5220,8.9180,3.2990,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2780,-62.7800,55.8230,0.4520,-0.0290,-0.3500,-4.7090,-8.4230,1.2740,-12.4680,-77.1160,65.8020,0.6170,0.2020,-0.2500,-2.2310,-9.2580,-1.2710,-3.4360,1.0210,42.8770,0.1660,-0.0960,-0.6470,-0.2320,-8.1640,5.4010,-7.3510,76.5070,40.5660,0.1660,-0.2540,0.5660,-1.5230,9.5860,1.7190
1140,-4.9790,84.6560,-36.9720,0.7360,-1.0070,0.4550,3.5220,8.9180,3.2990,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2500,-62.7470,55.8230,0.4340,0.1240,0.0180,-4.6420,-8.4560,1.3310,-12.4460,-77.0790,65.8020,0.6130,0.1240,0.0110,-2.1380,-9.2340,-1.2190,-3.4540,1.0380,42.8770,0.0430,0.2400,-0.2010,-0.2370,-8.1500,5.4880,-7.3600,76.5210,40.5660,0.0890,-0.0080,0.2420,-1.5200,9.5890,1.7190
1160,-5.0140,84.6790,-36.9720,0.2480,0.0770,-0.6750,3.3210,8.7750,3.2440,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2620,-62.7210,55.8230,0.1570,0.2000,0.1100,-4.7760,-8.4180,1.3260,-12.3960,-77.0570,65.8020,0.1980,0.3370,0.3010,-2.2240,-9.2250,-1.2400,-3.4790,1.0420,42.8770,-0.0030,0.3910,-0.0010,-0.2060,-8.2100,5.4780,-7.3640,76.5350,40.5660,0.0880,-0.1000,0.0270,-1.5350,9.5100,1.7070
1180,-5.0050,84.6530,-36.9720,-0.7150,-0.5490,-0.5800,3.3400,8.7480,3.4020,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2470,-62.7210,55.8230,0.0800,0.0150,0.1710,-4.6520,-8.3730,1.2450,-12.3640,-77.0210,65.8020,0.0290,0.2590,0.3910,-2.1760,-9.2610,-1.1830,-3.4820,1.0340,42.8770,0.0420,0.3740,-0.3070,-0.2850,-8.1710,5.3990,-7.3590,76.5420,40.5660,-0.1560,0.0530,-0.2020,-1.5610,9.5380,1.7170
1200,-4.9940,84.6640,-36.9720,-0.7000,-0.6710,-0.2900,3.3230,8.7840,3.2850,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2520,-62.7150,55.8230,0.1260,0.3360,0.0170,-4.7570,-8.4560,1.2710,-12.3180,-76.9950,65.8020,0.1820,0.3500,0.0220,-2.2270,-9.2660,-1.2230,-3.4860,1.0420,42.8770,-0.0040,0.4180,-0.3510,-0.2780,-8.1860,5.4780,-7.3590,76.5660,40.5660,-0.0490,-0.2670,-0.0790,-1.5590,9.5220,1.6590
1220,-5.0260,84.6280,-36.9720,-0.8370,-1.0070,-0.1070,3.4620,8.7170,3.4190,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2380,-62.7000,55.8230,0.2010,0.0290,-0.0440,-4.6810,-8.4080,1.2900,-12.2880,-76.9780,65.8020,0.1660,0.3330,0.0680,-2.1840,-9.2780,-1.2520,-3.5230,1.0500,42.8770,0.0730,0.1720,-0.1510,-0.1770,-8.0640,5.3920,-7.3680,76.5690,40.5660,-0.1250,-0.3420,-0.0630,-1.5320,9.5270,1.7240
1240,-5.0260,84.6280,-36.9720,-0.8370,-1.0070,-0.1070,3.4620,8.7170,3.4190,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2370,-62.7030,55.8230,-0.1050,0.5020,0.2310,-4.7020,-8.4280,1.2590,-12.2660,-76.9480,65.8020,0.0580,0.2850,0.1140,-2.1550,-9.2780,-1.1990,-3.5390,1.0420,42.8770,-0.2480,0.6140,0.1550,-0.2200,-8.2150,5.4520,-7.3910,76.5920,40.5660,-0.1850,-0.2030,-0.1540,-1.4840,9.6130,1.6690
1260,-5.0530,84.5920,-36.9720,-1.2160,-0.4540,-0.7150,3.4500,8.7050,3.5630,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2500,-62.7020,55.8230,-0.2880,0.7130,0.4890,-4.7620,-8.4520,1.2830,-12.2420,-76.9470,65.8020,-0.4000,0.3290,0.1890,-2.1740,-9.2970,-1.2690,-3.5240,1.0430,42.8770,-0.2010,0.8850,0.3530,-0.3160,-8.2290,5.4950,-7.4060,76.5800,40.5660,-0.3830,-0.4010,-0.7490,-1.5180,9.5550,1.7620
1280,-5.0070,84.6290,-36.9720,-0.0100,0.3390,-0.4250,3.3090,8.8800,3.2900,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2530,-62.7090,55.8230,-0.3630,0.5270,0.7160,-4.7500,-8.4750,1.2670,-12.1970,-76.9630,65.8020,-0.5820,0.2060,0.3410,-2.2650,-9.3250,-1.3170,-3.5250,1.0460,42.8770,-0.1540,0.4840,0.6570,-0.2900,-8.2980,5.5450,-7.4110,76.5930,40.5660,-0.1670,-0.4600,-0.8670,-1.5610,9.6010,1.7000
1300,-5.0020,84.6450,-36.9720,-0.1320,0.2770,-0.1640,3.4620,8.8630,3.3470,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2610,-62.7210,55.8230,-0.2540,0.6160,0.5900,-4.7790,-8.5070,1.2470,-12.1750,-76.9680,65.8020,-0.5630,-0.0400,0.3550,-2.2070,-9.3400,-1.2880,-3.5180,1.0310,42.8770,-0.3670,0.3290,0.2410,-0.3300,-8.2890,5.4800,-7.4040,76.5900,40.5660,-0.2270,-0.1520,-0.8170,-1.5870,9.6340,1.7570
1320,-4.9800,84.6070,-36.9720,-0.5130,-0.3200,-0.4380,3.3300,8.7530,3.4740,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2680,-62.7330,55.8230,-0.1000,0.3680,0.2510,-4.7980,-8.5040,1.2380,-12.1520,-76.9820,65.8020,-0.4230,0.2660,0.1240,-2.2100,-9.4040,-1.3380,-3.5360,1.0120,42.8770,-0.1670,-0.1310,-0.2030,-0.2750,-8.2960,5.4490,-7.4080,76.5920,40.5660,-0.0890,-0.2890,-0.4470,-1.5560,9.6130,1.7450
1340,-4.9840,84.6040,-36.9720,0.5580,0.1850,-0.0990,3.4910,8.8230,3.4550,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2680,-62.7330,55.8230,-0.1000,0.3680,0.2510,-4.7980,-8.5040,1.2380,-12.1280,-76.9930,65.8020,0.0830,-0.0100,-0.0910,-2.2290,-9.3690,-1.3580,-3.5540,1.0070,42.8770,0.1850,-0.2680,-0.3700,-0.2800,-8.1950,5.4090,-7.3830,76.5950,40.5660,-0.1800,0.2320,-0.0170,-1.6230,9.6100,1.7330
1360,-4.9640,84.6130,-36.9720,0.3720,0.2000,-0.5260,3.3730,8.7800,3.3810,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2570,-62.7160,55.8230,-0.1310,-0.1070,-0.3590,-4.8030,-8.6050,1.3600,-12.1060,-76.9980,65.8020,0.4490,-0.1020,-0.0600,-2.1980,-9.2340,-1.3410,-3.5690,0.9860,42.8770,0.0770,-0.2510,-0.0170,-0.2920,-8.3700,5.4660,-7.3670,76.5830,40.5660,-0.2100,0.5360,0.1510,-1.5710,9.5940,1.7840
1380,-4.9470,84.6340,-36.9720,0.9660,0.4120,-0.1730,3.4310,8.8630,3.4070,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2490,-62.7220,55.8230,0.4650,-0.2440,-0.2040,-4.7760,-8.4900,1.2230,-12.1000,-76.9800,65.8020,0.2940,-0.2690,0.0170,-2.1910,-9.3970,-1.2760,-3.6050,0.9920,42.8770,0.3670,-0.4020,-0.2460,-0.2230,-8.2070,5.4470,-7.3460,76.5860,40.5660,0.1580,0.4260,0.0890,-1.5950,9.5700,1.7500
1400,-4.9370,84.6040,-36.9720,0.6600,-0.2590,-0.5240,3.3760,8.7200,3.5170,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2510,-62.7370,55.8230,0.4320,-0.5940,0.3770,-4.8170,-8.4440,1.1880,-12.0870,-76.9620,65.8020,0.5060,-0.1460,0.2610,-2.1910,-9.3280,-1.2810,-3.6260,0.9950,42.8770,0.4410,-0.4310,-0.0000,-0.2750,-8.2480,5.4540,-7.3440,76.5850,40.5660,0.4170,0.3940,0.2570,-1.5350,9.6060,1.7880
1420,-4.9260,84.6540,-36.9720,1.4050,0.0620,-0.1700,3.3880,8.7820,3.3040,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2020,-62.7420,55.8230,0.4610,-0.8500,0.3290,-4.6450,-8.4640,1.2210,-12.0830,-76.9560,65.8020,0.3810,-0.2820,0.5200,-2.1790,-9.3520,-1.3100,-3.6870,0.9840,42.8770,0.6220,-0.5200,0.0610,-0.1360,-8.1930,5.3490,-7.3270,76.5810,40.5660,0.2160,0.7120,0.0870,-1.5660,9.5770,1.7810
1440,-4.9440,84.7120,-36.9720,0.9010,-0.7010,-0.2160,3.4070,8.7120,3.2080,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1690,-62.7060,55.8230,0.8270,-0.1780,0.1000,-4.6230,-8.3990,1.3170,-12.1050,-76.9220,65.8020,0.6080,-0.3270,0.4560,-2.0760,-9.3160,-1.2280,-3.6870,0.9840,42.8770,0.6220,-0.5200,0.0610,-0.1360,-8.1930,5.3490,-7.3390,76.5820,40.5660,0.4900,0.3420,0.2550,-1.4840,9.5580,1.7740
1460,-4.9740,84.7920,-36.9720,1.5270,-0.4110,0.0590,3.5290,8.8590,3.2150,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1760,-62.6720,55.8230,0.7770,0.3570,-0.2210,-4.7840,-8.4800,1.3290,-12.0920,-76.8880,65.8020,0.8500,-0.0200,0.1480,-2.1550,-9.2250,-1.2260,-3.7670,1.0100,42.8770,0.4030,-0.1030,-0.1660,-0.2060,-8.1400,5.4970,-7.3770,76.5990,40.5660,0.6550,-0.1780,0.5590,-1.4320,9.5840,1.7330
1480,-4.9120,84.8390,-36.9720,0.6570,-0.0900,-0.8570,3.2130,8.8680,3.2730,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1760,-62.6270,55.8230,0.2850,0.2020,0.2690,-4.7450,-8.4280,1.3910,-12.0460,-76.8490,65.8020,0.3570,0.0720,0.4070,-2.2820,-9.2730,-1.1780,-3.7680,1.0360,42.8770,0.0960,0.4160,0.7510,-0.2730,-8.1380,5.5140,-7.3990,76.6550,40.5660,0.6370,-0.1930,0.0830,-1.4820,9.6100,1.5970
1500,-4.8710,84.7780,-36.9720,-0.5790,-0.2120,-0.3380,3.2660,8.7290,3.5170,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2370,-62.6110,55.8230,-0.0980,0.3230,0.3740,-4.9490,-8.3680,1.3170,-12.0080,-76.8640,65.8020,-0.4230,0.1170,0.8320,-2.2650,-9.2990,-1.3100,-3.7180,1.0680,42.8770,-0.5310,0.7810,0.8840,-0.4310,-8.1570,5.6100,-7.3770,76.6890,40.5660,-0.0840,-0.0390,-0.7420,-1.6260,9.5820,1.6110
1520,-4.8400,84.7530,-36.9720,0.3240,-0.3180,0.3970,3.3350,8.8610,3.5120,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2280,-62.6090,55.8230,-0.6320,-0.5330,-0.2380,-4.8000,-8.4800,1.3260,-11.9570,-76.8940,65.8020,-0.6810,0.1320,0.5840,-2.3340,-9.3780,-1.3580,-3.7050,1.0500,42.8770,-0.8360,0.1390,0.7170,-0.3520,-8.2720,5.4990,-7.3450,76.6940,40.5660,-0.8930,0.4040,-0.6010,-1.6350,9.5840,1.6570
1540,-4.7830,84.7850,-36.9720,0.7040,0.6760,0.2720,3.2660,8.8130,3.3140,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.2010,-62.6130,55.8230,-0.5530,-0.5150,-1.0460,-4.7360,-8.5040,1.3020,-11.9360,-76.8990,65.8020,-0.5400,-0.2200,-0.0450,-2.2630,-9.4120,-1.2900,-3.7250,1.0230,42.8770,-0.7440,-0.2270,0.0750,-0.2590,-8.2650,5.4400,-7.3100,76.7030,40.5660,-1.0610,0.9530,-0.1580,-1.6160,9.6200,1.6380
1560,-4.7970,84.7910,-36.9720,0.7040,0.4010,0.7910,3.5270,8.8230,3.4070,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1830,-62.6250,55.8230,-0.2170,-0.1030,-1.3520,-4.7500,-8.5350,1.2640,-11.9460,-76.9280,65.8020,0.1650,-0.1420,-0.4870,-2.1280,-9.3060,-1.4080,-3.7330,1.0010,42.8770,-0.8170,-0.1040,-0.6270,-0.2970,-8.3170,5.5040,-7.2970,76.6830,40.5660,-1.0000,0.6020,0.4530,-1.5660,9.5890,1.7430
1580,-4.7950,84.7980,-36.9720,0.5520,0.1260,-0.2010,3.4450,8.8200,3.3930,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1490,-62.6490,55.8230,-0.0790,-0.1490,-1.1070,-4.6830,-8.5310,1.2160,-11.9260,-76.9200,65.8020,0.3780,0.3010,-0.6990,-2.2150,-9.3660,-1.3020,-3.7620,0.9590,42.8770,-0.5120,-0.1500,-0.7040,-0.2180,-8.1830,5.2980,-7.3040,76.6650,40.5660,-0.5260,0.1140,0.7430,-1.5300,9.6010,1.7690
1600,-4.7930,84.7450,-36.9720,-0.3520,-0.2870,-0.4750,3.3970,8.7290,3.5120,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.1300,-62.6760,55.8230,-0.0490,-0.3010,-0.2830,-4.7410,-8.5140,1.1970,-11.9140,-76.9310,65.8020,0.3910,0.3610,-0.3290,-2.1640,-9.2730,-1.3550,-3.7650,0.9370,42.8770,-0.4480,-0.1030,-0.2420,-0.3060,-8.2530,5.4180,-7.3170,76.6230,40.5660,-0.1880,0.1130,0.3880,-1.5110,9.6060,1.8820
1620,-4.7820,84.7110,-36.9720,0.3370,-0.0870,-0.4420,3.3830,8.7440,3.5000,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0920,-62.7060,55.8230,0.0430,-0.6050,0.1160,-4.6970,-8.5380,1.1850,-11.8930,-76.9370,65.8020,0.2210,0.1760,0.1310,-2.2100,-9.2610,-1.3260,-3.7730,0.9170,42.8770,-0.3700,-0.3620,0.0950,-0.3060,-8.2620,5.4200,-7.3100,76.6010,40.5660,-0.0190,0.4030,0.1420,-1.5590,9.5820,1.8240
1640,-4.7400,84.7720,-36.9720,1.6330,0.5090,-0.1190,3.2940,8.7920,3.2700,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0740,-62.6860,55.8230,0.2410,-0.6020,-0.0830,-4.7410,-8.4640,1.3170,-11.9040,-76.9510,65.8020,0.2200,-0.1310,0.3130,-2.1330,-9.3350,-1.3670,-3.8060,0.9030,42.8770,-0.1390,-0.4820,0.1250,-0.2230,-8.2120,5.3920,-7.2830,76.6080,40.5660,0.4540,0.5690,0.2020,-1.6140,9.5580,1.7480
1660,-4.7610,84.8470,-36.9720,1.6020,-0.3460,0.3390,3.4880,8.8660,3.2370,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0630,-62.6820,55.8230,0.4080,-0.2330,-0.2970,-4.7190,-8.4320,1.2570,-11.9040,-76.9510,65.8020,0.2200,-0.1310,0.3130,-2.1330,-9.3350,-1.3670,-3.8390,0.8970,42.8770,-0.4130,-0.0220,-0.2120,-0.1890,-8.2070,5.4440,-7.2800,76.6100,40.5660,0.5290,0.5200,0.3690,-1.5370,9.5790,1.7740
1680,-4.7840,84.8630,-36.9720,0.3500,-0.6820,0.0340,3.4620,8.7960,3.3260,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0400,-62.6730,55.8230,0.1920,0.1350,-0.3720,-4.6570,-8.4560,1.2860,-11.8970,-76.9160,65.8020,0.3700,0.3740,0.0510,-2.1760,-9.3280,-1.2590,-3.8680,0.8850,42.8770,-0.6550,0.3290,-0.5920,-0.1770,-8.2070,5.4370,-7.2850,76.6210,40.5660,0.2210,0.1510,0.4740,-1.5370,9.5910,1.7210
1700,-4.8040,84.8860,-36.9720,0.3790,-0.5710,-0.0580,3.4550,8.7820,3.2990,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0250,-62.6600,55.8230,-0.0680,0.1030,-0.1260,-4.6540,-8.3890,1.3050,-11.8730,-76.8950,65.8020,0.2460,0.7390,-0.0870,-2.1860,-9.2730,-1.2350,-3.9020,0.8750,42.8770,-0.7740,0.4340,-0.2230,-0.1480,-8.1930,5.4420,-7.3300,76.6320,40.5660,0.0820,-0.2470,0.2270,-1.4150,9.5720,1.7070
1720,-4.8310,84.9610,-36.9720,0.3010,-0.2330,-0.0730,3.5270,8.8850,3.1360,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,16.9950,-62.6420,55.8230,-0.0680,0.0570,0.3330,-4.6110,-8.4160,1.3290,-11.8710,-76.8580,65.8020,-0.2130,0.4450,0.1120,-2.1480,-9.3640,-1.1610,-3.9350,0.8790,42.8770,-0.6020,0.6160,0.2210,-0.1360,-8.1000,5.4230,-7.3660,76.6510,40.5660,-0.1470,0.1360,-0.1860,-1.4130,9.5600,1.6620
1740,-4.8090,84.9390,-36.9720,-0.9520,-0.3840,-0.8820,3.3110,8.7410,3.3420,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0020,-62.6050,55.8230,-0.3120,0.7590,0.8200,-4.7260,-8.4470,1.4050,-11.8640,-76.8270,65.8020,-0.3960,0.6560,0.5850,-2.1280,-9.2560,-1.1520,-3.9400,0.8770,42.8770,-0.9650,1.2380,0.5100,-0.1920,-8.1310,5.4490,-7.3810,76.6720,40.5660,-0.1770,-0.0630,-0.5360,-1.4990,9.5550,1.6450
1760,-4.7730,84.9280,-36.9720,-1.1050,-0.0790,-0.4390,3.2970,8.8180,3.3260,-4.0260,41.2020,-49.2410,0.0780,-27.7290,-6.0520,1.8530,-5.3870,12.8310,17.0460,-62.6230,55.8230,-0.4340,0.9880,0.8200,-4.8240,-8.4040,1.2400,-11.8080,-76.8480,65.8020,-1.0040,0.9890,0.7650,-2.2940,-9.2870,-1.2900,-3.8850,0.8570,42.8770,-1.0570,1.1770,0.5250,-0.4120,-8.2070,5.4250,-7.3930,76.6630,40.5660,-0.4210,-0.6280,-1.0830,-1.5440,9.5310,1.7310
