timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,2.9270,84.8420,-60.0090,0.0060,-0.8220,0.3630,0.7900,9.5310,2.7490,8.4820,-1.7660,-38.8430,1.3470,0.1440,-0.5130,-1.8940,-9.3540,2.1140,25.3450,-84.5320,-137.3350,1.2590,-0.2470,-0.2290,-5.8250,-7.5870,-1.1420,-9.4240,-92.8990,-121.0670,1.2200,1.1200,-0.0470,-3.4690,-8.5350,-3.2150,12.6960,-46.2280,-114.2520,0.6760,0.3370,-1.0140,-3.2470,-8.0590,4.5800,11.9340,67.0480,23.5000,0.1320,-0.8970,0.7210,-4.4010,8.7170,2.8510
900,2.8840,84.7290,-60.0090,-1.4750,-1.8710,0.6510,0.7370,9.2820,3.1440,8.4820,-1.7510,-38.8430,0.8130,0.1750,-0.8640,-1.8270,-9.5380,2.1190,25.3120,-84.5060,-137.3350,1.1980,-0.1400,-0.5190,-5.8230,-7.6590,-1.1710,-9.4020,-92.8940,-121.0670,1.5550,1.5470,-0.0320,-3.4310,-8.4560,-3.3520,12.7140,-46.2210,-114.2520,0.7370,0.6430,-1.2590,-3.2730,-8.0350,4.5440,11.9120,67.0590,23.5000,-0.0060,-1.2170,0.8440,-4.4010,8.6860,2.8830
920,2.7860,84.7570,-60.0090,0.1590,-0.6810,1.4300,1.0300,9.4810,2.8130,8.5070,-1.7340,-38.8430,0.5840,0.2360,-1.0930,-1.9080,-9.5150,2.1400,25.3210,-84.4760,-137.3350,1.2130,-0.0640,-0.7480,-5.9620,-7.6140,-1.1490,-9.3440,-92.8630,-121.0670,1.3110,1.1350,-0.0320,-3.5910,-8.4750,-3.2470,12.7390,-46.1830,-114.2520,0.8140,0.5660,-0.6940,-3.3210,-8.0250,4.6500,11.9010,67.0640,23.5000,-0.3570,-0.5000,0.6600,-4.3740,8.6550,2.8710
940,2.7790,84.7900,-60.0090,0.9830,0.1900,-0.0820,0.7690,9.4120,2.8300,8.5120,-1.7270,-38.8430,0.7370,-0.4210,-1.0930,-1.9030,-9.6080,2.1160,25.2720,-84.4290,-137.3350,1.3500,-1.3160,-0.5340,-5.8490,-7.6660,-1.1130,-9.3330,-92.8600,-121.0670,1.7390,0.2950,0.9910,-3.4430,-8.3390,-3.3160,12.7520,-46.1610,-114.2520,1.5160,0.5510,0.5120,-3.2350,-7.9610,4.5110,11.9110,67.0600,23.5000,-0.0970,0.5990,0.1260,-4.4170,8.7200,2.9400
960,2.8240,84.7670,-60.0090,0.9220,0.1290,-0.2650,0.5790,9.3520,3.0100,8.4920,-1.7130,-38.8430,1.4390,-0.7560,-0.5890,-1.8170,-9.5170,2.0760,25.2350,-84.3700,-137.3350,1.5490,-1.4530,0.0310,-5.9160,-7.6850,-1.0890,-9.3620,-92.8330,-121.0670,1.2810,-0.0710,1.4640,-3.3350,-8.4130,-3.2300,12.7530,-46.1460,-114.2520,1.2720,0.7190,0.8940,-3.2230,-8.0640,4.5610,11.9300,67.0800,23.5000,-0.0360,0.8130,-0.0420,-4.4410,8.7480,2.8680
980,2.8030,84.7990,-60.0090,0.5820,0.4790,0.2250,0.8360,9.4550,2.8160,8.5080,-1.6820,-38.8430,1.4080,-0.3290,-0.4360,-1.9010,-9.4310,2.1240,25.2160,-84.3380,-137.3350,1.5490,-1.1630,0.0770,-5.8830,-7.5680,-1.1420,-9.3450,-92.8360,-121.0670,1.2200,-0.3610,1.0670,-3.4790,-8.2650,-3.2680,12.7610,-46.1400,-114.2520,1.2100,0.3070,0.2990,-3.2420,-7.9800,4.4890,11.9620,67.0940,23.5000,-0.0060,0.6450,0.3550,-4.4800,8.6770,2.8660
1000,2.7630,84.8310,-60.0090,-0.0620,0.5070,-0.2040,0.9120,9.4980,2.7770,8.4970,-1.6690,-38.8430,0.7820,-0.3750,-0.7720,-1.8150,-9.4570,2.1120,25.1930,-84.3110,-137.3350,0.6170,-0.7510,-0.4580,-5.8660,-7.6300,-1.1130,-9.3450,-92.8360,-121.0670,1.2200,-0.3610,1.0670,-3.4790,-8.2650,-3.2680,12.7440,-46.1010,-114.2520,0.3560,0.0010,-0.4340,-3.2250,-8.0370,4.7120,11.9650,67.1250,23.5000,-0.0210,0.1260,0.5230,-4.4290,8.7320,2.8250
1020,2.7480,84.8640,-60.0090,-0.0770,0.0310,-0.8140,0.7950,9.5170,2.7770,8.4480,-1.5960,-38.8430,0.0040,-0.3600,-1.1690,-1.6930,-9.4740,2.3870,25.1900,-84.3190,-137.3350,0.0980,-0.1710,-0.8550,-5.8680,-7.5730,-1.1710,-9.3350,-92.7890,-121.0670,0.3610,-0.0690,-0.4750,-3.4280,-8.3390,-3.1790,12.7450,-46.0970,-114.2520,-0.1200,-0.0600,-0.6760,-3.2590,-7.9820,4.5830,11.9330,67.1180,23.5000,-0.2500,-0.0570,0.6760,-4.3190,8.7220,2.9330
1040,2.7700,84.7840,-60.0090,-0.9620,-0.4270,-0.9160,0.6220,9.3250,3.0720,8.4410,-1.5980,-38.8430,-0.2860,-0.3440,-1.0470,-1.8270,-9.4710,2.1450,25.1670,-84.2900,-137.3350,-0.6500,0.0590,-0.4540,-5.8590,-7.7190,-1.0490,-9.3370,-92.7380,-121.0670,-0.1910,-0.2970,-0.6560,-3.4520,-8.4800,-3.0620,12.7120,-46.1140,-114.2520,-0.3020,-0.6400,-0.2610,-3.1480,-7.9510,4.5010,11.9020,67.1170,23.5000,-0.3720,-0.0270,0.2480,-4.3140,8.7290,2.9110
1060,2.7870,84.8470,-60.0090,0.3200,0.4590,0.1980,0.7060,9.5240,2.7030,8.4390,-1.6130,-38.8430,-0.0420,-0.6190,-0.2530,-1.8510,-9.4190,2.0710,25.1610,-84.3400,-137.3350,-0.2960,-0.3380,0.2510,-5.8010,-7.4770,-1.2500,-9.3440,-92.7480,-121.0670,-0.3120,-0.3420,-0.1640,-3.4500,-8.4440,-3.2470,12.6970,-46.1310,-114.2520,-0.3460,-0.6820,0.0310,-3.2490,-8.0370,4.5510,11.8940,67.1220,23.5000,-0.3570,0.1720,0.0800,-4.3910,8.7290,2.8870
1080,2.7740,84.8270,-60.0090,-0.3530,-0.1540,-0.1690,0.7660,9.4090,2.9190,8.4150,-1.5960,-38.8430,-0.1030,-0.3410,0.0540,-1.7600,-9.4480,2.1910,25.1220,-84.3710,-137.3350,-0.3710,-0.3360,0.2350,-5.6960,-7.5300,-1.2090,-9.3870,-92.7260,-121.0670,-0.3710,-0.0960,-0.1480,-3.3180,-8.5380,-3.1720,12.6850,-46.1510,-114.2520,-0.5280,0.0080,-0.2600,-3.2150,-8.0540,4.5560,11.8720,67.1380,23.5000,-0.7390,-0.2400,-0.0720,-4.3600,8.7410,2.8300
1100,2.7650,84.7450,-60.0090,0.3360,-0.1080,-0.7790,0.7520,9.3130,3.1750,8.4440,-1.6330,-38.8430,-0.7590,0.4700,-0.3440,-1.9270,-9.6320,2.0850,25.1680,-84.3930,-137.3350,-0.3840,0.8410,-0.0570,-6.0290,-7.6180,-1.1990,-9.3870,-92.7260,-121.0670,-0.3710,-0.0960,-0.1480,-3.3180,-8.5380,-3.1720,12.6850,-46.1510,-114.2520,-0.5280,0.0080,-0.2600,-3.2150,-8.0540,4.5560,11.8590,67.1150,23.5000,-0.6780,-0.2860,-0.0110,-4.4130,8.7150,2.9590
1120,2.7720,84.7610,-60.0090,1.2960,0.3970,-0.0580,0.7330,9.3780,2.9070,8.4790,-1.6650,-38.8430,-0.2970,0.0550,-0.4030,-1.9850,-9.6460,2.0690,25.1580,-84.4200,-137.3350,-0.2600,-0.0490,-0.1180,-5.8710,-7.6260,-1.2230,-9.3900,-92.7640,-121.0670,0.1660,-0.4490,-0.0850,-3.3380,-8.3630,-3.3380,12.6840,-46.1770,-114.2520,0.1790,-0.3450,0.0650,-3.1580,-8.0230,4.4750,11.8670,67.1110,23.5000,-0.3720,0.2940,-0.0110,-4.4580,8.7460,2.9260
1140,2.7850,84.8200,-60.0090,0.6390,0.2130,0.4310,0.7020,9.4930,2.7320,8.4530,-1.7040,-38.8430,0.0400,-0.5250,0.2100,-1.7760,-9.4910,1.9870,25.1140,-84.3990,-137.3350,-0.5950,-0.1560,0.0510,-5.7940,-7.7330,-1.0890,-9.3890,-92.7430,-121.0670,-0.2930,0.0120,-0.4510,-3.4450,-8.4710,-3.1560,12.6500,-46.1660,-114.2520,-0.3100,-0.3130,-0.4390,-3.1650,-8.0370,4.6450,11.8490,67.1050,23.5000,-0.2500,-0.2860,0.0800,-4.4030,8.7460,2.9450
1160,2.7690,84.7850,-60.0090,-0.4480,-0.3070,0.7800,0.7640,9.3950,2.9690,8.4420,-1.6990,-38.8430,-0.0360,-0.0190,0.2850,-1.7720,-9.3590,2.1120,25.1110,-84.4310,-137.3350,-0.5000,0.4710,0.1580,-5.7510,-7.4940,-1.2070,-9.3760,-92.7550,-121.0670,-0.8560,0.5150,-0.6020,-3.4760,-8.5090,-3.2440,12.6570,-46.1670,-114.2520,-1.0720,0.2690,-0.5590,-3.2700,-8.0230,4.6450,11.8300,67.0980,23.5000,-0.5250,-0.9430,-0.0570,-4.3980,8.6430,2.8920
1180,2.7660,84.7460,-60.0090,-0.0340,0.2600,0.0130,0.7570,9.3610,3.0070,8.4810,-1.7270,-38.8430,-1.0280,0.7750,0.1000,-1.9460,-9.6130,2.1190,25.1530,-84.4560,-137.3350,-0.7570,0.7590,0.3100,-5.9590,-7.5420,-1.1850,-9.3650,-92.7830,-121.0670,-0.6730,0.2860,-0.0520,-3.4500,-8.3890,-3.2730,12.6650,-46.1790,-114.2520,-0.4920,0.2990,0.0360,-3.2470,-7.9990,4.5470,11.8310,67.0980,23.5000,-0.4480,-0.3620,-0.3470,-4.4480,8.6860,2.8900
1200,2.7660,84.7460,-60.0090,-0.0340,0.2600,0.0130,0.7570,9.3610,3.0070,8.4860,-1.7420,-38.8430,-0.4790,0.2100,0.2990,-1.8480,-9.5100,2.1020,25.1570,-84.4790,-137.3350,-0.5280,-0.0040,0.3100,-5.8830,-7.5660,-1.1990,-9.3630,-92.7980,-121.0670,-0.4100,0.1170,0.2230,-3.4740,-8.5020,-3.2900,12.6650,-46.1790,-114.2520,-0.4920,0.2990,0.0360,-3.2470,-7.9990,4.5470,11.8300,67.0920,23.5000,-0.5860,0.2940,-0.2400,-4.4080,8.7030,2.9110
1220,2.7770,84.8110,-60.0090,2.1040,0.2580,0.4550,0.8120,9.4710,2.8510,8.4830,-1.7550,-38.8430,0.1190,-0.3250,0.2210,-1.8750,-9.5910,2.0830,25.1420,-84.4630,-137.3350,-0.0060,-0.8590,0.3690,-5.8850,-7.5970,-1.1250,-9.3990,-92.8150,-121.0670,0.4930,-0.2500,0.5880,-3.3020,-8.3410,-3.2970,12.6520,-46.1960,-114.2520,0.7020,-0.0850,0.1110,-3.1320,-8.0280,4.4530,11.8390,67.0750,23.5000,-0.1430,0.4310,-0.0270,-4.4360,8.6840,2.9690
1240,2.7200,84.8780,-60.0090,0.6230,-0.0320,0.7000,0.9390,9.5550,2.7100,8.4650,-1.7340,-38.8430,0.8820,-0.4910,0.4180,-1.8050,-9.4550,2.1210,25.1330,-84.4430,-137.3350,0.5130,-0.8700,0.3670,-5.8370,-7.4990,-1.1250,-9.4060,-92.8370,-121.0670,0.5670,0.0720,0.3870,-3.3710,-8.3010,-3.3060,12.6190,-46.1900,-114.2520,0.4390,-0.2370,-0.3930,-3.1460,-8.0400,4.5660,11.8270,67.0970,23.5000,0.0250,-0.3780,-0.0110,-4.4100,8.7120,2.8590
1260,2.7030,84.8210,-60.0090,-0.0980,-0.1840,-0.7240,0.7760,9.3130,3.0410,8.4350,-1.7050,-38.8430,0.5460,-0.1250,0.7240,-1.7480,-9.5030,2.1860,25.1430,-84.4140,-137.3350,0.0400,-0.0610,0.6420,-5.9400,-7.6230,-1.0940,-9.3820,-92.8310,-121.0670,0.2280,0.6520,0.3700,-3.4760,-8.4250,-3.2350,12.6210,-46.1840,-114.2520,-0.0670,0.4050,-0.5900,-3.2540,-8.0800,4.6280,11.7980,67.0950,23.5000,-0.0970,-0.6070,-0.2560,-4.3690,8.7030,2.9260
1280,2.7060,84.9400,-60.0090,1.0790,0.7940,-0.2320,0.7810,9.5310,2.5430,8.4610,-1.7330,-38.8430,0.2990,0.1050,0.6290,-1.9060,-9.4210,1.9870,25.1440,-84.4140,-137.3350,-0.1440,-0.4580,0.3640,-5.8870,-7.5560,-1.1490,-9.4020,-92.7930,-121.0670,-0.0020,-0.2980,-0.0900,-3.3780,-8.4490,-3.1170,12.5930,-46.1740,-114.2520,0.0700,-0.2530,-0.2660,-3.1700,-8.0420,4.6090,11.7950,67.1090,23.5000,-0.2650,-0.0420,-0.0720,-4.4320,8.7270,2.8680
1300,2.6820,84.9980,-60.0090,-0.5860,0.0760,-0.3840,0.8280,9.5380,2.6380,8.4550,-1.7120,-38.8430,-0.3130,-0.0180,0.2590,-1.8100,-9.4020,2.1930,25.1230,-84.4050,-137.3350,-0.6620,-0.2270,-0.0960,-5.7340,-7.5080,-1.0940,-9.4030,-92.7760,-121.0670,-0.6430,0.0700,-0.6550,-3.4600,-8.5400,-3.1790,12.5780,-46.1500,-114.2520,-0.6320,0.1300,-0.5090,-3.2250,-8.0780,4.7410,11.7650,67.1370,23.5000,-0.6620,-0.5150,-0.1790,-4.3430,8.7270,2.7940
1320,2.6880,85.0100,-60.0090,-1.8500,-0.2750,-1.2070,0.7020,9.5430,2.7150,8.4280,-1.6980,-38.8430,-1.0450,0.2260,0.1050,-1.7410,-9.5070,2.2480,25.1200,-84.3970,-137.3350,-0.9180,0.3850,-0.0340,-5.8270,-7.5990,-1.0940,-9.3700,-92.7770,-121.0670,-0.7620,0.7870,-0.3150,-3.4930,-8.4250,-3.1890,12.5730,-46.1400,-114.2520,-0.8730,0.7550,-0.5220,-3.1630,-7.9660,4.6380,11.7420,67.1320,23.5000,-1.0130,-0.6070,-0.5610,-4.3810,8.7010,2.8710
1340,2.6930,84.9290,-60.0090,-2.7960,-0.2750,-1.1760,0.7020,9.4000,2.9520,8.4290,-1.6920,-38.8430,-0.9530,0.3790,0.3340,-1.8390,-9.5770,2.2270,25.1420,-84.3910,-137.3350,-0.8680,0.4140,0.7440,-5.8970,-7.5510,-1.0990,-9.3210,-92.8260,-121.0670,-1.1290,0.9550,0.8300,-3.5530,-8.3840,-3.3160,12.6410,-46.1360,-114.2520,-1.1180,1.5340,0.4090,-3.3970,-8.0010,4.6540,11.7440,67.1200,23.5000,-1.4710,-0.3930,-1.1870,-4.4580,8.6910,2.8660
1360,2.7130,84.8060,-60.0090,-2.4610,-0.1530,-1.0540,0.6510,9.3090,3.1170,8.4850,-1.7120,-38.8430,-0.7390,0.2870,1.0060,-2.0370,-9.5460,2.1120,25.1850,-84.4010,-137.3350,-0.7610,0.0020,1.4010,-6.0790,-7.6060,-1.1540,-9.2910,-92.8530,-121.0670,-1.0520,0.5730,1.2570,-3.5360,-8.4560,-3.2820,12.6740,-46.1590,-114.2520,-0.8890,1.3810,0.9590,-3.2800,-8.0370,4.5560,11.7650,67.0960,23.5000,-1.5480,0.1720,-1.2330,-4.4940,8.6840,2.9020
1380,2.7880,84.7980,-60.0090,-0.4150,0.4270,0.2590,0.4980,9.4620,2.8970,8.5030,-1.7240,-38.8430,-0.2960,-0.4150,0.7000,-1.9490,-9.5190,2.1000,25.1670,-84.4290,-137.3350,-0.3340,-0.6240,1.2940,-5.8270,-7.5470,-1.2230,-9.2830,-92.8640,-121.0670,-0.6400,0.4050,0.9970,-3.4930,-8.5260,-3.2820,12.7060,-46.1870,-114.2520,-0.7210,1.2130,0.4860,-3.3060,-8.0850,4.5440,11.7890,67.0610,23.5000,-1.5940,0.2640,-0.7440,-4.4960,8.6600,2.9350
1400,2.7440,84.7930,-60.0090,0.1520,-0.2010,1.6770,0.8760,9.5050,2.9450,8.4800,-1.7290,-38.8430,-0.3410,-0.1530,-0.3870,-1.7930,-9.5480,2.1310,25.1530,-84.4660,-137.3350,-0.0130,-0.5020,0.5460,-5.8370,-7.5440,-1.2670,-9.2700,-92.8760,-121.0670,-0.3190,0.4050,0.4630,-3.4790,-8.4300,-3.2700,12.7210,-46.2220,-114.2520,-0.5680,0.7850,-0.0790,-3.2700,-8.0880,4.5030,11.7760,67.0430,23.5000,-1.3950,-0.1490,-0.1330,-4.4240,8.7460,2.9210
1420,2.6850,84.7660,-60.0090,-0.1230,-0.4610,1.3260,0.9150,9.4400,2.9880,8.4800,-1.7290,-38.8430,-0.3410,-0.1530,-0.3870,-1.7930,-9.5480,2.1310,25.1400,-84.4940,-137.3350,-0.1660,-0.2550,0.2680,-5.8510,-7.5870,-1.2450,-9.2590,-92.9230,-121.0670,-0.5470,0.4640,0.2470,-3.4740,-8.4060,-3.3730,12.7540,-46.2460,-114.2520,-0.8550,0.7360,-0.1250,-3.3420,-8.0540,4.5390,11.7530,67.0090,23.5000,-1.2270,-0.1640,-0.1790,-4.3770,8.7220,2.9830
1440,2.6050,84.7210,-60.0090,-0.3970,-0.0330,0.6850,1.0220,9.3730,3.0140,8.4960,-1.8220,-38.8430,-0.6570,-0.0610,0.0620,-1.9460,-9.6100,1.9900,25.1360,-84.4930,-137.3350,-0.7150,-0.4220,0.7860,-5.8990,-7.6040,-1.1370,-9.2840,-92.9520,-121.0670,-1.0630,-0.1340,0.4600,-3.3810,-8.4300,-3.2920,12.7660,-46.2840,-114.2520,-0.8250,0.3850,0.5470,-3.2900,-8.0710,4.4940,11.7590,66.9790,23.5000,-1.2420,0.5080,-0.8360,-4.4510,8.7290,2.9780
1460,2.6110,84.6200,-60.0090,-0.5790,0.1200,0.0860,0.7250,9.2490,3.1790,8.5150,-1.8110,-38.8430,-0.2880,-0.3350,0.9780,-1.9700,-9.6010,2.1840,25.1280,-84.5200,-137.3350,-0.5470,-0.7580,1.1830,-5.9470,-7.6400,-1.2350,-9.2940,-92.9570,-121.0670,-0.5590,-0.3010,1.0240,-3.4620,-8.4830,-3.2630,12.7660,-46.3260,-114.2520,-0.0770,0.3540,0.8980,-3.2730,-8.1640,4.4680,11.7940,66.9700,23.5000,-0.8760,1.2860,-0.8210,-4.4820,8.6930,2.9210
1480,2.6390,84.6650,-60.0090,0.7370,0.2720,0.0710,0.6660,9.4620,2.8080,8.4880,-1.8270,-38.8430,0.8420,-0.8390,1.1460,-1.7760,-9.3010,1.9490,25.0820,-84.5900,-137.3350,0.2320,-1.2010,1.1070,-5.6810,-7.4320,-1.3620,-9.3180,-92.9590,-121.0670,-0.1470,-0.2860,0.1390,-3.4170,-8.5040,-3.2920,12.7510,-46.3400,-114.2520,-0.1830,-0.1060,-0.0370,-3.2150,-8.0280,4.5030,11.7670,66.9390,23.5000,-0.6010,0.5990,-0.0420,-4.3190,8.7200,3.0260
1500,2.6250,84.7390,-60.0090,0.6110,0.2090,1.0470,0.8120,9.5500,2.7130,8.4740,-1.8370,-38.8430,0.1550,-0.4110,0.2750,-1.8390,-9.5500,2.0690,25.0550,-84.6090,-137.3350,-0.1040,-0.6660,0.3740,-5.7820,-7.5540,-1.2310,-9.3730,-92.9460,-121.0670,0.0830,-0.5140,-0.0300,-3.3230,-8.5400,-3.2680,12.7110,-46.3540,-114.2520,-0.0600,-0.1660,-0.0370,-3.1530,-8.1120,4.5350,11.7500,66.9160,23.5000,-0.5860,0.4010,0.0960,-4.3790,8.7360,3.0070
1520,2.5550,84.7190,-60.0090,-0.8080,-0.5230,0.9400,0.9620,9.4380,2.9190,8.4120,-1.8300,-38.8430,0.1240,-0.5160,0.1980,-1.6760,-9.5460,2.1280,25.0550,-84.6090,-137.3350,-0.1040,-0.6660,0.3740,-5.7820,-7.5540,-1.2310,-9.4060,-92.9490,-121.0670,0.2350,-0.1450,0.5810,-3.3690,-8.5110,-3.3230,12.6990,-46.3440,-114.2520,0.2910,0.6280,0.2230,-3.1910,-8.0660,4.5780,11.7420,66.9230,23.5000,-0.4330,-0.1330,-0.1490,-4.4200,8.6890,2.9020
1540,2.4980,84.7320,-60.0090,-0.1370,-0.1880,-0.2660,0.9460,9.4760,2.8590,8.4050,-1.8210,-38.8430,0.4740,-0.1470,0.3800,-1.8200,-9.4400,2.0900,24.9950,-84.6180,-137.3350,0.9190,-0.7350,0.7070,-5.8490,-7.5230,-1.2790,-9.3790,-92.9540,-121.0670,0.4780,0.1610,1.0820,-3.4930,-8.3200,-3.2700,12.7340,-46.3340,-114.2520,0.5490,1.0220,0.3890,-3.3160,-8.0230,4.5350,11.7390,66.9400,23.5000,-0.2650,-0.0110,-0.4540,-4.4320,8.6960,2.8800
1560,2.5540,84.7040,-60.0090,-0.0140,-0.2320,-1.2110,0.5390,9.3230,2.9710,8.4310,-1.8400,-38.8430,0.6250,0.1130,0.3630,-1.9250,-9.4830,1.9920,25.0050,-84.5890,-137.3350,0.7510,-0.5060,0.7980,-5.8730,-7.5130,-1.1400,-9.3760,-92.9740,-121.0670,0.2030,-0.2660,0.9900,-3.4640,-8.3730,-3.3280,12.7510,-46.3270,-114.2520,0.4430,0.7780,0.6340,-3.2490,-7.9610,4.4960,11.7530,66.9430,23.5000,-0.1580,-0.0270,-0.6220,-4.5200,8.7150,2.9380
1580,2.5730,84.7140,-60.0090,0.5050,-0.1560,-0.5390,0.6750,9.4090,2.8970,8.4720,-1.8220,-38.8430,-0.0200,0.5090,0.4830,-1.9510,-9.4210,2.1500,25.0550,-84.5800,-137.3350,-0.1040,0.4250,0.4470,-5.9930,-7.5370,-1.1490,-9.3520,-92.9500,-121.0670,-0.4380,-0.1290,0.1360,-3.5670,-8.5260,-3.1910,12.7730,-46.3070,-114.2520,-0.0310,0.6860,0.1150,-3.3180,-8.0250,4.6210,11.7470,66.9550,23.5000,-0.2960,-0.3320,-0.2250,-4.4150,8.6310,2.8730
1600,2.6000,84.7130,-60.0090,0.3960,0.0890,0.3640,0.6630,9.4330,2.9350,8.5180,-1.8610,-38.8430,-0.2490,0.3540,0.0680,-2.0090,-9.5620,1.9970,25.0780,-84.5780,-137.3350,0.0650,-0.1720,0.1390,-5.9570,-7.5660,-1.1830,-9.3520,-92.9210,-121.0670,0.2210,-0.5100,0.4250,-3.5000,-8.4950,-3.2010,12.7940,-46.2930,-114.2520,0.4120,0.4390,0.4040,-3.3300,-8.0450,4.5750,11.7640,66.9600,23.5000,-0.1430,0.3700,-0.1180,-4.4840,8.6740,2.9190
1620,2.5370,84.7680,-60.0090,0.1650,-0.2020,0.8050,0.9650,9.5340,2.7410,8.5060,-1.8060,-38.8430,0.7600,-0.5480,0.3280,-1.8560,-9.4690,2.2390,25.0780,-84.5780,-137.3350,0.0650,-0.1720,0.1390,-5.9570,-7.5660,-1.1830,-9.3590,-92.9090,-121.0670,0.9520,-0.5230,0.8350,-3.4000,-8.2790,-3.2270,12.8080,-46.2890,-114.2520,0.7150,0.2990,0.4780,-3.2870,-7.9850,4.4840,11.7840,66.9740,23.5000,-0.3110,0.6300,-0.0420,-4.4770,8.6810,2.8750
1640,2.5440,84.7400,-60.0090,0.0570,-0.3070,-0.2220,0.7090,9.3950,2.9950,8.4950,-1.7530,-38.8430,0.9240,-0.5460,0.1120,-1.8440,-9.3800,2.2070,25.0550,-84.5920,-137.3350,0.6440,-0.8130,0.3680,-5.8250,-7.4750,-1.2190,-9.3580,-92.9150,-121.0670,0.2500,-0.0490,0.2400,-3.4330,-8.3770,-3.2780,12.8150,-46.2910,-114.2520,-0.1580,0.0530,-0.1500,-3.2590,-7.9200,4.4920,11.7570,66.9670,23.5000,-0.2960,-0.1640,0.0960,-4.3740,8.7100,2.9620
1660,2.5050,84.7590,-60.0090,0.3620,0.5950,-0.0830,0.9390,9.4640,2.8660,8.4950,-1.7560,-38.8430,-0.0990,0.0650,-0.1930,-1.8700,-9.5820,2.1280,25.0900,-84.5550,-137.3350,-0.3630,0.3170,0.2760,-6.0210,-7.6520,-1.0750,-9.3620,-92.9150,-121.0670,-0.3160,-0.3240,-0.0670,-3.4690,-8.4750,-3.2560,12.7980,-46.3260,-114.2520,-0.4480,-0.3440,-0.0880,-3.2510,-8.0920,4.4820,11.7480,66.9580,23.5000,-0.2190,0.1260,0.0800,-4.4080,8.6690,2.9590
1680,2.5120,84.7100,-60.0090,0.7730,0.5310,-0.9990,0.7610,9.2540,3.0790,8.4760,-1.7740,-38.8430,0.2070,-0.5610,0.2050,-1.8340,-9.5360,2.0420,25.0700,-84.5580,-137.3350,-0.2550,-0.4170,0.3970,-5.8540,-7.6490,-1.1880,-9.3930,-92.8790,-121.0670,0.0060,-0.4750,0.1010,-3.4050,-8.5810,-3.1910,12.7820,-46.3310,-114.2520,-0.1100,-0.4190,0.2180,-3.2660,-8.0830,4.5610,11.7310,66.9640,23.5000,-0.1280,0.5230,0.0800,-4.3570,8.7150,2.9310
1700,2.5040,84.8180,-60.0090,1.0470,0.9740,-0.9380,0.8620,9.6100,2.6260,8.4670,-1.7970,-38.8430,0.4810,-0.8030,0.0660,-1.8720,-9.4570,1.9870,25.0520,-84.5660,-137.3350,0.0210,-0.9040,0.0130,-5.7870,-7.4960,-1.1970,-9.4550,-92.8760,-121.0670,0.2200,-0.9920,0.0090,-3.2440,-8.3320,-3.2230,12.7250,-46.3450,-114.2520,0.2730,-0.6000,0.2930,-3.0910,-8.0180,4.4630,11.7490,66.9750,23.5000,-0.3110,0.7670,0.0040,-4.4870,8.7290,2.9040
1720,2.5470,84.7900,-60.0090,-1.7310,-0.2630,-1.3960,0.5890,9.4500,2.8750,8.4430,-1.7780,-38.8430,-0.2540,-0.3410,-0.0710,-1.7600,-9.2990,2.1480,25.0580,-84.5820,-137.3350,-0.6200,0.1080,-0.1550,-5.8630,-7.5700,-1.1970,-9.4410,-92.8620,-121.0670,-0.7880,-0.0910,-0.3880,-3.4860,-8.4640,-3.1680,12.7330,-46.3330,-114.2520,-0.7360,0.5640,-0.1670,-3.2820,-8.0520,4.6500,11.7300,66.9760,23.5000,-0.7840,-0.6220,-0.3470,-4.4290,8.6980,2.8950
1740,2.5600,84.6710,-60.0090,-2.8760,-0.8740,0.1000,0.6440,9.3400,3.1080,8.4630,-1.8100,-38.8430,-1.5510,0.5310,-0.3760,-1.8990,-9.5530,2.1140,25.0920,-84.5770,-137.3350,-1.0290,0.8560,-0.2300,-5.9640,-7.6350,-1.1280,-9.4070,-92.8690,-121.0670,-0.8140,0.3830,-0.3860,-3.5430,-8.4640,-3.2390,12.7680,-46.3160,-114.2520,-0.6260,0.7900,-0.4100,-3.3760,-8.0470,4.6620,11.7080,66.9910,23.5000,-0.9680,-0.9270,-0.2710,-4.4240,8.6860,2.8320
1760,2.5740,84.6320,-60.0090,-2.2040,-0.9040,1.3520,0.6440,9.4670,2.9140,8.5180,-1.8510,-38.8430,-1.2150,0.2870,-0.3460,-2.0490,-9.5500,2.0540,25.1340,-84.5760,-137.3350,-0.5100,-0.0290,-0.1690,-6.0360,-7.5700,-1.1590,-9.4110,-92.8810,-121.0670,-0.2150,-0.3060,-0.2920,-3.4280,-8.3870,-3.2700,12.7610,-46.3050,-114.2520,-0.0150,-0.0500,0.0170,-3.2490,-8.0010,4.5710,11.6890,66.9880,23.5000,-0.8610,-0.2860,0.0500,-4.4360,8.7650,2.9280
