timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,5.8260,79.4860,-54.9790,1.8140,0.6560,0.0630,1.4750,9.2970,3.7110,3.0740,-40.7500,67.5520,0.8720,-1.0750,1.0900,1.4530,-8.8490,4.3500,15.2560,-62.5850,67.3110,-0.3920,-1.8580,0.0370,-4.6850,-8.4640,1.3840,-11.7170,-76.5940,47.3500,0.0300,-1.5120,0.2810,-2.5880,-9.3010,-1.1300,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-3.9410,79.6540,50.9080,0.6900,1.4030,-0.0660,-1.3930,9.5960,1.3620
920,5.7910,79.5910,-54.9790,2.0280,2.2130,0.0930,1.4010,9.1720,3.5240,3.0600,-40.7330,67.5520,1.1620,-1.2890,0.8910,1.5830,-8.8030,4.3340,15.2060,-62.4690,67.3110,-0.2850,-1.8730,0.1900,-4.6470,-8.5860,1.5200,-11.7200,-76.5480,47.3500,-0.3050,-1.9390,0.3420,-2.4540,-9.4140,-1.0770,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-3.9540,79.6830,50.9080,0.4760,2.0900,-0.2800,-1.4630,9.5770,1.4340
940,5.7430,79.6110,-54.9790,1.4480,-0.6270,-0.2120,1.4890,9.0690,3.7450,3.0740,-40.6800,67.5520,1.3300,-0.7390,-1.2160,1.5110,-8.6840,4.4050,15.2480,-62.4010,67.3110,0.9210,-0.7890,-1.2300,-4.7090,-8.3730,1.4480,-11.6960,-76.4910,47.3500,1.2060,-0.8400,0.0360,-2.4540,-9.3470,-1.1250,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.0010,79.7420,50.9080,0.9640,0.8230,0.8960,-1.4200,9.5500,1.3530
960,5.7150,79.7220,-54.9790,1.6610,0.5950,1.1010,1.5130,9.2320,3.4760,3.0700,-40.6350,67.5520,0.6590,-0.7240,-1.6280,1.5920,-8.7650,4.4750,15.2650,-62.3390,67.3110,0.1420,-0.8500,-1.2600,-4.6570,-8.4440,1.4940,-11.6070,-76.4020,47.3500,1.8320,0.1070,-0.6810,-2.5620,-9.1240,-1.0220,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.0960,79.7830,50.9080,0.7810,-0.0170,1.8270,-1.3050,9.5360,1.3960
980,5.6390,79.7260,-54.9790,0.4400,-1.0700,0.3530,1.5680,9.0720,3.7130,3.0850,-40.5980,67.5520,0.3230,-0.6630,-1.0170,1.5230,-8.7220,4.4560,15.2920,-62.2840,67.3110,-0.2400,-1.0180,-0.7110,-4.6450,-8.3270,1.4820,-11.5370,-76.3240,47.3500,1.0530,-0.0310,-0.6350,-2.5400,-9.2340,-1.0150,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.1850,79.8030,50.9080,0.2010,0.2880,1.2620,-1.2880,9.4860,1.4170
1000,5.6390,79.7260,-54.9790,0.4400,-1.0700,0.3530,1.5680,9.0720,3.7130,3.1320,-40.5760,67.5520,0.1240,-0.4640,-0.3460,1.4170,-8.7270,4.4150,15.2920,-62.2840,67.3110,-0.2400,-1.0180,-0.7110,-4.6450,-8.3270,1.4820,-11.4590,-76.2760,47.3500,0.5500,0.0610,-0.2380,-2.5500,-9.1600,-1.0610,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.2560,79.8380,50.9080,0.1400,0.1660,0.7580,-1.3480,9.4810,1.3580
1020,5.6150,79.8380,-54.9790,0.3000,-0.0920,-0.1680,1.3190,9.1940,3.5220,3.1590,-40.5310,67.5520,0.2300,-0.1260,0.0680,1.5060,-8.6690,4.4720,15.3810,-62.1410,67.3110,-0.3460,-0.6370,0.4500,-4.7670,-8.3700,1.5850,-11.4030,-76.2440,47.3500,0.0430,-0.0160,0.2360,-2.5040,-9.2300,-1.0870,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.3140,79.8630,50.9080,0.0320,0.2110,0.0830,-1.3840,9.4790,1.3770
1040,5.5520,79.7770,-54.9790,-1.2440,-0.9770,-0.5640,1.5370,9.0140,3.8040,3.2390,-40.5140,67.5520,-0.1520,0.3020,0.5570,1.3650,-8.8390,4.4870,15.4490,-62.1010,67.3110,-0.8940,-0.7710,1.2720,-4.8650,-8.4420,1.5130,-11.2910,-76.2140,47.3500,-0.1860,0.2590,0.6010,-2.6500,-9.0880,-1.0580,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.3880,79.9030,50.9080,-0.0290,-0.0800,-0.3610,-1.3410,9.5170,1.3290
1060,5.6660,79.8200,-54.9790,-0.0530,2.1380,-0.3510,1.1350,9.1960,3.5700,3.2910,-40.5030,67.5520,0.6420,-0.4320,1.6070,1.3860,-8.7560,4.3600,15.4700,-62.0720,67.3110,-0.9250,-2.0990,1.9890,-4.7410,-8.3650,1.4700,-11.2250,-76.2120,47.3500,-1.0400,-0.5510,1.3310,-2.6140,-9.3010,-1.1200,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.4270,79.9320,50.9080,-0.3030,1.0040,-1.5500,-1.3810,9.4740,1.3340
1080,5.6880,79.7600,-54.9790,-1.3810,-0.2900,0.0920,1.2760,9.0380,3.8020,3.3420,-40.4860,67.5520,0.7190,-0.4470,1.5460,1.3720,-8.6600,4.3310,15.5100,-62.0520,67.3110,-0.8330,-1.7780,1.5620,-4.8170,-8.4250,1.4480,-11.1790,-76.2250,47.3500,-1.1010,-1.3600,1.6980,-2.6170,-9.3470,-1.1760,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.4060,79.9480,50.9080,-0.3950,2.0730,-1.8550,-1.5300,9.5480,1.3810
1100,5.6880,79.7600,-54.9790,-1.3810,-0.2900,0.0920,1.2760,9.0380,3.8020,3.4190,-40.5030,67.5520,-0.1520,-0.1570,-0.1790,1.3140,-8.8390,4.3550,15.5750,-62.0100,67.3110,-0.2530,-0.4960,-0.1480,-4.8870,-8.5260,1.5040,-11.1300,-76.2450,47.3500,-0.7200,-0.7040,0.8120,-2.5710,-9.2900,-1.2190,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.3750,79.9670,50.9080,-0.7610,1.2940,-0.7710,-1.6230,9.5650,1.3480
1120,5.4250,79.6170,-54.9790,-0.3430,-0.4120,-0.0760,1.8580,9.0600,4.0320,3.5000,-40.5350,67.5520,0.1700,-0.2180,-1.5060,1.3050,-8.9590,4.3290,15.6650,-61.9620,67.3110,0.2210,-0.1580,-0.2080,-4.9220,-8.4420,1.4820,-11.0520,-76.2790,47.3500,0.4560,0.6850,0.0640,-2.5620,-9.1870,-1.3290,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.4180,79.9380,50.9080,-0.7000,-0.0030,0.5420,-1.4560,9.5340,1.5180
1140,5.4920,79.6110,-54.9790,1.1550,2.8420,-0.2890,1.3650,9.0690,3.8210,3.5320,-40.5530,67.5520,0.9030,-0.8590,-0.7120,1.4170,-8.9140,4.3020,15.6980,-61.9720,67.3110,0.1590,-1.0880,0.3270,-4.7570,-8.4490,1.3120,-10.9920,-76.2850,47.3500,0.4540,0.2390,0.3840,-2.5740,-9.3400,-1.2590,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.4460,79.9120,50.9080,-0.4070,0.2560,0.3410,-1.4800,9.5290,1.5250
1160,5.5480,79.5840,-54.9790,1.3380,1.6360,-0.1360,1.3100,9.0090,3.8880,3.5680,-40.5570,67.5520,1.1770,-0.9660,-0.3150,1.3810,-8.8010,4.2830,15.7350,-62.0110,67.3110,0.0520,-1.3320,-0.0390,-4.7720,-8.4180,1.2230,-10.9650,-76.2770,47.3500,0.6650,-0.5860,0.5200,-2.5070,-9.3130,-1.2210,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.4660,79.9150,50.9080,0.0680,0.7890,0.1250,-1.4800,9.5860,1.4680
1180,5.5290,79.6390,-54.9790,2.1320,0.9800,0.2300,1.5390,9.1890,3.7040,3.5810,-40.5660,67.5520,1.1160,-1.2250,-0.3920,1.4510,-8.8660,4.3000,15.7320,-62.0030,67.3110,-0.1160,-1.9280,-0.6040,-4.7360,-8.5380,1.3960,-10.9480,-76.2660,47.3500,0.7410,-1.0900,-0.1670,-2.5210,-9.3490,-1.2190,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.5080,79.9160,50.9080,0.4650,0.5410,0.5220,-1.4080,9.5270,1.4920
1200,5.4910,79.6540,-54.9790,1.8120,0.4760,-0.1670,1.5680,9.0930,3.7900,3.5690,-40.5640,67.5520,1.3300,-1.4700,-0.1480,1.5250,-8.8420,4.3170,15.7290,-61.9950,67.3110,-0.0850,-2.4010,-0.3140,-4.7930,-8.5780,1.4010,-10.9480,-76.2210,47.3500,1.1080,-1.4870,-0.0450,-2.4540,-9.2580,-1.1160,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.5640,79.8970,50.9080,0.7530,1.0730,0.8700,-1.3290,9.6100,1.5970
1220,5.4840,79.7280,-54.9790,2.8650,0.9950,0.3670,1.5040,9.1890,3.6750,3.5380,-40.5370,67.5520,1.6350,-1.4080,-0.2700,1.6020,-8.8110,4.3810,15.6980,-61.9530,67.3110,0.5710,-2.3250,-0.6200,-4.6400,-8.5070,1.4600,-10.9480,-76.2210,47.3500,1.1080,-1.4870,-0.0450,-2.4540,-9.2580,-1.1160,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.5890,79.9160,50.9080,0.9670,1.5610,0.4580,-1.4080,9.6460,1.4800
1240,5.4100,79.7700,-54.9790,1.8880,-1.0510,-0.3200,1.6070,9.1840,3.7090,3.5480,-40.5040,67.5520,1.6350,-0.6450,-1.2930,1.5200,-8.8610,4.4340,15.7210,-61.8890,67.3110,1.0140,-1.3630,-0.8790,-4.7360,-8.4320,1.4920,-10.9500,-76.1500,47.3500,2.2380,-0.7390,0.3370,-2.4490,-9.2420,-1.2160,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.6410,79.9370,50.9080,1.2870,0.9200,1.3280,-1.3480,9.6490,1.4940
1260,5.3190,79.8050,-54.9790,1.4150,0.1090,0.1080,1.7600,9.1840,3.6970,3.5710,-40.4870,67.5520,1.1160,-0.4010,-0.2540,1.4800,-8.8180,4.3930,15.7150,-61.8320,67.3110,0.0680,-1.5310,-0.1310,-4.6930,-8.5350,1.5560,-10.9130,-76.0980,47.3500,1.5960,-0.5710,0.1990,-2.5090,-9.2200,-1.0990,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.7290,79.9740,50.9080,1.1960,0.4770,0.9620,-1.2430,9.6080,1.4170
1280,5.3360,79.9080,-54.9790,1.9340,1.3920,-0.4270,1.4530,9.1840,3.4670,3.5650,-40.4430,67.5520,1.2690,-0.4310,0.1270,1.5630,-8.6620,4.4150,15.7280,-61.7880,67.3110,0.4800,-1.6070,0.2200,-4.6950,-8.3960,1.4720,-10.9150,-76.0430,47.3500,0.7720,-1.4410,0.2910,-2.4830,-9.4190,-1.0510,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.7540,80.0140,50.9080,1.0730,1.2860,0.0920,-1.3860,9.5310,1.3840
1300,5.3470,79.9570,-54.9790,1.3080,0.5220,-0.8230,1.4030,9.0790,3.5720,3.5580,-40.3940,67.5520,1.1320,0.0570,-0.1630,1.6040,-8.6810,4.4630,15.7610,-61.7250,67.3110,0.7090,-1.0880,0.0060,-4.7480,-8.4180,1.5250,-10.8890,-75.9790,47.3500,0.8940,-0.9380,0.7490,-2.5310,-9.3540,-1.0100,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.8030,80.0630,50.9080,1.2110,0.6300,0.1070,-1.3530,9.5620,1.3580
1320,5.3080,79.9880,-54.9790,0.8960,-0.3330,-1.2360,1.5320,9.1290,3.6250,3.6100,-40.3740,67.5520,1.3300,0.1950,-0.4380,1.4010,-8.7200,4.3600,15.7960,-61.6400,67.3110,0.8310,-1.0420,0.0680,-4.7550,-8.4060,1.5920,-10.8500,-75.9460,47.3500,1.2760,-0.2350,0.7340,-2.4900,-9.1940,-1.1180,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.8770,80.1200,50.9080,1.2410,-0.0570,0.3360,-1.2900,9.4880,1.3140
1340,5.3390,80.0340,-54.9790,1.2310,0.4910,-0.9300,1.3430,9.1360,3.5890,3.6370,-40.2950,67.5520,1.7580,-0.2790,-0.0100,1.4480,-8.6170,4.5110,15.8050,-61.5710,67.3110,0.6330,-1.3480,0.2510,-4.6660,-8.3920,1.5610,-10.8020,-75.8690,47.3500,1.1690,-0.7240,0.8400,-2.5690,-9.2460,-0.9620,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.9230,80.1870,50.9080,1.3790,0.4010,0.0920,-1.3480,9.4830,1.2810
1360,5.3470,80.0720,-54.9790,0.7580,-0.3180,-0.6710,1.3650,9.1120,3.5670,3.6690,-40.2420,67.5520,1.2840,-0.5080,-0.1320,1.4150,-8.6410,4.4700,15.8290,-61.5060,67.3110,0.0070,-1.2710,0.0370,-4.6930,-8.3320,1.5850,-10.7350,-75.8240,47.3500,1.1230,-0.7850,0.6880,-2.6000,-9.0840,-1.0390,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.9430,80.2530,50.9080,0.9360,0.7980,0.1370,-1.4130,9.5270,1.2520
1380,5.3150,80.0770,-54.9790,0.1630,0.2160,0.2600,1.5350,9.0330,3.6130,3.7030,-40.2130,67.5520,0.0780,-0.5540,0.2650,1.3960,-8.6360,4.4700,15.9030,-61.4770,67.3110,-1.0930,-0.9200,0.1130,-4.8100,-8.2430,1.5250,-10.6740,-75.7970,47.3500,0.2990,-0.6630,0.1690,-2.5790,-9.0720,-1.0390,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.9750,80.3040,50.9080,0.0660,0.6450,-0.1220,-1.3740,9.4930,1.2330
1400,5.3410,80.0830,-54.9790,0.4980,1.2840,0.0450,1.4050,9.0410,3.6340,3.7210,-40.2160,67.5520,-0.1660,-1.2840,0.8280,1.4080,-8.6960,4.3980,15.9060,-61.4680,67.3110,-1.3830,-1.9430,0.0830,-4.6880,-8.3840,1.5130,-10.5870,-75.8080,47.3500,-0.5410,-1.0900,-0.2590,-2.7490,-9.2220,-1.1280,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-4.9960,80.2980,50.9080,-0.5150,0.8560,-0.6100,-1.3790,9.3570,1.3670
1420,5.4270,80.1640,-54.9790,0.8950,2.1850,-0.4430,1.2640,9.2420,3.4550,3.7210,-40.2160,67.5520,-0.1660,-1.2840,0.8280,1.4080,-8.6960,4.3980,15.8760,-61.4400,67.3110,-0.8940,-2.2030,0.0980,-4.6020,-8.4300,1.5470,-10.5720,-75.7910,47.3500,0.0090,-1.9910,-0.2590,-2.5400,-9.1460,-1.0610,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0020,80.3240,50.9080,0.0040,1.6650,-0.3200,-1.3840,9.4360,1.3020
1440,5.4330,80.1090,-54.9790,-0.0980,0.9790,-0.3670,1.4340,8.9230,3.7660,3.7000,-40.1630,67.5520,0.4440,-1.3600,0.4470,1.4770,-8.6500,4.4050,15.8800,-61.4060,67.3110,-0.6800,-1.4240,0.2350,-4.7050,-8.4870,1.5710,-10.5600,-75.7720,47.3500,0.1770,-1.4260,0.1530,-2.4830,-9.1340,-1.0610,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0190,80.3370,50.9080,-0.0870,1.5580,-0.2890,-1.3600,9.5030,1.3480
1460,5.4180,80.1330,-54.9790,0.7730,1.2080,0.4580,1.5560,9.1910,3.6390,3.7230,-40.1780,67.5520,0.5820,-0.9780,-0.1340,1.4080,-8.6980,4.3070,15.9320,-61.4090,67.3110,-0.2990,-1.2260,-0.2070,-4.7720,-8.3130,1.4010,-10.5360,-75.7670,47.3500,0.2220,-0.8920,0.1690,-2.5140,-9.2060,-1.1180,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0170,80.3100,50.9080,-0.0260,1.1150,-0.1370,-1.4530,9.4330,1.4820
1480,5.4010,80.0960,-54.9790,0.1470,0.8260,0.2740,1.5320,9.0910,3.7850,3.7620,-40.2020,67.5520,0.1240,-1.0090,-0.1950,1.3690,-8.8270,4.3620,15.9640,-61.4050,67.3110,-0.9550,-1.0880,-0.2680,-4.7480,-8.4160,1.4820,-10.5040,-75.7630,47.3500,0.4500,-0.8260,-0.3210,-2.5470,-9.2340,-1.1370,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0360,80.3220,50.9080,-0.0870,0.7790,0.2750,-1.4170,9.5650,1.3600
1500,5.3880,80.1120,-54.9790,0.4970,1.0510,0.2120,1.5280,9.1290,3.6270,3.7800,-40.2080,67.5520,-0.1510,-1.2680,0.1720,1.4220,-8.7990,4.4440,15.9760,-61.4060,67.3110,-1.1690,-1.3630,-0.0390,-4.7140,-8.4520,1.4870,-10.4780,-75.7600,47.3500,-0.0860,-0.9600,-0.6090,-2.5430,-9.2630,-1.1090,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0670,80.3310,50.9080,-0.4230,0.9130,-0.0470,-1.3580,9.5220,1.3410
1520,5.3250,80.1390,-54.9790,0.1610,0.5770,0.4560,1.6810,9.1510,3.5670,3.7800,-40.2080,67.5520,-0.1510,-1.2680,0.1720,1.4220,-8.7990,4.4440,15.9630,-61.4040,67.3110,-1.4900,-1.3780,0.2510,-4.6040,-8.4280,1.5080,-10.4870,-75.7610,47.3500,-0.3310,-1.2650,-0.2890,-2.4300,-9.2200,-1.1010,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.0980,80.3200,50.9080,-0.0710,1.0810,-0.2140,-1.3410,9.5100,1.4320
1540,5.2810,80.0900,-54.9790,-0.6950,0.1470,0.1030,1.5800,9.0210,3.7370,3.7320,-40.2550,67.5520,-0.4720,-0.9170,0.7670,1.6180,-8.7240,4.3000,15.9510,-61.4190,67.3110,-1.5660,-0.9810,0.3120,-4.5970,-8.4750,1.4680,-10.4920,-75.7490,47.3500,-0.8190,-1.0660,-0.2580,-2.4300,-9.2390,-1.0250,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.1410,80.3170,50.9080,-0.2090,0.8370,-0.5200,-1.3070,9.4860,1.3930
1560,5.2490,80.1120,-54.9790,-0.0350,0.6200,0.3470,1.5730,9.0980,3.5550,3.7270,-40.2680,67.5520,-0.3960,-0.1690,0.4620,1.5800,-8.7600,4.4080,15.9640,-61.4210,67.3110,-0.8940,-0.4770,0.5710,-4.5900,-8.3580,1.4460,-10.4950,-75.7770,47.3500,-0.7730,-0.4100,-0.1510,-2.4010,-9.2580,-1.1680,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.2000,80.2830,50.9080,-0.3460,0.2720,-0.4890,-1.2930,9.5310,1.4990
1580,5.1380,80.0870,-54.9790,-0.4920,-0.2080,-0.2050,1.8270,9.1390,3.7130,3.7700,-40.2560,67.5520,-0.3020,0.4580,0.2610,1.4480,-8.7170,4.4720,16.0110,-61.3840,67.3110,-0.4970,-0.0190,0.4490,-4.7000,-8.3560,1.5420,-10.4620,-75.7850,47.3500,-0.5100,0.2030,0.2620,-2.4780,-9.2320,-1.1180,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.2520,80.2920,50.9080,-0.1770,-0.4620,-0.5170,-1.3550,9.5070,1.3600
1600,5.1380,80.0770,-54.9790,-0.7800,0.6480,-1.2720,1.4940,9.1580,3.6460,3.8090,-40.2570,67.5520,-0.1780,0.1960,0.6110,1.4370,-8.7360,4.4240,16.0650,-61.3640,67.3110,-0.6780,-0.1570,0.9510,-4.7720,-8.4040,1.5160,-10.3910,-75.7610,47.3500,-0.4160,0.3700,0.3670,-2.6000,-9.2080,-1.0150,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3170,80.3080,50.9080,-0.1450,-0.5060,-0.6670,-1.2980,9.4760,1.3310
1620,5.1380,80.0770,-54.9790,-0.7800,0.6480,-1.2720,1.4940,9.1580,3.6460,3.8370,-40.2550,67.5520,-0.2080,0.0270,1.6310,1.4650,-8.7560,4.4460,16.1310,-61.3740,67.3110,-1.3190,-0.4770,1.9130,-4.8220,-8.3680,1.4530,-10.3290,-75.7650,47.3500,-1.0090,-0.1510,0.8690,-2.6070,-9.1870,-1.0630,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3620,80.3360,50.9080,-0.1750,0.0310,-1.6410,-1.3340,9.5530,1.2980
1640,5.2480,80.0090,-54.9790,-1.3910,0.8310,-0.9980,1.3020,9.1100,3.7210,3.9110,-40.2770,67.5520,-0.4520,-0.0950,2.4250,1.2880,-8.7750,4.3790,16.1650,-61.3720,67.3110,-1.8690,-0.8130,2.0960,-4.7600,-8.4110,1.5300,-10.2870,-75.8130,47.3500,-2.1240,-0.8540,1.2510,-2.6290,-9.3180,-1.1590,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3480,80.3450,50.9080,-0.4960,0.7480,-2.5270,-1.4840,9.5100,1.3340
1660,5.3180,79.9790,-54.9790,-0.8560,-0.1150,-0.1580,1.1730,9.1460,3.7280,3.9640,-40.2930,67.5520,-0.6510,0.0120,1.2800,1.3650,-8.8030,4.4290,16.2340,-61.3960,67.3110,-1.2120,0.0420,0.7980,-4.8360,-8.4230,1.4130,-10.2530,-75.8650,47.3500,-2.0170,-0.7160,0.7620,-2.6220,-9.4020,-1.1990,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3010,80.3710,50.9080,-0.8770,0.7480,-2.0080,-1.6040,9.5480,1.2500
1680,5.2750,79.8910,-54.9790,-0.8520,-1.6260,0.8660,1.4700,9.0360,3.9100,4.0240,-40.3370,67.5520,-0.6960,0.1800,-0.5070,1.3430,-8.8350,4.3360,16.3140,-61.4090,67.3110,-0.6780,0.1790,-0.4390,-4.9030,-8.4610,1.4150,-10.2060,-75.8880,47.3500,-0.7950,0.1540,-0.0620,-2.6050,-9.3780,-1.1800,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.2980,80.3430,50.9080,-1.0450,-0.5490,-0.5270,-1.5490,9.5770,1.4320
1700,5.2060,79.8610,-54.9790,0.3690,-0.5570,1.2930,1.6660,9.1940,3.8520,4.0610,-40.3690,67.5520,-0.3270,-0.4010,-1.1150,1.3960,-8.9300,4.3960,16.3210,-61.4110,67.3110,-0.5070,-0.8600,-0.7110,-4.7290,-8.5160,1.4510,-10.1850,-75.9060,47.3500,0.1550,0.0010,-0.3210,-2.5040,-9.2990,-1.2210,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3350,80.3180,50.9080,-1.0610,-0.4120,0.4500,-1.3960,9.5740,1.4250
1720,5.2060,79.8610,-54.9790,0.3690,-0.5570,1.2930,1.6660,9.1940,3.8520,4.0750,-40.3930,67.5520,0.2690,-0.9660,-0.5800,1.4250,-8.8750,4.3500,16.3160,-61.4220,67.3110,-0.4610,-1.4860,0.0370,-4.7330,-8.5280,1.4220,-10.1800,-75.9150,47.3500,0.4140,-0.7930,-0.0300,-2.5020,-9.2940,-1.2090,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3630,80.2940,50.9080,-0.5570,0.5190,0.2210,-1.3600,9.5840,1.4580
1740,5.2050,79.8700,-54.9790,1.0260,1.1220,-0.3250,1.4750,9.1150,3.6820,4.0690,-40.3930,67.5520,0.9250,-1.2110,0.0760,1.4700,-8.7820,4.3480,16.2940,-61.3870,67.3110,-0.1560,-1.8680,0.2510,-4.6830,-8.4900,1.5390,-10.1870,-75.9290,47.3500,0.3810,-1.1400,0.4740,-2.4900,-9.3040,-1.2230,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3790,80.2910,50.9080,0.0420,1.0050,-0.2990,-1.3620,9.5700,1.4270
1760,5.1960,79.9310,-54.9790,1.1940,0.8620,-0.1880,1.5280,9.1390,3.5410,4.0420,-40.3580,67.5520,0.9710,-1.0430,-0.1990,1.5680,-8.7990,4.4920,16.2950,-61.3620,67.3110,0.1190,-1.3940,-0.1000,-4.6900,-8.4180,1.4840,-10.2040,-75.9020,47.3500,0.8090,-1.1400,0.5200,-2.4250,-9.2220,-1.1010,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.3900,80.2900,50.9080,0.3010,1.1580,-0.0240,-1.3670,9.5410,1.4340
1780,5.1620,79.9810,-54.9790,0.2930,0.4350,-0.3710,1.5900,9.1290,3.5050,4.0270,-40.3280,67.5520,0.6050,-0.2180,0.0450,1.5610,-8.6600,4.4360,16.2940,-61.3220,67.3110,-0.1860,-0.6460,0.1900,-4.6260,-8.4060,1.5510,-10.1930,-75.8650,47.3500,0.7020,-0.7130,0.3060,-2.4830,-9.1910,-1.0560,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.4360,80.3010,50.9080,0.5910,0.4560,0.0980,-1.2860,9.5340,1.4050
1800,5.1640,79.9810,-54.9790,-0.4110,0.4020,-0.4300,1.4630,9.1270,3.6370,4.0630,-40.3240,67.5520,-0.2380,0.1800,0.4730,1.4130,-8.7080,4.4220,16.3110,-61.2890,67.3110,-0.9030,-0.3070,0.5250,-4.7070,-8.4680,1.5870,-10.1520,-75.8320,47.3500,-0.0160,-0.4380,0.0160,-2.5620,-9.1510,-1.0130,24.7310,75.0060,76.9780,89.7460,-12.3990,-50.7330,-5.1600,6.8280,3.7970,-5.4860,80.3400,50.9080,0.2980,-0.0660,-0.2690,-1.2980,9.5430,1.2880
