timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2540,-18.6990,75.0990,-44.5640,1.3760,1.2300,-1.4460,4.3170,8.1520,4.1400,2.3320,-64.5370,16.7390,0.5100,-0.5510,0.4400,2.0180,-9.8430,0.7090,3.7350,-86.1070,-42.8490,-0.6960,-0.5940,0.2150,-2.7200,-9.2850,-1.7500,-27.0260,-86.5930,-49.5800,-0.1860,-1.0140,0.1400,-0.5790,-9.4400,-2.5280,-3.8070,-50.8150,-38.2230,0.3570,-0.7960,0.4640,-0.5940,-9.0670,4.2090,-1.1040,64.6910,36.3620,0.0260,1.1880,0.3160,-2.5380,9.3900,5.3060
2560,-18.6730,75.1970,-44.5640,1.8040,0.4210,-0.7900,4.3000,8.2500,3.9240,2.3080,-64.5310,16.7390,1.3930,-0.3040,-0.3870,2.0950,-9.5480,0.6110,3.6930,-86.0830,-42.8490,0.3760,-1.0800,0.0610,-2.6530,-9.3250,-1.6810,-27.0650,-86.5830,-49.5800,1.0810,-1.1970,-0.1050,-0.4930,-9.3850,-2.5260,-3.8300,-50.7980,-38.2230,1.3940,-0.9450,-0.0580,-0.4930,-8.9450,4.1230,-1.0760,64.7260,36.3620,0.8960,0.9590,1.0950,-2.5230,9.4310,5.1930
2580,-18.7160,75.1870,-44.5640,0.5670,-0.5250,-0.0410,4.4890,8.1070,4.1470,2.2980,-64.5100,16.7390,0.7820,-0.0600,-1.1810,2.1050,-9.7440,0.7180,3.6640,-86.0920,-42.8490,1.1090,-0.7130,-0.7330,-2.6170,-9.1170,-1.8000,-27.0710,-86.5140,-49.5800,1.1570,-0.4190,-0.8530,-0.5550,-9.4670,-2.3340,-3.8500,-50.7560,-38.2230,1.1340,-0.6700,-0.8210,-0.4880,-8.9380,4.2450,-1.0910,64.7690,36.3620,0.7740,0.3330,1.3550,-2.3870,9.4210,5.1330
2600,-18.7680,75.1480,-44.5640,0.9180,-0.4340,-0.6830,4.5300,8.0350,4.2450,2.2860,-64.4800,16.7390,0.9960,-0.0750,-1.2730,2.1120,-9.7280,0.7370,3.6690,-86.0790,-42.8490,1.1390,-0.1640,-1.2980,-2.7130,-9.1790,-1.7410,-27.0740,-86.4880,-49.5800,1.4170,-0.2510,-1.0820,-0.5410,-9.2540,-2.4420,-3.8860,-50.7150,-38.2230,1.3630,-0.8990,-0.9130,-0.4310,-8.7680,4.1520,-1.1190,64.8100,36.3620,0.6520,0.5320,1.6290,-2.3220,9.4380,5.1380
2620,-18.7620,75.2080,-44.5640,1.8040,0.6200,-1.1870,4.3550,8.1040,3.9820,2.2860,-64.4800,16.7390,0.9960,-0.0750,-1.2730,2.1120,-9.7280,0.7370,3.6530,-86.0500,-42.8490,0.8040,-0.5300,-0.8400,-2.6650,-9.2060,-1.6640,-27.0910,-86.4730,-49.5800,0.9430,-0.7390,-0.4100,-0.5320,-9.3660,-2.4760,-3.9290,-50.6860,-38.2230,1.1800,-1.0370,0.0190,-0.4190,-8.9160,4.1900,-1.1200,64.8380,36.3620,0.8350,1.1580,1.1100,-2.3750,9.3850,5.1710
2640,-18.7500,75.3120,-44.5640,2.7350,0.6350,-1.1100,4.3170,8.1240,3.8860,2.2560,-64.4110,16.7390,1.5310,-0.0450,-0.4790,2.0690,-9.6410,0.7450,3.5680,-86.0240,-42.8490,0.7580,-0.9420,-0.3970,-2.4490,-9.2340,-1.6740,-27.1600,-86.4390,-49.5800,1.3710,-0.9230,-0.0440,-0.3540,-9.2850,-2.4160,-3.9520,-50.6400,-38.2230,1.6070,-0.9300,-0.0580,-0.4760,-8.8390,4.1970,-1.1140,64.8860,36.3620,1.1250,1.2340,1.0490,-2.3850,9.3590,5.0850
2660,-18.7690,75.3900,-44.5640,2.5520,0.1770,-0.7590,4.4050,8.0920,3.9360,2.2540,-64.3570,16.7390,1.8360,0.0470,-0.6620,2.0730,-9.6510,0.7760,3.5480,-85.9740,-42.8490,1.3230,-0.6370,-0.6410,-2.6260,-9.1480,-1.6090,-27.1650,-86.3650,-49.5800,1.7220,-0.5260,-0.2730,-0.5390,-9.2940,-2.2890,-3.9840,-50.6020,-38.2230,1.8210,-0.8230,-0.1800,-0.4260,-8.7650,4.1230,-1.1170,64.9450,36.3620,1.2930,0.9130,1.1560,-2.3680,9.3400,5.0350
2680,-18.7730,75.4680,-44.5640,2.2010,0.1920,-1.3240,4.3550,8.1260,3.9170,2.2530,-64.3030,16.7390,1.6980,0.0470,-0.4940,2.0570,-9.6030,0.7880,3.5210,-85.9420,-42.8490,1.6280,-0.8360,-0.3970,-2.6000,-9.0930,-1.6740,-27.1800,-86.3240,-49.5800,1.7830,-0.4040,-0.1500,-0.4910,-9.1870,-2.3750,-3.9970,-50.5390,-38.2230,1.6840,-0.5020,-0.1650,-0.4670,-8.7290,4.2190,-1.1310,64.9960,36.3620,1.1250,1.0200,1.0190,-2.3130,9.3350,5.0400
2700,-18.7830,75.5590,-44.5640,0.9030,0.5890,-1.2020,4.4010,8.1590,3.7900,2.2370,-64.2510,16.7390,0.7980,-0.1360,0.0860,2.0570,-9.4090,0.8330,3.4880,-85.9190,-42.8490,1.2310,-0.6830,-0.1680,-2.5400,-9.0170,-1.6590,-27.1890,-86.3090,-49.5800,1.0660,-0.5100,0.0180,-0.5150,-9.1220,-2.3970,-4.0140,-50.4860,-38.2230,1.0430,-0.5020,0.2780,-0.4480,-8.6720,4.2090,-1.1290,65.0530,36.3620,0.8500,0.8830,0.5000,-2.3870,9.3590,4.9990
2720,-18.7630,75.5230,-44.5640,-0.8680,0.7110,-1.5220,4.2830,8.0160,4.0390,2.2330,-64.2540,16.7390,-0.6570,-0.0290,0.4830,2.0570,-9.5700,0.7590,3.4620,-85.8820,-42.8490,-0.3410,-0.3010,-0.1830,-2.5570,-9.1170,-1.5230,-27.1830,-86.2760,-49.5800,-0.5990,-0.4490,0.0020,-0.5650,-9.2700,-2.2530,-4.0240,-50.4670,-38.2230,-0.3620,-0.1050,0.4770,-0.4500,-8.7800,4.2430,-1.1410,65.0760,36.3620,-0.1120,0.3790,-0.1260,-2.3680,9.3280,5.0370
2740,-18.7320,75.5280,-44.5640,-0.2270,1.3220,-1.7510,4.3360,8.1640,4.0170,2.2280,-64.2730,16.7390,-0.7910,-0.1050,0.5260,2.0810,-9.6940,0.7160,3.4870,-85.8810,-42.8490,-0.9960,0.2960,0.1840,-2.6960,-9.1050,-1.5970,-27.1620,-86.2660,-49.5800,-1.0230,-0.3100,0.2160,-0.6130,-9.3330,-2.3200,-4.0200,-50.4620,-38.2230,-0.5890,0.0780,0.4900,-0.4860,-8.8060,4.2160,-1.1630,65.0790,36.3620,-0.6770,0.4250,-0.4470,-2.3270,9.3160,5.0690
2760,-18.6750,75.4630,-44.5640,-0.1960,1.2150,-2.3620,4.1920,7.9990,4.1920,2.2330,-64.2940,16.7390,-0.1910,0.2320,0.8440,2.0400,-9.5770,0.6630,3.4960,-85.8810,-42.8490,-0.8890,-0.0100,0.5810,-2.6790,-9.1580,-1.6210,-27.1620,-86.2660,-49.5800,-1.0230,-0.3100,0.2160,-0.6130,-9.3330,-2.3200,-4.0010,-50.4780,-38.2230,-0.2350,0.3380,0.9300,-0.5220,-8.8510,4.1320,-1.1520,65.0690,36.3620,-0.3410,0.5930,-0.6610,-2.4540,9.3400,5.1640
2780,-18.6440,75.4800,-44.5640,0.9330,1.5970,-1.7360,4.3570,8.1760,4.0650,2.2710,-64.3170,16.7390,0.0080,0.2910,0.4430,1.9610,-9.7470,0.6460,3.4960,-85.8810,-42.8490,-0.8890,-0.0100,0.5810,-2.6790,-9.1580,-1.6210,-27.1340,-86.2850,-49.5800,-0.3360,-0.1260,0.7350,-0.6780,-9.3470,-2.4300,-3.9550,-50.4720,-38.2230,0.0400,0.6120,0.7620,-0.6010,-8.8180,4.1780,-1.1550,65.0710,36.3620,-0.2950,0.3030,-0.6150,-2.4330,9.3830,5.1450
2800,-18.6110,75.5250,-44.5640,0.6430,1.8410,-2.3770,4.3650,8.2190,3.9620,2.2640,-64.3100,16.7390,-0.1450,-0.2600,0.9140,2.0660,-9.6580,0.7570,3.5060,-85.8990,-42.8490,-0.0950,-0.0860,0.8710,-2.6460,-9.1000,-1.7190,-27.1330,-86.3140,-49.5800,-0.2430,-0.6600,0.7770,-0.5670,-9.2270,-2.4880,-3.9500,-50.4890,-38.2230,0.0240,0.1970,1.1250,-0.4860,-8.8150,4.0890,-1.1390,65.0920,36.3620,-0.0810,0.6540,-0.6610,-2.4800,9.4160,5.0900
2820,-18.5210,75.5320,-44.5640,-0.2120,2.0090,-3.1710,4.1440,8.1980,4.0250,2.2800,-64.3380,16.7390,-0.6480,-0.2280,1.2000,1.9970,-9.7280,0.6730,3.4980,-85.9250,-42.8490,-0.8430,-0.2990,1.0190,-2.6480,-9.1750,-1.7170,-27.1210,-86.3370,-49.5800,-0.9760,-0.6450,0.9450,-0.6080,-9.3640,-2.4540,-3.9320,-50.5010,-38.2230,-0.5710,0.3040,1.3080,-0.5320,-8.8940,4.1900,-1.1180,65.0890,36.3620,-0.4480,0.7300,-1.0270,-2.5020,9.3900,5.1550
2840,-18.4600,75.5150,-44.5640,-0.9440,1.5210,-2.6370,4.1920,8.1520,4.0390,2.2860,-64.3370,16.7390,-0.6630,0.0780,0.8790,2.0540,-9.7420,0.7710,3.5060,-85.9240,-42.8490,-1.0420,0.0670,1.0500,-2.6860,-9.2100,-1.6210,-27.1150,-86.3590,-49.5800,-1.0670,-0.4310,0.9450,-0.5750,-9.3350,-2.4420,-3.9060,-50.5130,-38.2230,-0.7390,0.4110,1.1700,-0.5600,-8.9570,4.2260,-1.1060,65.1080,36.3620,-0.6160,0.5620,-0.9810,-2.4830,9.4450,5.0710
2860,-18.3990,75.5010,-44.5640,-0.7310,0.9560,-1.7060,4.1870,8.2410,4.0890,2.3380,-64.3430,16.7390,-0.1130,0.6580,0.1770,1.9320,-9.7710,0.7130,3.5430,-85.8970,-42.8490,-0.6290,0.4950,0.9430,-2.7720,-9.2540,-1.5710,-27.0810,-86.3800,-49.5800,-0.4870,0.0880,0.9300,-0.6420,-9.3730,-2.4950,-3.8700,-50.5230,-38.2230,-0.2660,0.7470,0.7120,-0.5750,-8.8940,4.1710,-1.0960,65.1070,36.3620,-0.7220,0.1960,-0.7370,-2.4950,9.3760,5.1070
2880,-18.3730,75.5480,-44.5640,-0.3340,0.8790,-1.1250,4.3120,8.3100,3.9310,2.4040,-64.3340,16.7390,-0.1590,0.5930,0.4050,1.8670,-9.7560,0.7660,3.5830,-85.9000,-42.8490,-0.0950,0.5100,0.8970,-2.7800,-9.2060,-1.6950,-27.0430,-86.3750,-49.5800,-0.2430,0.0730,0.9910,-0.6580,-9.3590,-2.4130,-3.8190,-50.5120,-38.2230,-0.2200,0.8380,0.7280,-0.6220,-8.8870,4.2430,-1.0930,65.1280,36.3620,-0.4930,-0.0640,-0.6910,-2.5020,9.4690,5.0850
2900,-18.3120,75.4050,-44.5640,-1.4180,1.0780,-1.5530,4.1950,8.0850,4.4410,2.4240,-64.3460,16.7390,-0.8750,-0.2800,0.9520,1.9660,-9.7440,0.7370,3.6410,-85.9340,-42.8490,-0.4000,0.2810,1.0190,-2.8420,-9.1120,-1.7620,-26.9810,-86.3850,-49.5800,-0.9450,-0.1410,0.8840,-0.7590,-9.3760,-2.4250,-3.7810,-50.5270,-38.2230,-0.8000,0.5940,0.9720,-0.6060,-8.9610,4.2210,-1.0560,65.1440,36.3620,-0.8600,0.1650,-0.9970,-2.6220,9.4710,5.0710
2920,-18.2290,75.3540,-44.5640,-0.4250,1.7950,-0.8200,4.1730,8.2340,4.2590,2.4380,-64.3660,16.7390,-0.8910,-0.9520,0.3260,1.9440,-9.8020,0.7160,3.7140,-85.9730,-42.8490,-1.2860,0.1740,0.5460,-2.9570,-9.2560,-1.7550,-26.9220,-86.4340,-49.5800,-1.3570,-0.3700,0.4410,-0.7830,-9.4430,-2.5570,-3.7340,-50.5660,-38.2230,-1.0440,0.1670,0.7890,-0.6800,-9.0520,4.1830,-1.0020,65.1210,36.3620,-1.5160,0.6840,-0.8440,-2.6600,9.4310,5.1640
2940,-18.1570,75.3600,-44.5640,-0.2880,1.2300,-0.4690,4.1640,8.3100,4.1060,2.4370,-64.3820,16.7390,-0.6770,-1.2110,-0.8190,2.0140,-9.9460,0.7180,3.7140,-85.9730,-42.8490,-1.2860,0.1740,0.5460,-2.9570,-9.2560,-1.7550,-26.9160,-86.5000,-49.5800,-0.9910,-0.6300,-0.0930,-0.6200,-9.4670,-2.6600,-3.7200,-50.6660,-38.2230,-0.8150,-0.2760,0.2240,-0.5940,-9.1630,3.9670,-0.9490,65.0850,36.3620,-1.4710,0.6840,-0.2030,-2.6720,9.4280,5.2290
2960,-18.1610,75.2650,-44.5640,-0.7610,-0.2810,-0.1330,4.3120,8.1160,4.3480,2.4280,-64.4350,16.7390,-0.4020,-0.7840,-1.3840,2.0640,-9.8980,0.5650,3.6860,-86.1150,-42.8490,-0.5840,0.1890,-0.4010,-2.6840,-9.2540,-1.9580,-26.9010,-86.5530,-49.5800,-0.3190,0.0880,-0.5660,-0.6010,-9.4520,-2.6620,-3.7040,-50.7190,-38.2230,-0.5370,-0.0150,-0.8160,-0.5870,-9.1270,4.1040,-0.9450,65.0420,36.3620,-1.1190,-0.0640,0.5910,-2.5520,9.4670,5.3200
2980,-18.1730,75.1850,-44.5640,0.2770,-0.1890,-0.2250,4.3960,8.1860,4.4170,2.4070,-64.4670,16.7390,0.0410,-1.2420,-1.1090,2.0780,-9.9120,0.6010,3.6950,-86.1710,-42.8490,-0.2290,0.2950,-0.8260,-2.7370,-9.3010,-1.9150,-26.8860,-86.5820,-49.5800,0.0340,-0.1720,-0.6550,-0.6180,-9.4240,-2.6000,-3.7050,-50.7530,-38.2230,-0.0760,-0.4430,-0.6890,-0.5480,-9.0170,4.0890,-0.9580,64.9930,36.3620,-0.5390,0.2420,0.9730,-2.4560,9.4160,5.3770
