timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,5.9470,83.9610,-54.4430,-0.2930,0.7360,0.4060,1.6620,9.2660,3.5670,0.2360,-24.6040,2.4120,-0.7160,0.2720,1.0220,2.2670,-9.6200,1.1110,5.4490,-83.0910,27.0300,-1.0050,0.1720,1.0450,-3.1680,-9.0480,-1.8940,-27.2470,-87.3970,48.3890,-2.2590,-0.1720,0.7390,-0.0620,-9.3490,-2.8660,-2.8190,3.4330,38.0190,-1.4640,0.9020,1.3580,-0.5790,-8.1140,5.8300,-7.4610,70.7740,35.4030,-0.9180,-0.5130,-1.4170,-1.6810,9.7080,2.7680
900,5.9290,83.8150,-54.4430,-2.0320,-2.5960,-0.2980,1.6020,9.0120,4.0270,0.2680,-24.6200,2.4120,-0.9300,0.4400,0.2580,2.1570,-9.6340,0.9940,5.5080,-83.1370,27.0300,-0.7000,0.6910,0.2210,-3.1960,-9.0860,-1.9870,-27.1840,-87.4080,48.3890,-1.7550,0.2400,0.6630,-0.0670,-9.3710,-2.9020,-2.7550,3.3710,38.0190,-1.2660,0.6890,0.3960,-0.6250,-8.2070,5.7630,-7.4440,70.7490,35.4030,-1.0860,-0.5740,-1.1580,-1.7380,9.7520,2.8420
920,5.8690,83.7590,-54.4430,-0.3220,-1.6800,1.2740,1.8320,9.1430,3.8810,0.3090,-24.6810,2.4120,-0.7620,0.2260,-0.5810,2.1260,-9.7560,0.8330,5.5660,-83.1920,27.0300,-0.3940,0.5390,-0.6040,-3.2180,-9.0860,-2.0470,-27.0960,-87.4510,48.3890,-1.1140,0.8350,-0.0540,-0.1220,-9.3880,-3.0810,-2.7220,3.3080,38.0190,-0.8840,-0.1210,0.0150,-0.5700,-8.1160,5.6480,-7.4540,70.7180,35.4030,-1.1770,-0.8950,-0.2720,-1.6640,9.7850,2.8680
940,5.8180,83.7060,-54.4430,0.5330,-0.5040,0.8620,1.8820,9.0620,3.9070,0.3170,-24.7070,2.4120,-0.1020,-0.3850,-0.6850,2.2000,-9.7710,0.9050,5.5600,-83.2490,27.0300,-0.1940,-0.2120,-0.5240,-3.0500,-9.1240,-2.0830,-27.0430,-87.4730,48.3890,-0.4880,0.4540,-0.3600,-0.0290,-9.2850,-3.0190,-2.7520,3.2280,38.0190,-0.3910,-1.0660,0.2740,-0.4140,-8.1740,5.5670,-7.4540,70.6830,35.4030,-0.7190,0.0060,0.2010,-1.6400,9.8210,2.9350
960,5.8150,83.6550,-54.4430,1.1740,0.5950,0.0830,1.7650,8.9520,3.9030,0.2960,-24.7520,2.4120,0.2350,-0.4750,-0.6820,2.2860,-9.7110,0.8070,5.5600,-83.2490,27.0300,-0.1940,-0.2120,-0.5240,-3.0500,-9.1240,-2.0830,-27.0340,-87.4720,48.3890,0.0180,-0.0680,-0.3890,0.0910,-9.3160,-2.9880,-2.7790,3.1650,38.0190,0.4790,-0.9440,-0.0920,-0.4090,-8.1090,5.5140,-7.4320,70.6320,35.4030,-0.3070,0.8450,0.3540,-1.6500,9.6990,2.9930
980,5.8100,83.7390,-54.4430,2.9300,0.9460,0.3580,1.8030,9.1120,3.5890,0.2350,-24.7680,2.4120,1.3480,-0.1670,-1.3500,2.4110,-9.5380,0.8140,5.5240,-83.2830,27.0300,1.6820,-0.7730,-0.7180,-2.9760,-8.9730,-1.9580,-27.0430,-87.4490,48.3890,1.0410,-0.1740,0.0710,0.1460,-9.2750,-2.9690,-2.8320,3.1560,38.0190,1.4560,-0.7610,-0.4590,-0.3020,-8.0090,5.5880,-7.4190,70.6040,35.4030,0.6700,1.3030,0.9800,-1.5800,9.6680,2.9760
1000,5.7210,83.7520,-54.4430,2.5790,-1.1610,-0.2220,1.9420,8.9300,3.7450,0.1740,-24.7500,2.4120,1.7300,0.1680,-1.3960,2.4160,-9.4400,0.8950,5.5080,-83.2290,27.0300,1.9870,-0.7730,-0.5800,-2.9500,-8.8940,-1.8050,-27.0310,-87.3460,48.3890,1.8660,-0.0060,0.4230,0.0910,-9.1750,-2.6980,-2.8820,3.2130,38.0190,1.6700,-0.7150,-0.3980,-0.3020,-7.8070,5.7150,-7.4390,70.6210,35.4030,1.5400,1.0900,1.2240,-1.4700,9.6920,2.8750
1020,5.6840,83.8950,-54.4430,3.1900,0.4420,0.3580,1.8910,9.1770,3.3900,0.1290,-24.6710,2.4120,1.1650,0.3360,-0.6940,2.3820,-9.4450,1.1490,5.4990,-83.1530,27.0300,1.3610,-0.6820,0.0300,-2.9860,-8.9780,-1.7000,-27.0020,-87.2280,48.3890,1.5600,-0.2200,0.4380,0.0190,-9.1840,-2.6170,-2.9130,3.2800,38.0190,0.9060,-0.3640,0.1980,-0.3400,-7.8670,5.8730,-7.4900,70.6730,35.4030,1.6160,0.5860,0.8880,-1.3790,9.6340,2.7270
1040,5.6620,83.9960,-54.4430,2.1520,0.0910,-0.0850,1.8120,9.1530,3.4430,0.0560,-24.6000,2.4120,0.8590,0.0460,0.2220,2.4540,-9.4070,1.1440,5.5080,-83.0850,27.0300,0.5220,-0.2080,0.4270,-3.0190,-8.9850,-1.6690,-26.9620,-87.1370,48.3890,0.5980,-0.2810,0.4680,-0.0220,-9.1720,-2.6340,-2.9360,3.3080,38.0190,0.2450,-0.0570,0.3190,-0.3520,-7.9490,5.8320,-7.5310,70.7220,35.4030,1.0360,0.3720,0.3080,-1.4270,9.6580,2.6930
1060,5.6940,84.0720,-54.4430,1.4640,0.0760,-0.9700,1.6160,9.1290,3.4670,-0.0080,-24.5590,2.4120,0.5800,0.1530,0.5110,2.4730,-9.5620,1.0820,5.5240,-83.0290,27.0300,0.7480,0.1130,0.4560,-3.0360,-9.0290,-1.7210,-26.9070,-87.0700,48.3890,0.0460,0.0870,0.3900,-0.0500,-9.3800,-2.7320,-2.9170,3.3390,38.0190,0.7630,0.6760,-0.1410,-0.4450,-7.9460,5.8040,-7.5460,70.7740,35.4030,0.5320,-0.2840,-0.3030,-1.5610,9.6370,2.6360
1080,5.6550,84.1160,-54.4430,1.1900,-0.7940,-1.1380,1.8340,9.2150,3.5940,-0.0240,-24.4940,2.4120,0.6540,0.5340,0.1880,2.3300,-9.5480,1.1660,5.5710,-82.9750,27.0300,1.1720,0.4940,0.2700,-3.1340,-9.0430,-1.7530,-26.8310,-86.9890,48.3890,0.5650,0.7120,0.8000,-0.0840,-9.3130,-2.6910,-2.8900,3.4030,38.0190,0.8240,0.8900,-0.4310,-0.4670,-7.8600,5.8850,-7.5460,70.7740,35.4030,0.5320,-0.2840,-0.3030,-1.5610,9.6370,2.6360
1100,5.5960,84.1620,-54.4430,0.1520,-1.0080,-1.6420,1.8990,9.2630,3.5190,-0.0280,-24.4470,2.4120,0.2840,0.4400,0.3090,2.2670,-9.5240,1.1320,5.6280,-82.9320,27.0300,0.3930,0.1590,0.6210,-3.1990,-9.0410,-1.7310,-26.7280,-86.9230,48.3890,0.4880,0.9260,0.7850,-0.1700,-9.2630,-2.7170,-2.8630,3.4300,38.0190,0.0920,0.4780,0.3630,-0.4980,-7.9180,5.8350,-7.5460,70.7740,35.4030,0.5320,-0.2840,-0.3030,-1.5610,9.6370,2.6360
1120,5.6410,84.1610,-54.4430,-0.4740,0.4270,-1.5960,1.6040,9.1050,3.5870,-0.0540,-24.3930,2.4120,-0.1750,0.1170,0.9030,2.3490,-9.6130,1.2040,5.6960,-82.9210,27.0300,-0.2200,-0.2390,0.8320,-3.2440,-8.9520,-1.7810,-26.6390,-86.8920,48.3890,-0.3970,-0.0200,0.6320,-0.1920,-9.3060,-2.7920,-2.8190,3.4710,38.0190,-0.0310,0.3990,1.0030,-0.5670,-7.8940,5.8970,-7.5000,70.8370,35.4030,-0.2000,0.1130,-1.0360,-1.6640,9.6820,2.6600
1140,5.6270,84.1190,-54.4430,-0.0320,-0.0920,-0.7410,1.7650,8.9850,3.7280,0.0090,-24.3810,2.4120,-0.1290,0.0400,0.7920,2.0540,-9.8040,1.0770,5.7250,-82.8990,27.0300,-0.2950,-0.6810,0.5530,-3.1560,-9.0140,-1.7500,-26.5540,-86.8840,48.3890,-0.4870,-0.5240,0.6440,-0.2200,-9.2870,-2.8590,-2.8300,3.4340,38.0190,0.0300,-0.3030,1.4910,-0.4330,-8.1260,5.7170,-7.5000,70.8710,35.4030,-0.0940,0.2650,-1.0510,-1.5780,9.6990,2.6500
1160,5.6900,84.1950,-54.4430,1.8770,1.5570,0.3160,1.6210,9.1910,3.5030,0.0080,-24.3470,2.4120,0.9410,-0.4640,0.4980,2.2150,-9.6680,1.0700,5.7580,-82.8460,27.0300,0.6070,-1.3190,0.2450,-3.2150,-9.0120,-1.6970,-26.5130,-86.8660,48.3890,-0.1640,-1.2090,0.7020,-0.1150,-9.2990,-2.8510,-2.8300,3.4340,38.0190,0.0300,-0.3030,1.4910,-0.4330,-8.1260,5.7170,-7.4810,70.9100,35.4030,0.1050,0.8910,-0.6540,-1.6070,9.6220,2.6240
1180,5.7420,84.2970,-54.4430,1.6480,1.3430,-0.2950,1.6350,9.2340,3.3950,-0.0300,-24.2970,2.4120,1.4600,-0.9070,0.2540,2.3220,-9.6630,1.0940,5.7780,-82.8200,27.0300,0.6070,-1.2420,0.0620,-3.1580,-8.9830,-1.7810,-26.4700,-86.8180,48.3890,0.7070,-1.2240,0.8240,-0.1240,-9.2200,-2.7770,-2.7710,3.5340,38.0190,0.7020,-0.3190,1.0790,-0.5430,-7.9920,5.9260,-7.4490,70.9860,35.4030,0.7920,1.3490,-0.3180,-1.6380,9.7470,2.5570
1200,5.7740,84.3260,-54.4430,0.0910,0.5340,-0.9660,1.6420,9.1720,3.5190,-0.0780,-24.2470,2.4120,0.8030,-1.0900,0.4520,2.3200,-9.5430,1.1320,5.8000,-82.7860,27.0300,-0.2320,-1.0440,0.0920,-3.1560,-9.0070,-1.7020,-26.4210,-86.7970,48.3890,0.3860,-0.9640,0.5490,-0.1270,-9.2130,-2.8490,-2.7720,3.5880,38.0190,-0.3360,-0.4710,0.9870,-0.4840,-7.8700,5.9780,-7.4440,71.0400,35.4030,0.3640,1.1510,-0.3640,-1.5560,9.7540,2.6050
1220,5.7870,84.3490,-54.4430,-0.4900,1.1910,-0.4020,1.7550,9.2030,3.5120,-0.1200,-24.2300,2.4120,-0.1740,-1.1050,0.8640,2.3150,-9.6080,1.0940,5.8150,-82.7790,27.0300,-0.9960,-0.7990,0.1530,-3.1000,-8.9730,-1.7310,-26.3860,-86.7610,48.3890,-0.5300,-0.8120,-0.0460,-0.0720,-9.2920,-2.7490,-2.7880,3.5930,38.0190,-0.7640,-0.7000,1.0030,-0.4430,-7.8870,5.8200,-7.4310,71.0570,35.4030,-0.3840,0.9520,-0.6390,-1.5950,9.6770,2.6670
1240,5.7990,84.3030,-54.4430,-1.3450,0.2750,-0.4630,1.6860,9.0880,3.6630,-0.1590,-24.2140,2.4120,-0.7240,-1.1510,0.7880,2.3060,-9.6010,1.1300,5.8240,-82.7990,27.0300,-1.4080,-0.5250,-0.0450,-3.1000,-9.0640,-1.8170,-26.3310,-86.7320,48.3890,-0.8480,-0.7160,-0.4280,-0.1340,-9.2700,-2.7490,-2.7970,3.5600,38.0190,-1.3590,-0.7770,1.0180,-0.4740,-8.0400,5.8130,-7.4280,71.0700,35.4030,-0.9790,0.9520,-0.7300,-1.5610,9.7180,2.6480
1260,5.8090,84.2960,-54.4430,-0.8860,0.8090,0.2240,1.7380,9.2030,3.6010,-0.1960,-24.2210,2.4120,-0.8910,-1.1820,0.5130,2.3150,-9.6770,1.0680,5.8540,-82.8330,27.0300,-1.1940,-0.4940,-0.3050,-3.1770,-9.0620,-1.8790,-26.2940,-86.7210,48.3890,-1.2140,-0.7620,-0.6720,-0.0770,-9.4090,-2.8280,-2.7990,3.5440,38.0190,-1.1000,-0.5780,0.6210,-0.4880,-8.0250,5.8510,-7.4070,71.0460,35.4030,-1.4520,1.1200,-0.6390,-1.6180,9.6820,2.7510
1280,5.7740,84.2460,-54.4430,-1.0390,0.1370,-0.0200,1.8530,9.1220,3.7280,-0.2020,-24.2430,2.4120,-0.4180,-1.3190,0.2540,2.1910,-9.6580,0.9790,5.8660,-82.8560,27.0300,-1.2550,-0.7840,-0.4420,-3.1360,-9.0790,-1.8510,-26.2940,-86.7210,48.3890,-1.2140,-0.7620,-0.6720,-0.0770,-9.4090,-2.8280,-2.8160,3.5240,38.0190,-1.1000,-0.8530,0.7430,-0.4500,-8.0230,5.8250,-7.3980,71.0290,35.4030,-1.1930,1.1510,-0.3790,-1.5870,9.7680,2.7680
1300,5.7260,84.2030,-54.4430,-0.4130,0.9010,0.7280,1.9560,9.1310,3.7540,-0.2470,-24.2520,2.4120,-0.2350,-1.8990,0.6050,2.2910,-9.6560,1.0100,5.8340,-82.8970,27.0300,-1.4230,-1.3950,-0.3810,-3.0450,-9.1550,-1.9180,-26.2250,-86.7050,48.3890,-0.9550,-0.9140,-0.6870,-0.0720,-9.3040,-2.8160,-2.8400,3.4760,38.0190,-0.9780,-1.1580,1.1100,-0.4480,-8.0920,5.7390,-7.3960,71.0010,35.4030,-1.3150,1.2420,-0.4860,-1.5510,9.7300,2.7960
1320,5.7500,84.2570,-54.4430,0.4420,2.1370,0.3770,1.7930,9.2660,3.5050,-0.3110,-24.2520,2.4120,0.0550,-1.7160,0.5440,2.3920,-9.6920,1.0220,5.8110,-82.9320,27.0300,-0.7360,-1.0590,-0.3350,-3.0170,-9.0620,-1.9300,-26.2230,-86.6990,48.3890,-0.8180,-1.3880,-0.6260,0.0020,-9.3590,-2.8610,-2.8690,3.4350,38.0190,-0.3670,-1.0510,0.7280,-0.4140,-8.0830,5.7050,-7.3660,71.0020,35.4030,-0.9330,1.4260,-0.3790,-1.6520,9.7780,2.7250
1340,5.7370,84.1600,-54.4430,-0.4590,-0.3820,-0.8750,1.7310,9.0290,3.9150,-0.3210,-24.2620,2.4120,0.2540,-0.9530,-0.2200,2.2580,-9.7130,0.9770,5.8470,-82.9570,27.0300,-0.1250,-0.2190,-0.5340,-3.1790,-9.0620,-1.9420,-26.2070,-86.7150,48.3890,-0.2680,-0.5330,-0.3660,0.0120,-9.3230,-2.9740,-2.8590,3.4100,38.0190,-0.0160,-0.3190,-0.0970,-0.5030,-8.0610,5.7270,-7.3500,70.9930,35.4030,-0.6580,0.8610,-0.1040,-1.6420,9.7560,2.7820
1360,5.7040,84.1470,-54.4430,0.3650,-0.1530,0.0410,1.8170,9.0880,3.6920,-0.3220,-24.2730,2.4120,0.1620,-0.4950,-0.6010,2.2530,-9.7110,0.9790,5.8820,-82.9960,27.0300,0.1040,-0.3100,-0.6530,-3.1240,-8.8870,-1.9660,-26.1680,-86.7300,48.3890,0.2370,0.0040,-0.2120,-0.0310,-9.2130,-2.9710,-2.8630,3.4040,38.0190,-0.0000,-0.5920,-0.1880,-0.4690,-7.9540,5.7250,-7.3500,70.9670,35.4030,-0.3680,0.4480,0.2620,-1.6160,9.7350,2.8680
1380,5.7060,84.1600,-54.4430,0.2870,0.1380,0.3460,1.7120,9.1170,3.5980,-0.3460,-24.2810,2.4120,-0.5560,-0.2630,-0.3540,2.3460,-9.6530,1.0300,5.8940,-83.0140,27.0300,-0.1250,-0.2320,-0.6350,-3.0720,-8.9950,-1.9080,-26.1680,-86.7300,48.3890,0.2370,0.0040,-0.2120,-0.0310,-9.2130,-2.9710,-2.8770,3.3460,38.0190,-0.1680,-0.7420,-0.3090,-0.4430,-8.0680,5.5980,-7.3320,70.9560,35.4030,-0.2920,0.4180,0.4760,-1.6780,9.6970,2.8040
1400,5.6380,84.0970,-54.4430,0.1640,-1.8470,0.1770,1.8170,8.9710,3.8190,-0.3550,-24.2750,2.4120,-0.2640,0.0280,-0.5360,2.2940,-9.5790,1.0510,5.9340,-82.9830,27.0300,0.6540,-0.2310,-0.8910,-3.1560,-8.9590,-1.7910,-26.0940,-86.6920,48.3890,0.2500,0.0810,-0.4520,0.0170,-9.2820,-2.8510,-2.8680,3.3650,38.0190,0.4430,-0.4940,-0.6890,-0.5050,-7.9080,5.7580,-7.3410,70.9250,35.4030,-0.2000,0.1580,0.6130,-1.5800,9.5980,2.8610
1420,5.5990,84.1520,-54.4430,1.0340,-1.1450,0.7570,1.7690,9.0930,3.4910,-0.3490,-24.2630,2.4120,0.4400,-0.0330,-0.8380,2.2360,-9.5940,1.0250,5.9190,-82.9550,27.0300,0.7910,-0.6580,-1.0130,-3.0050,-9.0070,-1.8120,-26.0530,-86.6420,48.3890,1.0580,-0.0110,-0.2060,-0.0480,-9.1940,-2.7840,-2.9130,3.3650,38.0190,0.7770,-0.8880,-0.0440,-0.3400,-7.9270,5.6620,-7.3610,70.9200,35.4030,0.3950,0.1890,1.0710,-1.5420,9.6440,2.8230
1440,5.5900,84.2130,-54.4430,0.9580,0.0150,0.2990,1.7620,9.1720,3.4840,-0.4200,-24.1960,2.4120,0.9870,-0.4910,-0.5590,2.4610,-9.4760,1.1680,5.9310,-82.9380,27.0300,0.4860,-0.5210,-0.4940,-3.0310,-8.8370,-1.7930,-26.0610,-86.5850,48.3890,1.0120,-0.5450,-0.0680,0.0860,-9.1050,-2.7270,-2.9370,3.4100,38.0190,0.1200,-0.5370,0.1850,-0.3830,-7.7500,5.7870,-7.3760,70.9160,35.4030,0.6090,0.1580,0.7970,-1.5590,9.6440,2.8300
1460,5.5300,84.2180,-54.4430,-0.6450,-0.0300,-0.2360,1.9180,9.0290,3.5170,-0.4680,-24.1460,2.4120,0.1630,-0.5060,0.3260,2.3680,-9.4190,1.1640,5.9080,-82.9110,27.0300,-0.7380,-0.2740,0.2870,-2.9590,-9.0600,-1.7240,-26.0210,-86.5210,48.3890,0.0350,-0.2550,0.0380,-0.0570,-9.2030,-2.6530,-2.9750,3.4040,38.0190,-1.0710,-0.1370,0.7790,-0.3110,-7.9200,5.7960,-7.4150,70.9550,35.4030,-0.0020,0.4480,-0.1040,-1.4460,9.6990,2.6380
1480,5.4900,84.2630,-54.4430,-0.3830,0.6410,0.4530,1.9200,9.1720,3.4430,-0.5140,-24.1380,2.4120,-0.8300,-0.2140,0.7830,2.3850,-9.4330,1.0940,5.9400,-82.9010,27.0300,-1.2070,0.2010,0.4380,-3.1270,-9.0720,-1.7500,-25.9920,-86.4850,48.3890,-1.3540,-0.1770,-0.0530,-0.0170,-9.2510,-2.6670,-2.9750,3.4040,38.0190,-1.0710,-0.1370,0.7790,-0.3110,-7.9200,5.7960,-7.4400,70.9450,35.4030,-1.2390,0.6160,-0.8220,-1.4800,9.6390,2.7130
1500,5.4080,84.2150,-54.4430,-1.3120,-0.9800,0.1300,1.9660,9.0690,3.6800,-0.5370,-24.1520,2.4120,-1.0290,-0.3050,0.4160,2.3440,-9.6130,1.0490,5.9490,-82.9300,27.0300,-1.1010,0.2160,0.1020,-3.0360,-9.0090,-1.8750,-25.9560,-86.4850,48.3890,-1.5070,-0.2540,-0.2670,-0.0450,-9.2540,-2.7840,-2.9890,3.3500,38.0190,-1.2540,0.4580,0.5200,-0.4050,-7.9700,5.7390,-7.4470,70.9200,35.4030,-1.6360,0.2500,-0.7760,-1.5750,9.6700,2.7530
1520,5.3810,84.1690,-54.4430,-1.5560,-1.1790,0.2520,1.7740,9.1510,3.6970,-0.5370,-24.1820,2.4120,-1.0290,-0.5040,0.3700,2.2670,-9.7060,0.9980,5.9630,-82.9430,27.0300,-1.3910,-0.1810,0.0720,-3.1410,-9.1940,-1.8480,-25.9140,-86.5090,48.3890,-1.3690,0.0670,-0.0990,-0.0500,-9.2610,-2.8900,-2.9700,3.2760,38.0190,-1.3150,0.4280,0.9470,-0.4840,-8.2770,5.7560,-7.4520,70.8640,35.4030,-1.4830,0.1280,-0.7760,-1.6040,9.7230,2.9040
1540,5.3610,84.0830,-54.4430,-1.4950,-2.3540,-0.0840,1.6660,9.0880,3.8380,-0.5320,-24.2200,2.4120,-0.4640,-0.3360,0.0960,2.2510,-9.6770,0.9290,5.9920,-83.0050,27.0300,-0.4290,0.0480,-0.1110,-3.1440,-9.0380,-2.0470,-25.9070,-86.5430,48.3890,-1.4150,-0.1620,0.1300,0.0530,-9.3800,-2.9620,-2.9030,3.2460,38.0190,-0.4760,0.6260,0.3670,-0.6420,-8.1140,5.7560,-7.4240,70.8240,35.4030,-1.3610,0.2650,-0.8220,-1.7190,9.7230,2.8560
1560,5.2730,84.0310,-54.4430,-0.7620,-2.3080,0.6950,1.9320,9.1220,3.7850,-0.4840,-24.2350,2.4120,-0.2320,0.2460,-0.3020,2.1520,-9.7560,0.9940,6.0250,-83.0510,27.0300,-0.1060,0.1390,-0.3090,-3.1700,-9.0790,-2.0330,-25.8460,-86.5830,48.3890,-0.6370,0.4640,0.4050,-0.0930,-9.2700,-3.0140,-2.8560,3.2060,38.0190,-0.1530,0.2410,-0.0170,-0.5990,-8.0830,5.6570,-7.4230,70.7940,35.4030,-0.8720,-0.2840,-0.2870,-1.6710,9.7900,2.8830
1580,5.2390,83.9600,-54.4430,-0.4270,-2.0340,0.2370,1.7620,9.0720,3.8710,-0.4690,-24.2600,2.4120,0.0440,0.1990,-0.4530,2.2580,-9.7350,0.9360,6.0530,-83.0740,27.0300,0.4140,0.0170,-0.4600,-3.1440,-9.0290,-1.9780,-25.7930,-86.6310,48.3890,-0.0230,0.3240,0.0820,-0.0770,-9.1870,-3.0620,-2.8300,3.1890,38.0190,0.1690,-0.2180,-0.1390,-0.5600,-8.0370,5.6930,-7.4160,70.7650,35.4030,-0.5060,-0.2230,0.1550,-1.6860,9.7760,2.9070
1600,5.2200,83.8950,-54.4430,0.8100,-1.1940,0.9240,1.7670,9.0410,3.9360,-0.4510,-24.3020,2.4120,0.4250,-0.0770,-0.4810,2.2310,-9.7900,0.8500,6.0650,-83.0940,27.0300,0.7630,-0.6400,-0.7480,-3.1340,-9.0310,-1.9970,-25.7550,-86.6360,48.3890,0.4050,0.0330,-0.1630,-0.0530,-9.2700,-2.9690,-2.8490,3.1750,38.0190,0.6720,-1.0720,0.0610,-0.4600,-8.0470,5.6720,-7.4290,70.7450,35.4030,-0.0320,0.1430,0.4910,-1.5680,9.7040,2.8850
1620,5.2160,83.9590,-54.4430,2.7340,-0.0030,1.7020,1.7810,9.0600,3.5960,-0.4780,-24.2820,2.4120,1.5370,-0.5800,-0.7840,2.3130,-9.5700,0.9720,6.0260,-83.0940,27.0300,1.3280,-1.3880,-0.9620,-3.0020,-9.0500,-1.9660,-25.7360,-86.6360,48.3890,1.0590,-0.8680,-0.0550,-0.0500,-9.3060,-3.0100,-2.8780,3.1710,38.0190,1.1750,-1.6370,0.0610,-0.4600,-8.0040,5.6410,-7.4130,70.7360,35.4030,0.5630,1.0900,0.9490,-1.6070,9.6730,2.8830
1640,5.1980,84.0820,-54.4430,2.3060,0.1190,1.1220,1.8720,9.2940,3.4210,-0.5310,-24.2640,2.4120,1.2320,-0.4880,-1.2120,2.4060,-9.5170,0.9820,6.0220,-83.0710,27.0300,1.0990,-0.9000,-1.0380,-3.0720,-9.0050,-1.8650,-25.7280,-86.5950,48.3890,1.5940,-1.0210,-0.2230,-0.0190,-9.2750,-2.8830,-2.9390,3.2150,38.0190,0.6870,-1.3770,-0.3360,-0.3210,-7.9080,5.8230,-7.3850,70.7630,35.4030,0.9600,1.4560,1.3160,-1.6450,9.8090,2.8110
1660,5.1780,84.0960,-54.4430,0.5510,-0.2170,0.3890,1.8290,9.0670,3.6030,-0.5870,-24.2500,2.4120,0.1330,-0.4880,-0.7380,2.4210,-9.5050,1.0460,6.0170,-83.0300,27.0300,0.2440,-0.3190,-0.8700,-3.0450,-9.0960,-1.7650,-25.7230,-86.5360,48.3890,0.9520,-0.4100,-0.5440,0.0340,-9.2180,-2.7510,-2.9720,3.1890,38.0190,-0.0310,-0.8280,-0.4740,-0.3830,-8.0420,5.6810,-7.3990,70.7810,35.4030,0.4560,1.1200,1.0410,-1.5040,9.7490,2.7870
1680,5.1780,84.0960,-54.4430,0.5510,-0.2170,0.3890,1.8290,9.0670,3.6030,-0.6300,-24.2440,2.4120,-0.4630,0.0180,-0.8570,2.4350,-9.5890,1.0630,6.0110,-83.0070,27.0300,0.5930,0.4910,-0.8200,-2.9690,-9.0290,-1.8270,-25.7200,-86.4910,48.3890,0.5400,0.0630,-0.7730,0.0720,-9.2730,-2.7820,-2.9950,3.2160,38.0190,0.3210,0.0470,-1.1740,-0.3500,-7.8890,5.7700,-7.4120,70.7680,35.4030,-0.2310,0.3870,0.8880,-1.5540,9.6820,2.8320
1700,4.9940,84.1130,-54.4430,-0.0780,-1.5290,0.4030,2.0780,9.0720,3.6030,-0.6320,-24.2410,2.4120,-0.4460,0.6890,-0.8530,2.3220,-9.5410,1.0510,6.0470,-82.9850,27.0300,0.5930,1.0100,-0.7590,-3.0720,-8.9760,-1.8220,-25.6650,-86.4550,48.3890,0.7820,1.1920,-0.4180,-0.0340,-9.1630,-2.7940,-2.9930,3.2330,38.0190,-0.0460,0.1840,-1.1890,-0.4260,-7.8890,5.7600,-7.4770,70.7700,35.4030,-0.0630,-0.6810,1.0260,-1.4340,9.7180,2.8010
1720,4.9720,84.1200,-54.4430,0.1050,-1.1160,0.1740,1.7960,9.0450,3.5870,-0.6700,-24.2250,2.4120,-0.2620,0.3540,-0.5620,2.4420,-9.5790,1.0850,6.0570,-82.9750,27.0300,0.3640,0.5220,-0.3620,-3.0240,-9.0120,-1.8480,-25.6210,-86.4030,48.3890,0.4000,1.0550,-0.3260,-0.0100,-9.2270,-2.7220,-2.9930,3.2390,38.0190,-0.0310,0.0470,-0.4710,-0.4310,-7.9730,5.7720,-7.5240,70.7720,35.4030,-0.1240,-0.6200,0.7810,-1.4870,9.7010,2.7890
1740,4.9130,84.1710,-54.4430,0.4410,-1.2840,0.3570,1.9390,9.1700,3.4910,-0.6800,-24.2040,2.4120,-0.2610,0.5040,-0.2700,2.3390,-9.5410,1.0990,6.0720,-82.9490,27.0300,0.3170,0.5350,-0.1160,-3.0480,-9.0260,-1.7930,-25.5880,-86.3750,48.3890,0.1710,0.4750,-0.1730,-0.0170,-9.2370,-2.7920,-2.9850,3.2540,38.0190,-0.0300,0.2600,-0.4230,-0.4530,-7.9800,5.8200,-7.5560,70.7740,35.4030,0.0590,-0.5590,0.4150,-1.5320,9.6890,2.8010
1760,4.8910,84.1670,-54.4430,-0.1240,-1.6510,-0.5440,1.7720,9.0520,3.6080,-0.6870,-24.1960,2.4120,-0.6110,0.9290,-0.2380,2.3750,-9.5940,1.0870,6.0980,-82.9340,27.0300,0.4830,0.7760,0.0370,-3.0690,-9.0000,-1.8340,-25.5440,-86.3590,48.3890,0.1860,0.3960,-0.1420,-0.0650,-9.2340,-2.8300,-2.9690,3.2800,38.0190,-0.1220,0.5340,-0.3750,-0.4600,-7.9100,5.8250,-7.5880,70.7890,35.4030,0.1660,-0.7270,0.3080,-1.5320,9.6750,2.7530
