timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,4.6890,82.8700,-54.5840,1.0430,0.6840,-0.1550,2.0350,9.0690,3.6940,1.1250,-14.8370,2.2190,-0.2370,-0.0290,0.7660,1.9970,-9.2750,2.6430,4.2650,-75.4990,17.2230,-0.2810,-0.4330,1.1550,-2.8490,-9.3010,-0.4170,-26.1730,-79.6270,44.6900,-0.9460,0.1820,0.4210,-0.1270,-9.4860,-1.5420,-5.4340,4.2670,30.8650,-0.4120,0.4800,0.7140,0.1200,-7.8170,5.9780,-9.0140,69.1310,35.2540,0.1680,-0.0980,-0.5340,-1.3310,9.7080,3.0290
900,4.7160,82.9420,-54.5840,0.5240,0.8830,-0.5970,1.9460,9.2100,3.6770,1.1230,-14.7840,2.2190,-0.3270,0.3070,0.7010,1.9990,-9.2560,2.7920,4.2750,-75.4540,17.2230,-0.3420,0.1780,1.1400,-2.8900,-9.3040,-0.4410,-26.1340,-79.6130,44.6900,-0.8390,0.1050,0.8640,-0.1840,-9.4620,-1.5510,-5.4320,4.2560,30.8650,-0.5620,1.0120,0.9250,0.0960,-8.0010,5.9590,-9.0130,69.1710,35.2540,0.0910,0.1620,-0.8390,-1.3550,9.7780,2.9760
920,4.7080,82.9000,-54.5840,-1.7510,-1.5910,-1.5900,1.8750,9.0240,3.8620,1.1500,-14.7970,2.2190,-0.9520,0.9920,0.5450,1.9490,-9.3370,2.6260,4.3490,-75.4670,17.2230,-0.2960,1.3840,0.7580,-2.9980,-9.1650,-0.6220,-26.1100,-79.6240,44.6900,-1.1290,0.5330,0.7420,-0.1050,-9.5670,-1.6400,-5.3650,4.2800,30.8650,-0.9900,1.5610,0.1460,-0.0980,-7.8240,6.0140,-9.0120,69.1770,35.2540,-0.3820,-0.6630,-1.0220,-1.4170,9.7610,3.0650
940,4.6720,82.7770,-54.5840,-2.3920,-2.0330,-0.7650,1.9440,8.9090,4.0850,1.2240,-14.8440,2.2190,-1.6080,0.9920,0.4990,1.7740,-9.3780,2.5570,4.4530,-75.4890,17.2230,-1.4870,1.2160,0.6820,-3.1770,-9.3040,-0.5910,-25.9960,-79.6070,44.6900,-1.4650,1.1590,0.1620,-0.3730,-9.5100,-1.5130,-5.3110,4.2410,30.8650,-1.8600,0.6610,0.2380,-0.1270,-7.9510,5.9060,-9.0320,69.1900,35.2540,-0.7790,-1.3500,-0.8540,-1.4050,9.9100,3.0480
960,4.6340,82.7090,-54.5840,-0.7740,-0.0490,0.7920,2.1190,9.0480,4.0700,1.2600,-14.8820,2.2190,-1.4400,-0.2290,0.7590,1.8580,-9.5650,2.6170,4.4590,-75.5130,17.2230,-1.7010,-0.0210,0.6510,-2.9520,-9.4380,-0.6010,-25.9460,-79.6420,44.6900,-1.9690,0.0440,-0.7090,-0.2390,-9.5960,-1.6760,-5.3010,4.1890,30.8650,-1.8750,-0.5000,0.5580,-0.0570,-8.0730,5.9280,-9.0110,69.1700,35.2540,-1.2980,-0.4490,-0.7170,-1.4770,9.7990,3.1100
980,4.6540,82.6840,-54.5840,-0.1630,0.0730,0.1200,1.9010,9.0170,3.9430,1.2450,-14.9290,2.2190,-0.7840,-0.9620,0.6210,1.9580,-9.4550,2.5070,4.4720,-75.5290,17.2230,-1.2580,-0.1580,0.4830,-2.9980,-9.4740,-0.6080,-25.9350,-79.6890,44.6900,-1.6940,-0.3070,-0.8160,-0.1240,-9.6410,-1.7570,-5.3130,4.0940,30.8650,-1.4940,-0.8200,0.5730,-0.0020,-8.2550,5.8320,-8.9760,69.1490,35.2540,-1.2060,0.3910,-0.3960,-1.4820,9.8810,3.1460
1000,4.6450,82.6430,-54.5840,0.4330,0.1190,0.8830,2.0210,9.0190,4.0580,1.2460,-14.9730,2.2190,-0.4630,-0.3050,-0.4320,1.9540,-9.4670,2.4880,4.4840,-75.5620,17.2230,0.0090,0.3760,-0.3560,-2.9710,-9.5050,-0.7540,-25.9510,-79.7300,44.6900,-1.0990,-0.0320,-0.6020,-0.0120,-9.6800,-1.7960,-5.3300,4.0460,30.8650,-0.4860,-0.7290,-0.3730,0.0220,-8.1500,5.8590,-8.9390,69.1060,35.2540,-0.9620,0.4370,0.1380,-1.4890,9.8210,3.2350
1020,4.6300,82.5730,-54.5840,0.5380,-1.0880,0.4050,1.9420,8.9180,4.1320,1.2420,-14.9880,2.2190,0.1500,0.4290,-1.3760,2.0020,-9.3640,2.5190,4.5260,-75.5730,17.2230,0.8950,0.4200,-0.7670,-3.0070,-9.2870,-0.7250,-25.9270,-79.7270,44.6900,0.3820,0.5170,-0.6320,-0.1030,-9.5150,-1.7120,-5.3520,4.0420,30.8650,0.3410,-0.8010,-0.9360,0.0360,-7.9510,5.8370,-8.9210,69.0730,35.2540,-0.1380,0.0550,0.9630,-1.4510,9.8310,3.2700
1040,4.5480,82.6290,-54.5840,1.9880,-0.7370,1.2760,2.2150,9.0570,3.8240,1.2430,-15.0070,2.2190,0.5780,0.3070,-1.1630,1.9850,-9.4240,2.4900,4.4760,-75.5660,17.2230,0.8790,-0.5410,-0.5220,-2.7650,-9.3640,-0.6730,-25.9070,-79.6940,44.6900,0.8690,0.1940,-0.7060,-0.1150,-9.5910,-1.6540,-5.4530,4.0210,30.8650,0.9970,-1.2590,-0.7830,0.2900,-7.9970,5.7410,-8.9360,69.0650,35.2540,0.3050,0.0850,1.2830,-1.3070,9.7280,3.1750
1060,4.4950,82.7660,-54.5840,2.3240,-0.9050,0.6950,2.0950,9.1000,3.5480,1.2010,-14.9910,2.2190,0.9900,0.0620,-0.7960,2.0850,-9.2320,2.5330,4.4570,-75.5370,17.2230,0.8180,-0.4040,-0.4460,-2.8160,-9.2220,-0.5840,-25.9070,-79.6940,44.6900,0.8690,0.1940,-0.7060,-0.1150,-9.5910,-1.6540,-5.5120,4.0710,30.8650,0.6160,-0.6490,-0.7830,0.1890,-7.7310,5.8870,-8.9580,69.0990,35.2540,1.2670,0.1010,1.4510,-1.2830,9.7920,3.1000
1080,4.4580,82.7750,-54.5840,0.4920,-1.1030,-0.0070,2.0060,8.9060,3.8000,1.1450,-14.9500,2.2190,-0.0480,-0.0440,-0.1240,2.1520,-9.2800,2.7100,4.4500,-75.4770,17.2230,-0.0830,-0.3120,-0.1870,-2.8630,-9.2850,-0.4210,-25.9430,-79.5550,44.6900,0.5330,-0.0650,-0.5220,-0.0790,-9.4140,-1.4920,-5.5490,4.0790,30.8650,0.1120,-0.4350,-0.1270,0.1340,-7.8750,5.8610,-9.0050,69.1120,35.2540,0.8700,-0.2350,0.8560,-1.2020,9.7130,3.1240
1100,4.4380,82.8500,-54.5840,0.5380,-0.6760,0.2530,1.9870,9.0310,3.6060,1.0810,-14.9150,2.2190,-0.2160,0.2920,0.0750,2.2000,-9.2300,2.6890,4.4430,-75.4100,17.2230,0.0400,0.2850,-0.2010,-2.8200,-9.2940,-0.4050,-25.9540,-79.5130,44.6900,0.1180,-0.0960,-0.3980,-0.0100,-9.5220,-1.5440,-5.5780,4.0980,30.8650,0.2180,0.3920,-1.0730,0.1650,-7.8700,5.8990,-9.0080,69.1450,35.2540,0.3660,-0.0980,0.3820,-1.3500,9.7470,3.0190
1120,4.3320,82.8160,-54.5840,-0.5330,-2.5040,0.0680,2.1860,8.9350,3.8930,1.1030,-14.8880,2.2190,-0.5200,1.0690,-0.6890,1.9580,-9.2920,2.7010,4.5070,-75.3890,17.2230,0.2080,1.0010,-0.4140,-2.9880,-9.1460,-0.5530,-25.9150,-79.4600,44.6900,0.5140,0.9280,-0.5640,-0.1100,-9.4570,-1.5180,-5.5820,4.1570,30.8650,-0.3010,0.5750,-1.5310,0.0860,-7.6780,5.9740,-9.0540,69.1650,35.2540,0.3200,-1.4870,0.7030,-1.2880,9.7300,3.0550
1140,4.3370,82.8160,-54.5840,-0.6860,-0.1990,0.2970,1.9580,9.0360,3.7970,1.1090,-14.8900,2.2190,-0.9170,0.4280,-0.1700,1.9850,-9.3830,2.6530,4.5030,-75.3770,17.2230,-0.7540,0.5880,0.0900,-2.8160,-9.2870,-0.5270,-25.8490,-79.4320,44.6900,-0.2030,1.1570,-0.6090,-0.1890,-9.4620,-1.5560,-5.6000,4.1220,30.8650,-0.7740,0.3150,-0.3550,0.1220,-7.9610,5.8250,-9.0930,69.1880,35.2540,-0.0770,-1.2430,0.3370,-1.2880,9.7420,3.0140
1160,4.3310,82.8190,-54.5840,-0.8660,-0.9160,-0.4680,1.9460,9.0260,3.7710,1.1230,-14.8920,2.2190,-0.7800,0.5350,0.1810,1.9510,-9.3280,2.6260,4.5200,-75.3990,17.2230,-0.6890,0.6010,0.3650,-2.8470,-9.1240,-0.6370,-25.8270,-79.4200,44.6900,-0.7220,0.6990,-0.1970,-0.0740,-9.4810,-1.5780,-5.6200,4.1180,30.8650,-0.8010,0.3750,-0.0330,0.1290,-7.8390,5.8610,-9.1060,69.1920,35.2540,-0.3820,-0.5560,-0.2280,-1.3310,9.7560,3.0650
1180,4.3500,82.8260,-54.5840,-1.0030,-0.7630,-0.1620,1.8630,9.0190,3.7470,1.0970,-14.8950,2.2190,-1.2800,0.5780,0.4090,2.0970,-9.3450,2.6580,4.5310,-75.4360,17.2230,-1.0980,0.8270,0.4090,-2.8200,-9.1750,-0.6680,-25.7870,-79.3980,44.6900,-1.1190,0.3480,-0.3500,-0.1600,-9.6080,-1.5370,-5.6120,4.1040,30.8650,-0.9040,0.7550,-0.1700,0.0600,-7.8150,5.8130,-9.1070,69.1940,35.2540,-0.5040,-0.7540,-0.4270,-1.3860,9.7300,3.0600
1200,4.2730,82.7330,-54.5840,-1.7670,-2.1370,0.2800,2.1210,8.9060,4.0220,1.1290,-14.9050,2.2190,-2.0430,0.8680,0.1340,1.9200,-9.3850,2.6980,4.6140,-75.4580,17.2230,-1.7090,0.9340,0.1640,-3.1200,-9.2920,-0.5940,-25.7250,-79.4130,44.6900,-1.3940,0.6530,-0.3960,-0.2180,-9.4860,-1.6300,-5.5910,4.0860,30.8650,-1.5300,0.6630,0.0590,0.0020,-7.9180,5.9180,-9.1400,69.2060,35.2540,-0.7330,-1.3800,-0.4270,-1.3120,9.7640,3.0120
1220,4.2810,82.7200,-54.5840,-0.8200,0.0920,0.7230,1.9870,9.0570,3.8670,1.1190,-14.9130,2.2190,-1.5550,-0.2470,0.6080,1.9820,-9.3540,2.6550,4.6150,-75.4630,17.2230,-1.4490,-0.0890,0.2100,-2.9190,-9.3610,-0.5600,-25.7110,-79.4410,44.6900,-1.6690,0.0120,-0.3650,-0.0980,-9.5120,-1.6660,-5.5960,4.0490,30.8650,-1.1940,0.1590,0.9440,0.0600,-7.9970,5.8610,-9.1410,69.2000,35.2540,-0.9160,-0.5710,-0.5490,-1.3720,9.7760,3.0720
1240,4.2650,82.7180,-54.5840,-0.2700,0.3210,0.2350,2.0900,9.0600,3.8640,1.1110,-14.9330,2.2190,-0.7300,-0.2320,0.6840,1.9870,-9.4280,2.5740,4.5920,-75.5000,17.2230,-0.9300,-0.1200,0.4240,-2.8130,-9.3040,-0.7020,-25.7030,-79.4420,44.6900,-1.3480,-0.5230,-0.2580,-0.1100,-9.5580,-1.6070,-5.6150,4.0190,30.8650,-0.6290,-0.1770,0.4400,0.0840,-7.9200,5.7800,-9.1120,69.2010,35.2540,-0.5810,0.3140,-0.6100,-1.4130,9.7400,3.0620
1260,4.2890,82.7170,-54.5840,-0.5440,-0.2300,-0.1180,1.8960,9.0310,3.8310,1.1110,-14.9330,2.2190,-0.7300,-0.2320,0.6840,1.9870,-9.4280,2.5740,4.6010,-75.5180,17.2230,-1.2200,0.0940,0.5150,-2.8950,-9.2540,-0.6250,-25.7060,-79.4620,44.6900,-0.7990,-0.4000,-0.3040,-0.0570,-9.4740,-1.7020,-5.6090,4.0010,30.8650,-1.4040,0.0070,0.2090,0.0070,-7.9080,5.8870,-9.0990,69.2100,35.2540,-0.3360,0.1160,-0.2890,-1.3770,9.7800,3.0570
1280,4.3320,82.6460,-54.5840,-0.8310,0.3510,0.4020,1.8530,8.8990,4.0220,1.1080,-14.9720,2.2190,-1.5520,-0.2920,0.6050,1.9680,-9.5220,2.6260,4.6260,-75.5470,17.2230,-1.8310,0.3380,0.2250,-2.9760,-9.3730,-0.6300,-25.6720,-79.4980,44.6900,-1.7110,0.0750,-0.6380,-0.1560,-9.5840,-1.7190,-5.6290,3.9270,30.8650,-1.8320,-0.6030,0.6210,0.0570,-8.0970,5.8110,-9.0850,69.2050,35.2540,-0.9320,0.0700,-0.3960,-1.3860,9.7850,3.0720
1300,4.3420,82.6520,-54.5840,-0.0030,0.8690,0.8730,2.0160,9.0210,3.8470,1.0870,-15.0080,2.2190,-1.0790,-0.6730,0.3300,1.9970,-9.4000,2.5190,4.6160,-75.5720,17.2230,-1.2200,-0.4250,0.1180,-2.8920,-9.3470,-0.6630,-25.6560,-79.5270,44.6900,-1.6040,-0.3370,-0.8520,-0.1200,-9.5700,-1.7070,-5.6610,3.8910,30.8650,-1.1450,-0.6190,0.6370,0.1050,-8.0450,5.8680,-9.0510,69.1700,35.2540,-0.9930,0.3600,-0.3500,-1.4440,9.7760,3.1820
1320,4.3290,82.7140,-54.5840,0.1350,0.5020,0.6750,2.0660,9.0760,3.6680,1.0420,-14.9960,2.2190,-0.6510,-0.6120,0.2230,2.0730,-9.2820,2.6290,4.5920,-75.5850,17.2230,-0.6710,-0.2720,-0.2330,-2.8080,-9.2780,-0.6560,-25.6700,-79.5250,44.6900,-1.0240,-0.3220,-0.5620,-0.0120,-9.5910,-1.6450,-5.7030,3.8580,30.8650,-0.6560,-0.4960,-0.0500,0.1480,-7.9420,5.7560,-9.0220,69.1480,35.2540,-0.7180,0.5740,-0.1820,-1.4150,9.7990,3.1680
1340,4.2850,82.6600,-54.5840,-0.5680,-0.6150,0.1830,2.1120,8.9730,4.0130,1.0420,-15.0280,2.2190,-0.9380,0.1700,-0.5410,1.9900,-9.4260,2.5260,4.6370,-75.6240,17.2230,-0.3770,0.8130,-0.6900,-2.9950,-9.3160,-0.7710,-25.6370,-79.5160,44.6900,-0.4280,0.5020,-0.8980,-0.1170,-9.5340,-1.6520,-5.7230,3.8040,30.8650,-0.6990,-0.3110,-0.7980,0.0890,-7.9820,5.6960,-9.0360,69.1310,35.2540,-0.7640,-0.1440,0.2450,-1.3070,9.7780,3.1390
1360,4.2850,82.6600,-54.5840,-0.5680,-0.6150,0.1830,2.1120,8.9730,4.0130,1.0400,-15.0630,2.2190,-0.4650,0.3070,-0.4650,2.0060,-9.4360,2.4780,4.6590,-75.6200,17.2230,-0.3470,0.7210,-0.1250,-2.9380,-9.3780,-0.6340,-25.5960,-79.4920,44.6900,-0.2450,0.5790,-1.0350,-0.1410,-9.5170,-1.6110,-5.7260,3.7680,30.8650,-0.6230,-0.3260,-0.2330,0.0260,-8.0900,5.8390,-9.0490,69.1020,35.2540,-0.5960,-0.4790,0.4740,-1.3380,9.8190,3.2130
1380,4.2580,82.6160,-54.5840,-0.3520,-0.7640,-0.1840,2.1190,8.8080,4.0870,1.0290,-15.0800,2.2190,-0.1110,0.1830,0.0560,2.0400,-9.4570,2.5230,4.6430,-75.6250,17.2230,-0.0240,-0.1220,0.3800,-2.8590,-9.3660,-0.6900,-25.6050,-79.4970,44.6900,-0.4130,-0.0320,-0.5770,-0.0100,-9.5650,-1.7090,-5.7360,3.7210,30.8650,0.1590,-0.2020,-0.0030,0.0620,-8.0660,5.7010,-9.0460,69.0750,35.2540,-0.3060,-0.2500,0.0770,-1.3790,9.7870,3.2200
1400,4.2170,82.6240,-54.5840,1.1770,-0.7910,0.3510,2.0830,8.9780,3.9120,1.0200,-15.0540,2.2190,0.5460,0.2130,-0.3100,2.0300,-9.4240,2.6220,4.6370,-75.6240,17.2230,0.6780,-0.3810,0.1340,-2.8680,-9.2370,-0.7020,-25.6000,-79.5060,44.6900,0.2150,0.0900,0.3110,-0.0450,-9.4140,-1.7410,-5.7550,3.7450,30.8650,0.6010,-0.0940,-0.3850,0.1010,-7.8150,5.7870,-9.0310,69.0780,35.2540,0.2440,-0.0670,0.3210,-1.4010,9.7370,3.1340
1420,4.1650,82.6590,-54.5840,1.4520,-0.5010,0.4880,2.1570,9.0330,3.8550,1.0170,-15.0400,2.2190,0.4210,0.1200,-0.1710,1.9940,-9.3950,2.5830,4.6270,-75.5940,17.2230,0.2020,-0.4250,0.3160,-2.8630,-9.2700,-0.5790,-25.5880,-79.4850,44.6900,0.4430,0.1660,0.3100,-0.0650,-9.4120,-1.6520,-5.7810,3.7260,30.8650,0.2320,-0.2470,-0.0770,0.1150,-7.9560,5.7340,-9.0430,69.0770,35.2540,0.4730,-0.1280,0.3670,-1.3050,9.7610,3.1700
1440,4.1330,82.6890,-54.5840,0.9480,-0.2720,-0.3970,2.0880,8.9690,3.7970,0.9920,-15.0100,2.2190,0.4190,0.1350,0.3180,2.0640,-9.3130,2.6190,4.6290,-75.5730,17.2230,0.3530,-0.3620,0.7570,-2.8830,-9.2180,-0.6110,-25.5890,-79.4690,44.6900,-0.0940,-0.1710,0.2770,-0.0380,-9.5480,-1.6570,-5.8060,3.7670,30.8650,0.5210,-0.1540,-0.0470,0.1240,-7.8460,5.8950,-9.0270,69.0770,35.2540,0.3200,0.0550,0.1690,-1.3840,9.6610,3.1240
1460,4.1330,82.6890,-54.5840,0.9480,-0.2720,-0.3970,2.0880,8.9690,3.7970,0.9910,-14.9910,2.2190,0.6910,0.0270,0.3780,1.9730,-9.3520,2.5740,4.6020,-75.5460,17.2230,0.5500,-0.4510,0.5700,-2.7680,-9.1630,-0.6010,-25.5630,-79.4300,44.6900,0.1820,0.0900,0.4130,-0.1130,-9.4430,-1.5730,-5.8420,3.7730,30.8650,0.5490,-0.0460,0.4120,0.1680,-7.8360,5.7370,-9.0460,69.0870,35.2540,0.5800,-0.1130,-0.0910,-1.2740,9.7110,3.1220
1480,4.1700,82.8010,-54.5840,0.4900,0.8420,-0.4130,1.9350,9.0930,3.5460,0.9530,-14.9610,2.2190,0.1840,0.2870,0.3910,2.0830,-9.1310,2.5910,4.6120,-75.5240,17.2230,-0.1860,0.6960,0.5830,-2.8200,-9.1840,-0.5650,-25.5710,-79.3990,44.6900,-0.0020,0.0130,0.5030,0.0000,-9.4090,-1.5800,-5.8680,3.7900,30.8650,-0.7370,0.5040,0.3490,0.1750,-7.7930,5.8630,-9.0320,69.1230,35.2540,0.4270,-0.0060,-0.3810,-1.3810,9.7200,3.0100
1500,4.1170,82.7740,-54.5840,-1.0520,-1.1730,-0.5040,2.1070,8.9900,3.8640,0.9600,-14.9470,2.2190,-1.2060,0.8810,0.5870,2.0020,-9.2850,2.6770,4.6540,-75.5140,17.2230,-1.2230,1.3790,0.8240,-2.9330,-9.3090,-0.5480,-25.5120,-79.3800,44.6900,-1.3310,0.8070,-0.1560,-0.1770,-9.4280,-1.5350,-5.8800,3.7820,30.8650,-1.6950,0.6540,0.4380,0.1360,-7.8700,5.8870,-9.0680,69.1420,35.2540,-0.4580,-0.4340,-0.5490,-1.2280,9.7440,3.0120
1520,4.1110,82.7660,-54.5840,-1.1130,-0.3790,-0.6720,1.9990,9.0140,3.8020,0.9670,-14.9400,2.2190,-1.4500,0.5750,1.2750,2.0090,-9.4400,2.7100,4.6880,-75.5000,17.2230,-1.4060,0.6310,1.2520,-2.9950,-9.4260,-0.5320,-25.4830,-79.3600,44.6900,-2.1400,0.5470,-0.2480,-0.0980,-9.5380,-1.4960,-5.8700,3.7630,30.8650,-1.1450,0.6690,1.0800,0.0620,-8.0760,5.9470,-9.0950,69.1570,35.2540,-0.7030,-0.5860,-1.0980,-1.2690,9.7400,3.0050
1540,4.1540,82.7650,-54.5840,-0.7930,-0.1190,-0.8710,1.8510,9.0930,3.8310,0.9930,-14.9340,2.2190,-0.6260,0.3770,1.1370,1.9110,-9.3880,2.6340,4.7270,-75.4960,17.2230,-0.6730,0.2950,1.1140,-3.0070,-9.3090,-0.6030,-25.4540,-79.3750,44.6900,-1.5900,0.2270,0.4090,-0.1170,-9.5190,-1.6540,-5.8010,3.7540,30.8650,-0.6410,1.1120,0.4230,-0.1220,-8.0060,5.8920,-9.0600,69.1760,35.2540,-0.6720,-0.2960,-1.2820,-1.4820,9.7920,3.0070
1560,4.1830,82.6720,-54.5840,-1.6170,-1.1880,-0.7940,1.8170,8.9610,4.0750,1.0160,-14.9560,2.2190,-0.7940,0.3460,0.6330,1.9200,-9.4430,2.5590,4.7270,-75.4960,17.2230,-0.6730,0.2950,1.1140,-3.0070,-9.3090,-0.6030,-25.4030,-79.3970,44.6900,-1.0710,0.6080,0.3170,-0.1720,-9.5000,-1.7140,-5.7330,3.7340,30.8650,-1.5570,0.8220,0.1940,-0.1510,-8.1000,5.9860,-9.0410,69.1640,35.2540,-0.9930,-0.4640,-0.8850,-1.4560,9.8710,3.1290
1580,4.2410,82.6540,-54.5840,-0.0900,0.1100,0.7330,1.8030,9.0380,3.9380,1.0320,-14.9730,2.2190,-0.9470,-0.2640,0.4810,1.9200,-9.5170,2.6020,4.8390,-75.5740,17.2230,-1.1010,-0.0250,0.3660,-3.0360,-9.3690,-0.7520,-25.3640,-79.4620,44.6900,-1.4830,0.1350,-0.4000,-0.1680,-9.6270,-1.8670,-5.7060,3.6950,30.8650,-1.2210,-0.2930,0.6520,-0.0860,-8.1070,5.8710,-9.0090,69.1290,35.2540,-1.2060,-0.3730,-0.6710,-1.4870,9.7950,3.1790
1600,4.2230,82.6040,-54.5840,0.0170,-0.8530,0.7750,2.0060,8.9760,4.0510,1.0290,-14.9790,2.2190,-0.5340,-0.6610,-0.0690,1.9580,-9.5220,2.6140,4.8640,-75.6310,17.2230,-0.4440,-0.6970,-0.0160,-3.0600,-9.3420,-0.8400,-25.3290,-79.5060,44.6900,-1.1020,-0.2920,-0.3700,-0.1870,-9.6890,-1.8410,-5.7100,3.6280,30.8650,-0.3210,-0.7200,0.3010,-0.0070,-8.2030,5.7370,-8.9480,69.1150,35.2540,-1.1150,0.5430,-0.1980,-1.5390,9.8280,3.1220
1620,4.2350,82.5920,-54.5840,1.3910,-0.3030,0.7440,1.9250,8.9520,3.9960,1.0500,-15.0060,2.2190,0.4610,-0.7040,-0.6950,1.8530,-9.4760,2.4540,4.8650,-75.6420,17.2230,0.9170,-1.0600,-0.6720,-2.9520,-9.2180,-0.7710,-25.3270,-79.5130,44.6900,0.1650,-0.4600,-0.0950,-0.0790,-9.6730,-1.7980,-5.7110,3.6270,30.8650,0.8560,-0.8540,-0.3420,-0.0290,-7.9700,5.7480,-8.8900,69.0970,35.2540,-0.6260,0.8790,0.4280,-1.5040,9.7560,3.1560
1640,4.1480,82.5980,-54.5840,1.1930,-0.9750,0.9580,2.2360,8.9450,3.9120,1.0340,-14.9970,2.2190,0.8730,-0.6730,-0.8930,1.9850,-9.4400,2.5430,4.8420,-75.6460,17.2230,0.5810,-0.8160,-0.8700,-2.8630,-9.2730,-0.7300,-25.3430,-79.4890,44.6900,1.3550,-0.5040,-0.4300,-0.0170,-9.4590,-1.7330,-5.8000,3.6230,30.8650,0.6430,-1.5260,-0.6780,0.2420,-7.9490,5.7410,-8.8620,69.1050,35.2540,0.1680,0.7720,1.1310,-1.4100,9.8110,3.1290
1660,4.0890,82.6450,-54.5840,1.4830,-0.0280,1.2170,2.2030,8.9850,3.7880,0.9970,-14.9980,2.2190,0.7510,-0.9630,-0.4050,2.0400,-9.4140,2.5120,4.7680,-75.6420,17.2230,0.3060,-1.0900,-0.6720,-2.7080,-9.3330,-0.6900,-25.3840,-79.4680,44.6900,0.9740,-0.7630,-1.0260,0.0550,-9.4830,-1.7140,-5.8000,3.6230,30.8650,0.6430,-1.5260,-0.6780,0.2420,-7.9490,5.7410,-8.8700,69.0870,35.2540,0.2290,0.8790,1.0540,-1.2590,9.7130,3.2030
1680,4.0460,82.7200,-54.5840,1.5590,0.1700,0.7140,2.1570,8.9850,3.6850,0.9370,-14.9770,2.2190,0.8880,-0.6580,-0.3280,2.1360,-9.3450,2.5640,4.7330,-75.6120,17.2230,0.5350,-0.5710,-0.3670,-2.7720,-9.2220,-0.6110,-25.4080,-79.4010,44.6900,1.0200,-0.5650,-0.7970,0.0190,-9.5170,-1.5610,-5.9370,3.6340,30.8650,0.5210,-0.6560,-0.5100,0.1940,-7.8650,5.8110,-8.8750,69.0840,35.2540,0.5490,0.7720,1.1000,-1.2980,9.8310,3.2110
1700,3.9900,82.7540,-54.5840,1.1620,0.6430,0.8050,2.2510,8.9760,3.7920,0.8990,-14.9430,2.2190,0.5220,-0.1240,-0.1760,2.1070,-9.3450,2.6380,4.7060,-75.5740,17.2230,0.3950,-0.2170,-0.2580,-2.7940,-9.3110,-0.5750,-25.4080,-79.3660,44.6900,0.6530,-0.1220,-0.4610,-0.0310,-9.4690,-1.6300,-5.9600,3.6320,30.8650,0.3960,-0.4230,-0.2780,0.1080,-8.0090,5.8180,-8.9060,69.0810,35.2540,0.1830,0.1620,0.7340,-1.2210,9.6870,3.1340
1720,4.0050,82.7660,-54.5840,0.3530,-0.4860,-0.2640,1.9080,8.9210,3.7900,0.9030,-14.9260,2.2190,0.4890,0.3810,-0.3120,1.9780,-9.2870,2.5690,4.7060,-75.5550,17.2230,0.5300,0.4400,-0.1650,-2.8130,-9.2130,-0.6390,-25.4180,-79.3180,44.6900,0.6500,0.2910,-0.1990,0.0310,-9.4160,-1.5750,-5.9720,3.6460,30.8650,0.1800,0.1130,-0.7040,0.1100,-7.9680,5.8750,-8.9070,69.0580,35.2540,-0.0310,0.2690,0.5200,-1.3260,9.7080,3.2060
1740,4.0210,82.7700,-54.5840,0.1980,-0.6820,-0.0330,1.8940,8.9590,3.8240,0.9050,-14.9240,2.2190,-0.1860,0.6840,-0.5700,2.0160,-9.3540,2.5810,4.7540,-75.5590,17.2230,0.0540,0.9270,-0.2250,-2.9780,-9.2780,-0.6870,-25.3950,-79.2860,44.6900,0.3260,0.8080,-0.4580,-0.0430,-9.4520,-1.6070,-5.9540,3.6530,30.8650,-0.2940,0.3720,-1.0670,0.0190,-7.9420,5.8730,-8.9250,69.0530,35.2540,-0.1070,-0.6320,0.5810,-1.3310,9.7250,3.1340
1760,3.9790,82.7920,-54.5840,0.6710,-0.0680,0.3940,2.1640,9.0380,3.8240,0.8940,-14.9430,2.2190,-0.3680,0.2230,-0.0480,2.0250,-9.3400,2.5140,4.7500,-75.5600,17.2230,-0.1900,-0.1620,0.2800,-2.8440,-9.1990,-0.6580,-25.3530,-79.2710,44.6900,-0.0880,0.3920,-0.4710,-0.1440,-9.5620,-1.6570,-5.9820,3.6650,30.8650,0.0110,0.0970,-0.0750,0.1630,-7.8790,5.8200,-8.9430,69.0590,35.2540,-0.0770,-0.6780,0.3370,-1.3240,9.7250,3.0980
