timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-9.1790,-7.7070,37.4270,-57.9780,-28.6160,11.0930,9.4430,3.9500,-0.1530,-3.6710,47.2550,-5.5000,-32.4660,-8.2280,8.1910,4.0770,1.8750,9.1990,-21.8980,31.4310,-45.5930,-111.1270,4.8170,-28.6470,-2.4590,-0.9550,11.0110,-30.0550,-65.9760,49.3360,-17.2150,21.9790,-8.4710,-0.9890,-8.9500,-4.0030,1.7280,4.7450,3.5190,-13.6220,-5.9280,-10.2550,-1.3960,-7.5180,6.2580,-15.4950,48.5770,34.8570,-0.2260,-3.1630,1.6990,-3.8500,7.5560,5.4010
900,-9.1790,-7.7070,37.4270,-57.9780,-28.6160,11.0930,9.4430,3.9500,-0.1530,-3.8780,46.4190,-5.3520,-20.5120,-7.7090,7.4120,4.3020,1.7550,8.9540,-21.8420,29.5730,-45.9850,-94.8220,3.5650,-19.5930,-3.3180,-2.3060,13.5150,-30.0550,-65.9760,49.3360,-17.2150,21.9790,-8.4710,-0.9890,-8.9500,-4.0030,1.5100,4.5080,3.3860,-12.1570,-9.7600,-6.6210,-0.9620,-7.6780,6.1050,-15.5440,48.5550,34.8570,0.9340,-0.4760,4.0500,-4.1470,7.5320,5.4060
920,-9.1740,-7.3830,37.6560,-44.3300,-25.5170,6.3750,8.8060,4.5320,-1.3930,-4.3430,46.1250,-5.2200,-11.5650,-6.6400,6.6030,5.2820,2.6260,8.6070,-22.2090,28.5260,-45.9850,-45.1580,1.1230,0.1930,-0.2610,-0.2990,10.0030,-30.4810,-66.2880,49.2090,-11.3210,13.5360,-4.8220,-0.4860,-9.3660,-3.7130,1.2560,4.3620,3.3860,-11.2860,-7.4700,-2.7130,-0.6560,-7.6810,6.3950,-15.6010,48.6530,34.8570,2.3390,1.4930,4.8280,-4.0460,7.8820,5.2670
940,-8.9480,-6.9210,37.8780,-53.6880,-24.0970,11.0780,8.9300,4.8430,-2.2190,-4.5410,45.9630,-5.2200,-8.0080,-4.2890,2.2220,4.5830,2.7800,8.6260,-22.0940,28.1070,-45.9850,-33.0200,7.5960,-1.8070,-1.1280,0.6300,8.6770,-30.8880,-66.3550,49.2090,-7.2910,7.1240,-3.2810,-0.2920,-8.9610,-3.7880,1.0280,4.2660,3.3860,-6.4930,-2.2180,-2.1170,-0.3470,-7.7240,6.2060,-15.6520,48.7390,34.8570,0.3390,0.2870,2.4470,-4.1610,7.9540,5.1910
960,-8.9780,-7.3840,38.1440,-71.5510,-23.2420,13.3370,8.9850,4.1320,-0.9190,-4.6880,45.9330,-5.2200,-7.5960,-1.4950,0.4810,4.1750,2.7890,7.6850,-21.6770,27.0330,-46.1920,-49.6620,11.8710,-10.3570,-1.9580,-0.3810,9.7200,-31.3290,-66.4130,49.2090,-5.9320,4.6500,-4.3490,-0.2900,-8.8560,-3.8240,1.0520,4.2100,3.2720,-3.8210,1.8120,-5.7200,-0.9270,-7.6040,6.0330,-15.7410,48.7150,34.8570,-3.4470,-2.0940,-0.4540,-4.1470,7.8150,5.2430
980,-9.0840,-8.7790,38.3720,-66.5430,-19.9600,11.3830,9.0480,3.6510,0.6030,-4.9020,45.6190,-5.2200,-15.3670,-5.1590,1.5040,4.1990,2.4490,7.8190,-21.5120,25.9570,-46.4730,-55.6310,9.1230,-14.0210,-2.5070,-1.7260,11.5830,-31.6930,-66.4760,49.0930,-4.6190,4.5280,-5.8300,-0.5100,-8.7270,-3.8950,1.0590,4.2090,3.1380,-2.7520,2.9120,-6.6820,-0.7950,-7.4890,6.0860,-15.8780,48.6600,34.8570,-4.8820,-3.1170,-1.4010,-3.9550,7.6850,5.1760
1000,-9.0710,-9.0910,38.5140,-40.0240,-17.2570,7.1080,9.2220,4.0010,-0.0890,-5.2590,45.0220,-5.2200,-21.9010,-10.7010,3.3970,4.7640,2.1840,8.6720,-21.2040,24.9520,-46.6400,-36.6390,3.6260,-8.3410,-2.3920,-1.3600,10.6280,-32.2010,-66.5310,48.9820,-2.5730,0.3300,-5.5400,-0.2440,-8.7510,-4.0390,1.1780,4.2150,3.0190,-2.6610,2.5760,-5.9650,-1.2570,-7.7190,6.2920,-16.0360,48.5830,34.8570,-3.7680,-3.9720,-0.4540,-4.0170,7.8000,5.4440
1020,-9.0710,-9.0910,38.5140,-40.0240,-17.2570,7.1080,9.2220,4.0010,-0.0890,-5.4810,44.2210,-5.2200,-19.2900,-9.4490,4.0380,4.6950,1.4560,9.3900,-20.8910,24.4610,-46.6400,-18.5780,0.4050,-2.3570,-2.5710,-0.9530,10.2690,-32.6440,-66.5960,48.8590,-2.2680,-0.9830,-6.1660,-0.5030,-8.8630,-4.1660,1.1990,4.2270,3.0190,-1.1340,-2.6150,-3.6440,-1.2570,-7.6450,6.1240,-16.1180,48.5720,34.8570,-2.3790,-1.4530,0.4160,-4.0800,7.8190,5.3100
1040,-8.8990,-8.4650,38.5140,-20.6960,-15.0740,3.7040,9.4400,4.4630,-1.0060,-5.5950,43.9230,-5.0970,-10.8930,-6.5030,6.1450,4.0130,2.1120,8.1240,-20.8980,24.3140,-46.6400,-11.7380,-2.3430,2.8950,-1.5470,-0.3230,9.1200,-32.6440,-66.5960,48.8590,-2.2680,-0.9830,-6.1660,-0.5030,-8.8630,-4.1660,1.0350,4.1620,3.0190,-0.6300,-5.8670,-1.4760,-0.8210,-7.9200,5.9520,-16.0590,48.5640,34.8570,-2.1340,1.7990,1.9890,-4.4820,7.9870,5.4350
1060,-8.1970,-6.9050,38.5140,-22.0700,-10.4330,-1.0750,8.9090,4.7260,-1.3340,-5.9100,43.7960,-4.8900,-14.7410,-8.6550,10.3900,4.3120,2.5500,7.4510,-20.9700,23.8710,-46.6400,-23.6310,-3.2290,-1.1510,-0.9620,-0.1220,8.0350,-33.5550,-66.5870,48.5550,-1.9780,0.5130,-7.4480,-0.5700,-8.8230,-4.0030,0.8640,4.1480,3.0190,-0.9200,-5.2870,-3.7200,-0.7020,-7.4440,5.8250,-16.0900,48.5820,34.8570,-2.0730,-3.5750,-0.6830,-4.4680,7.9010,5.2720
1080,-7.7530,-6.2440,38.5140,-31.6880,-10.3260,0.0550,8.3150,4.5490,-1.5730,-6.3850,43.2460,-4.6550,-27.6870,-11.7700,11.7480,5.1480,2.2770,8.2890,-20.7890,22.8780,-46.8000,-50.8980,3.6260,-8.0060,-1.7140,-0.7060,8.9760,-33.9300,-66.6260,48.4270,-3.7640,2.6350,-6.4100,-0.3090,-8.9380,-4.0010,0.7540,4.0550,3.0190,-5.3480,-1.6380,-4.3460,-0.6850,-7.8980,6.1990,-16.1100,48.5680,34.8570,-2.6380,-0.0490,1.4240,-4.2190,7.8480,5.3290
1100,-7.7530,-6.2440,38.5140,-31.6880,-10.3260,0.0550,8.3150,4.5490,-1.5730,-6.5590,42.2400,-4.4550,-34.4050,-9.8920,9.9930,4.4440,1.3310,8.9090,-20.6660,21.5820,-47.0350,-66.2870,6.3900,-11.7460,-2.7220,-2.9520,12.2200,-33.9300,-66.6260,48.4270,-3.7640,2.6350,-6.4100,-0.3090,-8.9380,-4.0010,0.7760,3.9830,3.0190,-3.2100,-0.0650,-4.7890,-1.0370,-7.8890,6.0840,-16.1320,48.5310,34.8570,-2.7750,-0.7050,0.4010,-4.1280,7.5660,5.2190
1120,-7.4110,-6.3250,38.5140,-34.6960,-10.3720,-0.0830,9.2130,4.3740,-1.3460,-6.8570,41.3730,-4.2970,-29.4740,-11.2350,7.9160,4.9320,1.3380,9.0410,-20.4840,20.6210,-47.1750,-43.2040,0.5420,-7.0280,-2.0760,-1.4720,9.6800,-34.7410,-66.5010,48.1850,2.1140,-0.7080,-5.8450,-0.3710,-8.8820,-3.9670,0.7860,3.9950,3.0190,-0.7980,-0.9510,-3.6140,-1.0150,-7.5130,5.9470,-16.1320,48.5310,34.8570,-2.7750,-0.7050,0.4010,-4.1280,7.5660,5.2190
1140,-7.0270,-5.8430,38.5140,-38.5890,-8.8910,-2.4640,8.9640,4.6710,-1.5250,-7.0980,40.7660,-4.1720,-20.9390,-9.8610,6.2220,4.6280,1.4390,8.5690,-20.4840,20.6210,-47.1750,-43.2040,0.5420,-7.0280,-2.0760,-1.4720,9.6800,-35.2620,-66.4700,48.0610,0.9990,-1.8530,-6.2120,0.0690,-8.6930,-3.9670,0.6520,3.9660,3.0190,-0.8440,-3.2560,-1.9490,-0.6780,-7.7050,5.9180,-16.2000,48.5250,34.8570,-0.5160,-0.7050,2.3860,-4.2380,7.8240,5.4780
1160,-6.5840,-5.9270,38.5140,-47.2760,-7.5480,-2.8000,8.9540,5.0280,-0.8830,-7.3160,40.6060,-4.0090,-19.6420,-5.4490,8.1610,4.3600,2.2840,7.3720,-20.3820,18.8590,-47.3100,-53.7380,5.5810,-6.7540,-1.3240,-1.4800,9.2940,-35.6840,-66.4220,47.9390,-1.5350,-0.1280,-6.0740,-0.0910,-8.8540,-3.7850,0.5500,3.9130,3.0190,-3.8820,-1.8210,-2.7430,-0.6850,-7.7360,6.0910,-16.2170,48.5530,34.8570,-1.6300,0.5010,1.6380,-4.1850,7.9200,5.3010
1180,-6.3060,-6.5550,38.5140,-53.2300,-6.1580,0.6650,9.0980,4.4410,-0.0620,-7.7000,40.0510,-3.8040,-30.5730,-8.1210,10.2520,4.9630,1.8340,7.7570,-20.2740,17.6520,-47.5330,-61.7230,5.5500,-11.1200,-2.1930,-3.0550,11.0090,-36.0000,-66.4390,47.8320,-1.7180,1.4600,-5.3720,-0.2940,-8.8630,-4.0170,0.5710,3.8340,3.0190,-5.0420,0.5000,-3.3240,-0.9500,-7.7310,6.0550,-16.2770,48.5010,34.8570,-2.8520,-0.5220,0.4930,-3.9980,7.6380,5.3290
1200,-6.3060,-6.5550,38.5140,-53.2300,-6.1580,0.6650,9.0980,4.4410,-0.0620,-8.1570,38.9500,-3.5570,-48.4050,-14.6550,12.3280,5.1190,1.2690,8.3390,-20.0490,16.5970,-47.6980,-51.9520,0.2220,-8.2800,-2.0730,-1.7530,8.6890,-36.2750,-66.4570,47.7250,-0.0700,0.9100,-5.3260,-0.4310,-8.7820,-4.1130,0.5890,3.7890,3.0190,-4.6150,-0.9660,-2.6820,-1.0220,-7.5440,6.0070,-16.3810,48.4520,34.8570,-1.7370,-1.2850,1.0120,-3.9550,7.7620,5.4970
1220,-5.8460,-6.7520,38.3920,-27.1080,-6.6010,-6.1280,9.1100,4.3530,-0.2110,-8.4630,37.4890,-3.2590,-53.1070,-13.7390,14.8930,5.2070,0.3660,9.3710,-20.0490,16.5970,-47.6980,-51.9520,0.2220,-8.2800,-2.0730,-1.7530,8.6890,-36.2750,-66.4570,47.7250,-0.0700,0.9100,-5.3260,-0.4310,-8.7820,-4.1130,0.4950,3.6460,3.0190,-7.4700,-3.8060,-1.3240,-0.8400,-7.8360,6.0290,-16.3750,48.4470,34.8570,0.0340,1.5090,2.7670,-4.1280,7.7190,5.4300
1240,-5.8460,-6.7520,38.3920,-27.1080,-6.6010,-6.1280,9.1100,4.3530,-0.2110,-8.4960,36.3490,-2.9080,-48.9390,-1.5100,17.5040,4.6230,0.8480,8.4560,-19.5180,13.9090,-48.0430,-64.2260,4.4360,-7.3490,-2.5000,-2.9950,10.0870,-36.6490,-66.4230,47.6100,-0.2530,-0.4180,-5.7540,-0.1320,-8.9930,-3.9960,0.3560,3.4900,3.0190,-8.2180,-4.3550,-0.5140,-0.7020,-7.8480,6.0120,-16.3710,48.4080,34.8570,0.5380,4.3480,3.4540,-4.0130,7.8290,5.6930
1260,-4.9720,-5.6640,38.0840,-10.6350,-2.1120,-7.2430,8.6220,5.0180,-1.2450,-8.8800,35.5580,-2.5830,-39.7480,-10.3500,16.2980,5.3150,1.1710,8.3440,-19.7280,12.5570,-48.1910,-59.2190,-8.6790,-7.4100,-1.6740,-3.1340,9.7370,-36.9850,-66.3800,47.5080,0.0830,-0.8610,-5.0820,-0.2420,-8.9730,-3.9770,0.2320,3.3780,3.0190,-5.7900,-4.9510,0.1420,-0.7690,-7.7860,5.9230,-16.3000,48.5040,34.8570,1.5450,3.6310,3.6680,-4.2430,7.8670,5.2480
1280,-4.7120,-5.3460,38.0840,-13.6730,-4.8450,-3.7470,9.2970,4.5970,-0.3730,-9.3620,34.8510,-2.3060,-36.2980,-15.9070,13.8700,5.4990,1.1470,8.5830,-19.9220,11.6660,-48.3940,-45.5240,-10.0840,-10.1430,-1.7740,-3.3160,10.6850,-37.7310,-66.2580,47.5080,-0.7110,-0.2500,-4.0290,-0.1750,-8.9180,-3.7280,0.0470,3.3360,3.0190,-5.3020,-2.5690,-1.0490,-0.3710,-7.6400,6.0530,-16.2840,48.5500,34.8570,1.2250,1.7220,2.8130,-4.1750,7.7860,5.3530
1300,-4.7120,-5.3460,38.0840,-13.6730,-4.8450,-3.7470,9.2970,4.5970,-0.3730,-9.6650,34.1280,-2.0420,-33.8100,-8.3500,13.1680,5.2740,0.8240,8.3490,-20.2550,10.9780,-48.6150,-31.9520,-13.7020,-11.0440,-1.4250,-2.8710,9.1530,-38.0630,-66.2270,47.5080,-1.6570,-0.0980,-3.4030,-0.0360,-8.8900,-3.8380,0.0400,3.2580,3.0190,-5.1490,-0.6760,-1.7660,-0.8550,-7.7980,5.9930,-16.3920,48.5590,34.8570,-0.7140,-0.5220,1.4090,-3.9460,7.9630,5.4640
1320,-4.1250,-4.5310,38.0840,-5.6730,-1.7310,-1.0290,9.1630,4.5540,-0.4810,-9.8400,33.1690,-1.7640,-34.4810,-10.0900,13.9010,4.8600,0.0620,8.6960,-20.1640,10.1670,-48.8050,-32.5470,-9.4730,-9.5020,-2.6170,-3.5980,9.8880,-38.0630,-66.2270,47.5080,-1.6570,-0.0980,-3.4030,-0.0360,-8.8900,-3.8380,0.0790,3.2200,3.0190,-4.0190,-0.9200,-0.6820,-1.0370,-7.7840,6.0410,-16.4370,48.5330,34.8570,-1.9820,0.0740,0.2030,-3.9940,7.6760,5.3100
1340,-4.1250,-4.5310,38.0840,-5.6730,-1.7310,-1.0290,9.1630,4.5540,-0.4810,-10.0290,32.2930,-1.4400,-31.4890,-9.3270,16.2370,5.1160,0.0120,8.8710,-20.2680,9.4320,-48.9480,-33.7530,-9.0910,-7.1510,-1.7500,-3.0690,8.8660,-38.4360,-66.3120,47.5080,-1.7790,-1.9910,-3.4180,0.0260,-8.5090,-4.0940,0.0270,3.1180,3.0190,-3.9580,-4.0200,-0.3620,-0.9460,-8.1190,5.9950,-16.3650,48.4920,34.8570,-2.4700,3.1880,0.9350,-4.1950,7.6280,5.3060
1360,-3.6570,-3.9290,37.9750,-4.4820,-1.3030,-5.4720,8.4110,4.8150,-0.6660,-10.1770,31.4030,-1.1420,-29.0000,-6.2740,14.9090,5.0830,-0.3020,8.6190,-20.4010,8.5910,-48.9480,-35.6160,-6.7710,-3.8680,-1.7930,-3.9960,10.3690,-39.0890,-66.2690,47.5080,1.7010,-1.9600,-4.7920,-0.0220,-8.9520,-3.9890,-0.1540,3.0720,3.0190,-2.2330,-6.2940,-0.4690,-0.6200,-8.0180,6.0050,-16.3070,48.4700,34.8570,-0.7140,3.4930,3.1030,-4.2090,7.7380,5.4490
1380,-3.0720,-2.9760,37.8520,-7.7950,-4.6160,-4.5250,9.1960,4.8480,-0.4620,-10.2050,30.7460,-0.8950,-23.3520,-4.0600,12.3130,5.0110,-0.0380,9.0020,-20.5780,8.0790,-48.9480,-25.8910,-5.0150,-1.4860,-1.3460,-3.3020,9.4160,-39.4050,-66.2070,47.5080,1.6560,-1.0900,-4.1810,0.0500,-8.8230,-3.9380,-0.3190,3.0810,3.0190,-1.0880,-5.2870,-1.1250,-0.5580,-7.6970,5.8990,-16.3040,48.5130,34.8570,0.1410,1.7990,3.9580,-4.2090,7.9870,5.4250
1400,-2.7320,-2.4150,37.8520,-6.7880,-3.5930,-1.6700,8.8610,4.8720,-0.7970,-10.3990,30.5000,-0.6930,-16.8480,-3.4800,10.1300,5.1640,0.6970,8.0040,-20.7140,7.5570,-48.9480,-26.1650,-2.2060,-2.4020,-1.0920,-2.9090,8.0210,-39.6390,-66.1980,47.5080,-0.9700,-0.2350,-3.3720,-0.1290,-8.9260,-3.9820,-0.4070,3.0460,3.0190,-3.4540,-2.8750,-0.9110,-0.6560,-7.8220,6.0020,-16.3620,48.5190,34.8570,-1.3710,0.3030,2.3090,-4.0460,7.9100,5.3970
1420,-2.7320,-2.4150,37.8520,-6.7880,-3.5930,-1.6700,8.8610,4.8720,-0.7970,-10.5970,29.8400,-0.4510,-26.7260,-4.1210,12.0690,5.4370,0.0120,8.4520,-20.6310,6.7810,-48.9480,-39.3100,3.7640,-4.9060,-2.4800,-4.3340,10.1470,-39.9050,-66.1800,47.5080,-0.9250,-0.0820,-2.8840,0.0360,-9.0840,-4.0250,-0.4070,3.0460,3.0190,-3.4540,-2.8750,-0.9110,-0.6560,-7.8220,6.0020,-16.3680,48.4920,34.8570,-2.5160,0.5320,0.7670,-4.1710,7.7860,5.3580
1440,-2.2540,-1.9710,37.7380,-10.6200,-0.7840,-5.7010,9.1120,4.4650,-0.0310,-10.6740,28.9580,-0.2210,-29.5040,-2.7160,11.5040,5.6190,-0.6510,9.3350,-20.6030,6.0270,-48.9480,-30.6080,-1.8700,-4.9980,-1.9060,-4.3340,9.8310,-40.1540,-66.1420,47.5080,2.0980,0.0700,-2.3800,0.0290,-8.7220,-4.0050,-0.5300,2.9780,3.0190,-0.2790,-2.0650,-2.0720,-0.8520,-7.8360,5.9620,-16.4300,48.4730,34.8570,-1.5390,-0.2780,1.6990,-4.0220,7.7910,5.4110
1460,-1.8880,-1.5470,37.6280,-4.9560,0.9100,-5.5330,8.8440,4.7980,-0.5600,-10.7380,28.3960,-0.0970,-17.0000,-2.0900,6.2220,5.4710,-0.4930,9.0690,-20.5820,5.5950,-48.9480,-20.4550,3.3520,1.6280,-1.3240,-3.4670,8.4800,-40.4020,-66.0930,47.5080,1.2280,-1.5330,-1.9680,-0.0430,-8.9470,-3.9910,-0.5730,3.0030,3.0190,-0.5990,-3.2410,0.0200,-0.8020,-7.7930,5.9830,-16.5210,48.5130,34.8570,-0.0270,0.0580,2.2180,-3.9260,7.9490,5.4010
1480,-1.3590,-0.8430,37.5050,-3.8870,1.5210,-6.1440,8.3440,5.1070,-1.1250,-10.7020,28.1090,0.0370,-12.2370,3.9250,6.7100,4.3620,0.2870,6.5740,-20.6110,5.0540,-48.9480,-26.5320,2.7560,0.4220,-1.3190,-3.8070,9.1580,-40.7310,-66.0120,47.5080,1.5640,-2.3420,-1.9520,0.2320,-8.9090,-3.8690,-0.7350,2.9540,3.0190,-1.0880,-3.6990,1.7600,-0.4190,-8.1860,5.9900,-16.4810,48.5610,34.8570,-0.3170,2.3940,1.5460,-4.2040,7.8770,5.2860
1500,-1.3590,-0.8430,37.5050,-3.8870,1.5210,-6.1440,8.3440,5.1070,-1.1250,-10.8690,27.5470,0.2290,-22.2980,-6.0450,9.5800,5.2340,-0.2630,8.4870,-20.7090,4.4230,-48.9480,-29.4020,-1.2590,-4.2500,-1.4080,-4.2110,9.5700,-40.9530,-65.9330,47.5080,2.3580,-0.7240,-2.7160,0.0190,-8.8820,-3.9150,-0.8320,2.9690,3.0190,0.2560,-2.5390,-1.4910,-0.5290,-7.8290,5.8900,-16.5010,48.5360,34.8570,-1.0810,1.7680,2.2480,-4.0650,7.8530,5.5070
1520,-1.0850,-0.4620,37.5050,-7.1230,-1.8070,-4.6020,8.9350,4.8270,-0.6440,-11.0910,26.9880,0.3870,-21.5810,-8.5940,7.8700,5.5740,-0.3930,8.9280,-20.7090,4.4230,-48.9480,-29.4020,-1.2590,-4.2500,-1.4080,-4.2110,9.5700,-41.1160,-65.8870,47.5080,2.2210,-0.3880,-2.7770,-0.1270,-8.8610,-4.0050,-0.8320,2.9690,3.0190,0.2560,-2.5390,-1.4910,-0.5290,-7.8290,5.8900,-16.5790,48.5440,34.8570,-1.3100,-0.7660,2.6150,-3.8690,7.6280,5.2000
1540,-0.4270,0.0530,37.2720,-8.2840,1.3680,-6.2960,8.7360,4.9680,-0.5430,-11.2580,26.5770,0.5010,-14.9090,-6.6250,5.7330,5.1790,-0.3880,8.3270,-20.5720,3.5380,-48.9480,-19.9670,-3.0150,-2.8300,-1.8290,-3.9220,8.7390,-41.3220,-65.8040,47.5080,1.4720,-1.4110,-2.5320,-0.0120,-8.9830,-3.8550,-0.9140,3.0370,3.0190,0.7590,-1.8820,-0.8500,-0.5220,-7.8580,5.9930,-16.6750,48.5600,34.8570,-0.8520,-0.5070,1.6680,-3.8880,7.8630,5.3630
1560,-0.0530,0.2300,37.1160,-6.6650,3.1090,-7.7930,8.6290,4.8770,-0.3470,-11.5430,26.0140,0.6890,-21.0920,-6.9450,9.3970,5.4370,-0.5220,7.9850,-20.5500,2.9860,-48.9480,-26.6390,-4.0840,-4.9220,-2.0810,-4.5440,9.8500,-41.5520,-65.7330,47.5080,1.5950,-2.2500,-2.6550,0.0570,-8.8200,-3.8260,-1.0540,3.0830,3.0190,2.2860,-3.9890,-0.6210,-0.4330,-7.5780,5.6810,-16.7110,48.5530,34.8570,-0.3480,0.7610,1.5610,-3.9790,7.7380,5.4110
1580,-0.0530,0.2300,37.1160,-6.6650,3.1090,-7.7930,8.6290,4.8770,-0.3470,-11.6630,25.4780,0.9050,-23.5810,-7.2810,10.8170,5.1710,-0.4170,8.5690,-20.7650,2.5380,-48.9480,-22.3940,-7.7320,-4.5250,-1.2640,-3.9220,8.4590,-41.7800,-65.7360,47.5080,0.6480,-2.1590,-2.3190,0.0960,-8.7680,-4.0080,-1.0960,3.1040,3.0190,-0.1720,-2.1570,-0.9720,-0.6730,-8.0060,6.1150,-16.7650,48.5520,34.8570,-0.4850,1.0050,1.8060,-3.9460,7.8670,5.4640
1600,0.7400,0.7350,36.8610,-9.3220,-0.0970,-5.7930,8.3440,4.9110,-0.1920,-11.7940,25.0010,1.1080,-21.9770,-5.8770,10.1300,5.1930,-0.4020,8.3100,-20.8140,2.0320,-48.9480,-27.5390,-2.2360,-3.5630,-1.4150,-3.8570,8.4350,-41.9700,-65.7350,47.5080,0.4190,-1.1510,-3.0360,0.0720,-8.8940,-4.0320,-1.1230,3.1010,3.0190,-0.4010,-1.9430,-1.0640,-0.6900,-7.9010,5.9540,-16.7590,48.6080,34.8570,-0.8520,0.5010,1.4390,-4.1180,7.8000,5.1570
1620,0.9430,0.9090,36.8610,-8.4210,-2.9830,-3.2280,8.9330,5.0350,-0.4860,-11.9080,24.3090,1.3250,-27.0610,-5.8160,10.8480,5.4990,-0.8670,8.8370,-20.8140,2.0320,-48.9480,-27.5390,-2.2360,-3.5630,-1.4150,-3.8570,8.4350,-41.9700,-65.7350,47.5080,0.4190,-1.1510,-3.0360,0.0720,-8.8940,-4.0320,-1.1560,3.1010,3.0190,-0.2640,-1.4550,-2.4380,-0.6270,-7.8980,5.9470,-16.7790,48.6040,34.8570,-2.3020,0.0430,1.6680,-4.1080,7.8630,5.3200
1640,0.9430,0.9090,36.8610,-8.4210,-2.9830,-3.2280,8.9330,5.0350,-0.4860,-11.9350,23.6610,1.4820,-21.3360,-4.8690,7.8700,5.4250,-1.2090,9.1120,-20.5040,0.8170,-48.9480,-22.4550,4.8630,-0.6930,-1.9870,-5.0690,9.4090,-42.3140,-65.6410,47.5080,3.2890,-1.5170,-4.4410,0.1150,-8.9330,-4.0130,-1.1520,3.1120,3.0190,0.8970,-0.3550,-2.7280,-0.6820,-7.9270,5.9230,-16.8380,48.4970,34.8570,-3.0500,-0.7660,2.2030,-3.9940,7.6570,5.5500
1660,1.1650,0.9350,36.8610,-3.4290,-3.3340,-3.1510,8.9210,4.8200,-0.2870,-11.9860,23.2930,1.4820,-9.6110,-4.4260,3.4430,4.9340,-0.9940,8.0780,-20.3780,0.5430,-48.9480,-14.3330,1.0620,-0.3410,-1.8440,-4.2500,8.4750,-42.4940,-65.6110,47.5080,2.5720,-1.5630,-3.3870,0.1130,-8.7150,-3.9770,-1.1670,3.1800,3.0190,1.6450,-2.1880,-1.8120,-0.7160,-7.5970,5.8630,-16.9650,48.4470,34.8570,-1.8290,-1.1630,2.3860,-3.8450,7.9250,5.6120
1680,1.4950,1.2250,36.8610,-0.4670,0.3460,-4.2810,8.2190,4.9750,-0.4550,-12.0980,23.0360,1.4820,-7.6110,-7.1130,4.2980,4.9700,-0.8310,8.0640,-20.4490,0.1150,-48.9480,-18.7150,3.1990,1.1090,-1.1160,-4.4820,8.3560,-42.7050,-65.5920,47.5080,-0.0240,-1.5480,-3.3420,0.2590,-8.8660,-3.8880,-1.3170,3.1720,3.0190,-0.8900,-4.5690,-0.3620,-0.4120,-7.8870,5.9780,-17.0780,48.4210,34.8570,-1.2790,0.5470,2.3860,-3.7540,7.9540,5.5880
1700,1.7970,1.7100,36.8610,-0.0240,-1.4710,-2.6020,8.4470,5.1550,-0.8550,-12.0840,22.6340,1.6030,-11.4580,-1.1440,6.0540,5.1640,-1.1130,8.3840,-20.2810,-0.3040,-48.9480,-21.1270,7.9160,1.6430,-2.1090,-5.3390,9.8620,-42.8170,-65.5840,47.5080,-0.8630,-0.1430,-2.8380,0.0480,-8.9060,-3.8880,-1.4330,3.1250,3.0190,-2.2330,-3.9580,-0.8350,-0.4670,-7.9030,5.9260,-17.0070,48.4270,34.8570,-2.0430,2.1350,2.1110,-4.1420,7.6280,5.1710
1720,1.7970,1.7100,36.8610,-0.0240,-1.4710,-2.6020,8.4470,5.1550,-0.8550,-12.0850,22.2760,1.6030,-9.1530,0.0620,4.1760,5.3770,-1.1800,8.4680,-20.2980,-0.5940,-48.9480,-13.7070,1.1680,-0.2500,-1.4890,-4.6590,8.6790,-42.8170,-65.5840,47.5080,-0.8630,-0.1430,-2.8380,0.0480,-8.9060,-3.8880,-1.4330,3.1250,3.0190,-2.2330,-3.9580,-0.8350,-0.4670,-7.9030,5.9260,-17.0480,48.3690,34.8570,-2.0730,0.8060,1.9280,-3.9120,7.7090,5.4920
1740,2.0090,2.0520,36.8610,-0.8490,-4.6930,-1.4720,8.7530,4.9780,-0.4330,-12.1390,22.0260,1.6030,-5.6570,-1.7240,1.5960,5.3580,-1.0850,8.3200,-20.2600,-0.8750,-48.9480,-10.4710,0.0840,-0.9370,-1.8600,-5.2240,9.2490,-43.0800,-65.5290,47.5080,1.1210,-0.0210,-1.9520,0.1460,-8.8060,-3.9410,-1.5390,3.0920,3.0190,-0.7670,-1.1950,-1.3690,-0.5700,-7.9700,6.0260,-17.1500,48.3180,34.8570,-1.4930,-0.7810,1.8670,-3.8210,7.7670,5.5550
1760,2.1420,2.2380,36.8610,0.8610,-2.3720,-1.7470,8.8300,4.9060,-0.3300,-12.2380,21.8190,1.6030,-3.0160,-1.5710,0.9240,5.6480,-1.1520,8.4230,-20.2690,-0.9810,-48.9480,-5.6460,-1.2740,-0.6310,-1.6260,-4.5420,8.4660,-43.1910,-65.5110,47.5080,1.3350,0.1470,-0.6850,0.1410,-8.7480,-3.9260,-1.5670,3.1180,3.0190,0.1640,-1.2710,-0.7280,-0.5650,-7.8430,5.9880,-17.2450,48.2960,34.8570,-0.5160,-0.7360,1.5920,-3.8500,7.8290,5.5640
