timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-29.1330,109.8900,2.7600,-2.2930,-2.5570,-0.9130,8.5210,5.4370,0.6680,2.2690,-25.8760,6.1330,-25.4540,-2.4960,6.3630,1.6880,6.2750,6.6220,5.7400,-19.1100,25.0440,-14.1180,1.9640,-1.7530,-1.9660,4.3890,8.6070,7.2150,-70.6230,-27.0720,-2.2370,1.5600,-7.0450,-5.0470,-7.8030,-2.0490,-8.1470,-16.1030,71.4730,-3.9830,-5.5680,-1.7480,-1.6140,-5.5780,7.9990,-2.5830,62.1930,-10.1080,-0.1820,1.6830,0.9610,-5.0090,8.2700,3.9260
900,-28.9790,110.0730,2.7600,0.1350,-2.4500,-0.7610,8.0730,5.3920,0.5150,2.1360,-26.6630,6.3110,-32.5380,-4.1150,8.8980,1.9700,5.7530,7.6520,5.8360,-19.4520,25.0440,-19.6900,2.5140,-1.9210,-1.8580,4.3290,8.7680,6.9760,-70.5700,-27.4230,-2.3600,3.4230,-8.9690,-5.2120,-8.2820,-1.8410,-8.3030,-16.2110,71.4730,-4.9290,-6.6060,-2.1450,-1.4480,-5.6000,7.9850,-2.6760,62.2360,-10.1080,-0.0910,0.9810,1.1130,-5.0660,7.9250,3.4050
920,-28.8980,110.4170,2.7600,1.0970,-2.9690,0.2010,8.6860,5.5620,0.2300,1.9140,-27.2740,6.4790,-26.5840,-7.3670,8.3790,2.1500,5.9830,7.8050,6.0880,-20.4840,25.0440,-18.2860,-0.0510,-1.1580,-2.1910,4.2930,8.8010,6.9760,-70.5700,-27.4230,-2.3600,3.4230,-8.9690,-5.2120,-8.2820,-1.8410,-8.4730,-16.3390,71.4730,-5.1120,-6.9110,-2.8780,-1.4150,-5.7480,8.0520,-2.7190,62.2460,-10.1080,-0.3500,0.9810,2.0290,-5.1280,7.6900,3.3900
940,-28.7940,110.6930,2.7600,-0.6590,-3.5340,-0.8520,8.6020,5.6670,0.2780,1.7170,-27.6190,6.6550,-22.3090,-5.0770,8.8060,2.1550,6.1340,7.1280,6.0880,-20.4840,25.0440,-18.2860,-0.0510,-1.1580,-2.1910,4.2930,8.8010,6.6680,-70.5610,-27.8060,0.6940,1.4070,-9.4120,-4.8220,-7.8070,-2.0710,-8.5910,-16.4360,71.4730,-3.8600,-6.8960,-3.0000,-1.5560,-5.6690,7.9580,-2.7020,62.3240,-10.1080,0.2150,1.2100,2.8080,-5.1710,7.4890,3.1170
960,-28.6580,110.8590,2.7600,-3.6210,-3.3360,-1.9670,8.2120,5.5450,0.3590,1.4880,-28.2060,6.8260,-24.3700,-5.7940,8.5470,2.3180,5.7150,7.8220,5.9370,-21.3970,25.0440,-22.1330,-3.2730,-3.0200,-1.7530,3.6440,9.4950,6.6680,-70.5610,-27.8060,0.6940,1.4070,-9.4120,-4.8220,-7.8070,-2.0710,-8.7550,-16.5150,71.4730,-3.3720,-6.5140,-2.2360,-1.3140,-5.5450,7.8070,-2.7180,62.3190,-10.1080,0.1840,1.4690,2.7620,-5.2190,7.6950,3.4620
980,-28.6580,110.8590,2.7600,-3.6210,-3.3360,-1.9670,8.2120,5.5450,0.3590,1.1190,-28.6270,6.9670,-22.4770,-5.8860,7.0350,2.8750,6.0190,7.6230,5.9370,-21.3970,25.0440,-22.1330,-3.2730,-3.0200,-1.7530,3.6440,9.4950,6.4110,-70.5030,-28.1950,-2.1460,2.0790,-10.0530,-4.8080,-8.0970,-2.0660,-8.9020,-16.6540,71.3600,-8.0440,-7.2170,-5.6710,-1.4940,-5.8800,8.4370,-2.8770,62.3200,-10.1080,0.8560,0.1560,2.6090,-4.9660,8.0730,3.6580
1000,-28.5300,110.9340,2.7600,-4.2470,-3.0150,-1.6920,8.6190,5.4880,0.4550,0.9210,-29.0740,7.0700,-22.1410,-3.7940,5.1880,2.3920,5.7600,7.5920,5.9950,-21.7720,25.0440,-18.8200,-0.3570,-2.5930,-1.9660,3.8760,9.1220,6.3310,-70.4370,-28.3290,-0.1760,2.8580,-6.7090,-5.1260,-7.9850,-1.9300,-9.1000,-16.7320,71.3600,-5.0820,-6.9110,-3.8550,-1.1900,-5.5780,7.9920,-2.9890,62.3270,-10.1080,0.9470,0.6750,1.7240,-4.9660,7.8580,3.5430
1020,-28.3990,111.1230,2.7600,-2.5980,-1.9770,-2.4400,8.3700,5.5590,0.3350,0.9170,-29.5610,7.1800,-23.8200,-1.5960,5.4780,1.8200,5.5380,7.4630,5.8110,-22.4490,25.0440,-19.2020,-0.1730,-3.2040,-1.4580,3.9170,9.1940,6.3310,-70.4370,-28.3290,-0.1760,2.8580,-6.7090,-5.1260,-7.9850,-1.9300,-9.2380,-16.8250,71.3600,-4.3190,-4.8810,-2.0840,-1.2570,-5.7720,8.0590,-3.0620,62.3440,-10.1080,1.0850,1.2400,0.9760,-4.9900,7.7570,3.4720
1040,-28.2770,111.2580,2.7600,-2.1250,-2.2820,-2.0580,8.3250,5.5280,0.4480,0.9110,-30.2710,7.2810,-24.6600,-2.5420,5.0500,1.8600,5.1520,8.3050,5.9500,-22.9830,25.0440,-21.4610,1.1240,-3.1120,-2.2030,3.4170,9.5620,6.2220,-70.4110,-28.4410,0.5110,2.5680,-5.5640,-4.9080,-7.7760,-2.0300,-9.3020,-16.8610,71.3600,-2.7310,-4.1170,-1.8240,-1.4270,-5.6140,7.9730,-3.1110,62.4040,-10.1080,1.2220,1.7590,0.8990,-5.0090,7.7620,3.3330
1060,-28.1940,111.4240,2.7600,-3.0710,-3.5190,-2.3940,8.5900,5.6690,0.3450,0.7890,-30.6690,7.2810,-17.6070,-2.4810,4.5160,2.2410,5.4490,7.8220,5.9500,-22.9830,25.0440,-21.4610,1.1240,-3.1120,-2.2030,3.4170,9.5620,5.8870,-70.4190,-28.7220,-1.0620,0.7970,-7.5800,-4.9920,-8.1330,-2.2220,-9.4070,-16.9380,71.3600,-3.3260,-5.6900,-1.8240,-1.4030,-5.8270,8.0800,-3.1750,62.5120,-10.1080,2.0160,0.7670,1.7240,-5.0090,7.7860,3.2270
1080,-28.1940,111.4240,2.7600,-3.0710,-3.5190,-2.3940,8.5900,5.6690,0.3450,0.7000,-30.7820,7.2810,-15.5910,-3.0000,4.1190,2.0570,5.9400,7.1830,6.0000,-23.4320,25.0440,-17.6600,-0.1890,-1.6770,-1.9940,3.4070,9.6530,5.8870,-70.4190,-28.7220,-1.0620,0.7970,-7.5800,-4.9920,-8.1330,-2.2220,-9.5320,-16.9830,71.3600,-2.2420,-6.3160,-2.0530,-1.3240,-5.6810,7.9250,-3.2830,62.5550,-10.1080,2.9930,0.0950,2.1970,-5.0180,7.9300,3.5580
1100,-28.0010,111.4150,2.7600,-3.2390,-2.0380,-2.8220,8.4280,5.5470,0.6030,0.5870,-31.2460,7.3850,-20.4160,-5.0310,5.1880,2.0640,5.3250,7.8840,6.1960,-23.8000,25.0440,-15.3390,0.5750,-3.6010,-2.4300,3.8620,8.9760,5.7230,-70.4130,-28.8460,-1.3210,0.9340,-6.1900,-4.9420,-8.1070,-2.0660,-9.6510,-17.0080,71.3600,-2.7000,-5.7200,-1.7940,-1.3070,-5.7150,8.1310,-3.2400,62.6240,-10.1080,0.7950,2.9960,1.0830,-5.1430,7.6180,3.1840
1120,-28.0010,111.4150,2.7600,-3.2390,-2.0380,-2.8220,8.4280,5.5470,0.6030,0.3710,-31.7190,7.5230,-21.5460,-3.6720,6.9130,2.5620,5.3320,7.9440,6.1440,-24.2520,25.0440,-18.6370,-4.3870,-2.5470,-1.8870,3.2130,9.3880,5.4620,-70.3980,-29.0910,1.5790,2.6900,-6.4040,-5.1620,-8.0450,-2.0180,-9.7080,-17.0550,71.3600,-1.7990,-4.6670,-1.0610,-1.4100,-5.7130,7.8840,-3.3140,62.6800,-10.1080,2.1080,1.0570,1.7540,-4.9800,7.8290,3.3900
1140,-27.7970,111.6400,2.7600,-2.2320,-3.8240,-3.8290,8.4080,5.5710,0.5150,0.3330,-32.2600,7.5230,-17.6830,-3.7030,4.8830,1.9780,4.9300,8.3770,6.0900,-24.7350,25.0440,-17.6750,-3.2270,-0.7300,-1.8940,3.1480,10.0200,5.4620,-70.3980,-29.0910,1.5790,2.6900,-6.4040,-5.1620,-8.0450,-2.0180,-9.7840,-17.1040,71.3600,-2.5020,-5.9950,-2.3280,-1.4580,-5.8370,8.1070,-3.3570,62.7410,-10.1080,2.3980,2.0650,2.8080,-4.9370,7.7000,3.3280
1160,-27.7180,111.7580,2.7600,-2.1250,-4.1760,-4.1650,8.3940,5.6500,0.4480,0.2050,-32.3640,7.6410,-12.4310,-0.9390,5.8900,2.4300,5.6530,7.5130,6.0900,-24.7350,25.0440,-17.6750,-3.2270,-0.7300,-1.8940,3.1480,10.0200,5.0180,-70.3610,-29.3800,0.8310,-1.1270,-7.3350,-4.4560,-7.8580,-2.2410,-9.9140,-17.1080,71.3600,-1.0970,-6.8350,-1.2900,-1.2900,-5.7440,8.0760,-3.3790,62.8640,-10.1080,2.7790,2.9960,3.4030,-5.0230,7.8960,3.2180
1180,-27.6260,111.8070,2.7600,-2.2470,-3.3660,-3.3560,8.1930,5.5040,0.5580,0.1640,-32.4870,7.7420,-14.6300,-1.6260,5.0500,2.0590,5.6260,7.3890,5.9960,-24.9090,25.0440,-12.5450,-3.4100,1.5900,-1.6300,3.5940,9.1820,4.8210,-70.2050,-29.4810,-0.4510,-0.8520,-5.0450,-5.0230,-8.5740,-1.7380,-10.1150,-17.0800,71.3600,-0.3640,-7.1710,0.1610,-1.0030,-5.5260,7.8770,-3.4270,62.9140,-10.1080,1.7720,3.3170,2.9150,-4.9560,7.9440,3.4050
1200,-27.5480,111.9260,2.7600,-1.6520,-2.6950,-1.9060,8.4420,5.5830,0.4410,-0.0560,-32.8770,7.8550,-17.8820,-3.3970,5.6760,2.7150,5.2860,8.1830,5.8270,-25.2210,25.0440,-13.4770,-2.2040,1.7430,-1.2950,3.2370,9.5770,4.6170,-70.1980,-29.5880,1.0910,1.3610,-5.3350,-4.5710,-8.0730,-2.1720,-10.2980,-17.1460,71.3600,-2.6540,-5.5830,-0.5260,-0.9770,-5.9690,8.1930,-3.5010,62.9280,-10.1080,0.7030,2.2480,2.0750,-4.9130,7.9010,3.4280
1220,-27.4560,112.0260,2.7600,-0.5980,-1.6410,-1.6460,8.4800,5.5880,0.5100,-0.1980,-33.1400,7.8550,-17.4080,-1.8710,4.5310,2.4400,5.3150,7.6090,5.8250,-25.6270,25.0440,-11.2480,0.5900,-0.9750,-1.7070,3.4170,9.2340,4.6170,-70.1980,-29.5880,1.0910,1.3610,-5.3350,-4.5710,-8.0730,-2.1720,-10.3560,-17.1180,71.3600,-0.7000,-3.7660,-2.2210,-1.2280,-5.5520,7.9420,-3.5870,62.9640,-10.1080,0.6730,1.3170,1.5710,-4.9220,7.9300,3.3610
1240,-27.3100,112.3360,2.7600,0.5010,-0.2670,-2.0130,8.3530,5.6670,0.1200,-0.2330,-33.6100,7.8550,-19.5000,-2.3130,4.9740,2.1280,4.9820,8.2410,5.8170,-25.9170,25.0440,-14.5150,-3.5170,-2.8370,-1.9440,3.2130,9.4400,4.4120,-70.1100,-29.5880,0.2660,0.1860,-4.0830,-4.7330,-8.3320,-1.9270,-10.4700,-17.1550,71.3600,-1.4790,-3.4300,-0.9230,-1.0200,-5.8440,8.0450,-3.6570,62.8840,-10.1080,0.6420,1.8820,1.4190,-4.9510,7.8150,3.6970
1260,-27.2020,112.4920,2.7600,-1.3920,-1.7940,-2.3030,8.3750,5.6650,0.3380,-0.3590,-33.8960,7.9820,-18.2480,-2.9700,6.3330,2.3700,5.2790,7.8100,5.8170,-25.9170,25.0440,-14.5150,-3.5170,-2.8370,-1.9440,3.2130,9.4400,4.0780,-70.0660,-29.6930,0.7400,-0.1810,-5.2740,-4.7190,-8.1830,-2.1140,-10.5050,-17.1590,71.3600,-0.8220,-3.6900,-1.2590,-1.3100,-5.7890,8.0880,-3.7000,62.8790,-10.1080,0.9320,2.0500,1.9070,-5.0330,7.8870,3.5000
1280,-27.1090,112.4890,2.7600,-3.4680,-2.9240,-2.0890,8.2550,5.6100,0.5630,-0.3590,-33.8960,7.9820,-18.2480,-2.9700,6.3330,2.3700,5.2790,7.8100,5.7520,-26.2360,25.0440,-14.4990,-2.7690,-1.2950,-1.6780,3.0740,9.5120,4.0780,-70.0660,-29.6930,0.7400,-0.1810,-5.2740,-4.7190,-8.1830,-2.1140,-10.6230,-17.1750,71.3600,-0.7770,-4.7430,-1.4880,-1.0610,-5.7700,7.9750,-3.7250,62.8980,-10.1080,0.9020,1.5300,2.3190,-5.0660,7.8050,3.3810
1300,-27.0690,112.4820,2.7600,-3.1330,-3.8860,-1.8600,8.3800,5.5570,0.5790,-0.6430,-34.8760,8.2210,-23.4080,-3.8400,5.6000,2.3320,4.6400,8.4640,5.5880,-26.9190,25.0440,-18.5910,-5.7610,-3.0820,-1.7310,2.8010,9.9240,3.9260,-70.0070,-29.8070,1.2280,1.6060,-5.7020,-4.7380,-8.2840,-2.0450,-10.6230,-17.1750,71.3600,-0.7770,-4.7430,-1.4880,-1.0610,-5.7700,7.9750,-3.8250,62.8930,-10.1080,1.1920,0.6450,2.1970,-4.8840,7.8630,3.5000
1320,-27.0460,112.4300,2.7600,-2.0640,-4.1150,-2.4400,8.4830,5.5640,0.7090,-0.7750,-35.3790,8.3330,-19.6370,-2.7560,5.5850,2.5280,4.6540,8.4420,5.5880,-26.9190,25.0440,-18.5910,-5.7610,-3.0820,-1.7310,2.8010,9.9240,3.6320,-69.9120,-29.8070,3.6250,0.8270,-4.5260,-4.5590,-8.0400,-2.1980,-10.7660,-17.1920,71.3600,0.1700,-3.5830,-2.3430,-1.1760,-5.8630,8.0450,-3.8970,62.8970,-10.1080,1.2830,1.4690,2.3960,-4.8890,7.8290,3.4570
1340,-26.9460,112.5920,2.7600,-0.5680,-2.0840,-2.3030,8.3130,5.6620,0.3420,-0.8100,-35.6390,8.4360,-16.3240,-1.3820,5.1570,2.2170,4.9660,7.9100,5.5170,-27.2610,25.0440,-16.4230,-4.5240,-2.4250,-1.7330,2.9470,9.5310,3.4750,-69.8470,-29.8070,2.4340,-0.6390,-3.9460,-4.7240,-8.1160,-2.0300,-10.8500,-17.1450,71.3600,1.2390,-3.4910,-1.5950,-1.0410,-5.6500,7.9510,-3.9940,62.9360,-10.1080,1.3290,2.0950,2.5790,-4.7600,7.9300,3.3850
1360,-26.8390,112.8440,2.7600,-0.3840,-1.3820,-1.9210,8.2720,5.6310,0.1480,-0.9130,-35.8900,8.5650,-17.7440,-3.0310,6.4400,2.3100,4.9300,7.7210,5.5000,-27.8720,25.0440,-19.6900,-0.1580,-3.5700,-2.0110,3.1240,9.4190,3.4750,-69.8470,-29.8070,2.4340,-0.6390,-3.9460,-4.7240,-8.1160,-2.0300,-10.9340,-17.1520,71.3600,0.2160,-3.5980,-0.7100,-1.0490,-5.8320,8.0090,-4.0150,62.9150,-10.1080,0.2910,3.3170,2.0290,-4.9510,7.8580,3.4810
1380,-26.8390,112.8440,2.7600,-0.3840,-1.3820,-1.9210,8.2720,5.6310,0.1480,-1.1380,-36.3560,8.7130,-21.1180,-3.7790,7.3860,2.7960,4.6110,8.2600,5.5000,-27.8720,25.0440,-19.6900,-0.1580,-3.5700,-2.0110,3.1240,9.4190,3.1850,-69.7800,-29.8070,1.3810,-0.7450,-4.3890,-4.2160,-8.1980,-1.9700,-11.0360,-17.1310,71.3600,0.3380,-3.7360,-1.0910,-0.9670,-5.6960,7.9730,-4.1110,62.9260,-10.1080,0.6270,2.3700,2.4720,-4.6970,7.8580,3.4000
1400,-26.6460,113.0600,2.7600,-2.9030,-4.1150,-2.8220,8.2790,5.7700,0.4810,-1.2540,-36.8290,8.8350,-20.0490,-3.5500,6.1190,2.4880,4.5390,8.4780,5.3800,-28.3910,25.0440,-22.3930,-4.8450,-3.1120,-1.5800,2.5860,9.7440,2.9200,-69.6270,-30.0640,1.7470,-0.4100,-6.6180,-4.4240,-8.1760,-1.9730,-11.1560,-17.0840,71.3600,-0.2570,-5.1710,-2.1910,-0.9860,-5.6020,8.0760,-4.1330,63.0080,-10.1080,1.1760,2.5380,2.9300,-4.8990,7.8150,3.1750
1420,-26.5800,112.9900,2.7600,-2.8120,-2.5420,-2.5160,8.4010,5.6500,0.6750,-1.4480,-37.0990,8.9400,-16.5230,-2.6800,5.2490,2.8300,4.8360,8.2070,5.1050,-29.2100,25.0440,-12.1790,-1.6080,-0.7000,-1.4460,2.7530,9.8210,2.9200,-69.6270,-30.0640,1.7470,-0.4100,-6.6180,-4.4240,-8.1760,-1.9730,-11.2860,-17.0510,71.3600,-0.2570,-5.6440,-1.9770,-0.9480,-5.5550,7.9320,-4.2450,63.1260,-10.1080,1.9400,1.0880,2.6700,-4.7640,8.0400,3.1840
1440,-26.4390,113.0470,2.7600,-1.1020,0.1300,-1.0050,8.1500,5.6220,0.4810,-1.4400,-37.3900,8.9400,-15.6980,-1.6110,3.7380,2.1810,4.6590,8.2460,5.1330,-29.3100,25.0440,-8.3010,1.9030,-0.0740,-1.5710,2.8470,9.4860,2.8000,-69.6240,-30.1830,-0.4050,0.4610,-5.9770,-4.6180,-8.0350,-1.9920,-11.3950,-17.0210,71.3600,-2.1510,-5.4760,-1.2130,-1.0010,-5.5140,8.0780,-4.3210,63.1670,-10.1080,1.0700,1.0270,1.1900,-4.8990,7.9770,3.3470
1460,-26.3350,113.1240,2.7600,-0.0940,0.4200,0.0940,8.5210,5.7100,0.4790,-1.5350,-37.6930,9.0410,-15.8660,-1.6720,5.0350,2.5450,4.5800,8.2620,5.2890,-29.5160,25.0440,-10.4540,1.3690,-3.4780,-2.0590,2.5790,9.4550,2.6880,-69.5700,-30.1830,-3.5660,-0.0130,-4.1750,-4.9180,-8.5570,-1.7600,-11.4870,-17.1070,71.3600,-3.8760,-4.1480,-0.0230,-0.9890,-5.9860,8.2340,-4.3550,63.1570,-10.1080,-0.4420,1.1640,0.2280,-5.1140,8.0540,3.4480
1480,-26.3350,113.1240,2.7600,-0.0940,0.4200,0.0940,8.5210,5.7100,0.4790,-1.7300,-37.9800,9.1480,-16.0950,-3.5500,5.3410,2.7490,4.5180,8.1160,5.2890,-29.5160,25.0440,-10.4540,1.3690,-3.4780,-2.0590,2.5790,9.4550,2.5170,-69.6210,-30.1830,-1.9780,1.6210,-4.2820,-4.4460,-8.3080,-2.1330,-11.5450,-17.2000,71.3600,-2.6240,-2.4990,-1.0610,-0.9600,-5.9280,7.9440,-4.4160,63.1610,-10.1080,-1.0530,1.0570,0.6090,-4.9510,8.0060,3.3420
1500,-26.2260,113.2530,2.7600,-0.7200,-2.3570,-0.4850,8.5900,5.5810,0.5390,-1.7880,-38.5830,9.1480,-16.8740,-3.6720,4.3020,2.4350,3.8090,9.1650,5.4370,-29.8080,25.0440,-14.8510,-3.1960,-4.5470,-2.4400,2.5980,9.7060,2.2990,-69.7160,-30.4350,0.7400,1.9110,-7.1520,-4.6040,-8.3490,-2.2670,-11.5750,-17.2870,71.3600,-2.2420,-3.5980,-2.1450,-1.1370,-6.0140,8.0250,-4.4970,63.1490,-10.1080,0.4280,-0.4080,1.8920,-4.9370,7.8910,3.4430
1520,-26.2100,113.3220,2.7600,-1.1320,-3.2730,-2.1950,8.4900,5.6690,0.4260,-1.9020,-38.8330,9.2510,-12.7210,-1.3820,5.1570,2.6620,4.3500,8.2700,5.3760,-30.1850,25.0440,-16.0870,-4.7380,-1.7230,-1.7910,2.3610,9.8980,2.1630,-69.7710,-30.5820,0.8160,0.2770,-7.3350,-4.5750,-8.1790,-2.2940,-11.6250,-17.3400,71.3600,-1.6620,-5.3540,-2.5570,-1.1660,-5.8990,7.9920,-4.5550,63.1490,-10.1080,0.9780,0.7370,2.8990,-4.9220,7.8820,3.4330
1540,-26.2100,113.3220,2.7600,-1.1320,-3.2730,-2.1950,8.4900,5.6690,0.4260,-2.0520,-39.0460,9.3680,-14.7520,-2.2220,5.8750,2.7440,4.5250,8.1500,5.1870,-30.5180,25.0440,-15.6290,-5.6390,-1.4480,-1.3910,2.4730,10.0920,1.9510,-69.7360,-30.7120,-0.1920,-0.4100,-6.4960,-4.3770,-8.3960,-2.0040,-11.7810,-17.3780,71.3600,-1.3570,-6.4840,-1.1370,-0.8480,-5.8730,7.9970,-4.5650,63.1120,-10.1080,0.4280,3.8360,2.8230,-4.9610,8.0060,3.5770
1560,-26.1910,113.3100,2.7600,-0.0030,-2.3720,-3.0800,8.3320,5.5470,0.5770,-2.2070,-39.4070,9.4990,-19.9120,-2.2060,6.5470,2.8010,4.3620,8.2790,5.0710,-31.0860,25.0440,-14.2550,-2.5700,-0.6540,-1.5750,2.2580,9.8230,1.9510,-69.7360,-30.7120,-0.1920,-0.4100,-6.4960,-4.3770,-8.3960,-2.0040,-11.9750,-17.3880,71.3600,-1.2040,-6.7280,-0.5260,-0.7020,-5.8230,8.0710,-4.8230,63.0000,-10.1080,1.8020,2.0950,2.7160,-4.3960,8.4470,4.1520
1580,-26.1910,113.3100,2.7600,-0.0030,-2.3720,-3.0800,8.3320,5.5470,0.5770,-2.3850,-39.9670,9.6170,-21.5150,-2.7100,5.8750,2.9830,3.9460,8.8970,5.0710,-31.0860,25.0440,-14.2550,-2.5700,-0.6540,-1.5750,2.2580,9.8230,1.7720,-69.6250,-30.8250,0.0370,-0.4710,-5.6560,-4.5250,-8.5330,-1.8000,-12.1360,-17.4330,71.3600,-1.0360,-5.0790,-0.6640,-0.6780,-5.9500,8.0090,-4.9240,63.0100,-10.1080,1.1000,1.7440,2.2280,-4.6060,7.8580,3.4050
1600,-26.0130,113.8940,2.7600,5.0360,-0.5710,-2.6680,8.4110,5.8200,0.0340,-2.5420,-40.3890,9.6170,-15.6530,-1.9320,4.1650,2.9740,3.9290,8.8390,4.9070,-31.6080,25.0440,-7.8730,-1.0280,-0.5170,-1.3430,2.5330,9.6610,1.6350,-69.5680,-30.8250,2.3120,1.1170,-3.8850,-4.4100,-8.2340,-2.0300,-12.1880,-17.4000,71.3600,0.3530,-3.0330,-1.1680,-0.8980,-5.7270,8.0060,-5.0260,63.0740,-10.1080,1.5580,1.1790,2.1970,-4.6020,7.8670,3.2560
1620,-25.8770,114.3090,2.7600,4.4860,-0.2200,-2.9280,8.3030,5.8850,-0.1340,-2.4990,-40.5300,9.6170,-10.4310,-0.4050,3.5390,2.2290,4.2140,8.1570,4.9050,-31.6470,25.0440,-8.6980,0.4980,-0.5470,-1.4510,2.5740,9.1390,1.4750,-69.4790,-30.8250,2.1590,-0.6690,-2.0220,-4.4870,-8.3560,-1.9390,-12.2560,-17.3760,71.3600,0.7350,-2.4840,0.0230,-0.7950,-5.7920,8.0010,-5.0420,63.0500,-10.1080,0.8250,3.3930,1.4490,-4.8030,7.8530,3.4910
1640,-25.7160,114.5060,2.7600,1.4480,-0.8150,-2.6070,8.0680,5.9090,0.1750,-2.6370,-40.6480,9.6170,-11.6680,-0.8780,4.7600,2.8970,4.4050,8.2410,4.9050,-31.6470,25.0440,-8.6980,0.4980,-0.5470,-1.4510,2.5740,9.1390,1.2540,-69.4450,-30.8250,0.8620,-0.0740,-2.6180,-4.1640,-8.3170,-2.0140,-12.3510,-17.3590,71.3600,0.2620,-2.8500,0.2370,-0.7110,-5.7990,8.0300,-5.1330,63.0760,-10.1080,1.6950,1.5610,1.4950,-4.7260,8.0400,3.4570
1660,-25.6420,114.5280,2.7600,-1.6970,-1.2730,-1.5840,8.2820,5.7320,0.3880,-2.7200,-40.8360,9.6170,-14.4160,-2.1910,3.7680,2.5640,4.2330,8.1020,5.0140,-32.5460,24.8980,-27.1100,2.8040,-7.2950,-1.8770,1.8360,10.0820,1.1210,-69.3610,-30.8250,0.8010,0.0180,-3.2740,-4.5440,-8.5110,-1.8910,-12.4330,-17.3490,71.3600,-0.5170,-2.3920,-1.0610,-0.7130,-5.7680,8.0400,-5.1820,63.1340,-10.1080,0.4130,1.3780,0.9300,-4.8360,8.0060,3.2470
1680,-25.5540,114.5150,2.7600,-2.7050,-1.5780,-1.4470,8.0800,5.6910,0.4140,-2.8740,-41.2290,9.6170,-19.9880,-3.0460,4.9440,2.8440,4.0130,8.4750,5.0910,-33.1150,24.7620,-24.8050,0.5440,-6.8370,-1.8720,1.7860,10.0200,1.0020,-69.3370,-30.8250,1.6100,1.3310,-2.5720,-4.3240,-8.1690,-2.0370,-12.4120,-17.3140,71.3600,0.2460,-1.1250,-1.6560,-0.9670,-5.6430,7.9340,-5.2540,63.1180,-10.1080,0.4590,0.5990,0.7620,-4.8030,7.9300,3.4620
1700,-25.5000,114.4620,2.7600,-1.6670,-2.0060,-1.2940,8.2480,5.7050,0.5390,-2.8830,-41.7760,9.6170,-20.9810,-2.7250,4.4250,2.4330,3.6370,8.9450,5.0910,-33.1150,24.7620,-24.8050,0.5440,-6.8370,-1.8720,1.7860,10.0200,0.9640,-69.2450,-30.8250,1.2590,2.1250,-2.8320,-4.6090,-8.3100,-1.8320,-12.4120,-17.3130,71.3600,-1.1430,-2.0560,-1.8390,-0.9770,-5.7770,8.0800,-5.2880,63.1520,-10.1080,0.7030,0.3700,1.0830,-4.8410,7.7960,3.2510
1720,-25.4330,114.5540,2.7600,-0.5980,-1.7160,-1.3550,8.2600,5.7720,0.2830,-2.9810,-42.1920,9.6170,-15.4080,-1.3670,4.6080,2.8900,3.6680,9.0070,5.2090,-33.8840,24.7620,-17.4000,-1.3490,-3.4940,-1.9110,1.9850,9.9600,0.9110,-69.2320,-30.8250,0.6480,1.5600,-4.6180,-4.6140,-8.3220,-2.0370,-12.4310,-17.3070,71.3600,-0.8070,-3.2010,-1.8700,-0.9820,-5.7770,8.0680,-5.3190,63.1710,-10.1080,0.3670,1.6830,1.4030,-4.7880,7.8530,3.2990
1740,-25.3470,114.5890,2.7600,-1.5900,-1.4720,-1.4620,8.1950,5.8060,0.3570,-2.9550,-42.2160,9.6170,-10.2940,-0.0840,4.2110,2.3300,4.1870,7.9150,5.2090,-33.8840,24.7620,-17.4000,-1.3490,-3.4940,-1.9110,1.9850,9.9600,0.6460,-69.2260,-30.9280,-1.4280,0.6130,-4.8930,-4.3740,-8.5810,-1.7880,-12.4680,-17.2680,71.3600,-0.5020,-4.0720,-0.8620,-0.9460,-5.5450,7.9080,-5.3360,63.1690,-10.1080,0.1530,2.3090,1.6170,-4.8170,7.8820,3.3660
1760,-25.2720,114.5400,2.7600,-3.1480,-2.0360,-1.2480,8.0520,5.7150,0.4570,-3.0030,-42.5510,9.7310,-16.3090,-0.9540,5.6920,2.6890,3.8260,8.7150,5.1300,-34.5900,24.7620,-21.3390,-1.8530,-4.3950,-1.6420,1.4560,10.2740,0.6460,-69.2260,-30.9280,-1.4280,0.6130,-4.8930,-4.3740,-8.5810,-1.7880,-12.6010,-17.3240,71.3600,-2.9750,-4.6360,0.0380,-0.6560,-5.8750,8.0850,-5.3540,63.1670,-10.1080,-0.8080,2.3240,1.2350,-4.8030,7.8910,3.3090
