timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-10.4560,-5.6480,2.5720,-41.0940,-10.6110,2.9790,9.9360,3.0210,0.7520,4.9530,23.1530,-3.7030,-63.8530,-17.3570,15.8400,5.3180,-2.0350,11.9140,-19.8090,12.1720,-32.4290,-38.3690,-22.9080,-20.9810,-1.4250,-3.0620,9.1960,-30.9030,-71.1720,0.8020,-6.2340,5.1570,-1.4650,-0.4670,-8.5330,-4.6810,2.2800,9.5480,-0.6070,-12.9870,-4.6830,-5.3920,-1.5920,-6.4830,5.8350,-10.1700,64.9830,9.5340,1.4220,-5.9920,2.2820,-4.2470,7.7860,5.7890
900,-10.0740,-4.8420,2.5720,-21.2770,-5.9090,0.3530,9.7730,4.0270,-1.8080,4.5330,22.1800,-3.5500,-29.3340,-7.4640,7.6420,4.8700,-0.9190,9.1530,-19.7830,11.5570,-32.4290,-25.3610,0.2060,-2.9650,-1.6110,-2.7050,8.4660,-31.3520,-71.4500,0.8020,-10.6310,4.9890,3.3900,-0.3950,-8.1160,-4.9800,2.2800,9.5480,-0.6070,-12.9870,-4.6830,-5.3920,-1.5920,-6.4830,5.8350,-10.3110,65.0690,9.5340,2.5370,-2.2510,0.5880,-4.3620,7.9300,5.7170
920,-10.0740,-4.8420,2.5720,-21.2770,-5.9090,0.3530,9.7730,4.0270,-1.8080,4.6420,21.6690,-3.3590,-24.2960,7.0700,9.5500,3.4570,-0.1220,7.6730,-19.6020,10.8220,-32.4290,-38.0790,4.7860,-1.2250,-1.7170,-2.4540,8.2100,-31.8390,-71.5920,0.8020,-12.6470,4.3630,4.6420,-0.2590,-8.6600,-4.6400,2.0340,8.3980,-0.4650,-32.6210,-3.5690,7.0970,-0.9070,-7.7020,7.0580,-10.3330,65.1730,9.5340,2.5830,-0.4500,-1.3670,-4.5920,7.7960,5.5350
940,-9.5450,-4.1570,2.5720,-19.2310,-3.0240,-2.0140,8.6810,4.0200,-1.5730,4.4850,20.9690,-3.0760,-36.7690,0.3680,14.1760,3.9840,-0.0960,8.0210,-19.7220,9.4990,-32.6190,-58.8880,-1.7480,-9.5150,-1.5200,-3.4170,9.1870,-31.8390,-71.5920,0.8020,-12.6470,4.3630,4.6420,-0.2590,-8.6600,-4.6400,1.9790,8.0570,-0.4650,-24.7270,-1.0500,2.8830,-1.0580,-7.2740,7.1200,-10.2750,65.2730,9.5340,-0.6390,2.5580,-1.9770,-4.4290,7.4890,5.0710
960,-8.7100,-3.3090,2.5720,-27.5210,-3.6190,0.3990,9.0980,4.1750,-1.5850,4.3960,19.7110,-2.7650,-51.4260,-4.7470,15.5350,4.0010,-0.9530,8.9930,-19.7200,8.0540,-32.9210,-64.7510,-6.1450,-15.0870,-2.3060,-4.1040,10.1900,-32.5490,-71.6670,0.8020,-5.4560,3.8440,0.5050,-0.6630,-8.5040,-4.6280,2.0140,7.9140,-0.4650,-14.1630,0.5680,-0.2930,-1.2400,-7.1490,6.8860,-10.3150,65.3320,9.5340,-1.0050,0.0700,-1.7030,-4.3430,7.6230,5.2860
980,-8.7100,-3.3090,2.5720,-27.5210,-3.6190,0.3990,9.0980,4.1750,-1.5850,4.1840,18.3800,-2.4620,-51.5020,-8.4110,15.1530,4.5800,-1.4580,9.7760,-19.8310,6.9720,-33.1340,-55.6360,-5.5500,-10.6600,-1.5470,-4.5250,10.2780,-32.9320,-71.7060,0.8020,-2.4480,1.6910,-0.9000,-0.6250,-8.2000,-4.8080,2.0920,7.8760,-0.4650,-6.7580,1.3930,-0.5370,-1.2930,-6.9670,6.5000,-10.3500,65.3910,9.5340,-0.8680,-1.4570,-1.2450,-4.5060,7.6710,5.3200
1000,-8.1180,-5.4640,2.5720,-56.3310,-3.4050,3.1770,9.4710,2.8780,1.3840,4.0250,17.2860,-2.2330,-40.2350,-3.3570,11.4430,4.9010,-1.6570,10.0010,-19.8310,6.9720,-33.1340,-55.6360,-5.5500,-10.6600,-1.5470,-4.5250,10.2780,-33.3720,-71.7370,0.8020,-1.7310,2.1800,-1.4190,-0.3400,-8.1690,-4.8150,2.1400,7.8260,-0.4650,-7.5820,2.2630,-0.3540,-1.1800,-7.2330,6.7520,-10.4510,65.3910,9.5340,-2.1200,-1.7320,-1.2140,-4.4010,7.8770,5.6020
1020,-8.1180,-5.4640,2.5720,-56.3310,-3.4050,3.1770,9.4710,2.8780,1.3840,4.1240,16.4940,-2.1000,-27.5630,9.4370,6.6650,4.3430,-1.4770,8.9230,-19.6120,5.3640,-33.1340,-32.0940,14.7560,3.2640,-1.4340,-3.3020,7.8190,-33.6650,-71.8160,0.8020,-3.2570,3.2940,-0.4270,-0.7280,-8.2940,-4.9680,2.2540,7.7780,-0.4650,-6.5140,1.6520,-1.3610,-1.4250,-7.0410,6.4690,-10.5430,65.3520,9.5340,-2.7000,-2.3580,-1.5960,-4.4440,7.7720,5.6460
1040,-7.8600,-5.5820,2.5720,-24.2700,-1.5730,3.0250,9.3880,3.7610,-0.3730,4.1890,15.8090,-1.9680,-25.1510,13.3450,6.6190,4.5710,-1.3930,8.6930,-19.8430,3.8660,-33.1340,-50.4150,13.1530,3.1570,-0.3850,-4.4390,7.3450,-33.9930,-71.9570,0.8020,-4.9820,2.6990,-0.0910,-0.6250,-8.5070,-5.2360,2.3190,7.6540,-0.4650,-6.7120,1.8660,0.5470,-1.3070,-7.5440,6.5650,-10.5520,65.3600,9.5340,-4.6850,3.4590,-3.4580,-4.1470,7.6330,5.2100
1060,-7.4560,-5.0250,2.5720,-7.3230,1.9840,2.7500,9.0980,3.9050,-0.8810,5.1190,14.7700,-1.8440,-30.4030,18.5970,6.1610,2.3060,-2.3180,9.1080,-19.1280,1.8210,-33.1340,-81.6360,31.2750,4.9280,-2.1670,-5.3440,8.5380,-34.2960,-72.0420,0.8020,-3.6540,1.5540,-0.2130,-0.7540,-8.7200,-5.2550,2.4270,7.5480,-0.4650,-4.0860,2.2020,0.3790,-1.4840,-7.7790,6.5840,-10.5300,65.2250,9.5340,-3.7840,1.5350,-3.2140,-4.5440,7.5270,5.7940
1080,-6.3270,-3.4430,2.5720,-53.6280,-0.2760,-1.8300,9.8590,4.2930,-1.8790,5.6580,13.6800,-1.6390,-32.0670,9.7730,10.2520,2.6500,-2.3510,8.3870,-18.4150,0.0920,-32.9590,-87.0260,36.1150,8.7450,-3.5770,-7.0370,10.9820,-34.7940,-72.1330,0.8020,3.3230,-3.8350,-1.5260,-0.3500,-7.9770,-5.3850,2.4960,7.5490,-0.4650,2.3410,2.4770,0.7610,-1.3380,-7.8790,6.5770,-10.4550,65.1310,9.5340,-1.0510,1.1840,-1.1680,-4.7120,7.3600,5.7370
1100,-6.3270,-3.4430,2.5720,-53.6280,-0.2760,-1.8300,9.8590,4.2930,-1.8790,5.2760,12.8370,-1.3670,-34.7380,-5.1130,13.6110,4.5510,-1.6740,8.3870,-18.4390,-1.2390,-32.8500,-58.7660,7.1980,5.4320,-1.4340,-4.7020,7.8170,-34.7940,-72.1330,0.8020,3.3230,-3.8350,-1.5260,-0.3500,-7.9770,-5.3850,2.4960,7.5490,-0.4650,2.3410,2.4770,0.7610,-1.3380,-7.8790,6.5770,-10.5610,65.1670,9.5340,1.9570,0.3440,1.1220,-4.3050,7.9680,5.8950
1120,-6.0160,-6.2730,2.2710,-50.8190,2.5490,-7.4640,9.0480,3.7800,-0.2900,4.9760,11.8310,-1.0520,-41.3190,-9.4180,15.7330,4.1130,-1.9270,8.4520,-18.3190,-2.3870,-32.8500,-53.8350,6.2520,4.8670,-1.9580,-4.9320,8.2360,-35.6380,-72.0220,0.8020,0.2390,-4.0490,-1.4340,-0.4600,-8.3920,-4.8630,2.4770,7.7290,-0.4650,-0.1930,-2.8360,1.5550,-1.2070,-7.3070,6.5390,-10.5110,65.2470,9.5340,1.8500,2.4970,0.6640,-4.5970,7.7620,5.5400
1140,-5.7090,-6.3240,2.1500,-30.6050,1.5260,-6.0750,8.9660,3.8830,-0.5340,4.7910,10.7940,-0.6660,-47.6090,-4.9140,19.3060,4.1870,-1.8820,8.7360,-18.1980,-3.4510,-32.8500,-53.5450,6.6640,2.0880,-2.2120,-6.2920,9.7320,-36.0180,-71.9760,0.8020,-0.4020,-2.2320,-1.4500,-0.4550,-8.5040,-4.8430,2.3760,7.7500,-0.4650,-2.1630,-2.3630,0.8830,-1.0200,-7.3570,6.6800,-10.3170,65.1610,9.5340,-1.6920,7.9170,-0.3440,-4.6640,7.3790,5.6550
1160,-5.4380,-6.1570,2.1500,-17.2010,-0.8860,-4.2580,8.9380,3.9700,-0.4790,4.7100,9.6330,-0.3480,-45.7000,-3.6780,15.8550,4.3100,-2.7250,9.3850,-18.0520,-4.1420,-32.8500,-34.9190,0.5110,-1.9120,-2.6650,-5.6310,9.2100,-36.3240,-71.9120,0.8020,1.1240,-1.5450,-1.4650,-0.5960,-8.3290,-4.7760,2.3470,7.8210,-0.4650,-0.2690,-1.3700,-0.7350,-1.1540,-7.0370,6.4600,-10.2660,65.2170,9.5340,-0.3180,3.0470,0.5420,-4.4630,7.5660,5.3250
1180,-5.1370,-5.5490,2.1500,-10.6360,-3.3750,-2.4870,9.0140,4.2710,-1.0220,4.6750,8.8450,-0.1540,-30.3110,-2.6850,9.7180,4.1160,-2.5980,9.1650,-18.0670,-4.5710,-32.8500,-19.9870,-1.9010,0.2560,-1.9800,-4.9300,7.7550,-36.6100,-71.8860,0.8020,1.3690,-1.5450,-1.8620,-0.6150,-8.2360,-4.8870,2.3980,7.8770,-0.4650,-0.5900,-0.9580,-0.5980,-1.4100,-7.0890,6.4790,-10.2810,65.2470,9.5340,-0.1200,0.6500,0.8170,-4.5390,7.7620,5.5780
1200,-5.1370,-5.5490,2.1500,-10.6360,-3.3750,-2.4870,9.0140,4.2710,-1.0220,4.6340,8.3720,-0.0060,-19.8530,-0.5180,7.3820,3.7090,-2.0370,7.9660,-18.0890,-5.0050,-32.8500,-22.7510,-0.0080,1.1570,-1.8460,-4.8460,7.7260,-36.8770,-71.8500,0.8020,-0.7080,-0.3090,-2.2280,-0.5580,-8.4440,-4.8030,2.3980,7.8770,-0.4650,-0.5900,-0.9580,-0.5980,-1.4100,-7.0890,6.4790,-10.2730,65.2990,9.5340,-0.7910,0.9550,0.8620,-4.5830,7.7860,5.4490
1220,-4.8600,-5.1660,2.1500,-10.8340,-6.8100,0.3530,9.2270,3.8980,-0.1340,4.5690,7.8910,0.1460,-23.7920,-2.4410,7.6570,3.7010,-1.9390,8.0450,-18.1560,-5.6700,-32.8500,-31.8650,-2.4960,-3.7900,-2.0160,-5.4920,8.2940,-36.8770,-71.8500,0.8020,-0.7080,-0.3090,-2.2280,-0.5580,-8.4440,-4.8030,2.2510,7.8320,-0.4650,-4.2850,-1.5690,-2.0480,-1.1470,-7.3140,6.5480,-10.2180,65.2690,9.5340,-2.8070,2.4210,0.3740,-4.6210,7.6420,5.5160
1240,-4.7470,-4.8870,2.1500,-5.4910,-5.8940,-0.3800,9.1480,3.9820,-0.3690,4.3790,7.1210,0.2730,-29.6850,-7.8460,6.3440,4.2500,-2.7820,8.8560,-18.2510,-6.3310,-32.9800,-32.3690,-4.1140,-6.4610,-2.2000,-6.0880,9.0360,-37.3650,-71.8780,0.8020,-1.3180,1.2640,-2.3810,-0.5000,-8.2190,-4.9270,2.3070,7.7780,-0.4650,-4.2690,-0.3930,-3.1780,-1.3840,-7.2450,6.4280,-10.2510,65.2530,9.5340,-2.3950,0.2220,0.2670,-4.4100,7.5990,5.4680
1260,-4.7470,-4.8870,2.1500,-5.4910,-5.8940,-0.3800,9.1480,3.9820,-0.3690,4.2560,6.3750,0.2730,-25.4260,-8.0440,4.4810,4.3000,-3.2750,9.3830,-18.2270,-6.7120,-33.0800,-18.2160,-4.4960,-5.0110,-2.5330,-5.9500,8.6930,-37.6240,-71.9090,0.8020,-1.9900,0.7300,-1.3580,-0.3850,-8.3220,-4.9010,2.3430,7.7220,-0.4650,-4.7430,-0.8510,-1.6210,-1.3690,-7.3120,6.5120,-10.2470,65.2320,9.5340,-1.4020,-0.1750,-0.1150,-4.6780,7.6900,5.6410
1280,-4.4790,-3.9690,2.1500,3.2880,-4.7340,-1.2040,9.3900,4.1200,-0.5510,4.1220,5.9110,0.2730,-14.0970,-7.1890,2.7100,4.0850,-2.9280,8.6600,-18.3260,-6.9700,-33.0800,-9.3770,-6.6340,-3.6520,-2.0400,-5.5430,7.7570,-37.8500,-71.9750,0.8020,-1.9750,0.4240,-1.3430,-0.4790,-8.2340,-4.9970,2.3560,7.6380,-0.4650,-4.5900,-1.8900,-0.7350,-1.3770,-7.4890,6.5100,-10.2420,65.2260,9.5340,-1.3410,0.3140,0.1750,-4.6400,7.7240,5.6070
1300,-4.3150,-3.3600,2.1500,-0.6050,-4.6270,-1.7540,9.3330,4.1800,-0.8260,3.9460,5.5930,0.2730,-10.2500,-4.9600,2.8940,4.2230,-2.6480,8.3010,-18.3610,-7.2140,-33.0800,-10.7660,-5.4730,-2.3240,-2.1140,-5.3750,7.6570,-38.0980,-72.0150,0.8020,-2.0050,-0.0030,-1.5870,-0.3970,-8.3460,-4.9660,2.3160,7.5640,-0.4650,-4.4530,-3.1410,-0.3540,-1.2450,-7.3360,6.3950,-10.2550,65.2260,9.5340,-0.9290,0.5890,0.5420,-4.5680,7.7570,5.6410
1320,-4.0970,-2.7360,2.1500,-5.9950,-3.9400,-2.4110,9.2440,4.2860,-1.0750,3.8210,5.2070,0.2730,-15.0740,-3.8300,4.9700,3.9650,-2.5090,7.9460,-18.5740,-7.6420,-33.0800,-18.4450,-8.8020,-4.9040,-1.8030,-5.6550,7.7790,-38.3670,-72.0180,0.8020,-1.9600,-0.7060,-1.3430,-0.3210,-8.3650,-4.8390,2.2550,7.5180,-0.4650,-4.6050,-2.3780,-0.0180,-1.1250,-7.3480,6.5340,-10.1620,65.1670,9.5340,-2.4400,3.1080,-0.0380,-4.7840,7.6520,5.6890
1340,-4.0970,-2.7360,2.1500,-5.9950,-3.9400,-2.4110,9.2440,4.2860,-1.0750,3.6910,4.6170,0.3970,-23.7160,-7.0820,6.2070,4.1780,-2.9450,8.7080,-18.7360,-8.2140,-33.2020,-23.8810,-6.9080,-6.1100,-1.9250,-6.1700,8.1310,-38.5200,-72.0300,0.8020,-1.6540,0.5620,-1.0680,-0.6110,-8.4710,-4.9660,2.2190,7.4760,-0.4650,-4.0710,-1.2640,-1.2850,-1.1130,-7.2710,6.4280,-10.1740,65.1330,9.5340,-1.9670,1.1230,0.0990,-4.4390,7.5560,5.5640
1360,-3.8700,-2.3110,2.1500,-1.2160,-3.2370,-2.6700,9.3880,4.1320,-0.7760,3.5390,4.0070,0.3970,-22.9830,-8.7620,4.6800,4.4820,-3.3690,9.2940,-18.7250,-8.5690,-33.2020,-17.5290,-4.2670,-3.9580,-2.3920,-6.1870,8.5210,-38.5200,-72.0300,0.8020,-1.6540,0.5620,-1.0680,-0.6110,-8.4710,-4.9660,2.1900,7.4130,-0.4650,-4.7580,-1.1410,-0.2770,-1.1420,-7.4120,6.5050,-10.2120,65.1400,9.5340,-0.5320,-0.0070,0.0680,-4.4720,7.6660,5.5930
1380,-3.8700,-2.3110,2.1500,-1.2160,-3.2370,-2.6700,9.3880,4.1320,-0.7760,3.4250,3.5980,0.3970,-13.8840,-6.3650,3.5040,4.2690,-3.1700,8.7340,-18.7940,-8.7660,-33.2020,-9.0260,-4.0990,-1.5610,-1.9370,-5.7800,7.8410,-38.8730,-72.0390,0.8020,-1.0130,-0.2320,-0.1210,-0.5990,-8.4280,-4.9440,2.1730,7.3730,-0.4650,-3.3530,-1.9050,0.0280,-1.2260,-7.3720,6.4380,-10.2090,65.1830,9.5340,0.1090,0.4210,0.2670,-4.6110,7.7280,5.5350
1400,-3.5860,-1.5710,2.1500,-1.4910,-7.0240,-2.1970,9.1340,4.2210,-0.7520,3.1700,3.4000,0.3970,-8.6930,-6.1050,2.6340,4.4890,-2.6530,8.1160,-18.9090,-8.9200,-33.2020,-7.4530,-5.9010,-2.9040,-1.8670,-5.7170,7.7790,-39.0820,-72.0550,0.8020,-0.4790,-0.2320,-0.4120,-0.3520,-8.1670,-4.8940,2.1730,7.3730,-0.4650,-3.3530,-1.9050,0.0280,-1.2260,-7.3720,6.4380,-10.2520,65.2210,9.5340,-0.1350,0.2990,0.4810,-4.5300,7.9150,5.6650
1420,-3.5240,-1.2380,2.1500,-2.6510,-8.3820,0.1540,8.9900,4.1130,-0.5940,2.9920,3.1230,0.3970,-8.5550,-9.6930,0.4660,4.0440,-2.9520,8.1350,-19.1120,-9.1690,-33.2020,-10.0330,-3.4580,-3.1330,-1.4630,-6.0910,7.9770,-39.2650,-72.0970,0.8020,-2.8880,0.8380,-0.2260,-0.3350,-8.3010,-4.8940,2.0520,7.2810,-0.4650,-4.9110,-1.3700,-0.4450,-1.0820,-7.4770,6.4160,-10.2520,65.2410,9.5340,-1.0510,-0.1140,-0.1150,-4.5780,7.6420,5.4640
1440,-3.5240,-1.2380,2.1500,-2.6510,-8.3820,0.1540,8.9900,4.1130,-0.5940,2.8510,2.8050,0.3970,-10.9220,-6.3190,1.6570,4.4630,-3.1790,8.6810,-19.0070,-9.3770,-33.2020,-8.3230,1.8400,-2.7670,-2.2270,-6.3300,8.2670,-39.2650,-72.0970,0.8020,-2.8880,0.8380,-0.2260,-0.3350,-8.3010,-4.8940,2.0660,7.1510,-0.4650,-6.1930,-0.7290,-1.4680,-1.2670,-7.6400,6.4720,-10.2200,65.2460,9.5340,-2.5930,0.6500,-0.9240,-4.5110,7.4410,5.2580
1460,-3.4500,-0.8030,2.1500,-4.5900,-9.0390,1.5440,8.9900,4.1850,-0.8400,2.7610,2.4830,0.3970,-8.2960,-6.2270,0.4970,4.2430,-3.3450,8.4900,-19.0320,-9.5020,-33.2020,-4.0330,-1.7180,-4.3390,-1.9750,-6.2300,8.0920,-39.3620,-72.1510,0.8020,-3.4990,2.4250,0.1400,-0.5050,-8.4520,-4.9940,1.9980,7.0700,-0.4650,-4.6820,-0.7440,-1.6510,-0.9700,-7.6260,6.5290,-10.2890,65.2120,9.5340,-1.4480,-1.3350,-0.2670,-4.4480,7.6520,5.6650
1480,-3.5050,-0.6720,2.1500,-7.5060,-9.3440,1.7120,9.4520,3.9700,-0.4570,2.6220,2.2260,0.3970,-5.0590,-6.1970,-0.9080,4.4600,-3.3850,8.4900,-18.9980,-9.5570,-33.2020,-1.3920,-0.6790,-2.5840,-2.0210,-5.9210,7.7620,-39.6060,-72.2830,0.8020,-1.1790,2.0280,0.6440,-0.4290,-8.2430,-5.0540,2.0340,7.0370,-0.4650,-2.9870,-0.8670,-1.7430,-1.2980,-7.3000,6.3090,-10.4070,65.2350,9.5340,-0.1500,-1.8690,0.0840,-4.3340,7.8190,5.6550
1500,-3.4790,-0.6200,2.1500,-3.7660,-3.7720,0.9330,9.5100,3.9050,-0.2440,2.6440,2.0530,0.3970,-3.9450,-0.6090,0.4810,4.1560,-3.1360,8.3100,-18.9580,-9.6200,-33.2020,-2.8270,1.3820,0.4240,-1.8720,-5.7600,7.6420,-39.7310,-72.3520,0.8020,-3.2240,1.7990,1.8350,-0.3660,-8.3220,-5.0280,1.9950,6.9490,-0.4650,-4.3310,-1.8440,0.2720,-1.1180,-7.4600,6.2990,-10.4350,65.2500,9.5340,0.2310,-0.0220,-0.2220,-4.5110,7.7330,5.6500
1520,-2.9330,0.3480,2.1500,0.2500,1.9690,-0.8990,9.0170,4.2280,-0.8790,2.6590,1.8560,0.3970,-7.4560,3.1920,3.3060,4.3360,-2.9540,8.1210,-18.9490,-9.7650,-33.2020,-6.8420,1.5950,-0.1260,-1.8530,-6.0860,8.0230,-39.8340,-72.3880,0.8020,-3.5140,1.7380,2.0640,-0.4210,-8.3510,-4.9010,1.9580,6.8610,-0.4650,-5.5060,-1.6450,0.9590,-1.1320,-7.6040,6.5120,-10.3860,65.2950,9.5340,0.2160,0.7110,-0.2670,-4.6300,7.5560,5.3970
1540,-2.7410,0.6590,2.1500,-0.9570,-0.5200,-0.6550,9.0260,4.1900,-0.6440,2.7230,1.5700,0.3970,-10.3420,2.1080,3.1070,4.2310,-3.1960,8.3920,-18.9620,-9.8950,-33.2020,-7.3000,1.0310,-1.1030,-1.7810,-5.9280,7.9010,-39.9180,-72.4190,0.8020,-2.4460,1.3570,1.2090,-0.4860,-8.2220,-4.8990,1.9580,6.8610,-0.4650,-5.5060,-1.6450,0.9590,-1.1320,-7.6040,6.5120,-10.4150,65.3460,9.5340,0.0480,-0.0830,-0.1910,-4.4100,7.6380,5.4060
1560,-2.6320,0.8320,2.1500,-0.5750,-1.5270,-0.5630,9.0910,4.0370,-0.4260,2.7570,1.3270,0.3970,-8.7690,-0.5790,1.5500,4.1370,-3.2030,8.3890,-18.9530,-10.0350,-33.2020,-5.7280,1.0150,-1.1490,-1.9700,-6.4210,8.2860,-39.9820,-72.4280,0.8020,-1.7890,1.0360,0.8880,-0.5650,-8.3990,-4.9660,1.9620,6.8210,-0.4650,-3.5980,-0.1340,0.3640,-1.1300,-7.4960,6.5120,-10.3650,65.3170,9.5340,-1.0970,1.9170,-0.5880,-4.5150,7.4360,5.4920
1580,-2.5140,1.0210,2.1500,2.9060,-1.3140,-0.9910,9.0500,4.0650,-0.3690,2.7790,1.1100,0.3970,-4.7540,-1.7240,0.3590,4.2330,-3.4980,8.5900,-18.9140,-10.0470,-33.2020,-1.2090,0.7710,0.3480,-1.9230,-5.7770,7.6400,-40.0650,-72.4230,0.8020,-0.0640,-0.0940,0.5370,-0.5430,-8.2580,-4.9660,1.9790,6.8380,-0.4650,-1.4150,-0.0270,0.1200,-1.1710,-7.2810,6.3330,-10.3950,65.3450,9.5340,0.2310,0.5730,-0.0230,-4.4480,7.7520,5.5930
1600,-2.5140,1.0210,2.1500,2.9060,-1.3140,-0.9910,9.0500,4.0650,-0.3690,2.8040,1.0430,0.3970,-1.0290,0.9020,0.8630,4.1730,-3.0980,8.1910,-18.8990,-10.1000,-33.2020,-2.7510,2.6950,2.5000,-1.7170,-5.8080,7.6180,-40.0650,-72.4230,0.8020,-0.0640,-0.0940,0.5370,-0.5430,-8.2580,-4.9660,1.9990,6.8490,-0.4650,-1.9640,0.0490,1.2490,-1.1800,-7.3090,6.3780,-10.4120,65.3710,9.5340,0.0790,0.8940,-0.3280,-4.4630,7.7380,5.5740
1620,-2.3360,1.4220,2.1500,5.1960,0.8850,-0.0900,9.1150,4.1660,-0.6540,2.9670,0.9220,0.3970,-3.7610,4.3370,2.7560,3.9100,-3.1320,8.2190,-18.7980,-10.2210,-33.2020,-6.4000,4.3890,2.0420,-2.0570,-6.2560,8.1910,-40.2390,-72.5410,0.8020,-2.2930,0.4720,0.5190,-0.5410,-8.2790,-5.0920,2.0070,6.7950,-0.4650,-3.9180,-0.3780,1.1120,-1.1920,-7.5130,6.4280,-10.3750,65.3510,9.5340,-0.9140,1.1080,-0.6190,-4.6930,7.7190,5.6740
1640,-1.9970,2.2700,2.1500,2.4790,1.3280,-0.0590,9.2440,4.0490,-0.6900,3.0530,0.7180,0.3970,-5.9450,2.7040,2.4970,4.1970,-3.3760,8.4320,-18.7130,-10.3250,-33.2020,-4.7510,2.1760,0.2410,-2.1280,-6.1910,7.9920,-40.2390,-72.5410,0.8020,-2.2930,0.4720,0.5190,-0.5410,-8.2790,-5.0920,2.0190,6.7280,-0.4650,-3.3080,-0.6830,0.1500,-1.2280,-7.5680,6.3450,-10.3630,65.3450,9.5340,-0.7760,0.2370,-0.1760,-4.5970,7.6330,5.5590
1660,-1.9970,2.2700,2.1500,2.4790,1.3280,-0.0590,9.2440,4.0490,-0.6900,3.1220,0.5240,0.3970,-4.3110,0.2000,0.8630,4.1230,-3.5240,8.5310,-18.6530,-10.3830,-33.2020,-2.1710,0.2980,-0.4920,-2.1790,-6.2110,7.9660,-40.3560,-72.6060,0.8020,-0.1100,0.2580,-0.1070,-0.5340,-8.3390,-5.1450,2.0360,6.6970,-0.4650,-1.9490,-0.6380,-0.1700,-1.2500,-7.5700,6.3880,-10.3880,65.3080,9.5340,-0.5470,-0.2820,0.3280,-4.5630,7.7050,5.7650
1680,-1.8120,2.7460,2.1500,3.6390,1.4340,-1.9370,9.2320,4.0700,-0.6180,3.1880,0.3490,0.3970,-1.8220,-0.2270,0.4810,4.0390,-3.5840,8.3680,-18.6510,-10.4500,-33.2020,-1.1930,-0.6030,0.5460,-1.9920,-6.1510,7.7240,-40.4980,-72.6140,0.8020,0.7920,-1.3310,-0.4730,-0.3180,-8.2980,-5.1330,2.0010,6.6860,-0.4650,-0.5600,-1.2330,0.6690,-1.1010,-7.5900,6.3660,-10.3800,65.3240,9.5340,0.2470,0.7570,0.6640,-4.6020,7.7520,5.6460
1700,-1.8120,2.7460,2.1500,3.6390,1.4340,-1.9370,9.2320,4.0700,-0.6180,3.1840,0.2590,0.3970,-1.5320,0.1700,1.4890,4.2110,-3.2700,8.2030,-18.7150,-10.5000,-33.2020,-2.3390,-0.8320,0.4550,-1.7500,-6.0000,7.7260,-40.4980,-72.6140,0.8020,0.7920,-1.3310,-0.4730,-0.3180,-8.2980,-5.1330,1.9570,6.6860,-0.4650,-0.4370,-1.6910,0.7300,-1.0820,-7.4680,6.3040,-10.3820,65.3660,9.5340,0.4760,1.2600,0.7400,-4.5110,7.7860,5.5690
1720,-1.5170,3.5840,2.1500,3.1350,0.0600,-0.1820,9.1290,4.1610,-0.9120,3.1530,0.1610,0.3970,-3.3950,0.5210,1.8710,4.3100,-3.1750,8.1690,-18.7150,-10.5000,-33.2020,-2.3390,-0.8320,0.4550,-1.7500,-6.0000,7.7260,-40.6010,-72.6030,0.8020,0.3190,-0.9500,-0.1220,-0.3900,-8.2550,-4.9900,1.9570,6.6860,-0.4650,-0.4370,-1.6910,0.7300,-1.0820,-7.4680,6.3040,-10.3880,65.3670,9.5340,-0.1810,0.8480,0.3590,-4.4820,7.6520,5.5880
1740,-1.5170,3.5840,2.1500,3.1350,0.0600,-0.1820,9.1290,4.1610,-0.9120,3.1350,-0.0030,0.3970,-4.7230,0.7650,1.0000,4.4010,-3.4070,8.3490,-18.7750,-10.6860,-33.2020,-3.4840,0.6030,-1.2250,-2.0540,-6.3330,8.0590,-40.7400,-72.5580,0.8020,-0.0590,0.5770,0.2900,-0.4240,-8.3130,-4.9580,1.9570,6.6860,-0.4650,-0.4370,-1.6910,0.7300,-1.0820,-7.4680,6.3040,-10.4290,65.3710,9.5340,0.0630,-0.3730,0.2820,-4.4100,7.6090,5.5590
1760,-1.4450,3.9120,2.1500,1.3640,-1.2530,-0.2430,9.1390,4.1250,-0.8310,3.1440,-0.1420,0.3970,-3.2730,0.1540,-0.0380,4.2280,-3.4190,8.2910,-18.8490,-10.7110,-33.2020,-1.1630,-0.4810,-0.9200,-1.6830,-6.0430,7.7400,-40.7400,-72.5580,0.8020,-0.0590,0.5770,0.2900,-0.4240,-8.3130,-4.9580,1.8450,6.7060,-0.4650,0.0660,-0.1190,-0.1860,-1.0920,-7.3690,6.3880,-10.4430,65.4010,9.5340,0.4600,-0.3730,0.2820,-4.5300,7.6760,5.5310
