timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-13.0070,-12.6030,48.8500,-32.5570,-10.8670,-3.4910,9.6730,3.3810,0.5200,-5.4630,41.6560,1.0620,-47.2810,-14.0600,12.9990,4.4130,0.7710,8.4130,-20.4830,21.9240,-54.3600,-17.1200,-8.9110,-4.9400,-2.2700,-1.8910,9.9310,-29.6480,-65.6060,50.5840,-4.3430,4.9810,-5.3530,-0.4720,-8.9950,-3.8090,-2.2090,8.3170,0.0860,-3.3010,-5.4000,-1.4830,-0.7090,-7.1610,6.8330,-13.0630,45.9070,29.5140,2.8120,-0.4000,2.5840,-4.6540,7.7570,5.6840
900,-12.6800,-12.0120,48.8500,-19.5500,-8.6690,-4.9270,9.1770,3.7830,-0.6150,-5.7680,40.1020,1.3420,-43.3110,-11.1750,14.0220,4.7070,0.3830,9.1580,-20.4830,21.9240,-54.3600,-17.1200,-8.9110,-4.9400,-2.2700,-1.8910,9.9310,-30.0670,-65.6530,50.5840,-4.5420,2.6150,-4.1310,-0.5630,-8.9380,-3.9190,-2.2090,8.3170,0.0860,-3.3010,-5.4000,-1.4830,-0.7090,-7.1610,6.8330,-13.0990,45.9880,29.5140,1.8500,3.6920,2.6760,-4.4720,7.6570,5.7130
920,-12.3990,-11.2610,48.8500,-10.0080,-8.8670,-3.8880,9.3330,3.7280,-0.6030,-6.1600,38.8780,1.5940,-34.6850,-10.8690,12.6020,4.9030,0.4910,8.8970,-20.2200,20.9780,-54.3600,-13.3940,-4.8200,-0.8790,-2.0450,-1.3500,8.6890,-30.6160,-65.7140,50.5840,-3.6710,0.4620,-4.4060,-0.1920,-8.6720,-3.9260,-2.4320,8.1810,0.0860,-5.1940,-6.5600,-0.5520,-0.4500,-7.3170,6.5630,-13.1310,46.0050,29.5140,0.4760,3.1120,3.1190,-4.6110,7.7240,5.9040
940,-12.0390,-10.2010,48.8500,-4.8170,-7.6770,-3.3690,9.4450,3.9600,-0.9840,-6.6220,37.9780,1.8400,-30.3650,-7.9380,12.2960,4.7880,0.7520,7.9060,-20.0720,20.0090,-54.3600,-28.5390,-3.1860,-3.8410,-2.0370,-2.0180,9.1220,-31.1720,-65.8100,50.5840,-5.5950,3.3630,-4.9560,0.0860,-8.6530,-3.9240,-2.4320,8.1810,0.0860,-5.1940,-6.5600,-0.5520,-0.4500,-7.3170,6.5630,-13.1490,45.9990,29.5140,-0.2410,2.1960,2.9200,-4.7020,7.6420,5.8750
960,-11.6390,-9.2300,48.8500,-6.6190,-5.6310,-4.2240,9.2870,3.9480,-0.9580,-6.9610,36.7640,2.0900,-37.5710,-10.1520,12.4800,4.6140,0.2560,8.2890,-19.7910,18.6670,-54.5220,-41.6690,-5.2170,-8.0850,-2.8320,-2.8350,10.3690,-31.4700,-65.9400,50.4540,-7.6260,9.6530,-6.4980,-0.3380,-9.0760,-4.1130,-2.6830,8.1660,0.0860,-1.3010,-9.1100,-4.2320,-0.6340,-6.8810,6.4000,-13.2000,46.0150,29.5140,0.5220,1.2190,3.6990,-4.5590,7.5320,5.7600
980,-11.2660,-8.3720,48.7370,-11.2140,-5.9510,-5.6440,9.2150,3.8950,-0.9600,-7.3580,35.2870,2.3540,-40.4110,-12.7320,13.2280,5.4300,-0.4620,9.5460,-19.9980,17.9630,-54.5220,-36.6770,-10.1020,-3.8250,-1.5110,-3.3420,10.8700,-31.7730,-66.0370,50.3150,-6.3580,9.6380,-6.9400,-0.2830,-8.8630,-4.0080,-2.9220,8.1070,0.0860,-5.9270,-9.5830,-1.3770,-0.1290,-7.1710,6.6560,-13.2810,46.0750,29.5140,1.8660,1.4630,4.9050,-4.4480,7.6280,5.7510
1000,-10.9960,-7.9500,48.6050,-13.0310,-7.2800,-6.5910,9.3640,3.8000,-0.4240,-7.7250,34.2980,2.5750,-28.2120,-9.4650,11.0450,5.2960,-0.0290,8.9930,-20.1990,17.2420,-54.5220,-21.0740,-8.8200,-3.0310,-1.6110,-2.3920,9.5480,-32.0430,-66.0890,50.1920,-7.3810,10.9510,-6.1770,-0.2800,-9.0050,-3.8400,-3.1480,8.0750,0.0860,-5.9430,-7.3540,1.0200,0.0120,-7.3360,6.9240,-13.3270,46.1980,29.5140,2.7510,3.1580,3.8670,-4.4150,7.6610,5.5780
1020,-10.5540,-7.0430,48.4880,-10.4050,-6.2870,-5.8270,8.9590,4.1230,-1.1400,-7.9350,33.7210,2.7690,-20.2430,-3.8000,9.6700,4.7170,0.4330,8.1400,-20.1990,17.2420,-54.5220,-21.0740,-8.8200,-3.0310,-1.6110,-2.3920,9.5480,-32.4740,-66.1640,50.1920,-6.2360,7.0580,-3.3070,0.0530,-8.6500,-3.8690,-3.2300,8.0410,0.0860,-4.1560,-4.5600,0.5010,-0.2850,-7.3530,6.7540,-13.3320,46.2680,29.5140,1.6060,3.1730,1.2870,-4.6540,7.7520,5.7460
1040,-10.1320,-6.2470,48.4880,-13.7640,-5.5090,-2.9270,9.0810,4.1110,-1.1130,-8.2080,32.9970,2.9910,-26.0140,-3.3120,11.1210,4.9150,0.2560,8.0350,-20.1640,15.8130,-54.7070,-35.1040,-4.6210,-9.2450,-1.8770,-2.6240,9.0480,-32.9110,-66.2970,50.1920,-6.5870,6.6000,-2.3600,0.0890,-8.6600,-4.0850,-3.2900,7.9570,0.0860,-5.1940,-4.2850,-1.9870,-0.3180,-7.2260,6.4830,-13.3910,46.2790,29.5140,-0.2560,1.7990,0.4930,-4.4680,7.5800,5.7080
1060,-9.8280,-5.8450,48.4880,-17.2750,-6.3790,-1.3540,9.1170,3.8930,-0.6220,-8.0870,31.6800,3.2260,-32.4560,-0.2130,11.7320,4.9250,-1.1900,9.9770,-20.1640,15.8130,-54.7070,-35.1040,-4.6210,-9.2450,-1.8770,-2.6240,9.0480,-33.1560,-66.3990,50.1920,-8.1450,10.2940,-3.2760,-0.2900,-9.1050,-4.0770,-3.2900,7.9570,0.0860,-5.1940,-4.2850,-1.9870,-0.3180,-7.2260,6.4830,-13.4640,46.2340,29.5140,-0.3020,0.5320,1.4850,-4.4770,7.4320,5.8180
1080,-9.6220,-5.4990,48.4880,-12.0230,-7.2950,-2.3310,9.5100,3.8140,-0.4120,-7.9870,30.8960,3.3870,-18.9300,-3.0370,8.0520,3.8450,-0.4790,8.0710,-20.5250,14.3480,-54.9880,-26.7380,-12.9110,-5.4280,-1.4010,-2.3390,8.5310,-33.4080,-66.4640,50.1920,-4.3890,7.5920,-3.5050,-0.4190,-8.9660,-4.1680,-3.3140,7.8700,0.0860,-0.5380,-4.5450,0.5780,-0.4070,-7.2810,6.3280,-13.4810,46.2680,29.5140,1.0870,1.6770,2.5080,-4.6930,7.6760,5.7890
1100,-9.3070,-4.9170,48.3870,-7.8860,-6.5930,-5.0490,9.0210,3.9720,-0.6750,-8.3070,30.3060,3.6000,-20.6400,-3.3420,10.6480,5.2910,-0.0380,8.3100,-20.4750,13.4370,-55.1250,-35.5470,-8.7890,-6.8330,-2.0540,-2.7200,9.0260,-33.9700,-66.5620,50.1920,0.0540,0.2180,-3.1240,0.1960,-8.1330,-4.2210,-3.3960,7.7920,0.0860,-4.9500,-6.3770,1.1420,-0.3520,-7.0680,6.3090,-13.5180,46.3110,29.5140,1.2090,2.3330,2.4770,-4.5350,7.6610,5.7460
1120,-8.9500,-4.1170,48.3870,-7.3360,-5.6310,-3.8430,9.1910,4.1160,-1.0510,-8.3160,29.4340,3.8360,-25.5100,0.1380,11.8380,4.8790,-0.6540,8.9540,-20.6310,12.6350,-55.2540,-40.6770,-7.8890,-6.4660,-2.1330,-4.0080,10.6590,-34.2760,-66.7080,50.1920,-6.9230,8.7370,-3.3070,-0.0430,-8.4660,-4.0850,-3.3960,7.7920,0.0860,-4.9500,-6.3770,1.1420,-0.3520,-7.0680,6.3090,-13.5440,46.3340,29.5140,-0.1650,2.1800,1.6830,-4.5110,7.5470,5.6220
1140,-8.6280,-3.6500,48.3870,-10.9240,-4.1190,-2.7430,9.1410,3.9700,-0.6660,-8.4020,28.7160,4.0370,-19.6930,-2.3500,10.0370,4.8050,-0.6390,8.6290,-20.8880,11.8270,-55.3990,-23.1810,-13.9340,-7.2450,-1.7210,-3.7110,10.0820,-34.5540,-66.8460,50.1920,-8.4190,10.0650,-3.6120,-0.0220,-8.8150,-4.1320,-3.5720,7.3710,0.0860,-10.5070,-3.7970,2.1200,-0.2510,-7.6900,6.7920,-13.5690,46.3680,29.5140,-0.3330,1.6460,2.0190,-4.4920,7.4790,5.5110
1160,-8.3040,-3.1200,48.3870,-11.3060,-3.9510,-2.6370,9.1240,3.9820,-0.7970,-8.6930,28.1220,4.1990,-14.9750,-5.7850,8.0980,5.2770,-0.6420,8.5310,-20.8880,11.8270,-55.3990,-23.1810,-13.9340,-7.2450,-1.7210,-3.7110,10.0820,-34.8980,-66.8950,50.1920,-3.5490,4.7670,-3.5360,-0.1130,-8.9450,-4.2330,-3.6730,7.3310,0.0860,-3.5460,-2.9110,1.3260,-0.0140,-7.4120,6.5550,-13.7050,46.3840,29.5140,0.5990,0.7760,2.5990,-4.3050,7.7570,5.8610
1180,-8.0900,-2.8580,48.3870,-9.6870,-3.7680,-3.0950,9.4790,3.8020,-0.3730,-8.9910,27.6280,4.3690,-16.9750,-5.4490,8.4950,5.0640,-0.3350,8.0420,-21.4530,10.9570,-55.6800,-18.1120,-12.8200,-7.0470,-1.3410,-2.8780,8.7220,-35.3770,-66.8520,50.1920,1.1230,0.2480,-3.1540,0.1030,-8.6620,-4.0990,-3.6650,7.3380,0.0860,-1.0420,-2.8350,-0.1090,-0.3780,-7.2660,6.4160,-13.8490,46.4160,29.5140,0.4920,0.5470,2.2180,-4.2570,7.7670,5.7890
1200,-7.6750,-2.0720,48.3870,-5.9470,-0.8670,-2.7740,9.1840,4.1520,-1.1200,-9.2510,26.8850,4.5990,-23.1890,-4.6250,11.5180,5.4880,-0.8040,8.7270,-21.4530,10.9570,-55.6800,-18.1120,-12.8200,-7.0470,-1.3410,-2.8780,8.7220,-35.8570,-66.8610,50.1920,0.0690,0.2330,-2.6040,0.1680,-8.5310,-4.1520,-3.7110,7.3050,0.0860,-2.0800,-3.5980,-0.1400,-0.2390,-7.4360,6.4720,-13.9010,46.3960,29.5140,-0.5160,1.9060,1.0580,-4.4480,7.6040,5.7990
1220,-7.2870,-1.4910,48.3870,-7.4120,-0.0120,-2.3620,9.2440,4.1370,-0.8880,-9.4410,26.1470,4.8120,-22.9140,0.0160,10.6480,5.5090,-0.9000,8.5540,-21.4810,10.1310,-55.7870,-26.8140,-5.4000,-5.3060,-1.7050,-3.7660,9.6130,-36.2290,-66.8800,50.1920,-1.9460,2.0040,-2.4210,-0.0220,-8.7410,-4.1420,-3.7110,7.3050,0.0860,-2.0800,-3.5980,-0.1400,-0.2390,-7.4360,6.4720,-13.9740,46.4140,29.5140,-0.4550,1.5700,0.6300,-4.3810,7.6760,5.6980
1240,-6.9060,-1.1810,48.3870,-7.9160,2.0180,-3.7360,9.1240,4.0220,-0.5080,-9.5650,25.5140,5.0020,-20.0900,1.5130,9.4570,5.4010,-0.8600,8.5690,-21.3580,8.6250,-55.7870,-28.6160,-2.1630,-2.2370,-1.6110,-3.6220,9.2180,-36.6000,-66.8520,50.1920,-1.1680,0.5840,-1.7490,-0.0720,-8.9540,-4.1160,-3.7040,7.3060,0.0860,-1.4390,-0.2390,1.7070,-0.3690,-7.3840,6.5480,-14.0440,46.4440,29.5140,-0.4700,0.8830,0.2640,-4.4480,7.7190,5.6740
1260,-6.4340,-0.7020,48.3870,-7.4730,3.6210,-3.9950,8.7080,4.0890,-0.7780,-9.6550,24.8460,5.1730,-19.9370,3.1920,8.5560,5.6500,-1.1040,8.9180,-21.3580,8.6250,-55.7870,-28.6160,-2.1630,-2.2370,-1.6110,-3.6220,9.2180,-37.0610,-66.8310,50.1920,0.8630,-0.8360,-1.0470,0.1990,-8.6860,-4.1710,-3.6870,7.2570,0.0860,-2.3090,-0.2240,2.3180,-0.2230,-7.3650,6.3470,-14.0980,46.4400,29.5140,-0.8370,0.4250,0.2640,-4.4630,7.5370,5.6500
1280,-6.0670,-0.2470,48.3870,-7.0460,1.5140,-0.8350,9.3160,4.1970,-0.7780,-9.2310,24.2390,5.2940,-14.7920,5.3140,6.0520,3.3490,-1.1400,7.7240,-21.3540,7.4250,-55.7870,-20.8600,-8.1020,-2.6040,-1.9680,-3.7730,9.2800,-37.3760,-66.7950,50.1920,0.2520,1.7450,-0.2380,-0.0670,-8.9180,-4.1660,-3.6870,7.2570,0.0860,-2.3090,-0.2240,2.3180,-0.2230,-7.3650,6.3470,-14.1630,46.4890,29.5140,-0.4090,-0.3080,0.0800,-4.5440,7.7520,5.6220
1300,-6.0670,-0.2470,48.3870,-7.0460,1.5140,-0.8350,9.3160,4.1970,-0.7780,-9.6170,23.7260,5.4970,-19.4640,-9.0220,10.1440,5.2360,-0.7590,7.9700,-21.9920,6.8730,-56.0110,-20.0660,-22.3310,-11.2300,-0.8140,-3.8210,9.1990,-37.7820,-66.7640,50.1920,2.0840,-0.5910,1.1820,0.1390,-8.8010,-4.2620,-3.4990,7.1950,0.0860,0.3780,0.1270,1.2650,-0.5150,-7.2190,6.1940,-14.2070,46.4900,29.5140,-0.1190,-0.0940,0.4620,-4.6060,7.6610,5.7700
1320,-5.3830,0.5350,48.3870,-19.2900,0.3840,1.1960,9.6100,4.0920,-0.8210,-9.8630,22.9260,5.7060,-25.6930,-12.7780,10.4950,4.9010,-1.3890,8.5620,-22.0520,6.3630,-56.1510,-17.5170,-11.9190,-6.9700,-1.7840,-3.8500,8.9780,-38.1290,-66.7740,50.1920,1.3210,0.6300,0.4340,0.0690,-8.3100,-4.1160,-3.4990,7.1950,0.0860,0.3780,0.1270,1.2650,-0.5150,-7.2190,6.1940,-14.3120,46.5150,29.5140,0.0640,-0.0640,0.4470,-4.3340,7.6900,5.7030
1340,-5.2330,-0.0050,48.3870,-16.7710,0.6290,-1.6290,9.3330,3.6580,0.3330,-10.0740,22.0920,5.9530,-25.0060,-8.9450,12.3270,5.0370,-1.6160,8.4160,-22.1890,5.8250,-56.1510,-20.6920,-9.1710,-3.8410,-1.4170,-3.9100,9.1170,-38.4180,-66.8350,50.1920,-3.9000,2.8740,0.7700,0.0690,-8.9020,-4.2160,-3.3920,6.8630,0.0860,-7.4840,-2.7430,4.3330,-0.4930,-7.7620,6.4380,-14.3010,46.5300,29.5140,0.7970,1.8450,0.2180,-4.6210,7.5900,5.7270
1360,-4.9170,0.4710,48.3870,-5.2900,0.6900,-3.0790,9.1050,4.1800,-0.8040,-10.2930,21.4060,6.2220,-25.6010,-6.4720,13.4260,5.1190,-1.2310,8.1810,-22.3940,5.2710,-56.1510,-21.9290,-10.6060,-4.8790,-1.3020,-4.0750,9.3230,-38.7410,-66.8880,50.1920,-3.6710,1.5770,1.0290,0.1480,-8.9140,-4.2190,-3.4670,6.7850,0.0860,-5.1330,-2.7580,2.9290,-0.1080,-7.6830,6.6490,-14.2970,46.5720,29.5140,0.8890,3.0200,1.2870,-4.4820,7.6230,5.6410
1380,-4.6440,0.8870,48.3870,-3.1070,-1.0050,-3.8120,9.0790,4.1970,-0.6800,-10.5390,20.5750,6.4640,-28.5170,-8.2280,12.1130,5.4350,-1.6660,8.6020,-22.6810,4.8260,-56.3340,-21.3180,-14.8500,-9.1530,-1.1990,-4.9250,10.3000,-39.0070,-66.8260,50.1920,-0.9230,1.8360,-0.1770,0.0100,-9.1310,-4.0800,-3.4670,6.7850,0.0860,-5.1330,-2.7580,2.9290,-0.1080,-7.6830,6.6490,-14.3040,46.6520,29.5140,1.0570,1.7680,2.2480,-4.5390,7.6900,5.5350
1400,-4.3650,1.4540,48.3870,-3.6870,-0.9900,-2.8810,9.1770,4.2690,-0.9820,-10.7480,19.8450,6.6310,-22.7010,-9.3880,8.3420,5.5210,-1.9080,9.0210,-22.9540,4.5740,-56.3340,-8.8450,-10.9110,-4.9400,-0.9860,-3.9220,8.9690,-39.2780,-66.7470,50.1920,2.6490,0.1420,-0.2690,-0.0430,-8.8030,-4.1230,-3.4240,6.8760,0.0860,0.7900,0.2190,0.8680,-0.4070,-7.3930,6.5650,-14.4110,46.7170,29.5140,1.6670,-0.0180,1.7750,-4.3720,7.8390,5.7410
1420,-4.2380,1.5020,48.3870,-6.1600,-1.5700,-1.5070,9.2780,3.8980,-0.2510,-10.9040,19.4730,6.7390,-11.7080,-2.6860,5.4410,5.2120,-1.3670,8.0350,-22.9540,4.5740,-56.3340,-8.8450,-10.9110,-4.9400,-0.9860,-3.9220,8.9690,-39.6710,-66.6800,50.1920,2.7100,-1.8580,0.2660,0.2870,-8.6310,-4.0770,-3.4240,6.8760,0.0860,0.7900,0.2190,0.8680,-0.4070,-7.3930,6.5650,-14.4920,46.7450,29.5140,0.5380,0.9900,0.4930,-4.4100,7.8630,5.8130
1440,-3.9730,1.9620,48.3870,-2.5570,0.0790,-0.5910,9.2580,4.2780,-0.8240,-10.9920,19.0660,6.8490,-12.2120,0.0930,5.4870,5.0110,-1.4440,7.7570,-22.8780,3.8900,-56.3340,-16.8450,-2.4990,-1.2760,-1.3980,-3.8210,8.2150,-40.0120,-66.6990,50.1920,0.2370,-1.1710,0.2050,0.2130,-8.5660,-4.1830,-3.3730,6.8900,0.0860,0.8510,-0.4380,1.1270,-0.3880,-7.4870,6.3760,-14.4890,46.7310,29.5140,-0.5310,1.7530,-0.1790,-4.5970,7.6520,5.7460
1460,-3.6780,2.6790,48.3870,-2.0840,-0.1650,-1.4150,9.3540,4.4050,-1.3000,-11.0920,18.4970,7.0110,-21.9220,-1.2970,8.0980,4.7360,-1.3650,7.3910,-23.0040,3.1960,-56.3340,-30.9980,-7.7510,-4.3290,-1.2160,-4.1800,8.9830,-40.2080,-66.7970,50.1920,-1.9160,1.1490,-0.0550,-0.0810,-8.7170,-4.4030,-3.4180,6.7920,0.0860,-2.1260,-3.0030,-0.0180,-0.1510,-7.6730,6.3760,-14.5060,46.7420,29.5140,-0.4090,1.8600,-0.0720,-4.5680,7.8150,5.7650
1480,-3.4930,2.8070,48.3870,-7.3360,-2.2410,-3.0790,8.8540,4.0940,-0.4980,-11.1530,17.4990,7.2480,-34.4720,-4.8080,11.8380,5.5230,-2.4300,9.1720,-23.0870,2.4700,-56.3340,-35.1350,-4.7590,-4.3140,-1.5280,-5.6460,10.3640,-40.3930,-66.8170,50.1920,-3.0000,1.7600,-0.9860,-0.0500,-9.0600,-4.1950,-3.3840,6.7570,0.0860,-0.8590,-2.4230,-1.7740,-0.4740,-7.7740,6.5310,-14.5270,46.7060,29.5140,-0.5460,0.7610,0.8440,-4.4960,7.4790,5.7080
1500,-3.4070,2.9250,48.3870,-7.0920,-3.4930,-3.7360,9.3900,4.0770,-0.4880,-11.1270,16.6470,7.3960,-24.7460,-3.6330,7.4260,5.2740,-2.7130,9.1240,-23.1480,2.0430,-56.3340,-16.5240,-4.6980,-0.4970,-1.2520,-4.5900,9.2300,-40.5800,-66.8110,50.1920,0.4810,1.1190,-1.6270,-0.0480,-9.0020,-4.3310,-3.4070,6.8080,0.0860,3.1110,-2.6060,-0.5980,-0.2710,-7.5370,6.3760,-14.6280,46.7440,29.5140,1.5300,-0.3540,2.3250,-4.3620,7.7570,5.7700
1520,-3.2460,3.2500,48.2660,-5.3360,-2.5160,-6.0720,9.3230,4.2520,-0.7920,-11.2420,16.3340,7.3960,-8.6400,-1.3580,3.9450,5.2430,-1.7860,7.9680,-23.1480,2.0430,-56.3340,-16.5240,-4.6980,-0.4970,-1.2520,-4.5900,9.2300,-40.8610,-66.7310,50.1920,4.1000,-2.4840,-0.9860,0.0720,-8.7650,-4.1970,-3.4070,6.8080,0.0860,3.1110,-2.6060,-0.5980,-0.2710,-7.5370,6.3760,-14.6580,46.8710,29.5140,2.5220,2.3030,2.3860,-4.4440,7.9200,5.5780
1540,-3.0570,3.2470,48.1350,-5.9160,-0.5770,-6.5600,9.0910,4.2040,-0.3180,-11.4450,16.2150,7.3960,-8.7160,0.4590,4.5410,4.8170,-1.0630,6.7180,-23.3370,1.8970,-56.3340,-8.2490,-4.7130,1.3050,-0.7780,-4.0130,8.7150,-41.2200,-66.6680,50.1920,3.5960,-2.9730,-0.6660,0.3520,-8.4540,-4.0610,-3.4760,6.8950,0.0860,3.4470,-2.3770,0.8520,-0.0890,-7.3210,6.3450,-14.7050,46.9860,29.5140,0.6600,1.7530,1.2710,-4.3860,7.9250,5.4590
1560,-2.7630,3.4640,48.0230,-5.4120,2.0030,-5.5830,8.8440,4.3070,-0.6660,-11.5850,15.5720,7.5650,-23.4950,-5.9530,8.4490,5.4440,-2.1430,8.5520,-23.6090,1.5960,-56.3340,-13.9900,-9.0790,-2.6800,-0.7040,-3.9120,8.1400,-41.4780,-66.7010,50.1920,-0.2060,0.3710,-0.4360,0.2800,-8.4680,-4.1420,-3.4680,6.8880,0.0860,-2.4010,-1.6740,-1.0100,-0.2710,-7.5060,6.4950,-14.7430,47.0230,29.5140,-0.6990,0.7000,0.3550,-4.3810,7.6280,5.4540
1580,-2.4970,3.6920,48.0230,-5.4580,0.5980,-3.4000,8.9500,4.4010,-0.7180,-11.6320,14.8320,7.7620,-28.6240,-3.3730,9.8380,5.1480,-2.1740,8.2960,-23.8170,0.4680,-56.3340,-24.4630,-8.3470,-4.7260,-1.2280,-4.9440,9.5190,-41.6410,-66.7070,50.1920,-1.7780,1.9890,-0.4820,0.1050,-8.7750,-4.0700,-3.4360,6.9210,0.0860,-0.9200,-0.2550,-0.9490,-0.2940,-7.3740,6.5430,-14.7860,47.0770,29.5140,-0.6840,-0.5220,0.4010,-4.4290,7.6230,5.3770
1600,-2.3340,3.6880,48.0230,-4.8320,-2.6540,-2.3460,8.8060,4.2620,-0.3330,-11.6960,14.1350,7.9000,-24.0590,-5.6170,6.8770,5.5550,-2.6430,9.0500,-23.8030,0.0460,-56.3340,-16.6770,-5.2470,-3.6110,-1.5080,-5.2290,9.6820,-41.8000,-66.6870,50.1920,0.2980,1.3630,-0.6200,0.0790,-8.5860,-4.0390,-3.3880,6.9520,0.0860,-0.2330,0.0510,-1.1170,-0.3380,-7.5010,6.5890,-14.8600,47.0590,29.5140,-0.5920,-1.6060,0.8280,-4.4630,7.6280,5.6790
1620,-2.2800,3.7830,48.0230,-1.6870,-4.3790,-0.5750,9.2750,4.2090,-0.3970,-11.6360,13.7570,7.9000,-10.9910,0.8410,2.8310,4.8840,-2.2100,7.9630,-23.9460,-0.1780,-56.3340,-8.8910,-6.8810,-1.2760,-0.8910,-4.3240,8.1910,-41.9260,-66.6590,50.1920,1.3360,0.9960,-0.9400,-0.0290,-8.8060,-4.1850,-3.3880,6.9520,0.0860,-0.2330,0.0510,-1.1170,-0.3380,-7.5010,6.5890,-14.9320,47.0840,29.5140,-0.0730,-1.8650,1.1800,-4.4960,7.7330,5.6170
1640,-2.1440,4.0910,48.0230,-0.0540,-3.9820,-1.0490,8.9210,4.3170,-0.7090,-11.6360,13.4990,7.9000,-7.5860,-0.1820,2.2200,4.9390,-2.0610,7.8340,-24.0670,-0.4290,-56.3340,-11.9590,-6.3770,-1.0770,-0.9960,-4.7090,9.0500,-42.0870,-66.6630,50.1920,2.3740,-0.5910,-0.7880,0.0140,-8.5660,-4.2590,-3.3210,6.9720,0.0860,1.0190,-0.2390,0.0130,-0.4240,-7.4630,6.3950,-14.9760,47.1050,29.5140,-0.5620,-0.4910,0.7370,-4.5390,7.8240,5.6550
1660,-2.0610,4.2560,48.0230,-1.0310,-3.6610,0.2950,9.2130,4.2690,-0.5320,-11.6430,13.0690,8.0120,-14.7770,-3.1130,5.6090,4.6900,-2.1670,7.7000,-24.2170,-0.7660,-56.3340,-12.7380,-10.6670,-4.0540,-1.1090,-4.7760,8.5880,-42.2440,-66.6620,50.1920,0.4360,-0.4540,-1.1540,0.0410,-8.7510,-4.1870,-3.2660,6.9550,0.0860,-0.7330,-0.2240,-0.0510,-0.2780,-7.5510,6.3690,-14.9830,47.0250,29.5140,-1.9360,0.1350,-0.0570,-4.6020,7.6230,5.8270
1680,-1.9890,4.3990,48.0230,-1.1530,-1.7530,0.7990,9.4810,4.2230,-0.5120,-11.7670,12.4290,8.1570,-19.7690,-8.6860,7.2580,5.3390,-2.8540,8.5430,-24.3330,-1.1470,-56.3340,-13.8070,-7.4920,-3.7790,-1.0970,-5.3940,9.4000,-42.3550,-66.7170,50.1920,-0.7090,0.2480,-1.0470,-0.0380,-8.7680,-4.3240,-3.1970,6.9170,0.0860,-0.6380,-0.5890,-0.9670,-0.4840,-7.6970,6.4760,-15.0240,46.9490,29.5140,-1.5080,-0.4610,0.3400,-4.4820,7.5660,5.8080
1700,-1.8480,4.5750,48.0230,-2.5730,-0.7610,-1.2320,8.9900,4.2090,-0.6200,-11.7860,11.9130,8.2640,-13.8300,-3.2510,5.3350,5.4130,-2.9380,8.6000,-24.4610,-1.3270,-56.3340,-6.5550,-5.7210,-1.6570,-0.8620,-4.9700,8.9590,-42.4910,-66.7390,50.1920,0.1760,-0.1490,-0.8950,0.0480,-8.8080,-4.2900,-3.2180,6.9400,0.0860,1.0720,-1.3060,0.3770,-0.2110,-7.4340,6.3830,-15.0790,46.9830,29.5140,-0.1950,-0.3080,1.0880,-4.4150,7.7670,5.6070
1720,-1.7140,4.6490,48.0230,-4.0540,-0.8370,-1.4910,8.9280,4.2040,-0.5240,-11.7950,11.6470,8.2640,-6.0290,-0.0910,2.9530,5.1040,-2.4330,7.8430,-24.4610,-1.3270,-56.3340,-6.5550,-5.7210,-1.6570,-0.8620,-4.9700,8.9590,-42.6470,-66.7060,50.1920,1.6260,-1.0180,-0.2790,0.0890,-8.8230,-4.1870,-3.2330,6.9850,0.0860,1.3620,-0.7720,0.7890,-0.1940,-7.4200,6.4480,-15.1260,47.0190,29.5140,0.1100,-0.3390,1.0420,-4.4680,7.8000,5.6460
1740,-1.6180,5.3050,48.0230,-9.6870,0.1400,0.4320,8.7510,3.6870,-1.4510,-11.9330,11.4770,8.2640,-6.5170,-0.3200,3.1210,5.2940,-2.0420,7.4460,-24.5580,-1.4340,-56.3340,-4.0970,-5.5370,-1.7790,-0.9000,-4.7480,8.6790,-42.7810,-66.6710,50.1920,1.6100,-1.1100,-0.1270,0.0380,-8.7940,-4.1640,-3.2330,6.9850,0.0860,1.3620,-0.7720,0.7890,-0.1940,-7.4200,6.4480,-15.1980,46.9940,29.5140,-0.6080,-0.5830,0.7520,-4.3430,7.6610,5.7370
1760,-1.5820,4.8510,48.0230,-18.7250,-2.0890,0.4630,8.7870,3.9340,-0.1770,-11.9780,11.0500,8.2640,-13.2350,-2.1970,3.8840,5.6720,-2.8420,8.6600,-24.8080,-1.6300,-56.3340,-7.3940,-10.1020,-3.8860,-0.6390,-4.6900,8.3630,-42.8690,-66.6560,50.1920,0.0530,0.4930,-0.4630,0.0140,-8.6980,-4.0700,-3.2340,7.0160,0.0860,0.8430,-1.0930,-0.0050,-0.2540,-7.1510,6.2130,-15.2480,46.9620,29.5140,-1.4780,-0.1250,0.4470,-4.3100,7.5420,5.6070
