timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2020,12.8200,36.4100,-6.9300,-2.3880,0.5470,0.3380,9.3880,3.1890,-1.8170,-16.7890,-78.5630,18.4850,-0.3210,1.5420,-1.6370,4.3600,-2.6020,8.5470,-12.6670,-8.5120,5.6530,0.2410,1.2470,-1.7660,-0.9620,-5.9090,8.2100,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.8360,-34.2930,-152.4110,2.0410,1.7980,0.0000,0.1010,-8.3770,5.0660,-15.0100,63.1560,162.6730,0.3580,6.3230,0.1820,-1.1710,9.5220,7.0100
2040,12.8090,36.4020,-6.9300,-2.9220,1.4940,0.1550,9.5890,3.0190,-1.6660,-16.7250,-78.6670,18.4850,-0.3970,1.8930,-1.3020,4.1250,-2.7050,8.5620,-12.5580,-8.4990,5.6530,-0.1410,1.8730,-1.2470,-1.2950,-5.8870,8.1620,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.8150,-34.2230,-152.4110,1.6750,1.3090,0.0760,0.0620,-8.2260,5.0230,-15.0530,63.0560,162.6730,0.0520,6.0330,-0.0470,-1.1970,9.5000,6.9140
2060,12.8630,36.4150,-6.9300,-1.2730,2.6540,-0.0290,9.3110,3.0860,-1.6950,-16.7250,-78.6670,18.4850,-0.3970,1.8930,-1.3020,4.1250,-2.7050,8.5620,-12.4920,-8.4720,5.6530,-0.1250,1.5220,0.4480,-1.1660,-5.7800,8.0920,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.8150,-34.2230,-152.4110,1.6750,1.3090,0.0760,0.0620,-8.2260,5.0230,-15.0660,62.9510,162.6730,-0.2230,7.5750,-0.6430,-1.2740,9.5460,6.9140
2080,12.9160,36.5160,-6.9300,-0.4640,2.0740,0.7350,9.4240,3.1240,-1.8340,-16.6780,-78.7900,18.4850,-0.0310,1.3440,0.2100,4.2780,-2.6380,8.6550,-12.4690,-8.4720,5.6530,-0.5380,1.0640,0.3870,-1.0770,-5.9470,8.2190,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7680,-34.1630,-152.4110,0.8500,1.3250,1.0690,-0.0360,-8.6960,5.2410,-15.0690,62.8360,162.6730,-0.6650,8.0940,-0.7800,-1.3580,9.5220,7.0010
2100,12.9080,36.5530,-6.9300,-0.7390,0.3950,0.5360,9.4210,3.0790,-1.7330,-16.6460,-78.8450,18.4850,0.0760,-0.1070,-0.7370,4.1350,-2.6550,8.6960,-12.4220,-8.4850,5.6530,-0.8120,-0.0350,-0.9870,-1.2470,-5.9830,8.2190,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6770,-34.1240,-152.4110,2.2090,1.5690,-0.1680,-0.1750,-8.5380,5.0640,-15.0890,62.7190,162.6730,-0.8180,7.2090,0.0140,-1.3840,9.4980,7.0490
2120,12.8340,36.5460,-6.9300,-0.6130,-0.5080,-0.2750,9.5910,2.9980,-1.6330,-16.6130,-78.9760,18.4850,0.6100,-0.8540,-0.9010,4.0650,-2.9210,8.5900,-12.3520,-8.5140,5.6530,-0.5990,-0.9510,-1.2310,-1.4010,-6.0430,8.1760,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6200,-34.0890,-152.4110,1.5370,0.7290,-0.7480,-0.1200,-8.6170,5.1570,-15.1210,62.6010,162.6730,-0.8330,6.6290,0.7460,-1.2450,9.5410,7.1060
2140,12.8220,36.6080,-6.9300,0.5470,0.8660,-1.2070,9.4590,3.0450,-1.7330,-16.6440,-79.0440,18.4850,1.5110,-0.2590,0.5340,4.2860,-2.7510,8.4780,-12.3610,-8.5480,5.6530,-0.2320,-1.2410,0.4480,-1.1300,-6.0330,8.0830,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6730,-34.0600,-152.4110,1.8880,-0.9500,0.5800,0.1560,-8.5660,5.0800,-15.1310,62.4870,162.6730,-0.6350,7.7430,0.8690,-1.2520,9.5700,7.0770
2160,12.8560,36.6900,-6.9300,0.5930,1.0030,-1.1610,9.4020,3.1630,-1.8410,-16.7070,-79.0560,18.4850,1.6940,0.2450,0.7480,4.4510,-2.5950,8.5210,-12.4550,-8.5780,5.6530,-0.2630,-1.7300,0.4940,-0.8500,-6.0000,8.0560,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7750,-34.0470,-152.4110,2.7590,-1.4850,0.9620,0.2990,-8.5740,4.9540,-15.1210,62.3750,162.6730,-0.5430,8.6900,0.8530,-1.2640,9.6060,7.1080
2180,12.8700,36.7830,-6.9300,-0.8120,0.7290,-1.2680,9.4260,3.1050,-1.8770,-16.7550,-79.1080,18.4850,1.3280,0.1380,0.0150,4.4100,-2.7100,8.5160,-12.5240,-8.6480,5.6530,-0.6440,-1.5010,-0.4220,-0.9150,-6.1120,8.0090,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7830,-34.0290,-152.4110,3.2170,-1.2100,0.1680,0.0000,-8.1950,4.7260,-15.1270,62.2600,162.6730,-0.7110,7.9570,0.9450,-1.2190,9.5360,7.0770
2200,12.9270,36.9180,-6.9300,-1.4220,1.5990,-1.0240,9.2800,3.1100,-1.9780,-16.7720,-79.1120,18.4850,1.2060,1.6190,-0.0000,4.3070,-2.5090,8.3770,-12.5770,-8.6990,5.6530,0.0120,0.3010,-0.1010,-0.8330,-6.0570,7.9560,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.8020,-33.9990,-152.4110,0.9720,-0.4770,0.3510,0.0910,-8.4900,5.1330,-15.1390,62.1540,162.6730,-0.2070,7.6060,0.6550,-1.2310,9.4830,7.0560
2220,12.9730,36.9120,-6.9300,-1.9720,1.4000,0.4570,9.2370,3.1720,-1.8270,-16.7250,-79.1380,18.4850,-0.0460,2.5660,-0.8550,4.2070,-2.5520,8.5260,-12.5540,-8.6750,5.6530,0.3480,2.7270,-0.7120,-0.9410,-5.9020,8.1520,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7910,-33.9650,-152.4110,0.2240,0.4090,-0.1530,0.0480,-8.4990,5.2190,-15.1620,62.0530,162.6730,-0.0090,7.0410,0.2880,-1.2740,9.4830,7.0030
2240,12.9310,36.8890,-6.9300,-2.7050,0.6520,0.9760,9.5430,3.0380,-1.7530,-16.6560,-79.2320,18.4850,-0.7640,1.6650,-1.6800,4.1660,-2.8040,8.7290,-12.4730,-8.6660,5.6530,-0.2020,3.2910,-1.6740,-1.1300,-5.9880,8.2460,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7620,-33.9260,-152.4110,0.9410,0.7730,-0.8390,0.0100,-8.2910,5.0590,-15.2040,61.9450,162.6730,-0.3300,6.1550,0.3340,-1.1420,9.4830,6.9550
2260,12.9300,36.8270,-6.9300,-1.8190,1.6450,0.1670,9.3730,3.0980,-1.7090,-16.6550,-79.2800,18.4850,-0.1530,1.3440,-0.5190,4.2540,-2.6190,8.4540,-12.4270,-8.6600,5.6530,-0.4150,1.9780,-0.0700,-1.0890,-5.8850,8.1140,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7220,-33.9040,-152.4110,0.9560,0.6050,0.2300,-0.0450,-8.2910,4.9990,-15.2280,61.8320,162.6730,-0.5890,7.0250,-0.3680,-1.1800,9.5240,7.0370
2280,12.9440,36.8170,-6.9300,-0.9800,1.4610,-0.1530,9.3330,3.1270,-1.7840,-16.6510,-79.2950,18.4850,0.5490,1.4360,0.1070,4.2500,-2.5690,8.4710,-12.4520,-8.6650,5.6530,-0.0950,0.5280,0.4940,-0.9360,-5.9090,8.0420,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7220,-33.8930,-152.4110,0.4830,-0.0210,0.3060,0.0530,-8.4950,5.1140,-15.2390,61.7230,162.6730,-0.4210,7.6670,-0.3990,-1.2790,9.4690,6.9600
2300,12.9080,36.7410,-6.9300,-1.0870,0.2100,0.2740,9.4260,3.1200,-1.6930,-16.6300,-79.3300,18.4850,0.4120,0.7180,-0.8860,4.1710,-2.6500,8.5350,-12.4470,-8.6580,5.6530,-0.1400,0.0220,-0.9280,-1.0770,-5.8680,8.0640,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7220,-33.8930,-152.4110,0.4830,-0.0210,0.3060,0.0530,-8.4950,5.1140,-15.2640,61.6150,162.6730,-0.3450,6.9490,0.0750,-1.2350,9.5190,7.0440
2320,12.8520,36.6310,-6.9300,-1.0870,0.7130,0.6250,9.4980,3.0650,-1.6180,-16.6030,-79.4100,18.4850,-0.0920,0.6880,-0.4890,4.1800,-2.7960,8.5860,-12.4020,-8.6780,5.6530,-0.8880,0.5710,-0.4960,-1.2110,-6.0210,8.2030,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.7230,-33.8680,-152.4110,1.0450,0.1620,-0.3980,0.0690,-8.2940,5.0110,-15.2930,61.4960,162.6730,-0.8790,6.7660,-0.2000,-1.2790,9.5070,6.9550
2340,12.8220,36.5420,-6.9300,-1.1780,1.9350,-0.2140,9.4860,3.0620,-1.6500,-16.5560,-79.4900,18.4850,0.3210,1.0960,0.6740,4.1400,-2.8370,8.5810,-12.3570,-8.7190,5.6530,-1.3150,0.2960,0.6800,-1.2380,-6.0840,8.1950,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.5930,-33.8680,-152.4110,0.5240,1.3340,0.4110,-0.1700,-8.6020,5.1690,-15.3130,61.3680,162.6730,-1.3370,7.2240,-0.1240,-1.2380,9.4810,7.0220
2360,12.8500,36.4530,-6.9300,-2.1700,3.0650,-1.4210,9.3160,3.1200,-1.7120,-16.5280,-79.4800,18.4850,0.8700,1.5390,1.4680,4.1130,-2.5230,8.4060,-12.4130,-8.7630,5.6530,-1.7430,-0.9860,1.5350,-0.9340,-5.9020,7.9700,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6540,-33.8440,-152.4110,0.9820,-0.0250,0.4420,0.2490,-8.1120,4.9080,-15.3280,61.2390,162.6730,-1.3980,7.4990,0.1660,-1.1880,9.5910,7.0340
2380,12.8370,36.4020,-6.9300,-2.3540,2.6370,-0.7030,9.4380,3.0380,-1.7290,-16.4900,-79.5330,18.4850,0.9620,1.0050,0.9180,4.1590,-2.8060,8.6000,-12.4260,-8.8210,5.6530,-2.0330,-1.1690,0.9850,-1.1110,-6.0380,8.0950,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6540,-33.8440,-152.4110,0.9820,-0.0250,0.4420,0.2490,-8.1120,4.9080,-15.3520,61.1040,162.6730,-1.6580,7.0100,-0.1540,-1.3020,9.4000,7.0220
2400,12.7960,36.2790,-6.9300,-1.6060,1.6600,-0.9630,9.5910,3.1150,-1.6500,-16.4820,-79.5330,18.4850,1.6950,0.6080,0.2620,4.2280,-2.6840,8.6070,-12.4560,-8.8660,5.6530,-1.2540,-1.3370,0.1610,-1.0490,-5.9810,7.9890,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6430,-33.8420,-152.4110,0.6330,0.4490,0.3630,-0.0360,-8.4920,5.2070,-15.3820,60.9830,162.6730,-1.0320,6.7050,0.4260,-1.1800,9.4830,7.0410
2420,12.7810,36.1670,-6.9300,-2.0480,3.3550,-1.3900,9.5650,3.0770,-1.6570,-16.4690,-79.5500,18.4850,1.6180,1.5540,1.1470,4.3260,-2.7650,8.6890,-12.4710,-8.9120,5.6530,-1.6510,-0.9560,1.2600,-1.0770,-6.0140,8.0640,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6300,-33.8240,-152.4110,1.8520,0.2180,1.4140,0.0170,-8.3220,4.9490,-15.3980,60.8630,162.6730,-0.9400,7.4380,0.3040,-1.2470,9.4880,7.0720
2440,12.8120,35.8810,-6.9300,-2.9950,7.1870,-2.3670,9.5790,3.0810,-1.4440,-16.3880,-79.6030,18.4850,0.8090,3.8290,2.4450,4.1640,-2.7920,8.5400,-12.4380,-8.9780,5.6530,-2.3990,0.4640,3.8100,-1.1470,-5.9930,7.9890,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.5910,-33.8160,-152.4110,1.2100,1.2250,1.7200,-0.0070,-8.5160,5.0800,-15.4020,60.7350,162.6730,-1.3070,8.0180,-0.2150,-1.2760,9.4710,7.1080
2460,12.8310,35.4570,-6.9300,-5.7740,11.9040,-3.3750,9.7640,2.8440,-1.2210,-16.1750,-79.6980,18.4850,0.2600,7.1880,3.3150,3.9940,-2.9780,8.7340,-12.2950,-9.0700,5.7670,-3.5290,1.8990,5.6870,-1.4530,-6.0330,7.9970,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4910,-33.7670,-152.4110,1.9130,1.8510,1.1850,-0.1940,-8.7290,5.3270,-15.4090,60.6050,162.6730,-1.4750,7.8500,0.2730,-1.2760,9.4380,7.0890
2480,12.9870,35.0730,-7.0560,-4.2770,15.9350,-6.2910,9.7400,3.0720,-1.3190,-16.1750,-79.6980,18.4850,0.2600,7.1880,3.3150,3.9940,-2.9780,8.7340,-12.2360,-9.1550,5.9290,-3.6510,0.6170,8.1000,-1.2640,-6.0570,8.0560,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3730,-33.6620,-152.4110,6.9810,-1.7370,0.7270,-0.4500,-7.5130,4.4440,-15.3920,60.4800,162.6730,-1.1840,9.0870,1.5710,-1.2350,9.4670,7.0580
2500,13.3210,35.0310,-7.2210,1.1730,18.0870,-8.2600,9.1360,3.2680,-1.7360,-15.8840,-79.6390,18.6080,3.8930,6.5160,6.1400,4.0560,-2.5520,8.5810,-12.1940,-9.1920,6.1800,-1.7120,3.3500,12.5580,-1.0270,-6.0810,8.1380,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2440,-33.6000,-152.4110,0.7520,1.1180,2.2230,-0.3780,-8.7560,5.5330,-15.3460,60.3650,162.6730,-0.6960,10.5220,1.4640,-1.2400,9.5030,7.0460
2520,14.0430,35.5240,-7.4900,14.2420,17.5070,-13.4210,7.8770,3.8740,-2.6070,-15.6720,-79.7100,18.7430,0.2600,11.3410,6.7500,2.7700,-2.2940,6.7060,-11.9470,-9.3400,6.1800,-7.3610,12.1130,2.2520,-5.1520,-6.2510,10.4410,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3810,-33.5300,-152.4110,2.6150,-1.5080,1.8260,0.3500,-7.4770,4.6280,-15.3080,60.2440,162.6730,-1.0010,10.1090,1.0820,-1.3220,9.6800,7.0650
2540,14.0390,35.2090,-7.6050,3.1420,6.2250,-5.7560,9.5270,3.3400,-1.3580,-15.6530,-79.6840,18.7430,0.4430,1.4780,1.6820,3.9360,-2.4680,8.2820,-12.2620,-9.4840,6.1800,-5.3610,-0.8940,1.0160,-0.1030,-5.6670,7.3310,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6880,-33.5690,-152.4110,0.4010,-1.6450,1.2000,0.9600,-8.0880,4.7570,-15.3190,60.1000,162.6730,-2.1310,7.6670,0.4260,-1.3690,9.5100,6.9700
2560,13.8950,34.8700,-7.6050,-2.3230,1.1100,-0.9010,9.6180,3.1890,-1.3980,-15.6490,-79.7790,18.7430,-0.9310,-0.8420,-1.0210,4.0920,-2.9310,8.7580,-12.2000,-9.5880,6.1800,-4.7200,-1.3220,-2.5260,-1.4410,-6.1890,8.1280,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.5500,-33.5840,-152.4110,-2.6370,1.9120,-1.2580,-0.3140,-8.6810,5.4490,-15.4030,59.9540,162.6730,-2.2380,4.0480,0.9600,-1.2210,9.3830,7.0220
2580,13.7430,34.6200,-7.6050,-1.9260,-0.3250,-0.7030,9.6150,3.2110,-1.5110,-15.7090,-79.7720,18.7430,0.2440,-1.5450,-0.4250,4.1920,-2.6410,8.6360,-12.2950,-9.6650,6.1800,-3.2230,-2.9560,-2.4500,-0.9770,-6.0840,7.9540,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.5630,-33.5670,-152.4110,0.0200,0.0340,0.2690,0.0930,-8.4990,5.2480,-15.4390,59.8170,162.6730,-1.7950,6.4150,0.7920,-1.1320,9.5000,7.0100
2600,13.7150,34.6010,-7.6050,1.4020,0.4390,-2.1080,8.9520,3.2490,-1.7690,-15.7630,-79.7490,18.7430,-0.4270,0.2720,0.6130,4.1800,-2.4780,8.3960,-12.0680,-9.5250,6.1800,-2.7650,-0.4520,-3.3200,-1.9680,-5.5950,8.5070,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.6410,-33.5700,-152.4110,1.8510,0.0340,1.0920,0.3210,-8.3270,4.9220,-15.4420,59.6820,162.6730,-1.6580,8.0940,0.1510,-1.2430,9.5000,7.0460
2620,13.5870,34.3740,-7.6050,0.1810,1.0490,-1.6190,9.5840,3.1940,-1.4770,-15.7180,-79.8630,18.7430,-0.4100,0.1940,0.0450,3.9190,-2.9540,8.4870,-12.1290,-9.6490,6.1800,-2.6590,-0.8490,-1.2440,-0.9720,-6.2970,7.8960,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.5320,-33.5600,-152.4110,1.1950,2.1720,-0.3430,-0.1840,-8.3650,5.0520,-15.4600,59.5450,162.6730,-1.7950,7.3160,0.1210,-1.2520,9.4790,7.1850
2640,13.4930,34.2530,-7.6050,1.0970,0.8050,-1.7410,9.3920,3.2110,-1.6070,-15.7430,-79.8360,18.7430,0.5390,1.1400,0.1520,4.1950,-2.5710,8.4950,-12.2430,-9.6970,6.1800,-1.0400,-0.9250,-1.5490,-0.7490,-5.9260,7.6470,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4790,-33.5200,-152.4110,0.6000,1.9880,0.3290,-0.0120,-8.5520,5.3440,-15.4800,59.4340,162.6730,-0.4970,7.1780,0.2580,-1.2140,9.6030,6.9810
2660,13.4010,34.0820,-7.6050,0.7760,-0.3550,0.8850,9.3540,3.3040,-1.5870,-15.7620,-79.8370,18.7430,-0.5910,0.9720,-0.3060,4.2330,-2.6340,8.6360,-12.2530,-9.7110,6.1800,-0.7960,-0.0400,-2.1450,-1.0890,-6.1770,8.1330,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4750,-33.5440,-152.4110,1.5000,1.3170,0.7410,0.1100,-8.5140,4.9850,-15.4990,59.3190,162.6730,-0.7260,7.3160,-0.6580,-1.2980,9.6060,7.0990
2680,13.2140,33.7870,-7.6050,-1.2850,-0.8440,1.7550,9.6820,3.1510,-1.3930,-15.7620,-79.8370,18.7430,-0.5910,0.9720,-0.3060,4.2330,-2.6340,8.6360,-12.1830,-9.7570,6.1800,-1.4680,1.0140,-2.6480,-1.3140,-6.2610,8.1260,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4110,-33.5570,-152.4110,1.4700,2.4160,-0.1750,-0.0310,-8.6070,5.0850,-15.5410,59.1940,162.6730,-1.1690,6.1090,-0.7800,-1.2470,9.5410,7.0890
2700,13.0010,33.3660,-7.6050,-1.8500,0.5450,0.1520,9.7520,3.0190,-1.1800,-15.6020,-80.0660,18.7430,-1.2170,1.0330,-0.5960,3.8710,-3.1050,8.7720,-12.0980,-9.8160,6.1800,-1.5290,0.8920,-0.8620,-1.3770,-6.2560,8.0400,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3280,-33.5830,-152.4110,0.6610,2.3240,-0.4040,-0.1150,-8.5710,5.0760,-15.5840,59.0730,162.6730,-0.9860,6.0480,-0.6280,-1.2710,9.4740,7.1730
2720,12.9070,33.1260,-7.6050,2.9440,1.6900,-2.8100,9.7560,3.3230,-1.4100,-15.5680,-80.1140,18.7430,0.8740,1.3540,0.6100,4.1850,-3.0000,8.8560,-11.9580,-9.8760,6.1800,-1.1010,0.8310,-0.7710,-1.6070,-6.3520,8.0950,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2730,-33.5800,-152.4110,1.4700,0.2940,0.2220,-0.1680,-8.5900,5.1430,-15.6050,58.9710,162.6730,-0.0390,7.1930,0.0590,-1.3290,9.4210,7.2110
2740,12.8200,32.9420,-7.6050,4.3030,1.1870,-4.3060,9.5310,3.2850,-1.4290,-15.5590,-80.0390,18.7430,3.6230,-0.4780,0.9000,3.9860,-2.6820,8.5900,-12.0300,-9.8830,6.1800,0.8990,-2.2840,1.4280,-1.0300,-6.0960,7.8340,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2690,-33.5270,-152.4110,3.2410,0.0040,1.0160,-0.0070,-8.5780,5.2070,-15.5900,58.8850,162.6730,0.7390,8.9800,0.6240,-1.3120,9.5170,7.1490
2760,12.7270,32.7510,-7.6050,2.9290,1.1560,-4.5040,9.4020,3.2110,-1.4220,-15.5860,-79.9790,18.7430,3.9430,-1.8370,0.5940,4.0320,-2.7460,8.5950,-12.0860,-9.8560,6.1800,0.6390,-3.1230,1.5500,-1.1520,-6.0980,8.0710,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2630,-33.4580,-152.4110,4.0960,0.9810,0.8480,0.0530,-8.5780,5.2190,-15.5670,58.7930,162.6730,0.4800,9.3460,0.8080,-1.3120,9.5600,7.0820
2780,12.5640,32.4550,-7.7160,3.3260,1.4770,-5.5430,9.7080,3.0860,-1.2160,-15.5860,-79.9790,18.7430,3.9430,-1.8370,0.5940,4.0320,-2.7460,8.5950,-12.0860,-9.8560,6.1800,0.6390,-3.1230,1.5500,-1.1520,-6.0980,8.0710,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2650,-33.3660,-152.4110,5.8670,0.3240,-0.2360,0.0360,-8.1240,4.9110,-15.5580,58.6910,162.6730,-0.0700,8.7050,1.2200,-1.1350,9.5030,7.1420
2800,12.6820,32.4470,-7.8650,6.2420,4.6220,-7.4510,8.8560,3.4330,-1.6900,-15.5830,-79.7160,18.7430,4.9660,2.5900,3.5870,4.0170,-2.1190,8.3410,-12.4990,-9.9110,6.2810,1.2650,-3.9020,5.0460,0.0360,-6.1170,7.4530,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.2980,-33.2500,-152.4110,2.8590,-0.4390,1.0920,0.0930,-8.2790,5.3630,-15.5910,58.6230,162.6730,1.7010,6.5370,1.4330,-1.1730,9.5550,6.9170
2820,12.6950,32.3830,-7.8650,4.9290,2.1790,-2.6270,8.9830,3.3210,-1.5950,-15.5830,-79.6010,18.7430,1.3170,3.5060,2.4880,4.1710,-2.3010,8.3800,-12.5950,-9.8030,6.2810,0.6390,-1.5970,1.1680,-0.8020,-5.6460,7.9300,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3570,-33.1850,-152.4110,2.0040,-0.7140,0.7870,0.1750,-8.3630,5.2910,-15.5840,58.5220,162.6730,-0.0090,8.5670,0.4410,-1.2900,9.4790,6.9000
2840,12.5720,32.2310,-7.8650,2.5470,-0.8290,0.5640,9.5270,3.2660,-1.5080,-15.5780,-79.6520,18.7430,-1.2020,1.2770,0.1820,4.2070,-2.7820,8.7320,-12.6020,-9.8330,6.2810,-1.9260,-0.6650,-2.9840,-1.0920,-6.1720,8.1380,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3420,-33.0840,-152.4110,3.0120,1.1640,-0.6940,0.0450,-8.3770,5.3820,-15.6080,58.3950,162.6730,-1.3070,7.0250,0.3340,-1.1200,9.4400,6.9890
2860,12.4490,32.0320,-7.8650,0.7610,-1.2870,0.4270,9.3970,3.2510,-1.4820,-15.5950,-79.6710,18.7430,-1.0030,-0.4170,-0.6880,4.0800,-2.6500,8.5740,-12.6370,-9.8600,6.2810,-1.7120,-0.3910,-2.5870,-0.9340,-5.9930,7.8820,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3790,-33.0580,-152.4110,1.9890,0.7820,0.1150,0.1990,-8.3290,5.1360,-15.6360,58.2670,162.6730,-1.3070,6.8120,-0.0470,-1.1490,9.5000,7.0410
2880,12.3480,31.8800,-7.8650,-0.0330,-0.6610,0.4420,9.3760,3.2350,-1.5560,-15.5950,-79.6710,18.7430,-1.0030,-0.4170,-0.6880,4.0800,-2.6500,8.5740,-12.5580,-9.8770,6.2810,-1.1320,1.8230,-1.5190,-1.2260,-6.1890,8.1310,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3790,-33.0580,-152.4110,1.9890,0.7820,0.1150,0.1990,-8.3290,5.1360,-15.6630,58.1370,162.6730,-1.4900,6.9030,-0.3990,-1.2280,9.4360,7.0250
2900,12.1970,31.6540,-7.8650,0.2110,-1.1610,-0.1860,9.5000,3.1680,-1.4100,-15.6230,-79.7700,18.7430,0.0040,-2.5390,-2.1690,4.0030,-2.8630,8.6120,-12.4610,-9.8860,6.2810,-0.3530,1.8380,-1.6560,-1.2950,-6.1750,8.0610,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.3450,-33.0840,-152.4110,-0.0310,0.8440,-0.5890,-0.1050,-8.4660,5.2340,-15.6930,58.0160,162.6730,-0.9710,6.6900,0.0750,-1.2860,9.4210,7.0750
