timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-10.4070,-12.2410,94.1210,-25.5140,-15.0380,-12.3790,9.5310,4.5850,-0.5550,10.2550,44.6800,1.0000,-13.9320,-4.8710,9.9130,2.2980,5.4420,5.6890,-16.4180,41.6200,-60.2620,-55.7280,1.2630,-2.9140,-2.3990,2.5000,8.2310,-24.8900,-66.7210,78.7180,-3.6440,-8.8350,-20.6950,-1.4010,-8.8750,-3.7920,11.4900,17.6390,-0.0280,-12.2840,-22.0230,-0.8000,-2.5550,-6.1870,7.9990,-4.8050,66.7010,37.8800,11.9750,5.2660,8.4120,-5.5260,7.8630,5.1810
900,-9.9730,-12.1940,93.7510,-33.0250,-12.4730,-18.5020,7.9490,4.4990,-0.4260,10.1090,44.5970,1.3130,-41.3670,-7.3750,15.6230,2.1720,5.5110,5.9020,-16.4140,40.2620,-60.2620,-69.7130,1.4460,-1.2650,-1.8150,3.6800,6.8910,-25.4330,-66.6680,78.2360,-0.6360,-7.2310,-24.0840,-1.1950,-8.2340,-3.6920,10.9270,17.5270,-0.0280,-8.3910,-22.8620,-1.4110,-2.3630,-5.9060,7.6880,-4.9030,66.9270,38.0620,7.8220,3.2660,9.0990,-5.1910,7.6230,5.0610
920,-9.9730,-12.1940,93.7510,-33.0250,-12.4730,-18.5020,7.9490,4.4990,-0.4260,9.7960,42.6960,1.7340,-73.8860,-20.3980,21.0890,2.3820,3.5910,8.9970,-16.4140,40.2620,-60.2620,-69.7130,1.4460,-1.2650,-1.8150,3.6800,6.8910,-25.8950,-66.5260,77.6810,-2.0100,-6.7730,-27.7630,-1.4460,-8.8510,-3.5290,10.4990,17.4140,-0.1880,-9.9330,-21.7480,-8.0060,-2.5830,-5.6100,7.4290,-5.0780,67.0700,38.2310,3.8380,-0.0170,8.4880,-5.1190,7.6420,5.0610
940,-9.2700,-12.5070,93.3610,-34.8270,-13.9540,-7.4180,8.5280,4.4600,0.4210,9.1300,40.8290,2.2070,-78.5430,-18.5660,23.6540,3.5240,3.4450,8.4970,-16.9810,35.5700,-61.3230,-106.7510,-16.9350,-31.3410,-2.4780,0.0120,11.0590,-26.2540,-66.4150,77.1960,-2.1020,-1.6440,-24.2520,-1.3530,-8.4950,-3.4760,10.0630,17.3070,-0.4030,-11.3070,-18.4500,-10.7390,-2.3270,-5.7320,7.7330,-5.3160,67.1690,38.3550,1.7310,-1.1770,6.1670,-4.8890,7.5900,5.0180
960,-9.0670,-12.7860,93.3610,-22.7810,-12.3510,-3.5240,9.0050,4.3600,0.3900,8.4920,38.8440,2.5810,-69.7180,-19.2830,18.6920,3.8590,2.6410,9.7560,-17.1100,33.5210,-61.8690,-81.8500,-14.8280,-27.2800,-2.8870,0.0430,10.6020,-26.5360,-66.4810,76.7780,-2.8650,2.5850,-20.8930,-1.3220,-8.4280,-4.0270,9.8720,17.1800,-0.6130,-9.8570,-15.5650,-10.4950,-2.7630,-5.4760,7.0940,-5.4920,67.1630,38.4730,2.5250,-0.4590,5.9080,-5.1240,7.4940,5.3970
980,-8.7140,-11.9070,93.2480,-11.4070,-11.3120,-5.6470,9.4690,5.0300,-1.1470,8.1030,37.5110,2.9100,-55.1380,-9.5430,16.4630,3.2060,2.9660,8.1240,-17.0050,31.9240,-62.3360,-61.0870,-19.3320,-23.3560,-3.6460,-0.1580,10.0890,-26.8830,-66.5430,76.3180,-3.1250,0.2190,-23.0000,-1.3070,-9.0260,-4.2880,9.5760,16.8360,-0.7250,-16.3760,-16.9230,-5.5940,-2.7410,-6.4240,7.7280,-5.5350,67.2780,38.6280,5.4710,3.6470,7.7700,-5.3010,7.5750,5.1950
1000,-8.4050,-11.4240,93.0410,-12.9790,-13.4650,-10.3640,8.6810,4.7360,-0.5290,7.7200,36.0180,3.2840,-58.2220,-12.3830,18.6610,3.2630,2.6650,8.7650,-17.0800,30.8270,-62.4880,-50.4910,-14.3700,-7.6310,-2.7650,0.3500,9.7280,-27.4090,-66.4390,75.8460,-0.4530,-4.3150,-23.5800,-0.8910,-8.8470,-3.7730,9.1130,16.5360,-0.7250,-13.7960,-19.7480,-2.7690,-2.2290,-6.4310,7.6160,-5.6500,67.5130,38.8020,5.9900,3.6470,8.6860,-5.0470,7.8630,4.9420
1020,-8.4050,-11.4240,93.0410,-12.9790,-13.4650,-10.3640,8.6810,4.7360,-0.5290,7.0850,34.7740,3.6990,-61.8860,-15.2530,20.7680,3.9430,3.2820,8.4060,-17.6040,29.9090,-62.4880,-51.8200,-13.6530,-4.7760,-1.3960,0.6680,9.2150,-27.8970,-66.3270,75.3770,-0.4230,-3.8730,-23.4730,-0.9030,-8.6020,-3.6270,8.6250,16.5100,-0.7250,-7.8720,-19.7940,-4.4950,-1.9820,-5.8040,7.6610,-5.7940,67.7850,38.9210,2.3570,1.0370,5.8620,-5.0610,7.9680,4.5680
1040,-7.6870,-10.5330,92.8790,-20.0330,-9.9230,-4.4400,8.8850,4.9180,-0.7350,6.4440,33.6890,4.1150,-68.5880,-12.8560,20.7830,3.9700,3.6270,7.6300,-18.0160,29.1380,-62.6760,-59.9420,-5.3480,-9.4020,-1.0770,1.1660,8.2820,-28.2730,-66.2080,74.9270,-4.9420,2.1270,-22.4660,-0.8860,-9.2270,-3.5190,8.6250,16.5100,-0.7250,-7.8720,-19.7940,-4.4950,-1.9820,-5.8040,7.6610,-5.9460,67.7400,38.9210,-1.2160,-0.1540,3.0370,-4.8360,7.1730,4.9460
1060,-7.2740,-10.3120,92.7530,-12.1240,-6.3050,-6.3030,8.7220,4.7930,-0.1510,6.1420,32.2400,4.4680,-74.7870,-14.2300,17.6540,4.1080,0.4570,10.9060,-18.2740,27.4840,-63.2150,-83.7280,-12.0190,-26.9140,-3.4500,-2.5090,12.0360,-28.4180,-66.2460,74.5320,-4.4990,7.1350,-19.7790,-1.3220,-8.9610,-4.0340,7.9650,16.3940,-0.9990,-9.4440,-11.0450,-7.5630,-2.2310,-6.0720,7.6570,-6.1640,67.8020,38.9210,0.9980,-0.4900,3.7550,-4.6970,7.4650,4.9080
1080,-6.8350,-9.8520,92.6250,-5.6970,-6.8090,-6.4100,8.4080,4.8080,-0.3570,5.9320,31.2920,4.6830,-49.7490,-9.6190,10.7530,4.1850,0.8550,10.7600,-18.5850,26.3070,-63.6900,-59.8960,-14.6300,-23.7530,-3.5840,-2.8400,13.3550,-28.7980,-66.1420,74.2360,-2.1170,-3.0640,-14.7710,-1.1730,-9.1750,-3.7590,7.7980,16.4230,-1.1010,-6.0700,-10.3430,-5.0900,-2.3200,-5.8110,7.7210,-6.1640,67.8020,38.9210,0.9980,-0.4900,3.7550,-4.6970,7.4650,4.9080
1100,-6.4240,-9.0410,92.6250,-4.6590,-8.2590,-3.0360,8.9810,5.1160,-1.0130,5.7330,30.9360,4.8330,-28.8330,0.2890,7.5010,3.2750,2.8800,7.4340,-18.6500,26.1770,-63.6900,-10.3080,-5.7750,1.3610,-1.9130,-0.0570,8.9810,-29.3180,-66.0860,74.0760,1.2570,-1.0180,-8.0080,-0.4500,-8.5400,-3.8980,7.5120,16.4010,-1.1010,-1.7190,-7.2130,0.9100,-1.7120,-6.4550,7.7720,-6.3720,68.0210,38.9210,0.7540,2.3800,2.0300,-5.2050,7.9680,5.0370
1120,-5.9420,-8.3650,92.6250,-9.5290,-8.9770,-0.9290,8.2890,5.1090,-0.9890,5.4600,30.2570,5.0090,-38.8780,-4.9470,8.7990,3.4170,2.6670,7.9850,-18.7770,25.9840,-63.6900,-10.7360,-5.5000,-0.4100,-1.1040,0.7570,7.7050,-29.6910,-66.0680,73.8880,-0.0410,1.7300,-9.3970,-0.7330,-8.7630,-4.0410,7.5120,16.4010,-1.1010,-1.7190,-7.2130,0.9100,-1.7120,-6.4550,7.7720,-6.5720,68.0270,38.9210,-1.6130,-0.6580,1.2050,-4.9560,7.8580,5.1430
1140,-5.6460,-8.0640,92.6250,-12.5980,-10.1980,2.9950,8.8560,4.9300,-0.4430,5.0010,28.7830,5.2370,-57.3210,-8.7340,11.4090,3.6440,1.3890,7.9270,-18.8140,25.2380,-63.9160,-38.3840,-1.0120,-11.2950,-2.9950,-1.4030,10.8220,-30.0430,-65.9180,73.6630,-2.5600,-0.4990,-11.2900,-0.9270,-9.1670,-3.5240,7.2660,16.4970,-1.2190,-2.2230,-4.9540,-5.9150,-1.9010,-5.9280,7.5370,-6.7500,68.1150,38.9210,-3.2000,-3.0850,0.7780,-4.9030,7.5610,4.5350
1160,-5.3660,-7.7840,92.6250,-11.9870,-8.5800,3.4830,9.1480,4.9490,-0.4050,4.5700,27.0720,5.4990,-67.8710,-16.6730,13.0730,3.5840,1.2310,8.9570,-18.8140,24.3000,-64.1810,-34.2010,-4.7370,-13.2800,-2.3420,-1.2350,10.5920,-30.2890,-65.8800,73.4810,-2.3460,4.3260,-9.0920,-0.9050,-8.7800,-3.7850,7.1900,16.5450,-1.3610,-2.6510,-3.5950,-7.0900,-2.0540,-5.8990,7.5920,-7.0080,68.1000,38.9210,-2.4370,-3.2530,0.7930,-4.8080,7.7720,5.1000
1180,-4.8920,-7.0820,92.6250,-10.8720,-5.3120,0.3840,8.6600,5.1360,-1.1780,3.9260,25.4220,5.8840,-71.0310,-16.4440,19.2870,3.9580,1.1760,8.0350,-19.2920,23.6920,-64.4910,-31.2240,-23.1800,-15.4780,-0.6250,0.2900,6.7760,-30.4950,-65.9830,73.2470,-4.0100,6.2800,-11.6720,-0.8810,-8.5470,-4.0890,7.2050,16.5520,-1.4680,-3.9480,-4.4650,-5.3340,-2.3460,-5.7340,7.2900,-7.0920,68.0280,38.9210,-2.7580,-1.0400,0.8080,-5.1570,7.4270,5.0760
1200,-4.5240,-6.8380,92.6250,-16.5980,-7.0070,-0.6390,8.7510,5.0640,-0.5670,4.1120,22.9450,6.3570,-72.3900,-7.7410,23.6380,2.7510,-1.4580,10.5560,-19.8610,22.5350,-65.1700,-58.7360,-27.6990,-33.9520,-3.0240,-1.7020,11.6070,-30.8550,-66.0390,72.9280,-5.4150,0.4940,-15.9770,-0.7210,-8.8010,-3.9410,7.1370,16.3340,-1.4680,-8.4370,-7.6260,-4.3730,-2.3750,-6.3970,7.3360,-7.2700,68.0330,38.9210,0.1740,-2.5360,3.1440,-4.9940,7.6660,5.1620
1220,-4.2800,-6.7090,92.6250,-21.6820,-7.3890,-1.7380,9.3780,4.9800,-0.5390,4.3300,21.5020,6.6730,-50.8630,-3.0700,15.8210,2.4130,0.2010,8.7750,-19.9260,21.2660,-65.5340,-48.6130,-20.0350,-18.1960,-2.6460,-1.8120,10.3090,-30.9780,-66.1530,72.6770,-6.1330,9.1960,-12.5570,-0.9530,-8.9880,-4.2110,7.0040,16.2310,-1.4680,-8.4670,-9.1220,-4.8000,-2.2100,-6.0860,7.5470,-7.3930,68.0770,38.9210,0.8910,-0.9020,2.8240,-5.1950,7.9010,5.2190
1240,-3.9760,-6.9670,92.6250,-26.5670,-7.0380,-3.4180,8.3700,4.7120,-0.0190,4.0470,20.7080,7.0570,-49.0460,-2.0620,19.1650,3.5720,1.5110,7.5680,-20.5870,20.3770,-65.9650,-45.0260,-32.6150,-21.5550,-1.4440,0.1700,7.2090,-31.2820,-66.2480,72.4700,-7.0490,8.1730,-10.3430,-0.3450,-8.6500,-3.9340,6.8720,16.1190,-1.4680,-7.5670,-7.8700,-2.5250,-2.0160,-5.9160,7.1630,-7.5430,68.0990,38.9210,-1.1850,0.1210,1.5570,-4.8220,7.7050,5.0090
1260,-3.6140,-6.7360,92.6250,-16.6280,-7.4650,-0.8070,8.4870,5.0640,-0.5390,3.9120,19.0170,7.5130,-67.5960,-3.0240,22.7990,3.8760,0.0500,9.6080,-21.2170,18.5540,-66.4630,-73.2390,-24.1260,-24.9140,-1.2760,-2.4730,10.4220,-31.3150,-66.3770,72.2540,-10.7430,15.6390,-10.7860,-0.7920,-9.0480,-3.9890,6.6050,15.9460,-1.4680,-12.5900,-7.4120,-3.4410,-1.5970,-6.2630,7.7480,-7.6190,68.0900,38.9210,-2.3000,-0.4140,0.9310,-4.8550,7.2450,4.7450
1280,-3.3010,-6.4630,92.6250,-10.8720,-5.9690,-0.3490,8.9040,5.0490,-0.4260,3.7090,17.8510,7.8960,-58.4660,-8.8100,19.1800,5.0060,-1.3460,11.7870,-21.5600,17.1380,-66.9210,-71.0710,-16.5540,-22.8980,-2.9520,-3.9980,12.6050,-31.4780,-66.4570,72.1040,-5.9190,10.1430,-7.5040,-0.6870,-8.7460,-4.0490,6.5070,15.8330,-1.4680,-8.4980,-5.3050,-3.5630,-1.9780,-6.1630,7.4720,-7.8030,68.1550,38.9210,0.2650,-0.4750,0.7630,-4.7980,7.9150,5.0850
1300,-2.9490,-6.1120,92.6250,-10.2460,-3.7550,-1.2190,8.9110,5.0760,-0.5670,3.5330,17.0620,8.1450,-29.4590,-1.0240,12.4320,3.9240,0.1600,8.9380,-21.7260,16.3640,-67.1200,-39.2550,-15.0270,-9.9210,-1.6450,-1.8000,9.3570,-31.8650,-66.5330,72.1040,-5.4300,4.8450,-4.8320,-0.2470,-8.6650,-4.0460,6.4800,15.7590,-1.4680,-5.9640,-4.6790,-0.3880,-2.1140,-6.0260,7.2280,-7.8610,68.1940,38.9210,0.3870,1.9830,-0.0770,-5.1810,7.9770,5.2290
1320,-2.5280,-5.5550,92.6250,-12.8420,-3.9840,-2.1500,8.6480,5.2070,-1.0920,3.4010,16.5700,8.4000,-25.5350,3.2660,12.7680,3.5510,0.5890,7.7620,-22.0230,15.6420,-67.2390,-36.3840,-14.4010,-5.9670,-1.3310,-0.9600,7.7740,-32.0950,-66.6040,71.9760,-7.6590,9.3940,-6.3890,-0.4720,-9.2730,-4.1490,6.3050,15.5980,-1.4680,-9.0630,-5.7020,0.9400,-1.7910,-6.6130,7.7500,-7.9270,68.2270,38.9210,-0.1780,1.0060,0.9150,-5.0280,7.7000,5.0230
1340,-2.3240,-5.7320,92.6250,-16.6130,-6.4570,-2.6540,8.7410,4.7360,0.1080,3.4210,15.5300,8.6640,-38.0390,0.1820,13.1950,3.4170,-0.2970,9.0020,-22.3440,14.4930,-67.4930,-57.7740,-15.5920,-12.7000,-2.1620,-3.6610,11.1640,-32.2100,-66.6670,71.8270,-4.3920,11.4560,-7.4730,-0.7090,-8.9780,-4.2500,6.3050,15.5980,-1.4680,-9.0630,-5.7020,0.9400,-1.7910,-6.6130,7.7500,-8.0440,68.2610,38.9210,0.7230,-0.5510,2.4120,-4.9220,7.6710,5.0610
1360,-2.0990,-5.6790,92.6250,-10.3990,-7.7700,-2.8370,8.8010,4.9920,-0.0740,3.2780,14.7610,8.9230,-38.2220,-5.5890,12.9510,4.8240,-1.0270,10.6760,-22.7600,13.1510,-67.7880,-52.1710,-24.2330,-14.7760,-1.4800,-3.2560,10.1750,-32.3790,-66.7050,71.6920,-0.8040,8.4480,-6.7560,-0.7020,-8.7360,-4.3140,6.1210,15.4880,-1.4680,-4.2990,-5.2440,-2.4950,-1.9510,-6.2610,7.5370,-8.1680,68.2950,38.9210,1.3030,1.1130,1.9690,-4.9270,7.9540,5.2860
1380,-1.8450,-5.6220,92.6250,-7.1010,-5.1450,-2.6240,8.6050,4.8310,0.0260,3.0440,14.1160,9.1210,-25.4280,2.6100,9.8980,4.4720,-0.1050,9.0690,-23.1940,12.0780,-67.9260,-46.9190,-14.8740,-6.8980,-0.8430,-2.8300,9.3060,-32.6910,-66.7140,71.6920,-3.0790,6.7530,-4.0530,-0.2920,-8.7170,-4.0290,6.0330,15.4550,-1.4680,-3.2770,-4.9390,-0.2050,-1.8410,-6.0760,7.1420,-8.2170,68.3540,38.9210,1.4560,1.9380,0.9610,-4.9700,7.6950,5.0230
1400,-1.4610,-4.9640,92.6250,-1.7430,-1.6790,-1.6920,8.7530,5.1450,-0.9070,3.1510,13.4400,9.2680,-21.0010,8.5640,7.3180,3.6340,-0.5150,8.8150,-23.1640,10.9550,-67.9260,-46.1250,-2.1720,-1.6460,-1.4170,-3.4310,10.0270,-32.9000,-66.7900,71.6920,-4.6210,10.4630,-2.8010,-0.3710,-8.7630,-4.1970,5.9000,15.3620,-1.4680,-6.3760,-4.4350,0.6050,-1.7310,-6.4570,7.5730,-8.2740,68.3680,38.9210,1.9450,0.9760,1.2510,-4.9850,7.5660,5.1380
1420,-1.1020,-4.5170,92.6250,-3.5290,-1.4960,-2.3790,8.5540,5.0180,-0.6080,3.2480,12.6360,9.4190,-23.8400,4.7010,7.5770,3.4760,-0.8380,8.9640,-23.0480,10.0250,-67.9260,-41.2700,-6.4160,-3.5390,-1.8360,-3.3180,9.8500,-33.2110,-66.7980,71.6920,-1.6290,7.2270,-2.2820,-0.2040,-8.6480,-4.1160,5.8090,15.2760,-1.4680,-4.2540,-4.1290,0.6660,-1.8440,-6.5580,7.4770,-8.3500,68.4490,38.9210,2.6470,1.7850,2.2890,-4.9180,7.8150,5.0800
1440,-0.6960,-3.6920,92.6250,-6.9490,-3.2060,-2.6690,8.8200,5.3940,-1.5830,3.1720,12.0120,9.5640,-23.4280,-1.1310,7.2260,3.4860,-0.4410,8.5450,-23.2540,9.3140,-67.9260,-38.3230,-13.0880,-4.2420,-1.2260,-2.8280,9.1530,-33.5370,-66.8090,71.6920,-1.9190,7.2570,-2.8010,-0.1170,-8.5780,-4.0730,5.7540,15.2650,-1.4680,-2.2540,-5.2740,0.4210,-1.9420,-6.1390,7.1730,-8.4190,68.5300,38.9210,1.9750,2.1970,2.3500,-4.8220,7.7190,4.9560
1460,-0.4420,-3.8000,92.6250,-15.8650,-5.7250,-3.2950,8.4660,5.0250,-0.1130,3.0390,11.2450,9.7630,-29.7640,-0.1540,9.9590,3.9500,-0.6270,9.0020,-23.5290,8.4960,-68.0380,-40.6130,-12.3250,-5.5700,-1.0080,-3.1770,9.3210,-33.7850,-66.7530,71.6920,-4.2550,9.3640,-4.2670,-0.2150,-8.9260,-3.8070,5.5460,15.1850,-1.4680,-6.1470,-6.0380,0.4370,-1.4750,-6.2870,7.3690,-8.5680,68.5990,38.9210,1.0590,0.4110,1.8310,-4.5920,7.6850,4.8990
1480,-0.2500,-3.9530,92.6250,-13.1470,-5.9690,-1.7840,8.6430,4.9390,0.0690,2.9760,10.3520,9.9610,-33.1690,2.9610,9.9280,4.0580,-0.9550,9.2630,-23.6940,7.6080,-68.1530,-42.3840,-6.1870,-5.7690,-0.9840,-3.5340,9.6010,-34.0100,-66.7690,71.6920,-3.8270,8.6920,-2.9850,-0.3060,-8.5640,-3.9430,5.4390,15.1560,-1.4680,-6.5280,-3.8550,-1.4720,-1.6520,-6.1080,7.4530,-8.6650,68.6640,38.9210,0.8760,-0.4440,0.4420,-4.8600,7.6950,4.8990
1500,-0.0240,-3.8860,92.6250,-8.2460,-3.4800,-0.8070,8.7720,4.9850,-0.1510,3.1350,9.4550,10.1660,-32.8170,7.9530,10.2180,3.5630,-1.1090,9.1120,-23.6320,6.7350,-68.1530,-40.0790,-1.1950,-3.1270,-1.3670,-3.8520,9.7520,-34.3200,-66.8170,71.6920,-3.7360,5.8370,-2.0840,-0.1840,-8.7820,-4.1800,5.3820,15.0900,-1.4680,-5.5820,-2.3890,-0.2810,-1.7310,-6.3280,7.3980,-8.6860,68.6990,38.9210,0.4180,1.9070,-0.0620,-4.9560,7.6420,4.9320
1520,0.3610,-3.3940,92.6250,-3.5900,-1.5870,-1.3870,8.5070,5.3290,-0.8190,3.2110,8.6060,10.3450,-27.0770,5.4040,8.9510,3.9480,-1.5420,9.7970,-23.6510,6.0690,-68.1530,-32.9490,-0.7980,-2.2720,-1.5390,-4.6060,10.3290,-34.6040,-66.7830,71.6920,-0.5750,3.0890,-1.0920,-0.4240,-8.8900,-4.1560,5.3530,15.0550,-1.4680,-2.7730,-1.1520,0.4670,-1.7860,-6.5860,7.5580,-8.7660,68.7480,38.9210,1.8070,0.8840,0.7320,-4.9700,7.9150,5.1570
1540,0.6140,-2.8900,92.6250,-3.8650,-4.0610,-0.4560,8.9140,5.2670,-0.8810,3.2940,8.0400,10.4710,-19.5200,5.3580,6.2950,3.4930,-1.0920,8.8010,-23.5500,5.6560,-68.1530,-21.7580,-2.4470,-0.4250,-1.3580,-3.3380,8.5830,-34.9190,-66.8000,71.6920,0.7680,2.0820,-0.6030,-0.3380,-8.6170,-4.3120,5.3860,15.0960,-1.4680,1.0590,-0.7550,0.1160,-1.9060,-6.3060,7.2420,-8.8470,68.8080,38.9210,1.8220,0.2280,0.7470,-4.9900,7.9200,5.1040
1560,0.8560,-2.6850,92.6250,-12.7350,-5.6180,-1.1580,8.6000,5.2410,-0.6630,3.3650,7.4580,10.6520,-27.2910,5.4500,9.0730,2.7530,-0.7900,7.4650,-23.6800,5.0450,-68.1530,-30.2470,-6.4620,-1.7230,-1.2430,-2.8630,7.6330,-35.2610,-66.8020,71.6920,-1.4000,2.9820,-2.3280,-0.1410,-8.8350,-4.2020,5.3810,15.0670,-1.4680,-0.4220,-2.6640,-0.4180,-1.9390,-6.5480,7.3050,-8.8730,68.8120,38.9210,0.8910,0.9300,1.2820,-4.9700,7.5660,5.0130
1580,1.0780,-2.7820,92.6250,-23.1930,-8.1670,-1.8140,8.6100,5.4280,-0.4980,3.2560,6.3020,10.8950,-41.5500,-2.1690,12.1270,4.2310,-2.0210,10.1390,-23.8090,4.0670,-68.2780,-48.5830,-6.4620,-6.2270,-1.3930,-5.3150,10.9250,-35.2610,-66.8020,71.6920,-1.4000,2.9820,-2.3280,-0.1410,-8.8350,-4.2020,5.3090,15.0460,-1.4680,-0.4670,-3.6710,-1.5480,-1.7570,-6.5120,7.3120,-9.0290,68.8750,38.9210,2.0060,-1.1770,2.5640,-4.7210,7.8630,5.0520
1600,1.2580,-3.1890,92.6250,-37.9560,-7.3890,-0.8070,8.4540,5.1310,-0.4050,3.1340,5.3500,11.0710,-34.1460,-2.3520,8.8140,4.2500,-1.9870,10.0410,-24.0400,3.2810,-68.4060,-35.2700,-9.6990,-6.4100,-0.9720,-4.5180,9.6700,-35.8340,-66.6960,71.6920,3.3480,0.8750,-2.4960,-0.2440,-8.6840,-4.1130,5.2280,15.1420,-1.4680,0.6780,-2.6940,-1.5330,-1.6040,-6.1050,7.3480,-9.1500,68.9380,38.9210,1.8070,-0.8410,1.1140,-4.7410,7.7480,4.9560
1620,1.3910,-4.3040,92.6250,-50.5980,-6.2130,4.1090,8.3560,4.8150,0.4670,3.0650,4.7220,11.2130,-23.9320,2.0450,7.1190,3.9070,-1.5300,8.9760,-24.0800,2.7480,-68.4060,-24.7360,-2.5080,-1.0510,-1.0060,-4.1850,8.9730,-36.2650,-66.6220,71.6920,3.0280,-1.9030,-0.4810,-0.0290,-8.6980,-4.1440,5.2010,15.1790,-1.4680,0.5860,-0.3430,0.6050,-1.6690,-6.4090,7.4120,-9.2270,68.9460,38.9210,0.7380,1.0670,0.5340,-4.7980,7.7670,5.0900
1640,1.4860,-4.8540,92.7790,-44.4750,-7.1290,7.7120,8.7800,5.0160,-0.2390,3.0910,4.2010,11.3290,-18.6800,4.3200,5.8060,3.5530,-1.5300,8.5330,-23.8380,2.3110,-68.4060,-22.5220,3.5380,1.3000,-1.4200,-4.0290,8.7650,-36.5520,-66.6180,71.6920,0.8290,1.7300,0.0080,-0.2270,-8.6190,-4.1990,5.2100,15.2410,-1.4680,0.9340,-0.5400,0.2960,-1.7500,-6.1580,7.2330,-9.2270,68.9460,38.9210,0.7380,1.0670,0.5340,-4.7980,7.7670,5.0900
1660,1.6250,-5.0210,92.9810,-39.6660,-10.1370,10.1240,8.3340,5.1500,-0.7400,3.2590,3.6680,11.4520,-20.3900,4.8390,6.1120,2.9450,-1.4580,8.0560,-23.5760,1.7950,-68.4060,-27.8040,3.3850,1.5900,-1.4650,-3.8880,8.4080,-36.8300,-66.6070,71.6920,-0.8810,2.6920,-0.6950,-0.1560,-8.8320,-4.1470,5.1690,15.2240,-1.4680,-0.8370,-1.7610,0.5560,-1.7360,-6.5720,7.4820,-9.3410,68.9460,38.9210,-0.0100,1.2050,1.1440,-4.8410,7.7330,5.1380
1680,1.4630,-5.7550,93.2040,-35.0710,-15.6180,11.1170,8.7050,4.6060,0.4530,3.3080,2.8500,11.6160,-31.1840,-2.8710,8.2030,3.0620,-1.8890,8.6380,-23.6600,1.0030,-68.4060,-37.8810,-4.4160,-2.8370,-1.0800,-4.5780,9.0880,-37.0460,-66.6060,71.6920,0.7990,2.8140,-2.6490,-0.3180,-8.5500,-4.1660,5.1570,15.2310,-1.4680,0.1250,-2.3870,-1.2150,-1.8340,-6.3900,7.2980,-9.4100,68.9030,38.9210,-0.2230,-0.1390,2.5490,-4.7640,7.5130,5.0420
1700,1.3040,-6.0030,93.3950,-20.4450,-16.9770,9.5750,9.2060,4.9920,0.1680,3.0470,1.9160,11.7800,-33.4280,-11.8790,8.2180,4.0960,-2.5710,9.9340,-23.8420,0.2540,-68.5200,-37.0710,-9.3630,-5.7070,-1.3860,-5.5350,10.2690,-37.3380,-66.5420,71.6920,1.8830,1.1500,-3.0760,-0.1360,-8.7030,-4.0770,5.0620,15.2410,-1.4680,0.8120,-3.6540,-1.8110,-1.6070,-6.3690,7.2300,-9.4880,68.9590,38.9210,1.4100,-0.3070,2.7170,-4.7980,7.7380,4.9320
1720,1.2270,-6.0180,93.5090,-10.9330,-12.9770,5.6820,9.0210,4.8890,0.0910,2.7770,1.2730,11.9170,-24.6800,-9.1920,6.8440,4.0030,-2.1050,9.1150,-24.1320,-0.2140,-68.5200,-22.7970,-12.1410,-4.7000,-0.8600,-4.7170,9.0190,-37.6460,-66.4840,71.6920,2.2490,-0.3150,-1.3360,-0.1360,-8.6860,-4.1060,5.0130,15.3230,-1.4680,1.0720,-2.6010,-0.8030,-1.6880,-6.2130,7.4080,-9.5360,69.0560,38.9210,1.6090,1.2500,1.4340,-4.8270,7.8870,4.8650
1740,1.3200,-5.5890,93.5090,-3.1780,-6.9160,2.8420,8.9180,5.0350,-0.4480,2.6090,0.8140,12.0250,-18.5880,-4.9630,5.3790,3.7660,-1.8840,8.6600,-24.1680,-0.5340,-68.5200,-17.2550,-7.3630,-2.0590,-1.1830,-4.3190,8.3460,-37.6460,-66.4840,71.6920,2.2490,-0.3150,-1.3360,-0.1360,-8.6860,-4.1060,4.9920,15.3760,-1.4680,0.2320,-1.8990,0.4790,-1.7190,-6.1870,7.3310,-9.5360,69.0560,38.9210,1.6090,1.2500,1.4340,-4.8270,7.8870,4.8650
1760,1.4990,-5.3180,93.5090,-3.5750,-3.9230,2.0630,8.6380,5.0300,-0.2040,2.5790,0.2440,12.1700,-21.3360,-3.4210,7.2570,3.4280,-2.1360,8.6480,-24.1390,-0.9580,-68.5200,-21.8350,-5.1340,-0.4400,-1.3140,-4.6620,8.7800,-38.1800,-66.4620,71.6920,-0.6680,-1.1530,-0.7400,-0.1800,-8.8150,-4.1230,4.9640,15.3380,-1.4680,-2.0890,-1.8070,1.5330,-1.7210,-6.4570,7.4000,-9.5330,69.1620,38.9210,-0.2080,2.3800,0.3660,-4.9370,7.7620,4.8270
