timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-14.8540,-29.9580,50.3380,-18.9520,-15.4370,-6.8630,9.7540,4.0100,0.0930,-1.2960,44.2440,2.6120,-58.5620,-11.7080,20.8380,3.4980,2.6310,7.7930,-14.7770,31.3320,-60.5660,-115.9200,-12.0240,-33.7440,-3.2660,-2.5930,13.0270,-26.4030,-69.6630,55.7680,-19.0520,23.5250,-10.4730,-0.5220,-8.6050,-4.4390,1.5860,1.5810,-1.9960,-19.7190,-12.0650,-6.1650,-1.3480,-7.9180,6.1670,-10.6760,45.4160,25.3040,3.4690,2.8060,3.6070,-4.7070,7.2400,5.6360
900,-14.4310,-28.9260,50.1300,-18.8760,-12.1090,-10.3740,8.7820,4.0960,-0.1920,-1.4890,42.8010,3.0050,-60.3170,-14.8680,19.6320,3.3400,1.6780,8.8060,-14.8440,29.4920,-60.7730,-67.3850,-1.2910,-10.3400,-2.6410,-0.9720,10.4550,-26.7270,-69.9380,55.6350,-15.8000,19.4490,-6.6100,-0.1530,-8.4200,-4.4770,1.3190,1.3260,-1.9960,-12.8330,-12.7060,-1.6160,-0.9190,-7.6810,5.4110,-10.7340,45.5570,25.3040,5.2090,2.6080,3.9580,-4.9270,7.5230,5.7130
920,-14.1060,-28.0360,49.9400,-25.6850,-11.6660,-9.5040,9.2270,3.9340,-0.2080,-1.8890,41.6360,3.4790,-67.3860,-17.6160,23.7080,3.5650,2.3150,7.9820,-14.8890,28.7300,-61.0070,-44.8970,-7.6270,-11.7290,-2.5160,0.3710,8.7030,-26.9080,-70.1490,55.5110,-15.8000,22.1050,-6.1980,-0.4880,-9.0620,-4.6090,1.0690,1.0620,-1.9960,-18.0550,-10.3250,-1.1270,-0.8550,-8.2290,6.1510,-10.8190,45.7810,25.3040,5.0110,2.8370,3.8820,-4.8990,7.8630,5.5930
940,-14.1060,-28.0360,49.9400,-25.6850,-11.6660,-9.5040,9.2270,3.9340,-0.2080,-2.4500,39.7360,3.9360,-73.3250,-23.1120,22.8530,4.3890,0.7490,9.5620,-14.6810,27.7860,-61.4740,-52.8660,-12.4980,-23.3470,-3.2660,0.1750,8.3960,-27.2380,-70.2580,55.3490,-6.7920,13.5710,-8.1370,-0.5320,-8.8200,-4.8170,1.0690,1.0620,-1.9960,-18.0550,-10.3250,-1.1270,-0.8550,-8.2290,6.1510,-10.8510,45.8710,25.3040,2.7210,1.0510,4.0800,-5.1240,7.5470,5.6740
960,-13.6880,-27.4550,49.6590,-25.0900,-14.8270,-6.3590,9.4620,3.5310,0.9550,-3.2700,38.1770,4.3670,-65.7220,-19.2950,21.5400,5.5380,0.9700,9.2370,-14.8370,26.1640,-61.9140,-73.7670,-6.9860,-21.9730,-2.1950,-0.6270,8.5860,-27.8500,-70.2490,55.1740,1.4220,2.6090,-8.7320,-0.2270,-8.4110,-4.7640,0.7500,0.9730,-2.1730,-1.1840,-5.9280,-8.8370,-1.0560,-7.7960,5.7290,-10.8510,45.8710,25.3040,2.7210,1.0510,4.0800,-5.1240,7.5470,5.6740
980,-13.4010,-26.3820,49.5400,-10.8000,-13.3920,-5.9470,9.2870,4.0080,-0.1130,-3.5530,37.0540,4.7240,-56.7290,-13.1120,17.8610,5.2390,-0.0220,10.3480,-15.0630,23.8420,-62.4740,-96.8050,-5.6120,-28.0190,-2.0970,-1.6300,9.2080,-28.5790,-70.2300,55.0150,3.6050,-0.6120,-7.9690,0.0340,-8.2340,-4.7860,0.6480,0.9990,-2.3330,0.5410,-4.7060,-8.0130,-0.8790,-8.0920,5.6740,-10.9610,45.8530,25.3040,-0.3480,0.7610,4.4470,-4.8790,7.4890,5.8370
1000,-13.0950,-25.1110,49.3840,-5.9450,-14.1090,-7.7640,9.4620,4.2310,-0.3330,-3.6560,35.7440,4.9470,-38.8210,-7.5240,11.1740,4.1710,-0.1290,9.6610,-15.1160,21.7380,-63.1550,-107.7820,-3.7650,-34.0650,-3.9360,-4.8390,13.3880,-29.3010,-70.1450,54.8800,6.1240,-1.6660,-6.7470,0.0260,-8.3730,-4.7860,0.6680,0.9770,-2.4740,0.0980,-4.1110,-7.0510,-1.2690,-8.2550,5.6170,-11.0080,45.8190,25.3040,0.6750,1.9670,3.7290,-4.9610,7.3690,5.8470
1020,-12.8210,-24.0800,49.1670,-13.6550,-11.2690,-10.8780,9.9050,4.1060,-0.2490,-3.9430,35.2060,5.1600,-26.9890,-13.3720,10.6390,3.8070,1.5800,6.7420,-15.1870,20.6400,-63.4780,-57.4310,-4.6350,-16.1260,-3.9670,-3.8950,12.5550,-29.9660,-69.9930,54.7790,8.3380,-1.7730,-5.0530,-0.0910,-8.6670,-4.8270,0.5420,0.9680,-2.4740,0.6320,-5.9130,-4.4560,-0.8710,-8.3050,5.6620,-11.1810,45.9360,25.4110,4.4760,0.4710,5.3170,-4.5250,7.4120,5.5880
1040,-12.8210,-24.0800,49.1670,-13.6550,-11.2690,-10.8780,9.9050,4.1060,-0.2490,-4.5490,34.2440,5.4930,-48.2100,-18.2270,16.6240,4.4960,0.8980,8.1760,-15.1870,20.6400,-63.4780,-57.4310,-4.6350,-16.1260,-3.9670,-3.8950,12.5550,-30.7670,-69.8100,54.7790,9.8490,-3.6350,-3.9990,0.3350,-8.3130,-4.5920,0.5420,0.9680,-2.4740,0.6320,-5.9130,-4.4560,-0.8710,-8.3050,5.6620,-11.3030,46.1430,25.5420,7.5910,0.8060,6.5840,-4.8890,7.8480,5.7650
1060,-12.0980,-23.2700,48.6620,-25.0740,-8.5980,-11.1230,9.2870,3.7420,0.8740,-5.0010,32.5200,5.8420,-63.9360,-19.6310,17.4790,4.8170,-0.4070,9.7350,-15.4770,20.0260,-63.4780,-23.5530,-9.8870,-3.1640,-1.2620,-0.6750,7.2350,-31.4080,-69.6800,54.7790,5.8190,-0.2460,-3.5720,0.1100,-8.2840,-4.4480,0.2380,1.1080,-2.4740,0.7390,-5.8670,-3.4630,-0.5630,-7.7090,5.6620,-11.4390,46.3520,25.6580,5.9880,1.9820,5.7900,-4.7550,7.9820,5.6930
1080,-11.6310,-22.4230,48.4810,-14.4030,-6.7660,-9.0310,9.1220,4.3290,-0.0790,-5.3200,31.4550,6.1610,-52.9890,-14.7910,15.9520,5.3460,-0.6080,10.0360,-15.6190,18.6050,-63.6900,-55.4460,-2.1010,-10.5990,-2.1520,-2.2980,9.4810,-31.8730,-69.5560,54.7790,1.7880,2.0590,-3.0220,-0.2750,-8.7530,-4.3910,0.1350,1.1450,-2.4740,-3.2610,-4.1720,-4.6230,-0.7570,-7.9820,5.9900,-11.5960,46.4350,25.6580,3.1940,0.4400,4.0040,-4.5680,7.5420,5.6170
1100,-11.1840,-21.6920,48.2830,-12.0360,-6.6890,-9.9010,9.0020,4.2450,0.1270,-5.5770,30.5340,6.3420,-29.4620,-7.8450,9.0670,4.9610,-0.3930,9.5340,-15.5710,17.4310,-63.9780,-60.9430,1.3800,-14.3860,-3.7540,-4.4820,12.5430,-32.2900,-69.4590,54.7790,1.6200,2.5630,-1.6790,-0.3570,-8.7770,-4.4750,0.1390,1.1240,-2.4740,-0.6960,-5.1030,-4.3640,-1.1160,-7.6690,5.3080,-11.6930,46.5230,25.6580,3.4540,0.5470,3.2710,-4.6640,7.3840,5.4830
1120,-10.7560,-20.8320,48.0760,-10.4790,-6.5210,-10.3440,9.2850,4.3500,-0.0650,-5.7600,30.3870,6.4770,-13.9510,-5.0050,6.7460,4.0370,0.6250,7.7620,-15.7930,16.6590,-63.9780,-24.8820,-6.3910,-4.6150,-2.2890,-2.6820,10.0600,-32.7450,-69.3450,54.7790,3.1010,1.1280,-0.7630,-0.2590,-8.6550,-4.4440,-0.0200,1.1800,-2.4740,-4.2380,-5.5770,-0.6690,-0.6250,-7.8670,6.0720,-11.8270,46.7230,25.6580,5.5910,1.1120,4.2940,-4.5350,7.6330,5.3730
1140,-10.7560,-20.8320,48.0760,-10.4790,-6.5210,-10.3440,9.2850,4.3500,-0.0650,-5.7600,30.3870,6.4770,-13.9510,-5.0050,6.7460,4.0370,0.6250,7.7620,-15.9530,16.5780,-63.9780,-9.7210,-10.8330,-2.0340,-2.0830,-1.3810,8.0560,-33.3330,-69.1870,54.7790,3.1930,-1.4670,-1.6940,0.0930,-8.7960,-4.3290,-0.1920,1.1800,-2.4740,-2.3750,-5.4550,0.5060,-0.5550,-8.2340,5.9380,-11.9090,46.9630,25.6580,5.6670,2.5320,3.9580,-4.7930,8.0300,5.4640
1160,-9.8340,-19.3010,47.7280,-16.2650,-6.9180,-7.8550,8.8540,4.3790,0.0020,-6.3480,28.7500,7.0360,-42.3630,-14.8370,15.9520,5.2070,-0.6320,9.7850,-16.3540,16.0280,-64.2430,-24.7590,-20.4210,-13.2560,-2.0970,-1.9560,8.7220,-33.8040,-69.0530,54.7790,4.0020,-0.2760,-3.5410,-0.1600,-8.5900,-4.3550,-0.2600,1.2570,-2.4740,0.9990,-3.4850,-3.2340,-0.7470,-7.8720,5.7270,-11.9510,47.1360,25.6580,3.5760,1.9060,3.8360,-4.8790,7.8190,5.3770
1180,-9.5420,-19.3400,47.6000,-13.6390,-7.1170,-6.4050,9.3210,3.9170,1.0340,-6.5290,27.6230,7.3110,-40.0270,-6.0740,13.7390,4.8990,-0.8330,9.2630,-16.8000,15.0220,-64.6310,-38.8200,-18.6040,-19.4240,-2.0140,-2.7390,9.4380,-34.2400,-68.9870,54.7790,4.5820,0.0290,-3.8770,-0.1940,-8.3580,-4.5180,-0.2720,1.3540,-2.5790,1.3500,-1.2100,-5.2190,-0.7900,-7.9560,5.8610,-12.0830,47.1920,25.6580,1.4990,-0.5370,3.7600,-4.5780,7.4890,5.4200
1200,-9.1210,-18.7260,47.4900,-2.9980,-4.2160,-5.4890,9.0620,4.2520,0.4120,-6.4590,26.5710,7.5840,-31.6300,3.2540,13.6620,5.0540,-1.3340,9.9650,-16.9080,14.0240,-64.8090,-41.7980,-2.7110,-8.9050,-1.9730,-2.6460,9.0960,-34.7460,-68.9240,54.7790,1.3450,-0.7190,-2.6100,0.0530,-8.5900,-4.3980,-0.2350,1.4190,-2.5790,1.3960,-2.8440,-4.1650,-1.0460,-7.8150,5.6290,-12.2580,47.2980,25.6580,1.2860,-0.7810,3.2870,-4.5010,7.7620,5.3870
1220,-8.6780,-17.8350,47.4900,2.0710,-1.4680,-4.3290,9.1670,4.2620,0.0960,-6.3580,26.0940,7.7350,-17.0040,3.4990,7.5550,3.9480,-0.5100,8.0110,-16.8800,13.1640,-64.9120,-44.5300,0.5710,-5.1340,-2.9070,-4.3220,10.9700,-35.1970,-68.9050,54.7790,1.0710,-0.1850,-1.9540,-0.0360,-8.6620,-4.5730,-0.2890,1.4350,-2.5790,0.1900,-3.3320,-1.2190,-0.7900,-8.1380,5.7650,-12.2650,47.2770,25.6580,0.2630,2.3330,2.0960,-4.8220,7.4320,5.5590
1240,-8.6780,-17.8350,47.4900,2.0710,-1.4680,-4.3290,9.1670,4.2620,0.0960,-6.3580,26.0940,7.7350,-17.0040,3.4990,7.5550,3.9480,-0.5100,8.0110,-17.0050,12.3140,-64.9120,-28.4850,-6.6040,-3.7750,-2.2860,-3.4240,9.6510,-35.6550,-68.8410,54.7790,2.8420,-1.4830,-2.0300,-0.0340,-8.6500,-4.5200,-0.3740,1.4650,-2.5790,1.6400,-4.6300,-0.9140,-0.7540,-8.1310,5.6980,-12.2980,47.3370,25.6580,1.1940,2.1800,3.0270,-4.8170,7.6900,5.4970
1260,-7.5840,-15.4680,47.2610,-6.3260,0.2420,-6.2220,9.2490,4.7090,-0.7830,-6.5880,24.9880,8.1560,-28.4850,-6.1200,12.1360,4.2020,-0.7760,8.4710,-17.5130,11.7520,-65.0850,-22.7440,-18.2990,-8.6450,-1.5370,-2.6600,8.4160,-36.1210,-68.7690,54.7790,2.5360,-1.0090,-1.8160,0.0890,-8.6120,-4.4320,-0.3740,1.4650,-2.5790,1.6400,-4.6300,-0.9140,-0.7540,-8.1310,5.6980,-12.3060,47.4640,25.6580,1.9420,2.8520,3.3020,-4.8170,7.7240,5.2960
1280,-7.1630,-15.1300,47.1270,-17.0590,-0.2620,-6.7100,9.1290,4.2930,0.2040,-6.9470,24.0720,8.4650,-37.1110,-8.8370,15.4490,5.0540,-0.9480,8.6070,-17.7620,10.8850,-65.3490,-33.2020,-18.1770,-13.1950,-2.2600,-3.2010,8.8540,-36.4790,-68.7320,54.7790,1.7420,0.3950,-2.2130,-0.1320,-8.6360,-4.5080,-0.5150,1.5630,-2.5790,-0.0850,-3.8210,-1.4780,-0.7450,-8.0680,5.9260,-12.3910,47.5170,25.6580,1.0110,1.5240,2.7980,-4.6540,7.7050,5.4880
1300,-6.7670,-14.9700,46.9790,-18.4640,-0.7500,-7.3820,8.9970,4.2230,0.4140,-7.1490,23.2940,8.7560,-37.2490,-8.6540,14.5170,5.2480,-1.9900,9.9340,-18.1510,10.0850,-65.6670,-41.0190,-20.2230,-15.9280,-2.0450,-4.5390,10.4200,-36.8640,-68.6710,54.7790,2.6890,-0.0470,-2.2280,-0.0140,-8.6810,-4.4960,-0.6000,1.5620,-2.5790,0.3420,-3.9280,-1.9210,-0.6510,-7.9850,5.5980,-12.5080,47.4950,25.6580,0.6600,0.6080,2.8590,-4.5490,7.5270,5.6260
1320,-6.3980,-14.7100,46.8220,-12.3720,0.6080,-7.8710,9.2610,4.1990,0.4290,-7.4010,22.6480,8.9670,-21.2030,-6.8830,10.5630,5.1380,-1.3220,8.9810,-18.5220,9.5700,-65.9380,-26.7590,-19.3220,-13.5310,-2.3390,-4.5390,10.6110,-37.2620,-68.5660,54.7790,4.4140,-1.6660,-0.5340,-0.0220,-8.3940,-4.2950,-0.6650,1.6220,-2.5790,1.1820,-2.7980,-0.3330,-0.6250,-7.7280,5.6120,-12.6690,47.5360,25.6580,2.2470,0.7000,3.1490,-4.3140,7.5320,5.4970
1340,-5.8600,-14.0280,46.6780,-8.6930,3.7840,-7.2140,9.0910,4.6450,-0.1360,-7.5270,22.3870,9.1740,-14.3170,-1.7230,10.3800,4.3340,-0.6200,7.7070,-18.9860,9.3470,-65.9380,-7.4770,-14.6500,-3.8670,-1.2590,-2.9230,8.3510,-37.7400,-68.4800,54.7790,1.9260,-3.5130,1.4510,0.1920,-8.5520,-4.2470,-0.7330,1.6920,-2.5790,0.0220,-2.8590,3.4380,-0.6250,-7.9300,5.9110,-12.7940,47.7000,25.6580,3.7440,2.2260,1.8820,-4.4010,7.8630,5.3390
1360,-5.3010,-13.4140,46.5690,-10.1890,3.1730,-5.4280,8.6260,4.6230,-0.1100,-7.6660,21.8370,9.4150,-23.1870,-1.9520,12.0440,4.6570,-1.0010,8.1570,-19.2570,8.9820,-65.9380,-12.4850,-9.5050,-2.6150,-1.4700,-3.1790,8.6020,-38.1900,-68.4420,54.7790,-0.0900,-3.0250,0.8400,0.1990,-8.6720,-4.3310,-0.8020,1.6960,-2.5790,0.6170,-2.4470,4.0640,-0.5840,-8.0490,5.6650,-12.7940,47.7000,25.6580,3.7440,2.2260,1.8820,-4.4010,7.8630,5.3390
1380,-4.8890,-12.9650,46.5690,-13.0290,-1.3920,-3.9620,8.8150,4.5730,0.0360,-7.7150,21.0250,9.6170,-26.6070,-2.4250,10.0740,5.1520,-1.8600,9.5380,-19.4760,8.2900,-66.1070,-23.0190,-11.0780,-8.4770,-1.9180,-4.1440,9.8980,-38.4940,-68.4020,54.7790,1.0250,-0.6120,-0.3510,-0.0810,-8.5310,-4.3240,-0.8120,1.7600,-2.5790,0.2050,-0.9350,0.8570,-0.6750,-7.8790,5.8470,-12.7940,47.7000,25.6580,3.7440,2.2260,1.8820,-4.4010,7.8630,5.3390
1400,-4.6240,-12.9060,46.5690,-11.6700,-3.1630,-3.6110,9.1990,4.3260,0.6610,-7.6020,20.5010,9.7830,-18.1340,2.8880,8.2880,4.1710,-1.3650,8.1210,-19.6410,7.7190,-66.2150,-20.2100,-7.2760,-5.3780,-1.7530,-3.9170,9.5430,-38.8350,-68.3630,54.7790,1.9870,-0.8570,-0.7780,0.0740,-8.4590,-4.3600,-0.7960,1.8310,-2.5790,0.9070,-1.1340,-0.4100,-0.7780,-7.8630,5.8130,-12.6480,49.4560,25.6580,-2.0730,-3.5750,-0.6830,-4.6780,7.3540,-0.0010
1420,-4.2600,-12.6060,46.5690,-6.8910,-2.6740,-3.6720,8.7010,4.5110,0.4330,-7.7050,19.9230,9.9600,-20.2710,0.3230,8.8530,5.0950,-1.5900,8.7510,-19.7720,7.2790,-66.2150,-16.7750,-5.2300,-1.1800,-1.4720,-3.3060,8.2620,-39.1840,-68.3040,54.7790,1.0860,-1.3300,-0.6710,0.1220,-8.6930,-4.3220,-0.8120,1.8820,-2.5790,1.1520,-1.8970,0.3540,-0.7250,-7.9770,5.8040,-12.6890,49.4950,25.6580,0.5990,0.4860,0.4160,-4.7210,7.8150,5.1570
1440,-3.9640,-12.0290,46.5690,-3.5780,-3.7580,-0.9700,9.0450,4.5800,0.0620,-7.7050,19.9230,9.9600,-20.2710,0.3230,8.8530,5.0950,-1.5900,8.7510,-19.7940,6.6210,-66.2150,-25.6140,0.1440,-2.0040,-1.7190,-4.0850,9.5700,-39.4680,-68.3070,54.7790,0.8720,0.3340,-1.0830,0.0600,-8.4280,-4.4030,-0.8960,1.9420,-2.5790,1.5030,-1.8670,-0.5470,-0.4740,-7.9320,5.7940,-12.7640,49.5060,25.6580,-0.3630,1.4780,0.4320,-4.6260,7.8290,5.3580
1460,-3.6610,-11.4360,46.5690,-3.8680,-3.3610,-0.3590,8.9930,4.6020,-0.0140,-7.6840,18.8370,10.0750,-15.7830,1.2240,4.1200,5.0970,-1.8150,8.9470,-19.6110,5.9710,-66.2150,-24.9270,0.6630,-2.1260,-2.1740,-3.9000,8.8180,-39.7580,-68.3280,54.7790,-0.3650,1.0060,-1.1290,0.1700,-8.4560,-4.3930,-0.8950,1.9710,-2.5790,0.4490,-1.6070,-1.8140,-0.7540,-8.0090,5.8080,-12.8550,49.4560,25.6580,-0.8520,-0.3080,0.4160,-4.6590,7.6660,5.4590
1480,-3.3650,-11.0150,46.5690,-6.2040,-3.4680,-0.3590,8.9230,4.5920,0.1580,-7.8470,18.4510,10.0750,-10.1040,-1.1430,2.5630,5.2860,-1.8530,8.7820,-19.5720,5.1620,-66.2150,-29.2330,1.8690,-0.3550,-1.7480,-4.3240,8.9260,-40.0300,-68.3510,54.7790,-1.4330,1.6780,-0.8390,0.1960,-8.5570,-4.3770,-0.8800,1.9820,-2.5790,0.8160,-2.1420,-1.3870,-0.8210,-7.9010,5.6310,-12.9490,49.4250,25.6580,-1.2330,-0.0640,0.0040,-4.6210,7.7330,5.4010
1500,-3.1750,-10.8210,46.5690,-7.5780,-6.3380,-0.6040,8.9140,4.4130,0.4430,-7.8190,18.1590,10.0750,-7.0650,0.4600,-0.0630,4.6780,-1.7980,8.7560,-19.4400,4.2810,-66.2150,-32.4390,8.5710,1.3850,-1.7760,-4.8170,9.5070,-40.2050,-68.3580,54.7790,-1.2500,3.0060,-0.7170,-0.0120,-8.7120,-4.4080,-0.9300,1.9850,-2.5790,-0.2070,-1.4090,-1.6010,-0.5700,-8.2530,5.9400,-13.0420,49.3350,25.6580,-1.5690,-0.4450,-0.4080,-4.6540,7.6420,5.5590
1520,-3.0460,-10.5700,46.5690,-4.7840,-6.8110,-1.4280,9.3130,4.4340,0.4210,-7.7490,17.9300,10.0750,-4.3940,3.8960,-0.2770,4.7380,-1.7930,8.7150,-19.1970,3.6770,-66.2150,-24.1790,9.8840,0.8660,-2.0040,-4.4030,9.2010,-40.3930,-68.3990,54.7790,0.6280,2.2270,-0.6860,0.0120,-8.3200,-4.4800,-0.9200,2.0780,-2.5790,2.7550,-1.1950,-2.5170,-0.7130,-7.6020,5.6120,-13.1910,49.2830,25.6580,-0.5160,-2.5830,0.5380,-4.5590,7.6610,5.5110
1540,-2.7600,-9.9760,46.5690,-0.0670,-1.6360,-1.2750,9.0670,4.5990,-0.0070,-7.4230,17.7560,10.0750,-6.4850,10.9180,2.5170,3.8590,-1.4030,7.9250,-18.9890,3.1880,-66.1130,-20.3620,12.6780,5.0800,-1.5470,-3.8520,8.1140,-40.5180,-68.4690,54.7790,-2.7770,2.5630,0.5200,-0.1530,-8.5690,-4.4700,-0.9340,2.1330,-2.5790,-0.1000,-2.3100,-0.7000,-0.7210,-7.7090,5.7800,-13.3340,49.2800,25.6580,-0.1650,-1.8040,0.2030,-4.5490,7.8340,5.4490
1560,-2.3410,-9.4030,46.5690,-1.7460,1.6620,-0.3740,8.7360,4.7620,-0.0690,-7.3230,17.3860,10.0750,-11.0500,6.3540,3.7230,4.7240,-1.8960,8.6770,-18.6060,2.5320,-66.0110,-28.6070,15.1970,5.0950,-2.1070,-4.2430,8.6670,-40.7130,-68.5360,54.7790,-4.7460,1.9370,0.3520,0.0770,-8.7600,-4.4220,-1.0020,2.0780,-2.5790,-1.9480,-2.7520,1.0100,-0.5770,-8.1910,5.8110,-13.3120,49.2630,25.6580,-1.5850,1.9060,-1.3390,-4.8550,7.7280,5.3150
1580,-2.0960,-9.2530,46.5690,-6.4030,-0.5210,-0.9550,9.0020,4.4200,0.4290,-7.1460,17.0490,10.0750,-11.5390,3.6050,0.6240,4.0250,-1.7380,8.2840,-18.2850,1.5750,-66.0110,-36.2560,4.1740,1.3550,-2.9160,-5.2390,9.2200,-40.8660,-68.5660,54.7790,-1.1890,2.0440,-1.2210,-0.0340,-8.7630,-4.5610,-0.9640,2.0640,-2.5790,-1.2000,-0.8440,-1.5550,-0.8240,-8.1520,5.8950,-13.3120,49.1970,25.6580,-2.3020,1.2190,-0.8660,-4.7690,7.5800,5.3680
1600,-1.8950,-8.9130,46.5690,-6.6930,-4.3990,-2.8630,8.9500,4.5780,0.1050,-7.0990,16.7350,10.0750,-8.0880,0.5980,0.2120,4.5540,-2.0420,8.8320,-18.3710,0.9360,-66.0110,-31.2790,-5.0470,-4.7830,-2.0690,-5.7680,10.2660,-41.0650,-68.5790,54.7790,2.7500,0.2270,-1.5410,0.0360,-8.4370,-4.6230,-0.9930,2.1410,-2.5790,2.1440,-0.5690,-2.2720,-0.5580,-7.9560,5.8730,-13.3120,49.1970,25.6580,-2.3020,1.2190,-0.8660,-4.7690,7.5800,5.3680
1620,-1.7630,-8.8540,46.5690,-5.9600,-4.9490,-3.2910,9.0240,4.3860,0.5460,-7.1210,16.5360,10.0750,-2.8670,-2.7150,-0.6130,4.4680,-1.9900,8.6290,-18.5730,0.5030,-66.0110,-14.8820,-7.8110,-3.7600,-1.8220,-4.9200,8.9330,-41.2410,-68.5140,54.7790,4.0630,-0.4140,-1.2210,-0.0500,-8.6980,-4.5470,-1.0020,2.2400,-2.5790,4.7850,-0.6610,-2.0430,-0.6180,-7.8960,5.7170,-13.5110,49.1980,25.6580,0.1560,-1.4840,1.6830,-4.5630,7.7000,5.5450
1640,-1.6020,-8.5950,46.5690,-2.2040,-4.7500,-2.3900,9.0430,4.5490,0.3400,-7.1350,16.4040,10.0750,-2.3020,0.2470,0.7000,4.5970,-1.8270,8.5450,-18.7680,0.2740,-66.0110,-8.1330,-6.9560,-2.7060,-1.7050,-4.6330,8.7460,-41.4820,-68.4530,54.7790,3.1930,-0.8260,-1.0830,0.1800,-8.6120,-4.4390,-1.0020,2.2400,-2.5790,4.7850,-0.6610,-2.0430,-0.6180,-7.8960,5.7170,-13.5630,49.2110,25.6580,0.6900,-0.7360,1.9430,-4.7690,7.7960,5.4160
1660,-1.4140,-8.1030,46.5690,0.3760,-3.1470,-1.4740,9.1940,4.6540,0.0140,-7.0820,16.1970,10.0750,-3.4320,2.8570,1.2960,4.6710,-2.0610,8.7600,-18.8990,0.0520,-66.0110,-6.2100,-4.0400,-2.0650,-1.7480,-4.8840,8.9350,-41.6710,-68.3990,54.7790,1.9710,-0.1540,-0.8090,0.0860,-8.5880,-4.3480,-1.0020,2.2400,-2.5790,4.7850,-0.6610,-2.0430,-0.6180,-7.8960,5.7170,-13.6170,49.2420,25.6580,0.4310,-0.6900,1.6220,-4.6690,7.7190,5.2620
1680,-1.1850,-7.7060,46.5690,0.5740,-0.3990,-3.0920,9.0450,4.5680,0.1390,-7.0320,16.0650,10.0750,-1.4320,1.7730,0.8680,4.3810,-1.8890,8.3770,-18.9280,-0.1220,-66.0110,-4.4540,-2.6960,-1.4850,-2.0020,-4.9130,9.0050,-41.6710,-68.3990,54.7790,1.9710,-0.1540,-0.8090,0.0860,-8.5880,-4.3480,-1.1050,2.4730,-2.5790,2.7390,-1.4390,-0.6390,-0.4570,-7.9870,5.9260,-13.7070,49.2540,25.6580,0.4150,-0.1710,1.3020,-4.5390,7.7960,5.3920
1700,-0.8640,-7.1910,46.5690,-0.1890,0.7150,-4.4360,8.6670,4.7070,-0.1150,-7.0550,15.9930,10.0750,-0.9740,0.7050,0.3650,4.6710,-1.7960,8.5860,-19.0610,-0.2340,-66.0110,-2.7140,-3.9170,-0.7060,-1.6540,-4.6760,8.7120,-42.0790,-68.2710,54.7790,3.2380,-1.5440,-0.2740,0.1290,-8.6050,-4.2500,-1.1480,2.5790,-2.5790,3.8080,-1.5160,-0.3790,-0.5480,-7.9320,5.9280,-13.7520,49.2690,25.6580,1.1480,-0.2470,1.5160,-4.6970,7.7720,5.4010
1720,-0.6390,-6.9420,46.5690,-2.2650,-1.7880,-4.5730,8.8370,4.6540,0.2270,-7.0040,15.9300,10.0750,-1.7520,0.8420,-0.0480,4.3240,-1.7050,8.4540,-19.2390,-0.2980,-66.0110,-3.1110,-4.7110,-1.0730,-1.5350,-4.5390,8.7990,-42.2300,-68.1420,54.7790,3.1620,-1.1920,-0.3200,-0.0070,-8.6600,-4.1490,-1.1960,2.7030,-2.5790,4.1900,-1.7140,-0.3330,-0.5200,-7.5800,5.7370,-13.8470,49.3380,25.6580,1.5600,-0.2320,1.6380,-4.4480,7.7910,5.2290
1740,-0.3850,-6.6510,46.5690,-1.3490,-1.7730,-2.7560,8.7100,4.7520,0.1650,-6.9560,15.8730,10.0750,-2.3630,0.7350,0.7920,4.3310,-1.6690,8.4850,-19.3240,-0.3950,-66.0110,-4.5300,-3.2000,-0.8890,-1.7140,-4.5560,8.7560,-42.4060,-68.1340,54.7790,1.4830,-0.7500,-0.1210,0.1390,-8.4200,-4.3480,-1.2240,2.7960,-2.5790,1.3040,-0.9050,-0.2420,-0.5460,-7.7790,6.0170,-13.9450,49.3520,25.6580,1.1330,-0.3080,1.1640,-4.4290,7.7190,5.3530
1760,-0.1760,-6.3470,46.5690,-0.2960,-2.2620,-1.0000,8.8080,4.7120,0.1480,-6.9560,15.8730,10.0750,-2.3630,0.7350,0.7920,4.3310,-1.6690,8.4850,-19.3240,-0.3950,-66.0110,-4.5300,-3.2000,-0.8890,-1.7140,-4.5560,8.7560,-42.4060,-68.1340,54.7790,1.4830,-0.7500,-0.1210,0.1390,-8.4200,-4.3480,-1.2600,2.8220,-2.5790,0.7240,-0.3710,-0.0130,-0.4760,-7.8870,5.8660,-13.9660,49.3930,25.6580,0.0950,0.2870,0.3550,-4.6210,7.7050,5.1520
