timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,6.3190,-3.8900,-21.5120,-79.4890,-12.3720,6.8760,8.2980,4.3980,-1.7810,-15.0580,-48.0570,-7.3930,-283.7450,-76.8230,56.6760,10.2540,-3.0000,16.0910,-13.7620,25.2330,3.2350,-135.4110,-95.9180,-77.5580,7.8510,3.1270,3.3760,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-10.7970,-51.8050,-127.6060,-0.4220,-1.8660,-20.6340,0.6920,-9.0860,1.4220,-16.1090,55.5670,176.7690,-6.6040,-9.9820,-1.1920,-0.9360,9.6770,5.7680
900,6.5330,-4.2180,-21.2600,-89.9620,-11.7460,12.5710,10.0340,4.1180,-1.0440,-15.8190,-52.2710,-6.5680,-211.0130,-38.3190,41.2260,4.3690,-3.2820,12.7750,-14.6330,21.4930,1.0930,-191.1670,-38.8350,-107.0850,-6.1440,-7.4890,17.4320,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-10.7260,-52.0790,-128.2630,-8.7580,16.5310,-15.6720,-0.0550,-9.8760,2.3010,-16.5240,55.1690,176.7690,-12.1160,-11.4170,-4.3070,-0.7660,8.8750,6.2300
920,6.5420,-5.7800,-21.2600,-92.2830,-6.0670,1.4720,11.5810,3.3640,-0.0770,-16.1010,-55.7350,-6.0330,-119.4710,-33.3420,26.7680,3.2150,-1.6210,8.9610,-15.4880,19.2940,0.0140,-114.1140,-38.0250,-53.9700,-2.3390,-4.7360,11.4990,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-10.6950,-52.0470,-128.5450,4.3870,8.9590,-14.0840,-0.4450,-9.9480,2.0950,-16.7750,55.0780,176.7690,-4.8640,-6.1200,-1.4830,-0.9500,9.4590,6.9190
940,7.0140,-6.4130,-21.5690,-81.8710,6.4830,-15.4140,9.7200,3.8210,-0.2510,-17.5800,-57.4060,-5.5180,-81.8980,-43.3720,25.7450,6.0530,0.5270,8.3750,-16.5910,17.9080,-0.7490,-73.4720,-50.4530,-38.1380,-0.8550,-0.6390,7.0750,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-11.0300,-51.9890,-128.7380,9.2570,-1.5910,-9.6870,0.1360,-9.4860,1.7760,-16.8430,55.1450,176.7690,3.0900,3.0410,1.9220,-1.1660,10.0890,6.6080
960,7.7710,-6.4810,-21.9450,-67.7330,13.7960,-18.8340,9.4760,4.2690,-0.6150,-18.5800,-59.1400,-4.8820,-91.1960,-26.1510,31.7750,4.9900,0.4690,7.1730,-17.0630,15.5560,-1.3900,-90.1900,-37.0020,-32.0310,-1.1370,-3.5980,9.7420,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-11.0300,-51.9890,-128.7380,9.2570,-1.5910,-9.6870,0.1360,-9.4860,1.7760,-16.7720,55.1820,176.7690,1.5180,9.9260,0.7010,-1.4010,10.0220,6.2080
980,8.6720,-6.2520,-22.2790,-60.0840,14.0860,-16.6960,9.0840,4.6640,-0.8810,-18.5800,-59.1400,-4.8820,-91.1960,-26.1510,31.7750,4.9900,0.4690,7.1730,-17.9720,12.8900,-2.1680,-101.1820,-41.7960,-38.9320,-0.1320,-3.9360,8.7100,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-11.7300,-51.9370,-129.0420,5.2270,0.9130,-8.8470,0.2320,-9.7040,2.1240,-16.6920,55.1740,176.7690,-0.6810,10.4300,-0.0630,-1.2570,9.6060,6.1990
1000,9.0200,-7.1300,-22.5970,-60.4970,9.9630,-15.9020,6.6300,3.9550,2.0780,-19.7230,-63.8700,-3.6710,-110.9820,-16.2880,28.8740,6.3370,-2.6000,11.6140,-18.3350,10.1430,-2.8240,-116.1140,-22.0560,-32.7640,-0.4640,-4.2880,9.5770,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-11.7300,-51.9370,-129.0420,5.2270,0.9130,-8.8470,0.2320,-9.7040,2.1240,-16.6780,55.1640,176.7690,-0.7720,7.1170,0.2880,-0.8830,9.5860,6.1050
1020,9.0280,-7.5680,-22.8610,-38.5420,-6.9830,-13.1690,10.5130,5.4250,-2.3180,-20.0340,-66.1870,-3.5540,-76.0510,8.4140,5.8670,6.5960,-2.5980,8.6980,-18.3450,8.1130,-3.1700,-104.0980,3.7460,-17.2990,-5.2530,-4.4750,11.4830,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-11.9130,-51.7730,-129.2280,4.8450,2.9430,-9.2750,0.0380,-9.3570,2.4470,-16.6850,55.1590,176.7690,-0.5430,6.0790,-0.6280,-0.7470,9.6060,6.1240
1040,9.3270,-7.7870,-23.1630,-28.2220,-7.6400,-15.1390,8.4610,3.9070,0.5990,-20.0340,-66.1870,-3.5540,-76.0510,8.4140,5.8670,6.5960,-2.5980,8.6980,-19.0570,5.6450,-3.1700,-82.9690,-9.2620,-4.2600,1.0440,-5.0420,7.5780,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-12.3980,-51.4960,-129.5030,5.2420,-1.4990,-6.8930,0.1940,-9.8710,2.3150,-16.6570,55.1830,176.7690,0.9070,7.8190,0.0440,-1.0580,9.5980,6.3520
1060,9.8460,-6.9040,-23.4710,-16.0540,-12.4180,-15.3980,7.9510,4.6450,-0.4310,-20.7250,-68.0400,-3.5540,-30.4020,-9.8910,0.0960,5.0610,-1.3050,8.4750,-18.9500,4.1250,-3.1700,-77.8390,9.9590,-2.9630,-1.2900,-6.0860,11.1670,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-12.6730,-51.2840,-129.7280,9.4100,-1.2090,-11.2440,0.1700,-9.5190,2.4160,-16.6300,55.2450,176.7690,2.8000,7.7740,3.1130,-1.3000,9.7280,6.1580
1080,9.9390,-6.1880,-23.7050,-7.9160,-24.4490,-11.7040,8.9140,4.6590,-0.0740,-21.2960,-68.6490,-3.5540,-18.5240,-18.2270,-2.5760,5.7890,-1.6280,8.7340,-18.9100,3.2370,-3.2770,-46.2210,6.6460,-5.3900,-1.1990,-5.1090,10.0600,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-12.6730,-51.2840,-129.7280,9.4100,-1.2090,-11.2440,0.1700,-9.5190,2.4160,-16.6360,55.2660,176.8760,0.7540,6.0940,5.3570,-0.9120,9.7200,6.0960
1100,10.0560,-5.6670,-23.8470,-3.8860,-19.7620,-7.0780,8.9830,4.4960,0.2320,-21.6520,-69.2280,-3.5540,-12.8600,-10.3190,-1.5530,5.8900,-1.9970,9.0190,-18.6960,2.4630,-3.2770,-26.8310,7.7300,-1.7260,-0.3020,-4.5780,8.3960,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-13.1760,-50.9810,-130.2220,4.3110,-1.7280,-10.0230,0.1750,-9.1120,2.3030,-16.6550,55.2580,176.8760,-0.6960,5.4990,3.6320,-0.8240,9.6800,6.2820
1120,10.4560,-4.5690,-23.8470,-0.2520,-9.9300,-4.0550,8.9660,4.8220,-0.5290,-21.6520,-69.2280,-3.5540,-12.8600,-10.3190,-1.5530,5.8900,-1.9970,9.0190,-17.7450,1.8430,-3.1340,-22.7400,25.7760,7.1900,-1.4320,-4.9580,9.1990,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-13.4760,-50.9350,-130.2220,0.9520,-1.5450,-4.1910,0.3500,-9.6580,2.5190,-16.6320,55.2490,176.8760,-0.7420,7.5750,0.7620,-1.0250,9.6680,6.1510
1140,10.9530,-3.3990,-23.8470,3.2130,-6.5400,-3.1080,8.8590,4.9420,-0.6460,-21.7760,-69.8530,-3.5540,-6.4630,1.1470,-0.4690,5.2460,-1.6260,8.2580,-16.9760,1.2040,-2.9920,-19.9760,24.1730,7.0830,-1.1950,-5.1690,8.9540,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-13.4760,-50.9350,-130.2220,0.9520,-1.5450,-4.1910,0.3500,-9.6580,2.5190,-16.6510,55.2690,176.8760,0.7090,5.4530,0.9300,-1.1400,9.6530,6.3110
1160,11.3890,-2.3620,-23.8470,7.5490,-6.6780,-3.3070,8.9900,4.9270,-0.4140,-21.7980,-70.0750,-3.5540,-2.0810,-2.9600,-3.0190,4.8100,-1.6180,8.3370,-15.9670,0.7870,-2.9920,-15.5790,19.3030,2.6400,-2.3150,-5.0350,9.2460,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-13.9580,-50.8160,-130.3610,4.6620,-1.9420,-6.9240,0.1510,-9.2300,2.3150,-16.7000,55.3190,176.8760,2.2350,3.9570,3.7850,-0.9720,9.7590,6.2610
1180,12.0690,-0.9670,-23.8470,13.5640,-3.0900,-1.2000,8.1980,5.1120,-0.9150,-21.7980,-70.0750,-3.5540,-2.0810,-2.9600,-3.0190,4.8100,-1.6180,8.3370,-15.9670,0.7870,-2.9920,-15.5790,19.3030,2.6400,-2.3150,-5.0350,9.2460,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-13.9580,-50.8160,-130.3610,4.6620,-1.9420,-6.9240,0.1510,-9.2300,2.3150,-16.7310,55.3650,176.8760,1.9760,4.8730,4.4870,-1.0530,9.9960,6.1770
1200,12.4650,0.1580,-23.8470,10.9230,-5.6550,2.2960,8.9210,4.8510,-0.6420,-22.1780,-69.9980,-3.5540,1.7810,-7.4940,-1.4620,5.5380,-1.0010,8.0060,-15.6230,0.4870,-2.9920,-0.5560,-5.4150,-4.5810,-1.2520,-5.0660,8.9330,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-14.3130,-50.7560,-130.4890,3.1660,-4.6440,-6.4350,0.4360,-9.4690,2.3990,-16.7600,55.3710,176.8760,0.0220,4.9640,2.4110,-1.0920,9.8350,6.1820
1220,12.6460,1.0550,-23.8470,7.1670,-6.0670,3.3650,9.2560,4.3600,-0.4380,-22.7040,-70.3840,-3.5540,-1.7610,-8.2270,-1.6600,5.3750,-1.7980,8.4320,-15.4570,0.3590,-3.1020,0.1610,-6.4530,-5.4970,-1.4920,-4.9820,8.8300,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-14.9080,-50.7010,-130.6010,1.8680,-2.1410,-4.0380,0.4570,-9.4020,2.3460,-16.7800,55.3720,176.8760,-0.2380,5.4530,1.2810,-0.9190,9.7920,6.2970
1240,13.0200,2.1290,-23.8470,7.7630,-3.3190,3.2280,9.0050,4.7410,-0.8040,-22.7040,-70.3840,-3.5540,-1.7610,-8.2270,-1.6600,5.3750,-1.7980,8.4320,-15.3680,0.2660,-3.1020,1.5660,-5.1860,-2.3210,-1.2260,-4.9630,8.8030,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.1460,-50.7230,-130.6010,0.7840,-3.3920,-2.9390,0.2470,-9.5650,2.3100,-16.7540,55.3720,176.8760,-0.2990,7.6820,0.8690,-0.9960,9.7610,6.1820
1260,13.3650,3.0280,-23.8470,6.5420,-1.3490,3.5940,8.9420,4.5560,-0.6270,-22.9440,-70.5060,-3.5540,0.1320,-6.5630,-0.3470,5.4850,-1.5250,8.2620,-15.1100,0.2150,-3.1020,2.6190,-2.5140,-1.0700,-1.6040,-4.9540,8.8800,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4190,-50.7020,-130.6010,-1.1090,-4.6440,-2.6030,0.3330,-9.7560,2.6460,-16.7280,55.3800,176.8760,0.0830,7.7580,1.2500,-0.9790,9.7520,6.1910
1280,13.7420,3.9540,-23.8470,5.2440,0.8030,2.8310,9.0960,4.6420,-0.7900,-23.0520,-70.6930,-3.5540,1.1250,-4.5630,-0.2860,5.2360,-1.7880,8.3270,-14.9590,0.0870,-3.1020,2.4360,-2.5900,0.4110,-1.3620,-5.2700,8.9660,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-15.4190,-50.7020,-130.6010,-1.1090,-4.6440,-2.6030,0.3330,-9.7560,2.6460,-16.7040,55.3900,176.8760,0.2200,7.5750,2.0290,-1.0800,9.6270,6.2270
1300,14.1400,4.9250,-23.8470,3.9770,0.6050,-0.1160,8.9830,4.7140,-0.9860,-23.3450,-70.8250,-3.5540,3.9950,-1.9980,-0.5450,5.7560,-1.3910,8.1310,-15.0640,-0.0070,-3.1020,2.5890,-5.2010,-0.2150,-0.7060,-5.0130,8.6670,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-16.0700,-50.8230,-130.6010,0.5700,-5.6670,-3.6110,0.6220,-9.3090,2.0060,-16.6920,55.4170,176.8760,1.0900,7.0410,3.3570,-1.0180,9.8160,6.4310
1320,14.4940,5.7540,-23.8470,2.3280,1.8720,1.2280,8.9850,4.5560,-0.8520,-23.3900,-70.9140,-3.5540,2.4990,0.8110,0.0040,5.3820,-1.6090,8.2340,-14.8720,-0.0570,-3.1020,2.8180,-1.5980,0.2280,-1.4050,-4.9630,8.7940,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-16.3020,-50.8050,-130.6010,-2.1470,-6.6140,-1.6260,0.1840,-9.2900,2.5710,-16.7200,55.4590,176.8760,1.7930,5.0250,2.2880,-0.8740,9.7590,6.3060
1340,14.8960,6.5310,-23.8470,2.3740,3.3680,2.2500,8.8590,4.6330,-0.8480,-23.4170,-71.0210,-3.5540,1.0790,2.5360,1.2560,5.3750,-1.5710,8.1240,-14.8090,-0.1660,-3.1020,1.9170,-0.3610,1.4650,-0.9550,-5.0730,8.7120,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-16.6370,-50.8740,-130.6010,-2.8340,-7.2860,0.7100,0.5530,-9.6820,2.4010,-16.7340,55.4870,176.8760,1.1210,5.6970,0.7620,-0.9030,9.5820,6.3090
1360,15.2520,7.2430,-23.8470,1.8700,3.6280,1.7010,8.8350,4.5080,-0.7970,-23.4550,-71.1600,-3.5540,1.9490,0.9940,0.6000,5.3680,-1.7360,8.1860,-14.6010,-0.2420,-3.1020,1.8250,-0.3460,1.2210,-1.4390,-5.0330,8.8230,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-16.9460,-50.8810,-130.6010,-0.5590,-6.6750,-0.5880,0.5460,-9.4860,2.4090,-16.7250,55.5220,176.8760,1.4570,6.8880,1.1740,-0.8500,9.4950,6.2230
1380,15.6470,7.9640,-23.8470,1.9310,3.1090,-0.6960,8.8150,4.7360,-0.9070,-23.4550,-71.1600,-3.5540,1.9490,0.9940,0.6000,5.3680,-1.7360,8.1860,-14.5600,-0.2400,-3.1020,2.6040,-2.0250,1.4340,-1.0250,-4.8340,8.8560,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-16.9460,-50.8810,-130.6010,-0.5590,-6.6750,-0.5880,0.5460,-9.4860,2.4090,-16.6810,55.5770,176.8760,2.4640,8.6130,2.3950,-0.9770,9.6580,6.2300
1400,16.0510,8.6690,-23.8470,1.3810,2.7270,-1.0320,8.4900,4.6850,-0.9460,-23.6850,-71.1020,-3.5540,3.4910,-0.2430,-0.8050,5.2340,-1.3020,7.7910,-14.5010,-0.2330,-3.1020,2.7410,-1.4450,0.5790,-1.0440,-4.7720,8.7650,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-17.3400,-50.8990,-130.6010,0.6010,-6.7970,-0.9700,0.8790,-9.4280,2.2770,-16.6550,55.6400,176.8760,2.8460,7.6970,2.2880,-0.9120,9.7320,6.1320
1420,16.3200,9.2030,-23.8470,0.2210,-0.3270,0.2960,8.8250,4.6780,-0.7540,-23.6850,-71.1020,-3.5540,3.4910,-0.2430,-0.8050,5.2340,-1.3020,7.7910,-14.5010,-0.2330,-3.1020,2.7410,-1.4450,0.5790,-1.0440,-4.7720,8.7650,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-17.8500,-50.9710,-130.6010,-1.6130,-5.1940,-2.3590,0.4050,-8.9760,2.2100,-16.6680,55.6880,176.8760,2.1130,5.7740,2.1510,-0.7710,9.6920,6.1580
1440,16.6210,9.6560,-23.8470,-0.0550,2.5760,3.4090,8.8270,4.6570,-0.6700,-23.8800,-71.1020,-3.5540,0.1780,2.7800,1.2260,5.6070,-1.2500,8.0710,-14.2940,-0.2080,-3.1020,1.2910,3.3330,1.2510,-1.1180,-4.6590,8.7960,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.1340,-51.0250,-130.6010,-5.7200,-6.7210,3.2290,0.6250,-9.1550,2.4950,-16.6890,55.7160,176.8760,1.0750,5.4070,-0.2920,-0.6750,9.7080,6.1080
1460,16.9960,10.0780,-23.7310,-0.8950,6.7900,5.7760,8.7270,4.6330,-0.6800,-23.7350,-71.2460,-3.5540,-1.9740,6.7040,3.9130,5.1360,-1.5560,8.2100,-13.9990,-0.2440,-3.1020,-0.2820,7.3490,4.4720,-1.3240,-4.7570,8.8470,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.3660,-51.0840,-130.6010,-6.5140,-5.4530,4.9540,0.6250,-9.9260,2.7270,-16.6770,55.7160,176.8760,-0.2680,7.0100,-2.9330,-0.8240,9.5770,6.0690
1480,17.3320,10.5730,-23.7310,-1.0170,5.2630,3.6230,8.9400,4.7570,-0.8620,-23.7020,-71.3820,-3.5540,-0.3260,3.8030,2.7830,5.4610,-1.6810,8.3870,-13.7850,-0.4140,-3.1020,-1.0450,3.4560,2.9150,-1.4010,-5.3290,9.0240,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.3660,-51.0840,-130.6010,-6.5140,-5.4530,4.9540,0.6250,-9.9260,2.7270,-16.3070,55.5450,176.8760,-1.8100,10.0790,-2.1540,-1.1400,9.2030,6.1840
1500,17.5780,11.0770,-23.7310,-0.9250,1.3390,-0.6670,8.8820,4.7260,-0.9100,-23.8150,-71.3610,-3.5540,2.0100,-0.1810,-0.8200,5.5210,-1.3120,8.1020,-13.8240,-0.4650,-3.1020,0.5580,-1.8420,-0.3210,-0.8670,-4.9030,8.8370,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.6290,-51.0930,-130.6010,2.4480,-1.0260,-2.8320,0.5720,-9.1150,2.1910,-16.2370,55.5420,176.8760,-0.3140,9.7130,1.0520,-0.9580,9.8070,6.1700
1520,17.7340,11.4650,-23.7310,-0.9100,0.0720,-0.2240,8.9760,4.5870,-0.7330,-23.8150,-71.3610,-3.5540,2.0100,-0.1810,-0.8200,5.5210,-1.3120,8.1020,-13.7220,-0.5160,-3.1020,0.7570,-1.0180,-1.6040,-1.2980,-4.9460,8.8780,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.6290,-51.0930,-130.6010,2.4480,-1.0260,-2.8320,0.5720,-9.1150,2.1910,-16.2070,55.5590,176.8760,0.6170,7.7430,1.3110,-0.9150,9.7800,6.1770
1540,17.8510,11.7870,-23.7310,-1.0170,0.5910,0.7530,9.1170,4.5110,-0.6490,-23.9720,-71.5070,-3.5540,0.7280,-0.7620,-1.3240,5.4560,-1.5780,8.2460,-13.7220,-0.5160,-3.1020,0.7570,-1.0180,-1.6040,-1.2980,-4.9460,8.8780,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.6820,-51.0780,-130.6010,0.9830,0.0120,-2.3130,0.4210,-9.6130,2.3730,-16.1890,55.5750,176.8760,0.5870,7.1020,0.4410,-0.8550,9.7920,6.2750
1560,18.0740,12.1380,-23.7310,-0.3450,3.2930,2.1120,8.8750,4.6280,-0.7230,-23.9500,-71.5910,-3.5540,0.1930,1.3760,0.7830,5.2720,-1.5660,8.2670,-13.4750,-0.6040,-3.1020,0.1760,1.5470,1.0070,-1.2450,-4.9340,8.9060,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.7770,-51.0720,-130.6010,0.5400,-0.6750,-1.2900,0.5200,-9.2920,2.2960,-16.1430,55.5870,176.8760,0.4190,8.5520,-1.2840,-1.0010,9.7520,6.1440
1580,18.2700,12.4290,-23.7310,-0.9250,3.2480,1.3480,8.9380,4.6090,-0.6700,-23.9500,-71.5910,-3.5540,0.1930,1.3760,0.7830,5.2720,-1.5660,8.2670,-13.3500,-0.6880,-3.1020,-0.1440,1.1960,0.5950,-1.2760,-5.0110,8.8370,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-18.9780,-51.0750,-130.6010,1.3490,-1.0410,-1.8250,0.5270,-9.6650,2.3100,-16.0800,55.5930,176.8760,0.1130,9.4070,-0.7040,-1.0700,9.6750,6.1840
1600,18.4400,12.7260,-23.7310,-1.3070,3.0030,-0.1940,8.9420,4.5660,-0.7130,-23.9330,-71.6760,-3.5540,0.5900,1.5130,0.1110,5.3510,-1.6180,8.3370,-13.3330,-0.7330,-3.1020,-0.1140,0.8600,0.2590,-0.9190,-4.8000,8.7030,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.0400,-51.0280,-130.6010,0.7840,0.2110,-2.8630,0.5390,-9.6530,2.5230,-16.0410,55.6040,176.8760,0.3120,8.1400,0.9910,-0.8190,9.7730,6.1600
1620,18.6010,13.0200,-23.7310,-0.5890,2.5450,0.3860,8.8750,4.5680,-0.7130,-23.9500,-71.7210,-3.5540,0.7890,2.1540,-0.6370,5.4110,-1.4270,8.1570,-13.3160,-0.8340,-3.1020,-2.0370,1.8940,-1.3460,-0.8480,-4.8410,8.6360,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.1280,-51.0120,-130.6010,0.7080,0.6990,-3.0920,0.6750,-9.5620,2.3970,-16.0170,55.6120,176.8760,0.2350,7.4530,0.7920,-0.9600,9.7060,6.2180
1640,18.8000,13.5030,-23.7310,0.1890,2.6060,1.4860,8.9060,4.7090,-1.0650,-23.9500,-71.7210,-3.5540,0.7890,2.1540,-0.6370,5.4110,-1.4270,8.1570,-12.9100,-0.9210,-3.1020,-3.6700,4.9630,-1.7730,-2.1310,-4.9970,9.2060,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.2060,-50.9810,-130.6010,0.6470,1.7070,-3.4280,0.7230,-9.5530,2.4540,-16.0130,55.6220,176.8760,0.2960,6.4300,0.5020,-0.8500,9.7280,6.1290
1660,18.9380,13.8130,-23.7310,-0.9400,0.6370,0.9510,8.8080,4.6520,-0.8330,-23.8150,-71.8520,-3.5540,0.2850,1.5280,-0.9420,5.3820,-1.4820,8.2030,-12.8010,-0.9930,-3.1020,-0.9680,0.1990,-1.6050,-1.3810,-5.0010,8.9140,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.2190,-50.9870,-130.6010,1.7310,1.8140,-3.5500,0.4840,-9.0450,2.1310,-15.9920,55.6240,176.8760,-0.1010,7.2700,-0.2610,-0.8880,9.6510,6.0620
1680,19.0120,13.8950,-23.7310,-2.1160,1.4920,0.5850,9.0170,4.5180,-0.5000,-23.7780,-71.8850,-3.5540,-0.0360,2.3070,-0.4690,5.2550,-1.4530,8.2770,-12.7060,-0.9830,-3.1020,-0.1590,0.5200,-0.6280,-1.2980,-4.7120,8.8510,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.2570,-50.9630,-130.6010,0.5860,1.6150,-1.1070,0.5790,-9.3610,2.3890,-15.9700,55.6320,176.8760,0.1900,7.3460,-0.5820,-0.8570,9.7710,6.0910
1700,19.1980,14.1620,-23.7310,-1.3370,2.6670,0.4930,8.8850,4.7880,-0.8400,-23.7780,-71.8850,-3.5540,-0.0360,2.3070,-0.4690,5.2550,-1.4530,8.2770,-12.7060,-0.9830,-3.1020,-0.1590,0.5200,-0.6280,-1.2980,-4.7120,8.8510,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.2570,-50.9630,-130.6010,0.5860,1.6150,-1.1070,0.5790,-9.3610,2.3890,-15.9330,55.6280,176.8760,-0.4210,8.0640,-0.5970,-1.0680,9.7200,6.1390
1720,19.2270,14.2180,-23.7310,-1.9940,0.6060,0.0050,9.0840,4.5030,-0.4930,-23.7360,-71.9640,-3.5540,-0.2650,0.6730,-1.1870,5.1740,-1.5250,8.3200,-12.6370,-1.0550,-3.1020,-0.1440,-0.3960,-1.5140,-1.2260,-4.7240,8.7990,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.2820,-50.9130,-130.6010,0.5400,1.6920,-1.4580,0.4500,-9.4500,2.5550,-15.9190,55.6250,176.8760,-0.3600,6.9490,0.3040,-0.8190,9.8620,6.1170
1740,19.3120,14.2840,-23.7310,-1.9330,2.8510,1.0890,9.1580,4.6110,-0.5320,-23.6880,-72.0730,-3.5540,-0.9520,3.1770,0.7060,5.3250,-1.6640,8.3320,-12.5940,-1.1400,-3.1020,-0.6780,1.4970,0.5170,-1.0800,-5.0350,8.7920,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.3400,-50.9530,-130.6010,-0.3000,0.2720,-0.2060,0.5890,-9.4930,2.2630,-15.8900,55.6120,176.8760,-0.8490,7.6820,-0.4290,-0.9290,9.8070,6.2300
1760,19.4580,14.4030,-23.7310,-2.1310,4.1180,1.1800,8.9520,4.6690,-0.6490,-23.5830,-72.1250,-3.5540,-1.0130,3.7420,1.0420,5.0830,-1.4920,8.2960,-12.5090,-1.1870,-3.1020,-0.8000,2.2150,1.2800,-1.1950,-4.9300,8.8800,12.6930,6.0520,17.4920,-50.8180,84.6800,-3.8150,0.1320,-9.2580,-3.1770,-19.3820,-50.9740,-130.6010,-0.6340,-0.1880,-0.0220,0.5240,-9.6390,2.3890,-15.8460,55.6000,176.8760,-0.8030,8.4300,-0.6430,-1.0730,9.7850,6.1120
