timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-11.8980,7.8180,8.5050,-37.7250,-12.8900,1.1010,8.8850,3.8670,-2.1690,9.3070,25.6780,-5.3600,-62.3480,-4.4380,16.3910,3.5910,-0.2300,8.0210,-26.0250,11.4150,-39.1700,-86.5040,-5.5450,-15.6500,-0.9530,-4.5110,11.1740,-32.4660,-66.8450,2.3700,-15.5680,17.1920,-5.3640,0.4020,-9.0140,-4.0610,-3.2120,8.1100,-2.9720,-15.1050,-9.0650,0.6300,-0.0340,-7.8530,6.7420,-10.4400,65.5220,7.7240,1.3620,-1.5660,1.6740,-4.1130,7.4170,5.8710
900,-11.8840,6.8510,8.5050,-44.8850,-13.7900,1.3610,9.4790,3.0860,-0.4020,8.6680,23.5710,-5.0800,-75.5700,-21.7660,13.9940,4.3450,-1.3380,10.2760,-26.2880,9.6820,-39.5950,-76.6720,-17.3770,-21.2530,-0.8760,-3.6870,9.9930,-32.7390,-66.9820,2.3700,-11.0790,16.3220,-4.5400,0.2470,-8.8800,-3.9890,-3.2770,7.8290,-2.9720,-12.0060,-3.4310,-4.2090,-0.3540,-7.0840,6.9860,-10.6750,65.6190,7.7240,4.4460,-4.2530,2.1780,-4.0270,7.7240,5.5350
920,-11.4980,7.1870,8.5050,-31.2820,-10.8280,-2.0130,9.3730,3.7760,-1.9110,8.1060,21.8100,-4.8210,-66.1340,-20.8660,12.9550,4.1990,-1.2230,10.0940,-26.5000,8.2290,-39.8230,-65.1910,-10.2780,-11.3910,-0.6490,-3.8640,9.9670,-32.9950,-67.0030,2.3700,-6.0720,9.6500,-3.1960,-0.2440,-9.0910,-4.0340,-3.2500,7.7650,-2.9720,-6.2200,-2.1790,-0.7590,-0.4020,-7.2780,6.5960,-10.7350,65.7410,7.7240,3.8650,0.5870,0.6970,-4.2430,7.6610,5.3290
940,-11.0510,7.2460,8.5050,-29.3430,-8.8440,-3.3110,8.7390,3.8160,-1.4560,7.7120,20.5410,-4.5640,-53.8900,-12.1790,12.8490,3.9310,-0.7330,9.2610,-26.6350,7.0030,-39.9600,-55.5420,-4.7810,-6.8410,-0.5550,-4.0610,10.0130,-33.5370,-67.0180,2.3700,-1.8430,1.8330,-1.9140,0.2680,-8.6720,-4.1400,-3.2040,7.7370,-2.9720,-5.7470,-2.7740,-1.4920,-0.4910,-6.9500,6.4070,-10.8500,65.8170,7.7240,3.6980,-0.5890,1.0640,-4.2140,7.7960,5.5740
960,-10.6590,7.4520,8.5050,-29.3130,-10.2790,-0.9290,9.0640,3.8430,-1.6880,7.4940,19.4090,-4.3630,-44.9440,-9.2020,10.0390,3.5940,-1.0080,9.1200,-26.6960,5.9950,-40.0880,-48.4430,-4.3390,-6.3980,-0.6370,-3.7010,9.0930,-33.9790,-67.1380,2.3700,-2.6210,3.3900,-2.0060,0.0860,-8.3750,-4.3410,-3.1970,7.5760,-2.9720,-11.8080,-2.7590,-1.6750,-0.3850,-7.5030,6.8160,-10.9370,65.8580,7.7240,2.5520,-1.4280,0.7740,-4.2860,7.6330,5.4920
980,-10.1950,7.5730,8.5050,-34.6560,-10.3550,0.7350,9.1220,4.1730,-1.8700,7.2110,18.3560,-4.1700,-42.7450,-8.6060,9.6270,3.9190,-1.0990,9.2300,-26.6940,4.9630,-40.0880,-50.5040,-0.0940,-3.8790,-0.5910,-3.8620,9.0980,-34.4460,-67.1900,2.3700,-4.7130,2.8710,-2.2650,0.1940,-8.8300,-4.1660,-3.1970,7.5760,-2.9720,-11.8080,-2.7590,-1.6750,-0.3850,-7.5030,6.8160,-11.0270,65.9090,7.7240,1.4070,-0.6960,0.4070,-4.2710,7.8190,5.4880
1000,-10.0690,6.7110,8.5050,-47.7560,-9.8970,1.9110,9.2460,3.3350,-0.5650,7.0740,17.3070,-3.9890,-43.6150,-5.5070,9.0620,3.4480,-1.1400,8.5980,-26.8080,3.7470,-40.0880,-55.0530,-0.4910,-4.5660,-0.3380,-4.4290,9.3090,-34.9150,-67.1930,2.3700,-3.7970,2.7950,-2.3110,0.2590,-8.8920,-4.0820,-3.1490,7.3910,-2.9720,-8.0980,-0.6980,-3.3240,-0.3520,-7.2880,6.6610,-11.2050,65.9110,7.7240,1.2240,-2.4670,0.5750,-4.0320,7.7240,5.5980
1020,-9.8700,6.2460,8.5050,-30.4580,-8.2330,0.9790,9.2150,3.4880,-0.6250,6.7860,16.0450,-3.8000,-45.9820,-11.1710,9.4900,4.0050,-1.9150,9.4480,-26.6650,2.5710,-40.0880,-52.7180,1.1120,-4.6430,-1.0060,-5.0590,10.0360,-35.2860,-67.2940,2.3700,-2.4990,3.4360,-1.6850,0.0120,-8.5090,-4.3740,-3.0460,7.3100,-2.9720,-6.6930,-1.3850,-1.9650,-0.6300,-7.3840,6.5390,-11.2740,65.9070,7.7240,1.1330,-0.6350,-0.0510,-4.2470,7.6230,5.5350
1040,-9.5240,6.5660,8.5050,-13.8010,-5.8510,-0.2270,9.2870,3.7680,-1.3020,6.5800,14.9400,-3.6020,-40.3480,-11.4310,9.8410,3.8280,-2.0020,9.5960,-26.6420,1.6880,-40.0880,-40.9920,0.2260,-2.6580,-0.6870,-4.7790,9.4500,-35.7840,-67.3380,2.3700,-2.7280,1.3140,-0.7840,0.3620,-8.6690,-4.2350,-3.0460,7.3100,-2.9720,-6.6930,-1.3850,-1.9650,-0.6300,-7.3840,6.5390,-11.2590,65.9390,7.7240,1.3770,0.6780,0.2090,-4.4720,7.6850,5.4540
1060,-9.0950,6.8840,8.5050,-9.9690,-3.5920,-2.2880,8.9660,3.8550,-1.2380,6.3140,14.1440,-3.4190,-31.1120,-8.8960,9.1690,4.0730,-1.7260,9.2220,-26.6610,1.0560,-40.0880,-31.3440,-0.5370,-2.4290,-0.5840,-4.5440,9.0600,-36.2160,-67.3770,2.3700,-2.0720,1.4970,-0.2800,0.2080,-8.6310,-4.2470,-3.0330,7.1530,-2.9720,-5.5020,-2.5150,-0.1790,-0.2850,-7.3980,6.4400,-11.3260,66.0170,7.7240,2.1860,-0.5580,0.7120,-4.3100,7.8820,5.4590
1080,-8.6930,7.2460,8.5050,-9.0840,-3.3480,-1.7380,9.2920,3.9290,-1.3220,6.2420,13.4860,-3.2660,-25.6460,-4.5910,7.6580,3.5430,-1.6540,8.7510,-26.6320,0.4880,-40.0880,-29.8020,0.0280,-2.4590,-0.6610,-4.3790,8.7100,-36.5980,-67.4120,2.3700,-2.0410,2.5510,0.6200,0.1600,-8.6740,-4.2640,-2.9700,7.1220,-2.9720,-5.7770,-1.3240,-0.6520,-0.5030,-7.4650,6.7130,-11.4040,66.0680,7.7240,2.3540,-1.7340,0.6360,-4.3100,7.7670,5.4880
1100,-8.2300,7.7410,8.5050,-8.9620,-3.3630,-1.2190,9.0860,4.0510,-1.5990,6.1140,12.7940,-3.1060,-27.4020,-4.4690,8.0090,3.7520,-1.7570,8.7340,-26.6220,-0.1400,-40.0880,-33.4500,2.3480,-1.4670,-0.4860,-4.3810,8.5500,-37.0190,-67.4910,2.3700,-1.8270,1.9710,0.3300,0.3040,-8.4130,-4.3240,-2.9690,7.0410,-2.9720,-5.4570,-3.1710,-1.1710,-0.3950,-7.2760,6.2660,-11.9070,66.0280,7.7240,1.4380,-1.9020,0.1480,-2.8830,8.2120,6.1200
1120,-7.9730,7.7920,8.5050,-9.6180,-4.3400,0.3230,9.2560,3.6820,-0.8640,6.0490,12.0490,-2.9250,-31.3100,-3.2470,9.0620,3.6440,-1.8080,8.7360,-26.5010,-0.9580,-40.0880,-38.3050,4.1040,-1.2070,-0.7730,-5.1600,9.1580,-37.3650,-67.5520,2.3700,-4.6980,3.9250,0.0100,0.2320,-8.7200,-4.2070,-2.9960,6.9050,-2.9720,-7.9760,-2.7290,-0.2550,-0.2850,-7.6900,6.5720,-11.9550,66.0190,7.7240,-0.3330,0.6330,-0.2950,-4.0560,7.5560,5.3680
1140,-7.6330,8.1770,8.5050,-4.6720,-3.6530,-0.8830,9.2180,3.8740,-1.2690,5.8900,11.1710,-2.7430,-31.7380,-4.8660,9.0930,4.0610,-2.3750,9.0480,-26.4620,-1.7810,-40.0880,-37.2210,1.8600,-1.5130,-0.6680,-5.3440,9.0210,-37.6680,-67.6350,2.3700,-5.7210,4.1080,0.0560,0.1460,-8.9090,-4.3240,-2.9530,6.8320,-2.9720,-5.9300,-2.4840,-0.7890,-0.5100,-7.5560,6.5460,-11.9590,66.0470,7.7240,0.4300,0.6940,0.2540,-4.2660,7.6900,5.3730
1160,-7.2210,8.7880,8.5050,-2.2440,-2.3250,-2.0740,9.2130,3.9980,-1.6260,5.7500,10.3900,-2.5760,-28.6380,-5.4460,8.3600,3.9910,-2.4010,9.0600,-26.4620,-1.7810,-40.0880,-37.2210,1.8600,-1.5130,-0.6680,-5.3440,9.0210,-38.0130,-67.7500,2.3700,-3.8270,2.9940,-0.0360,0.2540,-8.5640,-4.4290,-2.9530,6.8320,-2.9720,-5.9300,-2.4840,-0.7890,-0.5100,-7.5560,6.5460,-12.0070,66.0920,7.7240,1.7130,-0.2680,0.6970,-4.2860,7.9100,5.5500
1180,-6.8900,9.0580,8.5050,-4.4880,-1.6220,-3.2500,9.1510,3.8240,-1.1370,5.6350,9.7630,-2.4200,-24.5930,-3.8270,7.7650,4.0730,-2.3100,9.1700,-26.4690,-2.9960,-40.0880,-25.7560,1.3710,-1.2530,-0.6630,-5.5160,9.1820,-38.3590,-67.8250,2.3700,-3.5980,2.7800,0.4370,0.2870,-8.6310,-4.3450,-2.9900,6.7260,-2.9720,-6.4950,-2.6980,0.8290,-0.3020,-7.5300,6.5550,-12.0550,66.1350,7.7240,1.7280,-0.6040,0.3770,-4.2190,7.7570,5.4440
1200,-6.4420,9.6850,8.5050,-3.5880,-1.7900,-1.4640,9.1170,4.1200,-1.8120,5.4820,9.2530,-2.3100,-19.4630,-4.8350,5.5200,4.1680,-2.3510,9.1630,-26.4450,-3.3510,-40.0880,-19.7560,1.5090,-1.3750,-0.6370,-5.1860,8.8900,-38.6850,-67.8680,2.3700,-4.2240,2.6420,0.8040,0.2630,-8.7940,-4.2690,-3.0250,6.6400,-2.9720,-5.9910,-1.5530,0.6760,-0.1600,-7.5630,6.4520,-12.0040,66.1640,7.7240,-1.4320,3.7620,-0.5240,-4.2570,7.8190,5.2910
1220,-6.2110,9.8920,8.5050,-4.1530,-3.3630,-0.1510,9.3730,3.8020,-1.0850,5.4850,8.7600,-2.3100,-16.5930,-2.1480,3.7650,3.6060,-2.4110,8.6310,-26.3820,-3.7310,-40.0880,-18.2600,-0.0640,-2.5660,-0.8330,-5.1810,8.4280,-39.0240,-67.9210,2.3700,-2.8200,2.2000,0.3910,0.3180,-8.6070,-4.3260,-2.9950,6.5510,-2.9720,-5.9760,-0.8660,0.3100,-0.3470,-7.6690,6.5050,-12.0300,66.1430,7.7240,-0.1500,0.0370,-0.2340,-4.2660,7.7240,5.5260
1240,-5.8920,10.3500,8.5050,-1.4040,-2.3400,-0.7310,9.2920,3.9720,-1.4600,5.3940,8.2620,-2.3100,-16.4860,-3.6900,4.3600,3.8860,-2.5280,8.7170,-26.3680,-4.1820,-40.0880,-20.7790,0.3480,-1.2840,-0.6560,-5.2410,8.2670,-39.3430,-67.9800,2.3700,-2.9270,1.7420,0.3000,0.2710,-8.6890,-4.3910,-2.9730,6.4830,-2.9720,-3.6860,-1.3550,0.0810,-0.3470,-7.5540,6.2870,-12.0600,66.1530,7.7240,0.5980,-0.4510,0.0100,-4.2660,7.7280,5.4640
1260,-5.6080,10.7010,8.5050,-2.0150,-2.1720,-1.6160,9.1940,3.8740,-1.3070,5.3170,7.7650,-2.2060,-18.9280,-2.8960,5.2300,3.7900,-2.3940,8.4710,-26.3680,-4.1820,-40.0880,-20.7790,0.3480,-1.2840,-0.6560,-5.2410,8.2670,-39.6810,-68.0080,2.3700,-1.9500,1.5130,0.0860,0.3660,-8.6530,-4.3380,-2.9310,6.4890,-2.9720,-3.0440,-1.1870,-0.4990,-0.4120,-7.4120,6.4400,-12.0240,66.1150,7.7240,-0.5310,2.1590,-0.0810,-4.3140,7.6610,5.5210
1280,-5.2680,11.1120,8.5050,-1.7250,-1.4390,-2.2570,9.0930,4.0050,-1.4650,5.1960,7.2150,-2.2060,-20.0430,-6.0260,4.6650,4.0150,-2.7340,9.0290,-26.1960,-5.1240,-40.0880,-22.1680,1.5390,-1.2690,-1.0340,-5.9060,9.2100,-39.9610,-68.0320,2.3700,-1.8270,1.9250,0.2230,0.2390,-8.6840,-4.3480,-2.8990,6.4900,-2.9720,-2.3570,-0.9580,-0.1630,-0.3760,-7.6710,6.5740,-12.0410,66.1010,7.7240,0.8580,-0.2530,0.2850,-4.2380,7.5660,5.4680
1300,-4.9390,11.5270,8.5050,-3.0380,-1.2250,-1.8760,9.0430,3.9550,-1.5230,5.0650,6.7610,-2.2060,-15.9670,-6.6060,3.4750,4.0630,-2.7770,9.0760,-26.1830,-5.3930,-40.0880,-15.0380,-0.7510,-1.1310,-0.7570,-5.3100,8.3650,-40.2360,-68.0540,2.3700,-0.5910,1.1000,0.4070,0.2110,-8.7200,-4.4560,-2.8980,6.5160,-2.9720,0.0400,-1.4000,-0.3470,-0.2850,-7.4200,6.2680,-12.1130,66.1290,7.7240,1.6210,-0.5280,0.9110,-4.1280,7.7910,5.5160
1320,-4.7120,11.6670,8.5050,-3.6030,-1.9430,-1.7990,9.2150,3.8740,-1.1130,4.9380,6.4280,-2.2060,-12.0580,-5.2020,2.9100,3.8400,-2.4850,8.3650,-26.2560,-5.6570,-40.0880,-15.5270,-0.2010,0.0750,-0.4310,-5.1830,8.1710,-40.5290,-68.0250,2.3700,0.9660,0.5970,0.1170,0.2780,-8.5450,-4.2880,-2.8810,6.5610,-2.9720,-1.1670,-1.4310,0.1110,-0.3500,-7.4200,6.4690,-12.1200,66.2240,7.7240,1.4530,0.0370,0.5140,-4.2660,7.8050,5.2290
1340,-4.3500,12.0480,8.5050,-1.3280,-1.2410,-2.1660,8.8060,4.0920,-1.5080,4.8220,6.0930,-2.2060,-14.9440,-5.0030,4.4820,3.8980,-2.4160,8.5280,-26.2560,-5.6570,-40.0880,-15.5270,-0.2010,0.0750,-0.4310,-5.1830,8.1710,-40.8080,-67.9910,2.3700,-0.4230,0.3980,0.3460,0.2660,-8.6480,-4.2090,-2.8900,6.5840,-2.9720,-1.9300,-1.3700,0.2950,-0.2510,-7.3500,6.3810,-12.1540,66.2900,7.7240,0.4610,-0.4670,-0.1270,-4.2330,7.8670,5.2960
1360,-4.0410,12.3440,8.5050,-1.9390,-1.7290,-0.4250,9.0810,4.1400,-1.4340,4.7230,5.5400,-2.0970,-18.9590,-4.3160,5.4130,3.8810,-2.8610,8.3370,-26.2530,-6.0140,-40.0880,-20.4430,2.6080,0.7010,-0.5050,-5.3560,8.3510,-41.0520,-67.9690,2.3700,-1.7790,1.2970,0.0540,0.2440,-8.6790,-4.1710,-2.8900,6.5840,-2.9720,-1.9300,-1.3700,0.2950,-0.2510,-7.3500,6.3810,-12.1140,66.3040,7.7240,-1.5540,1.0750,-0.3100,-4.3000,7.6570,5.2000
1380,-3.7810,12.5910,8.5050,-3.2670,-2.3400,0.1550,9.1050,4.0700,-1.3930,4.5910,5.0410,-2.0970,-19.6920,-8.0720,4.4820,4.0800,-2.9760,9.0860,-26.2110,-6.4550,-40.0880,-22.9620,2.3940,-0.8560,-0.6800,-5.7460,8.6050,-41.2590,-67.9620,2.3700,-1.5810,1.6330,-0.5720,0.1770,-8.7100,-4.2500,-2.7490,6.6200,-2.9720,-2.0830,0.1720,-0.8660,-0.3930,-7.3890,6.3950,-12.1630,66.3120,7.7240,-0.8220,-1.1540,-0.1270,-4.2190,7.8000,5.3820
1400,-3.5690,12.6700,8.5050,-4.4430,-1.7750,0.4910,9.0000,3.9100,-1.1350,4.5110,4.7250,-1.9940,-16.1040,-7.3080,5.1840,3.8070,-2.5810,8.8180,-26.1180,-7.1790,-40.0880,-15.7400,3.0200,0.0600,-0.6610,-5.7530,8.1930,-41.4830,-67.9830,2.3700,-1.0920,1.0220,-0.6180,0.2320,-8.5950,-4.3430,-2.7310,6.5710,-2.9720,-3.3500,-0.0870,-0.6060,-0.2870,-7.5780,6.3730,-12.1660,66.2390,7.7240,-2.1040,0.8770,-0.4780,-4.3140,7.8390,5.6410
1420,-3.4050,12.7610,8.5050,-1.6640,-0.6760,1.3910,9.3970,3.8710,-1.0700,4.5380,4.2400,-1.9940,-13.7830,-3.9800,4.4970,3.4640,-3.1000,8.1160,-26.0300,-7.5400,-40.0880,-15.5420,-0.0640,-1.5740,-0.9390,-5.5470,7.6160,-41.6180,-68.0720,2.3700,-2.1920,2.4880,-0.1290,0.0570,-8.5880,-4.5250,-2.7310,6.5710,-2.9720,-3.3500,-0.0870,-0.6060,-0.2870,-7.5780,6.3730,-12.1570,66.2180,7.7240,-0.7760,-0.2530,-0.3410,-4.4290,7.8390,5.5450
1440,-3.0810,13.3950,8.5050,1.1150,0.6070,-0.2120,9.5050,4.1990,-2.0230,4.3530,3.7020,-1.8470,-18.0730,-11.2170,7.3220,3.8240,-3.1600,8.3250,-26.0800,-7.9860,-40.0880,-22.3660,-2.1250,-2.2910,-0.6630,-5.7600,8.0640,-41.7980,-68.1690,2.3700,-2.5730,1.7550,0.1760,0.1920,-8.6840,-4.5920,-2.6560,6.4320,-2.9720,-3.6400,-1.9960,0.6150,-0.3350,-7.4200,6.1220,-12.1700,66.2390,7.7240,0.0940,-0.1920,0.0100,-4.3140,7.8670,5.4590
1460,-2.8650,13.2870,8.5050,-3.1300,0.1640,-2.5170,8.7700,3.8790,-0.8690,3.9060,3.0980,-1.6620,-24.0430,-13.1710,9.2610,4.9970,-3.2660,8.8200,-26.0800,-7.9860,-40.0880,-22.3660,-2.1250,-2.2910,-0.6630,-5.7600,8.0640,-41.9240,-68.2340,2.3700,-3.4890,1.8010,-0.0530,0.0410,-8.8150,-4.4750,-2.6990,6.3670,-2.9720,-5.4110,-1.2940,1.3480,-0.1680,-7.6060,6.4720,-12.1340,66.2120,7.7240,-1.2640,1.5330,-0.2040,-4.3480,7.7720,5.4780
1480,-2.6460,13.6510,8.5050,-1.3890,-2.4160,-1.1280,9.0450,4.0460,-1.6090,3.7820,2.4860,-1.5150,-22.7150,-10.8500,7.3520,3.9120,-3.4360,8.6860,-25.9270,-8.4750,-40.0880,-25.9390,2.1800,-1.4060,-1.1970,-6.4430,9.0310,-42.0790,-68.2690,2.3700,-3.3980,1.7400,-0.0230,0.1630,-8.8870,-4.4130,-2.6650,6.2820,-2.9720,-4.3570,-0.7130,0.0500,-0.3950,-7.6490,6.3060,-12.1160,66.2000,7.7240,-1.0810,1.2740,0.1780,-4.2430,7.6850,5.3770
1500,-2.6260,13.6830,8.5050,-1.8320,-4.4620,-0.4560,9.3780,3.7680,-1.0370,3.6030,1.9840,-1.4060,-17.7380,-10.2240,5.4590,4.1950,-3.4670,8.6450,-25.9380,-9.2190,-40.0880,-16.4580,0.5470,-0.8110,-0.8480,-6.3760,8.5450,-42.2540,-68.2990,2.3700,-1.6570,1.1750,-0.3280,0.2230,-8.6960,-4.4340,-2.6710,6.2460,-2.9720,-3.1360,-1.6140,0.2950,-0.3210,-7.6280,6.3930,-12.1820,66.1720,7.7240,0.0940,-0.2070,0.8350,-4.1610,7.8870,5.6840
1520,-2.4890,14.0890,8.5050,2.1990,-2.8440,-1.4790,9.3090,3.9410,-1.5610,3.4780,1.6380,-1.4060,-12.5310,-4.8960,4.7720,4.4920,-3.4120,8.8200,-25.9710,-9.4300,-40.0880,-9.5880,1.1420,1.3270,-0.5240,-6.1360,8.0300,-42.4810,-68.3460,2.3700,-0.7410,0.5490,-0.0380,0.3900,-8.4950,-4.4700,-2.7440,6.1870,-2.9720,-3.2730,-2.4230,1.5160,-0.1340,-7.6470,6.3040,-12.2010,66.1550,7.7240,0.6440,0.7700,0.7740,-4.1800,7.7240,5.5690
1540,-2.3260,14.3720,8.5050,1.8780,-0.9510,-2.2880,9.1170,3.9050,-1.3910,3.4670,1.4220,-1.4060,-8.0580,1.3020,3.7950,4.2040,-3.0890,8.2220,-25.9750,-9.6040,-40.0880,-8.3820,2.3480,1.2510,-0.5270,-5.9760,7.8430,-42.7390,-68.3680,2.3700,-1.1800,0.4090,0.4360,0.5290,-8.6050,-4.4030,-2.7610,6.1380,-2.9720,-3.2890,-1.3090,0.7070,-0.2510,-7.6590,6.3540,-12.2180,66.1670,7.7240,0.4760,0.1140,0.5140,-4.2380,7.7910,5.4780
1560,-2.1160,14.6810,8.5050,0.3670,0.2860,-2.1200,8.9970,3.9360,-1.5130,3.5900,1.1330,-1.4060,-10.6230,4.2790,2.7880,3.9820,-3.2470,8.3200,-25.9750,-9.6040,-40.0880,-8.3820,2.3480,1.2510,-0.5270,-5.9760,7.8430,-42.9250,-68.3740,2.3700,-1.2720,1.1410,0.5430,0.3690,-8.6050,-4.3360,-2.7610,6.1380,-2.9720,-3.2890,-1.3090,0.7070,-0.2510,-7.6590,6.3540,-12.2740,66.1410,7.7240,0.1560,-0.9700,0.2090,-4.1280,7.6660,5.5260
1580,-1.9480,14.8620,8.5050,-0.9310,-0.7370,-1.0670,9.0290,3.9530,-1.3790,3.7400,0.7900,-1.4060,-13.1570,5.4240,3.0620,4.0580,-3.4000,8.5470,-25.7640,-10.0390,-40.0880,-11.8630,4.7760,1.3420,-0.8790,-6.2370,8.2030,-43.0400,-68.3750,2.3700,-1.9900,2.0570,0.5880,0.2180,-8.7360,-4.3290,-2.7770,6.0750,-2.9720,-3.0900,-0.6980,0.2030,-0.2470,-7.5660,6.3520,-12.3040,66.1660,7.7240,0.0940,-0.8480,-0.0050,-4.1370,7.6420,5.2910
1600,-1.7680,15.1210,8.5050,0.0760,-1.1640,-0.8530,9.0720,4.0510,-1.5280,3.8710,0.5000,-1.4060,-11.1570,3.8670,2.6650,3.9890,-3.4000,8.5350,-25.7360,-10.2100,-40.0880,-9.1450,3.1270,0.7930,-0.6420,-6.2390,8.1190,-43.1510,-68.3840,2.3700,-1.6380,1.6450,0.5580,0.1960,-8.6740,-4.3600,-2.7580,6.0950,-2.9720,-2.1890,-0.2100,0.2950,-0.3040,-7.5300,6.4500,-12.3280,66.2350,7.7240,0.0180,-0.4060,-0.0510,-4.2430,7.9490,5.3100
1620,-1.5870,15.3950,8.5050,0.1220,-1.7750,-0.8680,9.0570,4.1110,-1.5970,3.9450,0.2980,-1.4060,-7.5850,1.4700,1.7040,3.9820,-3.3570,8.4780,-25.7360,-10.2100,-40.0880,-9.1450,3.1270,0.7930,-0.6420,-6.2390,8.1190,-43.2870,-68.4110,2.3700,-0.9820,0.9740,0.2680,0.2680,-8.6260,-4.4560,-2.7580,6.0950,-2.9720,-2.1890,-0.2100,0.2950,-0.3040,-7.5300,6.4500,-12.3060,66.2320,7.7240,-0.3330,-0.6650,0.0100,-4.4200,7.7860,5.4640
1640,-1.5320,15.4150,8.5050,0.0150,-3.1030,-0.3030,9.2850,3.9820,-1.1660,3.9710,0.1500,-1.4060,-4.1800,-0.3770,0.0090,4.0200,-3.4210,8.4540,-25.5960,-10.3670,-40.0880,-3.8930,1.9820,-0.3680,-0.9190,-6.0140,7.7840,-43.4310,-68.4190,2.3700,-0.2490,0.9740,0.0390,0.3230,-8.6930,-4.4750,-2.6660,6.0800,-2.9720,-1.2890,-0.1180,-1.2020,-0.3970,-7.6140,6.4190,-12.3570,66.2310,7.7240,-0.0120,-1.3220,0.5750,-4.2140,7.8580,5.5260
1660,-1.4720,15.4920,8.5050,1.9090,-1.6220,-1.0360,9.4040,3.9550,-1.1990,4.0690,-0.0050,-1.4060,-4.8980,3.5160,0.9860,4.0200,-3.4140,8.4350,-25.5190,-10.4640,-40.0880,-5.5420,2.9900,0.8230,-0.8520,-6.2270,8.0370,-43.5280,-68.4400,2.3700,-0.0050,1.3400,-0.0830,0.2080,-8.5810,-4.4870,-2.6660,6.0800,-2.9720,-1.2890,-0.1180,-1.2020,-0.3970,-7.6140,6.4190,-12.3680,66.2430,7.7240,0.1710,-0.2990,0.4530,-4.3100,7.9150,5.5310
1680,-1.2550,15.7850,8.5050,2.8550,1.7820,-2.6540,9.0810,4.0800,-1.5780,4.2330,-0.2080,-1.4060,-7.0510,6.0350,2.1620,3.9220,-3.4480,8.3920,-25.4680,-10.5920,-40.0880,-6.7480,2.8680,0.5330,-0.8020,-6.4380,8.2310,-43.6800,-68.4650,2.3700,-0.3710,0.7900,-0.1140,0.3850,-8.5810,-4.4720,-2.6480,6.0800,-2.9720,-1.5180,-0.7590,-0.6980,-0.3470,-7.6710,6.4260,-12.3560,66.2600,7.7240,-0.1500,-0.2220,0.5450,-4.3340,7.8240,5.4160
1700,-1.0320,16.0020,8.5050,1.0540,2.1180,-3.3570,9.0410,4.1250,-1.5490,4.3860,-0.4500,-1.4060,-7.5540,3.5770,1.3680,3.8830,-3.6850,8.6290,-25.4510,-10.6930,-40.0880,-4.8240,1.1420,-0.3530,-0.7970,-6.4190,8.1090,-43.7860,-68.4970,2.3700,-0.4610,1.3360,0.0240,0.2970,-8.6550,-4.5390,-2.6380,6.0950,-2.9720,-0.6930,-0.6070,-0.8050,-0.3210,-7.6280,6.3760,-12.3840,66.2740,7.7240,0.1250,-0.5890,0.7890,-4.1800,7.7810,5.4200
1720,-0.9290,16.0200,8.5050,-1.0080,-0.3090,-2.7460,9.1170,3.9980,-1.2640,4.4440,-0.6320,-1.4060,-3.9970,-0.4840,0.1770,3.8330,-3.6540,8.3870,-25.4680,-10.7230,-40.0880,-2.6720,0.4250,0.0900,-0.7110,-6.2510,8.0490,-43.8590,-68.4690,2.3700,0.7450,0.8170,-0.3580,0.1650,-8.7100,-4.4220,-2.6500,6.1490,-2.9720,0.9250,-0.5150,-0.1790,-0.2390,-7.5870,6.3880,-12.3940,66.3090,7.7240,0.4610,-0.1770,0.8040,-4.1610,7.7190,5.3100
1740,-0.8440,16.0570,8.5050,-0.4270,-1.1950,-1.8450,9.1310,4.0200,-1.2930,4.4560,-0.6950,-1.4060,-2.0280,-0.2400,0.0700,3.9500,-3.3660,8.3340,-25.4700,-10.7580,-40.0880,-2.7330,0.7000,0.3960,-0.7230,-6.0670,7.7810,-43.9870,-68.4310,2.3700,1.7380,-0.7100,-0.3270,0.2780,-8.5880,-4.3910,-2.6410,6.2040,-2.9720,1.4900,-0.2550,-0.1480,-0.2940,-7.5560,6.3300,-12.4080,66.3430,7.7240,0.5980,0.0370,0.6670,-4.1850,7.8190,5.3920
1760,-0.7040,16.2500,8.5050,1.6640,-0.3400,-1.3870,9.0810,4.1130,-1.5250,4.4970,-0.7940,-1.4060,-3.8600,2.2490,0.4670,4.0510,-3.4050,8.3770,-25.4520,-10.8160,-40.0880,-3.8020,1.1730,-0.1390,-0.7710,-6.1510,7.8630,-44.1210,-68.4140,2.3700,1.7830,-0.4960,-0.0520,0.3350,-8.4970,-4.4200,-2.6410,6.2040,-2.9720,1.4900,-0.2550,-0.1480,-0.2940,-7.5560,6.3300,-12.4130,66.3650,7.7240,0.5220,-0.4210,0.8040,-4.2570,7.8150,5.4250
