timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-24.0730,100.4470,-12.8290,-5.9270,-5.4070,-1.4060,7.9300,6.1890,1.1610,4.2900,-23.8500,15.5510,-18.9930,-7.6830,8.9670,1.8530,6.9100,6.5150,5.1720,-12.9060,23.6070,-15.8620,4.1310,3.1700,-1.3240,5.4180,8.1120,6.3070,-69.0870,-46.0770,0.1190,-2.0020,-6.6450,-4.9440,-7.9540,-1.9990,-4.5500,-15.7030,69.2010,-2.0920,-4.3630,-2.1400,-2.0760,-5.5310,8.0180,-2.9490,60.1430,-2.0040,-0.2670,0.9340,2.9280,-5.0760,7.7000,3.8550
900,-24.1120,100.4390,-12.8290,-7.1340,-6.9040,-1.3300,7.8670,6.0290,1.5780,3.9380,-24.4290,15.7270,-25.6490,-9.5150,8.7690,2.0760,6.3400,7.4000,5.2670,-13.7900,23.6070,-27.6790,0.1310,-0.6470,-1.8480,5.0470,8.9690,6.3070,-69.0870,-46.0770,0.1190,-2.0020,-6.6450,-4.9440,-7.9540,-1.9990,-4.7040,-15.7560,69.2010,-2.5190,-4.7450,-2.7350,-1.9390,-5.4950,8.0280,-2.8950,60.3790,-2.0040,-1.6870,3.6820,2.3330,-4.7410,7.1730,2.6620
920,-24.1790,100.4160,-12.8290,-7.3470,-8.0330,-1.2540,7.9560,6.0450,1.6140,3.6350,-24.9890,15.8880,-25.3590,-7.7590,8.0510,2.0710,6.3040,7.4270,5.2670,-13.7900,23.6070,-27.6790,0.1310,-0.6470,-1.8480,5.0470,8.9690,6.0600,-69.0120,-46.3590,1.5240,0.7620,-7.5910,-5.3920,-8.1350,-1.9580,-4.8500,-15.7910,69.2010,-2.6570,-4.5010,-3.5440,-1.9180,-5.4250,8.0370,-3.0070,60.3420,-2.0040,-0.6640,1.3460,3.0050,-4.8790,7.7960,3.8450
940,-24.2230,100.3540,-12.8290,-6.7060,-6.5980,-0.8260,7.9540,5.9710,1.7190,3.5060,-25.4080,16.0050,-21.8480,-5.3470,5.8830,1.6330,6.3690,7.2450,5.2740,-14.3040,23.6070,-23.7090,3.9470,3.0630,-1.4080,4.9990,8.7800,5.8350,-69.0250,-46.4850,-0.4310,-1.2840,-6.2630,-4.7520,-8.0900,-1.8960,-4.9670,-15.8410,69.2010,-3.0540,-5.2180,-4.7050,-2.0540,-5.4470,8.0090,-3.1140,60.3360,-2.0040,0.0690,0.1090,2.8060,-4.9940,7.8340,3.8070
960,-24.2230,100.3540,-12.8290,-6.7060,-6.5980,-0.8260,7.9540,5.9710,1.7190,3.4080,-25.7880,16.1110,-19.8630,-4.1560,5.3030,1.5990,6.2300,7.1900,5.3600,-14.7020,23.6070,-21.0380,5.1690,2.2690,-1.6020,5.0640,8.6000,5.8350,-69.0250,-46.4850,-0.4310,-1.2840,-6.2630,-4.7520,-8.0900,-1.8960,-5.1070,-15.9130,69.2010,-3.1150,-4.2110,-3.1170,-1.8840,-5.5380,7.9990,-3.0720,60.3590,-2.0040,-1.4880,3.5140,1.4470,-5.3250,7.8910,3.6340
980,-24.3040,100.4830,-12.8290,-4.7670,-5.8200,0.2270,8.0830,6.1050,1.4600,3.3050,-26.1490,16.2240,-20.0010,-4.3090,5.6240,1.6260,6.2350,7.1750,5.4340,-14.9850,23.6070,-21.7700,4.0240,-0.0980,-1.6350,5.3270,8.2820,5.6250,-68.9940,-46.5970,0.0120,-0.0320,-5.6220,-5.0280,-8.0590,-1.8410,-5.1590,-15.9760,69.2010,-3.1150,-3.4020,-2.5830,-2.1090,-5.4760,7.9390,-3.0870,60.4050,-2.0040,-1.5190,3.2240,1.3560,-5.0660,7.8530,3.5340
1000,-24.2870,100.6240,-12.8290,-5.3320,-5.4680,-0.3990,7.8770,6.1440,1.3550,3.0710,-26.5260,16.3690,-22.2750,-6.5530,7.2420,1.9700,6.3110,7.2160,5.5820,-16.3440,23.6070,-28.0760,1.4740,-2.1280,-2.1050,3.9310,9.7320,5.6250,-68.9940,-46.5970,0.0120,-0.0320,-5.6220,-5.0280,-8.0590,-1.8410,-5.2710,-16.0500,69.2010,-3.4200,-3.7220,-3.0710,-1.9180,-5.5310,7.9750,-3.1390,60.3340,-2.0040,-1.0150,0.9950,1.8290,-5.1620,7.7960,3.9410
1020,-24.2870,100.6240,-12.8290,-5.3320,-5.4680,-0.3990,7.8770,6.1440,1.3550,2.7910,-27.0800,16.4930,-24.0920,-8.2780,6.2040,2.0880,5.9740,7.6970,5.5820,-16.3440,23.6070,-28.0760,1.4740,-2.1280,-2.1050,3.9310,9.7320,5.5210,-68.9050,-46.5970,1.1110,0.5480,-4.9810,-5.1000,-8.2460,-1.7050,-5.3670,-16.1150,69.2010,-2.8550,-2.9440,-3.9570,-1.9230,-5.6050,8.0420,-3.2410,60.3180,-2.0040,-0.8320,0.0790,1.9820,-4.9850,7.8150,3.7780
1040,-24.3060,100.4300,-12.8290,-3.2100,-4.0030,-0.0170,8.0880,5.9760,1.7020,2.5830,-27.5660,16.4930,-22.0770,-6.0800,4.9980,2.0330,6.0190,7.7280,5.5290,-16.7160,23.6070,-7.6030,-1.8240,0.3600,-1.4800,4.9730,8.2070,5.4350,-68.8270,-46.5970,2.6230,1.0210,-3.6830,-4.9540,-7.9660,-1.7530,-5.4200,-16.0920,69.2010,-1.0080,-1.9970,-3.9720,-1.9580,-5.3490,7.9820,-3.4080,60.3600,-2.0040,-0.3430,-0.9440,1.6760,-4.8310,7.9580,3.6820
1060,-24.2460,100.5270,-12.8290,-1.7440,-2.5980,-0.0020,7.8340,5.9780,1.5850,2.5390,-27.9590,16.5940,-18.8250,-2.5530,5.0740,1.6640,5.8750,7.4940,5.5290,-16.7160,23.6070,-7.6030,-1.8240,0.3600,-1.4800,4.9730,8.2070,5.3550,-68.7220,-46.5970,2.5620,0.1660,-2.6450,-5.0610,-8.0330,-1.6740,-5.4750,-16.0690,69.2010,-0.3060,-1.9510,-2.7510,-1.9630,-5.4470,8.0420,-3.4260,60.4690,-2.0040,-0.9390,1.6670,0.9590,-4.9510,7.6420,3.2700
1080,-24.1980,100.6200,-12.8290,-1.5460,-2.3080,1.2810,7.9580,5.9950,1.6020,2.3530,-28.3270,16.7010,-14.3670,-2.7060,5.3180,2.2170,5.7840,7.8290,5.5360,-17.2090,23.6070,-9.8930,-3.4110,-1.3490,-1.8910,4.3620,8.8900,5.2040,-68.5980,-46.5970,0.3020,0.3490,-3.1640,-5.0490,-7.9610,-1.6900,-5.5480,-16.0590,69.2010,-0.2750,-1.9660,-1.4990,-1.8630,-5.4160,7.9180,-3.4730,60.4100,-2.0040,-1.6410,2.9190,0.6230,-4.9560,7.7960,3.8500
1100,-24.1360,100.7330,-12.8290,-2.2940,-2.2930,1.2650,7.9030,6.0410,1.5250,2.2740,-28.4170,16.7010,-9.8480,-2.3090,4.7380,1.8080,6.0430,7.1730,5.4460,-17.2280,23.6070,-7.8160,-0.4340,0.8340,-1.3580,4.9030,8.4200,5.2040,-68.5980,-46.5970,0.3020,0.3490,-3.1640,-5.0490,-7.9610,-1.6900,-5.6040,-16.0500,69.2010,-1.0990,-2.5620,-1.5600,-1.9630,-5.3970,7.9850,-3.5110,60.4430,-2.0040,-1.8240,2.3840,0.8370,-4.9850,7.8480,3.5580
1120,-24.0830,100.8710,-12.8290,-2.7670,-3.0560,1.1740,7.8980,6.0860,1.4510,2.1640,-28.5440,16.8080,-11.3900,-2.2020,5.3790,1.9540,6.0550,7.2640,5.4460,-17.2280,23.6070,-7.8160,-0.4340,0.8340,-1.3580,4.9030,8.4200,5.0780,-68.6150,-46.5970,-0.7210,0.2580,-3.6680,-4.8870,-8.1000,-1.8440,-5.6670,-16.1030,69.2010,-1.7410,-2.5770,-1.5290,-1.9440,-5.5780,7.9390,-3.5430,60.4050,-2.0040,-1.3970,0.7660,0.8830,-5.1140,7.7090,3.7590
1140,-24.0910,100.8330,-12.8290,-3.3170,-4.6290,1.2040,7.9150,5.8750,1.7670,2.0540,-28.7940,16.9220,-15.8170,-3.3010,5.7000,1.8990,5.9350,7.3720,5.4610,-17.8380,23.6070,-12.7780,-2.7700,-1.0290,-1.8650,4.3170,9.2900,5.0140,-68.5550,-46.5970,0.1500,1.1740,-3.7440,-5.0250,-8.1020,-1.6620,-5.7260,-16.1500,69.2010,-2.0310,-2.2720,-1.7120,-1.9180,-5.5430,7.9390,-3.5870,60.3080,-2.0040,-2.5110,2.9030,0.5770,-5.0330,7.8870,3.9840
1160,-24.1260,100.9870,-12.8290,-1.8210,-3.9420,1.8610,8.2220,6.0050,1.4290,1.8770,-29.1910,17.0410,-18.3520,-6.0190,5.9590,2.0180,5.7800,7.7980,5.4110,-17.9950,23.6070,-7.5110,-1.3660,1.2920,-1.6070,4.5030,8.9950,4.9030,-68.5020,-46.5970,0.2870,0.8990,-4.0490,-4.8960,-8.1810,-1.6970,-5.7940,-16.2210,69.2010,-2.1220,-2.2570,-1.9110,-1.8910,-5.6480,7.9440,-3.6800,60.2810,-2.0040,-1.7020,1.0870,1.2790,-4.8650,7.7910,3.7590
1180,-24.1130,101.1300,-12.8290,-1.8660,-2.7660,1.2650,7.9920,5.9450,1.4270,1.7950,-29.4880,17.1860,-17.1300,-3.9580,7.2110,1.8170,5.8490,7.5560,5.4330,-17.9630,23.6070,-7.0220,-0.8620,1.5970,-1.7620,4.8650,8.3840,4.7100,-68.5040,-46.5970,-1.2700,-0.5210,-3.9580,-4.8670,-8.2100,-1.7290,-5.8320,-16.2430,69.2010,-1.4810,-2.6990,-1.9110,-2.0040,-5.5070,7.9540,-3.7930,60.2630,-2.0040,-1.0300,0.8730,1.4470,-4.9130,7.9870,3.8740
1200,-24.0950,101.2850,-12.8290,-2.8440,-3.0560,1.5550,7.9660,5.9860,1.3550,1.7690,-29.8230,17.3360,-19.0080,-3.8810,7.5010,1.6180,5.7320,7.5010,5.4330,-17.9630,23.6070,-7.0220,-0.8620,1.5970,-1.7620,4.8650,8.3840,4.5500,-68.5070,-46.6990,-0.8890,-0.1700,-5.1030,-4.8340,-8.3440,-1.8340,-5.9190,-16.3160,69.2010,-2.8400,-3.0050,-0.4760,-1.8700,-5.6810,8.0330,-3.8220,60.2660,-2.0040,-1.4420,1.6970,1.0810,-5.1090,7.9100,3.7350
1220,-24.1260,101.3250,-12.8290,-3.3930,-5.4530,1.5710,8.0350,5.9690,1.5800,1.4050,-30.4280,17.4870,-19.4360,-7.4080,7.5780,2.6890,5.1310,8.3290,5.4300,-18.2620,23.6070,-12.8240,-1.8390,1.1850,-1.8200,4.3650,9.1290,4.4240,-68.4840,-46.8030,1.2950,0.6700,-5.1790,-4.7980,-8.1860,-1.8480,-6.0270,-16.4280,69.2010,-2.9160,-3.2030,-1.1170,-1.8150,-5.8660,8.0450,-3.8460,60.2360,-2.0040,-1.4880,0.8120,1.6460,-5.1090,7.7330,3.7640
1240,-24.2160,101.3560,-12.8290,-3.3470,-6.1710,0.8990,8.3490,5.9780,1.6020,1.1180,-30.7220,17.5910,-12.9010,-6.7510,5.1810,2.4780,5.5500,7.9420,5.1290,-18.5860,23.6070,-12.5490,-6.6020,-0.8460,-1.1060,4.4770,9.7640,4.3030,-68.4380,-46.8030,1.7070,-0.2460,-3.7130,-4.8630,-8.1930,-1.7980,-6.1190,-16.4590,69.2010,-1.3740,-3.5240,-2.8270,-1.8440,-5.6290,8.0010,-3.9000,60.1600,-2.0040,-2.4040,2.7510,1.9360,-4.9270,7.8480,3.9260
1260,-24.2290,101.4740,-12.8290,-4.2630,-3.4990,-0.2160,8.0850,5.9400,1.3530,0.9290,-30.8870,17.5910,-10.1680,-2.9800,3.7000,2.3700,5.6120,7.6470,4.9750,-18.7600,23.6070,-6.0150,-3.6860,0.3600,-1.3260,4.2110,9.0840,4.1470,-68.3920,-46.8030,0.6530,-0.4140,-2.0950,-4.7170,-8.2100,-1.7360,-6.2660,-16.4330,69.2010,-0.5040,-3.0810,-2.3690,-1.5900,-5.4830,8.0330,-4.0190,60.1660,-2.0040,-0.6640,0.4000,1.5240,-4.8790,7.9770,3.8260
1280,-24.2290,101.4740,-12.8290,-4.2630,-3.4990,-0.2160,8.0850,5.9400,1.3530,0.7630,-30.9730,17.5910,-11.5580,-0.9800,2.9520,2.4230,5.7990,7.3530,4.8470,-19.0190,23.6070,-11.0070,-0.9230,-1.2880,-1.4820,4.1280,9.2630,3.9740,-68.2840,-46.8030,1.2790,-0.8110,-0.8130,-4.6970,-8.3200,-1.5950,-6.3530,-16.4700,69.2010,-0.7180,-1.6920,-0.5370,-1.6970,-5.6690,7.9440,-4.0870,60.1980,-2.0040,-0.2820,1.0710,0.3940,-4.8650,7.7570,3.6540
1300,-24.1810,101.7130,-12.8290,-5.7440,-3.4840,-0.8720,7.9750,5.9950,1.3910,0.6600,-31.1740,17.5910,-16.7490,-2.3390,0.9520,2.1240,5.7370,7.3930,4.8470,-19.0190,23.6070,-11.0070,-0.9230,-1.2880,-1.4820,4.1280,9.2630,3.9320,-68.1910,-46.8030,3.3400,1.5710,0.0120,-4.8100,-7.9490,-1.6760,-6.4380,-16.4860,69.2010,-0.0460,-0.4400,-0.2320,-1.6260,-5.7200,8.0520,-4.1220,60.4040,-2.0040,-0.5570,1.8500,-0.0640,-4.6970,7.6090,2.9980
1320,-24.1490,101.6630,-12.8290,-4.5080,-1.8040,0.2120,8.0370,5.8780,1.6880,0.5370,-31.5410,17.5910,-22.0310,-4.9960,1.2720,2.0490,5.5780,7.6230,4.7610,-19.1710,23.6070,-9.8930,-0.7700,-2.7080,-1.3290,4.4290,8.9260,3.8630,-68.1280,-46.8030,0.6840,0.4560,0.1950,-4.7620,-7.9320,-1.5970,-6.4530,-16.3950,69.2010,1.2060,0.8910,-2.2150,-1.7140,-5.2860,7.9320,-4.2410,60.3990,-2.0040,-0.2820,-0.6390,-0.6140,-4.8360,7.8190,3.7880
1340,-24.0400,101.6540,-12.8290,-2.7060,-0.6590,0.7620,7.7860,5.9330,1.6930,0.4410,-32.1610,17.5910,-25.4200,-5.4380,3.6540,1.9660,5.0450,8.1020,5.0520,-19.5410,23.6070,-16.8240,-1.2280,-4.1740,-2.0830,4.2620,8.8630,3.8630,-68.1280,-46.8030,0.6840,0.4560,0.1950,-4.7620,-7.9320,-1.5970,-6.4280,-16.3590,69.2010,-0.4270,1.3490,-2.2760,-1.8340,-5.3700,7.9320,-4.3310,60.4690,-2.0040,-0.3420,-1.5670,-1.1140,-4.9850,7.8770,3.5530
1360,-23.9850,101.6120,-12.8290,-1.6680,-1.9110,1.5550,7.9200,5.8870,1.8030,0.2610,-32.8020,17.5910,-21.6190,-6.2170,3.8680,2.3080,4.8360,8.5780,5.0520,-19.5410,23.6070,-16.8240,-1.2280,-4.1740,-2.0830,4.2620,8.8630,3.8730,-68.1360,-46.8030,0.9280,2.5170,-2.5680,-5.0250,-8.1000,-1.9390,-6.4050,-16.4090,69.2010,-1.8470,0.7990,-2.5510,-1.9030,-5.6500,7.9800,-4.2840,60.4860,-2.0040,-1.9600,1.2880,-0.8850,-5.1950,7.6710,3.5240
1380,-23.9900,101.5760,-12.8290,-1.3170,-2.9340,1.5550,8.1930,5.9140,1.8120,0.0980,-33.1790,17.5910,-12.5500,-4.6290,2.7840,2.3920,5.0400,8.4800,4.9810,-20.0710,23.6070,-19.4650,-4.5110,-3.7460,-1.7000,3.7570,9.4210,3.8730,-68.1360,-46.8030,0.9280,2.5170,-2.5680,-5.0250,-8.1000,-1.9390,-6.3530,-16.4320,69.2010,-1.4810,-0.2240,-3.1460,-2.0780,-5.5760,7.9770,-4.3200,60.4440,-2.0040,-0.9830,-0.4680,0.4430,-5.1090,7.7520,3.8310
1400,-23.9590,101.6730,-12.8290,-1.0270,-2.4300,0.6090,8.0370,5.9930,1.5420,0.0720,-33.2510,17.5910,-7.4050,-1.3620,2.6310,2.0370,5.3510,7.7280,5.0250,-20.5160,23.6070,-15.8930,-2.9230,0.7420,-1.6040,4.2620,8.6000,3.8210,-68.1820,-46.8030,0.2870,0.8990,-3.2550,-4.9150,-8.0970,-1.9320,-6.3560,-16.4590,69.2010,-1.4660,-1.4600,-2.4140,-1.9660,-5.5810,7.9610,-4.3740,60.4000,-2.0040,-0.3110,-0.3300,1.0380,-5.1240,7.8910,3.9550
1420,-23.9590,101.6730,-12.8290,-1.0270,-2.4300,0.6090,8.0370,5.9930,1.5420,0.1070,-33.3970,17.5910,-10.2140,-2.2020,3.9900,1.7790,5.3030,7.8170,5.2890,-21.0930,23.6070,-23.2210,-2.4190,-1.1820,-2.7770,3.6180,9.3040,3.8040,-68.2270,-46.8030,0.6380,1.0820,-4.3850,-5.0230,-8.0730,-1.9490,-6.3680,-16.5350,69.2010,-2.0460,-2.7730,-1.4060,-2.0570,-5.7940,8.0130,-4.5800,60.2750,-2.0040,-0.2200,0.6930,1.3280,-4.6020,8.1160,4.3810
1440,-24.0090,101.8530,-12.8290,-2.4010,-5.7130,-0.3070,8.0470,5.8660,1.6400,-0.0690,-33.6500,17.7040,-14.1380,-4.4610,5.6690,2.3850,5.1980,7.9030,5.2890,-21.0930,23.6070,-23.2210,-2.4190,-1.1820,-2.7770,3.6180,9.3040,3.3950,-68.4880,-47.1720,0.5770,0.7310,-11.2400,-4.4410,-8.3440,-2.2740,-6.5180,-16.6220,69.2010,-2.1980,-4.9570,-2.1230,-1.6900,-5.8250,7.9890,-4.7290,60.2340,-2.0040,-0.0060,0.9220,2.6720,-4.7310,8.1210,4.0990
1460,-24.0690,101.9060,-12.8290,-1.9270,-5.6970,-0.7190,8.1380,5.9160,1.5590,-0.2240,-34.0000,17.8250,-16.4130,-5.5610,6.0510,2.2820,5.0470,8.0950,5.2470,-21.6230,23.6070,-24.1670,-9.3040,-1.5170,-2.1190,3.7110,9.1650,3.3400,-68.3830,-47.3820,1.7220,1.2040,-10.5230,-4.6140,-7.8460,-1.5370,-6.6490,-16.6630,69.2010,-2.3210,-6.5750,-4.3980,-1.8480,-5.6790,8.0590,-4.8080,60.2440,-2.0040,0.1160,0.8910,3.8630,-4.8410,7.9250,3.8310
1480,-24.0940,102.0480,-12.8290,-1.7600,-5.1020,-0.3530,8.0490,5.9880,1.3770,-0.4400,-34.2700,17.9680,-15.4810,-5.9880,7.1500,2.5160,5.2190,8.0660,4.8810,-22.2240,23.6070,-24.8700,-8.2510,1.2150,-0.8670,3.5360,9.5410,3.3400,-68.3830,-47.3820,1.7220,1.2040,-10.5230,-4.6140,-7.8460,-1.5370,-6.8580,-16.6900,69.2010,-2.0920,-7.8270,-4.5360,-1.5870,-5.5310,7.8980,-4.8590,60.2370,-2.0040,-0.4330,1.8990,3.5120,-4.8650,7.9100,3.8450
1500,-24.1140,102.1350,-12.8290,-1.6980,-4.3540,-0.0780,8.1070,5.9520,1.4840,-0.6730,-34.5650,18.1020,-15.0690,-4.9800,6.6770,2.6460,5.0060,8.0300,4.7170,-22.5640,23.6070,-23.9080,-4.2360,-2.2350,-1.2350,4.1060,8.8900,3.0420,-68.3090,-47.7090,0.2720,0.6550,-7.9120,-4.3790,-8.2550,-1.8750,-7.1250,-16.7550,69.2010,-2.8850,-7.3080,-3.9250,-1.3430,-5.7390,8.0400,-4.8750,60.2450,-2.0040,-0.7390,1.7460,2.7630,-4.9180,7.7910,3.7160
1520,-24.1320,102.2860,-12.8290,-1.7750,-4.4760,-0.6580,8.1430,6.0310,1.3480,-0.7850,-34.8460,18.2050,-14.5500,-4.1560,5.1810,2.2910,4.9630,8.0280,4.4540,-23.9050,23.6070,-25.1450,-2.1750,-1.2270,-1.4700,3.1510,9.9460,3.0420,-68.3090,-47.7090,0.2720,0.6550,-7.9120,-4.3790,-8.2550,-1.8750,-7.2920,-16.8030,69.2010,-2.3210,-5.7200,-3.6350,-1.5300,-5.6140,7.8820,-4.9350,60.2710,-2.0040,-0.2200,0.6470,2.9770,-4.8600,7.8630,3.7210
1540,-24.1720,102.2830,-12.8290,-2.5690,-4.8730,-0.9180,8.1090,5.8630,1.6090,-0.9680,-35.1000,18.2050,-14.6260,-3.6220,4.8600,2.6100,5.0130,8.0130,4.5080,-24.0710,23.6070,-18.9610,-2.2210,-1.6400,-1.7910,4.0320,8.7220,3.1580,-68.0800,-47.8360,1.9360,2.4260,-6.3550,-5.2860,-8.1310,-1.2110,-7.4280,-16.8890,69.2010,-3.6030,-4.9720,-3.0400,-1.6040,-5.8110,8.0640,-4.9970,60.3310,-2.0040,0.1930,0.3110,2.5500,-4.8410,7.8530,3.6250
1560,-24.1760,102.3870,-12.8290,-1.8970,-4.2010,-1.7270,8.0800,5.9830,1.4250,-1.0470,-35.3920,18.2050,-15.8940,-3.5450,4.7380,2.2190,4.8410,7.9030,4.3590,-24.5070,23.6070,-25.1600,-5.1370,-1.6850,-1.2860,3.5410,9.0360,2.9270,-68.1650,-47.9960,-0.0950,1.3720,-7.9880,-4.3000,-8.5430,-2.1280,-7.5380,-16.9620,69.2010,-2.9770,-5.2470,-2.8260,-1.6810,-5.7680,7.9890,-5.0710,60.3690,-2.0040,0.7120,0.7390,2.3210,-4.7690,7.8530,3.7250
1580,-24.1760,102.3870,-12.8290,-1.8970,-4.2010,-1.7270,8.0800,5.9830,1.4250,-1.1770,-35.7350,18.3290,-17.5880,-2.8580,6.1730,2.5280,4.8700,8.1710,4.3590,-24.5070,23.6070,-25.1600,-5.1370,-1.6850,-1.2860,3.5410,9.0360,2.8220,-68.1570,-48.1640,0.2560,-0.0480,-8.3850,-4.4940,-7.9130,-1.7210,-7.5990,-16.9820,69.2010,-3.0230,-5.9950,-2.8110,-1.8530,-5.5110,7.9270,-5.0860,60.3780,-2.0040,0.6960,2.3420,2.4120,-4.8360,7.7520,3.7730
1600,-24.1160,102.6520,-12.8290,-3.3020,-5.3000,-1.6810,7.8390,6.0550,1.3000,-1.2870,-36.0720,18.4460,-17.5120,-1.2710,5.8530,2.5860,4.8360,8.1980,4.1670,-25.0660,23.6070,-31.8620,-2.9840,-3.7160,-0.9790,3.5430,9.2060,2.7090,-68.0260,-48.4840,-0.8280,0.4560,-7.9270,-4.6620,-7.8980,-1.3480,-7.8050,-17.0660,69.2010,-3.6030,-6.9570,-2.9630,-1.4100,-5.7630,7.9540,-5.1190,60.4180,-2.0040,0.3760,2.7230,2.0460,-4.6780,7.7190,3.6250
1620,-24.1150,102.6590,-12.8290,-4.4620,-5.4070,-1.1770,7.9250,5.9690,1.5040,-1.2910,-36.4050,18.4460,-16.8250,-1.9120,4.1270,2.1670,4.7500,8.2190,4.1390,-26.7570,23.3650,-29.2670,1.7340,-5.4720,-1.6330,2.7960,10.0700,2.7090,-68.0260,-48.4840,-0.8280,0.4560,-7.9270,-4.6620,-7.8980,-1.3480,-7.8830,-17.0990,69.2010,-3.5110,-5.5520,-2.9170,-1.7140,-5.5350,7.9100,-5.1310,60.4490,-2.0040,-0.0210,1.9450,1.5730,-4.8360,7.7480,3.6390
1640,-24.1480,102.6830,-12.8290,-4.3400,-5.7890,-0.5670,8.0160,5.9230,1.4560,-1.3410,-36.6790,18.4460,-16.6260,-1.6220,3.9900,2.2960,4.7330,7.9340,4.1390,-26.7570,23.3650,-29.2670,1.7340,-5.4720,-1.6330,2.7960,10.0700,2.6360,-67.8280,-48.4840,0.4090,1.0670,-4.9040,-4.6500,-8.1570,-1.7430,-7.9700,-17.1140,69.2010,-2.5950,-3.8730,-2.5050,-1.5660,-5.5900,7.9800,-5.1610,60.5010,-2.0040,0.3600,0.3870,1.1450,-4.9130,7.8150,3.6200
1660,-24.1750,102.7620,-12.8290,-2.0800,-5.7130,-0.0170,7.9100,5.8630,1.4150,-1.2510,-37.0060,18.5490,-19.9700,-2.0490,5.1810,1.7670,4.6760,7.8580,4.2630,-26.9570,23.3650,-20.8390,1.6270,-4.1430,-1.7260,3.5770,8.8630,2.4760,-67.8090,-48.5980,0.0580,0.5170,-5.6830,-4.4530,-8.4180,-1.7480,-8.0400,-17.1420,69.2010,-2.5340,-3.2620,-1.8940,-1.5730,-5.6380,7.9490,-5.2200,60.5280,-2.0040,-0.0520,1.1970,0.7940,-4.7550,7.8480,3.6870
1680,-24.1890,102.8530,-12.8290,-1.9120,-6.2470,0.0290,7.9250,5.9710,1.4130,-1.4280,-37.5230,18.7060,-23.2070,-5.3320,7.8070,2.6170,4.5030,8.5590,4.2660,-27.5850,23.3650,-27.5410,-1.9300,-3.4410,-1.6400,2.6980,9.7520,2.4760,-67.8090,-48.5980,0.0580,0.5170,-5.6830,-4.4530,-8.4180,-1.7480,-8.1260,-17.1960,69.2010,-2.9010,-3.4760,-1.8940,-1.5370,-5.7770,8.0230,-5.2320,60.5350,-2.0040,-0.6930,1.5020,1.6340,-4.9030,7.8150,3.6970
1700,-24.2150,102.6850,-12.8290,-3.4690,-5.4230,0.6550,8.0490,5.7990,1.8820,-1.6370,-37.9090,18.8480,-22.1840,-5.3770,7.1350,2.6860,4.6350,8.1710,4.2200,-28.1220,23.3650,-26.8700,-4.2820,-4.9370,-1.5970,2.8280,9.5430,2.2910,-67.7080,-48.8780,0.3790,1.9070,-7.1330,-4.7290,-8.3940,-1.5130,-8.1990,-17.2080,69.2010,-2.4580,-4.0410,-3.0240,-1.5610,-5.5190,7.8430,-5.3140,60.5930,-2.0040,-0.7850,0.6470,2.0610,-4.7740,8.0400,3.6150
1720,-24.1730,102.9460,-12.8290,-2.5080,-2.6440,1.9680,8.1120,6.1220,1.0340,-1.7070,-38.3780,18.9890,-23.9390,-2.2480,7.0130,2.4370,4.4530,8.3270,4.0530,-28.4760,23.3650,-25.9840,-1.7320,-3.0750,-0.9480,3.2300,9.1820,2.1750,-67.7260,-49.0010,-0.5220,2.2420,-6.1260,-4.4630,-8.4490,-1.8220,-8.2940,-17.2600,69.2010,-4.3970,-3.7810,-3.0400,-1.4820,-5.6550,8.0090,-5.3890,60.5660,-2.0040,-2.3270,0.9830,0.9770,-4.6880,7.8580,3.7210
1740,-24.1620,103.0190,-12.8290,-4.1110,-2.8420,1.0520,8.1330,5.9520,1.3380,-1.8190,-39.0320,19.1090,-22.7180,-3.1180,6.0200,2.6650,3.9150,9.0690,4.1750,-30.0570,23.1030,-29.3430,-1.2430,-6.2200,-1.8750,2.0300,10.5940,2.1750,-67.7260,-49.0010,-0.5220,2.2420,-6.1260,-4.4630,-8.4490,-1.8220,-8.3650,-17.3870,69.2010,-4.6560,-2.5600,-2.3370,-1.4820,-5.9110,7.9180,-5.4150,60.4590,-2.0040,-2.9370,1.2270,0.3820,-4.9030,7.8240,3.9500
1760,-24.2020,103.0730,-12.8290,-5.1640,-3.5750,0.6090,8.2550,5.8780,1.3140,-1.9300,-39.2510,19.2230,-16.9470,-2.8430,5.6850,2.5090,4.5230,7.9970,4.1750,-30.0570,23.1030,-29.3430,-1.2430,-6.2200,-1.8750,2.0300,10.5940,1.8720,-67.8280,-49.2160,-1.4690,1.2810,-5.5910,-4.2280,-8.2150,-1.9940,-8.4360,-17.4670,69.2010,-3.9240,-2.4680,-2.3070,-1.4600,-5.8230,7.9700,-5.4810,60.4130,-2.0040,-2.1590,0.6930,0.7020,-4.8360,7.9870,3.8790
