timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-13.9960,-1.8220,34.8060,-4.4030,-8.3300,-11.4780,9.7710,3.1820,-0.8810,4.7180,34.7750,-10.5680,-51.7050,-10.2970,18.3620,4.7500,0.7760,9.3010,-15.5470,18.3540,-44.4470,-80.1200,-5.5680,-15.4900,-2.6620,-3.8810,12.5430,-29.5200,-66.0800,17.9260,-7.7310,-5.7470,-21.0680,-0.9980,-8.9690,-4.1440,1.0380,7.4200,-3.0450,-14.6840,-16.1040,1.2490,-0.7810,-7.1110,6.3400,-7.3700,59.2710,-5.9380,6.3080,3.2590,4.4070,-5.0280,7.7720,6.8190
900,-13.6870,-1.1500,34.6510,-7.3950,-6.1310,-7.7680,9.1200,3.1680,-0.9190,4.5670,33.8870,-10.1880,-45.9030,-6.1750,19.0340,3.7250,1.9920,7.0560,-15.3920,17.8920,-44.2560,-25.1890,7.5160,9.5480,-1.3530,-0.3830,7.1780,-30.7470,-66.2820,17.3120,-10.6620,-3.7010,-14.7170,-0.1750,-9.0140,-3.8380,0.6700,7.0840,-3.0450,-18.4090,-12.1500,2.8520,-0.4930,-7.5940,6.6420,-7.3170,59.3510,-5.9380,3.7280,4.7240,2.0250,-5.3200,7.6950,6.3640
920,-13.4670,-0.6490,34.6510,-11.3950,-7.0780,-2.1800,9.8110,3.2010,-0.8400,4.1560,32.5120,-9.7720,-61.1240,-12.2360,20.8050,4.3840,1.1560,8.6410,-15.3570,16.9580,-44.4060,-48.7920,1.5010,-7.5210,-1.4200,-0.9290,6.9600,-31.2120,-66.3870,16.9850,-11.5780,0.7410,-16.3660,-0.3900,-9.1030,-3.8090,0.4440,6.7510,-3.0450,-19.0050,-9.5090,-3.5910,-0.7690,-7.5420,6.5820,-7.4340,59.3890,-5.9380,-0.5770,1.2280,0.6670,-5.0090,7.4600,6.5170
940,-13.2280,-0.0880,34.6510,-11.0290,-5.3220,-3.3100,9.8330,3.1630,-0.9170,3.7380,30.6780,-9.4340,-61.7500,-13.4880,16.8810,4.9560,-0.2440,9.7990,-15.3570,16.9580,-44.4060,-48.7920,1.5010,-7.5210,-1.4200,-0.9290,6.9600,-31.5460,-66.4380,16.7180,-7.3800,0.8480,-13.3430,-0.8000,-9.1630,-3.9620,0.4440,6.7510,-3.0450,-19.0050,-9.5090,-3.5910,-0.7690,-7.5420,6.5820,-7.6350,59.3440,-5.9380,-0.4700,-1.9320,0.7740,-4.7600,7.1060,6.5030
960,-13.2280,-0.0880,34.6510,-11.0290,-5.3220,-3.3100,9.8330,3.1630,-0.9170,3.4080,29.2460,-9.1380,-49.4910,-10.0680,14.8050,4.4890,-0.0380,8.8750,-15.3550,13.9940,-45.1070,-68.0740,-3.5520,-14.8950,-2.8180,-4.7450,11.8390,-32.0610,-66.5200,16.5550,-3.3950,1.2450,-8.1370,-0.0720,-8.6290,-4.1470,0.2650,6.3990,-3.1550,-8.1040,-5.7830,-1.8810,-0.9790,-7.4990,6.4090,-7.6950,59.4000,-5.9380,1.6980,1.4110,1.1090,-4.9460,7.1540,6.3350
980,-12.5910,1.3650,34.4060,-15.8840,-6.7880,-6.0730,9.3110,3.3640,-1.3550,3.0400,28.0640,-8.8640,-42.8650,-9.2430,13.7060,4.8940,0.0890,9.1720,-15.6380,13.1520,-45.1070,-31.3560,-2.4380,-3.4900,-1.9800,-2.7630,9.1770,-32.5870,-66.5100,16.3730,-2.8150,-4.2360,-9.0990,-0.3280,-8.7010,-3.8860,0.0840,6.4010,-3.1550,-4.7000,-6.9900,-1.0100,-0.6660,-7.2540,6.4640,-7.7660,59.5450,-5.9380,3.2090,1.2130,2.0560,-5.0850,7.5320,6.4210
1000,-12.4570,1.2610,34.4060,-23.0900,-8.6200,-3.0040,9.4760,3.0960,-0.4670,2.5740,27.3520,-8.6400,-36.2540,-8.8460,11.1560,4.6350,0.7710,7.8910,-15.6720,12.5370,-45.1070,-23.6920,-0.3000,-3.2920,-2.2120,-2.5930,8.6550,-32.5870,-66.5100,16.3730,-2.8150,-4.2360,-9.0990,-0.3280,-8.7010,-3.8860,-0.0200,6.3140,-3.1550,-6.0580,-6.8980,-2.3390,-0.8640,-7.1160,6.0480,-7.8800,59.6380,-5.9380,2.2780,-0.2380,1.1550,-5.0280,7.5030,6.4980
1020,-12.3250,1.2550,34.4060,-22.2650,-7.7040,-1.0500,9.8690,3.1560,-0.5650,2.2380,26.2300,-8.3970,-46.1020,-7.5940,12.1940,4.6710,0.1130,8.4730,-15.6340,11.6880,-45.1070,-29.8760,3.8220,-3.6880,-2.3540,-3.1270,9.1700,-33.5070,-66.8090,15.9730,-8.8150,-2.9840,-11.2360,-0.4450,-9.0090,-4.0150,-0.1250,6.1410,-3.1550,-12.9130,-6.1960,-2.4610,-0.8570,-7.5300,6.5940,-7.9430,59.6640,-5.9380,0.7360,0.3430,-0.3410,-5.0230,7.2540,6.4070
1040,-12.1310,1.6250,34.4060,-15.3190,-6.4820,-2.4700,9.7870,3.2300,-0.8740,1.9510,24.9310,-8.1540,-48.6970,-9.8390,12.1180,4.4960,-0.3930,8.6240,-15.6340,11.6880,-45.1070,-29.8760,3.8220,-3.6880,-2.3540,-3.1270,9.1700,-33.5070,-66.8090,15.9730,-8.8150,-2.9840,-11.2360,-0.4450,-9.0090,-4.0150,-0.1250,6.1410,-3.1550,-12.9130,-6.1960,-2.4610,-0.8570,-7.5300,6.5940,-8.0160,59.7030,-5.9380,0.9800,-0.0850,0.0100,-4.9850,7.2400,6.3590
1060,-11.8290,2.4160,34.3030,-12.3570,-6.7720,-5.1110,9.7490,3.5170,-1.4840,1.5810,23.5920,-7.8900,-45.4140,-9.6560,13.2320,5.4420,-0.9700,9.6250,-15.2880,9.8190,-45.2250,-37.1430,1.8220,-4.5890,-2.7630,-3.3540,8.9350,-34.2600,-66.9020,15.5760,-2.5710,-1.5340,-9.2970,-0.4410,-9.1410,-4.3380,-0.3390,5.8980,-3.1550,-5.6610,-6.3640,-2.0030,-0.8120,-7.7980,6.3590,-8.0490,59.7400,-5.9380,2.5370,1.1820,1.2470,-5.1140,7.3070,6.5310
1080,-11.5760,2.9010,34.1630,-18.5250,-9.5360,-7.0350,9.3470,3.4980,-1.2430,1.2940,22.6120,-7.6650,-37.2620,-6.5870,11.2630,4.7500,-0.4790,8.4610,-15.2720,8.7410,-45.2250,-42.4250,-0.4990,-4.8640,-2.7220,-3.8380,9.6130,-34.7330,-67.0570,15.4220,0.3450,0.0390,-7.6790,0.0620,-8.0710,-4.4960,-0.4120,5.8750,-3.1550,-2.3940,-5.7830,-1.3920,-0.8760,-7.6040,6.3160,-8.0830,59.8350,-5.9380,4.4610,2.1750,2.4380,-5.0760,7.4270,6.5410
1100,-11.5320,2.3400,34.0520,-24.4180,-10.8330,-5.5540,9.3610,3.0500,-0.0340,1.0440,21.6910,-7.4540,-37.6590,-7.5640,10.5450,4.5660,-0.4310,8.4040,-15.3190,7.9810,-45.2250,-38.8530,-2.5900,-4.6040,-2.5160,-4.3240,10.2520,-34.7330,-67.0570,15.4220,0.3450,0.0390,-7.6790,0.0620,-8.0710,-4.4960,-0.5160,5.8300,-3.1550,-4.2410,-7.8900,-2.2170,-0.8520,-7.2620,6.0880,-8.1460,60.0000,-5.9380,4.3690,0.7550,2.5290,-4.9900,7.4700,6.2630
1120,-11.5320,2.3400,34.0520,-24.4180,-10.8330,-5.5540,9.3610,3.0500,-0.0340,0.8660,20.9700,-7.2600,-35.0330,-6.4650,9.6600,5.8610,-1.3740,10.1250,-15.2550,7.2630,-45.3330,-25.8760,-4.6520,-5.4290,-2.9760,-3.9190,9.3250,-35.4840,-67.1360,14.9900,-5.4260,-2.3120,-10.3810,-0.6460,-9.1480,-4.2160,-0.5780,5.7220,-3.1550,-10.0740,-7.6000,-1.5140,-1.0010,-7.4600,6.4670,-8.2400,60.1000,-5.9380,3.4530,0.2360,1.7660,-4.8550,7.3310,6.3060
1140,-11.2080,2.8810,33.9370,-13.9140,-7.3370,-5.7370,9.6370,3.4520,-1.0800,0.8800,20.1790,-7.1040,-23.3080,3.7950,7.8430,4.6210,-1.0560,8.6310,-15.2550,7.2630,-45.3330,-25.8760,-4.6520,-5.4290,-2.9760,-3.9190,9.3250,-35.4840,-67.1360,14.9900,-5.4260,-2.3120,-10.3810,-0.6460,-9.1480,-4.2160,-0.5780,5.7220,-3.1550,-10.0740,-7.6000,-1.5140,-1.0010,-7.4600,6.4670,-8.1870,60.1670,-5.9380,3.9570,3.6400,0.8040,-5.1760,7.2830,6.4160
1160,-10.8620,3.3950,33.7570,-19.9450,-3.9780,-8.9890,9.6290,3.6030,-1.3840,0.7080,19.6910,-6.8810,-23.0940,7.0470,11.1410,4.7880,-0.3020,7.5230,-15.7120,6.1110,-45.3330,-27.4790,-0.2240,-0.2690,-1.3550,-3.2610,7.9660,-36.0120,-67.1450,14.8860,-4.0520,-2.8920,-5.1900,0.2350,-8.7530,-4.0010,-0.8910,5.5470,-3.1550,-3.6000,-6.6230,3.4170,-0.4550,-7.5510,6.1550,-8.1460,60.2950,-5.9380,5.3770,4.9530,0.6670,-4.9850,7.2780,6.2580
1180,-10.8620,3.3950,33.7570,-19.9450,-3.9780,-8.9890,9.6290,3.6030,-1.3840,0.8220,18.7940,-6.6020,-34.5140,5.6120,13.9350,4.0770,-0.8880,7.9970,-15.4900,5.2710,-45.4400,-38.6690,3.2870,-5.3370,-2.7390,-3.6490,8.5500,-36.4390,-67.3120,14.8860,-8.1130,14.7410,-4.3660,-0.3730,-8.9160,-4.0940,-1.0190,5.4690,-3.1550,-4.9440,-7.8600,1.2030,-0.7090,-7.5560,6.1670,-8.2090,60.4260,-5.9380,6.5220,2.5410,1.2320,-4.7310,7.2020,6.2350
1200,-10.5130,3.4230,33.5320,-29.7770,-2.4360,-11.2490,9.1120,3.4760,-0.9410,0.8060,17.6990,-6.3360,-39.8270,4.6960,13.3240,5.1430,-1.4600,9.2250,-15.4760,4.1900,-45.4400,-46.3490,7.8220,-4.6350,-2.1950,-4.3720,9.1870,-36.4390,-67.3120,14.8860,-8.1130,14.7410,-4.3660,-0.3730,-8.9160,-4.0940,-1.1820,5.4420,-3.1550,-5.0350,-8.1960,0.8980,-0.5750,-7.3740,6.2420,-8.2990,60.6450,-5.9380,6.9800,1.5490,1.7660,-4.7410,7.4600,6.1000
1220,-10.2230,3.1190,33.3360,-38.2650,-1.9780,-9.7980,9.1310,3.3380,-0.6850,1.0930,16.7900,-6.1240,-33.7350,11.6270,10.5600,4.3070,-1.3650,8.8730,-15.2330,3.1710,-45.4400,-43.6920,11.8680,-0.7420,-2.7700,-4.7290,9.5410,-36.4280,-67.6100,14.8860,-9.7770,15.4590,-1.8160,-0.0930,-8.7220,-4.2110,-1.3080,5.3840,-3.1550,-6.4250,-6.7610,1.6770,-0.6060,-7.6570,6.4520,-8.2530,60.8510,-5.9380,4.8270,3.0450,0.7120,-5.0180,7.3310,5.8420
1240,-9.8020,2.3100,33.2180,-31.4870,-4.6810,-4.7140,9.6890,3.3330,-0.2970,1.1010,16.0820,-5.9500,-24.4530,0.5120,8.7440,4.3930,-1.3910,8.6360,-15.2640,2.3210,-45.4400,-37.8600,-0.4530,-3.8410,-2.2460,-3.9720,7.9850,-36.4280,-67.6100,14.8860,-9.7770,15.4590,-1.8160,-0.0930,-8.7220,-4.2110,-1.3340,5.3080,-3.1550,-4.4090,-6.0890,0.1500,-0.8790,-7.6110,6.1340,-8.2410,60.9120,-5.9380,2.8730,3.0300,0.6820,-5.0850,7.4170,6.3160
1260,-9.8020,2.3100,33.2180,-31.4870,-4.6810,-4.7140,9.6890,3.3330,-0.2970,1.0400,15.3210,-5.8090,-24.2080,-7.2890,7.0490,4.0290,-1.6230,8.4200,-15.2140,1.3710,-45.4400,-42.0280,2.9670,-3.2300,-2.5520,-4.6210,8.8200,-36.5990,-67.9370,14.8860,-8.5560,13.2300,-2.0150,-0.1170,-8.6740,-4.3790,-1.4390,5.2460,-3.1550,-5.3410,-6.7150,0.4090,-0.6420,-7.7070,6.3470,-8.2930,61.0100,-5.9380,3.5600,3.0450,1.4450,-4.8410,7.5030,6.2730
1280,-9.3160,2.1230,32.9020,-17.8230,-3.1690,-8.1950,9.2510,3.6460,-0.6940,0.8750,14.4570,-5.5650,-33.0480,1.1690,12.1940,5.2340,-1.6140,8.8080,-15.1830,0.5140,-45.4400,-42.8530,1.5930,-3.3980,-2.4850,-5.2770,9.6920,-36.5990,-67.9370,14.8860,-8.5560,13.2300,-2.0150,-0.1170,-8.6740,-4.3790,-1.4390,5.2460,-3.1550,-5.3410,-6.7150,0.4090,-0.6420,-7.7070,6.3470,-8.2830,61.1370,-5.9380,4.3540,4.4950,1.1550,-4.9030,7.4360,6.1340
1300,-9.3160,2.1230,32.9020,-17.8230,-3.1690,-8.1950,9.2510,3.6460,-0.6940,0.9660,13.5610,-5.3010,-33.5820,4.8790,13.1710,4.5990,-1.8340,8.8920,-15.4030,-0.2040,-45.4400,-29.0360,-3.4910,-3.1390,-2.3490,-5.4180,9.5410,-36.9880,-68.1440,14.8860,-7.3650,10.8020,-0.2900,0.0650,-8.7800,-4.2880,-1.6950,5.2200,-3.1550,-2.5320,-6.2410,1.6770,-0.5510,-7.7280,6.2390,-8.2520,61.2720,-5.9380,4.0180,3.4420,0.6970,-5.0420,7.4320,6.0480
1320,-8.7190,2.3890,32.7760,-14.9070,-2.8950,-4.6840,9.4040,3.7880,-0.7450,0.9730,12.8640,-5.0930,-24.1630,0.7870,10.3930,4.6570,-1.9250,8.9710,-15.5030,-0.5110,-45.4400,-15.4330,-5.9340,-3.2000,-2.4060,-4.3190,8.2030,-37.1530,-68.3460,14.8860,-7.6850,12.5280,0.4580,0.1440,-8.3390,-4.4680,-1.7360,5.2270,-3.1550,-2.3480,-5.6610,0.9590,-0.7110,-7.4100,6.1340,-8.2610,61.4510,-5.9380,4.1250,2.5720,0.7280,-5.0180,7.6280,6.0000
1340,-8.3790,2.6300,32.7760,-19.8070,-2.3140,-2.2110,9.2540,3.8380,-0.9980,0.9760,12.3930,-4.9230,-18.9560,0.6350,8.4990,4.2690,-1.4990,8.2650,-15.6190,-0.8720,-45.4400,-18.0590,-0.4990,-1.3070,-1.9970,-4.2520,7.9440,-37.1530,-68.3460,14.8860,-7.6850,12.5280,0.4580,0.1440,-8.3390,-4.4680,-1.8220,5.1300,-3.1550,-6.5770,-5.6770,1.4480,-0.5550,-7.5610,6.1510,-8.2640,61.6140,-5.9380,2.7660,1.7620,-0.2040,-5.0230,7.5370,5.8560
1360,-8.2760,1.9910,32.7760,-18.1130,-4.0240,-1.4470,9.5720,3.3330,0.2390,0.9010,11.8750,-4.7390,-22.1780,2.1150,9.2480,4.7550,-1.5660,8.4300,-15.6190,-0.8720,-45.4400,-18.0590,-0.4990,-1.3070,-1.9970,-4.2520,7.9440,-37.3220,-68.7710,14.8860,-10.8000,15.5660,-0.1680,0.1050,-8.7290,-4.5110,-1.9110,4.9780,-3.1550,-9.4170,-3.6920,0.4550,-0.4140,-7.9660,6.4550,-8.2840,61.6090,-5.9380,0.6750,0.9380,-0.6620,-5.0130,7.2880,6.1630
1380,-8.2760,1.9910,32.7760,-18.1130,-4.0240,-1.4470,9.5720,3.3330,0.2390,0.9910,11.1270,-4.6150,-22.5900,2.2680,6.1640,4.4870,-2.4470,8.9110,-15.3690,-2.1340,-45.4400,-22.2880,0.3710,-3.8870,-3.1530,-5.5190,8.9110,-37.4660,-68.9350,14.8860,-5.5480,10.3290,0.3970,-0.0500,-8.6980,-4.7880,-1.8220,4.8920,-3.1550,-5.2190,-3.2640,-0.8120,-1.0030,-7.8150,6.2320,-8.3620,61.6280,-5.9380,2.3230,-0.3900,0.4220,-4.8990,7.3070,6.2110
1400,-8.0820,2.0750,32.7760,-10.4940,-3.7040,-4.5770,9.4670,3.6270,-0.4720,0.9820,10.5020,-4.6150,-15.8880,-0.2360,4.7740,4.7330,-2.6000,8.9900,-15.4490,-2.4610,-45.4400,-14.2420,-4.2850,-0.2690,-2.4010,-4.7260,8.0660,-37.4660,-68.9350,14.8860,-5.5480,10.3290,0.3970,-0.0500,-8.6980,-4.7880,-1.8870,4.9180,-3.1550,-1.2190,-4.4860,2.3030,-0.5320,-7.6110,6.2130,-8.3300,61.7840,-5.9380,5.1780,2.9230,1.5980,-5.1910,7.6520,6.1290
1420,-7.5550,2.1570,32.6270,-12.9370,-2.0850,-4.4850,9.0170,3.7900,-0.4790,1.0120,10.1690,-4.4800,-14.2690,2.0540,6.7740,4.2280,-1.6620,8.1430,-15.6870,-2.7700,-45.4400,-18.1050,-3.3080,-0.2230,-1.8870,-4.6330,8.3270,-38.0560,-69.0570,14.8860,-2.3720,4.4970,0.4890,0.2560,-8.2380,-4.4800,-1.9480,4.9690,-3.1550,-0.5160,-3.9820,2.3030,-0.4840,-7.4340,6.1270,-8.3680,61.9540,-5.9380,4.6290,2.8460,1.5220,-4.9460,7.7860,6.0960
1440,-7.5550,2.1570,32.6270,-12.9370,-2.0850,-4.4850,9.0170,3.7900,-0.4790,0.9590,9.7560,-4.3200,-18.2240,-0.6330,8.0110,4.6110,-1.8340,8.6480,-15.6870,-2.7700,-45.4400,-18.1050,-3.3080,-0.2230,-1.8870,-4.6330,8.3270,-38.3170,-69.1850,14.8860,-6.0820,7.1990,-0.6560,0.2390,-8.3290,-4.4480,-1.9480,4.9460,-3.1550,-4.5160,-2.9740,0.7450,-0.6340,-7.5700,6.2580,-8.4000,62.0310,-5.9380,0.8270,1.0750,0.1480,-4.9660,7.5370,5.9570
1460,-7.3450,2.0220,32.6270,-15.8380,-1.9330,0.1710,9.2660,3.6180,-0.3330,0.8950,9.2800,-4.1830,-18.7730,1.1230,6.8200,4.6620,-1.9920,8.3510,-15.5720,-3.7160,-45.4400,-23.3110,6.9820,-1.2460,-2.6310,-5.4110,8.7080,-38.4640,-69.2770,14.8860,-8.1740,10.3600,-0.8700,0.0960,-8.8730,-4.4530,-1.9480,4.9460,-3.1550,-4.5160,-2.9740,0.7450,-0.6340,-7.5700,6.2580,-8.4110,61.9950,-5.9380,-1.7830,0.7240,-0.9970,-4.9800,7.2640,5.9950
1480,-7.1080,2.2280,32.6270,-11.5330,-1.7950,2.2930,9.5290,3.8120,-0.7090,0.9920,8.6930,-4.0820,-19.1550,0.5430,5.0800,4.0940,-2.4010,8.3920,-15.6250,-4.1250,-45.4400,-17.1730,-2.7740,-4.9860,-2.4880,-5.2580,8.2650,-38.4640,-69.2770,14.8860,-8.1740,10.3600,-0.8700,0.0960,-8.8730,-4.4530,-1.9320,4.8410,-3.1550,-3.9360,-1.5090,-0.9800,-0.6270,-7.4990,6.1840,-8.4850,61.9780,-5.9380,-1.0350,-0.3600,-0.3100,-4.9180,7.4600,6.1390
1500,-6.9130,2.3220,32.6270,-12.0670,-0.6200,0.1860,9.5650,3.6300,-0.5480,0.8610,8.1290,-3.9800,-18.5140,-6.0070,5.0950,4.6020,-2.5210,8.6220,-15.7150,-4.4930,-45.4400,-16.0130,-6.1320,-4.7110,-2.5210,-5.1690,8.1070,-38.6220,-69.3740,14.8860,-5.0440,8.6040,-0.2740,0.0340,-8.5520,-4.5680,-1.9370,4.8270,-3.1550,-3.3560,-1.6610,0.1800,-0.5340,-7.7550,6.3140,-8.4780,62.0020,-5.9380,-0.3640,0.8310,-0.0660,-5.1480,7.5030,6.0570
1520,-6.5200,2.5510,32.6270,-13.7460,-3.7040,-1.8290,9.5240,3.6870,-0.3930,0.7820,7.5650,-3.8150,-21.0790,-3.4270,8.2400,4.4480,-2.3630,8.3220,-15.8740,-4.8930,-45.4400,-19.6920,-6.1320,-3.0010,-2.1640,-4.8770,7.7500,-39.3220,-69.6090,14.8860,-3.4560,3.3520,-0.9920,0.5030,-8.3080,-4.7120,-1.9650,4.7890,-3.1550,-2.1800,-2.9900,0.7150,-0.5360,-7.7810,6.1220,-8.5270,61.9630,-5.9380,0.3230,0.9230,-0.0050,-5.0470,7.5700,6.4400
1540,-6.5200,2.5510,32.6270,-13.7460,-3.7040,-1.8290,9.5240,3.6870,-0.3930,0.6400,6.8460,-3.5580,-32.3920,-2.7400,12.8200,4.5230,-2.1480,7.9300,-16.2180,-5.5450,-45.5790,-29.4020,-10.6360,-6.9400,-1.9420,-5.4350,8.1000,-39.6290,-69.7020,14.8860,-3.5940,3.8560,-1.4350,0.3570,-8.4920,-4.6830,-2.0420,4.7680,-3.1550,-2.3480,-3.2190,-0.6130,-0.3730,-7.8650,6.2700,-8.5700,61.9930,-5.9380,-0.3330,0.9380,-0.0970,-4.9270,7.5420,6.0620
1560,-6.2150,2.3930,32.6270,-17.2880,-2.1770,-1.6910,9.7250,3.7520,-0.4170,0.5240,5.8440,-3.2620,-42.1020,-3.6100,14.8350,4.7360,-2.7270,8.4370,-16.2180,-5.5450,-45.5790,-29.4020,-10.6360,-6.9400,-1.9420,-5.4350,8.1000,-39.6290,-69.7020,14.8860,-3.5940,3.8560,-1.4350,0.3570,-8.4920,-4.6830,-2.0390,4.7470,-3.1550,-1.6770,-3.0510,-1.8040,-0.6300,-7.7280,6.1000,-8.6660,61.9770,-5.9380,-0.0890,-0.8790,-0.1120,-4.7980,7.3650,6.1340
1580,-5.9530,2.3370,32.6270,-17.8840,1.8080,-4.7600,9.1310,3.7180,-0.5240,0.5400,4.7210,-3.0040,-41.0330,-5.8540,12.8810,4.6640,-3.7540,9.4190,-16.3600,-6.8970,-45.7620,-30.4860,-2.1020,-4.9860,-2.6360,-5.8780,8.4990,-40.0100,-69.7640,14.8860,-1.9450,3.4280,-0.0300,0.0260,-8.5280,-4.6230,-2.0500,4.8170,-3.1550,-0.1800,-3.5090,-0.2780,-0.6150,-7.7020,6.3660,-8.7340,62.0190,-5.9380,1.1630,0.0070,0.5600,-4.8080,7.4120,6.0240
1600,-5.7070,2.0380,32.6270,-15.5630,0.5410,-4.7300,8.9400,3.7570,-0.1340,0.5440,3.9510,-2.7900,-28.3920,-1.5640,10.7280,4.8050,-3.3570,8.9850,-16.2710,-7.3860,-45.7620,-25.1430,7.2870,3.6700,-2.2220,-5.6290,8.2620,-40.4080,-69.7010,14.8860,0.1310,-1.1980,0.4280,0.4380,-8.5540,-4.4100,-2.1360,4.9010,-3.1550,2.3690,-4.0890,2.3640,-0.3760,-7.6830,6.2060,-8.6970,62.1090,-5.9380,2.4910,3.5790,0.6820,-5.0180,7.5660,6.0430
1620,-5.4720,2.2740,32.6270,-8.9830,-1.8720,-1.5080,9.2180,3.9910,-0.7300,0.5920,3.5990,-2.6390,-14.9410,5.4590,7.5220,4.8340,-2.7460,8.4850,-16.1080,-7.7270,-45.6190,-18.9600,13.4710,7.1510,-2.1570,-5.8060,8.5540,-40.6910,-69.6700,14.8860,-0.0980,0.0240,0.2900,0.1800,-8.4490,-4.4510,-2.1240,4.9670,-3.1550,1.7890,-2.5770,1.2030,-0.5890,-7.4120,5.9710,-8.6310,62.2240,-5.9380,1.5600,3.2740,0.2540,-5.0850,7.5230,5.8080
1640,-5.4720,2.2740,32.6270,-8.9830,-1.8720,-1.5080,9.2180,3.9910,-0.7300,0.7490,3.3610,-2.6390,-7.8270,5.0470,3.0800,4.1230,-2.7080,7.9940,-15.8890,-7.9720,-45.6190,-13.4330,8.4780,3.2890,-2.6430,-5.6480,8.1620,-40.9450,-69.6680,14.8860,-1.5020,1.4890,0.0600,0.2230,-8.5620,-4.5150,-2.1130,4.9760,-3.1550,-1.3410,-0.9740,0.0740,-0.5050,-7.7860,6.2990,-8.6690,62.2980,-5.9380,0.3540,0.9840,-0.4630,-4.8840,7.5750,5.9040
1660,-5.2060,1.9760,32.6270,-8.3110,-3.2000,-0.9130,9.1600,3.7250,0.1680,0.7010,3.0920,-2.6390,-8.8190,-1.5640,2.4230,4.1300,-2.6070,7.4870,-15.9910,-8.2930,-45.6190,-13.7840,-4.6360,-2.6960,-2.3150,-5.6190,7.6470,-40.9450,-69.6680,14.8860,-1.5020,1.4890,0.0600,0.2230,-8.5620,-4.5150,-2.1130,4.9760,-3.1550,-1.3410,-0.9740,0.0740,-0.5050,-7.7860,6.2990,-8.7160,62.3100,-5.9380,0.0030,-0.1460,-0.5850,-4.8790,7.3840,5.9760
1680,-5.2060,1.9760,32.6270,-8.3110,-3.2000,-0.9130,9.1600,3.7250,0.1680,0.6120,2.5800,-2.6390,-15.7810,-7.6710,4.5600,4.5680,-3.4600,8.6860,-16.2490,-8.6470,-45.6190,-16.4250,-9.0640,-4.8790,-2.1880,-5.9900,8.1640,-41.3680,-69.6810,14.8860,-0.6160,2.3590,-0.7190,0.0860,-8.6310,-4.6230,-2.0360,4.9940,-3.1550,-0.2570,-2.0430,-0.5680,-0.5240,-7.6520,6.0880,-8.7580,62.3310,-5.9380,0.5070,-0.0240,0.1170,-4.9510,7.4940,6.0670
1700,-5.0690,1.9550,32.6270,-2.0210,-3.6270,-3.7980,9.3640,3.7640,-0.1460,0.5650,2.0670,-2.6390,-16.6660,-5.6560,3.9350,4.8410,-3.6850,9.1790,-16.2380,-8.9110,-45.6190,-11.7230,-2.4230,-1.1540,-2.8350,-6.4120,8.6290,-41.5590,-69.6860,14.8860,0.3910,1.3210,-0.9930,0.1050,-8.6980,-4.7640,-2.0240,4.9770,-3.1550,-0.8670,-1.9820,-0.1250,-0.5890,-7.9220,6.2560,-8.7700,62.3430,-5.9380,0.6140,0.9530,0.4070,-5.0280,7.5270,6.1390
1720,-4.9520,2.1990,32.6270,-2.1130,-4.7570,-3.2490,9.1360,3.8710,-0.5530,0.5900,1.8080,-2.6390,-6.3610,-2.3430,0.9880,4.4800,-3.3180,8.5640,-16.2380,-8.9680,-45.6190,-4.8530,-2.3610,2.3570,-2.4300,-5.4280,7.6470,-41.8500,-69.6780,14.8860,1.1700,-1.5180,-0.5810,0.3020,-8.5040,-4.6640,-2.0370,5.0330,-3.1550,0.0490,-1.7380,1.0810,-0.4670,-7.5540,6.2110,-8.7550,62.4160,-5.9380,1.2240,1.8690,0.5750,-5.1480,7.7620,6.1000
1740,-4.9020,2.2680,32.6270,-3.5630,-6.0400,-0.2260,9.3180,3.8310,-0.3590,0.3980,1.8020,-2.6390,-0.2540,-2.7700,-0.0500,4.7790,-2.6120,7.7600,-16.2480,-9.1230,-45.6190,-6.6540,0.9210,1.1210,-2.2700,-5.8420,7.8390,-42.0810,-69.6790,14.8860,0.1010,0.0240,-0.7640,0.2390,-8.5230,-4.6230,-2.0710,5.0530,-3.1550,-0.8980,-0.4090,0.6990,-0.2990,-7.5230,6.1150,-8.7720,62.4140,-5.9380,-0.1650,0.9990,-0.3410,-5.0130,7.5610,6.1440
