timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1820,-23.1030,-4.1800,-11.9790,-30.9220,15.4930,-15.4890,4.6180,-2.0590,8.5620,-8.3000,41.9360,9.6330,-20.3230,26.0340,-38.1470,2.9330,2.2600,8.9810,-11.3890,29.8690,16.9230,10.7890,36.9310,-37.0880,-0.8710,-0.0690,9.9500,14.1190,55.3950,11.5670,21.9560,39.9980,-27.4580,-6.0790,-0.6580,7.0770,0.4270,41.0650,44.2580,-0.4120,20.2560,-45.7340,-2.2310,2.5550,8.7800,1469.6190,1192.0990,180.0000,37.1410,33.0030,30.5980,-0.3910,2.7710,3.3300
1840,-23.1150,-5.1190,-12.4280,-43.2580,8.4240,-12.4510,5.4920,-1.8940,8.2600,-7.5940,41.5620,8.7450,-21.5140,25.0720,-44.5290,1.6540,1.4460,8.8510,-10.3490,30.1210,16.0470,12.1630,38.0460,-43.7900,-2.4880,0.1320,9.3350,15.2150,55.7150,10.9240,25.0100,42.4260,-32.1300,-7.3550,-0.7330,6.1440,1.0200,40.8780,43.2210,-2.9610,21.8290,-51.8710,-2.8350,2.3200,9.1030,1470.1310,1192.7290,180.0000,38.2100,31.2480,33.0410,-0.4610,2.7550,3.4310
1860,-23.0330,-6.1700,-12.8080,-47.8380,9.1880,-19.0150,5.5710,-3.4380,8.7650,-6.8400,40.9960,7.8370,-23.6510,17.7130,-45.3990,0.9670,0.9340,9.2300,-9.3340,30.1510,15.1280,6.2090,29.6340,-45.9280,-3.3040,-0.1940,9.7680,16.3300,55.9220,10.2340,24.4600,35.5860,-34.4970,-8.1240,-0.8500,5.8180,1.7000,40.6450,42.0930,-1.9380,16.9590,-56.3600,-3.6370,2.1020,9.2100,1470.1310,1192.7290,180.0000,38.2100,31.2480,33.0410,-0.4610,2.7550,3.4310
1880,-22.8080,-7.0060,-13.1100,-42.8760,15.1260,-15.0770,5.3220,-3.1340,8.6790,-6.4220,40.2880,7.0930,-26.4450,16.8880,-37.1850,2.2050,0.6220,10.3810,-8.6620,30.0460,14.3970,4.9120,29.0840,-36.5690,-2.3300,-0.5940,10.3240,17.0750,55.9350,9.6430,20.1090,31.8760,-29.5650,-7.4650,-1.1420,6.3900,2.3080,40.4640,41.0400,-0.6260,12.1040,-52.6650,-3.6870,2.0970,8.8630,1470.1310,1192.7290,180.0000,38.2100,31.2480,33.0410,-0.4610,2.7550,3.4310
1900,-22.8080,-7.0060,-13.1100,-42.8760,15.1260,-15.0770,5.3220,-3.1340,8.6790,-5.8270,39.9580,6.4390,-22.7810,27.2240,-32.6810,2.0780,1.5610,9.6820,-8.6620,30.0460,14.3970,4.9120,29.0840,-36.5690,-2.3300,-0.5940,10.3240,17.6730,55.9950,9.1830,20.2160,35.8910,-22.9700,-6.8210,-1.0440,6.7010,2.8390,40.1860,40.1370,-1.6480,18.3170,-45.1380,-3.1220,1.8820,9.1360,1470.1310,1192.7290,180.0000,38.2100,31.2480,33.0410,-0.4610,2.7550,3.4310
1920,-22.2280,-8.1560,-13.5210,-42.4950,17.2940,-10.8320,5.0570,-2.4950,8.2960,-5.1680,39.8270,5.6800,-21.0250,28.3240,-37.9480,1.6710,1.9080,8.8010,-7.2750,30.3320,13.0080,11.6290,34.4580,-38.5840,-2.5190,0.0190,9.4830,18.4310,56.1330,8.6530,24.5210,37.5560,-26.5420,-7.2620,-0.9580,6.3450,3.4310,39.9290,39.2280,-0.6260,24.0730,-45.4590,-3.0620,1.8890,9.2510,1470.9580,1193.6840,180.0000,39.2320,32.1030,32.7660,-0.6850,2.7570,3.3810
1940,-22.0920,-9.0590,-13.9290,-45.6400,13.3250,-20.4050,5.2670,-3.3610,8.3130,-4.4750,39.1510,4.7940,-24.4910,19.8200,-44.3000,1.0130,0.3590,9.9050,-6.2300,30.3600,12.0920,9.0180,28.1980,-45.8360,-4.0100,-0.2830,9.5070,19.4650,56.1250,8.0060,26.7960,33.9980,-32.3130,-8.5350,-1.1800,5.5260,4.2040,39.6570,38.1760,0.8100,19.4170,-52.5890,-4.1990,1.7190,9.2340,1471.4820,1194.3340,180.0000,39.2320,31.8890,36.2770,-0.6800,2.6430,3.4360
1960,-21.7460,-10.1490,-14.3830,-46.7080,15.9360,-22.6950,4.9060,-4.2590,8.6290,-3.8780,38.4590,3.9410,-23.8490,16.8120,-42.6810,1.1010,0.1680,10.4000,-6.2300,30.3600,12.0920,9.0180,28.1980,-45.8360,-4.0100,-0.2830,9.5070,20.2680,56.1730,7.3970,26.2160,28.7460,-30.4660,-7.8650,-0.9960,5.4660,4.8860,39.3510,37.1110,2.5200,12.4240,-53.2450,-4.3930,1.4410,9.0430,1472.0840,1194.9840,180.0000,39.2170,35.7510,32.6900,-0.6670,2.6320,3.3900
1980,-21.2820,-11.0290,-14.6380,-44.7390,19.8750,-12.7710,4.3550,-3.6010,8.2240,-3.3110,38.0820,3.2020,-20.4910,23.9880,-36.9260,1.5590,0.9430,9.8110,-4.7920,30.4100,10.6210,11.4610,32.8090,-32.5690,-2.5760,-0.1600,9.4760,20.9580,56.2200,6.9280,22.7960,34.1210,-23.4740,-7.1560,-0.8640,5.7030,5.4720,39.2700,36.1470,4.1990,12.8820,-48.2070,-3.8020,1.9060,8.3220,1472.7230,1195.6500,180.0000,40.0570,37.5680,33.1930,-0.7280,2.6620,3.3420
2000,-20.9780,-11.7800,-14.6380,-45.5170,17.7830,-3.8550,4.7050,-3.2420,8.2410,-2.5180,37.8150,2.4820,-19.0250,31.9420,-36.0250,1.1320,1.1110,9.3090,-3.9580,30.5570,9.9810,13.5680,38.3210,-32.0040,-2.8420,-0.1080,9.4090,21.7790,56.0770,6.5050,21.5290,41.4330,-21.1380,-7.5230,-1.2020,5.8110,6.1540,38.9970,35.2700,-0.3200,24.3170,-43.8710,-3.5940,1.6570,8.7480,1473.3090,1196.3050,180.0000,39.4920,34.9420,32.6900,-0.8090,2.5970,3.3110
2020,-20.8140,-12.6240,-14.6380,-48.3880,17.2180,-2.4660,5.1040,-3.3970,8.0110,-1.6860,37.4200,1.7100,-19.6360,32.1100,-38.5900,0.9170,0.6970,9.7010,-3.0520,30.6070,9.2730,14.7890,38.3510,-35.4090,-3.3160,-0.4840,9.5620,22.6760,55.9770,6.0540,24.9950,41.9680,-22.5420,-7.7190,-1.1610,5.4850,6.9540,38.6070,34.3430,-1.4650,28.1340,-46.3600,-3.9480,1.3600,8.9640,1473.9100,1196.9760,180.0000,40.2710,35.7210,33.3150,-0.7470,2.5250,3.3420
2040,-20.4770,-13.6830,-14.6380,-50.5400,20.6070,-1.8550,4.9560,-4.2830,8.2740,-0.8650,36.8470,0.9400,-18.8720,30.6440,-38.4980,0.7570,-0.0450,10.0960,-1.9580,30.7530,8.6210,16.9730,39.6030,-32.5990,-4.0170,-0.2590,9.2870,23.7610,55.8360,5.6650,24.8720,43.8910,-19.4430,-8.3460,-1.1250,5.0760,7.8230,38.3230,33.3710,1.3740,27.5540,-48.5890,-4.2070,1.4270,8.5350,1474.5760,1197.6260,180.0000,39.2780,38.9420,30.7810,-0.8490,2.5590,3.4070
2060,-20.0100,-14.5210,-14.6380,-47.5940,23.3860,-0.6030,4.4050,-3.7850,8.1550,0.0740,36.5620,0.2600,-15.5290,35.0410,-33.9940,0.4740,0.6540,9.6100,-1.9580,30.7530,8.6210,16.9730,39.6030,-32.5990,-4.0170,-0.2590,9.2870,24.6790,55.6110,5.3520,24.1700,43.8610,-15.6720,-7.9800,-1.2900,5.2820,8.8680,38.0080,32.4480,2.4580,31.7220,-46.1460,-4.7550,1.2470,8.5930,1475.2410,1198.2780,180.0000,39.3090,38.8810,34.3380,-1.0150,2.5620,3.3160
2080,-19.7180,-15.1700,-14.7900,-45.3190,19.9510,-7.5960,4.5870,-3.3300,7.9630,0.9620,36.4940,-0.5100,-12.0630,31.9570,-38.5130,0.2870,1.0750,9.1270,-0.3030,31.0990,7.3710,20.1480,35.6340,-34.7220,-3.3020,-0.3590,9.4020,25.3410,55.2490,4.9420,28.1090,40.3190,-20.4660,-8.1280,-1.8990,5.8630,9.7580,37.5190,31.5610,1.4810,33.6920,-44.3290,-4.5110,0.8020,9.3570,1475.7820,1198.9380,180.0000,39.7670,32.7440,34.8270,-0.9790,2.5650,3.2870
2100,-19.7180,-15.1700,-14.7900,-45.3190,19.9510,-7.5960,4.5870,-3.3300,7.9630,1.4470,36.3900,-1.4750,-11.8190,20.9340,-48.2690,0.8360,0.9620,9.5600,0.1890,31.1890,6.4310,22.9570,26.2290,-47.0270,-3.3380,-0.7280,9.7300,25.8200,55.2010,4.3670,40.5980,30.6550,-28.7560,-7.9610,-1.6450,5.6240,10.3540,37.1560,30.5260,8.5960,22.7140,-51.7490,-4.3190,0.7250,9.3470,1476.2650,1199.5810,180.0000,38.8660,29.7970,32.7200,-0.8990,2.5080,3.3760
2120,-19.4700,-16.8150,-15.5960,-50.9680,11.7680,-20.7410,5.6310,-5.1810,8.4850,1.8520,35.9620,-2.5530,-13.0100,17.2700,-53.8720,0.8160,-0.1080,9.9190,1.0330,31.5870,5.4270,29.0340,24.0300,-50.0650,-4.5320,-0.0140,8.6980,26.7150,55.7520,3.8290,47.1320,30.6090,-26.9240,-8.1860,-0.4450,4.1730,10.8910,37.2460,29.3420,19.7560,12.1500,-59.2140,-4.4890,1.3480,8.2550,1476.8290,1200.2560,180.0000,39.9190,33.3240,31.9870,-0.8580,2.5270,3.4090
2140,-19.0650,-17.7860,-15.8630,-47.3190,20.2260,-13.3510,4.2830,-4.5710,7.7430,2.5640,35.5060,-3.4950,-13.9260,25.0870,-47.1240,0.1870,-0.2130,10.2140,1.0330,31.5870,5.4270,29.0340,24.0300,-50.0650,-4.5320,-0.0140,8.6980,27.7370,55.9700,3.4180,35.1010,38.2580,-20.5420,-7.9440,-0.5170,3.9530,11.7550,37.4930,28.2360,19.8630,15.9660,-55.3210,-5.0850,1.6570,7.3670,1477.4400,1200.9310,180.0000,41.1100,36.7440,31.3310,-0.9890,2.3790,3.2990
2160,-18.7390,-18.5370,-16.0530,-45.7010,20.6230,-9.5190,4.3220,-3.9700,7.5630,3.4970,35.3780,-4.3470,-10.7040,37.6820,-42.5740,0.1270,0.6540,9.5100,1.9660,31.8830,4.6840,23.9340,33.9390,-37.2560,-4.2710,0.0550,8.6500,28.4470,55.3360,3.0020,22.9640,45.0980,-20.8020,-8.0330,-1.8890,5.2530,12.5620,37.1550,27.3060,6.0620,25.6920,-46.4660,-4.7600,0.9240,8.3150,1478.0360,1201.5900,180.0000,38.6680,34.5610,34.1550,-1.1670,2.3700,3.2970
2180,-18.5800,-19.3640,-16.4290,-47.2120,15.4470,-18.7860,4.6500,-4.3120,7.6540,4.1230,35.3130,-5.4210,-2.0170,27.7590,-53.6890,0.3900,0.2780,9.5270,3.5080,31.8260,3.1810,22.4230,31.2820,-43.2560,-4.3790,-0.8380,9.3470,29.1770,54.7110,2.4990,30.8420,42.5480,-25.1220,-8.5760,-2.1240,5.0400,13.1660,36.4510,26.3470,0.4130,25.2340,-47.9470,-4.7120,0.1390,9.5070,1478.5100,1202.2140,180.0000,38.9880,30.1180,33.6970,-1.1660,2.3750,3.2490
2200,-18.3940,-20.4400,-16.9510,-48.8610,13.0040,-26.1150,4.6710,-5.3560,7.7980,4.9430,35.3040,-6.6450,-0.5670,18.4460,-61.2310,-0.9070,0.3350,8.6670,4.3720,32.1470,2.1520,23.7970,23.4200,-51.4540,-4.8990,0.2250,8.0300,30.0360,54.6670,1.9170,42.3080,32.7770,-29.1220,-8.4420,-1.0560,3.8240,13.7570,36.0860,25.2350,11.0690,14.4240,-55.6110,-5.1190,0.4810,8.5210,1479.0050,1202.8550,180.0000,38.7740,30.4230,34.7350,-1.0630,2.4760,3.4280
2220,-18.2190,-21.5180,-17.3800,-47.1050,15.4930,-21.4730,4.7880,-5.4800,7.4940,5.3330,34.8630,-7.7060,-13.3910,11.1790,-53.0630,-0.0980,-0.2780,9.3900,5.1760,32.1550,1.1660,16.0720,21.6950,-49.2870,-5.2940,-0.2150,8.6070,30.0360,54.6670,1.9170,42.3080,32.7770,-29.1220,-8.4420,-1.0560,3.8240,14.3900,35.9390,24.0610,15.6650,9.9210,-58.7110,-5.3460,0.7920,7.8580,1479.5590,1203.5280,180.0000,40.3770,33.3390,32.9190,-1.1580,2.3180,3.4240
2240,-18.2190,-21.5180,-17.3800,-47.1050,15.4930,-21.4730,4.7880,-5.4800,7.4940,5.9060,34.2490,-8.5780,-21.6660,17.5600,-43.5510,-0.3970,-0.4240,10.1630,5.1760,32.1550,1.1660,16.0720,21.6950,-49.2870,-5.2940,-0.2150,8.6070,31.6310,53.9750,0.7620,26.8570,32.5480,-27.2750,-8.6570,-1.5440,4.0130,15.1480,35.6620,22.9770,9.9550,12.1950,-54.1920,-5.6000,0.7130,7.5900,1480.1480,1204.1830,180.0000,39.4920,35.1100,35.1480,-1.2230,2.2650,3.3470
2260,-17.7630,-23.3260,-17.9940,-43.9750,16.5010,-14.8320,4.4940,-4.9060,7.3070,6.6830,33.8140,-9.4010,-20.0630,21.2240,-41.1550,-0.8950,0.0240,9.2750,6.7330,31.8620,-0.3840,11.7970,28.9620,-38.2180,-5.0450,-0.3420,8.6740,32.3260,53.0380,0.2300,23.2390,35.2350,-26.6190,-9.1840,-2.0470,4.2190,15.7630,34.9630,22.0340,0.6870,18.0880,-47.1690,-5.2860,0.0240,8.5810,1480.6840,1204.8300,180.0000,39.0950,32.4230,33.6060,-1.3230,2.2850,3.3420
2280,-17.5330,-24.2790,-18.4140,-44.0670,13.9200,-20.9850,4.3840,-5.7200,7.4580,7.2460,33.2970,-10.2760,-20.7500,12.4300,-43.7500,-0.8690,-0.2800,9.5030,7.4630,31.7150,-1.2660,10.2090,20.7790,-44.0800,-5.3680,-0.3180,8.3920,33.0170,52.4030,-0.3720,28.1240,27.8760,-30.1000,-9.0210,-1.4650,3.6370,16.3500,34.2770,21.0860,1.4050,14.2720,-47.3820,-5.6740,-0.0430,8.6960,1481.2090,1205.4730,180.0000,38.8970,31.8890,35.3000,-1.3190,2.2960,3.3970
2300,-17.3190,-25.3040,-18.8730,-42.5560,11.4620,-22.9390,4.4440,-6.4070,7.5300,7.7120,32.5720,-11.1370,-24.2460,7.7280,-43.0780,-0.9890,-0.9070,10.1510,8.2190,31.4790,-2.1180,7.0340,18.8090,-42.6150,-5.8130,-0.4120,8.4350,33.7750,51.7100,-0.9810,25.8800,24.4870,-30.4350,-9.0140,-1.2550,3.0430,16.9340,33.7650,20.1020,5.0840,6.4550,-49.2300,-6.0210,0.2010,8.0920,1481.7650,1206.1150,180.0000,38.8200,33.4770,34.6130,-1.2980,2.2580,3.3830
2320,-17.0920,-26.1970,-19.2040,-37.8990,13.4320,-16.5880,4.1520,-5.8950,6.9260,8.2320,31.8570,-11.8660,-23.7120,11.8960,-36.4520,-0.9890,-1.0460,10.4340,8.9260,31.1340,-2.8040,4.9120,23.3280,-34.3090,-5.4640,-0.6460,8.5780,33.7750,51.7100,-0.9810,25.8800,24.4870,-30.4350,-9.0140,-1.2550,3.0430,17.5180,33.1850,19.2060,2.2290,6.1950,-44.7560,-5.8750,0.1150,7.7360,1482.3570,1206.7500,180.0000,38.5300,35.2630,36.5060,-1.4250,2.1720,3.4050
2340,-17.0920,-26.1970,-19.2040,-37.8990,13.4320,-16.5880,4.1520,-5.8950,6.9260,8.9170,31.2850,-12.5210,-20.3990,16.3240,-32.7420,-1.2710,-0.7920,9.6010,8.9260,31.1340,-2.8040,4.9120,23.3280,-34.3090,-5.4640,-0.6460,8.5780,34.9020,49.2250,-2.0310,15.5140,27.8610,-25.3970,-9.2970,-2.2360,3.5080,18.0270,32.3520,18.4140,-2.4580,10.6380,-39.6270,-5.5880,-0.4170,8.1520,1482.9530,1207.3620,180.0000,37.3390,35.4460,33.7430,-1.4740,2.1490,3.3730
2360,-16.7360,-27.9420,-19.6840,-32.8760,8.4700,-12.0840,4.1280,-6.4520,6.8350,9.6700,30.6030,-13.1800,-18.1400,12.7660,-32.9560,-1.9490,-1.4800,10.0150,10.5350,30.3910,-4.0860,5.9340,20.0610,-32.1410,-6.4070,-0.7920,8.3340,35.5970,47.8070,-2.5150,16.9490,24.5020,-24.1610,-9.6730,-1.9730,2.7750,18.6180,31.4640,17.6250,-2.5030,10.1800,-39.4740,-6.2420,-0.6730,8.3460,1483.5660,1207.9810,180.0000,37.6900,36.2710,38.7810,-1.4820,2.1010,3.3970
2380,-16.5220,-28.7960,-19.9150,-30.2500,6.8820,-11.5040,3.9170,-6.8980,6.9290,10.3200,30.0600,-13.7740,-13.8650,9.2090,-29.7040,-1.8510,-1.3120,9.6250,11.4100,30.1770,-4.6250,6.7280,19.3130,-26.9350,-6.2900,-0.3830,7.6040,36.2740,46.4680,-2.9240,14.6890,22.6700,-20.4810,-9.2220,-1.6950,2.5430,19.2360,30.7030,16.8940,0.5810,6.1500,-36.5120,-6.3690,-0.5150,7.7520,1484.1710,1208.5990,180.0000,37.6140,35.9190,38.8270,-1.4890,2.0610,3.4000
2400,-16.4130,-29.4300,-20.0280,-25.1970,5.3250,-5.6870,4.1470,-6.6030,7.0650,11.0400,29.5520,-14.2550,-14.0330,8.4300,-24.0550,-2.2070,-1.2330,9.4450,12.1560,29.8600,-5.0670,1.8730,16.4580,-22.1110,-6.5150,-0.4550,8.1000,36.9090,45.0240,-3.2740,8.8270,20.5940,-17.4890,-9.7230,-1.7500,2.5670,19.8500,29.9800,16.2760,-0.6560,6.3790,-30.9240,-6.2970,-0.4050,7.5800,1484.8070,1209.1910,180.0000,36.2710,37.3850,40.8730,-1.4590,2.1030,3.3660
2420,-16.2930,-29.9410,-20.0280,-17.7920,2.8970,-3.8400,3.7570,-6.4570,6.6940,11.5060,29.0700,-14.6030,-12.6430,7.5910,-17.3680,-1.5200,-1.3650,9.8590,12.1560,29.8600,-5.0670,1.8730,16.4580,-22.1110,-6.5150,-0.4550,8.1000,37.2720,43.3780,-3.5600,5.5440,17.6010,-14.2980,-9.3210,-2.2700,2.8970,20.4390,29.1580,15.7790,-3.7550,6.8370,-24.8330,-6.4190,-0.5960,7.7790,1485.4310,1209.7750,180.0000,36.0110,36.9270,39.0250,-1.5160,2.0210,3.3830
2440,-16.2030,-30.3240,-20.0280,-10.6470,-1.6980,-2.1760,3.7280,-6.8830,6.9930,12.0640,28.6560,-14.9150,-10.0480,5.4380,-15.6130,-2.0230,-1.3260,9.5620,12.7470,29.4580,-5.3970,1.6140,14.5800,-16.5080,-5.9710,-0.6990,7.9100,37.6270,41.8200,-3.8320,6.1090,11.7540,-13.6260,-9.4090,-1.9730,2.5690,20.8400,28.2490,15.3760,-4.1370,4.9890,-20.1760,-5.9780,-0.9190,7.9420,1486.0930,1210.3350,180.0000,34.7290,38.7440,41.5140,-1.4580,2.0460,3.3490
2460,-16.2030,-30.3240,-20.0280,-10.6470,-1.6980,-2.1760,3.7280,-6.8830,6.9930,12.5100,28.2310,-15.1490,-7.9410,1.8050,-11.7190,-1.9870,-1.5970,9.7540,13.8960,28.7350,-5.9830,0.0570,6.4270,-12.3550,-6.7730,-0.3690,7.6140,38.0500,40.3250,-4.0350,3.8040,9.4790,-10.1150,-9.5190,-1.6470,2.2430,21.3060,27.5380,14.9970,-1.1900,1.3250,-18.9240,-6.2700,-0.5670,7.4750,1486.7470,1210.9150,180.0000,35.7670,38.3470,43.8190,-1.4390,2.0210,3.3540
2480,-16.5160,-30.5710,-20.0280,-3.0440,-2.3700,-0.8630,3.9000,-6.3250,7.0460,12.8670,27.9410,-15.2550,-5.4680,1.2400,-5.2610,-1.7190,-1.3100,9.5500,13.8960,28.7350,-5.9830,0.0570,6.4270,-12.3550,-6.7730,-0.3690,7.6140,38.2610,38.9220,-4.1600,-0.6090,3.8300,-6.2370,-9.1700,-1.6570,2.4900,21.9310,26.8380,14.7180,-2.3200,1.9660,-13.9470,-7.3020,-0.5650,7.7240,1487.4180,1211.4900,180.0000,35.5070,39.2020,45.1020,-1.4280,2.0510,3.3450
2500,-16.6260,-30.5250,-20.0280,0.5130,-3.8510,-3.8400,4.1850,-5.9950,7.0250,13.1410,27.8660,-15.2550,-3.2240,0.8120,-0.3150,-1.4410,-0.7280,9.2490,14.2950,28.3660,-5.9830,-2.9360,3.6340,-4.6150,-6.3690,-0.4620,7.9200,38.0720,37.6300,-4.2700,-4.3030,-2.3990,-5.5190,-8.9350,-2.0060,3.3590,22.1470,26.1360,14.7180,-4.6410,-0.6900,-3.5660,-5.9570,-0.5410,8.0710,1488.0970,1212.0440,180.0000,34.4390,39.6140,42.7810,-1.3230,2.1090,3.3540
2520,-16.8330,-30.3810,-20.0280,4.8030,-6.0340,-1.9770,4.2350,-5.6740,6.7470,13.2810,27.7420,-15.2550,-3.5140,-1.0960,1.7160,-1.1710,-0.9070,9.4380,14.3290,27.9370,-5.9830,-5.8370,-0.0760,0.0570,-5.2860,-0.5270,8.1280,37.9020,36.5490,-4.2700,-4.5020,-4.9480,-4.0540,-8.4830,-1.5990,3.0930,22.2350,25.6620,14.7180,-2.2440,-6.9960,0.6480,-5.4200,-0.0740,7.3480,1488.7830,1212.5920,180.0000,34.1030,39.9500,44.2620,-1.2860,2.0830,3.3830
2540,-16.9910,-30.2580,-20.0280,5.8570,-8.0950,0.7400,4.1230,-6.0210,6.9930,13.3250,27.6060,-15.2550,-2.8720,-1.3560,4.2040,-0.8790,-1.0080,9.4500,14.3080,27.4710,-5.9830,-7.6080,-2.5190,0.3470,-5.2620,-0.5820,8.1120,37.6780,35.2000,-4.2700,-7.9670,-3.5740,-2.7560,-8.6670,-2.0690,3.2700,22.2880,25.0610,14.7180,-5.3890,-5.4230,3.1670,-5.4010,-0.3160,7.6730,1489.4810,1213.1350,180.0000,33.8890,40.5610,45.5140,-1.2960,2.0450,3.4120
2560,-17.2590,-30.0420,-19.9180,7.0470,-9.1790,5.5190,4.3360,-5.5780,6.8620,13.4140,27.4970,-15.2550,-0.3690,-2.9130,4.8910,-1.1850,-1.1320,9.7280,14.3050,26.4500,-5.8770,-7.3170,-2.0610,5.2630,-5.2600,-1.0060,8.5830,37.3820,33.9650,-4.2700,-7.9670,-4.5050,0.0380,-8.6810,-2.1090,3.5150,22.3200,24.3860,14.8210,-6.9460,-3.8050,5.1210,-5.4110,-0.5220,7.9680,1490.1990,1213.6760,180.0000,33.7970,41.5070,46.6590,-1.2620,2.0720,3.3900
2580,-17.5720,-29.7020,-19.7500,8.3300,-9.5610,8.4200,4.5750,-5.3440,7.1350,13.3940,27.5960,-15.0980,2.6090,-0.9890,7.8530,-0.6610,-0.6010,9.5360,14.2570,26.1700,-5.7140,-3.6840,-1.3740,8.1640,-5.1020,-0.4260,8.1570,37.1840,33.0390,-4.2700,-6.5780,-3.8490,4.4810,-8.6380,-1.6640,3.4070,22.4040,23.9040,14.9720,-4.5190,-2.6140,7.5950,-5.4230,-0.1720,7.8070,1490.9250,1214.2190,180.0000,33.8890,41.9810,45.4530,-1.2330,2.1800,3.4050
2600,-17.7760,-29.2940,-19.5920,12.0400,-11.2860,7.9010,4.0820,-5.3130,7.1660,13.4730,27.7730,-14.9260,4.8830,-0.6540,8.5860,-0.9580,-0.4530,9.2370,14.2570,26.1700,-5.7140,-3.6840,-1.3740,8.1640,-5.1020,-0.4260,8.1570,36.9200,32.1870,-4.1480,-7.3410,-3.6500,6.0840,-8.3290,-1.6540,3.5550,22.4870,23.5360,15.1960,-3.5870,-0.7820,11.1670,-5.2940,0.0450,7.8070,1491.6300,1214.7500,180.0000,33.2780,40.8660,45.2240,-1.2170,2.1800,3.4190
2620,-18.1810,-28.7580,-19.4330,20.8340,-14.3090,7.9310,4.8340,-5.5190,7.3330,13.4110,27.9560,-14.7460,4.5630,-2.0730,8.9830,-0.5770,-0.3850,9.1170,14.2570,26.1700,-5.7140,-3.6840,-1.3740,8.1640,-5.1020,-0.4260,8.1570,36.9200,32.1870,-4.1480,-7.3410,-3.6500,6.0840,-8.3290,-1.6540,3.5550,22.4310,23.0660,15.4320,-5.0070,-1.7130,11.8080,-5.0090,-0.2200,8.1000,1492.3220,1215.2770,180.0000,33.1410,40.2710,46.9340,-1.2620,2.0670,3.4550
2640,-18.3300,-28.0490,-19.2530,36.9710,-16.9040,8.9690,4.1350,-6.4810,7.9560,13.3200,27.9040,-14.6010,2.5630,-3.2180,7.2580,-0.5940,-1.0770,9.6800,13.7590,24.9610,-5.2520,-4.7370,-2.9770,5.7970,-5.2290,-1.0390,8.4280,36.2400,29.9520,-4.1480,-7.4180,-3.6660,2.1910,-8.5900,-2.2740,3.5670,22.2770,22.4950,15.6310,-5.2820,-4.2930,9.9610,-4.7740,-0.5510,8.0090,1493.0430,1215.8080,180.0000,33.2930,41.6900,44.4450,-1.2520,2.0550,3.4380
2660,-18.8520,-26.4350,-18.8590,73.8110,-19.6060,19.7170,2.7560,-7.3690,9.0020,13.3260,27.8800,-14.4460,4.0280,-0.6990,7.7310,-0.7780,-1.1110,9.9430,13.7290,24.6640,-5.1130,-2.1570,-1.9080,6.9270,-5.2290,-0.7400,8.2260,36.1100,29.0050,-4.1480,-5.4790,-2.4600,4.1450,-8.5350,-1.8560,3.2060,22.2870,21.9930,15.7810,-3.7710,-3.2250,7.4730,-5.2150,-0.4880,7.8270,1493.7560,1216.3400,180.0000,33.3240,41.3390,43.9870,-1.2700,2.0950,3.3850
2680,-18.8040,-24.0550,-18.0690,132.2080,-24.5830,39.4880,3.0020,-6.5150,7.9510,13.5150,27.9790,-14.2500,7.1120,3.7430,9.8070,-1.1010,-0.8500,9.5960,13.7260,24.4470,-4.9150,-1.4240,0.1830,9.8890,-5.1950,-0.5770,8.2700,35.9770,28.1640,-4.0330,-7.0820,-0.9790,5.7480,-8.7800,-1.8480,3.4760,22.4510,21.6020,15.9310,-3.3740,1.4630,7.5180,-5.4730,-0.2510,7.8100,1494.4860,1216.8720,180.0000,33.3390,42.1480,44.8120,-1.2380,2.1390,3.4260
2700,-19.0870,-21.0470,-16.8380,165.9940,-35.6670,61.5490,3.0120,-5.3340,7.0610,13.5420,28.2520,-13.9980,10.2120,5.2700,12.6320,-0.4740,-0.4360,9.7780,13.6080,24.1870,-4.7020,-1.4240,-0.0920,10.6370,-4.9680,-0.7660,8.6220,35.7180,27.3180,-3.9070,-7.6770,-1.3910,6.3280,-8.5540,-2.0520,3.7680,22.5740,21.2730,16.1130,-4.1980,3.2790,9.1060,-5.3200,-0.0810,8.0010,1495.2280,1217.3660,180.0000,31.4460,42.7440,46.7810,-1.2500,2.0950,3.4330
2720,-19.8550,-18.0270,-15.0750,167.0320,-46.5680,88.1750,4.1230,-5.0250,7.4150,13.7130,28.6220,-13.7710,15.7230,7.1480,11.3490,-0.8520,-0.4140,9.5270,13.6080,24.1870,-4.7020,-1.4240,-0.0920,10.6370,-4.9680,-0.7660,8.6220,35.7180,27.3180,-3.9070,-7.6770,-1.3910,6.3280,-8.5540,-2.0520,3.7680,22.6140,20.8400,16.3210,-4.9460,4.6690,10.4040,-4.9850,-0.3900,8.1210,1495.9500,1217.8690,180.0000,31.8740,41.7360,43.8500,-1.1910,2.1390,3.4240
