timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,5.1320,-27.9630,-24.4340,56.2120,42.9490,-46.6860,6.5390,-4.6780,5.7650,-5.6870,26.3840,13.8190,59.0060,-45.4180,2.1910,1.5110,-1.0560,9.3850,-4.1090,9.5980,-82.1120,25.1250,-65.2380,19.3830,-3.6370,-1.1470,8.4680,4.0930,-5.8570,-148.1180,19.6390,-60.6190,36.6600,-7.3120,-2.2190,4.0960,8.1920,10.7090,-3.9350,53.5120,-40.0910,43.9450,-4.1610,-0.3300,7.5750,-43.3060,16.2300,180.0000,41.1100,36.9120,60.3690,-0.9000,2.1930,3.4640
900,4.7070,-25.7370,-25.3920,60.5180,43.3000,-47.9080,6.1960,-4.7380,5.5450,-6.1090,27.5960,13.8190,61.0670,-42.0740,1.5800,1.0180,-0.7450,8.4850,-4.6840,10.7330,-81.6890,24.6820,-62.3520,21.1240,-3.9050,-0.9940,8.1450,4.3060,-3.8790,-147.4340,18.4020,-61.4890,34.1860,-7.5270,-2.1570,3.9700,7.9450,12.0730,-3.1750,49.1760,-43.2370,38.0060,-4.6730,-0.4760,8.0640,-43.3420,16.3380,180.0000,40.6980,37.9350,59.9410,-0.7940,2.1980,3.4860
920,4.7070,-25.7370,-25.3920,60.5180,43.3000,-47.9080,6.1960,-4.7380,5.5450,-6.6940,28.7060,13.8190,61.5400,-45.3570,4.4050,1.4560,-0.9170,9.0520,-5.4760,11.7480,-81.2010,22.6360,-64.5510,24.4210,-3.4450,-1.0970,8.5690,4.2860,-1.8380,-146.7350,16.4020,-65.5960,34.9500,-7.1970,-2.0250,4.3770,7.4390,13.4660,-2.3940,48.2900,-45.0530,39.0140,-3.9980,-0.1770,8.3440,-43.3680,16.4540,180.0000,41.0950,38.3770,60.9030,-0.6580,2.2740,3.5600
940,4.2720,-23.3060,-26.2020,64.1670,45.0560,-40.5180,6.0690,-4.0250,5.5690,-7.5500,30.0200,14.0160,63.6470,-44.3950,9.8550,2.3100,-0.2560,8.6860,-6.5000,12.7210,-80.5900,20.7740,-62.9480,30.5590,-2.4950,-0.9620,8.5330,3.3080,-1.2850,-145.9730,11.6080,-65.9170,38.0950,-6.4830,-1.8990,4.8030,6.8870,15.0350,-1.5300,50.1840,-47.0840,43.2430,-3.6370,0.3780,7.8310,-43.3400,16.5620,180.0000,40.6830,41.1410,62.1090,-0.6070,2.3800,3.5100
960,3.8060,-18.8390,-27.3190,60.2890,43.8800,-22.4420,5.3060,-4.2110,5.9330,-8.3670,31.5370,14.3030,61.5400,-38.0280,14.3440,2.5520,0.5770,8.2150,-7.6980,13.6010,-79.9430,18.4990,-59.0550,32.3300,-1.7070,-1.0080,8.9830,2.9110,0.7160,-145.2100,7.1810,-61.3370,38.1560,-6.3230,-2.2070,5.6980,6.0790,16.4070,-0.5480,45.5120,-43.1910,49.1060,-2.6740,0.3160,8.1860,-43.3110,16.6660,180.0000,40.5000,41.1560,57.6360,-0.6630,2.3820,3.4670
980,3.4460,-16.6360,-27.5720,57.1900,36.6290,-12.6250,5.5880,-3.7760,6.2390,-8.9950,32.8440,14.5360,57.8000,-37.4180,11.6720,2.2630,0.4380,8.5710,-8.5270,14.5870,-79.4110,19.8730,-56.7800,26.6200,-2.4110,-0.6220,8.6890,2.8980,2.7870,-144.5060,9.9140,-56.3900,35.1940,-6.9000,-1.8290,5.3130,5.4520,17.7110,0.3610,42.2140,-39.4040,45.4110,-3.0020,0.5080,8.5280,-43.3170,16.7220,180.0000,38.1180,39.4460,59.9570,-0.6440,2.4440,3.5220
1000,2.9180,-14.3740,-27.7230,57.6020,33.0560,-7.5720,6.1120,-3.4790,6.5050,-9.4810,34.0770,14.7040,55.9530,-38.8830,8.3590,1.8000,0.5080,8.2670,-9.2400,15.5800,-78.9450,17.8430,-57.5890,23.2920,-2.5520,-0.3400,8.3150,2.9680,5.0320,-143.8960,11.8070,-57.4590,30.5220,-6.6920,-1.2860,4.9460,4.9660,18.8710,1.1640,39.3590,-36.6870,40.1440,-3.1700,0.4360,8.5020,-43.3350,16.7720,180.0000,37.7820,38.7900,58.0640,-0.5210,2.4830,3.5120
1020,2.3940,-12.0910,-27.7230,58.5940,31.3160,-4.5030,6.0960,-3.2680,6.6990,-10.1930,35.1300,14.9130,51.8460,-40.9440,10.4510,2.4640,0.4120,8.4280,-10.0350,16.3380,-78.4670,11.0330,-58.2910,23.9170,-2.3220,-0.5100,8.6410,2.8780,7.0490,-143.3660,6.8910,-60.3440,26.4920,-6.6030,-1.4100,5.2360,4.4730,20.1290,1.9290,37.2980,-39.8170,38.2810,-3.2200,0.9790,8.3610,-43.3150,16.8050,180.0000,36.9120,40.7290,60.5370,-0.4910,2.4480,3.4120
1040,2.3940,-12.0910,-27.7230,58.5940,31.3160,-4.5030,6.0960,-3.2680,6.6990,-11.0720,36.0420,15.2260,48.4870,-40.9750,15.6870,3.3300,0.3810,9.0740,-10.9380,16.8940,-77.8800,7.6750,-53.5890,29.3530,-1.7310,-0.8620,9.3250,2.8780,7.0490,-143.3660,6.8910,-60.3440,26.4920,-6.6030,-1.4100,5.2360,3.9980,21.3180,2.7310,33.4360,-41.4810,40.0830,-3.3060,1.1680,8.3770,-43.2750,16.8610,180.0000,38.1180,41.7360,57.6360,-0.3770,2.5520,3.5030
1060,1.4650,-7.5580,-27.7230,55.7540,27.8350,-0.9920,5.7480,-2.5380,6.7280,-11.7700,36.6580,15.6060,51.8920,-37.1430,19.0000,3.3090,-0.5940,9.6220,-12.4490,17.4840,-77.2870,5.8120,-57.2070,29.6120,0.1080,-0.5630,9.2820,2.0830,10.4050,-142.2000,-0.3000,-53.1690,30.4760,-5.8900,-1.9850,6.3610,3.1550,22.3500,3.6440,28.9780,-37.5720,45.6400,-1.8840,1.1540,8.6220,-43.2270,16.9010,180.0000,37.2480,42.0720,58.6590,-0.4060,2.4840,3.4140
1080,0.8420,-5.1730,-27.7230,52.5330,24.7660,-4.2280,6.0430,-1.9300,6.9790,-12.3800,37.7140,15.8770,53.6780,-33.3110,13.5190,2.9420,1.5080,7.2260,-13.4320,18.0290,-76.8080,8.1020,-53.4970,23.9480,-1.0870,-0.7470,9.2750,1.8080,12.0340,-141.6720,3.0280,-51.4890,26.3850,-6.2800,-1.8910,6.4830,2.4690,23.2730,4.4950,27.6490,-32.9160,42.5860,-2.0140,1.0750,8.8130,-43.2380,16.9510,180.0000,37.8430,39.2020,58.5220,-0.2480,2.4960,3.4860
1100,0.3230,-2.8400,-27.8850,50.3040,23.3310,-8.0760,5.6460,-1.7050,7.1010,-13.2310,38.8230,16.0970,47.3270,-35.1280,11.0150,3.5190,1.2740,7.9060,-14.5350,18.6920,-76.3940,9.8580,-52.9780,20.6960,-0.4860,-0.3810,8.7630,1.1500,12.6740,-141.1860,7.5630,-53.2450,24.2930,-5.2480,-0.9860,6.2370,1.8820,24.2500,5.2340,28.8710,-33.2820,36.9380,-2.2720,1.3140,8.8800,-43.2310,16.9690,180.0000,36.1940,40.0570,57.5140,-0.1320,2.5610,3.6010
1120,-0.2150,-0.6060,-28.0700,46.0290,20.2470,-9.2820,5.5810,-1.4920,7.1710,-14.1970,40.1190,16.3300,43.9830,-31.3260,11.6260,4.0030,1.9300,7.2830,-15.8310,19.1920,-76.0000,6.2240,-50.9170,19.7040,0.3660,-0.5720,8.8730,0.5030,13.2710,-140.7760,5.4100,-52.6960,20.5070,-4.5660,-1.1300,6.7590,0.9930,25.4860,5.9850,30.1070,-37.0230,37.5480,-1.3260,2.0110,8.0730,-43.2270,17.0110,180.0000,37.3700,39.9190,52.9640,-0.0350,2.5570,3.4740
1140,-0.2150,-0.6060,-28.0700,46.0290,20.2470,-9.2820,5.5810,-1.4920,7.1710,-15.2430,41.2390,16.5450,37.4790,-32.3030,10.7560,4.3570,1.9610,7.2740,-15.8310,19.1920,-76.0000,6.2240,-50.9170,19.7040,0.3660,-0.5720,8.8730,-0.0680,15.1510,-140.4540,3.4710,-49.3220,16.0790,-4.8790,-1.3480,6.8910,-0.0210,26.4550,6.7020,24.7790,-35.0990,35.8540,-0.7660,1.7810,8.5140,-43.2190,17.0460,180.0000,37.0190,40.1330,53.1320,-0.0040,2.5370,3.4760
1160,-1.2140,3.4270,-28.5180,36.8080,17.0250,-12.4730,5.5310,-1.3000,7.5750,-16.1470,42.0390,16.7290,29.9070,-31.9060,9.1990,4.2500,1.7410,7.6300,-18.0000,19.9500,-75.4570,2.0870,-44.5050,12.1620,0.3160,-0.5270,9.0960,-0.6380,17.0770,-140.1860,4.5700,-46.9860,13.3920,-4.7190,-1.0990,7.0580,-0.8790,27.3530,7.3180,22.6720,-33.9540,30.7700,-1.0490,1.8410,8.6120,-43.2530,17.1010,180.0000,37.9810,38.0720,56.1700,0.0630,2.5610,3.3450
1180,-1.6530,5.3000,-28.8330,32.8380,15.2850,-15.7250,5.2860,-1.1130,7.5580,-17.0400,43.0660,16.8910,25.9220,-28.1200,8.1300,4.2400,2.3800,6.7920,-19.0610,20.4410,-75.2760,0.8350,-42.2450,9.0930,0.6440,-0.1050,8.6020,-1.1440,17.7210,-139.9790,5.4560,-45.6120,10.3540,-4.4440,-0.6820,6.9020,-1.7170,28.3250,7.8510,22.2900,-32.3970,26.6930,-0.8860,2.1810,8.4110,-43.2700,17.1350,180.0000,37.0190,38.8350,54.0640,0.1050,2.6340,3.4520
1200,-2.1100,6.9500,-29.1350,28.2120,12.6290,-15.0990,5.3150,-1.2710,7.6570,-17.9160,43.8850,17.0360,16.9600,-27.6770,7.2140,4.5230,2.5020,7.0510,-20.1180,20.7440,-75.2760,-5.8980,-40.1690,4.6050,0.9480,-0.2300,9.0690,-1.8190,19.7540,-139.9790,3.3490,-44.5730,3.7280,-4.1780,-0.6540,7.2570,-2.6340,29.2910,8.3380,19.6190,-31.7560,24.3120,-0.4880,2.4230,8.2860,-43.3090,17.1290,180.0000,35.0030,37.7510,48.7660,0.0930,2.6650,3.4450
1220,-2.6210,8.5630,-29.4030,23.7540,9.4680,-13.4350,5.2390,-0.9240,7.5110,-19.5420,45.3570,17.0360,0.3500,-24.8380,-0.0690,7.9220,4.5680,5.6860,-21.0490,20.7830,-75.2760,-11.5930,-39.1770,2.6960,0.7950,-0.7090,9.4310,-2.1920,21.4220,-139.9790,0.2340,-38.1310,0.7210,-4.7880,-1.1250,7.4890,-3.4990,30.1610,8.7310,14.5650,-31.6790,19.6860,-0.5220,2.5740,8.3390,-43.3330,17.1300,180.0000,35.3700,38.5150,49.9260,0.1580,2.6850,3.4790
1240,-3.2580,10.0730,-29.5650,17.0520,5.6510,-8.0600,5.6410,-0.6820,7.6710,-19.6790,44.5330,16.5260,-43.4060,-6.8680,-25.4730,4.8890,0.8190,10.9630,-22.2210,20.5500,-75.3880,-18.6610,-50.2760,-5.6090,1.0610,-1.1830,9.5840,-2.9080,23.1140,-139.9790,1.8220,-32.1610,1.6210,-3.4280,-0.9480,7.6810,-4.3390,30.8760,9.1720,13.2370,-26.7940,22.0370,-0.2010,2.3560,8.6220,-43.3600,17.1250,180.0000,35.0340,38.3770,49.3310,0.2140,2.6700,3.5480
1260,-3.9490,11.3670,-29.5650,10.7010,3.3000,-4.5490,5.8710,-0.7780,7.7520,-19.7720,43.4690,15.9240,-53.8030,11.9410,-30.0990,5.1140,1.4050,7.8960,-23.2510,20.1180,-75.6190,-22.1420,-46.5050,-11.5480,1.0990,-1.8030,10.3380,-3.4030,24.5600,-139.9790,1.9750,-25.9020,-2.0280,-3.7210,-1.3690,7.8410,-5.1650,31.4900,9.5730,10.7790,-20.3200,20.0670,0.2560,2.2960,8.6650,-43.3780,17.1240,180.0000,35.2170,38.8510,46.5220,0.2490,2.6610,3.6300
1280,-4.6480,12.4700,-29.5650,5.4190,2.5520,-3.8930,6.1750,-0.9030,7.9970,-19.4570,42.5270,15.4610,-35.2380,14.2920,-23.1530,4.2190,0.7280,8.6910,-23.9260,19.9920,-75.8340,-12.2180,-31.4210,-10.7850,1.0030,-1.4130,10.1470,-3.4800,25.7540,-139.9790,1.6080,-13.1230,-1.4020,-4.4200,-1.8790,8.1740,-5.9510,31.9830,9.8330,8.4430,-16.6260,12.9530,0.4740,2.2150,8.9950,-43.3910,17.1410,180.0000,36.1480,39.0640,42.7960,0.1570,2.6700,3.6370
1300,-5.3690,13.3940,-29.6780,1.9380,2.4610,-5.6940,6.2940,-1.0700,7.8310,-19.2140,42.1110,15.1710,-13.7270,6.3690,-14.5270,3.7950,0.9050,8.4590,-24.2260,20.1420,-75.9840,-2.7070,-13.4360,-7.4720,0.9360,-1.0270,9.5840,-3.3120,27.0880,-139.9790,4.1890,-7.6120,-2.1800,-4.6210,-1.3960,7.7860,-6.3340,32.3440,9.9460,6.7640,-9.4960,5.6700,-0.3160,2.0690,9.5340,-43.4100,17.1460,180.0000,35.5380,38.7440,44.8570,0.0840,2.7590,3.6870
1320,-5.3690,13.3940,-29.6780,1.9380,2.4610,-5.6940,6.2940,-1.0700,7.8310,-19.1040,42.1100,15.0630,3.4180,1.8190,-5.3820,3.9740,1.1180,8.5740,-24.2030,20.3110,-75.9840,-0.6760,-0.8260,-4.4790,0.7160,-1.0920,9.8140,-2.9420,28.3340,-140.0960,1.9750,-5.1080,-5.8140,-5.0800,-1.3100,7.6180,-6.6550,32.7670,9.9460,6.3970,-9.0080,-0.6200,-0.4360,2.3130,9.2700,-43.4620,17.1500,180.0000,35.4920,37.1410,44.9030,0.0710,2.7640,3.6970
1340,-6.0590,14.1740,-29.8600,-0.4130,0.6290,-9.0990,6.1820,-1.2470,7.8630,-19.0450,42.3150,15.0630,14.7160,-1.2500,2.4810,4.0730,1.1370,8.8750,-23.9930,20.3880,-75.9840,-0.9510,8.7620,-2.5860,0.7370,-1.4460,10.3600,-2.6560,29.2640,-140.2790,-1.2010,-2.5120,-9.1880,-5.1620,-1.9660,8.2890,-6.8870,33.0330,9.9460,1.3590,-8.0910,-3.5510,-0.6490,2.2100,9.4570,-43.5220,17.1480,180.0000,35.1710,36.6980,43.0560,0.0510,2.7880,3.6850
1360,-7.3850,15.3920,-30.3100,-2.9330,-0.5780,-11.0990,6.4980,-1.6760,8.2030,-19.3020,42.6160,15.2430,22.6850,-13.4940,9.0150,4.3720,1.0080,8.8920,-23.4910,20.4720,-75.9840,2.3160,15.0830,-3.3500,0.0600,-1.6900,10.7310,-2.6560,29.2640,-140.2790,-1.2010,-2.5120,-9.1880,-5.1620,-1.9660,8.2890,-7.1270,33.0850,9.8070,-2.7020,-7.1140,-6.9400,-0.5530,1.8910,10.0940,-43.6050,17.1620,180.0000,35.9960,35.6600,42.7960,0.0310,2.7800,3.6990
1380,-7.9820,16.0800,-30.4680,-1.5740,4.2470,-7.8770,6.8350,-1.2550,8.2740,-20.0360,43.0830,15.4940,28.4260,-30.6240,12.5420,4.9250,1.2090,8.7220,-23.0750,20.6910,-76.1110,5.3690,9.4800,-6.3570,-0.1050,-1.3220,10.3720,-1.7110,30.9410,-140.6810,4.5860,-1.5200,-9.2490,-6.0020,-2.1520,8.1040,-7.2190,33.1200,9.6090,-1.2060,-6.1530,-9.8870,-1.0150,1.7740,10.3120,-43.6890,17.2000,180.0000,37.2320,35.4460,42.8270,0.0490,2.7760,3.6250
1400,-8.4070,16.7400,-30.6010,-1.8940,8.3690,-6.6560,6.4880,-1.2210,8.2430,-20.8900,43.5810,15.7920,24.8380,-30.5780,14.8930,5.4830,1.5590,8.5470,-23.0190,20.9020,-76.2820,4.4690,2.0910,-8.5250,0.6510,-1.2570,10.4770,-1.4390,31.9510,-140.8590,7.1660,-4.4970,-8.8820,-5.4010,-1.7810,8.1860,-7.3520,33.2670,9.4080,2.3360,-6.5950,-10.0550,-0.8620,1.9200,10.1320,-43.7500,17.2220,180.0000,36.3770,36.6830,45.6510,0.0490,2.9190,3.7300
1420,-8.8250,17.4100,-30.7470,-5.0850,5.8960,-7.2970,6.4120,-0.9390,8.3940,-21.8200,43.8220,15.9080,12.2430,-20.5170,5.8090,6.5910,1.5180,8.2220,-23.2620,21.0710,-76.5070,1.8730,-2.9020,-11.2580,1.3810,-1.1640,10.2970,-1.3660,32.9750,-141.0500,8.1730,-3.2910,-9.5540,-4.8530,-1.7430,8.6410,-7.5970,33.5270,9.2140,3.4200,-7.0530,-9.7190,-0.4550,2.2650,9.9530,-43.8280,17.2390,180.0000,36.1330,35.8130,43.1630,0.1040,2.9130,3.7280
1440,-9.2530,18.0520,-30.8740,-8.1230,4.5370,-6.3510,6.3180,-0.7470,8.2650,-22.1410,43.9950,15.7960,0.4870,-7.4640,-5.6260,5.2720,2.0060,8.1950,-23.4600,21.1410,-76.8310,-1.1500,-3.4970,-16.2200,1.2380,-1.3260,10.6090,-1.3130,33.9110,-141.3270,9.5470,-1.8250,-13.8750,-4.8410,-1.9850,8.8710,-7.9120,33.7320,8.9650,2.2900,-5.3890,-12.4670,-0.0480,2.2410,10.1970,-43.9270,17.2560,180.0000,36.1480,34.7440,40.7350,0.1570,2.8680,3.7060
1460,-9.2530,18.0520,-30.8740,-8.1230,4.5370,-6.3510,6.3180,-0.7470,8.2650,-22.5070,43.8300,15.5870,-6.9480,-6.8070,-10.4500,5.7320,1.5110,8.5540,-23.4600,21.1410,-76.8310,-1.1500,-3.4970,-16.2200,1.2380,-1.3260,10.6090,-1.1650,34.8100,-141.6730,12.1730,0.3580,-17.2950,-4.9920,-2.0690,8.6910,-8.2420,33.8910,8.5960,1.5730,-5.4810,-18.4360,0.0450,2.1500,10.1730,-44.0180,17.2970,180.0000,37.3240,35.1710,41.4220,0.1740,2.8490,3.6970
1480,-10.0230,19.1910,-31.1900,-12.1080,11.0100,-9.8470,6.6890,-0.7210,8.4400,-22.8360,43.6170,15.2500,-8.9330,-6.9440,-16.8170,5.6740,1.4700,8.6290,-23.7280,21.1820,-77.7600,1.0330,-2.6120,-25.0140,1.0370,-1.5080,10.3930,-0.9790,35.7070,-142.0650,15.5470,0.7700,-19.5850,-5.1360,-2.1190,8.6450,-8.4730,34.0130,8.1220,2.4580,-4.8400,-23.6730,-0.2370,1.9990,10.2710,-44.1450,17.3400,180.0000,37.4310,33.3850,43.0100,0.1960,2.8480,3.7130
1500,-10.2250,19.7070,-31.4740,-13.7570,13.3160,-14.1670,6.3900,-0.5940,8.3750,-23.1800,43.5140,14.8230,-8.5050,-6.1510,-21.3660,5.7680,1.7140,8.4300,-23.8490,21.2970,-78.3060,2.5140,-1.3900,-27.3340,1.1400,-1.3500,10.4440,-0.8600,36.7070,-142.4910,18.7530,0.4800,-21.2950,-4.8990,-1.8390,8.6360,-8.7490,34.2550,7.5890,5.5420,-6.3510,-26.6650,-0.1410,2.2150,10.0460,-44.2870,17.4020,180.0000,38.3930,32.6060,40.2160,0.1600,2.8680,3.7060
1520,-10.3780,20.0820,-31.8210,-17.6960,13.1320,-17.3430,6.2630,-0.7330,8.4490,-23.4840,43.4770,14.3210,-9.6050,-3.8450,-25.1070,5.8110,1.9390,8.3320,-24.0520,21.4370,-78.9090,3.1860,0.1670,-30.1130,1.5510,-1.2590,10.2830,-0.8370,37.7440,-142.9490,20.8300,1.9300,-22.8980,-4.4600,-1.6970,8.6810,-9.0040,34.5550,7.0150,7.3130,-6.5190,-28.7110,-0.1920,2.3340,9.9720,-44.4250,17.4520,180.0000,37.8280,32.8350,40.8730,0.2070,2.8730,3.6820
1540,-10.4850,20.3290,-32.1920,-21.6960,12.1250,-18.5800,6.0880,-0.8600,8.5570,-23.7110,43.4740,13.7470,-12.6120,-1.8910,-28.7100,5.4800,2.1090,7.9560,-24.1580,21.6190,-79.5890,2.6520,2.6860,-34.0370,1.3790,-1.0270,10.2400,-0.7390,38.8330,-143.4710,22.1730,4.4040,-26.1190,-4.4920,-1.4290,8.5310,-9.2860,34.8270,6.3830,7.0390,-5.3590,-31.5970,0.0290,2.3100,9.9770,-44.5870,17.5030,180.0000,37.8430,31.6140,37.9260,0.2250,2.8920,3.7040
1560,-10.6490,20.6290,-32.6280,-24.8870,10.5830,-21.7860,6.3370,-0.4810,8.7030,-23.8880,43.2940,13.1210,-17.6200,-2.1660,-31.2590,5.4680,1.9350,8.2820,-24.1580,21.6190,-79.5890,2.6520,2.6860,-34.0370,1.3790,-1.0270,10.2400,-0.5740,39.7960,-144.0700,20.9520,8.8010,-29.9510,-4.6520,-1.6330,8.8710,-9.5560,35.1760,5.6700,6.1680,-5.0990,-35.6580,0.0380,2.6310,9.6460,-44.7660,17.5360,180.0000,36.9120,30.7900,41.1020,0.2510,2.9250,3.6820
1580,-10.8070,20.8490,-33.1650,-26.9170,11.1020,-26.8390,6.2990,-0.5720,8.5430,-24.0110,43.1530,12.4220,-19.8950,-0.9140,-34.9690,5.2270,2.0810,8.0060,-24.0680,21.8120,-81.1750,0.4230,7.3730,-41.8840,0.9360,-1.1110,10.2540,-0.2510,40.7090,-144.7430,23.2880,10.2200,-33.6460,-5.0780,-1.7190,8.5710,-9.7610,35.3370,4.8650,2.5350,-3.1140,-40.2380,-0.0260,2.3700,10.1630,-44.9810,17.5690,180.0000,36.9270,28.9730,37.4990,0.2470,2.8810,3.6510
1600,-10.9790,21.0310,-33.8170,-28.3980,10.5520,-32.6250,6.2940,-0.5700,8.4440,-24.2440,42.7780,11.6660,-22.4440,-4.4250,-37.7780,5.5450,1.5630,8.3100,-24.0770,21.8310,-82.0870,-1.0580,5.0220,-45.6090,1.1730,-1.3100,10.3980,-0.0310,41.6560,-145.4830,25.3180,8.5870,-37.0050,-4.7880,-1.5590,8.4590,-9.9320,35.5720,3.9860,3.7710,-6.0300,-43.9480,-0.3280,2.5520,9.9810,-45.1840,17.5990,180.0000,36.7900,29.5530,39.3770,0.2310,2.8910,3.7280
1620,-11.1210,21.0650,-34.5250,-32.0320,8.7350,-35.4040,6.0670,-0.7950,8.4640,-24.5860,42.5380,10.8690,-23.5280,-5.4330,-39.8700,6.0240,1.9730,8.2910,-24.2460,21.8250,-83.0260,-1.7760,6.2580,-46.9530,1.8770,-1.3430,10.4030,-0.0010,42.5560,-146.2600,25.1500,9.8540,-38.8520,-4.1800,-1.5990,8.7700,-10.1720,35.7590,3.0940,3.5270,-8.5340,-44.6200,-0.2230,2.4440,10.0220,-45.4040,17.6510,180.0000,37.8890,28.7290,37.5600,0.2510,2.9020,3.7540
1640,-11.2940,21.0890,-35.2200,-38.0010,5.1020,-34.7470,6.0480,-0.4880,8.6430,-24.8530,42.3140,10.0480,-26.7650,-2.0900,-41.0760,6.2150,2.2190,8.4830,-24.3450,21.8580,-83.9940,-1.3790,13.8620,-48.4030,2.1910,-1.2260,10.4940,0.0700,43.4010,-147.0670,23.9140,17.6560,-40.3330,-3.8830,-1.5750,8.9540,-10.6060,35.9910,2.1800,2.7180,-8.2140,-45.7040,0.5390,2.6100,9.6270,-45.6370,17.6730,180.0000,36.4230,28.0720,35.7580,0.2110,2.9720,3.7490
1660,-11.6620,20.8810,-35.9370,-43.5740,1.0710,-35.8620,6.4310,-0.8550,8.2890,-24.9920,42.1460,9.1350,-30.8110,3.8190,-45.6110,5.7340,2.3820,7.7670,-24.3450,21.8580,-83.9940,-1.3790,13.8620,-48.4030,2.1910,-1.2260,10.4940,0.3580,44.1970,-147.9850,23.9750,27.3350,-45.9050,-3.9410,-1.5440,8.6910,-10.9080,36.0830,1.1520,-1.8620,-1.2670,-51.3830,0.6080,2.4920,9.7780,-45.8920,17.6780,180.0000,35.5070,26.9420,31.4380,0.2080,2.9010,3.7160
1680,-11.6620,20.8810,-35.9370,-43.5740,1.0710,-35.8620,6.4310,-0.8550,8.2890,-24.9040,41.3490,8.1260,-37.5440,3.6360,-50.4650,4.9030,0.9530,8.2260,-23.3860,21.6670,-86.2640,-5.4090,27.9680,-59.8990,-0.2630,-1.9730,10.5460,1.2180,44.5910,-149.0540,23.4860,30.7240,-53.4630,-5.9450,-2.5210,8.1980,-10.9040,35.9500,-0.0890,-6.4420,0.8090,-62.0240,-0.3280,2.0300,9.9240,-46.1340,17.6920,180.0000,36.0110,27.6290,34.6590,0.1870,2.7260,3.7570
1700,-12.3170,20.5650,-37.5670,-40.7340,8.6440,-43.0990,6.6460,-0.7710,8.0490,-25.0220,40.5900,7.1150,-38.8260,-1.0670,-50.5720,5.4760,1.0440,8.3920,-23.0680,21.4430,-87.4780,-4.6150,22.7620,-60.6930,1.0180,-1.9350,10.2570,1.6760,45.0640,-150.1270,26.9210,26.2200,-53.6610,-4.9390,-2.4660,8.4730,-10.8660,35.6370,-1.3770,-7.6640,-0.5500,-64.4360,-0.5700,1.5060,10.3740,-46.4290,17.7600,180.0000,38.6830,24.9580,33.8650,0.1770,2.7160,3.7010
1720,-12.3580,20.2250,-38.3480,-45.8640,11.6820,-39.0220,5.7770,-1.1470,7.8070,-25.3760,40.1240,6.0730,-39.0090,-3.3720,-52.0990,6.0670,1.7310,7.8820,-23.0000,21.3300,-88.7460,-2.8440,19.4190,-63.3800,1.6380,-1.6450,10.1510,1.8260,45.8650,-151.1880,31.4100,23.7320,-53.0050,-3.7760,-1.5300,8.1470,-11.0900,35.5340,-2.6700,-2.5030,-4.7170,-64.6200,0.1150,1.8050,9.8690,-46.6750,17.8410,180.0000,39.3550,27.4310,32.4610,0.2810,2.7720,3.6940
1740,-12.4760,19.5880,-38.8680,-53.8030,8.6290,-26.0150,6.0690,-1.6520,7.9680,-25.4620,39.3350,5.0350,-42.2310,3.5750,-51.8550,6.1510,1.0180,8.9090,-22.5130,21.3090,-89.9570,0.4840,30.7930,-60.5710,0.8190,-1.5130,9.9340,2.4410,46.5510,-152.1410,28.5400,37.7780,-47.6760,-4.3840,-1.5080,7.8050,-11.3480,35.7960,-3.9700,0.4580,-0.2750,-65.0170,0.5120,2.5640,8.5430,-46.8300,17.9080,180.0000,38.6220,31.9960,27.4830,0.1360,2.7270,3.7250
1760,-12.4760,19.5880,-38.8680,-53.8030,8.6290,-26.0150,6.0690,-1.6520,7.9680,-24.7890,38.4560,4.0740,-39.8340,26.3840,-48.0840,4.7570,0.4620,8.9850,-22.5130,21.3090,-89.9570,0.4840,30.7930,-60.5710,0.8190,-1.5130,9.9340,3.7550,46.9220,-152.8950,23.4250,54.2200,-37.6920,-5.8060,-1.8990,7.3310,-10.9360,35.7770,-5.2580,-5.4960,17.5270,-64.3910,-0.5430,2.1380,8.9020,-46.9280,18.0180,180.0000,40.7900,34.7900,28.7810,0.0670,2.6370,3.5530
1780,-12.5770,18.7830,-39.1070,-58.9780,8.7660,-11.9230,5.9110,-1.8870,7.7330,-23.7530,37.9050,3.2060,-34.1540,40.7040,-43.3820,3.9050,0.9480,8.1620,-20.0020,21.6660,-91.7560,11.9190,56.2740,-40.4030,-0.6030,-1.1540,9.4380,5.2090,47.3160,-153.4670,21.8680,60.3270,-28.6080,-5.8660,-1.5970,6.9910,-9.9820,35.5630,-6.4470,-8.2290,32.9770,-59.4440,-1.4750,1.7170,9.2370,-47.0150,18.1270,180.0000,40.7740,35.3850,31.1170,-0.1720,2.6760,3.5220
