timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,4.2700,21.0830,4.9710,53.9650,-25.1150,2.4190,5.3560,-0.1270,7.4580,-0.2380,19.2460,24.0110,65.8130,-25.7300,44.4110,-0.3880,-2.8540,9.1460,-5.5700,10.6820,28.7530,30.0520,-43.5580,61.8220,-4.4100,-1.6690,8.9660,21.7380,-24.6520,-42.4620,-9.2950,-37.3050,73.2840,-8.4080,-1.9920,3.5410,10.9580,-1.6950,49.6550,30.4170,-5.7890,76.5810,-5.2530,-1.1400,7.6090,7.0470,-139.2260,1.4950,17.4650,28.1120,71.4360,-5.6910,5.6340,9.7560
900,3.5500,21.6930,4.8540,26.2550,-26.6420,-5.8560,4.9510,-0.3110,8.3340,-0.4570,20.5820,24.9350,66.6070,-27.2720,46.1970,-0.2350,-2.8590,9.6530,-6.0010,11.9220,30.0450,31.5630,-43.1910,64.6160,-4.1250,-1.3360,8.6720,21.9390,-23.2040,-40.9740,-13.2650,-36.2970,74.3990,-8.7170,-2.2050,4.0870,11.1210,-0.5430,51.2120,27.5930,-7.8200,77.8330,-5.3370,-1.4580,8.4490,7.0470,-139.2260,1.4950,17.4650,28.1120,71.4360,-5.6910,5.6340,9.7560
920,3.1950,21.8370,4.6210,11.7050,-27.3600,-11.6570,4.2330,-0.8210,9.2920,-0.8660,22.1840,25.8480,71.7830,-28.4020,45.6780,0.3380,-1.8840,8.8940,-6.6420,13.0760,31.3660,30.7390,-44.5650,66.0510,-3.7010,-1.4480,9.3300,22.0480,-21.4970,-39.4510,-11.7530,-37.6560,76.1550,-7.9320,-1.7240,4.1160,11.2780,0.8130,52.8100,30.5850,-8.1860,79.9090,-4.8460,-0.7950,7.7020,7.0470,-139.2260,1.4950,17.4650,28.1120,71.4360,-5.6910,5.6340,9.7560
940,2.6760,22.1770,4.4150,17.6750,-29.4360,-10.2980,4.5920,-0.5270,8.9470,-1.2700,23.5550,26.7090,69.3860,-26.0500,43.0680,0.0070,-1.0370,8.1450,-7.4340,14.3730,32.6910,32.8460,-44.8400,66.2650,-2.8440,-0.8830,8.6550,22.0930,-19.5940,-37.9900,-9.1880,-38.3280,73.0400,-7.3550,-1.3770,4.1010,11.2780,0.8130,52.8100,30.5850,-8.1860,79.9090,-4.8460,-0.7950,7.7020,7.2630,-138.7760,2.9280,-1.6190,3.7450,-0.5490,-5.5670,6.2970,9.3970
960,1.7630,22.8410,4.2790,17.9490,-29.1000,-6.8330,5.2290,0.3830,7.4150,-1.5010,24.8510,27.4830,60.1950,-28.5390,38.6860,-0.0550,-1.7290,9.0810,-8.0640,15.7360,33.8900,30.4490,-44.7330,59.9290,-3.0170,-0.3640,8.1710,22.2730,-17.7180,-36.6970,-8.3030,-38.4040,64.6430,-7.9870,-1.3070,4.0100,11.5640,3.5760,55.6780,30.1120,-11.5450,67.9090,-5.3870,-0.4170,7.5110,7.3510,-138.5790,3.5760,16.4270,26.3710,69.7410,-5.3270,6.3110,9.1270
980,1.0540,22.8830,4.1130,-3.2570,-29.4360,-8.2680,4.6690,-0.0790,7.4600,-1.6450,26.0220,28.2080,58.2870,-27.8210,36.2280,-0.2350,-1.8340,9.3160,-8.6460,16.8260,34.9760,26.2650,-43.8630,54.3260,-3.3140,-0.7640,8.9760,22.5300,-15.7890,-35.4590,-7.8140,-36.7250,61.8950,-8.4160,-1.1660,4.1160,11.7260,4.9510,57.0380,27.1040,-14.0790,67.9700,-5.2190,-0.0770,7.5610,7.4590,-138.2060,4.8870,14.1220,22.2950,66.1990,-5.2650,6.2440,8.9520
1000,0.2240,22.2710,3.9480,-34.0960,-33.1460,-8.2830,5.3220,-0.2660,7.9800,-1.8480,27.1790,28.9520,60.7290,-29.1800,37.2350,-0.1050,-1.8960,9.6750,-9.0920,18.2690,36.0390,27.2120,-42.9930,53.1350,-3.5870,0.3830,8.9450,22.8700,-13.7950,-34.1820,-8.3490,-35.5950,63.8490,-8.7100,-0.9340,4.0820,11.8200,6.1870,58.4280,25.5620,-13.9260,69.5120,-5.3440,-0.2230,8.1310,7.1970,-138.1440,4.8870,-1.6190,3.7450,-0.5490,-4.8700,6.4880,9.0910
1020,-0.3230,21.1600,3.6900,-48.6770,-33.2070,-12.8780,5.2430,-1.1180,9.3760,-2.2390,28.7480,29.7400,64.8670,-26.8290,39.3580,0.6060,-0.5530,8.6620,-9.6150,19.3720,37.1750,27.3650,-42.3360,56.8150,-3.2900,-0.4360,9.1960,22.8900,-11.6540,-32.8430,-8.8370,-38.5720,66.9490,-7.7210,-0.6660,4.5680,11.8790,7.6000,59.8900,28.5540,-14.5980,73.1150,-5.0730,0.2630,7.8410,7.3410,-137.7480,6.2180,15.0530,24.0500,66.5200,-4.7860,6.6200,8.7960
1040,-1.2200,20.8610,3.3530,-34.9970,-31.5430,-16.8480,5.7010,0.3660,7.5660,-2.6650,29.9550,30.4520,60.8820,-27.8060,35.6320,0.5390,0.1820,8.2430,-10.4260,20.6090,38.3170,28.4180,-42.4430,57.0740,-2.1210,0.0770,8.7440,22.8900,-11.6540,-32.8430,-8.8370,-38.5720,66.9490,-7.7210,-0.6660,4.5680,11.8790,7.6000,59.8900,28.5540,-14.5980,73.1150,-5.0730,0.2630,7.8410,7.4230,-137.3490,7.5530,15.2360,20.9360,66.7490,-4.7910,6.9310,8.6930
1060,-1.4220,20.0930,2.9270,-41.1190,-25.7110,-21.3060,4.4290,-0.6900,8.8630,-2.9490,31.1340,31.0950,52.2870,-27.6990,32.1360,0.4410,-0.6630,9.6820,-11.0660,21.8400,39.3180,24.9370,-42.3670,50.0670,-2.5330,0.4260,8.7580,22.8260,-6.9180,-30.4720,-5.4480,-35.7480,55.7730,-7.8840,-0.0120,4.3600,11.5890,10.7010,62.4940,28.2190,-14.5520,57.9400,-4.8150,0.8620,7.5850,7.4230,-137.3490,7.5530,15.2360,20.9360,66.7490,-4.7910,6.9310,8.6930
1080,-1.7000,19.2880,2.5680,-34.9670,-22.9170,-17.9470,5.1090,-1.3070,9.0210,-2.8460,32.1410,31.7300,50.8970,-23.1650,31.7390,-0.4410,-0.9100,9.5600,-11.4680,22.9440,40.2460,22.7540,-37.8940,46.3720,-3.0720,0.3660,9.2150,23.2150,-4.4460,-29.4060,-7.1420,-31.0150,53.3150,-8.3390,0.2040,4.2020,11.9980,12.0730,63.5060,24.5090,-11.1940,50.5960,-6.0410,0.8670,7.5940,7.4230,-137.3490,7.5530,15.2360,20.9360,66.7490,-4.7910,6.9310,8.6930
1100,-2.4340,18.7680,2.2260,-34.4020,-18.8250,-17.1070,6.4950,-0.4930,7.7120,-2.6570,33.1160,32.4570,48.5000,-22.0500,36.3500,-0.6420,-0.6920,9.4980,-11.5830,24.1050,41.1780,20.8910,-36.1380,46.6160,-3.7180,0.7780,8.7580,23.7270,-2.1030,-28.3020,-11.9210,-29.8850,55.2080,-8.8610,0.2680,4.0320,12.3830,13.4650,64.6920,22.2640,-11.0870,59.3440,-5.9380,1.1780,7.4870,7.6370,-137.0220,8.6760,9.4650,50.6460,-0.5490,-4.7210,7.3890,8.5860
1120,-2.7780,18.0150,1.6630,-52.9510,-7.7570,-28.1300,5.6770,-0.2420,7.4890,-2.7690,34.2610,33.2770,48.6990,-22.4470,41.0060,0.2370,-0.0170,9.1550,-11.8940,25.0590,42.2220,18.5100,-35.1610,52.1890,-3.1290,0.4840,9.3420,23.8770,-0.1090,-27.1370,-18.3940,-32.2970,58.2460,-8.0180,0.0740,4.7640,12.4680,14.6340,66.0350,14.9670,-14.6290,67.1460,-5.2650,1.1590,7.8290,7.6810,-136.9510,8.9750,8.9150,25.3330,57.0850,-4.6690,7.2810,8.1860
1140,-2.4340,16.6910,0.9170,-66.1880,-3.6190,-37.3210,4.2450,-1.4030,8.8270,-2.9550,35.4780,34.0790,46.7140,-22.9210,40.0900,0.4360,0.4670,8.7390,-12.4780,26.1230,43.3230,18.6470,-35.3130,55.0900,-1.9750,0.8950,8.6140,23.8770,-0.1090,-27.1370,-18.3940,-32.2970,58.2460,-8.0180,0.0740,4.7640,12.0700,15.6300,67.3920,10.9820,-21.4680,67.8330,-4.1710,1.0820,8.2910,4.9400,-34.1180,10.7690,88.6410,94.0050,89.7110,-4.6280,7.0760,7.0760
1160,-2.5480,15.5260,0.2270,-60.7530,-7.3750,-34.5120,5.3290,-1.3220,8.1450,-3.1540,36.4860,34.8170,40.5770,-26.3860,36.9150,0.3230,0.3880,8.9380,-13.1140,27.2080,44.3420,12.7080,-37.4200,50.9370,-1.9060,1.4800,8.8200,23.6260,4.0900,-25.0510,-14.7150,-41.7780,49.2390,-7.4120,0.6300,4.5320,11.7460,16.8360,68.5790,17.8830,-25.2550,59.3440,-4.4770,1.3770,7.9220,4.9650,-32.9530,11.9300,6.3510,20.0960,58.0160,-4.4360,7.4200,8.1400
1180,-2.9830,14.4380,-0.4480,-73.1500,-2.1080,-33.7030,6.9310,-0.5770,7.8550,-3.3630,37.1580,35.5820,33.4470,-24.2490,38.2280,0.5480,-0.0620,9.6270,-13.4400,28.0640,45.2660,7.6550,-36.9930,46.1890,-2.7560,1.1990,8.7270,23.6550,6.3040,-24.0890,-17.8750,-38.0380,48.1090,-7.6490,0.7810,4.6040,11.7460,16.8360,68.5790,17.8830,-25.2550,59.3440,-4.4770,1.3770,7.9220,4.9360,-31.7960,13.0340,5.9690,17.3940,55.2070,-4.1130,7.6490,8.1860
1200,-2.4010,12.8310,-1.3660,-77.5930,8.9760,-45.9320,4.6400,-2.3560,9.4090,-3.4700,37.9330,36.3700,33.4470,-19.9130,39.4030,0.4980,0.3660,9.1870,-13.8250,28.8040,46.2070,4.9980,-33.2980,47.0740,-2.4330,1.1970,9.3760,23.5660,8.1260,-23.1280,-22.2110,-33.1520,48.0330,-7.5750,0.4640,5.4490,11.7070,19.6200,71.0060,7.6230,-27.3620,66.3520,-4.5800,1.9370,7.5080,4.9820,-30.6500,14.0900,5.3890,21.1950,52.8100,-3.9940,7.6160,7.9440
1220,-2.1260,11.9380,-2.3420,-56.3560,6.1980,-48.7870,4.6760,-1.3170,7.9300,-3.6910,38.7780,37.1440,35.0350,-20.1270,38.7320,0.8550,0.6030,9.0910,-14.2190,29.4450,47.1860,4.7540,-30.5650,48.9220,-2.1430,0.9890,9.3800,23.4730,10.0990,-22.1870,-20.8830,-31.2440,47.0400,-7.0630,0.8040,5.2270,10.8960,20.3680,72.3530,-3.0790,-30.3850,67.3140,-3.2470,1.7880,8.4560,3.3410,-2.2050,15.9630,92.5640,97.9280,93.6340,-4.0460,7.3840,7.3840
1240,-1.8420,10.9620,-3.2270,-58.9210,1.7700,-44.2370,4.5200,-1.6260,8.3100,-3.9590,39.6990,37.8870,35.2330,-20.2950,37.1440,1.0060,0.9310,8.8590,-14.7580,30.2090,48.1420,6.7080,-31.9090,47.7920,-1.6020,1.3120,8.9900,23.4820,12.1890,-21.3020,-21.2040,-27.9610,44.2770,-7.0440,1.1300,5.0210,10.8960,20.3680,72.3530,-3.0790,-30.3850,67.3140,-3.2470,1.7880,8.4560,3.3550,-0.9530,16.9600,-1.1460,21.0430,49.8940,-3.6890,7.6900,7.6660
1260,-2.1450,10.0210,-3.9330,-69.3330,1.9990,-35.3210,6.3900,-0.9890,7.6060,-3.9260,40.3350,38.6340,30.2100,-17.8670,37.3580,0.2750,0.5100,9.1310,-15.1900,30.9680,49.0500,4.4790,-31.6950,45.4100,-1.7380,1.4340,8.3890,23.3300,12.4470,-20.4820,-25.8600,-26.4190,41.0100,-6.6890,1.3770,4.7050,10.6040,22.5610,74.3920,14.9670,-23.0260,46.2760,-5.7410,2.2270,7.3120,3.3750,0.2910,17.9180,-1.5880,21.3630,47.8790,-3.6890,7.7620,7.9490
1280,-2.1350,8.6470,-4.8940,-82.1880,10.7020,-48.0540,6.0960,-1.7210,7.9010,-4.1850,40.9970,39.4360,26.9580,-17.2720,40.0900,1.2470,0.8910,9.1910,-15.5800,31.4250,49.9790,-2.5590,-28.3520,46.4640,-1.7480,1.1250,9.1990,23.5580,13.9780,-19.7240,-37.2040,-16.8010,37.8950,-7.4680,0.7520,5.4540,10.2750,23.8230,75.5700,7.6080,-34.5830,58.9170,-4.6040,2.7100,7.1800,3.3780,1.5220,18.8540,-2.2140,20.4780,46.7950,-3.4910,7.9030,8.0370
1300,-1.2980,7.0410,-6.0810,-86.1580,18.3350,-59.3670,4.0530,-2.7580,9.0810,-4.4530,41.6970,40.1810,26.6990,-18.0050,37.2510,1.2500,1.1110,9.0070,-16.0670,31.7700,50.9370,-4.4370,-24.5350,47.8840,-1.1540,0.9740,9.5700,23.5770,15.2310,-18.9880,-38.2260,-16.0680,36.8110,-7.1250,0.4120,6.0930,10.2750,23.8230,75.5700,7.6080,-34.5830,58.9170,-4.6040,2.7100,7.1800,3.3780,1.5220,18.8540,-2.2140,20.4780,46.7950,-3.4910,7.9030,8.0370
1320,-0.7160,5.8510,-7.0810,-64.0510,13.0530,-49.9930,4.3960,-2.9350,8.7050,-4.7370,42.2520,40.8350,26.2710,-21.3790,32.6710,1.1950,0.8260,9.4930,-16.4980,32.0900,51.8050,-4.1160,-25.2220,43.3950,-1.3460,0.9340,9.7590,23.7250,16.7110,-18.3030,-35.4780,-15.3050,34.2310,-7.2660,0.8260,5.6810,8.6460,24.8580,77.9850,-4.3460,-27.4840,50.6730,-4.0800,2.1050,8.4540,3.3780,1.5220,18.8540,-2.2140,20.4780,46.7950,-3.4910,7.9030,8.0370
1340,-0.9910,5.3180,-7.9140,-51.2420,7.3890,-41.6270,6.2920,-1.4680,7.2640,-5.0090,42.7380,41.4450,26.6530,-24.4320,30.5480,0.9790,0.6510,9.2510,-16.9280,32.4860,52.5760,-1.9180,-27.7100,38.5400,-1.3980,1.0650,9.4090,23.7250,16.7110,-18.3030,-35.4780,-15.3050,34.2310,-7.2660,0.8260,5.6810,8.6460,24.8580,77.9850,-4.3460,-27.4840,50.6730,-4.0800,2.1050,8.4540,3.2050,2.7220,19.7270,-7.6040,12.0350,40.7950,-3.4840,8.0180,8.3630
1360,-1.0060,4.6430,-8.9340,-56.0810,7.3270,-51.0310,6.2900,-2.0280,8.6960,-5.4870,43.1350,42.0670,24.2710,-27.7150,31.0830,1.5390,0.6060,9.5190,-17.2110,32.8550,53.3230,-2.9860,-27.5270,37.3800,-1.7880,1.0800,9.2420,23.8380,19.7110,-17.0470,-30.3490,-25.1980,31.1780,-6.6990,1.0940,5.3870,8.0750,26.1130,79.9570,-3.3540,-28.1100,49.1610,-5.3200,2.0570,8.4160,3.1260,3.2410,20.1050,-6.7030,11.6530,41.5880,-3.4620,8.2240,8.5040
1380,-0.9160,3.9030,-10.3060,-43.0120,9.2050,-68.5880,5.7200,-2.9810,8.0450,-5.9490,43.8450,42.6280,26.7290,-25.2570,28.0290,1.5540,1.4050,8.4870,-17.7810,32.8790,54.0830,-9.3220,-29.2830,37.9900,-0.9600,0.4240,10.0960,23.7560,20.6880,-16.4260,-36.8220,-17.1220,31.0400,-7.2260,0.2420,6.5050,6.8880,26.7020,81.1600,-7.7810,-35.4230,60.1230,-1.7650,2.3940,8.4950,3.1260,3.2410,20.1050,-6.7030,11.6530,41.5880,-3.4620,8.2240,8.5040
1400,-0.5400,3.3540,-11.7210,-37.8060,9.9080,-70.7260,4.4480,-2.7530,7.8980,-6.2610,44.1860,43.1440,21.5840,-24.1570,25.8310,1.3260,0.7540,9.3230,-18.3440,32.8880,54.8180,-8.5890,-25.6650,36.7690,-0.6390,0.3280,10.0870,23.7560,20.6880,-16.4260,-36.8220,-17.1220,31.0400,-7.2260,0.2420,6.5050,6.3430,27.0760,82.1560,-11.4760,-28.2010,49.8020,-3.3930,2.0490,8.7320,2.6450,5.6260,21.8470,-4.1380,8.3250,43.5430,-3.1770,8.0920,8.3630
1420,-0.4790,2.7450,-12.8410,-33.2870,7.7400,-56.0230,6.0430,-3.5670,8.4850,-6.6490,44.3160,43.6220,22.8820,-24.3560,23.8920,1.7910,0.0450,10.3020,-18.6870,32.9960,55.4620,-6.4520,-25.6800,32.1740,-1.3620,0.5510,10.1680,24.4410,22.7480,-15.0970,-37.0360,-1.2590,33.9100,-8.0640,0.3090,5.9160,5.8210,27.4680,83.1110,-13.5070,-22.1400,47.7720,-2.9810,2.2820,8.7170,2.4330,6.9000,22.6980,-2.4740,10.1730,40.9930,-3.1390,8.1470,8.5350
1440,-0.1770,2.4730,-13.8000,-24.1270,8.9610,-47.9620,5.0850,-3.1820,8.7100,-7.0160,44.8630,44.0840,32.5770,-19.5010,23.0680,1.9230,0.8430,9.2900,-18.9690,33.2350,56.1180,-1.0020,-24.8400,32.7840,-1.4170,0.6440,9.8070,24.8660,23.7330,-14.3520,-34.8370,-1.8550,37.2390,-7.7280,0.3930,5.8320,5.8210,27.4680,83.1110,-13.5070,-22.1400,47.7720,-2.9810,2.2820,8.7170,2.4330,6.9000,22.6980,-2.4740,10.1730,40.9930,-3.1390,8.1470,8.5350
1460,-0.2190,2.4440,-14.5370,-15.5620,5.0370,-36.8330,5.9060,-2.8180,8.2890,-7.1520,45.4740,44.6360,31.0040,-13.2720,27.6320,1.5300,1.1900,8.8660,-19.3720,33.4730,56.8130,0.2500,-25.6190,34.7840,-0.9650,0.5910,9.6010,25.0840,24.8140,-13.6390,-33.6460,-10.5420,35.6660,-7.4360,0.6060,5.6790,5.1940,28.0010,85.1970,-12.9570,-17.7280,53.9090,-3.1820,2.0660,8.7700,2.1810,9.3620,24.2510,-0.9930,13.9280,39.5730,-2.7010,8.1980,8.6290
1480,-0.2420,2.6000,-15.1280,-10.1730,8.6250,-29.5650,6.0290,-2.5430,8.2260,-7.3980,45.8350,45.2010,26.0420,-15.4860,28.2280,1.9110,0.8620,9.6010,-19.6880,33.6360,57.5550,-2.9100,-21.3750,37.0900,-0.9550,0.5990,9.9430,25.1650,25.7210,-12.9580,-33.3560,-12.7250,34.0480,-7.4480,0.3500,6.0760,4.7740,28.3270,86.2930,-11.6750,-16.8730,54.7950,-2.8320,2.0850,8.8200,2.1480,10.6530,25.0400,0.7630,18.7070,39.4820,-2.8010,8.2310,8.4970
1500,-0.0590,2.7880,-15.7350,-3.5470,10.8390,-30.3440,5.1640,-2.7390,7.9320,-7.5680,46.3820,45.7730,24.2250,-11.8520,28.5940,1.8170,1.5780,8.9590,-19.9090,33.7890,58.2750,-2.9860,-19.5730,35.9750,-1.1610,0.6220,10.2970,25.2090,26.6670,-12.2740,-29.8910,-12.6480,34.2000,-7.5440,0.3830,6.3060,4.7740,28.3270,86.2930,-11.6750,-16.8730,54.7950,-2.8320,2.0850,8.8200,2.1760,11.9650,25.8140,1.8470,21.7150,38.7030,-3.0190,8.2310,8.0490
1520,0.0160,3.0990,-16.2790,-3.7610,7.7240,-27.1690,5.3800,-2.3820,8.1330,-7.7900,47.0660,46.2600,23.9050,-15.2720,24.3650,1.7240,2.0330,8.4970,-20.2550,34.1550,58.9690,1.0900,-19.7710,34.7390,-0.6270,1.0800,9.6010,24.9420,27.8430,-11.6900,-22.4400,-23.8850,29.1780,-7.1780,0.6780,6.3900,3.7730,29.2270,88.1950,0.2340,-18.9490,44.5050,-2.5550,2.4180,8.9230,1.1370,12.5020,25.0970,-36.9320,-31.5680,-35.8470,-2.7700,-2.7700,-2.7700
1540,-0.0050,3.6390,-16.7410,1.4150,5.8310,-23.1230,5.1620,-1.8080,7.5750,-8.2730,47.2760,46.7100,19.0800,-23.6690,22.5030,2.4110,1.1010,10.0220,-20.7740,34.4430,59.5420,-0.5890,-24.3970,28.6160,-0.2800,0.9940,9.7610,24.5540,29.2350,-11.1840,-17.2190,-29.5490,25.3000,-6.6340,0.9840,5.9620,3.7730,29.2270,88.1950,0.2340,-18.9490,44.5050,-2.5550,2.4180,8.9230,0.9930,13.7580,25.8260,-0.9930,13.1500,36.4130,-2.4440,8.5620,8.4040
1560,-0.2150,4.1520,-17.1650,3.3390,4.2280,-21.1990,6.2630,-2.0760,8.1140,-8.2730,47.2760,46.7100,19.0800,-23.6690,22.5030,2.4110,1.1010,10.0220,-21.1910,34.6490,60.0720,-0.7420,-24.4890,26.5250,-0.5770,0.7730,9.9070,24.5540,29.2350,-11.1840,-17.2190,-29.5490,25.3000,-6.6340,0.9840,5.9620,3.2330,29.9730,89.0100,3.7910,-20.5070,40.7640,-2.4880,2.6720,8.7700,0.7920,15.0050,26.5330,-1.4200,10.2950,35.3900,-2.1570,8.4950,8.3390
1580,-0.0950,4.6850,-17.6260,7.3690,7.3730,-23.0310,5.0970,-2.1880,8.0830,-8.8560,48.2560,47.5170,23.7520,-13.4550,18.0600,1.8410,1.6710,8.5110,-21.5540,35.1490,60.6110,1.3040,-22.1530,26.9220,-0.5100,1.5990,9.1310,23.8530,31.5870,-10.2180,-20.0590,-21.9610,22.6580,-6.3350,0.8500,6.5150,1.9180,31.3950,90.5980,0.8750,-20.6590,39.4210,-2.0370,2.7560,8.9260,0.5650,16.2770,27.2330,-0.1690,8.9970,34.9930,-1.9420,8.4920,8.2220
1600,-0.0580,5.4690,-18.0050,13.9650,4.9760,-18.9700,5.1670,-1.7360,8.0950,-9.3220,48.7910,47.9200,20.7140,-14.0050,20.1210,2.8900,2.1090,8.7820,-21.9990,35.3680,61.1160,-2.6960,-20.3060,25.2880,-0.0650,1.0680,9.9120,23.3810,32.6380,-9.8090,-19.4020,-19.1680,20.4450,-6.1700,0.7970,7.0250,0.9790,32.2090,91.3060,3.1650,-23.9880,35.3600,-1.0870,3.1940,8.5590,0.3060,17.5620,27.9250,0.4880,7.3940,34.5960,-1.6330,8.6810,8.1450
1620,-0.3650,6.5730,-18.2660,16.6670,0.5790,-13.0460,6.2990,-0.8550,8.2260,-9.7220,49.4410,48.2810,15.6910,-11.3790,18.0900,2.7030,2.6480,8.0040,-22.6690,35.7300,61.6080,-1.6120,-18.5500,24.6010,0.8710,1.4410,9.2180,22.7920,33.9030,-9.4770,-17.0050,-21.7480,16.6280,-5.7150,1.3050,6.8330,0.2100,32.9110,91.9300,1.2720,-20.0030,31.2070,-1.3170,3.1580,8.8630,0.0630,18.7650,28.5480,-3.6190,8.2340,31.1610,-1.4440,8.7410,8.0210
1640,-0.4880,7.4510,-18.5710,13.3230,-0.7640,-15.2600,5.2740,-1.1800,7.9800,-10.5220,49.7870,48.5800,6.4390,-17.6840,14.9150,4.0580,2.5710,8.8250,-23.2370,35.9030,62.0140,-5.9940,-16.4430,20.2650,0.7730,1.1830,9.6030,22.2810,35.0000,-9.2400,-16.3330,-20.7710,11.8340,-6.0360,1.0220,7.0750,-0.4530,33.5100,92.4320,-0.3770,-17.9570,25.1150,-1.4440,3.0020,8.8560,-0.1120,19.9490,28.5480,-4.5810,11.5620,-0.5490,-1.5850,8.7010,8.2290
1660,-0.6820,8.1070,-18.8300,10.2700,-3.8480,-12.9550,5.6310,-1.6380,8.3440,-10.1950,49.4570,48.0180,-17.3780,10.2550,-28.0930,2.8870,1.6470,6.3730,-23.6800,35.8840,62.3260,-10.2380,-16.6720,15.6240,0.3950,0.8310,9.6920,21.7470,35.8420,-9.0730,-15.4780,-18.2970,8.3680,-6.1510,0.4910,7.7480,-1.2460,33.9460,92.8310,-1.9340,-15.4230,19.9250,-0.7710,2.7560,9.2920,-0.4290,21.0830,28.9880,-7.0850,4.5240,21.9850,-1.4290,8.7010,8.4420
1680,-1.0740,8.8040,-18.9910,9.2620,-5.7260,-8.0230,6.3640,-1.3650,8.3250,-9.0970,48.9160,47.2480,-24.2630,56.6370,-38.4900,2.4520,1.7090,9.6610,-25.4740,35.6960,62.3260,-22.8640,-36.0920,4.3870,3.9500,1.0370,9.2630,21.0640,36.6970,-8.8770,-13.8300,-24.4650,9.7880,-5.6840,0.5290,7.4220,-1.9450,34.3870,93.1190,-2.4530,-10.3850,14.4440,-0.6730,2.9020,9.3660,-0.7840,22.2390,29.3440,-5.9550,2.6150,17.7870,-0.9550,8.7270,8.7530
1700,-1.5500,9.7220,-18.9910,11.3390,-5.8180,-1.7180,6.3420,-0.6800,7.7960,-7.6490,48.4650,46.6550,-18.1870,67.2630,-29.6350,1.7430,1.5540,9.7920,-26.4720,34.9770,62.3260,-29.5510,-32.7490,-3.3680,1.7380,-0.3970,10.6930,20.6280,37.2250,-8.6430,-11.5700,-14.5420,11.7120,-6.1460,-0.3640,7.8410,-2.5620,34.6600,93.3010,-4.4070,-6.8430,9.1000,-0.6580,2.6070,9.7710,-1.2000,23.4340,29.5960,-4.0010,-0.4690,12.6110,-0.9120,8.7460,9.1100
1720,-2.1040,10.6960,-18.9910,9.6590,-5.1150,2.7400,7.1110,-0.3500,8.0920,-6.8710,48.1750,46.4020,-9.0570,32.8200,-12.6880,1.5610,1.4560,9.9070,-27.2070,34.4830,62.3260,-21.2920,-23.8480,-3.2160,1.5110,-0.2440,10.6060,20.3010,38.0650,-8.6430,-6.6230,-8.6940,3.8650,-5.9540,0.3260,7.6900,-3.0960,35.0110,93.4140,-2.6820,-5.2240,5.6500,-0.7660,2.7940,9.6440,-1.6150,24.6500,29.7640,-3.0080,-0.4230,8.3820,-1.0800,8.8490,9.1100
1740,-2.4410,11.3850,-18.9910,7.1100,-0.5050,0.3580,6.6150,-0.9360,8.1090,-6.9530,48.0730,46.4020,-2.2170,-9.5620,4.6860,1.5680,1.5630,9.6060,-27.5610,34.3460,62.3260,-9.5210,-10.2450,-1.3530,1.1160,0.1870,10.2470,20.1480,39.0590,-8.6430,-1.6460,-5.7320,-0.3640,-6.3370,0.5940,7.5390,-3.4950,35.3980,93.4140,-1.0180,-5.8500,1.7110,-1.2350,2.8490,9.5430,-2.0760,25.8950,29.8720,-1.5120,-2.6820,5.4210,-1.0870,8.8610,8.9060
1760,-2.6400,12.0260,-19.1200,4.6210,1.7240,-6.4510,6.2200,-0.8640,8.1280,-7.7880,48.2000,46.7700,4.3020,-42.9970,18.4260,1.8700,1.7810,8.9470,-27.6680,34.4190,62.3260,-1.3680,2.3200,1.0590,1.1280,0.3780,10.1800,20.1480,39.0590,-8.6430,-1.6460,-5.7320,-0.3640,-6.3370,0.5940,7.5390,-3.4950,35.3980,93.4140,-1.0180,-5.8500,1.7110,-1.2350,2.8490,9.5430,-6.9080,48.9750,29.8720,-1.6190,3.7450,-0.5490,-1.3530,8.5800,-0.0010
1780,-2.6920,12.3710,-19.3830,-0.7380,0.4420,-13.1380,5.7600,-1.4270,8.4610,-9.3400,48.4200,47.3500,12.6380,-68.6310,28.9910,2.7990,1.6020,9.0260,-27.5390,34.6320,62.3260,3.3950,10.0150,0.7540,0.8160,0.5940,10.3760,19.7840,41.0650,-8.9710,4.4150,-8.7400,-10.4710,-6.3970,0.6510,7.1850,-4.3780,36.1970,93.2500,2.6310,-11.7590,-8.2130,-1.3360,2.9860,9.4740,-7.5790,50.4310,29.8720,-1.2070,-11.1100,2.1530,-1.4890,8.9570,8.5930
