timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-10.3710,-29.6980,0.5400,38.9250,6.9890,-39.3060,3.7780,-5.2310,7.6260,6.8930,16.1620,6.3060,68.7810,-7.8600,16.6140,-0.5530,-2.6670,9.3690,5.4090,0.7240,14.7170,34.8400,-38.3110,46.7180,-4.9610,-2.5550,8.0330,8.5740,-16.7700,7.1560,11.3520,-37.3940,60.1940,-7.6520,-3.8930,3.4330,11.8890,1.5690,24.6410,45.8700,-6.4500,55.0080,-4.7410,-1.8990,7.9730,1040.0220,823.6000,180.0000,44.1790,42.6980,57.3310,-1.3360,1.7780,3.9770
920,-10.9450,-28.6300,-0.2170,34.3910,6.3020,-37.8400,5.2310,-4.3570,7.2350,7.1000,17.4870,6.6330,70.5980,-9.7690,16.3400,-1.0560,-2.7770,9.4280,5.3630,2.0980,15.6100,36.1830,-38.3720,44.6570,-6.0810,-2.0420,7.8580,9.0670,-15.7480,8.3750,10.9850,-34.1720,60.9270,-8.5660,-3.5750,2.8830,12.4220,2.8590,25.7680,44.6180,-3.7630,56.3510,-5.5950,-1.6070,7.8220,1040.8100,824.3370,180.0000,43.5530,45.0190,57.7890,-1.3460,1.7330,3.7900
940,-10.9300,-27.7520,-1.2240,28.2080,10.4390,-50.3280,3.9790,-4.8050,7.9030,7.1890,18.9280,7.0390,71.4380,-8.6390,20.2940,-0.6010,-2.0850,8.8350,5.3600,3.5760,16.6180,36.5490,-37.3790,50.4280,-5.7390,-1.5110,7.4120,9.7170,-14.7680,9.6740,6.9390,-33.0580,64.9420,-8.5500,-3.0810,2.6240,12.6420,4.0510,27.0400,39.9310,-3.6710,63.6030,-4.8120,-1.5420,8.2940,1041.5760,825.1210,180.0000,45.9810,43.9650,60.2620,-1.2990,1.9070,3.7800
960,-10.5400,-26.8530,-2.2830,27.9480,8.0270,-52.9540,2.4490,-4.3360,7.5130,7.3080,20.5280,7.4540,69.1020,-11.5400,20.7360,-0.8480,-1.2670,8.8710,5.3600,3.5760,16.6180,36.5490,-37.3790,50.4280,-5.7390,-1.5110,7.4120,9.7690,-13.3210,10.9430,4.4660,-37.6070,63.4460,-7.4840,-3.2320,3.9720,12.5200,5.2310,28.2700,40.9690,-8.5260,61.4510,-3.9340,-1.4460,8.2170,1042.3180,825.8570,180.0000,43.5380,42.7590,59.7280,-1.2740,1.7650,3.7060
980,-10.6610,-25.9740,-3.1920,26.6350,-0.6290,-45.4580,3.6150,-4.4170,7.9610,7.1760,22.0610,7.8680,65.9720,-15.4330,20.7210,-0.3420,-1.0270,8.7340,4.0040,6.1260,18.5570,29.5420,-45.3950,43.4050,-4.4290,-1.5830,8.3490,9.8230,-11.8220,12.0880,9.5810,-40.2490,57.2780,-7.5030,-3.1000,3.8670,12.7050,6.5360,29.3100,43.3660,-10.5260,52.0150,-5.0110,-1.0440,8.0900,1043.0270,826.5780,180.0000,42.7590,41.0950,56.5520,-1.3140,1.8420,3.6490
1000,-11.0360,-25.1970,-4.0290,24.2380,-6.1860,-41.8550,4.0510,-4.3380,7.7640,7.0850,23.3800,8.1750,63.8190,-21.7380,15.3620,-0.8000,-1.3290,8.9660,3.7470,7.4420,19.2510,31.5420,-47.3340,34.7030,-5.4990,-1.2230,7.8340,10.2730,-10.4340,13.1290,15.5200,-40.2790,52.0410,-8.6480,-2.8060,3.1530,12.8830,7.8670,30.2410,45.9460,-14.4040,46.5800,-5.3150,-0.9360,8.1430,1043.7070,827.2680,180.0000,41.2780,39.6600,59.3920,-1.2450,1.8580,3.6130
1020,-11.4430,-24.4160,-4.8990,25.0470,-10.0340,-43.5190,4.1990,-4.5060,8.2360,6.8700,24.6770,8.4440,62.6740,-25.2340,13.4390,-0.6150,-1.1370,9.0930,3.2450,8.7530,19.9370,30.5650,-49.9900,34.3360,-4.8100,-1.0370,7.9990,10.5450,-8.7650,14.1140,18.2370,-45.7750,49.2320,-8.1670,-2.4660,3.3850,12.8850,9.3640,31.2240,46.4350,-18.8770,49.1150,-4.7210,-0.3140,7.7520,1044.3920,827.9610,180.0000,41.3700,39.8740,57.4530,-1.2100,2.0280,3.7470
1040,-12.1610,-23.4220,-5.7810,30.0860,-9.5150,-44.0840,4.9030,-3.6220,7.5200,6.5640,25.9390,8.7350,60.0030,-26.5170,14.5690,-0.3690,-0.8740,9.0290,2.7760,10.0910,20.6410,27.9690,-50.1120,35.1760,-4.8080,-0.6610,7.9940,10.7490,-6.8780,15.0740,15.5650,-45.9430,47.9950,-8.0060,-2.1240,3.7570,12.8850,9.3640,31.2240,46.4350,-18.8770,49.1150,-4.7210,-0.3140,7.7520,1045.1300,828.6620,180.0000,41.7970,42.5610,60.0940,-1.0160,1.9510,3.6700
1060,-12.4220,-22.5380,-6.6990,26.8800,-6.8890,-45.8860,4.1180,-4.1180,8.5540,6.1300,27.1650,9.0850,56.2470,-23.1270,17.5000,0.2710,-0.5870,9.2850,2.1890,11.3400,21.4350,25.0230,-47.3180,39.6950,-4.0270,-0.5630,7.8240,10.9270,-4.9830,16.0620,10.6490,-45.1950,49.4460,-7.4030,-1.8000,3.7010,12.8190,12.1140,33.3200,37.1220,-16.6790,53.9850,-4.2500,-0.0170,7.9320,1045.8520,829.3350,180.0000,40.3770,41.7510,56.3080,-1.1530,2.0890,3.6770
1080,-12.8090,-21.5680,-7.5310,35.4140,-7.4690,-41.5960,4.2880,-3.9170,7.9270,6.0570,28.3700,9.4170,53.4830,-20.1500,16.5990,-0.5840,-0.2830,8.8990,1.7990,12.4520,22.2090,18.2590,-45.0440,38.7030,-4.5490,-0.4430,8.0400,11.1660,-3.3930,16.9850,3.3210,-43.0270,46.1480,-8.1350,-2.0590,3.9460,12.8310,13.2090,34.3440,31.1220,-17.8540,51.2060,-4.9820,-0.0740,8.3130,1046.5500,830.0090,180.0000,40.4230,40.5450,57.6060,-1.1900,2.1270,3.6850
1100,-13.2900,-20.4750,-8.2550,38.9710,-6.6440,-36.2060,4.8310,-3.6870,8.1710,5.8720,29.3410,9.7960,48.1550,-21.7840,18.9040,-0.3330,-0.5200,9.2700,1.2720,13.2720,22.9410,11.7400,-46.8300,36.6260,-4.5370,-0.8280,8.8540,11.3130,-1.8170,17.8060,0.9090,-47.3020,41.0490,-8.0610,-1.9200,4.0010,12.7040,14.2940,35.3670,28.9230,-22.8620,51.1450,-4.8150,0.1600,8.3200,1047.2250,830.6710,180.0000,39.8580,39.4310,59.3610,-1.1160,2.1560,3.6850
1120,-13.6310,-19.2430,-9.0330,48.1930,-6.7820,-38.8930,4.4890,-3.7300,8.4080,5.4060,30.2710,10.1930,46.8270,-26.1350,19.8660,0.3330,-0.4210,9.5360,0.6050,14.0720,23.7000,11.4650,-47.7150,37.9550,-3.9260,-0.7520,8.7480,11.2800,-0.3260,18.6160,-2.7710,-45.5310,40.4840,-7.8120,-2.1210,4.6210,12.3190,15.2730,36.4400,25.5190,-23.2280,53.6640,-3.9670,0.1920,8.5280,1047.9090,831.3370,180.0000,40.0570,39.8130,59.4070,-1.0030,2.1980,3.6440
1140,-14.2160,-17.8150,-9.7390,54.5740,-8.5990,-35.3360,4.8030,-2.9780,7.6420,4.9140,31.2170,10.5810,47.1020,-28.3640,19.3930,0.3640,-0.2350,9.6610,-0.2630,14.7840,24.4220,10.8700,-48.3110,36.0920,-3.2850,-0.9030,9.1150,11.0890,1.1580,19.4140,-2.6180,-44.1260,39.9190,-7.5610,-2.2770,5.1930,11.9650,16.2410,37.4590,25.7330,-22.3880,50.9160,-4.0700,0.2900,8.7720,1048.5960,831.9970,180.0000,39.7210,40.0110,56.3690,-1.0450,2.2410,3.6700
1160,-14.6050,-16.7090,-10.4000,43.7800,-10.6140,-33.0150,4.5990,-3.5050,8.5980,4.4420,32.1980,10.9430,48.2930,-28.6080,18.1110,0.3660,-0.0380,9.7230,-0.8900,15.5550,25.0440,12.8240,-46.2800,31.0840,-3.9840,-0.7590,9.4430,11.1660,2.7910,20.2050,1.4890,-41.1950,39.5370,-8.0060,-1.8670,4.8430,11.8230,17.2760,38.4400,26.5720,-19.6560,49.0690,-4.5420,0.5720,8.6360,1049.2840,832.6600,180.0000,39.9190,40.0420,59.1480,-1.0130,2.3220,3.6420
1180,-15.3090,-15.4970,-10.9820,42.9100,-11.5300,-29.1220,5.4420,-2.7390,8.0900,4.0130,33.1550,11.2610,49.4220,-28.8830,15.9270,0.2870,-0.0190,9.7680,-1.2880,16.5430,25.6480,18.1070,-43.3790,30.2140,-4.2780,-0.2510,8.9470,11.3760,4.5140,21.0200,3.3670,-36.9810,40.7280,-8.2240,-1.6470,4.8650,11.6410,18.3030,39.4130,27.4120,-18.4340,48.6570,-4.3020,0.6440,8.7050,1049.9690,833.3140,180.0000,39.4000,39.9190,59.2390,-0.9390,2.3650,3.5550
1200,-15.8550,-14.4000,-11.6550,40.3450,-9.1480,-33.6570,5.3200,-2.8710,8.4080,3.6080,34.2430,11.5910,51.9570,-28.6540,16.4920,0.2920,0.4120,9.5820,-1.7510,17.4540,26.2910,18.3050,-43.8530,32.1530,-3.9340,-0.3570,8.8440,11.5360,6.2580,21.8470,4.5880,-39.0580,41.3850,-7.9340,-1.4870,4.7600,11.6170,19.3180,40.3720,28.1140,-18.9840,47.9540,-4.9630,0.7180,8.7800,1050.6770,833.9490,180.0000,38.5300,41.0640,55.7730,-1.0270,2.4120,3.6080
1220,-16.1300,-13.3270,-12.3560,43.7650,-8.1410,-35.0460,4.4890,-3.0190,8.5090,3.1980,35.3370,11.9310,51.3770,-27.6160,16.9650,0.4380,0.6390,9.4070,-2.1950,18.3540,26.9160,15.7100,-45.5630,31.2520,-3.9860,-0.1130,8.7560,11.7180,7.7490,22.6220,3.2140,-41.6530,38.7130,-8.4230,-1.7530,4.6880,11.6170,19.3180,40.3720,28.1140,-18.9840,47.9540,-4.9630,0.7180,8.7800,1051.3530,834.6130,180.0000,39.9040,39.4460,56.9030,-0.9740,2.3750,3.5980
1240,-16.5240,-12.2060,-12.9560,48.6660,-8.0030,-30.0080,5.1570,-3.0720,8.7290,3.0780,36.2400,12.2470,47.6510,-27.3720,15.8360,-0.4290,0.4240,9.4190,-2.7100,19.1970,27.5150,12.0760,-49.2110,29.9240,-3.9960,0.0480,9.0170,11.8200,9.5120,23.3580,4.9090,-47.8360,36.8040,-8.4160,-1.2140,4.7000,11.1860,21.4350,42.2780,28.6940,-24.5560,48.1070,-4.2760,1.2640,8.4080,1052.0210,835.2790,180.0000,40.0420,39.0340,57.8800,-0.8570,2.4180,3.6080
1260,-16.8570,-10.7820,-13.4670,55.3380,-3.7740,-25.5350,4.9460,-2.1980,8.3370,2.6760,37.0360,12.6530,45.0250,-27.1580,20.2780,0.5790,0.4050,9.9460,-3.5440,19.8350,28.1610,9.9540,-51.3490,32.2910,-3.0910,-0.3760,9.6290,11.5880,11.2280,24.1140,3.1380,-49.6530,37.8120,-7.7240,-1.2980,5.4760,10.6870,22.4840,43.3080,28.1140,-21.9460,51.4810,-3.2660,1.2520,8.6860,1052.7280,835.9460,180.0000,40.0870,40.9730,59.6210,-0.7810,2.4480,3.6200
1280,-17.1090,-9.3780,-13.8600,57.5970,-2.1560,-19.6570,4.8310,-2.1910,8.3820,1.9960,38.0650,13.1120,48.2320,-24.5010,22.9500,1.7330,1.0970,9.4570,-4.5420,20.5290,28.8600,13.5570,-47.1350,34.9930,-2.0330,-0.3140,9.4980,11.1600,12.8630,24.9100,2.8780,-45.8820,39.7820,-6.9140,-1.4460,6.0170,10.2580,23.4910,44.2720,29.5800,-19.0300,48.1830,-3.2780,1.1990,8.8080,1053.4560,836.5900,180.0000,38.9420,42.0720,57.3310,-0.7110,2.4590,3.5530
1300,-17.3860,-7.8780,-14.1400,58.0090,-1.4840,-13.9770,4.8700,-1.6760,8.2220,1.6640,38.9600,13.5030,49.5750,-22.3180,19.5460,0.8020,0.7400,9.5740,-5.1600,21.2690,29.4650,17.4200,-45.5630,30.2300,-3.1460,-0.3020,9.5960,11.0490,14.4770,25.7070,6.9390,-42.5230,39.8430,-7.5800,-1.4080,5.5740,10.1790,24.6180,45.1460,33.6720,-16.6940,43.7250,-4.1850,1.4200,8.4520,1054.1580,837.2580,180.0000,40.1480,40.7740,58.3230,-0.7270,2.4520,3.4400
1320,-17.8250,-6.4120,-14.4760,55.8410,-3.1940,-16.8170,5.3510,-1.4250,8.1310,1.4100,39.9940,13.8390,53.8040,-22.5780,16.7980,0.5480,1.0390,9.0860,-5.1600,21.2690,29.4650,17.4200,-45.5630,30.2300,-3.1460,-0.3020,9.5960,11.1140,16.4740,26.5240,11.7940,-41.5620,40.8960,-7.6950,-0.6340,5.1880,10.1790,24.6180,45.1460,33.6720,-16.6940,43.7250,-4.1850,1.4200,8.4520,1054.8400,837.9090,180.0000,39.2780,39.7510,55.3000,-0.7650,2.5560,3.5770
1340,-18.0490,-5.0010,-14.9300,54.2080,-2.9650,-22.6800,4.6780,-1.3170,8.3010,1.0100,41.3320,14.1770,54.2930,-23.7530,16.9200,0.9220,1.9750,8.2290,-6.3420,23.4930,30.6680,20.8700,-44.6770,30.4890,-2.2790,0.7350,8.6650,10.9430,18.5840,27.3030,11.5650,-43.6840,38.9110,-6.8690,-0.2830,5.4090,9.7510,27.1470,46.8220,33.7780,-19.3660,42.1530,-3.4120,2.0490,8.2100,1055.5300,838.5860,180.0000,39.3240,38.8050,56.3080,-0.5610,2.5290,3.4140
1360,-18.3820,-3.6460,-15.3820,50.7730,-3.3320,-22.6030,5.0610,-1.0820,8.2380,0.5720,42.3110,14.5340,48.3690,-24.5780,17.8360,1.1130,1.5280,8.8370,-7.0680,24.3310,31.2460,15.4350,-46.1430,28.9010,-2.2820,0.5550,8.9420,10.7550,20.5000,28.0310,8.3900,-44.9970,36.4380,-7.0610,-0.3900,5.5740,9.3510,28.3770,47.6610,31.5190,-20.5560,41.9700,-3.1320,2.2860,8.0920,1056.1990,839.2130,180.0000,39.3550,40.5000,55.6820,-0.4390,2.5210,3.4740
1380,-18.6440,-2.2060,-15.7960,50.1930,-1.7900,-20.6950,4.8100,-0.5960,8.0490,0.0370,43.5090,14.9090,45.7890,-26.3030,18.7360,1.3050,2.3510,8.0970,-8.0870,25.0970,31.8270,13.2670,-45.3790,29.0540,-1.1730,0.5910,9.1270,10.2580,22.3390,28.7190,6.5730,-45.4240,34.3920,-6.1670,-0.3540,6.1100,8.7780,29.6450,48.4640,30.2210,-21.1820,40.1380,-2.5090,2.5930,7.9030,1056.8950,839.8520,180.0000,38.7130,40.4230,54.8880,-0.3840,2.5470,3.4000
1400,-18.8440,-0.7000,-16.1220,47.5820,-1.8810,-16.3130,4.4320,-0.0720,7.7570,-0.6220,44.5900,15.2730,40.4910,-26.7460,18.2170,1.7650,2.5020,8.1930,-9.0600,25.9390,32.3130,13.4650,-43.2880,24.2750,-1.0060,0.8980,8.7560,9.7850,24.2840,29.3440,7.6110,-41.8060,31.2170,-5.9500,-0.0100,6.2010,8.2580,30.8330,49.1510,28.1140,-20.5110,34.3670,-2.6140,2.6910,8.0640,1057.5630,840.4840,180.0000,38.3620,39.0800,53.5140,-0.3850,2.5760,3.4520
1420,-19.1430,0.5750,-16.3770,41.5970,-5.9270,-12.7710,4.7840,-0.2180,8.1570,-1.2040,45.6560,15.5660,36.2770,-25.9210,14.6300,1.6380,2.7870,7.9490,-9.9860,26.7350,32.6950,11.6330,-40.9520,19.1000,-0.8830,0.9860,8.8470,9.3240,26.2910,29.8530,9.6260,-40.7830,25.4760,-5.7460,0.2080,6.1120,8.2580,30.8330,49.1510,28.1140,-20.5110,34.3670,-2.6140,2.6910,8.0640,1058.2090,841.0840,180.0000,36.7440,37.9190,56.0940,-0.3350,2.5850,3.4480
1440,-19.6360,1.8650,-16.6040,38.4220,-8.3240,-11.3510,5.1550,0.1580,7.7400,-1.8130,46.5220,15.7980,31.0250,-27.6920,11.6220,1.7410,2.6980,8.1930,-10.7460,27.4020,32.9650,8.4270,-40.1280,13.5270,-1.2450,0.8910,8.9450,8.9960,28.1780,30.2490,8.7710,-38.2940,19.7820,-6.1290,0.1580,6.2370,7.2400,33.1540,50.2030,24.0380,-22.8620,24.1830,-2.6840,3.0120,7.8670,1058.2090,841.0840,180.0000,36.7440,37.9190,56.0940,-0.3350,2.5850,3.4480
1460,-20.0290,2.9090,-16.8130,32.6200,-7.8200,-10.4510,5.1480,-0.0570,8.1570,-2.4870,47.1080,16.0120,26.8730,-27.5090,10.7210,2.1160,2.2940,8.6100,-11.4780,27.9920,33.2270,6.4270,-36.4480,13.0840,-1.0200,0.8790,9.1790,8.6910,30.0460,30.5970,7.3520,-36.2790,17.4000,-5.9900,0.3420,6.2230,6.7640,34.1910,50.6900,20.2980,-20.2210,24.3670,-2.5430,3.1410,7.9750,1059.5380,842.2960,180.0000,37.0190,38.8810,54.0180,-0.1880,2.6340,3.4280
1480,-20.4820,3.9810,-16.9920,28.4670,-5.4380,-8.9090,5.7080,0.3970,8.2150,-3.0670,47.8490,16.2500,24.9800,-21.7530,11.8810,2.2150,2.8870,8.2000,-12.1390,28.5540,33.5340,5.3430,-30.6160,15.3290,-0.7760,0.9430,9.1820,8.3200,31.7940,30.9450,4.4360,-32.4620,17.4000,-5.6260,0.3830,6.5340,6.2430,35.1480,51.1840,16.7100,-15.7320,24.6720,-2.0760,3.2820,8.0560,1060.2220,842.9110,180.0000,37.5070,39.8740,50.2320,-0.1680,2.6590,3.4210
1500,-20.6270,4.9610,-17.1880,25.8720,-1.0260,-9.8090,4.7120,0.3950,7.9730,-3.6690,48.5450,16.4990,22.0180,-17.8300,12.4310,2.6260,3.0240,8.1740,-12.9080,29.0820,33.8350,5.2360,-25.9600,15.0690,-0.0310,0.9220,9.2370,7.8700,33.4280,31.2930,3.1680,-26.6910,17.4300,-5.1740,0.3570,6.9810,5.8190,36.0350,51.6130,14.4960,-12.1140,21.4660,-2.0640,3.2560,7.9010,1060.9090,843.5090,180.0000,36.6520,39.9650,51.3000,-0.1920,2.6440,3.4020
1520,-20.8140,5.8060,-17.3360,20.1310,-2.0490,-7.4280,4.7720,0.4410,7.8720,-4.0950,49.0780,16.6810,17.8500,-15.5700,9.1180,2.3220,2.9400,8.4420,-13.2670,29.6330,34.0310,4.9010,-21.6390,9.7870,-1.0010,1.0770,9.0640,7.8750,34.9900,31.5800,3.2450,-20.2640,14.3460,-6.0600,0.3110,6.4950,5.8190,36.0350,51.6130,14.4960,-12.1140,21.4660,-2.0640,3.2560,7.9010,1061.5820,844.1110,180.0000,36.8200,39.3090,47.8040,-0.2290,2.6540,3.3690
1540,-20.9730,6.1650,-17.4990,13.3380,-5.4690,-8.1600,4.7360,-0.4880,8.3770,-4.2770,49.4200,16.8110,14.6440,-13.1120,6.4770,1.6450,2.5120,8.2030,-13.4800,30.1440,34.1830,2.9920,-18.7230,7.6040,-1.2310,1.1280,8.9350,8.0130,36.4960,31.7840,2.9550,-18.7980,10.1630,-6.2130,0.3260,6.1750,5.4870,37.3580,52.1710,9.2750,-11.4110,12.1830,-2.9710,2.9810,8.2580,1062.2530,844.6980,180.0000,36.0870,39.2020,48.4150,-0.2480,2.6650,3.4400
1560,-21.2130,6.5850,-17.4990,13.5670,-7.3620,-4.7410,4.9320,-0.2590,8.3530,-4.4470,49.6290,16.9450,9.9110,-13.9520,6.7060,1.6520,2.5280,8.5470,-13.5800,30.4920,34.3060,-1.5270,-17.9290,6.1380,-1.5830,0.9940,9.3300,8.1560,37.8670,31.9210,0.5580,-18.7370,6.8500,-6.3900,0.2660,6.3160,5.3290,37.9060,52.4020,6.5270,-11.8390,11.5570,-2.9380,3.1170,8.3320,1062.9270,845.2590,180.0000,34.8200,39.3550,50.2930,-0.2720,2.5800,3.3590
1580,-21.5570,7.1100,-17.4990,14.7880,-7.9880,-0.1450,5.4300,0.0450,8.4610,-4.6970,49.7880,17.1090,6.7960,-13.1730,8.2020,2.0250,2.6290,8.6690,-13.7500,30.7260,34.4440,-4.3060,-17.2420,6.9320,-1.3100,0.8600,9.6130,8.2390,39.0820,32.0250,-1.9920,-18.9510,5.2170,-6.4980,0.1600,6.6650,5.3290,37.9060,52.4020,6.5270,-11.8390,11.5570,-2.9380,3.1170,8.3320,1063.5920,845.8290,180.0000,35.2320,38.9270,47.4220,-0.2370,2.6850,3.4050
1600,-21.8290,7.6210,-17.4990,14.7270,-5.7740,0.8010,5.2960,0.0840,8.3440,-4.9170,49.7800,17.2930,3.9260,-12.3490,9.1940,2.0420,2.3320,8.8610,-13.9700,30.8930,34.5870,-5.1760,-16.4020,7.1300,-1.0650,0.7400,9.7970,8.2800,40.2050,32.1370,-3.3200,-17.1800,5.6140,-6.2750,0.1220,6.7850,4.9550,38.8100,52.8960,2.8620,-9.1980,12.5190,-2.7510,3.1050,8.5690,1064.2750,846.3970,180.0000,35.1410,39.7670,44.7200,-0.2420,2.7170,3.4720
1620,-22.1120,8.0470,-17.4990,11.4140,-5.8510,-0.9850,5.4400,0.0890,8.4200,-5.1500,49.8350,17.4670,2.7200,-10.4860,8.7360,2.2630,2.6260,8.8590,-14.2190,31.0770,34.7390,-4.7790,-14.1580,7.5880,-0.7640,0.7900,9.6890,8.2730,41.2660,32.2560,-4.2970,-14.6760,5.9190,-5.9570,0.1320,6.8880,4.7390,39.1840,53.1300,1.4430,-8.3430,11.7250,-2.5000,3.1750,8.6100,1064.9590,846.9610,180.0000,34.9580,39.8740,47.6360,-0.2560,2.7380,3.4720
1640,-22.2850,8.4100,-17.4990,8.4830,-5.8960,-1.5960,5.0060,0.1320,8.3840,-5.3660,49.9200,17.6060,1.1480,-9.6310,6.9500,2.2190,2.7340,8.4950,-14.3660,31.2880,34.7390,-5.5270,-12.9980,4.7790,-1.0010,0.9550,9.5650,8.4140,42.2120,32.2560,-4.9230,-11.3940,4.1480,-6.4120,-0.0120,6.9670,4.5620,39.5300,53.3140,0.1300,-8.1750,9.1760,-2.6100,3.2270,8.6310,1065.6290,847.5210,180.0000,34.7290,39.1560,46.1550,-0.2240,2.7500,3.5120
1660,-22.6120,8.7810,-17.4990,6.1470,-8.0490,0.2820,5.5900,0.3420,8.4800,-5.6760,49.8380,17.6060,-4.9130,-5.4480,3.3930,2.9690,2.6910,8.8940,-14.6320,31.3870,34.7390,-7.0990,-12.4790,2.8250,-0.5430,0.7280,9.8880,8.4960,43.1280,32.2560,-4.2670,-11.2720,1.0330,-6.3590,-0.0170,7.1830,4.2210,39.7820,53.4430,-1.5800,-8.7240,6.4890,-2.1020,3.1790,8.9470,1066.2950,848.0790,180.0000,34.6220,38.9270,44.6740,-0.2120,2.6980,3.5310
1680,-23.0200,9.0540,-17.4990,5.0320,-9.2400,1.1370,5.9540,0.1630,8.5400,-5.9330,49.5760,17.6060,-8.7150,-4.1200,-3.5230,2.9400,2.3580,9.0980,-14.8900,31.3170,34.7390,-8.9470,-13.7760,0.8250,-0.6440,0.2780,10.1830,8.4930,43.8940,32.2560,-3.7170,-10.6610,-0.8140,-6.2680,-0.3450,7.5580,4.2210,39.7820,53.4430,-1.5800,-8.7240,6.4890,-2.1020,3.1790,8.9470,1066.9730,848.6220,180.0000,33.9190,39.5380,44.9490,-0.0980,2.7310,3.6250
1700,-23.5390,9.4190,-17.4990,5.7190,-7.9880,2.0690,6.4910,0.4330,8.2890,-6.0400,49.2260,17.4670,-8.8070,-2.1810,-6.9580,2.6620,2.1260,9.5650,-15.1470,31.2910,34.7390,-6.5800,-10.6620,2.3060,-0.3930,0.2750,10.2640,8.4760,44.7050,32.2560,-2.6640,-9.3020,0.2090,-6.0170,-0.1770,7.4630,3.5350,40.2560,53.6540,-0.5730,-6.0980,5.2520,-1.9150,3.2870,9.1150,1067.6280,849.1900,180.0000,35.1410,38.4230,45.1020,-0.0840,2.7570,3.5770
1720,-23.8890,9.8090,-17.4990,2.7880,-5.4080,-0.6950,6.0570,0.7250,8.3030,-6.1750,48.9740,17.4670,-5.7530,-1.0360,-3.9050,2.7560,2.1280,9.1670,-15.4130,31.3000,34.7390,-5.0540,-8.0970,2.5650,-0.1440,0.2990,10.2880,8.3240,45.4700,32.2560,-2.5570,-6.7830,1.6900,-5.5330,-0.2150,7.8510,3.1980,40.4700,53.6540,-0.6800,-3.1670,4.0760,-1.6660,3.2150,9.2780,1068.2970,849.7630,180.0000,35.4000,39.1100,46.6590,-0.0600,2.7710,3.5790
1740,-24.2350,10.1750,-17.4990,0.6960,-2.5680,-2.1600,6.2800,0.8120,8.1910,-6.2990,48.9530,17.4670,-0.4400,-3.3410,0.6140,2.5880,2.5450,9.1360,-15.6750,31.4160,34.7390,-1.1760,-1.8830,0.8550,0.3110,0.4330,10.1420,8.1140,46.2380,32.2560,-0.7550,-4.5390,-0.1120,-5.2890,-0.2080,8.1280,2.8140,40.7480,53.6540,0.3130,-3.1820,-0.4730,-1.4530,3.3950,9.1750,1068.9630,850.3370,180.0000,35.4160,38.9270,43.8960,-0.0400,2.8070,3.6100
1760,-24.2350,10.1750,-17.4990,0.6960,-2.5680,-2.1600,6.2800,0.8120,8.1910,-6.5770,49.0860,17.4670,4.4300,-6.2880,4.5070,2.9470,2.7290,9.0240,-15.6250,31.5670,34.7390,2.3200,4.3610,-2.7320,-0.3730,0.3450,10.2040,8.1320,47.0420,32.2560,1.6260,-0.9660,-3.4550,-5.7440,-0.1240,7.8050,2.6820,40.9640,53.5460,0.1140,-1.6560,-5.4350,-2.2170,3.2370,9.2200,1069.6080,850.9050,180.0000,35.1260,37.9350,41.8800,-0.0730,2.7800,3.5980
1780,-24.7000,10.5450,-17.4990,-3.3040,-1.1030,-3.1680,6.3470,0.5910,8.3340,-6.6790,49.1320,17.6260,4.2010,-2.0890,7.9270,2.5190,2.3700,8.7050,-15.4610,31.6840,34.6150,0.9770,2.4830,-6.1830,-0.9460,0.3470,10.1560,8.3430,47.7790,32.2560,2.6040,0.9570,-4.4780,-6.4070,-0.2510,7.7170,2.5610,41.2110,53.4280,0.6940,-1.3660,-5.8930,-2.2290,3.3470,9.1960,1070.2560,851.4880,180.0000,35.9040,38.0570,43.3920,-0.0970,2.8020,3.6030
1800,-24.8560,10.6650,-17.6270,-4.6780,-1.2860,-6.3590,5.9810,0.5050,8.6430,-7.1370,49.2490,17.7390,0.3990,-7.7230,5.6680,3.5700,2.9420,8.9260,-15.6230,31.8950,34.6150,0.0150,2.9410,-3.9230,0.2610,0.8000,10.1920,8.3350,48.4990,32.1300,3.0620,-0.2640,-6.2800,-5.6930,-0.2250,7.8580,2.3140,41.4190,53.2850,0.3430,-2.8010,-7.1450,-1.8630,3.3020,9.2730,1070.9110,852.0600,180.0000,35.3240,38.3770,44.0480,-0.1400,2.8140,3.6560
