timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,2.7360,-18.0870,10.9420,-91.1220,57.2920,-63.9840,5.6310,-10.2280,9.7760,8.7380,-1.3600,21.8610,84.7060,17.1700,16.0320,-1.1590,-8.2960,10.8550,10.5160,-14.7650,-61.3200,59.8510,-19.3680,52.3250,-8.5450,-6.3710,7.3790,6.0670,-28.2650,-126.0990,7.2670,-4.6130,63.7310,-10.6060,-9.6940,1.8820,13.7000,-16.1050,-2.7940,43.1880,17.7540,49.4050,-6.5430,-7.1870,9.0260,-29.5840,15.6420,180.0000,49.3700,49.7970,56.4610,-2.0780,1.4860,4.3480
900,3.9100,-19.3750,9.6380,-64.6340,59.5970,-65.1750,4.9010,-10.4050,9.8430,9.0630,0.5350,22.2500,94.9810,16.3310,19.4680,-1.4440,-7.2280,10.2780,9.9970,-13.4720,-60.1740,64.7680,-25.2610,57.3020,-8.7510,-5.6930,7.6470,5.5320,-27.4910,-122.8610,20.1070,-14.1400,86.2040,-9.9100,-7.0990,1.1130,14.1360,-15.0690,-1.6100,52.0280,21.5560,59.1610,-6.7400,-6.2850,8.4730,-29.3480,15.9670,180.0000,51.5530,51.5070,56.5520,-2.0630,1.5550,4.0530
920,5.1750,-20.1500,8.6170,-39.0310,64.1780,-51.0520,6.3110,-7.8070,7.4630,9.4140,2.5510,22.7430,101.0720,17.5830,24.6430,-2.0370,-6.8570,10.2850,9.4470,-12.1000,-58.8610,68.7520,-26.8340,65.6380,-8.6570,-4.9180,7.0720,5.1990,-27.1410,-120.9840,17.4040,-15.4220,93.8530,-9.9260,-6.7370,0.9190,14.6120,-13.9770,-0.2020,54.8070,23.5860,70.4280,-7.3050,-5.7290,8.1120,-29.0590,16.2530,180.0000,49.5990,54.1480,60.5520,-2.1130,1.6280,4.0050
940,6.6560,-20.7470,7.5900,-30.1300,74.9410,-51.3580,4.3910,-7.7910,7.8770,9.7210,4.7220,23.3030,108.8280,15.4300,28.0170,-2.3820,-5.9020,9.6460,8.7380,-10.7600,-57.4950,67.1030,-34.7720,68.2950,-8.4200,-4.3790,7.0290,4.7560,-26.8230,-119.0610,15.8470,-20.9640,96.1430,-10.0960,-6.3020,1.0130,15.0150,-12.8970,1.4480,54.2420,19.8920,82.5040,-7.1420,-5.5280,8.1570,-28.8070,16.5030,180.0000,47.7670,52.3160,60.0940,-2.0910,1.8530,3.9770
960,8.0540,-21.0690,6.5230,-16.3890,70.8030,-53.3270,3.0290,-8.0950,8.0180,11.0050,6.6890,23.8260,112.7820,4.6510,26.1390,-3.2250,-4.7790,8.4420,9.2950,-8.9170,-56.2060,64.9350,-47.7800,64.4320,-8.2480,-3.5310,6.4160,4.0610,-26.4530,-117.2010,18.3810,-33.5440,92.9830,-10.1440,-5.5810,0.6680,15.2690,-11.7890,3.1400,55.6310,12.4720,84.5800,-7.7210,-5.2720,8.2170,-28.5950,16.7420,180.0000,47.2630,50.3320,63.5750,-2.0530,1.7900,3.8860
980,8.9790,-20.6580,5.5420,5.0760,55.3380,-49.0830,4.0010,-7.1490,7.0270,11.8500,8.4870,24.4070,105.6830,-11.8830,29.0550,-3.2590,-4.6810,8.7580,9.2950,-8.9170,-56.2060,64.9350,-47.7800,64.4320,-8.2480,-3.5310,6.4160,4.0610,-26.4530,-117.2010,18.3810,-33.5440,92.9830,-10.1440,-5.5810,0.6680,15.2150,-10.5660,4.8480,61.3560,-2.9020,85.3900,-7.5470,-4.2520,7.4790,-28.4090,16.9660,180.0000,46.4540,49.0490,67.5900,-1.7740,1.7710,3.7090
1000,9.7070,-19.8750,4.5560,18.8780,46.1620,-49.1750,4.0770,-7.2110,7.6160,11.6800,10.4210,25.1100,102.8590,-24.8600,35.1320,-1.5080,-4.0820,9.2730,9.1090,-5.3650,-53.6450,52.8130,-71.6270,65.9280,-6.5390,-2.9230,6.4910,5.4370,-26.4390,-113.6720,18.5040,-62.8720,86.5860,-8.4560,-4.5010,1.1780,15.2150,-10.5660,4.8480,61.3560,-2.9020,85.3900,-7.5470,-4.2520,7.4790,-28.4090,16.9660,180.0000,46.4540,49.0490,67.5900,-1.7740,1.7710,3.7090
1020,10.5260,-18.9620,3.5410,25.1680,42.0100,-50.8690,3.1440,-6.4620,7.0870,11.5880,12.4490,25.7870,104.4160,-28.3560,33.8640,-1.6690,-3.2470,8.4920,8.4420,-3.7700,-52.3870,48.1570,-75.0010,62.8900,-6.2440,-2.8560,6.9860,5.7740,-25.8770,-112.0170,15.6940,-65.0560,82.7690,-8.2740,-4.3310,1.5200,16.0210,-7.8220,8.5230,62.2570,-27.1620,93.4510,-5.9380,-3.5360,6.9290,-28.4090,16.9660,180.0000,46.4540,49.0490,67.5900,-1.7740,1.7710,3.7090
1040,11.2490,-18.0050,2.6450,30.2820,33.4600,-44.7780,2.8870,-6.5740,7.2640,11.7100,14.2830,26.4080,102.3390,-32.1420,31.0550,-2.3100,-3.2150,8.3010,8.3070,-1.8770,-51.2110,49.2260,-75.2760,58.7980,-7.0200,-1.8600,6.2940,6.5210,-25.6810,-110.4190,15.5270,-66.2310,79.8680,-9.0410,-3.5720,0.9430,16.2960,-6.3540,10.3350,61.2650,-30.9180,90.6110,-6.5510,-3.1480,7.0530,-28.4090,16.9660,180.0000,46.4540,49.0490,67.5900,-1.7740,1.7710,3.7090
1060,11.4040,-16.7260,1.9180,43.3970,23.2160,-36.3810,3.6150,-5.9590,7.1040,11.7700,16.0950,27.0930,99.1790,-38.0510,34.2610,-2.3940,-2.7840,8.1710,7.9090,-0.1720,-49.9950,42.6150,-80.0850,60.7830,-6.3610,-1.7290,6.2680,7.1670,-25.2800,-108.8620,12.1070,-71.8340,77.8840,-8.3820,-3.0620,1.0490,16.7230,-4.6940,12.1550,64.0130,-38.5210,91.0080,-7.1060,-2.5020,6.6800,-28.2090,17.1730,180.0000,41.7060,45.6900,70.2310,-1.4960,1.9300,3.4480
1080,11.2130,-15.3100,1.2370,53.2140,17.9790,-34.0600,4.1160,-5.6100,6.8330,11.4520,17.7940,27.8800,94.0490,-44.2340,39.3450,-1.7380,-2.5190,8.0920,7.5160,1.3480,-48.7470,33.7750,-82.9860,62.3860,-6.3590,-1.5320,6.1700,7.6170,-24.8300,-107.3620,4.2900,-76.5360,74.9830,-8.5310,-3.1630,1.2930,16.7750,-3.0090,14.0660,62.5170,-48.8720,95.5570,-6.4670,-2.1600,6.6270,-28.0580,17.2960,180.0000,41.4160,47.2930,68.0790,-1.3590,1.9490,3.4280
1100,11.3240,-13.8750,0.5110,55.7630,15.0940,-36.2590,3.4000,-5.9060,7.4600,10.6990,19.3810,28.7880,86.8590,-47.4710,45.4060,-0.8600,-2.3850,8.7600,6.2400,2.4570,-47.4170,23.8670,-87.1390,66.5080,-4.6830,-2.0470,7.1950,7.4440,-23.6320,-105.8930,-1.3130,-83.3460,73.4260,-7.2830,-3.2420,2.3420,16.2780,-1.4090,16.0680,57.0970,-55.5890,100.0920,-5.3250,-1.9780,6.8670,-27.8670,17.4140,180.0000,41.1870,49.2780,67.7730,-1.2520,1.9510,3.2990
1120,11.3020,-12.1860,-0.0490,66.5420,11.9790,-28.0140,3.3400,-5.1980,7.1280,9.8450,21.1390,29.7430,87.6520,-44.5700,47.7120,-0.3260,-1.6640,8.4440,5.0780,3.6220,-46.0790,23.8820,-81.9480,66.9210,-4.3690,-1.7360,7.0410,6.0200,-23.6640,-104.4420,-2.6570,-80.6280,72.5710,-6.9190,-2.8970,2.5860,15.2270,-0.2940,18.0830,54.5320,-57.1770,100.7480,-4.1200,-1.5420,6.5720,-27.8670,17.4140,180.0000,41.1870,49.2780,67.7730,-1.2520,1.9510,3.2990
1140,11.4210,-10.3970,-0.4330,76.3590,7.1240,-19.2200,2.6380,-5.0400,7.0010,9.1060,22.8790,30.6520,88.4010,-41.1810,45.4830,-1.1610,-1.3410,7.9770,4.3860,5.0050,-44.8070,25.0270,-77.0470,63.6080,-5.0970,-1.1470,6.8950,6.4710,-22.1080,-103.0260,-3.6640,-73.4070,70.7840,-7.6040,-2.5520,2.3320,14.3460,0.7180,19.9730,49.3260,-48.6890,94.5040,-4.7640,-1.3480,6.6580,-27.8670,17.4140,180.0000,41.1870,49.2780,67.7730,-1.2520,1.9510,3.2990
1160,11.1200,-8.6250,-0.6310,80.6180,-1.5930,-9.8920,3.2300,-4.8630,6.8000,8.3650,24.5650,31.5750,85.7290,-41.3030,46.1390,-1.9730,-1.3860,7.7020,4.1250,6.5310,-43.5730,23.8970,-76.9400,61.6840,-5.7920,-0.5840,6.2780,7.1720,-20.5160,-101.6540,-4.0770,-73.6970,68.6160,-8.1350,-2.0850,2.0730,14.4950,2.4360,21.7270,44.7610,-42.0630,87.7250,-5.5310,-0.9270,6.6940,-27.8670,17.4140,180.0000,41.1870,49.2780,67.7730,-1.2520,1.9510,3.2990
1180,10.4800,-6.7290,-0.7640,80.0990,-7.8380,-6.6400,3.9600,-4.4130,7.1870,7.8410,26.0980,32.6130,80.4010,-45.9750,51.8800,-0.7640,-1.0610,8.2120,3.0310,7.6010,-42.2850,17.3320,-81.4140,64.3860,-4.1400,-1.1880,7.1780,5.8280,-20.5790,-100.3070,-6.9620,-79.7580,67.3490,-7.0920,-2.0520,2.7370,14.6340,4.2980,23.4900,42.3180,-42.0170,88.1070,-5.5570,-0.3830,6.7440,-27.7070,17.4430,180.0000,37.7820,48.4540,65.5600,-1.0320,2.0610,3.1440
1200,9.8210,-4.6030,-0.9620,84.9240,-6.5710,-9.9070,4.0890,-3.7540,7.2830,6.9590,27.6380,33.6960,78.4310,-48.6010,54.1550,0.2060,-0.3280,8.0110,1.6020,8.0430,-40.9980,15.0880,-80.3750,64.3560,-3.4860,-0.8090,7.0580,4.4590,-20.6860,-99.0050,-9.0990,-80.9790,65.1050,-6.7970,-2.1260,3.3610,13.8980,5.1360,25.3100,39.1430,-42.9480,91.0230,-4.5710,-0.2730,6.7970,-27.5050,17.5230,180.0000,39.3090,49.7970,64.6280,-0.8570,2.1800,3.2470
1220,9.3690,-2.3990,-1.1730,87.3050,-2.9370,-10.5490,3.5360,-3.1870,6.9670,6.0710,29.1260,34.7320,75.8660,-48.8600,51.8340,0.3710,0.1840,7.6400,0.1880,8.4280,-39.7860,12.2940,-79.5820,60.6150,-2.6720,-0.8140,7.2860,3.0810,-20.7690,-97.7890,-7.9390,-81.4370,60.7840,-6.0790,-1.7550,3.6460,13.1680,5.9300,27.0890,36.9590,-42.6430,88.9470,-3.9960,-0.1560,6.9140,-27.3670,17.5170,180.0000,34.9420,46.6220,66.1090,-0.8740,2.1540,3.2270
1240,8.9740,-0.3360,-1.3670,83.2590,-4.6470,-9.6940,3.3470,-3.0530,7.0100,5.1960,30.5240,35.6950,71.3620,-48.2650,48.1090,0.6150,0.7160,7.1970,-1.1610,8.7840,-38.7060,10.8130,-76.3450,54.0050,-2.2550,-0.4810,7.3550,1.7540,-20.8130,-96.6980,-5.9700,-78.9030,54.5400,-5.8250,-1.4320,4.0820,12.4260,6.6980,28.7520,35.6460,-43.2530,83.1610,-3.3970,0.3450,6.8690,-27.2410,17.5370,180.0000,36.3320,46.0570,62.7510,-0.6720,2.2470,3.1870
1260,8.6670,1.3870,-1.4820,82.1450,-11.7920,-5.7700,3.4620,-2.5880,6.8070,4.3340,31.7550,36.6110,62.9650,-47.6080,45.8340,0.7970,0.3260,7.7740,-2.4500,9.0940,-37.7330,8.5540,-73.3220,48.6310,-2.6980,-0.4880,7.5990,0.5280,-20.8620,-95.6950,-6.2290,-73.8950,50.1890,-6.1150,-1.2950,4.1280,11.7100,7.4280,30.2580,33.7840,-41.9400,75.3130,-3.2180,0.7730,6.8620,-27.0760,17.5390,180.0000,35.3700,47.9500,61.4680,-0.5370,2.2960,3.1630
1280,7.4790,3.5090,-1.4820,78.2980,-17.0290,0.4900,4.8220,-2.1620,6.9000,3.5150,32.8970,37.5280,58.5680,-45.4550,45.8490,1.4700,0.6180,7.8050,-3.6630,9.3520,-36.7550,5.8970,-69.5660,48.8900,-1.7210,-0.9740,7.9540,-0.6190,-20.9710,-94.7520,-9.2670,-69.8950,47.1510,-5.8560,-1.6970,4.5730,11.0750,8.0620,31.6730,28.9590,-37.8790,70.7030,-3.3520,0.8600,7.3360,-26.9500,17.5550,180.0000,36.0870,46.0260,60.2160,-0.5540,2.3750,3.2680
1300,6.5790,5.4990,-1.4820,71.0150,-15.7310,0.6730,4.4290,-1.9870,7.3140,2.7330,33.9860,38.3900,55.8810,-43.5780,43.1010,1.8510,1.1010,7.7360,-3.6630,9.3520,-36.7550,5.8970,-69.5660,48.8900,-1.7210,-0.9740,7.9540,-0.6190,-20.9710,-94.7520,-9.2670,-69.8950,47.1510,-5.8560,-1.6970,4.5730,10.3530,9.9980,33.0280,24.7760,-36.0780,67.7710,-3.2180,0.6780,7.9540,-26.7540,17.5500,180.0000,35.0340,49.5070,60.4150,-0.6520,2.6490,3.6060
1320,5.7100,7.4990,-1.4820,66.3430,-13.4560,-1.5410,4.6040,-1.5080,7.3910,2.0210,34.9850,39.1620,51.4390,-40.0970,38.5820,2.3220,1.5900,7.8100,-5.3270,10.4090,-35.8630,4.4620,-67.2300,44.6150,-1.3500,-0.7780,8.4490,-1.6990,-21.0730,-93.8770,-8.8700,-66.5360,43.7160,-5.6100,-1.4650,5.5260,9.7660,10.5780,34.2950,25.0660,-35.3140,63.2670,-2.3490,1.4010,7.5130,-26.6780,17.5690,180.0000,36.2710,43.5220,56.9030,-0.2890,2.4760,3.1440
1340,4.6810,9.6970,-1.4820,59.3360,-10.2810,-1.8160,5.1330,-0.4500,7.0150,1.3930,35.8830,39.8290,46.3240,-35.9130,33.3300,2.3370,2.1260,7.3770,-7.2370,10.9760,-34.3500,5.8970,-52.7570,34.9820,-0.3110,0.1410,8.1500,-3.5060,-21.1180,-92.3550,-3.9090,-54.4750,35.6390,-4.7740,-0.4980,5.7820,9.2700,11.1280,35.4210,23.6770,-30.9020,56.3670,-2.1640,1.7930,7.4120,-26.5910,17.5670,180.0000,35.1870,44.0870,57.1930,-0.2210,2.5060,3.1820
1360,3.8870,11.5750,-1.5940,48.4960,-8.0820,-5.5720,4.9220,-0.4670,7.3810,0.8290,36.5690,40.4200,35.7590,-32.7070,29.5590,2.3030,2.1930,7.1540,-8.8100,12.1860,-33.7930,0.6910,-47.0470,27.8210,-0.3160,-0.2040,8.4560,-4.2120,-21.1510,-91.7980,-5.4510,-47.8490,27.8230,-5.0280,-0.8450,6.0550,8.8620,11.5960,36.3870,19.5240,-26.4290,48.3060,-1.7690,2.0930,7.6110,-26.5670,17.5640,180.0000,35.1410,40.9270,54.0640,-0.1580,2.5520,3.1960
1380,3.2060,13.2090,-1.7330,41.0760,-7.0740,-6.9460,4.8360,-0.4860,7.5230,-0.8430,37.6930,40.9370,26.6600,-31.4860,25.8640,3.0000,1.6660,8.5020,-10.0760,13.1260,-33.3700,-2.9730,-41.9630,21.1800,-0.5220,-0.4290,9.0520,-4.8020,-21.2010,-91.3890,-6.2750,-42.0780,20.4790,-5.2120,-0.9820,6.2610,7.7860,13.8570,37.1740,13.5550,-24.3070,39.3440,-1.9510,1.8650,8.0210,-26.5220,17.5530,180.0000,34.7130,41.9350,54.3840,-0.1920,2.5980,3.2390
1400,2.5310,14.5930,-1.8990,35.6720,-8.5100,-8.3350,4.9180,-0.6510,7.6350,-2.2880,38.9680,41.3410,24.2480,-26.7990,20.2000,2.9640,2.1140,8.0490,-10.0760,13.1260,-33.3700,-2.9730,-41.9630,21.1800,-0.5220,-0.4290,9.0520,-4.4660,-15.3280,-91.0840,-5.7710,-35.8950,15.2270,-5.2890,-0.9240,6.7520,6.7610,15.8920,37.8130,10.8980,-24.3530,31.9850,-1.8820,2.0250,8.1590,-26.5040,17.5500,180.0000,35.1410,40.6520,50.5220,-0.2260,2.6680,3.2470
1420,1.8090,15.8940,-2.0530,29.1070,-8.2040,-7.6940,5.2410,-0.3710,7.6690,-3.4410,40.3250,41.6420,17.9430,-22.7380,15.0710,2.8300,2.6670,7.8870,-11.2260,14.0850,-33.0060,-2.6830,-33.9170,18.1880,-0.2270,-0.2230,9.0720,-4.0240,-10.1200,-90.8930,-3.7100,-30.8110,9.5480,-5.5070,-0.8450,6.8330,5.8320,17.7720,38.3240,8.5470,-20.9330,25.5270,-1.7980,2.2510,8.3130,-26.5040,17.5450,180.0000,35.0340,39.7060,49.3770,-0.2140,2.6950,3.2180
1440,1.2480,16.9420,-2.1830,19.7020,-7.3950,-6.5030,5.0490,-0.4120,7.9890,-6.3270,41.8340,41.6420,1.1030,-11.5470,4.1090,6.9550,3.1080,6.3110,-12.8540,15.8630,-32.6470,-6.3010,-24.9250,6.0810,-0.5840,0.0650,9.4830,-3.3180,-5.5860,-90.8930,-1.9700,-26.9180,2.9370,-5.9160,-0.9190,6.5890,5.1100,19.4240,38.6630,6.1040,-18.2000,16.9470,-2.0090,2.3200,8.5900,-26.5270,17.5300,180.0000,34.5760,38.5760,46.6440,-0.0930,2.7110,3.2680
1460,0.5100,17.7660,-2.2910,12.2980,-9.7460,-5.4040,5.7960,-0.5080,8.1810,-5.8140,41.0650,41.3350,-21.8280,30.3770,-15.3720,2.5040,0.6730,10.0890,-14.1410,16.1170,-32.6470,-14.5760,-33.1690,0.5240,0.6870,-0.9650,9.6530,-3.0360,-1.7560,-90.8930,-2.3670,-22.7200,0.1130,-5.6670,-1.3580,7.5010,4.4140,20.8410,38.8850,3.8910,-17.3760,11.0840,-1.9200,2.2630,8.7340,-26.5500,17.5270,180.0000,35.1260,38.5760,47.7120,-0.0680,2.8290,3.3180
1480,-0.2670,18.5020,-2.4120,6.2370,-8.3420,-6.0450,6.1630,-0.3260,8.1140,-4.9260,40.7970,41.1740,-14.6530,31.7200,-8.0590,1.5060,1.3690,9.7830,-14.6470,16.3710,-32.6470,-14.0870,-21.6580,1.4850,-0.6490,-1.0300,10.5630,-2.4030,1.6860,-90.8930,-2.9620,-19.6660,-0.9260,-6.3950,-1.2860,7.2950,3.9020,22.0340,39.0480,1.6010,-12.9330,8.1530,-2.1310,2.2530,9.2420,-26.5280,17.5450,180.0000,36.1940,40.8200,44.5520,-0.0590,2.8780,3.4070
1500,-0.8430,18.9500,-2.5460,-0.3740,-4.1130,-6.7010,6.1650,-0.7110,8.5900,-4.7590,40.7170,41.4020,-1.6910,-3.1200,11.4060,1.5660,1.2310,10.0940,-14.6470,16.3710,-32.6470,-14.0870,-21.6580,1.4850,-0.6490,-1.0300,10.5630,-2.4030,1.6860,-90.8930,-2.9620,-19.6660,-0.9260,-6.3950,-1.2860,7.2950,3.4360,23.1130,39.1930,0.3030,-8.4750,7.2520,-1.9780,2.3130,9.4210,-26.5160,17.5650,180.0000,36.2710,40.2860,45.5440,-0.2290,2.9520,3.3330
1520,-1.1250,19.3410,-2.5460,-0.1150,-0.3720,-4.8080,5.4970,-0.8570,8.8300,-5.3860,41.0540,42.0560,10.2630,-39.1200,32.6890,1.7620,1.6260,9.5340,-14.7120,17.5160,-32.3830,1.5460,2.5250,6.8440,-0.8400,-0.4550,10.3880,-1.0870,7.5720,-90.8930,-3.2980,-7.1620,3.2120,-6.5770,-1.2790,7.4290,3.1210,24.0360,39.3480,-0.3840,-3.1010,7.7710,-2.0710,2.2240,9.7130,-26.5160,17.5920,180.0000,36.6520,39.7670,44.9190,-0.2610,2.9700,3.3590
1540,-1.3380,19.6600,-2.5460,-0.0690,-0.0210,-1.7240,5.4090,-1.0390,8.9930,-6.3060,41.3470,42.4470,13.1790,-46.4330,19.5440,7.3380,3.3060,9.3880,-14.8330,18.3470,-32.3830,1.8670,1.2430,0.7070,-0.3760,0.0890,10.3840,-0.3630,10.4820,-90.8930,-0.7790,-3.3910,0.5710,-6.4260,-0.7850,7.4990,3.0580,24.9360,39.3480,0.0130,-0.4750,4.3060,-2.5430,2.3010,9.5960,-26.5190,17.6040,180.0000,35.9040,39.5680,44.3540,-0.3760,2.9940,3.2110
1560,-1.5360,19.9820,-2.5460,-2.1760,-3.6850,0.3060,5.1020,-0.8620,9.0120,-7.1730,41.5460,42.4470,10.1410,-23.6080,4.1240,3.2630,1.3340,9.1100,-14.3960,19.1570,-32.5000,-0.7440,1.1210,-5.8430,-2.0470,0.3160,10.0770,0.9630,13.3670,-90.8930,0.6100,0.4860,-2.5440,-7.5130,-0.3730,6.5270,3.1190,26.0050,39.3480,-0.1860,0.0900,-1.5720,-2.7560,2.8060,9.0840,-26.5160,17.5800,180.0000,34.0720,39.8280,43.1170,-0.3000,2.9940,3.2420
1580,-1.9440,20.1060,-2.5460,-6.4660,-7.2420,3.3450,5.8900,-1.2070,9.1990,-6.9190,41.4300,42.4470,-2.8210,-3.7910,-1.9830,1.6090,1.2620,9.6770,-14.0080,19.7070,-32.5000,-4.1030,2.3730,-0.8200,-1.9660,-0.1440,10.4550,2.0660,15.7680,-90.8930,-2.2900,-0.1700,-3.2610,-7.3620,-0.7540,6.7470,3.5750,26.9300,39.2390,-2.9640,2.6090,-5.4650,-3.8450,2.7960,9.2180,-26.5200,17.5850,180.0000,35.5530,39.5380,42.1090,-0.2380,2.9620,3.2490
1600,-2.2100,20.1800,-2.5460,-6.7560,-4.0520,3.8030,5.6890,-1.3460,9.3040,-6.7600,41.4210,42.4470,-3.8280,-0.3100,4.7960,2.0330,1.5990,9.8740,-14.0080,19.7070,-32.5000,-4.1030,2.3730,-0.8200,-1.9660,-0.1440,10.4550,2.0660,15.7680,-90.8930,-2.2900,-0.1700,-3.2610,-7.3620,-0.7540,6.7470,3.8390,27.5720,39.2390,-5.6210,3.7240,-1.5880,-3.3280,2.3750,9.4980,-26.4940,17.5880,180.0000,35.4460,41.0190,42.2010,-0.3000,2.9440,3.2750
1620,-2.4080,20.4300,-2.5460,-3.2600,0.3910,4.6420,5.6240,-0.9460,9.0310,-7.0180,41.6660,42.5980,-2.1800,1.1860,7.5440,3.2700,2.1790,9.6940,-13.7580,20.6410,-32.3840,-3.4310,5.4410,5.8370,-0.7590,-0.1840,10.4840,3.3990,19.7970,-90.8930,-5.1300,0.9290,1.1360,-6.3450,-0.8070,7.4390,3.8730,28.2360,39.2390,-4.5060,2.6550,1.7250,-2.6860,2.4520,9.3160,-26.4460,17.5800,180.0000,34.8510,42.1640,41.2240,-0.2940,3.0130,3.2940
1640,-2.4070,20.6220,-2.4080,-6.1450,3.5360,6.9170,5.0920,-0.9240,9.0620,-7.0060,42.0500,42.7110,-3.4010,7.1700,5.6660,2.8250,2.6360,9.5000,-13.6970,21.2520,-32.3840,-1.5530,11.3340,4.8600,-0.4530,0.1680,10.2710,4.0040,21.8930,-90.8930,-4.8250,8.1200,1.7000,-6.1320,-0.4070,7.3550,3.9100,28.9990,39.2390,-4.5670,6.6090,1.1450,-2.4370,2.7990,9.0860,-26.4000,17.5640,180.0000,34.4840,42.0260,37.7280,-0.2860,3.0170,3.2270
1660,-2.4500,20.7260,-2.1500,-10.9240,2.0860,12.9020,5.1090,-0.8830,8.9730,-6.7040,42.2360,42.7110,-7.1260,12.2540,3.7120,2.1980,2.3080,9.3540,-13.1470,21.8470,-32.3840,-2.8510,17.5020,1.8520,-1.6420,0.2920,9.9620,5.0820,23.6780,-90.8930,-6.7790,16.0890,-0.5740,-7.0150,-0.6490,6.8140,4.1400,29.7260,39.2390,-7.5140,12.7010,-2.6870,-2.6550,2.9400,8.9260,-26.3650,17.5450,180.0000,34.3620,41.4310,38.8880,-0.3420,2.9960,3.2320
1680,-2.5860,20.6350,-1.8410,-14.9850,-2.8300,15.4510,5.2940,-1.2790,9.2220,-6.1730,42.1380,42.7110,-12.6830,14.0870,3.3760,1.6400,1.9250,9.8140,-12.4320,22.1390,-32.3840,-7.3850,16.2500,0.5390,-2.5520,-0.3300,10.7280,6.3410,25.0920,-90.8930,-9.1450,16.7150,-2.7420,-8.0350,-1.0750,6.7520,4.6630,30.1080,39.0980,-12.7960,16.7160,-7.0380,-3.5390,2.4900,9.5150,-26.2930,17.5220,180.0000,34.1480,43.3390,40.2160,-0.4010,2.9600,3.2560
1700,-2.8270,20.4240,-1.5150,-15.3660,-3.1350,16.2760,5.8230,-1.6710,9.2540,-5.8660,41.7090,42.8460,-14.9890,13.0790,6.7650,2.2910,1.1350,10.5180,-12.4320,22.1390,-32.3840,-7.3850,16.2500,0.5390,-2.5520,-0.3300,10.7280,6.3410,25.0920,-90.8930,-9.1450,16.7150,-2.7420,-8.0350,-1.0750,6.7520,5.2740,30.4490,38.9810,-13.4680,15.4030,-5.8780,-4.0220,2.4610,9.4910,-26.2050,17.5040,180.0000,34.3620,44.1030,37.3150,-0.4360,3.0130,3.2130
1720,-2.7750,20.2410,-1.1810,-15.3660,1.5520,16.7030,5.2050,-1.6860,9.6890,-5.6320,41.7900,42.9870,-9.6910,15.3380,7.0550,2.5690,2.2910,10.1200,-11.5640,22.8540,-32.1300,-3.0800,18.7390,7.2720,-1.1640,-0.3350,10.8310,8.1810,27.6250,-90.8930,-9.2520,16.0280,1.5480,-7.1440,-1.3550,7.3860,5.7360,30.6670,38.9810,-13.2090,16.5790,-1.3740,-3.6030,2.1740,9.7440,-26.1650,17.4810,180.0000,34.1640,41.7510,40.5370,-0.5550,3.0240,3.2060
1740,-2.8610,20.3170,-0.8420,-13.5500,1.7810,16.9480,5.3250,-0.8570,8.9020,-5.2990,41.9370,42.9870,-6.5000,14.0870,0.1850,1.9970,2.1910,9.5410,-11.2290,23.2480,-32.1300,0.0800,18.2810,-1.6900,-1.2830,-0.2780,10.2540,8.9340,28.8300,-90.8930,-2.7640,17.4940,-3.2920,-6.9650,-1.3550,7.1370,6.0920,30.8570,38.9810,-11.2390,17.2350,-3.0230,-3.2660,2.0020,9.7590,-26.2100,17.4460,180.0000,33.5070,37.4610,37.7280,-0.5950,2.9160,3.2610
1760,-2.9880,20.1870,-0.6410,-17.2900,-3.0290,10.0770,5.1210,-1.2710,8.8390,-4.8450,41.8410,42.7930,-8.2250,10.2240,-9.7080,1.2470,1.4820,9.0000,-10.5420,23.6460,-32.4020,-1.2630,14.8610,-13.5980,-2.5620,-0.0980,9.2730,9.8890,30.1140,-91.1470,4.4580,13.2800,-12.6810,-7.3570,-1.1520,6.1670,6.4590,31.0050,38.7280,-8.3540,12.6090,-12.6260,-3.6340,1.7070,9.6680,-26.3150,17.3980,180.0000,32.9270,34.4840,40.7660,-0.4960,2.7700,3.2990
1780,-3.3010,19.8180,-0.6410,-18.2370,-7.7160,0.2150,5.6070,-1.9920,8.7580,-4.6290,41.5230,42.5420,-13.6610,1.9950,-12.5940,1.4530,1.1660,9.3090,-10.1750,23.7730,-32.7820,-7.1870,9.3040,-19.0340,-2.1160,-0.5720,9.9790,10.6220,31.2940,-91.5390,4.5490,9.1430,-19.5970,-7.1730,-1.2620,6.3570,6.6990,31.3370,38.3190,-4.9640,2.7310,-20.4580,-3.5820,1.9230,8.7560,-26.4140,17.3660,180.0000,33.6600,34.7440,40.1700,-0.4680,2.7980,3.2970
