timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-16.9040,-47.3080,25.2680,6.7880,59.1570,-30.5270,5.2670,-7.2760,6.5290,4.9760,8.4890,8.3310,82.3800,6.6980,17.5420,0.0450,-4.9200,9.5650,5.5180,-9.7810,2.7910,59.3260,-34.4670,51.5030,-5.7460,-4.9680,7.5990,2.4190,-24.6780,-16.0860,25.5060,-26.9240,77.5580,-8.0130,-6.4480,2.6700,6.9740,-7.6080,23.1760,59.6460,13.5820,60.8900,-4.5230,-4.8290,8.7820,1636.2870,1327.7300,180.0000,47.8740,45.9810,60.3990,-1.4990,1.6030,3.9860
920,-16.4190,-46.5830,24.6360,17.0470,54.2410,-31.6410,5.4400,-6.0410,5.2430,5.2060,10.0580,8.6250,86.6550,2.4380,14.7030,-0.0890,-4.1710,9.0410,5.2270,-8.3440,3.7370,60.0290,-40.2380,47.2740,-5.7340,-4.6620,7.5870,2.7310,-23.6720,-14.5670,29.2310,-31.5650,75.9400,-7.9200,-5.9280,2.6820,7.2880,-6.3590,24.3990,62.2720,8.8500,61.1500,-4.0700,-4.5870,8.9570,1637.0790,1328.5660,180.0000,48.5610,45.2320,58.8730,-1.5330,1.5980,3.9670
940,-16.1390,-45.7810,24.0320,8.4370,51.7830,-30.1600,6.3210,-6.0740,6.1410,5.3950,11.5570,8.8780,85.2200,-1.5160,12.6420,-0.2230,-4.1520,9.3830,5.1850,-6.7810,4.6350,61.0360,-42.7110,44.9380,-6.2970,-3.9790,7.3410,3.3040,-22.7470,-13.0510,31.4290,-33.0460,75.7870,-8.2820,-5.2220,2.2670,7.8140,-4.9890,25.5580,66.7910,4.2540,57.9740,-4.6850,-3.9790,8.4010,1637.8790,1329.3900,180.0000,47.9500,45.6900,58.3230,-1.5050,1.7680,3.9840
960,-16.1390,-45.7810,24.0320,8.4370,51.7830,-30.1600,6.3210,-6.0740,6.1410,5.6330,13.0950,9.1350,85.7700,-1.9740,12.8550,-0.4210,-3.8570,9.5820,5.1850,-6.7810,4.6350,61.0360,-42.7110,44.9380,-6.2970,-3.9790,7.3410,3.8800,-21.7380,-11.5110,29.4440,-34.0690,77.0390,-8.1120,-4.8150,2.3850,8.3980,-3.5270,26.7550,67.5550,3.0480,59.8220,-4.7640,-3.3930,8.0780,1638.6820,1330.2610,180.0000,50.2550,45.7510,59.4070,-1.4190,1.5170,3.6870
980,-14.1780,-44.1940,22.3970,20.9250,54.2260,-43.8550,3.6510,-6.1770,5.8710,5.9280,14.8810,9.4110,89.4190,-3.3180,13.7560,-0.6010,-2.6670,8.4230,4.7760,-3.4700,6.5440,57.2810,-45.6420,47.3350,-5.4320,-3.0020,7.2880,4.3750,-20.4660,-10.0210,28.3760,-37.4730,74.5050,-7.9100,-4.3890,2.7370,8.8830,-2.0900,28.0010,65.2340,1.9490,62.3100,-4.7360,-3.2030,8.3320,1639.4530,1331.0720,180.0000,47.3240,44.2400,60.7200,-1.3620,1.8700,3.7900
1000,-14.1860,-43.0230,21.7260,15.0780,43.6610,-33.5350,5.9110,-4.9150,6.2560,6.0400,16.5100,9.7060,85.6630,-9.9590,14.7640,-0.5270,-2.7220,8.8110,4.4510,-1.9360,7.4370,52.7310,-51.2300,44.6320,-5.7580,-3.0430,7.6970,4.9520,-19.1670,-8.5890,27.3070,-42.0840,71.5890,-8.4490,-4.0270,2.7170,9.1760,-0.5610,29.2390,65.2950,-3.1960,61.8980,-4.4170,-2.7050,8.2500,1640.2270,1331.8820,180.0000,47.2170,44.3320,59.0100,-1.2470,1.9370,3.7250
1020,-13.7850,-42.0120,21.0130,12.1470,44.5620,-35.6720,5.1140,-5.4800,6.8470,5.7840,18.2190,10.0510,84.4110,-13.3330,17.2520,0.2710,-2.2940,9.3090,3.8150,-0.3300,8.4210,52.5940,-50.7720,49.1820,-4.3070,-2.4760,7.2740,5.2420,-17.6020,-7.1450,24.7880,-43.8240,72.1840,-7.2810,-3.6700,3.1410,9.4980,1.0410,30.5160,65.3710,-8.5240,63.8520,-4.5870,-2.1740,7.8650,1641.0430,1332.6900,180.0000,47.1260,46.4390,61.0100,-1.2260,1.8830,3.7400
1040,-12.9370,-40.9540,20.2460,17.3380,44.6530,-38.3130,3.4860,-5.2500,6.6030,5.5550,20.1800,10.3570,85.7090,-11.7300,15.3130,0.2870,-1.2430,8.4750,2.9410,1.2960,9.3320,49.2350,-50.6650,45.5480,-3.7400,-2.2190,7.8480,5.3220,-15.7240,-5.7760,24.1470,-43.5340,68.4440,-6.9480,-3.5270,3.8640,9.5150,2.6490,31.8210,62.4550,-10.0970,65.2570,-3.7950,-1.7980,7.8700,1641.8050,1333.4760,180.0000,46.0420,43.7670,57.1930,-1.1360,2.0710,3.4520
1060,-12.8810,-39.7400,19.5790,20.3910,34.9430,-33.3820,4.5370,-4.2620,5.9160,5.2970,21.7860,10.5540,81.3270,-14.8440,9.8320,-0.7950,-1.0770,7.9370,2.5770,3.1170,10.0220,47.9830,-52.5580,34.4950,-4.7910,-1.3410,7.2520,5.3220,-15.7240,-5.7760,24.1470,-43.5340,68.4440,-6.9480,-3.5270,3.8640,9.5280,4.2290,33.0000,60.9440,-11.6390,58.9360,-3.9480,-1.6040,8.0800,1642.5160,1334.2330,180.0000,44.5910,41.2020,61.1480,-1.1520,2.0760,3.5120
1080,-12.6210,-38.7900,18.8210,15.3530,28.5010,-37.8860,4.3020,-5.3060,6.9240,5.1810,23.3780,10.7060,73.3120,-24.0510,7.6030,-0.4860,-1.0800,8.5860,2.5770,3.1170,10.0220,47.9830,-52.5580,34.4950,-4.7910,-1.3410,7.2520,6.4960,-11.9060,-3.4870,29.4750,-48.2520,53.8330,-7.5180,-2.2120,2.8040,9.8170,5.8950,33.9930,61.5850,-17.6080,49.6540,-4.8720,-1.1320,7.6590,1643.1980,1334.9660,180.0000,43.4160,39.7510,58.1400,-1.1310,2.1660,3.4500
1100,-12.5600,-37.8300,18.0220,18.2380,24.1340,-39.9620,4.4270,-5.0490,6.6220,4.9120,24.7930,10.8710,68.8690,-30.0660,8.2600,-0.3760,-1.0970,8.7680,1.5660,6.2250,11.1690,36.5940,-57.9630,28.5100,-4.5610,-1.3840,7.6760,6.9820,-10.0030,-2.5080,24.9410,-50.6340,48.9480,-7.7740,-2.3270,3.1240,9.9570,7.5220,34.9240,58.7910,-23.9290,46.5700,-4.7570,-0.8670,7.5800,1643.8950,1335.6930,180.0000,43.0950,40.4690,59.6360,-1.0100,2.1800,3.4670
1120,-12.4340,-36.8690,17.3410,16.0700,22.9740,-34.0380,4.3340,-5.0850,7.0940,4.5280,26.1740,11.1340,66.2740,-28.6610,13.1610,0.0340,-0.8550,8.9230,0.9920,7.5980,11.8390,32.9600,-55.5970,33.5330,-4.3500,-1.1660,7.7980,7.3990,-7.9060,-1.4980,19.5060,-50.6950,50.5050,-7.5200,-1.9270,3.3970,9.9730,9.1720,35.9130,55.1730,-27.6850,49.4550,-4.4840,-0.4290,7.4080,1644.6410,1336.4140,180.0000,42.7740,42.9730,60.2770,-0.9180,2.2530,3.4570
1140,-12.2680,-35.8890,16.8340,15.0630,23.5390,-25.3360,4.0030,-4.6540,6.8860,4.1940,27.7710,11.5000,64.4570,-23.7760,18.2750,0.1920,0.0290,8.3730,0.1170,8.3110,12.6200,30.6090,-49.8410,39.0450,-3.4070,-0.8670,7.4910,6.6900,-7.4680,-0.4600,13.4140,-47.6570,51.9090,-6.9170,-1.8890,3.8760,9.9260,10.7290,37.0030,50.2110,-23.8830,54.4630,-4.1590,-0.2250,7.5800,1645.4150,1337.0910,180.0000,40.5910,44.3620,59.1170,-0.9860,2.3990,3.3830
1160,-12.2680,-35.8890,16.8340,15.0630,23.5390,-25.3360,4.0030,-4.6540,6.8860,3.7720,28.9330,11.8590,58.6250,-23.7300,17.9390,-0.2490,0.4310,7.8460,0.1170,8.3110,12.6200,30.6090,-49.8410,39.0450,-3.4070,-0.8670,7.4910,6.6900,-7.4680,-0.4600,13.4140,-47.6570,51.9090,-6.9170,-1.8890,3.8760,9.6180,11.9380,38.0910,44.3790,-20.7690,54.4170,-3.3450,-0.6080,7.8700,1646.0860,1337.7480,180.0000,39.5840,39.2020,56.9950,-1.0630,2.2630,3.3420
1180,-12.5760,-33.7270,15.8780,18.7730,10.4240,-26.1300,4.6280,-3.9500,6.5220,3.1810,29.9040,12.1250,49.0980,-32.1880,13.3440,-0.4090,0.1030,8.2580,-0.8210,10.8770,13.6900,18.8230,-55.4290,21.7010,-4.1800,-0.4740,7.6280,7.5100,-3.4340,1.1060,14.2690,-52.7250,33.5280,-7.5700,-1.6810,3.6250,9.5310,13.1000,39.0090,39.9820,-24.9670,45.8980,-4.3650,-0.3690,8.1710,1646.7330,1338.3920,180.0000,38.9580,38.0110,59.7280,-0.9240,2.2830,3.3590
1200,-12.8520,-32.8580,15.1640,18.1620,6.3170,-35.6870,4.7380,-5.0400,7.4080,2.6940,30.7390,12.3830,41.8610,-39.7450,12.8860,0.0690,-0.2940,8.7460,-0.8210,10.8770,13.6900,18.8230,-55.4290,21.7010,-4.1800,-0.4740,7.6280,7.7920,-1.3320,1.6540,12.1770,-57.5040,27.3900,-7.5110,-1.5110,3.7350,9.3820,14.4560,39.7840,39.7220,-35.2720,38.7380,-4.4750,0.2900,7.6260,1647.3940,1339.0110,180.0000,37.6900,38.6980,60.6440,-0.7900,2.3070,3.4050
1220,-12.8930,-32.0250,14.4520,20.9100,6.0880,-35.6260,3.7830,-4.9580,7.0750,1.9580,31.3970,12.7300,38.5940,-39.7300,17.3440,0.8310,-0.4930,9.5120,-2.2240,12.4750,14.5480,9.0970,-57.5050,23.8690,-3.4380,-1.2330,8.7120,7.7650,0.4960,2.2310,6.2990,-56.0530,28.8860,-7.2420,-1.9150,4.5110,9.0340,15.7010,40.5700,34.6540,-37.1960,39.3330,-4.0100,0.4360,7.8030,1648.0850,1339.6410,180.0000,38.2550,40.1940,58.7050,-0.7190,2.3390,3.4140
1240,-13.2260,-30.9960,13.9620,18.6960,5.4930,-24.4810,4.7760,-4.2900,7.4940,1.2220,32.2590,13.1570,42.4570,-34.9360,21.3290,1.1680,-0.0240,9.2580,-2.2240,12.4750,14.5480,9.0970,-57.5050,23.8690,-3.4380,-1.2330,8.7120,7.6850,2.2940,2.9200,2.6810,-49.8860,34.4130,-6.8380,-1.8320,4.8700,8.6450,16.7760,41.4610,30.1500,-32.2650,44.5240,-3.6540,0.3950,8.0800,1648.8400,1340.2510,180.0000,37.2480,43.3850,54.6590,-0.7310,2.4150,3.4620
1260,-13.2260,-30.9960,13.9620,18.6960,5.4930,-24.4810,4.7760,-4.2900,7.4940,0.5220,33.5280,13.5990,45.2350,-30.4470,22.1380,1.2740,0.9620,8.2050,-3.1250,13.2060,15.1390,11.2190,-52.1610,29.5790,-2.7720,-1.0750,8.6650,7.5990,3.9920,3.6050,1.5970,-45.2900,34.2610,-6.5840,-1.8720,5.0180,8.1360,17.7930,42.4260,28.2420,-27.6240,48.2340,-2.9540,0.4840,8.1140,1649.5350,1340.8780,180.0000,38.0570,40.4080,55.6670,-0.7070,2.4150,3.3350
1280,-13.8430,-28.5040,13.2250,32.3600,4.0430,-18.4960,4.5370,-3.9360,7.4890,-0.0640,34.3200,13.9560,39.8770,-31.9440,17.8170,0.7040,0.8330,8.1880,-4.6710,14.7790,16.1440,8.4870,-48.3750,20.7540,-2.9710,-0.6110,8.3580,7.6790,5.7070,4.1410,4.3600,-46.8930,26.8100,-7.2020,-1.7310,4.8630,7.7250,18.7040,43.2870,26.8670,-26.6470,43.0740,-3.2130,0.4170,8.3610,1649.5350,1340.8780,180.0000,38.0570,40.4080,55.6670,-0.7070,2.4150,3.3350
1300,-14.4220,-27.1690,12.8370,38.4220,2.8670,-19.3510,5.2820,-3.7230,7.0530,-0.5850,34.8590,14.2820,32.4720,-35.2720,16.3060,0.9100,0.0740,9.3920,-5.2920,15.2890,16.4680,4.2730,-50.9860,16.2350,-3.2750,-1.0370,8.9690,7.7240,7.3710,4.5660,5.4140,-50.5570,21.2680,-7.3050,-1.7000,4.8290,7.4630,19.7040,43.9960,26.9290,-31.0280,35.4710,-3.8190,0.7690,8.1520,1649.5350,1340.8780,180.0000,38.0570,40.4080,55.6670,-0.7070,2.4150,3.3350
1320,-14.4220,-27.1690,12.8370,38.4220,2.8670,-19.3510,5.2820,-3.7230,7.0530,-1.1530,35.4300,14.6240,33.9530,-35.3180,17.1300,1.0990,0.1700,9.2100,-5.8490,15.8520,16.8780,5.8000,-47.7030,20.4800,-3.1560,-0.8880,8.9690,7.7240,7.3710,4.5660,5.4140,-50.5570,21.2680,-7.3050,-1.7000,4.8290,7.1490,20.5900,44.6690,25.7070,-31.9900,33.6080,-3.9410,0.7060,8.8080,1649.5350,1340.8780,180.0000,38.0570,40.4080,55.6670,-0.7070,2.4150,3.3350
1340,-14.9210,-24.8130,11.8670,37.9790,5.9050,-23.0920,4.7120,-3.8810,7.5010,-1.9760,36.1630,15.0150,36.0450,-35.7760,19.5120,1.8410,0.5820,8.9900,-6.5970,16.3450,17.3390,5.6780,-46.8180,23.0750,-2.4590,-1.0390,9.2460,7.4810,10.4950,5.5110,0.9860,-47.9160,24.8710,-6.8590,-1.7740,5.5350,6.6620,21.4910,45.3780,24.8520,-32.0660,35.4860,-3.2230,0.9120,8.6360,1650.5720,1341.7950,180.0000,37.7970,40.6060,53.8650,-0.5520,2.4960,3.4380
1360,-14.9210,-24.8130,11.8670,37.9790,5.9050,-23.0920,4.7120,-3.8810,7.5010,-2.7480,36.9430,15.4200,35.9380,-31.6230,20.2900,2.0810,0.8400,9.0930,-7.3540,16.8740,17.8190,7.4180,-43.8260,23.9760,-2.1380,-0.9670,9.3690,7.3220,12.1100,6.0460,0.8030,-44.0080,26.7640,-6.5650,-1.4600,5.6690,6.1530,22.3350,46.1160,24.1190,-28.4480,36.8600,-2.8420,0.9100,8.6330,1651.3030,1342.3960,180.0000,36.7740,42.1940,57.1320,-0.4330,2.4790,3.3210
1380,-15.5000,-22.1450,11.4010,45.5970,0.9130,-7.4730,4.8840,-3.2630,7.5030,-3.3970,37.7720,15.8110,36.5790,-25.1350,19.5270,2.1910,1.0560,8.9950,-7.9810,17.5050,18.3120,9.7690,-39.0010,24.6780,-2.0830,-0.6900,9.1600,7.3220,12.1100,6.0460,0.8030,-44.0080,26.7640,-6.5650,-1.4600,5.6690,5.6240,23.1420,46.8540,23.3100,-23.8370,36.9360,-2.4110,0.9670,8.6220,1651.1220,1342.9790,180.0000,35.8430,-3.3480,-0.7150,-0.5390,2.5920,3.3930
1400,-15.8360,-20.6720,11.4010,47.3830,-1.3010,-3.8250,4.7410,-3.2990,8.0160,-3.7210,38.5750,16.1510,36.5030,-20.7680,17.0230,1.5350,1.0800,8.6810,-7.9810,17.5050,18.3120,9.7690,-39.0010,24.6780,-2.0830,-0.6900,9.1600,7.3380,15.2280,7.1250,1.5970,-35.7480,26.1380,-6.9620,-1.3580,5.6720,5.3500,23.9660,47.5590,22.4550,-20.0820,35.2420,-2.9380,1.1830,8.6290,1651.8320,1343.5840,180.0000,37.0640,41.2020,53.7730,-0.5340,2.5940,3.3810
1420,-16.4210,-19.0910,11.2780,49.5510,-1.0110,-6.1450,5.3460,-2.6670,7.4630,-3.9390,39.2530,16.4710,34.6860,-21.3180,15.9550,1.2830,0.9740,8.8750,-8.7570,18.8150,19.1810,7.6930,-38.3450,20.8610,-2.5880,-0.5100,9.3230,7.3380,15.2280,7.1250,1.5970,-35.7480,26.1380,-6.9620,-1.3580,5.6720,5.2170,24.8030,48.2070,21.5240,-19.5170,32.3870,-3.3730,1.4080,8.7120,1651.8320,1343.5840,180.0000,37.0640,41.2020,53.7730,-0.5340,2.5940,3.3810
1440,-16.7550,-17.7500,11.0640,47.3830,0.6840,-10.6800,4.8240,-3.1270,7.7000,-4.4080,39.8770,16.8300,33.6630,-23.3480,17.9850,1.9990,1.0130,9.1290,-9.3180,19.3730,19.6390,7.3720,-38.6810,22.9070,-2.0140,-0.4910,9.1430,7.4270,18.2890,8.0870,0.6200,-37.9160,24.5660,-6.7300,-1.1520,5.9110,4.9590,25.6820,48.8490,21.4320,-22.5090,32.1270,-3.0670,1.6330,8.5450,1653.2450,1344.7680,180.0000,36.3320,40.9730,52.0480,-0.4450,2.6130,3.3420
1460,-17.0930,-16.3860,10.9360,45.1700,0.3480,-6.4200,4.9820,-2.8420,8.0130,-4.9770,40.6690,17.2310,34.8540,-21.8980,20.0460,2.4130,1.4960,8.8490,-10.0340,19.9190,20.1590,6.9140,-36.0700,26.0060,-1.2980,-0.4310,9.4140,7.2310,19.7880,8.6080,-0.8910,-37.4580,26.0310,-6.1600,-1.0200,6.1530,4.5760,26.5780,49.5270,20.7450,-21.8680,33.8980,-2.5860,1.8560,8.5810,1653.9780,1345.3640,180.0000,36.5450,42.3010,51.2390,-0.3180,2.6420,3.3760
1480,-17.4120,-15.0360,10.9360,42.4670,0.5920,0.5720,4.9320,-2.5260,8.0250,-4.9770,40.6690,17.2310,34.8540,-21.8980,20.0460,2.4130,1.4960,8.8490,-10.0340,19.9190,20.1590,6.9140,-36.0700,26.0060,-1.2980,-0.4310,9.4140,7.0720,21.2020,9.1460,-3.3800,-32.2980,26.9170,-6.1840,-1.0200,6.5000,4.1670,27.4290,50.2360,18.6380,-17.7920,35.4250,-2.1790,1.9560,8.5280,1654.7500,1345.9470,180.0000,35.8740,44.2250,52.1400,-0.2740,2.6790,3.3950
1500,-17.4120,-15.0360,10.9360,42.4670,0.5920,0.5720,4.9320,-2.5260,8.0250,-5.7640,42.2170,18.0950,31.2660,-13.9280,22.0610,2.3730,1.7360,8.6310,-11.1260,20.9230,21.2230,6.0590,-28.6960,25.6860,-1.3430,-0.4740,9.5170,7.0140,22.5410,9.6740,-3.9140,-29.1070,26.4130,-6.3540,-1.0370,6.5360,3.8920,28.1700,50.9240,15.8290,-12.7080,34.4320,-2.2960,1.9460,8.7530,1655.4990,1346.5490,180.0000,36.8350,43.1260,50.8880,-0.2380,2.6620,3.3490
1520,-18.2190,-12.2190,11.0480,36.9410,-0.9960,2.9080,5.1830,-1.9270,7.9490,-6.2550,43.0290,18.5090,30.7160,-15.5620,20.7030,2.5880,1.9900,8.1400,-11.6110,21.5200,21.7010,8.0900,-26.8330,23.8840,-1.1420,-0.0980,9.0050,6.9370,23.8790,10.1730,-2.3110,-27.9470,24.9170,-6.0140,-0.9580,6.3950,3.6430,28.8430,51.5780,15.0810,-11.6080,32.6770,-2.2600,1.8770,8.7200,1656.2320,1347.1430,180.0000,36.4540,42.2860,52.8570,-0.2560,2.6420,3.3020
1540,-18.5340,-11.0650,11.0480,34.1620,-0.6290,-1.8550,4.8290,-2.0160,7.8530,-6.7100,43.7190,18.8500,25.5100,-17.1040,17.0390,2.3850,1.9700,7.8600,-12.1440,22.0510,22.0750,4.3490,-28.7420,18.7090,-1.0410,-0.0020,9.0910,6.7930,25.3600,10.5780,-0.6470,-29.5650,20.2910,-5.7560,-0.5750,6.3400,3.3730,29.5780,52.1620,15.4480,-13.5630,29.2110,-2.2740,2.1310,8.6360,1656.9470,1347.7290,180.0000,36.0420,41.4310,50.6440,-0.1540,2.6530,3.3540
1560,-18.8880,-9.9150,11.0480,31.5210,-1.6520,-0.9090,5.0090,-1.7500,7.9940,-7.1670,44.3560,19.1710,18.6550,-17.2720,16.0610,2.5310,2.3420,8.0540,-12.1440,22.0510,22.0750,4.3490,-28.7420,18.7090,-1.0410,-0.0020,9.0910,6.6120,26.7620,10.9070,-2.3720,-27.3360,16.4130,-5.6810,-0.5650,6.6560,2.9860,30.3970,52.6770,14.4400,-16.1890,25.7450,-1.9540,2.4660,8.2740,1657.6730,1348.2920,180.0000,34.9120,41.9190,50.0940,-0.1220,2.7030,3.3210
1580,-19.2740,-8.7770,11.0480,28.9860,-3.7440,-0.6490,5.0090,-1.4920,7.9990,-7.1670,44.3560,19.1710,18.6550,-17.2720,16.0610,2.5310,2.3420,8.0540,-12.7280,22.4810,22.4110,1.6160,-26.6960,16.8000,-0.6900,-0.0810,9.2920,6.6120,26.7620,10.9070,-2.3720,-27.3360,16.4130,-5.6810,-0.5650,6.6560,2.6050,31.0600,53.1550,10.2870,-13.9900,23.9130,-1.8440,2.4210,8.5810,1658.3740,1348.8630,180.0000,35.2780,40.6980,50.3380,-0.1100,2.7090,3.3970
1600,-19.2740,-8.7770,11.0480,28.9860,-3.7440,-0.6490,5.0090,-1.4920,7.9990,-8.2250,45.0010,19.7610,13.9070,-14.6460,13.4660,3.2490,2.1330,8.3460,-13.2280,22.7720,22.7090,-0.5520,-24.3450,14.8920,-0.7570,-0.3520,9.6320,6.3230,29.0450,11.4300,-4.3720,-22.4050,11.8940,-5.7770,-0.9910,7.1350,2.2260,31.5750,53.5880,7.6160,-12.9520,21.6230,-1.7910,2.2860,8.9300,1659.0890,1349.4140,180.0000,34.2710,41.3850,49.7280,-0.0320,2.6990,3.3880
1620,-20.2110,-6.9120,11.0480,16.4520,-3.3770,-3.6870,5.3750,-1.5660,8.2720,-8.7300,45.2840,19.9950,11.7550,-14.5390,11.7260,3.2610,2.0280,8.6810,-13.7040,23.0110,22.9790,-1.3300,-22.0390,13.5180,-0.6130,-0.4330,9.6630,6.1170,30.1600,11.6330,-3.8690,-20.8930,10.1230,-5.4520,-0.8760,7.1800,1.7280,32.0740,53.9800,6.6230,-13.5780,19.6230,-1.3860,2.3770,8.9450,1659.7850,1349.9800,180.0000,35.0490,40.4690,45.9720,-0.0120,2.7390,3.4310
1640,-20.4950,-6.1450,11.0480,12.9860,-2.4460,-2.2220,5.0640,-1.3310,8.2500,-9.5480,45.7590,20.1800,9.2200,-11.3480,9.2220,4.4290,2.6020,7.9660,-14.8470,23.4930,23.4310,-1.5740,-16.4670,10.9990,0.3280,-0.1820,9.4640,5.8580,31.3120,11.8060,-3.6090,-17.5040,8.6420,-5.1140,-0.6970,7.4120,1.2360,32.6340,54.3170,6.2570,-12.6010,16.8140,-1.2620,2.6310,8.7680,1660.5050,1350.5540,180.0000,35.4460,41.6600,48.5830,-0.0100,2.7960,3.4600
1660,-21.0990,-5.1640,11.0480,11.5970,-5.3620,-1.0920,5.9970,-0.4980,7.9800,-9.6320,45.7200,20.0750,-7.9860,6.8500,-5.2360,3.6030,2.4160,9.1220,-15.5940,23.4990,23.4310,-9.6660,-24.3600,2.5410,0.4050,-0.5960,10.0030,5.5910,32.2600,11.8060,-3.4560,-14.8470,3.9860,-5.2070,-1.1920,7.8890,0.7700,33.0970,54.5870,3.9670,-8.9060,13.5320,-1.0800,2.6000,9.0050,1661.1650,1351.1290,180.0000,35.4920,38.6220,45.6970,0.0380,2.7940,3.5120
1680,-21.0990,-5.1640,11.0480,11.5970,-5.3620,-1.0920,5.9970,-0.4980,7.9800,-9.5270,45.4180,19.8500,-8.4750,5.7360,-11.2520,2.8870,1.6260,9.4430,-15.5940,23.4990,23.4310,-9.6660,-24.3600,2.5410,0.4050,-0.5960,10.0030,5.2500,33.1580,11.8060,-0.5100,-13.6720,-2.1360,-5.0060,-1.4340,8.2070,0.2500,33.3860,54.7380,1.4480,-7.5320,7.5320,-0.7830,2.3630,9.5240,1661.8010,1351.6880,180.0000,34.6830,37.4770,44.5060,0.0780,2.8220,3.5960
1700,-22.2180,-3.9460,10.6710,-0.3420,-2.6440,-11.9930,6.4090,-1.1660,8.3770,-9.5750,45.3460,19.8500,0.5480,-2.8750,-4.5190,2.7820,1.7410,9.2490,-16.3230,23.4570,23.4310,-8.1550,-20.0390,-3.1840,0.7730,-0.9030,10.4120,4.9900,34.1570,11.8060,2.8340,-9.1680,-4.4570,-4.8820,-1.1900,8.1280,-0.3390,33.6900,54.7380,2.1960,-9.8980,1.0280,-0.6390,2.4210,9.5580,1662.4310,1352.2620,180.0000,35.4460,37.1560,43.8190,0.0920,2.8230,3.6300
1720,-22.6160,-3.5500,10.4270,-4.9530,0.7450,-12.2220,6.2080,-1.0560,8.3220,-10.3100,45.4270,19.9540,8.8080,-18.0200,5.1910,4.0870,1.6420,8.8270,-16.8110,23.5570,23.2170,-0.1390,0.7850,-5.0930,0.2300,-1.1250,10.5490,4.9570,35.0620,11.6760,2.9100,-4.3280,-6.5030,-5.4440,-1.3460,8.1570,-0.8780,34.0060,54.7380,2.1350,-8.1430,-2.9870,-0.6220,2.5120,9.5310,1663.0840,1352.8560,180.0000,36.4230,38.3010,41.8350,0.1020,2.8470,3.5890
1740,-22.9030,-3.2230,10.2290,-7.7620,2.5310,-9.8700,5.9740,-1.0610,8.3870,-11.1990,45.7110,20.1480,5.3270,-13.5770,9.6950,5.0780,2.4420,8.5040,-16.9310,23.7450,23.2170,3.4640,7.5640,-3.8560,0.6130,-0.8160,10.1510,4.9800,35.9280,11.5470,3.9180,0.1600,-6.4270,-5.3150,-1.3890,8.1210,-1.3040,34.2860,54.6280,1.1420,-5.1050,-5.4760,-0.7570,2.5330,9.6510,1663.7290,1353.4490,180.0000,36.4230,37.8740,45.1480,0.0040,2.8540,3.6100
1760,-23.1710,-2.9550,10.0570,-10.9370,1.2330,-8.6490,5.9260,-1.0370,8.5280,-11.8900,45.7550,20.1480,-2.8710,-9.0580,-1.4190,5.0330,2.3510,9.0330,-17.1450,23.8190,22.9820,0.3030,3.5790,-11.7490,0.7110,-1.0100,10.5750,4.9270,36.8340,11.3650,7.0020,3.0920,-9.1140,-4.9180,-1.3580,8.3200,-1.6800,34.5030,54.4640,0.8830,-1.7460,-8.2090,-0.6580,2.4010,9.8070,1664.3360,1354.0460,180.0000,36.5910,35.9960,40.9490,-0.0320,2.8130,3.5750
1780,-23.1710,-2.9550,10.0570,-10.9370,1.2330,-8.6490,5.9260,-1.0370,8.5280,-12.1110,45.6470,19.8980,-7.0240,-1.1040,-12.5030,3.7250,2.0420,8.7650,-17.1450,23.8190,22.9820,0.3030,3.5790,-11.7490,0.7110,-1.0100,10.5750,4.9270,36.8340,11.3650,7.0020,3.0920,-9.1140,-4.9180,-1.3580,8.3200,-1.9500,34.7250,54.1600,0.8830,0.7580,-15.2320,-0.8240,2.4400,9.7250,1664.9310,1354.6470,180.0000,36.7900,35.4310,38.3380,0.0310,2.8620,3.5940
1800,-23.7030,-2.8140,9.7180,-15.5480,4.4240,-8.4200,6.3180,-1.5510,8.6860,-12.2830,45.2930,19.5750,-11.2680,1.6750,-16.1370,4.0130,1.6110,9.4450,-17.0160,23.9320,22.6150,1.2650,6.3580,-18.3450,-0.3690,-0.8910,10.3430,5.5710,38.5950,10.7600,12.3150,8.5720,-15.9990,-5.9330,-1.2810,7.7500,-2.0630,34.9110,53.7250,1.2490,2.0860,-21.7050,-1.2900,2.3580,9.8670,1665.5360,1355.2590,180.0000,37.3240,35.9040,38.7050,0.0000,2.8680,3.6100
