timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-12.6560,-36.4520,46.8070,-28.9530,44.4090,-52.3740,3.9940,-4.4480,6.5030,5.0400,20.9900,4.4760,67.1640,-24.4980,9.7560,-0.5150,-1.2550,8.3460,1.6130,2.3470,-8.1500,38.0550,-56.0580,26.3020,-4.1850,-1.6350,7.2520,5.4550,-15.8720,-24.0750,21.1320,-50.8960,54.7750,-8.0660,-3.5790,3.2990,10.4910,4.3120,26.2540,53.5490,-18.0330,52.9450,-4.9420,-1.8630,8.1570,2231.6090,1833.1130,180.0000,44.3320,40.7440,58.3230,-1.0810,2.2120,3.3780
900,-11.9400,-36.4530,45.7820,-34.8760,37.3560,-51.2750,3.6220,-5.2030,7.6900,4.7240,22.4070,4.6520,62.8730,-31.2620,8.8090,-0.2920,-1.1230,8.4160,1.6130,2.3470,-8.1500,38.0550,-56.0580,26.3020,-4.1850,-1.6350,7.2520,6.2470,-11.8160,-22.1750,23.9560,-52.3310,44.5160,-7.5680,-2.2790,3.3060,10.4120,5.9900,27.2100,55.7170,-26.5830,47.8150,-4.3600,-0.7900,7.5610,2232.3130,1833.7930,180.0000,40.7440,40.8660,57.8650,-0.9180,2.2720,3.4070
920,-12.1510,-35.9780,44.9300,-28.5860,31.8440,-42.5880,5.4440,-3.6460,6.8950,4.0930,23.6860,4.9010,58.9500,-34.7880,12.4430,0.4210,-1.1420,8.8940,0.2090,4.9420,-7.2340,28.6200,-57.9510,24.1190,-4.0460,-1.6260,7.7550,6.6260,-9.7750,-21.3360,18.9790,-51.3690,41.9810,-7.5010,-2.1790,3.4310,10.3230,7.6180,28.1110,51.5950,-28.5370,45.0670,-4.4410,-0.5100,7.6110,2233.0480,1834.4830,180.0000,41.2020,42.3770,57.5600,-0.9660,2.3100,3.3640
940,-11.9060,-35.9240,43.9900,-35.4870,34.7910,-47.0000,4.5110,-4.5610,7.1370,3.5000,24.9510,5.2320,56.7360,-32.3150,16.5190,0.5460,-0.8670,8.9400,-0.5250,6.0660,-6.6510,25.5210,-52.8060,29.1110,-3.6060,-1.6500,7.9510,6.8140,-7.9130,-20.5030,12.7960,-48.6360,41.6300,-7.3120,-2.4350,3.9600,10.1760,9.1170,29.0500,45.6100,-28.1100,46.9150,-4.1780,-0.3380,7.5680,2233.7940,1835.1530,180.0000,40.2860,42.9730,59.5750,-0.9620,2.3480,3.3420
960,-11.3220,-36.1220,43.0120,-39.2120,33.5850,-48.9090,3.5080,-5.2670,7.2950,3.0650,26.2580,5.5620,53.6220,-29.1090,16.5340,0.3500,-0.3710,8.5640,-1.0900,7.1500,-6.1120,21.5820,-50.2560,26.9740,-3.8330,-1.4080,7.9630,6.9450,-6.0730,-19.7330,10.5970,-48.2240,38.4850,-7.2620,-2.3650,4.1830,9.9780,10.3770,30.0400,39.4570,-24.6900,49.5410,-4.0850,-0.4690,8.1310,2234.5270,1835.8200,180.0000,40.0570,42.2860,57.4530,-0.9160,2.3120,3.4600
980,-10.9830,-36.0430,42.1470,-32.8610,23.9660,-43.2290,3.7920,-5.1790,7.9100,2.4510,27.2990,5.8120,50.4310,-34.5750,12.4730,0.6940,-0.8210,9.5430,-1.0900,7.1500,-6.1120,21.5820,-50.2560,26.9740,-3.8330,-1.4080,7.9630,7.0580,-4.3530,-19.0500,12.0940,-49.5670,34.1950,-7.1180,-2.3730,4.0290,9.6100,11.5840,30.9740,37.7470,-29.0720,46.6700,-3.8360,-0.3620,8.2910,2235.2340,1836.4350,180.0000,37.4770,41.0190,55.8190,-0.9730,2.3380,3.3380
1000,-11.1890,-35.6920,41.3450,-15.6700,13.7680,-40.1150,4.5420,-4.8100,7.0820,2.0260,28.4330,6.0190,49.9420,-34.0250,10.3360,0.2270,-0.3090,8.7390,-1.8100,7.9760,-5.6710,18.2840,-51.4320,22.0270,-3.6100,-1.8960,8.5620,7.2620,-2.4190,-18.4550,12.1240,-48.4220,29.7220,-7.5250,-1.9900,4.2690,9.3600,12.6580,31.7480,35.3660,-30.7200,38.7310,-4.2760,-0.4260,8.3200,2235.9300,1837.0540,180.0000,37.7060,40.4230,56.8120,-0.8490,2.4100,3.3210
1020,-11.2080,-35.0890,40.6770,0.4830,9.3400,-33.4120,4.0030,-5.3630,7.6970,1.5570,29.3870,6.2700,44.9960,-36.3910,12.5500,0.3020,-0.3880,8.9140,-2.3310,9.0150,-5.2830,18.3760,-50.4700,19.4010,-3.8690,-1.1400,8.2530,7.4340,-0.5030,-17.9360,8.7650,-49.4610,25.9360,-7.4360,-1.7810,4.3220,9.0210,13.9120,32.4360,34.1750,-33.6820,34.3650,-3.9720,0.2590,8.0450,2236.6160,1837.6600,180.0000,37.0640,39.9650,58.7960,-0.6620,2.4720,3.3260
1040,-11.3740,-33.9410,40.2580,22.2230,4.0430,-20.9090,4.1560,-4.9250,7.9300,0.7620,30.2880,6.6470,40.6290,-37.1090,18.8700,1.3020,-0.1560,8.9880,-2.8820,9.8970,-4.9080,13.5670,-52.2410,18.7760,-3.7710,-1.1710,8.2220,7.3570,1.3840,-17.4080,3.0710,-48.1020,26.4240,-6.6970,-1.6780,4.8080,8.7120,15.1740,33.1320,30.3120,-34.6440,34.8230,-4.0530,0.6390,8.0010,2237.3490,1838.2590,180.0000,36.6830,42.2860,56.1860,-0.6180,2.4490,3.3640
1060,-12.1040,-32.1530,40.0850,43.2610,-1.3930,-8.6800,4.8670,-3.3450,6.7830,-0.1730,31.2030,7.0970,38.1560,-32.9870,22.4880,2.0590,0.1580,8.8270,-2.8820,9.8970,-4.9080,13.5670,-52.2410,18.7760,-3.7710,-1.1710,8.2220,7.1840,2.8300,-16.8790,-1.4640,-43.2620,26.4390,-6.9120,-2.4610,5.4660,8.1270,16.1860,33.9270,23.8540,-30.0950,39.7390,-2.9380,0.4740,8.2410,2238.0850,1838.8400,180.0000,35.7670,42.4390,56.3990,-0.5990,2.4380,3.3470
1080,-12.8020,-30.5610,39.9420,43.6430,-3.7740,-7.1530,5.2050,-3.9720,7.3410,-0.8890,31.9480,7.4710,36.7060,-29.2620,18.7170,1.8000,-0.1220,9.1030,-4.7140,11.1370,-3.9550,7.3380,-47.4630,24.5470,-2.1930,-1.8120,8.9710,7.1490,4.1650,-16.3860,2.1550,-41.5520,24.6380,-7.2260,-2.6170,5.2700,7.5630,16.9100,34.7000,20.6940,-26.9490,38.6550,-2.8780,-0.0140,8.7050,2238.7890,1839.4360,180.0000,36.5450,40.8810,53.6060,-0.7390,2.4360,3.3490
1100,-13.3920,-29.0310,39.6600,42.9560,-0.9650,-14.0690,5.1670,-3.9340,7.4460,-1.3030,32.6750,7.7130,37.0410,-29.9940,12.0760,0.8950,-0.0740,8.7340,-5.3450,11.6690,-3.5520,9.8260,-43.9820,20.1500,-2.8540,-1.7550,8.7700,7.2710,5.7720,-15.9570,8.1240,-44.9870,21.4620,-7.3210,-1.9420,4.7570,7.2430,17.6180,35.3630,23.1060,-27.0560,33.1440,-3.7330,-0.0960,9.0290,2239.4650,1840.0360,180.0000,36.7740,39.4460,57.0860,-0.6760,2.4960,3.3610
1120,-13.7290,-27.6580,39.2850,42.2990,1.2030,-18.7710,4.4240,-4.0630,7.2760,-1.9440,33.3870,7.9280,35.7130,-32.6660,10.7480,1.5850,0.0690,9.2900,-6.5810,12.9680,-2.9810,9.9180,-45.8750,14.2410,-2.5280,-1.1780,8.6050,7.2180,7.5100,-15.5510,7.9410,-44.9570,20.3020,-6.7280,-1.6710,5.0730,6.8290,18.6660,36.0070,28.0680,-33.4380,32.1970,-3.4280,0.6900,8.1860,2240.1490,1840.6320,180.0000,36.5150,39.8280,54.2770,-0.6110,2.5210,3.3280
1140,-14.1930,-26.3380,38.9910,42.5280,-0.3390,-14.7250,4.8360,-4.0340,7.2830,-2.3950,34.0020,8.1670,34.5070,-28.6660,11.9540,1.2900,-0.0430,9.0690,-6.5810,12.9680,-2.9810,9.9180,-45.8750,14.2410,-2.5280,-1.1780,8.6050,7.2620,8.9100,-15.1600,3.8800,-41.5060,19.5390,-7.2450,-2.0970,5.2530,6.3540,19.6190,36.6450,25.4120,-32.7660,31.8920,-3.1750,0.7180,8.3410,2240.8650,1841.2150,180.0000,35.9040,41.4310,55.5900,-0.5790,2.5330,3.3540
1160,-14.7220,-24.9300,38.7890,46.0860,-1.3770,-10.0540,5.0300,-3.7800,7.3140,-2.9660,34.6400,8.4440,34.6290,-28.7120,13.8470,1.7690,0.1200,9.1940,-7.0340,13.4660,-2.6700,8.0250,-42.1650,15.5690,-3.0690,-1.5370,9.0450,7.1460,10.1850,-14.7690,2.4910,-40.8960,19.5690,-6.8040,-2.2940,5.5400,5.9530,20.3680,37.2710,21.5490,-28.5530,31.3270,-3.2610,0.5080,8.8750,2241.5550,1841.8240,180.0000,37.2020,40.1790,54.9800,-0.5360,2.6430,3.4690
1180,-15.2470,-23.5370,38.5910,45.7800,-2.1410,-9.9310,4.9900,-3.5840,7.3050,-3.3990,35.2700,8.6910,35.0110,-27.7040,12.3510,1.4720,0.1770,9.1720,-7.6270,13.9110,-2.3190,7.5970,-40.9590,17.5390,-2.4470,-1.6140,9.0930,7.1490,11.3760,-14.4080,4.1550,-40.6060,18.0430,-7.1920,-2.3680,5.4090,5.5880,21.0180,37.8670,21.8240,-28.3080,29.7850,-3.2680,0.2920,8.7990,2242.2400,1842.4240,180.0000,36.6980,39.9190,55.4070,-0.6760,2.5200,3.2900
1200,-15.7890,-22.2990,38.3350,45.5670,-2.6140,-12.7860,5.2310,-3.8860,7.3740,-3.6840,35.8320,8.8840,35.8050,-29.3380,9.6490,0.9600,0.0170,9.0570,-8.3750,14.9760,-1.7760,10.6970,-43.9360,12.4090,-3.2560,-1.1370,8.7480,7.3360,12.7000,-14.0520,7.4830,-41.8730,17.7980,-7.5370,-1.9390,4.9900,5.4130,21.7790,38.3850,23.5950,-28.0180,25.9070,-3.8310,0.6250,8.7510,2242.9050,1843.0130,180.0000,36.1940,38.8510,53.3610,-0.6510,2.5380,3.3760
1220,-16.1830,-21.0900,38.0200,45.7040,-1.4690,-15.7640,5.0160,-3.9550,7.7000,-4.1480,36.3540,9.0950,35.0870,-32.4830,10.5800,1.4270,0.0340,9.2750,-8.8750,15.4460,-1.5200,8.3450,-46.8210,12.8060,-2.8710,-1.3530,9.1120,7.3160,14.0550,-13.6980,6.8260,-44.8960,17.6910,-7.1780,-1.8700,5.3560,5.1990,22.5900,38.8990,25.2590,-30.2170,25.6930,-3.7710,0.7810,8.6720,2243.5880,1843.6020,180.0000,36.2250,39.8280,56.1860,-0.5430,2.5890,3.4050
1240,-16.5900,-19.7540,37.7030,48.2540,-1.2090,-15.8250,5.1690,-3.5910,7.8960,-4.7740,36.8920,9.3660,35.4690,-31.3990,13.5420,2.1790,0.1530,9.5380,-8.8750,15.4460,-1.5200,8.3450,-46.8210,12.8060,-2.8710,-1.3530,9.1120,7.0840,15.2880,-13.3210,4.1090,-45.5830,18.8670,-6.9100,-2.1020,5.9450,4.7560,23.3780,39.4660,24.6940,-31.9570,28.3340,-3.1200,0.8830,8.8940,2244.3020,1844.2190,180.0000,37.5530,41.3240,54.6130,-0.4850,2.5980,3.3900
1260,-16.8880,-18.4550,37.4450,48.6510,0.0580,-12.9240,4.9320,-3.5550,7.9730,-5.3560,37.5960,9.6580,38.2480,-28.6970,14.5950,2.1640,0.5890,8.9180,-10.1210,16.2750,-0.8080,8.6810,-45.1420,18.8670,-1.9420,-1.4700,9.3350,6.8270,16.4980,-12.8820,3.7430,-44.2850,21.9510,-6.7060,-2.0570,6.0690,4.2760,24.1140,40.1020,23.4570,-29.5450,31.8150,-2.7920,0.9240,9.0120,2245.0020,1844.8170,180.0000,36.6520,40.6830,55.3310,-0.4580,2.6520,3.3760
1280,-16.8880,-18.4550,37.4450,48.6510,0.0580,-12.9240,4.9320,-3.5550,7.9730,-5.8270,38.2040,9.9480,37.1640,-26.6970,14.5040,2.0590,0.4740,9.1080,-10.1210,16.2750,-0.8080,8.6810,-45.1420,18.8670,-1.9420,-1.4700,9.3350,6.8270,16.4980,-12.8820,3.7430,-44.2850,21.9510,-6.7060,-2.0570,6.0690,3.8340,24.8460,40.7610,23.9150,-26.8880,32.9600,-2.6620,0.9940,8.9850,2245.7310,1845.4130,180.0000,36.5450,42.1180,54.2470,-0.4240,2.6460,3.3810
1300,-17.3570,-17.0130,37.2700,52.1310,0.0730,-8.7250,5.2220,-2.8990,7.4580,-6.2750,38.8570,10.2550,38.3240,-25.6130,15.3740,2.1330,0.6490,9.1100,-11.2280,17.2500,-0.0430,11.0020,-43.7370,20.6380,-1.9300,-1.1040,9.2920,6.4740,19.0690,-11.9270,5.1930,-44.5450,24.5770,-6.5720,-1.5160,6.1080,3.5020,25.6390,41.4230,25.4730,-26.6290,33.0980,-2.9280,1.1900,8.8940,2246.4730,1846.0270,180.0000,37.2320,42.4690,57.7890,-0.3350,2.6950,3.3930
1320,-17.9920,-14.2530,37.1540,50.6810,2.5460,-0.6640,5.0180,-2.6240,7.8000,-6.7080,39.5960,10.6320,38.2020,-23.4450,18.8240,2.2390,1.0150,8.8440,-11.8250,17.7240,0.4410,9.5970,-42.1040,24.1650,-1.7500,-1.0970,9.3490,6.2590,20.4180,-11.3890,2.0480,-43.1400,26.9130,-6.4950,-1.3190,6.1650,3.0970,26.5140,42.1300,25.1670,-25.4080,35.3570,-2.5090,1.5660,8.7440,2247.2290,1846.6310,180.0000,37.1410,43.7210,55.8190,-0.2650,2.7020,3.3710
1340,-18.2330,-12.8750,37.1540,47.8870,3.7370,0.7250,5.0250,-2.4300,8.0370,-7.1550,40.2840,11.0780,36.4150,-22.6510,22.3210,2.4350,1.0850,8.9280,-12.4940,18.1210,0.9670,8.4830,-41.5390,26.3330,-1.3840,-1.2260,9.4950,6.0040,21.5570,-10.8200,-1.3110,-41.3080,28.4390,-6.4740,-1.6070,6.4910,2.6300,27.2830,42.8960,22.4650,-21.9270,38.2730,-2.0760,1.5660,9.0090,2248.0030,1847.2400,180.0000,37.1870,44.3620,56.0790,-0.2920,2.6790,3.3660
1360,-18.4420,-11.5740,37.1540,45.2310,3.8590,0.3590,5.0130,-2.3540,8.1880,-7.7360,40.9800,11.5360,36.1560,-22.8950,22.9010,2.9620,1.2400,8.9400,-13.2630,18.4870,1.4830,8.7120,-40.9740,25.8140,-0.9220,-1.3170,9.7490,5.5680,22.6830,-10.2630,-0.7460,-42.0710,27.8590,-5.9760,-1.6330,6.8330,2.2460,27.9680,43.6730,21.3050,-21.4230,38.8840,-2.2940,1.5040,9.1650,2248.7610,1847.8490,180.0000,37.1870,43.5680,52.7810,-0.2320,2.6950,3.3400
1380,-18.6800,-10.2300,37.1540,43.3220,4.4390,2.0530,5.0470,-1.8790,8.0210,-8.3460,41.8430,11.9460,36.9960,-23.6590,20.4730,2.9500,1.7290,8.3820,-14.0590,19.0040,1.9580,10.3760,-40.4090,23.7220,-0.6320,-0.8070,9.3730,5.1340,23.9910,-9.7210,1.6050,-40.8190,27.1260,-5.7220,-1.1680,6.8330,1.7680,28.6790,44.4200,22.1140,-21.3620,37.3270,-1.8910,1.6380,9.1050,2249.4910,1848.4770,180.0000,38.1790,42.1180,52.5520,-0.0730,2.7530,3.2970
1400,-18.9230,-8.9980,37.1540,37.5210,4.3630,4.7250,5.0800,-1.7020,8.0400,-8.9760,42.6770,12.3520,33.6980,-23.5970,20.2900,3.0380,1.9030,8.1400,-14.0590,19.0040,1.9580,10.3760,-40.4090,23.7220,-0.6320,-0.8070,9.3730,4.7250,25.4420,-9.1910,1.0860,-38.4220,26.4700,-5.3340,-0.6420,6.6340,1.2320,29.6620,45.1130,23.9610,-21.3160,34.6400,-1.5470,2.3820,8.4920,2250.2430,1849.0650,180.0000,36.1030,43.2630,54.6440,-0.0340,2.7650,3.3060
1420,-19.2150,-7.8120,37.2830,33.8260,4.4390,6.4040,5.2790,-1.4560,8.0090,-9.5750,43.2470,12.7920,28.3240,-20.5750,22.0000,3.3900,1.6230,8.6360,-15.5070,19.8460,2.8740,4.5440,-35.8440,23.5390,-0.5700,-1.0270,9.6390,4.3600,26.5500,-8.6990,-3.1740,-35.6130,24.6070,-5.5280,-1.1830,6.9550,0.8370,30.4980,45.7800,19.5800,-17.3620,33.3730,-1.7070,2.3540,8.6310,2251.0130,1849.6710,180.0000,37.0640,44.1480,51.9570,-0.0240,2.7050,3.2900
1440,-19.2810,-6.7690,37.3830,31.8570,6.5010,5.0460,4.8050,-1.6760,8.3630,-10.0440,43.9020,13.2380,26.9040,-15.8570,22.3050,3.2270,1.9850,8.2600,-16.1450,20.1880,3.3670,4.9870,-31.6760,24.6080,-0.2590,-0.8550,9.5120,4.0220,27.5710,-8.2100,-4.8990,-32.2540,24.4700,-5.5040,-1.2500,7.1970,0.4530,31.1800,46.4460,16.0830,-16.5980,33.2810,-1.6660,2.2290,8.7960,2251.7890,1850.2550,180.0000,35.9500,44.4540,51.4530,0.0140,2.7810,3.2660
1460,-19.3360,-5.6260,37.3830,30.5280,5.5230,3.1520,4.6060,-1.1350,8.2820,-10.5250,44.5830,13.6520,26.1560,-15.6430,20.7330,3.4000,2.2220,8.3270,-16.9110,20.6330,3.8170,5.8420,-29.6920,22.5010,0.3970,-0.5030,9.4140,3.5520,28.7920,-7.7410,-2.6240,-30.7740,23.4470,-4.9250,-0.7520,7.4270,0.0230,31.7990,47.1150,14.4800,-14.2470,33.4340,-1.3500,2.2940,9.0860,2252.5330,1850.8360,180.0000,35.7670,42.8510,50.9190,0.0630,2.8370,3.2700
1480,-19.6330,-4.4920,37.3830,28.7270,0.1040,1.9920,4.9780,-0.8710,7.9920,-11.0240,45.2450,14.0000,23.7890,-14.8340,17.3740,3.5530,2.3610,8.1830,-17.5790,21.0060,4.1780,4.4220,-25.9510,18.0880,0.4170,-0.5840,9.4090,3.1710,29.9750,-7.3570,-2.0590,-27.0790,19.2030,-4.8940,-0.7490,7.3810,-0.5460,32.5740,47.7190,14.6480,-14.8120,30.2280,-0.8260,2.7610,8.5640,2253.2410,1851.4050,180.0000,35.1870,41.0490,52.0790,0.1530,2.8260,3.2560
1500,-20.0690,-3.4530,37.3830,25.2000,-3.8960,1.5340,5.3870,-0.8240,8.1590,-11.5340,45.8120,14.2990,19.6370,-14.3000,14.9460,3.7370,2.4250,8.2500,-17.5790,21.0060,4.1780,4.4220,-25.9510,18.0880,0.4170,-0.5840,9.4090,3.1710,29.9750,-7.3570,-2.0590,-27.0790,19.2030,-4.8940,-0.7490,7.3810,-1.0500,33.1900,48.2120,10.8010,-13.4230,24.6550,-0.8980,2.6650,8.8300,2253.9670,1851.9670,180.0000,34.8510,41.9650,47.4380,0.1340,2.8060,3.2820
1520,-20.3600,-2.6240,37.3830,20.1620,-2.7670,1.7780,5.0610,-1.0440,8.3100,-12.0420,46.1840,14.5730,15.2860,-12.8650,13.6950,3.9500,2.1910,8.4160,-18.5220,21.4620,4.7480,0.1320,-19.2640,13.4170,0.0810,-0.6850,9.5840,2.8990,31.0130,-7.0590,-3.0210,-23.2160,14.8820,-5.1120,-0.9820,7.5700,-1.4520,33.7040,48.6280,8.0070,-11.8040,20.7920,-1.0700,2.5860,8.8320,2254.7140,1852.5130,180.0000,34.0570,42.9880,49.4070,0.1570,2.8430,3.2990
1540,-20.6480,-1.8450,37.3830,14.6660,-2.2930,0.9850,5.1330,-0.7640,8.3200,-13.5330,47.1800,14.6760,5.4540,-2.4680,5.1450,8.3800,3.8040,6.1890,-18.5220,21.4620,4.7480,0.1320,-19.2640,13.4170,0.0810,-0.6850,9.5840,2.5940,32.8590,-6.5620,-5.7230,-16.0870,11.3250,-5.2500,-1.2830,7.7550,-1.7920,34.1560,49.0100,5.4270,-9.2240,19.0830,-1.0750,2.6480,8.9300,2255.4150,1853.0690,180.0000,34.5300,40.6980,48.3080,0.1010,2.8220,3.3640
1560,-21.0840,-1.0690,37.3830,9.7650,-4.3700,-2.3740,5.6670,-0.3970,8.3770,-12.4890,46.3470,14.0200,-39.7980,60.8760,-32.7790,3.8280,1.9580,8.9020,-20.3020,21.1640,5.0080,-20.2810,-45.1720,-3.7440,1.7020,-2.0730,10.7500,1.9660,33.6650,-6.5620,-2.7460,-20.4990,4.6680,-4.0250,-1.4650,8.4900,-2.2840,34.3300,49.3410,2.0680,-8.2010,16.5480,-0.4810,2.1400,9.6290,2256.0780,1853.6350,180.0000,35.0490,38.8050,48.2160,0.2330,2.8470,3.4480
1580,-21.6240,-0.3790,37.3830,8.4520,-6.0340,-4.7710,5.9020,-0.4640,8.1330,-11.1690,45.1530,13.1780,-45.8440,76.7540,-42.0920,3.6800,1.0250,8.9570,-21.2900,20.8670,4.8350,-14.6770,-36.8060,-8.6900,1.4080,-1.6590,10.1320,1.6570,34.5200,-6.5620,0.9030,-16.0710,-0.0800,-4.6830,-1.3690,8.1810,-3.0670,34.7140,49.5220,3.7630,-12.3080,9.0520,0.3230,2.6840,9.1390,2256.7420,1854.1940,180.0000,34.6680,38.8350,44.2320,0.3160,2.8490,3.4810
1600,-21.6240,-0.3790,37.3830,8.4520,-6.0340,-4.7710,5.9020,-0.4640,8.1330,-10.1930,44.3720,12.5680,-31.2330,45.6540,-30.5190,2.5880,1.3140,9.0910,-21.2900,20.8670,4.8350,-14.6770,-36.8060,-8.6900,1.4080,-1.6590,10.1320,1.3860,35.3270,-6.5620,1.7580,-11.0480,-0.9190,-4.4960,-1.4680,8.3030,-3.6180,34.9670,49.5220,2.6180,-8.9190,3.1280,-0.1580,2.4520,9.5030,2257.4380,1854.7620,180.0000,35.1710,40.4230,43.6670,0.3200,2.8670,3.5580
1620,-22.0460,0.1110,37.3830,4.3600,-4.7670,-3.7330,6.0500,-0.7950,8.7770,-9.9180,43.9630,12.3550,-16.1950,11.7150,-10.6260,2.6720,1.5080,9.2460,-21.9410,20.6920,4.6930,-8.6930,-22.4400,-7.0570,1.3220,-1.6640,10.1060,1.2810,36.1740,-6.5620,1.4520,-4.7580,-0.5380,-4.5970,-1.2040,8.2380,-4.0640,35.2670,49.5220,2.5870,-5.1170,0.8380,-0.2040,2.6290,9.3660,2258.1170,1855.3460,180.0000,35.9040,39.6140,41.1480,0.2410,2.9200,3.5080
1640,-22.6840,1.1340,37.3830,-0.2040,0.3780,-1.4430,5.6050,-0.5390,8.2770,-10.2260,43.8990,12.5310,0.9040,-18.4520,8.7630,2.6620,1.5160,9.2580,-22.1460,20.8940,4.6930,2.6050,6.7210,-1.7130,0.7850,-1.2190,9.9840,1.4650,36.9250,-6.5620,0.9790,1.1500,-2.2930,-5.1880,-1.3190,8.0280,-4.3260,35.5270,49.5220,1.0300,-0.2930,-1.4370,-0.4720,2.6430,9.3690,2258.7690,1855.9270,180.0000,35.8280,38.2400,43.6060,0.1520,2.8840,3.4280
1660,-22.9410,1.3450,37.3830,-2.9370,-1.1330,-4.9090,5.7030,-1.0130,8.5780,-11.1210,44.1800,12.9590,18.8430,-45.0170,21.4200,2.9760,1.4990,9.1150,-21.8140,21.0340,4.6930,3.9480,14.9040,-3.2700,0.4290,-1.3860,10.2760,1.6730,37.6390,-6.6980,2.2460,1.4710,-6.8120,-5.3440,-1.4010,8.0560,-4.4640,35.6560,49.4120,-0.7410,0.6990,-5.4820,-0.8380,2.4230,9.7300,2259.4020,1856.4910,180.0000,34.8970,37.3240,40.5980,0.1220,2.9020,3.4360
1680,-23.1200,1.4150,37.2460,-4.0360,-1.4230,-6.8780,5.6740,-1.4220,8.9850,-12.5590,44.7880,13.5350,30.7210,-62.5290,28.8090,3.9000,1.8600,8.9640,-21.3730,21.2240,4.6930,6.4370,19.5910,-4.9040,0.2900,-1.3620,10.3960,1.8650,38.3530,-6.8880,3.8950,2.2340,-9.4840,-5.3250,-1.4100,8.1470,-4.5900,35.7770,49.2220,-0.8630,-1.3920,-9.5280,-1.0130,2.4250,9.7040,2260.0230,1857.0620,180.0000,35.3090,36.6980,43.4830,0.1010,2.9050,3.4330
1700,-23.1200,1.4150,37.2460,-4.0360,-1.4230,-6.8780,5.6740,-1.4220,8.9850,-14.1920,45.4210,13.9990,27.0110,-45.6130,23.1750,5.9230,2.0830,8.1590,-21.3730,21.2240,4.6930,6.4370,19.5910,-4.9040,0.2900,-1.3620,10.3960,1.8650,38.3530,-6.8880,3.8950,2.2340,-9.4840,-5.3250,-1.4100,8.1470,-4.7290,35.8870,48.9850,-1.1530,-1.1020,-11.8490,-0.9410,2.4490,9.7920,2260.6240,1857.6600,180.0000,36.6520,35.7060,41.8800,0.1140,2.9340,3.4480
1720,-23.7020,1.9500,36.9180,-2.5860,-2.5070,-8.9540,6.2780,-0.7540,8.8850,-14.7970,45.5130,13.9990,6.7060,-18.7730,1.0380,4.5630,1.9150,9.2320,-21.0250,21.3610,4.5180,4.0860,14.7510,-8.7820,0.2110,-1.3340,10.2810,2.2620,39.7010,-7.3600,7.9410,3.7150,-12.6750,-5.4300,-1.6380,8.5160,-4.8020,35.9740,48.6930,-0.7110,-0.0030,-14.5820,-1.1040,2.3940,9.9650,2261.2330,1858.2550,180.0000,36.5000,36.0870,42.9190,0.1920,2.9830,3.4930
1740,-23.9110,2.2480,36.7310,-4.1280,0.9280,-9.3510,5.9540,-0.5510,8.7290,-15.2160,45.4310,13.8520,-1.9810,-8.0710,-7.3440,4.7430,1.9060,9.2270,-20.9010,21.3690,4.2210,-0.6770,4.9650,-14.8280,0.2940,-1.5040,10.6830,2.3640,40.4010,-7.6210,9.6200,4.1120,-13.0110,-5.2620,-1.5510,8.6170,-4.9910,36.0840,48.3770,0.5110,0.2720,-15.8180,-0.6580,2.4540,10.1060,2261.8630,1858.8440,180.0000,36.1790,37.1560,40.5520,0.2620,2.9860,3.4880
1760,-24.1600,2.6780,36.5870,-5.4110,3.7370,-7.1680,6.4330,-0.0190,8.7270,-15.5850,45.4130,13.6270,-5.0960,-2.8340,-11.2210,4.9300,2.2550,8.9540,-21.1040,21.4950,3.6040,1.8570,6.7050,-16.0790,1.4530,-1.3840,10.6470,2.2920,41.1700,-7.8770,10.8570,6.8290,-12.8280,-4.5130,-1.3410,8.9330,-5.2650,36.3130,48.0350,2.3280,0.7760,-17.0850,-0.2800,2.7460,9.9020,2262.4870,1859.4610,180.0000,37.5680,36.8350,39.4220,0.2810,3.0010,3.5290
1780,-24.2270,2.9440,36.4080,-11.9450,5.9970,-8.9390,5.8830,-0.0910,8.8180,-15.9370,45.3880,13.3290,-8.1490,3.3640,-14.9010,5.3970,2.3990,8.8590,-21.2150,21.5670,3.2350,3.4750,12.7210,-18.4610,1.7550,-1.5010,10.6180,2.2360,41.9050,-8.1720,12.8110,11.9290,-14.7210,-4.2950,-1.4750,9.1030,-5.5260,36.5580,47.6380,2.4190,3.8290,-19.8180,-0.0790,2.8200,9.8090,2263.1010,1860.0640,180.0000,36.9120,36.3770,40.8730,0.2910,2.9980,3.5030
