timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-9.7110,-42.7820,115.4950,38.9020,16.1850,-29.6230,3.5870,-6.3730,6.8430,6.1220,28.8540,7.6000,52.2080,-32.3700,13.3090,-0.4810,-0.4170,9.1310,2.2700,8.3690,-33.6080,24.2420,-57.3280,21.7850,-4.5180,-1.0340,7.8340,11.5090,-5.9380,-60.2090,16.3860,-56.0740,34.0340,-7.4000,-1.9440,3.2660,12.4330,10.3690,23.5110,41.6830,-35.0530,42.6620,-4.6020,-0.3350,7.7790,14.4280,32.3900,180.0000,38.8970,40.6060,59.9110,-1.0270,2.3180,3.2250
920,-10.2480,-41.0570,114.9760,50.8110,7.7420,-25.9750,4.6850,-4.9920,6.2700,5.6910,29.9550,7.8620,51.7190,-34.0040,13.1100,-0.3280,-0.2630,9.1890,0.6460,10.3590,-32.8420,20.1050,-57.9080,18.5180,-4.2570,-1.1230,8.5040,11.5330,-3.9750,-59.5980,14.5690,-54.6700,30.5680,-8.3440,-1.9920,3.9960,12.1220,11.5910,24.2950,39.2710,-35.3280,39.1960,-4.5970,-0.4170,7.8310,14.4590,32.4510,180.0000,38.0570,40.1790,57.2240,-0.9640,2.3940,3.1990
940,-10.6540,-39.4870,114.3960,48.3830,7.5900,-28.9820,4.5060,-5.2430,6.5070,5.2700,31.1040,8.1140,52.2080,-35.5920,12.6060,-0.3660,0.0240,9.0020,-0.0990,11.5740,-32.4760,21.2960,-59.2670,18.3200,-3.8310,-0.4640,7.7050,11.6080,-1.8270,-58.9830,15.5000,-54.9900,30.7050,-7.5560,-1.4340,3.6130,11.4870,14.3250,25.8310,38.6600,-38.0610,39.1050,-4.5060,0.4840,8.0660,14.4640,32.5090,180.0000,37.9190,38.8050,59.0250,-0.9890,2.4240,3.2560
960,-11.0480,-38.1070,113.8350,47.0860,5.9870,-28.0660,4.4080,-5.4090,6.3420,4.8500,32.1770,8.3940,49.2310,-36.1410,14.0110,-0.3210,0.1410,8.8250,-0.7540,12.4960,-32.1110,15.0820,-57.9080,18.2130,-4.2400,-0.8040,8.3630,11.6470,0.1180,-58.4180,11.0270,-55.4940,28.2630,-7.9820,-1.5730,3.9000,11.1870,15.5470,26.5980,34.4620,-38.9310,38.3410,-4.7310,0.3300,7.9370,14.4790,32.5500,180.0000,37.0490,39.3850,59.1020,-0.9160,2.4300,3.2110
980,-11.4360,-36.7690,113.3330,44.4600,3.3760,-25.0740,4.4410,-5.4350,6.7230,4.4300,33.0120,8.7200,45.4140,-37.1490,16.2860,-0.3260,-0.1750,9.3090,-1.4170,13.2970,-31.7270,11.4490,-57.7560,19.2200,-4.1160,-0.8310,8.4400,11.7430,1.9640,-57.8740,6.7830,-54.9450,27.2240,-8.0180,-1.4410,3.8260,10.9180,16.6060,27.3910,30.1260,-37.8780,39.6390,-4.8080,0.2920,8.1090,14.5110,32.5720,180.0000,36.1330,40.1940,58.9640,-0.9470,2.4910,3.1700
1000,-11.7790,-35.3750,112.8470,44.5210,2.2620,-24.3100,4.4010,-5.3250,7.1590,3.8980,33.9680,9.1020,45.0470,-36.5690,19.1100,0.1200,0.3400,9.0090,-1.4170,13.2970,-31.7270,11.4490,-57.7560,19.2200,-4.1160,-0.8310,8.4400,11.6930,3.8220,-57.3540,3.6380,-56.4870,26.0030,-7.8310,-1.3360,4.1870,10.9180,16.6060,27.3910,30.1260,-37.8780,39.6390,-4.8080,0.2920,8.1090,14.5610,32.5860,180.0000,35.6900,41.1100,56.7660,-0.7880,2.4880,3.1530
1020,-12.1450,-33.8410,112.3900,48.8260,0.3230,-22.8450,4.2780,-4.8650,7.1590,3.2700,34.9590,9.5130,44.5280,-37.1790,20.5450,0.4530,0.6130,8.9060,-3.1010,14.7520,-30.8240,4.8990,-57.9690,23.0680,-3.0190,-0.7610,8.7170,11.3500,5.7060,-56.8730,1.0570,-59.2960,24.0490,-7.2420,-1.2450,4.7500,10.4210,17.7180,28.2240,28.0340,-40.6710,41.6850,-4.1350,0.6750,8.0660,14.6220,32.5960,180.0000,35.5070,41.6140,59.6360,-0.6240,2.5230,3.2200
1040,-12.7260,-32.1370,112.0320,55.8640,-2.5480,-17.9130,4.8360,-4.4990,7.1870,2.5640,35.8810,9.9800,42.6810,-35.3470,23.3390,0.8860,0.6660,8.8920,-4.1790,15.3070,-30.3510,4.3490,-57.4810,23.6170,-2.5040,-0.8880,8.9690,10.8680,7.4730,-56.3830,-0.6830,-58.3030,24.4920,-6.9860,-1.3690,5.2100,9.0990,19.6980,29.9410,23.7290,-38.2290,43.1810,-3.5790,0.6060,8.3680,14.6770,32.6040,180.0000,35.4460,41.3700,57.0860,-0.5870,2.5330,3.1650
1060,-13.3320,-30.4670,111.7410,59.6350,-5.0820,-14.5390,4.5320,-4.2500,6.6870,1.9240,36.7880,10.4600,41.5050,-34.6300,24.0260,0.8400,0.8330,8.9260,-4.9920,15.9260,-29.8810,5.5100,-54.1680,23.5410,-2.8830,-0.6580,8.6690,10.5680,9.1300,-55.8770,-1.3090,-54.6700,25.3010,-7.0130,-1.3340,4.9180,8.6780,20.6760,30.7760,23.2710,-37.3130,41.7460,-3.9220,0.9840,8.1640,14.7440,32.6040,180.0000,35.0030,41.9650,58.0020,-0.6420,2.5700,3.1790
1080,-13.9290,-28.8590,111.4830,58.1700,-7.6930,-12.9210,4.6900,-4.3930,7.1680,1.4840,37.5570,10.9340,39.7340,-34.5080,23.6750,0.3450,0.6560,8.9450,-5.6810,16.4970,-29.4160,3.8910,-53.1450,23.2200,-3.1120,-0.6340,8.7720,10.4180,10.8040,-55.3790,-2.1640,-53.4330,24.8890,-7.3860,-1.1300,4.8360,8.1690,21.5670,31.6150,21.1330,-36.7320,41.9600,-3.6060,1.0130,8.3800,14.8150,32.5910,180.0000,34.3470,42.1480,56.8270,-0.5830,2.5810,3.1910
1100,-14.6450,-27.1450,111.1860,55.8800,-8.3030,-14.8290,5.0110,-3.6770,7.2020,0.7620,38.4400,11.4580,39.3680,-34.9810,26.1940,1.1970,1.0940,8.4950,-5.6810,16.4970,-29.4160,3.8910,-53.1450,23.2200,-3.1120,-0.6340,8.7720,10.4180,10.8040,-55.3790,-2.1640,-53.4330,24.8890,-7.3860,-1.1300,4.8360,8.1690,21.5670,31.6150,21.1330,-36.7320,41.9600,-3.6060,1.0130,8.3800,14.8640,32.5850,180.0000,34.7290,41.0640,56.7810,-0.4490,2.6140,3.2060
1120,-15.2890,-25.5530,110.8750,52.4140,-6.8680,-15.5470,4.9010,-3.5670,7.1440,-0.1480,39.2910,12.0150,37.1240,-36.3400,27.8430,1.8030,1.2590,8.5350,-7.6550,17.3680,-28.4140,-0.2310,-54.8240,24.7160,-1.6620,-0.8810,8.8990,9.4080,13.9260,-54.4120,-4.7140,-55.3570,24.0180,-6.0980,-1.1420,5.6380,7.4930,22.4740,32.4810,20.1870,-38.0610,43.2880,-3.0330,1.2210,8.3030,14.9330,32.5700,180.0000,34.2550,42.0110,58.7050,-0.3420,2.5950,3.2560
1140,-15.8580,-23.9500,110.6460,50.8260,-6.4250,-11.4550,4.9990,-3.4380,7.6490,-1.1490,40.0220,12.5940,34.2080,-35.4080,28.9570,2.3730,1.2430,8.8990,-8.8890,17.5890,-27.9180,-0.6740,-52.5650,24.7780,-1.0180,-1.3380,9.5820,8.6770,15.2600,-53.9370,-6.1790,-52.2880,23.7740,-6.0500,-1.6330,6.3300,5.7620,24.0490,34.2010,17.5300,-33.3430,41.8980,-2.0540,1.2470,8.4560,15.0020,32.5630,180.0000,34.6680,42.0570,56.1400,-0.3400,2.5710,3.2200
1160,-16.5820,-22.3650,110.4890,52.8720,-8.1200,-7.8520,5.0280,-3.0430,6.8880,-1.9310,40.8440,13.1060,35.0170,-31.3780,25.5990,1.9580,1.5080,8.4060,-9.6520,18.0970,-27.4670,3.7390,-46.3210,22.5790,-1.8100,-0.5720,8.6600,8.3100,16.6960,-53.4600,-3.6140,-47.1130,23.8350,-6.4620,-1.2690,5.8200,5.2030,24.9000,34.9450,17.9120,-30.2740,37.1810,-2.5930,1.5300,8.3290,15.0670,32.5640,180.0000,35.0950,41.8890,53.2850,-0.3330,2.6050,3.2320
1180,-17.3360,-20.8440,110.3590,50.3990,-10.3950,-6.4780,5.2360,-2.9810,7.1350,-2.5220,41.5300,13.5770,32.5890,-29.6680,23.5680,1.5750,1.3550,8.3800,-10.4650,18.5170,-27.0330,1.1580,-44.7180,21.6940,-1.4840,-0.6370,8.9300,7.9380,18.2500,-53.0430,-3.8590,-46.5630,20.8430,-6.1840,-0.8860,5.7840,4.5650,25.7180,35.6440,15.1330,-29.6640,34.9520,-2.2390,1.7120,8.3530,15.1300,32.5540,180.0000,34.5000,41.7060,53.2240,-0.2500,2.6300,3.2420
1200,-18.0720,-19.2790,110.2480,46.9480,-11.2500,-5.5780,5.2340,-2.5230,7.3170,-3.2880,42.2110,14.0810,29.5970,-29.1950,25.1710,2.2460,1.6160,8.3890,-10.4650,18.5170,-27.0330,1.1580,-44.7180,21.6940,-1.4840,-0.6370,8.9300,7.4200,19.5820,-52.6530,-6.3620,-44.2730,19.4990,-5.9450,-1.2350,6.3970,4.5650,25.7180,35.6440,15.1330,-29.6640,34.9520,-2.2390,1.7120,8.3530,15.1860,32.5370,180.0000,34.1640,41.4160,56.2620,-0.1330,2.6360,3.2920
1220,-18.8760,-17.7050,110.1470,44.8110,-11.4940,-5.0130,5.6530,-2.2240,7.4560,-4.1600,42.8790,14.5840,28.2690,-29.2560,25.1710,2.6840,1.7360,8.3130,-12.3650,19.0020,-26.1530,-1.0860,-41.6340,21.6320,-0.6150,-1.0580,9.2320,6.8460,20.8890,-52.2700,-6.6520,-42.3640,19.1180,-5.6600,-1.1990,6.6250,3.0440,27.1280,37.0080,12.3550,-27.1450,33.4560,-1.4920,1.8200,8.7460,15.2600,32.5270,180.0000,34.5000,42.3010,52.9950,-0.0660,2.6500,3.3350
1240,-19.7360,-16.1120,110.0250,41.5590,-9.9980,-6.1120,5.9810,-1.7650,7.3380,-5.1320,43.4710,15.0720,26.2540,-27.5920,24.3770,3.3540,1.7760,8.5860,-13.3910,19.1960,-25.7310,-1.2690,-38.7790,21.0680,-0.0600,-1.1490,9.5960,6.1240,22.1400,-51.9030,-6.4690,-40.3640,18.3700,-5.2120,-1.3050,7.1400,2.2800,27.8600,37.6560,11.6980,-23.7860,32.4330,-1.2710,2.0570,8.7820,15.3290,32.5110,180.0000,34.2100,42.0570,52.8270,-0.0050,2.7760,3.3140
1260,-20.3720,-14.8560,110.0250,32.5210,-6.1200,-4.9970,5.6310,-2.0520,7.4440,-6.0250,44.1130,15.5210,24.8340,-23.0570,22.4840,3.4400,2.0420,8.2980,-14.3370,19.4900,-25.3210,0.3490,-31.6490,20.4870,0.2680,-0.8360,9.0640,5.4840,23.4610,-51.5390,-5.8590,-34.8070,18.2170,-4.9510,-1.0220,7.1060,1.4510,28.5340,38.2370,9.3780,-19.5420,29.0440,-0.6940,2.0830,8.6530,15.3980,32.5090,180.0000,34.9120,42.0570,49.7730,0.0600,2.7140,3.3610
1280,-20.9300,-13.7870,110.0250,25.5590,-5.2500,-0.8910,5.5810,-2.0780,7.5700,-6.7740,44.7180,15.9220,19.6890,-17.9730,20.0260,3.3520,2.2650,8.0900,-15.0810,19.6950,-24.9700,-1.9260,-25.8780,17.5870,0.1050,-0.9650,9.3300,5.0960,24.6460,-51.2380,-6.9580,-27.6470,15.0720,-5.2890,-1.1760,7.0820,0.9160,29.0170,38.7090,5.5150,-14.7320,23.5930,-1.2520,1.8580,8.9210,15.4480,32.4900,180.0000,34.0570,41.1100,50.8420,0.0160,2.7270,3.3380
1300,-21.4810,-12.8120,110.0250,21.9860,-6.8380,-0.9210,5.4900,-2.0090,7.5370,-7.4080,45.1220,16.2560,14.4210,-16.8890,16.7280,3.1390,2.0570,8.1520,-15.7530,19.8330,-24.7140,-3.1770,-22.8400,12.7780,0.1720,-1.0990,9.5220,4.7620,25.7360,-51.0240,-6.3010,-23.3870,10.6600,-5.2430,-1.3600,7.2280,0.9160,29.0170,38.7090,5.5150,-14.7320,23.5930,-1.2520,1.8580,8.9210,15.4870,32.4670,180.0000,33.8740,40.5450,47.5140,-0.0730,2.7310,3.4000
1320,-22.1210,-11.9930,110.0250,18.0170,-8.1960,-3.5470,6.0240,-2.1620,7.7190,-8.0220,45.3510,16.4850,10.5740,-18.0800,11.4150,3.2440,1.9080,8.6260,-16.2080,19.9020,-24.5950,-4.0780,-22.4430,5.9380,-0.4550,-1.2900,9.8090,4.5870,26.8160,-50.9100,-3.1260,-21.7230,5.7440,-5.6530,-1.4100,7.1470,-0.0420,29.7870,39.3060,5.2710,-15.5720,12.4940,-1.3810,1.8820,9.1100,15.5170,32.4520,180.0000,34.3010,40.0870,49.5600,-0.0170,2.7330,3.4070
1340,-22.6500,-11.3420,110.0250,14.2000,-6.1960,-4.8750,6.0670,-2.4180,7.9890,-8.6020,45.3830,16.6580,8.8640,-17.0270,8.6830,3.4020,1.4890,9.0190,-16.5430,19.9980,-24.4700,-3.0710,-19.1450,6.2740,-0.5840,-1.2520,9.8430,4.5230,27.9360,-50.8010,-2.4390,-19.4480,5.4230,-5.8800,-1.2210,7.1440,-0.4270,30.2680,39.5610,4.8740,-12.0450,12.7230,-1.3890,2.1000,8.9930,15.5480,32.4490,180.0000,34.8200,40.1480,47.6820,-0.0040,2.7920,3.4310
1360,-23.1000,-10.6800,110.0250,11.1930,-2.1200,-3.3180,5.9880,-2.0760,7.8310,-9.4300,45.6360,16.7660,3.7340,-6.7060,5.3850,5.0130,2.3890,8.3730,-17.0920,20.1540,-24.2690,-3.0710,-18.0000,10.0290,0.2900,-0.9860,9.4810,4.4320,28.9360,-50.6270,-4.4690,-14.7160,8.6900,-5.5690,-1.3550,7.3770,-0.8610,30.5820,39.8410,2.5530,-5.9540,14.0360,-0.8120,1.8170,9.2990,15.6230,32.4570,180.0000,35.4460,42.3470,47.9110,0.0120,2.8280,3.4090
1380,-23.4240,-10.1580,110.0250,6.9330,-0.8380,-1.2720,5.5520,-2.1280,7.7070,-9.2100,45.4050,16.5030,-19.5790,24.1640,-13.1650,3.3760,2.2980,8.4080,-17.8150,20.0920,-24.2690,-10.5670,-26.7180,2.5640,0.4240,-1.2930,10.0920,4.2820,29.9100,-50.4810,-3.5070,-12.3800,7.3310,-5.3150,-1.4050,7.6300,-1.0830,30.9070,40.0110,2.6600,-4.3510,8.4790,-1.3770,1.8940,9.2820,15.6540,32.4640,180.0000,35.3700,40.1480,43.3000,-0.0600,2.7990,3.4210
1400,-23.7910,-9.8670,110.0250,5.4520,-4.0900,0.3610,5.7510,-2.7170,7.8550,-8.5580,44.7900,16.1200,-24.1130,30.3930,-19.1490,2.4610,1.4820,9.4070,-18.0730,20.0960,-24.2690,-7.6050,-20.1370,-0.5200,-0.6800,-1.2350,9.8350,4.4800,30.8660,-50.4810,-1.7360,-8.3030,3.9110,-6.0070,-1.3290,7.0610,-1.0830,30.9070,40.0110,2.6600,-4.3510,8.4790,-1.3770,1.8940,9.2820,15.7030,32.4490,180.0000,34.2710,41.0640,45.6060,-0.0850,2.8200,3.4000
1420,-24.3100,-9.4470,110.0250,8.5670,-6.0900,1.2320,6.1200,-2.3870,7.6420,-7.9490,44.1960,15.7610,-21.4110,27.2330,-17.9280,2.2100,1.2450,9.1000,-18.1590,20.1450,-24.2690,-6.3840,-15.1450,0.3960,-0.9070,-1.1660,9.9070,4.8270,31.7670,-50.4810,-1.7520,-6.2120,2.9500,-6.4140,-1.3360,6.9190,-1.1370,31.3690,40.0110,0.6290,-2.7480,4.8450,-1.7550,1.8560,9.4280,15.7280,32.4620,180.0000,35.6290,39.8580,43.4220,-0.1030,2.8120,3.3810
1440,-24.7740,-9.0200,110.0250,6.3530,-7.1430,-0.1120,6.0650,-2.2670,7.9420,-7.4910,43.7280,15.4550,-19.1050,22.4390,-15.3170,2.4090,1.4800,9.4500,-18.4680,20.1490,-24.2690,-6.2000,-11.5730,2.9150,0.1530,-1.3720,10.2380,4.8770,32.5750,-50.4810,-2.7590,-6.1050,2.0640,-5.7870,-1.5780,7.6660,-1.3660,31.5470,40.0110,-0.7290,-2.1830,4.1430,-1.2380,1.8360,9.8040,15.7310,32.4810,180.0000,35.9650,38.7590,43.6510,-0.0850,2.8850,3.4520
1460,-25.3350,-8.4920,110.0250,3.1770,-6.8380,-2.5550,6.5720,-1.7240,7.9700,-7.2500,43.5030,15.2860,-9.5940,9.3700,-8.4320,2.1760,1.5950,9.2630,-18.6620,20.2000,-24.2690,-3.8340,-6.5190,-0.8710,0.1340,-1.3620,10.2350,4.8610,33.4080,-50.4810,-0.6370,-5.6010,-1.4470,-5.6020,-1.5510,7.8390,-1.6440,31.7330,40.0110,-0.2710,-4.2740,-1.2010,-1.1850,1.8750,9.8640,15.6980,32.4660,180.0000,34.2550,36.9270,42.5980,-0.0290,2.8870,3.5050
1480,-25.8130,-8.1760,109.9090,0.4440,-4.8990,-5.7910,6.5700,-2.1500,8.0090,-7.4000,43.3990,15.2860,3.3830,-9.8360,3.0340,2.3180,1.1830,9.6940,-18.6680,20.1720,-24.2690,-1.8030,0.0000,-4.5510,-0.0790,-1.8340,10.5110,4.8710,34.1670,-50.6130,1.6530,-5.7230,-6.6080,-5.8560,-1.8150,7.9560,-1.9810,31.9310,39.9070,0.7520,-5.9390,-5.1700,-1.0510,1.8870,9.8900,15.6840,32.4790,180.0000,35.6450,37.8740,45.5440,0.0850,2.8860,3.5530
1500,-26.2340,-7.8110,109.8080,1.6510,-1.6770,-5.0740,6.6220,-2.0090,7.9460,-8.1390,43.5780,15.6180,15.6430,-35.3320,16.6060,2.7150,1.3380,9.6080,-18.6090,20.3010,-24.2690,2.9750,5.8630,-4.3830,0.0910,-1.5440,10.3120,4.8530,35.0230,-50.7360,3.4240,-3.7690,-6.1800,-5.5740,-1.5250,7.9940,-1.9810,31.9310,39.9070,0.7520,-5.9390,-5.1700,-1.0510,1.8870,9.8900,15.6540,32.4960,180.0000,35.8740,37.0950,44.2620,0.0870,2.9210,3.5390
1520,-26.5000,-7.3780,109.8080,1.6350,0.4290,-4.3870,6.3640,-1.8240,8.2670,-9.7530,44.1220,16.2290,25.9180,-57.7750,30.5610,4.3260,1.8270,8.8560,-18.5840,20.5430,-24.2690,4.4260,12.2900,-1.8640,0.6540,-1.1920,10.3120,4.7870,35.8850,-50.8530,3.5310,-2.0900,-5.8440,-5.3180,-1.4150,8.1140,-2.5990,32.4850,39.6730,1.2250,-1.4190,-6.2390,-0.6390,2.2720,9.9000,15.6570,32.5210,180.0000,36.2860,38.7900,44.1400,0.1350,2.9740,3.5150
1540,-26.8430,-6.7980,109.8080,0.7800,0.8570,-3.9900,6.6390,-1.2400,8.1140,-11.1350,44.9480,16.7680,23.4290,-24.5530,26.9420,6.5220,2.9950,8.7220,-18.6760,20.6730,-24.3770,3.8150,8.5040,-5.3600,0.7710,-1.4630,9.8860,4.6820,36.6960,-50.9900,4.1110,0.6890,-6.8370,-5.0900,-1.5250,8.3370,-2.9890,32.6990,39.4920,0.0190,0.7480,-9.0630,-0.2830,2.1400,9.9570,15.6230,32.5470,180.0000,36.3160,36.8660,41.1780,0.1580,2.9890,3.5650
1560,-27.2180,-6.3580,109.8080,-3.8610,0.8420,-3.9750,6.9380,-1.3380,8.1910,-11.7870,45.2290,16.7680,7.2460,-10.9200,1.5990,4.6350,2.3560,8.9180,-18.4840,20.8530,-24.5610,-0.2610,6.1980,-9.2070,1.3430,-2.0760,11.0660,4.4530,37.3930,-51.1840,5.1340,3.5740,-9.6760,-4.7570,-1.9580,8.9850,-3.3770,32.8920,39.2100,0.4920,3.2830,-14.1170,-0.0690,2.0780,9.9960,15.5880,32.5920,180.0000,37.2480,36.8660,39.5600,0.1770,2.9380,3.5510
1580,-27.5930,-5.8900,109.8080,-5.4790,3.8950,-3.3490,7.1180,-1.0820,7.9890,-12.2680,45.1800,16.6150,-2.7540,0.1030,-7.6680,4.9900,1.9780,9.1790,-18.5740,20.9250,-24.8410,3.9220,10.1070,-14.0010,0.8160,-1.6660,10.3720,4.4710,38.1860,-51.3840,9.5000,9.6510,-10.0430,-4.9920,-1.6950,8.4660,-3.5700,33.1040,38.8330,1.8050,7.7710,-18.8650,-0.4310,2.0900,9.9860,15.5430,32.6430,180.0000,37.5680,36.3620,41.6820,0.1640,2.9360,3.5770
1600,-27.7940,-5.6000,109.8080,-9.5400,8.4910,-3.6690,6.8690,-1.3430,8.0900,-12.5260,45.1050,16.3160,-5.1970,6.0110,-14.9510,4.4530,1.9750,8.8970,-18.5470,20.9980,-25.1580,5.1890,14.6720,-15.8640,0.7090,-1.7310,10.4220,4.6090,38.9690,-51.6140,11.6530,14.0630,-11.4780,-5.1740,-1.7290,8.4540,-3.5700,33.1040,38.8330,1.8050,7.7710,-18.8650,-0.4310,2.0900,9.9860,15.4950,32.7040,180.0000,38.0570,36.1940,37.9260,0.1280,2.9480,3.6060
1620,-27.9140,-5.4470,109.8080,-12.7310,12.0170,-4.9360,6.7610,-1.5180,7.9610,-12.6540,44.9710,15.9320,-7.5940,9.9960,-19.2100,4.3480,1.9610,9.0860,-18.4160,21.0720,-25.5440,6.4560,16.8700,-19.3140,0.4720,-1.8290,10.6130,4.8400,39.7130,-51.8700,14.2480,17.2390,-12.8060,-5.3990,-1.8840,8.4610,-3.6700,33.4370,37.8460,4.2020,13.3900,-26.6820,-0.7640,1.8990,10.2110,15.4340,32.7760,180.0000,38.5760,35.5840,40.1700,0.0960,2.9290,3.5580
1640,-27.8590,-5.3690,109.6650,-16.9140,15.3610,-7.1350,6.6560,-1.5830,8.4900,-12.7220,44.8340,15.4570,-8.7850,12.2100,-23.7600,4.3410,2.0330,9.2060,-18.3060,21.2410,-26.0000,9.4180,18.8240,-22.7950,0.6460,-1.6520,10.5970,5.0770,40.5150,-52.1550,18.6300,19.0860,-14.2410,-5.3800,-1.8530,8.5260,-3.6410,33.6450,37.2180,6.7820,14.3820,-31.3690,-0.8020,1.8770,10.2280,15.3450,32.8660,180.0000,39.5990,34.1180,37.0560,0.0650,2.9530,3.5170
1660,-27.7730,-5.2220,109.4080,-20.4720,18.3530,-12.8600,6.4500,-1.1060,8.1520,-12.8390,44.9100,14.8480,-8.5400,13.4010,-30.4470,4.5730,2.6550,8.9090,-18.2660,21.5150,-26.5850,12.1810,20.0310,-29.2220,0.9410,-1.3960,10.4600,5.2350,41.4570,-52.5200,24.2940,20.5970,-18.2560,-4.9370,-1.5970,8.4590,-3.7450,33.9690,36.4430,9.1640,11.9700,-38.7730,-0.4840,2.1140,9.8550,15.2130,32.9610,180.0000,39.7360,31.9810,38.3840,0.0400,2.9620,3.4620
1680,-27.8580,-5.2550,109.0580,-25.9220,17.3150,-17.4860,6.7640,-1.2430,7.6400,-12.9410,44.8720,14.0640,-11.9140,10.7900,-39.1650,4.2710,2.4780,8.8800,-18.1430,21.7920,-27.3570,11.9370,21.4810,-38.6420,0.6870,-1.2690,10.1490,5.5180,42.5110,-53.0210,29.1030,23.6360,-25.0350,-5.0450,-1.3240,8.1090,-3.6960,34.3650,35.4890,9.0570,12.0160,-47.6890,-0.9890,2.3180,9.3130,15.0530,33.0600,180.0000,39.9500,30.5760,33.3770,0.0890,2.9440,3.4600
1700,-27.6400,-5.7740,108.6910,-37.1430,18.4140,-18.3560,6.2300,-2.2670,8.4900,-12.8940,44.4410,13.1820,-16.5250,13.7520,-44.1270,3.8570,1.4510,8.9880,-17.6950,21.9570,-28.2040,11.0820,26.4730,-42.3060,-0.1800,-1.5730,10.2470,6.0710,43.4900,-53.5830,29.6530,29.8490,-28.1040,-5.4760,-1.3430,7.6710,-3.4710,34.5190,34.4810,5.3470,18.4580,-50.4220,-1.2110,1.8220,9.5340,14.9240,33.1550,180.0000,39.7670,32.1940,34.5980,0.0960,2.8130,3.4600
1720,-27.4200,-6.2600,108.3770,-39.2960,23.4220,-15.7300,6.3540,-2.0250,8.1620,-12.6610,44.0080,12.2740,-18.2660,19.6760,-45.4090,3.6990,1.5490,9.3350,-17.1800,22.1310,-29.0140,13.8300,32.5950,-40.5350,-0.0860,-1.7210,10.4320,6.7160,44.2100,-54.1150,29.5310,35.9870,-26.6080,-5.6980,-1.9700,7.8170,-3.4710,34.5190,34.4810,5.3470,18.4580,-50.4220,-1.2110,1.8220,9.5340,14.7890,33.2850,180.0000,41.5220,31.8430,32.5980,-0.1330,2.8130,3.4210
1740,-26.9670,-6.4510,107.9330,-35.0210,29.4980,-22.1880,5.8200,-1.4750,8.3610,-12.2820,43.7850,11.2480,-15.9600,22.5150,-51.3020,3.1700,1.9630,8.8940,-16.6730,22.4430,-29.9700,19.5860,32.2290,-47.8030,-0.1840,-1.5230,10.1490,7.4200,44.8820,-54.6900,36.6150,37.1320,-28.7600,-6.2080,-2.4300,7.9370,-3.0510,34.5050,33.4420,6.7210,23.4810,-51.9340,-1.6780,1.2400,10.0460,14.5620,33.4020,180.0000,40.8660,27.2170,37.8800,-0.2800,2.7760,3.3090
1760,-26.4530,-6.3630,107.0950,-32.5170,31.4070,-41.8680,5.1500,-0.7450,7.7380,-12.1080,44.0810,9.8760,-12.2350,11.1410,-68.5690,2.9230,3.1870,8.1020,-16.6390,23.1000,-31.3200,23.5400,24.2750,-67.4970,0.8210,-0.4550,9.5770,7.7390,46.1680,-55.5520,53.5000,27.2840,-43.0810,-5.3370,-1.4100,7.9420,-2.9360,35.2560,30.6900,25.0110,-1.8780,-77.5670,-1.1730,2.3700,8.7920,14.1610,33.5430,180.0000,42.0720,18.5610,35.7430,-0.3120,3.0000,3.2800
1780,-26.2890,-7.0320,105.9530,-42.5020,21.2540,-57.1040,5.6120,-2.2670,7.2930,-12.2520,44.1480,8.1460,-16.7540,-4.1110,-86.5230,3.0020,2.7870,8.2670,-16.3580,23.6780,-33.1070,18.5630,18.2900,-89.3140,-0.4190,-0.2870,9.3540,8.1960,48.0160,-56.7480,65.0570,23.5440,-59.7980,-5.3100,-0.1820,6.7210,-2.9800,36.2540,28.8680,21.9270,-4.4730,-91.0790,-1.6520,3.1870,7.5250,13.7650,33.6020,180.0000,37.9810,18.8350,30.5670,-0.0050,2.9340,3.3420
1800,-26.1410,-8.5040,105.0500,-60.0440,14.7350,-45.1500,6.0880,-4.1970,8.0300,-12.0500,43.2290,6.4270,-27.6850,-0.8130,-85.9130,2.3850,0.4380,10.1160,-15.3560,23.8600,-34.8090,14.2880,28.7480,-85.1310,-2.4060,-1.3260,9.9890,9.6060,49.4410,-57.8810,56.0800,41.2690,-56.6690,-7.2420,-0.4910,5.7270,-2.0380,36.4720,27.1810,6.7820,18.3210,-84.3610,-3.6750,2.0660,8.5110,13.5460,33.6520,180.0000,37.5070,27.6140,27.3770,-0.0190,2.7950,3.4190
