timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,2.1450,-4.0340,-5.4900,46.7700,0.3570,-26.2560,4.2590,-3.4280,7.2330,3.1620,25.8170,19.5710,68.1000,-43.2020,29.9150,1.3790,-0.7110,8.7080,-1.6190,7.3400,-71.0530,14.9420,-75.5660,41.0250,-2.4330,-1.9820,8.5590,5.3340,-18.3730,-136.2580,5.8280,-76.6680,42.9220,-6.4330,-2.5980,4.0890,11.2180,4.1510,4.8310,38.7580,-43.3050,61.4150,-3.2010,-1.3650,7.6970,-37.8330,18.4290,180.0000,38.6370,43.8130,62.3380,-0.8030,2.4580,3.3780
920,2.1450,-4.0340,-5.4900,46.7700,0.3570,-26.2560,4.2590,-3.4280,7.2330,2.3700,27.3000,20.1530,68.2680,-38.1490,29.1060,0.9360,-0.4880,8.4180,-2.5150,8.2830,-70.2500,19.7360,-65.5660,40.1390,-3.4070,-1.6040,8.0680,5.3100,-16.4530,-135.3960,3.8280,-67.0950,43.1200,-7.0920,-2.9140,3.7780,10.8910,5.3310,5.9930,35.7660,-37.9920,58.1020,-4.2540,-1.2110,7.6830,-37.7470,18.4870,180.0000,38.1640,44.0570,59.4070,-0.8620,2.2210,3.3780
940,1.0380,-0.6540,-6.0600,72.2960,-13.8720,-12.2870,5.5280,-2.8370,6.7420,1.6830,28.6170,20.6740,66.8940,-38.4230,26.0680,0.3090,-0.5150,8.2770,-3.3370,9.2680,-69.5190,19.5070,-65.3980,36.5670,-3.4720,-1.3650,8.1380,5.4030,-14.5100,-134.5680,4.5150,-63.9650,41.3950,-7.4560,-2.8110,3.9360,10.6040,6.6140,7.0960,35.7050,-38.7100,55.1400,-4.4390,-0.8260,7.8770,-37.6760,18.5290,180.0000,37.4160,43.2480,62.3230,-0.8600,2.3150,3.4050
960,0.2770,1.2280,-6.3450,72.1440,-15.0020,-14.2260,5.4900,-2.7700,7.1440,1.0830,29.8730,21.2000,61.9170,-42.8360,26.2970,0.4690,-0.3420,8.3010,-4.1340,10.2280,-68.8500,17.4310,-67.8410,33.4520,-3.5030,-1.1780,8.0830,5.4470,-12.3990,-133.8090,6.1330,-67.1110,37.9290,-7.2520,-2.4180,3.9820,10.1110,7.9940,8.1760,35.1850,-42.9690,53.9800,-4.0200,-0.3950,7.9540,-37.6580,18.5720,180.0000,37.4160,40.6370,62.5060,-0.7460,2.2940,3.3230
980,-0.6830,3.3420,-6.6550,72.2350,-13.0020,-15.4930,6.1770,-1.8670,6.9310,-0.0160,30.9850,21.7900,57.0010,-47.4000,29.5030,1.6470,-0.2990,8.8010,-5.3880,10.9660,-68.1640,12.7890,-70.6960,34.3070,-2.3610,-1.4630,8.5190,5.0340,-10.2190,-133.0980,4.2250,-70.4690,35.5320,-6.6820,-2.5310,4.8870,10.1110,7.9940,8.1760,35.1850,-42.9690,53.9800,-4.0200,-0.3950,7.9540,-37.6370,18.6060,180.0000,37.0190,40.7290,61.2240,-0.5390,2.1890,3.4840
1000,-1.1480,5.2030,-6.9580,66.0220,-6.3450,-15.1570,5.2770,-2.0470,7.3380,-1.5780,32.3010,22.4450,55.0310,-44.4540,32.7240,3.1790,0.4790,8.5430,-6.9610,11.6050,-67.4300,11.6600,-67.4140,36.6890,-1.1090,-1.5950,8.6670,3.9830,-9.9270,-132.3620,3.5990,-69.7360,36.8300,-5.4640,-2.3540,5.4610,9.1520,9.4590,9.2920,33.7200,-44.6940,55.8120,-2.6910,0.0670,7.9890,-37.5550,18.6330,180.0000,36.6060,43.8280,60.0480,-0.4060,2.4400,3.4430
1020,-1.6950,7.1150,-7.1890,64.2810,-6.1320,-11.5540,5.2960,-1.5010,6.9360,-2.8130,33.5340,23.0250,53.5050,-37.6290,28.9840,2.9470,0.5510,8.7480,-8.4040,12.2580,-66.7390,12.9570,-60.4820,34.5520,-0.9170,-1.6160,9.1580,3.3730,-7.6340,-131.6260,3.1410,-61.9810,36.8150,-5.8130,-2.5830,5.7680,8.2850,10.8030,10.3980,31.5210,-38.7100,55.2930,-2.5160,0.0670,8.0880,-37.4980,18.7070,180.0000,39.0340,42.6060,57.8190,-0.4390,2.4170,3.4620
1040,-2.4190,8.9330,-7.4360,60.7240,-10.4060,-12.3630,5.8270,-1.3550,7.0510,-3.4200,34.6180,23.4780,54.8020,-33.2780,22.6630,2.0140,0.8090,7.6810,-9.4210,13.1050,-66.1520,15.9950,-54.8790,29.3450,-1.5350,-1.0320,8.5710,3.1370,-5.2910,-130.9480,6.4540,-56.6980,33.8990,-6.1790,-2.1910,5.4060,7.5330,12.0320,11.3990,30.3460,-32.9230,50.0870,-2.5000,0.0120,8.4060,-37.5010,18.7610,180.0000,37.9810,39.5680,60.1700,-0.3420,2.4550,3.4260
1060,-3.0130,10.5820,-7.7440,56.5710,-11.7190,-15.3710,5.4800,-1.3840,7.2090,-4.3790,35.7870,23.8690,49.7800,-35.3550,19.5790,2.4130,0.8550,8.2890,-10.5200,13.9080,-65.6450,14.0410,-54.7270,25.3450,-1.1590,-0.9480,8.7340,2.3780,-4.8430,-130.3590,8.0410,-55.8430,29.4410,-5.8040,-1.8150,5.5380,6.1770,14.7530,13.0930,30.4070,-34.4810,40.5300,-2.3460,0.7920,8.1380,-37.4930,18.8110,180.0000,37.7970,40.1030,58.0020,-0.3080,2.5030,3.3660
1080,-3.7900,12.3400,-8.0260,55.0900,-13.6580,-14.1340,6.0430,-0.8330,7.1280,-5.3210,36.9370,24.2270,46.9400,-34.6520,17.9000,2.5090,1.0850,8.0950,-11.5970,14.6780,-65.1930,11.7820,-52.0400,22.5970,-0.9050,-0.8040,8.7340,1.6640,-4.4060,-129.8440,7.4610,-53.5840,25.7310,-5.5520,-1.6810,5.9300,6.1770,14.7530,13.0930,30.4070,-34.4810,40.5300,-2.3460,0.7920,8.1380,-37.4740,18.8420,180.0000,36.8350,40.6520,55.9110,-0.1780,2.5700,3.5170
1100,-4.6230,14.1930,-8.2960,51.3800,-11.9330,-13.4780,6.3520,-0.2200,6.9310,-5.9710,37.7750,24.5750,42.1770,-34.8810,17.3810,2.7250,1.6540,7.4820,-12.7270,15.3850,-64.8000,9.0490,-49.3370,19.6810,-0.4330,-0.7110,8.5500,1.0030,-3.9980,-129.4130,6.0410,-50.9270,21.5780,-5.2650,-1.6400,6.1030,5.4390,16.1150,13.8460,27.3990,-33.3050,37.6590,-2.2050,1.0580,8.2430,-37.4610,18.8770,180.0000,37.0190,40.3770,55.1020,-0.1320,2.6290,3.4720
1120,-5.2390,15.7610,-8.6240,43.5480,-10.3610,-16.4240,5.7130,-0.3300,6.8950,-7.2480,38.7420,24.9170,31.9780,-37.4160,17.0750,3.5480,1.5990,8.1640,-14.0580,15.7790,-64.5070,3.3390,-49.2760,14.6280,0.3400,-1.3220,9.4020,0.3870,-1.3100,-129.0920,5.2780,-49.0650,16.0510,-4.9800,-2.0350,6.7540,4.6420,17.3190,14.5180,23.6740,-33.0760,33.6290,-1.9660,1.0300,8.4830,-37.4810,18.8850,180.0000,35.6750,38.7130,55.1020,-0.1940,2.6240,3.4840
1140,-5.8000,16.9460,-8.9150,33.9760,-12.1770,-14.5460,6.1030,-0.7020,7.6690,-8.4760,39.5530,25.1660,26.3140,-35.9960,12.4490,3.8520,1.6860,8.4850,-15.0840,16.3070,-64.3400,2.6980,-43.0320,8.3380,-0.0450,-0.7590,8.9880,0.0510,1.4220,-128.8820,7.4610,-44.8820,10.4630,-5.3080,-1.6350,6.6580,2.9530,19.6200,15.4600,20.2240,-29.9610,20.1020,-1.6380,1.5470,8.3130,-37.5200,18.9100,180.0000,36.5450,37.7970,51.6210,-0.0830,2.6660,3.4620
1160,-6.4050,18.1660,-9.1410,31.5480,-12.7120,-11.3100,6.0570,-0.3260,7.3210,-9.4380,40.2400,25.3190,20.4670,-29.7210,7.6710,3.3930,1.6570,7.9270,-15.9630,16.8070,-64.3400,0.2400,-36.7880,4.8260,0.0220,-0.6460,9.2700,-0.2100,4.1240,-128.7450,7.0030,-38.0880,6.8450,-5.0470,-1.3240,6.6650,2.3290,20.6750,15.7600,14.6660,-24.8930,15.0030,-1.6880,1.5900,8.5380,-37.5530,18.8970,180.0000,34.6370,38.0570,51.2850,-0.0490,2.7250,3.4280
1180,-7.0620,19.3570,-9.3250,29.1060,-14.1770,-9.1880,6.2820,-0.1360,7.3260,-10.3030,40.8850,25.4310,12.9860,-25.0650,5.5940,3.5980,2.0230,8.0110,-15.9630,16.8070,-64.3400,0.2400,-36.7880,4.8260,0.0220,-0.6460,9.2700,-0.2100,4.1240,-128.7450,7.0030,-38.0880,6.8450,-5.0470,-1.3240,6.6650,2.3290,20.6750,15.7600,14.6660,-24.8930,15.0030,-1.6880,1.5900,8.5380,-38.4140,18.1630,180.0000,-1.3780,-3.3480,-0.7150,-0.0530,2.6770,3.4620
1200,-7.9120,20.5260,-9.5290,21.9450,-15.1850,-10.2110,6.7060,0.2680,6.7880,-11.5000,41.3010,25.3220,-2.8010,-11.0340,-5.4440,5.2840,2.1000,7.3070,-17.1410,17.4540,-64.3400,-2.9360,-26.5740,0.7500,-0.2920,-1.0820,9.4500,-0.2010,8.5200,-128.7450,2.7590,-25.2480,0.2340,-5.3870,-1.8560,6.8830,1.8660,21.4660,15.9740,9.3840,-21.2440,10.6670,-1.9630,1.3190,8.9900,-38.4720,18.1290,180.0000,33.5530,36.8200,50.3230,-0.0860,2.6170,3.4280
1220,-8.5070,21.0390,-9.7540,8.2200,-14.4060,-11.2030,6.6610,-0.6180,7.7400,-11.3000,40.7550,24.8930,-27.4110,12.3400,-21.4590,3.0570,1.1730,8.7840,-17.8920,17.7170,-64.3400,-5.4090,-26.6200,-1.3570,0.5410,-0.8810,9.1310,-0.2990,10.4500,-128.7450,2.6670,-22.3930,-3.4140,-5.1740,-2.0140,7.3690,0.6960,22.7040,16.1180,5.7350,-19.3970,2.4230,-1.3720,1.1660,9.2080,-38.5080,18.1150,180.0000,34.5910,37.9190,45.1320,-0.0530,2.7290,3.5820
1240,-9.0920,21.5100,-9.9600,5.1210,-12.2990,-10.3330,6.7440,-0.4930,7.5420,-10.9540,40.1440,24.4220,-29.8390,16.1260,-23.5200,2.8870,1.0730,9.1030,-18.2400,17.6540,-64.5800,-13.6990,-28.5740,-11.9980,-0.8400,-1.5510,10.2930,-0.2210,12.3090,-128.8850,4.5600,-20.6070,-6.9560,-5.3370,-1.8910,6.9810,0.3410,23.3090,16.1180,4.5900,-16.2970,-2.5700,-1.7810,1.3190,9.0430,-38.5780,18.0870,180.0000,33.9190,36.2400,47.3770,-0.0440,2.7080,3.5430
1260,-9.6460,21.9570,-10.1500,5.2890,-10.9250,-9.4780,6.8430,-0.5100,7.5320,-10.7360,39.5740,24.1150,-20.4190,5.4550,-15.3520,2.6240,0.5870,9.2510,-18.5430,17.6560,-64.8100,-10.5390,-20.3600,-11.5090,-0.3540,-1.4870,9.8780,-0.0210,13.9200,-129.0690,3.6900,-15.0340,-9.2160,-5.6740,-2.2630,7.2350,0.0020,23.6180,16.1180,1.4150,-12.7860,-4.5540,-1.6710,0.7130,9.7540,-38.6380,18.0810,180.0000,35.0030,36.7440,44.8570,-0.0610,2.7140,3.6060
1280,-10.1520,22.4450,-10.3640,10.4190,-10.7730,-10.7300,7.0610,-0.6320,7.8720,-10.8330,39.2460,23.9970,-7.3650,-10.3620,-5.9170,2.7050,0.4960,9.4790,-18.8190,17.5770,-65.0260,-6.8290,-11.6580,-10.7610,0.1870,-2.1400,10.4580,-0.0210,13.9200,-129.0690,3.6900,-15.0340,-9.2160,-5.6740,-2.2630,7.2350,0.0020,23.6180,16.1180,1.4150,-12.7860,-4.5540,-1.6710,0.7130,9.7540,-38.7240,18.0790,180.0000,35.1710,35.4000,46.1860,-0.0560,2.7330,3.6770
1300,-10.5600,23.0880,-10.6110,23.3800,-11.3220,-12.3480,6.9670,-0.8620,8.2430,-11.4740,39.2370,23.9970,7.2910,-35.2480,2.8160,2.9070,0.5600,9.2850,-18.9240,17.7300,-65.2650,1.6140,-2.3750,-11.9830,0.2510,-1.8840,10.5010,0.2930,16.6670,-129.5730,8.3470,-9.2170,-13.7350,-5.7580,-2.8200,7.7020,-0.3690,23.9200,15.9470,2.7730,-12.7250,-8.5390,-1.5230,0.6630,9.9020,-38.8280,18.0860,180.0000,35.6450,34.5150,43.1020,-0.0510,2.7860,3.7610
1320,-11.3400,24.3400,-10.8820,39.8080,-12.5590,-13.5240,7.6970,0.0810,7.0530,-12.5340,39.3860,24.1960,18.2220,-44.4230,9.9450,3.9290,0.4240,9.4380,-19.0230,17.8820,-65.6340,2.8960,-5.4590,-18.4410,0.0190,-1.8770,10.0990,0.5110,18.0020,-129.8910,12.7440,-8.2860,-15.8570,-5.9180,-2.9900,7.7740,-1.0040,24.5860,15.3560,8.5900,-12.0990,-16.5540,-1.6740,0.6300,10.1540,-38.9580,18.0540,180.0000,33.6900,33.2320,45.1020,-0.1320,2.6370,3.8000
1340,-11.9300,25.3760,-11.2060,33.7620,-9.8870,-16.1950,7.8480,-0.0260,7.7500,-14.0270,39.7950,24.1960,19.5200,-38.7130,3.0600,6.2270,1.1610,9.2270,-19.1920,17.8600,-66.0790,1.0790,-9.0630,-22.2270,0.0430,-2.4590,10.5390,0.6240,19.3680,-130.2280,16.8200,-9.7980,-16.8800,-5.7650,-2.9830,7.9320,-1.3750,25.1000,14.9930,11.8420,-10.8160,-18.1880,-1.2690,0.9860,10.0680,-39.0900,18.1030,180.0000,37.7510,33.1100,46.1090,-0.0130,2.7890,3.8140
1360,-12.3200,26.2470,-11.5030,31.6860,-4.7880,-14.8670,7.6830,-0.2440,8.0160,-14.9200,40.0070,23.9450,8.5120,-19.8130,-12.5280,5.6650,1.2980,9.4910,-19.4600,17.9670,-66.5050,4.1940,-5.8870,-21.2960,0.6820,-2.2170,10.7360,0.6580,20.7990,-130.5340,19.1250,-5.4920,-15.2770,-5.2670,-2.7920,8.1640,-1.7720,25.6120,14.6090,12.5440,-5.7780,-19.1800,-0.7920,1.0390,10.2970,-39.2350,18.1570,180.0000,37.9650,32.4540,41.4990,0.0950,2.8970,3.7160
1380,-12.6710,27.3710,-11.7350,40.2050,-1.4750,-11.6000,7.7670,0.1320,7.8770,-15.3730,40.0160,23.5140,2.8180,-6.4540,-21.5660,4.8750,0.9960,9.1820,-19.5800,18.1350,-66.9630,8.4530,-1.1850,-22.8990,0.5000,-2.2980,10.8740,0.7700,22.1320,-130.8110,21.3700,1.1030,-13.8420,-5.3200,-3.0960,8.4470,-1.7720,25.6120,14.6090,12.5440,-5.7780,-19.1800,-0.7920,1.0390,10.2970,-39.3380,18.2400,180.0000,39.4460,34.5760,39.5290,0.0310,2.8110,3.7540
1400,-13.0530,28.7700,-11.9700,50.3120,-0.3450,-11.7680,7.9490,0.5000,7.6640,-15.7980,40.0680,23.0070,1.0470,-1.2780,-25.3370,5.3650,1.2640,9.3690,-19.4840,18.5760,-67.5070,12.8500,-0.2690,-27.2350,0.6680,-2.7130,11.0880,0.9680,23.4140,-131.0780,27.1100,4.5990,-13.3840,-5.5160,-3.3970,8.4800,-2.1430,26.5200,13.6370,20.4220,3.7330,-26.1730,-0.9650,0.6490,10.5370,-39.4590,18.3550,180.0000,41.0490,33.6900,41.6510,0.0810,2.7830,3.7660
1420,-13.4520,30.2200,-12.3120,55.5790,-1.0780,-17.0660,7.8480,0.5320,7.4650,-16.1240,40.0430,22.3500,2.1770,1.0120,-32.8790,5.0590,0.9290,9.1310,-19.5070,18.9030,-68.1050,20.3770,3.4260,-29.9060,0.4240,-2.3850,10.8310,1.2220,24.8820,-131.3170,34.0110,8.0040,-11.9180,-5.3030,-2.9260,8.2530,-2.1660,27.2190,13.0440,25.8730,7.1070,-29.6840,-1.1470,1.0340,10.0050,-39.6070,18.4990,180.0000,42.5000,32.3320,41.5440,0.0840,2.7980,3.7490
1440,-13.7850,31.7520,-12.7250,52.9530,1.2430,-20.6690,7.8770,1.0750,7.4680,-16.2620,40.0010,21.5820,3.2450,4.4160,-38.3600,4.9540,0.8740,9.8040,-19.4390,19.4940,-68.7640,28.0110,6.3420,-32.9140,0.2750,-1.8150,10.6160,1.6840,26.4630,-131.4920,38.4230,14.8440,-8.7580,-5.5590,-2.5810,8.1710,-2.0380,28.0190,12.4130,29.5210,13.6110,-31.5320,-1.2570,1.2790,10.0320,-39.7260,18.6670,180.0000,43.6750,33.7510,40.1860,0.0610,2.8810,3.6420
1460,-13.9370,33.2030,-13.2330,44.4030,5.1360,-25.4010,7.3210,1.4700,7.3500,-16.3160,40.2350,20.7300,7.1540,10.3400,-42.6190,4.7310,1.4320,9.0190,-19.4730,20.1990,-69.4330,33.4310,9.8380,-33.4480,0.8810,-1.6660,10.7020,2.2100,28.0970,-131.6140,43.4310,19.8510,-6.1170,-5.5470,-2.4780,8.2120,-1.6840,28.8180,11.7080,32.1320,20.4510,-35.2260,-1.6570,1.2500,10.1200,-39.8660,18.8580,180.0000,44.8350,32.7440,37.0860,0.0130,2.9510,3.5910
1480,-14.0710,34.6040,-13.8360,33.4720,2.8300,-30.1650,6.7920,1.9800,6.9600,-16.2140,40.6840,19.7520,6.3900,13.0270,-48.9250,4.3050,2.1620,8.8420,-19.4730,20.1990,-69.4330,33.4310,9.8380,-33.4480,0.8810,-1.6660,10.7020,2.8050,29.9140,-131.7820,50.6220,24.8440,-8.3760,-5.4830,-2.0900,8.1980,-1.6840,28.8180,11.7080,32.1320,20.4510,-35.2260,-1.6570,1.2500,10.1200,-40.0980,19.0390,180.0000,44.3620,28.1030,35.9410,-0.0510,3.0200,3.5360
1500,-14.3880,35.6300,-14.4330,20.0520,-7.4440,-29.8290,6.9050,1.8700,7.1510,-16.1320,41.0640,18.5880,4.1920,9.7600,-58.1770,4.1680,2.1640,8.9590,-19.3680,21.9220,-71.2710,38.0410,11.6090,-52.2580,1.0010,-1.2900,10.8820,3.3500,31.6920,-132.1090,58.8350,27.7600,-16.3610,-5.4470,-2.4880,8.5090,-1.4010,29.6510,10.8360,33.9490,21.9320,-43.6380,-1.3550,1.3840,10.0700,-40.3930,19.1760,180.0000,42.1180,24.9580,36.7810,-0.0500,2.9420,3.5360
1520,-14.8630,36.2020,-14.9690,12.4800,-16.1470,-26.7910,7.2450,1.2350,7.6110,-16.2280,41.2990,17.1980,3.6120,5.2410,-69.5050,4.7290,1.8820,9.4690,-19.4600,22.6580,-72.5790,43.2780,12.0980,-65.4030,1.2230,-1.8030,10.8360,4.0010,33.5730,-132.5700,71.1100,33.5610,-23.0480,-5.5110,-2.5760,8.3990,-1.1340,30.3870,9.7110,35.1240,22.7560,-56.2190,-1.3290,1.1320,10.3330,-40.6820,19.3040,180.0000,41.7060,25.2930,33.0100,-0.0180,2.8860,3.5270
1540,-15.5660,36.4990,-15.3460,13.2740,-18.0250,-18.8820,8.0920,0.4860,7.3600,-16.1990,41.4560,15.6000,5.0930,5.7450,-79.8870,3.9740,1.4580,8.8730,-19.0390,23.5280,-74.0450,49.8580,18.3880,-73.3260,-0.2660,-1.5200,10.2330,5.0860,35.7930,-133.0850,82.2700,39.4700,-25.7660,-6.0140,-1.6180,7.2110,-0.8160,31.2250,8.3140,41.1700,23.3060,-69.8670,-1.4820,1.1730,9.8810,-41.0300,19.4240,180.0000,41.2480,22.3010,31.9570,0.1220,2.8810,3.5530
1560,-16.1220,36.9420,-15.6410,12.3730,-11.0170,-14.7140,8.3530,0.9820,7.4510,-15.9520,41.4460,14.0100,0.9400,10.4320,-79.4900,3.6200,1.2520,9.2440,-18.3600,24.6010,-75.4650,51.9340,21.9600,-70.9900,-1.0060,-0.7490,10.0720,6.4190,37.9950,-133.5140,82.2090,44.2020,-21.4600,-6.5480,-1.2930,6.8140,0.8440,33.3920,5.2760,44.4530,35.0460,-73.5770,-3.1050,1.8290,9.1170,-41.2910,19.5800,180.0000,43.1260,26.6520,31.7120,-0.0570,2.8690,3.5940
1580,-16.4820,37.8770,-16.0080,12.6630,-2.2080,-18.3630,7.5560,2.1070,6.4880,-15.5320,41.5990,12.5280,-0.5870,15.8970,-74.1310,3.2270,1.8150,8.8710,-18.3600,24.6010,-75.4650,51.9340,21.9600,-70.9900,-1.0060,-0.7490,10.0720,7.5970,40.1710,-133.9390,76.0570,43.4390,-21.2460,-6.0360,-0.7920,6.6870,0.8440,33.3920,5.2760,44.4530,35.0460,-73.5770,-3.1050,1.8290,9.1170,-41.5420,19.6890,180.0000,40.7440,27.2170,34.7510,-0.3690,2.8610,3.7230
1600,-16.7290,38.8680,-16.5100,4.1590,-2.5440,-25.0810,7.0890,2.7220,6.3370,-15.2250,41.9000,11.0670,-3.7170,13.7450,-73.0470,3.3450,2.4180,8.5210,-17.4590,26.5450,-78.0960,35.4150,21.2730,-69.6930,0.2060,-0.8950,10.7790,8.3390,41.7050,-134.5860,71.0950,36.7520,-32.3300,-6.3470,-2.2530,8.1450,2.1960,35.1180,2.3770,36.5750,25.8250,-74.9820,-2.3150,0.4240,11.0880,-41.8510,19.7750,180.0000,39.5530,24.2400,31.2850,-0.2140,2.9050,3.4860
1620,-17.0180,39.5290,-17.1440,-5.9780,-9.9480,-31.7070,6.7730,2.5350,6.5430,-15.2700,42.1250,9.4130,-5.6250,2.2790,-82.6960,3.9480,2.4300,8.9230,-17.5010,27.0900,-79.8070,36.0260,12.9990,-85.5400,0.7330,-1.1180,11.1930,8.7020,43.4260,-135.5280,85.3540,27.5920,-47.1240,-5.8560,-2.3460,8.4710,2.2980,36.0980,0.5410,54.5750,10.0230,-91.8060,-2.1210,1.5850,9.3830,-42.2910,19.8580,180.0000,39.4460,17.7360,34.0480,-0.1870,2.8920,3.5100
1640,-17.5220,39.1520,-17.6480,-15.0930,-14.6200,-25.2330,8.1980,0.5170,7.6490,-15.5790,42.1300,7.5020,-5.6400,-7.9500,-95.5660,4.3770,1.8220,9.4120,-17.3840,27.8510,-81.8070,44.7440,11.7770,-99.9830,0.0000,-0.7300,10.3120,9.3840,45.8290,-136.6110,100.1180,30.1720,-54.1170,-5.6570,-0.6660,6.8210,2.2980,36.0980,0.5410,54.5750,10.0230,-91.8060,-2.1210,1.5850,9.3830,-42.7850,19.9530,180.0000,40.0420,15.0190,29.8190,-0.0260,2.8790,3.4930
1660,-17.7940,39.0880,-17.9620,-16.3450,-4.6660,-15.6760,8.9040,-0.1460,7.7050,-15.4920,41.8750,5.5470,-7.0910,-1.3550,-97.7340,3.3180,1.0250,9.4000,-16.4030,28.9730,-83.7280,49.0490,25.9300,-96.0740,-1.8530,0.3660,8.6000,10.9830,48.4610,-137.6250,91.5380,43.3020,-50.7120,-6.7830,0.4120,4.9660,3.5650,38.6520,-3.5330,44.3310,18.7560,-99.8060,-3.8450,2.6100,7.6490,-43.0860,20.0210,180.0000,38.7130,24.6830,29.8800,-0.0110,2.8160,3.6180
1680,-17.8260,38.9150,-18.2340,-16.6650,13.7010,-13.6000,7.8550,1.0060,6.7660,-14.9430,41.4760,3.8880,-12.3580,16.1110,-82.9550,2.8040,0.8330,9.3300,-15.2760,29.5520,-85.2600,36.1480,36.3270,-76.5930,-2.1140,-0.4310,9.9410,12.6150,49.7640,-138.4540,64.3010,52.4620,-41.4450,-7.6110,-0.9220,5.8010,3.5650,38.6520,-3.5330,44.3310,18.7560,-99.8060,-3.8450,2.6100,7.6490,-43.2670,20.1130,180.0000,39.8740,30.6520,27.6210,-0.2040,2.7170,3.5890
1700,-17.6440,39.0560,-18.6360,-25.2760,20.4940,-20.1190,7.0720,1.9920,6.2270,-14.1400,41.1360,2.4760,-12.6780,25.8210,-70.6040,2.5520,1.0270,9.6130,-14.2440,29.9930,-86.4910,33.3540,41.0140,-61.5400,-1.6540,-0.6200,10.0990,14.0190,50.4320,-139.0850,48.7740,55.7290,-31.5670,-7.4890,-1.6760,6.5190,5.5420,38.6360,-6.5850,18.0710,34.8320,-70.0810,-3.7760,0.6870,9.6730,-43.4510,20.2200,180.0000,40.6520,30.5150,29.6360,-0.3470,2.7350,3.4860
1720,-17.4420,38.6320,-19.2110,-43.7340,17.5780,-28.7300,6.9740,1.5990,6.6490,-13.4260,41.2190,1.1040,-8.5110,25.1190,-68.6040,2.5000,1.9820,8.7220,-13.5130,30.5130,-87.7030,34.8960,37.4570,-60.6090,-0.9650,-0.3420,9.9600,15.0620,50.9420,-139.7180,49.6290,51.7600,-31.6280,-6.9980,-2.1450,7.0050,6.1600,38.5570,-8.0250,27.6440,27.6420,-72.0050,-3.3570,0.4310,9.6530,-43.6770,20.3480,180.0000,41.7060,28.4080,31.4380,-0.4870,2.6590,3.4570
1740,-17.4420,38.6320,-19.2110,-43.7340,17.5780,-28.7300,6.9740,1.5990,6.6490,-12.9410,41.2580,-0.3780,-9.5180,18.4620,-74.0850,2.8830,1.9970,9.1700,-13.0780,30.9410,-89.1120,35.7210,30.8150,-70.4710,-0.5030,-0.6220,10.0840,15.8570,51.9160,-140.4860,65.0950,43.5150,-38.4220,-6.3400,-1.5040,6.6390,6.9010,39.0850,-9.6500,42.3760,22.9090,-81.2410,-3.6700,1.3260,8.1240,-43.9270,20.4600,180.0000,40.8660,27.2480,28.5980,-0.5040,2.6820,3.4930
1760,-16.8480,35.8340,-20.4890,-73.7190,15.6550,-30.9590,7.0630,-0.1440,7.7310,-12.3700,41.0400,-1.9950,-11.7010,18.3710,-80.8480,2.5520,1.3190,9.5310,-12.1810,31.4680,-90.6900,40.1790,34.1130,-78.8840,-1.9780,-0.4550,9.7230,17.2580,53.2200,-141.2890,72.0720,47.3930,-40.1620,-7.2040,-0.6680,5.0590,7.9830,39.6230,-11.3540,39.0180,28.3130,-85.2260,-4.5080,1.5780,7.8120,-44.1730,20.5680,180.0000,40.6830,27.4000,25.0100,-0.4980,2.6290,3.5410
1780,-16.4080,34.0520,-21.0720,-76.3600,19.6700,-29.1720,6.9700,-0.5990,8.0180,-11.4320,40.7170,-3.6390,-12.4950,24.2640,-82.1920,1.4840,0.9390,9.1960,-10.6660,32.3440,-92.1870,44.4690,44.8310,-74.8530,-3.2490,0.5100,8.5400,18.9390,54.4520,-142.0530,64.1330,52.4160,-38.1930,-7.6690,-0.3450,4.4480,9.2460,39.7990,-12.9940,28.2080,32.0540,-81.9740,-5.2240,1.2640,8.0560,-44.3680,20.6900,180.0000,41.3850,29.9650,28.3990,-0.5510,2.6080,3.5190
1800,-15.8170,32.6320,-21.6800,-69.1230,25.5480,-30.3940,6.7590,-0.1990,8.1210,-10.2610,40.3490,-5.1640,-16.2050,27.1490,-76.2530,0.7610,0.9820,9.2390,-9.1330,32.9940,-93.5310,34.4530,44.1440,-67.1890,-3.6800,0.5530,8.7580,20.5450,55.0530,-142.8200,50.3160,48.9200,-38.3300,-8.5620,-0.8570,4.6230,10.4010,39.6290,-14.4900,19.4760,31.7480,-74.8290,-5.1910,0.8240,8.3700,-44.3680,20.6900,180.0000,41.3850,29.9650,28.3990,-0.5510,2.6080,3.5190
