timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,6.7860,-8.8960,1.1710,63.2570,25.0300,-35.5580,4.0700,-4.1110,6.6920,6.1380,22.2850,28.4490,98.4170,-31.2540,21.2790,-0.8520,-1.3600,8.1190,2.9590,2.0040,-47.6810,51.7370,-76.4230,44.0970,-4.9660,-1.5080,6.8880,4.2610,-25.8420,-106.5920,28.6640,-70.5770,69.0870,-7.7400,-2.8320,2.2120,13.4020,1.8490,16.7570,67.7220,-29.5820,67.6560,-4.1520,-1.5440,7.0700,-30.2020,18.3780,180.0000,44.0870,45.6450,65.1780,-1.0870,2.1210,3.3610
920,6.9760,-5.5050,-0.1670,64.0200,20.8920,-32.5650,3.5410,-3.7730,7.2640,5.5220,24.1380,28.8920,94.0050,-33.7580,22.1640,-0.5460,-0.7570,8.0680,1.9280,3.8670,-46.8240,48.2870,-77.3540,42.8150,-4.0490,-1.2070,7.1970,3.0820,-25.2310,-105.2720,26.7250,-70.2560,66.0180,-7.3890,-2.4830,2.7200,13.4020,1.8490,16.7570,67.7220,-29.5820,67.6560,-4.1520,-1.5440,7.0700,-30.1330,18.5430,180.0000,43.5530,43.1710,63.9410,-1.0560,2.1480,3.3760
940,6.8430,-3.6810,-0.7120,65.6540,15.2740,-27.2220,4.1640,-3.3610,7.1490,4.9650,26.0320,29.3290,89.7610,-36.7190,21.8130,0.0550,-0.7710,8.7340,0.8110,5.5070,-46.0520,44.2870,-78.3470,38.6010,-4.0370,-1.4150,7.8580,1.9380,-24.6540,-104.0390,24.9850,-68.4390,61.6520,-7.2020,-2.5260,3.0860,13.1170,5.5360,19.2830,60.5010,-31.8110,61.4420,-4.5900,-0.7300,7.3170,-30.0570,18.6860,180.0000,42.4540,43.4920,65.4220,-0.9670,2.1800,3.3230
960,6.5680,-1.9400,-1.2590,63.3640,9.9000,-27.3740,4.3890,-3.2730,7.3410,4.4120,27.9130,29.7230,90.2650,-37.7580,19.7060,0.0790,-0.5050,8.3560,-0.1230,7.1790,-45.2980,44.7910,-74.9270,37.7150,-3.9650,-1.0770,7.4580,2.6010,-21.8960,-102.8500,23.9770,-65.6300,59.4530,-7.5010,-2.3010,3.0070,12.9520,7.4170,20.4940,59.9210,-33.9790,60.5260,-4.6760,-0.3930,7.2690,-30.0030,18.8410,180.0000,43.0340,42.4390,62.9190,-0.8570,2.1670,3.2630
980,6.3050,-0.2030,-1.8090,63.0430,12.0680,-27.4810,4.5900,-3.0910,7.5440,3.7180,29.6460,30.1300,87.7610,-37.8640,20.3480,-0.2350,-0.0690,7.9850,-1.0040,8.8720,-44.5410,41.4010,-75.0340,37.8680,-3.9340,-0.6610,7.4440,1.4980,-21.3290,-101.6860,22.6030,-67.9050,58.1560,-7.2690,-1.7650,3.0310,12.3570,8.6470,21.7400,58.2110,-35.1390,62.3120,-4.3770,-0.1130,7.0440,-29.9450,18.9880,180.0000,42.6370,42.6220,63.2700,-0.8510,2.3150,3.2390
1000,6.4760,1.5750,-2.4470,66.3560,12.0520,-31.8930,3.3210,-2.9420,7.6900,3.0100,31.2610,30.5820,81.9140,-38.5820,22.6220,0.0480,0.3930,8.2360,-2.1700,10.4400,-43.7830,37.0500,-74.0870,37.8990,-3.0670,-0.5720,7.7910,1.9840,-18.1610,-100.5960,19.0310,-67.4320,54.5370,-7.1950,-1.9610,3.7490,12.3570,8.6470,21.7400,58.2110,-35.1390,62.3120,-4.3770,-0.1130,7.0440,-29.9240,19.0700,180.0000,39.3700,40.7740,64.0020,-0.9980,2.4760,3.4480
1020,6.2030,3.3400,-3.0080,67.1650,4.2970,-28.0770,4.1590,-2.7370,7.6490,2.4020,32.9790,31.0160,78.0050,-41.0550,21.7060,0.3760,0.3830,8.4520,-3.3930,11.8970,-43.1100,33.5390,-74.2400,33.6240,-2.8680,-0.5050,8.2000,0.9460,-17.6230,-99.5820,18.9090,-66.0270,50.7050,-6.8280,-1.6970,4.0050,11.7260,12.4280,24.0760,51.2490,-35.6890,56.2210,-4.2900,0.7400,7.2950,-29.8680,19.1420,180.0000,38.8970,42.5150,61.5140,-0.7050,2.3580,3.2900
1040,5.7350,5.0180,-3.4300,64.0960,1.1670,-21.0840,4.6230,-2.5570,7.6540,1.5410,34.7840,31.4600,74.5240,-40.4750,22.1640,1.0250,0.9500,8.2480,-4.5440,13.2930,-42.4440,32.5000,-70.6830,33.3180,-2.6240,-0.4020,8.0040,-0.0270,-17.1180,-98.6100,17.2450,-62.7140,48.5830,-6.7250,-1.4220,4.2070,11.1910,13.4590,25.1780,46.9740,-32.6970,55.1060,-3.8520,0.7570,7.1630,-29.8170,19.2230,180.0000,39.3700,42.2550,57.9260,-0.6480,2.4470,3.3970
1060,5.4390,6.6600,-3.7300,60.6310,0.1750,-14.9930,4.0170,-2.2360,7.6470,0.8520,36.3590,31.9310,68.1580,-36.0320,23.5690,0.9700,0.9940,8.3750,-5.6580,14.0580,-41.7380,30.1190,-63.7050,35.2880,-2.3890,0.0690,7.9510,-0.9140,-16.7000,-97.6470,12.9390,-58.4700,48.1250,-6.4670,-1.1180,4.1660,11.0050,15.3350,26.2660,41.9360,-28.7880,54.4040,-3.9620,1.1990,7.2710,-29.7240,19.3140,180.0000,39.8130,44.4080,60.0020,-0.6070,2.4150,3.1870
1080,4.9700,8.2580,-3.8900,58.0510,-1.9930,-8.0160,4.6450,-2.0710,7.9540,0.3930,37.7010,32.4290,63.9290,-30.9790,24.8970,0.7850,0.9050,8.6570,-6.4470,15.2950,-41.0260,24.5460,-59.2780,35.5930,-2.8350,-0.2080,8.5430,0.0740,-12.8540,-96.7230,7.4430,-54.7140,46.2470,-7.3120,-1.1710,4.3790,10.8560,16.9370,27.3360,36.4240,-25.5820,53.5030,-4.1230,1.1400,7.7790,-29.6630,19.3810,180.0000,38.6370,42.7590,60.0020,-0.5210,2.5090,3.1480
1100,4.3820,10.1590,-4.0890,59.2570,-0.7720,-9.9700,4.8430,-1.0340,7.5230,-0.0130,39.1430,32.9560,64.4020,-28.4750,26.3630,0.8240,1.3020,8.4470,-7.3330,16.5740,-40.2730,22.5460,-55.8730,37.6540,-2.2430,0.1800,8.5690,0.7170,-9.2430,-95.8330,5.0770,-53.8750,44.4610,-6.8830,-1.1300,4.8100,10.8560,16.9370,27.3360,36.4240,-25.5820,53.5030,-4.1230,1.1400,7.7790,-29.5690,19.4310,180.0000,37.7970,44.4230,60.2620,-0.5170,2.5940,3.1510
1120,4.0980,11.7780,-4.3700,52.0350,1.0450,-14.0160,4.2540,-1.2140,7.9080,-0.5460,40.4030,33.5080,63.3030,-29.9710,27.5690,1.5440,2.2790,7.7640,-8.5530,17.7300,-39.5260,19.7980,-54.4080,37.3340,-1.0940,0.1720,8.6500,-0.0060,-8.8950,-95.0080,3.7030,-52.9590,41.2850,-6.2110,-0.9580,5.3100,9.9160,20.0050,29.3930,31.4320,-28.3760,49.5490,-3.1680,1.6180,7.8650,-29.5050,19.4860,180.0000,38.0570,42.9270,55.8650,-0.4530,2.6290,3.2030
1140,3.8440,13.1590,-4.6190,45.8670,-1.7030,-12.4740,4.1750,-1.3670,8.1860,-1.3570,41.9320,34.0170,54.8300,-31.1930,25.4770,1.7430,2.1930,7.9030,-9.5810,18.6710,-38.9170,15.3860,-53.6900,30.4480,-1.4840,-0.0260,9.0740,0.4510,-5.3050,-94.2880,3.2450,-50.6070,36.0030,-6.6180,-0.9960,5.4300,9.4400,21.3560,30.2980,29.0200,-27.9790,45.2740,-3.2660,1.5590,8.0420,-29.4780,19.5410,180.0000,38.0110,41.0640,55.1170,-0.3830,2.6430,3.1870
1160,3.3140,14.4670,-4.7920,43.8520,-3.9320,-8.6570,5.0950,-1.2810,8.2500,-2.0200,42.9440,34.4740,46.6010,-30.7350,22.8510,1.6760,1.7550,8.7580,-10.3880,19.6700,-38.3710,15.0810,-49.8580,27.3180,-1.6950,0.2870,8.6910,1.0900,-1.8800,-93.6360,3.0000,-46.7300,32.5980,-6.8350,-0.7830,5.1980,9.0810,22.9050,31.1490,27.2340,-27.4900,42.5410,-3.4020,2.2410,7.6160,-29.4330,19.5530,180.0000,35.9040,41.9350,57.1930,-0.3590,2.5530,3.1990
1180,2.8070,15.9720,-4.9700,44.1120,-2.2220,-8.8710,4.8120,-0.5200,7.6730,-2.5440,44.1270,34.9390,43.9590,-27.8800,23.2330,1.4650,2.2980,8.0680,-11.2410,20.6220,-37.7940,13.2030,-46.1940,28.8760,-1.2260,0.3930,8.6570,1.5490,1.5630,-93.0060,0.4510,-43.3560,31.4690,-6.3470,-0.3500,5.3890,8.4210,24.2200,32.0050,22.3180,-26.3000,42.8160,-2.5550,2.2100,8.0610,-29.3780,19.5780,180.0000,36.5450,42.4690,55.3920,-0.2350,2.7050,3.1790
1200,2.4910,17.3030,-5.1240,36.5540,-2.3140,-7.7410,4.4650,-0.4360,8.1210,-3.3320,45.2360,35.4360,38.8600,-27.0400,24.8360,2.3150,2.5860,8.2150,-12.3340,21.3510,-37.2110,7.7370,-42.8810,29.1500,-0.2390,0.1960,8.9660,1.4760,4.4930,-92.4590,-3.3050,-42.1800,27.3770,-5.6000,-0.7330,6.2510,8.4210,24.2200,32.0050,22.3180,-26.3000,42.8160,-2.5550,2.2100,8.0610,-29.3040,19.5890,180.0000,35.8280,43.4460,52.7200,-0.2070,2.7160,3.2150
1220,1.9260,18.5720,-5.2410,31.9130,-6.8940,-5.8480,5.1120,-0.1840,8.1120,-4.2500,46.2630,35.8840,34.5550,-25.6660,22.4090,2.8490,2.7170,8.0900,-13.3090,21.9310,-36.7520,3.9050,-38.7130,22.9210,-0.1990,0.0740,9.1220,1.4300,7.1270,-92.0300,-3.6870,-38.9740,21.4230,-5.7440,-0.9220,6.5190,6.8880,26.3010,33.4410,14.0890,-23.3990,32.3280,-1.8820,2.1260,8.3730,-29.2630,19.5750,180.0000,34.5760,41.7820,54.7810,-0.1580,2.6670,3.1890
1240,1.1560,19.8730,-5.3940,27.4250,-8.2830,-7.6490,5.7600,0.2940,7.8670,-5.0260,47.0790,36.2330,28.3100,-23.9250,17.4470,2.6650,2.6100,8.0300,-14.1400,22.3210,-36.4250,1.4320,-35.6750,16.3720,-0.3330,-0.2920,9.6220,1.5380,9.5480,-91.7060,-1.9770,-35.4780,16.2010,-6.0240,-1.0460,6.4860,6.2760,27.1230,33.9490,12.2410,-20.9410,25.3960,-2.1670,1.9490,8.4850,-29.2630,19.5750,180.0000,34.5760,41.7820,54.7810,-0.1580,2.6670,3.1890
1260,0.7690,20.7470,-5.6270,20.8440,-5.3060,-11.6190,4.8000,-0.3710,8.1570,-5.7540,47.6810,36.5020,23.1810,-22.7500,13.4470,2.8440,2.5500,8.4540,-14.8860,22.8220,-36.1710,3.2790,-31.7820,12.6920,-0.2300,0.0170,9.3780,1.6360,11.9530,-91.4360,0.8780,-31.7980,13.5300,-5.8470,-0.8980,6.5840,5.6690,28.0300,34.3630,13.1110,-19.2460,20.7090,-1.9990,2.2580,8.4320,-29.2630,19.5750,180.0000,34.5760,41.7820,54.7810,-0.1580,2.6670,3.1890
1280,0.2970,21.4420,-5.8300,15.8220,-5.0320,-10.1380,5.2120,-0.4910,8.1430,-6.3230,48.2980,36.6900,20.6620,-20.1390,9.4160,2.6000,2.7610,8.2600,-15.3750,23.4020,-35.9940,2.9280,-27.5220,8.8300,-0.6850,0.3640,9.4830,1.9600,14.4680,-91.2170,2.9540,-28.4850,10.9340,-6.1630,-0.4570,6.3250,5.4530,29.0650,34.6950,12.7150,-17.0320,16.5720,-2.9210,2.6860,8.0780,-29.2630,19.5750,180.0000,34.5760,41.7820,54.7810,-0.1580,2.6670,3.1890
1300,-0.0280,22.0030,-6.0240,11.7610,-4.3290,-9.7260,5.1160,-0.6010,8.7170,-6.6690,48.6160,36.8550,16.4630,-17.2690,8.2710,2.3010,2.3850,8.7820,-15.5930,23.9270,-35.8230,2.4390,-22.6670,8.5400,-1.1850,0.3060,9.4880,2.5470,16.7020,-91.0130,0.7560,-22.7300,10.1710,-6.6130,-0.6030,6.1080,5.4530,29.0650,34.6950,12.7150,-17.0320,16.5720,-2.9210,2.6860,8.0780,-29.2390,19.5870,180.0000,36.4540,39.6600,47.5290,-0.1770,2.8000,3.2350
1320,-0.4220,22.6700,-6.2240,13.6380,-5.2300,-10.0000,5.1260,-0.2900,8.2960,-7.2310,49.2000,37.0050,15.0890,-15.3610,7.4930,3.0140,3.0890,8.1520,-16.0280,24.3680,-35.6520,0.0270,-20.2550,8.5700,-0.2920,0.2610,9.5720,2.7870,18.7490,-90.8730,0.1910,-22.0270,7.0410,-6.1000,-0.7760,6.8500,4.7910,30.4440,35.2790,7.4780,-15.2000,13.2440,-2.2390,2.4610,8.7630,-29.2550,19.5800,180.0000,34.9580,38.9420,49.5900,-0.1820,2.8280,3.2130
1340,-0.8580,23.2450,-6.3600,10.7680,-5.9170,-6.7940,5.4730,-0.3230,8.5470,-7.8140,49.4790,37.0050,0.8300,0.0130,-3.9880,4.2980,3.2130,8.5110,-16.4390,24.5650,-35.6520,-3.3470,-20.6830,3.7920,-0.3470,-0.2750,10.0440,2.9890,20.6210,-90.8730,1.2140,-21.4320,2.8430,-6.1150,-0.9620,6.9930,4.4080,31.0170,35.4550,5.6000,-12.6970,8.8310,-2.2070,2.3060,9.0140,-29.2540,19.5790,180.0000,35.2170,39.7510,47.1170,-0.1140,2.8040,3.2920
1360,-1.2910,23.7630,-6.3600,8.6000,-4.4670,-4.9470,5.6050,-0.2830,8.4540,-7.5510,49.2490,36.6760,-12.8500,19.8300,-16.4460,2.7290,2.4880,8.4950,-16.6890,24.8480,-35.6520,-1.5000,-16.3470,2.6620,-0.5460,-0.0650,9.9170,3.3830,22.3320,-90.8730,0.8930,-15.8440,1.8810,-6.4760,-1.0730,6.9580,4.1180,31.5810,35.5700,4.9740,-9.9790,5.7480,-2.2790,2.3870,8.9570,-29.2390,19.5760,180.0000,35.1710,40.4540,46.3690,-0.0810,2.8470,3.3060
1380,-1.7180,24.3680,-6.4880,6.5700,-3.6580,-6.3820,5.6430,0.1560,8.3370,-6.9060,48.8730,36.3070,-16.3460,25.3720,-18.4770,1.9560,2.3850,9.1430,-17.0030,25.0710,-35.6520,-1.3470,-13.9800,0.9820,-0.1320,-0.2370,10.1040,3.6870,23.9770,-90.8730,2.0690,-12.9890,0.4910,-6.2150,-1.1040,7.2160,3.7840,32.0210,35.5700,4.2570,-8.2690,2.4650,-2.0450,2.1980,9.3090,-29.2820,19.5750,180.0000,35.2170,37.5990,45.9260,-0.1100,2.8870,3.3210
1400,-1.7180,24.3680,-6.4880,6.5700,-3.6580,-6.3820,5.6430,0.1560,8.3370,-6.5310,48.5420,36.0160,-11.9340,12.8070,-14.5530,1.9750,2.2310,9.2900,-17.2500,25.2060,-35.6520,-2.0950,-13.2470,-4.6210,-0.2730,-0.4600,10.1370,4.0130,25.5450,-90.8730,4.5880,-10.8060,-2.8060,-6.2610,-1.2020,7.2690,3.7840,32.0210,35.5700,4.2570,-8.2690,2.4650,-2.0450,2.1980,9.3090,-29.3340,19.5750,180.0000,35.2780,37.0950,45.9570,-0.0370,2.8370,3.3880
1420,-2.7540,25.2510,-6.9400,3.0430,-3.6120,-12.3520,6.3470,0.0670,8.4230,-6.5900,48.3530,35.8890,-2.1320,-8.2000,-6.3550,2.0140,2.0350,9.2560,-17.4650,25.3330,-35.8120,-0.0640,-10.3010,-7.9950,-0.1580,-0.6200,10.5660,4.2680,27.0070,-90.9880,7.3970,-10.5770,-5.7680,-6.2920,-1.4410,7.5540,3.4280,32.4570,35.5700,5.0200,-9.2920,-2.7560,-2.0040,2.2220,9.3760,-29.3940,19.6000,180.0000,36.5610,36.7440,42.8730,0.0220,2.8710,3.3830
1440,-3.1030,25.7150,-7.1990,0.9970,0.9680,-12.9620,6.1650,0.2540,8.6290,-7.2630,48.4260,35.9910,9.4100,-32.4290,5.1410,2.5400,2.1330,9.2130,-17.8010,25.5450,-36.0270,2.2560,-9.3540,-10.7580,0.3850,-0.4360,10.3500,4.4070,28.5420,-91.1010,10.3440,-8.7300,-5.6460,-5.8510,-1.2380,7.7330,3.0580,32.9190,35.4570,6.8210,-8.8340,-5.6720,-1.8990,2.2940,9.4930,-29.4510,19.6050,180.0000,35.5380,36.8810,44.8270,0.0710,2.9190,3.4210
1460,-3.3480,26.1540,-7.4490,-2.0720,3.7930,-12.5040,5.9970,0.4140,8.6100,-8.7050,48.8340,36.3040,21.6540,-44.7800,15.6150,4.6090,2.4710,9.1430,-17.9890,25.7620,-36.2790,4.3020,-4.6210,-12.6050,0.2200,-0.5120,10.3910,4.6610,30.0400,-91.2210,12.2980,-5.0040,-5.9820,-6.0210,-1.2190,7.6880,2.4690,33.9320,35.1110,8.5310,-2.0100,-10.2370,-1.8990,2.3650,9.5670,-29.5180,19.6510,180.0000,37.5680,36.3620,42.7960,0.0510,2.8590,3.3610
1480,-3.5790,26.4370,-7.7010,-5.4300,6.7850,-12.5810,6.2630,0.1890,8.6570,-9.9780,49.4660,36.3040,17.3790,-23.1470,4.9580,5.7010,3.3420,8.5090,-18.1190,25.9790,-36.5540,6.5310,-1.3390,-13.7500,0.2660,-0.6370,10.5540,4.9520,31.4380,-91.3390,15.2600,-1.4930,-5.9210,-6.0310,-1.4390,7.7400,2.1900,34.4030,34.8600,10.6380,1.1360,-12.5430,-1.4560,2.3730,9.7160,-29.5560,19.7090,180.0000,38.2250,37.8280,41.4220,0.0570,2.8750,3.3380
1500,-3.7000,26.7290,-7.9560,-7.8580,11.5640,-12.7330,6.1150,0.3880,8.5040,-10.3740,49.6120,36.0510,7.0740,-7.1320,-12.6300,3.8380,2.6860,9.1530,-18.2750,26.1970,-36.8450,9.1260,2.2030,-14.5440,0.6340,-0.7810,10.7160,5.1540,32.9120,-91.4560,19.1530,1.5300,-5.8600,-5.7130,-1.2950,8.0590,2.1900,34.4030,34.8600,10.6380,1.1360,-12.5430,-1.4560,2.3730,9.7160,-29.6480,19.7820,180.0000,38.9420,35.0800,40.3230,0.1170,2.9400,3.4240
1520,-3.7000,26.7290,-7.9560,-7.8580,11.5640,-12.7330,6.1150,0.3880,8.5040,-10.6780,49.7930,35.6910,3.3790,4.5630,-17.9880,4.4010,3.0360,9.0290,-18.3300,26.5930,-37.2020,13.2490,6.5080,-17.8420,0.5630,-0.3400,10.4840,5.4530,34.4420,-91.5590,22.6640,7.2550,-5.1420,-5.6310,-1.1090,7.9630,1.9800,35.0440,34.5310,14.3330,4.0670,-16.4510,-1.4340,2.7170,9.3490,-29.6990,19.8810,180.0000,40.2250,37.1870,39.6670,0.1110,2.9350,3.4000
1540,-3.7490,27.2080,-8.3690,-17.1100,18.2660,-9.3590,6.0840,0.6490,8.5780,-10.7260,49.8700,35.2050,1.6690,11.2960,-24.3090,3.8160,2.7410,8.7870,-18.3040,26.9970,-37.5760,16.9890,12.4630,-18.7270,0.6800,-0.5000,10.5780,5.8940,35.9100,-91.5590,25.1530,14.0800,-4.5620,-5.8160,-1.2090,8.0300,1.8840,35.6470,34.1380,14.6230,10.9980,-19.6570,-1.3620,2.6980,9.4550,-29.7510,19.9780,180.0000,40.1330,37.1100,39.9110,0.1450,2.8920,3.3570
1560,-3.5750,27.1190,-8.5100,-24.5450,22.2050,-7.0690,5.8270,0.2750,8.7010,-10.7140,49.9870,34.6650,0.3560,17.1280,-26.9960,4.0220,2.9640,8.7650,-18.1810,27.5480,-37.9970,20.2870,17.5770,-21.0330,0.6320,-0.1010,10.1010,6.4420,37.5700,-91.5590,29.3970,18.6440,-3.2190,-5.6310,-0.6580,7.5820,2.1330,36.9700,33.1530,17.4630,22.1740,-26.1150,-1.4840,3.0550,8.8510,-29.8080,20.0810,180.0000,40.4230,36.8660,37.6060,0.0960,3.0140,3.3830
1580,-3.3220,26.8500,-8.5100,-29.0940,24.7240,-1.6490,5.7050,-0.0380,8.8010,-10.5190,50.0270,34.0950,-2.4380,23.0520,-28.5380,3.7920,2.9470,8.9090,-17.8880,28.0700,-38.3960,20.3330,25.0580,-19.9490,0.4930,-0.1010,10.1950,7.1150,39.2380,-91.5590,29.0310,25.1480,-2.8670,-5.5900,-0.3970,7.3740,2.5820,37.5820,32.5750,13.6310,30.0210,-28.9090,-2.0040,2.9570,8.9160,-29.8220,20.1830,180.0000,40.4080,39.0340,33.5900,0.0280,2.9350,3.3730
1600,-3.0270,26.6320,-8.5100,-30.4840,28.4490,1.6330,5.7580,0.1600,8.7650,-10.0540,49.8640,33.5180,-5.8120,30.7920,-28.8130,3.3780,2.5880,9.2920,-17.2770,28.5230,-38.7880,21.7680,32.2490,-19.6130,-0.2440,-0.3760,10.7910,8.1040,40.5000,-91.5590,25.1070,36.4150,-1.0510,-6.3180,-1.0490,7.4960,3.2350,37.8620,31.9610,10.7760,38.1430,-30.7260,-2.3680,2.2650,9.5620,-29.8270,20.3120,180.0000,41.7510,39.4920,34.9640,-0.0400,2.8730,3.2820
1620,-2.5260,26.3340,-8.5100,-29.6750,32.1590,1.1450,5.2840,-0.1840,9.0860,-9.5270,49.7610,32.8930,-3.4760,35.7690,-31.2550,3.3590,2.5790,9.1460,-16.5910,29.1570,-39.1850,28.4090,37.8670,-19.8110,-0.2300,-0.0650,10.1920,9.2040,41.7790,-91.5590,27.8550,42.4460,-0.0120,-6.4240,-0.9580,7.3790,3.9540,38.3340,31.2920,15.2180,39.7920,-33.4430,-2.5160,2.5740,9.0740,-29.8730,20.4520,180.0000,42.2550,37.3850,32.7810,-0.1070,2.9050,3.2660
1640,-1.9260,26.1040,-8.5100,-22.0720,33.4420,2.5650,4.9370,-0.4930,9.2030,-8.9280,49.9320,32.1760,-1.9800,38.9600,-35.8810,3.0790,3.1990,8.5230,-15.9590,29.9300,-39.6370,31.0960,40.9660,-22.6360,0.0480,0.3690,9.8670,10.2560,43.3850,-91.5590,32.2220,45.1480,-1.4020,-5.8830,-0.1580,7.0130,4.5960,39.0370,30.5530,16.0890,41.6850,-36.9240,-2.1190,3.1460,8.3150,-29.8950,20.6210,180.0000,43.7360,38.6520,32.1250,-0.0770,2.9200,3.2230
1660,-1.4350,25.9780,-8.2510,-24.3160,37.3650,12.9310,5.1860,-0.0410,8.5040,-8.2840,49.7820,31.4230,-6.4070,44.1050,-37.6220,3.4020,2.7010,9.4590,-15.1180,30.5230,-40.0930,30.6380,46.5080,-22.7730,-0.4690,-0.1080,10.5870,11.4780,44.8670,-91.5590,30.9240,53.7130,0.1860,-6.1870,-0.2060,7.0530,5.5410,39.6710,29.8140,13.2790,54.1280,-36.9390,-2.3700,3.0770,7.9990,-29.8670,20.7560,180.0000,42.0870,41.0950,27.4380,-0.0280,2.8510,3.1530
1680,-0.6480,25.4300,-7.7300,-35.1710,46.1750,26.0760,4.9560,-0.7830,9.1960,-7.2840,49.5100,30.6950,-2.9110,58.7310,-36.3850,3.1340,2.1520,10.1320,-14.0230,31.1880,-40.3880,41.8750,59.3020,-14.7730,-0.7210,-0.5530,11.1830,13.0750,46.0630,-91.2930,29.5800,72.0490,13.3160,-6.6270,-0.6730,7.0580,6.9570,40.0290,29.1650,11.9050,76.3260,-32.4660,-2.7870,2.5260,8.4920,-29.7440,20.9340,180.0000,44.1480,45.8740,25.6820,-0.2000,2.7920,3.0910
1700,0.2160,24.8890,-7.0590,-42.9880,56.5100,33.5260,4.8120,-0.3180,8.3530,-5.9550,49.6380,29.9570,8.9820,74.8990,-36.9350,2.6820,2.5830,9.4280,-12.6690,32.4590,-40.5040,63.1260,74.7530,-5.7810,-0.7060,0.3640,9.8980,15.0870,47.3550,-90.7230,34.6190,90.0800,28.4760,-6.6970,-0.4670,6.4090,8.9270,40.4440,28.5200,17.0960,91.4100,-32.2520,-3.9310,2.4060,8.3390,-29.6240,21.1290,180.0000,45.0640,45.7360,27.2540,-0.4290,2.7590,3.0840
1720,1.3220,23.9250,-6.5090,-53.4150,58.4040,27.5110,4.1180,-1.1440,8.8440,-4.1190,50.1640,29.0930,19.1350,84.4870,-43.1640,1.1680,3.0190,8.4680,-10.9940,34.1770,-40.6960,76.4390,79.7140,-9.6280,-1.5680,1.1300,8.6570,17.5710,49.0500,-90.1130,41.5500,99.1180,30.5070,-7.3070,0.2390,5.2530,8.9270,40.4440,28.5200,17.0960,91.4100,-32.2520,-3.9310,2.4060,8.3390,-29.5480,21.3410,180.0000,45.8740,43.5220,26.5060,-0.6240,2.7760,2.9540
1740,1.3220,23.9250,-6.5090,-53.4150,58.4040,27.5110,4.1180,-1.1440,8.8440,-2.5990,50.5650,28.0590,18.6010,78.1050,-51.7290,-0.8070,2.8730,7.4270,-8.7690,36.1000,-41.0730,68.7750,78.2950,-18.8040,-3.5790,2.2960,7.8240,20.1560,50.6780,-89.7080,42.1760,89.2700,20.2620,-8.4440,0.2060,4.3840,11.0930,40.8120,27.7730,19.8440,90.4030,-37.3360,-5.0490,2.1310,8.2290,-29.5060,21.5480,180.0000,45.6450,41.7970,29.3310,-0.6600,2.7660,3.0310
1760,3.3660,21.7790,-5.9850,-47.9650,53.3810,9.7250,4.0850,-2.4330,9.7060,-0.7540,50.6310,27.0250,5.8370,64.6240,-51.6680,-0.5030,2.5190,8.5660,-7.1570,37.2410,-41.5770,48.0420,61.5470,-25.2470,-3.3210,1.6450,9.1410,22.1330,52.3310,-89.5320,42.0230,69.8350,8.8120,-8.2240,0.4020,4.6970,14.4660,41.8390,26.0470,24.4700,60.6620,-43.0620,-5.0180,2.7440,7.4790,-29.5010,21.7620,180.0000,45.9960,39.9650,28.7810,-0.6330,2.7710,3.0050
1780,4.4530,20.9550,-5.7370,-46.2850,56.1440,12.4120,3.6490,-1.6500,9.2180,0.4770,50.4920,26.1090,-3.5220,60.3800,-45.8050,0.9670,2.7630,9.6870,-6.0080,37.9980,-42.0020,41.7370,60.7220,-21.2310,-2.0970,1.0180,9.8280,23.6630,54.0730,-89.3970,40.7560,63.7280,6.7200,-7.3650,0.7780,5.0160,15.9200,42.3650,25.2370,19.9050,66.1280,-40.4970,-4.7000,2.6140,7.4410,-29.4560,21.9690,180.0000,45.6450,41.9650,30.0480,-0.7050,2.7960,2.8630
1800,5.4630,20.3070,-5.4770,-51.5370,56.9990,12.9770,3.5820,-0.7970,8.7440,1.8520,50.4620,25.1810,-2.1020,66.4260,-46.4310,0.6510,3.0190,9.6320,-4.7400,38.8120,-42.4390,47.3400,66.2640,-21.8720,-2.3730,0.9910,9.8710,25.3490,55.3030,-89.2190,35.8090,78.5220,8.9040,-7.6260,0.1920,5.4490,17.3960,42.5080,24.3340,15.8290,71.7920,-45.1230,-4.9060,1.9680,8.1040,-29.4800,22.1390,180.0000,43.7820,38.5610,25.6060,-0.8740,2.7780,2.8540
