timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,6.5800,-24.5040,-0.5990,-79.3050,45.9490,-38.3810,6.1530,-6.3610,5.2910,8.9370,-2.7730,16.4050,58.2400,14.1280,26.8880,-0.9740,-7.0990,9.2970,12.7830,-12.5550,-58.5160,28.2160,-4.2300,48.4390,-7.8410,-5.6240,7.1660,8.3700,-20.0530,-107.5360,-3.4390,-1.5600,59.5710,-9.2080,-7.3690,2.2410,11.8300,-12.7550,-2.2410,22.1930,23.4620,52.8800,-5.9930,-5.6530,8.5950,-22.4490,18.7740,180.0000,44.7900,50.3470,51.4380,-1.9110,1.0640,4.3670
920,7.5870,-26.3870,-1.8220,-94.5270,53.0940,-61.1290,3.5670,-9.3490,7.6090,8.9370,-2.7730,16.4050,58.2400,14.1280,26.8880,-0.9740,-7.0990,9.2970,12.5690,-11.9870,-57.4820,28.4760,-11.5730,51.7070,-7.7690,-5.2460,7.1710,8.1560,-20.0630,-106.2660,0.2250,-10.8270,63.4800,-8.4900,-7.1320,2.6380,11.8300,-12.7550,-2.2410,22.1930,23.4620,52.8800,-5.9930,-5.6530,8.5950,-22.2640,18.9850,180.0000,45.8280,48.9270,56.2320,-1.8770,1.0970,4.2900
940,8.4400,-27.8800,-3.0830,-74.9700,45.4140,-63.0680,3.5190,-9.0640,7.2780,9.5530,-0.2080,17.2850,71.4620,3.9440,20.4150,-0.9430,-5.8390,8.5950,12.1200,-11.1700,-56.4280,30.0180,-22.2300,52.6840,-5.9900,-5.3490,7.6470,8.0160,-19.7810,-104.9880,4.3480,-17.9260,63.9380,-7.9750,-6.9980,3.2870,12.4140,-11.4210,0.0180,34.7580,9.4920,55.2920,-4.8510,-4.9780,8.3770,-22.1210,19.2100,180.0000,46.5000,46.8510,54.0480,-1.7420,1.1580,4.2520
960,9.1550,-28.7720,-4.0700,-44.9540,38.4830,-49.3580,4.1280,-9.1220,7.3140,9.7840,1.1510,17.6720,72.3170,1.9600,19.3160,-0.9820,-5.7870,9.0450,12.0580,-10.1950,-55.4920,36.0790,-26.0160,46.8360,-6.7540,-4.6880,7.0920,8.0600,-19.5070,-103.7150,11.8440,-20.3840,63.6480,-7.9320,-6.2490,2.6650,12.8980,-10.5200,1.0670,38.4220,10.1030,52.4380,-5.3320,-4.5540,8.0850,-21.9790,19.3890,180.0000,44.2400,46.8810,57.7430,-1.7110,1.2590,4.1750
980,9.2580,-28.7260,-4.8070,-14.7710,37.9030,-36.8230,5.0010,-7.7670,5.8590,10.2040,2.5030,18.0580,73.6300,1.3030,19.3310,-1.5990,-5.5210,8.9180,11.9970,-9.0610,-54.5680,39.1470,-27.1460,46.1950,-6.8280,-4.3720,7.2740,8.3450,-19.1780,-102.4290,13.7670,-18.2470,64.2740,-8.3510,-5.8250,2.5550,13.5100,-9.5890,2.1430,38.3310,11.9810,53.8270,-5.4420,-4.1130,7.7400,-21.8220,19.5870,180.0000,45.2320,47.5680,54.4760,-1.7730,1.3430,4.1320
1000,9.0510,-28.6990,-5.5060,-14.0380,42.8950,-34.9760,5.4060,-6.6820,4.9750,10.5620,3.8660,18.4600,74.9120,-3.0020,20.0790,-1.6950,-5.2120,8.8060,12.0750,-7.8750,-53.6260,42.2620,-26.9470,47.0810,-6.9720,-4.0270,7.0030,8.7620,-18.7760,-101.1110,14.0270,-16.4760,65.9220,-8.7890,-5.6500,2.6500,14.1830,-8.7350,3.2480,35.5980,14.4240,55.2310,-5.9330,-4.2620,8.2030,-21.6770,19.7750,180.0000,44.6520,46.9420,55.9410,-1.8040,1.4070,4.0730
1020,9.8860,-29.1380,-6.3800,-22.8630,45.8570,-43.6940,4.1440,-7.9340,7.0580,10.5620,3.8660,18.4600,74.9120,-3.0020,20.0790,-1.6950,-5.2120,8.8060,12.0360,-6.6690,-52.7240,41.6820,-33.4360,45.1110,-7.3260,-3.9840,7.4220,9.1500,-18.4100,-99.7800,14.7600,-19.5440,66.5180,-9.0980,-5.6770,2.6100,14.3830,-7.9810,4.3950,37.4450,8.8510,57.3380,-6.3230,-4.1730,8.3990,-21.5700,19.9570,180.0000,44.4230,45.0950,59.4380,-1.7720,1.4050,4.0610
1040,10.6100,-29.1520,-7.3700,-1.5650,40.3300,-49.5100,4.1950,-8.3700,6.6150,10.8080,5.1860,18.8530,73.9350,-10.6970,19.6520,-1.8290,-4.9730,8.7340,12.0160,-5.3850,-51.8040,42.5670,-39.1760,45.8740,-7.2690,-3.4260,7.0080,9.4710,-18.0000,-98.4390,16.1190,-26.1860,67.0370,-9.0670,-5.3440,2.5350,14.7800,-6.9790,5.5820,40.8190,-0.3860,59.3690,-5.9690,-3.8520,8.2030,-22.4340,19.2210,180.0000,-1.3780,-3.3480,-0.7150,-3.0660,-0.0010,-0.0010
1060,10.8610,-28.3040,-8.3590,16.3740,34.0710,-49.4190,4.2350,-7.9940,6.5820,10.5200,7.8680,19.6860,67.7520,-22.4680,21.0720,-1.0990,-4.3380,9.3850,11.6640,-4.1910,-50.8690,39.3610,-46.0160,46.8670,-6.5390,-3.3300,7.0990,9.6490,-17.4230,-97.1260,16.7600,-34.3990,65.6630,-8.5190,-4.8000,2.6000,15.1770,-5.8540,6.7790,43.0330,-7.6370,59.8570,-6.2800,-3.3610,7.9800,-22.4340,19.2210,180.0000,-1.3780,-3.3480,-0.7150,-3.0660,-0.0010,-0.0010
1080,10.8940,-27.1290,-9.2470,30.4050,28.6810,-44.4260,4.4030,-7.5300,6.6220,10.4000,9.1690,20.0980,69.1260,-23.3230,20.5980,-1.5080,-4.3690,9.5910,11.2550,-2.9620,-49.9670,34.7350,-49.9850,45.0960,-6.5790,-2.9590,7.3190,9.7330,-16.6710,-95.8630,15.4320,-40.1400,63.1900,-8.5880,-4.5730,2.9110,15.2620,-4.6700,8.0410,42.8960,-12.1870,63.0790,-5.4250,-2.9880,7.9060,-22.2990,19.5700,180.0000,44.0420,43.1100,62.1400,-1.7490,1.5490,3.9290
1100,10.4820,-25.8040,-10.0380,39.5340,26.5440,-39.5260,5.0610,-6.5820,5.9970,10.3750,10.6100,20.5490,72.9120,-21.4140,22.5370,-1.5420,-3.6270,8.9930,10.8000,-1.7960,-49.0740,31.6970,-52.1990,44.6680,-6.6870,-2.9040,7.6230,9.8530,-15.9490,-94.6140,14.3170,-43.8040,62.4410,-8.7390,-4.2930,2.7940,15.5870,-3.4990,9.3150,43.1550,-13.7140,63.7050,-6.0760,-2.7100,7.5270,-22.2210,19.7610,180.0000,44.8200,43.6290,62.6130,-1.6450,1.6040,3.8210
1120,10.3350,-24.5390,-10.9290,33.9920,31.1090,-44.5790,4.5390,-6.2370,6.1030,10.4430,12.1150,21.0010,72.8970,-23.9950,22.5830,-1.7720,-2.8870,8.2000,10.4890,-0.4820,-48.1220,33.1020,-51.2070,47.5840,-6.5120,-2.2740,7.1400,10.1270,-15.1750,-93.3290,12.1800,-43.6820,64.2580,-8.6910,-3.7110,2.6360,15.9610,-2.2860,10.6320,41.0940,-13.6990,65.8570,-6.2130,-2.3320,7.4940,-22.1430,19.9480,180.0000,44.6370,43.6290,60.2770,-1.6010,1.6960,3.6560
1140,10.8220,-23.3440,-11.9430,29.7480,31.1700,-50.6710,3.2540,-6.9260,7.1350,10.1420,13.5240,21.4580,68.8660,-31.0790,22.8580,-1.2210,-2.9830,9.0430,10.2050,0.8700,-47.1620,29.8650,-54.4590,48.0270,-6.4140,-1.7960,6.8550,10.3500,-14.3170,-92.0730,8.2250,-46.3540,62.7620,-8.5310,-3.4480,2.7890,16.0670,-1.1080,11.9680,37.7660,-19.7440,66.7890,-5.8230,-2.1480,7.6950,-22.0490,20.1010,180.0000,42.9420,44.4230,61.9570,-1.5230,1.7510,3.6770
1160,10.7450,-21.9100,-12.9210,40.2060,23.6740,-48.8840,4.1180,-6.1550,6.7850,9.7180,14.9620,21.9060,69.8590,-34.3920,22.4150,-0.9340,-2.5950,8.6690,9.3470,2.0500,-46.2290,24.5670,-61.9240,46.6380,-5.5230,-2.0210,7.7840,10.3810,-13.3230,-90.8780,6.1340,-51.6510,59.7700,-8.2220,-3.3450,3.1120,16.1830,0.1420,13.2960,38.3770,-25.4700,66.4380,-5.9400,-1.7480,7.3360,-21.9800,20.2660,180.0000,43.5530,43.1710,61.4680,-1.4100,1.8110,3.5510
1180,10.4870,-20.3280,-13.8320,51.6260,20.6050,-45.5720,4.2830,-5.7770,6.4640,9.3710,16.4970,22.3440,68.7900,-36.7880,21.9110,-1.1420,-1.9110,8.2240,8.5980,3.3080,-45.3250,26.0630,-62.4740,45.1720,-5.3490,-1.6160,7.2660,10.5880,-12.1610,-89.6840,5.9510,-51.3310,59.7240,-7.8980,-2.6290,2.8180,16.3430,1.2770,14.6770,35.9030,-25.1030,69.0480,-6.1050,-1.7450,7.3450,-21.9260,20.4290,180.0000,43.4000,42.4230,64.0790,-1.3520,1.8450,3.5980
1200,10.4720,-18.7120,-14.7030,55.0000,17.8570,-43.5260,3.5100,-5.7130,6.6560,9.0300,17.9320,22.7810,64.4850,-37.9640,21.8500,-1.2090,-1.8200,8.6170,7.9890,4.6690,-44.4090,25.1170,-60.0310,45.8290,-5.0900,-1.0970,6.7760,10.6640,-10.9920,-88.5270,1.4930,-49.6060,57.8310,-7.6380,-2.7370,3.2270,16.1460,2.4610,16.0870,33.4150,-29.1640,70.4830,-4.8910,-1.3220,7.0990,-21.8730,20.5550,180.0000,41.5990,42.3320,61.9110,-1.3610,1.8930,3.5670
1220,10.3340,-17.1150,-15.4950,58.7400,11.2160,-39.6480,3.4240,-5.5590,6.5120,8.6660,19.2320,23.1930,63.1410,-40.1010,20.5830,-1.2400,-1.9750,8.8750,7.1210,5.8290,-43.5730,18.8270,-62.9320,41.7680,-4.7360,-1.2140,7.3930,10.7390,-9.7310,-87.4510,1.8590,-52.1400,53.8000,-7.7360,-2.5350,3.2800,15.9750,3.4380,17.4190,30.6970,-31.1340,66.6050,-4.9900,-1.5060,6.9620,-21.8350,20.6610,180.0000,40.6060,41.6600,62.7810,-1.3610,1.9060,3.4280
1240,9.5220,-15.3960,-16.2480,58.5420,3.5060,-37.6020,4.6660,-4.6810,6.2630,8.2640,20.5780,23.6090,64.2860,-42.2850,20.8120,-1.1110,-1.5990,8.3820,6.4570,6.9410,-42.8440,16.7960,-63.4820,36.4850,-5.4920,-1.1350,7.6810,10.8850,-8.5130,-86.4570,1.9660,-51.8350,49.6780,-8.1040,-2.5140,3.2780,15.8410,4.6600,18.6570,30.3460,-33.5000,61.9030,-5.6100,-0.8910,7.5900,-21.8300,20.7670,180.0000,40.5910,39.9650,61.2700,-1.2940,1.9920,3.5390
1260,8.9760,-13.8450,-17.1110,50.1760,3.0940,-43.1590,4.4290,-5.0180,7.1080,7.4660,21.7840,24.0630,61.1720,-45.2460,22.6750,-0.3470,-0.9980,8.1950,5.8770,8.1060,-42.0990,17.5600,-63.6190,37.2330,-5.2620,-0.8330,7.1610,11.0050,-7.0860,-85.4830,3.5380,-55.0710,48.7160,-7.9060,-2.1380,3.2870,15.5750,5.8920,19.8970,31.1550,-37.1340,61.9790,-5.1380,-0.7210,7.3140,-21.8320,20.8330,180.0000,38.5910,39.6140,63.5290,-1.2080,2.0540,3.5480
1280,8.5890,-12.3930,-18.0200,49.3210,3.7350,-45.4800,3.8810,-4.7960,6.8190,6.6360,22.9500,24.4830,54.7750,-47.2920,21.0100,0.0260,-1.3220,9.0290,4.8620,9.1190,-41.3380,12.7050,-66.2450,38.0580,-4.1440,-0.8880,7.6090,10.7140,-5.5710,-84.5800,2.5770,-60.8270,45.1590,-7.0720,-2.2170,3.8670,15.1990,7.1270,21.1200,30.0860,-40.2630,61.1400,-5.0800,-0.5360,7.6020,-21.8320,20.9030,180.0000,38.7740,39.7210,61.2240,-1.1590,2.0450,3.4980
1300,8.2450,-10.8620,-18.8400,51.4120,1.4900,-41.0070,4.0770,-5.0230,7.7400,5.8760,24.1170,24.8690,55.3090,-45.2160,19.3010,0.0720,-1.1800,9.1630,3.7520,9.9370,-40.6930,8.4150,-71.1760,32.2560,-4.3670,-1.1520,8.3630,10.4110,-4.0000,-83.7410,3.1420,-63.6970,41.9220,-7.6260,-2.2000,4.1920,14.6970,8.3780,22.3490,30.7280,-41.2100,61.4600,-4.6060,-0.3730,7.5800,-21.8460,20.9590,180.0000,38.0870,38.9880,60.2320,-1.0150,2.0710,3.4760
1320,7.6110,-9.0540,-19.5530,61.8240,-1.7920,-35.6170,4.4700,-4.1680,7.2040,5.8760,24.1170,24.8690,55.3090,-45.2160,19.3010,0.0720,-1.1800,9.1630,2.5250,10.8080,-40.0600,10.1090,-70.7790,31.6610,-3.7400,-0.9820,8.3840,9.9740,-2.2160,-82.9070,4.7450,-63.1630,41.7390,-7.2140,-1.9680,4.6660,14.0820,9.7660,23.5450,31.4910,-41.3020,59.7960,-4.2500,0.0910,7.7810,-21.8660,21.0250,180.0000,38.6220,38.7440,59.7580,-1.0020,2.1750,3.4910
1340,6.6840,-7.2150,-20.2010,55.1980,-6.2500,-32.4260,4.9750,-3.3470,7.0290,4.3500,26.8000,25.5730,53.9350,-47.7200,16.5220,0.0860,-0.4860,8.9730,1.2980,11.7680,-39.4540,11.5440,-67.8790,30.2870,-3.4170,-0.7110,8.5900,9.5270,-0.3240,-82.1090,5.9200,-60.8270,39.8920,-6.9170,-1.7410,4.8480,13.6180,11.1040,24.6450,30.1480,-40.5530,54.8500,-4.7690,0.2010,8.0540,-21.8570,21.0680,180.0000,37.4160,40.1480,62.6130,-0.9550,2.2890,3.5360
1360,5.8660,-5.7370,-20.9440,46.8320,-8.5860,-37.1130,5.0830,-3.9360,7.6060,3.5110,27.8530,25.8480,53.4010,-51.5670,13.7590,0.3260,-0.8430,9.4590,0.4360,12.6960,-38.9640,10.9030,-68.0470,24.4850,-4.3890,-0.6250,8.4400,9.4390,1.3590,-81.3720,5.0350,-57.0410,36.8380,-8.1020,-1.8650,4.6260,13.0140,12.2450,25.7120,27.3990,-41.8970,53.5210,-4.5610,-0.0050,8.6290,-21.9170,21.0830,180.0000,36.0570,36.7290,59.6820,-1.0130,2.1820,3.5150
1380,5.2310,-4.3980,-21.7650,49.6720,-10.9830,-41.0680,4.7570,-4.5470,8.0420,2.4850,29.0270,26.1340,53.6910,-54.0710,14.2780,0.8310,-0.2780,8.6670,-0.7170,13.4110,-38.5040,8.5370,-70.5350,23.0200,-3.5430,-1.0200,8.7960,9.0590,3.0360,-80.7050,6.2100,-60.4450,33.3730,-7.5490,-2.0040,5.1830,12.3500,13.4150,26.7350,29.5830,-48.6300,51.1250,-4.5870,0.1100,8.4180,-21.9800,21.0960,180.0000,35.9040,36.5910,62.5980,-0.8330,2.5400,3.8090
1400,4.2100,-2.7400,-22.4820,60.0690,-12.3420,-35.8620,5.5950,-3.5480,7.3120,1.4770,30.0680,26.4620,50.4390,-52.8040,16.4150,1.0850,-0.3380,9.3710,-1.9570,14.1120,-38.0620,7.4830,-72.4890,22.0880,-3.1630,-0.9030,8.7940,8.5590,4.7190,-80.0710,7.3710,-64.2770,31.6930,-7.0460,-1.8790,5.1330,11.5780,14.8110,27.7410,30.3460,-49.3320,50.3150,-3.9500,0.8360,8.0400,-22.0040,21.1080,180.0000,35.9190,38.5150,61.6360,-0.9560,2.4500,3.9340
1420,3.3740,-1.1460,-23.1400,56.9240,-10.6010,-32.8690,5.3340,-3.4330,7.5870,0.4530,31.0490,26.8140,49.2170,-49.9640,17.5600,1.4920,-0.2850,9.4620,-3.2570,14.8540,-37.5800,7.6360,-69.2980,24.0880,-2.5190,-0.6820,8.7080,8.0020,6.5120,-79.4310,6.0270,-62.7200,31.9680,-6.6580,-1.5490,5.3940,10.8010,16.0630,28.7220,28.5600,-46.0800,49.0630,-3.5770,0.7060,8.0160,-22.0540,21.1080,180.0000,35.3090,37.2320,60.4910,-0.7590,2.4710,3.6610
1440,2.7700,0.3600,-23.7170,54.9850,-8.9680,-28.8540,4.6640,-3.3060,7.5060,-0.4440,32.1020,27.1620,50.2250,-43.9030,17.4380,1.5130,0.0430,8.8540,-4.3530,15.5440,-37.0820,7.0860,-64.6570,24.8970,-2.7010,-0.7110,8.7600,7.4920,8.1750,-78.7970,4.2410,-59.1630,31.7240,-6.6970,-1.6640,5.6170,10.0880,17.2210,29.6840,26.1320,-41.3780,48.0860,-3.4400,0.7520,8.1930,-22.0690,21.1200,180.0000,35.8740,38.9420,57.4530,-0.6320,2.3920,3.5050
1460,1.7710,2.1470,-24.1650,57.2290,-10.7230,-22.4110,5.6480,-2.2790,7.1160,-1.1890,33.0680,27.5040,48.4540,-42.4830,17.1020,1.9010,1.0560,7.9130,-5.5260,16.0680,-36.5740,7.0250,-61.6040,25.3860,-2.1210,-1.1300,8.8920,6.9320,9.8730,-78.1770,4.9430,-58.0640,31.0060,-6.3420,-1.5160,5.7650,9.1620,18.4370,30.6200,26.8350,-39.9430,46.7730,-2.5640,1.0270,8.1810,-22.1030,21.1490,180.0000,36.7440,38.0570,60.2160,-0.4940,2.3260,3.5080
1480,0.9060,3.9440,-24.5580,58.6030,-10.1430,-19.6480,5.2500,-2.0660,7.0290,-2.2410,34.0350,27.8430,42.4080,-43.2010,16.9190,2.1050,0.4880,8.2190,-6.8340,16.6880,-36.0910,8.0630,-60.2760,24.1650,-1.4030,-0.8090,8.7940,6.2320,11.6940,-77.5510,6.0730,-55.6360,31.3120,-5.6290,-1.2110,6.0360,8.3300,19.6640,31.5140,26.5900,-37.3020,44.7280,-2.5690,1.2330,8.1790,-22.1580,21.1510,180.0000,35.3550,36.9270,59.9110,-0.4120,2.3820,3.6080
1500,0.0150,5.8270,-24.9010,54.2670,-8.4330,-17.1440,5.3530,-1.3790,6.8330,-2.9830,34.7730,28.2130,36.9430,-42.1010,18.5070,2.4880,1.3140,7.4360,-8.0560,17.3880,-35.6370,7.4370,-57.5120,22.6990,-1.2640,-0.4260,8.5070,5.4850,12.2060,-76.9590,5.4620,-54.1250,29.5560,-5.3150,-1.0460,6.0050,7.6070,20.9990,32.3530,26.0710,-35.3930,41.9340,-2.6620,1.7090,8.0470,-22.1780,21.1790,180.0000,36.6980,38.7590,57.4990,-0.3120,2.4520,3.5700
1520,-0.6880,7.4060,-25.1790,44.5110,-5.3190,-13.9230,5.3630,-1.5390,7.2690,-2.9830,34.7730,28.2130,36.9430,-42.1010,18.5070,2.4880,1.3140,7.4360,-9.5170,17.9820,-35.2100,4.3990,-55.8630,21.3550,-0.2850,-0.4840,8.5950,4.7800,12.6820,-76.4250,3.6150,-52.0640,26.7010,-4.9460,-0.9190,6.5050,6.6600,22.2930,33.1140,22.7430,-32.3240,38.0560,-1.6900,1.9350,7.9800,-22.1880,21.2060,180.0000,36.6520,39.2170,54.7810,-0.2190,2.3990,3.5770
1540,-1.3220,9.0600,-25.3480,40.1600,-2.7540,-8.4570,5.2600,-0.9310,7.1590,-5.6140,36.6610,28.9220,25.1560,-35.0480,16.6440,3.7300,1.6400,7.7810,-10.8840,18.5260,-34.8430,2.2310,-49.7410,18.3630,-0.0190,-0.4360,8.7100,4.1700,13.1480,-75.9620,3.1260,-47.3000,23.1740,-4.6380,-0.6220,6.6420,5.7220,23.4470,33.7760,18.2390,-27.8510,33.1090,-1.3430,1.9440,7.9970,-22.2160,21.2310,180.0000,36.5610,38.3010,53.6060,-0.0910,2.3710,3.4840
1560,-2.0070,10.6250,-25.4670,37.0920,-4.2500,-5.9530,5.3370,-0.8000,7.0220,-6.5270,37.4860,29.1570,18.5610,-26.8040,11.7590,3.0860,1.6860,7.7190,-12.1950,19.0430,-34.5360,1.3760,-40.2300,15.3400,0.5460,-0.3950,8.6670,3.6620,13.6160,-75.6100,3.2480,-42.2010,17.6170,-4.3100,-0.7110,7.0100,5.3370,23.9870,34.2950,16.1320,-24.6600,25.9640,-1.3190,2.1840,7.8820,-22.2480,21.2800,180.0000,37.7060,38.1180,53.5140,-0.1100,2.4400,3.5240
1580,-2.7440,11.9470,-25.5700,30.4660,-4.7840,-5.1130,5.7920,-0.9360,7.2190,-6.5270,37.4860,29.1570,18.5610,-26.8040,11.7590,3.0860,1.6860,7.7190,-13.0330,19.4730,-34.3440,-0.5470,-33.4050,9.6000,-0.3350,-0.4980,8.9400,3.2870,14.0870,-75.3550,3.4010,-35.5440,12.7320,-4.7840,-0.5840,6.6250,4.8510,25.0820,34.6840,13.2160,-19.9580,19.4300,-2.1160,2.2030,8.0040,-22.2400,21.2900,180.0000,35.8130,40.1330,50.8880,-0.2420,2.4740,3.6060
1600,-3.4030,13.1470,-25.7410,26.1910,-3.7920,-8.5490,5.6380,-0.8790,7.1660,-8.4480,38.3790,28.7570,-25.6380,8.6620,-20.0120,3.3450,1.2280,9.1390,-13.5860,19.6490,-34.2250,-3.4180,-33.7410,5.9660,-0.8950,0.0020,8.2410,3.1250,16.2240,-75.1450,1.8900,-27.9720,10.4870,-5.2820,-0.7160,6.5360,4.2960,25.9410,35.0190,10.2240,-17.8660,16.6820,-1.7880,1.9130,8.3610,-22.2900,21.3060,180.0000,36.0570,37.2930,51.4380,-0.2940,2.5760,3.4070
1620,-3.9210,14.0550,-25.9060,17.9310,-2.7230,-8.2890,5.5860,-1.1420,7.5610,-8.4480,38.3790,28.7570,-25.6380,8.6620,-20.0120,3.3450,1.2280,9.1390,-15.0110,19.7650,-34.2250,-13.8140,-44.2150,-2.8890,0.9960,-0.6320,9.0640,2.6210,18.1280,-75.0160,0.8360,-26.3080,6.4720,-4.7360,-0.9820,7.3720,3.6830,26.7770,35.2540,8.0410,-15.6070,11.7960,-1.4250,2.1070,8.4250,-22.3370,21.3500,180.0000,37.5530,37.2930,46.5980,-0.1380,2.5160,3.5550
1640,-4.4910,14.9650,-26.0250,13.0150,-3.3030,-5.9070,5.6720,-0.7540,7.3620,-7.9480,37.8010,28.2760,-28.0800,14.0970,-24.0430,1.9630,0.6580,9.4550,-15.8110,19.8720,-34.3760,-12.8370,-34.3060,-7.5450,-0.1560,-0.7520,9.6560,2.3280,20.0750,-75.0160,1.9810,-20.9640,2.6700,-4.8940,-0.6780,7.2740,3.2250,27.5920,35.3580,6.1780,-11.3320,5.2010,-1.5830,2.2770,8.4610,-22.3510,21.3610,180.0000,35.8580,39.0340,47.8650,-0.1030,2.5620,3.5980
1660,-5.0790,15.5600,-26.0250,7.5190,-5.2270,-4.5330,5.8950,-1.2330,7.5610,-7.7060,37.3470,27.8530,-2.7220,-3.4750,-5.3860,2.2430,0.4090,9.0840,-16.2730,20.1070,-34.5170,-6.9900,-20.9470,-7.0870,-0.3020,-0.6660,9.4380,2.2260,21.8700,-75.0160,2.5920,-13.2390,0.2740,-4.9150,-0.7730,7.1560,2.9380,28.2270,35.3580,3.4910,-7.6070,0.5140,-1.8700,2.0450,8.6980,-22.3740,21.3750,180.0000,35.9960,38.5610,44.8570,-0.1900,2.5590,3.5870
1680,-5.5480,15.8670,-26.0250,1.9620,-3.6850,-2.8540,5.9660,-1.7410,7.9250,-7.6920,37.3870,27.8530,5.4620,-5.8420,2.3690,2.1720,0.4330,9.3330,-16.2030,20.4220,-34.5170,-2.7760,-5.2830,-3.6370,-1.0030,-0.6390,9.5740,2.5750,23.4830,-75.0160,1.1720,-8.2160,-2.9170,-5.8970,-0.8570,6.8930,2.9260,28.7810,35.3580,1.3540,-5.6530,-1.8980,-2.6100,2.0140,8.7200,-22.3910,21.3680,180.0000,34.9120,38.8510,43.6510,-0.2560,2.5860,3.5940
1700,-5.8380,16.0880,-26.0250,0.2520,-1.5320,-0.3810,5.5740,-1.8840,8.0520,-7.6600,37.5000,27.9850,9.1100,-5.4450,6.6140,2.1910,0.4690,9.5770,-15.9140,20.7430,-34.5170,-1.4480,3.4650,0.0880,-1.2260,-0.6780,9.8550,3.0170,24.9330,-75.0160,-1.1180,-4.8420,-3.2680,-6.1670,-0.9360,6.9840,2.9630,29.1900,35.3580,-1.4100,-2.8890,-1.4860,-2.6790,1.8670,9.0430,-22.3630,21.3620,180.0000,35.0340,41.1410,42.8730,-0.3350,2.6080,3.5960
1720,-6.1350,16.3090,-26.0250,0.8320,-1.1810,1.9400,5.8300,-1.9270,8.2430,-7.6630,37.6520,28.1410,11.3700,-7.2460,7.7740,2.1640,0.4740,9.4590,-15.5350,21.0300,-34.5170,-0.1500,7.4800,2.4700,-1.3670,-0.8520,10.2060,3.5120,26.1870,-75.0160,-2.5680,-1.5600,-2.3220,-6.3730,-1.1540,7.1230,3.1020,29.5030,35.3580,-2.2490,0.1490,-1.1810,-2.9310,1.7310,9.3830,-22.3650,21.3670,180.0000,35.4920,39.6140,45.2700,-0.3990,2.6060,3.6270
1740,-6.5270,16.6110,-26.0250,1.1370,-0.7840,1.2220,6.2180,-1.6350,8.1090,-7.7630,37.8480,28.2890,12.0570,-10.6970,7.4230,2.2720,0.5990,9.4330,-15.0590,21.3670,-34.5170,2.5520,7.2660,2.2560,-1.7620,-0.7920,10.0200,4.1100,27.3180,-75.0160,-1.3470,0.2420,-1.1620,-6.8400,-1.3460,7.1680,3.1020,29.5030,35.3580,-2.2490,0.1490,-1.1810,-2.9310,1.7310,9.3830,-22.3720,21.3710,180.0000,35.5380,39.3550,42.5060,-0.3960,2.6560,3.6420
1760,-6.8120,16.8250,-26.0250,0.2670,1.1850,-2.7930,6.1270,-1.8410,8.2650,-8.0930,38.2110,28.4660,15.0190,-17.9340,8.8430,2.5910,0.9840,9.3330,-14.8250,21.7020,-34.5170,2.9640,3.2820,1.4930,-1.2590,-0.7780,10.1250,4.4310,28.5380,-75.0160,1.5540,-3.1630,-0.7340,-6.2300,-1.1560,7.3600,3.2000,30.2110,35.3580,1.7510,-2.4770,-0.9520,-2.5350,1.8630,9.5460,-22.4000,21.3810,180.0000,35.7820,38.3470,46.3690,-0.3590,2.6860,3.6630
1780,-7.1490,17.1670,-26.0250,1.0300,1.4600,-3.9840,6.3660,-1.4530,8.2220,-8.8020,38.4930,28.6760,11.8430,-23.3990,10.5070,3.5220,0.9460,9.0360,-14.8150,21.8870,-34.5170,-0.5780,-2.6730,-1.6680,-0.9240,-1.0320,10.3570,4.5390,29.7220,-75.0160,3.1870,-5.9410,-2.6730,-5.9280,-1.2190,7.6810,3.0640,30.6580,35.3580,3.2470,-4.3700,-2.6460,-2.3460,2.0250,9.5290,-22.4450,21.4030,180.0000,36.3770,37.4770,43.9870,-0.2970,2.7580,3.6870
1800,-7.4330,17.5210,-26.0250,0.3280,2.5440,-2.7620,6.4690,-1.3690,8.4780,-9.5530,38.6860,28.8120,4.8660,-17.8720,6.7810,4.3720,1.1760,9.4280,-14.9540,22.0610,-34.5170,0.0180,-2.6730,-3.3930,-0.3900,-1.0940,10.4890,4.5360,30.8230,-75.0160,4.1190,-6.1250,-4.3680,-5.7820,-1.3740,8.0090,2.8200,31.1250,35.3580,3.4760,-2.8740,-4.1880,-1.8990,2.2120,9.7970,-22.4750,21.4140,180.0000,35.8130,38.2100,45.2390,-0.1960,2.7570,3.7490
