timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-11.4510,-71.1690,108.4780,-38.0300,73.4860,-20.8000,6.3610,-8.8300,4.1800,6.4380,8.8310,5.0020,76.5090,8.3090,11.5040,-0.3230,-4.8630,9.9620,6.8450,-11.6520,-38.0770,56.5490,-34.7530,39.7940,-6.8500,-5.2820,7.8870,4.8580,-26.6700,-70.5880,27.6230,-24.7660,68.5350,-9.3540,-6.4450,2.4440,10.1480,-10.0490,11.9840,52.7680,12.3610,51.5590,-5.4420,-5.4300,9.6890,10.1150,29.4320,180.0000,47.6290,45.9350,55.0100,-1.7210,1.8900,4.1490
920,-10.0570,-71.6520,108.0430,-22.9610,70.3710,-21.7470,6.7130,-8.3390,4.1230,6.7100,10.2010,5.1970,77.0740,-0.3010,9.7640,-0.6390,-4.6060,10.0340,6.7330,-10.1790,-37.3170,56.0910,-42.2950,38.0230,-6.6100,-4.7840,7.5750,5.3980,-25.7130,-69.2380,30.0040,-32.9640,67.4960,-9.0210,-5.6840,2.1880,10.4730,-7.5120,14.0850,61.1500,-4.3720,53.5590,-5.0350,-4.1750,8.5020,10.2560,29.6860,180.0000,47.6900,45.6600,60.2620,-1.6050,1.9080,4.0270
940,-9.6270,-70.5360,107.5400,-12.6100,69.5770,-25.1360,5.7150,-8.5860,4.5150,6.7390,11.6080,5.4440,75.8830,-5.2170,12.3590,-0.2630,-3.9410,9.5220,6.2790,-8.7460,-36.5210,54.4110,-46.0810,39.7790,-5.6890,-4.5230,7.5750,5.6710,-24.5780,-67.8940,28.2330,-37.2240,67.1910,-8.4640,-5.5710,2.6170,10.6400,-6.2180,15.2080,60.1420,-6.3720,56.1550,-5.0350,-4.1970,8.7030,10.4050,29.9040,180.0000,45.9040,46.0110,58.3840,-1.5680,1.9880,4.0220
960,-9.4890,-69.4180,106.9400,-0.0910,64.4020,-30.0210,5.8490,-8.1090,4.0030,6.6440,12.9300,5.6890,72.7230,-9.2020,12.2220,-0.1390,-3.7830,9.6220,5.9250,-7.3320,-35.7640,53.0830,-47.9430,37.8700,-6.0240,-4.3100,7.6950,5.9030,-23.4210,-66.5750,28.0660,-38.9340,65.9390,-8.3940,-5.3990,2.7170,10.6400,-6.2180,15.2080,60.1420,-6.3720,56.1550,-5.0350,-4.1970,8.7030,10.5190,30.1040,180.0000,45.0030,44.3320,58.7510,-1.5080,1.9090,3.9580
980,-9.1930,-67.9410,106.2370,15.3440,56.5240,-35.1510,5.1020,-8.1040,4.4240,6.5030,14.2450,5.8790,74.3260,-13.8130,9.5040,-0.2320,-3.6250,9.5890,5.3850,-5.9020,-35.0500,54.2430,-51.3790,35.6870,-5.3630,-3.9600,7.4910,6.0000,-22.1100,-65.3140,30.5240,-42.0330,63.0380,-8.1520,-5.2670,2.9930,10.5320,-3.5300,17.3330,64.0200,-16.5710,51.2540,-4.4480,-3.6540,8.4850,10.5950,30.3200,180.0000,45.8280,42.3930,58.7510,-1.4710,1.8970,3.8070
1000,-9.4060,-66.4320,105.5770,30.3820,49.1040,-32.9830,5.6620,-7.4960,3.8070,6.2900,15.7580,5.8790,78.1730,-18.8510,4.8780,-0.2490,-2.8200,8.9610,4.9250,-4.4690,-34.5080,52.2280,-56.5850,27.0920,-5.6190,-3.5600,7.3720,6.1950,-20.7890,-64.1750,35.1800,-47.5900,56.9620,-8.1450,-4.6400,2.6530,10.6640,-2.0010,18.1890,66.5550,-22.6770,42.7810,-5.2360,-2.8730,7.9100,10.6160,30.5460,180.0000,46.3010,39.6290,61.0100,-1.5630,1.9840,3.7450
1020,-9.5570,-64.7040,104.9290,35.3900,45.8520,-32.4030,5.7530,-7.7480,4.5470,6.2140,17.0620,5.8790,75.7910,-25.1260,1.0460,-0.8880,-3.0330,9.0360,4.7160,-2.9830,-34.0860,49.6170,-61.0270,21.1220,-6.3610,-3.0260,7.2110,6.7630,-19.6560,-63.1350,36.8900,-51.9110,52.0160,-8.8510,-3.7900,1.9820,10.7700,-0.4330,19.0740,66.6160,-28.2650,44.2310,-5.3150,-2.4760,7.7000,10.6630,30.7640,180.0000,45.9500,40.9730,58.4610,-1.2990,1.9920,3.7250
1040,-9.6340,-62.8910,104.3130,46.7180,46.4170,-30.7700,5.3890,-7.4340,4.3650,5.8360,18.3400,5.9890,72.3410,-27.6140,5.5040,-0.2060,-2.8830,9.6440,4.1290,-1.5640,-33.5600,45.4190,-63.3630,26.2980,-5.4060,-2.8920,7.5180,7.1040,-18.2330,-62.0670,32.3400,-53.6060,53.3900,-8.3370,-3.6890,2.5690,10.6000,1.1050,20.1070,63.8370,-27.8990,51.6660,-4.4750,-2.2170,7.8000,10.7730,30.9360,180.0000,43.5840,44.0870,62.4150,-1.2070,2.0570,3.6680
1060,-9.6340,-62.8910,104.3130,46.7180,46.4170,-30.7700,5.3890,-7.4340,4.3650,5.5630,19.9170,6.2100,74.9820,-23.2630,11.0760,-0.1820,-1.7430,8.7480,3.3390,0.0050,-32.9160,45.7550,-60.3100,32.1760,-4.3000,-2.2890,7.3430,7.2150,-16.3980,-60.9550,28.6910,-53.5750,55.6030,-7.4050,-3.2870,3.2010,10.6000,1.1050,20.1070,63.8370,-27.8990,51.6660,-4.4750,-2.2170,7.8000,10.8690,31.1360,180.0000,45.0190,43.4000,59.4070,-1.2070,2.0910,3.5410
1080,-9.4690,-58.7850,103.3320,57.8170,40.4780,-22.5250,4.4410,-6.2630,4.3720,5.4760,21.5640,6.4260,73.2420,-22.3470,10.7710,-0.5580,-1.1900,8.4590,2.5210,1.5850,-32.3580,42.0910,-60.6000,27.9010,-4.2620,-1.9900,7.7330,7.3700,-14.5070,-59.9200,27.6530,-53.0560,51.7410,-7.4050,-3.0260,3.2820,10.2290,4.2200,22.0590,59.5470,-27.8990,45.3450,-4.4410,-1.6570,7.6660,10.9160,31.3130,180.0000,43.8580,40.9580,61.8650,-1.2220,2.1240,3.4360
1100,-9.6680,-56.6770,102.8610,60.5040,33.0430,-23.5630,4.8480,-6.6080,5.0110,5.3840,22.8990,6.5630,70.6310,-29.8890,6.8470,-0.9220,-1.6540,8.6980,2.1300,3.0020,-31.9290,39.6630,-62.0500,21.4730,-5.3100,-1.9490,7.4080,7.7540,-12.8530,-58.9960,28.0350,-53.8040,46.1830,-8.2700,-2.9520,2.9570,10.2350,5.6160,22.8750,57.8220,-31.2580,40.7650,-5.1020,-1.6380,7.8650,10.9430,31.4780,180.0000,43.2630,39.9650,60.0790,-1.1940,2.1070,3.3880
1120,-10.0590,-54.7250,102.2960,65.5270,29.3030,-28.2500,4.9560,-6.3470,4.4920,4.9200,24.1860,6.7010,68.4630,-34.0420,6.8930,-0.1270,-1.5230,9.0360,1.5530,4.2820,-31.5420,37.1290,-64.8900,19.3360,-5.0300,-2.0470,7.7400,8.0270,-11.1110,-58.1480,28.5240,-58.5370,42.3970,-7.8480,-2.6580,2.9540,10.4010,7.3060,23.7250,58.0050,-34.9670,42.5060,-5.4040,-0.6850,7.3070,10.9730,31.6430,180.0000,43.2780,40.0870,61.6360,-1.0830,2.2650,3.4640
1140,-10.1280,-52.7220,101.7270,61.1300,28.1420,-28.4490,4.6810,-6.9960,5.7630,4.6190,25.4750,6.8680,68.9980,-33.8580,8.3740,-0.4930,-1.3310,8.9730,1.0710,5.7250,-31.0590,35.9530,-63.0730,24.1600,-4.7140,-1.3290,7.2520,8.4570,-9.1330,-57.2510,24.7680,-57.5600,44.8710,-7.7400,-1.9920,2.8540,10.2250,8.8900,24.6990,53.2110,-33.6090,48.7350,-4.3500,-0.5220,7.4910,11.0330,31.8080,180.0000,43.2630,41.5990,61.9260,-0.9780,2.2130,3.4000
1160,-10.1280,-52.7220,101.7270,61.1300,28.1420,-28.4490,4.6810,-6.9960,5.7630,4.3750,26.8820,7.1570,67.7150,-29.1560,14.4660,-0.3350,-0.6970,8.6290,1.0710,5.7250,-31.0590,35.9530,-63.0730,24.1600,-4.7140,-1.3290,7.2520,8.6020,-7.1590,-56.3250,17.8980,-57.2540,46.2900,-7.4480,-2.1160,3.5510,10.0280,10.3500,25.7320,49.0890,-31.5480,51.6050,-4.2860,-0.4380,7.7740,11.1320,31.9520,180.0000,42.2250,43.5380,60.8120,-0.9900,2.2550,3.2990
1180,-10.4280,-48.4890,100.8050,65.1000,26.0510,-22.0210,4.4820,-5.9300,5.9860,4.0440,28.3170,7.5110,65.6240,-29.7520,17.6870,-0.0930,-0.3040,8.6330,-0.6150,8.1790,-29.8540,29.7090,-61.4550,29.9770,-3.7540,-1.2930,7.9340,8.7150,-5.2270,-55.3860,15.6080,-55.6210,46.9620,-7.5780,-2.1260,3.8470,9.8750,11.6790,26.7590,47.2110,-31.5020,51.3760,-4.5510,-0.4960,8.0710,10.2880,31.2200,180.0000,-1.3780,-3.3480,-0.7150,-1.0000,-0.0010,-0.0010
1200,-10.6970,-46.2860,100.3180,64.8100,24.6310,-24.3570,4.5990,-5.3460,5.9260,3.7430,29.7230,7.8390,63.3640,-31.7210,16.3890,-0.2200,-0.0530,8.5660,-1.2730,9.5110,-29.3350,27.6170,-63.5770,25.9160,-4.2570,-0.8040,8.0900,8.8920,-3.1130,-54.5160,16.1420,-57.7730,43.5120,-7.9010,-1.7240,3.8670,9.6520,13.3500,27.7640,48.7230,-37.0900,50.2310,-4.2930,0.4500,7.4720,10.3570,31.3250,180.0000,40.2710,42.0720,61.2850,-0.8260,2.3860,3.2130
1220,-10.7730,-44.1300,99.7880,66.8250,21.4400,-26.4950,3.8980,-5.3320,6.0570,3.2450,31.1580,8.1870,61.3640,-34.4540,17.4280,0.2250,0.3380,8.5640,-2.2780,10.8520,-28.8080,25.2970,-65.4090,26.3740,-3.0410,-0.4670,7.7690,7.9710,-2.5640,-53.6720,15.8820,-60.5370,42.1680,-6.9070,-0.9980,4.0920,9.1500,14.9760,28.7910,45.2570,-36.7230,51.3450,-3.4360,0.7180,7.5580,10.4040,31.4210,180.0000,39.8280,40.9120,60.9030,-0.6560,2.4490,3.2440
1240,-11.4950,-41.7810,99.3600,71.2220,14.0510,-21.3960,4.7670,-4.1520,5.4520,2.6000,32.5890,8.6090,58.5400,-34.2710,21.0610,0.6990,0.6660,8.2980,-3.3470,11.9210,-28.2500,20.9760,-62.8900,27.9160,-2.7580,-0.8190,8.2960,7.0700,-2.1180,-52.8770,10.6910,-59.5600,39.7870,-6.6820,-1.3170,4.5610,8.9150,16.5480,29.7730,40.6620,-34.9980,49.1010,-4.0370,0.9940,7.4790,10.4820,31.4830,180.0000,38.1180,42.5300,60.5980,-0.7240,2.4830,3.2490
1260,-11.8970,-39.7610,98.9210,66.6720,8.0970,-21.9600,4.2350,-5.1090,6.2300,2.0380,33.8300,9.0470,55.3330,-36.3930,21.9010,0.4720,0.5340,8.5540,-4.0680,12.9120,-27.7200,17.7700,-60.4170,26.4660,-3.4020,-0.6970,8.0850,7.2690,0.0460,-52.1250,7.2720,-56.7810,37.5730,-7.5490,-1.5630,4.3450,8.9150,16.5480,29.7730,40.6620,-34.9980,49.1010,-4.0370,0.9940,7.4790,10.5270,31.5200,180.0000,36.8350,40.8660,58.1550,-0.7960,2.4340,3.2540
1280,-12.4170,-37.7200,98.4270,66.3980,6.0810,-24.6930,4.7050,-4.9820,6.6370,1.5730,34.8890,9.4820,52.3560,-38.1490,21.7640,0.1940,0.3660,8.6480,-4.8310,13.7860,-27.2070,14.0600,-61.6230,25.6410,-3.3400,-0.7130,8.3990,7.4320,2.3550,-51.4460,6.1880,-60.0790,33.9390,-7.4600,-1.1400,4.3100,8.2850,18.8570,31.6310,34.0200,-39.3950,47.2230,-3.9460,0.7520,8.0330,10.5760,31.5570,180.0000,36.8350,40.9580,61.3150,-0.6430,2.4850,3.2180
1300,-12.8490,-35.7350,97.9160,64.3670,7.7610,-25.5480,4.5940,-4.7810,6.7730,0.8590,36.0030,9.9560,51.1350,-39.7360,23.7180,0.8910,0.7450,8.5570,-5.9020,14.5210,-26.6720,10.5030,-63.8210,26.7560,-2.4300,-0.8020,8.5190,7.2160,4.6800,-50.7940,3.6840,-62.9490,32.6260,-6.7300,-0.9860,4.8530,7.6050,20.0720,32.6370,32.2190,-42.4180,50.2920,-3.1080,1.0510,7.8600,10.6270,31.5900,180.0000,36.6980,41.2480,62.4760,-0.5180,2.5210,3.2230
1320,-13.2650,-33.7580,97.4990,64.5960,6.5700,-20.8760,4.4580,-4.5030,6.7950,-0.0580,37.0820,10.4800,49.8530,-39.6600,26.1910,1.6500,0.9050,8.8270,-6.9760,15.1220,-26.1010,9.5560,-61.2260,28.5730,-2.2030,-1.0750,8.9040,6.8080,6.5750,-50.1330,0.0960,-59.8800,33.0540,-6.6440,-1.5560,5.5570,6.8930,21.0410,33.6480,29.2260,-38.3720,50.5670,-2.8060,0.7470,8.2860,10.7110,31.6220,180.0000,36.6060,42.7590,59.9110,-0.5150,2.4650,3.1890
1340,-13.6990,-31.8970,97.2480,66.1230,3.3640,-12.5560,4.4030,-4.6160,6.7660,-0.8340,38.1490,10.9750,49.9440,-35.9960,24.7560,1.5510,1.0150,8.6980,-7.8240,15.8290,-25.5510,12.2890,-56.4930,27.4890,-2.3850,-0.8020,8.6740,6.5930,8.4300,-49.4600,1.4550,-55.7120,33.6340,-6.7300,-1.4320,5.3410,6.4070,22.0890,34.5910,29.6840,-34.9830,47.1470,-3.1790,1.0700,8.2050,10.7600,31.6360,180.0000,35.7360,41.0640,56.7810,-0.5220,2.5290,3.1960
1360,-14.4110,-29.8740,97.0920,67.3590,-0.3610,-7.7920,5.1120,-3.9910,6.9430,-1.3220,39.1950,11.4320,49.3790,-34.2550,22.8170,0.8620,1.0970,8.2980,-8.5720,16.6590,-25.0250,12.4420,-54.9660,26.3130,-2.3630,-0.3420,8.3460,6.4930,10.5260,-48.8070,2.8440,-54.2770,32.6570,-6.5980,-0.8480,5.1000,6.4070,22.0890,34.5910,29.6840,-34.9830,47.1470,-3.1790,1.0700,8.2050,10.8420,31.6620,180.0000,36.3160,42.7130,58.7050,-0.4550,2.5740,3.2680
1380,-15.2350,-27.7960,96.9390,66.2300,-1.3080,-7.6250,5.0900,-3.2420,6.5100,-2.0760,40.1870,11.9370,45.5170,-35.2940,25.2750,1.6620,1.3050,8.3100,-8.5720,16.6590,-25.0250,12.4420,-54.9660,26.3130,-2.3630,-0.3420,8.3460,6.2250,12.3640,-48.2160,-0.3160,-54.4760,29.5730,-6.4860,-1.0940,5.5780,5.2660,24.1880,36.3540,25.3490,-34.1430,43.5590,-2.5520,1.4870,8.1810,10.9200,31.6900,180.0000,36.3770,42.5150,57.9720,-0.3150,2.5440,3.2270
1400,-15.8830,-25.9710,96.8210,58.0310,-0.3000,-5.9300,5.1260,-3.5430,7.1490,-2.8770,40.9730,12.4860,42.4630,-35.2940,27.4580,1.9940,1.0680,8.7080,-10.3450,17.7420,-23.9330,6.8540,-53.6840,28.1300,-1.8120,-0.7640,8.9350,6.0010,14.1750,-47.5910,-2.6830,-52.3230,31.2370,-6.4720,-0.9050,5.6530,4.7710,25.1910,37.2830,23.5320,-29.9750,46.4450,-2.5880,1.6780,8.0920,11.0360,31.7230,180.0000,36.6980,44.4080,56.0330,-0.2360,2.5560,3.2630
1420,-16.5100,-24.1120,96.8210,55.7870,1.4860,-3.3650,5.0130,-2.9690,6.9530,-3.6450,41.8920,13.0970,43.2570,-30.2860,30.5420,2.2480,1.4940,8.3700,-11.2850,18.3080,-23.2470,7.8770,-47.9130,34.3130,-1.0800,-0.6200,8.8850,5.6150,15.9050,-46.8870,-6.0870,-47.9260,35.2060,-5.7870,-0.8210,6.0000,4.2410,26.1720,38.2720,20.1580,-25.5780,49.4680,-2.2240,1.9920,8.3150,11.1600,31.7310,180.0000,35.4160,44.7900,56.4610,-0.1960,2.6360,3.2110
1440,-17.0380,-22.2260,96.8210,53.5430,1.3640,-1.9300,4.8990,-2.6720,7.3290,-4.3930,43.0590,13.7370,42.6160,-25.5840,31.9930,2.4640,2.2600,7.7980,-12.3690,18.8260,-22.5560,6.0300,-45.1650,34.5270,-0.3450,-0.5940,9.0760,5.0470,17.4420,-46.2040,-8.0720,-45.6970,34.1530,-5.5070,-1.0770,6.6940,3.4190,26.9100,39.2120,17.6230,-24.5860,47.0250,-1.2520,1.6300,8.8060,11.2430,31.7300,180.0000,34.9420,42.7590,54.1550,-0.1820,2.6860,3.2630
1460,-17.6470,-20.3750,96.8210,51.4050,-2.4530,-3.2120,5.0640,-2.4470,7.4770,-5.2710,44.0250,14.3050,37.3950,-27.9040,28.4050,2.9230,2.1980,8.0730,-13.4460,19.2400,-22.0140,3.9990,-44.3860,27.0920,-0.1650,-0.7370,9.2630,4.4220,18.9830,-45.6470,-5.5830,-45.1170,27.8170,-5.3390,-1.0530,6.9430,3.4190,26.9100,39.2120,17.6230,-24.5860,47.0250,-1.2520,1.6300,8.8060,11.3130,31.7210,180.0000,34.5760,42.0570,56.7200,-0.0740,2.6820,3.3040
1480,-18.5760,-18.4310,96.8210,50.4280,-6.6060,-1.9600,5.8230,-1.8270,7.2160,-6.2580,44.9290,14.7730,34.2950,-28.7750,23.4120,3.2440,2.2360,7.7570,-14.5090,19.6780,-21.5690,3.4340,-41.9280,22.2520,0.1010,-0.5510,9.0480,3.7980,20.6840,-45.2080,-2.7130,-44.1090,21.9540,-5.0130,-0.6270,6.7970,2.5980,27.7480,39.9830,17.6540,-26.8000,38.5520,-1.2450,1.9940,8.5350,11.3610,31.7340,180.0000,35.6450,41.0030,54.2930,0.0930,2.6780,3.3470
1500,-19.3430,-16.6490,96.8210,43.7870,-4.9870,0.8950,5.5620,-1.7210,7.3770,-7.1600,45.6450,15.2300,27.7460,-27.6450,22.8170,3.1990,2.1950,7.8290,-15.5120,19.9630,-21.1570,-0.1690,-40.1420,20.6030,0.1770,-0.7660,9.2100,3.2480,22.2080,-44.8010,-5.1560,-39.3150,20.3670,-5.0590,-0.7810,7.0870,0.9280,29.4540,41.3030,12.2490,-21.3490,32.8110,-0.7250,2.3970,8.6550,11.4490,31.7320,180.0000,34.9420,43.0340,51.7280,0.1440,2.6780,3.3350
1520,-20.0020,-14.9750,96.8210,37.4360,-2.6360,3.0620,5.5310,-1.4990,7.5510,-8.2140,46.1340,15.7330,21.0740,-25.0190,25.1680,4.2310,2.1140,8.2790,-16.6870,20.1390,-20.7130,-2.1990,-35.9890,22.2060,1.1730,-0.9840,9.5170,2.5220,23.6110,-44.3910,-7.7510,-34.7810,20.5040,-4.3570,-0.8400,7.5610,0.0790,30.1560,41.9350,9.4100,-16.4330,31.5900,-0.2300,2.4610,8.6890,11.5480,31.7390,180.0000,35.3550,43.5380,50.7810,0.1830,2.7190,3.3280
1540,-20.5840,-13.4960,96.8210,29.4510,-1.8880,2.9100,5.6240,-1.4700,7.8840,-8.3920,46.3110,16.0100,8.0510,-10.0260,13.8400,12.9860,6.0190,4.2540,-17.3000,20.2590,-20.2770,-3.9400,-36.9210,21.8240,0.5320,-0.1750,7.5660,1.8960,24.7960,-44.0090,-8.3010,-25.9870,19.0690,-4.2660,-1.2830,7.9610,-0.8070,30.5820,42.4330,6.4780,-10.1890,24.9330,0.4000,2.0160,9.4830,11.6080,31.7490,180.0000,35.5380,41.6140,50.0020,0.1620,2.7700,3.4090
1560,-21.2760,-12.0810,96.8210,20.5500,-2.2700,2.1770,5.9470,-0.9580,7.6640,-7.2540,45.2880,15.3320,-51.9490,55.7450,-33.8700,1.9030,1.4150,7.8410,-19.0150,19.8560,-20.4180,-22.3520,-61.8670,-7.0760,1.7310,-1.7740,10.7040,0.6690,26.1370,-43.7720,-1.7820,-25.5600,11.8780,-2.5350,-1.1970,9.0720,-1.6340,31.1800,42.6800,7.3940,-9.8380,12.3530,0.3110,2.4180,8.7200,11.6330,31.7620,180.0000,35.6290,39.8580,44.8270,0.3180,2.7050,3.4170
1580,-22.0420,-10.8970,96.8210,13.5120,-2.7280,-0.0520,6.2180,-1.0300,7.4630,-6.4210,44.4530,14.6320,-33.4760,38.3710,-35.0150,2.1090,1.3910,9.3110,-19.0150,19.8560,-20.4180,-22.3520,-61.8670,-7.0760,1.7310,-1.7740,10.7040,0.4150,27.4570,-43.7720,2.2640,-16.0940,4.0770,-4.6060,-1.1440,7.8910,-1.6340,31.1800,42.6800,7.3940,-9.8380,12.3530,0.3110,2.4180,8.7200,11.6650,31.7830,180.0000,36.1030,40.1940,45.9570,0.3050,2.7570,3.5120
1600,-22.8250,-9.9560,96.8210,8.7030,-2.6060,-1.5330,6.5480,-1.3070,7.5370,-6.1830,43.9910,14.3510,-10.9720,9.6680,-14.0530,2.1360,1.1010,9.3540,-20.7840,19.7770,-20.6220,-3.6040,-16.1880,-3.6560,1.1280,-1.4560,10.0030,0.3890,28.6750,-43.7720,1.4550,-8.5370,1.1610,-4.9540,-1.2350,7.9870,-2.6520,32.0840,42.6800,3.1810,-3.3950,1.0860,-0.6800,2.2890,9.3590,11.6620,31.8250,180.0000,37.1100,38.4230,42.7810,0.2490,2.8060,3.4810
1620,-23.2800,-9.3230,96.8210,1.6800,1.6230,-3.1970,6.0480,-1.7910,8.0520,-6.4280,44.0200,14.5040,6.2650,-13.6750,7.6260,2.2150,1.5280,9.2540,-20.8120,20.0680,-20.6220,4.0750,6.4080,2.7710,0.8190,-1.0580,9.9260,0.5080,29.8940,-43.7720,0.7830,-2.4910,0.5960,-4.9820,-1.0300,7.8770,-2.8570,32.3380,42.6800,1.1350,0.0250,-1.5860,-0.9410,2.1070,9.6770,11.6630,31.8520,180.0000,36.3320,38.6680,45.5600,0.0930,2.8870,3.4430
1640,-23.6500,-8.8830,96.6980,-3.1140,2.6000,-6.1590,6.0290,-2.0610,8.2500,-7.1800,44.4780,15.0770,24.3870,-35.9960,28.6490,2.5950,1.8360,9.4140,-20.4630,20.3540,-20.6220,7.6480,20.9420,1.6870,0.4960,-1.3340,10.5110,0.7350,30.9730,-43.7720,1.2260,0.1040,-4.1370,-5.4320,-1.3260,8.1160,-3.0300,32.5510,42.5390,0.7070,-1.1200,-7.0820,-1.1420,2.0880,9.9550,11.6430,31.8740,180.0000,36.1330,37.6140,42.2770,0.0110,2.9210,3.4720
1660,-24.0360,-8.5340,96.5030,-6.1670,1.7610,-9.7310,6.2250,-2.1400,8.4080,-8.2460,45.2990,15.7470,40.7530,-54.4690,33.5340,6.8470,3.8950,8.1810,-19.8560,20.6410,-20.6220,10.2430,27.5220,-3.1680,-0.0600,-1.4250,10.3090,0.9320,31.9970,-43.9650,4.4170,1.6310,-9.6790,-5.4950,-1.5920,8.4750,-3.3140,32.7930,42.2770,1.4710,-2.2650,-13.0670,-0.7920,2.1790,9.9460,11.5670,31.8890,180.0000,35.7670,34.8050,43.3000,0.0650,2.9750,3.4480
1680,-24.4560,-8.2330,96.2900,-8.5950,0.8140,-10.6470,6.4570,-2.1240,8.5140,-9.6820,46.0880,15.9180,20.6920,-23.1870,8.5270,6.0170,3.0310,8.5070,-19.8560,20.6410,-20.6220,10.2430,27.5220,-3.1680,-0.0600,-1.4250,10.3090,1.2170,33.1010,-44.2200,9.0880,3.8750,-12.7480,-5.6690,-1.4560,8.3890,-3.6350,33.0920,41.9180,2.2340,0.1780,-17.9680,-0.4570,2.3870,9.9740,11.4970,31.9120,180.0000,36.1790,35.0640,42.6130,0.1190,2.9650,3.5150
1700,-24.8930,-7.8050,96.0970,-8.5800,2.7070,-9.6400,6.6370,-1.6570,8.3870,-10.0500,46.0700,15.6950,2.4330,-6.4840,-11.1220,3.6100,1.9180,9.0980,-19.7700,20.9580,-21.2210,2.9000,8.7440,-17.7480,0.2610,-1.4600,10.6930,1.5110,34.2370,-44.5100,11.8520,5.6770,-14.5040,-5.6220,-1.3650,8.3940,-3.6350,33.0920,41.9180,2.2340,0.1780,-17.9680,-0.4570,2.3870,9.9740,11.4320,31.9420,180.0000,36.4690,35.3850,41.8800,0.2150,2.9440,3.5190
1720,-25.2200,-7.4340,95.9150,-10.8390,5.4250,-9.1210,6.6440,-1.6950,8.6450,-10.7150,46.0580,15.4110,-3.1700,-0.7440,-14.2360,5.2100,2.2630,9.1030,-19.8870,21.0370,-21.5750,3.5560,9.2320,-17.7330,1.2110,-1.6810,10.8510,1.5720,35.3430,-44.7830,13.1340,8.7460,-13.6330,-4.7570,-1.4440,8.8510,-4.1150,33.6320,41.0430,3.5470,6.1470,-22.4260,-0.1030,2.3300,10.1350,11.3770,32.0150,180.0000,38.6680,35.8430,38.5980,0.2890,2.9830,3.5580
1740,-25.5840,-6.9250,95.7660,-11.0530,8.0660,-7.4260,6.8470,-1.1540,8.3410,-11.1860,46.0290,15.0440,-5.3380,6.4770,-18.3280,5.0590,2.3130,9.0070,-19.9050,21.1310,-21.9450,6.5490,15.0490,-18.4960,1.2670,-1.8240,10.9200,1.7170,36.3790,-45.0670,14.8590,13.2800,-14.1980,-4.9110,-1.6400,9.0500,-4.2800,33.8830,40.5230,4.5240,10.5290,-25.9980,-0.2320,2.2670,10.3090,11.3340,32.0850,180.0000,38.5450,36.4540,40.0330,0.2510,2.9820,3.5630
1760,-25.8910,-6.4750,95.5960,-17.2360,13.8520,-8.5100,7.0440,-0.9030,8.2030,-11.5510,45.9780,14.5740,-5.3990,11.2250,-23.4880,5.2670,2.3300,9.3690,-19.8830,21.3260,-22.3690,11.2810,19.3240,-21.1980,1.4250,-1.7670,10.9970,1.9320,37.4080,-45.3380,19.0270,19.0510,-13.5420,-4.8600,-1.7760,9.1410,-4.4360,34.1710,39.9230,7.7760,15.0630,-30.0130,0.0720,2.2120,10.2740,11.2450,32.1980,180.0000,40.6520,34.1640,37.1780,0.1990,3.0310,3.5600
1780,-25.9710,-6.3720,95.3610,-27.8010,19.1350,-11.7620,6.6920,-1.3260,8.4200,-11.7850,46.1640,13.9540,-3.3990,14.6450,-31.0300,4.8170,2.7940,8.7750,-19.8830,21.3260,-22.3690,11.2810,19.3240,-21.1980,1.4250,-1.7670,10.9970,2.2780,38.5680,-45.6450,25.5920,23.8450,-15.3430,-4.9440,-1.5420,8.8900,-4.4360,34.1710,39.9230,7.7760,15.0630,-30.0130,0.0720,2.2120,10.2740,11.1420,32.3190,180.0000,41.0490,33.4310,35.8960,0.1520,3.0350,3.5340
1800,-25.9580,-6.4950,95.0720,-35.6790,22.3100,-14.4640,6.5790,-1.5630,8.4300,-11.9770,46.2430,13.1860,-5.1860,13.3780,-38.3890,4.6400,2.6310,8.9230,-19.5410,22.0860,-23.6010,16.2740,23.9190,-35.2750,0.9530,-1.2950,10.6040,2.8120,39.8840,-46.0360,30.8590,27.4170,-19.5570,-5.1880,-1.1060,8.3530,-4.4460,34.5600,39.1580,11.1350,16.7270,-38.2420,-0.3570,2.3730,10.1040,11.0250,32.4300,180.0000,40.5910,32.7440,33.3150,0.1280,3.0150,3.5050
