timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
900,-11.4660,-62.0990,83.7460,-50.7780,70.6990,-35.2330,4.8270,-7.5580,5.2170,5.3280,18.4250,2.8350,61.9830,-16.1440,4.7170,-0.1530,-2.4760,9.3180,6.2210,-1.1580,-29.2480,45.9970,-44.0410,32.2850,-5.2580,-3.0050,7.3740,8.8930,-17.8470,-55.3620,26.6990,-37.5830,55.9300,-7.8430,-4.2040,3.0410,10.8600,0.4430,18.9860,57.1700,-17.0040,49.0730,-4.3430,-2.6310,8.0370,-0.5020,26.8130,180.0000,43.2630,43.0340,55.8500,-1.3720,1.9900,3.7090
920,-10.9060,-61.7910,83.1110,-23.2360,55.0350,-31.7520,5.0060,-7.5270,4.7860,5.1610,19.6010,2.8350,62.2120,-20.9840,4.3500,-0.3280,-2.2240,8.9760,5.6830,0.0460,-28.7160,42.2260,-47.6290,26.6360,-5.3060,-3.0290,7.8530,9.0530,-16.5750,-54.3380,27.0800,-39.9950,51.1820,-8.1400,-4.0010,3.0310,10.8210,1.7390,19.8570,55.6580,-18.8820,43.5610,-4.7120,-2.3770,8.2100,-0.4820,26.9870,180.0000,43.7360,39.6140,56.9030,-1.2820,2.0270,3.7060
940,-10.7520,-61.0250,82.5240,-1.8160,43.9810,-29.3710,5.3940,-7.1560,4.7690,4.6760,20.8480,2.9730,60.7310,-24.2210,6.9150,0.4430,-1.7930,9.2460,5.1980,1.3020,-28.2110,42.9440,-49.7350,25.2160,-5.1690,-2.6000,7.4480,9.2510,-15.2580,-53.3530,28.5000,-42.1790,49.2580,-7.9990,-3.6270,2.9070,10.7220,3.1320,20.6820,55.8110,-21.1110,41.2100,-4.4650,-1.8870,7.9890,-0.4340,27.1520,180.0000,43.2170,40.9730,59.1170,-1.1990,2.0280,3.6610
960,-10.7250,-59.9490,81.9800,9.7260,42.3930,-27.1720,5.1930,-6.3280,4.5990,4.2570,22.1940,3.1030,60.9910,-24.5110,6.4880,0.2990,-1.2710,8.9710,4.3790,2.5250,-27.7140,39.1270,-52.6670,24.8340,-4.3790,-2.4470,7.8460,9.2570,-13.6680,-52.4120,27.3700,-45.8120,47.0450,-7.4680,-3.3140,3.3300,10.5280,4.4930,21.4790,53.7650,-21.6300,39.8660,-4.0800,-1.6380,7.8550,-0.3780,27.3120,180.0000,43.0490,41.4160,56.3990,-1.1910,1.9910,3.5720
980,-10.5920,-58.8420,81.4430,13.3590,40.2410,-26.8510,4.8910,-6.5670,4.8390,4.0260,23.4010,3.1030,58.7620,-26.0530,3.9840,-0.2560,-1.3480,9.0290,3.6210,3.7530,-27.2380,36.7460,-50.8650,23.8110,-4.2660,-2.1400,7.8430,9.3020,-12.0710,-51.5330,24.7750,-45.0180,43.9450,-7.5750,-3.1650,3.4690,10.6100,5.8970,22.2140,50.6660,-21.0500,36.7520,-4.9030,-1.2110,7.9490,-0.3430,27.4380,180.0000,41.3240,40.3320,57.8800,-1.1700,2.1730,3.5270
1000,-10.5970,-57.6860,80.8920,17.7100,35.4010,-27.5690,5.1880,-6.7470,5.0540,4.0260,23.4010,3.1030,58.7620,-26.0530,3.9840,-0.2560,-1.3480,9.0290,3.1920,4.9540,-26.8360,34.2110,-51.0640,20.1320,-5.1330,-1.8910,7.7670,9.5830,-10.5910,-50.7200,23.6760,-44.8660,40.6320,-8.3870,-2.9740,3.2370,10.6440,7.2070,22.9440,48.4060,-24.1190,36.4920,-5.0570,-1.1710,8.1350,-0.3180,27.5740,180.0000,41.7820,39.8580,57.0410,-1.1250,2.2210,3.5080
1020,-10.4930,-56.3700,80.2890,23.9700,33.5080,-30.1190,4.8940,-6.9050,5.5310,3.0190,25.8710,3.2640,56.7470,-27.3810,8.0450,0.9860,-0.5360,8.9780,2.5510,6.1110,-26.4310,30.9590,-53.7350,20.2540,-4.6180,-1.7330,8.0130,9.7370,-8.7830,-49.9310,22.6070,-47.3850,39.4570,-7.8070,-2.4680,3.5390,10.3470,8.5620,23.7400,46.7120,-28.8520,39.8210,-4.1680,-0.7780,8.0400,-0.2910,27.7020,180.0000,41.4160,39.9500,60.2770,-1.0020,2.2230,3.5050
1040,-10.3250,-54.8840,79.7810,36.3210,28.5160,-25.4320,4.3770,-7.0150,5.6360,2.6690,27.0190,3.4360,53.1590,-23.5030,8.5940,0.4360,-0.6490,9.2660,1.5930,7.2160,-25.9640,28.1200,-52.2240,23.3380,-3.4280,-1.5800,8.0880,9.6660,-6.9150,-49.1690,18.7290,-47.7660,38.1290,-7.1280,-2.3560,3.9530,10.0180,9.9220,24.5250,43.6580,-28.2100,39.2560,-3.8380,-0.4190,7.8030,-0.2300,27.8220,180.0000,41.0490,41.6450,55.9870,-0.9860,2.2660,3.4790
1060,-10.6620,-53.2340,79.5070,47.5120,20.3630,-13.7060,4.8940,-6.0260,4.9370,2.6480,28.1600,3.6380,51.6630,-22.0370,10.1360,-0.4000,-0.3780,8.8320,1.0440,8.2760,-25.5330,24.6080,-48.2090,21.5520,-4.4510,-1.4200,8.3840,9.9210,-5.0940,-48.4350,14.6220,-42.7740,36.7090,-8.0520,-2.1120,3.8810,10.0410,11.0080,25.2650,38.2990,-22.7750,36.9960,-4.8550,-0.7110,8.2530,-0.1620,27.9240,180.0000,40.1030,42.0260,56.1400,-0.9940,2.2880,3.3760
1080,-10.9320,-51.4630,79.3000,48.9780,15.1410,-10.3480,4.7520,-6.2230,5.7220,2.3240,29.3820,3.9040,48.5330,-25.8850,13.2820,0.2800,0.2010,8.6910,0.6290,9.4190,-25.0640,23.2950,-45.3690,23.4450,-4.3930,-0.9360,8.0350,10.2850,-3.3320,-47.7280,11.4470,-41.3240,35.3500,-7.9970,-1.8530,3.6510,9.9520,12.1900,26.0050,35.4440,-25.0810,36.9810,-4.5730,-0.1580,8.2190,-0.1120,28.0120,180.0000,39.4160,41.1100,57.8350,-1.0150,2.3270,3.4070
1100,-11.3700,-49.5140,79.0320,53.4360,10.4390,-13.3860,4.7670,-5.5090,5.7100,1.6820,30.5470,4.1790,44.2730,-30.2820,13.7400,1.0410,0.4570,8.8750,-0.1340,10.4210,-24.6220,17.8450,-48.9870,22.0860,-3.4960,-0.9000,8.2290,10.3810,-1.4840,-47.1090,8.4540,-44.5600,30.9380,-7.6260,-1.7530,4.1920,9.5750,13.4170,26.7040,32.9100,-31.3400,34.9660,-3.9580,0.2510,8.1860,-0.0960,28.0730,180.0000,38.0720,39.3850,57.1930,-0.8580,2.4360,3.3760
1120,-12.0690,-47.5480,78.7260,53.9850,5.0500,-15.2790,5.2500,-5.1430,5.7100,1.1440,31.5280,4.4730,38.3500,-27.4880,14.7010,0.9790,0.4120,8.8510,-1.1560,11.2910,-24.2400,12.6080,-51.2160,19.0940,-2.7890,-0.8830,8.4800,10.2740,0.4730,-46.5860,6.6830,-47.1400,26.1440,-7.0460,-1.4840,4.4650,9.1140,14.6850,27.3780,29.4440,-33.7370,33.6980,-3.5360,0.6560,7.6730,-0.0830,28.1200,180.0000,37.3240,39.2630,55.0560,-0.7700,2.4590,3.4190
1140,-12.5780,-45.9380,78.4650,47.6490,2.3020,-13.0800,4.7740,-5.7290,5.8010,0.8630,32.2470,4.8150,33.3880,-24.3890,17.1290,0.4860,0.0620,9.1790,-1.8160,12.0580,-23.8680,7.7990,-45.7510,18.6360,-3.4280,-0.7970,8.4830,10.3510,2.2470,-46.0990,1.5690,-41.5680,24.3580,-7.3260,-1.4680,4.4220,8.8720,15.5820,28.0630,20.0550,-27.5850,34.2480,-4.0490,0.3470,8.2500,-0.0220,28.1440,180.0000,36.2400,41.6450,56.1400,-0.7840,2.4900,3.3810
1160,-13.1650,-44.3070,78.3070,46.4590,-2.7360,-7.8740,4.8840,-5.5880,6.1460,0.5300,32.9170,5.1970,31.8460,-25.7930,19.0680,0.6080,0.1130,9.0500,-2.2540,12.6270,-23.4560,4.0590,-40.7280,20.5900,-3.8360,-1.0800,8.6930,10.5740,3.6040,-45.6280,-3.7290,-37.4300,23.5180,-8.0060,-1.8910,4.4700,8.6200,16.1670,28.7610,15.0320,-26.4090,34.8740,-4.1590,-0.1340,8.8270,0.0120,28.1480,180.0000,35.2320,40.2710,54.5220,-0.8320,2.4640,3.3880
1180,-13.7850,-42.6480,78.1150,51.6650,-7.3010,-9.6000,4.9820,-5.8040,6.4210,0.0400,33.5330,5.5450,30.7920,-31.9150,17.4040,0.7970,0.1100,9.1510,-2.8730,13.0350,-23.0630,1.6310,-43.0030,19.6280,-3.3730,-1.3720,8.9040,10.5550,4.7670,-45.2140,-4.3700,-40.2850,20.7090,-7.8840,-2.3390,4.9440,8.1740,16.7720,29.4240,15.9020,-31.2640,33.1790,-3.8860,-0.0430,9.1600,0.0130,28.1310,180.0000,34.1480,38.6520,57.1320,-0.8750,2.4580,3.3970
1200,-14.6450,-40.9880,77.8260,52.4280,-8.7820,-14.4540,5.6410,-5.3460,6.1940,-0.7520,34.1320,5.9190,30.7010,-34.9380,18.7170,1.7290,0.1700,9.4950,-3.5700,13.3780,-22.7670,0.0280,-48.6210,14.8190,-3.4430,-1.4560,9.1270,10.4270,6.1480,-44.8790,-0.8130,-47.2930,16.7700,-7.6110,-1.9080,4.8580,7.7560,17.6580,30.0580,19.3990,-35.7070,31.6830,-3.9890,0.6700,8.6570,-0.0030,28.1210,180.0000,34.5000,37.8430,55.8500,-0.6920,2.5610,3.4840
1220,-15.3960,-39.4660,77.5210,50.3820,-6.8740,-15.2480,5.4560,-5.3410,6.1120,-0.7520,34.1320,5.9190,30.7010,-34.9380,18.7170,1.7290,0.1700,9.4950,-4.3430,13.7820,-22.4230,0.8520,-47.8880,17.1850,-2.9140,-1.2310,8.8990,10.2180,7.5110,-44.5310,-1.5000,-48.1170,17.3810,-7.3790,-1.8650,5.0160,7.2130,18.3790,30.7190,18.1010,-34.4390,33.0730,-3.3570,0.3780,8.5830,0.0400,28.1200,180.0000,34.9580,40.7440,54.5060,-0.7050,2.5180,3.4480
1240,-16.1390,-37.9890,77.2690,49.7710,-6.6300,-12.5920,5.5090,-5.1930,6.1100,-1.3210,34.6720,6.3220,30.8230,-29.8850,20.1670,1.4100,0.0670,9.3730,-4.9570,14.1010,-22.0420,0.1500,-45.3840,19.0330,-3.1580,-1.3960,8.8850,10.0900,8.7020,-44.1640,-3.4080,-46.4080,18.3120,-7.6110,-2.0160,4.9990,6.9060,18.9560,31.3960,16.6200,-31.2940,33.8050,-3.9340,0.1410,8.7560,0.1000,28.0890,180.0000,33.5220,41.5070,55.6820,-0.6970,2.5030,3.4280
1260,-16.7860,-36.5490,77.0320,48.1680,-5.7750,-11.8440,5.4800,-5.2070,6.4140,-2.3100,35.7290,7.1730,31.2810,-29.8080,22.3350,1.7000,0.2610,9.3490,-5.5230,14.4090,-21.6430,-0.2620,-45.5370,19.9940,-3.2730,-1.3860,9.0480,9.9990,9.8540,-43.7760,-4.4620,-45.5830,19.4720,-7.6930,-1.9730,5.0490,6.5220,19.5530,32.1220,15.7500,-30.9130,36.3400,-3.6460,0.3380,8.9260,-0.7220,27.3750,180.0000,-1.3780,-3.3480,-0.7150,-0.6330,2.4400,3.4480
1280,-17.4830,-35.0450,76.8100,49.7870,-5.1940,-11.1420,5.6050,-4.7620,6.3110,-3.0080,36.3400,7.6410,33.9070,-29.9760,23.4340,2.1000,0.3780,9.3130,-6.1800,14.6740,-21.2070,0.2420,-46.0410,21.7650,-2.9190,-1.5230,9.1480,9.7490,10.9900,-43.3540,-4.9500,-46.0560,21.0600,-7.3910,-2.0540,5.4760,6.0170,20.2050,32.8900,16.8030,-31.1570,38.4010,-3.1150,0.5240,8.7840,-0.6620,27.3710,180.0000,34.8050,41.6140,54.4300,-0.5910,2.5290,3.4810
1300,-18.1160,-33.5230,76.6240,50.7180,-5.3470,-9.2940,5.5950,-4.7240,6.5940,-3.5800,37.0170,8.1340,36.6860,-27.1370,24.6400,1.8870,0.5030,8.9450,-6.9560,14.9240,-20.7270,1.3410,-46.0710,24.0250,-2.4640,-1.6500,9.4070,9.3910,12.1070,-42.8860,-4.8890,-46.3160,23.3960,-6.9410,-2.0470,5.6170,5.4870,20.8410,33.6850,17.4140,-28.4240,39.7440,-2.7990,0.5410,8.8750,-0.5840,27.3520,180.0000,34.0260,42.5150,56.0790,-0.5140,2.5470,3.4790
1320,-18.6980,-32.0030,76.4850,52.6110,-4.5070,-6.9280,5.4850,-4.5750,6.5550,-3.5800,37.0170,8.1340,36.6860,-27.1370,24.6400,1.8870,0.5030,8.9450,-7.6590,15.2650,-20.1930,4.4400,-43.6740,26.6810,-2.3320,-1.4530,9.0980,9.0920,13.1950,-42.3600,-5.0570,-44.6980,26.3120,-6.9220,-1.9970,5.5880,5.0550,21.4740,34.4880,18.6810,-26.4390,40.1260,-2.8750,0.5410,8.7680,-0.4910,27.3670,180.0000,35.7820,43.2480,55.4830,-0.4860,2.4820,3.4380
1340,-19.2280,-30.5970,76.3640,52.3970,-4.0650,-6.0420,5.3490,-4.6040,6.4210,-4.5690,38.3870,9.0990,34.3040,-28.0070,23.2360,1.6300,0.6130,8.9520,-8.4010,15.6610,-19.6600,5.2490,-43.1250,26.6660,-1.9870,-1.2430,8.8800,8.7460,14.3310,-41.8270,-4.2480,-44.8050,26.6630,-6.5030,-1.8120,5.5400,4.6730,22.1170,35.2480,19.1090,-27.1880,38.0190,-3.0190,0.6340,8.7440,-0.4350,27.3870,180.0000,36.0110,41.4310,54.7050,-0.5580,2.5120,3.4330
1360,-19.8110,-29.1270,76.2370,53.1760,-5.7750,-6.3630,5.5550,-4.3650,6.6420,-5.1740,38.9410,9.5730,34.3190,-29.3200,23.6780,2.1720,0.5960,9.1700,-8.9280,15.9990,-19.2130,2.8520,-44.8040,22.3610,-2.7560,-1.2570,9.1080,8.5500,15.4630,-41.3530,-3.5760,-45.4920,23.7010,-7.0920,-1.7330,5.4780,4.2810,22.7970,35.9890,19.2310,-28.5160,37.0270,-3.0000,0.8360,8.7320,-0.3650,27.3920,180.0000,35.2630,42.0720,55.3460,-0.4490,2.5280,3.4520
1380,-20.3960,-27.6180,76.0800,54.9320,-5.7440,-7.8740,5.5710,-4.1110,6.6390,-5.9160,39.7250,10.0900,36.5630,-26.5260,25.8620,2.7510,1.2140,8.5260,-9.6820,16.3440,-18.7220,3.7680,-45.0790,24.5290,-1.9200,-1.2590,9.2220,8.1980,16.6470,-40.8670,-3.7290,-45.7510,24.2970,-6.6920,-1.6350,5.8830,3.7120,23.5500,36.7810,18.8340,-27.9660,39.6370,-2.2960,1.1710,8.6570,-0.3020,27.4200,180.0000,36.4230,41.7510,54.3840,-0.3240,2.5570,3.4670
1400,-21.1000,-25.9950,75.9680,52.1230,-4.9200,-5.5840,6.0260,-3.4020,6.6940,-6.6710,40.4280,10.6370,34.8380,-22.4950,27.3270,3.1940,1.1900,8.5980,-10.5750,16.6970,-18.1620,4.5620,-43.0180,27.9790,-1.1760,-1.2070,9.0520,7.6800,17.8550,-40.3350,-5.1490,-44.3010,26.6020,-6.0620,-1.5060,6.2510,3.0340,24.2850,37.6020,17.6280,-25.6610,41.0270,-1.7070,1.2830,8.5980,-0.1980,27.4390,180.0000,35.9650,43.8280,56.5980,-0.2020,2.6220,3.4810
1420,-21.6350,-24.5340,75.9680,47.4810,-2.6300,-2.4700,5.6960,-3.4480,6.7920,-6.6710,40.4280,10.6370,34.8380,-22.4950,27.3270,3.1940,1.1900,8.5980,-11.5120,16.9310,-17.5810,3.4940,-40.7580,29.0780,-0.7880,-1.5370,9.4260,7.1020,18.9080,-39.7800,-7.0420,-41.1250,27.7320,-5.7410,-1.7500,6.5290,2.4510,24.8850,38.4200,15.7040,-21.3400,40.9200,-1.6900,1.1090,8.8300,-0.0810,27.4530,180.0000,35.7360,44.4540,54.3230,-0.1540,2.4770,3.3900
1440,-22.2090,-23.0300,75.9680,46.5200,-2.5990,2.1260,5.8590,-3.0790,6.8190,-7.9620,41.9220,11.6700,32.6550,-16.1600,24.7930,3.0860,1.6640,8.1000,-12.3700,17.2380,-16.9910,5.7530,-36.6210,29.4750,-0.6340,-1.3720,9.2700,6.5920,19.9260,-39.1990,-6.7360,-37.0950,29.0600,-5.5830,-1.7450,6.5170,1.9040,25.5540,39.2050,15.9640,-17.7680,39.2250,-1.5230,1.4100,8.9040,0.0060,27.4890,180.0000,36.7740,42.8510,55.3610,-0.1320,2.5400,3.4520
1460,-22.7800,-21.5780,75.9680,44.0920,-2.8590,4.6910,5.9400,-2.9330,6.9050,-8.5510,42.5770,12.1580,27.9220,-14.7550,24.3960,3.2920,1.6930,8.1500,-12.3700,17.2380,-16.9910,5.7530,-36.6210,29.4750,-0.6340,-1.3720,9.2700,6.1260,21.1510,-38.6270,-5.3170,-34.2240,28.6320,-5.4130,-1.2260,6.5910,1.4270,26.2770,39.9410,15.2920,-15.8590,36.7980,-1.5250,1.6760,8.6480,0.1070,27.5320,180.0000,37.1870,43.7360,52.3990,-0.0980,2.6250,3.5000
1480,-23.2900,-20.2010,76.0700,39.8170,-2.2170,5.1180,5.8420,-2.7560,6.9890,-9.1610,43.0880,12.6380,24.9150,-13.6410,24.0140,3.6060,1.5630,8.3800,-13.8180,17.9200,-15.9120,3.2650,-31.6900,26.1780,-0.5410,-1.2230,9.2440,5.6660,22.2630,-38.1040,-6.5070,-31.9500,26.1290,-5.3220,-1.3600,6.7470,0.8930,26.8400,40.6420,12.2990,-13.9360,35.0880,-1.1850,1.4840,8.8490,0.2090,27.5430,180.0000,35.5530,43.7210,53.5900,-0.0620,2.6120,3.4980
1500,-23.7680,-18.9320,76.0700,36.7790,-1.5610,4.3850,5.8560,-2.7270,7.0080,-9.7310,43.6690,13.0680,23.6780,-11.1830,21.5110,3.6150,1.8670,8.0830,-14.5170,18.1340,-15.4040,2.9750,-27.7200,25.4300,-0.2540,-1.3770,9.4070,5.2320,23.2580,-37.6150,-7.5610,-28.2700,24.4490,-5.3010,-1.5540,7.0150,0.3700,27.3550,41.2910,10.7120,-11.9200,32.4470,-1.0390,1.5250,8.9710,0.3040,27.5630,180.0000,36.0110,43.3550,49.7890,-0.0220,2.6320,3.5100
1520,-24.1960,-17.7930,76.0700,32.9620,-1.2100,3.1640,5.8390,-2.7680,7.1080,-9.7310,43.6690,13.0680,23.6780,-11.1830,21.5110,3.6150,1.8670,8.0830,-15.1720,18.3780,-14.9410,3.5550,-24.2550,23.1550,-0.0740,-1.2740,9.3950,4.8500,24.2720,-37.1670,-6.3550,-25.2010,22.4190,-5.2910,-1.4920,7.1560,-0.0770,27.9200,41.8550,10.7730,-10.5920,28.1720,-1.1370,1.7500,8.9060,0.3990,27.5830,180.0000,36.0110,43.3550,50.1400,-0.0220,2.6650,3.5120
1540,-24.5590,-16.8620,76.0700,26.8550,-1.2250,2.7210,5.8110,-2.9500,7.2830,-10.4920,44.6010,13.7570,17.5710,-7.5030,16.0450,2.9900,1.8960,8.2940,-15.1720,18.3780,-14.9410,3.5550,-24.2550,23.1550,-0.0740,-1.2740,9.3950,4.5900,25.3740,-36.7660,-4.7520,-21.8580,20.0220,-5.3270,-1.2090,7.0250,-0.3870,28.4370,42.3440,9.1850,-8.0120,24.4470,-1.3770,1.7840,8.9590,0.4940,27.6090,180.0000,36.3620,43.3390,47.0560,-0.0450,2.6430,3.4760
1560,-24.9140,-16.0370,76.0700,22.2910,-1.4690,3.4540,5.7650,-2.8590,7.2330,-10.7160,44.9310,14.0550,13.5250,-8.4650,14.9000,2.8870,1.9630,8.3340,-15.9550,18.9730,-14.1940,2.3490,-17.3840,17.3530,-0.6340,-0.8880,9.4000,4.5930,26.4370,-36.4230,-5.1030,-18.0410,17.1820,-5.8180,-1.1320,6.7280,-0.5430,28.9050,42.7650,6.8030,-6.7910,21.0730,-1.7760,1.8440,8.9420,0.5690,27.6350,180.0000,36.3160,42.3320,50.9190,-0.0780,2.7080,3.4670
1580,-25.3100,-15.2640,76.0700,20.2910,-3.1940,3.4230,5.8540,-2.7870,7.2350,-11.1630,45.2570,14.3430,8.9600,-10.0990,14.4270,3.5550,2.2290,8.1760,-16.2440,19.2260,-13.8880,-0.5830,-16.4380,15.3380,-0.5940,-0.8500,9.4310,4.5960,27.4700,-36.1460,-6.1870,-17.0340,13.8390,-5.8390,-1.0730,6.8690,-0.7720,29.3020,43.1470,4.1770,-7.5850,19.1030,-1.5850,1.8650,9.0790,0.6100,27.6410,180.0000,35.3090,40.6520,46.9640,-0.1010,2.7430,3.4170
1600,-25.7470,-14.5380,76.0700,18.2450,-5.1940,1.1640,5.9860,-2.7340,7.3140,-11.7030,45.3760,14.5510,3.7540,-11.1520,10.3650,4.1040,2.0590,8.7100,-16.6060,19.3650,-13.6450,-3.9410,-16.1320,12.1170,-0.2870,-1.0030,9.6010,4.4950,28.3640,-35.9620,-6.9650,-16.5300,9.1970,-5.7410,-1.3650,7.3020,-1.0400,29.5600,43.4560,1.0780,-9.0500,15.4390,-1.5630,1.7170,9.4190,0.6600,27.6240,180.0000,34.1640,41.1100,48.2770,-0.1150,2.7400,3.4670
1620,-26.1910,-13.8960,76.0700,14.7030,-6.0950,-1.8130,6.0860,-2.7100,7.3980,-12.2690,45.3220,14.3630,-13.2380,10.5270,-9.4060,5.5230,2.3200,7.8220,-16.8510,19.4120,-13.5140,-5.9870,-17.5980,6.5900,-0.7610,-1.2040,9.9220,4.5110,29.2320,-35.8500,-5.3010,-15.4000,5.5940,-6.0720,-1.4050,7.2070,-1.3100,29.8480,43.6990,1.4600,-10.3630,12.1260,-1.6070,1.8290,9.3950,0.6810,27.6290,180.0000,35.2320,39.6750,47.8500,-0.0510,2.7900,3.4960
1640,-26.6300,-13.3190,76.0700,11.5880,-6.8890,-3.8590,6.1510,-2.6770,7.5060,-11.8410,44.6710,13.8940,-27.9560,30.1300,-23.4510,3.5050,1.5160,8.7170,-17.5670,19.3270,-13.5140,-11.3460,-28.7740,2.5290,0.1990,-1.2500,9.5050,4.3120,30.0950,-35.8500,-3.7290,-14.6820,4.3420,-5.3250,-1.4580,7.4940,-1.8010,30.1090,43.9050,1.0320,-9.4930,10.3400,-0.7330,1.7980,9.3450,0.6970,27.6080,180.0000,33.9650,39.4000,46.8420,-0.0130,2.8070,3.5510
1660,-27.0240,-12.7970,76.0700,7.6650,-6.2330,-2.9280,6.1770,-2.5860,7.6450,-11.2380,44.0350,13.4850,-24.6890,27.7950,-20.4280,2.8180,1.3580,9.3350,-18.3820,19.0850,-13.5140,-15.6670,-34.3770,-4.6320,0.3020,-1.6160,10.0680,4.0580,30.8620,-35.8500,-3.4540,-13.0030,1.9450,-5.2480,-1.7290,7.8960,-2.2620,30.3700,44.0300,0.8490,-7.3400,6.2480,-0.6340,1.8440,9.3110,0.7270,27.6150,180.0000,35.3550,40.0870,44.1250,0.0300,2.7570,3.5650
1680,-27.4050,-12.4810,76.0700,5.1760,-5.8660,-0.5310,6.2320,-2.9500,7.5060,-10.8360,43.6100,13.1840,-14.7040,17.7340,-15.0390,2.6840,1.3000,9.1200,-18.9030,18.9500,-13.6170,-11.4680,-24.5450,-5.1810,0.0380,-1.5420,10.0080,4.0630,31.6580,-35.8500,-1.7750,-8.3920,1.1210,-5.5950,-1.5470,7.4440,-2.3940,30.6180,44.0300,0.7120,-3.1720,2.8280,-1.4410,1.8530,9.3590,0.7740,27.6160,180.0000,35.0800,40.9730,45.5900,-0.0220,2.7510,3.5290
1700,-27.7760,-12.0980,76.0700,5.5730,-5.4230,1.1640,6.2270,-2.7050,7.4820,-10.4790,43.3660,12.9970,-5.8340,14.2680,-9.3440,2.5790,1.3000,9.2390,-19.1220,18.9400,-13.6170,-7.0410,-14.6210,-3.3490,-0.2800,-1.4050,9.9290,4.2610,32.4670,-35.8500,-1.0880,-4.6520,1.0750,-5.9400,-1.4050,7.2230,-2.4640,30.7860,44.0300,-0.4790,-1.2790,1.7900,-1.5510,1.7360,9.5820,0.7860,27.6180,180.0000,35.1410,39.1560,43.1930,-0.0910,2.7800,3.5430
1720,-28.1200,-11.7980,76.0700,3.2830,-5.3620,-0.9430,6.4310,-2.8730,7.7600,-10.2930,43.2630,12.9970,1.3110,7.2450,-2.1690,2.7390,1.3240,9.5410,-19.2650,18.9340,-13.6170,-4.9950,-7.4000,-1.6850,-0.0240,-1.5510,10.0630,4.3250,33.1900,-35.8500,-1.3620,-3.5370,-0.8480,-5.6140,-1.6070,7.5850,-2.6890,30.8830,44.0300,-1.9140,-2.2560,0.1410,-1.0850,1.6540,9.8670,0.8180,27.6300,180.0000,35.5990,40.2400,44.0330,-0.0480,2.8380,3.6200
1740,-28.6060,-11.4050,76.0700,2.6880,-4.7210,-3.2480,7.0170,-2.4400,7.5750,-10.3740,43.2900,13.1260,9.8310,-7.5640,6.4110,2.6650,1.2070,9.5770,-19.2750,18.8630,-13.6170,-3.0710,1.4860,-1.1960,0.1340,-2.0250,10.5800,4.3410,33.7850,-35.8500,-1.2100,-2.7890,-4.3290,-5.7580,-2.0040,8.0560,-2.9350,30.9540,44.0300,-1.8990,-3.3860,-3.2790,-1.0820,1.6140,10.1010,0.7850,27.6280,180.0000,34.9120,36.9270,42.6130,-0.0120,2.8460,3.6510
1760,-28.9320,-11.0810,75.9300,1.0230,-1.6220,-7.0350,6.8210,-2.5710,7.7880,-10.9840,43.6290,13.4110,19.0670,-28.9540,14.2590,3.0430,1.6330,9.1940,-19.1370,18.9060,-13.6170,2.0280,9.6840,-1.8380,0.1630,-1.9490,10.5200,4.3860,34.3810,-35.9790,1.4160,-1.8730,-6.4670,-5.8920,-2.0880,8.1330,-3.2510,31.0360,43.9030,-0.0820,-4.2870,-6.3930,-0.8690,1.5710,10.2740,0.7430,27.6400,180.0000,35.6290,36.5150,43.3000,0.0140,2.8530,3.6970
1780,-29.1890,-10.7900,75.7320,1.5270,0.5000,-9.8590,6.8190,-2.6700,7.8360,-12.1120,44.2420,13.8610,20.6240,-42.2660,22.5030,4.2110,2.5120,9.0670,-18.8890,19.0530,-13.6170,6.6390,15.6840,-3.8990,0.1440,-1.8840,10.5940,4.3720,35.0750,-36.1670,5.0650,-2.8500,-9.3830,-5.6790,-1.8960,8.0850,-3.5910,31.2470,43.7080,2.2230,-5.8590,-9.7210,-0.8260,1.8560,9.9650,0.6870,27.6550,180.0000,35.7360,35.7970,42.6440,0.0810,2.8610,3.6150
1800,-29.3910,-10.5440,75.5470,-1.1290,2.4240,-9.2790,6.7830,-2.6140,7.8550,-13.4540,44.3650,14.1430,5.2810,-32.0990,14.1210,6.1960,1.9300,9.1310,-18.5730,19.3190,-13.7230,8.8520,17.4550,-5.3030,-0.0430,-1.4600,10.0220,4.4080,35.8610,-36.3580,7.2640,-0.4230,-9.5510,-5.6050,-1.6210,7.9920,-3.8630,31.4850,43.4850,2.0700,-3.0350,-11.1410,-0.8310,1.9850,9.8590,0.6830,27.6700,180.0000,35.7820,38.4230,43.5140,0.1040,2.8590,3.6390
