timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-1.2760,-55.7570,-128.5620,70.1700,29.8000,-82.8480,1.6450,-0.4740,2.5520,8.7780,150.7930,-148.7440,84.7320,16.1030,-15.3020,-0.6060,-1.4370,-3.5750,-51.5920,209.1280,-159.1730,66.0730,-23.5620,10.1230,0.5650,-0.7160,-4.4530,-72.0320,206.4500,-148.9320,130.0560,-3.5310,94.4940,2.8370,2.4490,-3.8880,-16.1740,45.0320,-173.2870,133.5970,-1.3880,-24.2330,-0.8330,-0.4910,-2.6410,-7.5200,49.9480,81.3580,73.0900,-5.7680,33.7850,-1.8720,6.1050,8.4850
900,-1.0080,-55.8080,-129.0070,3.2540,10.8530,-22.2680,3.5750,1.2070,2.1840,8.7950,151.0320,-148.7440,-3.6810,5.1250,4.8970,0.6250,-1.6400,-3.2510,-51.4250,208.8460,-159.0570,-16.2020,12.9880,5.7570,1.4770,-0.6200,-4.5440,-72.0710,207.2610,-148.2250,49.1400,2.5910,35.3490,2.9950,-0.3350,-3.7900,-16.1790,46.4670,-173.4920,37.8560,1.5730,-10.2630,0.3880,-2.4400,-2.7270,-7.7310,49.8750,81.3580,-0.5590,-8.3790,-4.8570,-2.1070,6.7440,8.8420
920,-0.9940,-57.3600,-128.4290,-71.8760,-1.8950,28.9230,2.9350,0.6490,0.9480,8.7020,149.4890,-148.1310,-92.8410,-0.3250,30.6520,0.6990,-1.2900,-3.9240,-50.4430,206.9690,-158.9150,-96.0040,53.7060,7.1310,2.0420,-0.6610,-5.1860,-72.0300,206.5900,-148.4240,-24.9970,6.6370,-9.9640,3.7040,0.7660,-3.6610,-15.9330,46.2440,-173.3270,-45.0140,14.1690,8.2400,0.3690,-2.0780,-3.5700,-8.1390,48.4710,80.4060,-67.0620,-18.2570,-47.5740,-2.1690,6.3180,9.1360
940,-1.3810,-60.4350,-126.9210,-147.9670,-21.8790,75.3810,2.5930,0.6370,0.5120,8.7070,146.2210,-147.0500,-179.0550,4.5150,54.0420,0.7090,0.7350,-4.4360,-48.4230,203.5190,-158.6910,-174.6450,105.6140,11.1920,3.1150,1.7000,-5.1500,-71.8140,204.3960,-149.4760,-101.0890,15.3850,-52.5590,4.4100,1.1420,-4.2520,-15.3640,44.3540,-172.8300,-128.4030,30.3220,24.8660,1.0130,-1.4840,-4.6300,-9.3870,44.7340,78.5600,-139.2610,-38.6540,-92.3070,-1.4170,6.5720,8.7010
960,-2.1790,-65.1050,-124.2290,-227.7540,-42.4900,134.5720,1.0560,-0.8090,-2.6050,8.7970,140.8290,-145.2760,-285.2840,8.8050,88.7130,-0.5200,3.9670,-5.2890,-45.3440,193.2240,-158.3610,-277.7900,170.7130,16.5200,3.8950,4.0460,-6.2750,-71.2640,200.5070,-151.3250,-185.8680,32.1180,-92.4830,4.6780,3.8760,-3.8240,-14.2460,40.5750,-171.8870,-222.8160,57.7870,47.1260,0.9840,1.6570,-5.9760,-10.9190,38.9520,75.5220,-240.7880,-63.0200,-151.9250,-1.3530,5.0370,8.4780
980,4.2330,-77.2700,-120.0300,-318.3950,-67.0250,209.9610,-1.9110,-7.8190,-3.5080,10.1750,146.5680,-143.0380,-396.2300,15.9040,111.8740,-2.0330,5.1600,-8.8470,-40.6150,185.8730,-158.3610,-366.4310,240.4080,0.6880,3.8430,3.3380,-9.0500,-68.8450,190.9000,-154.2310,-297.8680,55.6290,-145.3070,4.7620,5.9060,-5.2170,-12.5530,34.3570,-170.3970,-344.7850,86.4740,74.5000,-0.9860,0.8020,-8.1950,-11.4350,28.9890,71.6690,-351.7650,-85.2950,-192.6580,-3.8550,-0.1940,8.9350
1000,1.7850,-84.5820,-114.9830,-356.6700,-129.2840,252.3730,-2.2410,-16.0510,-2.1090,10.7530,137.8190,-141.7650,-460.9780,32.5150,63.6450,-4.1350,5.3800,-14.6530,-34.9620,178.2890,-159.7510,-378.3700,287.3700,-69.5260,3.1100,4.5130,-12.9480,-67.3390,186.8200,-158.4970,-382.9820,88.5000,-213.2610,6.7060,2.6820,-8.5570,-10.5970,26.2640,-169.1660,-438.5410,99.6650,61.5690,-3.2940,-6.1150,-10.8650,-13.4330,20.6020,68.4670,-412.7880,-98.1810,-160.0780,-3.8930,-2.2460,11.1980
1020,-2.5370,-91.8060,-109.8060,-352.2570,-223.0090,258.8460,11.0920,-16.2420,3.7780,11.2220,128.5950,-141.6590,-484.7490,27.0950,5.2940,-4.9990,-4.8770,-17.2670,-29.7780,170.6950,-162.0170,-378.8280,263.9960,-113.2810,-0.8980,2.0420,-13.7550,-64.8310,179.3810,-164.1720,-363.5620,129.2480,-283.7800,5.6770,4.5870,-9.3010,-8.8650,17.6030,-169.4760,-466.9530,88.5050,-15.4850,-3.3710,-1.2380,-10.7210,-15.1070,12.1030,65.6080,-418.3910,-82.0130,-142.9330,0.0340,-5.0300,13.9650
1040,-5.5740,-98.3260,-104.2060,-316.9900,-158.7650,280.0070,15.0980,-14.1400,7.8580,10.2340,120.6620,-140.7040,-420.1690,-45.7910,47.7820,-2.5090,-5.9110,-15.4140,-26.6120,163.2260,-163.2860,-372.6140,163.0340,-63.4490,2.1910,1.3960,-12.8190,-61.4840,176.0680,-170.2500,-330.9360,97.4310,-303.8870,4.0460,4.8220,-9.2250,-7.8840,9.5070,-169.6640,-438.6630,50.9020,-9.4240,-1.8320,0.3210,-12.2490,-15.3620,4.5230,61.9690,-372.4360,-11.0360,-181.9710,-2.1070,-7.0200,16.4050
1060,-5.6100,-103.5760,-98.6570,-253.5700,-8.7040,277.4570,7.9680,-11.3750,-0.0600,8.4690,114.6720,-138.3860,-323.0700,-84.6150,115.8590,1.3170,2.0880,-14.0830,-24.7150,156.5420,-163.1380,-333.3170,99.5990,7.3910,7.9940,1.4100,-12.0910,-61.4000,169.5840,-174.8530,-317.9740,7.1100,-230.1470,7.8340,6.1750,-9.4790,-7.6460,3.2500,-168.0050,-346.7240,13.7410,82.9580,0.1010,-1.6230,-16.8480,-14.9520,-1.7160,57.8730,-305.3070,22.1860,-204.8110,-7.1180,-6.6340,17.2690
1080,-5.6100,-103.5760,-98.6570,-253.5700,-8.7040,277.4570,7.9680,-11.3750,-0.0600,7.8820,110.1980,-136.2160,-247.2380,-25.7450,108.5000,0.8520,0.3730,-15.9430,-22.4090,151.9740,-162.5690,-227.5610,120.0870,28.4590,6.1750,0.4430,-15.5380,-62.1680,163.4630,-177.7830,-299.8680,-35.5160,-146.4830,13.3400,5.7510,-9.6970,-7.1790,-1.3380,-165.5600,-263.3040,25.2070,122.2560,1.0530,-7.9130,-19.6560,-15.5480,-6.3590,54.6250,-225.5970,-28.1040,-162.3680,-9.0190,-8.4060,17.9660
1100,-6.2370,-112.0110,-93.2030,-179.8610,-61.9410,66.4650,10.6730,-20.3320,7.6060,8.9530,107.7150,-135.5520,-147.6650,57.1710,33.2020,-5.6480,-7.1470,-19.5410,-20.1830,150.4450,-162.4060,-75.5920,116.0570,8.1540,-1.7910,-0.4690,-16.0990,-61.7580,158.7260,-179.5520,-230.6310,23.4310,-88.4520,13.4360,2.1550,-13.5700,-5.7730,-4.3440,-164.5480,-184.1740,72.1840,50.5760,-3.1200,-11.7870,-17.8800,-17.0980,-8.5160,53.3400,-101.2760,-75.7840,-64.2610,-3.5120,-8.0780,19.9650
1120,-7.4610,-113.2200,-93.9280,-51.5090,-68.1080,-36.2070,13.9130,-23.4300,11.8940,9.7550,108.4990,-136.0150,15.6170,43.7360,-23.1340,-7.3120,-5.4730,-19.4120,-20.2630,151.7240,-162.5730,64.8210,0.7290,-8.3800,-0.2510,2.0710,-16.3550,-60.3280,156.7160,-180.0000,-94.2950,74.3770,-36.1620,5.1160,0.3380,-13.5610,-4.4560,-4.9030,-164.9380,-61.8080,67.7110,-19.5000,-6.7680,-9.3780,-11.5900,-17.0540,-8.6830,53.3400,-1.7490,3.9110,-0.5050,-3.2900,-6.6120,-0.0010
1140,-7.1580,-110.9970,-95.4360,120.0940,8.2430,-75.4280,8.0950,-18.4450,4.7790,9.2960,112.1700,-137.3060,160.0450,-19.3020,-64.5540,-4.3360,-0.8330,-16.2160,-22.8600,154.8980,-163.2070,159.5230,-125.0730,-31.7090,2.5880,3.2940,-13.2260,-59.7760,157.8110,-179.4850,60.9570,30.5300,25.7460,5.8780,2.2820,-12.9550,-4.8400,-2.3410,-165.7240,94.2230,-17.3120,-39.2860,-4.4320,-5.6500,-12.9980,-15.9750,-6.0540,55.5850,138.0370,55.6210,112.2580,-3.4020,-6.0260,16.2970
1160,-5.9250,-106.3800,-97.3680,239.8490,54.7460,-96.6190,7.6300,-13.2780,0.9070,8.0570,117.5030,-139.0050,243.0670,-58.3710,-84.9510,-1.1830,1.4250,-14.7000,-26.9900,159.1500,-163.9620,213.4620,-201.7450,-37.7390,4.9370,3.5600,-12.5260,-60.6710,161.5090,-178.1120,191.1250,-41.8520,68.6320,6.9670,4.7240,-9.8980,-6.7270,2.5460,-166.7290,210.4670,-92.4880,-50.2480,-1.7960,-3.5600,-14.1110,-14.0360,-2.0040,58.7490,209.0750,98.6900,158.1970,-4.0630,-4.9730,15.1290
1180,-4.2590,-100.8460,-100.1270,285.6360,76.4410,-137.9170,7.6300,-10.7500,0.6560,7.0390,123.7580,-140.6460,289.2510,-47.2560,-82.0650,-0.4190,-0.3690,-13.7500,-31.4910,164.3740,-164.3630,262.0880,-220.3250,-20.0290,4.1590,0.7020,-11.7840,-62.6170,166.7750,-176.1020,269.4910,-94.4160,100.5100,9.1770,6.2660,-9.5670,-9.2570,8.8500,-167.8020,281.3220,-124.6560,-53.6530,-0.1890,-3.1120,-15.6600,-12.1040,3.3920,62.3580,276.3880,98.2930,180.4110,-5.4610,-4.3340,14.3920
1200,-2.4840,-94.8040,-104.2250,311.1010,81.8300,-204.9400,6.2490,-11.2360,1.3170,6.6520,131.2890,-142.4740,352.9610,-15.7140,-91.3780,-0.2180,-2.2650,-11.5400,-35.9460,171.1400,-164.3630,339.1410,-217.9890,-4.3190,2.6410,0.5580,-11.5470,-64.5660,172.8040,-173.3220,307.6590,-94.5230,138.9980,10.4600,3.3110,-9.4760,-11.4570,16.1530,-169.0200,331.2450,-108.1360,-60.9050,-0.3180,-5.8420,-14.9810,-10.7850,9.9300,66.3940,333.4870,67.6360,201.8460,-4.3190,-2.9780,12.8900
1220,-0.7130,-87.8620,-109.4140,356.0170,81.6320,-259.4280,3.3570,-12.5770,1.8320,6.8970,140.6250,-144.9020,443.2660,15.8580,-121.3780,-2.5760,-0.6560,-13.1030,-40.1250,179.4000,-164.3630,413.8280,-204.1880,1.0850,2.6650,2.9330,-12.9980,-65.8010,179.6900,-169.4640,350.5290,-58.8590,192.9070,8.0540,3.2750,-10.7000,-12.9030,24.4990,-170.6070,383.4290,-70.4260,-79.3470,-1.8650,-4.9370,-13.6610,-9.9160,17.0330,70.8250,361.7010,45.1780,221.5400,-3.1630,-1.0200,12.4240
1240,-3.7570,-78.4160,-115.0080,378.2310,73.7540,-279.7180,5.6890,-9.1150,-0.3730,7.4340,150.1080,-147.2380,450.6400,30.4990,-116.8280,-2.8990,5.1550,-13.1750,-44.0970,187.3920,-164.1370,400.4540,-193.8210,11.2840,3.6200,5.9330,-10.1560,-66.5580,187.3700,-164.8170,390.1780,-34.9810,232.3720,7.9540,6.5050,-10.6090,-14.0550,33.6600,-172.3790,424.1770,-55.7390,-88.6140,-1.9780,0.8450,-12.9770,-9.1570,24.1170,75.0020,360.8160,39.6670,208.8530,-3.1600,2.3010,11.2190
1260,-1.9550,-72.4560,-120.0750,305.8490,85.7690,-253.3370,1.6040,-4.8600,-0.2490,7.7300,157.8510,-148.9010,363.5710,18.3930,-83.1190,-1.4510,2.6410,-6.7060,-47.5080,193.6760,-163.7630,315.0800,-165.8060,18.6880,2.8200,3.2490,-5.8970,-67.4730,194.7120,-160.3700,373.3230,-42.8130,222.3420,7.6730,7.5870,-7.4560,-15.2840,82.6940,-173.9350,397.7950,-64.7620,-77.7600,0.0000,3.0290,-10.4200,-8.4620,30.1000,78.2990,312.7850,35.7580,164.8380,-2.4640,5.4990,9.4620
1280,-0.1440,-68.2390,-123.6910,218.6430,86.1660,-180.8020,0.1410,-0.4740,0.1200,7.7550,163.5240,-149.8450,260.1060,4.8960,-47.2250,0.4190,0.9190,-3.3470,-47.5080,193.6760,-163.7630,315.0800,-165.8060,18.6880,2.8200,3.2490,-5.8970,-68.3710,200.4770,-156.8110,294.4530,-42.0040,177.9300,3.6300,4.6620,-4.3170,-16.3490,89.8650,-174.8970,301.9630,-51.4340,-48.1410,0.3810,0.4290,-4.5610,-7.7080,34.7460,80.4020,217.9610,29.3770,105.1740,-2.8590,6.7730,8.3080
1300,1.1200,-65.6970,-125.9010,134.9330,58.8990,-110.4970,0.4960,1.1880,-0.1130,7.8340,166.9690,-150.3430,148.7470,7.5680,-24.8740,0.2300,0.6490,-2.9260,-51.2790,200.2990,-163.0050,118.3630,-59.3330,15.5280,1.6280,0.3730,-4.0220,-69.0550,204.2330,-154.2260,193.9950,-31.3170,129.2730,3.8930,1.9920,-3.3420,-16.9520,95.0020,-175.3730,200.2230,-28.3350,-23.7750,0.3210,-0.5870,-3.9220,-7.3380,36.8870,81.5050,119.6550,11.5900,55.1430,-2.7770,6.1460,8.1860
1320,1.5700,-64.9690,-126.9600,44.2620,18.1360,-52.9400,1.9900,0.1680,2.3680,8.0560,168.3320,-150.5370,44.5790,14.7280,-9.7290,-0.5050,-1.2690,-3.2440,-51.4030,200.9710,-162.8280,34.4390,-1.4390,8.8870,0.6490,0.4640,-4.6470,-69.2740,206.1220,-152.7920,100.6670,-8.0350,71.6700,3.2200,1.0630,-3.4600,-16.9920,98.0080,-175.6720,93.6730,-0.2130,-14.9350,0.1940,-1.9800,-2.9230,-7.2880,36.7230,81.5050,-1.7490,3.9110,-0.5050,-2.4370,5.7700,17.1600
1340,1.5060,-65.5930,-126.9600,-23.3720,-7.5590,-3.0770,2.4420,-1.2640,2.3680,8.3000,168.0810,-150.3600,-36.0620,15.8280,8.8510,-1.1420,-1.7670,-4.6710,-50.7040,200.2450,-162.8280,-35.4080,39.7060,4.2300,0.6510,0.1050,-5.9900,-69.0700,206.3680,-152.3630,18.5140,13.0800,21.4560,2.9450,1.3120,-4.0320,-16.5930,99.2040,-175.6720,3.2300,21.7870,-4.8590,-0.7540,-2.2220,-2.9540,-7.7820,35.0010,81.1040,-33.8100,-24.1040,-20.0470,-2.4370,4.7740,9.0310
1360,1.0470,-67.2720,-126.1820,-76.1350,-27.2990,38.9070,2.2940,-1.9370,1.6860,8.3810,166.4430,-150.0250,-105.4820,7.6750,16.7750,-0.5700,-0.1290,-5.4180,-49.3990,198.2670,-163.0080,-98.0800,70.0260,-9.0220,2.0330,1.6350,-6.5000,-68.6420,205.2970,-152.7900,-47.3480,24.3010,-21.3530,3.5530,0.2750,-5.0370,-16.0970,98.9950,-175.6720,-67.0450,26.5960,3.1570,-0.6680,-2.7440,-4.3100,-8.3630,33.0680,80.3070,-89.5360,-27.6770,-39.8950,-2.4800,5.5550,9.7110
1380,0.1230,-70.1750,-124.4430,-137.3410,-50.5050,86.9690,2.0350,-1.2280,0.0360,8.3810,163.0200,-149.3290,-194.6730,3.6140,34.7750,0.1340,1.9180,-5.1120,-49.3990,198.2670,-163.0080,-98.0800,70.0260,-9.0220,2.0330,1.6350,-6.5000,-68.1130,203.2020,-154.1540,-98.5390,29.3700,-68.1620,4.4630,3.2850,-5.1710,-15.5500,97.2660,-175.5520,-143.0600,29.1310,5.9960,0.3060,0.2730,-5.6670,-9.4060,29.5280,78.7870,-164.2840,-39.7680,-75.9710,-1.7530,5.1140,9.0070
1400,-1.1720,-74.6120,-121.3980,-214.0280,-69.1160,152.2510,1.7530,-1.9010,-2.3990,8.4310,157.5620,-148.0600,-296.4590,6.1330,63.4310,0.8380,3.0330,-6.2030,-46.1840,187.4870,-163.4760,-277.2100,178.4690,-10.2430,5.4680,3.0450,-6.8950,-67.4080,199.4150,-156.6000,-183.1350,38.1330,-122.2990,4.7930,4.4530,-3.8790,-14.7190,93.4100,-175.0200,-249.4420,43.3750,26.5760,1.8600,1.2310,-6.6220,-10.8930,23.2910,76.1300,-263.9940,-64.1200,-132.8720,-1.4460,2.7370,9.3520
1420,-2.7510,-80.6740,-117.1090,-295.2350,-83.2990,214.4190,2.3990,-5.5430,-3.7160,6.5490,163.8410,-146.2250,-385.0090,19.0490,91.7820,0.1320,3.5360,-9.0380,-46.1840,187.4870,-163.4760,-277.2100,178.4690,-10.2430,5.4680,3.0450,-6.8950,-67.7560,189.8520,-159.9680,-284.4020,60.8350,-168.4370,6.7060,5.6000,-4.8120,-16.4340,115.8170,-173.9540,-343.9610,78.6570,53.2940,1.9660,0.9170,-9.9670,-12.4980,14.3320,72.2620,-353.4900,-91.2950,-193.3760,-1.9870,-0.4930,9.9930
1440,-4.7210,-87.9500,-112.3290,-355.9670,-102.8410,238.9840,2.7130,-11.7840,-2.6260,7.2550,155.8070,-144.2380,-432.5660,40.0870,99.3240,-2.5430,2.4250,-14.5090,-37.0930,174.1390,-163.6690,-368.2480,269.7670,-9.6930,2.7720,2.8250,-14.2120,-67.1660,182.8080,-163.8960,-362.3870,85.2320,-196.2080,6.5000,4.8080,-5.8370,-14.1530,109.3040,-172.6030,-397.7770,117.6040,67.5690,-1.0440,-2.1480,-11.7530,-14.6170,6.3480,68.0170,-390.1310,-104.4400,-212.2310,-3.8620,-2.4900,13.2330
1460,-7.7160,-95.6620,-108.0450,-377.7840,-154.0630,214.2510,8.7650,-17.2890,4.2140,8.2520,147.9270,-142.8640,-424.9480,54.6980,68.6980,-4.8340,-4.6180,-17.1570,-32.0940,167.4490,-164.3310,-333.3170,256.6670,-33.0680,-1.0730,0.8710,-15.1460,-65.1770,175.0680,-168.1460,-379.0740,103.9960,-212.6960,8.4900,3.6390,-11.9850,-11.7550,102.4890,-171.7260,-412.8920,123.4970,43.8590,-3.2540,-6.7800,-14.0540,-16.7690,-0.9100,64.4750,-353.7950,-106.0890,-177.1310,-1.7530,-4.7810,15.2730
1480,-10.4800,-102.2190,-104.3130,-319.9980,-142.5360,186.5560,12.9310,-17.6380,9.0170,8.3530,141.5200,-141.7030,-351.1920,9.8580,58.0880,-5.5900,-5.0130,-16.3880,-28.9270,161.5890,-164.8800,-291.8510,165.0490,-27.4640,0.3160,2.6720,-13.4600,-63.1170,168.2240,-172.4820,-333.9590,107.4770,-216.8190,5.1980,1.2590,-11.8820,-9.9720,96.3820,-171.3810,-377.5030,92.7800,17.2330,-3.7680,-3.8640,-11.2070,-17.7140,-6.7000,61.4940,-280.3600,-45.7380,-149.0550,-1.2570,-5.4090,16.5750
1500,-11.1420,-106.8040,-100.4620,-221.4180,-37.4670,192.5720,8.4560,-13.6370,2.8950,7.1710,136.9030,-140.0410,-261.7570,-54.3100,83.0800,-0.6440,0.6730,-13.2880,-27.5220,156.3750,-164.8800,-259.5300,76.9880,-1.3730,6.2870,2.8110,-10.7930,-62.4770,162.6470,-176.0870,-270.5550,36.4540,-180.2080,4.8650,4.7930,-9.9620,-9.4940,91.8330,-170.3250,-299.6400,27.4820,52.8050,-2.0590,-1.5900,-13.1490,-17.3080,-11.2710,58.6540,-219.4750,21.8350,-142.0020,-4.4680,-6.4140,16.7310
1520,-10.6770,-110.0410,-96.8800,-154.0590,18.8990,179.0750,5.3890,-11.5400,-1.4390,5.8690,133.6970,-138.4670,-191.1620,-60.2940,78.6830,1.4820,1.6380,-12.9910,-27.5220,156.3750,-164.8800,-259.5300,76.9880,-1.3730,6.2870,2.8110,-10.7930,-63.2350,157.8730,-178.6960,-230.4170,-33.4390,-130.4670,9.6770,5.9640,-7.7570,-9.7190,88.7240,-168.5410,-227.5640,-7.6170,89.2020,1.0940,-3.2270,-16.0560,-16.8470,-14.9600,56.2780,-175.3680,24.5520,-118.8110,-7.6470,-7.1630,17.0420
1540,-10.8690,-112.4450,-94.8360,-112.3490,-13.9100,102.2050,7.4120,-14.8990,3.0380,5.7510,132.1130,-137.9100,-110.0930,-1.0580,27.8740,-1.7140,-4.5130,-16.1270,-25.4210,150.9420,-164.7170,-72.1720,61.8890,-4.8230,0.6420,-1.4720,-14.2170,-63.7950,154.1320,-180.0000,-178.7840,-23.5310,-88.8340,12.0720,3.4980,-10.0530,-9.5990,86.9110,-167.3060,-162.8160,9.6040,61.7210,-0.7730,-9.9810,-17.0490,-17.2700,-17.0340,55.3110,-94.5740,-19.6310,-48.3530,-6.1390,-7.5900,18.4620
1560,-11.8940,-113.0820,-95.0700,-24.0280,-55.6200,-11.6880,12.4470,-19.8980,10.2160,6.3060,133.1930,-138.6370,23.0830,32.5610,-36.3700,-6.0840,-6.0980,-18.2650,-25.6400,152.3710,-165.1730,72.6070,-4.2490,-22.8230,-0.7470,0.9600,-15.6050,-63.2200,152.4670,-180.0000,-74.9510,33.2170,-43.8870,8.2460,-0.4640,-12.3970,-9.0950,87.1970,-167.5310,-57.8380,28.7950,-11.2250,-4.4680,-10.6400,-12.6750,-17.6510,-16.6350,56.1920,29.0290,-17.5550,44.0440,-3.5910,-6.5410,17.8560
1580,-12.1520,-110.9200,-96.7490,115.9260,-17.2230,-83.9320,10.1830,-18.4160,7.1250,6.2740,136.8900,-140.1170,153.9830,3.2020,-73.9740,-4.7190,-3.7680,-16.1080,-27.9390,155.8990,-165.8570,177.5690,-108.2180,-34.2130,0.6900,0.9170,-13.5680,-62.6930,153.7490,-179.6620,72.3460,30.8050,16.9220,5.7920,1.6350,-12.6170,-9.4370,90.4360,-168.6000,89.7950,-13.5260,-53.4690,-4.6260,-6.4620,-12.1510,-16.9020,-13.9980,58.5720,140.9830,38.9950,119.0520,-3.2420,-6.1270,16.3840
1600,-11.3080,-106.1550,-99.1930,246.0940,37.8460,-122.2380,10.0270,-14.3010,2.4440,5.4460,143.1100,-142.0990,280.1060,-36.5840,-99.1190,-2.0210,-0.3520,-15.6510,-31.9460,161.0920,-166.5260,260.8050,-193.6680,-33.4340,3.9240,3.8670,-13.4670,-63.3230,157.5690,-178.2180,199.2930,-27.0580,72.1740,6.7640,2.1720,-11.2070,-11.0490,96.3230,-169.8480,222.2230,-76.9910,-62.3700,-2.6430,-6.4980,-13.7240,-15.2290,-9.5190,61.9800,233.0290,85.1480,170.3800,-3.6460,-4.4630,15.2490
1620,-9.6050,-100.2040,-102.5220,305.3610,80.8080,-166.4210,7.4480,-11.4160,-0.2610,4.4510,150.6780,-143.9910,347.4950,-44.9050,-94.5990,-0.5630,1.2210,-13.3760,-36.5770,167.1860,-166.7060,305.8440,-224.7980,-8.9760,5.0420,2.9830,-11.3770,-64.9640,163.3320,-175.6980,296.4070,-77.5610,126.0210,8.8900,7.1040,-10.3240,-13.4030,104.1810,-171.0960,320.7110,-114.1060,-62.4160,-0.0600,-0.8090,-16.2970,-13.3570,-3.7210,65.6980,298.9990,95.1020,185.9070,-4.3360,-3.5700,13.5820
1640,-6.2250,-88.4980,-106.6220,324.2620,103.5860,-205.0160,3.3570,-10.3140,-0.9670,4.2760,173.6440,-145.8280,385.6780,-25.6380,-91.8360,-0.5910,1.0180,-11.0350,-41.0280,174.0410,-166.5770,343.9350,-215.8670,6.4440,4.8410,3.1030,-11.5420,-66.7790,169.6640,-172.2620,324.8650,-86.3250,171.7770,9.3710,5.1520,-8.6450,-15.4290,112.6970,-172.1480,353.6730,-97.6780,-52.6140,0.7110,-3.0790,-14.1260,-11.9820,2.5720,69.4990,323.7620,70.2620,190.0440,-4.3500,-1.3480,12.6460
1660,-6.2620,-79.5950,-111.2430,333.1930,87.1590,-231.0160,4.3120,-8.3700,-0.2440,4.4540,182.3930,-147.7970,398.8080,13.5220,-98.4770,-1.9320,0.7900,-11.7050,-44.6980,181.2680,-166.2640,362.5310,-176.7980,15.6350,2.5760,1.9370,-11.3490,-68.0720,176.2740,-168.1840,338.7580,-60.1870,203.8840,8.5880,6.3250,-9.0240,-16.8770,121.6880,-173.3730,377.3830,-68.7930,-61.2560,-0.6150,-1.0250,-13.1490,-11.2300,8.8480,73.2520,322.9220,39.1020,187.6620,-4.0050,-0.7920,12.1390
1680,-7.2480,-69.0400,-116.2180,313.4520,61.2500,-248.7870,5.6890,-8.6930,3.0890,7.1570,116.3730,-149.8050,387.4340,41.0800,-100.3860,-2.2410,-1.6300,-10.8960,-43.1860,190.4000,-165.8650,360.0270,-160.3400,19.9550,1.1590,1.5370,-10.4030,-68.8440,182.7840,-164.0230,333.8270,-34.1110,208.0970,6.9430,3.5980,-8.9780,-17.9780,130.6690,-174.8030,376.9100,-51.4800,-71.4690,-1.7880,-2.7840,-11.0920,-10.8060,15.0380,76.8140,318.5870,22.7050,178.0750,-3.2350,1.5110,11.5260
1700,-5.9060,-63.2610,-121.0370,290.3990,64.3190,-240.9400,4.6810,-5.9950,1.9900,9.0550,140.4860,-151.4940,363.8610,33.6600,-84.4620,-2.1000,0.6030,-9.6320,-43.1860,190.4000,-165.8650,360.0270,-160.3400,19.9550,1.1590,1.5370,-10.4030,-68.2090,192.7980,-159.8990,325.1250,-26.0650,206.1430,5.0110,2.2860,-7.8310,-14.5060,64.8880,-176.1430,376.6200,-41.2360,-67.0270,-2.2190,-1.3020,-9.5960,-10.4050,20.7500,79.8350,294.6780,21.5600,151.0520,-2.4490,3.7880,10.7690
1720,-4.3410,-58.5440,-125.1390,237.2850,75.4490,-205.1080,3.0790,-3.4090,1.0820,9.4320,146.6080,-152.5530,297.9070,21.6900,-52.9050,-0.8210,1.0300,-6.5340,-46.9590,199.8470,-164.6470,247.8440,-133.5160,33.0850,2.4760,2.3460,-6.3930,-68.2080,196.7930,-155.9560,293.9800,-34.0960,197.1970,5.2190,4.7520,-6.5190,-15.3230,72.3230,-177.0240,340.0240,-39.6020,-44.0500,-0.6110,0.0430,-7.2980,-9.8360,25.4830,82.0440,245.7770,29.9720,110.4560,-2.5070,5.8270,9.4950
1740,-2.7570,-55.3180,-128.0830,162.7500,76.4260,-147.1990,1.0100,-0.2490,0.4480,9.6300,150.7980,-152.9570,201.3580,12.7590,-20.2180,0.1680,0.2010,-3.4400,-48.7660,202.8950,-164.0060,153.5840,-87.7910,32.0320,1.8720,-0.4380,-4.2780,-69.0910,201.1180,-152.7860,223.3540,-40.9200,158.4940,4.4890,3.8430,-4.8550,-16.0130,78.0160,-177.4500,252.8790,-33.2510,-21.3010,-0.0500,0.1080,-5.0590,-9.3850,28.7290,83.4070,171.3800,24.0480,68.1660,-2.9570,6.5220,8.8080
1760,-1.7370,-53.6590,-129.7790,84.3990,48.2270,-84.8020,1.5590,0.1290,1.9300,9.7950,153.1220,-153.1470,108.0290,11.1250,-9.5160,0.3810,-1.8510,-3.0100,-49.5510,204.4950,-163.6460,81.2020,-36.6150,18.0320,1.3190,-0.8120,-4.6620,-69.6940,203.6490,-150.6790,133.6440,-26.8740,105.3490,3.6800,0.1200,-3.5510,-16.3360,81.6030,-177.5990,147.5970,-14.9150,-7.4240,0.1440,-3.2250,-2.7530,-8.8880,30.6570,84.1050,88.2510,3.3770,34.8840,-2.8440,5.8920,8.7560
