timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-2.1380,-54.0430,-145.0120,192.0940,70.6400,-157.6270,1.5320,0.6080,0.6750,11.1320,147.7360,-180.0000,324.8540,18.1640,-63.1800,-0.5480,0.3520,-5.2720,-44.5510,146.4190,-178.5410,275.7670,-144.7220,33.0550,1.9630,1.1560,-5.3680,-65.3930,216.1410,-151.5640,250.4530,-27.6990,169.9300,3.8140,2.2310,-4.2570,-15.0970,51.0370,-180.0000,268.1770,-25.8160,-37.6070,0.0480,-1.1830,-3.6770,-6.0050,27.2700,127.8320,267.5640,31.8650,130.5170,-2.8950,5.8060,8.8510
900,-1.1560,-51.8730,-146.9750,106.4300,43.0060,-98.1760,0.8570,0.9270,0.7160,11.4150,152.8340,-180.0000,229.3270,17.3700,-38.6150,0.0100,0.0070,-2.9810,-46.4950,150.1410,-177.9510,191.0340,-91.8210,29.5130,1.6110,0.9390,-4.3910,-65.6520,219.6610,-149.1130,163.2320,-8.7520,122.5710,2.9760,1.5420,-3.5360,-15.2350,55.5310,-180.0000,172.3290,-5.0070,-23.8820,-0.0340,-0.4360,-2.6240,-5.9600,31.9090,129.5680,184.6630,14.5220,85.1890,-2.2980,6.8690,7.9850
920,-0.7280,-51.4360,-147.7320,19.8040,15.3270,-37.8410,2.7410,1.5750,1.7690,11.7000,155.8100,-180.0000,123.2350,17.5070,-18.5080,-0.4640,0.3400,-3.0050,-47.3540,151.9650,-177.5600,96.1180,-37.6230,19.5580,1.1420,0.2710,-3.8910,-65.6780,221.4320,-147.8840,75.7510,2.8660,61.4100,2.4490,0.8160,-3.2590,-15.1010,57.9370,-180.0000,67.9480,8.6730,-10.9350,0.1340,-1.4250,-1.8650,-6.3590,34.3490,130.3970,97.3350,-1.8450,42.2580,-1.9300,6.6030,7.7620
940,-0.7130,-52.6380,-147.4380,-62.1200,-5.3600,14.7240,2.3320,-0.5510,1.5010,11.9270,156.6720,-179.8950,17.5560,14.5910,5.2630,0.2200,-0.9310,-2.7130,-47.2340,151.9200,-177.2550,2.6370,11.3700,15.2530,1.0010,0.3040,-4.4150,-65.5590,221.4420,-147.7310,-12.2950,10.1330,7.6700,2.8560,1.4960,-3.8120,-14.7320,58.4230,-179.8190,-28.0670,20.3670,9.0650,-0.3930,-1.3100,-3.1000,-6.9180,34.8080,130.3970,14.4190,-14.2720,-2.8570,-1.9700,6.2730,8.1670
960,-1.1490,-55.3280,-146.2420,-136.5480,-27.8640,59.7620,2.0730,0.5960,0.2350,12.1300,155.6200,-179.2440,-78.1540,13.4160,32.5300,-0.2540,-0.9170,-4.3670,-46.2440,150.1690,-176.9770,-82.6450,54.8660,13.8790,1.7810,-0.0810,-5.5020,-65.3350,219.8210,-148.5970,-93.8060,15.3700,-43.3070,4.2210,1.0300,-4.5630,-14.2380,57.1180,-179.3240,-117.5940,26.6270,24.7600,0.2560,-1.2350,-4.8310,-7.3900,33.6470,129.4990,-55.5200,-21.8290,-44.5820,-2.3320,5.7890,8.5210
980,-2.1150,-59.6440,-143.9820,-217.8610,-54.3990,113.0450,1.9850,0.0190,-1.7310,12.3670,152.7300,-178.1930,-170.0320,15.0950,52.5610,0.8450,-0.3230,-3.5600,-44.1540,146.8220,-176.7540,-162.4160,109.8280,11.1620,2.6720,0.0720,-4.9610,-64.8720,216.5490,-150.4710,-176.4020,27.3550,-93.6740,4.6710,1.8340,-3.6270,-13.3470,53.8670,-178.5030,-214.9070,46.5050,41.0190,1.4700,-0.2540,-5.3060,-8.1480,31.2030,127.8990,-123.5510,-40.8070,-80.5820,-1.6900,6.8430,9.0070
1000,-3.4920,-65.8530,-140.3810,-312.4560,-74.9330,180.0220,-0.8310,-5.7510,-4.2540,12.7560,147.8550,-176.6540,-269.3140,22.6670,76.9730,0.9050,1.7690,-4.7500,-42.3730,149.7230,-176.5430,-254.0190,172.2090,10.5360,4.1280,3.3060,-6.5770,-64.8670,204.7870,-153.2440,-273.9130,48.6370,-138.6660,5.5380,5.5380,-4.6420,-14.9260,92.0610,-177.1680,-319.1060,77.9550,66.7440,1.1640,2.3820,-9.2750,-9.8000,27.0490,125.1700,-217.9330,-67.4020,-136.4600,-1.3740,5.3010,9.0930
1020,-5.8000,-73.4000,-135.7730,-379.3870,-121.4980,230.3880,-2.9380,-14.7870,-2.6820,12.6410,150.2110,-174.4270,-382.0930,31.0950,111.3240,-1.5320,5.8060,-9.3900,-37.6800,142.6460,-176.3970,-353.5000,240.9120,7.3140,4.5710,4.9820,-10.0920,-63.4650,197.4240,-157.1670,-376.8600,74.8350,-196.1770,7.1750,5.1600,-8.1980,-12.9980,85.0040,-175.6810,-428.8610,100.0620,74.3630,-2.1450,-3.5310,-11.0490,-11.0860,18.8360,121.3330,-327.6120,-93.2040,-191.8790,-2.5670,0.1630,8.9690
1040,-9.4890,-80.7450,-130.6060,-369.3110,-190.5670,258.3730,3.9600,-15.5500,-0.1920,13.4220,141.4750,-172.5880,-467.6200,42.6670,91.9350,-3.7450,5.1880,-12.4210,-31.8800,134.7180,-177.2570,-396.1110,296.2090,-43.0060,3.3210,4.0370,-10.6450,-61.9860,191.2830,-162.4260,-404.5390,110.5760,-262.8950,5.8870,3.4720,-8.0560,-8.7390,24.1560,-175.1900,-477.2130,100.4900,24.5610,-2.5120,-2.6740,-10.1160,-12.4100,8.5260,117.6450,-405.0780,-107.7230,-184.3830,-3.3090,-2.8990,9.8760
1060,-9.4890,-80.7450,-130.6060,-369.3110,-190.5670,258.3730,3.9600,-15.5500,-0.1920,14.1170,132.2430,-171.9400,-492.4590,38.3320,32.4230,-4.1950,-0.1750,-15.9290,-26.2080,126.8790,-179.2240,-391.6530,289.8740,-98.3650,0.5240,3.1510,-13.1990,-59.8870,184.1400,-168.2650,-367.0130,110.0570,-291.9940,3.7800,5.6460,-9.3450,-7.3030,16.0050,-175.1900,-454.9220,74.1540,3.4310,-2.7560,0.8710,-12.4950,-14.3570,-0.3360,114.3090,-440.7420,-100.6840,-166.7650,-0.6110,-4.1710,13.1560
1080,-14.2850,-93.6120,-119.4730,-300.1510,-63.5440,281.2590,10.7520,-13.2230,3.4960,13.7820,123.8540,-171.0960,-450.3070,-13.1040,42.1640,-3.6340,-4.4940,-16.3910,-22.0750,119.1130,-180.0000,-387.0570,212.3770,-73.9530,1.1850,1.8630,-13.8580,-59.2310,177.3770,-173.2070,-347.9290,37.9190,-247.0780,5.9330,5.3890,-10.0820,-6.6010,9.0880,-173.7830,-393.2740,37.4670,70.3320,-1.6140,-3.6680,-15.0120,-14.2130,-0.4170,114.3090,-1.7490,3.9110,-0.5050,-1.2570,-12.2600,-0.0010
1100,-14.2850,-93.6120,-119.4730,-300.1510,-63.5440,281.2590,10.7520,-13.2230,3.4960,12.4550,117.1720,-168.9990,-364.9170,-62.7680,104.8510,-0.1530,-1.6590,-14.5330,-19.5250,112.0500,-180.0000,-353.6830,134.0720,-9.0680,6.4160,2.0970,-13.5100,-59.8340,171.2770,-176.5000,-314.8450,-24.9970,-164.6660,12.4950,6.6680,-11.2020,-6.2690,4.1040,-171.4550,-296.5870,18.9780,116.4080,-0.5410,-7.8700,-20.0350,-14.0240,-7.1380,110.1660,-333.7340,6.1550,-207.1920,-6.5790,-7.3720,16.6660
1120,-14.9310,-102.5540,-112.9290,-200.1960,-48.9630,102.1900,9.4210,-18.4880,4.5300,11.6990,112.2640,-166.8070,-276.2460,-34.1570,109.6300,0.1320,0.4570,-15.8570,-17.1340,106.8970,-179.6960,-257.3630,125.7820,15.2230,5.9520,0.6610,-14.2890,-59.7630,166.5610,-178.7280,-245.5770,8.6680,-111.3680,11.4850,3.1460,-11.8730,-5.3110,0.5800,-170.2140,-223.6090,50.2450,62.0420,-2.5590,-9.4520,-16.2160,-14.3410,-11.9200,106.9880,-236.7720,-19.1880,-158.8720,-7.9320,-7.9820,18.0980
1140,-15.9090,-104.7350,-112.5790,-111.0820,-55.0090,17.4720,9.9070,-21.5020,7.6040,12.2290,109.0980,-165.7740,-189.1620,30.1180,51.6600,-5.2940,-1.4410,-18.2080,-14.8760,104.1840,-179.5820,-135.3630,119.1410,5.6810,1.2500,3.6750,-14.7270,-59.1230,163.9210,-180.0000,-141.8060,37.1260,-71.9940,5.4250,5.2390,-11.7560,-4.4620,-1.2170,-170.0620,-137.2580,44.8100,7.6150,-5.2910,-5.3150,-11.9660,-15.3100,-14.3920,105.4540,-121.3220,-51.7380,-76.7190,-3.8330,-7.6660,18.6920
1160,-15.9090,-104.7350,-112.5790,-111.0820,-55.0090,17.4720,9.9070,-21.5020,7.6040,12.6160,108.0950,-165.4630,-80.9630,22.9580,15.5380,-6.2200,-2.1860,-15.7780,-14.1780,103.3390,-179.5820,-41.9270,41.1250,-3.7390,0.4600,3.1050,-11.9660,-58.1950,170.0180,-180.0000,-37.6080,0.5760,-35.0320,3.9940,3.2630,-9.7760,-4.8780,-0.8340,-170.0620,-28.2660,-18.3960,-1.8510,-4.6880,-5.3560,-10.8460,-15.4450,-14.8860,105.2670,-22.3450,-10.0580,-9.3600,-3.5240,-7.0890,17.5330
1180,-15.0360,-101.1180,-112.8590,145.8190,27.2960,-13.9780,5.2410,-14.7320,2.7320,11.9010,109.5680,-165.9640,42.8080,-32.1110,-25.0420,-4.2760,0.9460,-14.0870,-15.5880,104.2140,-180.0000,44.0420,-64.2490,-31.8160,2.5980,3.9190,-11.0250,-59.1550,171.8990,-180.0000,80.0560,-43.5160,-4.1620,5.7770,5.1160,-9.4830,-6.5820,1.7010,-170.5490,79.3370,-82.8540,-24.3700,-3.3590,-4.3740,-12.5410,-14.2870,-13.9540,106.3990,48.8770,54.5670,56.6090,-4.7480,-5.9330,15.7610
1200,-14.2640,-96.0850,-114.0740,249.5900,32.4870,-60.7570,9.7370,-15.1270,5.8440,10.4880,113.0780,-167.4260,144.6860,-67.0730,-73.1340,-2.8850,-2.2480,-12.8020,-19.0030,51.1420,-180.0000,129.9500,-135.1040,-57.1130,0.4480,-0.6900,-11.0230,-60.3710,175.7930,-179.5020,180.7430,-56.3100,24.9220,6.3970,-0.3540,-10.0960,-8.9460,6.2260,-171.6810,178.8330,-115.8160,-56.5990,-4.0170,-11.1190,-12.6630,-12.3230,-11.8920,108.7250,105.4260,94.8880,116.3040,-5.7800,-7.7380,14.1230
1220,-13.1330,-89.0450,-117.3260,349.9560,50.4870,-162.5890,12.0690,-15.5380,4.6110,9.0450,119.0960,-169.8750,270.0140,-68.5230,-122.4160,-3.1770,-5.5330,-17.4920,-23.2950,55.5610,-180.0000,252.8510,-208.0500,-65.8610,0.8570,-1.1680,-17.1280,-61.8210,182.4240,-177.6820,317.5980,-68.0200,90.9680,9.3370,1.6280,-15.1120,-11.8550,13.9260,-173.6470,337.6270,-143.1140,-98.3240,-3.1910,-8.4200,-17.9110,-10.0270,-7.9200,112.4170,200.9220,111.4990,184.6090,-5.3920,-6.9360,14.9810
1240,-10.6620,-80.8430,-122.0840,408.0780,117.4490,-237.8860,3.1410,-11.6360,-4.7840,7.9580,127.3880,-172.7390,383.7540,-50.7370,-143.2250,-2.3030,-2.2360,-17.1640,-28.7790,62.1450,-180.0000,361.1260,-267.6230,-41.2050,4.3000,5.9620,-16.2540,-63.8300,191.0910,-174.2890,419.3690,-95.9580,169.6550,8.7530,11.0040,-11.9230,-14.6680,23.6410,-175.6470,438.2990,-138.2740,-99.9730,-0.6660,4.0130,-17.6930,-7.6890,-1.3090,117.2200,332.8920,113.6060,240.1510,-3.0410,-4.5350,13.7790
1260,-8.0840,-73.1860,-126.7210,380.7960,122.8080,-231.8860,-0.1630,-7.8290,-2.7340,6.9990,136.7530,-174.8480,437.4190,-44.3250,-105.4540,-0.5000,7.4680,-9.6990,-34.2580,69.0630,-179.8560,377.7830,-267.3480,7.2070,6.5240,5.9400,-8.4490,-65.8140,199.3290,-170.1410,397.9340,-94.6910,207.4260,6.7970,7.9560,-6.6340,-16.6820,32.9770,-177.1920,419.3980,-98.3500,-77.2400,-1.7570,-1.7070,-11.2100,-5.5800,6.3260,121.9140,384.0220,102.1550,234.7010,-4.5200,0.0340,12.1220
1280,-8.0840,-73.1860,-126.7210,380.7960,122.8080,-231.8860,-0.1630,-7.8290,-2.7340,7.2190,160.1420,-176.9790,434.9910,-22.0040,-106.5380,-1.2210,1.5230,-9.3730,-37.7280,100.2470,-179.6800,378.8970,-223.9890,8.8100,2.1790,0.7180,-8.6020,-67.3330,206.8700,-166.0210,369.6440,-48.2330,205.9910,6.9120,2.7030,-8.3340,-18.0670,41.9990,-178.9090,403.7030,-66.8540,-85.8660,-2.0420,-5.4560,-11.6960,-5.5800,6.3260,121.9140,384.0220,102.1550,234.7010,-4.5200,0.0340,12.1220
1300,-7.5770,-54.2520,-136.4920,341.9100,55.2500,-253.1840,4.8820,-3.7130,1.3890,7.2770,112.8010,-179.5160,442.6400,17.2170,-126.6760,-0.7920,-3.2440,-10.7950,-41.8250,108.0330,-179.5500,407.3860,-198.9050,6.4740,1.4720,-0.5460,-11.3840,-67.5150,214.8560,-161.4290,385.3690,-4.3400,229.5780,8.3610,4.2160,-9.8230,-18.6180,51.3720,-180.0000,421.2450,-25.2050,-102.4010,-0.7950,0.1340,-12.3400,-5.5800,6.3260,121.9140,384.0220,102.1550,234.7010,-4.5200,0.0340,12.1220
1320,-6.4030,-49.0880,-141.1480,253.7580,53.7390,-232.8020,0.5290,-1.3550,-1.1110,8.7530,134.3780,-180.0000,412.9300,45.2480,-114.3550,-1.5970,2.3750,-9.0600,-45.2690,115.2770,-179.0160,380.3470,-166.2940,26.7030,4.8310,6.1150,-10.0170,-67.5160,222.1120,-156.8320,348.9720,4.7590,229.8840,5.7510,8.6670,-7.0200,-18.6160,59.5460,-180.0000,361.3070,2.4590,-80.0500,-0.1870,2.5380,-7.0920,-6.1240,16.6880,125.1210,275.1360,-15.1880,147.0060,-2.4900,6.2010,8.4920
1340,-5.7590,-46.1220,-144.5220,143.8340,27.2200,-168.6650,0.1340,-1.8510,1.8360,9.8580,140.5920,-180.0000,296.5180,58.2250,-69.1950,-1.2570,1.9390,-4.0560,-47.2950,120.3850,-178.3300,273.5080,-95.3630,34.3220,1.4340,3.1700,-5.4300,-67.2300,227.0080,-153.5280,230.8960,19.0800,165.1810,2.4110,3.6300,-4.6640,-18.3310,65.2380,-180.0000,237.1840,16.6120,-55.7440,-1.5870,-0.5460,-2.3300,-6.4940,20.4180,126.1730,241.9300,-22.2420,123.0210,-2.3610,6.5770,8.3870
1360,-5.7050,-44.5490,-146.4880,74.2010,-2.2760,-98.3140,2.3700,-0.4570,2.7010,10.8860,144.4450,-180.0000,178.4720,54.3320,-43.8970,-1.5200,-0.2490,-3.5600,-48.2360,123.4230,-177.9330,170.0270,-41.0880,19.8490,0.3970,0.7110,-4.7310,-66.8090,229.9830,-151.6500,134.8500,25.8280,93.8990,2.4180,0.6940,-4.1040,-18.0620,68.7970,-180.0000,130.5580,15.8180,-46.7060,-1.0150,-2.0710,-2.5350,-6.9540,24.3430,127.7970,151.4870,-24.6230,81.1890,-2.4610,5.6650,8.2460
1380,-6.0100,-44.1160,-147.4290,17.1930,-20.2150,-47.0620,4.0490,0.4690,2.5880,11.6590,146.4360,-180.0000,85.3880,41.6140,-35.5460,-0.5290,-2.0040,-3.6940,-48.4200,124.8510,-177.9330,89.5380,-3.3020,1.6350,0.6460,-0.5200,-5.1000,-66.2780,231.5790,-150.9060,65.8880,31.3550,37.1810,3.4400,0.3160,-4.3650,-17.7440,70.7160,-180.0000,48.5430,18.2760,-37.7900,0.0740,-2.5190,-3.4170,-7.4100,26.3330,128.8400,74.1440,-26.2260,52.1510,-2.5570,5.6100,8.8150
1400,-6.4590,-44.9440,-147.4290,-45.8760,-27.4370,-4.3900,3.8090,-0.0070,2.1690,12.3170,146.8790,-180.0000,7.9830,35.9040,-18.1260,0.3620,-2.2220,-3.7780,-47.8980,124.8780,-177.9330,19.4470,32.0410,-1.3730,0.9790,-0.8140,-4.9870,-65.6110,231.8220,-150.9060,-1.7150,38.0870,-3.7190,3.4930,0.5000,-4.0650,-17.1740,71.1280,-180.0000,-26.8160,30.8710,-20.1410,0.3090,-2.6930,-3.1080,-8.2300,27.1610,129.2160,12.6020,-35.5550,18.7770,-2.0970,6.1550,9.0310
1420,-7.1860,-47.4320,-146.7290,-128.8380,-41.2990,35.0140,2.9520,-0.9980,1.8150,12.9480,145.8380,-179.8000,-66.2460,34.5300,10.0110,0.0840,-1.2520,-5.5330,-46.7150,123.4880,-177.9330,-51.3930,65.0800,4.1390,2.1930,1.0800,-7.4480,-64.9430,230.6920,-151.6600,-70.3870,38.1940,-37.7040,4.8080,2.6840,-5.4280,-16.4740,70.1080,-180.0000,-98.4030,37.3440,1.8130,0.3280,-0.0500,-5.4640,-9.1670,26.8060,128.7440,-45.3830,-43.8290,-23.5890,-2.0250,6.1100,9.1290
1440,-7.9930,-51.5480,-144.8050,-210.2880,-45.3450,96.1900,2.5000,0.2040,-0.4480,13.4610,142.9120,-178.9870,-160.4750,28.6220,40.6220,-0.2080,-1.0250,-4.2950,-44.6480,120.3110,-177.6730,-140.7370,109.2780,12.9630,1.9920,0.9840,-5.5020,-64.3870,227.7330,-153.3580,-161.8220,32.5910,-84.8640,3.7880,2.6260,-3.8740,-15.4870,67.0180,-179.2430,-201.9300,51.7260,37.8440,1.0060,0.0740,-4.5490,-10.1350,24.7540,127.3310,-106.5590,-51.1120,-70.6430,-1.4600,6.7800,9.2490
1460,-8.8770,-57.3330,-141.4480,-293.6470,-49.1770,167.8390,0.6270,-4.1470,-2.7840,13.8850,138.0720,-177.3030,-256.1540,24.1640,84.2250,0.7090,1.0060,-4.4460,-41.6080,115.1130,-177.1390,-241.7440,157.9040,26.7340,3.1790,2.1620,-5.5330,-63.6920,222.6030,-155.7190,-270.4020,39.5530,-118.0860,4.7120,4.7330,-4.4410,-15.1460,100.7140,-177.5920,-299.1670,80.5810,82.5760,0.4810,1.1160,-8.5640,-11.5210,21.5670,124.5160,-196.3140,-63.4020,-140.7340,-1.3550,5.3220,8.9350
1480,-10.1940,-64.4470,-137.0820,-360.1810,-70.8260,218.3270,-1.4130,-11.7720,-3.1510,14.3250,131.3890,-174.8470,-348.3370,24.9730,122.7750,0.2060,3.7040,-7.3740,-40.0550,123.0780,-176.5000,-332.4310,212.6520,31.9550,5.1090,3.2920,-7.6470,-63.9670,210.2150,-158.7120,-366.8450,63.6140,-149.6120,6.8520,5.2960,-6.4720,-12.8800,94.4300,-175.5380,-382.0370,116.2760,102.6830,-2.1880,-2.0640,-12.1940,-12.7060,14.7680,120.4080,-301.2760,-84.2110,-205.3910,-2.3180,0.7780,9.2200
1500,-10.1940,-64.4470,-137.0820,-360.1810,-70.8260,218.3270,-1.4130,-11.7720,-3.1510,15.1510,123.3570,-172.3920,-415.7420,44.2400,122.7900,-2.6410,4.9750,-11.8750,-34.7950,115.5780,-176.3330,-365.4690,270.3930,8.3520,4.9080,3.0360,-11.2810,-61.8970,202.5010,-162.5560,-396.2490,109.1870,-192.2080,8.3610,2.7800,-9.9430,-10.3380,87.2480,-174.4830,-426.9070,130.1380,52.7440,-3.7900,-6.1150,-12.0000,-14.8600,7.4170,116.1610,-371.3520,-110.6230,-212.3680,-5.2960,-1.6660,11.2620
1520,-17.2260,-78.8550,-128.4960,-357.2190,-215.4520,215.8240,11.8180,-17.5140,5.2620,16.5640,114.6370,-171.1940,-450.1840,73.6140,59.8590,-4.9390,3.1200,-15.0930,-28.7990,108.4030,-177.4900,-349.2100,307.1710,-57.8770,1.0770,4.7910,-13.4840,-59.1240,195.5570,-167.5400,-357.7450,144.3620,-249.2160,3.5940,5.2000,-9.9360,-4.8850,108.6560,-174.7990,-439.9000,111.1000,-15.7900,-3.6560,0.3640,-9.5820,-17.4930,-0.3430,112.9200,-391.7950,-134.5160,-162.0470,-1.6450,-2.5500,12.7630
1540,-19.5770,-84.9040,-123.2370,-306.8830,-122.5360,262.9530,11.3680,-14.4850,5.0300,17.4740,105.8080,-170.7770,-455.6350,48.4690,20.8510,-6.2510,-2.7580,-16.5800,-23.7510,101.0470,-179.1840,-358.2790,259.8280,-84.7160,-0.3540,4.6830,-13.2400,-55.3530,189.3030,-172.7730,-336.1880,87.7820,-261.6430,2.2790,5.6480,-8.5430,-3.8730,102.1640,-174.4100,-407.6400,51.8480,19.4470,-2.5190,0.3350,-12.2800,-19.2260,-8.0020,109.7750,-386.7420,-89.5850,-157.2540,0.6940,-5.2770,14.7120
1560,-19.8060,-89.7430,-117.9270,-246.4100,-16.4140,265.4880,5.5710,-13.8500,0.1320,16.6090,98.1170,-169.5450,-398.7190,-40.2490,61.5990,-2.4130,-2.7010,-14.9230,-20.7120,93.5920,-180.0000,-363.2400,159.3850,-49.5870,4.1830,2.1690,-12.6750,-55.5870,183.1610,-177.0400,-317.8060,-7.3780,-213.3380,9.1200,6.7250,-10.1350,-3.9210,97.2800,-172.5410,-327.2740,-1.0980,93.4470,-1.2830,-5.7530,-18.6220,-19.2400,-15.0210,106.0530,-354.7720,-3.6160,-186.1240,-4.0410,-6.9050,16.2880
1580,-20.7240,-93.4780,-114.8580,-191.2040,-50.8720,153.4570,9.7250,-17.4180,4.2160,15.1550,92.2090,-167.7350,-309.5590,-69.7450,90.5000,1.2830,-0.1270,-16.0170,-18.5430,87.4810,-180.0000,-296.0340,115.8430,-18.5940,7.0270,-0.4640,-15.5260,-56.0100,178.1960,-180.0000,-258.9670,-16.7520,-154.5130,14.8900,2.5090,-13.0800,-3.7390,93.9860,-171.1990,-247.7160,10.3670,67.0800,-1.2140,-12.6220,-18.4710,-18.9470,-20.6060,102.8770,-283.0320,11.7430,-158.7960,-9.2850,-8.3700,18.0210
1600,-20.7240,-93.4780,-114.8580,-191.2040,-50.8720,153.4570,9.7250,-17.4180,4.2160,15.0060,88.2040,-166.9940,-214.4290,-4.4780,37.0650,-2.5950,-3.4090,-17.9060,-16.4940,84.1260,-180.0000,-158.1870,109.8430,-24.6860,1.2140,2.2430,-14.7120,-55.5860,175.5820,-180.0000,-141.4400,25.5530,-100.8950,7.3980,4.9990,-12.0310,-3.2320,92.7470,-171.1990,-145.0140,26.5960,-4.2180,-3.7800,-4.7570,-14.4490,-19.5020,-23.6800,101.4310,-157.4900,-30.6690,-72.2920,-4.6500,-8.2550,19.1270
1620,-21.9670,-94.9660,-114.1920,23.0560,-5.2380,-6.1000,5.7580,-17.3560,3.5340,15.2370,86.6380,-166.9940,-92.4900,14.5300,0.7750,-4.8890,-3.6010,-16.3480,-15.8400,83.0760,-180.0000,-42.9960,40.1330,-15.9220,1.5200,1.5710,-12.4670,-55.4680,175.0990,-180.0000,-34.8450,10.2400,-38.4830,5.7150,2.4850,-9.9190,-3.4600,93.9300,-171.3790,-23.9000,-10.1060,-8.9960,-3.7350,-7.4080,-11.8850,-19.6760,-24.3000,101.3160,-34.8330,-11.5850,-5.7570,-3.7520,-7.1010,18.1070
1640,-21.6780,-92.1070,-115.1440,138.4910,9.4950,-47.6120,5.8660,-15.5790,2.9900,14.8260,87.7990,-167.5940,43.9220,-17.5920,-30.0040,-3.8020,-0.0890,-15.0330,-17.0470,84.1090,-180.0000,61.1870,-52.9510,-28.2430,2.8160,3.0210,-12.4380,-55.9440,177.0360,-179.8170,86.1170,-19.4240,9.1360,6.9930,4.2310,-10.4890,-4.7190,97.4800,-172.1070,94.4820,-61.6780,-36.3850,-3.2730,-4.8340,-13.3360,-18.9310,-23.1000,102.5360,56.2200,34.3230,61.0060,-5.0210,-5.6460,16.6280
1660,-21.1360,-87.6120,-116.8070,220.3070,22.1210,-83.1080,6.3330,-14.6070,3.6850,14.0450,90.9550,-169.1240,143.5870,-36.0650,-76.4770,-4.2860,0.8400,-14.1930,-19.4810,86.7520,-180.0000,141.7060,-114.3250,-50.4570,2.3540,4.4460,-11.7340,-56.8590,180.9040,-179.1630,182.6670,-41.4240,32.7390,5.3270,5.8750,-10.0220,-6.6850,102.4690,-173.5110,166.3600,-97.0370,-70.2020,-3.9360,-4.5900,-12.1150,-17.5510,-20.5520,105.0400,123.5940,66.1250,125.2200,-4.1850,-5.1330,15.0310
1680,-20.3500,-81.4450,-119.5850,303.8800,34.3500,-138.9090,7.9850,-13.6590,5.3650,13.0470,95.5460,-171.1750,215.4190,-46.9360,-102.5540,-2.8110,-2.6720,-13.7190,-22.9120,90.6670,-180.0000,205.2790,-164.1420,-58.3960,1.0560,-0.4360,-12.2440,-58.3270,186.3170,-178.0600,259.9490,-69.0270,55.1360,6.8470,0.6730,-11.1880,-9.4250,109.3090,-175.2680,258.9710,-135.7240,-87.8660,-2.9470,-9.4120,-14.1660,-15.6040,-16.6270,108.5340,192.4490,94.4300,174.6850,-4.7670,-5.2700,14.8130
1700,-19.1390,-73.4660,-124.1410,394.5060,55.5400,-227.8250,8.8470,-13.8170,1.9750,12.0570,102.2530,-173.8470,321.1740,-46.5390,-133.5920,-2.0690,-5.7560,-14.4870,-27.5780,96.7550,-180.0000,313.9350,-225.8970,-55.4340,0.3760,-2.0610,-13.2420,-59.9340,193.9080,-175.6310,368.8350,-75.9740,121.4560,8.0300,0.8480,-11.8030,-12.1710,118.8400,-177.4920,393.5510,-136.0300,-111.1640,-2.5790,-7.1920,-15.4760,-13.4380,-10.7730,113.0650,288.8920,105.3610,226.5480,-4.2040,-5.6600,14.1400
1720,-9.2360,-77.1790,-129.7290,445.7880,99.8610,-279.3980,1.9010,-9.4950,-5.4920,11.2430,111.8380,-176.9360,465.0830,-37.7140,-154.4620,-2.0640,-1.3650,-14.3580,-33.3760,105.2610,-180.0000,434.8210,-282.4620,-29.0370,4.8220,5.0110,-15.5380,-61.3750,203.3650,-171.2770,462.1170,-67.6840,217.6850,9.7400,10.5270,-12.9120,-14.4760,130.4030,-179.8430,495.0320,-113.9380,-117.5460,-1.8820,5.2790,-19.5800,-13.4380,-10.7730,113.0650,288.8920,105.3610,226.5480,-4.2040,-5.6600,14.1400
1740,-7.0560,-69.8760,-135.0080,366.7650,100.3190,-263.9470,3.0310,-5.9500,-2.2390,10.8810,122.2040,-179.6210,504.1060,-15.1650,-134.2790,-2.1070,7.8310,-13.3290,-38.6680,113.7530,-180.0000,434.1490,-257.1950,3.4060,5.5880,8.6480,-11.1260,-62.6670,212.1510,-166.7010,428.5900,-60.2790,228.8150,6.4000,10.7910,-7.4580,-16.2470,140.7400,-180.0000,433.8100,-87.2810,-92.8740,-0.3930,4.0440,-11.6240,-9.9590,5.2150,122.8590,395.8990,84.0790,244.8530,-3.6800,2.0690,11.2670
1760,-4.9050,-64.4810,-139.2780,271.3460,98.8080,-213.5050,2.4800,-3.2750,1.8650,11.6920,145.9780,-180.0000,417.1900,-1.1040,-90.2480,-1.9850,2.8610,-8.5520,-42.5700,134.2130,-179.5430,349.8440,-211.7910,22.8260,3.9340,4.0050,-8.8270,-64.1920,213.7190,-162.8810,340.0710,-58.8900,190.9980,5.2070,4.5030,-6.3300,-17.6670,149.3570,-180.0000,347.8410,-69.7550,-61.1490,-0.3470,-1.5350,-6.8500,-8.2140,12.3530,126.5610,342.4030,65.5450,185.0980,-3.0670,2.8230,10.4000
