timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-15.9170,-80.1760,-8.3220,-187.6190,-76.3510,246.2970,13.4870,-13.0460,7.8170,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-26.9490,157.2300,105.8310,-279.0440,80.1420,-27.4070,2.2050,2.3220,-12.8450,-59.2670,228.1310,42.7840,-240.9220,-15.8060,-142.9260,7.2520,4.9460,-10.6210,-9.9070,-75.0720,91.1130,-332.9530,37.1550,-14.5220,-1.8580,-2.4520,-12.0570,-15.0540,-13.2150,30.4240,-270.4730,7.4260,-110.4600,-2.7150,-4.4270,16.6780
900,-15.5580,-82.8830,-4.0750,-121.3140,6.9160,212.3270,6.8000,-9.7680,0.5990,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-26.4690,153.1600,105.7000,-218.9370,25.9590,-6.5210,5.6770,1.0270,-11.7650,-60.0670,224.7910,40.9100,-185.2430,-41.6530,-93.6740,9.8760,3.3590,-11.0060,-10.2020,-79.3490,91.8650,-252.2350,-16.2040,37.6310,0.8450,-3.1100,-15.5360,-13.9500,-17.3170,28.4110,-201.5570,47.1050,-100.6430,-6.5310,-5.1500,16.8960
920,-15.4490,-84.7060,-1.2670,-77.0850,-5.6030,140.4190,7.2260,-11.4630,2.3080,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-25.7240,151.3210,105.4230,-107.3800,39.2110,-13.8490,2.6580,-1.9750,-15.0570,-59.8190,223.4410,39.7910,-85.7930,10.7290,-55.9940,9.2150,-0.8950,-14.6430,-10.4670,-82.0740,92.6670,-174.5560,-14.7080,40.0730,0.2850,-9.2900,-18.9880,-13.6000,-19.9220,27.4510,-126.1830,9.3190,-47.8030,-8.7480,-6.6030,18.7010
940,-16.5400,-85.0060,-1.1340,-0.9020,-65.6030,6.6480,17.5140,-14.3440,10.3210,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-25.2360,152.9290,104.6790,64.9870,26.3560,-37.2080,-1.3240,-3.0140,-18.0400,-58.8220,225.4380,39.7910,81.5810,48.2100,4.7690,7.1990,-1.1160,-16.5750,-10.1340,-82.5440,92.2270,-61.8690,15.1700,-22.0030,-2.2980,-12.4620,-16.8530,-14.1990,-20.0220,28.2120,-1.4960,-38.2080,38.1820,-5.9860,-7.1160,19.8620
960,-17.2700,-82.7550,-4.0290,126.6100,-47.5880,-144.7410,20.0420,-14.8490,10.5580,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-26.3500,158.1860,103.9560,247.4290,-53.7350,-36.1700,0.4860,1.1610,-21.4860,-58.3800,231.0210,41.7040,260.8640,20.4690,95.6550,8.8150,5.4540,-16.6730,-9.9260,-79.4540,90.9420,116.1310,8.9110,-64.2170,-2.9500,-11.4730,-17.8300,-14.7030,-16.6020,30.6740,174.5960,-33.3070,123.1130,-4.1010,-6.7420,18.8620
980,-16.2760,-78.6270,-9.6560,220.4720,38.6560,-281.3820,13.2540,-14.3650,3.0720,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-29.1470,165.4220,104.1140,346.3450,-137.8880,7.8910,4.7020,6.8500,-13.1590,-58.9920,238.0290,44.9750,332.1010,-32.2640,163.5630,6.9050,9.5410,-8.8490,-10.6120,-72.5720,89.6780,305.7800,-35.7610,-63.2240,-0.1390,0.6990,-17.9180,-14.7210,-10.0910,33.9450,329.0840,-9.0020,163.5560,-1.4130,-1.6780,16.0440
1000,-13.4840,-74.3540,-15.7100,227.7240,128.5340,-302.6800,-0.0960,-12.1650,-3.0210,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-32.4530,172.3920,104.7590,333.0780,-163.3080,32.2580,4.5610,3.9670,-9.9050,-58.9920,238.0290,44.9750,332.1010,-32.2640,163.5630,6.9050,9.5410,-8.8490,-11.8820,-64.5190,89.3240,364.2990,-64.9670,-17.6670,0.7250,2.1550,-12.2650,-14.1030,-3.0540,36.8390,355.3750,22.7850,144.6850,-3.9890,0.9500,13.7380
1020,-11.4050,-70.1700,-21.0520,223.2660,92.9000,-267.0920,7.4200,-9.0140,4.3960,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-35.5570,179.5200,104.7590,340.9560,-153.2770,-1.8040,-0.7400,-3.8640,-12.4210,-61.8910,245.1830,51.5160,344.8940,-50.3860,156.3260,6.0240,-2.1280,-12.5980,-13.2240,-56.8370,89.0290,345.7800,-68.5850,-14.7970,-1.6300,-7.2810,-11.8510,-13.5100,3.4960,39.8760,331.0840,21.5020,151.8610,-4.7380,-1.5470,13.3070
1040,-9.8840,-65.1120,-27.2010,266.9460,64.9920,-307.4430,14.2000,-7.8150,6.3140,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-38.9780,188.2010,104.6410,418.6660,-169.0790,-5.9100,0.9980,0.0190,-14.1310,-61.8910,245.1830,51.5160,344.8940,-50.3860,156.3260,6.0240,-2.1280,-12.5980,-14.3740,-48.1270,88.0600,397.1080,-58.9210,-48.4460,-1.7330,-9.4020,-14.0760,-13.2110,10.8160,43.5120,369.5420,6.8300,181.8150,-2.8080,-0.5840,11.9850
1060,-9.3000,-63.6690,-34.3740,275.0070,108.2440,-358.6500,4.9900,-7.1750,-0.8260,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-41.2510,192.1210,105.1200,412.0550,-174.1630,23.9830,2.7800,6.8860,-8.5160,-62.0010,247.3650,59.5450,379.1690,-46.2030,202.8150,3.0720,6.2630,-4.6300,-15.4510,-37.8510,87.0650,475.4900,-55.3180,-49.7280,-0.7880,6.1990,-13.6300,-13.0360,18.6950,46.9900,397.4810,0.6470,173.8610,-0.7040,7.3790,10.2110
1080,-6.4220,-60.0320,-40.0540,198.2590,133.9230,-284.0080,-1.6520,-2.5350,-0.2830,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-44.2780,198.0370,105.8010,283.4600,-150.2090,34.0290,1.2980,0.5790,-2.9590,-63.0960,252.5210,62.4660,253.5200,-56.9350,146.0210,1.7170,-0.3020,-2.1160,-16.3790,-29.3760,86.9110,385.4140,-47.8830,-7.6980,-0.1580,2.0760,-1.4290,-12.4630,25.0280,49.3200,320.1840,20.5400,116.5330,-0.2830,9.8280,7.6180
1100,-4.0340,-57.6370,-43.1150,136.1060,109.4350,-153.0470,-1.7360,3.0530,-1.3020,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-46.3640,201.3240,106.0560,151.9940,-103.1710,12.7770,2.3990,-0.4380,-2.9540,-63.0960,252.5210,62.4660,253.5200,-56.9350,146.0210,1.7170,-0.3020,-2.1160,-17.3840,-23.7530,87.1340,242.7880,-51.7150,11.1570,1.1300,-1.8720,-0.2850,-11.5900,28.6320,50.6090,183.7870,35.5020,64.4260,-1.6900,8.8470,6.8860
1120,-2.8990,-56.7780,-44.2460,59.2970,46.7940,-56.5580,0.9840,3.1530,-0.1050,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-47.0410,202.4030,106.0560,41.6280,-32.7130,2.6240,0.5030,-0.8400,-2.8230,-63.9690,255.3710,63.9410,138.1770,-45.8820,73.7770,3.6920,0.3330,-2.7650,-18.0530,-20.7240,87.2580,113.0780,-34.9210,6.1800,1.4030,-1.8030,-1.7260,-11.5900,28.6320,50.6090,183.7870,35.5020,64.4260,-1.6900,8.8470,6.8860
1140,-2.7390,-57.4270,-43.9390,-16.0770,-1.9700,15.3350,2.8780,-1.0610,3.2030,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-47.0410,202.4030,106.0560,41.6280,-32.7130,2.6240,0.5030,-0.8400,-2.8230,-64.1620,256.0460,64.2010,29.4440,-11.8820,12.9830,2.2630,-0.8690,-2.7410,-18.1660,-20.0170,87.2580,-2.9990,-7.1050,2.1190,-0.5290,-3.2900,-1.4410,-11.5900,28.6320,50.6090,183.7870,35.5020,64.4260,-1.6900,8.8470,6.8860
1160,-3.1150,-58.7960,-42.6400,-52.0770,-28.7480,64.9690,3.1170,-2.8830,2.8850,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-45.8610,200.0380,105.6580,-101.6090,43.2110,-19.9260,0.1080,1.2110,-6.6200,-63.5170,253.1950,61.7180,-103.0900,19.0950,-89.5820,2.1620,0.6920,-5.6550,-18.2320,-20.8990,87.1500,-82.4490,-4.7840,-5.4080,-1.9300,-3.4840,-2.8990,-11.5900,28.6320,50.6090,183.7870,35.5020,64.4260,-1.6900,8.8470,6.8860
1180,-3.9300,-60.9070,-40.1340,-89.1610,-50.6870,125.2740,2.4710,-2.5230,2.4490,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-44.5290,196.6850,104.9120,-179.9600,67.7300,-37.3150,1.1990,0.4050,-5.9470,-63.5170,253.1950,61.7180,-103.0900,19.0950,-89.5820,2.1620,0.6920,-5.6550,-18.6240,-23.4470,86.8230,-165.7160,-21.0590,-16.3540,-0.7300,-2.2980,-2.9210,-11.1170,24.9560,50.0020,-147.7550,11.0140,-26.9790,-1.6450,7.4460,8.8370
1200,-5.2100,-63.7660,-35.9410,-126.5810,-74.0000,209.6710,2.7530,0.9460,-1.0130,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-42.4580,191.3870,104.0680,-277.2580,104.6610,-42.1850,4.0650,2.0490,-5.9620,-63.1160,249.8050,58.7700,-173.7770,17.8280,-147.3990,3.5460,0.8240,-3.9360,-19.0660,-27.7430,86.5810,-253.1820,-23.5780,-12.0950,2.6720,-0.2560,-4.4340,-10.8000,19.9630,48.5260,-246.0760,7.7460,-73.8180,-1.4010,6.7060,9.1030
1220,-6.8420,-68.1960,-30.0410,-205.1460,-91.5420,294.9990,4.2710,-2.9450,-2.4590,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-39.8460,186.8450,103.8710,-374.4330,157.1810,-9.8650,3.4140,1.4270,-8.6670,-64.0120,232.8300,55.2240,-268.4340,22.3010,-177.3380,5.4640,5.2170,-4.0920,-23.6580,23.3380,87.0830,-344.3420,21.3380,25.1110,3.9740,2.4010,-8.5660,-10.7230,9.6130,45.3630,-347.2060,-14.2690,-158.1540,-2.1140,0.6030,9.6220
1240,-8.7890,-73.7980,-23.4570,-263.6960,-107.2830,329.1820,5.6050,-11.1090,0.1320,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-36.1610,179.2940,103.7050,-391.6240,185.7150,-8.2770,1.6110,1.0300,-13.8290,-64.4000,223.1720,51.6950,-374.5250,38.5760,-176.4680,6.6460,2.0660,-7.6900,-22.1910,16.7170,88.2760,-404.1890,74.9260,59.6460,0.0980,-4.9460,-12.3470,-11.3720,1.5480,41.5060,-396.8700,-40.7420,-192.8720,-3.9100,-2.4230,13.4120
1260,-11.3810,-79.2880,-17.7870,-258.1230,-139.5880,283.5180,13.6330,-15.8900,8.4640,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-32.5870,173.0270,103.2810,-327.4560,180.1420,-21.2230,-1.6660,-2.2510,-15.6940,-62.0010,209.3440,44.7920,-304.5710,64.0720,-169.4900,5.1670,-1.0680,-13.4770,-20.4580,10.4940,88.8530,-384.2960,88.2850,28.8370,-3.9310,-7.7050,-16.5270,-12.2830,-5.4470,38.4910,-343.3280,-53.8410,-150.7190,-4.5490,-3.4980,16.3330
1280,-13.3750,-83.4930,-13.7190,-193.9250,-109.6490,203.3810,16.2210,-13.6060,10.7950,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-30.4710,168.4440,102.7980,-243.2420,107.2720,-24.1090,-2.3180,-0.5580,-12.5550,-60.5790,207.2380,42.1500,-212.5410,10.4690,-132.0860,3.9380,0.8090,-9.9310,-19.3370,5.6260,88.6380,-316.5560,57.6280,-10.7210,-3.3540,-4.9390,-11.9420,-12.6600,-10.2800,36.6380,-235.2510,-27.1390,-92.6580,-1.4270,-1.8220,17.2790
1300,-13.4310,-85.9640,-10.3030,-107.1460,-12.7480,170.8010,9.4590,-9.2440,3.4600,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-30.2080,164.9160,102.6370,-190.4640,14.6160,-8.0940,3.9170,1.9800,-11.0800,-60.5790,207.2380,42.1500,-212.5410,10.4690,-132.0860,3.9380,0.8090,-9.9310,-19.4040,2.6510,89.0150,-221.9300,-1.7300,18.8370,-1.2230,-3.2440,-11.8660,-11.8380,-13.6740,34.9540,-163.3280,32.8300,-84.1850,-4.0290,-1.8650,16.6470
1320,-15.9330,-83.1920,-7.2390,-63.5120,30.4580,153.2280,7.3020,-7.1780,0.0430,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-30.3020,162.2640,102.6370,-146.7230,-3.2320,4.8220,4.8960,0.3300,-11.8200,-62.4260,201.5480,39.6400,-120.7390,-44.6300,-43.4140,10.4290,1.9540,-12.0550,-20.0440,1.0680,90.1420,-152.2810,-30.4170,56.3480,1.7000,-4.1900,-13.8380,-10.7700,-16.4580,33.2730,-132.8240,45.0900,-84.0470,-7.5800,-3.0620,16.3600
1340,-15.9480,-84.2260,-5.6420,-37.8790,-8.7640,79.8390,10.1660,-9.9140,4.5150,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-29.7900,161.7660,102.6370,-38.9830,27.0740,-4.7350,0.3660,-4.4890,-13.9970,-61.9590,201.0550,39.5350,-21.4720,21.9960,-5.2460,8.1140,-3.7920,-13.8670,-20.1040,0.6180,90.9590,-95.6860,-1.3640,40.8370,-0.5000,-11.4390,-17.2930,-10.7690,-18.0790,32.5420,-74.6560,-8.2080,-36.5820,-7.7980,-4.7290,18.0690
1360,-16.8940,-83.6630,-6.6480,41.9840,-55.3590,-50.2980,18.7270,-10.9850,10.9630,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-29.7780,164.6300,102.2850,129.1390,2.0510,-17.5900,-0.3900,-1.5870,-18.4550,-61.1480,203.8860,41.0390,144.7110,39.2020,75.2270,8.6070,0.6200,-17.3940,-19.3800,2.5820,90.4980,25.0470,37.7960,-23.0410,-2.0830,-13.2020,-15.3970,-11.6680,-17.1270,33.3670,54.0160,-53.2460,41.2660,-5.1400,-4.5990,18.7110
1380,-17.1040,-81.0590,-10.5160,144.0600,-18.5190,-193.4130,17.8060,-12.1460,7.2810,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-30.8760,170.3170,102.4320,270.2390,-53.4610,7.3720,2.1690,3.2200,-16.0290,-60.6900,208.8990,44.0230,253.8410,21.5680,149.1810,6.8880,6.2200,-11.5210,-18.7790,8.0150,89.6080,198.4670,31.6440,-44.5070,-1.5780,-7.9820,-17.1400,-12.5550,-13.1000,35.3870,207.7560,-52.6510,100.9910,-2.9310,-2.5380,16.8000
1400,-15.7290,-77.9040,-16.0040,171.5720,60.7170,-274.4050,7.0820,-11.8630,0.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-32.9550,176.5650,103.3090,298.3150,-102.4990,43.8450,4.2980,6.3140,-10.2400,-60.6900,208.8990,44.0230,253.8410,21.5680,149.1810,6.8880,6.2200,-11.5210,-18.6550,15.4780,89.1750,300.0090,7.8270,-21.6210,0.6270,1.4390,-12.7280,-13.0850,-7.4330,37.5590,289.7560,-34.7880,108.5790,-2.4300,2.1600,14.6620
1420,-7.6260,-72.8830,-20.9000,154.7780,92.2440,-244.8020,0.7850,-9.4020,0.8240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-33.4100,118.2770,103.9090,267.4900,-105.6900,29.9670,0.9430,-0.0340,-10.0920,-60.8770,214.0240,47.5800,259.4140,-10.7060,177.8680,6.2180,5.8300,-7.9250,-16.5290,-15.8040,89.1750,290.3300,-7.3790,3.7680,-0.8210,-3.5480,-9.1220,-13.1480,-2.1860,39.5370,268.7330,-11.4140,98.9300,-3.8160,1.1660,13.1440
1440,-6.3860,-69.8710,-25.3310,163.1440,50.5040,-221.5350,11.4750,-6.0330,6.2130,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-35.6310,123.3700,104.1240,280.3300,-110.6060,10.7610,0.0740,-3.1480,-12.1600,-61.8690,172.3400,53.4970,273.8870,-27.8820,148.0670,5.8350,-0.3210,-11.2240,-16.9870,-9.1050,88.8910,284.1920,-22.6460,-14.2320,-0.8760,-6.4090,-10.5970,-13.0930,2.8950,41.7260,260.4580,-5.5670,109.4490,-3.7950,0.0050,12.9810
1460,-10.1720,-61.4250,-30.3900,182.0300,68.2290,-252.9240,8.8200,-5.7080,3.3880,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-36.3980,141.6540,104.6410,302.9100,-117.1400,25.8450,1.3220,0.7210,-9.8310,-62.5100,182.4430,56.7860,280.1620,-29.2100,164.4790,4.8390,1.3190,-7.7690,-17.5440,-1.5770,88.4230,325.6580,-27.5470,-23.3620,-0.2850,-2.4970,-11.8270,-13.0410,8.5090,44.0390,287.0690,-5.6730,115.6470,-2.6960,3.2350,12.0720
1480,-8.1900,-58.2480,-35.4880,168.5330,90.6710,-254.9400,3.8090,-5.6460,2.2720,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-36.8960,152.4000,105.4080,277.6890,-111.9340,38.3640,0.9170,3.5980,-7.9800,-62.5100,182.4430,56.7860,280.1620,-29.2100,164.4790,4.8390,1.3190,-7.7690,-18.0720,5.8830,88.2850,322.2530,-26.1270,-6.9190,-1.1830,-0.8430,-7.4390,-12.9330,14.0260,46.0650,282.2600,-2.8950,101.2960,-2.2630,5.7680,10.6040
1500,-6.2870,-55.7170,-39.5460,136.2590,86.6560,-202.8790,1.6450,-3.2270,2.0040,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-38.7820,156.2390,105.9450,206.2840,-95.9340,26.8680,0.3400,0.0360,-5.4920,-63.7080,189.6930,61.9950,183.8260,-33.5460,107.2580,2.4830,-0.0100,-4.7210,-18.6700,12.1190,88.2850,261.0620,-29.6690,3.3710,-0.9480,-2.3060,-3.6080,-13.1440,22.2140,47.6960,228.1380,7.1810,81.5560,-1.5680,6.4430,9.0090
1520,-4.7100,-53.9770,-42.1160,96.7170,70.3970,-128.5120,1.7930,0.7880,0.7810,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-40.1100,158.4900,106.2240,126.9260,-68.0870,13.9520,1.2690,-1.1880,-4.4050,-63.7080,189.6930,61.9950,183.8260,-33.5460,107.2580,2.4830,-0.0100,-4.7210,-19.3800,16.7980,88.2850,183.2000,-35.2420,0.9130,0.2630,-2.1810,-3.1270,-12.7060,25.1410,48.8380,149.8020,14.0520,57.1130,-2.1690,7.4270,8.6960
1540,-3.8050,-53.3470,-43.3900,41.1590,36.8090,-63.7030,3.1050,1.2930,1.6040,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-40.5500,159.2680,106.4250,53.2770,-23.6130,10.0440,0.9150,-1.9750,-4.0730,-64.2630,191.4160,63.6480,39.2610,-4.1420,22.0970,3.3570,-1.2740,-3.6820,-19.8520,19.7760,88.2850,98.1310,-23.3030,-0.8580,0.7250,-3.2940,-2.8680,-12.6570,28.6160,49.3920,73.3130,-0.1320,27.7080,-1.8510,7.0390,8.5540
1560,-3.5690,-53.8430,-43.5820,-15.1000,3.3280,-9.5960,3.2420,2.0950,0.7640,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-40.1320,158.5640,106.7120,-20.8450,19.2420,14.3490,1.0220,0.1800,-4.7910,-63.9030,189.9460,63.4750,-40.8150,16.6980,-8.6810,3.0000,-0.0260,-3.9260,-19.8570,21.2050,88.2850,20.6960,0.0100,-2.1250,1.3550,-2.1910,-2.4250,-12.9140,28.5420,49.2580,-1.9230,-20.6510,-6.7190,-1.1300,7.8270,8.8010
1580,-3.8760,-55.5820,-42.5350,-77.2220,-23.7710,52.3730,3.3420,-2.7680,2.7720,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-39.0240,156.1900,106.9440,-104.3260,53.7760,11.5860,0.1960,1.0560,-6.8500,-63.4120,186.8890,62.3690,-120.1740,23.3090,-55.2770,2.4760,0.8670,-5.7990,-19.4650,20.9310,88.4530,-64.4800,19.8570,8.3940,-0.2540,-2.4920,-2.5570,-13.2310,26.9680,48.3820,-76.9310,-23.6580,-43.8030,-0.7040,6.9580,9.5650
1600,-4.5280,-58.1480,-40.0600,-118.6420,-41.0690,123.7170,2.8200,-3.5510,2.1670,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-37.4500,152.0380,106.9440,-193.2580,77.0580,-2.0630,1.3360,1.2760,-5.9660,-63.0420,182.2510,60.1560,-199.1970,17.2170,-110.6350,3.0910,1.7960,-4.6230,-19.1920,18.8440,88.6950,-155.0900,13.9180,12.1040,-0.9550,-1.3930,-3.3180,-14.4110,25.7760,46.9820,-154.6100,-8.8490,-70.0170,-0.7110,6.7710,8.8900
1620,-5.4050,-61.6130,-35.7640,-163.5280,-52.2900,214.8310,1.0410,-2.7030,-0.8790,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-35.2760,145.8080,106.6890,-297.1200,107.0580,-12.7350,3.0000,2.4780,-5.7150,-63.0420,182.2510,60.1560,-199.1970,17.2170,-110.6350,3.0910,1.7960,-4.6230,-19.0830,14.8240,89.1150,-251.7470,5.7350,21.0050,0.7780,1.2110,-5.1550,-14.7570,21.6850,44.7930,-252.4880,3.3950,-109.4370,-0.9410,5.2600,9.0050
1640,-6.6980,-66.1190,-29.6030,-215.6350,-73.1300,308.0370,2.8060,-6.0570,-1.0440,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-33.8760,147.3670,106.3880,-378.8760,146.3870,-15.0710,3.3020,1.5680,-8.3200,-63.5580,174.7240,53.1820,-366.1440,27.8890,-187.4900,6.1000,1.4080,-7.0340,-18.6830,8.7720,89.8890,-353.3650,20.2240,38.7150,0.9790,0.5550,-8.0900,-13.1580,11.8010,41.5830,-354.6410,0.0820,-160.4900,-2.9090,0.0980,9.3090
1660,-8.6250,-71.1780,-22.9100,-243.2070,-104.7790,334.6630,5.9620,-11.5110,2.7170,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-30.4380,139.7400,105.7040,-372.8300,171.2110,-34.1700,1.2950,1.3050,-15.6290,-62.5720,167.2590,49.2500,-345.0440,48.9420,-196.5900,7.1320,2.2430,-13.8150,-17.6960,1.9050,90.7340,-394.0830,49.6590,42.2260,-1.5510,-5.3530,-12.4260,-13.1580,11.8010,41.5830,-354.6410,0.0820,-160.4900,-2.9090,0.0980,9.3090
1680,-11.2280,-76.0060,-17.4040,-231.7410,-138.6110,275.2590,17.5110,-11.4250,8.8440,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-27.3080,133.3550,104.9380,-310.6930,155.8220,-38.3230,-1.9370,-1.4720,-13.9030,-61.5710,161.0860,45.7800,-280.4030,49.7210,-173.5360,4.5590,0.2900,-12.1910,-16.5380,-4.4540,90.7340,-368.7090,58.1320,-0.0030,-1.8960,-6.9410,-14.0680,-13.7010,-3.8530,35.0480,-389.6480,-21.1700,-163.3910,-5.0950,-2.7940,13.7380
1700,-12.6330,-79.8370,-13.1910,-181.8480,-78.7180,210.6790,12.7490,-11.6140,7.4410,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-25.5250,128.4140,104.4930,-238.5400,88.4780,-22.2310,0.6270,0.7110,-12.5140,-61.4620,156.3370,43.2790,-209.2430,5.1260,-125.0480,6.1150,3.0690,-10.7950,-15.7300,-9.4320,90.7340,-299.6700,40.6970,-4.7510,-2.2580,-5.9450,-11.9160,-13.8140,-8.5570,33.1160,-233.5260,-13.2610,-96.5970,-3.1580,-2.5020,16.7670
1720,-12.8690,-82.4260,-9.8950,-119.7260,-20.2290,164.8010,8.6260,-10.6180,3.2300,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-24.7540,124.6520,104.3200,-179.5780,37.9130,-8.6740,3.6610,2.3340,-12.2630,-61.8430,152.6880,41.6030,-154.2810,-19.4090,-83.7800,8.0950,4.5870,-10.6130,-15.6830,-12.8050,91.1210,-219.3960,2.6050,19.3400,-0.5510,-4.1300,-13.5390,-13.3260,-11.8890,31.5390,-164.9000,16.7850,-78.8410,-5.2050,-3.2440,16.8890
1740,-12.8810,-84.1090,-7.4710,-74.4900,-9.0540,121.1820,10.0080,-9.8520,2.4920,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-24.1600,122.1460,104.3200,-116.7690,29.0280,-0.8570,3.4330,-0.1770,-13.0530,-61.9420,150.0760,40.6430,-102.3570,-5.2870,-47.9940,9.2800,1.5390,-12.5770,-15.8290,-14.8640,91.6840,-153.7160,-7.0590,28.1650,0.6630,-4.1590,-15.2800,-12.9730,-14.2050,30.3810,-114.1220,10.0670,-57.8640,-6.9290,-3.9460,17.6620
1760,-13.2400,-84.8940,-6.5740,-29.5580,-26.4430,44.8470,12.3900,-11.6650,7.2140,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-23.5750,121.9020,104.1390,-3.6550,28.5550,-9.0250,0.1340,-4.5130,-15.7080,-61.3350,149.6070,40.6430,4.7720,30.0110,-3.1090,9.2420,-3.0120,-15.5380,-15.6300,-15.4730,91.8860,-81.1820,10.2240,10.0890,-1.5250,-11.1090,-16.7550,-13.2280,-14.9640,30.2290,-36.2440,-20.3450,-7.6350,-7.4360,-5.4280,19.2730
