timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-29.1160,-35.2090,-89.9640,-17.1280,-18.6580,14.7550,8.2650,-10.5370,8.7240,-2.3240,-135.7450,-54.8790,-72.4900,-12.8900,9.4010,-1.5060,-4.7720,-10.6160,-13.3050,-129.6850,-79.8950,-49.8360,24.6370,-15.6930,1.2020,-1.3810,-10.4290,-71.5560,-17.9880,-133.4440,-38.9520,2.1640,-41.7190,6.2350,0.8040,-9.3230,-21.1890,-132.1870,-79.1370,-44.0220,-11.1590,-12.1410,-0.9620,-10.0200,-10.1420,81.1260,-162.3840,5.2540,-48.1920,4.7960,-15.4210,-5.6840,-1.5250,14.4660
880,-29.4780,-33.7490,-91.1040,70.6890,-18.3070,-56.9860,14.1810,-11.5810,12.9620,-1.9160,-135.9240,-55.1910,-6.0170,2.4540,-15.6070,-2.0110,-10.0050,-11.0420,-14.1550,-128.7450,-80.2050,26.4390,-1.6530,-15.4950,-2.1670,-5.3940,-11.2770,-72.2160,-15.4170,-133.4440,32.3160,5.1710,-2.8190,5.6120,-3.8790,-10.9420,-21.4240,-131.2150,-79.4910,48.7110,-18.8850,-17.6680,-1.3720,-13.8000,-10.5440,81.1710,-162.3300,5.6500,6.1900,0.0790,20.2730,-5.7960,-2.5590,15.7060
900,-28.7040,-29.6120,-94.0080,204.5520,38.5020,-145.2300,9.2580,-9.4120,5.7960,-1.2770,-133.2170,-56.2640,138.3500,14.0570,-53.6830,-1.7740,-14.1980,-12.2490,-16.3840,-125.2790,-80.2050,152.7290,-70.6000,-3.7850,-1.8630,-5.1330,-14.2020,-73.2030,-10.3890,-131.8580,155.1710,-11.2100,79.3040,6.6420,-3.4550,-11.8230,-21.8410,-127.1510,-79.4910,203.2910,-27.9680,-2.9350,0.7570,-11.1900,-12.1510,81.2970,-157.6280,5.6500,232.7540,3.9110,-0.5050,-5.3850,-3.4020,14.9710
920,-27.5870,-25.1540,-97.9020,220.5820,55.6470,-194.6650,1.3840,-5.8800,0.4090,-0.5170,-127.9910,-57.5510,264.2430,20.0570,-64.3090,-1.5660,-2.2840,-14.0110,-20.0900,-119.9520,-79.8260,245.7830,-144.4170,18.9480,5.2720,4.0080,-12.8260,-74.7350,-3.4740,-128.8480,249.5220,-38.3860,150.5100,8.9880,8.2150,-9.5100,-22.2110,-121.4260,-79.4910,286.3450,-25.5720,3.1570,2.3800,0.4360,-11.6140,81.7170,-153.6570,8.0650,207.0900,19.2700,123.8460,-4.7810,0.5430,13.7040
940,-27.5870,-25.1540,-97.9020,220.5820,55.6470,-194.6650,1.3840,-5.8800,0.4090,0.5140,-95.4090,-58.6210,267.4190,22.3320,-53.5310,-0.1130,0.1010,-8.3560,-24.4650,-94.9420,-79.1610,244.0730,-126.4620,33.2230,3.4640,0.5510,-8.9210,-75.7450,15.4420,-125.8670,228.2850,-25.5920,149.0290,6.4830,2.5470,-7.2500,-22.0030,-116.6020,-79.4910,259.9480,-10.0450,-1.7900,0.8070,-6.0690,-8.7700,81.8560,-148.8980,10.6950,235.3960,4.5370,128.1820,-4.4290,2.3610,12.3330
960,-26.4740,-18.3100,-106.0680,198.2920,7.0370,-215.8250,12.1270,-7.3930,9.5790,1.6970,-89.9700,-59.8110,252.1510,41.0190,-59.5000,-0.5700,-7.2620,-8.8920,-27.3350,-89.2220,-78.5240,248.1180,-101.7450,31.8790,-0.5340,-5.2580,-10.1200,-76.6000,22.0120,-122.9130,221.2010,-4.8290,147.7310,6.5820,-3.2320,-9.5960,-21.7300,-111.2320,-79.6720,268.8790,6.2910,-9.0720,0.3180,-13.2230,-9.7300,81.6450,-144.5990,12.9850,224.0370,-13.0660,117.5400,-4.7190,0.5700,13.0890
980,-25.7810,-13.0630,-111.4430,260.7200,34.0290,-268.7870,7.2070,-1.5350,-1.0010,3.3400,-83.2470,-61.5020,316.3650,64.0260,-84.5540,1.6620,-12.1720,-9.5620,-30.6120,-82.0260,-77.7240,321.9050,-122.0960,39.9860,0.5200,-5.1280,-14.3480,-77.2480,29.9180,-118.8520,288.1020,5.5530,203.0590,9.2940,-0.2270,-12.0020,-21.1600,-104.1450,-79.7770,354.7870,21.1610,-5.2710,2.0570,-2.6360,-11.9730,81.6450,-144.5990,12.9850,224.0370,-13.0660,117.5400,-4.7190,0.5700,13.0890
1000,-25.2890,-10.1520,-116.2490,143.8650,24.0290,-240.2990,0.8450,-1.3650,2.8060,5.3620,-75.9770,-62.9410,343.7240,83.0030,-71.9580,-1.3050,5.5350,-11.9830,-34.3130,-58.7160,-76.4610,315.7830,-113.4390,63.1460,4.3570,5.8630,-7.8940,-76.9460,46.0200,-114.7320,267.2010,3.8740,205.9750,5.5430,7.5150,-5.0540,-20.4890,-98.2900,-79.7770,293.1690,26.2450,1.1110,-0.4690,1.5130,-2.5860,81.6450,-144.5990,12.9850,224.0370,-13.0660,117.5400,-4.7190,0.5700,13.0890
1020,-25.0540,-8.6120,-118.9850,75.3460,11.1740,-136.7870,2.9880,0.0220,3.9050,7.0670,-71.2220,-63.5670,217.9530,67.1410,-31.2870,-1.8050,-1.1800,-2.9500,-36.3200,-53.6250,-75.3290,202.5000,-58.0650,56.6270,-0.5390,-0.4640,-4.1750,-77.4180,51.3790,-112.1170,153.1860,13.4920,130.7540,1.5200,-1.1200,-3.5790,-20.0480,-94.9980,-79.7770,164.9860,14.7190,1.6300,-0.6970,-2.9980,-0.2060,80.9750,-141.0490,14.4720,148.2510,-28.1200,60.7460,-1.2950,7.8190,9.1080
1040,-25.0540,-8.6120,-118.9850,75.3460,11.1740,-136.7870,2.9880,0.0220,3.9050,8.1170,-68.4300,-63.9090,119.8160,34.4230,-17.1030,-0.1360,-4.4100,-4.0730,-37.8380,-50.5040,-74.7860,103.9960,-33.6380,27.1460,0.0380,-2.8470,-6.3060,-78.0980,55.2290,-110.8310,77.6590,3.0640,64.3110,4.1540,-1.5370,-5.8160,-19.8600,-93.4710,-79.7770,76.7720,2.0620,3.5690,0.6250,-5.7600,-3.2320,80.8690,-140.1780,14.8390,109.0900,-15.0660,44.5790,-1.7760,6.6250,9.5360
1060,-26.1220,-4.2340,-120.8520,2.5670,11.4180,-29.4440,5.8660,0.7040,4.7810,8.7800,-66.8770,-63.9090,57.8920,15.0030,-2.9050,0.2510,-6.0650,-4.9340,-39.0410,-48.5760,-74.4050,44.3630,-17.8820,19.0240,0.0290,-2.9660,-7.2450,-78.8730,58.0900,-110.2060,28.2850,-1.6680,31.2580,4.4460,-1.3890,-6.3490,-19.7360,-92.9760,-79.5420,25.1540,-1.1750,11.7670,0.6250,-5.1500,-3.6440,80.9930,-139.1530,15.1690,55.9760,4.1090,16.8990,-2.1640,6.6460,10.5660
1080,-25.8370,-4.9880,-120.7420,-41.9980,14.7310,5.5330,4.4200,2.1810,2.7200,9.2620,-66.2170,-63.5300,13.1900,6.0110,18.9730,0.3330,-4.9390,-4.2280,-39.8880,-47.6170,-73.9130,-4.0800,-0.0350,24.6270,0.2850,-2.7770,-6.1390,-79.6430,59.9740,-109.9960,-20.5850,-1.4240,10.4790,4.1900,-1.3890,-5.3890,-19.4960,-93.4960,-79.0890,-25.5940,4.6730,22.6530,1.0680,-4.3650,-2.8560,81.1200,-139.2590,15.1690,-1.7490,3.9110,-0.5050,-2.3990,7.4050,9.7120
1100,-25.7460,-7.1200,-119.7350,-110.9440,5.0520,50.3430,3.3300,3.9170,0.7330,9.6700,-66.7360,-62.6810,-45.7260,2.2860,42.4230,0.8280,-2.9520,-4.0890,-40.1350,-47.8370,-73.3340,-63.0420,29.8890,28.9320,1.7690,-1.6900,-6.1940,-80.2920,60.6280,-110.2960,-82.1270,4.6520,-15.0170,4.8870,0.1150,-5.1140,-18.9310,-95.3530,-78.4920,-92.4490,20.9320,29.8740,2.6100,-2.1790,-3.4450,81.1530,-139.8810,14.2310,-27.7340,-0.5620,-46.9790,-2.2070,7.8600,9.1940
1120,-26.0620,-10.9950,-117.5110,-198.0900,-15.3150,111.1980,1.0990,-4.3260,1.7190,10.1760,-69.0410,-61.2960,-135.0090,7.1870,69.2630,2.2890,-1.1300,-2.4210,-39.2770,-49.6570,-72.6280,-143.0420,85.1870,35.2990,2.8850,-0.6800,-5.1640,-80.6100,59.4940,-111.2510,-171.4710,21.1710,-47.7500,4.6520,1.6880,-4.7410,-17.7140,-99.1270,-77.7550,-188.2510,53.4820,36.8210,-0.0620,-3.4360,-4.3140,81.1530,-139.8810,14.2310,-27.7340,-0.5620,-46.9790,-2.2070,7.8600,9.1940
1140,-25.0570,-17.9590,-114.3440,-224.6540,-59.6810,158.3430,4.1520,-7.8650,5.2240,10.9190,-73.1730,-59.4870,-226.4130,19.0490,90.4540,-2.5140,-1.6900,-7.2930,-36.1560,-60.6640,-72.2230,-215.0570,144.2250,20.2300,0.8280,-1.0820,-8.8780,-79.0200,41.9250,-113.2130,-241.0740,45.1710,-98.1010,5.0660,-1.3260,-8.1690,-14.9680,-104.1240,-77.5540,-261.4870,55.0390,10.0420,-2.0370,-8.1040,-6.1750,81.1530,-139.8810,14.2310,-27.7340,-0.5620,-46.9790,-2.2070,7.8600,9.1940
1160,-26.8480,-22.0190,-110.8070,-205.3870,-90.7190,176.8620,8.4280,-7.3330,6.0840,11.6280,-82.5140,-58.3480,-275.2840,9.3090,56.9420,-1.9680,-4.8290,-9.3420,-32.6730,-70.8420,-72.8130,-232.7060,164.6060,-29.4950,0.3730,-1.5060,-10.5320,-77.2640,25.4920,-116.2540,-237.6840,63.5680,-151.7650,5.5640,-0.1340,-9.0240,-13.8640,-110.0270,-78.1540,-279.5480,30.5510,-29.9730,-0.7090,-7.2140,-7.8820,80.3260,-145.2120,11.9500,-235.6730,-38.4860,-99.2080,-2.9420,2.1740,12.3350
1180,-28.2990,-25.8950,-106.8350,-196.2270,-73.7570,198.5870,5.5110,-5.7270,2.3890,11.8740,-87.7880,-57.7880,-280.1540,-5.9430,27.9960,-2.0110,-4.3620,-10.5680,-30.1370,-53.4610,-73.8980,-230.8280,155.9960,-54.2280,1.6210,0.4670,-10.7280,-75.6560,36.5900,-119.6490,-221.0280,59.3700,-170.0250,5.0400,3.0120,-8.0130,-13.4510,-115.5790,-78.8410,-277.1360,11.9090,-34.3400,0.9500,-1.6760,-8.0250,80.0840,-147.1900,11.1760,-237.8410,-31.7990,-94.4900,-2.6120,2.2340,11.8820
1200,-28.2990,-25.8950,-106.8350,-196.2270,-73.7570,198.5870,5.5110,-5.7270,2.3890,11.2490,-60.9320,-57.0930,-297.5890,-28.4170,34.7750,-0.8740,0.6580,-9.2390,-29.3150,-39.8280,-75.0590,-264.2170,146.3620,-58.0600,4.5150,3.3900,-8.2460,-75.0090,43.9780,-123.3040,-243.4250,34.5150,-182.7570,5.8010,6.3400,-5.1240,-14.6410,-88.4420,-79.1190,-302.8000,12.2760,-13.9120,2.3800,1.6280,-9.8500,79.8640,-152.2970,9.0190,-258.1160,-13.5240,-110.4440,-2.0880,2.0040,11.4990
1220,-29.8970,-35.0660,-96.0880,-246.5630,-38.0170,282.2660,4.6280,-11.3580,1.8600,9.7830,-39.8530,-55.9350,-338.1230,-42.5390,57.8590,0.2300,1.8910,-9.5000,-28.5200,-28.0420,-76.1360,-316.3850,165.2930,-53.8460,5.1570,2.4640,-8.0010,-74.9100,50.1290,-127.1750,-296.0200,32.5760,-193.5670,7.3330,5.8010,-5.7750,-13.7920,-94.7190,-79.1190,-338.8610,34.9480,0.8820,0.3160,-4.0730,-12.8690,79.8640,-152.2970,9.0190,-258.1160,-13.5240,-110.4440,-2.0880,2.0040,11.4990
1240,-29.8970,-35.0660,-96.0880,-246.5630,-38.0170,282.2660,4.6280,-11.3580,1.8600,9.7170,-45.4300,-54.6280,-341.5740,-20.4470,65.3850,-2.7770,-2.9280,-15.8810,-25.6270,-32.4030,-77.1070,-304.5840,187.4310,-48.5330,2.4950,-1.9030,-15.3900,-74.4610,46.7480,-130.8890,-287.8060,55.7510,-185.7190,9.5580,0.4290,-13.6010,-12.8960,-100.5690,-79.5690,-317.4870,37.3140,-22.4920,-2.9280,-13.9410,-13.9940,80.1130,-138.8990,9.0190,334.3730,3.9110,-0.5050,-6.4430,-5.0710,13.9700
1260,-31.8680,-39.8190,-91.8740,-240.0280,-99.7270,210.6780,12.2080,-17.2070,11.2340,10.0470,-49.9260,-54.2310,-287.4970,-0.6610,19.8280,-5.6930,-10.7480,-16.7830,-23.2860,-35.0240,-78.4570,-217.5760,159.8890,-67.5260,-1.8750,-1.4700,-15.5290,-73.9210,45.2630,-134.2060,-193.0280,60.2710,-165.8260,5.0130,0.6820,-13.0320,-12.6320,-104.7110,-80.5490,-232.1290,5.6350,-48.9960,-3.0860,-7.4390,-10.9270,79.4790,-144.0300,6.9190,-259.4440,-34.7150,-107.6200,-4.7380,-4.3740,16.6710
1280,-33.9420,-43.8760,-86.7250,-59.2190,-13.2840,120.0830,7.3550,-10.3600,3.2820,9.7560,-52.5430,-54.2310,-193.5430,-31.7300,-4.7670,-4.7310,-5.7250,-14.8180,-22.7530,-36.2180,-79.8250,-146.2170,69.4160,-68.3800,1.2620,2.1600,-11.9110,-74.5150,45.5750,-136.8440,-103.1810,3.5530,-131.8870,5.1000,4.9660,-8.8370,-13.4570,-107.2750,-81.0040,-153.1970,-48.7320,-22.7670,0.2470,-3.3380,-11.8820,79.7530,-147.1940,6.1110,-150.6500,11.0870,-39.3450,-3.3880,-3.5100,16.5250
1300,-33.6810,-44.0650,-84.8870,-11.8910,11.8760,91.8540,7.0610,-8.6050,2.5550,7.9380,-62.1720,-54.2310,-114.3980,-72.0350,2.0720,0.1240,-1.4130,-11.2070,-25.5920,-18.1940,-80.9050,-106.9200,-1.5920,-53.9990,5.2720,0.8790,-9.1100,-76.0040,46.8670,-138.8170,-54.1730,-41.1490,-98.6810,8.4830,4.6400,-7.0510,-14.6370,-108.6540,-81.0040,-93.9450,-66.5330,-1.8820,2.6820,-6.6990,-13.6040,80.9890,-149.0140,5.8210,-87.7650,59.6820,-14.5050,-6.0410,-3.7330,15.8330
1320,-33.6810,-44.0650,-84.8870,-11.8910,11.8760,91.8540,7.0610,-8.6050,2.5550,7.0570,-61.9900,-54.4070,-47.0700,-60.6300,-8.7670,1.5850,-4.6330,-10.5900,-27.5110,-26.2640,-81.7090,-40.2020,-16.4620,-40.1970,3.1990,-2.2670,-9.9740,-77.1660,49.1840,-139.8390,-2.9360,-24.8290,-51.0630,8.6840,1.5110,-8.9880,-15.3220,-108.3980,-81.2220,-12.2200,-41.7700,-10.8890,0.5990,-11.9040,-14.2050,82.0120,-149.9120,5.9510,-41.4590,48.8730,6.4560,-7.6180,-4.6660,16.2400
1340,-33.8390,-43.3660,-84.7460,32.5360,-9.0700,7.0910,10.4440,-12.2770,8.4080,7.2300,-59.6270,-55.1960,62.0290,-7.9740,-39.4850,-0.6750,-11.6690,-12.8620,-29.1340,-22.6830,-82.1270,84.9730,-36.1420,-20.9150,-1.1130,-6.2150,-13.3720,-77.7380,53.5360,-139.2200,98.8040,4.6680,30.9370,7.3860,-3.0450,-12.5910,-15.5460,-105.2620,-81.7360,131.7950,-18.7170,-25.6980,-1.1130,-14.0350,-14.2600,33.6110,-94.4050,5.9510,-1.7490,3.9110,-0.5050,-7.2160,-5.6830,-0.0010
1360,-33.0030,-35.6460,-91.3770,236.8570,46.2270,-215.9020,6.1100,-11.8440,2.1620,8.3080,-53.9690,-56.6990,226.7770,37.2930,-75.1490,-3.6080,-8.8920,-18.5340,-32.1200,-16.1360,-81.9190,233.2940,-104.3250,10.3830,2.0350,0.7760,-16.8260,-78.5510,60.5170,-136.5200,230.3000,-7.3780,135.0140,8.7800,5.6020,-12.9930,-15.7380,-99.0920,-82.0860,283.5200,-17.0980,-17.5150,0.6150,-2.5000,-15.6580,33.4390,-90.6330,8.3100,180.3730,-0.3030,118.3040,-4.7450,-3.5310,16.6830
1380,-24.8830,-36.7790,-95.8550,241.2690,70.4560,-223.9170,0.4290,-8.7290,0.0450,9.3590,-46.8620,-57.9550,299.1740,35.9350,-62.7980,-2.6190,1.7670,-13.4580,-36.0140,-8.6120,-81.0520,282.1340,-149.7140,43.3750,5.4920,5.3850,-10.1390,-79.7760,68.2060,-132.9380,265.6440,-27.9280,179.0900,6.7440,8.9280,-7.0870,-15.7990,-92.4510,-82.0860,307.0320,-10.5790,-3.0570,0.2130,0.6460,-11.3940,33.3260,-84.9980,11.3680,273.5940,2.6900,153.1590,-3.1870,-0.6700,13.7690
1400,-23.8440,-32.2320,-100.0800,229.1780,46.0440,-211.2450,8.1880,-8.0110,5.9140,10.6540,-11.6100,-59.0300,298.3650,29.4770,-53.7600,-2.0950,0.0570,-10.4390,-39.5680,14.8620,-80.1230,271.0040,-142.3100,46.4290,3.2780,1.3380,-9.6510,-79.7990,87.4080,-129.5270,249.1860,-27.1030,170.5250,6.0530,2.9470,-7.5630,-15.9140,-86.2490,-82.2030,285.0930,-13.2810,-5.8660,0.4640,-6.2580,-9.8860,33.3010,-79.3010,14.3110,274.9990,7.1020,146.6090,-4.3190,0.6320,13.2470
1420,-24.7810,-28.5590,-104.5970,252.7350,57.0210,-225.8710,7.2110,-4.5660,3.0050,11.6600,-3.9570,-60.3790,305.4030,33.4160,-67.4390,-0.3210,-7.2570,-10.0480,-43.2870,22.7060,-79.3220,285.0190,-141.1340,40.0470,1.3120,-2.3300,-11.4200,-80.8290,95.2450,-126.0150,263.4760,-19.1800,175.6240,7.0840,1.1920,-9.5770,-15.9040,-79.5200,-82.3300,311.4590,-6.9910,-6.3240,1.5280,-5.1600,-11.0920,33.1510,-73.8530,17.1460,264.5410,0.8270,142.1660,-4.6140,-0.3730,13.0990
1440,-24.7810,-28.5590,-104.5970,252.7350,57.0210,-225.8710,7.2110,-4.5660,3.0050,12.1550,-11.0530,-61.6940,329.1740,49.1410,-65.7450,-0.5460,-0.8070,-10.8740,-46.5130,44.2160,-78.1950,297.5690,-137.9890,56.3520,4.2090,1.6020,-9.8860,-80.8430,111.4730,-122.1140,263.0940,-13.8360,195.0290,7.1320,4.1060,-7.3550,-15.5640,-72.8390,-82.3300,309.0160,9.4670,1.6600,0.9650,-2.0350,-7.7690,32.7230,-68.1620,19.9210,274.9220,-12.9750,138.2880,-3.6970,4.1200,12.0670
1460,-22.9450,-21.6540,-112.6220,137.2540,27.8300,-175.6880,1.5440,-1.6860,1.7930,13.6620,-4.1540,-62.6080,279.0220,59.0640,-45.7140,-1.4410,0.8670,-7.6400,-48.6410,62.2380,-77.0150,250.8210,-104.1880,59.0090,2.9020,2.3940,-7.7050,-79.9910,124.6170,-118.7520,210.4530,-1.2870,168.1130,4.5080,3.9430,-5.8560,-15.0770,-67.4990,-82.3300,242.0240,16.8560,-0.4470,-0.2830,-0.3420,-4.4440,32.0450,-63.2280,22.1310,245.0750,-26.5470,113.6620,-2.7170,6.4120,10.4940
1480,-22.9450,-21.6540,-112.6220,137.2540,27.8300,-175.6880,1.5440,-1.6860,1.7930,14.9470,0.8350,-63.1930,183.5710,47.9650,-29.2410,-1.8270,0.3640,-5.8110,-50.6780,68.0030,-76.1640,161.7060,-58.0810,42.5660,1.4170,1.6160,-6.2970,-80.4550,129.9520,-116.6180,126.7130,7.2020,106.6780,3.2540,2.5020,-5.1860,-14.6500,-64.2950,-82.3300,135.1690,13.8180,-1.6980,-0.3810,-1.3740,-2.8630,31.3470,-59.6910,23.6340,168.1280,-26.5470,75.1280,-1.9940,7.5230,9.8160
1500,-22.6360,-20.5600,-115.1710,3.4980,-0.1700,-29.5510,5.0760,0.4170,3.4640,15.7950,3.7330,-63.3730,78.9610,26.1330,-8.9810,-0.8160,-2.9710,-4.6520,-51.9640,71.8460,-75.7040,65.5540,-20.4780,22.9630,0.5990,-1.4290,-6.2560,-80.9160,133.6250,-115.7520,43.6440,7.3390,43.3040,3.9500,-0.2660,-5.5570,-14.3560,-62.9790,-82.3300,40.8030,7.1920,1.8130,0.7300,-3.6220,-3.9170,30.9210,-57.9730,24.2310,74.9680,-12.4100,29.1130,-2.1570,6.0140,9.9070
1520,-22.6400,-21.4980,-114.9480,-44.1200,-4.5510,11.1370,4.6540,-1.1990,3.6370,16.3170,5.1510,-63.2200,5.0220,9.8430,7.6450,0.9150,-3.6970,-4.4820,-52.6520,74.2780,-75.4200,-4.9810,9.4000,14.2450,1.4510,-1.6900,-6.4550,-81.3290,136.0110,-115.7520,-20.7680,9.7210,4.1430,4.9680,0.3060,-5.6930,-13.9430,-63.0470,-82.1310,-28.4030,13.1000,9.9350,0.8740,-4.3620,-4.6710,30.6630,-57.6690,24.0780,6.5410,-4.6230,-7.6960,-2.7820,5.6290,10.0680
1540,-22.9130,-23.3230,-114.1050,-88.4860,-18.0470,42.1440,3.2540,-1.0180,2.2840,16.8630,5.4060,-62.7010,-53.1620,11.0190,25.9500,-0.0550,-3.1080,-5.9110,-52.6800,75.7170,-75.1600,-54.6140,42.3770,12.9630,1.9180,-1.2090,-7.3090,-81.5190,137.3900,-116.1960,-71.0890,20.8970,-22.1770,5.4440,0.5240,-6.0760,-13.3470,-64.2070,-82.0020,-82.9840,22.2760,6.4700,0.8090,-3.3570,-5.0520,30.2600,-58.2680,23.3510,-38.5590,-11.7840,-36.2460,-2.9620,5.2890,10.3720
1560,-23.4410,-26.3320,-112.2210,-147.6620,-30.7650,94.2050,3.1100,0.6610,-1.0460,17.4810,4.3840,-62.0400,-117.0550,14.6370,33.0650,0.2510,-1.1760,-5.1140,-51.9500,76.1370,-75.1600,-105.6070,80.3160,4.7340,3.0550,0.5600,-6.0430,-81.4490,137.7380,-117.3130,-122.6310,33.9190,-55.8720,5.0610,2.8130,-4.2070,-12.4820,-66.6930,-82.0020,-149.3040,35.7720,3.9200,2.8470,0.6580,-5.4370,29.5920,-59.7540,22.2580,-84.9400,-25.9060,-56.0630,-2.0970,6.3950,10.2280
1580,-23.4410,-26.3320,-112.2210,-147.6620,-30.7650,94.2050,3.1100,0.6610,-1.0460,18.1420,1.5990,-60.9310,-205.1310,16.7900,55.4460,1.4030,2.5000,-5.4280,-50.5800,84.6400,-75.1600,-190.7370,135.6290,3.2530,4.9820,2.5190,-6.2390,-80.1170,139.9570,-119.2560,-213.5770,47.1100,-97.1390,5.8680,5.4990,-4.5440,-11.6590,-83.6010,-81.7090,-246.8920,62.4280,14.6530,-0.0740,-1.4100,-8.9640,29.5920,-59.7540,22.2580,-84.9400,-25.9060,-56.0630,-2.0970,6.3950,10.2280
1600,-20.1130,-42.4240,-105.4140,-257.9060,-106.6430,181.4880,6.8450,-10.7090,4.8530,18.0150,23.8790,-59.4420,-296.1230,29.7360,74.4230,-1.4990,0.0170,-10.3910,-46.4150,62.8370,-75.4130,-252.3400,199.4920,-12.6550,2.7890,-1.3290,-9.4810,-78.2850,111.9600,-122.1690,-276.0350,79.6290,-145.6580,6.7130,-0.0410,-8.4060,-10.1240,-89.3580,-82.0860,-304.1900,69.6500,-18.8590,-1.1760,-7.0920,-9.2750,29.5920,-59.7540,22.2580,-84.9400,-25.9060,-56.0630,-2.0970,6.3950,10.2280
1620,-22.2120,-47.0280,-101.5710,-223.3260,-113.3910,192.1440,10.2280,-9.9620,5.8510,18.9180,19.1410,-58.8580,-322.3070,29.6450,29.2170,-2.6100,-4.7260,-11.5520,-41.4180,42.8940,-76.5160,-244.3090,210.7740,-55.1440,0.7540,-0.0020,-10.7670,-75.5710,118.3900,-125.6450,-252.7680,96.8970,-173.7800,4.8270,1.7720,-8.1790,-9.2600,-100.5610,-83.0360,-292.2810,55.2680,-47.5150,-0.5720,-3.4790,-8.4470,28.1730,-65.0990,19.9710,-275.9330,-62.6230,-114.3680,-1.8270,-0.6390,13.2760
1640,-23.6510,-50.8760,-97.8970,-185.5550,-80.4440,183.7170,10.1730,-11.8920,7.3960,19.3000,14.9060,-58.5330,-297.1310,3.5990,16.2400,-3.6150,-5.5190,-13.5580,-38.8640,40.3440,-77.8230,-232.7210,169.7210,-65.3420,0.9460,-0.2920,-13.3000,-74.7860,116.5410,-129.0830,-222.6460,67.2020,-171.9180,6.2660,1.4600,-10.3910,-8.6800,-105.6340,-83.6740,-266.0830,22.1690,-31.8820,-1.4220,-7.5730,-10.4750,28.1730,-65.0990,19.9710,-275.9330,-62.6230,-114.3680,-1.8270,-0.6390,13.2760
1660,-23.6510,-50.8760,-97.8970,-185.5550,-80.4440,183.7170,10.1730,-11.8920,7.3960,19.0140,11.5940,-58.1740,-251.0240,-29.7750,17.9810,-2.7440,-4.9010,-13.3550,-37.4970,38.2820,-79.1310,-208.3400,110.4230,-65.4030,2.0230,1.1880,-12.2560,-73.8770,122.9260,-132.2300,-176.2190,22.3160,-157.3530,5.8680,3.9260,-8.7010,-8.8410,-109.7840,-83.9560,-219.4260,-14.9000,-14.0650,0.8310,-3.1720,-11.0130,28.1730,-65.0990,19.9710,-275.9330,-62.6230,-114.3680,-1.8270,-0.6390,13.2760
1680,-24.1130,-56.0750,-91.0550,-109.7990,-1.1010,167.7010,5.0280,-9.9840,2.9640,16.7620,-8.4630,-57.6700,-206.8410,-59.8820,25.1710,-0.9290,-1.9610,-11.0590,-37.5980,49.9890,-80.2510,-192.7980,62.4690,-56.0140,4.3260,1.5080,-9.4360,-74.7090,122.6370,-134.9920,-150.3100,-14.4470,-138.0700,7.0800,5.4230,-7.0130,-9.2560,-113.3090,-83.7990,-189.1210,-27.6480,7.8740,1.2140,-5.9090,-13.3290,28.6570,-68.8420,18.2730,-182.5590,31.8960,-79.3760,-4.4680,-2.3460,14.8110
1700,-24.6370,-57.7510,-88.9520,-76.9440,-34.7040,105.1370,11.4440,-11.6190,7.2380,15.9060,-10.3600,-57.1370,-167.6200,-57.3330,26.6520,0.5580,-3.6990,-12.4810,-37.3920,49.1900,-81.1860,-155.7440,52.6980,-46.7470,4.1160,-1.8910,-11.7030,-75.4240,122.9530,-137.2670,-120.0200,-8.6300,-113.7500,9.5670,1.7090,-9.9050,-9.5120,-115.8340,-84.0000,-138.6630,-19.6330,-10.0650,0.5270,-8.9690,-13.7160,28.6570,-68.8420,18.2730,-182.5590,31.8960,-79.3760,-4.4680,-2.3460,14.8110
1720,-24.9420,-58.2090,-88.3040,-16.0440,-23.6960,32.4040,11.5420,-12.9220,8.1590,15.7010,-10.9700,-57.2450,-103.2840,-24.7680,-5.3780,-1.2790,-7.2420,-13.4840,-37.4810,50.0530,-81.9810,-72.6450,38.0110,-39.7550,1.5440,-1.3960,-12.2940,-75.7780,124.6540,-138.6120,-50.8290,9.4160,-67.2460,7.0840,2.1360,-10.0680,-9.6540,-116.7310,-84.3660,-57.1670,-13.9680,-18.2630,-0.0380,-9.5620,-12.6320,28.6570,-68.8420,18.2730,-182.5590,31.8960,-79.3760,-4.4680,-2.3460,14.8110
