timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,3.4400,-58.2300,-178.9860,-132.8380,-48.3070,50.6780,0.0260,-1.1760,-1.0010,9.9500,98.7580,-179.0570,-173.8940,37.5830,35.9810,-0.4720,4.3310,-5.5330,-43.5570,170.2160,-176.9180,-163.6220,126.9270,-1.6480,3.1460,4.4630,-4.8840,-65.9850,195.9310,-156.4910,-175.0740,42.5150,-108.7420,3.3950,6.6630,-3.2470,-11.4150,-93.1040,-179.5470,-233.4720,52.5200,22.6370,0.9790,3.5030,-6.4760,-4.6130,34.9020,177.7620,-142.7570,-61.6310,-80.9630,-1.1200,5.2150,8.1590
900,2.5490,-73.6820,-172.1590,-314.8990,-82.6730,210.6330,0.7660,-8.4080,-3.1170,10.4950,91.9840,-177.6230,-301.2680,28.7900,71.6910,-0.7490,4.3020,-6.3900,-40.7690,165.2720,-176.9180,-285.4080,180.9120,-2.2890,3.5650,4.5420,-5.9880,-64.0530,186.4870,-159.8660,-291.6230,47.7970,-168.7730,4.3070,6.7350,-4.7450,-10.3540,-41.2380,-178.4430,-346.5100,76.0470,55.2180,-0.4880,0.6610,-9.9380,-6.4470,28.3920,174.7680,-253.1840,-72.4860,-147.8340,-1.7090,2.4330,8.9780
920,2.5490,-73.6820,-172.1590,-314.8990,-82.6730,210.6330,0.7660,-8.4080,-3.1170,10.0680,110.1630,-175.6330,-397.2070,21.4460,99.4920,-0.9340,2.7920,-10.4050,-36.3930,157.8760,-177.0700,-365.3780,220.2250,-7.5710,3.9580,3.6490,-10.9250,-62.9040,179.1900,-163.9110,-361.1190,59.1870,-202.2540,7.6420,5.4400,-10.1180,-8.5810,-48.7110,-177.2230,-398.6020,89.3750,61.0190,-3.2990,-7.2110,-14.8800,-7.9770,21.3360,170.7070,-349.1840,-76.9590,-205.6500,-4.2590,-1.8670,12.3040
940,-3.1470,-86.8840,-163.8550,-306.5630,-172.3990,183.6860,13.3070,-20.2810,9.9190,10.7420,101.2300,-173.9750,-424.0170,35.6750,82.9120,-3.0960,-2.7750,-16.2660,-31.6000,150.7370,-177.6950,-352.4470,241.0490,-31.2660,1.8000,-1.5130,-15.3680,-61.1740,172.2810,-168.2870,-341.7910,88.2100,-218.7880,9.3090,-1.4010,-13.4240,-6.8390,-55.7540,-176.9700,-377.1360,87.8030,12.6370,-4.2020,-13.3090,-13.1610,-9.9020,13.8320,166.9170,-367.1390,-95.7680,-189.4980,-5.9280,-5.3180,16.0560
960,-5.7010,-90.4560,-161.3910,-179.4030,-132.2460,123.2430,19.4890,-20.1620,11.3630,11.5420,93.8210,-173.5430,-347.8330,41.9500,21.5990,-5.1160,-9.7180,-20.5590,-27.7180,145.6000,-178.8720,-252.4160,195.5530,-58.8540,-1.7140,-1.7550,-19.6830,-59.4820,167.5660,-172.0480,-232.0350,86.3320,-188.0550,7.6830,0.1100,-15.9860,-5.9310,-60.6130,-177.3370,-267.9450,46.1540,-18.3700,-3.8040,-11.1810,-14.9130,-11.6680,7.8040,164.5170,-293.2610,-87.8140,-120.0470,-4.0370,-6.1050,20.1020
980,-5.7010,-90.4560,-161.3910,-179.4030,-132.2460,123.2430,19.4890,-20.1620,11.3630,11.7010,89.1840,-173.4360,-209.2070,9.9350,5.3390,-4.3380,-9.0570,-20.3960,-26.0510,142.5940,-179.7660,-145.8050,84.7440,-44.7010,0.8260,-1.3430,-17.9800,-59.0760,165.1370,-174.3380,-117.7610,22.0420,-114.4980,10.3310,0.8910,-14.7510,-6.2040,-62.7250,-177.3370,-130.5560,-12.9150,-0.3700,-2.4370,-12.5530,-16.3760,-12.1790,4.4010,163.3950,-162.0240,-25.0360,-56.0930,-5.3180,-5.9450,21.8040
1000,-6.1100,-90.0540,-160.0700,65.4830,4.1510,-1.5510,12.2850,-15.3540,5.0400,11.0720,87.6320,-173.6010,-54.9940,-29.4850,-8.2640,-1.8790,-4.4390,-18.8330,-26.3150,141.8970,-180.0000,-30.4010,-11.7750,-32.8230,3.9700,-0.2870,-16.7350,-59.4660,165.0360,-175.1550,-1.3330,-17.8210,-40.8640,11.9590,2.2860,-12.9020,-7.1670,-62.2270,-177.5120,-0.1130,-47.4040,-8.7520,-1.0610,-11.1640,-16.5370,-11.6360,3.5390,163.6010,-34.9550,27.6210,10.3190,-6.9340,-5.1880,21.3440
1020,-5.3230,-87.1000,-161.4470,146.9330,34.7770,-68.8180,11.7080,-14.9350,6.5150,10.3270,88.5960,-174.4070,70.8540,-35.2870,-40.2940,-1.5250,-4.6040,-17.2570,-27.7590,143.3740,-180.0000,78.2860,-70.7520,-27.6480,2.8510,-0.0100,-15.5220,-60.0360,166.9490,-174.6390,99.3690,-26.7680,25.8070,9.9050,2.8920,-12.5360,-8.1580,-59.5850,-178.0560,107.1390,-48.8230,-27.2100,-1.7760,-10.0580,-15.1030,-10.7130,4.7140,164.9590,66.8460,46.6440,67.8910,-6.1270,-4.7690,19.0100
1040,-3.9900,-82.2860,-164.4620,239.9260,62.1360,-150.7570,13.8170,-15.4470,9.1270,9.6650,91.8260,-175.6560,184.1060,-31.1340,-62.4620,-1.4870,-8.5350,-14.8700,-30.1470,146.9300,-180.0000,182.2560,-118.0040,-11.7550,-0.2900,-4.4650,-15.9880,-60.7230,170.6770,-172.6910,190.0870,-32.6150,97.3950,9.2030,-3.0980,-13.4750,-9.3410,-54.4570,-178.8060,231.4130,-58.4420,-37.4690,-3.4310,-15.1980,-13.5990,-9.5890,7.7490,167.1600,159.8690,56.7200,110.0440,-6.0670,-4.5470,18.0670
1060,-3.9900,-82.2860,-164.4620,239.9260,62.1360,-150.7570,13.8170,-15.4470,9.1270,9.3250,97.8590,-177.4910,324.2890,-14.9810,-91.7290,-4.1590,-8.0490,-19.4220,-33.7600,153.0200,-179.8540,308.9580,-179.2260,7.2840,0.8600,2.9160,-17.5350,-61.8300,176.7470,-169.0520,307.2160,-53.6530,181.9910,8.7200,5.6720,-13.0750,-10.9770,-46.6220,-179.7410,366.7570,-81.0680,-46.7520,-2.6050,0.4600,-15.1430,-8.2010,13.1450,170.4540,277.9150,69.8960,164.7010,-3.7490,-2.5160,15.0090
1080,-1.4320,-76.0860,-169.0380,309.2230,123.3570,-228.8180,6.3370,-11.7240,0.6060,8.9350,105.1450,-178.4540,386.9450,-17.5310,-48.1410,-2.9660,4.1370,-12.0120,-38.1820,160.4190,-178.8380,320.3630,-214.2330,50.7950,3.8190,6.9860,-7.9680,-62.4210,180.5320,-164.8100,296.9720,-92.6910,212.0670,4.3220,7.3840,-5.5710,-12.5090,-39.1780,-179.9060,347.2300,-75.8770,-8.2630,-1.2550,0.6990,-7.1750,-8.1330,12.9470,170.4540,-1.7490,3.9110,-0.5050,-3.3330,3.2820,11.2670
1100,5.0710,-65.4310,-175.5730,237.5140,135.6930,-132.4360,0.0620,-0.4760,-0.7250,8.0320,111.4950,-178.7800,340.1510,-43.1800,-16.3090,-0.8450,3.9380,-5.1910,-42.2400,165.4710,-177.8420,256.4390,-201.4090,49.8180,2.3700,2.5140,-4.9610,-64.2740,185.3190,-161.3010,244.3770,-91.6840,175.4410,3.3420,2.5430,-4.4200,-14.0710,-32.9050,-179.9060,288.6810,-77.3430,3.4770,-0.0410,-1.1160,-5.1930,-4.8970,18.8580,173.0970,295.3800,98.6130,132.1820,-4.4820,3.1720,8.1000
1120,6.8680,-62.4430,-177.4310,148.6130,85.3110,-92.8630,-2.1480,2.5380,-1.8390,7.1000,116.3790,-179.3300,266.8080,-44.6300,-27.5000,0.4450,2.6770,-3.3210,-45.3510,169.3240,-177.2860,196.4700,-154.0650,27.8030,3.7130,3.3330,-4.1610,-65.5520,188.9920,-158.6950,188.6210,-63.0120,130.3420,4.1590,4.7260,-3.2730,-15.0770,-28.2420,-180.0000,208.1310,-49.5720,-5.6070,0.8450,1.4320,-4.3000,-2.8370,23.8250,175.0530,212.0370,73.1020,97.7690,-3.8240,4.7640,7.2710
1140,7.5420,-61.6620,-178.4110,38.2460,29.2040,-49.0010,-0.8520,3.5170,-0.7900,6.6870,119.0940,-179.6910,158.3960,-18.6910,-18.0650,0.1320,2.8010,-1.1370,-46.8700,171.5070,-176.8770,112.9730,-74.4780,20.4440,1.4480,2.0610,-1.5180,-65.9970,190.8540,-157.3030,98.1020,-21.3320,69.5630,1.4530,1.7500,-1.4600,-15.3210,-25.8530,-180.0000,94.5130,-11.4650,-8.5840,0.5200,1.5060,-1.3810,-2.2750,27.8120,176.2250,129.2740,29.7130,58.2270,-2.7050,5.7290,5.8850
1160,7.3570,-63.1780,-178.2430,-76.5930,-13.7730,8.3580,-2.5620,1.8650,-2.4950,6.8520,119.3670,-179.6910,36.2430,10.2250,0.1180,0.3450,3.1200,-1.1250,-46.8420,171.7730,-176.5070,17.0950,2.8660,18.4900,2.7320,3.8620,-2.3680,-65.8210,190.6880,-157.0510,-3.3480,9.7210,12.6170,1.8890,5.0970,-1.6570,-14.8910,-25.7710,-180.0000,-20.9220,22.2300,4.6680,0.3470,4.1490,-2.7530,-3.0660,29.9810,176.3300,32.0220,-15.0510,5.2960,-1.8870,6.3420,5.5830
1180,7.3570,-63.1780,-178.2430,-76.5930,-13.7730,8.3580,-2.5620,1.8650,-2.4950,7.4220,116.8270,-179.0250,-104.3520,30.4990,33.2940,-0.0310,3.6220,-0.6680,-45.1580,169.6660,-176.1450,-101.5000,85.6900,18.1390,2.9640,3.3900,-1.9460,-65.2310,188.0650,-158.2160,-126.1420,30.4390,-58.2380,2.2890,4.6280,-1.7620,-13.8080,-28.4880,-179.5220,-160.8310,54.8410,23.8890,1.2860,3.6750,-3.6770,-4.0790,28.3410,175.1670,-77.0170,-51.1120,-58.1700,-1.3550,5.5210,5.9740
1200,4.8620,-72.4300,-173.4310,-277.0670,-80.6430,157.5640,-0.0190,-4.4600,-3.3880,8.1510,111.6310,-177.7750,-237.1770,38.3930,62.5300,0.1530,4.6810,-2.7750,-41.9730,165.1830,-175.9120,-220.3240,160.7440,11.6500,3.7780,4.4340,-3.7780,-64.0170,183.0030,-160.6340,-248.1120,61.6290,-120.8950,3.4500,5.8180,-2.8850,-11.9610,-33.7120,-178.5690,-286.1740,93.1000,47.6450,1.2690,0.9430,-6.8070,-5.6380,24.2960,172.6520,-197.2460,-78.4250,-125.7270,-1.2330,3.4720,7.0490
1220,2.7320,-78.9130,-169.6260,-324.9290,-110.9940,190.2200,2.7940,-11.2530,-2.7390,9.0840,104.3320,-176.0250,-342.3220,48.6220,87.5070,-0.0380,2.7150,-6.7320,-39.0100,163.5200,-175.9120,-304.3850,219.4610,4.0320,4.0750,3.3260,-7.6260,-62.8860,177.3850,-163.7650,-327.3030,89.2020,-156.5740,6.0020,5.9210,-6.5510,-9.4360,-40.1210,-177.5290,-345.4420,126.9780,51.9960,-1.0220,-1.0770,-11.9060,-7.9550,15.5660,168.8800,-308.6350,-106.8830,-188.5970,-1.9510,-1.5300,9.7950
1240,-0.1980,-85.8060,-166.1170,-345.4790,-151.0700,175.4420,6.8520,-18.4900,3.2680,10.3480,96.0810,-174.1800,-389.8940,65.2020,92.2400,-2.5760,2.4730,-13.9890,-33.9970,156.8830,-175.9120,-330.7060,252.9580,-1.9070,4.4240,3.1600,-14.0640,-60.7610,170.3390,-167.3100,-347.9590,107.5530,-177.2610,8.6020,3.6730,-12.1860,-6.8850,-46.9790,-176.8810,-367.8540,128.2610,32.4240,-3.9820,-9.0960,-14.0420,-10.4160,8.3430,164.7310,-354.3450,-123.3710,-207.4370,-4.2020,-3.8790,12.8230
1260,-3.3760,-91.6040,-163.3110,-290.6540,-163.3910,140.2970,15.3660,-20.0970,9.4280,11.8860,87.8840,-172.9210,-387.2230,78.8660,62.9420,-5.0660,-3.6680,-18.4350,-28.9810,150.8890,-176.4680,-298.5080,253.1100,-27.8000,-0.3180,0.7370,-16.1990,-58.5410,164.2170,-171.1860,-301.7450,112.3320,-193.7650,6.1480,1.6260,-12.9190,-4.9710,-53.2040,-176.9960,-336.2510,96.4440,-5.7750,-4.1180,-6.8980,-12.5360,-12.9740,1.6880,161.4150,-325.9330,-128.1960,-165.8030,-3.0380,-5.6980,17.2480
1280,-3.3760,-91.6040,-163.3110,-290.6540,-163.3910,140.2970,15.3660,-20.0970,9.4280,12.7840,81.1170,-172.1490,-315.7420,46.8660,38.6220,-6.9890,-7.1180,-18.7390,-25.6710,146.0310,-177.0940,-241.7590,167.8120,-31.3420,-0.7880,1.4600,-15.6390,-57.4990,159.5700,-174.3020,-227.9740,53.3700,-155.8260,6.9050,3.9840,-11.9570,-4.2510,-57.4550,-176.5660,-237.5180,36.7190,21.5230,-2.5260,-7.2880,-14.6330,-14.4610,-3.4140,158.9340,-248.2990,-74.7000,-124.0930,-2.4520,-6.2010,19.8430
1300,-4.8190,-96.6450,-158.9580,-73.3720,-16.0170,82.4340,9.3690,-17.9710,5.4660,12.3780,76.7360,-171.2130,-196.4130,-18.3100,46.7900,-0.9910,-4.1370,-17.8490,-24.4180,142.5600,-177.2960,-172.3550,64.9580,-10.0750,4.6230,-0.6060,-16.1940,-57.7120,156.5180,-176.1710,-148.2800,-9.3320,-93.4600,12.9620,1.0700,-13.4310,-4.5880,-59.4310,-175.7200,-123.7620,-16.0910,42.3170,-2.2310,-17.7390,-17.6400,-14.4300,-6.7650,157.0840,-160.7570,1.2240,-92.4600,-7.7880,-6.8380,20.6550
1320,-4.8190,-96.6450,-158.9580,-73.3720,-16.0170,82.4340,9.3690,-17.9710,5.4660,12.0070,75.0750,-171.2130,-60.4290,-16.5690,-0.7220,-0.0170,-7.2640,-18.0450,-24.2470,142.0240,-177.8910,-25.6680,10.8510,-29.7700,1.5060,-3.8240,-16.5390,-57.6390,156.4890,-176.8650,2.9260,4.9880,-34.6660,10.5340,-1.4370,-14.9540,-5.1630,-58.4300,-176.4520,25.0620,-28.0140,-36.5990,-4.4050,-14.3460,-15.9910,-14.2420,-7.8120,157.0840,-45.5360,9.1020,1.2500,-7.8940,-7.5680,21.1100
1340,-5.0010,-91.0060,-162.3600,214.8570,14.6550,-135.3520,13.8720,-18.7780,8.0420,12.0580,76.9500,-172.7800,116.3960,4.4840,-78.3860,-4.8270,-9.6650,-19.4100,-25.6310,145.0970,-178.8120,154.8050,-66.8750,-46.0290,-0.5580,-2.0110,-18.7010,-57.4950,159.9380,-175.8170,176.8040,8.4840,52.3880,9.0120,0.2590,-15.9140,-6.2350,-54.0390,-178.0340,194.5740,-52.8690,-79.1180,-4.4050,-11.5090,-16.0220,-13.8010,-5.9330,159.2730,100.7850,21.6820,109.4490,-5.0250,-6.3760,19.4550
1360,-3.2800,-84.3500,-166.6420,332.0170,81.5100,-214.1310,12.6460,-14.7600,1.7840,11.8320,82.2370,-175.0270,287.0060,-9.2870,-112.3090,-4.0770,-7.3980,-19.3520,-28.8930,150.9060,-179.4000,291.6150,-160.8130,-29.4190,0.8710,-0.6270,-17.8660,-58.2670,166.0420,-173.0210,309.5680,-37.2710,139.7920,8.7840,2.3770,-14.6620,-8.2420,-46.5300,-179.5690,350.4670,-99.6630,-76.7670,-2.7150,-5.4950,-16.9170,-12.5410,-1.1890,162.9600,243.9910,62.6740,184.3190,-3.8950,-5.2980,17.1210
1380,2.6690,-80.9110,-171.1130,351.4980,160.8990,-223.5050,0.9310,-9.6530,-3.5460,11.2080,89.8090,-176.9800,401.2200,-29.2410,-97.6530,-3.9530,1.2470,-17.1330,-33.6450,158.0430,-179.2510,357.9960,-235.2710,7.4670,4.3410,6.5220,-13.6350,-60.0600,173.2610,-168.9990,365.3230,-88.3550,201.0900,7.0250,9.6730,-9.2750,-10.4160,-38.0340,-180.0000,399.8100,-107.9680,-47.9430,-0.4430,1.5680,-12.4350,-10.5330,5.7310,167.2420,352.8160,100.0940,214.1050,-2.6580,-1.3620,13.2420
1400,5.9020,-74.4660,-174.7360,323.4220,155.7390,-181.1540,-1.6160,-4.5060,-1.9540,8.8240,122.1300,-178.1060,410.8690,-61.1040,-56.2940,-0.6870,5.8230,-8.7100,-40.4910,167.0920,-178.5280,331.3090,-249.9740,36.1540,5.0950,4.4360,-8.0180,-64.0320,181.2980,-164.7870,330.9720,-101.1490,210.5860,6.9740,4.8000,-6.5170,-11.5250,-58.4190,-180.0000,366.3750,-91.8160,-26.2020,-0.9120,-3.3160,-8.8900,-8.2960,12.6300,170.9480,351.7470,111.5450,185.3420,-4.9030,1.8320,10.1990
1420,5.9020,-74.4660,-174.7360,323.4220,155.7390,-181.1540,-1.6160,-4.5060,-1.9540,7.8290,129.3050,-179.4870,368.1970,-47.1800,-69.0880,-0.0450,-0.2110,-5.7720,-44.6960,173.1870,-178.2340,304.4700,-206.8750,14.6880,1.6280,-0.0310,-6.4910,-65.3590,187.2860,-161.1040,302.8350,-63.8820,184.1590,5.0780,1.5660,-6.2420,-13.0120,-69.1010,-180.0000,330.4970,-61.5560,-43.8050,-0.1630,-3.2800,-7.7840,-8.2960,12.6300,170.9480,351.7470,111.5450,185.3420,-4.9030,1.8320,10.1990
1440,9.4960,-64.1520,-180.0000,232.0020,73.6170,-170.4970,2.2360,1.3580,-1.8910,7.5500,135.8260,-180.0000,335.4340,-11.4090,-80.2790,0.4210,-1.8030,-5.3440,-47.9390,179.0660,-177.9400,293.6760,-158.7680,14.7030,2.0810,1.2760,-7.8840,-65.9040,192.7110,-157.4610,274.6820,-24.7680,182.1740,4.3140,3.1700,-5.9350,-13.4180,-63.1780,-180.0000,296.6650,-19.8770,-47.1180,0.1390,1.2090,-5.9160,-8.2960,12.6300,170.9480,351.7470,111.5450,185.3420,-4.9030,1.8320,10.1990
1460,10.5830,-61.9370,-180.0000,111.8950,48.4110,-125.7800,-1.0530,0.9980,-0.3830,7.9040,140.8530,-180.0000,260.8230,20.3160,-51.5610,-0.2230,3.2470,-3.4070,-49.9960,183.5620,-177.3680,224.5150,-99.4550,28.6120,2.1690,3.3590,-3.1890,-66.0730,196.5080,-154.6610,193.3230,-5.9580,140.0060,1.6300,4.0250,-1.9350,-13.4530,-59.1980,-180.0000,199.4900,-1.2660,-30.1720,-0.8020,2.3270,-1.2020,-8.2850,19.6690,173.0120,208.1740,10.7050,103.1890,-1.9060,6.8310,6.9120
1480,10.9820,-61.7710,-180.0000,9.4370,13.9980,-46.7410,-0.7330,2.9860,-1.5040,8.3230,143.3820,-180.0000,135.8610,23.4920,-15.3320,-0.5940,2.8200,-1.2710,-50.8580,185.7660,-176.8170,109.9050,-39.7600,27.5430,1.3930,2.3820,-1.8770,-66.0100,198.0490,-153.3130,80.4530,5.5990,67.4100,1.4990,1.7450,-1.3260,-13.2870,-57.8130,-180.0000,69.7650,8.7490,-12.1870,0.5390,0.8810,-0.7040,-8.7800,24.3390,173.9620,117.8690,-6.9900,47.4790,-1.5110,6.7440,6.4760
1500,10.5320,-63.7750,-179.4130,-99.0510,-28.4600,29.3350,-0.0790,0.9480,-0.9340,8.6630,143.1950,-179.8960,0.0900,19.5830,5.2020,0.5410,2.2430,-1.1730,-50.5170,185.5820,-176.5930,-9.5000,20.4230,11.1920,1.9970,2.3610,-2.4010,-65.7690,197.4620,-153.5270,-25.9130,14.5150,-10.7270,2.0850,3.4400,-2.0060,-12.8060,-59.0430,-180.0000,-61.0140,24.5050,2.2710,0.4410,1.3910,-2.4110,-9.3160,26.2870,173.8580,6.6630,-21.5550,-5.1770,-1.7670,6.5360,6.5910
1520,9.4680,-67.6360,-177.3380,-191.8910,-59.1160,103.7470,1.1420,-0.4140,-1.4100,9.0610,140.4010,-179.2800,-130.2610,22.4840,30.7900,0.0810,1.7240,-2.4420,-48.8130,183.1160,-176.5930,-123.5920,88.5760,4.2910,2.4760,2.1260,-3.5220,-65.1850,194.6400,-155.0650,-137.6390,31.6900,-76.9100,3.0650,3.7900,-2.6860,-11.8620,-62.7280,-179.4910,-183.7320,47.6190,25.4470,1.0610,2.3870,-5.0520,-10.3290,25.4450,172.5930,-99.6270,-41.5240,-63.2840,-1.4630,5.7530,7.3020
1540,8.1320,-72.9670,-173.9300,-265.4020,-72.7340,170.3880,0.5770,-6.2180,-2.1190,9.4860,135.4450,-178.0790,-238.4130,23.8430,60.0420,0.0290,2.1690,-4.4170,-45.8160,178.4880,-176.4470,-231.6530,153.2170,7.2990,3.0260,2.6860,-5.4470,-64.1470,189.5270,-157.5740,-252.2190,54.3930,-125.4450,4.4080,4.2260,-4.4750,-10.1500,-68.6230,-178.3850,-294.2350,86.0930,55.3240,0.8240,-1.5420,-7.3050,-11.5270,21.0250,169.9940,-208.2070,-66.4250,-129.9250,-1.7090,2.9500,8.3130
1560,6.2470,-79.0880,-169.8570,-304.9600,-100.2150,203.6860,1.1370,-11.1400,-2.9450,9.2530,145.3420,-176.2870,-327.6350,29.9800,89.6140,-0.7020,3.3590,-7.8460,-42.0390,174.4900,-176.4470,-305.4080,202.8050,4.0620,4.1710,3.6320,-8.5880,-63.6480,184.8820,-160.7120,-321.6080,75.3090,-156.8950,6.0790,4.3260,-7.0990,-7.9240,-75.6510,-177.2960,-350.8770,111.7570,54.4080,-1.6160,-3.1170,-10.8270,-13.3530,14.8770,166.3370,-306.6500,-91.1270,-182.8720,-3.1390,0.5910,11.5540
1580,3.4820,-86.0430,-165.6450,-346.5930,-144.1700,210.6170,7.8820,-16.1490,2.2820,10.0600,137.6310,-174.6120,-385.0240,43.3540,83.7670,-2.4640,4.1610,-13.9730,-37.3640,167.7480,-176.8460,-338.6450,237.2170,-19.9530,3.8930,5.5520,-13.4390,-61.8900,178.0660,-164.6320,-338.4780,90.9420,-195.9790,7.8100,7.3980,-10.7430,-5.7680,-83.3960,-176.7120,-386.7550,108.2450,29.2330,-2.4590,-3.8930,-13.9130,-15.3890,7.6720,162.4090,-359.4590,-101.6000,-196.3830,-3.2610,-2.0280,13.0200
1600,1.0860,-92.6720,-161.4750,-330.2880,-125.7570,208.4490,11.5230,-17.6740,6.1080,10.8980,129.2480,-173.1540,-418.5970,44.8510,72.8970,-3.4260,-2.3200,-16.7930,-32.6650,160.7770,-177.4690,-350.0650,238.4540,-31.1290,1.4050,2.8990,-15.3730,-60.2970,171.2550,-168.9160,-338.2190,82.7290,-214.2230,7.5130,4.7640,-11.5500,-4.0650,-90.9680,-176.1330,-378.1130,85.6040,28.9580,-2.8130,-5.1020,-14.2930,-17.3900,0.4430,158.5490,-360.7570,-99.8600,-193.0250,-2.1120,-4.4940,15.4350
1620,-0.2870,-97.6210,-157.9740,-246.3030,-74.5820,175.0450,12.2870,-18.8850,7.8910,11.2030,121.6030,-171.5690,-381.6650,18.2550,79.2170,-3.7420,-5.9210,-17.8200,-29.0250,154.3270,-177.8190,-324.0040,185.5070,-17.5100,0.7040,-1.2620,-16.2420,-59.5740,165.1360,-172.6160,-303.6690,39.1870,-184.9860,9.2610,0.4360,-13.5780,-3.1450,-97.1200,-175.0530,-307.0900,46.4280,53.9660,-2.8400,-13.3430,-15.2130,-18.6570,-5.8230,154.9430,-312.5430,-63.1120,-180.2760,-4.2430,-6.6180,18.1840
1640,-1.0940,-100.1100,-156.0550,-123.3260,-46.2610,95.9610,12.7200,-19.4820,8.6430,11.0100,116.1450,-170.1920,-272.3830,-6.6300,68.8810,-2.8490,-6.8230,-18.7230,-26.8980,149.8250,-178.0360,-226.6450,109.8430,-10.8690,1.6300,-1.6260,-17.3410,-59.4460,161.0350,-175.1040,-202.6920,9.4920,-124.4220,10.9970,0.0530,-14.6980,-2.9200,-100.8350,-174.2910,-185.2430,11.7110,38.1340,-3.5510,-14.8990,-15.6770,-18.6570,-5.8230,154.9430,-312.5430,-63.1120,-180.2760,-4.2430,-6.6180,18.1840
1660,-1.4010,-99.7190,-156.0550,20.6890,-21.2840,1.3810,11.8970,-18.3830,7.7310,10.7570,113.7030,-169.7730,-121.5130,-9.6530,20.9420,-1.6570,-7.0050,-18.6340,-26.2900,148.2700,-178.4420,-79.2860,33.8890,-20.2580,1.3930,-2.1930,-16.5540,-59.4990,159.8520,-176.1980,-56.8450,0.4080,-54.6660,9.8590,-0.5510,-14.1950,-3.2580,-101.5760,-174.3950,-36.5710,-16.4570,-5.2100,-3.9240,-12.8660,-14.8370,-18.6570,-5.8230,154.9430,-312.5430,-63.1120,-180.2760,-4.2430,-6.6180,18.1840
1680,-1.0560,-96.5660,-157.6730,158.7960,11.2810,-80.8630,11.2720,-16.8220,6.9480,10.5110,114.6230,-170.5320,46.5480,-9.3330,-37.9740,-3.9840,-6.6920,-17.6760,-27.2610,149.8290,-179.0890,76.4240,-45.0270,-32.3650,0.3930,-1.2280,-15.7990,-59.6890,161.7300,-175.8520,96.2240,-6.4470,17.2880,8.3170,0.8810,-13.8430,-4.2140,-99.3470,-175.2540,111.9780,-47.3270,-42.9810,-3.6680,-9.9770,-14.5450,-17.7540,-3.4310,157.1930,117.6860,43.6670,108.5940,-5.1240,-5.3680,18.0260
1700,-1.0560,-96.5660,-157.6730,158.7960,11.2810,-80.8630,11.2720,-16.8220,6.9480,10.0330,118.5850,-172.2210,198.6400,-20.9050,-84.4320,-4.4170,-6.4090,-16.5850,-29.7920,153.9850,-179.7540,206.2710,-123.0420,-33.2660,-0.3260,-1.4630,-15.3280,-60.2490,166.1230,-174.0790,221.9800,-24.9660,88.6620,8.1330,0.1080,-13.2900,-5.7970,-94.4430,-176.4310,245.6880,-78.6860,-58.8280,-2.4040,-11.0830,-14.4750,-17.2480,-1.9850,158.3990,169.2280,59.1170,140.4410,-5.3180,-5.2000,16.8240
1720,2.3350,-84.3600,-164.8580,338.6590,106.7770,-210.0240,8.5090,-12.3180,0.7780,9.3600,125.1180,-174.3510,327.2050,-30.6300,-106.5080,-2.8660,-4.6590,-17.2170,-33.7450,160.2280,-180.0000,310.6070,-194.1720,-17.6020,1.9080,2.3700,-16.0320,-61.5410,172.5480,-170.8450,323.5680,-61.5310,161.6550,8.1690,5.6600,-13.0630,-7.8900,-87.2400,-177.5730,360.6810,-104.1970,-57.0880,-0.5150,-3.0650,-15.6390,-15.5720,3.5030,162.1900,275.1670,84.0030,189.5400,-3.8520,-3.1170,15.1310
1740,5.4130,-77.6110,-169.1580,338.5980,147.9980,-215.0010,-0.7060,-7.5700,-2.5230,8.5150,133.1190,-176.0320,400.5790,-39.2560,-84.0190,-2.4830,1.6090,-14.0520,-38.5400,167.2080,-179.6330,347.4920,-236.2330,18.3370,3.6850,4.3310,-11.5780,-63.3210,179.5030,-166.6960,350.0560,-85.9280,207.4720,7.6850,5.4780,-8.5830,-9.9170,-79.3810,-178.3860,393.4590,-100.9150,-40.6760,-0.9740,-1.4650,-11.9330,-13.5840,10.3050,166.1660,340.8610,99.6060,198.8230,-4.4800,-0.5240,11.6840
