timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-23.4100,-55.7310,21.9180,-227.9300,-65.0220,358.0570,15.8570,-14.3800,11.3390,10.4840,12.3680,65.0710,-370.5580,-121.4900,115.8920,-5.0760,-12.0400,-14.7030,-21.8120,24.2720,36.9140,-470.8680,162.9340,-54.7540,-3.3780,-1.2760,-19.2710,-60.0560,36.0340,-27.5290,-309.7690,-49.5340,-203.1430,5.0800,4.2690,-12.5000,-18.7380,-84.4370,27.6800,-333.5430,-58.3320,38.7350,0.4760,-2.9020,-14.3080,-4.9390,-9.0220,36.2720,-342.8240,51.8680,-142.3220,-3.5670,-4.2350,15.3250
900,-22.5740,-59.3620,27.7040,-173.3200,34.3830,289.2780,8.2910,-7.8050,2.3770,7.1200,-7.6710,67.9310,-271.4740,-132.0240,143.0220,0.3710,-4.1280,-9.6730,-23.2330,38.3560,35.9590,-319.0510,15.8350,-3.2730,4.0080,0.1320,-9.2920,-62.0550,32.8790,-30.2530,-260.0290,-96.3740,-136.2120,8.1930,4.4840,-8.5430,-19.7440,-88.9630,29.2700,-260.8560,-44.0120,79.5290,3.9500,-5.4110,-16.1320,-3.0330,-13.9000,33.6810,-242.1980,87.0590,-129.5590,-6.1460,-4.1250,14.7240
920,-21.2340,-62.5160,32.2590,-149.4420,59.6040,227.7670,4.7070,-4.9660,-2.2120,2.6460,-23.7520,70.3840,-194.4050,-85.6580,122.6550,4.1520,-2.5710,-9.9000,-22.8980,35.9380,36.6300,-243.0810,29.0260,33.5970,6.3710,-1.0270,-10.2930,-63.0650,30.5490,-31.4820,-218.7620,-46.9690,-61.4330,11.2790,2.2600,-11.9880,-19.2910,-91.9020,30.4770,-181.4520,28.9500,60.3380,0.9460,-14.8870,-17.9920,-1.8440,-17.7790,31.0120,-192.3050,51.2120,-133.4520,-9.4550,-4.4320,15.0520
940,-21.2220,-65.4030,34.5440,-136.1290,-6.7930,114.2250,7.4580,-11.4870,3.7780,2.9970,-24.8560,71.3890,-121.1990,21.9910,50.2580,-1.9060,-9.6630,-13.6370,-21.3710,36.2130,37.3370,-108.4400,88.6140,35.3520,-0.6730,-3.4430,-13.6760,-62.0450,30.2930,-31.6050,-115.0670,54.5730,-6.1510,5.4370,-2.4300,-14.2430,-17.7540,-92.4120,30.2240,-60.0620,83.1330,-12.6390,-4.6520,-15.8110,-12.3330,-2.6400,-20.3510,29.2130,-126.9160,-48.0250,-89.9710,-8.5470,-5.3410,16.8290
960,-22.4580,-66.5840,33.9330,-50.8010,-69.1590,-30.5380,16.0100,-17.5900,13.1940,4.4810,-23.0650,70.3910,23.5040,78.6170,-49.8940,-7.0920,-15.3320,-15.5690,-20.4140,40.0830,37.5230,71.3310,60.0940,9.2760,-4.1080,-3.1200,-16.7670,-60.5760,33.5640,-30.4860,61.3150,77.0160,55.9560,4.9200,-1.1950,-16.0630,-16.8950,-89.3690,29.4490,117.6170,49.1950,-38.7920,-3.6920,-11.6450,-13.6210,-4.3400,-20.4530,29.2130,-3.4190,-93.2000,-3.8340,-4.7720,-5.0520,17.8870
980,-23.0620,-64.8160,31.0060,96.6340,-37.6320,-146.3400,14.1520,-15.2920,8.4710,5.7350,-18.2250,68.3260,175.9620,67.1060,-103.2530,-5.3850,-9.3300,-16.2970,-21.2930,46.7980,37.3540,213.5600,-31.6610,-8.4490,-0.9050,0.1960,-15.3900,-59.9960,39.7820,-28.5170,208.6120,32.5120,98.4300,6.0740,2.6480,-12.4380,-17.2060,-83.6190,28.7840,252.9760,-9.2480,-33.2040,1.1440,-4.1970,-14.4440,-5.4920,-17.6090,30.9050,143.8630,-65.8260,84.5940,-2.1140,-2.9420,18.3830
1000,-22.4720,-61.2330,26.4430,187.3830,22.1230,-228.1420,12.4830,-9.9260,2.1050,6.6890,-11.6670,66.5450,261.9000,52.1440,-89.0850,-0.9240,-3.1030,-13.9750,-23.7180,55.0290,37.5680,289.3610,-108.9900,10.6960,3.7900,2.8510,-12.8570,-60.3010,47.3370,-25.7090,275.4980,-11.6710,140.3990,8.3250,5.7480,-9.6510,-17.7180,-76.7300,28.6250,309.9220,-19.3400,-7.9680,2.2530,-5.3920,-14.2410,-5.6990,-12.5130,33.4200,256.4740,-18.5740,125.7850,-3.6490,-1.7260,14.9690
1020,-18.0850,-60.2220,20.8220,201.9320,73.7570,-281.0420,4.0890,-8.6890,-0.4380,8.0100,-3.9930,64.9320,317.6710,70.4800,-80.6270,0.6340,-3.8880,-11.4800,-26.2960,64.1460,38.2420,333.6820,-116.6380,33.6880,3.5050,-2.8160,-11.3220,-60.2820,55.4870,-22.2690,305.1930,4.4810,172.0170,8.8970,-1.2190,-11.3220,-17.7880,-68.7880,28.1900,362.5330,2.7670,-21.7540,-0.6060,-14.7270,-14.0060,-5.9480,-6.2250,36.1550,316.0620,-20.6660,136.7310,-5.9380,-1.6180,13.8220
1040,-17.3040,-55.8990,13.9670,226.3290,29.7870,-342.7670,9.0620,-10.8530,6.6250,10.2170,5.2580,61.4130,396.5110,114.7390,-175.9400,-2.3650,-13.9750,-12.5650,-28.6340,75.3610,38.3740,438.5830,-104.6080,6.6200,-2.5980,-6.7420,-13.9920,-59.4900,65.7900,-18.0600,412.8870,43.1380,210.4300,5.7440,-3.4210,-12.9310,-17.5080,-58.0590,26.9880,501.9380,20.2940,-60.1050,-0.9430,-8.0830,-15.1150,-7.0170,1.0570,39.7380,365.8170,-61.6730,179.1740,-3.2490,-3.8380,12.8900
1060,-16.8520,-50.0060,5.4270,304.8480,13.2990,-427.0120,13.8100,-11.3100,6.1510,12.7880,16.6620,56.6270,504.1600,132.9830,-239.2990,-6.6770,-3.5550,-18.4860,-31.7490,87.8620,38.3740,502.0640,-143.2950,3.9940,0.5790,9.3420,-18.4210,-59.4900,65.7900,-18.0600,412.8870,43.1380,210.4300,5.7440,-3.4210,-12.9310,-17.3740,-47.3290,26.2830,501.9380,12.9660,-35.2500,-0.2080,7.0720,-11.3370,-8.5690,9.6900,44.0070,433.2830,-85.8410,213.4180,-1.1990,1.5510,12.1820
1080,-15.0220,-44.5330,-3.4090,283.8250,82.2450,-441.7900,3.8470,-12.6050,0.8240,15.1720,27.0600,54.0640,453.8850,123.5940,-128.1390,-5.5310,-0.1050,-10.0630,-33.4020,111.4010,39.2070,465.8350,-159.2030,41.7190,0.3470,4.8410,-9.6510,-59.7390,87.9820,-7.9690,408.0320,-29.3360,236.3690,1.8890,4.5870,-6.6030,-17.9670,-38.0240,26.6100,430.7160,-23.3550,16.3530,-1.3430,-2.0060,-2.7630,-9.4730,18.5110,47.6380,442.7640,-53.4140,181.5560,-0.3230,6.3160,11.9090
1100,-12.1720,-40.0760,-10.2890,233.0620,133.2070,-344.0040,3.9820,-6.2800,2.6600,16.1880,36.0650,52.8470,384.2210,55.2580,-60.8560,-0.6800,-3.9170,-4.5230,-37.2230,121.1420,40.1450,356.6290,-180.0280,46.8940,0.9340,-3.4690,-5.4400,-61.3320,96.6130,-4.2270,328.6730,-75.9920,186.8110,4.7330,-2.9900,-4.9630,-19.1620,-30.2480,27.3290,354.2730,-53.4620,35.9710,2.3440,-5.6550,-3.8330,-11.3360,27.3200,50.2910,373.9850,14.0670,132.6400,-1.1540,5.6690,8.3530
1120,-9.3010,-35.7660,-15.5730,225.6730,134.2760,-264.2030,-0.5600,3.6870,-2.8080,16.5250,44.1490,51.5010,338.1910,21.2740,-67.3290,3.9260,1.4390,-1.8750,-40.5730,129.7340,40.7080,299.1480,-156.5010,28.1160,4.1010,-1.2900,-4.4130,-62.4450,104.1770,-1.1450,276.4900,-52.2210,154.3380,5.9570,0.5510,-3.9960,-19.7460,-23.9100,27.5610,282.3800,-22.9120,11.5900,2.0880,-1.0800,-1.3290,-10.4600,33.2480,52.5830,297.3900,36.7230,114.5940,-3.6990,9.4760,7.4750
1140,-7.8740,-33.0000,-19.5850,148.4820,62.1080,-200.6000,-1.5230,5.2700,-1.9110,17.3810,49.5920,50.2230,206.0990,47.1970,-63.8940,1.2690,2.0330,0.2010,-42.0500,136.4660,40.9630,206.1250,-62.7910,12.7880,0.9890,1.1830,-2.3010,-62.3260,109.5840,0.6900,168.1090,9.5190,91.7430,1.0580,0.8120,-2.0610,-19.5220,-20.3840,27.1610,141.7850,17.4540,-20.0290,0.1050,-0.2270,3.3540,-10.5740,37.2330,54.3510,200.2600,-12.7570,88.4110,-1.5320,11.8630,6.5120
1160,-7.7720,-32.5640,-21.6450,32.0090,-4.1820,-102.9660,2.7510,2.6700,3.2510,18.3480,52.0040,49.7050,54.5880,52.7700,-25.8940,-0.7570,-2.8850,-0.3230,-42.0250,140.4450,41.1800,68.5060,12.2470,10.8330,-1.6210,-0.9430,-3.0070,-61.8220,112.2510,1.2120,31.0400,28.7560,26.0940,0.3900,-0.5940,-2.4400,-19.1380,-19.7090,26.9590,-0.8260,25.4690,-10.1050,-0.3230,0.5600,1.7070,-11.3400,38.7990,55.0340,79.2980,-45.3830,34.1660,1.1160,10.6950,6.4120
1180,-7.8380,-33.9520,-21.4700,-59.2430,-12.5790,8.7440,1.4700,0.7040,2.6430,18.6970,51.7400,50.6320,-79.2140,21.8690,46.3650,-1.1880,-2.8800,-2.0210,-41.4120,141.5730,41.6430,-74.0590,41.6980,23.1690,-1.1710,-1.7170,-4.5080,-61.7250,112.3070,0.5960,-99.4330,8.3740,-30.7760,1.6760,-1.8960,-4.2260,-19.0290,-21.6330,27.3590,-130.7190,11.7590,20.0170,-0.4670,-2.7720,-0.4070,-11.2650,38.7680,55.0340,-0.5800,-3.3530,-0.6730,0.6120,-0.0010,-0.0010
1200,-7.9940,-36.6640,-19.2680,-125.3960,-17.0370,110.0870,1.7810,0.5000,1.8790,18.3060,49.2890,52.5180,-188.6030,-15.1080,94.3040,-0.2680,-0.8380,-2.6500,-40.2510,140.2810,42.0570,-195.0360,69.0410,20.6960,1.5280,-0.5840,-5.2550,-61.7230,110.1800,-1.1970,-208.6400,3.6410,-89.6770,3.8710,0.1800,-4.6930,-18.9230,-25.9670,27.8590,-251.2230,11.5460,24.9940,1.4320,-1.7670,-3.6180,-11.0630,36.1150,53.3440,-132.5030,3.1200,-85.0240,-1.9700,9.8880,7.5350
1220,-8.7540,-40.6810,-15.0280,-190.6780,-47.2810,211.9960,-1.2500,-0.3230,-2.8300,17.6440,44.5260,54.7990,-304.1610,-28.6650,114.0450,0.7850,3.2700,-4.5970,-37.7680,136.7900,42.0570,-304.9900,135.2090,3.7490,4.4820,1.9150,-6.3950,-63.9860,122.4990,-4.2730,-319.7850,43.7790,-153.7840,5.9230,3.1600,-4.8940,-18.1410,-32.9270,27.8590,-382.5360,45.3930,-0.6390,2.0300,-0.5670,-7.1470,-11.1430,34.9230,50.9330,-246.5950,-11.6890,-120.5360,-2.1880,8.1930,7.1560
1240,-10.8120,-46.1580,-8.9860,-263.6560,-112.1510,302.1180,-1.8200,-5.8390,-4.8910,15.9740,63.1530,56.9780,-432.4660,-21.7040,108.9300,-0.9530,4.2070,-8.7220,-35.5510,139.3890,41.5930,-410.7760,228.0330,-23.1970,4.4700,3.8240,-8.2820,-62.4960,127.5310,-8.6940,-426.3490,101.2600,-220.8830,5.0450,5.0660,-5.8270,-17.0930,4.1310,27.2110,-495.6960,83.6830,-32.3800,0.7850,0.1390,-9.1270,-12.1480,27.3470,47.8590,-379.9080,-57.3220,-153.7110,-0.6850,2.8710,7.0250
1260,-14.2180,-52.8200,-1.1440,-322.9070,-179.5870,392.0870,2.8320,-15.1530,-2.4760,15.3090,54.8950,58.9460,-496.3740,-28.0240,98.3960,-6.4000,2.1640,-15.9930,-30.2600,132.2550,40.4960,-492.7150,277.0100,-54.8460,0.5550,5.5110,-13.2400,-62.4960,127.5310,-8.6940,-426.3490,101.2600,-220.8830,5.0450,5.0660,-5.8270,-15.8530,-4.5370,26.1200,-498.5970,68.6300,-54.5480,-4.2520,-2.3220,-12.0140,-13.9340,10.9520,44.1790,-489.8010,-55.2770,-184.0320,-0.9550,-1.2740,9.4430
1280,-18.0550,-59.7300,7.7980,-334.5870,-200.7320,446.1790,14.8030,-21.2460,10.2330,13.7420,46.6370,60.8750,-496.3740,-73.1840,96.4870,-9.9810,-12.9240,-18.2390,-26.0100,125.0070,38.8500,-498.4710,224.9650,-82.3420,-5.1600,-0.5670,-16.7690,-59.8220,113.6440,-20.0030,-455.8760,35.4580,-292.7460,2.6020,1.4290,-14.0900,-16.0510,-13.2050,25.7940,-498.5970,-3.2940,-16.3340,-3.6750,-6.4550,-13.1610,-14.0670,0.8800,40.3040,-500.8390,-13.2770,-193.7110,-0.4570,-4.1900,13.3840
1300,-19.7870,-65.1860,16.5770,-263.1980,-96.0290,439.8580,17.2070,-13.9940,10.7400,10.6010,39.4960,63.4060,-440.4810,-151.8560,126.5180,-3.6560,-13.5370,-14.0640,-24.2590,118.2920,37.6500,-471.7230,100.0030,-59.9760,-1.5440,-3.3400,-14.1710,-61.3010,108.4030,-24.7670,-382.8380,-68.0840,-238.1510,6.9430,2.7870,-12.8140,-17.3310,-20.0670,27.0000,-408.2610,-57.3700,60.3070,0.4170,-7.3740,-16.3070,-12.6010,-7.8570,36.6440,-434.0910,66.7230,-183.0240,-2.6770,-4.4510,15.2730
1320,-18.8680,-69.0270,24.2680,-181.8390,36.6730,384.5760,8.4110,-7.3670,1.7480,6.9740,34.8970,66.3630,-313.4580,-176.1460,147.8460,1.9510,-4.9970,-12.6840,-24.1600,113.3130,37.2360,-384.9750,17.4530,-20.7090,5.0660,-1.1060,-12.2820,-63.5080,104.6570,-28.1020,-308.0900,-104.4810,-166.7760,10.9220,3.2800,-10.9420,-18.2960,-24.9800,28.5620,-310.8260,-41.6300,78.1240,4.5470,-9.2130,-17.6520,-10.2040,-14.5400,33.3810,-331.3890,113.2580,-163.1470,-7.4750,-4.5510,14.9760
1340,-22.0570,-74.7510,29.8270,-155.5640,44.9630,277.9200,7.7980,-5.1640,-1.1950,4.8200,31.8980,68.8130,-233.3970,-102.4970,122.5030,3.7780,-3.6340,-11.0760,-23.6380,110.5640,37.5130,-273.4630,38.5520,13.8720,5.8390,-0.8620,-10.7790,-64.4890,102.3200,-29.8680,-237.6620,-43.2130,-88.3180,10.7020,3.4240,-10.5560,-17.7260,-27.9700,29.5030,-214.6730,35.0880,47.0400,2.6220,-10.5150,-16.0240,-8.9180,-19.3450,30.6240,-237.4960,57.7010,-137.8490,-8.2790,-5.1690,15.9020
1360,-21.9920,-77.9410,32.7340,-147.8080,-3.3880,145.3550,8.1830,-10.3720,1.6570,4.7810,30.4570,70.1400,-155.5190,3.2580,66.3810,-0.8020,-6.1390,-13.3790,-22.1370,110.3880,38.2000,-144.8220,87.5140,34.3300,1.8200,-0.9650,-13.3210,-63.8130,101.7260,-30.2810,-150.5020,39.6720,-20.6240,7.2830,0.5200,-12.8620,-16.1770,-28.7730,29.5030,-105.3300,84.0650,-0.5480,-2.7960,-13.2280,-12.4620,-9.5720,-22.4780,28.5590,-153.9080,-39.3070,-103.2380,-6.8310,-5.0730,17.0750
1380,-22.9270,-80.0570,33.1610,-94.1140,-53.3420,21.3390,12.5820,-16.8030,9.5070,5.8780,31.2150,69.8600,-45.6110,60.0370,-14.0320,-5.9060,-11.7720,-14.9090,-20.8870,113.0880,38.5230,-1.0660,74.9800,16.1310,-1.5750,-1.4890,-15.6700,-62.5860,103.9170,-29.7560,-11.2200,67.1830,26.2620,4.6640,-1.1900,-14.0350,-15.2630,-26.6290,28.8510,41.9830,52.3240,-32.6090,-3.8790,-10.4720,-12.3830,-11.0800,-23.5770,27.8320,-52.2290,-81.9940,-36.3680,-4.7640,-4.7520,17.8080
1400,-23.7230,-79.7390,31.7100,27.5660,-46.4260,-72.5380,11.8390,-16.0530,8.2580,6.7700,34.5410,68.2650,82.8320,49.7930,-79.7260,-5.8130,-8.9590,-15.4310,-21.0970,118.2860,38.1140,123.9260,1.9570,-20.4340,-0.6970,0.7730,-14.9970,-62.0590,108.9300,-28.7910,129.8640,32.2220,48.2160,5.6340,2.1160,-12.8690,-15.7170,-21.9940,28.0500,166.5790,-16.1340,-40.0290,-0.5630,-7.9370,-13.1440,-12.1450,-22.2180,28.9210,68.6870,-58.2690,52.8690,-3.4670,-4.1400,17.2650
1420,-23.8810,-77.3240,28.8980,132.4510,-14.5180,-140.6000,11.2360,-12.5580,4.9220,7.2300,39.7170,66.2460,175.3660,28.2050,-100.9630,-2.1450,-7.0510,-14.4540,-22.8350,125.1450,37.4850,206.9340,-74.4700,-31.4260,1.3580,0.6200,-13.6730,-62.4700,115.7940,-27.4300,222.2610,-14.6940,68.0330,7.7880,4.3690,-12.0050,-17.0630,-15.5070,27.5100,259.1900,-60.6530,-27.0210,2.6480,-6.7730,-15.6490,-12.2660,-19.1370,31.0160,161.6490,-12.8030,108.0440,-3.1270,-3.4910,17.2670
1440,-23.2220,-73.7640,24.8030,189.6880,26.3830,-204.7370,12.5190,-9.0410,2.4830,7.8280,46.3560,64.4850,248.4650,35.1060,-88.0320,1.1350,-7.4340,-13.5220,-25.4750,133.3690,37.4850,275.1320,-119.5090,-2.4800,3.0100,-1.9030,-13.1970,-63.1590,123.7380,-25.0960,276.4290,-28.5570,116.7200,9.2680,2.4900,-11.8680,-18.0220,-7.7920,27.3080,320.5640,-41.3700,-10.0740,2.3650,-11.2220,-16.0320,-11.9850,-14.0960,33.6860,254.7940,7.4560,133.4790,-4.7790,-3.7920,15.4430
1460,-21.9290,-69.5870,18.9120,220.5280,58.0160,-294.5690,9.9600,-10.3410,3.1890,9.2870,55.1250,62.4160,354.9540,78.1130,-103.4510,0.7250,-9.0020,-13.0240,-28.2590,143.5810,38.0500,374.6130,-126.7450,28.2230,2.1840,-5.6290,-13.1300,-63.1400,133.1530,-21.3470,350.1090,6.8170,187.5290,9.4160,-2.5000,-12.3730,-18.0220,-7.7920,27.3080,320.5640,-41.3700,-10.0740,2.3650,-11.2220,-16.0320,-12.2120,-7.2700,36.8030,344.0460,-17.9330,155.8460,-5.5400,-4.0730,13.6210
1480,-20.9170,-64.1320,11.0430,284.4670,43.9710,-393.4390,7.5730,-11.9730,3.5550,11.6140,66.3590,58.5730,478.2210,121.5480,-192.1540,-3.6030,-7.2880,-14.3560,-31.0870,156.3430,38.3980,502.0640,-128.8980,17.3830,-0.4640,-1.0200,-15.1510,-62.3850,144.8150,-16.2770,462.3070,43.5960,253.4830,5.8850,2.0520,-13.6280,-17.9480,1.9300,26.8410,420.9150,10.3400,-23.3870,0.2710,-10.7520,-15.1890,-13.4660,0.9600,40.7960,414.2290,-69.2920,199.6780,-2.4950,-1.7620,11.9690
1500,-20.3860,-57.8680,2.0370,324.8640,19.9710,-450.3090,10.0170,-13.0580,1.5250,14.2580,77.8410,54.5490,490.6180,137.4110,-201.2380,-9.7920,2.6790,-17.5490,-34.1420,169.1370,38.5550,502.0640,-139.9510,7.8410,-0.2080,11.3440,-14.5540,-62.2610,156.4670,-11.7190,461.8340,12.0540,227.8950,2.3650,10.1660,-8.4200,-18.4020,24.1960,25.1980,480.9910,-32.9580,-34.2880,-2.0230,2.0690,-6.3950,-14.9460,9.8270,45.1580,446.1380,-80.6200,218.0750,0.1100,3.2820,13.6450
1520,-18.4910,-52.9470,-5.8100,257.7180,88.1390,-392.3550,7.0170,-13.5270,5.5350,15.5560,87.6580,52.4020,407.3970,70.0980,-107.3290,-4.8430,-6.1000,-9.2440,-33.9590,116.7790,38.9160,408.4760,-189.7990,18.1160,-0.8020,-0.1890,-9.5310,-63.8000,166.6760,-8.1490,389.6510,-71.0760,178.5060,3.3470,0.1130,-6.8280,-20.3540,33.7850,25.6540,414.3040,-90.9890,22.8260,2.5330,-4.2400,-5.4590,-14.9170,18.2590,48.7170,424.3060,-5.1390,177.9370,1.0560,3.5340,11.3220
1540,-15.0840,-47.7980,-11.8270,269.1690,163.7260,-300.8440,2.3890,-0.5890,-2.2480,15.2900,97.2260,51.1070,394.9080,-8.1160,-64.7490,4.8430,-1.0100,-3.7350,-38.6250,125.5950,39.3890,345.2090,-223.5090,23.6270,4.5900,-3.6340,-5.0450,-70.5850,117.3340,-4.7490,342.6890,-104.3430,169.9110,7.1040,-1.6280,-4.2950,-21.9740,42.4170,26.4630,366.4260,-74.3780,40.4140,3.9860,-4.7380,-5.0830,-13.3640,25.3920,51.5530,359.4200,71.0590,141.8000,-3.2390,7.0050,8.6840
1560,-12.3510,-43.1600,-16.8010,243.5810,130.0470,-248.7060,-1.8440,5.4110,-5.1360,15.3790,105.6590,49.4380,338.1910,9.6400,-83.4510,4.0920,5.5470,-2.7030,-41.8550,133.4680,39.7120,298.1090,-151.7530,16.1620,5.9260,2.7530,-4.5270,-71.5960,124.5360,-1.8570,275.9860,-41.8550,144.6740,5.6220,3.3520,-2.6070,-22.3680,48.8890,26.3310,258.3800,-13.0960,-6.6090,1.6740,1.8200,1.0650,-12.4180,30.9460,53.9170,280.4430,40.6930,118.2120,-3.0430,10.1470,6.6820
1580,-11.5010,-40.9830,-20.4830,120.5120,35.8640,-184.0800,-1.2880,4.1300,-0.3730,16.3680,110.6350,48.1970,165.3050,54.6320,-62.0620,-0.2800,0.5100,0.6030,-42.7260,138.8570,39.8650,173.8960,-33.7830,7.6270,-0.6300,0.1340,-1.6810,-71.3040,128.9250,-0.4130,135.1310,23.2900,72.1700,-0.7540,-1.2160,-0.9890,-21.9960,52.1020,25.8510,95.4950,25.2100,-23.9980,-0.7900,-0.2900,4.0730,-12.9330,34.3030,55.4940,170.6110,-32.3300,78.8380,0.4140,11.5980,6.3590
1600,-11.7260,-41.0260,-21.9020,9.5350,-17.8610,-70.9510,4.6140,0.7490,4.5080,17.0700,112.6580,47.9630,17.7020,40.2810,-11.6800,-1.8290,-3.0770,-1.4390,-42.5850,141.3150,40.0540,27.3310,16.8120,9.4900,-1.6540,-0.3730,-3.8040,-71.1380,130.5930,-0.1860,-0.8990,17.0310,11.3760,0.3780,-1.0150,-3.2130,-21.8010,52.6610,25.9560,-37.2380,16.3550,5.2690,-1.0870,-2.9350,0.8000,-13.6070,35.0330,55.7310,39.2520,-40.2990,11.8610,1.0080,9.6770,7.3860
1620,-11.8140,-42.4440,-21.0850,-59.2130,-10.9910,40.8200,3.2440,-0.2150,2.8830,16.9310,112.5150,48.9960,-90.6340,-1.7190,51.6480,-1.0800,-1.6210,-4.1040,-42.1710,141.2330,40.3600,-99.6770,30.4760,15.3070,-0.3280,0.0310,-5.6650,-71.4660,130.0660,-1.0340,-110.6850,-7.7170,-42.3800,2.8440,0.2800,-4.9920,-21.9570,50.9220,26.4650,-152.1230,-1.1870,25.4680,0.4050,-1.9250,-1.8750,-13.5240,33.7440,54.7790,-61.7250,-2.4370,-47.5890,-0.9770,8.8750,7.9820
1640,-12.0220,-45.2790,-18.4180,-130.0530,-17.0060,133.3850,-0.4620,0.3060,0.1960,16.2810,110.0170,50.9670,-208.3740,-27.3070,98.5490,0.2440,0.3830,-2.3800,-40.9390,138.8470,40.6250,-214.8520,71.3920,13.2300,2.2770,-0.3040,-4.5590,-71.6000,127.2280,-3.1370,-225.9520,2.0230,-104.9600,4.3600,0.3520,-3.9790,-21.8040,46.6760,26.8340,-277.4820,14.2630,18.4290,1.8200,-1.0130,-4.5230,-13.2400,30.6480,53.0390,-152.0450,7.6240,-87.0090,-1.9940,9.6290,7.6110
1660,-13.1490,-49.4940,-13.8120,-199.0750,-62.9910,230.3010,-1.3650,-1.2110,-3.6100,15.5560,105.0760,53.1890,-330.5270,-31.0470,111.0980,0.4170,3.9050,-5.5400,-38.1580,134.2370,40.6250,-326.0740,148.7970,-4.0830,4.5680,2.4250,-6.4980,-70.9790,135.1180,-6.4860,-342.7620,52.5730,-167.7690,5.5110,3.8090,-5.1950,-20.8720,39.8150,26.6970,-408.2460,53.1950,-6.8680,2.0660,0.3730,-7.6830,-12.9500,28.9190,50.5250,-274.9460,-19.1390,-125.6810,-1.9110,6.7230,7.3240
1680,-7.3800,-64.8330,-7.2480,-274.9380,-129.7700,328.1790,0.5360,-8.1810,-3.2920,15.5190,123.3560,55.3760,-449.5350,-27.6880,109.3580,-2.3730,2.4880,-10.0170,-34.3550,138.8270,40.1290,-429.5240,229.7740,-24.8150,2.8610,3.9100,-9.2580,-70.9790,135.1180,-6.4860,-342.7620,52.5730,-167.7690,5.5110,3.8090,-5.1950,-14.6860,-8.8600,26.2550,-495.2070,74.2480,-22.0740,-2.3820,-4.6470,-8.5930,-15.0680,18.4950,47.2090,-403.3740,-55.5820,-165.7880,-0.5770,2.3580,9.0290
1700,-10.5560,-71.3260,0.8960,-307.4720,-170.1360,407.2330,5.1980,-18.2730,3.2780,14.4320,115.4090,57.1710,-496.3740,-49.5200,89.7390,-8.6380,-4.2880,-18.3800,-29.7780,131.3480,38.8970,-476.5620,239.0260,-61.6090,-1.3860,3.6270,-17.0320,-66.1160,132.1300,-16.2400,-444.3950,73.5650,-264.0590,2.7460,3.5820,-13.2640,-14.2670,-17.5400,25.5300,-475.3910,24.6750,-36.2730,-3.7640,-4.4720,-14.1280,-15.5540,8.7400,43.4640,-486.0300,-30.4980,-187.2840,-0.7690,-2.6020,12.1360
1720,-13.5620,-77.1720,9.4070,-275.1060,-161.6320,425.5380,20.0040,-16.2330,12.3520,12.3120,107.9270,59.0920,-473.0460,-101.1840,96.0290,-7.0170,-13.4510,-16.2350,-26.7040,124.0650,37.3910,-466.6840,163.8200,-75.2580,-3.5670,-1.6860,-16.1820,-66.2970,126.1840,-21.4280,-396.2430,-1.3360,-259.4020,4.1990,1.5110,-13.7330,-15.0110,-25.3840,25.6970,-433.6500,-33.4470,8.3840,-1.2110,-5.7940,-13.0560,-15.0160,-0.4140,39.9820,-455.9690,20.7390,-174.1080,-1.9750,-3.9580,13.4170
1740,-14.0000,-81.9580,17.1720,-222.0830,-33.2200,388.2400,14.4230,-9.7350,6.5170,9.2510,102.4180,61.7710,-374.4660,-148.2380,133.9990,-2.9950,-6.7560,-14.5280,-25.6320,117.8210,36.6520,-414.7610,63.7280,-36.9680,1.3340,1.8480,-13.8050,-68.0070,121.3200,-25.4770,-341.8300,-77.6560,-202.2120,7.1280,6.3350,-10.5870,-16.3040,-31.8290,27.1840,-363.6810,-60.8970,74.3380,2.5400,-1.5060,-15.4400,-13.2830,-7.6570,36.7560,-360.3960,80.4790,-161.2990,-3.2180,-2.6190,14.4730
1760,-12.4280,-86.6120,24.0070,-215.4720,67.2230,341.7520,5.7130,-4.3170,-1.5680,1.9370,50.1900,65.2420,-310.5730,-140.1010,173.5100,3.2060,-1.3550,-9.0190,-31.1240,128.6540,37.0530,-375.6000,32.4760,20.0550,6.3140,0.6820,-8.1740,-70.0550,116.7070,-28.1470,-329.8610,-94.7860,-133.6620,9.7850,6.0480,-7.2860,-16.5280,-37.4780,29.4110,-323.9100,-7.4470,111.3610,5.1430,-5.4440,-16.2730,-11.1890,-13.4850,33.2080,-289.6640,98.5560,-177.4060,-5.4990,-4.3790,13.1420
