timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1780,-6.1030,-72.1310,-172.1070,-228.5630,-118.3990,83.6860,10.8220,-17.6050,7.9700,12.4840,168.9230,-173.9930,-227.7420,71.0340,28.5610,-4.7840,-6.5650,-17.5400,-33.8910,164.4490,-174.0930,-147.4850,160.9420,-15.4030,-0.9240,-1.1830,-16.5060,-64.0230,176.5710,-163.5850,-237.8060,94.6980,-112.9250,7.5200,1.0130,-11.0320,-8.6940,29.7600,-176.0060,-234.4640,101.4510,10.7140,-4.0960,-9.2540,-11.5860,-8.3380,3.5560,164.0810,-187.8870,-95.8140,-93.1770,-4.2590,-5.0950,18.6200
1800,-8.0150,-74.7410,-171.2210,-130.2120,-97.8950,44.3270,14.9810,-19.5560,11.1790,13.1870,167.3240,-174.1350,-111.4670,37.2020,-7.1030,-4.3620,-9.3060,-18.4880,-32.6290,163.6530,-174.5840,-49.4850,67.3540,-24.5790,-0.4210,-2.3630,-16.2520,-62.2310,173.3060,-165.5700,-160.4020,90.6370,-99.2150,7.2830,-0.4760,-13.7070,-7.4630,28.0770,-176.3910,-164.2200,64.5960,-19.2710,-4.6160,-11.4250,-12.2680,-9.1300,1.8830,163.5860,-86.6040,-41.7680,-24.7340,-4.5030,-5.6650,20.6240
1820,-8.5720,-74.4810,-171.2210,13.3460,-30.1390,-0.6800,13.1560,-16.9530,7.2540,13.0040,168.7540,-174.7690,40.0600,-7.1490,-31.6990,-2.0850,-5.1830,-17.6740,-33.4430,164.9840,-174.9670,56.8820,-36.4620,-19.1440,3.1680,0.5290,-15.3200,-61.3270,172.3390,-166.5220,-45.4710,46.1790,-47.5970,8.4560,-0.5460,-13.4080,-7.4330,28.9910,-176.8120,-34.3580,4.5350,-21.0570,-2.6220,-10.8480,-14.4420,-8.7730,2.5250,164.3450,29.1820,15.6820,37.9530,-4.5510,-5.4800,19.3550
1840,-7.9500,-72.1010,-172.1580,119.3000,28.7620,-46.8790,10.4480,-13.5150,3.9600,12.3720,172.3830,-175.5180,149.9380,-29.5460,-37.4540,-0.8690,-2.6430,-15.4260,-35.4710,167.7570,-174.9670,128.9890,-97.1490,-0.0900,3.5240,2.0060,-14.4970,-61.4880,173.6620,-166.0690,68.9720,-7.0580,22.6170,9.5620,4.1400,-12.0670,-8.2270,32.3570,-177.1690,88.2680,-36.6250,-17.8360,-0.7230,-6.2940,-16.0030,-7.7590,4.8970,165.7910,115.6550,48.5370,72.3040,-5.2360,-3.8360,18.5190
1860,-6.6150,-68.6580,-173.9230,172.4600,64.4410,-88.2380,6.7300,-12.5550,3.3160,11.7600,177.3080,-176.2800,214.7770,-28.6000,-38.0960,-1.6880,-1.8560,-14.2930,-35.4710,167.7570,-174.9670,128.9890,-97.1490,-0.0900,3.5240,2.0060,-14.4970,-62.8760,179.6570,-162.1060,174.3920,-35.6990,117.2120,8.0130,4.4480,-10.1440,-9.0930,37.0660,-177.4000,155.4130,-40.2890,-11.5300,-0.6420,-7.4440,-14.0590,-6.6560,8.4290,167.6990,173.1210,52.7960,95.0980,-4.6850,-2.2580,15.0930
1880,-5.0430,-64.6240,-176.3630,202.0020,76.3190,-122.0240,6.0120,-10.4580,2.5640,11.1820,182.7200,-177.0060,239.1130,-26.8590,-36.2940,-3.2680,1.4050,-11.2840,-39.5160,175.5050,-174.2280,191.2940,-138.3710,23.6040,2.3060,5.3800,-8.9470,-62.8760,179.6570,-162.1060,174.3920,-35.6990,117.2120,8.0130,4.4480,-10.1440,-10.0450,42.6520,-177.7200,199.2300,-44.5640,-16.0040,-1.4460,-2.4300,-12.1550,-5.4580,12.5350,169.8080,203.0140,57.9570,105.7850,-3.1290,0.8140,12.2370
1900,-3.0700,-60.8850,-178.4410,187.2540,96.3650,-103.8710,1.0180,-6.4880,0.2470,10.2390,187.5490,-177.3460,209.9830,-45.1490,-17.0120,-2.1570,2.4470,-6.3730,-42.1920,178.5880,-173.7170,144.5310,-130.4930,25.5430,2.6000,3.9770,-5.9400,-62.9250,182.7630,-159.6660,180.1480,-47.4240,122.0210,4.6110,6.3210,-6.6370,-11.0890,47.8280,-177.8280,178.7260,-49.1590,-5.4240,-1.2760,1.0530,-7.6540,-3.7970,15.7850,171.5700,176.7240,69.1480,85.6780,-3.4310,2.2360,9.7300
1920,-1.2380,-57.9810,-179.6300,145.4980,89.2810,-59.4440,-0.1890,-2.3200,-1.0940,9.1810,191.0200,-177.4800,142.0450,-50.8750,-6.6910,-0.3090,2.7080,-3.9170,-44.1870,180.4110,-173.4430,81.5080,-96.4170,13.7110,2.9810,2.6430,-4.0200,-64.1130,185.4000,-157.8260,134.9720,-58.9810,91.9750,3.8240,5.0110,-4.7170,-12.3570,51.9970,-177.6420,128.4360,-60.3350,9.3090,-0.4070,0.7610,-5.7680,-2.0620,18.2250,172.7340,121.0140,65.5600,59.8760,-3.8260,3.0430,8.5110
1940,-0.0590,-56.5420,-180.0000,72.2620,56.6550,-20.8480,-0.1320,0.3660,-1.9060,8.4380,192.5790,-177.4800,46.4870,-35.0880,1.4010,0.5940,3.7370,-2.7340,-45.1030,180.8430,-173.4430,11.9810,-42.4930,2.1540,4.0920,4.6160,-4.0410,-65.1280,186.9060,-156.9380,78.4070,-50.3100,44.4030,3.6560,3.5310,-3.2870,-13.5150,54.8820,-177.4520,64.1620,-54.8690,9.4920,0.6460,-0.0310,-4.9200,-1.0150,19.8630,173.3020,50.4950,40.0480,28.4260,-3.5630,3.9740,7.8770
1960,0.2150,-57.2110,-179.7560,-33.1430,11.3720,12.1900,-1.1880,1.7360,-2.4660,8.3510,191.6880,-177.0930,-76.0170,-2.3400,19.3240,1.7090,1.8220,-0.6080,-45.1030,180.8430,-173.4430,11.9810,-42.4930,2.1540,4.0920,4.6160,-4.0410,-65.7140,187.2290,-157.0570,19.3230,-28.8900,-5.9480,3.9170,5.7250,-1.9990,-14.1380,56.2340,-177.4520,-12.4340,-28.1360,-0.0950,1.1970,3.0290,-5.2340,-1.3210,19.4940,172.9260,-33.4130,-8.5320,-18.8260,-2.6600,3.2750,7.6690
1980,-0.3680,-59.5580,-178.7480,-117.0210,-31.4520,50.4190,0.8690,-1.7620,-0.7880,8.9870,189.3170,-176.4830,-150.0470,33.7970,30.5150,0.7400,-0.3710,-5.0970,-42.3410,177.4400,-173.4430,-117.3930,106.5450,-1.4800,2.1310,-0.0070,-6.2610,-65.5700,185.7860,-158.1610,-69.0580,7.6450,-55.1850,3.1790,2.3390,-1.5920,-13.8560,55.8480,-177.3160,-99.3500,17.1610,6.8050,0.7850,-0.9410,-4.8530,-2.5600,16.2960,171.6820,-109.9330,-54.9440,-62.1700,-2.9350,0.9430,9.9860
2000,-9.6460,-58.5700,-177.5720,-158.2570,-69.8340,58.7700,6.1080,-6.2580,2.3990,10.1500,116.5250,-175.8620,-178.2610,58.3320,31.0650,-1.3260,-2.0230,-9.2660,-38.0420,178.9680,-173.4430,-129.5760,133.6750,-1.4640,1.5540,0.7610,-9.1580,-64.5700,183.1300,-159.6890,-129.6540,50.3770,-76.4220,6.1340,0.3520,-5.0470,-13.0620,16.2230,-177.1250,-142.1590,58.4440,9.5380,-0.1200,-4.5130,-7.0890,-4.0270,13.4410,169.9690,-145.1840,-75.8140,-85.6500,-2.8400,0.0890,12.8780
2020,-11.1650,-61.8680,-176.4040,-166.7610,-74.1540,58.4040,6.2660,-10.2350,3.3260,11.2400,112.8290,-175.2090,-174.3370,56.5150,32.6370,-2.4010,-0.8500,-12.3370,-35.5670,176.6770,-173.4430,-126.7980,125.9350,-1.2660,2.9090,2.6910,-11.8900,-63.7210,184.7000,-161.1960,-145.0280,65.7510,-75.3220,5.3340,2.1760,-7.4480,-10.6210,-11.3820,-176.9300,-146.3270,78.3520,9.7370,-1.5180,-4.6620,-8.8750,-5.4760,10.5470,168.2220,-147.1390,-74.8980,-87.3600,-3.6870,-0.8600,15.1580
2040,-12.6580,-64.9400,-175.2590,-155.4330,-72.8110,57.2740,6.4360,-13.3690,3.5890,12.0870,109.3280,-174.6640,-164.5970,44.3320,27.2480,-3.1790,-0.8570,-14.4250,-33.4230,174.5010,-173.6400,-121.0420,109.3700,-9.8310,2.4060,1.7330,-12.6960,-62.5500,181.9410,-162.6170,-137.6390,59.2320,-71.0930,6.8230,4.5230,-9.4040,-9.3180,-13.3770,-176.7780,-140.9070,67.8030,7.6300,-2.1760,-3.5270,-12.0140,-6.6240,7.8880,166.7980,-135.4130,-59.9060,-71.1920,-4.5660,-2.6980,16.7790
2060,-14.1280,-67.3910,-174.1610,-124.4100,-71.6960,54.8920,8.7340,-15.7610,5.6190,12.5690,106.5050,-174.5370,-130.6880,26.1030,6.3470,-3.3470,-4.0650,-16.4770,-32.0300,173.0310,-174.1590,-85.7290,71.8430,-25.9380,1.3790,-0.4360,-14.9610,-61.6060,179.4800,-164.1750,-122.7680,47.9500,-77.9030,7.5030,3.1050,-10.0440,-8.4660,-15.2970,-176.7780,-137.1360,45.2530,-1.1030,-3.0000,-7.0250,-12.2870,-7.3140,5.8740,166.0690,-103.1390,-36.9750,-36.4600,-5.2820,-4.3140,18.9720
2080,-15.3440,-68.4370,-173.5570,-54.1660,-58.9630,30.1900,13.6680,-17.4560,9.1990,12.6270,105.4510,-174.9730,-42.2150,4.8960,-21.7750,-3.5310,-7.5870,-17.2930,-32.0110,173.1760,-174.7860,-4.9810,3.1710,-31.3730,0.7110,-1.7550,-15.9290,-61.0080,178.0340,-165.5690,-72.0350,30.5910,-69.6890,8.2980,1.1850,-12.2250,-8.2650,-16.1430,-177.1170,-83.3960,12.7030,-16.9660,-2.6720,-10.1920,-13.6280,-7.3250,5.3450,166.3080,-28.8790,-3.0200,11.9530,-5.3770,-4.8030,19.6640
2100,-15.5650,-67.3480,-173.9080,52.6130,-9.2080,-17.5200,12.8860,-15.6370,7.6400,12.2260,106.9940,-175.8290,87.7090,-18.0810,-42.8130,-2.3150,-7.0770,-16.0290,-32.0110,173.1760,-174.7860,-4.9810,3.1710,-31.3730,0.7110,-1.7550,-15.9290,-60.9130,178.4290,-165.9840,20.0560,5.4310,-20.7570,9.2200,0.2870,-12.9570,-8.6910,-14.8060,-177.6550,25.7190,-18.6100,-26.8890,-2.7220,-10.0200,-14.5970,-6.6280,6.8180,167.5250,71.1970,32.3690,60.8230,-5.1400,-4.0510,18.1580
2120,-14.8160,-64.2490,-175.3440,153.0710,39.2500,-71.8250,10.1920,-12.9000,4.5680,11.4500,111.0390,-177.0900,212.7010,-36.7980,-63.0880,-2.7250,-3.5600,-15.0640,-36.3550,179.2970,-175.4190,185.0800,-135.5620,-8.9000,2.7200,3.7060,-15.1860,-61.4040,180.8330,-164.8970,120.4990,-23.8360,54.3880,7.9990,-0.0740,-10.1680,-9.4500,-11.0940,-178.1520,144.4520,-35.2970,-24.8430,-1.1920,-9.6890,-13.3190,-5.5080,9.9330,169.4490,153.3040,53.5140,96.1970,-4.1590,-1.2670,15.8710
2140,-13.1370,-62.4550,-177.5060,202.7500,75.8920,-108.0850,4.9390,-9.5770,0.2060,10.5910,115.5510,-177.9790,236.0450,-40.9200,-44.4470,-2.3730,2.8730,-10.9200,-39.4440,182.5330,-175.2080,181.3550,-147.8210,10.5510,3.7090,4.3600,-8.5570,-62.4760,184.8400,-162.5370,200.6210,-52.8590,117.9750,8.8920,6.6200,-10.9610,-10.6530,-5.6540,-178.6180,230.8490,-57.4950,-23.2860,-1.1200,-0.2660,-13.5460,-4.0980,13.7140,171.4570,186.6170,68.0480,100.4410,-3.6540,1.7760,12.8310
2160,-11.3210,-58.8370,-179.2250,180.2620,92.5480,-85.9630,1.0920,-5.6260,-0.3180,9.6040,119.2680,-178.5420,196.3190,-47.3480,-28.1260,-1.1010,1.7260,-6.9980,-42.0650,185.5510,-174.9990,139.0950,-128.8290,10.4440,2.3580,2.0710,-6.5190,-63.8070,187.4490,-160.2190,191.9650,-71.4090,115.8990,5.1860,5.7050,-6.1600,-10.7460,-28.4490,-178.8000,212.9710,-65.2050,-9.1030,-1.4750,-0.0500,-8.3700,-2.6630,16.8180,173.0480,152.7850,69.2700,79.5560,-3.7090,2.0420,10.7310
2180,-9.9130,-55.9100,-180.0000,145.6510,72.0900,-55.2150,3.0500,-3.7130,1.6570,8.6980,122.0710,-179.0340,150.5790,-43.3330,-24.6150,-0.7810,0.0960,-5.9640,-44.1800,187.8260,-174.9990,101.9500,-103.5160,3.3910,2.4330,1.9540,-6.2580,-65.1690,190.4310,-158.4480,150.1630,-67.5000,88.5710,4.1590,2.7630,-5.2620,-11.9990,-24.6480,-178.8000,165.7490,-60.7320,-2.4310,-0.8360,-2.0280,-6.3850,-1.5700,18.5380,174.2460,108.9220,57.2550,59.8760,-3.3300,2.6140,9.5360
2200,-8.8970,-53.8960,-180.0000,100.0630,52.5480,-35.2150,0.9270,-1.2860,-0.1920,7.9950,123.6790,-179.2770,90.8540,-33.1190,-12.1260,-0.3040,1.9700,-3.8520,-45.4930,189.0500,-174.9990,49.3860,-63.3940,2.6420,3.7180,2.4040,-4.7880,-66.2600,192.6920,-157.1760,114.1320,-53.8970,63.5940,4.4220,3.1910,-4.9300,-13.0120,-21.7830,-178.8000,118.9250,-48.7620,-1.1790,-0.0290,-0.2010,-5.8110,-1.0660,20.2530,174.9480,63.7930,43.6670,35.0820,-2.6930,3.9220,8.4200
2220,-8.3700,-53.3220,-180.0000,28.0020,28.0440,-3.3670,0.8450,0.5600,-0.7780,7.6130,123.5990,-179.1160,6.4570,-17.1040,8.0110,1.1090,1.6400,-1.9350,-45.7270,188.8790,-174.9990,-20.3550,-9.4390,4.3370,3.2750,2.2910,-3.0980,-67.0310,193.8490,-156.6100,58.8650,-37.9130,28.3110,3.5530,4.4320,-3.1320,-13.6540,-20.4250,-178.8000,43.5970,-30.2130,4.9280,0.7780,-0.0960,-3.3330,-1.0130,20.5330,174.8410,0.4340,15.4680,-5.3150,-2.7170,3.5650,8.0800
2240,-8.3880,-54.3520,-179.3260,-52.1510,0.8230,33.6860,-0.0450,-0.0810,-1.4990,7.6530,121.8030,-178.5320,-79.3300,4.0260,29.2330,0.9700,1.9920,-3.1890,-44.6660,187.3640,-174.8070,-87.5920,55.3090,9.6350,3.5430,2.8180,-4.4530,-67.4530,193.5120,-156.7960,-15.7760,-20.4620,-9.2920,3.6750,4.4600,-2.6100,-13.7440,-20.5950,-178.4630,-32.8160,-2.6100,16.8360,1.3910,1.4530,-5.4900,-1.6310,18.9480,173.8150,-69.9170,-22.8070,-51.6500,-2.8830,2.7770,8.8180
2260,-8.9750,-56.9480,-177.9990,-130.4860,-27.6350,66.3580,2.4400,-1.9060,-1.2670,8.2130,118.3690,-177.4260,-161.2380,29.9650,55.2630,0.3810,2.2720,-5.6070,-42.3430,184.5020,-174.3610,-154.8740,118.3930,22.2610,3.6630,2.2120,-5.6930,-67.2020,191.5690,-157.6520,-96.0970,13.1870,-42.8490,4.3380,4.9660,-3.3490,-12.9800,-22.4450,-177.9440,-116.8000,40.1230,25.9660,1.2230,2.1810,-6.9910,-3.1620,15.3930,171.7220,-139.7040,-59.1580,-104.6730,-2.5090,1.3650,10.1970
2280,-9.8540,-60.9450,-176.0690,-200.4860,-42.2000,96.5110,1.7760,-7.0200,-0.7520,9.0110,136.8440,-175.9030,-223.3910,51.9190,76.1790,-1.0490,1.0770,-9.8190,-38.4200,184.1800,-173.8850,-191.7750,162.5450,23.8330,2.9040,0.8670,-10.1680,-66.3490,187.9450,-159.0280,-180.1730,43.2930,-68.7570,4.2570,3.5270,-3.5650,-9.9120,-45.3640,-177.0290,-186.0670,80.1230,45.7060,-1.8820,-2.6190,-8.3440,-4.8280,11.5090,168.9780,-195.9020,-84.7610,-137.1620,-4.8550,-1.5010,12.9910
2300,-11.6470,-65.4150,-174.3570,-224.1810,-87.9560,85.5950,5.8630,-13.8100,3.8260,10.4450,132.2020,-174.9490,-235.1000,73.7970,47.6750,-3.8020,-2.7770,-14.5780,-34.9980,181.1030,-173.8850,-167.7900,172.8810,-3.6170,0.6300,1.1560,-14.5060,-65.0690,183.5260,-160.8200,-219.8520,64.6680,-89.6120,7.4790,1.2310,-9.1870,-8.0700,-49.3670,-176.4230,-212.5870,93.1310,30.3470,-2.3010,-8.1430,-10.6570,-6.8100,7.6190,166.8010,-196.2530,-100.5160,-108.8720,-4.3170,-2.7410,16.1900
2320,-14.0160,-69.0630,-173.1550,-183.0820,-116.6890,60.0980,10.6540,-18.3710,8.4950,11.6120,128.4690,-174.7740,-189.6500,60.4690,8.7590,-5.8180,-6.2300,-17.3220,-32.5290,179.0550,-174.4950,-116.3240,125.2780,-30.5030,-1.0150,0.0480,-15.8710,-63.3110,179.7650,-162.8910,-187.0430,88.5300,-103.5510,6.8350,1.9150,-12.6010,-6.5030,-53.0370,-176.6520,-195.9450,79.2990,-11.4540,-4.3310,-9.1790,-11.4300,-8.1870,4.7220,165.7210,-146.5740,-70.2420,-54.0170,-3.9740,-4.1920,18.7830
2340,-15.6920,-70.8080,-172.2940,-87.8760,-82.1240,43.0750,12.6340,-19.1870,9.8020,11.7710,126.7010,-175.1320,-91.3910,10.0870,-17.8670,-4.4170,-7.3550,-17.6360,-32.0130,178.4800,-175.3330,-42.6760,27.5830,-41.9220,0.4090,-0.9270,-15.5260,-61.9930,177.4040,-164.8560,-116.9510,66.5450,-98.2540,5.8060,0.4050,-13.5180,-6.0200,-55.3790,-177.1980,-129.5030,25.1610,-27.3010,-4.4050,-9.8670,-12.4400,-8.2370,3.5150,165.7210,-62.0850,-3.9360,1.7690,-4.8510,-4.9080,19.6990
2360,-16.0220,-70.1060,-171.9470,34.4140,-14.7800,17.3500,11.7410,-14.7630,5.8490,10.9770,127.4780,-175.8300,35.8160,-37.5920,-34.9050,-1.8000,-4.3930,-15.9930,-33.2840,179.5740,-175.9870,40.7440,-61.7910,-32.6710,2.8710,-0.5750,-13.6060,-61.8360,177.0250,-166.0160,-17.9290,8.4690,-58.0250,7.8430,1.2590,-12.8110,-6.7430,-55.4700,-177.5930,-16.9680,-35.1750,-19.7750,-2.4490,-8.1760,-14.7240,-7.2530,4.1670,166.6450,30.8460,47.7740,46.1970,-5.8630,-4.0460,18.7970
2380,-15.3990,-67.7290,-172.4610,118.1700,32.9140,-25.7340,10.1060,-12.6340,4.6660,9.9030,130.4340,-176.7820,144.8230,-51.5920,-47.6220,-1.0990,-3.6560,-14.8150,-33.2840,179.5740,-175.9870,40.7440,-61.7910,-32.6710,2.8710,-0.5750,-13.6060,-62.5380,178.4310,-166.0160,71.3390,-34.4780,4.9830,9.4500,2.0710,-11.0040,-7.8980,-53.5400,-177.8630,84.0700,-56.7320,-13.5150,-1.1130,-9.0640,-14.1070,-5.9480,6.3570,168.2150,107.7620,63.8190,78.5020,-6.0330,-3.3230,16.6280
2400,-14.3590,-63.9710,-174.1700,187.2230,53.7080,-85.4280,9.5910,-12.2770,6.0260,9.1120,135.2300,-178.1810,236.8080,-37.4390,-69.9280,-2.7890,-4.3050,-15.4310,-38.5630,186.8800,-176.3460,209.1570,-145.3940,-4.9000,1.1880,2.4130,-13.8790,-63.3380,181.4060,-164.5380,149.8120,-39.3480,73.9300,8.9900,0.3210,-11.9020,-9.0030,-49.6420,-178.3080,181.8710,-54.1210,-22.1560,-1.8410,-10.4050,-13.1990,-4.6890,10.0440,170.4870,182.6320,61.5450,113.6010,-4.3170,-1.1760,14.7290
2420,-12.7800,-59.3730,-176.8470,229.2690,80.6700,-133.8560,4.7860,-10.9220,3.4260,8.4570,140.7650,-179.2280,273.7090,-30.6150,-52.3550,-3.1530,-0.1870,-10.9340,-39.6870,190.9420,-176.0690,227.3090,-163.0420,13.8640,1.7260,3.2080,-9.3230,-64.2970,185.7720,-162.0300,219.3690,-47.3170,125.3950,7.2210,4.5470,-10.6900,-10.2720,-44.3520,-178.9380,252.8640,-62.6100,-31.5760,-2.4110,-3.0620,-11.1740,-3.3020,14.5420,172.9870,223.1820,67.8800,124.9910,-3.6510,1.2280,12.1460
2440,-10.6690,-54.4690,-179.3710,244.5360,107.2660,-126.1920,1.1900,-5.8900,-0.2060,7.6540,146.0370,-180.0000,260.6250,-38.0500,-42.3550,-1.5920,1.9270,-7.2640,-42.4420,193.2240,-175.7970,202.0120,-158.6760,13.5580,3.0720,3.3280,-7.2190,-64.2490,191.0420,-159.2210,229.2620,-63.1340,140.4640,4.7600,4.6350,-7.9490,-10.8520,-58.3920,-179.3730,258.8640,-69.4040,-21.7600,-1.1660,-1.1440,-8.2890,-1.8380,18.3730,175.2920,206.3570,73.2240,115.2810,-3.6440,3.0330,10.1590
2460,-8.9760,-50.4970,-180.0000,197.9410,86.3650,-94.2530,0.3760,-2.1190,-0.6340,6.7790,150.0660,-180.0000,198.4260,-41.6230,-36.6610,-0.4810,2.3490,-4.6020,-45.3310,192.9720,-175.7970,142.8510,-125.0880,4.9480,4.2430,4.4220,-6.2130,-65.5520,195.1140,-156.7420,204.2550,-65.3320,123.9300,4.4240,4.0150,-5.4490,-12.1950,-53.9530,-179.6690,221.2450,-66.6560,-14.7980,-0.3690,0.0480,-6.6030,-0.7170,21.8170,177.0460,152.7090,60.5670,87.6780,-3.4600,4.3840,8.8940
2480,-7.9230,-48.3220,-180.0000,108.0480,54.3500,-54.0700,-0.1720,0.1560,-0.7400,6.2450,152.0510,-180.0000,96.2430,-24.6000,-14.1720,0.6780,1.0750,-2.3560,-45.3310,192.9720,-175.7970,142.8510,-125.0880,4.9480,4.2430,4.4220,-6.2130,-65.5320,193.1940,-155.0990,147.8270,-52.6910,82.1590,4.1250,6.0620,-4.3810,-13.2590,-51.1700,-179.8810,138.4520,-52.7010,-10.6140,0.3660,1.4010,-5.5760,-0.2130,23.8110,177.9590,78.2660,31.7740,44.7770,-3.2110,4.4050,8.1260
2500,-7.6090,-47.9490,-180.0000,17.9870,17.4180,-13.1380,0.4310,1.3140,-0.4640,6.1670,152.0770,-180.0000,-1.7110,-1.7600,3.9810,0.9390,1.5390,-2.6770,-46.2460,194.1830,-175.7970,-18.0650,12.4380,3.5740,2.9350,2.1640,-3.4170,-66.0470,194.2630,-154.6160,57.0480,-26.5840,24.1590,3.2970,1.9920,-2.7680,-13.7870,-50.3980,-179.8810,37.9170,-25.9070,-4.1110,0.9960,0.0240,-4.0200,-0.6320,24.2530,177.9590,3.2280,-2.3030,0.8380,-2.7800,4.6060,8.3460
2520,-7.9280,-49.3700,-179.4380,-71.6930,-14.1850,28.0980,1.1350,-0.0980,-1.1370,6.6190,150.0900,-179.3750,-102.3070,24.7130,31.2330,0.2730,2.4710,-4.1300,-44.5590,192.3830,-175.5850,-100.0040,84.7130,10.5970,3.1170,2.4230,-4.3650,-66.0490,193.6430,-155.0310,-27.3790,-0.9360,-20.7730,3.8380,4.1680,-2.7440,-13.6000,-51.4670,-179.7420,-54.1290,9.8330,6.9430,1.0340,0.7110,-4.8510,-1.6970,22.6300,176.8990,-79.5510,-39.7230,-53.0250,-2.7720,3.7180,8.8150
2540,-8.8280,-52.5650,-178.0270,-160.4250,-43.2840,70.5560,2.4110,-2.0730,-1.3480,7.4720,146.1870,-178.2110,-198.2000,44.7590,58.2250,0.0000,3.0570,-6.3470,-41.9700,188.0260,-175.2230,-178.9200,146.2550,18.1080,3.6540,3.2150,-6.9930,-65.5210,191.1880,-156.2640,-119.1960,25.5840,-61.6280,3.9050,3.9940,-3.1940,-12.6070,-54.3860,-179.3380,-146.6480,50.1840,20.2100,0.8790,1.2930,-6.3590,-3.2270,18.5730,174.6970,-163.3520,-73.1420,-110.0630,-3.0740,1.7550,9.9740
2560,-6.6340,-60.1430,-175.9300,-233.3570,-69.5590,104.8460,2.0660,-9.0620,0.4880,9.6550,160.1050,-176.7840,-265.6650,62.0720,71.3240,-1.9010,0.0190,-10.5630,-37.1930,185.2190,-175.0440,-218.6760,188.1330,8.9630,2.0640,1.9940,-10.7930,-65.1140,188.0270,-158.1300,-210.1580,57.4310,-93.3220,5.3940,3.5580,-6.0720,-10.3790,-70.6190,-178.5710,-233.2130,86.5810,38.3320,-1.1850,-4.7860,-8.3510,-5.0500,14.2580,172.0140,-217.3680,-91.7380,-134.1850,-3.7640,-0.5460,12.7560
2580,-8.7380,-65.2160,-173.7510,-252.8220,-105.3300,108.9230,6.0570,-13.1080,3.6890,10.9260,154.7570,-175.7200,-281.2070,65.1100,53.2330,-3.4550,-2.6260,-13.6400,-37.1930,185.2190,-175.0440,-218.6760,188.1330,8.9630,2.0640,1.9940,-10.7930,-63.6850,186.4690,-160.5630,-246.6610,85.0340,-121.6430,6.2370,2.7440,-8.9020,-7.6090,-84.1120,-178.0990,-266.4800,98.1230,23.5990,-2.2940,-4.8100,-9.7520,-6.9390,9.7190,169.4970,-228.5430,-95.0810,-125.8490,-3.9910,-2.9230,15.4160
2600,-10.8690,-69.6060,-171.6550,-218.6390,-106.6430,104.8010,9.3210,-16.1420,7.0460,11.7790,150.2710,-175.0850,-238.1080,44.2250,31.7520,-3.8400,-5.6190,-16.0360,-30.6370,177.8510,-175.6600,-173.0570,141.5830,-22.2580,-0.0360,-0.3690,-14.7200,-61.9790,181.8300,-163.1760,-231.1190,85.1100,-130.6660,6.6030,1.4440,-11.1140,-5.9840,-89.3630,-177.8580,-251.3960,80.9320,12.0730,-3.1940,-8.4950,-11.8630,-8.3030,5.9400,167.6820,-190.5430,-68.8220,-90.7500,-4.5370,-4.0010,17.9680
2620,-12.4520,-72.3650,-170.1070,-137.1280,-79.2990,77.4420,12.5740,-16.5700,8.3580,12.0890,147.6360,-174.8560,-145.5130,17.0800,11.4160,-3.1120,-6.9860,-16.8500,-29.2380,176.1080,-176.0980,-97.4240,69.8740,-21.8770,0.7450,-2.3510,-14.8110,-60.7190,178.3970,-165.4700,-170.8600,62.7900,-114.6810,7.3690,1.2380,-12.1670,-5.0810,-93.2910,-177.8580,-185.2430,44.8710,0.9580,-3.5530,-8.8350,-13.1440,-8.8270,3.7380,166.7800,-111.7190,-26.8370,-45.1010,-5.7510,-4.9110,19.6010
2640,-13.0970,-73.0270,-169.5310,-32.2570,-32.3990,28.7700,12.3230,-16.0220,7.9250,11.9920,147.6880,-175.1560,-11.2230,-3.3020,-14.9960,-1.9200,-7.3310,-17.1690,-29.3540,176.6690,-176.4520,17.7980,-5.8820,-17.7390,1.5200,-2.1070,-16.0940,-60.1390,176.6570,-166.8300,-86.1880,28.8050,-67.9940,9.0500,-0.4810,-12.3880,-4.9140,-95.1740,-177.8580,-82.9990,8.0470,-1.7440,-2.5000,-12.4260,-14.3100,-8.7700,3.6600,167.0770,-5.4590,2.2770,14.8530,-6.1750,-4.4340,19.8290
