timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2280,-6.7560,-72.4590,-150.1750,350.9030,66.4560,-213.0010,3.9240,-10.5800,0.2080,9.3080,112.7560,-172.9820,343.4490,-31.8820,-119.0730,-2.4730,-1.5440,-13.2660,-31.0430,164.2340,-180.0000,319.6760,-212.2940,-29.9220,2.6220,2.1570,-12.2220,-67.0980,164.8110,-173.3930,349.8580,-60.4930,154.0520,7.3720,4.6660,-10.0320,-9.2880,-184.2380,-175.2720,371.2300,-95.4340,-86.2480,-1.6540,-3.4430,-13.3760,-8.5190,-7.9640,165.1400,290.7700,78.1550,205.5100,-3.6730,-3.5910,12.5260
2300,-6.7560,-72.4590,-150.1750,350.9030,66.4560,-213.0010,3.9240,-10.5800,0.2080,8.7240,120.9690,-175.4630,405.6170,-25.1490,-124.0500,-1.3240,1.9110,-11.8150,-35.5840,171.8350,-180.0000,363.0950,-221.6230,-14.3960,4.4440,3.7880,-11.5810,-68.2480,172.4000,-169.5920,370.8190,-50.4320,190.0360,7.8070,5.6790,-9.5910,-10.8260,-177.5300,-177.0190,387.9480,-75.0680,-87.3780,-1.3310,-3.6850,-12.6410,-8.3910,-8.1030,165.1400,-1.7490,3.9110,-0.5050,-4.3930,-0.4780,-0.0010
2320,-3.0040,-60.5030,-159.6110,316.2310,44.2270,-242.8180,4.4700,-6.4810,0.4380,8.6260,129.1720,-177.9340,405.1130,-0.8440,-123.5310,-1.3380,1.4870,-11.5930,-39.6790,179.5340,-180.0000,367.9500,-199.3020,-11.0830,3.5910,3.3400,-11.7320,-69.0500,179.8980,-165.8780,366.2090,-33.1030,185.7160,7.5970,4.5870,-9.6440,-12.0440,-171.1570,-179.0170,371.1840,-59.0680,-99.8970,-0.7590,-2.3730,-12.5240,-7.3880,-2.0090,169.2040,320.9070,49.7280,210.7310,-4.8550,0.3590,12.8040
2340,-2.1660,-55.4760,-164.1350,253.1170,32.3340,-226.2530,4.3690,-3.9980,2.2820,8.9280,153.3620,-180.0000,363.1130,25.4920,-119.9740,-1.0010,0.9480,-9.1960,-41.4440,187.9220,-180.0000,343.9050,-162.9050,-10.6860,2.4710,2.0110,-9.0520,-69.0010,188.5200,-162.5720,336.1780,-10.6450,165.3040,5.7010,3.5820,-7.2090,-12.1900,-161.6200,-180.0000,335.8560,-37.2510,-101.8820,-0.9240,-2.0230,-8.3440,-6.8790,3.9390,173.1450,302.3420,23.1930,197.0210,-3.5670,2.5160,11.0710
2360,-1.3810,-51.5390,-167.9200,198.5520,29.6470,-189.2300,3.1720,-3.1000,3.2130,9.5760,159.8490,-180.0000,309.7850,36.5150,-103.8210,-1.1250,-0.6870,-6.9720,-43.9930,194.2790,-180.0000,300.1640,-123.0270,-1.1130,1.2070,0.8690,-7.2880,-68.9730,194.3270,-159.6030,280.5450,8.1480,148.4330,3.9620,2.0180,-5.8660,-12.4980,-156.9420,-180.0000,283.9940,-13.9990,-83.2860,-0.6730,-2.8830,-5.1310,-6.9490,11.0480,176.4240,262.1130,-0.3030,163.9680,-2.5950,4.2740,9.9430
2380,-0.7130,-48.2810,-170.9660,164.5970,23.8000,-152.2830,3.8260,-2.1160,2.8180,10.2620,165.2850,-180.0000,257.2350,38.3930,-81.4240,-1.2380,-2.7650,-6.0170,-45.9540,199.6500,-179.8820,250.8360,-93.6230,5.8790,0.5550,-0.4360,-7.2930,-68.7860,199.0190,-156.9710,224.7740,16.1330,131.6090,4.3840,0.6420,-6.2800,-12.6380,-153.2030,-180.0000,237.0320,-5.5720,-65.5920,-1.0200,-2.4490,-5.7510,-7.2150,16.2580,178.9210,206.9380,-8.0430,124.8230,-2.3610,4.3220,9.3850
2400,-0.0670,-46.2380,-173.1030,103.8340,22.6850,-106.8790,2.9190,0.0360,1.6830,10.9280,169.6600,-180.0000,204.1670,37.4310,-63.8360,-0.8400,-0.7730,-5.5110,-47.3040,203.8400,-179.7820,191.7980,-63.0730,5.0240,0.9170,1.2860,-5.8470,-68.5980,202.5130,-155.0840,164.9110,16.1180,94.3570,2.9160,1.9630,-5.0090,-12.7460,-151.0200,-180.0000,159.2150,-4.0140,-51.8820,0.0100,-0.3850,-3.8450,-7.3110,19.4060,180.0000,160.3270,-6.8520,99.0520,-2.2240,6.2870,9.6560
2420,0.3450,-45.5820,-174.1050,34.5210,11.0060,-50.0850,3.7900,0.0500,3.1360,11.4060,172.2820,-180.0000,116.5180,28.0410,-34.1870,-0.3180,-1.6540,-3.7370,-47.9680,206.3020,-179.6630,105.4010,-28.7680,5.9550,0.7250,-1.0970,-4.6930,-68.4640,204.4110,-154.1730,85.0790,13.4610,45.5330,2.9660,-0.5480,-3.9700,-12.7770,-150.6280,-180.0000,69.6880,-0.1360,-28.6140,0.1150,-3.1790,-2.3030,-7.9940,23.0760,180.0000,102.2510,-10.4250,60.7010,-1.8200,6.4210,8.8590
2440,0.5330,-46.1610,-174.1050,-27.2350,-0.2000,-2.4670,3.5510,1.3460,1.7910,11.6460,173.2440,-180.0000,33.5560,16.0720,-10.5230,0.4720,-2.2980,-3.9890,-48.0380,207.2260,-179.6630,28.5150,0.9270,4.7190,1.5350,-0.8550,-5.1520,-68.3690,204.8990,-154.0600,14.6060,11.5220,5.6390,4.2780,0.6250,-3.8640,-12.6620,-151.7310,-180.0000,-5.0750,7.1770,-9.1030,0.9000,-1.6950,-3.7570,-8.1890,23.7760,180.0000,36.7540,-11.4780,22.2430,-1.9970,6.5510,9.0570
2460,0.3920,-48.1080,-173.3500,-95.6320,-16.6280,37.7620,4.0490,-0.9070,2.9420,11.7750,172.5830,-179.6680,-47.6200,10.6060,16.6220,1.0320,-2.5260,-3.5750,-47.3750,206.6360,-179.4570,-47.2400,37.5830,10.3070,1.1830,-2.0930,-4.9300,-68.1420,203.8300,-154.6580,-63.2720,18.0870,-29.8720,4.0200,-1.3930,-4.0680,-12.2230,-154.3680,-179.7240,-81.7470,23.3600,13.7980,0.9120,-4.5710,-3.1720,-9.1540,24.2130,179.5770,-28.5740,-21.3260,-21.1620,-1.4480,5.9380,9.0980
2480,0.3920,-48.1080,-173.3500,-95.6320,-16.6280,37.7620,4.0490,-0.9070,2.9420,11.9160,170.5900,-178.9450,-114.2610,11.1710,36.1330,0.4240,-2.1840,-4.5940,-46.0370,204.8480,-179.2400,-107.0720,71.2930,10.8260,1.9300,-0.0530,-6.3250,-67.8040,201.6030,-155.8220,-121.1650,23.6900,-58.2230,4.6640,2.2360,-4.8820,-11.5280,-158.2640,-179.1170,-144.7090,36.1840,30.3320,1.0560,-0.3780,-5.2860,-9.7170,22.5450,178.4040,-82.3140,-29.5390,-58.6580,-1.9390,6.6220,9.6290
2500,-0.6250,-55.8250,-168.9210,-228.0440,-42.1700,140.8460,0.7330,-4.5470,-0.0380,12.0840,167.0550,-177.6810,-191.2840,12.4690,63.2020,0.0480,0.1840,-5.0060,-43.7640,201.4810,-178.9000,-186.0950,118.1030,16.9940,2.3800,1.9780,-6.3880,-67.3580,197.6490,-157.7480,-207.5010,29.0340,-96.3150,4.0580,3.1150,-4.7380,-10.4590,-164.0630,-177.9300,-239.8540,54.8410,59.3860,-0.6080,-0.0720,-5.3990,-10.9120,21.0190,176.2710,-152.4820,-43.4780,-106.6430,-1.4130,6.2080,9.0600
2520,1.7260,-64.6470,-164.8080,-283.8450,-67.7270,205.6400,-0.4360,-8.8350,-1.3220,12.1500,161.7290,-175.8230,-280.8870,7.4160,92.8810,-2.3540,2.6860,-7.4770,-39.5280,193.7490,-178.6630,-276.0500,162.2090,11.8640,2.6170,3.7350,-8.4280,-66.0530,192.4420,-160.7160,-292.8600,34.3010,-148.3910,4.7260,3.8950,-6.8830,-8.2020,-167.1020,-176.4290,-332.0830,54.0620,75.0340,-1.9300,-1.4990,-8.5140,-11.4180,16.2370,173.2280,-243.2910,-53.2950,-152.1240,-2.6480,3.2200,9.8760
2540,1.3270,-71.9170,-159.7670,-323.2500,-111.8180,252.0530,0.9120,-10.7980,-1.0850,13.1750,164.1250,-173.9710,-368.2300,-2.9200,92.5910,-2.7610,3.5270,-9.8190,-35.6100,187.1370,-179.0780,-346.7060,199.6600,-20.7620,3.5600,4.5180,-10.4960,-65.3030,185.7880,-165.0020,-342.8290,43.7510,-214.2990,6.0260,5.2860,-8.4060,-7.0590,-172.2070,-175.2210,-407.1360,46.7640,60.4080,-1.7860,-1.0030,-10.9850,-11.3630,8.5780,169.8040,-331.2300,-53.0660,-171.1920,-3.1820,-0.0020,8.8110
2560,-1.2310,-78.8080,-154.2210,-340.5320,-140.5820,277.2890,9.7900,-13.2470,4.2860,13.0470,155.6170,-172.4700,-445.3140,-2.9360,75.0490,-2.5400,1.0460,-11.6120,-31.1400,179.5750,-180.0000,-394.2480,227.2480,-55.3270,2.4180,1.6450,-11.0130,-63.4920,182.1770,-170.2070,-365.2720,46.5450,-260.2080,4.6420,3.6180,-8.6170,-6.1540,-181.8280,-174.2060,-436.4190,45.7720,50.7440,-2.4180,-2.0590,-11.1950,-12.2210,-0.5080,166.2660,-382.3450,-53.0050,-176.9480,-2.0330,-2.6220,10.7600
2580,-2.6160,-85.1320,-148.5640,-312.1810,-81.9100,282.8310,9.6890,-13.4770,4.3050,12.5780,146.9800,-171.0560,-451.7720,-19.9890,70.7440,-3.1750,-2.8970,-13.9560,-27.1170,171.8940,-180.0000,-400.1260,204.8960,-53.1740,0.6700,1.1420,-11.7600,-63.1930,175.1800,-175.0610,-362.2340,20.5760,-242.7120,5.1620,3.8930,-9.3730,-5.4410,-190.7220,-172.5750,-400.0370,36.1690,81.5530,-2.1620,-4.3570,-13.2590,-12.8640,-8.4120,162.2960,-393.5660,-34.4550,-198.4600,-2.2430,-5.6240,13.5060
2600,-2.8910,-90.5540,-143.6380,-267.0970,-26.3990,246.3120,6.4690,-14.0250,2.3800,11.4640,139.6120,-169.0860,-388.2910,-52.2640,98.4690,-2.8490,-1.2760,-15.1410,-24.1130,164.8330,-180.0000,-369.1640,153.9500,-17.5870,3.1220,2.1600,-14.0010,-63.5840,168.7460,-178.7070,-334.0510,-13.9430,-182.3300,9.0190,5.6600,-12.4310,-4.9290,-198.3320,-170.4040,-335.8080,26.1230,108.5310,-2.4160,-6.0170,-16.7980,-12.9560,-15.5590,158.0940,-355.7190,-6.9440,-210.1390,-5.0090,-5.6170,15.1740
2620,-3.1810,-95.0520,-140.2140,-220.8990,-27.1620,171.1820,6.8860,-16.2760,3.5430,10.4620,133.6310,-166.8550,-318.9630,-46.6300,111.5380,-1.8630,-0.4550,-15.3780,-21.4940,158.9280,-179.8200,-311.3930,134.7290,9.0240,4.4700,1.5780,-14.6000,-63.9670,163.0690,-180.0000,-296.2190,-13.5610,-141.8720,9.6490,3.8470,-12.0720,-4.2900,-204.9840,-168.5260,-287.9450,32.4590,93.9200,-2.7510,-8.3250,-15.3900,-12.9810,-21.2110,154.4370,-280.9100,-3.5850,-182.8260,-6.4880,-6.1990,16.5340
2640,-3.6210,-98.1840,-138.2300,-152.5780,-34.6730,99.1980,8.6170,-17.7080,5.1000,10.0460,129.0480,-165.1180,-249.0390,-17.3480,86.8510,-3.3970,-0.7730,-15.6920,-19.1130,154.7340,-179.6110,-225.8050,122.7740,10.4440,2.9280,2.8040,-13.9060,-63.9990,158.8080,-180.0000,-225.4400,4.0110,-107.2920,7.2140,4.1230,-11.1350,-3.6770,-210.1720,-167.4510,-214.7390,31.1610,53.7370,-3.7330,-6.0240,-13.2350,-13.2660,-25.1240,151.8920,-194.0090,-16.5470,-127.2230,-5.6500,-6.7400,17.5020
2660,-3.5850,-99.3280,-137.1550,-53.1580,-10.8410,53.7930,7.0870,-17.2810,5.1020,9.8380,126.2720,-164.1120,-158.7340,-6.9510,50.3320,-5.0520,-1.7210,-15.2530,-17.6790,152.4080,-179.6110,-132.4470,75.4770,3.1160,1.4530,2.4130,-12.2490,-63.9450,156.3770,-180.0000,-133.9440,8.3010,-68.1160,5.7050,3.0690,-10.7020,-3.5410,-213.4430,-166.8610,-118.8770,7.3140,29.5080,-3.8020,-7.6060,-12.9570,-13.3500,-27.3500,150.5170,-109.6880,-6.5320,-68.7500,-5.3770,-7.1370,17.6070
2680,-3.4260,-98.3000,-137.2590,55.4070,-4.7040,-5.2300,6.5410,-17.1620,5.5330,9.3660,125.8240,-163.9770,-42.3070,-20.1570,6.7440,-3.6460,-2.0420,-14.9040,-17.7320,152.2380,-179.8980,-24.6140,1.0640,-14.3650,2.7370,1.5710,-13.1110,-64.0410,156.3480,-180.0000,-13.7760,0.8510,-22.5740,7.3810,2.9310,-11.7150,-4.0510,-214.3860,-167.0240,-2.4950,-25.0070,-8.1560,-4.2520,-8.7720,-13.4460,-12.9370,-27.9560,150.5170,-28.6650,18.2930,-2.5210,-6.8020,-6.5820,17.2570
2700,-3.4260,-98.3000,-137.2590,55.4070,-4.7040,-5.2300,6.5410,-17.1620,5.5330,8.8580,127.8700,-164.9950,82.3650,-21.9130,-50.9050,-4.5900,-3.0310,-14.8030,-19.1320,154.4750,-180.0000,95.7370,-66.2330,-39.3270,0.5360,1.5870,-13.0100,-64.3260,159.0540,-179.5620,122.8810,-8.6760,21.8840,6.2660,2.5810,-12.0190,-5.0810,-213.0380,-168.0740,112.0850,-50.9610,-52.4770,-3.3810,-6.1580,-11.7630,-12.1840,-26.7020,152.0850,64.3420,35.3460,78.3950,-5.1670,-6.1150,16.2180
2720,-2.0090,-90.2980,-140.7540,242.2160,40.7160,-110.0850,6.8520,-12.5140,1.6760,8.0780,132.1940,-166.8820,196.2890,-35.5310,-94.3550,-4.6160,-1.9150,-15.0260,-22.0420,158.6130,-180.0000,190.8050,-141.7300,-47.9530,2.0280,3.4400,-13.9340,-65.2330,163.8720,-178.1130,228.5750,-39.6990,72.4490,6.9240,5.1760,-11.3960,-6.8460,-209.3860,-169.3730,227.2610,-87.7390,-64.9660,-2.2390,-3.6580,-13.7910,-10.8460,-23.8210,154.7800,145.7010,64.5520,134.7460,-4.4680,-4.6520,15.4670
2740,-2.0090,-90.2980,-140.7540,242.2160,40.7160,-110.0850,6.8520,-12.5140,1.6760,7.0890,137.7640,-168.8650,258.6250,-46.0200,-99.1340,-1.5850,0.5340,-12.8930,-25.7900,163.5720,-180.0000,231.8440,-183.6530,-33.1900,4.2520,3.3640,-11.3010,-66.7910,169.6600,-176.0420,276.9720,-72.3100,103.5780,7.2710,6.4740,-9.3350,-8.9490,-204.5290,-170.5490,287.5200,-104.6400,-58.8130,-0.8330,-3.3900,-13.6730,-9.1380,-19.6220,157.9820,211.6090,83.1020,160.0590,-4.6060,-3.2510,14.1740
2760,-0.6340,-76.4310,-147.1150,290.0330,62.5630,-176.5730,4.8890,-10.1850,2.0610,6.3190,160.6270,-170.7080,294.8230,-36.3100,-92.1870,-0.7850,0.0260,-11.0040,-30.7000,175.8010,-180.0000,264.7750,-187.8360,-16.5180,2.9500,0.7420,-10.1590,-68.2370,175.7610,-173.4100,292.7130,-66.6760,131.5780,7.4150,2.9470,-8.8490,-10.6030,-199.0290,-171.8530,319.6420,-82.1820,-65.2100,-1.4600,-5.7290,-12.5140,-7.5880,-14.6680,161.3430,249.3650,75.1780,168.0590,-5.1830,-2.7530,13.5180
2780,-1.4910,-67.5620,-151.5050,332.9030,49.2200,-219.5050,5.0490,-9.3710,2.4880,6.4250,111.5160,-172.8650,345.3580,-11.9130,-107.8060,-1.1230,-3.0140,-10.5370,-32.4710,126.7250,-180.0000,325.7520,-184.4320,-10.8230,0.7040,-1.9270,-9.8780,-69.0270,182.6350,-169.9780,331.2930,-33.8670,171.5940,6.9860,-0.2270,-9.3800,-11.7100,-192.3550,-173.6680,378.3910,-54.8690,-90.7370,-1.7410,-6.5190,-12.7160,-6.5510,-9.1700,164.9990,276.5410,49.5140,182.8080,-5.3010,-2.2890,12.7630
2800,-1.9630,-62.2910,-156.7040,322.8880,36.0750,-259.9780,3.7610,-7.9060,0.0650,6.7560,119.6790,-175.5840,410.7010,19.7670,-135.9740,-2.5910,-0.3330,-13.7430,-36.1460,134.2770,-180.0000,391.4470,-180.5840,-4.3800,3.9480,5.2170,-15.6250,-69.2880,190.4460,-165.7900,378.2240,-7.4390,209.4100,9.0120,7.8960,-12.7660,-12.5300,-185.0580,-175.8680,409.5050,-40.4880,-110.0040,-2.6890,-0.3810,-15.2990,-6.0230,-3.2250,169.0290,298.8610,24.0790,201.5100,-5.5070,0.0050,12.3900
2820,-1.9630,-62.2910,-156.7040,322.8880,36.0750,-259.9780,3.7610,-7.9060,0.0650,8.6300,140.4130,-178.0280,374.2890,54.7280,-122.2180,-1.9940,1.7980,-10.6090,-39.0890,141.1850,-180.0000,359.2790,-143.9740,1.6500,3.9980,4.3650,-10.5420,-69.2880,197.5380,-162.1830,342.1780,5.6140,180.3570,5.5230,6.8860,-8.5950,-12.5410,-174.5960,-178.0710,346.0090,-24.1820,-110.1560,-0.7520,-0.0050,-9.3210,-5.9240,2.9870,173.0670,312.2350,2.5980,201.8920,-3.8040,1.8410,12.0670
2840,-1.1270,-57.2750,-161.7150,252.4450,32.3340,-250.5280,3.5700,-5.4250,2.1880,9.8450,146.7000,-179.9350,309.4030,63.4920,-95.3170,-1.3290,-2.0570,-6.9980,-41.3840,147.0600,-179.7380,307.5990,-111.5460,13.1160,1.0080,0.8000,-7.9100,-69.0260,203.4030,-159.0210,280.8960,18.6680,158.1130,3.8020,1.8340,-6.5360,-12.6780,-169.5980,-179.8080,291.7950,-6.6560,-86.8280,-1.1950,-2.2960,-5.5280,-6.1530,8.6030,176.4520,282.4640,-13.7530,169.2350,-2.6650,3.3520,10.5060
2860,0.4840,-49.5910,-169.2740,177.6200,29.4180,-167.1990,4.0030,-1.4010,1.5060,10.8260,152.1920,-180.0000,269.6320,51.7820,-77.6070,-1.5010,-2.0570,-6.4280,-43.3510,152.0480,-179.4300,263.2480,-95.1490,15.3910,0.8040,-0.0220,-7.4290,-68.7440,208.3440,-156.0900,234.6670,19.7360,146.5400,4.2350,0.4840,-5.9350,-12.6570,-165.3740,-180.0000,253.0620,1.2380,-67.0270,-1.2020,-2.8420,-5.7650,-6.3470,14.4600,179.1070,227.6400,-12.9590,132.7770,-2.8320,4.4320,9.7440
2880,1.0920,-47.5870,-171.6250,101.8950,20.9450,-117.5660,1.8460,-0.1580,2.0520,11.6000,156.6150,-180.0000,216.1970,41.4310,-62.3090,-0.3400,0.4860,-5.8800,-44.8040,155.8300,-179.2070,202.9580,-69.4850,11.1310,2.3300,1.6090,-6.3020,-68.4880,212.2210,-153.8630,181.4760,18.4390,111.3190,4.2210,2.6860,-4.7430,-12.5530,-162.6210,-180.0000,179.5360,5.4510,-54.2020,0.2990,-1.1350,-3.5510,-6.2200,14.4100,179.1070,-1.7490,3.9110,-0.5050,-2.6050,6.6460,9.4620
2900,1.3710,-46.9800,-172.8240,31.9870,4.4870,-59.9320,3.4330,0.3260,2.1400,12.2570,159.1650,-180.0000,122.5640,35.5830,-36.4770,-0.4210,-1.6740,-3.9580,-45.4320,157.8690,-179.0270,115.7830,-28.2030,9.0240,0.7020,0.0530,-4.9440,-68.1820,214.4620,-152.6890,99.6900,20.8810,58.7230,2.8750,0.7950,-4.2810,-12.3140,-161.7490,-180.0000,85.4900,12.1540,-34.1410,0.1390,-2.6140,-2.4540,-7.2390,18.9520,180.0000,109.3500,-19.2040,62.9910,-1.7000,6.6100,8.6600
2920,1.4210,-47.7660,-172.9660,-37.6470,-6.9020,-7.0930,4.0440,0.0550,2.9780,12.7390,159.9130,-180.0000,32.4570,26.8350,-10.2180,0.2150,-1.5160,-4.3190,-45.3580,158.1900,-178.8530,29.9350,6.8960,8.6880,1.1590,-0.7040,-4.7880,-67.9030,215.0140,-152.4640,15.2010,19.5840,11.2430,3.5000,0.6060,-3.8090,-11.9400,-162.5610,-180.0000,1.2910,18.9020,-12.4770,0.3590,-2.2720,-2.8300,-8.1870,21.5330,180.0000,39.3650,-23.8910,21.5400,-1.7550,6.6220,8.9610
2940,1.2700,-49.5140,-172.2520,-85.7380,-17.0250,35.7010,4.0170,-0.9150,2.5120,13.0430,159.0680,-179.6570,-47.2380,17.9650,17.1260,0.1600,-3.1100,-4.0080,-44.6510,157.0280,-178.6040,-44.2480,38.5760,12.4590,0.6010,-1.9730,-5.2460,-67.6120,214.1240,-152.9070,-56.8450,20.1480,-22.1320,3.6850,-1.5250,-4.3740,-11.3770,-164.7930,-179.7660,-69.6860,28.3520,11.6760,0.2540,-4.2280,-3.2680,-9.1010,21.9410,179.5360,-27.4290,-25.7530,-23.8790,-1.5320,5.4880,9.2150
2960,0.8590,-52.3180,-170.6760,-138.5170,-29.9860,78.7850,3.3660,-0.4980,0.8360,13.2180,157.0540,-178.9910,-105.6200,11.4610,33.3090,0.2230,-1.9730,-4.7290,-43.4280,154.7140,-178.4280,-101.8510,64.3160,8.7950,1.8460,-0.3210,-6.1340,-67.2680,212.1770,-153.9200,-109.7450,22.8350,-50.6350,4.6110,1.1880,-4.7050,-10.6200,-168.2400,-179.2560,-130.4640,38.0470,25.5230,0.8520,-1.3720,-5.1830,-9.6540,20.3690,178.4020,-81.4130,-28.8520,-56.6890,-1.9300,6.3060,9.4810
2980,0.8590,-52.3180,-170.6760,-138.5170,-29.9860,78.7850,3.3660,-0.4980,0.8360,13.3410,153.5880,-177.8930,-178.2610,8.8810,54.9120,0.4170,0.8120,-5.8350,-41.3820,150.9000,-178.2000,-176.8130,105.4920,11.3750,3.4570,1.9700,-6.7610,-66.7930,208.6560,-155.6970,-188.4170,29.3390,-88.8800,4.9750,4.2880,-4.8630,-9.5070,-173.5430,-178.2890,-223.2580,55.8640,48.3470,0.8450,0.7710,-6.4810,-10.6980,18.9310,176.4610,-147.4130,-40.7300,-97.0400,-1.5680,6.0360,9.2630
