timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-11.8400,-73.5260,15.6220,115.1380,-19.3120,-108.1420,11.3650,-11.3340,5.4950,26.4320,-33.1720,27.6180,43.2440,9.1670,-67.1920,-5.2650,-5.6100,-15.0310,-45.6470,234.6570,18.7190,71.4220,-5.2800,-39.9910,0.5080,3.3040,-13.8670,-72.8960,278.4560,-41.5140,97.4670,16.8170,8.1850,5.7700,4.2020,-12.7850,-10.0180,-66.8860,15.5610,123.9380,-17.7980,-44.7770,-1.4100,-7.0720,-14.6740,-11.5540,-21.9340,36.5140,17.1450,-15.5510,43.3420,-6.5480,-5.0400,16.5420
900,-11.2800,-70.6730,11.7980,154.1150,14.8410,-191.2250,9.1200,-8.1500,1.4340,27.4420,-29.3540,25.4800,146.0230,39.0290,-106.8710,-4.2210,-3.5840,-14.8460,-47.0010,241.1060,17.9210,185.6970,-42.9590,-39.8990,2.2270,5.2700,-12.8040,-72.9200,284.9620,-40.3070,198.5510,10.9540,60.3690,6.8640,7.5850,-10.5900,-10.4830,-61.5990,14.6650,223.4950,-24.6990,-44.8380,1.4700,-2.0540,-16.1580,-11.7920,-19.4520,38.5690,129.3750,-21.3070,102.7160,-5.1000,-4.2740,15.9410
920,-10.4640,-67.9510,6.5120,147.5510,27.6960,-264.2940,7.5010,-8.5160,2.2120,28.9420,-24.2270,23.7180,211.5040,63.5330,-88.1080,-0.8740,-1.3190,-12.8540,-48.8280,248.7880,17.9210,247.3160,-66.6230,-1.8540,4.1830,4.1060,-11.2140,-72.8820,292.1030,-37.9830,230.2610,14.0540,116.2010,8.2600,6.3300,-9.9020,-10.3230,-55.5870,14.0740,259.6930,6.5990,-29.5400,1.8530,-7.4030,-15.1170,-12.2170,-15.2040,40.9790,217.6650,-30.6810,120.5330,-5.9400,-3.1050,15.1620
940,-10.2710,-64.7000,-0.5160,173.9780,-3.4800,-351.3930,10.7620,-11.7650,7.9060,31.4650,-17.9970,22.0410,266.6640,114.6930,-83.8330,-1.2350,-4.7810,-12.7920,-50.4900,257.7870,18.6670,313.2090,-58.3790,37.2910,2.2000,-0.5820,-12.0620,-72.1650,300.0640,-34.4870,271.2690,47.9930,174.7810,7.6380,0.0500,-11.9850,-9.2110,-48.0490,13.2930,336.0600,54.1560,-39.0520,-1.2160,-13.1130,-13.5250,-13.4220,-9.6160,43.4990,284.7180,-69.6580,125.9680,-6.2870,-2.6430,14.2190
960,-10.2510,-59.6640,-9.2590,263.2450,-12.1510,-437.1190,11.7120,-12.6870,5.3630,35.0130,-9.9820,18.8820,355.8700,165.9450,-157.9400,-3.4430,-10.0650,-14.4730,-52.3060,269.2020,19.2760,433.9410,-66.0430,30.4670,-0.9170,-3.5650,-14.8460,-71.0520,310.4750,-29.7760,393.7730,67.7940,235.5440,5.8230,-3.1170,-14.0850,-7.8510,-37.3800,12.0230,492.5330,66.5690,-63.4640,-1.6660,-10.1950,-15.3470,-15.5090,-2.6600,46.7840,353.0840,-113.8110,164.2730,-3.9360,-2.5620,13.5370
980,-9.4720,-54.6790,-18.5560,260.7110,25.8330,-464.8900,3.8070,-11.1670,-1.0250,39.0610,0.3880,13.9310,473.6870,190.9220,-247.6040,-7.6520,2.4920,-18.3540,-54.6610,281.9790,19.5000,502.0640,-93.0350,11.1850,3.9790,16.0820,-16.5800,-69.9880,322.7750,-24.3880,488.2310,65.3060,269.4070,6.6560,19.5030,-11.4540,-6.9550,-26.5240,10.4990,501.9380,43.3620,-76.1970,0.0720,9.7900,-13.3140,-17.8630,5.6500,51.1320,420.7330,-127.1240,217.3730,-1.4630,1.6690,12.2490
1000,-8.1320,-50.9290,-26.2310,198.9550,53.8640,-383.7450,7.8270,-9.3900,6.9600,43.0330,9.9040,10.8920,430.9080,187.1210,-151.9250,-4.7760,3.1340,-11.4470,-49.9720,265.5900,20.2920,469.3160,-77.7990,39.6120,1.5900,4.5350,-8.8080,-69.1290,332.9350,-19.8150,381.2690,55.0920,228.6430,2.6220,1.9420,-6.2200,-6.4070,-17.5860,9.6810,406.0440,25.9730,-40.9450,-1.7380,-6.1670,-3.4360,-20.0410,14.2050,55.2380,433.0540,-118.3300,205.3270,-0.6970,3.8330,12.2970
1020,-6.1860,-46.8060,-32.5500,217.5960,84.1690,-315.9130,1.9990,-1.1970,0.2510,41.5100,-20.7260,8.4760,368.1600,125.7470,-120.8100,-4.8270,-4.4770,-8.3940,-46.7260,260.9540,20.9170,393.9410,-106.7910,31.2460,0.5030,0.7470,-8.3200,-69.2570,342.3370,-15.9040,343.3300,5.7790,195.5750,3.9120,0.2370,-6.7060,-6.5020,-9.3350,9.2800,371.6930,-6.2250,-20.0130,1.0200,-5.4090,-5.2360,-20.5890,21.1860,58.5170,384.2450,-64.6810,163.9220,-0.8380,4.3500,10.3690
1040,-4.8160,-43.5160,-37.5500,175.9630,55.3900,-250.0190,-0.2800,2.6430,-1.9730,43.1900,-13.3810,6.0940,343.5950,74.8920,-119.1000,0.5410,-1.4720,-4.8120,-49.3620,270.1460,21.2340,348.2470,-114.4090,15.8410,2.1930,0.0310,-6.5190,-69.6810,351.1440,-12.4020,313.5590,-9.0910,175.0710,4.5850,1.4050,-5.3410,-6.4890,-1.9860,8.9390,326.5330,-0.7900,-17.0670,1.4170,0.2440,-3.3330,-20.9350,27.4710,61.4240,319.8940,-27.0780,145.3880,-2.0490,7.8390,8.6790
1060,-4.3850,-42.4030,-40.4980,67.0770,8.4290,-147.3930,1.0060,2.4010,2.2720,44.7050,-7.8140,4.1780,254.8010,66.5870,-95.7870,0.7920,2.4640,-1.5350,-51.0100,277.5220,21.4680,257.4380,-65.0200,11.7040,1.7930,1.5160,-2.9210,-69.6300,358.0200,-9.9790,216.4750,14.6950,120.9330,1.6830,0.9430,-1.6810,-6.1440,2.6410,8.4070,190.5030,15.8360,-26.6240,0.4880,0.3380,2.8370,-21.4540,32.1320,63.7340,238.7030,-35.7190,115.4950,-0.7400,11.2960,7.3530
1080,-4.2650,-42.8310,-40.9510,-9.9460,-7.1590,-22.6450,3.2920,1.5560,2.3030,45.9280,-5.2040,3.3510,106.8620,52.0220,-41.3450,-0.5770,-2.2630,-0.4020,-51.5890,282.0170,21.7400,113.4380,-11.5850,13.5810,-0.7880,-1.0060,-2.6260,-69.4570,362.1310,-8.9690,79.1310,20.8020,50.5980,0.3590,-1.1590,-1.3240,-5.8490,4.3240,8.2180,43.2510,13.3010,-9.4480,0.7470,-0.2540,2.2890,-22.0960,34.4540,64.8670,121.7410,-41.8720,56.6240,1.7840,10.4410,6.6560
1100,-4.2650,-42.8310,-40.9510,-9.9460,-7.1590,-22.6450,3.2920,1.5560,2.3030,46.2060,-5.1040,3.6790,-18.5880,4.7850,16.3650,0.6220,-3.2660,-1.8720,-51.7810,283.6860,21.9580,-27.9210,7.8040,10.9100,0.1460,-2.6700,-4.0580,-69.6880,363.8130,-9.2390,-42.7010,0.6340,-13.4790,2.7170,-2.4590,-3.6560,-5.7870,3.6490,8.5120,-74.5810,1.6980,14.7190,0.9340,-3.5220,-2.0660,-22.1420,34.3320,64.6860,-0.4730,-12.0550,-9.0550,0.5480,8.7410,7.7020
1120,-4.4600,-46.9070,-36.6310,-113.5030,-29.6480,139.4460,1.8460,-1.4530,0.8790,45.8230,-6.7770,4.8670,-107.2290,-28.2840,59.4340,0.5530,-2.7200,-3.2780,-51.5210,283.4200,22.1490,-124.6080,30.3850,9.5660,0.9500,-1.0180,-5.6070,-69.9330,363.7680,-10.4300,-128.9910,-0.1290,-59.5400,3.8400,-0.5170,-5.1550,-5.6820,1.0690,8.8180,-169.9100,3.7900,15.2840,0.2230,-3.7040,-2.5500,-22.1420,34.3320,64.6860,-0.4730,-12.0550,-9.0550,0.5480,8.7410,7.7020
1140,-5.5070,-50.3210,-32.2760,-159.2890,-65.4640,217.7360,2.4900,-2.3890,-0.4690,45.2250,-10.0450,6.5740,-187.0000,-39.0620,85.3580,-0.6130,-0.3810,-4.2740,-50.4190,281.5750,22.1490,-203.6310,72.4910,1.2760,1.7880,0.2780,-5.6240,-69.7320,362.1670,-12.6590,-206.8380,22.2220,-111.4480,3.9890,0.4450,-4.6450,-5.4670,-3.4470,8.8180,-266.6430,9.3170,0.0780,1.0770,-1.3840,-3.8690,-21.5970,27.8010,61.6830,-157.6180,3.8380,-75.0700,-1.0890,8.4080,8.5660
1160,-7.0270,-54.9510,-26.0200,-220.0220,-89.1590,312.7900,4.3980,-5.9210,-0.4760,44.3860,-15.2540,8.5750,-284.0230,-51.0780,100.0450,-0.6340,1.2520,-6.1100,-48.3440,277.8980,21.8340,-295.1880,121.1330,-15.7620,2.8320,2.9020,-6.6650,-69.1150,358.8040,-16.0860,-294.9450,42.9700,-171.3570,4.2140,4.0990,-4.4130,-5.1120,-10.0430,8.8180,-370.6880,16.3240,-2.7460,1.7670,2.4250,-6.4380,-21.5570,24.9510,59.6740,-253.4190,-5.3380,-100.4600,-0.1410,7.1110,8.7360
1180,-8.2420,-60.8000,-17.8420,-281.0300,-73.8610,408.9270,4.9630,-13.3620,3.1790,37.2350,38.5360,11.3000,-388.4200,-68.2990,136.2280,-2.7580,1.9370,-9.3490,-43.6100,252.4690,21.5630,-405.7840,155.4070,-13.5330,2.5500,5.2310,-8.0370,-64.2210,295.0690,-20.4440,-398.4720,32.3900,-217.9060,3.3450,5.9880,-4.8460,-6.0560,-53.9660,9.4600,-461.9560,17.0570,32.1390,-0.7570,-0.3620,-9.2130,-22.5040,17.2700,56.5130,-359.0070,2.1430,-158.0170,1.0630,3.2470,9.3090
1200,-9.0530,-66.4370,-9.1010,-270.3880,-53.6780,437.0650,11.7460,-13.8190,7.6660,35.2670,30.5110,14.8920,-457.4740,-104.3750,179.6170,-6.6630,-1.0390,-13.7430,-40.9730,244.6630,21.3470,-490.3640,148.0790,-10.8150,1.0100,4.7170,-12.5070,-64.7450,287.9560,-25.3110,-450.4410,-16.5260,-243.2960,4.3340,5.0610,-11.1090,-6.1250,-62.9720,10.6290,-471.3910,-4.1340,58.4290,-3.3930,-8.8270,-14.6670,-21.4630,8.3840,52.0290,-439.8160,43.0290,-224.2000,-1.6020,-2.0780,11.7150
1220,-9.7630,-71.0210,-1.8780,-217.7320,-48.6400,361.1260,12.1430,-11.8030,7.7210,32.8110,22.9050,18.1820,-436.5270,-128.7260,164.5030,-5.8010,-5.4400,-16.3840,-38.9600,237.2830,20.8290,-469.0660,116.9190,-25.8690,0.6390,2.9210,-16.1660,-65.7400,281.8150,-29.9440,-401.9220,-40.0840,-231.7080,7.1660,3.6220,-15.6290,-6.5690,-70.9440,11.4170,-419.7270,-22.8970,39.4060,-2.8160,-9.0050,-15.4550,-19.9690,-0.4820,47.6380,-438.8240,65.7160,-219.5590,-6.1390,-3.5720,13.6680
1240,-9.6510,-74.6890,3.9190,-171.9910,-7.5100,289.8740,9.9480,-10.0250,5.5280,30.5190,16.7890,20.8270,-362.1000,-120.5740,132.2130,-5.4880,-6.7780,-15.4140,-37.5090,231.5840,20.0930,-385.0050,88.7810,-36.8000,0.1840,3.5270,-14.2810,-66.7030,277.3420,-33.9940,-318.5020,-38.4350,-202.5020,4.9850,5.6360,-11.4230,-7.3470,-77.5410,12.0450,-350.9940,-39.6150,31.3760,-0.8000,-2.4300,-12.3330,-18.5800,-7.5590,44.4770,-349.3890,60.4490,-158.0780,-4.6620,-3.2270,14.9300
1260,-10.3280,-76.0920,9.0210,-132.3120,48.4130,255.0650,5.0010,-7.3070,-0.3160,28.1050,12.2540,23.4100,-283.0160,-126.6350,129.1900,-3.1100,-3.3880,-11.2840,-36.3460,220.0230,19.7700,-322.4100,37.7740,-16.1740,2.1720,3.4930,-9.4760,-68.2310,273.8490,-37.0720,-269.4950,-66.7400,-153.8910,5.6670,5.8710,-8.2050,-8.1210,-82.8210,13.4720,-285.1010,-39.4010,71.3760,1.8220,-4.0370,-14.3840,-16.9470,-12.9130,41.7740,-263.2210,72.6010,-135.1310,-4.4960,-3.2630,14.4830
1280,-10.0750,-78.4080,12.4640,-105.1980,0.5810,172.1640,7.5080,-9.9500,3.2060,20.4810,-24.7820,25.7150,-214.7710,-116.9710,115.2510,0.4000,-0.3620,-10.4050,-37.9360,213.5820,19.9330,-264.0890,20.5830,8.1460,4.8820,1.9820,-9.8470,-69.5760,271.1560,-39.0850,-229.4940,-57.5650,-100.6700,8.9330,3.7250,-10.5560,-8.0690,-86.6080,14.6810,-210.4590,1.8970,60.4450,-0.0790,-11.8270,-16.4790,-15.4860,-17.4930,39.0200,-224.5030,64.0670,-137.6810,-8.4830,-4.7170,14.2720
1300,-11.3300,-79.3320,13.0460,-35.5790,-74.8390,29.1100,16.8980,-14.2050,11.6880,19.7950,-26.8530,26.6390,-141.7480,-37.3680,46.1820,-2.2430,-6.5530,-13.8790,-37.1890,212.5960,20.0820,-143.4940,54.1710,7.4440,1.1320,-0.4070,-14.3290,-69.5830,270.6450,-39.9270,-120.4110,9.3360,-42.1050,7.9750,-0.4690,-15.0480,-7.1140,-87.8230,14.5410,-81.8940,47.0570,-7.0060,-2.9380,-15.0450,-14.4800,-15.3720,-20.9890,37.1930,-170.3810,-3.3070,-91.3450,-9.2900,-5.6410,17.2740
1320,-12.0200,-78.1550,11.0840,69.5200,-46.5640,-98.1110,13.9150,-13.9460,8.0780,20.5880,-26.2660,25.4900,-8.9090,36.5710,-57.4670,-7.3020,-11.3370,-15.5410,-36.8020,215.0550,19.7580,28.7960,36.1400,-16.2050,-0.4140,2.4350,-15.5240,-68.9840,273.6140,-39.4520,53.6510,39.6410,23.7580,6.5360,2.8560,-15.2820,-6.4970,-85.5870,13.7180,90.7160,30.1410,-41.1430,-2.6670,-8.8470,-14.9830,-16.2740,-21.9510,37.1930,-43.5870,-54.1160,-1.0850,-5.7630,-5.1400,17.9590
1340,-11.6500,-75.5220,7.3870,142.2530,6.4440,-184.8290,10.2380,-11.0490,3.1650,21.7760,-23.0370,23.4470,123.2130,56.3120,-102.1380,-5.6860,-5.5780,-16.1610,-37.5720,220.2220,19.2520,164.1400,-21.7070,-25.3040,1.2310,4.8790,-14.6570,-68.7400,278.9970,-38.1170,174.2770,21.8860,66.7500,6.4520,6.3570,-12.3610,-6.6260,-81.1600,12.9670,200.2280,-7.1720,-37.5400,0.2370,-0.8930,-15.7950,-17.1090,-19.9450,38.7500,104.7640,-50.7570,77.8460,-3.6990,-3.3710,17.8850
1360,-11.5090,-70.9330,2.9520,156.7410,50.8410,-221.7450,5.7720,-8.4640,0.6180,22.9460,-18.2080,21.7350,203.2440,55.4570,-85.5740,-3.1990,-0.4120,-13.3400,-39.3220,226.6850,19.0870,228.9490,-70.6840,-8.2510,3.6300,6.1550,-10.5850,-68.8840,285.2090,-36.0960,215.7730,2.4960,101.0860,6.2180,7.7310,-8.1710,-6.8670,-76.5470,12.7840,209.5250,-12.7750,-9.1580,1.8150,-3.8950,-12.7730,-17.3690,-15.9040,41.0450,206.4890,-22.0400,114.7310,-3.6730,-2.3370,15.6460
1380,-10.5660,-67.7140,-2.4030,170.6500,35.6500,-267.7600,9.2490,-7.3890,4.3840,24.1780,-12.5210,20.3910,246.0840,58.5410,-67.1920,-0.2300,-2.4850,-11.2340,-41.0740,229.8200,19.4540,256.7200,-88.8060,18.3910,3.4600,0.0340,-10.5610,-69.1220,291.7430,-33.3810,231.8800,-2.2060,135.7270,8.2600,0.5530,-9.8380,-6.7260,-71.0490,12.7840,253.7850,6.3700,-1.0970,1.1880,-11.1330,-13.0650,-17.5580,-10.8990,43.3470,254.7640,-18.4370,115.0820,-5.4470,-1.9630,14.2810
1400,-10.3450,-63.4730,-9.4190,221.8100,-0.3800,-350.8130,9.9550,-8.9380,5.2740,26.1290,-5.6610,17.9180,304.7860,94.4640,-123.6960,-0.5750,-7.9460,-11.4510,-43.1390,238.4580,19.8510,340.0030,-86.6540,19.8410,1.2790,-3.5310,-12.6030,-68.7530,299.8680,-29.7110,311.3760,28.1300,183.5140,7.0440,-3.0500,-12.1820,-5.9200,-63.3000,12.2870,366.3040,39.5760,-24.8380,-0.8520,-12.3160,-13.6450,-18.4410,-5.1350,46.0540,292.6570,-53.1540,135.3880,-5.6600,-2.1840,12.9380
1420,-10.0230,-59.0540,-17.7310,230.6650,4.5970,-415.5770,5.7370,-11.5880,2.2070,29.2490,3.0710,13.6570,398.4040,152.9380,-213.0550,-6.3330,-2.5670,-16.5750,-45.1970,249.5510,20.0720,462.7350,-86.3180,11.0620,2.2050,8.3990,-15.7350,-67.9150,310.2850,-24.8800,426.0320,51.5960,241.5140,7.3530,12.2650,-12.6680,-5.1350,-53.8080,11.1570,453.5100,38.5690,-56.5320,-1.2260,7.9270,-14.2860,-20.2780,1.8810,49.7230,355.2520,-100.8950,183.4340,-2.7770,0.1840,12.1790
1440,-8.6510,-55.8500,-24.6260,169.9170,57.1610,-344.7520,4.4680,-10.1970,4.6730,32.8250,11.5240,10.6060,384.3890,175.7160,-152.5050,-7.5900,4.2660,-12.8830,-46.8840,260.1450,20.6400,437.7580,-67.7830,28.3750,1.7120,9.6320,-9.2200,-58.6610,273.7000,-20.7000,356.5820,52.6030,209.0100,1.3000,7.4840,-5.1380,-4.8860,-46.1470,10.4100,361.9380,11.7140,-37.3260,-2.0350,1.4800,-2.7410,-22.4720,9.6200,53.5920,391.4360,-118.7120,193.4640,0.2270,4.6970,13.0220
1460,-6.3480,-52.4090,-29.2120,181.8100,103.6500,-229.3020,2.5620,-2.1260,0.3590,34.9440,-10.7040,9.1410,306.0840,99.9150,-73.2990,-4.5080,-3.5170,-6.7680,-49.1570,268.3860,21.2690,320.1090,-97.0350,31.4290,-0.8880,0.7810,-7.4100,-58.9740,280.5450,-17.6210,271.2230,-10.3130,153.9720,2.3560,-0.1440,-6.0600,-5.6710,-40.2210,10.4100,275.1900,-39.9350,-3.3420,0.2010,-4.2400,-3.3520,-23.4430,16.4090,56.4290,343.9240,-57.5510,141.8610,0.5340,5.6290,11.3560
1480,-4.4710,-49.1990,-32.2040,170.2070,82.3980,-149.6220,1.7760,4.3500,-2.4780,35.2440,-4.9570,7.8070,264.6640,11.8840,-66.6730,1.6640,-1.6900,-3.8520,-51.9110,275.0340,21.2690,240.5220,-121.1420,1.8870,2.4950,-2.5280,-5.2000,-59.9660,286.4370,-15.4780,223.6050,-44.3130,107.1470,5.6740,-1.9630,-4.4270,-6.6450,-35.4480,10.4100,217.4950,-49.4010,1.7270,2.8830,-4.8600,-4.6780,-22.9290,21.4450,58.6900,256.2750,16.7080,113.0210,-2.0450,7.0220,9.6080
1500,-4.4710,-49.1990,-32.2040,170.2070,82.3980,-149.6220,1.7760,4.3500,-2.4780,35.3410,-0.4860,6.1590,200.8780,1.7620,-82.4130,4.0170,-0.6270,-2.1160,-53.9350,280.5800,21.0060,185.3920,-84.6080,-13.1210,3.6420,-1.7930,-4.4630,-60.4060,291.3240,-13.9390,173.2990,-16.6940,76.9490,6.1360,0.0310,-4.0560,-6.8650,-31.9680,10.0360,152.8990,-11.7210,-18.7000,2.9450,-1.9510,-3.3330,-22.3990,24.8590,60.5700,175.1460,17.4870,94.0140,-2.8440,8.0350,8.5980
1520,-4.6680,-48.1120,-34.9600,-13.6560,-40.3960,-32.5540,5.2980,1.1160,1.8700,36.1520,1.8400,4.9510,93.5950,37.4260,-60.3830,1.8240,-0.8930,-2.1910,-54.3590,284.6000,20.8690,108.8880,-4.5930,-6.8460,1.4270,-0.8380,-3.8020,-59.8360,294.3940,-13.2080,82.5060,33.7940,36.5210,2.5450,0.0190,-2.0780,-6.3360,-30.5130,9.4150,51.6170,25.7590,-31.0820,2.0370,0.9940,0.3810,-22.8520,26.6530,61.8560,94.1680,-31.6890,64.2890,0.2320,9.2420,8.4040
1540,-5.0480,-50.0350,-33.5640,-86.4040,-30.5030,69.8130,4.9750,-1.8290,2.7630,36.9060,1.8050,4.8340,-24.4510,34.6320,-5.8330,-0.0840,-2.2960,-2.8990,-53.8960,286.2900,21.0510,-7.4940,39.7280,9.0930,0.3140,-0.9100,-4.1870,-59.2190,295.0940,-13.3620,-36.0440,36.1610,-7.6770,1.9460,-1.0890,-2.8080,-5.6640,-31.4070,9.4150,-65.8030,32.9200,-3.5550,0.7590,-1.2450,-0.3760,-23.6150,26.5060,61.9650,-2.8550,-47.1700,5.4340,2.1380,8.9470,8.6620
1560,-5.1200,-52.7770,-30.2840,-127.3810,-15.0830,163.9650,2.3700,-2.8160,0.6030,36.7560,-0.1500,5.9330,-120.4350,-10.6200,54.9150,-1.0130,-2.0640,-4.3860,-53.3080,285.5930,21.3410,-126.8520,46.0330,14.5280,0.8880,0.1100,-5.4800,-59.2010,293.7250,-14.4960,-139.4640,6.1910,-56.7150,3.1680,0.7060,-4.0850,-5.3200,-34.3830,9.9190,-169.9400,16.4920,25.2390,0.5630,-1.0320,-3.1360,-23.8020,24.4390,60.7490,-98.9000,-18.3610,-60.7800,1.0800,7.4530,9.1430
1580,-5.3600,-56.4290,-25.1490,-172.8770,-23.4340,256.7590,1.5390,-5.0760,-0.7020,35.6960,-3.7530,7.8990,-202.8630,-56.1010,98.3200,-1.2210,0.5770,-5.5740,-52.4670,282.7980,21.4840,-231.6620,58.6290,7.1390,2.4230,2.3180,-6.0620,-59.4990,290.5520,-16.7290,-229.6780,-9.6100,-111.6470,4.3620,3.3230,-4.8030,-5.2140,-39.3260,10.5610,-268.2610,4.5840,32.0940,0.9960,0.5940,-6.2010,-22.5050,22.3940,58.5960,-191.3740,14.8460,-107.6350,-0.5580,6.0840,9.3300
1600,-5.3600,-56.4290,-25.1490,-172.8770,-23.4340,256.7590,1.5390,-5.0760,-0.7020,30.7360,34.5250,10.4920,-297.5960,-84.8030,129.6630,-1.9440,2.5810,-7.6660,-49.4400,260.3820,21.3730,-331.1420,92.0180,-5.5480,3.3730,4.7520,-7.2950,-60.6770,256.0020,-20.1190,-318.8990,-7.6560,-169.4940,5.0760,6.3420,-5.2360,-11.0230,23.7290,11.0820,-355.0390,5.6220,26.0170,1.7550,3.9190,-8.9350,-20.6910,16.7920,55.6970,-290.4420,32.4640,-144.9630,-1.0820,3.8240,9.4120
1620,-5.0980,-71.4460,-10.1230,-293.5330,-46.7770,406.9580,7.8600,-12.5260,3.7280,28.7150,27.4610,13.9110,-399.4430,-102.3910,170.9450,-4.2520,2.9210,-10.9340,-45.0950,241.5060,21.2540,-432.3640,127.9720,-5.9450,2.4040,6.2030,-9.1410,-59.6280,235.4010,-24.4460,-408.2120,-10.2360,-216.3340,4.2950,6.4280,-7.7170,-10.9420,16.2520,11.7370,-431.4360,6.4160,32.7960,-0.9310,-0.0020,-13.0080,-19.4510,7.6010,51.8770,-380.1830,46.4940,-190.9940,-0.6610,0.6800,10.4820
1640,-5.0980,-71.4460,-10.1230,-293.5330,-46.7770,406.9580,7.8600,-12.5260,3.7280,26.3870,19.4770,17.7640,-445.4430,-117.7340,192.6100,-4.9030,-3.0120,-13.3330,-42.7900,233.3240,21.2540,-483.4940,129.6670,-2.1740,1.1370,2.4490,-12.2340,-60.2800,227.6320,-28.9080,-437.2810,-27.5340,-223.1280,5.9930,3.5080,-11.6000,-10.8990,8.5020,12.7380,-445.1160,4.5840,50.0320,-1.5590,-7.7860,-14.7670,-18.1170,-1.0910,47.2790,-430.5340,56.5100,-229.8950,-3.0430,-3.5080,12.0140
1660,-6.0310,-81.9790,4.3020,-225.4720,-35.7700,320.5460,12.0360,-12.1820,7.0560,23.9690,12.3710,21.1850,-401.5190,-122.1920,171.0680,-5.0040,-5.2340,-14.9420,-40.8880,225.9960,21.1100,-440.8070,109.5750,-7.2120,0.5390,2.3060,-14.6070,-60.9900,220.9310,-32.8990,-383.8300,-30.4350,-199.5400,6.8350,3.0620,-14.2910,-10.9640,1.7660,13.5380,-394.4440,-0.8820,39.9870,-1.3980,-9.4260,-15.5310,-16.8320,-9.2860,43.0190,-405.6480,54.0820,-212.9940,-6.1340,-3.5770,14.1950
1680,-5.9010,-85.4640,8.9790,-162.3880,-5.7390,233.8580,9.5100,-10.6900,4.1610,22.0490,6.8470,23.8940,-322.4350,-97.3220,135.4650,-4.8480,-5.9060,-14.6380,-39.4270,220.5570,20.9610,-346.3640,87.4530,-7.4570,0.5700,3.3090,-13.2760,-61.5440,215.9280,-36.0020,-298.9300,-22.5880,-155.1430,5.7820,5.1090,-11.6770,-11.0830,-3.2420,14.2670,-308.0170,-3.5230,36.4750,-0.1200,-4.1320,-14.8300,-15.8680,-15.6980,39.8400,-316.4730,38.0520,-158.9790,-5.4470,-4.8990,15.6960
1700,-5.4070,-82.9210,12.2380,-121.1670,18.9940,162.9580,4.7690,-10.1230,1.0340,20.4810,3.2030,26.1910,-228.4350,-79.7040,114.8230,-2.9780,-1.3980,-12.6800,-38.7000,216.9090,21.1740,-256.8220,50.7970,10.6500,3.3260,4.7310,-10.4530,-62.2270,212.3280,-37.9350,-228.8070,-29.1070,-96.6090,7.1540,6.0880,-9.5840,-10.9800,-6.6870,15.2980,-229.8790,7.5460,51.5290,0.6340,-7.0960,-15.6440,-15.0160,-20.2490,37.3040,-223.4800,32.4180,-126.7950,-6.0690,-4.7380,15.6750
1720,-5.9940,-84.5610,13.4490,-72.9380,-41.5410,60.5610,11.9420,-14.4180,8.2740,19.6690,1.0780,27.8690,-152.4350,-41.9170,83.9230,-2.1190,-2.0060,-12.9960,-38.0450,215.0360,21.6250,-168.0740,47.1940,22.5430,3.3540,2.3920,-12.3420,-62.2950,210.2110,-38.9650,-154.6700,1.6570,-51.5400,8.1070,2.1520,-13.1780,-10.4070,-8.2450,15.6010,-135.4970,31.0270,15.1620,-2.1500,-12.5500,-15.2010,-14.6930,-23.4790,35.3460,-157.4040,5.9600,-97.8790,-8.5380,-5.5400,16.8170
1740,-6.5590,-84.3060,12.6070,21.8250,-40.4420,-42.1110,12.5000,-14.9570,8.4520,20.0520,0.7680,27.8690,-61.7330,17.8540,-0.1390,-6.3780,-7.7840,-16.1940,-37.3910,215.8400,21.6250,-34.1960,47.1330,-1.4720,-0.3690,2.6580,-15.1310,-61.6890,210.7800,-39.2240,-20.3650,35.3970,-12.9440,5.4640,2.2980,-13.5850,-10.1200,-6.8980,15.0820,9.7390,16.7820,-25.9680,-2.6020,-9.2630,-14.1400,-15.2160,-24.8870,34.8630,-66.3050,-36.3300,-24.1690,-5.5310,-5.5760,18.0360
1760,-6.4250,-82.0260,10.0620,123.0310,-5.5410,-127.2710,11.4950,-12.1530,6.1960,20.6770,2.8300,26.6410,56.8620,29.8990,-61.4060,-5.7870,-6.3970,-15.6580,-37.8670,219.1800,21.0860,92.5670,-9.3250,-26.9070,0.5360,2.3200,-14.1660,-61.5320,214.0570,-38.6720,115.0550,12.9090,27.6200,6.1290,2.7680,-13.1540,-10.6350,-2.6190,14.3480,156.3040,-23.3700,-36.6700,-0.9530,-10.9420,-14.6120,-15.6570,-23.9560,35.8500,50.6420,-32.2380,49.3270,-5.0130,-4.9440,17.6190
