timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-20.6510,5.9770,-162.0190,-250.3640,-61.5130,127.9910,1.7290,-1.4050,1.2500,10.1090,88.4360,-175.1340,-288.4900,19.2020,97.4920,-0.9650,-1.8870,-5.6960,-49.8740,154.9010,-177.7400,-211.7440,122.0720,22.4590,1.6020,-1.3890,-6.3330,-65.8610,147.7030,-139.1320,-225.1650,27.9350,-102.0700,5.2430,0.1080,-4.9460,-14.7060,-82.0460,-177.8110,-247.7160,56.3060,54.6530,0.8860,-2.9520,-3.7640,-9.9120,35.3590,171.6240,-161.2760,-50.2420,-125.9250,-1.3430,8.5830,7.5320
900,-22.3610,-0.0700,-158.3530,-309.1120,-83.4210,183.3040,0.0650,-4.3290,-0.4190,11.1270,95.7690,-172.8550,-379.4520,5.5990,113.9350,-2.1950,2.1520,-7.9200,-46.4500,148.4790,-177.3430,-287.2710,165.4000,19.8490,0.2560,0.0070,-7.2300,-65.1790,140.8810,-142.1230,-299.9130,37.4160,-149.5670,3.8740,0.2110,-5.8730,-13.3980,-89.5880,-176.4500,-332.7390,61.2530,68.0270,-1.3980,-1.3240,-4.5940,-12.0170,32.4510,168.2880,-226.8790,-67.3260,-166.7960,-0.8570,6.9860,7.7430
920,-24.5220,-7.4520,-153.1420,-375.8300,-105.9710,260.5560,-0.0770,-5.9470,-4.1110,10.8420,84.6860,-170.1920,-496.4290,-12.3860,133.1560,-2.0570,6.0840,-9.3160,-40.9310,145.5950,-177.3430,-379.5610,199.6140,2.8260,1.9230,3.4620,-8.0590,-62.9830,139.1280,-146.4960,-373.7150,26.5000,-218.6200,3.0500,5.5620,-6.3930,-12.0650,-34.7280,-174.8340,-433.3650,45.5430,80.8050,-0.6510,1.7410,-8.8030,-13.7860,27.6620,164.3680,-310.8330,-67.4020,-195.9560,-0.6730,5.0850,6.7350
940,-27.3190,-16.4420,-146.3740,-456.2730,-137.7730,338.4040,-3.3710,-10.1990,-8.1860,10.4840,73.6030,-167.4190,-496.4290,-15.9890,138.6680,0.0380,6.8640,-9.6680,-35.9490,135.1770,-177.6430,-490.7060,242.2700,-15.0060,4.8670,5.2910,-8.7650,-62.5050,129.0550,-152.3860,-466.7840,26.0870,-294.5280,6.8210,7.6710,-6.9890,-10.9060,-44.9050,-173.1040,-498.4800,53.6350,86.5310,-0.1170,1.2810,-14.7510,-15.1030,19.4010,159.6730,-420.8790,-65.5390,-234.7650,-1.4600,1.0510,6.2820
960,-31.2120,-25.9220,-138.9430,-480.7150,-192.5970,371.5180,1.8820,-15.0260,-6.1390,10.7560,62.5190,-165.5440,-496.4290,15.4610,93.7210,-0.5790,3.9360,-12.3060,-32.5000,132.0490,-178.4150,-498.6140,307.2320,-38.5640,5.9760,2.7750,-8.1690,-63.3470,126.9510,-159.3330,-501.1810,73.9650,-347.3380,8.0230,4.0410,-5.8950,-8.8920,-55.0820,-171.8270,-498.4800,96.3830,63.8590,1.6570,-5.7680,-13.9990,-15.2570,4.3420,154.4480,-502.0090,-92.7450,-261.2690,-2.8470,-4.5590,7.6380
980,-35.7040,-34.5080,-132.4270,-436.0740,-222.5360,325.8080,12.7630,-17.5660,-0.1960,10.7560,62.5190,-165.5440,-496.4290,15.4610,93.7210,-0.5790,3.9360,-12.3060,-25.4670,121.5750,-179.9670,-498.6140,346.8200,-77.6320,4.2330,2.2720,-10.6590,-60.4550,116.3060,-166.0570,-501.1810,148.2860,-336.1930,6.5030,5.3270,-8.0180,-6.1820,-65.2590,-171.8270,-498.4800,131.1460,-2.5690,-0.6180,-3.0840,-16.6180,-17.7460,-5.6080,149.2340,-502.0090,-125.2650,-260.7040,-2.3150,-6.8760,11.4080
1000,-39.0000,-42.1750,-127.2110,-390.1200,-162.7040,260.8310,14.4870,-20.2720,6.7900,12.4150,41.8730,-162.3280,-420.4130,36.5760,90.6070,-3.5670,-3.5410,-23.2240,-19.2100,112.0520,-180.0000,-451.1030,307.9650,-57.7850,1.6740,0.6030,-16.4720,-57.9330,107.1730,-171.0330,-425.5160,129.7510,-248.8030,8.7240,4.6380,-12.8810,-3.2700,-74.7180,-171.6060,-462.5710,141.2830,11.0190,-3.4280,-11.9180,-15.0430,-20.4220,-15.5590,143.9460,-502.0090,-134.5780,-264.3990,-1.0080,-7.5780,15.4500
1020,-40.8480,-48.3800,-123.6490,-317.0060,-90.3370,178.1140,9.0620,-21.3900,4.8270,12.9140,34.0200,-160.6240,-334.9330,26.8050,85.1870,-4.0220,-3.2250,-18.5100,-14.4070,104.3960,-180.0000,-357.6980,235.3090,-11.7090,3.1030,3.0210,-19.9270,-56.2680,99.5210,-174.8200,-351.4710,86.9580,-189.3830,11.5040,4.5420,-14.3960,-1.3230,-82.2690,-170.9980,-367.2280,92.9930,30.3930,-2.0060,-11.0780,-15.4040,-22.4990,-23.5060,139.3490,-401.8710,-104.6690,-229.8640,-3.5270,-8.1120,17.5280
1040,-41.8850,-52.6100,-121.0910,-218.2120,-49.7570,127.8690,9.4360,-17.8780,2.2100,12.9140,28.2810,-159.4810,-229.2230,1.9040,57.1560,-1.8220,0.0890,-15.5050,-11.0890,98.3120,-180.0000,-279.1640,161.0030,-8.0600,3.3830,2.0660,-14.3050,-55.8290,93.8730,-177.8150,-251.2870,25.6290,-149.7190,9.2510,4.4560,-10.3410,-0.4260,-87.9760,-170.4980,-274.9530,40.5350,25.0340,-0.9220,-7.2980,-13.9340,-23.7900,-28.5310,136.2780,-255.7650,-65.3260,-153.5440,-2.9090,-8.2530,19.0910
1060,-42.0360,-54.7440,-119.2260,-113.4330,-5.4980,93.2430,6.3490,-14.6330,-1.1180,12.3300,24.6900,-158.8340,-121.8180,-27.3020,32.3470,-0.2920,2.5140,-13.4390,-9.3690,94.0610,-180.0000,-187.4540,81.1560,-9.8160,4.8750,3.7060,-10.7950,-56.2070,90.2020,-179.8760,-152.4630,-15.2100,-103.0780,8.2580,6.1630,-6.9460,-0.2500,-91.7460,-169.9940,-178.1440,4.4590,25.1870,0.2560,-4.7090,-13.3360,-24.1590,-31.3510,134.5400,-145.5200,-19.2340,-86.8870,-2.4520,-7.9060,18.5120
1080,-41.9280,-55.3460,-117.9940,-36.8680,7.5250,61.5950,6.6060,-12.4790,-1.0130,12.3300,24.6900,-158.8340,-121.8180,-27.3020,32.3470,-0.2920,2.5140,-13.4390,-8.9160,91.4580,-180.0000,-105.0720,17.8120,-12.3960,6.0210,4.7980,-9.9170,-56.8910,88.0610,-180.0000,-75.8830,-30.5230,-60.1770,7.9820,7.2930,-6.4830,-0.5940,-93.6680,-169.4380,-85.7010,-21.5410,27.7670,0.6060,-2.9310,-12.9000,-23.7840,-32.8500,133.6610,-79.4130,17.9110,-43.9710,-2.5760,-7.4460,16.8190
1100,-41.6120,-55.1870,-117.3010,1.2080,17.8460,34.6480,4.7480,-10.1630,-1.7240,9.8960,48.0430,-158.5800,-8.3370,-38.1880,4.9420,-0.5550,3.7830,-10.0530,-9.1550,89.9830,-180.0000,-48.6760,-16.8290,-12.1210,5.6050,4.8360,-8.9520,-57.7260,86.9520,-180.0000,-24.3410,-38.0650,-30.2690,7.1610,7.2070,-5.8490,-1.1640,-94.4000,-168.9780,-26.2660,-32.8390,23.0040,0.4070,-1.8050,-11.7270,-23.0430,-33.4590,133.3310,-34.9710,36.2620,-16.4750,-2.8470,-6.1840,15.1270
1120,-35.2460,-59.8030,-116.8960,14.5970,22.6400,20.2510,2.9260,-8.2580,-2.3800,8.4450,66.3050,-158.5800,6.0450,-32.7680,2.8360,-0.2350,4.8100,-8.3030,-14.8680,99.9050,-180.0000,-18.4470,-30.0350,-7.5710,4.9730,5.0660,-6.9840,-59.6250,97.3280,-180.0000,2.3770,-41.4090,-11.6280,5.8250,7.0920,-4.6620,-5.0280,-107.0060,-168.5820,1.0620,-33.7700,19.8130,0.3060,-0.6370,-10.1370,-22.2370,-33.4380,133.3310,-3.4590,39.4990,-0.8870,-2.7890,-5.2220,13.2590
1140,-34.9140,-59.5600,-116.6460,8.6130,14.8990,12.5260,1.4510,-7.7020,-2.4400,7.9640,65.7450,-158.5800,0.1060,-21.1040,-0.4930,-0.5050,3.5790,-7.2040,-19.5700,107.0140,-180.0000,-7.1640,-27.8060,-4.6400,5.0710,5.8180,-6.0720,-60.7540,105.0380,-180.0000,9.7510,-37.1950,-5.0930,5.2580,7.6090,-4.0820,-7.7520,-50.6040,-168.2810,5.9940,-28.7470,15.0800,0.4330,0.4620,-9.6610,-21.5450,-33.1850,133.4310,8.1440,33.8350,5.0210,-2.8710,-4.3550,12.0570
1160,-30.3770,-61.7110,-116.5320,7.1320,-2.2920,5.6860,2.9040,-8.7080,-0.8380,7.8200,82.6100,-158.7980,5.4490,-10.0200,-10.9350,-0.9670,2.1720,-8.5110,-19.8920,106.6480,-180.0000,-5.7440,-14.6000,-6.0900,3.9290,3.9170,-5.3610,-61.2950,104.8030,-180.0000,6.6970,-22.5080,-8.0250,4.7290,5.2770,-4.2160,-8.9840,-65.1350,-168.2810,2.8180,-17.5100,3.9350,-0.1870,-1.6830,-8.9040,-21.1130,-33.0310,133.5510,3.2120,20.7660,5.9680,-3.1510,-4.3980,11.8130
1180,-27.9150,-62.5170,-116.6430,22.4910,-9.5130,-5.5200,4.5630,-9.5500,-0.1770,7.8200,82.6100,-158.7980,5.4490,-10.0200,-10.9350,-0.9670,2.1720,-8.5110,-22.8250,114.6480,-180.0000,8.6070,-9.1800,-11.8310,3.5750,3.6850,-6.6890,-61.9650,113.1270,-180.0000,15.2010,-3.1490,-4.6960,5.0540,5.3800,-5.0660,-9.9410,-75.6120,-168.4300,15.1840,-10.0910,-7.4540,-0.0530,-2.0730,-9.5580,-20.9410,-32.9190,133.7900,1.0900,7.8040,11.9370,-2.7940,-4.6210,12.6580
1200,-25.3670,-63.3460,-117.0760,44.2460,-6.8720,-21.6880,3.8670,-10.0030,-1.0820,7.2820,109.3010,-159.7270,48.9910,5.8740,-27.5460,-0.7110,1.9970,-10.6180,-25.6580,122.0030,-180.0000,30.5920,-12.8130,-11.8920,4.3530,3.5530,-7.3430,-62.7410,120.6550,-179.8450,31.0030,6.1790,7.7310,6.2750,5.5350,-5.8510,-10.0990,-74.8300,-168.6800,39.6730,-8.4110,-12.5230,-0.0220,-3.2490,-10.8910,-20.8540,-32.5990,134.1970,11.3650,3.5140,20.1970,-3.0600,-5.0180,13.6450
1220,-25.5720,-62.0350,-118.0840,65.4520,-18.1390,-50.3900,5.1140,-12.1980,0.7540,7.6800,110.9070,-160.6770,80.3960,23.0190,-47.5000,-1.4440,-1.4990,-13.0220,-27.9070,129.1870,-180.0000,58.1180,-15.7300,-12.9760,4.5560,3.4260,-8.7530,-63.3160,127.9400,-179.4570,56.6360,15.8130,19.4100,6.9430,5.4090,-6.7040,-10.2870,-73.5620,-169.2860,63.9480,-9.8770,-30.2790,-1.3430,-6.1550,-11.2100,-20.9030,-31.8890,134.9310,31.2740,-3.2340,37.0210,-3.5170,-5.2100,14.2770
1240,-26.1030,-59.7000,-120.1990,116.7040,-34.4750,-105.7640,11.7680,-15.5380,5.7750,8.2840,114.0880,-162.2510,159.0830,33.3850,-78.6610,-2.1810,-6.6990,-15.5670,-28.4830,131.3880,-180.0000,108.1950,-22.4620,-21.6020,2.4250,0.1010,-11.6570,-62.8460,130.0130,-178.7770,107.3690,29.4610,34.0210,7.5610,2.0160,-9.4830,-10.7430,-71.1050,-170.5020,123.3830,-23.2810,-60.8130,-1.8150,-8.5020,-12.0720,-21.1140,-30.4250,136.4000,68.7240,-11.3710,73.4330,-4.0940,-6.8120,15.7110
1260,-25.7280,-55.2120,-123.6520,224.3070,10.8530,-172.6340,13.2330,-19.0750,7.7050,8.8150,120.3760,-164.3110,314.4570,29.6750,-103.0270,-2.1240,-11.4230,-18.6240,-29.9570,135.3730,-180.0000,197.4160,-67.3480,-20.1820,0.8830,-2.3560,-13.7950,-62.5950,133.8060,-177.0580,193.2930,18.5610,85.9600,8.5830,0.1870,-11.5450,-11.6170,-66.4160,-171.7790,234.9860,-44.1820,-63.8510,-2.5980,-15.3950,-13.7880,-21.1270,-27.3800,138.7680,147.7320,-1.4480,118.3800,-3.2750,-7.3310,17.5470
1280,-25.7280,-55.2120,-123.6520,224.3070,10.8530,-172.6340,13.2330,-19.0750,7.7050,9.4100,130.4570,-166.9810,504.1060,32.9270,-133.5000,-4.6350,2.9420,-26.5040,-33.1240,142.3570,-180.0000,347.3860,-152.0040,-3.0220,0.3110,-6.0410,-19.1390,-62.6660,140.3380,-173.3550,330.3000,2.4080,185.1200,11.5540,-3.1440,-16.0580,-12.9160,-58.0340,-173.4240,419.6730,-65.4040,-82.2330,-2.1880,-15.0760,-18.4310,-20.4980,-21.7140,142.4280,278.8000,30.6740,183.0370,-3.9000,-8.5470,17.5020
1300,-21.6460,-38.3340,-136.3940,456.3070,127.4950,-359.4130,1.3050,-20.4900,-4.5850,9.8950,140.5380,-169.1790,504.1060,27.4000,-109.8670,-4.7690,7.4790,-18.6940,-37.9170,152.2740,-179.6740,494.0730,-233.3020,16.3070,8.2960,10.3260,-22.3070,-63.5770,149.6060,-167.6910,467.0330,-39.6070,283.1810,11.3530,14.3940,-15.4830,-14.6230,-48.0030,-175.3360,502.0550,-85.8310,-95.6370,-1.7000,1.0490,-21.0210,-19.5220,-13.1380,147.6690,424.2660,47.9870,262.0440,-1.8700,-4.7500,16.0440
1320,-18.6420,-29.5710,-143.1180,438.0780,142.2580,-336.2220,3.4380,-16.9700,-1.8360,9.5170,150.6190,-171.4160,504.1060,-15.7600,-111.8510,-3.1150,1.5560,-15.5310,-43.3910,162.2640,-179.0640,497.5990,-267.3330,30.4740,6.4790,8.3580,-15.7110,-65.1520,159.1420,-161.9810,480.4990,-72.7830,285.5170,7.8150,9.9260,-11.8370,-16.4190,-37.9730,-177.0450,502.0550,-90.2740,-85.4540,-2.3610,-1.9030,-15.6700,-18.0690,-3.2510,153.3180,489.8540,71.8800,282.4260,-2.6910,-1.4630,15.5620
1340,-17.3310,-27.9680,-148.9070,433.2080,163.1740,-289.4440,7.5990,-7.2140,-0.7330,9.5170,150.6190,-171.4160,504.1060,-15.7600,-111.8510,-3.1150,1.5560,-15.5310,-49.3630,171.7960,-178.8470,474.8050,-292.2330,10.8560,2.3870,2.1910,-13.3190,-67.2610,168.5790,-156.7860,475.4910,-99.4390,259.7310,8.3100,6.0530,-10.8860,-18.7860,-27.9430,-178.2040,502.0550,-118.8540,-57.9270,1.8630,-2.2860,-14.4970,-15.9490,6.4270,158.5920,479.4110,105.1630,263.7240,-1.8820,-1.2400,12.8330
1360,-13.3810,-20.0620,-153.7860,399.8190,191.0060,-243.9630,1.1040,-0.9240,-2.9420,5.5890,134.0630,-174.8230,481.2810,-43.5920,-69.3480,1.6970,1.1560,-6.4910,-54.0620,183.3250,-178.4190,447.2940,-295.4240,21.4360,4.0510,0.3640,-8.8630,-70.4980,179.2220,-151.4540,435.5220,-101.0880,266.6470,7.7980,3.4310,-6.2130,-21.2360,-36.7090,-178.6440,478.7260,-87.6020,-22.0190,1.6330,-2.3650,-8.7580,-11.8770,17.2200,163.1800,438.4800,126.9190,229.3880,-3.0840,4.8990,9.6870
1380,-10.4610,-13.7830,-158.1630,318.5360,139.4790,-218.8180,0.9220,-1.3100,-0.3500,5.5890,134.0630,-174.8230,481.2810,-43.5920,-69.3480,1.6970,1.1560,-6.4910,-57.4130,192.2030,-177.5770,398.0730,-249.1340,42.0620,3.5600,0.9340,-8.1570,-72.8060,188.5680,-146.4280,360.3160,-70.5540,251.2880,7.0270,1.8170,-6.0910,-22.4060,-28.6590,-178.8590,413.6730,-58.5790,-10.7210,0.5220,-3.3590,-5.9780,-8.5520,26.0830,166.6300,370.4340,107.4220,172.4870,-3.4570,5.8130,8.5500
1400,-8.5560,-9.3840,-161.9320,224.5060,88.7310,-188.4820,1.2570,0.1990,2.7250,5.3930,141.1920,-176.0260,380.5330,-5.3940,-60.1410,-0.2270,0.7180,-5.3410,-60.9710,198.7130,-176.9490,321.1870,-173.5770,31.4210,1.8940,0.3830,-6.0960,-73.7580,194.2880,-142.6700,286.7740,-40.3710,187.8840,3.5410,1.3860,-4.6730,-23.2190,-22.5320,-179.5260,317.5200,-40.7470,-33.3780,-0.7370,-1.2880,-3.3570,-6.5310,33.4330,169.6270,296.4800,73.8040,144.7460,-3.0240,6.4140,7.3690
1420,-7.2550,-6.3280,-164.6830,157.3300,58.5480,-137.5200,2.3130,1.6350,3.6700,5.6300,149.3950,-177.9140,189.4950,8.4080,-42.0800,0.0770,-4.1780,-1.0390,-63.2790,203.5620,-176.5150,238.3780,-111.2870,21.6650,-0.9000,-2.5160,-2.6070,-74.2240,198.4920,-140.0100,210.9720,-16.0500,132.9980,1.3290,-2.6170,-2.6000,-23.5790,-18.3480,-180.0000,220.3910,-18.0450,-39.5920,-0.6990,-3.3040,1.4460,-6.4090,39.6090,172.0180,233.6250,36.5980,123.9070,-1.8320,7.8840,6.3400
1440,-6.3480,-4.0540,-166.4410,118.2620,38.8530,-87.9170,2.8900,2.2510,3.4640,5.6380,151.6580,-178.6440,137.2350,4.7590,-36.4620,0.9960,-4.6970,-1.7740,-64.9510,207.0540,-176.2800,170.3780,-79.3480,11.7870,-0.8070,-3.4240,-2.8160,-74.5410,201.4570,-138.1080,149.0330,-8.5840,95.1200,2.2310,-3.1770,-3.0860,-23.8090,-15.4050,-180.0000,158.3450,-11.5720,-27.2100,0.4840,-4.7090,0.0500,-6.7410,43.6630,173.7890,161.5940,22.9640,88.5480,-1.3430,7.3720,6.2370
1460,-5.9670,-2.4470,-167.7050,84.9330,12.5170,-63.1840,3.9620,0.3540,4.8870,5.6380,151.6580,-178.6440,137.2350,4.7590,-36.4620,0.9960,-4.6970,-1.7740,-66.0950,209.6060,-176.2800,123.4310,-53.0420,2.4290,-0.3450,-4.3790,-4.0130,-74.6380,203.5050,-136.7860,103.1710,2.4390,66.0820,3.4240,-4.0560,-4.0370,-23.8270,-13.3710,-180.0000,112.8330,-0.9610,-25.7750,0.4840,-7.0320,-0.3090,-6.5190,45.3080,175.0250,102.5560,18.1400,61.8000,-2.4010,6.8740,7.7550
1480,-5.9980,-1.2310,-168.6850,65.3460,-8.0630,-48.9860,5.1260,-0.3160,5.8160,5.8230,153.1710,-179.4660,99.7850,13.6140,-41.1030,-0.3850,-5.3060,-3.7370,-66.7050,211.6430,-176.5090,97.6600,-26.2490,-11.4800,-0.9270,-3.9000,-5.7250,-74.4910,205.1250,-136.0000,81.7660,14.5760,39.3040,3.7490,-3.5670,-5.2390,-23.8380,-11.9580,-180.0000,81.8260,-0.6560,-37.0110,-0.3780,-6.9070,-1.2860,-6.4740,46.8100,176.0950,66.8770,0.5670,53.4950,-2.5210,7.1710,8.8540
1500,-9.2560,3.8740,-169.3370,45.1620,-18.8260,-32.6040,6.0840,1.1680,6.5980,5.0320,123.6140,-180.0000,34.8080,12.6830,-44.4010,0.7540,-8.0950,-3.4330,-67.0140,213.1530,-176.9830,71.3090,-11.2410,-23.6780,-1.0630,-5.5780,-5.3180,-74.2480,206.4410,-135.7380,66.5900,19.4160,13.0750,3.7900,-5.0690,-4.9080,-23.8850,-11.1850,-180.0000,49.8260,-2.3810,-44.5230,0.2470,-7.5970,-0.2830,-6.5690,47.8500,177.2020,43.7160,-6.5010,55.3570,-2.5860,7.8720,8.8660
1520,-9.2560,3.8740,-169.3370,45.1620,-18.8260,-32.6040,6.0840,1.1680,6.5980,3.7300,99.3740,-180.0000,17.3270,11.0190,-33.0270,1.4650,-8.7030,-3.1870,-60.4200,177.3870,-177.5250,48.5610,0.2860,-27.0830,-1.4100,-6.3370,-5.5040,-72.3870,173.1520,-135.7380,47.3540,21.6750,-0.6660,4.0750,-5.4540,-5.0110,-23.8650,-10.8800,-180.0000,26.4520,0.9020,-39.7440,0.7090,-8.1070,-0.4330,-6.7470,48.4960,178.1480,24.0370,-10.5930,47.3270,-2.1280,8.1400,8.8630
1540,-14.7530,12.1070,-169.8650,9.0400,-13.3760,-7.5050,6.9430,2.4400,6.1080,3.8420,98.1720,-180.0000,0.7770,11.7360,-14.0190,1.3100,-7.5010,-3.3180,-55.1000,147.8260,-177.8890,28.8050,6.8200,-18.2430,-1.0630,-6.8450,-5.1810,-71.1600,145.4820,-135.7380,24.1940,20.4840,-0.3910,4.4220,-5.4900,-4.5750,-23.6580,-10.8880,-180.0000,10.7420,10.2610,-24.2330,1.3530,-7.9440,-0.1030,-6.9850,48.8500,178.7320,9.4410,-13.6160,29.2040,-1.8000,8.5860,8.8390
1560,-16.5050,12.8110,-169.7590,-21.7230,-10.7340,5.2740,6.5630,0.2180,6.7400,3.9990,75.9640,-179.8440,-28.5050,10.1180,7.8130,-0.3420,-7.5060,-4.2110,-54.6920,147.0540,-177.8890,3.9960,16.2550,-4.1820,-0.9620,-5.8250,-5.3530,-70.8940,144.4870,-135.7380,-5.5620,18.7900,-2.0400,3.0380,-4.8840,-5.2620,-23.2810,-11.3640,-180.0000,-12.6480,18.8100,-7.1180,-0.3110,-7.2160,0.5650,-7.3400,48.9200,178.7320,-4.8030,-19.4780,4.5020,-1.6280,9.0570,8.8940
1580,-17.8730,13.1930,-169.2420,-42.5930,-7.1310,25.8690,6.1790,0.4190,6.4600,3.9990,75.9640,-179.8440,-28.5050,10.1180,7.8130,-0.3420,-7.5060,-4.2110,-49.4020,119.4120,-177.8890,-31.3170,21.2320,3.0700,-1.6740,-5.8390,-6.0070,-69.3840,119.0490,-136.0560,-35.4400,7.2020,-15.9030,3.7060,-5.7840,-5.4850,-21.6360,-21.8660,-179.8180,-42.6930,9.5580,9.0950,-0.0720,-8.4320,-0.4410,-7.6400,48.6120,178.3690,-23.6580,-16.6840,-18.1850,-1.7690,8.4750,9.1220
1600,-18.1290,12.0500,-168.4390,-61.9520,-12.1390,40.1290,5.8010,1.5660,5.5740,2.7630,53.7020,-178.9510,-83.4060,-4.5230,25.1260,0.6630,-5.5860,-4.2450,-45.4510,95.4740,-177.8890,-60.5990,22.0870,0.6730,-0.7520,-6.2300,-5.8710,-69.0730,96.7820,-136.7350,-54.2490,-1.9280,-33.9480,4.9460,-5.2890,-5.3180,-21.1370,-30.6310,-179.5310,-67.0290,3.2220,14.3630,0.5480,-8.3410,-0.9150,-7.7750,47.9260,177.7830,-42.5740,-8.4710,-29.2840,-2.5210,8.3200,8.9830
1620,-18.6850,10.0220,-167.2790,-106.1510,-27.2080,58.0070,4.0850,1.9780,4.1750,2.7630,53.7020,-178.9510,-83.4060,-4.5230,25.1260,0.6630,-5.5860,-4.2450,-44.5270,92.1960,-177.8890,-87.6530,36.3320,-1.1900,-0.6110,-2.8440,-6.0930,-69.1130,93.7060,-137.8360,-78.7070,2.1480,-55.0170,4.2470,-1.5950,-5.9500,-21.0700,-33.2020,-179.2230,-107.4420,2.1690,15.3860,1.3360,-4.1950,-1.4870,-7.9700,46.8180,177.0030,-63.6580,-11.4630,-39.0090,-2.2030,9.7970,8.6430
1640,-19.6430,6.7360,-165.1380,-169.0670,-47.2380,107.0450,2.4060,2.6930,2.5330,2.5020,49.1100,-178.1430,-143.6650,-6.4320,40.4080,0.7490,-4.5990,-2.9090,-43.0500,87.7010,-177.8890,-147.9430,63.7670,-0.1210,0.4960,-2.9690,-5.1140,-69.0640,89.4270,-139.7200,-138.8600,6.5910,-94.2230,3.7130,-1.6180,-4.2570,-20.9440,-37.3680,-178.6380,-187.1820,5.1000,29.2630,1.0410,-2.4160,-1.5780,-8.2710,44.8340,175.7360,-106.9550,-16.6840,-63.0250,-1.7860,10.6540,7.5970
1660,-20.9920,1.8320,-161.6050,-249.9830,-66.8260,176.6780,1.4200,1.5180,-0.5480,1.8100,34.4280,-175.0500,-334.8260,-9.1190,92.8050,0.8360,-0.1320,-4.3480,-40.6250,81.5180,-177.8890,-233.6370,111.6750,0.6880,1.8770,-1.2690,-5.1810,-68.8720,83.3230,-142.5560,-230.0660,13.7510,-141.8110,4.7000,0.1510,-3.5000,-20.4860,-43.5630,-177.5580,-288.6630,21.6800,53.9810,1.9150,-0.7590,-4.0370,-8.2710,44.8340,175.7360,-106.9550,-16.6840,-63.0250,-1.7860,10.6540,7.5970
1680,-22.7250,-4.8700,-156.6750,-339.8760,-86.0320,246.4950,1.5970,-3.7680,-2.6960,2.0340,43.2780,-172.4920,-435.0090,-0.7980,127.8890,-0.3970,2.5620,-8.0040,-37.0150,73.1910,-177.8890,-340.0950,170.6220,3.4060,2.4300,0.7970,-6.4480,-68.4150,75.0300,-146.3950,-339.6080,27.0190,-191.9640,5.2480,3.0410,-4.8530,-19.3330,-51.9330,-175.9270,-397.3960,56.4740,81.5530,1.0390,-0.5360,-8.2030,-11.5370,34.6770,168.7330,-278.9860,-51.6310,-175.5280,-0.1700,5.8680,6.9860
1700,-21.4180,-22.6980,-150.8060,-411.1890,-98.3990,293.4570,1.5710,-8.2980,-5.2460,2.1790,31.8970,-169.5960,-496.4290,13.6290,144.7750,0.4070,3.8310,-11.5420,-33.4600,75.7580,-177.6690,-431.3470,227.4310,11.0090,4.1950,2.9090,-8.4780,-67.9750,77.4180,-150.9350,-434.7070,47.6290,-226.9410,6.9290,4.9010,-6.5790,-17.4310,-61.8510,-173.9670,-474.7700,93.9090,98.0110,0.5870,-1.4990,-13.5510,-13.0900,27.1830,163.9650,-383.3980,-78.5320,-238.3830,-0.7810,-0.2060,7.7280
1720,-24.0460,-31.9280,-145.2650,-459.6010,-133.0400,277.0300,2.9350,-14.3720,-2.7750,3.2710,20.5170,-167.0960,-496.4290,60.9730,125.0040,-1.6900,0.0170,-14.8580,-27.8020,64.8840,-177.4610,-476.4920,273.8740,10.4290,5.5260,1.8270,-11.2740,-66.4170,66.5080,-155.8760,-479.4100,82.3160,-247.1090,9.8950,4.4200,-9.4690,-14.7880,-72.2430,-172.3110,-498.4800,130.9480,82.8050,-1.5010,-8.7010,-14.8180,-13.9530,13.6920,158.6100,-446.2530,-106.5320,-267.7730,-2.9400,-3.3570,9.6460
1740,-28.0130,-40.6020,-141.1300,-431.8150,-200.0020,206.7550,7.1110,-16.3050,1.6330,5.0160,9.1360,-165.7880,-496.4290,93.6140,65.4010,-3.6440,-2.8540,-15.6390,-21.3160,54.6750,-177.4610,-443.3470,315.2780,-4.1670,2.9310,-0.0550,-13.9170,-63.9760,56.3170,-160.9710,-443.4100,126.5000,-254.6960,9.1720,0.8140,-11.2930,-11.9960,-82.3020,-171.9950,-481.8540,138.3830,15.7980,-2.0810,-8.5110,-11.1830,-16.8640,5.1800,153.8620,-431.1540,-147.2800,-237.3760,-4.0030,-3.3760,11.8110
