timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-22.2870,-76.4050,-90.5550,25.0560,-11.6050,-2.5890,11.7750,-14.0010,7.9800,8.3500,-82.6420,-77.0460,59.7390,-0.1110,-31.4240,-1.7500,-7.8720,-15.0430,-18.7750,89.8680,-97.9260,71.1720,-32.5690,-11.2660,2.2000,-1.4320,-14.1640,-62.0400,177.2560,-151.4080,77.5680,-1.8360,30.2650,8.1470,1.8960,-11.0640,-13.2330,-172.0050,-104.9700,105.1540,-18.9910,-17.8510,-0.7760,-10.4550,-13.2730,-17.3250,-0.1070,9.1440,38.1590,9.0560,40.5480,-5.3820,-4.6040,17.9090
900,-21.9580,-73.9440,-92.1290,124.5210,13.2200,-78.6800,11.5280,-13.6130,6.5120,8.4150,-79.8990,-78.0950,165.4800,4.7280,-52.4470,-2.2150,-6.3040,-16.2180,-20.7660,93.1780,-97.9260,163.4620,-98.9970,3.1160,2.5930,-0.0960,-14.7720,-62.6780,180.7140,-149.6210,174.8500,-28.2940,89.3040,8.4680,3.6660,-11.3150,-14.0740,-167.8800,-105.3070,222.5580,-42.5180,-16.8890,-0.0070,-6.1360,-14.2310,-17.2720,0.3130,9.1440,-1.7490,3.9110,-0.5050,-4.4580,-3.4050,17.2060
920,-21.0580,-70.1040,-95.0400,193.4680,41.7080,-145.5510,11.1090,-12.7800,5.5310,8.3110,-75.6200,-79.1520,242.2740,-3.7750,-52.8130,-1.8940,-3.5910,-14.3770,-23.8740,97.6350,-97.3780,220.7290,-154.8750,27.3750,3.7970,1.8530,-12.3640,-63.9030,185.3170,-146.8680,232.1480,-57.6530,137.6550,7.3980,5.6380,-8.9880,-15.1950,-162.4700,-105.3070,286.8180,-56.5490,-1.4540,0.5320,-2.2910,-12.2220,-17.2170,0.7540,9.1440,-1.7490,3.9110,-0.5050,-3.2470,-2.5610,-0.0010
940,-19.2480,-65.3650,-98.6290,238.4300,87.2200,-179.4440,6.2420,-10.9220,1.9110,7.8000,-81.4820,-79.9610,293.7540,-14.1720,-40.4620,-0.8450,-0.3690,-10.9770,-29.3220,114.5360,-96.4720,245.7060,-185.7140,45.3450,4.1350,1.5510,-9.8950,-66.2960,191.5810,-143.6160,250.0410,-71.2410,162.6010,7.1280,3.2800,-7.5300,-16.3060,-156.8060,-105.0900,299.4900,-56.0450,10.8510,-0.2150,-6.8000,-10.7520,-16.0920,6.5090,11.8610,264.0520,57.3770,135.6170,-3.5750,-0.8140,13.0100
960,-16.1610,-59.1870,-102.1800,258.9940,97.8920,-177.5660,4.4410,-9.0760,2.6740,7.4820,-75.6220,-81.1190,328.2890,-14.3100,-57.9120,-0.1390,-4.5440,-10.4750,-33.2660,120.3020,-95.7430,278.1340,-195.5010,36.4290,3.0410,-1.3890,-12.0760,-67.6150,197.1900,-140.1380,281.5070,-61.7450,173.8990,8.0130,2.2120,-9.6990,-17.3360,-150.5410,-105.0900,329.5510,-51.9530,-3.2400,0.6680,-5.4590,-12.2010,-15.0540,12.1860,14.7100,268.2200,54.4760,146.3190,-4.5390,-0.6220,12.8400
980,-16.5950,-51.6300,-106.1870,284.6590,78.1360,-200.3290,7.8460,-7.0010,4.0580,7.5820,-69.2280,-82.5790,354.9450,6.5450,-72.9660,-0.3970,-4.2280,-11.0280,-37.1460,126.5840,-94.8890,303.9660,-192.3550,42.7030,2.7530,0.5360,-11.3200,-68.8540,203.1460,-136.3040,298.9420,-57.7450,191.7310,6.8740,3.4740,-8.6620,-18.4660,-143.3480,-105.0900,348.4520,-41.4950,-0.4010,0.8550,-2.4710,-9.8640,-14.9990,12.6260,14.7100,-1.7490,3.9110,-0.5050,-3.7250,1.2250,-0.0010
1000,-14.8480,-46.0380,-110.5630,279.3000,84.6700,-218.8330,5.3030,-5.1620,1.8890,8.0360,-74.4640,-83.6800,344.1670,17.2780,-55.0580,-1.1010,-0.3850,-9.6030,-40.4640,140.2610,-93.7360,284.2100,-181.4090,57.6200,3.1000,1.5180,-8.7840,-69.9290,207.0150,-132.4720,273.3540,-61.3780,191.5940,5.6220,3.5980,-6.6340,-18.4660,-143.3480,-105.0900,348.4520,-41.4950,-0.4010,0.8550,-2.4710,-9.8640,-14.3310,18.6530,17.3860,285.4260,35.4380,137.0670,-2.5500,4.0870,11.1350
1020,-13.0930,-41.5100,-114.4980,226.0780,85.0980,-196.7260,2.9380,-4.2470,2.5020,8.2520,-69.5190,-84.3150,289.6320,12.3010,-31.7450,-1.7760,0.1680,-7.7240,-43.6660,145.1970,-92.6070,231.3700,-158.6460,56.4740,2.5640,1.2470,-7.2300,-71.1930,211.4390,-129.2290,223.3540,-59.1650,162.1430,4.6520,3.0310,-5.8990,-19.7900,-132.5280,-104.4220,252.0850,-31.2050,17.8280,0.2970,-2.6890,-4.7140,-14.2750,19.0930,17.3860,-1.7490,3.9110,-0.5050,-3.2420,5.3800,20.8380
1040,-11.5790,-38.0380,-117.5740,173.2690,73.0820,-153.7950,2.0590,-1.4290,2.1910,8.3540,-65.9970,-84.6850,218.4870,6.5610,-18.5230,-0.0020,-2.1120,-4.5490,-46.0840,148.9360,-91.7290,171.5380,-119.4550,43.8790,1.5970,-0.9860,-5.9590,-72.1750,214.6830,-126.8120,164.3460,-45.0580,120.8460,4.5390,0.3930,-5.3100,-20.2360,-129.1990,-104.1770,182.4060,-22.6250,12.2710,0.6920,-3.4240,-4.0850,-12.4570,24.2260,18.9930,188.5250,33.1170,80.2880,-3.1560,5.5550,9.1480
1060,-10.5560,-35.5380,-119.7870,124.7040,48.5170,-110.6800,2.6480,0.3380,2.3030,8.4950,-63.7950,-85.0080,152.4570,8.5610,-16.1410,0.5820,-1.8650,-3.9580,-47.6290,151.6520,-91.1350,120.3930,-75.7750,29.7110,1.7450,-1.2330,-5.3920,-72.6730,216.8100,-125.1870,108.5290,-20.8440,81.2730,4.5560,0.4330,-4.7210,-20.3650,-127.1930,-104.1770,116.2990,-6.7470,2.0570,0.6340,-2.9280,-3.3330,-12.1210,27.2340,20.1190,130.2810,17.6060,57.7240,-3.1240,6.4670,9.1650
1080,-10.1000,-34.1910,-121.2580,67.0710,20.1360,-73.5200,2.7680,0.9500,2.5500,8.7790,-63.0460,-85.1990,79.8460,15.6750,-9.5770,0.5480,-2.3080,-3.2110,-48.1890,153.2770,-90.7360,65.8440,-26.5690,19.9550,1.3980,-1.4130,-4.7930,-72.6780,217.7860,-124.2660,50.9570,3.7510,46.0210,4.1160,0.0840,-4.0940,-20.0960,-126.6190,-104.1770,44.6960,13.1460,-4.5230,1.7790,-1.7760,-2.4210,-11.8370,29.9920,20.7810,72.7850,-3.9970,32.3190,-2.2910,6.5030,8.7410
1100,-10.0560,-34.0570,-121.9250,6.3680,-0.4600,-33.3830,3.4000,3.1120,1.3620,9.1900,-63.9020,-85.0740,-0.4440,22.0110,6.2710,1.4940,-1.1300,-2.8970,-47.7150,153.5170,-90.3850,-3.4080,25.1410,17.5740,1.6570,-0.2750,-4.2780,-72.3030,217.2190,-124.0830,-26.2030,22.8350,9.1660,3.7780,1.1710,-3.4310,-19.3440,-127.7690,-104.1770,-41.5030,37.2990,3.0650,1.0320,-1.5920,-2.1360,-12.4640,31.6330,20.6580,7.0450,-25.2800,-6.1240,-1.4650,7.1180,8.2790
1120,-10.3920,-35.5560,-121.6620,-75.2650,-19.4210,13.1520,2.7770,0.6900,1.9900,9.6920,-66.5400,-84.4210,-89.5280,26.6060,32.6680,-0.0100,-1.0770,-4.0630,-46.2330,152.1570,-90.0770,-83.3930,75.5830,15.3750,1.9540,0.6420,-5.6360,-71.6460,214.9860,-124.7370,-109.5010,36.8660,-32.7120,3.9530,1.7600,-4.5870,-18.3300,-130.6890,-103.9760,-130.0060,50.3980,10.0270,-1.1280,-2.0420,-3.3350,-12.3890,32.1030,20.6580,-1.7490,3.9110,-0.5050,-1.4310,-0.0010,-0.0010
1140,-11.0570,-38.4930,-120.2720,-147.1430,-35.9100,69.5180,0.4360,-3.7250,2.1600,10.0470,-70.8810,-83.4810,-174.6730,19.2320,46.9880,-2.1160,-0.3350,-5.8780,-43.9120,149.3200,-90.2000,-157.2560,117.4770,-6.1210,1.5130,0.4140,-6.5190,-70.7400,211.4220,-126.6300,-176.0350,49.3390,-94.6660,4.1560,1.0300,-5.9590,-17.5170,-135.2740,-103.9760,-213.3040,40.3830,-3.1340,-1.6970,-3.8310,-4.8990,-12.3890,32.1030,20.6580,-1.7490,3.9110,-0.5050,-1.4310,-0.0010,-0.0010
1160,-12.3390,-42.2240,-117.6780,-186.8530,-66.7500,129.7170,1.1640,-5.7150,2.6020,10.0650,-76.5950,-82.8390,-243.2990,2.3470,32.1030,-1.7290,-1.3100,-7.1850,-40.9590,145.5080,-91.1530,-205.9880,149.1250,-47.6480,2.2220,-0.2730,-7.6470,-69.7190,207.6770,-129.7580,-206.6920,66.8050,-156.3910,5.3490,1.5300,-6.2680,-17.0060,-141.0610,-104.5900,-272.9990,25.1920,-30.6450,1.0060,-2.9470,-7.2110,-12.3890,32.1030,20.6580,-1.7490,3.9110,-0.5050,-1.4310,-0.0010,-0.0010
1180,-14.2580,-46.2730,-114.1320,-202.7770,-98.5820,177.2740,5.0010,-3.9190,2.1240,9.8570,-83.2750,-82.5490,-291.6650,-8.8900,14.4690,0.8430,-1.9230,-7.8600,-38.0780,149.4750,-92.5850,-241.6680,176.3320,-71.6020,3.5460,0.6370,-8.3050,-68.5990,200.8600,-133.5740,-238.9820,80.3930,-190.7880,5.9640,4.3410,-5.6480,-19.9540,-79.3610,-105.1890,-317.0140,35.4820,-29.9730,3.3950,0.3950,-9.2970,-12.3890,32.1030,20.6580,-1.7490,3.9110,-0.5050,-1.4310,-0.0010,-0.0010
1200,-16.0520,-51.0810,-109.8940,-240.6850,-92.3530,211.9000,6.6460,-3.0570,-0.1240,7.3820,-41.0310,-81.6420,-341.4520,-3.5920,45.3550,1.1230,0.0410,-8.9470,-35.6850,149.9800,-93.5910,-297.8660,204.9880,-50.3350,4.7000,2.1380,-8.4080,-67.6380,192.5550,-137.4500,-303.2570,70.7440,-193.8110,6.3210,5.8750,-5.1570,-18.6530,-86.0480,-104.9800,-356.7700,66.6270,10.4080,2.9710,0.6700,-11.3580,-14.0690,20.2430,16.8760,-301.3980,-50.2870,-147.5590,-0.9050,1.1350,11.5830
1220,-17.0070,-61.3030,-105.0420,-303.8150,-56.6280,242.6330,4.6280,-7.5060,-1.6400,7.5110,-49.0490,-79.7050,-389.9400,9.4160,96.8810,0.1030,0.3110,-11.5280,-31.1470,143.5560,-93.9580,-346.4160,229.9040,-18.3350,5.1710,0.7880,-10.8050,-66.4870,185.2640,-141.1410,-359.8680,62.2550,-184.5440,9.7850,4.0990,-9.1360,-16.8560,-93.1070,-104.2710,-377.4110,91.9250,35.5530,-1.0610,-10.6400,-15.2630,-15.2740,13.8270,12.6350,-343.7190,-60.0740,-212.3680,-3.7280,-1.7790,13.1780
1240,-18.3490,-68.0320,-100.4980,-334.1660,-69.8340,227.1670,4.6450,-15.3950,3.1120,8.2810,-56.8750,-77.9500,-380.3070,41.4610,87.7210,-2.7290,-3.7880,-18.1000,-26.2880,138.0590,-94.4060,-300.0650,245.9350,-22.4260,2.5040,-1.7620,-16.1750,-64.5500,178.7840,-144.5640,-319.3640,101.5680,-171.1240,8.9380,0.1170,-13.3210,-14.9610,-99.3620,-104.6170,-336.1740,96.5810,-17.3170,-4.0940,-13.0820,-12.2200,-17.0110,7.7100,8.7310,-328.2380,-86.5010,-195.1470,-6.3280,-4.1370,15.7390
1260,-21.1680,-73.8510,-97.4510,-288.6700,-143.6810,152.3430,14.5740,-18.8640,11.7720,9.1810,-63.2440,-77.4160,-307.4670,48.0110,26.7130,-6.3450,-10.0560,-18.2010,-22.4100,134.4510,-95.3510,-205.6220,196.9120,-47.2510,-1.1780,0.0790,-15.9570,-62.8500,174.5260,-147.4460,-208.2190,89.6900,-144.1320,4.9850,2.3610,-12.2850,-13.9980,-103.7220,-105.3660,-241.4260,49.9550,-37.4080,-3.4140,-7.2330,-11.4060,-18.7420,3.3350,4.1840,-241.0170,-86.2260,-227.1920,-2.7890,-4.3840,18.6510
1280,-23.0200,-77.2990,-95.1990,-170.1200,-95.3150,112.6020,13.5660,-17.0990,9.6100,8.9990,-67.2470,-77.2000,-189.1770,-6.1570,10.8200,-4.3360,-5.2430,-16.5220,-20.8170,132.1190,-96.2800,-141.8210,82.6370,-46.4260,3.1410,2.1760,-13.3260,-62.8500,174.5260,-147.4460,-208.2190,89.6900,-144.1320,4.9850,2.3610,-12.2850,-14.3880,-106.2330,-105.4780,-148.9990,-17.7090,-5.6220,0.1720,-5.9450,-14.0230,-19.0220,0.8740,3.0020,-148.6350,-14.0890,-60.6280,-3.3970,-4.3890,18.7610
1300,-23.0530,-78.5490,-93.0780,-60.2120,-4.3990,106.0530,8.2500,-13.2210,3.5460,7.8140,-69.3010,-77.0220,-91.6810,-56.2490,8.8810,0.3660,-3.2370,-13.9130,-20.8770,130.8670,-97.1180,-87.7900,0.0110,-41.8770,5.6410,-0.7020,-11.6960,-63.4320,171.1630,-151.0920,-44.7680,-31.8360,-74.5280,10.3910,3.8310,-9.2010,-15.3770,-107.0660,-105.3700,-65.0900,-47.6170,5.4160,1.7980,-11.8150,-16.4150,-18.9480,1.2970,3.0020,-1.7490,3.9110,-0.5050,-6.7680,-5.1760,18.5290
1320,-22.8100,-78.3030,-91.9210,14.5820,9.4490,57.8690,10.6490,-12.5310,5.5090,6.9000,-69.2560,-77.3850,13.2350,-42.7520,-18.1570,1.5900,-8.0230,-14.3720,-21.6900,131.7490,-97.7100,18.8970,-37.6380,-29.6480,3.0240,-4.1710,-13.6660,-63.8960,172.0680,-151.2700,49.9340,-18.4470,-8.9100,10.4650,0.0380,-11.7000,-16.1110,-105.3980,-105.7240,60.0090,-34.8850,-17.7290,0.2350,-13.9100,-15.9720,-18.1920,1.6140,3.4980,-6.2070,38.9950,25.4030,-7.8600,-6.0980,19.2350
1340,-22.7920,-76.3430,-92.9650,100.2460,-1.8490,-52.2220,14.3290,-14.4610,9.5030,6.8580,-66.5230,-78.5340,147.6170,0.8960,-57.4700,-1.8630,-10.5510,-16.9490,-23.4750,135.4280,-97.8320,158.7600,-86.2790,-6.0750,1.1680,-2.8730,-16.1730,-64.2320,175.4220,-149.5980,172.3770,-12.0960,83.6090,8.8870,1.5180,-12.8350,-16.7290,-100.6180,-106.2830,215.5510,-29.0980,-27.9430,-0.5910,-9.3110,-14.8580,-15.3850,-8.4250,3.4980,-1.7490,3.9110,-0.5050,-5.0540,-9.8080,-0.0010
1360,-22.1730,-72.3400,-96.2070,202.4600,28.2580,-162.0700,13.8620,-14.4680,6.5600,7.0290,-61.4050,-79.8180,266.8540,11.5220,-64.1570,-3.0860,-3.8550,-17.4870,-26.7270,140.9980,-97.2690,253.2790,-159.5920,28.1390,3.7900,3.6340,-15.1580,-65.2410,180.5260,-146.4400,259.8420,-45.7750,157.8680,7.5490,8.0920,-10.2740,-17.6920,-93.7390,-106.4270,320.5280,-46.3500,-7.2100,-0.9150,-0.3090,-13.9060,-14.8030,-3.4120,6.2750,235.7320,27.3920,138.8530,-2.5830,-2.9210,15.7850
1380,-20.3340,-67.2940,-100.3190,254.5520,89.2200,-205.6120,5.3650,-12.8710,2.2910,6.7650,-55.2670,-80.7060,317.9220,-10.2330,-44.4010,-2.2890,0.5630,-12.7160,-30.7900,146.8870,-96.2670,269.2330,-200.1720,50.0930,4.4410,2.6020,-10.0840,-66.8010,186.5720,-142.8330,273.0030,-75.0730,180.3720,6.4280,5.0060,-7.6930,-17.1200,-96.5080,-106.2080,325.0930,-59.3270,10.9580,-0.9770,-3.8520,-10.5370,-13.6970,2.5930,9.1950,292.6320,54.9490,149.4950,-3.3900,-0.2320,13.4840
1400,-15.3760,-61.3700,-104.1830,278.4910,110.3190,-193.1990,3.0670,-9.6390,1.8050,6.8250,-63.1940,-81.7970,343.6630,-24.6000,-54.5840,-1.4030,-2.5450,-10.6210,-34.1400,109.2580,-95.5130,279.2940,-212.6460,37.7260,1.6690,-1.7170,-9.5500,-68.5660,195.2920,-139.3390,286.9260,-79.9130,174.7080,6.5980,0.9190,-8.5310,-17.1200,-96.5080,-106.2080,325.0930,-59.3270,10.9580,-0.9770,-3.8520,-10.5370,-12.2330,8.8510,12.3750,289.2280,69.4530,154.5330,-4.0440,-0.1150,12.7920
1420,-13.3930,-55.4000,-108.0790,300.5360,94.7310,-194.8020,8.2100,-8.1760,5.4250,6.5030,-55.8280,-83.3710,388.4110,-13.4850,-78.6760,0.1390,-6.5890,-11.9040,-38.6240,115.6480,-94.7260,323.5380,-221.8210,39.3450,3.0930,-0.5220,-14.0730,-70.1800,201.7500,-135.3200,325.0180,-75.9740,200.9520,8.6240,3.2940,-10.4530,-19.7900,-81.4870,-106.0790,382.0240,-62.3810,4.7600,1.7550,-2.4210,-12.4090,-10.8520,14.9720,15.5730,300.2960,69.4220,164.6700,-4.0530,-0.1630,11.8130
1440,-11.1920,-49.0600,-112.5640,319.0250,105.6470,-224.2830,5.6380,-3.8740,-0.2750,6.5090,-7.5350,-84.5740,380.8230,4.5610,-60.1570,-0.7640,1.1250,-10.8310,-42.9030,130.6390,-93.5270,307.6150,-210.3710,59.9550,4.5270,3.2010,-9.5270,-70.9770,205.4650,-131.1560,303.7510,-76.2490,208.1890,5.3820,4.9870,-6.6390,-20.6990,-74.0580,-105.7590,353.6270,-44.7010,16.0110,0.5870,0.9790,-6.9550,-10.7360,15.2420,15.5730,-1.7490,3.9110,-0.5050,-3.0770,4.9020,-0.0010
1460,-9.1930,-44.2080,-116.8690,244.6590,95.5400,-215.2300,1.5590,-2.9070,1.1370,6.6270,-1.4210,-85.1260,300.1670,8.4990,-27.6070,-0.9170,0.2900,-4.8630,-46.2090,135.4160,-92.2800,236.9580,-162.9200,62.3220,1.8510,0.8640,-6.0620,-72.3200,209.9330,-127.7270,227.0940,-62.9660,171.4260,3.8810,1.5130,-5.2770,-21.3170,-68.4900,-105.3540,260.5740,-30.1210,20.2560,-0.6370,-3.0430,-3.2470,-10.7360,15.2420,15.5730,-1.7490,3.9110,-0.5050,-3.0770,4.9020,-0.0010
1480,-7.6320,-40.6640,-119.9900,179.2230,73.6630,-156.0390,0.9170,-1.7910,2.5830,6.6660,3.1200,-85.6170,221.4640,4.5760,-24.5230,-0.4620,-1.7860,-4.0990,-48.5920,138.8870,-91.5460,171.6450,-116.7980,36.7030,1.4010,-1.1370,-5.6170,-73.2300,213.1700,-125.3980,165.5220,-41.3020,116.4790,4.4320,0.0690,-5.0640,-21.8320,-64.5350,-105.2500,179.9780,-24.9610,5.2180,0.5170,-3.4070,-3.8980,-10.7360,15.2420,15.5730,-1.7490,3.9110,-0.5050,-3.0770,4.9020,-0.0010
1500,-6.7170,-38.0700,-122.0280,131.7120,41.3110,-101.9170,2.5950,1.7650,1.7570,6.7240,6.1300,-86.1570,144.9300,5.4770,-27.0420,0.7400,-1.7550,-3.2750,-49.9500,141.1930,-91.1900,113.3550,-65.5010,17.8030,1.3190,-1.1040,-5.0690,-73.5660,215.2210,-124.0010,106.3000,-12.6150,69.8380,3.9550,0.4190,-4.6110,-21.8320,-64.5350,-105.2500,179.9780,-24.9610,5.2180,0.5170,-3.4070,-3.8980,-10.2430,19.6300,16.5780,87.1210,4.2770,50.2430,-2.5140,6.4000,8.2700
1520,-6.4610,-36.8380,-123.2870,63.6510,8.3950,-62.9550,2.8130,0.8810,3.0140,6.9550,7.5440,-86.5180,65.1440,14.2090,-18.0190,0.0930,-2.3700,-3.2420,-50.2790,142.3080,-91.0400,53.8280,-14.0810,7.5280,1.3140,-1.0510,-4.8100,-73.3870,215.9930,-123.4190,42.2850,13.1260,29.1050,3.8910,0.3380,-3.9770,-21.8810,-61.2320,-105.6930,28.9400,7.6190,-14.0040,1.6140,-0.9290,-2.4970,-9.8870,23.7720,16.6480,57.0140,-11.7230,-0.5050,-2.1090,6.6730,8.1640
1540,-6.6210,-36.9090,-123.6840,-1.5090,-12.3680,-19.8250,2.9830,3.3450,1.6380,7.2240,7.2660,-86.5180,-19.4670,16.0410,-0.2180,1.2520,-1.8000,-2.3750,-49.6090,141.9480,-91.0400,-19.9120,35.8430,4.7340,1.4130,-1.1830,-4.2930,-72.8530,215.1930,-123.6270,-36.3100,30.8350,-10.3910,3.5890,-0.1200,-3.4840,-21.2830,-61.9770,-105.8130,-55.0140,30.7030,-6.0190,0.9650,-2.4470,-2.1360,-10.6620,25.4040,16.5200,-13.7190,-27.5550,-6.5510,-1.4840,7.3090,8.2890
1560,-7.1090,-38.5150,-123.1350,-78.3030,-28.8110,27.4270,3.0910,0.8260,2.0350,7.5930,5.2730,-86.0270,-105.2380,21.0490,24.5300,0.2470,-0.8000,-3.9430,-47.9640,140.0630,-91.0400,-96.1720,84.6370,1.4060,2.3390,0.2350,-5.4610,-72.0640,212.8320,-124.6550,-114.3260,43.6600,-51.4290,4.3500,2.0520,-4.4030,-20.3640,-64.4930,-105.8130,-143.6400,46.7190,0.9430,1.3000,-0.4960,-3.8360,-10.6620,25.4040,16.5200,-13.7190,-27.5550,-6.5510,-1.4840,7.3090,8.2890
1580,-7.8020,-41.5440,-121.5000,-149.3870,-39.0860,81.7930,1.7210,0.4000,0.3710,7.9790,1.4740,-85.0680,-195.4970,21.9350,47.9650,0.3110,0.1130,-4.5420,-45.2310,136.5410,-91.0400,-177.9880,139.0030,-4.4570,3.0740,0.8760,-6.2820,-70.9380,208.7680,-126.6510,-199.5010,60.4690,-99.8110,5.1500,2.3320,-4.9010,-19.1430,-68.9250,-105.8130,-239.4110,61.8330,4.3320,0.3090,-2.9140,-6.0360,-12.5520,21.0000,12.5780,-156.9710,-51.5700,-97.4670,-1.7910,5.8250,8.8270
1600,-8.8940,-45.9760,-118.7380,-219.5700,-58.9790,138.0830,1.4770,-4.8650,0.9070,8.7480,-26.5320,-83.9090,-277.3450,26.4080,57.9200,-1.1780,-0.6610,-8.4710,-40.4290,90.0420,-91.5180,-235.5610,189.6140,-23.8920,2.4440,-0.4910,-8.7820,-69.9600,205.8850,-129.6460,-255.3180,83.0490,-149.7190,6.5740,0.3180,-7.1660,-16.5140,-83.9580,-106.1570,-301.7470,61.6040,-17.1790,-0.6630,-6.0000,-8.1670,-12.5520,21.0000,12.5780,-156.9710,-51.5700,-97.4670,-1.7910,5.8250,8.8270
1620,-9.7110,-51.0130,-115.4200,-253.2350,-103.8640,165.9000,3.2200,-8.5830,3.0170,9.5560,-47.7480,-83.2690,-321.2380,27.3090,32.0420,-1.6160,-1.9230,-9.9740,-35.7360,100.3150,-92.6960,-247.7440,215.9040,-58.9150,2.4830,0.4500,-9.7610,-67.8490,201.3050,-133.3850,-256.9670,108.1330,-186.9860,5.5500,2.3940,-7.2540,-15.2460,-98.3330,-107.0950,-326.1130,53.6190,-46.9350,-0.0980,-2.8130,-7.9610,-12.5520,21.0000,12.5780,-156.9710,-51.5700,-97.4670,-1.7910,5.8250,8.8270
1640,-13.9450,-54.9570,-111.6700,-254.5780,-133.1160,187.5180,6.4040,-7.9030,3.0550,10.2920,-65.8370,-82.9290,-347.3290,16.7740,16.9580,-2.1260,-1.2500,-10.9390,-31.9240,106.1490,-94.2330,-271.3470,219.7970,-76.8540,3.0980,2.6460,-9.6650,-65.6920,194.5390,-137.5990,-266.7230,94.7130,-210.6510,4.9490,5.3820,-6.1460,-15.7440,-57.9700,-107.7780,-344.2660,43.8180,-34.1410,1.3550,1.0560,-9.3090,-12.5520,21.0000,12.5780,-156.9710,-51.5700,-97.4670,-1.7910,5.8250,8.8270
1660,-17.9470,-60.3920,-107.0870,-263.7380,-105.3450,229.1060,7.1560,-7.2570,1.1370,9.5700,-81.3120,-82.0000,-376.7800,-10.3860,46.4540,-0.7280,-1.4460,-11.0800,-29.2390,110.5060,-95.5450,-325.4690,206.1030,-65.6170,3.9890,1.1880,-9.9410,-64.7140,188.2970,-141.9910,-309.4250,53.2320,-219.6280,6.7470,6.2560,-7.3930,-15.0610,-64.5900,-107.4540,-365.9300,34.7950,16.2250,-0.8400,-7.8240,-15.1430,-14.1060,11.9530,8.3100,-329.1690,-41.0200,-159.1160,-1.3720,-0.6580,12.8930
1680,-19.1340,-66.1390,-101.9730,-285.9670,-62.2310,255.7010,4.2140,-13.8940,3.2850,9.2570,-89.2340,-80.5540,-366.9480,-13.3780,72.3170,-0.7490,-3.6510,-15.9620,-25.3230,104.3410,-96.6470,-307.8820,198.4840,-55.0980,3.7230,-2.9380,-14.1880,-64.7140,188.2970,-141.9910,-309.4250,53.2320,-219.6280,6.7470,6.2560,-7.3930,-14.3300,-70.4480,-107.6060,-327.9000,37.1920,-7.6070,-1.0850,-10.0510,-13.5370,-14.6560,6.0020,5.0190,-326.6040,-30.4100,-169.1010,-7.0250,-3.6010,15.4350
1700,-21.3060,-71.2550,-98.0650,-254.4710,-111.4830,195.4420,12.5360,-14.9210,7.8150,9.1830,-95.9350,-80.0680,-305.8640,-1.4700,24.3170,-3.3020,-6.8310,-15.7730,-22.0980,99.7580,-97.9760,-228.7670,163.9650,-66.4570,1.4800,1.3430,-13.7950,-62.6840,178.0290,-149.4950,-211.1190,56.6370,-170.7270,5.9970,4.6930,-10.0750,-13.8850,-74.8530,-108.0500,-255.1670,22.8860,-22.2330,-0.5460,-3.5940,-12.2850,-14.5320,16.4740,5.0190,490.7090,3.9110,-0.5050,-2.7920,-4.0530,17.3200
1720,-22.8800,-74.9910,-94.9520,-185.4940,-81.5890,155.6250,11.8270,-13.2930,5.9300,8.6510,-101.0900,-79.5020,-228.6120,-24.3550,28.2710,-1.9200,-3.2200,-14.3320,-20.2420,95.9390,-98.8900,-190.5990,95.4920,-45.6630,4.7740,1.8460,-11.8320,-62.5770,174.6930,-152.1370,-164.1120,9.7060,-132.0700,7.9440,5.8440,-8.2220,-13.9960,-78.0570,-107.8010,-195.1670,-4.9300,12.4700,1.0410,-5.3630,-14.1760,-14.6170,13.1570,3.2440,-190.7420,-6.5160,-90.9020,-3.5670,-4.0630,17.2790
1740,-23.0970,-77.5670,-92.1450,-127.4640,-13.7420,140.3580,7.5270,-11.7440,2.6860,7.7960,-104.9010,-78.7570,-161.4060,-40.4620,37.2480,0.5000,-2.2480,-13.3310,-19.2390,92.9650,-99.4410,-148.2790,52.8810,-27.5560,5.6260,0.2110,-11.2770,-62.8980,172.1600,-154.0310,-123.9440,-11.7750,-94.7270,9.8310,4.6180,-8.4610,-14.1760,-80.0080,-107.4180,-132.5410,-8.3200,19.1260,0.9980,-8.8780,-14.9540,-14.1630,10.6890,1.7010,-141.4130,20.0640,-75.3760,-6.1960,-4.5940,17.3390
