timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-34.0480,-74.3120,-119.7600,-27.0210,21.8760,66.1900,3.4930,-12.7320,-1.5490,7.2990,85.9680,-156.2280,-1.3140,-55.5160,-16.1410,-1.1200,4.1900,-9.7280,-18.2830,142.3490,-178.1820,-44.3700,-36.1420,-15.2660,5.6260,5.2000,-8.6240,-58.4820,158.0850,-180.0000,-12.5240,-45.8520,-29.8870,6.8860,7.3330,-5.7340,5.2190,-68.4480,-167.5470,-17.9610,-46.9460,25.3550,0.4840,-1.0150,-11.4180,-16.3950,-16.8520,145.9720,-33.7340,57.5600,-14.6890,-3.3610,-5.5500,14.4630
900,-23.7600,-76.7420,-118.0570,31.0100,10.2270,39.3960,2.2410,-8.1710,-2.6910,6.0260,104.3270,-156.6300,1.4800,-55.7910,-20.1110,-0.5030,4.3930,-7.7550,-25.0060,146.7810,-178.8200,-13.5300,-48.0500,-31.8770,5.2720,6.6650,-7.1990,-59.5730,159.2470,-180.0000,23.7970,-47.9430,-26.6050,5.2310,8.7940,-4.3140,-1.3770,-3.4650,-167.3100,2.1770,-57.0980,11.8440,0.6510,1.4960,-10.4770,-15.1780,-17.1370,146.2590,-11.2150,63.8960,14.3650,-2.4660,-4.7140,13.0840
920,-23.3510,-76.3350,-117.2670,25.1620,6.0140,39.4880,2.0180,-7.7360,-2.1210,4.8100,118.8340,-157.0040,-2.8410,-45.5010,-18.7060,-0.1630,3.1560,-7.7570,-30.4380,149.5460,-179.4450,-16.1110,-44.7070,-31.2660,5.0060,5.5450,-5.6530,-60.9430,160.2100,-180.0000,18.8350,-47.4390,-27.7040,5.2500,7.7120,-3.8590,-5.6640,-32.3250,-166.9600,0.5280,-53.7850,17.4770,0.6420,-0.4600,-10.2060,-13.9750,-17.4340,146.5400,-11.8100,63.1320,14.0590,-3.1200,-4.5230,12.1050
940,-20.8380,-74.9540,-116.8810,25.1620,-10.3680,19.3200,3.7040,-9.8830,0.1960,4.8100,118.8340,-157.0040,-2.8410,-45.5010,-18.7060,-0.1630,3.1560,-7.7570,-33.8300,153.8890,-179.9970,-13.1640,-28.7680,-27.6170,4.3260,3.8070,-6.7250,-62.4970,163.0000,-180.0000,11.9950,-29.0730,-25.5970,5.7990,5.5590,-5.2910,-7.7360,-48.8880,-166.9600,1.0780,-37.0520,4.2400,-0.1600,-3.9070,-10.0580,-13.1060,-17.8490,146.7660,-17.7040,46.4760,11.2810,-4.3620,-4.9080,12.4330
960,-21.1010,-73.9540,-117.4350,54.2010,-29.0700,-27.7030,5.5260,-12.9840,2.5810,5.0080,134.6810,-158.7650,52.3040,12.2550,-59.2250,-2.9500,-1.3720,-11.8560,-35.1580,159.8640,-180.0000,21.0650,-13.2260,-29.3880,3.5790,2.3130,-9.0170,-63.5690,168.5440,-180.0000,35.6290,-1.0270,-11.8870,6.7210,2.9880,-7.6380,-8.2990,-47.6440,-167.4450,32.6040,-26.5940,-24.2330,-1.5850,-7.6140,-10.2900,-12.7190,-17.9520,147.3280,-2.1010,22.3540,28.1050,-5.5110,-5.3680,13.4670
980,-21.2960,-71.6500,-118.9170,119.4070,-25.6500,-74.0850,8.5380,-13.8770,3.5530,5.2730,138.6890,-160.5940,135.1130,16.0260,-91.5000,-3.2700,-0.9620,-13.8070,-34.5910,166.6660,-180.0000,87.6150,-19.0730,-41.8160,1.0820,1.3340,-9.7370,-63.3320,174.9800,-179.7240,100.7280,21.9800,13.8230,5.2700,2.2700,-8.0210,-8.9720,-45.0030,-168.5760,102.4670,-32.0750,-56.5690,-2.8320,-7.0010,-10.3620,-12.6700,-17.0960,148.7690,45.8080,5.4530,72.0440,-3.6770,-6.0360,14.8340
1000,-20.8280,-68.2130,-121.0780,176.0330,7.5250,-108.0540,6.0910,-12.1750,-0.4410,5.3330,143.8580,-162.3890,193.0520,5.7820,-89.7450,-1.9320,2.8420,-12.8350,-36.1780,170.6860,-180.0000,162.5460,-62.4620,-42.6090,2.9780,4.2590,-12.1480,-63.2750,179.0890,-178.5540,173.8420,10.1030,58.4940,7.0080,6.5360,-8.7770,-10.0620,-40.7250,-169.7840,184.2840,-52.9760,-60.3700,-1.1760,-2.8470,-13.5100,-12.6520,-17.1920,148.7690,-1.7490,3.9110,-0.5050,-3.0660,-0.0010,-0.0010
1020,-19.9590,-64.4130,-123.6800,194.1700,27.5250,-130.1150,4.9820,-11.9970,-0.1130,5.4760,149.6250,-164.1060,222.8840,9.9040,-85.8820,-1.4680,0.4640,-12.4550,-38.4500,175.4130,-180.0000,197.9660,-96.7520,-27.9680,4.6780,5.4610,-10.7380,-63.6560,183.8590,-176.7440,206.9260,-11.8520,90.4790,7.6730,7.7720,-7.6640,-11.2060,-35.8680,-170.8520,213.2300,-55.6330,-53.3930,-0.6270,-4.1750,-13.2420,-12.0210,-14.0720,151.3340,159.2430,34.5830,128.4260,-4.0610,-4.8650,14.8870
1040,-19.0950,-59.9830,-127.0520,225.7430,27.3270,-168.5730,9.0450,-14.9210,4.6780,6.0360,156.5610,-166.0520,281.4190,30.7740,-97.2560,-3.1320,-6.1150,-14.7580,-40.8960,180.7030,-180.0000,226.0880,-105.4390,-17.9070,2.9330,1.7740,-11.3370,-63.9340,189.0010,-174.4970,225.5220,-6.6910,112.3570,7.8070,4.2110,-9.3920,-12.1410,-30.4340,-172.0830,242.1310,-45.2200,-61.5920,-2.1600,-8.6410,-13.2400,-11.4190,-10.2810,154.1440,192.6020,33.1020,140.5330,-4.7910,-5.0330,15.6460
1060,-18.0880,-53.7560,-131.9330,315.5290,34.4410,-244.0850,13.2110,-16.1490,5.8060,6.0360,156.5610,-166.0520,281.4190,30.7740,-97.2560,-3.1320,-6.1150,-14.7580,-43.7090,187.5250,-180.0000,302.6680,-123.7450,-9.9220,-0.0050,-3.8980,-14.7600,-63.8860,195.3630,-171.2890,286.5290,9.6450,160.3880,9.0360,-1.4840,-12.6890,-13.0410,-23.2010,-173.6750,332.0240,-43.4490,-79.5760,-2.8970,-14.1430,-13.9320,-10.8760,-5.3020,157.5710,251.9910,30.1860,171.3110,-4.8770,-5.9230,16.2880
1080,-16.0160,-45.7560,-138.4050,404.2160,87.7240,-323.5810,7.9220,-14.2890,-2.9310,7.0900,166.2500,-168.7370,419.0060,55.4160,-134.2480,-3.5700,-8.7150,-18.0690,-47.6540,197.0280,-180.0000,436.7140,-180.3860,4.8410,1.7690,1.1250,-19.6250,-64.1040,204.1350,-166.0340,407.0180,-3.6680,262.7390,12.5670,5.2190,-14.8130,-14.2140,-13.1490,-175.4630,472.9860,-57.1140,-89.4080,-1.0080,-5.1140,-18.5960,-10.2620,1.6830,162.0190,352.2810,33.6670,222.3950,-2.6000,-5.2530,14.3360
1100,-13.1530,-38.8330,-144.8410,350.3230,127.2040,-321.7800,2.6220,-12.8640,-1.8630,8.8800,187.9220,-172.6740,448.6550,42.6670,-78.9660,-3.3350,3.7540,-13.1440,-52.1930,207.2740,-179.3890,473.8740,-210.0500,30.5660,6.9500,10.0820,-17.3080,-64.9800,213.3660,-160.3890,429.6590,-36.5840,282.0520,8.9450,12.3520,-9.9170,-15.6110,-2.8110,-177.0510,487.2910,-68.2890,-79.4240,-1.4960,1.6280,-16.3570,-9.2820,9.9490,166.8280,416.3270,52.0330,240.4560,-3.4670,1.1250,14.0560
1120,-12.1390,-35.8910,-150.3060,301.1010,128.5170,-273.2760,6.8090,-8.5540,2.7220,9.4460,149.3790,-174.1420,405.2960,14.8350,-73.3930,-1.6690,-3.4960,-9.9670,-53.1490,212.9670,-178.6570,405.4770,-198.7520,36.5810,2.1310,2.6530,-10.0800,-66.0360,219.2830,-155.6340,376.4380,-53.1490,237.9300,5.7580,3.3230,-8.1070,-14.9050,-17.6170,-178.2120,415.2150,-68.5330,-58.0040,-1.9440,-4.7910,-9.8950,-8.1960,18.1380,171.0860,412.5100,57.2850,212.9300,-2.6860,1.2950,13.1970
1140,-12.8910,-30.9580,-155.1300,305.5440,136.7620,-241.2150,7.4150,-4.9680,3.1580,7.7240,122.6500,-175.6190,411.9530,-4.4780,-73.8510,0.8090,-5.2310,-7.8340,-53.2040,179.0910,-177.9970,368.8660,-198.6910,33.0240,0.4290,-2.6050,-9.4330,-67.6070,189.4860,-151.2230,344.5140,-58.7830,220.5710,6.0930,-1.0440,-7.6690,-16.5870,-24.3420,-178.9380,385.4440,-60.3960,-36.3090,0.7690,-7.9080,-6.9860,-6.7530,25.6030,174.8180,376.3120,75.1630,186.6090,-2.7820,2.4880,10.8220
1160,-9.7470,-24.7410,-159.8030,317.5590,144.8380,-233.6420,3.2200,-2.6790,1.4200,7.8240,131.3990,-176.8300,422.8690,8.4990,-60.5840,0.6010,0.3590,-7.1180,-54.1500,151.6880,-177.1630,368.8510,-206.2790,41.6650,1.1160,-2.3540,-8.9420,-69.0150,164.0560,-146.3860,333.1100,-53.4550,241.8380,6.1630,-0.4090,-7.5350,-18.0890,-29.7480,-179.3090,394.6500,-41.5870,-18.5690,1.0970,-5.4250,-6.6560,-5.1730,32.4860,178.0670,347.2120,82.0180,162.4260,-2.7650,4.3650,10.1970
1180,-7.0000,-19.6720,-163.8950,260.1700,124.9600,-204.5890,1.0270,1.1490,-0.4880,8.1710,138.0760,-177.5630,319.2200,20.8810,-36.6150,-0.3300,-1.2900,-3.1000,-58.0060,158.6540,-176.2110,358.7900,-182.6000,47.6200,3.5770,3.5750,-10.5660,-69.8830,171.0890,-141.5810,305.3390,-35.6380,240.2350,6.5390,5.3990,-6.2350,-18.6960,-22.6330,-179.6310,354.7720,-29.2970,-16.0950,1.5610,0.8020,-5.6020,-4.4430,39.3490,180.0000,311.2580,72.9030,142.9300,-2.5140,7.3740,7.6640
1200,-4.9630,-16.5160,-167.0820,164.4750,89.4790,-159.3370,2.7270,-1.0730,4.6780,8.4720,142.8210,-177.9920,222.6400,18.5910,-21.4850,-1.3600,-5.7800,-3.5360,-60.7630,163.7370,-175.2660,264.6680,-127.6840,47.2380,0.4760,-1.3070,-5.3010,-70.5300,175.2280,-138.1280,221.2780,-24.9200,172.6620,2.7270,-0.2630,-4.4320,-19.0260,-17.6820,-179.9600,246.5430,-15.5100,-16.4620,-0.2940,-3.3380,-0.0690,-4.5430,44.6720,180.0000,255.1970,50.9030,110.3950,-1.8600,7.4150,6.8350
1220,-3.3790,-13.7830,-169.5420,143.3760,66.8380,-123.0010,4.4560,0.0620,5.4420,8.5040,146.9220,-178.6200,190.4260,5.1410,-31.3780,0.9620,-6.7370,-2.4250,-62.9110,167.3860,-174.5660,192.9430,-97.2260,34.9780,-1.7980,-4.9560,-4.7960,-71.1630,178.2430,-135.6700,165.0480,-24.2330,122.9070,3.0480,-5.3610,-4.5800,-19.4890,-13.8860,-180.0000,188.7720,-22.1210,-14.6910,0.2350,-7.7760,-0.7970,-4.4660,47.0620,180.0000,195.1510,44.5830,84.6850,-1.9680,5.8750,7.3770
1240,-2.1670,-11.1000,-171.7130,140.8880,48.2120,-108.5890,3.3280,0.9940,4.6230,8.6630,150.7780,-179.5500,178.1970,11.4610,-46.5230,0.5790,-5.9830,-2.2790,-64.8830,170.6290,-174.2280,172.6990,-88.4170,16.9170,-0.8930,-5.7530,-4.4050,-71.6370,181.0090,-133.5290,152.6360,-16.2790,107.0290,4.0820,-4.8790,-4.5490,-19.7630,-10.3800,-180.0000,174.2840,-12.6860,-21.4850,-0.1270,-7.4320,-0.7640,-3.9110,49.0090,180.0000,158.6630,48.7660,82.7620,-2.6650,6.7230,7.5680
1260,-1.4660,-8.6630,-173.6460,128.5520,22.6850,-96.6040,3.0960,2.6910,3.8120,8.6630,150.7780,-179.5500,178.1970,11.4610,-46.5230,0.5790,-5.9830,-2.2790,-66.4230,173.7860,-174.2280,168.3630,-66.8440,3.7260,-0.7090,-4.6780,-4.6660,-71.7010,183.5450,-131.5770,141.1860,4.2100,97.6090,4.5830,-4.4680,-4.3500,-19.7750,-7.2510,-180.0000,155.4130,0.3980,-33.9580,-0.1270,-6.4670,0.1890,-3.4620,51.5170,180.0000,129.5790,27.3610,81.0520,-2.5830,8.3370,7.4150
1280,-1.3030,-7.1130,-175.0880,84.2310,-4.2610,-72.1150,3.9770,2.9070,4.9580,9.4940,155.8870,-180.0000,81.6170,26.4990,-50.1720,0.6700,-6.0760,-1.4220,-67.3590,176.3260,-174.4040,137.5230,-36.5840,-8.7770,-0.4380,-3.3690,-4.3050,-71.4490,185.5320,-130.2950,113.6440,20.0260,64.0820,3.0070,-3.4960,-3.5510,-19.6610,-5.2230,-180.0000,100.4060,6.7340,-48.1110,0.1890,-6.0240,1.4920,-3.5400,53.3230,180.0000,94.4340,0.9950,76.7620,-2.1950,9.3010,7.0410
1300,-1.4970,-6.4260,-175.9320,41.0710,-22.0780,-42.2220,5.1480,3.1120,5.7200,9.9170,156.7900,-180.0000,30.5180,24.6830,-38.2030,1.5250,-7.1510,-1.1920,-67.6810,177.8500,-174.7690,86.6830,-5.9590,-18.2580,-1.4460,-4.9850,-3.6180,-71.0340,186.6760,-129.8020,71.5370,28.1640,24.6620,2.5400,-4.6110,-3.4670,-19.5060,-4.2150,-180.0000,49.3830,8.7640,-47.4540,0.6780,-6.0480,1.2710,-4.9500,53.8020,180.0000,53.4110,-9.5700,60.6700,-1.4890,8.6330,6.9720
1320,-5.5110,2.5640,-176.2270,4.7350,-23.9860,-14.7410,5.5640,3.4690,5.2530,10.2950,156.8950,-180.0000,-9.3910,22.4540,-16.3860,1.1830,-6.7560,-2.1310,-67.6020,178.4470,-175.1260,40.3930,14.1330,-17.8610,-1.1420,-5.8680,-3.3640,-70.5960,186.9930,-129.8020,30.1940,29.3390,2.6010,2.9760,-4.7640,-3.1910,-19.2060,-4.0050,-180.0000,9.4740,16.0160,-33.6220,0.9700,-5.7530,1.3310,-4.9850,54.0430,180.0000,16.5710,3.9110,-0.5050,-1.1920,8.8300,7.3260
1340,-5.7240,1.8040,-176.0210,-37.0210,-20.5970,10.2820,5.4180,2.2000,5.5830,10.5090,156.1710,-179.8080,-50.8100,14.2250,9.6140,1.1350,-6.3710,-2.2190,-67.2330,178.1760,-175.2670,-3.0570,28.6520,-7.0520,-1.6810,-5.1600,-3.9410,-70.2160,186.4400,-130.0180,-13.3030,26.4080,-10.7880,2.5140,-4.1710,-3.8740,-18.8000,-4.5480,-180.0000,-28.1590,21.3140,-12.0650,0.5360,-5.4950,0.8690,-5.5280,53.6740,180.0000,-13.9480,-21.4630,3.6320,-0.8690,8.7150,7.4200
1360,-5.8710,0.1660,-175.2140,-80.8990,-17.3450,40.3880,3.9600,4.7760,3.4790,10.5860,154.3730,-179.1780,-104.4900,7.3850,31.4770,2.2120,-4.4680,-1.6760,-66.6480,176.9460,-175.2670,-50.9960,39.4160,2.1390,-0.0960,-5.0660,-4.1350,-70.0100,185.0230,-130.6290,-56.5090,17.7210,-30.5440,3.9380,-4.3240,-3.2990,-18.3890,-5.9580,-179.8790,-71.5030,21.5730,6.0420,1.8220,-5.4040,0.1130,-6.0960,52.7540,179.4720,-41.4900,-22.7610,-26.4140,-1.1660,9.4280,7.2380
1380,-6.4360,-3.0200,-173.7520,-158.3340,-38.2150,73.0750,3.1030,5.2910,1.8320,10.7900,150.8500,-178.0200,-190.7950,13.7360,57.9040,2.1070,-3.1100,-0.9940,-65.5260,174.5940,-175.1130,-107.0720,66.2550,7.6960,0.7830,-4.1730,-3.6180,-69.6830,182.4930,-131.8230,-112.1580,23.7820,-59.6890,4.4130,-2.8160,-2.7820,-17.6620,-8.6620,-179.5710,-136.2200,37.3600,15.4310,2.0540,-3.5980,-0.2150,-6.0960,52.7540,179.4720,-41.4900,-22.7610,-26.4140,-1.1660,9.4280,7.2380
1400,-7.5330,-7.9080,-171.2560,-243.4180,-64.8410,124.8160,2.2360,2.2310,0.9580,11.1810,145.2780,-176.2320,-293.1770,23.0340,89.3850,-0.0910,-1.2620,-3.3020,-63.4220,170.6170,-174.8110,-188.3700,115.4160,15.1000,0.9050,-3.0650,-3.5790,-69.0090,178.2340,-133.8960,-198.6310,41.0950,-103.6890,3.2300,-1.6690,-3.4050,-16.4490,-13.3240,-178.9620,-234.1130,61.6800,30.4390,1.3240,-2.4090,-0.6700,-8.1700,46.8280,175.3180,-143.6270,-46.1810,-103.8340,-0.8450,10.9220,6.1030
1420,-9.0890,-14.3180,-167.2580,-319.4790,-87.7570,199.9150,1.0800,-3.4260,0.1440,11.3980,137.6800,-173.8450,-394.5200,14.3770,119.3700,-1.8790,0.4050,-6.5190,-60.2100,164.6530,-174.4710,-287.6530,170.7740,17.0090,0.8430,-0.2130,-5.6360,-68.1170,171.9330,-137.0230,-300.7070,52.0420,-156.3300,3.3470,1.1540,-4.8770,-14.9070,-20.1680,-177.9100,-343.2430,78.0930,52.5760,-0.2830,-1.0220,-3.9890,-11.2880,43.4830,172.0350,-232.9550,-70.8680,-164.1700,0.2560,8.5620,6.1200
1440,-10.9330,-21.6870,-161.6720,-367.4790,-102.2150,279.2740,1.2980,-7.5440,-2.8130,11.1680,128.3460,-171.1190,-481.3140,-7.9430,136.3010,-3.1080,4.9610,-10.7000,-56.1500,156.6400,-174.2550,-390.1410,213.1870,10.7800,1.1470,2.1330,-7.8770,-66.7090,167.7260,-141.3020,-394.2490,52.4840,-213.9640,4.6780,3.6150,-6.6970,-12.3300,-49.2570,-176.3850,-443.3650,81.1920,76.2400,-1.1710,-0.5960,-8.7750,-12.9690,36.6990,167.6790,-335.6270,-77.3260,-217.8180,0.2490,4.0170,7.2210
1460,-13.0310,-30.3010,-154.8510,-429.7080,-114.8720,341.0600,-1.7430,-11.2910,-5.2700,11.1680,128.3460,-171.1190,-481.3140,-7.9430,136.3010,-3.1080,4.9610,-10.7000,-51.5200,146.8820,-174.3770,-477.3780,241.6450,-6.0600,3.9500,5.8370,-10.9580,-65.7850,158.2490,-146.8470,-462.2800,53.2930,-277.2610,6.6630,7.3620,-8.4200,-10.7330,-59.4490,-174.8140,-498.4800,80.3220,78.5760,-1.7430,-1.5610,-13.1320,-14.5320,27.9400,162.6550,-434.3910,-71.4020,-251.1620,-1.6260,1.1540,7.6780
1480,-16.1340,-39.6800,-147.4600,-467.9830,-165.1470,369.5330,-2.7250,-15.3420,-7.2830,10.6430,118.7100,-168.3110,-496.4290,-22.7220,140.4080,-1.9680,6.0570,-12.0810,-46.1350,136.7000,-175.0060,-498.6140,279.4460,-31.4640,5.7030,4.2980,-10.9770,-64.4800,147.9930,-153.6880,-501.1810,72.3010,-341.9940,8.6330,6.0310,-8.4540,-9.1570,-69.6410,-173.7910,-498.4800,79.2220,51.1260,-0.1010,-4.4720,-14.1900,-14.1550,13.2250,157.4680,-502.0090,-74.9130,-259.3760,-3.4960,-2.9160,8.3610
1500,-20.9210,-48.9490,-140.4290,-462.4710,-249.2990,351.5950,9.1630,-18.1620,0.3230,10.6170,99.4380,-165.6540,-496.4290,12.8660,33.7670,-3.3810,-5.4200,-17.1310,-39.8970,126.5170,-176.6690,-498.6140,322.0720,-83.1590,4.7980,3.0890,-11.6190,-62.2460,138.0020,-161.2910,-487.9740,118.7740,-380.1930,8.1910,4.4560,-8.4130,-7.5140,-79.8330,-174.1020,-498.4800,82.5510,-15.5150,-1.6590,-5.5930,-12.8020,-15.0390,-1.1240,152.7050,-502.0090,-100.9750,-238.1080,-3.0500,-5.8800,8.8780
1520,-24.9500,-56.5800,-134.1070,-380.5780,-211.4520,316.0680,18.3010,-17.8920,9.7760,9.9880,90.3160,-164.5500,-470.6730,-27.9130,55.1870,-5.9450,-6.7320,-19.8480,-33.9170,116.5740,-179.0100,-486.6600,309.1710,-117.0220,-2.9570,0.4670,-13.7070,-60.1550,129.4630,-168.1730,-415.3330,111.6140,-344.1010,4.3770,4.3240,-11.0010,-6.1000,-89.6550,-174.4280,-479.9300,71.1460,-16.2940,-2.7220,-4.3050,-13.5010,-17.3380,-11.3550,148.2370,-502.0090,-110.4400,-223.4370,0.3850,-7.3480,13.7760
1540,-25.4460,-62.0680,-128.1710,-273.4180,-34.7500,296.8160,9.0170,-15.2890,1.7570,8.1970,83.7650,-162.2130,-342.2000,-85.9890,116.8660,-1.3550,4.3790,-19.0550,-30.3110,108.0820,-180.0000,-414.0500,190.4840,-54.7320,2.1740,2.4800,-16.7380,-59.8690,122.2280,-172.8200,-350.1580,21.3700,-232.3610,7.0080,5.5810,-12.5860,-5.2380,-97.1990,-172.9600,-366.0830,43.5430,73.4010,-2.8320,-6.7010,-15.9330,-18.1140,-20.4900,143.5850,-447.2000,-34.2420,-232.5670,-1.3140,-7.8510,16.3840
1560,-25.4460,-62.0680,-128.1710,-273.4180,-34.7500,296.8160,9.0170,-15.2890,1.7570,8.1970,83.7650,-162.2130,-342.2000,-85.9890,116.8660,-1.3550,4.3790,-19.0550,-28.6330,100.6450,-179.9000,-361.3780,94.0570,5.0090,8.7750,7.7740,-16.4290,-61.0710,115.8280,-176.1330,-308.4020,-53.0420,-165.5970,12.4350,11.2070,-11.3460,-5.0610,-103.5040,-170.5920,-304.1130,9.2680,118.3630,1.0150,-4.2690,-19.9510,-17.4940,-27.3650,139.1570,-334.2070,35.5450,-221.4060,-5.1020,-7.4290,16.8620
1580,-24.4650,-71.8980,-119.7570,-236.8220,1.2350,174.9690,3.6700,-14.1880,-1.9150,6.1010,73.2160,-157.5700,-254.4440,-27.2560,101.0040,-1.4460,1.9630,-13.0290,-26.9750,93.9570,-179.4370,-323.8820,93.0950,23.1460,7.4360,3.7590,-9.7640,-62.3210,109.9680,-178.9520,-281.4250,-55.4090,-140.9560,11.2380,6.6390,-7.5800,-4.4820,-109.5450,-168.6690,-290.9380,29.3900,96.1490,0.6540,-6.3280,-15.7180,-17.0290,-32.4410,135.4380,-244.2840,27.7430,-185.9560,-5.1620,-8.2380,16.7310
1600,-24.7660,-75.5660,-117.6420,-182.3800,-25.0250,105.7470,6.3710,-16.1850,2.3100,5.8970,70.0070,-156.2650,-175.0700,-6.6760,65.2170,-3.6870,0.0650,-13.6830,-25.0880,88.9090,-179.0010,-241.8660,104.5300,21.7720,3.8710,3.7210,-10.0890,-62.6550,105.2470,-180.0000,-224.4320,-9.6530,-108.7420,7.2570,5.4920,-7.6660,-3.5830,-114.3030,-167.5660,-226.7700,45.3750,55.1570,-1.7360,-5.1930,-12.2460,-17.1770,-36.2670,132.6750,-181.7650,-2.8370,-138.1850,-4.0250,-8.1280,16.0700
1620,-24.7840,-77.5190,-116.3380,-96.6700,-10.8870,65.2130,5.0540,-16.5890,3.4980,5.4610,68.6740,-155.6630,-81.2530,-18.2640,30.1330,-4.0850,0.0120,-13.2540,-23.8120,85.6200,-178.7110,-153.9270,73.9650,14.5050,1.9990,3.7540,-10.5970,-62.5710,115.4490,-180.0000,-145.7000,0.2860,-69.8260,5.2820,4.3620,-8.1690,-3.1070,-117.2700,-166.7580,-137.2130,24.2450,40.4080,-3.0810,-6.5000,-10.0460,-17.3620,-38.8880,130.8300,-121.4750,-4.7450,-92.2000,-3.0910,-7.8580,15.3250
1640,-24.6160,-77.4210,-115.8160,5.8800,-1.5740,26.0830,3.0450,-15.1220,1.9200,4.9250,69.0940,-156.0790,6.3500,-23.3020,-20.7980,-3.7470,0.9550,-12.6820,-23.7410,84.0350,-178.7110,-68.7520,13.7510,-3.6780,2.5000,3.2230,-10.8790,-63.0500,114.3990,-180.0000,-50.0510,-17.0270,-38.5130,6.4430,3.2510,-9.1000,-3.5890,-118.2650,-166.3650,-38.6170,-23.6940,19.6760,-3.1440,-9.0740,-10.4910,-16.9650,-40.2190,130.1560,-57.0010,24.3840,-33.7270,-5.1140,-6.8000,14.7840
1660,-24.9070,-75.5720,-116.3390,93.4220,-24.5360,-26.1460,4.4840,-14.5540,1.5160,4.9250,69.0940,-156.0790,6.3500,-23.3020,-20.7980,-3.7470,0.9550,-12.6820,-25.7520,103.1430,-179.5420,23.2940,-34.8290,-41.5100,2.3150,3.7900,-10.3840,-63.6750,115.6280,-180.0000,63.8880,-24.2940,-20.7570,5.1670,4.9030,-9.6290,-5.1030,-117.3640,-167.0310,56.1920,-75.2660,-33.3010,-2.4470,-4.2040,-11.7460,-16.2660,-40.1760,131.0920,11.6550,39.4680,46.7920,-5.1450,-6.8190,14.1550
1680,-25.0180,-72.4180,-117.2690,158.7040,-15.5280,-46.5280,3.7250,-11.7770,-0.9480,5.4570,100.9220,-159.6100,129.9530,-44.3250,-99.1190,-1.8440,3.5890,-9.6970,-27.9110,115.9530,-180.0000,98.9280,-72.9660,-74.2890,2.2240,5.9660,-9.0120,-62.7910,126.6700,-180.0000,152.3000,-28.8290,-7.5510,3.7880,7.0940,-6.8470,-7.1570,-115.2650,-168.2750,116.0390,-102.2280,-62.2330,-1.4440,-0.0550,-11.4900,-15.3620,-38.8650,133.4900,75.1360,49.7430,119.8910,-3.0840,-6.7180,13.3690
1700,-19.7620,-70.3250,-118.2650,197.3300,4.5940,-49.7640,2.9040,-10.4650,-1.3360,4.7810,125.1240,-161.7580,175.6320,-49.3020,-107.3780,-0.7590,0.5720,-10.7860,-32.1550,126.1110,-180.0000,133.5230,-112.9510,-79.9530,3.9890,5.2120,-7.2760,-63.5810,135.7290,-179.7600,189.6440,-44.8440,11.9750,5.5930,7.4120,-5.9740,-9.3030,-112.4530,-169.3530,151.7490,-106.9000,-53.9120,-0.8330,-3.3260,-12.0430,-14.0050,-36.9550,136.3430,105.0450,72.4000,142.6700,-3.9170,-5.6100,13.5630
1720,-19.7550,-65.6250,-120.3710,237.1320,-12.7040,-105.3220,8.5860,-13.5870,4.3410,4.5570,130.9160,-164.5620,246.4110,-9.0730,-140.2330,-2.2050,-4.8340,-15.4640,-35.0490,139.1970,-180.0000,175.6150,-124.3250,-73.9220,3.1840,0.5510,-10.1800,-64.2370,140.2200,-178.9650,217.9030,-27.1340,39.7920,8.7800,2.2550,-9.8550,-11.2790,-108.5170,-170.7220,207.9480,-98.3350,-68.4310,-1.4050,-10.7160,-13.8550,-12.6880,-34.6830,139.4100,123.1360,70.3690,153.3720,-6.9120,-7.0960,14.0250
1740,-19.6610,-59.6150,-124.5330,302.6280,-8.3220,-208.1150,12.3450,-16.5150,5.8900,5.2950,138.7590,-167.6260,348.9300,39.0030,-153.1950,-4.3650,-6.0090,-18.3080,-37.7410,145.0750,-180.0000,274.9120,-122.1570,-67.8460,1.7070,0.6580,-17.2020,-64.2270,146.2260,-177.0840,293.6740,6.1640,94.0360,9.4140,3.4550,-14.1980,-13.1500,-102.6590,-172.8420,304.0240,-93.1290,-105.9730,-3.5510,-10.7640,-16.7090,-11.9860,-31.0100,143.2900,193.1970,39.6210,193.9680,-5.6480,-7.2570,15.4280
