timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-12.6020,-35.9840,-128.2180,148.8420,45.0520,-119.6570,0.4790,2.1740,-0.7590,10.2160,-55.0020,-111.9010,165.3270,20.9880,-34.5840,1.2620,0.3520,-2.8800,-51.7360,106.0600,-111.6390,215.2180,-123.4390,35.1460,3.9550,1.9060,-7.3000,-73.0600,220.0130,-140.2640,203.6900,-32.4620,140.9070,5.9810,4.2710,-5.1360,-18.2480,-118.1470,-129.5360,214.6810,-16.7010,-6.2790,1.5680,-0.1650,-4.2830,-9.7860,50.9520,6.4010,132.8160,-0.7000,73.6620,-2.2940,7.1280,8.2840
880,-12.4430,-34.7120,-129.6080,62.9640,3.8760,-69.4890,2.2670,1.7740,1.7140,10.7370,-55.3070,-112.4380,63.2960,27.4000,-26.8900,1.3050,-1.4990,-2.2480,-53.0610,108.7050,-111.2030,136.9890,-62.6460,21.8030,2.4540,-0.5080,-4.0700,-73.2010,222.5980,-138.5780,121.5220,-2.5230,84.2960,4.0560,0.7280,-3.3710,-18.2000,-116.2470,-129.8740,113.0470,2.3520,-16.9200,1.1660,-2.4350,-1.7290,-9.7860,50.9520,6.4010,132.8160,-0.7000,73.6620,-2.2940,7.1280,8.2840
900,-12.8380,-34.8910,-129.9850,-9.6320,-23.8340,-18.8480,3.4740,2.9660,1.0060,10.7370,-55.3070,-112.4380,63.2960,27.4000,-26.8900,1.3050,-1.4990,-2.2480,-53.1170,109.8210,-111.2030,60.5150,0.7900,4.7950,1.9030,-1.1250,-3.9890,-72.7050,223.5030,-138.0190,37.5220,29.3700,27.9450,4.1540,1.0410,-3.3020,-17.6990,-116.1410,-130.4130,23.3520,25.0090,-26.9350,1.7210,-0.7920,-2.1910,-12.1980,49.1950,6.9940,-22.5890,-47.2490,-7.9860,-0.5460,6.7160,8.4350
920,-13.5920,-36.6140,-129.4310,-86.7920,-41.7730,27.6710,3.8860,-1.8340,3.6250,11.8480,-61.2690,-112.3120,-110.3830,24.3770,15.6450,-1.2830,-2.0540,-4.8770,-52.0790,109.3740,-111.2030,-17.6530,55.4770,0.5970,0.9100,-0.5960,-4.8460,-71.8120,222.7270,-138.3380,-46.5390,49.2020,-15.9480,3.0930,0.3090,-3.9240,-16.8320,-117.8100,-130.7770,-65.3960,43.3140,-18.2180,-0.2130,-2.3080,-1.3980,-12.6200,48.1260,6.9940,-1.7490,3.9110,-0.5050,-0.6800,6.0980,7.9670
940,-14.2220,-39.2530,-127.6580,-132.5780,-35.5590,88.6940,1.8650,-1.8820,1.8890,11.7760,-66.5740,-111.6060,-186.6580,-2.2940,35.3390,-0.8640,-0.1890,-5.3730,-50.4370,107.3780,-111.3560,-95.0270,85.7210,-7.6630,1.1440,0.5030,-6.3040,-70.9470,220.5960,-139.6060,-114.2640,47.7510,-63.4290,3.5940,1.3980,-4.9200,-16.1440,-121.0370,-130.9270,-143.3190,34.3520,-7.4690,-0.2900,-1.2330,-3.0120,-13.2360,43.9320,5.3570,-160.7110,-28.9750,-81.8490,-1.3580,5.7340,8.8150
960,-14.9540,-43.0150,-124.4350,-188.7610,-40.6730,161.1370,1.4050,-2.1910,-0.1560,11.2960,-73.6130,-110.6450,-273.3600,-22.6460,48.0420,0.3710,2.0110,-6.6870,-48.3110,103.7590,-111.8690,-176.2630,109.8580,-25.6320,2.6530,0.9600,-5.9590,-70.1850,217.1570,-142.0330,-179.7150,42.6680,-121.3530,4.7520,2.5710,-4.3190,-15.6760,-126.0070,-130.9270,-230.4190,23.3750,-0.5230,0.9840,-0.3830,-5.1620,-13.6560,38.0150,3.0230,-248.3600,-27.1730,-116.6890,-1.5470,4.6570,9.2180
980,-15.9130,-48.1640,-119.8190,-258.0900,-52.0170,230.7850,1.7790,-4.5870,-2.3510,9.0620,-36.4560,-109.3910,-367.1770,-20.2330,62.6980,0.4210,2.0930,-8.9400,-46.2260,111.5100,-112.7810,-260.3850,153.7360,-45.5710,4.6110,1.1560,-6.8980,-69.8870,205.7130,-145.6490,-255.5160,51.1100,-180.8030,5.7820,4.9110,-4.4030,-18.0970,-64.8330,-130.9270,-324.2970,29.9700,1.7520,2.2910,0.2060,-8.5430,-13.5650,38.2350,3.0230,-1.7490,3.9110,-0.5050,-3.5180,-0.0010,-0.0010
1000,-17.5880,-54.5420,-114.5900,-319.5700,-87.8180,261.4270,-0.2750,-12.7630,0.4310,8.9860,-45.9280,-108.5560,-422.9330,-1.3480,41.7360,-1.5830,-2.0470,-14.5470,-42.7820,115.5290,-113.9140,-331.6680,212.2400,-56.6710,5.4040,2.2510,-9.4020,-68.5240,199.2580,-150.1900,-326.6000,73.1100,-227.0320,8.0540,3.9190,-7.1320,-17.2470,-72.2530,-130.9270,-393.4570,44.2910,-3.6220,-0.3850,-7.3210,-11.2790,-14.7840,30.9770,-0.1420,-375.7800,-61.6000,-158.3070,-4.2210,-2.4900,12.3300
1020,-21.0350,-60.8840,-109.7300,-317.7840,-176.3990,243.0140,14.1550,-14.1930,7.9220,8.9430,-55.2660,-108.3950,-416.2460,0.2550,8.0720,-3.2320,-9.2220,-15.5530,-37.8140,108.9370,-115.7810,-340.0950,253.0640,-93.3420,3.1910,-0.2060,-13.8740,-66.5400,192.9090,-155.4190,-321.3480,104.0870,-261.4440,7.9440,2.5640,-10.6850,-16.3760,-79.8660,-131.9570,-402.0520,45.2220,-51.4240,-0.4810,-7.6230,-11.8940,-16.1020,24.2920,-2.8130,-346.9710,-66.5320,-133.5590,-1.0250,-3.3400,15.2920
1040,-23.3960,-66.2550,-105.1930,-269.1730,-122.1540,226.8770,16.0910,-11.9660,8.6860,8.2210,-63.2750,-107.4630,-349.7570,-33.6530,46.6070,-1.6590,-5.9830,-14.5500,-33.2960,102.9100,-117.9310,-311.8660,230.5610,-107.4950,-0.7400,-0.9840,-14.0610,-64.8800,187.3760,-160.4250,-280.5390,87.9500,-250.2990,4.8940,3.2350,-10.2640,-15.8480,-86.6170,-132.7660,-360.1130,28.1840,-40.5080,0.0910,-3.7400,-11.9540,-16.1020,24.2920,-2.8130,-346.9710,-66.5320,-133.5590,-1.0250,-3.3400,15.2920
1060,-23.0720,-70.6510,-100.7380,-220.4410,12.1210,222.7240,6.8090,-9.5940,-0.1200,7.0520,-70.0420,-105.4730,-287.7420,-56.0200,99.5070,1.9270,0.6560,-12.6220,-30.3780,97.1490,-119.1010,-298.6140,150.5300,-58.5330,3.6080,1.2550,-11.9760,-64.7690,182.2040,-164.2570,-262.4630,10.4540,-191.6280,7.9870,6.3610,-8.2910,-15.6650,-92.2130,-132.0170,-301.7930,10.9020,37.4470,1.8390,-3.2610,-14.9880,-15.9200,24.7320,-2.8130,-1.7490,3.9110,-0.5050,-5.1740,-4.5300,16.9870
1080,-22.4440,-74.8840,-96.9440,-212.3030,27.3270,189.7320,4.9060,-11.6550,-0.1820,7.0520,-70.0420,-105.4730,-287.7420,-56.0200,99.5070,1.9270,0.6560,-12.6220,-28.3840,91.6130,-119.2700,-287.2710,104.3770,-8.4260,8.3890,1.2230,-9.6270,-65.3620,177.0820,-167.0650,-259.9740,-24.7520,-140.3610,11.5780,6.5150,-6.7470,-15.2100,-97.0310,-130.5060,-262.9220,24.4590,75.5230,3.3710,-7.6090,-16.4960,-16.1190,20.7450,-5.9370,-212.0700,-10.5930,-156.1540,-7.5850,-6.3970,17.0950
1100,-23.2190,-78.5240,-94.9430,-182.6540,-42.7960,100.0530,9.6320,-16.1320,6.6390,7.1860,-80.4320,-102.7550,-173.8640,34.7280,41.5840,-2.9160,-7.3330,-17.1380,-26.0970,87.2920,-119.1040,-226.5690,118.9580,8.3070,6.8950,-0.5720,-12.6610,-65.1670,172.7080,-169.0470,-222.5390,14.6680,-99.1390,12.5260,3.7610,-10.1130,-14.1710,-100.6340,-129.7780,-202.0060,53.6350,36.3470,0.8360,-12.1150,-16.1900,-16.0280,20.9650,-5.9370,-1.7490,3.9110,-0.5050,-4.0340,-6.3930,18.4450
1120,-24.4860,-80.4640,-94.6210,-97.6620,-67.4060,16.0980,13.5460,-18.8400,11.7750,7.7360,-82.6290,-102.6120,-59.1920,29.9350,7.1560,-4.7600,-8.2050,-15.8860,-23.7970,85.1640,-119.0030,-116.9050,119.6450,5.0240,0.9620,0.0120,-15.0380,-64.1760,170.1410,-170.0840,-132.2490,54.4690,-51.8570,6.5910,2.5550,-11.6000,-12.9830,-102.4710,-129.9480,-113.9610,61.2380,-8.5080,-3.4430,-9.8670,-11.4850,-16.5570,20.5790,-6.4140,-32.0390,-27.0660,-23.8640,-3.9740,-5.1980,17.9640
1140,-24.4190,-79.7210,-95.0730,36.4910,-0.7500,-22.6340,7.7210,-16.0580,6.5770,7.4840,-82.2070,-103.1280,71.7540,-10.1880,-25.7750,-3.0290,-3.9030,-15.0710,-23.1340,85.0080,-119.0030,-18.3400,37.8280,3.2990,1.1970,-0.1800,-13.4460,-63.9270,169.7890,-170.0840,-21.4550,17.3700,-4.8490,6.6820,1.4510,-10.6210,-12.9050,-101.9850,-129.9480,2.2530,5.6350,-2.9050,-2.7560,-11.1500,-11.1160,-16.0360,22.0220,-5.3560,59.3960,25.4380,52.9140,-4.2860,-4.8100,16.5390
1160,-23.8520,-76.8210,-96.2010,144.3230,24.2730,-56.3600,7.9250,-12.4950,3.5220,6.6150,-80.1070,-104.2010,155.6780,-41.0430,-53.6830,-1.3240,-2.1020,-13.3960,-24.4500,86.7460,-119.2650,76.3630,-61.1650,-13.0980,3.0570,1.8990,-12.6010,-64.5990,171.8610,-169.4870,99.7050,-28.6760,29.8680,7.0890,4.4800,-9.3090,-14.0910,-99.2030,-130.1580,117.1080,-57.5560,-10.4920,-0.5650,-5.6570,-12.3950,-14.8350,24.6920,-3.2110,120.7850,59.4070,107.2500,-4.0820,-4.3190,15.7280
1180,-22.9740,-72.7740,-97.9780,201.7120,39.8300,-88.8630,8.2530,-10.5490,3.3930,6.6150,-80.1070,-104.2010,155.6780,-41.0430,-53.6830,-1.3240,-2.1020,-13.3960,-27.1100,89.6900,-119.7570,136.7290,-128.3710,-24.5940,4.1800,1.4030,-10.8550,-65.9120,175.4950,-168.4410,177.8120,-60.7070,52.3110,7.7430,4.6180,-8.1350,-15.9490,-94.9590,-130.4630,190.1310,-91.1900,-15.2560,0.3590,-7.1510,-13.0460,-13.4190,28.4570,-0.4310,175.4720,70.1550,139.0210,-4.5780,-4.2140,15.7660
1200,-21.9980,-67.7850,-100.8990,248.8270,44.7310,-146.0540,10.7910,-10.5180,5.0900,5.2240,-71.6480,-107.0380,307.4340,-20.1110,-74.9960,0.9190,-7.6850,-12.7080,-30.4850,93.7500,-120.1010,192.4390,-164.0810,-17.2050,3.1460,-1.7240,-11.4590,-67.4060,180.2230,-166.6550,232.5140,-69.7900,89.2730,8.4710,2.4130,-9.1700,-17.7530,-89.3240,-130.7900,259.7650,-88.4720,-16.3090,1.4990,-9.2750,-13.8220,-13.4190,28.4570,-0.4310,175.4720,70.1550,139.0210,-4.5780,-4.2140,15.7660
1220,-20.5760,-61.6530,-105.2570,305.9410,67.0210,-217.9020,9.0380,-10.4340,3.2870,5.2240,-71.6480,-107.0380,307.4340,-20.1110,-74.9960,0.9190,-7.6850,-12.7080,-34.4360,99.4600,-119.8170,274.9890,-192.9200,14.2150,2.8850,-2.7510,-12.9070,-68.7500,186.1400,-163.4090,292.0100,-62.3100,162.3420,10.5940,1.5320,-11.2790,-19.0420,-82.0380,-131.0280,342.2230,-62.6860,-11.8970,1.0030,-7.8670,-14.3870,-10.9700,38.8690,6.0450,247.5480,60.5980,161.8920,-4.1540,-3.9290,15.1700
1240,-13.8720,-57.0460,-110.5080,330.5520,87.3880,-262.5430,2.0230,-10.7570,1.0580,5.9680,-57.0600,-110.1350,426.9760,29.5680,-74.8740,-2.0640,1.3000,-13.9060,-38.7090,106.6340,-118.7640,348.1950,-208.9970,52.6580,5.0830,1.6690,-13.1730,-69.9070,192.8230,-158.9440,330.2700,-52.9360,223.2430,9.1870,5.8660,-9.4480,-19.8270,-73.9930,-131.2540,380.2230,-37.5100,-11.3320,0.8910,-3.6440,-13.2660,-10.2820,46.0520,9.7850,343.6090,33.4680,185.5100,-3.5000,1.1640,12.7660
1260,-13.3520,-51.8200,-115.6970,301.4070,62.8530,-259.4740,4.6280,-7.1560,1.8720,7.6100,-67.7080,-111.5530,381.7540,26.7900,-70.8900,-1.8480,-0.6630,-10.3120,-42.9210,114.0290,-117.4880,359.2330,-205.9430,63.7720,4.9200,3.5790,-11.9450,-70.9090,199.4930,-154.3570,329.6290,-45.1800,229.3190,7.2280,5.4540,-7.8550,-18.0250,-83.8010,-131.6130,366.5430,-24.0910,-17.9580,-0.8640,-1.9010,-9.8260,-10.1920,46.2700,9.7850,-1.7490,3.9110,-0.5050,-2.8870,2.4730,23.2900
1280,-11.9950,-46.7440,-120.2230,254.7500,61.4790,-226.2830,4.9610,-5.1310,3.3160,7.7100,-70.6900,-112.6290,333.9530,17.4920,-53.8060,-0.6560,-4.4340,-7.5150,-44.8890,132.5810,-116.4350,322.6830,-192.2030,52.6730,2.6050,1.5280,-9.3010,-70.8620,203.7850,-150.2620,304.5290,-54.4470,204.7690,5.1950,3.4480,-6.6630,-18.7260,-76.7370,-131.6130,341.3520,-34.6400,-3.0110,0.3230,-3.5240,-6.8880,-9.4080,52.3110,12.5520,283.7770,37.8190,135.8460,-2.6190,2.5810,11.0490
1300,-10.5210,-42.1560,-124.1250,230.3840,67.2960,-195.0770,5.5310,-3.3470,3.4260,7.9350,-65.8170,-113.4330,309.8610,13.0800,-40.1720,0.0910,-1.7720,-7.3620,-48.6380,138.6310,-115.4170,284.2710,-184.1420,50.8710,0.8910,-1.4030,-8.0300,-71.7790,210.7280,-146.4440,277.9490,-66.7980,190.8760,5.7320,0.9340,-7.3000,-19.5170,-70.0670,-131.3120,321.6120,-39.1440,15.0500,0.8450,-4.5180,-6.8740,-8.3090,52.9330,14.8300,255.4110,45.4380,115.8910,-2.7200,4.6830,9.9070
1320,-8.8290,-38.2750,-127.5130,194.9940,78.2430,-169.3980,2.1070,-0.3570,0.4500,8.1320,-62.3130,-113.7920,241.3880,11.7210,-17.9740,-0.0480,0.2630,-4.8430,-50.7580,151.8030,-114.3150,255.2020,-173.3940,55.1000,3.6630,1.1610,-8.3770,-72.9560,212.2350,-142.8670,247.4150,-64.7830,178.8610,6.2300,3.7880,-6.2850,-20.2770,-64.2460,-130.9040,279.2000,-37.6020,20.3930,1.0300,-1.3430,-5.3970,-7.5580,57.3100,16.5940,209.6400,36.8120,88.3040,-2.5640,7.3140,8.9690
1340,-7.4820,-35.9390,-129.8650,117.7430,60.9910,-117.6270,0.9480,1.1350,1.4510,8.2520,-60.7420,-113.7920,144.7930,7.8580,-1.5920,0.0810,-0.4620,-2.6770,-53.4050,156.0100,-113.2920,187.0950,-129.9430,51.1620,2.2980,0.6540,-5.2500,-74.0180,215.7790,-140.1880,175.6900,-49.3320,133.9750,3.7090,2.0160,-4.4720,-20.7730,-60.2500,-130.5280,187.9170,-24.4110,18.8360,0.5960,-1.6020,-2.1520,-7.2840,57.7570,17.6230,131.8840,18.7660,50.3950,-2.4330,7.1560,7.8220
1360,-6.7920,-35.0460,-130.9630,45.6510,28.1050,-54.9090,1.8720,1.8270,2.3630,8.3300,-61.0420,-113.7920,51.2350,5.7510,2.9730,0.8280,-2.1520,-2.2100,-54.8960,158.5690,-112.5550,104.6680,-72.0810,36.8710,1.2190,-0.8600,-4.0410,-74.6070,217.6150,-138.6560,90.2850,-25.6530,76.5860,3.4120,-0.1750,-3.8120,-20.9750,-58.2280,-130.3050,89.2450,-9.6780,11.1410,0.3350,-3.1200,-1.4680,-7.4210,56.6910,17.9400,48.9680,0.6440,16.1820,-2.3970,7.2160,8.1500
1380,-6.6010,-35.4860,-130.9630,-21.0360,3.1590,-1.6120,2.9690,2.2840,1.7840,8.5090,-63.0780,-113.4860,-35.6200,10.8200,15.3090,0.5480,-2.7720,-2.8630,-55.2290,159.5740,-112.2310,26.9730,-14.2030,16.2000,1.6900,-1.1300,-4.4820,-74.6670,217.9710,-138.1810,16.3160,0.7900,23.7620,4.2230,0.9770,-4.0560,-20.8100,-57.9460,-130.3050,2.2230,8.6270,1.4470,1.1640,-1.6950,-2.4470,-7.4210,56.6910,17.9400,48.9680,0.6440,16.1820,-2.3970,7.2160,8.1500
1400,-6.8610,-37.2710,-130.1340,-88.3030,-19.3600,41.4720,3.5290,-0.0570,2.6000,8.5090,-63.0780,-113.4860,-35.6200,10.8200,15.3090,0.5480,-2.7720,-2.8630,-54.4470,159.1720,-112.0550,-43.3930,41.5070,8.7800,0.8550,-1.5350,-5.2120,-74.2260,216.7660,-138.5810,-61.7760,25.8280,-20.0250,3.7920,-0.9740,-4.2660,-20.2560,-59.2920,-130.3050,-79.1820,28.0930,3.0500,0.5150,-3.3350,-2.3150,-7.4210,56.6910,17.9400,48.9680,0.6440,16.1820,-2.3970,7.2160,8.1500
1420,-7.3330,-40.4350,-128.1930,-157.2650,-29.9560,97.0600,1.2880,0.0480,0.1150,8.6740,-72.2520,-111.9060,-211.0700,3.0190,49.3700,-0.4090,0.1510,-4.5540,-52.8370,157.3600,-112.0550,-113.8820,82.9730,-2.7320,2.5550,0.9100,-6.0860,-73.5140,214.2620,-139.8860,-126.6920,39.3850,-65.2610,4.4010,2.5980,-4.6470,-19.5520,-62.2740,-130.3050,-160.9840,35.6350,2.1640,0.8640,-0.1650,-3.6820,-7.4210,56.6910,17.9400,48.9680,0.6440,16.1820,-2.3970,7.2160,8.1500
1440,-8.1830,-45.0060,-124.8960,-227.5700,-48.8720,164.8310,-0.1410,-4.9540,0.7900,8.5690,-79.5670,-110.8460,-299.5430,-3.4090,52.9730,-0.7880,0.9310,-6.7970,-50.1640,153.8300,-112.3460,-199.7750,136.0720,-14.5330,2.8180,1.0510,-6.2180,-72.5430,210.0980,-142.3210,-209.7000,52.3320,-121.7190,4.6930,1.7840,-4.6450,-18.6730,-67.1990,-130.3050,-258.1290,44.3520,3.0190,0.0500,-2.3150,-5.1450,-7.5560,42.1520,14.4380,-261.0010,-50.5930,-124.6890,-2.7320,3.3300,8.5740
1460,-5.4530,-53.2290,-120.4040,-266.0130,-83.2990,224.5870,0.2920,-8.6410,0.6900,8.7640,-97.2010,-110.2750,-365.4210,-1.5010,28.5910,-1.4010,-0.7760,-10.3550,-45.9620,155.4710,-113.2450,-267.9880,185.2480,-44.9450,3.5510,1.8560,-7.7360,-71.2480,203.2970,-145.9650,-268.0510,74.0110,-182.2230,5.7050,3.2300,-5.9060,-16.0500,-85.8520,-130.6730,-338.1290,50.4130,-18.3850,-0.6970,-4.0750,-7.7980,-8.8680,35.4910,11.8550,-333.6880,-67.0050,-129.1470,-4.0510,-0.5360,10.6370
1480,-8.0940,-58.6430,-115.5350,-268.0740,-140.9020,243.4880,6.3450,-9.5410,2.9090,8.7470,-106.3510,-110.4630,-385.7720,0.8200,-9.4090,-1.5110,-4.2900,-12.7800,-40.7020,157.4020,-114.9720,-296.2940,229.2630,-86.3650,3.0570,0.2270,-9.8470,-69.5800,199.1100,-150.6480,-289.7760,106.7740,-234.1160,6.8430,2.1070,-7.7500,-15.2380,-99.3500,-131.8070,-372.1740,48.8100,-56.7060,0.1890,-5.3730,-9.6510,-10.2860,28.3690,9.4570,-355.7190,-72.0430,-119.5440,-1.9920,-0.9240,12.7990
1500,-10.8190,-64.1140,-110.6540,-270.8830,-145.1010,244.0220,14.4040,-9.8070,7.5350,8.4560,-115.1550,-110.1460,-368.5510,-12.8440,15.8430,-1.0220,-7.9320,-12.8900,-35.9480,152.1710,-117.2620,-293.8360,239.2930,-114.5180,1.4170,0.4570,-12.2770,-66.7490,194.4430,-155.6840,-275.1960,115.0800,-251.8410,5.4400,3.7040,-8.2790,-14.3070,-106.5790,-133.0940,-362.8770,46.1540,-64.3850,0.9940,-2.6340,-11.3700,-11.2460,21.6760,6.4740,-336.3140,-49.5700,-149.5890,-1.3260,-2.2170,15.1890
1520,-11.3700,-69.0980,-105.9880,-246.5320,-36.4140,233.2890,11.6210,-9.8900,5.2030,7.9580,-122.7120,-108.5070,-306.1390,-23.1650,81.9200,1.3240,-4.9320,-12.6630,-32.0070,146.8010,-118.8280,-300.7820,198.6830,-78.3040,1.0320,-1.1950,-11.7220,-65.3840,190.5370,-159.9830,-277.2420,67.6600,-214.9250,5.5980,3.1050,-7.9800,-13.4740,-113.0330,-133.0940,-324.1590,41.2070,3.0650,1.7620,-5.2100,-12.3400,-11.6150,15.7010,2.6980,-291.6120,-19.3710,-183.9100,-5.5070,-3.9840,16.6470
1540,-10.7390,-73.2590,-102.2870,-205.4480,22.6700,185.0750,4.4960,-12.8760,2.8830,8.0330,-128.6000,-106.9970,-222.6880,5.4160,75.5230,1.4340,-4.4720,-15.0280,-29.2510,141.8710,-119.0610,-278.7980,139.4310,-11.6480,5.3060,-1.8560,-12.1100,-65.1820,185.3260,-162.7040,-263.5770,13.7820,-136.0400,11.1450,1.8700,-9.0690,-12.5810,-117.9720,-131.9710,-248.4030,44.2450,56.1640,1.2020,-13.8340,-15.0090,-12.2480,11.2970,-0.2080,-226.9400,-33.9060,-149.2990,-7.5900,-4.5680,18.1670
1560,-11.7350,-76.5680,-100.4640,-162.7610,-58.6580,91.1670,10.5370,-14.9180,7.1490,8.8910,-132.8310,-106.6670,-139.8790,44.6220,16.4840,-2.3370,-7.4680,-17.6640,-26.8120,138.9510,-118.9390,-178.2940,123.5680,6.1390,6.2580,-3.6220,-12.5500,-64.6090,181.7560,-164.2870,-181.5620,32.3160,-79.1390,13.9820,3.6660,-12.1290,-11.4300,-121.1710,-131.8340,-161.4110,57.1150,6.8660,-0.0770,-12.2250,-15.7230,-13.4600,8.5710,-1.7240,-136.9550,-62.0280,-75.7880,-4.1160,-5.1160,19.0030
1580,-13.3730,-78.6850,-100.0950,-103.2190,-90.7650,18.4490,15.7900,-16.6900,10.8600,8.8910,-132.8310,-106.6670,-139.8790,44.6220,16.4840,-2.3370,-7.4680,-17.6640,-24.5460,138.1250,-119.1790,-73.5610,114.9270,-12.0140,0.9550,-0.3420,-15.0190,-63.2600,179.7880,-165.4820,-101.4250,71.1100,-59.7960,8.5110,3.0570,-11.2770,-10.3390,-123.2370,-132.5190,-104.7850,54.1080,-34.2630,-2.2050,-7.9100,-12.3520,-14.0860,7.6580,-2.2020,-46.3140,-32.6690,-23.8640,-2.8730,-4.3910,18.4980
1600,-13.2730,-78.7680,-100.0950,-1.4940,-3.8640,-0.0540,8.5660,-14.7650,7.1900,9.2220,-136.6850,-106.6670,20.7320,-10.9660,0.0570,-1.9610,-6.2150,-14.4060,-23.6240,138.2820,-119.3160,-24.4160,47.7210,-6.8540,1.2790,0.6700,-13.9800,-62.6380,179.0360,-166.0370,-40.6000,34.7740,-27.7190,6.2490,3.5100,-10.5150,-10.0990,-124.0030,-132.6800,-39.7470,11.5580,-8.0340,-2.0690,-8.8060,-10.8740,-13.5780,8.1940,-1.7860,26.1590,24.0180,20.7620,-5.5070,-3.9770,17.3240
1620,-12.6540,-76.9790,-100.7480,92.0780,22.0900,-32.6800,9.1080,-12.8900,6.8790,8.5450,-135.8030,-107.2250,115.8000,-32.1420,-27.8970,-1.2160,-8.3250,-13.5490,-24.3770,139.4150,-119.3160,24.3630,-36.0500,-0.6090,2.8540,-1.1130,-13.2060,-63.1700,179.7430,-165.8890,32.3000,-22.9360,7.3800,8.8610,1.5080,-10.4150,-10.9870,-123.0810,-132.5260,44.6500,-44.8080,7.6760,-1.3380,-11.5880,-12.5820,-13.5780,8.1940,-1.7860,26.1590,24.0180,20.7620,-5.5070,-3.9770,17.3240
1640,-11.9320,-73.4780,-102.5710,177.6970,27.2200,-91.1380,13.2020,-11.5210,7.7910,7.7850,-132.6860,-108.1880,227.5410,-36.2940,-48.1570,-0.5100,-8.2290,-14.1310,-26.3750,142.1550,-119.4750,104.6830,-98.2640,-7.9530,1.1660,-2.8160,-12.8090,-64.1060,182.2890,-165.0330,124.3160,-43.1490,42.7840,7.3530,0.6800,-10.1130,-12.2600,-120.4190,-132.7000,131.6730,-64.0750,-8.6760,-0.2610,-10.1870,-11.1880,-10.9600,13.9360,2.3530,185.5640,73.2850,125.7690,-4.2590,-3.2700,15.3780
1660,-10.2570,-68.6010,-105.6790,246.5060,74.8840,-155.3830,8.6890,-10.1990,3.2920,7.1990,-128.1040,-109.0270,300.7770,-27.5920,-41.9280,-1.1640,-2.0830,-15.5500,-29.6590,146.5880,-119.2590,189.3860,-162.5690,10.8100,2.8630,-0.8670,-14.2050,-65.5660,186.5360,-162.9020,209.3230,-69.3320,106.5860,9.5290,3.2320,-10.4480,-13.7310,-115.7180,-132.7000,233.5660,-73.9680,2.9120,1.3740,-7.1730,-13.6850,-9.3480,19.2450,5.3770,264.8000,79.1630,151.2040,-3.8760,-1.3770,14.2810
1680,-8.2290,-63.0150,-109.6890,252.8880,90.3950,-200.5280,4.2330,-9.9600,1.6420,5.7720,-127.1160,-109.5910,296.6710,-16.5690,-28.2180,0.1840,-0.3570,-10.2740,-33.6020,152.0560,-118.5030,241.0950,-195.5310,37.8030,6.9890,3.5390,-15.4980,-67.2710,191.5900,-159.9100,249.6590,-81.5770,149.5630,8.5450,8.2290,-10.0220,-15.2990,-110.0840,-132.5350,280.2530,-78.8540,8.2400,0.8790,-2.0160,-12.9530,-9.3480,19.2450,5.3770,264.8000,79.1630,151.2040,-3.8760,-1.3770,14.2810
1700,-6.0870,-57.3440,-113.7530,238.6740,77.6470,-203.1840,2.8280,-7.9300,2.4680,5.5040,-123.0680,-110.4250,293.2960,-9.1040,-41.6830,-0.4840,-3.0410,-8.7750,-38.4120,163.8290,-117.4890,241.5080,-184.3710,50.7030,4.5940,1.4290,-9.5500,-69.3420,196.5580,-156.8420,240.9420,-79.9280,153.4260,6.7880,3.6130,-7.0940,-16.8530,-109.2810,-132.5350,286.6960,-79.5100,3.7210,0.3330,-4.8290,-9.9310,-9.3480,19.2450,5.3770,264.8000,79.1630,151.2040,-3.8760,-1.3770,14.2810
1720,-8.2170,-50.0740,-117.7070,234.4750,54.4260,-197.7180,6.8090,-6.1840,4.2980,5.5040,-123.0680,-110.4250,293.2960,-9.1040,-41.6830,-0.4840,-3.0410,-8.7750,-40.3650,125.2180,-116.6890,251.4920,-179.9430,39.9860,1.7500,-0.8360,-8.8680,-70.5690,202.8420,-153.7840,253.6440,-67.1800,152.9220,5.6650,1.6260,-7.1800,-17.6620,-106.8910,-132.6510,297.3980,-73.2660,-5.8050,-0.0860,-5.0800,-8.4680,-9.3480,19.2450,5.3770,264.8000,79.1630,151.2040,-3.8760,-1.3770,14.2810
