timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-20.7630,-68.7290,-117.4150,-20.9140,20.2880,95.3200,3.1080,-10.7880,-1.3140,3.7340,32.7090,-160.5270,-62.0780,-70.3100,4.5610,-0.7610,2.8510,-9.4480,-5.8680,17.2710,-180.0000,-106.1560,11.2320,-14.1670,5.2430,6.3610,-8.5070,-60.8020,84.1250,-180.0000,-76.7680,-52.0500,-79.8110,5.8870,7.9370,-6.1910,-6.2230,-132.6430,-166.7140,-97.4420,-58.5940,36.8510,-0.2730,-1.2110,-11.4110,-12.8850,-27.0080,141.6770,-71.1540,44.6740,-31.6350,-3.9580,-6.0790,15.0830
880,-18.7270,-69.1800,-115.8290,1.3760,9.6010,79.3200,3.6150,-9.0880,-0.2440,3.0310,56.6710,-160.6570,-33.3140,-65.8820,-6.5080,-0.6900,2.2890,-8.8680,-11.5920,36.2040,-180.0000,-75.8360,-19.9280,-32.9450,4.7500,4.7740,-7.3810,-62.0690,93.5550,-180.0000,-37.6390,-52.4470,-67.8570,5.6050,7.0720,-5.4920,-7.3110,-133.8890,-166.2690,-61.4260,-57.9680,22.2560,-0.1240,-0.9430,-11.3170,-11.6590,-28.1970,141.4670,-58.2530,60.5670,-10.4750,-4.0580,-5.1090,13.5490
900,-16.9660,-69.6150,-114.8480,9.4680,3.5400,49.0600,2.9420,-8.0760,-0.4670,3.1990,75.2470,-160.8680,-14.9940,-43.4090,-10.5540,-1.1350,2.2910,-8.0970,-16.1550,52.1970,-180.0000,-47.9880,-27.1650,-31.6170,4.5030,4.2400,-7.7550,-63.2380,102.3030,-180.0000,-14.3870,-40.9660,-46.2690,5.8780,6.2560,-5.8680,-9.0750,-137.0030,-166.0030,-31.5640,-45.1590,13.3090,-0.4570,-1.6350,-10.6160,-10.5720,-29.1120,141.4670,-44.4970,53.5750,-2.2760,-4.6400,-4.7740,12.5960
920,-15.1410,-70.0300,-114.4090,12.1700,-1.8340,21.9460,2.3250,-8.2000,-0.6200,3.6020,90.0300,-161.0770,-1.7720,-21.5310,-10.4320,-1.0850,2.6120,-8.0540,-19.4540,65.1470,-180.0000,-21.1640,-18.1420,-23.7550,3.4690,4.3120,-6.4360,-63.3650,109.5430,-180.0000,1.9340,-23.3320,-26.9860,4.3720,6.2540,-5.0520,-9.9740,-140.4040,-166.0030,-10.4640,-29.1290,2.8360,-0.5410,-0.0120,-9.3900,-9.8850,-29.6010,141.5880,-23.2460,33.5900,6.0440,-3.7090,-4.1710,12.0330
940,-14.0540,-69.3070,-114.4090,17.1780,-12.0020,-4.2830,3.5530,-10.5300,1.0150,3.6020,90.0300,-161.0770,-1.7720,-21.5310,-10.4320,-1.0850,2.6120,-8.0540,-22.1900,76.9450,-180.0000,-3.1030,-10.2030,-15.6020,3.5870,3.5460,-6.8160,-63.8070,116.7950,-180.0000,8.8040,-9.6070,-13.0020,5.2910,5.0950,-5.7840,-9.9350,-139.5840,-166.1340,3.3220,-15.1290,-6.5690,-1.2830,-3.7730,-10.3550,-9.5460,-29.8080,141.7710,-9.1390,16.1860,9.1430,-4.5610,-4.4580,12.4710
960,-14.2820,-68.4750,-115.2530,48.2920,-22.4140,-42.2220,6.0410,-13.2850,2.9740,5.0700,106.0440,-162.2870,68.5480,17.0800,-40.2180,-2.2860,-1.6860,-12.0980,-23.4700,88.6360,-180.0000,34.5760,-6.2640,-15.4640,2.5710,2.9540,-9.3280,-63.5080,124.6450,-179.8960,38.6210,11.3850,5.1810,5.2980,4.4410,-7.6230,-10.0470,-138.8210,-166.6820,41.9630,-8.5790,-27.3780,-2.1570,-4.2900,-11.0370,-9.5630,-29.5380,142.3110,14.6930,-1.6460,27.0060,-4.4560,-5.2980,14.0060
980,-14.3280,-66.3260,-117.0300,114.1240,-13.2840,-88.8330,8.9210,-15.0670,5.1040,5.5820,109.8170,-163.6710,165.9380,23.7820,-69.2410,-1.8720,-5.5500,-14.1570,-24.3620,101.0720,-180.0000,93.1720,-28.5230,-16.8690,1.4130,0.7300,-10.2970,-63.1480,126.9530,-179.1430,94.1780,19.1100,37.6550,7.4050,2.8630,-9.4860,-10.2920,-136.6260,-167.5380,113.5510,-15.1900,-42.8280,-1.4200,-8.3730,-13.1270,-9.6090,-28.3060,143.4910,62.8310,-3.0200,59.0210,-5.1670,-6.4570,15.9840
1000,-13.9520,-62.1720,-120.3650,214.4450,7.8300,-166.7570,9.6010,-17.3870,5.0280,6.4810,116.1110,-165.7290,291.9830,43.0800,-102.8740,-3.6850,-4.0490,-18.9410,-25.9680,105.5950,-180.0000,193.5990,-75.2100,-12.7770,1.6140,-1.4750,-14.4300,-62.5990,131.1460,-177.0920,188.3460,28.5760,102.5400,9.2250,1.3530,-13.1320,-10.6870,-132.0240,-168.8840,233.9020,-22.7010,-67.3170,-2.8850,-10.8910,-16.1250,-9.5490,-25.5440,145.5840,139.3500,2.2010,104.6550,-5.5900,-7.4320,16.7090
1020,-13.2520,-55.9850,-125.7410,315.9870,23.9830,-268.7720,11.1040,-20.0540,5.4560,7.7790,124.8860,-168.4590,416.0450,63.0340,-136.5080,-5.9590,-3.6540,-20.0850,-28.4290,112.6690,-180.0000,321.1410,-117.9740,-1.3730,1.9060,-0.4840,-17.3460,-62.0330,137.6040,-173.6510,301.6590,29.3700,172.0670,10.4050,2.2170,-14.0680,-11.2900,-124.9970,-170.9710,355.1230,-33.1590,-104.3400,-3.9050,-9.5150,-17.1590,-9.4750,-20.4790,149.0730,254.4640,2.9340,174.4110,-5.3700,-7.5200,16.9370
1040,-11.5090,-47.7000,-132.3710,420.9940,76.1970,-331.5200,4.9820,-20.7430,0.7060,8.7060,135.4230,-171.3440,504.1060,44.5150,-144.2480,-5.9520,3.1100,-19.0050,-31.9490,122.1710,-179.7710,442.5150,-170.9360,11.4360,1.6020,3.7230,-18.3040,-61.8080,146.1680,-168.7740,406.9110,12.3770,243.8680,9.6270,7.0030,-14.3010,-12.0800,-115.8820,-173.4420,459.5510,-42.4570,-123.5300,-4.4920,-3.9500,-19.3670,-9.2380,-12.9560,153.8670,377.3350,11.1170,239.7240,-3.3970,-6.3060,16.1010
1060,-9.1200,-38.4210,-138.8460,470.6430,108.4410,-323.7490,2.9980,-15.1390,-2.1570,9.0960,145.9600,-174.4290,504.1060,17.6450,-154.2330,-3.8690,2.6960,-17.4750,-36.6220,132.8600,-179.3630,501.9200,-228.5690,20.3980,4.2740,6.9310,-16.8310,-62.1500,155.8670,-163.0760,463.7510,-15.9890,284.9220,8.1070,8.2980,-12.8420,-13.1440,-105.9170,-175.7700,502.0550,-56.1670,-116.4310,-4.0390,-4.4440,-16.3690,-8.4500,-4.1550,159.3620,441.2740,38.6130,274.7160,-4.0650,-2.2790,14.4270
1080,-7.8540,-33.9340,-145.0270,444.4600,106.9300,-309.0470,5.3510,-8.8030,0.3160,9.3700,156.4960,-177.3220,504.1060,11.8120,-144.6760,-1.5780,-0.5770,-11.3270,-41.8870,143.5500,-179.2450,501.9200,-258.1420,5.8940,3.6920,4.5870,-15.2970,-62.9610,166.0630,-157.4270,488.4990,-39.4550,282.4330,8.5830,7.2470,-11.9330,-14.5750,-95.9530,-177.9420,502.0550,-74.4880,-108.5990,-1.3550,-2.3250,-15.5240,-7.1740,4.7630,164.8940,447.1210,63.0710,276.6400,-4.2380,-0.7020,13.2140
1100,-5.3210,-26.3500,-150.6930,388.8270,116.4410,-283.3060,1.9320,-3.6920,-0.7730,9.8200,166.1440,-179.4410,459.6780,20.6520,-105.9280,-0.7900,2.0640,-7.2620,-47.0030,153.8620,-178.9130,483.0340,-250.7370,16.6120,3.4840,4.0150,-12.8400,-63.7730,175.6990,-151.8600,460.5750,-39.5160,278.3420,7.5440,6.0190,-9.4710,-15.3430,-38.8140,-179.6580,502.0550,-59.4340,-85.7600,-0.2990,0.1270,-11.1950,-5.8840,13.2860,169.8460,427.3500,63.7130,247.6010,-3.9030,3.2610,10.8620
1120,-3.1510,-20.5450,-155.3450,299.8650,98.2430,-232.6190,1.9560,-2.4850,2.3180,10.4730,173.9020,-180.0000,365.1740,30.7740,-74.1870,-1.1520,-2.2740,-5.5400,-51.0990,162.6720,-178.2160,407.9350,-199.6990,34.8560,2.1430,1.7430,-7.1990,-64.3140,183.5790,-146.9700,372.6820,-25.9130,244.5100,4.1280,3.1700,-5.7320,-15.9200,-30.2080,-180.0000,405.1390,-31.9990,-61.8050,-0.6340,-1.6830,-5.1570,-4.9640,22.8420,173.8120,372.0370,47.4380,198.3040,-2.9620,6.0140,8.5190
1140,-1.5360,-15.9140,-159.3060,241.1620,70.5020,-198.0390,2.6890,-1.3690,3.6420,11.2650,180.3960,-180.0000,301.9680,37.7670,-67.9120,-0.7640,-4.6210,-4.6730,-54.1210,169.8970,-177.4590,328.7140,-146.0500,37.8330,0.3690,-1.6380,-6.5360,-64.5360,189.7470,-142.9480,287.1710,-10.0200,201.0750,4.4170,-1.1280,-5.6550,-16.1860,-23.2700,-180.0000,321.7190,-16.4880,-53.9580,-0.5790,-5.2460,-3.8190,-4.1750,29.3730,176.8870,300.4950,30.6740,153.7540,-2.9380,5.0490,7.5970
1160,-0.3490,-11.8860,-162.9140,211.0100,49.1280,-180.4050,2.9470,0.1270,3.7250,12.1360,186.0720,-180.0000,261.0830,41.7060,-66.7980,0.0020,-2.9070,-2.6740,-56.4430,176.2600,-176.8820,285.5840,-111.0420,28.8870,-0.8040,-2.8320,-6.1630,-64.4120,195.0480,-139.5290,243.7970,7.3240,170.9520,4.2040,-2.2150,-5.4440,-16.2050,-17.2650,-180.0000,275.0470,-4.1360,-57.5760,-0.1750,-4.9560,-2.7080,-4.0530,34.4500,179.6060,252.0980,18.9030,135.9220,-2.5760,5.5620,7.7400
1180,0.5160,-8.7440,-165.7900,166.7040,32.9750,-143.8100,1.2830,3.7540,1.5630,12.9780,190.2710,-180.0000,187.2050,40.2400,-58.4470,1.0440,-2.5190,-0.7060,-58.1860,181.8880,-176.4600,248.8210,-82.0500,21.0700,0.4410,-1.9390,-4.0080,-63.9590,199.5860,-136.6460,205.6290,23.7360,144.1430,2.9760,-1.5870,-3.0290,-15.9580,-12.3630,-180.0000,219.9170,9.1770,-58.8890,0.5220,-2.5140,0.3620,-4.0190,38.6880,180.0000,211.3500,1.0250,123.8910,-1.7240,9.0290,6.6390
1200,0.6890,-7.0040,-167.7500,96.6280,-1.6050,-97.9780,3.2250,2.3970,3.9980,12.9780,190.2710,-180.0000,187.2050,40.2400,-58.4470,1.0440,-2.5190,-0.7060,-59.1840,186.1250,-176.3170,179.2790,-44.8440,7.1460,0.0650,-3.4550,-2.4110,-63.3670,202.9370,-134.7610,146.2850,30.7130,94.2350,2.4330,-3.2680,-2.1570,-15.5280,-8.9950,-180.0000,143.2610,18.3060,-55.9890,0.5750,-4.8480,0.8140,-5.7350,43.0450,180.0000,146.2960,-17.8750,95.1280,-1.0010,8.9640,6.3690
1220,-2.7090,-4.0290,-169.1620,57.6360,-27.5280,-70.5730,6.1220,-1.2450,7.4030,13.4200,154.8950,-180.0000,71.8920,34.9420,-49.4540,-0.6680,-8.0210,-3.6390,-59.5330,189.1430,-176.4650,118.3630,-12.3550,-7.4030,-1.5230,-4.7050,-4.3720,-62.6710,205.2700,-133.7230,95.3690,35.9040,51.9450,2.6860,-4.6660,-4.2020,-15.0590,-6.6820,-180.0000,90.4670,20.2300,-52.7520,-0.6110,-7.1710,0.0960,-7.1540,44.2270,180.0000,84.0220,-26.1500,67.0980,-1.2110,6.7520,7.7910
1240,-2.7090,-4.0290,-169.1620,57.6360,-27.5280,-70.5730,6.1220,-1.2450,7.4030,13.4200,154.8950,-180.0000,71.8920,34.9420,-49.4540,-0.6680,-8.0210,-3.6390,-59.8300,191.5820,-176.7710,89.4010,-9.7910,-15.2970,-1.9820,-5.7080,-4.9660,-62.0870,207.2470,-133.0200,77.5980,30.2860,35.1510,3.5220,-5.2220,-4.7210,-14.7640,-4.6870,-180.0000,74.5280,11.6040,-44.7820,0.2250,-7.3000,-0.2630,-8.3090,44.4160,180.0000,57.0140,-23.6000,54.9300,-1.3240,6.6370,8.8080
1260,-5.7820,1.1360,-170.8760,39.4070,-5.6200,-34.6650,4.6160,2.5790,4.7190,13.8310,156.1350,-180.0000,65.7390,19.4460,-42.2790,0.4290,-6.9260,-3.4210,-60.1890,193.6790,-177.0270,72.2560,-12.8290,-12.7620,-0.3160,-3.8670,-5.3770,-61.7230,208.9100,-132.4460,61.8880,19.3390,28.6780,3.9190,-2.8280,-4.3500,-14.5770,-3.0930,-180.0000,54.5430,6.1380,-28.0340,1.0990,-6.2900,-0.4000,-8.5480,45.3410,180.0000,44.3880,-10.2870,43.0520,-1.8200,7.9660,8.4440
1280,-5.8240,1.0570,-171.1630,1.8040,-8.2610,-14.3750,4.4360,3.5220,4.6730,14.4960,156.5480,-180.0000,-7.8790,16.7280,-5.8820,1.3620,-6.0450,-2.0900,-60.2740,195.0460,-177.0270,35.7830,0.7900,-4.3350,-0.2470,-5.3890,-3.9410,-61.4400,209.8750,-132.1990,27.0030,15.2630,12.3570,3.9070,-4.3860,-3.4600,-14.2860,-2.2660,-180.0000,16.1770,11.3750,-16.6600,1.4100,-5.8870,0.0170,-8.7900,45.8060,180.0000,23.4410,-11.1580,23.1740,-1.7360,9.0290,7.6140
1300,-6.1180,0.0120,-170.9520,-46.4100,-20.8570,10.5720,4.9820,0.9360,5.5520,14.7930,155.2490,-179.7800,-61.2230,13.7210,11.0040,-0.1440,-6.6060,-3.3970,-59.8680,195.5560,-177.0270,-7.0420,25.4160,-0.2280,-0.6540,-4.4750,-4.5250,-61.0380,209.9550,-132.3640,-17.2570,21.2020,-8.2540,3.3040,-4.1870,-3.7660,-13.8010,-2.4410,-180.0000,-33.9300,21.0540,-6.7370,0.0910,-5.7170,0.9460,-9.2710,45.6250,180.0000,-9.5510,-22.7300,-1.5890,-1.2810,9.3540,7.7400
1320,-6.4170,-1.8380,-170.0070,-86.7150,-21.0550,47.2430,5.1380,2.0590,4.7430,14.7930,155.2490,-179.7800,-61.2230,13.7210,11.0040,-0.1440,-6.6060,-3.3970,-59.1680,194.9920,-177.0270,-60.7670,40.0570,-2.4570,-1.3100,-4.3530,-5.3220,-60.8060,209.1740,-133.1380,-60.3100,12.6680,-38.6960,3.2200,-3.9530,-4.4170,-13.4700,-3.5860,-179.8060,-82.4640,13.3750,9.7210,0.2150,-5.1980,-0.3110,-9.8300,44.6700,179.4090,-48.2990,-26.6540,-29.5590,-0.8140,8.8130,7.8340
1340,-6.8070,-5.0200,-168.1060,-153.3260,-25.6500,95.0300,3.0190,1.7120,3.9650,14.7070,152.8730,-179.1240,-115.1160,-5.3940,32.7750,0.0740,-4.3430,-3.5480,-58.3270,193.1560,-177.0270,-124.3700,47.1100,-0.7930,-0.5240,-2.8080,-5.0060,-60.9070,207.2840,-134.6590,-115.7610,-3.8970,-76.0700,2.8870,-2.0060,-4.6570,-13.3160,-6.1450,-179.1480,-153.1210,4.5350,32.8970,0.2780,-3.3900,0.1750,-9.8300,44.6700,179.4090,-48.2990,-26.6540,-29.5590,-0.8140,8.8130,7.8340
1360,-7.4110,-9.6640,-164.6870,-226.3800,-36.3530,170.9380,-0.0430,1.5920,1.0270,13.3260,142.7440,-176.0460,-304.0930,-45.0580,90.5300,0.8860,-1.2400,-2.5280,-56.9220,189.5120,-177.0270,-214.7210,75.3390,-0.2280,0.7400,-1.1160,-5.1760,-61.2830,203.7370,-137.2800,-198.6160,-17.7140,-131.0170,3.1360,-0.0980,-4.1280,-13.3790,-10.7330,-177.9160,-254.5870,-6.3810,61.5690,0.5270,-0.7470,-1.7000,-9.8300,44.6700,179.4090,-48.2990,-26.6540,-29.5590,-0.8140,8.8130,7.8340
1380,-8.4280,-15.8880,-159.6000,-305.3570,-57.0090,254.3730,0.0930,-0.2040,-2.3940,13.3260,142.7440,-176.0460,-304.0930,-45.0580,90.5300,0.8860,-1.2400,-2.5280,-54.5400,183.6340,-177.2750,-326.4770,124.1640,-12.4260,2.2240,-0.1720,-5.3850,-61.6880,198.1170,-141.2880,-302.2800,-19.1340,-200.4220,4.8670,1.7650,-3.7250,-13.3330,-17.6050,-176.1650,-368.7700,-0.8690,87.5380,1.2330,1.0940,-6.9340,-10.8450,38.3840,175.6210,-315.0780,-14.1040,-189.3760,-0.6730,5.6430,6.8400
1400,-5.3680,-31.8900,-153.3590,-397.1580,-84.1390,312.0220,-2.1260,-10.0650,-2.8870,11.6200,124.3840,-170.8400,-496.4290,-39.3020,142.6980,-3.1460,3.9650,-10.9490,-49.7070,177.7300,-177.6160,-434.2630,184.4540,-17.0220,3.8690,2.4900,-8.2890,-62.4510,190.0950,-146.3740,-412.6310,2.3770,-254.2990,5.6220,4.5940,-6.5410,-12.2270,-51.9790,-173.9360,-483.9760,32.9780,111.4620,-0.8380,-0.1890,-11.0440,-11.1030,35.0910,173.6610,-366.6200,-26.8980,-217.9250,-1.3500,2.7700,6.8550
1420,-7.8190,-40.8480,-146.6980,-436.6240,-131.9410,333.0600,-2.1930,-15.5360,-3.4260,11.2440,114.3810,-168.6650,-496.4290,-19.8670,108.7290,-4.0490,3.5890,-15.5770,-45.0050,168.4380,-178.1490,-498.6140,239.3240,-26.6710,3.4620,4.1230,-11.7940,-61.8110,180.9070,-152.4730,-480.5090,33.6900,-304.9560,8.1090,4.1400,-9.9380,-11.1530,-61.7510,-171.9900,-498.4800,50.2910,97.3090,-4.1010,-6.6820,-13.2730,-10.4780,21.9960,168.5670,-458.3750,-48.2570,-254.7040,-4.1060,-1.8050,8.6260
1440,-11.9090,-50.1980,-140.4370,-456.1660,-213.7880,313.0300,10.2020,-16.5970,4.7260,11.1880,104.3780,-167.3140,-496.4290,-3.8970,67.5530,-4.7740,-7.8310,-15.7630,-39.5250,159.1460,-179.6590,-498.6140,278.2250,-75.4800,1.9730,2.9860,-15.1620,-60.4320,172.1940,-159.6740,-456.7680,70.5760,-360.0550,6.9890,4.3380,-12.3950,-10.3330,-71.5230,-171.3870,-498.4800,37.5580,30.1340,-1.8990,-4.0800,-12.6610,-11.9330,12.1570,164.1990,-489.7490,-72.0430,-218.3990,-4.3890,-3.5150,10.4100
1460,-14.7810,-58.5540,-134.3800,-406.5020,-152.9790,302.8620,12.8710,-14.8920,7.0130,10.4580,94.3760,-165.1440,-496.4290,-37.6070,108.5150,-3.4450,-5.2000,-14.8970,-34.2850,149.9580,-180.0000,-493.4540,266.2250,-88.1210,-2.0590,0.9980,-14.9920,-59.7200,164.1800,-166.5610,-421.8220,37.2480,-344.3610,3.5000,3.9480,-11.2220,-9.7840,-81.2940,-170.4480,-498.4800,24.0470,46.9730,-1.8220,-3.0380,-14.1210,-13.3570,2.7990,160.0610,-465.6880,-70.5470,-206.8870,-0.5170,-6.2750,13.1390
1480,-15.2310,-65.2130,-128.6890,-321.6620,-31.8180,284.5410,5.3410,-13.9010,0.6800,10.4580,94.3760,-165.1440,-496.4290,-37.6070,108.5150,-3.4450,-5.2000,-14.8970,-30.5820,141.5100,-180.0000,-456.4160,189.3390,-27.7700,0.4930,0.2470,-12.2440,-60.3520,156.6100,-171.6260,-399.6230,-29.9280,-253.2000,6.9460,3.7060,-10.4340,-9.4530,-89.0610,-167.9250,-398.2350,13.1310,126.1490,-1.4940,-7.8820,-15.7490,-13.7910,-5.1970,155.4120,-397.6120,-20.9900,-232.4600,-3.3610,-6.7440,15.1310
1500,-15.8660,-70.5360,-124.8500,-254.8530,-41.1010,191.9910,5.7770,-16.5440,1.4390,9.1850,81.0960,-160.6350,-278.3520,-2.9970,86.6680,-3.0960,-1.3410,-18.2130,-28.0120,134.7860,-179.7700,-370.2480,132.7290,11.4820,6.9170,1.8890,-13.8770,-60.9870,150.2900,-175.0030,-337.1040,-30.1260,-168.8950,13.1900,4.5630,-12.5580,-8.7860,-94.8750,-165.6400,-300.5710,29.9250,114.2710,-2.0230,-13.4310,-18.9210,-13.8900,-11.9950,150.8880,-327.7340,-4.1650,-219.6050,-9.6890,-6.7760,17.0520
1520,-17.1910,-74.5190,-123.3020,-187.8150,-75.5890,77.3660,11.9140,-20.0990,6.3490,9.8260,77.2260,-159.6400,-189.7720,30.9120,49.7360,-6.4570,-0.2320,-18.0400,-25.2280,130.7540,-179.7700,-235.5920,143.4460,2.7340,2.5590,2.3730,-16.0600,-60.5040,146.2060,-177.3990,-225.3180,25.8280,-119.7800,7.2040,4.4440,-12.8690,-7.5260,-99.1140,-165.1100,-221.8840,59.5890,26.5000,-4.6540,-6.2700,-13.1060,-14.8960,-16.4590,148.1920,-227.9480,-51.1730,-138.9630,-5.6000,-7.5420,18.9170
1540,-17.3040,-76.8790,-121.9420,-106.7460,-14.9790,68.0220,5.9040,-16.0580,0.5100,9.3640,74.8460,-158.9290,-115.3140,-24.1720,35.5680,-2.6000,4.6040,-11.8610,-23.2840,128.6710,-179.6530,-138.1870,101.3850,5.8490,2.2390,6.5290,-13.5030,-60.4130,143.8970,-178.9560,-136.6160,6.2250,-77.8570,3.8260,7.4390,-9.0310,-6.9420,-101.9800,-164.5550,-153.1670,25.8030,27.7060,-4.3890,-2.4060,-10.3260,-15.6230,-18.9390,146.6320,-121.7950,-35.6460,-78.0020,-2.0400,-5.1950,18.0470
1560,-14.0460,-79.0710,-120.0330,-51.7540,14.8380,95.4270,2.1400,-9.7780,-2.5470,8.3350,96.9930,-158.5740,-87.4520,-64.2490,17.7520,-1.1950,3.3400,-9.1650,-22.9840,127.2260,-179.7870,-106.2790,19.2170,-6.6860,6.0760,8.5900,-9.6680,-61.0580,142.6190,-180.0000,-84.9820,-30.6150,-66.5740,6.7320,11.6000,-6.3810,-7.5490,-103.8550,-163.7380,-103.6710,-33.8010,40.8510,-0.7400,1.6040,-11.6790,-15.1080,-20.5610,145.6710,-78.9250,26.4300,-48.0320,-3.2990,-4.7310,14.3680
1580,-13.2390,-78.4160,-118.0180,-33.2190,7.8610,100.7850,4.2430,-9.0790,0.3660,6.4650,55.8320,-158.4050,-67.1620,-66.0200,8.4230,-0.1940,-0.0020,-8.7150,-26.7590,134.2990,-180.0000,-104.9660,-8.6910,-25.4030,3.7330,3.9960,-6.8640,-62.3870,147.6590,-180.0000,-68.4930,-46.0200,-75.0480,5.4230,6.2660,-5.6930,-8.4340,-105.4450,-163.0190,-89.3800,-47.6480,35.9660,-0.5360,-2.0060,-11.2600,-14.0670,-22.2600,144.9730,-82.7720,52.6900,-34.9480,-3.8000,-4.5970,13.3620
1600,-13.0580,-76.9790,-116.8370,-5.9370,-2.4440,59.0140,4.7170,-8.9060,1.0220,6.0910,77.2090,-158.5930,-22.5360,-36.4780,-9.3780,-1.0580,1.8910,-10.3570,-29.9410,143.6910,-180.0000,-80.0040,-12.6000,-29.2510,3.9340,0.5430,-7.6540,-64.1690,155.4040,-180.0000,-44.6920,-36.9360,-57.6280,5.6770,2.8060,-6.6250,-9.0690,-106.2700,-162.5520,-51.1510,-35.1590,23.3700,-0.8930,-5.9900,-10.5630,-13.0940,-23.7810,144.4870,-73.8410,49.3610,-24.2920,-5.6290,-4.9390,13.0480
1620,-12.1530,-77.1790,-116.5250,6.2770,-9.4830,15.5950,2.8230,-7.8120,-1.1230,6.4170,91.4800,-158.8270,-6.8870,-12.6000,-11.7140,-1.1920,4.2810,-7.6180,-31.8150,148.2180,-180.0000,-21.5300,-9.7140,-26.9300,4.0700,5.0640,-8.2240,-63.5840,158.0930,-180.0000,2.5450,-12.7220,-24.8340,4.8220,7.7910,-5.8660,-10.3160,-42.0760,-162.5520,-9.8230,-20.3650,-3.9270,-0.2110,1.0060,-9.3130,-12.6270,-24.4930,144.4870,-33.3980,24.0330,2.3950,-3.6030,-3.4330,12.7520
1640,-12.0790,-77.4370,-116.2550,-3.1430,-8.3990,13.5030,2.4760,-7.6350,-1.7430,6.5210,103.5860,-158.9310,-15.4670,-6.8290,-5.2100,-0.8570,3.2060,-7.8650,-33.8150,150.4990,-180.0000,-5.8210,-2.5080,-16.6550,4.3100,5.8010,-5.7440,-62.7920,159.1140,-180.0000,4.1020,-4.9970,-14.7420,3.9860,7.7690,-3.9820,-11.0210,0.8990,-162.6560,-11.0450,-8.9150,-5.2250,-0.2080,1.3960,-9.1340,-12.4430,-24.8100,144.6260,-13.6580,9.8800,6.9450,-2.6050,-3.0890,11.9020
1660,-11.8020,-77.0530,-116.0020,-11.7540,-11.2840,12.6630,4.4340,-9.8500,0.0190,6.5210,103.5860,-158.9310,-15.4670,-6.8290,-5.2100,-0.8570,3.2060,-7.8650,-35.2620,153.5700,-180.0000,-16.6600,6.3770,-9.9220,4.0610,4.2980,-6.5550,-62.8510,161.0060,-180.0000,-12.5550,-0.9360,-16.0250,4.9250,6.2870,-5.0520,-11.2250,-20.5680,-162.6560,-17.8540,-2.2890,2.0730,-0.4760,-1.9440,-10.1160,-12.3970,-25.3110,144.5160,-22.8180,2.9800,-5.4670,-3.2060,-4.1780,12.6680
1680,-11.8840,-77.0960,-116.2870,7.0710,-16.3830,-14.2220,4.8890,-13.1300,2.3200,7.3210,116.3470,-159.3020,25.5410,17.3390,-18.5540,-2.5000,-0.6990,-12.5170,-35.8630,157.9130,-180.0000,-5.5460,8.6370,-6.5940,3.7060,2.9090,-8.7960,-63.2980,164.6910,-180.0000,-4.3100,9.6450,-4.5130,6.0480,4.3120,-6.7540,-11.0850,-19.3090,-162.7980,3.2000,4.5960,-7.0720,-2.5020,-5.6430,-11.4080,-12.4880,-25.7300,144.4150,-18.6650,-3.8450,-5.0090,-4.7360,-5.1020,13.9150
1700,-12.1470,-75.9060,-117.5860,68.6740,-25.4520,-64.9700,7.8510,-15.6320,4.8240,7.9400,118.8880,-160.4680,102.5030,29.1250,-58.2640,-3.9460,-4.0560,-13.9370,-35.4880,163.7820,-180.0000,48.2560,-2.0500,-11.5710,2.0250,1.1950,-10.8340,-62.8330,166.3750,-179.6370,49.0640,25.0340,18.1280,6.3730,2.1980,-9.4590,-11.0260,-16.9470,-163.6010,58.3750,0.5350,-40.1720,-3.3780,-8.1640,-11.0900,-12.7360,-25.3680,145.0090,20.4190,-11.8140,29.8460,-5.3580,-5.9640,15.3280
1720,-11.9630,-72.7670,-119.9100,166.1240,-3.1160,-116.2070,9.4950,-15.3730,3.6700,8.3620,123.5560,-162.2400,208.8690,19.2630,-88.5990,-2.7800,-1.5610,-15.8160,-36.5360,167.6320,-180.0000,135.9810,-40.9810,-25.3880,1.0460,0.9480,-12.6320,-62.3150,169.8960,-178.4940,140.8500,27.6450,57.1660,6.7780,3.0980,-10.6610,-11.4530,-12.5970,-164.9080,157.7650,-23.7850,-65.3320,-2.5020,-8.1350,-12.9930,-12.8180,-23.5840,146.7570,91.4260,-3.4170,87.3880,-4.3840,-5.7920,16.8050
