timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
860,-18.9420,-28.5920,-152.3020,-437.0510,-122.0630,352.3580,-4.9370,-14.8820,-4.7720,9.3980,202.6950,-170.3380,-496.4290,-30.8440,176.9880,-5.8560,6.0170,-12.9530,-50.5200,209.0790,-179.7400,-498.6140,235.2020,-2.7010,3.5120,3.7680,-11.8420,-69.8660,209.6940,-158.6110,-501.1810,19.3090,-301.9180,8.3150,3.5890,-10.1270,-9.4980,-150.3610,-172.0860,-498.4800,48.9170,112.4700,-4.2520,-6.3760,-13.5080,-16.6280,21.1240,162.2430,-459.8100,-42.1200,-282.4900,-4.4680,-1.5040,8.7120
880,-23.5030,-36.9840,-145.3440,-429.2500,-231.5280,347.9300,8.3320,-13.3360,-1.1520,8.8480,193.9020,-168.1060,-496.4290,-25.5460,111.7360,-2.3610,5.1400,-13.6280,-45.1260,200.0880,-180.0000,-498.6140,277.7060,-83.9380,4.2330,3.2030,-11.8510,-68.6680,200.6790,-166.1220,-468.6460,66.3620,-375.5060,7.2780,3.9670,-8.3560,-8.6470,-160.5510,-171.7130,-498.4800,37.3440,18.6680,-0.1030,-3.3950,-12.3970,-15.9380,8.2950,157.8390,-502.0090,-58.2720,-220.2000,-4.6090,-3.5000,9.4070
900,-23.5030,-36.9840,-145.3440,-429.2500,-231.5280,347.9300,8.3320,-13.3360,-1.1520,8.8080,185.0970,-167.4510,-496.4290,-0.0200,32.7440,-2.1090,-4.0630,-16.1940,-39.5650,191.0970,-180.0000,-498.6140,286.1030,-130.4720,-0.1130,-0.2250,-13.5010,-66.2640,193.8220,-173.6220,-416.4320,67.5840,-375.0480,5.4370,4.1250,-8.7170,-7.8270,-170.7410,-171.5710,-498.4800,35.8330,7.0950,0.6540,-2.2100,-13.9580,-17.4690,-1.5540,153.8640,-502.0090,-71.6000,-198.7500,0.0690,-6.3970,12.7350
920,-28.3140,-51.3470,-132.7210,-321.4330,-34.3530,300.6020,8.3460,-13.1750,0.2850,8.1950,176.2920,-166.1750,-496.4290,-28.6610,63.8280,-1.8200,-9.7010,-14.9210,-35.7870,182.9800,-180.0000,-454.9500,196.9420,-61.2350,0.9390,-0.1990,-13.8460,-66.3050,186.4670,-178.6410,-386.3100,3.7210,-250.9560,8.1880,5.8200,-10.3190,-6.7930,-178.7030,-169.3920,-387.0450,46.5050,108.9430,0.0140,-4.9780,-16.4550,-18.2840,-10.3460,148.9530,-449.1540,-35.8140,-245.5590,-0.4790,-6.6580,16.1940
940,-28.0190,-56.7170,-128.1680,-278.0900,11.2660,227.6560,1.7690,-13.5700,-2.9470,6.9250,169.9120,-163.2400,-375.1460,-61.5160,146.7590,0.8930,3.2010,-15.7590,-33.5680,176.2730,-179.4020,-384.4010,119.0190,29.8940,8.8390,3.7920,-13.0120,-67.3440,179.9370,-180.0000,-345.0430,-46.1870,-130.8030,13.8220,7.2350,-9.9460,-5.4990,-184.7210,-166.3950,-289.8840,59.5280,149.8590,1.4890,-9.4740,-20.0470,-18.3550,-17.3060,143.6650,-357.5660,1.4530,-264.4140,-6.4260,-5.5380,17.3080
960,-29.0670,-61.5880,-125.9760,-253.1120,-55.8950,109.6250,6.4670,-18.3230,1.1090,6.4610,165.2970,-160.5740,-286.9020,-21.2260,133.2630,2.0610,3.5170,-15.6870,-31.0090,171.6610,-178.5600,-279.6830,136.0110,42.1080,9.6130,7.6830,-17.6930,-66.9870,174.7050,-180.0000,-280.1730,23.5840,-85.8870,13.8410,10.5540,-13.1150,-3.3910,-189.9900,-165.0760,-252.4490,100.1990,65.9660,-0.5600,-5.6550,-18.9840,-19.2780,-22.6120,139.3940,-274.8940,-41.2190,-213.5740,-7.6400,-7.3670,16.9440
980,-30.1440,-65.3000,-124.8300,-195.2190,-57.3150,57.2740,10.6760,-21.8060,7.1060,7.5860,161.5190,-158.8960,-245.0700,58.2250,83.8890,-4.4600,-0.8830,-17.5710,-27.9140,168.7630,-177.9780,-194.0040,162.7900,29.1160,0.8360,5.2360,-14.5880,-65.8790,170.8550,-180.0000,-211.0890,61.2020,-81.0780,5.2170,5.7840,-10.0360,-1.3760,-194.4350,-164.7420,-211.2430,95.5740,16.6990,-4.1750,-3.6010,-11.1790,-21.0880,-26.0480,136.5790,-181.3220,-85.5240,-140.7500,-1.2470,-7.4050,18.2410
1000,-29.6580,-66.6070,-123.3040,-74.9290,20.8380,76.3270,5.2890,-16.0840,2.0090,8.2440,159.2720,-157.6690,-168.5360,34.8660,61.3550,-6.4480,-1.2020,-16.4510,-26.3920,166.9950,-177.5220,-137.4540,84.1330,22.7950,1.4800,3.9960,-11.8580,-64.4680,173.5910,-180.0000,-139.6840,4.1480,-59.9030,4.9060,4.3860,-9.0430,-0.8790,-197.2030,-163.8790,-127.3350,19.6650,43.1110,-3.8040,-5.7200,-10.1270,-21.6780,-27.9770,134.7790,-105.9940,-24.5620,-89.9860,-1.4200,-6.4040,17.4970
1020,-28.9900,-65.9230,-121.9900,24.6130,29.9220,65.6860,3.9240,-11.9900,-0.4810,7.3990,158.9710,-156.9490,-71.2070,-40.2790,36.0110,-2.4300,1.1060,-12.4740,-29.3760,170.5400,-177.6480,-75.5300,-16.5690,-6.3190,3.9120,3.2490,-9.6800,-65.5050,173.1120,-180.0000,-45.6230,-46.9360,-41.0930,7.3190,4.8100,-7.8630,-1.7300,-198.1510,-163.1500,-36.3880,-47.7090,36.4540,-0.9580,-5.2620,-11.7890,-20.7520,-28.8150,134.1110,-51.4900,51.2850,-33.4060,-4.4820,-6.0020,15.5020
1040,-24.0620,-65.7940,-121.2770,75.2540,15.3720,35.6560,3.9360,-10.3860,-0.3450,6.0050,160.1970,-157.2030,5.1130,-67.6990,-12.7060,-1.6400,2.7840,-11.4800,-32.6070,172.3660,-178.4150,-8.1560,-62.9200,-38.3190,4.3020,4.9610,-8.9830,-66.7150,174.2960,-180.0000,37.5680,-55.5920,-26.6810,6.0980,7.0150,-6.8760,-3.1150,-197.9330,-163.0500,21.9170,-74.4260,5.0190,-0.6800,-2.3320,-11.4490,-19.3220,-28.8100,134.5850,-9.3070,76.4300,23.7240,-4.1680,-5.5190,14.0680
1060,-21.4920,-65.0080,-121.2770,102.0480,4.3650,4.6170,4.3310,-9.3690,-0.2940,5.2920,175.5400,-158.0200,46.1210,-65.7300,-40.8290,-0.7950,2.2770,-10.2660,-35.6890,174.9930,-179.3980,32.3020,-75.3170,-49.1590,4.2310,3.9480,-8.2360,-67.9630,176.9920,-180.0000,77.9950,-51.8970,-15.1540,6.6100,6.0260,-6.3710,-4.6110,-197.0050,-163.2770,57.4130,-79.9840,-11.3470,-0.1890,-2.8870,-11.6210,-17.8140,-28.1750,135.7340,21.3960,78.4450,55.9830,-4.5990,-5.0640,13.5730
1080,-21.4420,-62.5150,-121.9060,116.8720,-5.1160,-31.4740,5.5140,-10.0050,1.4530,5.0650,185.2950,-159.1330,74.7160,-49.1340,-55.6530,-0.9050,1.6660,-9.9260,-37.9260,178.5320,-180.0000,68.6070,-72.5390,-48.5940,3.6270,2.9710,-8.0950,-68.7310,180.4960,-180.0000,105.7510,-32.7980,1.9450,6.3350,5.1070,-6.5790,-5.8930,-195.4790,-163.8870,87.3370,-69.2810,-30.5230,-0.4190,-3.8810,-11.2500,-16.6850,-27.0230,137.2450,49.5640,62.9640,77.5860,-4.7410,-5.3820,13.2210
1100,-21.4410,-59.4750,-123.3910,144.2010,-7.5590,-74.2220,8.5520,-12.4070,4.4990,5.2610,122.1660,-160.4570,107.0670,-26.8590,-66.2030,-1.1160,-0.6370,-10.7240,-38.8310,184.1310,-180.0000,112.4080,-71.9740,-41.4490,2.4280,0.8330,-9.4980,-69.2000,186.5120,-179.4140,136.2390,-10.4930,29.2880,6.7660,2.5930,-8.0180,-6.8690,-193.0890,-164.8490,130.5280,-54.0140,-48.0950,-1.2860,-7.6110,-11.2430,-15.9200,-25.1740,139.1520,82.9220,43.2090,95.3720,-4.7500,-4.2980,15.2890
1120,-21.4410,-59.4750,-123.3910,144.2010,-7.5590,-74.2220,8.5520,-12.4070,4.4990,5.1190,126.2490,-162.0720,172.2890,-6.2790,-80.7520,-1.5280,-5.2390,-13.1780,-40.8950,188.9730,-180.0000,187.1870,-91.7600,-30.3650,0.9620,-2.6000,-12.7130,-69.2070,190.8950,-177.7550,194.8190,4.7130,82.9520,8.9400,-1.0920,-10.9870,-7.7730,-188.8670,-166.0440,222.1160,-50.3810,-59.7440,-2.3390,-14.2690,-13.0840,-15.3470,-22.1960,141.5630,139.3500,33.6060,120.5170,-5.6670,-5.3510,16.3050
1140,-20.2120,-48.4790,-131.0880,317.4680,37.1590,-243.4280,12.7680,-16.8050,4.3190,5.4890,132.8320,-164.1870,297.2960,19.3390,-105.7290,-2.5740,-8.2460,-17.8890,-43.8260,196.4160,-180.0000,317.2330,-135.1190,-14.3650,1.6710,-1.4050,-19.5650,-69.0320,197.4140,-174.3830,301.5680,13.8430,168.6170,10.9220,2.0690,-15.2730,-8.7600,-181.9470,-167.6880,357.0320,-54.5030,-82.1870,-2.2960,-10.5990,-17.8540,-14.8330,-17.1280,145.0250,243.8080,30.6590,173.1130,-4.5350,-5.9040,16.4360
1160,-18.4130,-41.0920,-137.6120,361.5590,82.3650,-326.1760,4.8360,-19.8530,0.7160,6.3030,141.7820,-166.5710,415.6480,41.5530,-119.2250,-2.5070,-2.7610,-19.7110,-47.6190,205.9070,-179.7620,419.6300,-178.2180,11.9250,4.2160,3.5290,-19.3360,-69.3820,205.6990,-169.5840,389.9190,-12.4010,239.9300,12.3450,7.7740,-16.1970,-9.8730,-173.3300,-169.6540,441.8410,-60.8230,-98.3240,-2.3460,-5.7320,-19.7520,-14.2070,-9.6000,149.5900,366.8460,36.2320,228.2430,-4.7860,-4.9060,15.6800
1180,-16.3190,-33.1780,-144.4370,387.8800,97.0670,-341.2760,6.4120,-15.9840,1.2090,7.3490,151.8850,-168.8760,473.0370,53.0950,-115.1640,-5.4540,2.5400,-17.2840,-51.8400,216.2510,-179.2450,462.3020,-199.6530,25.8330,2.1550,5.5380,-14.8060,-70.0850,214.7820,-164.3900,429.7660,-30.0960,259.7160,8.2340,6.6890,-11.8060,-10.9540,-164.3450,-171.8840,460.2840,-59.2660,-111.4690,-3.5080,-4.5300,-14.3750,-13.4370,-0.5370,154.8800,443.5940,43.4840,264.4870,-3.5270,-2.4610,15.8350
1200,-13.6120,-24.7640,-150.7080,412.9640,127.7390,-313.5350,8.9590,-12.8190,3.0380,7.9570,162.5430,-171.3690,501.3270,31.2480,-124.7370,-4.7410,-0.6680,-16.6490,-56.7130,226.8830,-178.8850,476.6530,-232.2490,18.0160,1.1680,2.4420,-14.7870,-71.1050,224.1990,-159.1510,446.5290,-45.9280,261.9600,6.7560,3.4140,-11.1210,-12.3690,-154.6280,-173.6020,496.8790,-75.9070,-85.9120,-2.5380,-7.0410,-12.9480,-12.2490,8.8250,160.1520,458.5710,64.3380,263.6320,-2.3490,-0.6510,13.9440
1220,-11.0770,-24.8530,-156.4950,426.6280,174.2730,-289.3220,5.2960,-8.8180,0.6510,7.7560,173.2630,-173.7260,504.1060,-9.1800,-117.8360,-2.1740,-2.7050,-14.7170,-62.4460,237.6190,-178.3900,481.9050,-275.2100,24.7340,2.3100,0.5100,-13.9100,-72.6380,233.8580,-153.2480,458.5600,-71.5610,295.1200,8.7120,4.2740,-11.2460,-13.8370,-144.8070,-174.5210,502.0550,-78.5790,-45.9730,-1.2470,-5.3730,-13.2260,-10.4390,17.8770,164.9100,443.0450,95.4840,237.9070,-3.2490,1.8870,12.3230
1240,-7.3690,-17.1670,-162.0060,381.8040,178.4720,-275.5510,0.9700,-2.1400,-1.9700,7.3830,183.9820,-175.4940,504.1060,-17.8210,-88.4160,-1.7210,0.3260,-13.6110,-68.2350,248.0930,-177.4330,468.7600,-278.0350,47.8490,4.9130,3.4430,-13.5320,-74.3200,243.1200,-147.1420,438.7580,-79.0120,305.2880,9.2510,5.8680,-9.4500,-16.8820,-141.5230,-175.0770,502.0550,-77.3430,-27.7600,0.9480,-0.0310,-10.5510,-7.4560,25.8460,169.0630,427.5480,118.4910,207.6320,-3.2110,3.7950,9.2340
1260,-4.4130,-11.2350,-166.9490,294.0630,140.8530,-247.1840,1.3190,-1.5470,3.1440,7.2340,193.8920,-176.6900,463.6170,-6.6150,-59.7900,-0.1560,1.2210,-6.8760,-72.8880,257.1230,-176.2330,396.5920,-221.2100,60.0160,1.3960,0.2540,-6.8140,-75.7120,250.7530,-141.9940,357.3080,-64.5390,257.4260,4.8870,1.1320,-5.3770,-17.8280,-133.8400,-175.5940,398.3910,-51.6780,-25.8660,-0.8570,-4.8310,-3.1580,-5.1460,34.3960,172.7140,389.3350,101.1320,182.5630,-3.3570,6.3900,7.7790
1280,-2.1060,-6.2790,-170.9470,245.3000,108.3800,-199.9020,-1.3290,3.5340,1.4250,7.4220,201.9840,-177.5350,372.7160,10.2400,-42.2330,-0.7540,-2.7150,-2.0900,-76.3980,264.8070,-175.0560,329.2940,-164.0810,58.8260,-0.7060,-2.0830,-2.9190,-76.5270,256.8540,-137.8280,280.7130,-35.6840,208.3110,1.6070,-2.4760,-2.7200,-18.2850,-127.7790,-176.2780,317.3680,-27.2200,-34.2180,-0.2060,-2.1240,1.4480,-4.4880,43.5050,175.8290,328.0520,70.2160,155.7080,-1.9080,8.2190,4.3260
1300,-0.7040,-2.4710,-173.7680,187.8800,63.1590,-141.0470,0.2710,4.2640,2.3990,7.5680,208.5810,-178.4790,297.9990,8.1480,-47.2250,0.3450,-2.3650,0.8310,-79.0930,271.1260,-174.3730,261.0040,-123.3330,34.1540,-0.8740,-2.9880,-1.1180,-76.9100,261.7290,-134.5880,219.3540,-14.0810,162.0060,1.2230,-2.9540,-2.0140,-18.3590,-123.1890,-176.9580,243.7800,-8.0750,-34.0040,0.4840,-3.0450,1.5610,-4.2810,50.0500,178.3540,240.9530,47.1930,126.2580,-2.0880,9.1910,4.5870
1320,-0.7040,-2.4710,-173.7680,187.8800,63.1590,-141.0470,0.2710,4.2640,2.3990,7.7840,213.6500,-179.5830,221.6170,11.6140,-55.1800,1.3670,-4.3290,1.1350,-80.9500,276.2350,-174.2240,200.5310,-81.4700,7.4520,-1.0890,-5.6930,-1.0850,-76.8120,265.5400,-132.2120,166.1940,10.0110,118.7690,1.8820,-5.2940,-2.6220,-17.9980,-119.7330,-177.7760,187.0780,13.6500,-40.8740,0.2130,-4.2930,0.5320,-4.3280,54.0000,180.0000,158.4800,28.4300,96.1510,-1.9230,7.7170,4.4770
1340,-0.1660,2.2420,-177.4210,90.6890,-7.4980,-79.8860,2.0880,1.3650,5.3130,8.2920,217.5030,-180.0000,160.7930,26.2400,-65.5770,-0.5910,-3.0790,-1.6280,-81.9960,280.4270,-174.4540,154.6680,-40.8590,-11.5260,-0.6180,-1.7720,-3.7420,-76.3990,268.4740,-130.7130,122.3770,25.7360,74.9680,1.2790,-2.2940,-3.4140,-17.5570,-117.4760,-178.8060,127.1390,17.6960,-51.5150,-0.4880,-3.3760,1.3240,-4.9180,55.6340,180.0000,107.9150,5.4380,79.3720,-1.7980,7.3650,6.3280
1360,-0.3550,3.4170,-178.2410,56.2160,-16.3680,-41.0160,3.1150,3.8160,4.7190,8.8450,219.9660,-180.0000,91.2660,28.4990,-54.4320,-0.5270,-5.1740,-0.4880,-82.4750,283.4520,-174.8500,96.3320,-12.5080,-19.7550,-2.0160,-4.3650,-2.0300,-76.0420,270.5960,-130.1230,81.7510,22.9120,29.5020,0.8950,-4.5350,-2.5710,-17.3010,-116.4700,-179.8000,64.5430,8.3830,-49.7140,0.1200,-4.6330,2.3800,-6.2870,57.1890,180.0000,70.9070,-8.4400,67.2040,-0.6750,8.7200,5.6120
1380,-4.8170,14.0400,-178.4580,22.6590,-25.3600,-10.8180,5.5430,4.5560,5.3890,9.1170,221.3600,-180.0000,37.8160,14.3930,-44.0350,1.5590,-6.6530,0.2060,-82.6830,285.4580,-175.3830,45.3700,1.0030,-26.6710,-1.4130,-6.4120,-2.0020,-75.7630,271.9220,-130.1230,41.9340,19.0490,-2.4370,2.5790,-5.9380,-2.4880,-17.0840,-116.4040,-180.0000,17.5970,6.5050,-38.8890,1.1400,-6.9860,1.5780,-7.1440,57.5640,180.0000,25.8990,-3.5240,47.6780,-1.2670,8.6100,6.1290
1400,-8.2730,18.6080,-178.4580,-8.8220,-30.3990,0.0220,5.6530,2.7890,6.4450,9.3530,222.0520,-180.0000,2.7620,12.6830,-33.0580,1.9370,-7.7450,-0.8950,-82.5540,286.8440,-175.8540,14.3930,17.8740,-23.5410,-1.2710,-6.6920,-3.3490,-75.3360,272.5830,-130.3790,8.6820,26.4230,-12.8030,3.3380,-5.6000,-3.2970,-16.6400,-116.8650,-180.0000,-8.7390,17.8180,-27.4080,0.9700,-6.8400,1.0920,-7.5070,57.6520,180.0000,-7.2000,-11.0200,24.2430,-1.4890,8.8590,7.5630
1420,-8.2730,18.6080,-178.4580,-8.8220,-30.3990,0.0220,5.6530,2.7890,6.4450,6.7490,155.8250,-180.0000,-21.2680,18.0110,-18.8440,0.8280,-8.3920,-2.0250,-82.1790,287.7250,-176.1340,-10.8740,30.1480,-13.9990,-1.6160,-5.9570,-4.8200,-74.8900,272.6870,-130.7290,-19.1500,27.3390,-17.5060,3.3350,-5.0950,-4.4030,-16.1420,-117.8160,-180.0000,-33.3040,20.4900,-13.4240,0.4720,-6.9310,0.8360,-8.0610,57.3630,180.0000,-26.0700,-20.6230,1.8000,-1.0340,8.8250,7.4100
1440,-11.2790,24.4920,-177.6200,-64.7920,-28.9020,30.0220,5.2860,5.1040,4.4050,6.9790,154.7810,-180.0000,-48.3680,13.9190,-0.3090,1.4050,-7.7240,-1.6620,-81.6330,287.9510,-176.2790,-43.6070,38.7130,-7.2660,-1.1350,-6.7970,-3.9000,-74.5610,272.2300,-131.3670,-47.1960,21.5530,-31.8870,3.8830,-5.9810,-3.7160,-15.6820,-119.3760,-180.0000,-63.7010,18.6270,-3.0720,1.5870,-6.8230,0.3950,-9.2190,56.7490,180.0000,-42.2840,-50.8070,-0.5050,-1.6280,9.8690,7.3210
1460,-12.1630,22.0980,-176.5660,-135.5250,-45.7120,52.7240,4.4220,5.9330,3.3380,7.2110,152.9120,-179.7160,-89.5740,14.0110,14.1940,2.5350,-5.7200,-1.2950,-80.6080,287.3380,-176.2790,-85.5920,62.6830,-3.0520,0.2610,-4.9900,-3.8280,-74.0990,270.9340,-132.4860,-89.1500,28.1940,-55.9790,4.1730,-3.0450,-3.8400,-14.9980,-121.9850,-180.0000,-116.1900,29.8180,2.5460,2.8800,-4.0460,0.1130,-10.0200,55.5960,179.2230,-69.2610,-32.9750,-38.8260,-1.6420,11.1570,6.6730
1480,-12.1630,22.0980,-176.5660,-135.5250,-45.7120,52.7240,4.4220,5.9330,3.3380,7.5990,149.5740,-178.9210,-163.0850,21.8580,39.7670,2.3630,-5.1500,-0.8570,-78.7000,285.3450,-176.0700,-154.5230,106.8050,10.4740,0.3520,-4.0610,-3.6850,-73.3450,268.0620,-134.2810,-167.9740,42.7440,-89.7190,3.2660,-2.6480,-2.9330,-13.8660,-126.2420,-179.5800,-198.5870,52.1990,21.0190,1.5010,-2.3060,0.0020,-11.1360,53.4620,177.5930,-118.2680,-48.7000,-81.5280,-0.3970,11.9470,6.1200
1500,-14.6850,12.3990,-171.5340,-293.6620,-67.6200,157.4270,3.4500,0.1890,1.9110,8.1120,144.4460,-177.3700,-252.5510,28.0260,77.5530,1.4320,-4.3120,-1.3740,-75.7970,281.5370,-175.5990,-245.3630,156.6060,23.5280,-0.2850,-3.6200,-4.2070,-72.4720,263.1960,-136.8850,-267.6690,48.7290,-130.2230,2.9570,-3.0740,-3.3900,-12.3400,-132.4020,-178.4650,-293.6550,71.9400,55.7520,0.6870,-3.9960,-1.2640,-12.7170,49.9920,174.7490,-185.1230,-71.9520,-142.1700,0.5100,10.3790,5.8590
1520,-16.1140,5.9090,-167.2150,-340.3030,-72.9330,215.9460,2.6840,-3.6270,-0.4810,8.5970,137.6570,-175.0850,-335.5740,26.6670,114.2550,0.9620,-3.0790,-4.1830,-72.2240,276.0280,-175.0520,-330.3550,190.0410,27.3290,0.4910,-1.5510,-6.3090,-71.5790,256.6750,-140.1590,-350.3710,49.7210,-163.6890,5.2390,0.2800,-5.1860,-10.4810,-140.0600,-176.7440,-368.6480,88.5510,86.0420,-0.0960,-2.8040,-5.9020,-15.0860,44.6370,170.6810,-268.5430,-74.8980,-203.4520,0.1240,6.5910,6.8880
1540,-14.1710,-14.5190,-161.8120,-402.9290,-81.2230,270.1590,1.1090,-8.0610,-3.2320,9.2590,145.1710,-172.3090,-408.7490,20.6520,138.7590,-1.1990,1.6880,-8.3030,-62.3290,254.5360,-174.5650,-407.7140,220.9580,24.3520,3.1270,2.4330,-9.0600,-70.4770,238.0150,-144.2580,-418.7230,53.5680,-204.9560,6.5240,4.3120,-7.0220,-8.8750,-148.7700,-174.8590,-453.5180,98.6420,94.2250,-0.9770,-1.4480,-10.7640,-16.6580,36.6360,165.8440,-346.9400,-76.3940,-241.8030,-0.8710,3.8590,8.2720
1560,-16.2850,-23.7120,-155.7630,-467.6470,-109.3760,302.4650,-2.0590,-13.0270,-4.2710,9.4770,135.4570,-169.2040,-490.3680,13.2020,155.2780,-1.9730,4.9060,-11.7700,-57.2850,245.8460,-174.2850,-480.3550,259.9960,14.0010,4.8480,4.6280,-11.5660,-69.2860,228.8290,-149.5150,-476.9970,64.5450,-262.8640,8.5900,6.1840,-9.0430,-6.7720,-159.0190,-173.1960,-498.4800,101.0240,83.1410,-1.7810,-4.5030,-13.4840,-18.5690,28.3830,160.4970,-423.1840,-88.0130,-267.3600,-1.6160,0.3640,7.8340
1580,-19.8650,-33.1230,-149.7020,-478.5630,-182.7190,303.0600,-1.5560,-15.5930,-5.2790,9.9370,125.6220,-166.2850,-496.4290,25.2630,145.9350,-2.3920,4.5660,-13.2660,-51.2490,236.7900,-174.6510,-498.6140,309.6750,-18.2580,5.1260,3.1700,-12.6940,-67.4130,219.2210,-155.9690,-498.1120,98.6370,-322.6810,9.8090,4.1640,-10.2380,-4.7370,-169.2680,-172.5140,-498.4800,97.5740,34.1340,-0.5910,-5.7840,-13.5180,-18.4210,16.2280,155.3700,-475.6730,-101.8140,-256.3530,-4.2380,-1.7140,8.4320
1600,-24.7710,-41.8840,-143.5420,-446.1200,-248.9790,307.9910,10.5660,-16.7330,1.8360,10.9440,115.7880,-164.6050,-496.4290,52.6060,84.0260,-1.7690,2.9040,-12.4740,-44.3860,227.7350,-176.1910,-498.6140,350.9880,-77.0060,4.3430,1.4200,-10.7140,-64.7190,210.1750,-163.1110,-469.9740,139.7060,-357.0780,7.3810,3.2490,-8.7340,-5.6240,-168.0280,-173.0150,-498.4800,104.2150,-25.0880,-0.0450,-3.9820,-10.1560,-21.3230,6.3560,151.0490,-502.0090,-139.2340,-216.0630,-1.4940,-4.5750,10.5540
1620,-24.7710,-41.8840,-143.5420,-446.1200,-248.9790,307.9910,10.5660,-16.7330,1.8360,11.7690,105.9530,-163.9930,-496.4290,43.4770,30.5910,-3.6660,-5.5470,-16.6560,-38.4420,219.4280,-178.2000,-461.2250,305.0190,-100.4720,-1.3980,1.3530,-13.5630,-62.5320,202.2320,-169.4810,-414.8900,114.3620,-318.5130,4.3380,6.2730,-9.6970,-3.9180,-177.3590,-172.8960,-458.2350,82.6420,5.9660,-1.5230,-2.3970,-15.5220,-23.7700,-3.5150,146.6470,-502.0090,-116.5160,-220.1240,0.7450,-6.6750,13.9200
1640,-28.6500,-55.0170,-132.2990,-298.1050,-21.2230,262.3120,3.8950,-16.0630,1.2330,11.3660,97.0520,-162.5050,-449.7260,-17.8970,74.3780,-3.4880,-2.9210,-18.7230,-34.7440,212.2180,-178.8820,-406.3240,192.7290,-34.0750,4.1060,3.7330,-17.2840,-61.8780,195.1340,-173.8900,-372.5550,37.6900,-220.4520,10.9990,7.1970,-13.5820,-2.7430,-184.6190,-171.2170,-354.7240,56.0930,83.9350,-3.1630,-10.3980,-18.0950,-23.7700,-3.5150,146.6470,-502.0090,-116.5160,-220.1240,0.7450,-6.6750,13.9200
1660,-29.5100,-59.7170,-129.1960,-243.0210,-46.7190,155.1520,7.3620,-16.9320,2.3730,10.6640,90.1670,-160.1840,-348.9630,-32.8130,116.0420,-1.2160,-0.0070,-17.8540,-31.9960,206.5310,-178.8820,-330.1870,145.2480,4.6120,4.9900,0.1460,-15.2300,-61.7790,189.5010,-177.2000,-299.3790,9.9350,-165.5210,11.9710,2.1020,-11.9970,-1.8400,-190.5840,-169.9490,-289.9610,42.5050,63.4160,-2.4730,-11.0280,-14.9970,-23.7700,-3.5150,146.6470,-502.0090,-116.5160,-220.1240,0.7450,-6.6750,13.9200
1680,-30.3010,-63.2570,-127.2000,-185.0060,-43.2080,99.7780,8.9780,-18.3680,3.5290,10.8340,84.7410,-158.7890,-275.9860,10.7590,69.7670,-4.0370,0.1650,-16.9080,-29.4920,202.8740,-179.0050,-228.7370,133.0490,-6.1670,1.9060,4.3860,-12.1840,-61.6990,185.9020,-179.8200,-197.6230,9.0190,-130.9710,5.6890,7.2140,-9.1170,-1.1470,-195.4710,-169.6170,-236.0220,31.9860,16.6070,-2.2340,-1.8200,-12.2560,-24.4060,-6.4380,144.7600,-138.3450,-19.5240,-84.5360,-1.6570,-7.7910,16.8650
1700,-29.8740,-65.1200,-125.0160,-101.1430,17.6780,109.2130,3.8620,-14.8510,0.7090,10.7550,80.8240,-157.8180,-200.5660,-1.6840,48.5610,-4.4800,1.5950,-14.2260,-28.2000,200.4280,-179.0050,-168.1560,72.4080,-2.4420,3.0740,5.7650,-9.5980,-61.5050,182.6970,-180.0000,-138.8140,-25.8060,-99.5210,4.9510,6.9650,-7.0340,-1.3260,-198.9980,-168.8420,-168.0830,-11.5720,38.7440,-1.2380,-3.1000,-11.7220,-24.4400,-7.3560,144.1350,-115.3520,1.8650,-72.8720,-2.1240,-7.4940,16.5560
1720,-29.4750,-65.2640,-123.3220,-15.2500,16.2430,84.6780,4.8530,-13.9970,1.7480,9.6390,78.6500,-157.0720,-113.4060,-53.5460,37.3090,-1.2230,1.8940,-11.9930,-31.4000,196.3450,-179.2590,-112.4920,0.4380,-12.6860,4.7600,3.6390,-9.3490,-62.5150,181.4870,-180.0000,-77.6840,-45.9890,-70.3450,7.6950,5.3030,-7.2230,-2.2050,-200.7690,-167.9890,-80.2510,-46.6100,42.6370,-1.2670,-6.3570,-12.7320,-23.5390,-8.8090,143.2300,-81.1390,50.9190,-45.2540,-4.9630,-7.1110,15.6320
