timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-7.3410,-87.8780,-167.2670,-290.4100,-155.4370,92.7090,12.9220,-21.8280,10.3190,10.1200,187.0120,-172.0170,-278.6270,89.5680,31.2780,-7.4080,-8.4200,-19.9480,-30.9210,167.7160,-177.3060,-183.1640,192.8810,-22.7770,-2.6770,-0.1320,-17.0730,-61.2930,163.5130,-163.5310,-193.7000,98.9730,-127.6890,4.6950,0.5030,-13.8910,-12.5630,54.1510,-175.9870,-292.6020,127.7870,4.2560,-5.5760,-10.3410,-12.4550,-13.2560,2.3200,164.6160,-213.9330,-111.3100,-101.2380,-2.2100,-5.9860,19.5580
900,-9.4710,-91.1940,-165.9500,-163.3260,-108.9630,65.8540,15.0400,-21.3470,11.0350,10.4000,183.9870,-171.8280,-151.5740,17.6140,9.4620,-5.1500,-5.5310,-18.7110,-29.7390,165.6860,-177.8450,-103.0570,61.4000,-26.9150,1.3410,0.4550,-15.3780,-61.1010,161.8310,-165.0340,-84.6310,13.0950,-75.1700,7.9990,1.9630,-12.5740,-11.2740,50.2620,-176.4110,-210.8310,67.6650,-21.1950,-5.2820,-7.8700,-11.9780,-13.5810,0.1310,163.7730,-111.4590,-17.7070,-42.1390,-4.3620,-6.0120,20.1330
920,-9.6320,-91.5610,-164.8550,-15.8910,-10.5670,54.7240,9.1770,-16.5490,4.7170,9.4470,183.8060,-172.1050,-9.3600,-43.9740,-13.8360,-1.2230,-3.4980,-16.3360,-30.6270,165.6590,-178.5000,-2.9350,-42.0650,-32.7770,3.4170,-0.8190,-13.9730,-61.8400,162.5180,-165.3810,33.8270,-33.4700,-17.3530,10.6660,1.3600,-12.1390,-11.6850,48.9080,-176.2580,-84.0220,-17.3120,7.6760,-2.7490,-10.6370,-14.7430,-12.6310,-0.0580,164.1790,-11.4590,46.0790,20.2730,-7.2760,-5.9760,19.0480
940,-9.3960,-89.7020,-164.9690,95.4070,9.2660,-5.6880,10.4600,-15.1070,5.7720,8.4650,186.2120,-173.2760,119.9990,-45.4850,-58.5840,-0.9860,-6.3230,-15.4070,-32.7120,168.2520,-179.2800,128.0270,-101.8970,-38.9910,1.0580,-2.4210,-15.1860,-62.4230,165.7280,-164.3010,159.9800,-25.6380,54.0210,8.4200,-0.2970,-12.7920,-12.9180,50.1410,-176.4160,45.2450,-58.4110,-7.9120,-1.9110,-11.7480,-16.0000,-11.4530,1.8550,166.0000,93.5940,57.4990,91.0670,-6.3060,-5.5590,17.3700
960,-8.9370,-85.8460,-166.8380,195.3150,20.4260,-93.4440,11.1000,-15.0260,7.2040,7.7350,191.3570,-175.2650,256.9000,-32.8750,-99.4540,-3.3380,-6.1870,-16.8910,-35.9110,173.4010,-179.8570,255.8590,-157.6380,-28.8690,1.3190,1.1130,-17.3390,-62.4230,165.7280,-164.3010,159.9800,-25.6380,54.0210,8.4200,-0.2970,-12.7920,-14.1010,53.9170,-177.3410,172.4520,-55.8920,-46.2330,-3.1790,-11.4950,-14.3460,-10.1930,6.0170,169.0830,204.1740,60.9950,152.7010,-4.0220,-4.0080,15.5190
980,-7.6860,-80.1050,-170.2970,289.4830,60.0440,-172.9550,10.2260,-12.6030,2.5910,7.0970,198.1150,-177.1600,337.6170,-28.2640,-94.7370,-3.9050,1.7020,-14.2290,-39.9730,179.3430,-179.8570,295.5230,-200.7520,-1.8920,3.4360,6.7920,-11.5640,-64.8260,177.4370,-158.3400,307.3390,-76.6450,166.0360,4.9080,9.0520,-8.2620,-15.6770,60.2590,-178.5920,300.7260,-75.5560,-62.5690,-2.9710,-3.2850,-13.9610,-8.5870,11.6100,172.5240,280.2660,79.6210,173.6780,-2.3080,0.2300,12.5100
1000,-5.1120,-74.1260,-173.6050,301.4370,126.1970,-165.4280,0.7710,-7.5200,-2.4210,6.7300,200.7150,-178.2440,323.3880,-56.8440,-54.2030,-1.2090,4.5440,-7.3210,-44.1660,184.3090,-179.5500,246.7140,-207.3330,15.3910,3.9480,3.2780,-6.2540,-66.8240,182.5980,-155.3090,257.5220,-96.4160,151.5330,4.9270,3.0670,-5.1430,-16.4250,87.6100,-179.3120,328.5890,-92.9610,-36.0040,-0.7830,2.7050,-9.7060,-5.7770,16.3850,175.4020,264.0370,99.2550,143.9220,-4.2430,2.2790,10.1200
1020,-2.6310,-68.9920,-175.9150,259.1170,121.5400,-115.4890,-0.6300,-3.8980,-0.7060,5.4480,206.1890,-179.3540,275.6630,-60.9050,-55.4850,-0.1870,-0.2440,-4.9220,-47.7290,188.6080,-179.5500,213.3400,-175.7750,-0.8840,1.9130,-0.1510,-5.8990,-66.8240,182.5980,-155.3090,257.5220,-96.4160,151.5330,4.9270,3.0670,-5.1430,-18.3560,93.8110,-179.4980,281.4130,-94.0140,-9.3010,-0.4570,-3.3710,-6.8710,-3.0320,19.6390,177.8610,208.7700,87.9420,122.9600,-4.8200,1.9390,9.3010
1040,-1.1510,-64.5460,-177.9710,224.7650,71.4790,-102.7870,3.7370,-0.6820,0.6390,4.7770,210.8500,-180.0000,234.9450,-30.4320,-64.2030,0.4810,1.4440,-6.0620,-50.1960,192.4420,-179.5500,190.1180,-121.0270,-2.6250,3.6150,3.7880,-5.9810,-68.6860,186.1810,-150.6930,187.7050,-33.2560,105.2430,5.0760,5.8490,-3.9650,-19.8780,99.3340,-179.9520,247.4590,-73.5720,-22.6760,0.0100,-3.0140,-7.3790,-2.1030,23.3050,179.9870,169.5790,47.0870,106.3040,-3.2320,4.4390,8.7240
1060,-0.2280,-61.8160,-179.8850,138.9490,43.6780,-95.6880,0.6560,0.7760,-1.1230,4.7140,213.6610,-180.0000,142.5030,0.0110,-33.7900,0.0140,2.5120,-2.9660,-51.2640,194.6450,-179.3420,108.5610,-51.0730,10.3830,3.2630,2.5140,-4.2110,-68.8390,187.9830,-149.5420,92.4230,-4.4320,57.5480,3.8500,4.1130,-2.6960,-20.7170,103.6280,-180.0000,186.0700,-39.4490,-30.9050,1.1850,2.2000,-5.6790,-2.1800,26.1880,180.0000,113.1060,11.8190,59.6470,-2.6860,5.5620,8.3610
1080,0.1520,-61.3360,-180.0000,26.4600,16.4870,-50.0240,0.2490,0.8400,-0.3540,5.0320,214.2310,-180.0000,30.4410,19.0340,-1.3320,0.7900,1.4440,-2.7560,-50.9770,195.0120,-179.0520,16.7290,16.6670,14.5050,3.0260,2.3770,-4.3840,-68.4850,187.8540,-149.4080,-4.0660,20.9580,6.6930,3.9220,3.9290,-3.4120,-20.8690,105.7930,-180.0000,79.6120,-5.0680,-15.4850,0.5990,-0.7900,-3.0570,-2.8020,27.1190,180.0000,28.4190,-22.5780,6.9450,-2.8230,5.2740,8.4660
1100,-0.1870,-62.7910,-180.0000,-70.2730,-19.4520,-2.1150,0.4910,-0.5360,-0.7570,5.7630,212.5820,-179.5390,-80.5200,39.7210,23.0490,-0.0840,1.9870,-4.3570,-49.3250,193.6070,-178.7920,-71.8510,84.9270,13.0090,2.4130,1.7050,-4.7980,-67.6330,185.8730,-150.3230,-96.6920,45.8890,-45.7190,4.1040,2.4330,-3.8210,-20.4010,105.9540,-180.0000,-20.6170,25.9550,-5.7600,0.6220,0.5870,-4.7930,-4.0000,25.8370,179.1730,-58.7570,-54.7300,-41.3450,-2.7940,4.3530,9.2270
1120,-1.2780,-65.8790,-179.0970,-151.9220,-57.1010,45.1670,2.5550,-2.7700,-0.0980,6.7660,209.0110,-178.7560,-176.6270,53.3090,39.1410,-0.7780,1.8270,-6.0000,-49.3250,193.6070,-178.7920,-71.8510,84.9270,13.0090,2.4130,1.7050,-4.7980,-67.6330,185.8730,-150.3230,-96.6920,45.8890,-45.7190,4.1040,2.4330,-3.8210,-19.2870,104.1010,-180.0000,-121.2890,58.2610,2.0570,0.3570,-0.1480,-5.5470,-5.5920,22.9530,177.3820,-145.8720,-81.7230,-89.5280,-2.1020,3.5890,10.7740
1140,-2.5620,-70.2260,-177.0210,-214.8830,-66.6730,103.8080,2.2890,-6.1200,-0.7020,8.3870,203.2280,-177.3630,-256.7340,50.2700,69.6450,-1.3840,2.3320,-8.3990,-41.1910,182.4300,-178.3710,-231.7590,176.0110,12.3680,3.4910,4.2710,-8.9970,-63.5710,177.1280,-154.3580,-256.9210,71.7060,-115.3070,5.6620,6.0290,-7.6280,-17.6220,100.4730,-179.5920,-210.0370,85.7570,20.4240,0.6780,1.1300,-7.7600,-7.2760,18.3410,174.4360,-232.2990,-86.3490,-147.3150,-2.8400,0.4880,11.4470
1160,-3.9520,-75.4810,-174.0560,-260.3030,-72.0470,148.2360,1.9030,-11.6810,-0.1650,9.3060,196.9630,-175.6790,-310.9330,48.7280,84.2250,-3.1960,2.5070,-13.9940,-37.2340,176.9980,-178.3710,-271.0420,199.0030,0.7650,3.3230,3.5720,-13.8150,-62.0910,171.3910,-157.3830,-284.2800,76.3320,-151.0630,8.2360,4.5470,-11.8420,-15.6020,95.5070,-178.7130,-276.9380,103.5580,43.9050,-3.0050,-2.6140,-11.0320,-8.9360,12.7920,171.1790,-279.1080,-85.1120,-162.8570,-5.4590,-1.8170,14.3680
1180,-6.2340,-81.2000,-171.0710,-283.4790,-116.6120,149.2130,6.7280,-16.8820,4.7120,10.3100,190.3460,-174.5790,-328.5660,52.9730,54.9730,-4.6040,-4.0460,-16.4240,-33.3110,171.8480,-178.9740,-256.8890,197.3240,-30.1360,0.2150,-0.1770,-14.8920,-60.5930,166.3100,-160.9110,-252.0350,77.3850,-176.5590,6.6200,0.6870,-12.3110,-13.8730,89.7890,-178.1400,-314.5710,88.9630,28.6830,-3.9770,-6.9580,-13.2400,-10.5570,7.5220,168.6460,-265.2150,-83.1880,-126.6580,-3.8690,-4.6950,16.7470
1200,-8.6630,-85.8590,-168.4550,-230.5170,-123.9560,130.8310,13.3760,-17.6930,9.2610,10.7730,184.9970,-174.0670,-265.1920,25.9040,25.6300,-4.3670,-7.8000,-17.8150,-30.7790,167.8620,-179.7300,-198.7670,127.7670,-37.8000,-0.3300,-1.5370,-15.7130,-59.9360,162.7040,-163.7920,-177.9900,35.2780,-144.0550,7.9490,0.3210,-13.0220,-12.7530,84.4870,-178.1400,-293.7160,58.5200,-2.1410,-3.8590,-8.1350,-12.2460,-11.3360,3.5630,166.9620,-199.6270,-41.0810,-84.2150,-4.3340,-5.4130,19.0510
1220,-9.7880,-88.4110,-166.4030,-125.1430,-58.7500,102.6170,12.3800,-17.1090,8.1380,10.4040,182.1190,-173.7490,-141.6040,-15.7140,15.8890,-2.3630,-7.0200,-17.3580,-30.0530,165.8080,-180.0000,-102.1110,37.4610,-28.0600,1.5950,-3.4400,-15.6050,-60.1020,161.1590,-165.3510,-74.9510,-5.8670,-77.9640,10.5320,-2.3100,-13.4340,-12.5800,80.9960,-177.9970,-203.2280,11.2070,7.1570,-3.1910,-11.4370,-13.6490,-11.0970,1.6140,166.3050,-99.1390,9.8190,-32.8410,-7.2300,-5.3870,19.7810
1240,-10.1650,-88.4750,-165.7440,-0.7150,-21.3760,32.9230,11.8780,-16.6230,8.3370,9.8770,182.3450,-174.4110,13.6170,-23.5770,-33.1030,-2.2050,-8.6330,-16.9250,-30.8680,166.7430,-180.0000,47.3090,-39.5770,-37.7700,0.4170,-3.1240,-15.6100,-60.3880,162.6320,-165.3510,75.9490,-11.8670,0.9980,8.9540,-0.0360,-13.7760,-13.2350,80.2560,-177.9970,-65.6400,-30.2130,2.7440,-2.4250,-16.7040,-14.2650,-10.4830,2.2000,167.3360,27.6090,28.5670,51.5710,-5.9970,-5.2190,19.1940
1260,-10.0440,-85.9140,-166.9630,130.5060,3.5560,-60.9250,13.9990,-14.8700,7.2540,9.3390,185.8620,-175.8590,178.1060,-24.1720,-72.4010,-2.3060,-5.4280,-17.3600,-33.2230,170.3580,-180.0000,181.3090,-116.5690,-21.7390,2.1160,0.2470,-15.4330,-60.9920,166.5140,-163.4860,196.3920,-27.7450,93.2580,9.0020,3.2750,-12.2730,-14.1950,82.7650,-178.7950,96.8330,-45.4800,-39.8970,-1.9630,-10.3170,-14.7990,-9.4940,5.2200,169.5650,149.3040,47.3000,111.4330,-4.3690,-3.1700,17.7170
1280,-8.7260,-81.5280,-169.5430,221.7430,63.3720,-129.0310,9.8980,-12.1890,3.5030,8.7040,191.3240,-177.2060,275.3880,-28.9660,-67.3630,-2.4710,-1.7170,-14.3050,-36.6080,175.2740,-179.8330,246.3930,-168.0500,8.3680,2.6240,2.0420,-12.4980,-62.1810,171.4900,-160.4740,251.0640,-57.0270,150.6010,7.5300,3.6180,-9.5240,-15.3840,87.9020,-179.6390,228.1920,-56.9300,-42.2330,-1.4700,-5.7440,-13.6040,-8.1100,9.9040,172.2370,232.5410,67.1020,133.6170,-4.1350,-0.8760,14.4970
1300,-7.0240,-72.6760,-172.7090,264.1390,105.5560,-158.2830,3.8760,-9.4520,0.3180,8.9930,199.2100,-178.3850,311.6020,-35.7910,-58.9200,-2.0880,1.7330,-10.3430,-39.6740,181.5970,-179.4880,262.2100,-185.5770,17.2380,3.1000,3.2250,-9.0840,-63.7950,179.2800,-157.1670,264.6060,-65.3020,165.3490,5.7480,4.6500,-7.3290,-16.8520,94.4160,-180.0000,297.0470,-70.8540,-27.7900,-1.5730,-3.5840,-11.4160,-6.6250,15.0660,175.0220,256.4030,72.1090,139.2350,-4.0010,1.4440,11.7220
1320,-4.8920,-67.5800,-175.6750,255.5590,104.2730,-148.2830,2.0330,-5.3750,0.1870,8.2570,205.1040,-179.5870,296.0140,-34.6460,-60.0960,-1.1060,2.0710,-7.6210,-43.0670,185.6670,-179.2110,241.0040,-167.4550,13.8490,3.5910,3.2780,-7.2020,-63.7950,179.2800,-157.1670,264.6060,-65.3020,165.3490,5.7480,4.6500,-7.3290,-16.0030,50.2510,-180.0000,301.8410,-66.3500,-28.7670,-1.2070,-1.4580,-8.9180,-4.9280,19.1470,177.5590,230.9380,62.7810,126.8530,-3.6490,2.7390,9.9360
1340,-3.2000,-63.5040,-178.1540,204.5520,82.3340,-123.9630,0.8090,-2.0930,-0.3810,7.6820,209.7220,-180.0000,232.1820,-26.6460,-48.9810,-0.6220,2.0900,-4.6280,-45.6020,189.3390,-178.9850,183.9810,-125.9890,11.3140,2.3010,2.6650,-4.6520,-65.8410,187.7990,-151.8460,182.6520,-39.0120,114.4030,3.6010,3.7060,-3.8120,-17.0550,55.4720,-180.0000,262.7720,-51.4190,-26.8590,-0.1920,0.2440,-6.8910,-3.7350,22.8870,179.4610,180.1130,46.7050,95.1130,-3.3690,4.0800,8.7510
1360,-2.0380,-60.9790,-179.8520,127.0250,55.7850,-84.8790,0.3450,-0.2060,-0.3110,7.3300,212.5900,-180.0000,144.6860,-15.4550,-30.2940,-0.3780,2.1880,-3.3420,-47.0310,191.5180,-178.7930,109.2790,-70.6300,9.6040,2.6910,2.9980,-4.0820,-65.8410,187.7990,-151.8460,182.6520,-39.0120,114.4030,3.6010,3.7060,-3.8120,-17.7560,59.2270,-180.0000,189.4130,-33.8460,-18.8890,-0.0810,0.2080,-4.3260,-3.2290,25.6510,180.0000,112.1590,23.7280,55.9370,-3.0020,4.9460,8.0520
1380,-1.5170,-60.2650,-180.0000,36.4750,23.7690,-38.5890,-0.2710,0.7540,-0.6420,7.1720,213.3300,-180.0000,38.2890,-5.7600,-7.7750,0.4410,1.7290,-2.2650,-47.2050,191.8720,-178.6330,18.0730,-7.9430,7.9710,3.5220,1.7960,-3.5050,-66.2570,190.0990,-150.3420,11.6590,3.6600,9.9140,3.5600,4.1590,-2.7510,-18.0800,61.0880,-180.0000,94.7420,-14.9760,-13.1180,0.0840,1.5510,-4.0130,-3.4850,26.6240,180.0000,29.8380,-3.7680,10.7310,-2.5640,4.9130,8.0920
1400,-1.5620,-61.3130,-179.7450,-51.6320,-4.5360,12.7550,0.8040,0.8040,-0.9580,7.4210,211.9480,-179.5080,-67.8180,14.6060,24.6220,0.7180,2.0370,-3.4170,-45.9790,190.4130,-178.3340,-72.5990,62.0870,14.9480,3.7420,2.8470,-4.5590,-65.7430,188.2790,-151.1250,-90.3410,28.3160,-39.1700,4.4510,4.4890,-3.2110,-17.8580,60.7990,-180.0000,-12.7390,12.3060,-1.1340,0.9670,1.1990,-4.4290,-4.3550,25.5790,179.1470,-56.6960,-34.4400,-42.6280,-2.4180,4.3740,8.5070
1420,-2.1620,-64.0610,-178.5710,-136.6240,-32.3070,58.6780,1.7310,-0.8760,-1.6950,8.1580,208.4550,-178.3290,-173.3750,38.9420,58.9270,0.2540,3.0980,-4.7880,-43.3900,187.1030,-177.8800,-165.1340,130.2400,22.7030,3.9620,3.6850,-4.8820,-64.7340,181.5290,-152.7660,-191.6840,49.8890,-82.0250,4.5270,6.0530,-3.5580,-16.9910,58.3780,-179.6630,-119.3650,44.5350,16.8510,1.4750,1.0010,-5.6980,-6.2790,22.5230,177.0950,-145.2910,-68.3180,-102.6120,-1.4530,3.8520,9.8160
1440,-3.0500,-68.5680,-176.3800,-224.5480,-46.7190,109.5490,1.7070,-3.8740,-3.8040,9.2060,202.9060,-176.3490,-276.1540,54.5760,98.9880,0.2540,3.8910,-7.2500,-39.8980,181.4630,-177.2310,-253.9580,186.2550,32.4590,3.3350,3.7760,-7.2210,-64.0390,177.4490,-155.0540,-284.2800,70.5450,-114.3910,6.0170,4.6760,-6.5070,-16.6570,80.3580,-178.8570,-218.8310,84.3220,40.3020,1.0580,2.2530,-8.1450,-8.1180,17.7630,173.7040,-239.8720,-93.7230,-169.5440,-3.2110,-0.0570,11.3490
1460,-4.6230,-74.5480,-173.5570,-298.2880,-80.9180,141.1980,0.9120,-12.9720,-1.3310,10.6660,196.1010,-174.3410,-338.9630,75.1100,100.4230,-3.7250,2.1140,-14.2220,-35.3240,175.8220,-176.9920,-281.3630,229.5990,11.9710,2.0590,1.7760,-13.5130,-64.0390,177.4490,-155.0540,-284.2800,70.5450,-114.3910,6.0170,4.6760,-6.5070,-14.3250,74.6820,-177.6930,-297.7620,118.5960,58.2100,-2.6260,-4.9030,-11.2980,-10.3870,11.9940,170.1690,-290.2990,-115.2340,-176.7800,-4.8460,-3.6560,13.8980
1480,-7.6000,-80.6690,-171.0080,-305.2650,-151.1620,127.4270,9.4590,-19.4650,7.0840,12.2110,189.3960,-173.3880,-333.9400,79.3850,47.6600,-6.4280,-5.9620,-17.9420,-31.0490,170.9420,-177.6000,-243.3010,214.6980,-30.4260,-2.4250,-0.4600,-15.8740,-60.1760,166.3610,-161.5500,-247.1190,100.2100,-171.6890,4.8750,-0.3470,-13.0840,-12.0790,68.4000,-177.3330,-328.0980,114.2910,17.9660,-4.8840,-9.5530,-11.8150,-12.4950,6.7150,167.7010,-265.6120,-107.0810,-123.2840,-2.5620,-5.2240,17.5110
1500,-10.2180,-84.9450,-168.7350,-213.0360,-133.1920,113.6250,15.9860,-19.6880,11.4370,12.6870,184.6030,-172.9760,-238.3370,25.9350,20.6070,-5.4320,-8.1430,-18.6920,-28.8670,167.4110,-178.3430,-175.8360,110.0110,-37.1590,-0.0220,-0.9580,-16.0700,-59.6220,163.2080,-164.0960,-156.1880,30.6680,-127.2770,7.6690,0.6540,-13.1920,-10.7100,63.0310,-177.6240,-282.4190,70.4440,-14.5530,-4.6690,-8.4950,-11.0300,-13.1530,3.0720,166.2040,-184.1310,-34.7150,-74.8870,-3.7590,-5.2860,19.7880
1520,-10.9600,-86.6090,-166.7880,-82.4100,-39.4060,97.3500,11.8630,-17.2360,7.1180,11.9110,182.6720,-172.8460,-95.2990,-36.6610,6.4840,-1.4460,-6.2850,-16.8050,-28.7860,165.8670,-178.9900,-76.5230,4.9880,-32.3190,2.5070,-2.8850,-15.3160,-60.1280,162.2640,-165.3000,-45.7760,-22.2790,-60.2230,11.6290,-1.2930,-12.9550,-10.7370,59.9050,-177.3890,-170.3420,0.6270,11.7670,-3.1050,-11.3960,-13.8050,-12.4570,1.5260,165.8280,-79.1540,33.0250,-18.8410,-7.5730,-5.6690,19.6830
1540,-11.0010,-85.7450,-166.1930,43.9870,-4.3370,29.7620,10.8460,-15.5240,5.9930,11.0320,183.7490,-173.7290,55.1740,-41.8360,-44.1570,-1.6260,-6.9500,-16.8820,-30.0490,167.2120,-179.8660,67.9810,-62.2490,-43.8000,1.5420,-2.4350,-16.3000,-60.5280,164.3400,-164.9820,105.2470,-17.0120,15.9300,10.4050,0.7280,-14.0110,-11.6490,59.4950,-177.2670,-34.4800,-43.6020,6.1030,-1.8200,-15.0790,-15.4040,-11.5130,2.4010,167.1630,41.3650,44.8880,65.9680,-6.3230,-5.3320,18.8570
1560,-10.7700,-82.6060,-167.5130,157.7120,9.2500,-65.9780,13.1820,-14.5590,6.4720,10.4660,187.4200,-175.3990,184.8380,-26.1720,-83.5160,-3.5050,-4.5970,-16.4840,-32.3830,170.8540,-180.0000,182.7900,-115.7600,-33.3580,1.3360,1.1920,-14.4920,-61.2480,168.4090,-163.3280,204.9110,-32.9970,82.6620,7.1130,3.5530,-11.2530,-12.7220,61.8740,-178.1730,104.9550,-51.6330,-45.3170,-2.3940,-9.7370,-15.3920,-10.4160,5.5200,169.6680,155.9760,53.7130,126.7770,-3.4170,-3.4860,17.2020
1580,-9.5500,-78.0800,-170.0700,227.0560,58.6850,-127.8710,9.8710,-12.7590,4.3190,9.7990,192.7350,-176.7990,267.0220,-31.1800,-70.0040,-2.8470,-2.7250,-14.8630,-35.7950,175.6130,-180.0000,238.6220,-169.7140,-1.9070,1.3930,-0.1560,-12.4330,-62.7240,173.4310,-160.6990,252.5900,-70.7980,131.4410,7.3930,0.5460,-9.8380,-14.1040,66.3740,-179.1780,211.0160,-67.1290,-50.2330,-2.4800,-5.5040,-12.1720,-8.7950,10.2940,172.5800,236.8460,79.3160,145.6010,-4.2160,-2.1910,14.1690
1600,-7.3800,-72.4950,-173.2440,280.0020,106.2270,-158.6800,6.3470,-10.3930,2.4710,9.5710,125.7130,-178.1640,330.6250,-42.6460,-68.2180,-1.8600,-1.0870,-10.8980,-38.8520,182.9790,-179.7990,282.9430,-206.3100,10.0320,2.7800,2.6620,-10.4050,-64.4540,179.2770,-157.2500,293.7360,-83.5160,172.4790,6.9550,5.2170,-8.3490,-16.0290,72.4680,-179.7990,290.6810,-94.2590,-31.0270,-1.3290,-7.2640,-10.9060,-6.9680,15.8870,175.7260,277.8230,89.5600,157.3110,-3.8120,0.9100,11.9400
1620,-4.8400,-66.5420,-176.5200,298.4750,124.7310,-163.8410,2.1740,-3.9050,-3.2080,8.3110,139.7350,-179.3760,330.5330,-45.7600,-60.6300,-0.8810,6.9240,-8.4590,-42.6210,188.1280,-179.4180,257.0800,-188.1720,19.0550,5.6550,8.6000,-7.6570,-66.1010,184.2810,-154.1460,251.6740,-79.3480,155.2120,4.9580,10.9440,-5.4800,-16.9880,104.0510,-180.0000,341.0160,-92.1520,-29.4080,-0.3380,0.4090,-11.0250,-5.3900,21.6890,178.5190,261.0450,83.1780,139.6620,-2.6460,4.6810,9.0050
1640,-2.6710,-62.6710,-178.9340,194.3070,106.1360,-120.6960,-1.2760,0.2060,-2.9570,7.5510,143.0670,-179.7560,205.9220,-36.0960,-18.9810,0.1460,4.3340,-2.1810,-44.9350,190.9410,-178.8110,140.3320,-115.4550,30.3520,3.0430,2.5760,-2.3270,-66.1010,184.2810,-154.1460,251.6740,-79.3480,155.2120,4.9580,10.9440,-5.4800,-18.6730,119.3010,-180.0000,266.5280,-76.8540,-16.3850,0.7490,6.4760,-7.7570,-4.0970,26.1590,180.0000,182.1130,59.4840,78.5630,-2.7490,4.9080,7.1370
1660,-1.2310,-61.1160,-179.9570,78.5360,69.6780,-51.1540,-1.2900,2.0300,-1.4340,7.0160,143.8360,-179.6370,77.8310,-24.7980,5.9500,0.2420,2.8160,-0.7180,-45.8660,191.6500,-178.3970,35.0500,-46.3100,20.7030,2.5400,3.0140,-1.9390,-68.2870,187.3780,-151.9880,29.3080,-40.8740,22.5100,2.4180,4.3050,-1.4030,-19.6830,122.5640,-179.8500,129.1540,-48.9610,7.5080,0.2590,0.9340,-1.8390,-3.5470,28.6470,180.0000,71.9610,32.1550,20.4260,-2.4680,5.3990,6.5340
1680,-0.7320,-61.6840,-179.7000,-27.6320,22.6700,12.8920,-2.0780,2.1860,-1.9320,6.8010,141.9470,-179.0120,-55.1460,-8.8590,31.2630,0.3620,3.7040,-1.1440,-45.2950,190.1730,-178.0710,-74.2020,28.7900,16.2910,2.8830,2.9880,-2.2840,-68.5670,185.7530,-152.7760,-79.7910,-11.0120,-39.3680,2.5590,3.1410,-1.6160,-20.1280,123.5760,-179.5080,16.5740,-20.7470,17.1110,1.3000,3.1220,-3.1960,-3.6170,28.5590,179.2200,-39.9330,-3.5240,-39.0090,-2.4900,4.8000,6.5190
1700,-1.1840,-64.3040,-178.2380,-130.2420,-24.8720,73.0910,-0.5150,0.2730,-2.2600,7.0170,137.4800,-177.9580,-183.9860,12.7280,52.6680,-0.0740,4.3430,-3.7250,-43.2360,186.6560,-177.8960,-176.1870,103.1870,8.7800,3.5150,4.8630,-4.0250,-68.2350,182.0630,-154.6800,-183.0280,19.5990,-95.2310,3.5190,6.6800,-2.6480,-19.8190,122.2060,-178.9460,-102.4800,16.9630,28.1030,0.5410,1.2040,-3.3660,-4.9020,25.7070,177.3300,-145.7190,-42.6230,-94.5050,-1.6210,3.7350,7.4630
1720,-2.2650,-68.8640,-175.6340,-227.2350,-56.3680,130.1750,1.4750,-1.0030,-4.2710,7.5490,130.5390,-176.0990,-307.7110,28.5300,92.9880,0.8910,3.9410,-4.8940,-39.8450,181.0060,-177.4890,-282.8740,169.7970,20.3520,5.1380,3.1700,-5.2500,-67.1200,174.9500,-157.3430,-296.5550,45.4000,-133.1390,5.3530,6.4520,-4.5110,-18.8070,118.6740,-178.1490,-210.6020,52.1230,39.8130,1.0580,4.2280,-6.9600,-6.5700,19.2960,173.9540,-247.3220,-70.2420,-168.7800,-1.8340,0.3900,9.3300
1740,3.7190,-80.9830,-172.1000,-320.1050,-72.3370,176.7090,0.0310,-8.7750,-3.0570,8.1210,136.9700,-173.6850,-374.0170,50.0260,120.6830,-0.6750,1.7980,-9.5170,-35.8410,178.9050,-176.9340,-326.2630,227.2780,27.7570,3.4980,0.8740,-9.7250,-67.1200,174.9500,-157.3430,-296.5550,45.4000,-133.1390,5.3530,6.4520,-4.5110,-17.1170,70.3640,-176.7300,-309.7160,96.6570,70.9730,0.5910,-0.9650,-10.5440,-8.7060,12.8870,169.6080,-316.6500,-105.5850,-212.7340,-4.8340,-3.9980,12.3450
1760,1.2610,-87.6580,-168.9830,-330.4250,-128.5210,155.8390,6.2130,-17.1900,2.2270,9.8070,129.3730,-172.0750,-348.5200,86.2700,80.3470,-3.9820,-1.6470,-18.1670,-30.8860,173.6610,-176.9340,-265.2710,248.3320,-0.6090,0.2270,-0.0860,-17.0010,-63.0010,161.8820,-163.3490,-293.9590,128.1330,-150.8490,8.2740,-0.4530,-15.4020,-14.6070,63.6840,-175.4460,-341.4720,126.7640,63.9810,-2.7100,-10.2880,-13.3550,-11.3080,6.9990,166.2860,-303.7190,-133.9820,-169.7420,-5.4090,-5.9760,17.2720
