timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
200,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,9.1090,11.3110,125.9680,103.2050,-6.5950,-1.7410,0.7610,-0.3470,-3.5170,-38.9590,-46.0130,88.1610,170.0710,12.2840,98.4470,2.6100,1.0060,-2.2860,22.2500,-63.2370,119.6660,154.1670,13.5870,-38.4900,0.6750,-0.3330,-1.0150,-18.3610,44.7760,62.9260,88.9010,-37.8570,54.7310,-0.6110,7.1470,7.2450
220,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,10.1450,13.1580,126.3610,5.9840,40.6570,19.6180,0.8210,-0.6660,-3.7660,-38.2270,-45.4680,89.1320,72.0560,28.0550,48.5240,3.0530,1.0180,-2.5140,23.1120,-61.6680,119.2930,48.1820,31.3270,-18.6430,1.9680,0.2440,-2.2600,-19.1600,44.2590,62.9260,8.4740,-52.0250,0.6240,-0.7730,7.2620,7.6590
240,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,11.9140,13.2520,126.8810,-81.6950,77.3140,26.0150,-0.0910,1.4820,-6.4690,-36.1450,-50.1920,88.3610,-113.7760,45.8720,-45.3240,3.0050,1.1920,-5.3820,24.3690,-62.1520,119.4480,-54.4590,51.0370,7.7390,-0.6510,-2.0730,-2.4160,-19.8590,41.5620,61.9780,-67.6640,-55.7350,-47.3600,-0.9960,6.3540,9.1990
260,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,14.1100,11.7120,127.0990,-163.3600,98.6880,10.9310,0.0290,0.5650,-7.5390,-36.1450,-50.1920,88.3610,-113.7760,45.8720,-45.3240,3.0050,1.1920,-5.3820,25.4590,-64.5370,119.6960,-149.5590,42.6860,12.4100,-1.9350,-2.1910,-3.7230,-20.3640,38.6590,60.6120,-139.7710,-32.2840,-68.3070,-1.7570,5.9590,9.5240
280,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,16.7030,8.7020,126.9240,-236.8400,118.5050,-8.7790,2.0020,0.8310,-7.2280,-35.0420,-54.5660,86.1370,-173.9440,46.5900,-111.1710,3.8520,0.4360,-6.2180,26.0760,-68.5920,119.8590,-233.0090,19.0830,8.1510,-0.4720,-1.9800,-5.6410,-20.6090,34.3090,58.9490,-212.0300,-19.2310,-83.1620,-2.1720,6.2030,9.6180
300,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,10.0830,32.5580,127.0360,-326.7950,159.1460,5.6330,3.6630,2.6670,-7.8050,-38.3690,-34.1680,78.8030,-320.1280,47.0320,-198.6820,6.4600,6.1030,-4.2980,17.0740,-32.7520,120.2060,-310.5810,22.0600,17.3420,3.1080,1.9180,-7.7860,-20.9410,27.5770,56.2240,-292.9460,-30.8030,-136.2610,-0.5120,4.3910,9.4450
320,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,7.4430,48.8760,128.1170,-416.9170,204.2760,54.0450,2.4850,3.0810,-9.2420,-38.3690,-34.1680,78.8030,-320.1280,47.0320,-198.6820,6.4600,6.1030,-4.2980,18.4620,-39.4820,121.5650,-396.3680,64.5490,67.9520,3.1340,3.7490,-10.3450,-21.5430,16.7390,51.6240,-371.3580,-54.1770,-229.9710,-0.7710,-1.9080,10.4410
340,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,11.7450,43.2830,129.1460,-402.5200,215.9850,51.4190,0.7950,0.7420,-15.5600,-36.0010,-51.3100,70.9180,-390.1120,60.6350,-192.9420,8.8970,2.2070,-14.1760,20.5860,-47.2240,123.8230,-446.8870,101.2660,112.8990,-3.2350,-7.0340,-15.5480,-22.7440,8.9630,46.8790,-380.3200,-67.3830,-237.2530,-5.9470,-5.8660,14.7100
360,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,15.3190,39.6730,129.4610,-303.3140,179.5270,15.7400,-3.1170,0.5720,-14.2480,-36.0010,-51.3100,70.9180,-390.1120,60.6350,-192.9420,8.8970,2.2070,-14.1760,22.6280,-53.7250,124.8300,-384.8870,97.2360,50.3490,-3.6540,-6.6580,-14.6860,-23.9600,2.9590,43.8630,-291.7090,-68.1770,-150.8410,-1.9130,-4.1080,17.0610
380,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,17.0100,37.1810,129.9900,-247.4210,85.4210,26.4730,2.0830,4.5830,-11.3320,-35.3200,-62.0150,65.1160,-217.4250,-27.7610,-120.6370,6.6390,7.5420,-7.4510,23.6980,-58.2570,125.3510,-286.3980,48.5790,26.0590,-1.9390,-0.1480,-11.3340,-24.0390,-1.3650,41.4060,-207.7090,-11.3070,-122.8260,-1.8100,-2.5040,17.0630
400,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,17.6450,34.8780,130.8710,-238.0010,32.6420,44.0450,5.7370,3.2270,-10.4630,-36.5880,-66.5750,63.3350,-207.4560,-67.9450,-89.0790,10.0920,6.5170,-8.6100,23.6730,-61.5540,126.8450,-224.6880,-6.1690,74.6700,1.4600,0.7660,-13.6090,-23.1740,-5.1290,38.5700,-179.7090,35.8680,-141.7880,-5.5280,-4.4320,16.5180
420,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,18.7100,34.0900,131.4920,-162.2300,54.0920,31.0530,3.3110,-0.2610,-14.2740,-36.5880,-66.5750,63.3350,-207.4560,-67.9450,-89.0790,10.0920,6.5170,-8.6100,23.6710,-64.0020,128.6780,-182.2300,-4.9780,91.6620,-0.3810,-7.0010,-19.6060,-22.9290,-8.2720,36.4410,-148.6560,4.8910,-106.4600,-10.7140,-6.8590,18.4310
440,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,19.7070,36.6770,131.1880,6.4730,50.7180,-15.1910,-2.7750,-0.5670,-16.6560,-35.8570,-69.5420,62.3680,27.3840,40.6810,5.3020,6.4210,2.0060,-14.1160,24.3980,-64.5740,128.9030,-88.4130,31.4650,11.2350,-3.6010,-10.8510,-17.3170,-23.7620,-9.1260,36.4410,-34.2290,-49.0020,-0.1850,-5.0110,-6.9580,19.4910
460,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,18.8990,42.1030,130.7100,148.4730,-39.5260,-23.9090,0.3260,4.3380,-14.4900,-35.8070,-66.8180,63.8830,156.7270,-2.0520,75.7300,6.4070,6.8140,-10.3070,24.9050,-61.9460,127.9820,71.5560,20.4420,-46.0480,-3.3350,-4.6950,-15.0500,-24.0980,-7.0040,38.0050,114.5960,-24.1770,78.2120,-3.1120,-4.4800,18.2170
480,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,16.4890,48.6560,130.4050,204.8390,-119.6180,-15.2370,3.1580,5.3610,-11.2220,-35.8070,-66.8180,63.8830,156.7270,-2.0520,75.7300,6.4070,6.8140,-10.3070,24.3040,-56.7960,127.2390,197.7090,-34.9320,-37.1320,-0.9840,0.1870,-13.4310,-23.4660,-3.1610,40.1110,200.6420,24.2350,105.2810,-3.8760,-2.3870,14.7430
500,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,6.6120,78.7790,129.9250,227.8770,-139.4800,-24.0160,2.0900,0.7370,-10.7570,-37.5790,-58.6440,68.3390,238.9720,-49.1660,115.8060,7.7600,2.0850,-9.9530,23.0540,-50.7130,126.6880,244.3190,-67.4210,-27.5440,-0.3160,-1.8390,-13.0600,-22.4680,1.1210,42.5280,222.5650,42.5560,120.8380,-5.6980,-1.9250,14.7700
520,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,3.7440,87.5230,129.0260,298.5640,-137.6630,-44.9620,-0.2940,-3.4640,-11.6020,-37.8940,-52.8230,71.4170,311.5670,-20.2500,153.8980,7.2420,-1.6900,-10.3740,21.9480,-44.0290,125.7450,274.3960,-60.1690,-47.1470,-0.9030,-7.4820,-14.4630,-21.8370,6.0380,45.6750,254.3360,24.1590,157.3570,-4.8890,-3.3420,13.7280
540,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,0.6260,98.3070,127.8280,400.5950,-150.2280,-59.9090,1.7860,5.2550,-15.4210,-38.2890,-45.1250,75.6880,405.4300,-24.2810,213.5620,8.1020,9.1170,-10.8740,21.3770,-35.4900,124.1880,367.0980,-33.4670,-77.8640,-1.0030,-7.4580,-13.8530,-21.8110,12.1370,49.6080,313.4660,-6.0700,196.6400,-2.8870,-0.3090,12.2940
560,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-2.2410,108.7650,127.3190,384.2590,-137.6480,-25.4200,2.1620,6.6030,-9.2800,-40.7600,-0.3050,79.5720,350.6050,-15.6240,194.2180,3.2250,6.3250,-6.2660,20.9370,-25.3790,122.4480,445.7090,-26.8710,-86.9940,-0.7590,6.4210,-13.4340,-22.1250,18.7130,53.4120,337.2830,-23.0480,190.1970,-1.5010,4.7140,11.4420
580,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-4.8350,117.4080,127.0410,293.5720,-124.0150,-13.8940,0.4570,0.7230,-6.6390,-40.7600,-0.3050,79.5720,350.6050,-15.6240,194.2180,3.2250,6.3250,-6.2660,20.4840,-17.0330,121.2130,357.4800,-27.5740,-61.7580,-2.1330,0.8500,-4.4680,-21.8810,24.1790,56.3980,281.7870,4.8300,149.3420,-1.0150,5.0180,10.2540
600,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-7.1870,124.6310,126.5750,222.4880,-111.8770,-23.3130,2.1930,-2.4470,-5.3560,-41.2140,5.1220,82.3200,265.8720,-25.6850,137.3790,3.7210,0.5650,-5.2340,19.6000,-10.5370,120.3030,265.0060,-49.1000,-45.4830,0.7710,-2.9860,-5.6190,-21.1530,28.1860,58.8240,208.8400,29.0440,121.2960,-2.5140,5.3580,10.1250
620,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-8.6890,131.0790,126.1830,183.8010,-69.4190,-19.6190,4.5540,0.5410,-6.7850,-48.5710,40.6420,86.2090,168.7880,0.9560,90.6310,7.2900,3.5430,-4.1440,8.3940,-27.8450,119.5800,210.7160,-33.1310,-36.1700,2.7410,-4.6640,-6.3540,-20.9520,31.1270,60.7450,155.5120,2.6470,96.0290,-2.4560,6.3400,9.1220
640,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-8.7930,136.0930,126.1830,112.0600,0.5050,-3.1300,1.9200,-1.1470,-3.8090,-47.7520,42.6780,87.2040,77.7200,42.6350,49.7450,3.5430,0.5720,-2.0140,8.4750,-23.7990,118.7590,157.2960,6.0600,-41.0550,2.7560,1.0560,-4.8770,-21.7270,32.7980,61.9860,92.0620,-46.1010,62.0750,0.0570,7.9870,8.6220
660,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-7.8940,139.1350,126.6060,13.4800,50.6270,21.1900,1.3070,0.8570,-5.7990,-46.7640,42.5510,87.4300,-30.4330,51.0320,11.3020,3.2730,1.0370,-3.6510,9.3780,-21.7210,118.1570,58.8380,47.1900,-30.0630,2.4780,0.7970,-2.0210,-22.9820,32.7740,61.9860,7.2520,-70.1010,0.3040,0.8790,6.8190,9.5740
680,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-6.7010,140.3150,127.1940,-79.6190,65.3750,29.3580,-0.6800,0.5410,-8.0130,-46.1790,40.8940,86.5990,-106.8910,30.9100,-41.5220,3.3420,0.0890,-6.3400,10.4700,-21.7350,118.1570,-45.7570,56.5940,1.4640,-1.1060,-1.7980,-2.6380,-23.8600,31.3020,60.9560,-65.1140,-51.2610,-51.5440,0.6080,4.6180,10.9420
700,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-5.8230,140.1110,127.4800,-148.7950,49.5730,14.3350,0.2540,-0.1150,-7.9390,-46.1790,40.8940,86.5990,-106.8910,30.9100,-41.5220,3.3420,0.0890,-6.3400,10.8360,-23.3260,118.4950,-124.5810,20.3650,16.8680,-1.2160,-2.9330,-4.5990,-23.7440,28.8590,59.6280,-113.6330,-1.5510,-66.3530,-0.4360,5.4610,11.3270
720,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-5.0000,138.3530,127.7030,-226.5350,46.8710,11.1450,2.7800,1.8580,-6.7470,-46.7700,34.5570,82.0250,-213.5930,-25.3490,-133.4000,5.3490,4.3450,-4.0170,10.4210,-26.1530,119.1350,-186.4130,-18.7490,32.0130,0.8330,-1.0560,-5.3650,-22.9890,25.2310,57.6400,-172.9310,30.3570,-99.4060,-0.8360,6.4360,10.3620
740,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-12.1430,144.4590,128.3320,-329.7720,82.5050,31.4190,4.3140,2.5000,-7.0030,-51.7290,52.1040,78.8040,-320.1120,-26.0820,-161.0490,6.8430,5.7580,-4.5060,1.3650,11.2610,120.4640,-265.5280,-25.2530,66.4410,2.9210,2.9500,-7.6180,-21.2090,19.0940,54.2810,-264.0150,34.9070,-167.9710,-1.0130,3.4430,9.4930
760,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-15.2090,147.5730,129.5900,-408.0770,137.6500,62.9160,3.8930,2.4730,-8.3680,-54.9030,66.6610,75.5690,-403.5320,-4.7690,-161.7660,6.9890,3.7350,-7.0050,1.5420,5.4260,122.7260,-363.2380,16.2740,113.0820,2.5550,1.5180,-10.9490,-18.7740,7.8540,49.5100,-348.6100,3.2120,-238.5360,-2.9590,-1.9270,10.1490
780,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-11.8520,142.9270,130.7270,-382.7640,182.7640,56.8700,1.5780,1.4320,-15.8260,-54.1960,60.3990,72.2990,-366.8600,41.8570,-163.4910,9.5500,0.1720,-14.8320,2.8240,-1.2500,125.2920,-405.3140,71.5260,128.3340,-2.9830,-5.7100,-14.7120,-19.4210,0.3450,44.8700,-363.0990,-42.2540,-232.0170,-7.0800,-4.9610,13.8120
800,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-8.4910,140.3930,130.7270,-277.1920,183.0080,4.5950,-4.4480,1.3340,-14.2980,-51.3210,76.6370,68.9770,-256.1120,67.1240,-166.1170,1.5870,2.7340,-9.7970,4.3200,-7.0960,126.1780,-363.8030,82.1970,44.2880,-5.2000,-9.8860,-13.5800,-20.6380,-5.3280,42.3060,-271.3280,-70.7270,-128.1850,-1.0490,-3.5840,15.8740
820,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-10.0790,146.2440,130.9570,-228.4430,84.3980,11.4810,1.2310,3.6990,-10.4320,-52.9110,87.1890,66.4070,-201.8220,-22.1740,-128.4990,4.9440,5.8680,-6.6890,5.1580,27.1170,126.1780,-280.6420,40.7470,0.4870,-2.9860,0.3420,-8.0640,-20.5980,-9.3870,40.2850,-190.5800,-7.9180,-101.0400,-0.5600,-1.8150,15.5720
840,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-10.0900,144.8700,131.3600,-223.9700,16.2760,20.1370,5.6220,2.5040,-10.4530,-54.3980,85.0170,64.3390,-184.2500,-68.2500,-103.3850,10.2230,4.8840,-9.0790,4.4300,24.6590,127.3190,-218.3980,-29.0850,57.0520,1.0030,0.7850,-11.9850,-19.2700,-13.0250,37.9150,-169.6030,56.4940,-118.5210,-6.0260,-4.1300,15.6130
860,-29.5720,-43.5110,-34.0670,-254.8250,-63.0690,151.4730,7.1750,-19.8140,6.9240,9.6210,-62.8940,-15.6090,272.1910,23.3500,-83.0550,-0.6220,-7.8120,-5.9570,-9.8770,144.8590,131.3600,-155.7870,27.5120,3.3430,2.7650,-0.3540,-13.6330,-55.0070,84.1760,62.8820,-117.7610,-24.3420,-72.8500,9.8590,2.1520,-12.6220,3.4660,23.0690,128.7580,-174.9330,-40.8870,71.9520,-0.2130,-6.7350,-18.7270,-18.3760,-16.0340,36.2540,-138.0610,34.8300,-83.0400,-8.6240,-6.4600,18.2890
