timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
880,-13.7480,-69.1300,-172.1640,-239.0820,-132.2000,101.6860,11.7360,-18.0400,8.8680,15.0350,70.9490,-175.2410,-257.6500,53.1870,27.3090,-4.8480,-5.9280,-17.2380,-28.9510,148.2960,-177.0860,-184.2020,146.8810,-28.3190,-0.3090,0.5630,-15.3400,-58.9660,179.7410,-163.6650,-175.3480,56.6520,-130.8800,6.6730,1.9990,-12.4350,-4.3700,-27.9090,-178.7870,-271.1510,82.9320,0.1640,-4.0050,-8.4950,-11.5070,-12.0790,5.7330,169.0820,-195.0170,-67.5550,-87.3600,-3.5390,-4.0800,18.5120
900,-15.3580,-72.1230,-170.3180,-150.6700,-80.3530,92.2660,11.4250,-16.6850,7.3380,14.9520,67.3490,-174.9940,-170.1840,-1.6530,12.3620,-3.0980,-4.6450,-16.2060,-27.8700,145.6500,-177.7470,-129.0110,57.0190,-33.0520,2.1020,-0.0290,-13.8340,-58.9490,177.7940,-165.5800,-98.5850,2.6060,-95.7350,8.2120,1.9230,-11.1550,-3.8220,-31.8360,-178.7870,-202.1740,28.1080,-1.5920,-2.8920,-7.0770,-12.8810,-12.1100,3.2740,168.1800,-121.1230,-3.5390,-44.3380,-4.8940,-3.8880,18.6680
920,-15.8880,-73.1710,-168.7380,-53.3720,-26.3370,79.0300,10.1250,-14.4470,5.7270,14.1080,65.7820,-175.1170,-68.5050,-39.6530,-6.1720,-1.5800,-5.0010,-15.3730,-28.1450,144.5670,-178.4590,-50.8130,-10.7830,-35.5870,1.7380,-2.2480,-14.1090,-58.9490,177.7940,-165.5800,-98.5850,2.6060,-95.7350,8.2120,1.9230,-11.1550,-4.2350,-34.0250,-178.6060,-115.3040,-19.9380,9.0650,-2.2310,-8.7480,-13.5510,-11.4280,2.2440,168.1800,-53.3980,33.1170,-3.2080,-6.6270,-4.4580,18.4470
940,-16.0040,-72.3980,-168.2470,37.6360,-5.6050,24.5410,11.9350,-13.9030,7.4360,13.2280,66.6340,-175.9230,52.3960,-41.4700,-40.3090,-2.0540,-7.8220,-14.6910,-29.5730,145.7840,-179.1700,64.1640,-68.4320,-35.5560,-0.1340,-4.2710,-14.4730,-59.9170,179.4800,-166.2180,95.2470,-21.7450,17.6240,8.2980,-2.6220,-12.5550,-5.1280,-34.2200,-178.6060,-15.5940,-43.9070,-4.4620,-2.2580,-11.8300,-13.7260,-10.4640,3.1350,169.2980,44.2350,46.1860,55.9070,-5.6770,-4.1230,17.9590
960,-15.6210,-69.5460,-169.3660,141.6050,19.2810,-55.9470,12.3610,-12.9790,7.2070,12.3640,70.4930,-177.4570,202.7770,-40.6760,-76.6760,-3.2850,-6.5050,-16.0390,-32.2860,149.6040,-179.6650,194.3320,-132.6760,-24.7470,1.4530,0.6920,-16.0100,-60.7470,183.7930,-164.1060,214.3770,-39.7600,105.6240,8.6530,3.9410,-12.5890,-6.1620,-31.9140,-179.2180,109.4900,-51.0070,-30.5990,-2.0370,-13.3600,-12.2770,-9.2000,6.2290,171.5170,154.4030,61.2090,110.9450,-3.7850,-2.5140,15.8380
980,-14.1850,-64.8350,-171.8510,234.5360,71.9530,-124.2680,8.9380,-10.3240,2.0470,11.4340,76.0090,-178.7370,285.6480,-43.9590,-64.0040,-2.0110,2.7750,-12.5860,-35.8130,154.1800,-179.5130,232.1030,-173.3630,7.6200,4.9030,5.7270,-10.3260,-62.1820,188.5960,-161.2250,238.8810,-69.9890,144.0210,6.4020,7.5940,-7.0290,-7.5150,-26.8550,-179.9910,247.1080,-66.9610,-38.6300,-1.5160,-2.8850,-14.0560,-7.6020,10.7290,174.0810,224.6780,77.8500,128.2120,-3.6300,1.7740,12.9020
1000,-11.8040,-60.0440,-174.2260,238.5520,119.2500,-118.7570,-0.2080,-5.3820,-2.3130,10.4170,80.8370,-179.4220,251.2510,-48.3100,-34.2480,-0.2230,3.6660,-6.4480,-38.9580,157.8430,-179.1680,186.5150,-154.2790,17.2530,3.5460,3.0600,-6.2370,-64.6920,191.4970,-158.8470,189.7050,-70.4470,118.9220,5.3060,4.0150,-5.2220,-9.5330,22.4190,-180.0000,261.3370,-69.0220,-17.9430,-0.5000,0.9190,-9.6100,-6.0160,14.7650,176.1880,201.5030,77.3000,105.3270,-4.4390,2.4730,10.7600
1020,-10.0220,-56.2700,-175.9820,187.6970,89.2660,-87.7800,1.5900,-3.3490,0.5550,9.7070,84.5290,-180.0000,194.4110,-32.9810,-35.0580,-0.1030,-0.5770,-5.3390,-41.2580,160.7750,-179.0360,149.9200,-112.0350,6.5660,2.2220,1.1660,-6.4950,-65.5670,194.5250,-157.0430,150.7430,-41.2410,90.1890,4.9080,2.6530,-5.4730,-10.7670,27.1380,-180.0000,203.5510,-60.5790,-8.3550,0.2320,-3.0980,-7.1420,-4.3810,17.1830,177.8490,149.1670,52.5220,83.0670,-4.0960,2.4350,10.2180
1040,-9.0580,-53.5240,-177.4750,136.2770,48.3340,-74.6650,2.5740,-1.6330,0.4480,9.4580,87.0700,-180.0000,136.9000,-9.8970,-31.2870,-0.3280,2.2650,-5.7750,-42.5900,162.8330,-179.0360,106.1950,-63.5920,4.1840,3.0450,3.5310,-5.5500,-65.9630,196.5860,-155.8770,102.4530,-17.3170,58.2810,3.8470,5.0300,-3.9070,-11.5380,30.9950,-180.0000,160.4820,-37.4650,-17.8820,0.0100,-1.6090,-6.7090,-4.0140,19.7250,179.0570,103.9760,22.7960,60.3800,-2.8730,4.3120,9.2130
1060,-8.6510,-52.4560,-178.4270,52.4300,20.5480,-47.5660,0.5510,-1.0030,0.0670,9.5240,87.6790,-180.0000,40.2430,5.8280,-6.1260,0.0690,2.2170,-3.9580,-42.7430,163.1930,-178.8730,21.3550,-4.7070,8.1840,2.8010,3.6300,-4.3930,-66.0950,196.8400,-155.7370,12.0560,-4.1570,7.0440,3.1030,4.8150,-2.7990,-11.8850,33.5130,-180.0000,93.4740,-16.2590,-19.0420,-1.1200,1.9320,-5.2310,-4.2800,21.0540,179.4140,37.2580,-1.5850,17.8760,-2.4610,4.6060,8.7220
1080,-8.7160,-53.3110,-178.2870,-43.7690,-3.1010,6.9990,0.2850,0.1100,-1.6950,9.8010,86.0360,-179.4760,-72.3220,16.4080,26.1790,0.3110,2.6290,-3.1360,-41.6400,161.5850,-178.6020,-77.1030,58.1180,13.5580,3.1410,2.1910,-3.7800,-65.8980,195.0360,-156.6400,-90.8290,12.3320,-45.1700,3.7110,3.0430,-3.1510,-11.8650,33.9540,-180.0000,-10.3270,2.0620,0.7750,0.6630,2.6460,-4.8910,-4.7120,20.0740,178.6040,-53.9480,-26.5010,-40.5210,-2.8040,3.4620,8.5430
1100,-9.3880,-55.9570,-177.0580,-133.2800,-33.4060,61.4270,1.1110,-1.9460,-1.5040,10.3740,82.4300,-178.5420,-170.4290,31.1870,46.7440,0.2510,2.3420,-5.2030,-41.6400,161.5850,-178.6020,-77.1030,58.1180,13.5580,3.1410,2.1910,-3.7800,-65.0740,191.5030,-158.2950,-177.3030,43.6600,-82.7570,4.6690,5.4470,-4.1160,-11.2920,32.3090,-179.5770,-114.6630,29.7410,21.1570,0.8280,-0.1050,-5.6910,-5.8710,16.7000,176.7470,-140.2990,-53.5390,-92.8110,-2.4730,1.9940,9.9190
1120,-10.4330,-60.0140,-174.9480,-203.8450,-52.1240,105.5180,3.5270,-4.7840,-1.0410,11.2590,77.3390,-177.0690,-244.7190,46.7440,73.6450,0.2320,0.4210,-7.8150,-36.8140,161.1800,-177.9360,-215.9580,164.9270,21.9400,3.5670,2.1670,-8.9470,-64.5430,189.0000,-160.2450,-245.2420,66.0720,-97.4900,6.6680,3.4000,-8.2030,-12.3530,-5.8990,-178.8180,-204.2200,71.1770,37.9660,1.1470,-0.0770,-8.3010,-7.4270,12.4610,173.8050,-212.2530,-79.8450,-147.1470,-3.8670,-0.6630,12.3450
1140,-11.9100,-64.9060,-172.6590,-245.6010,-73.6810,114.4490,2.3420,-12.8860,1.1660,12.5840,71.7960,-175.6890,-267.3600,68.7900,68.9580,-2.5810,-1.0510,-13.8910,-33.0750,157.0430,-177.7920,-208.2480,190.3770,7.2070,2.0020,0.0620,-13.6110,-62.7010,184.3720,-162.5000,-233.6540,95.0340,-112.7570,7.9300,0.5220,-11.8630,-10.3810,-10.5770,-177.8080,-245.4260,101.1770,50.4850,-2.1740,-7.0370,-11.6450,-9.4870,7.8830,171.0590,-229.1540,-105.0660,-137.2990,-5.2650,-2.9690,14.9570
1160,-14.4380,-69.3890,-171.0680,-225.1580,-126.2310,79.5490,9.9340,-17.6500,8.0470,14.1070,67.0380,-175.3400,-228.0470,78.7130,17.4770,-4.7070,-6.8380,-17.4940,-29.8090,154.2240,-178.2940,-142.3550,166.7740,-25.0830,-1.3770,-1.3860,-15.7870,-60.8260,181.3330,-164.6790,-154.1580,96.7440,-108.9410,6.4480,-0.5240,-13.0220,-8.4470,-15.0900,-177.8080,-237.1510,99.2830,4.5920,-4.4630,-10.4910,-11.8540,-11.4630,4.3230,169.5840,-178.2840,-100.8830,-73.7120,-3.7710,-4.8170,18.4980
1180,-16.7460,-71.9620,-170.3060,-129.6620,-115.2380,38.0980,15.9190,-18.3280,11.0760,14.9280,64.4320,-175.6110,-120.4900,43.5680,-13.5770,-4.1060,-8.4950,-18.0950,-28.4400,153.1420,-178.8810,-55.5150,71.9190,-29.3580,0.1920,-2.0760,-15.6720,-59.9640,180.3470,-165.8200,-51.5620,46.0720,-57.0780,8.4060,-0.3280,-12.7010,-7.2600,-18.2100,-178.4730,-167.5180,61.8940,-33.2560,-3.8760,-9.3060,-12.0910,-12.3530,2.6800,169.2550,-82.4360,-46.5320,-16.4600,-4.2900,-4.6760,20.2090
1200,-17.4620,-71.9420,-170.3060,0.0020,-35.5890,3.2130,12.5650,-16.0080,6.9100,14.7690,64.6670,-176.1780,21.6020,-5.4240,-28.3090,-2.2170,-5.0690,-17.6070,-29.0940,154.0010,-179.3250,41.5230,-29.2560,-22.2130,2.2170,-0.3970,-14.7600,-59.9640,180.3470,-165.8200,-51.5620,46.0720,-57.0780,8.4060,-0.3280,-12.7010,-7.1680,-18.8790,-178.9490,-44.9380,7.1920,-23.8210,-2.8230,-10.6610,-14.0110,-12.0490,3.0900,169.9470,20.1900,13.1480,34.6090,-5.1550,-4.6230,19.2040
1220,-17.1260,-69.8430,-171.1100,103.9410,16.9600,-40.1920,11.0130,-13.5820,5.4830,14.0980,67.3750,-177.1040,145.2350,-31.0120,-46.2940,-1.2400,-5.2100,-15.3350,-31.0950,156.7500,-179.5820,136.0570,-96.6150,-12.8540,2.4640,-1.4290,-14.9090,-60.4740,184.4170,-163.9460,144.2850,-19.1340,81.6550,10.0820,0.3970,-11.3560,-7.7870,-17.1360,-179.3300,75.6120,-28.4270,-19.0110,-1.3260,-9.2200,-14.3960,-11.1460,5.1880,171.4340,104.6480,43.0870,74.3500,-5.4090,-3.2510,17.4490
1240,-16.2100,-66.1790,-172.9640,182.2010,45.9530,-92.7410,10.1750,-12.4880,5.0780,13.4940,71.8910,-178.3540,235.6020,-27.6530,-62.5080,-3.1480,-1.3050,-16.1970,-33.8690,160.8500,-179.5820,203.5690,-135.2100,-2.0900,3.0740,3.1320,-13.5730,-60.4740,184.4170,-163.9460,144.2850,-19.1340,81.6550,10.0820,0.3970,-11.3560,-8.6420,-13.3260,-179.9030,178.9860,-40.1520,-28.6760,-1.7170,-8.7560,-13.8150,-10.0250,8.7490,173.6070,177.7620,54.0030,108.6240,-3.9380,-0.6370,15.3850
1260,-14.5960,-61.8690,-175.5200,213.8800,80.6090,-127.4280,5.6960,-9.8830,2.1640,13.5690,112.7610,-179.2470,249.8000,-31.5620,-44.6760,-2.5310,1.2040,-10.6540,-36.6210,167.7570,-179.3170,202.4390,-151.4240,13.2680,3.1460,4.7120,-9.6650,-62.7870,191.1030,-158.9950,207.3840,-66.0350,126.1430,5.6410,6.2270,-6.9460,-9.8370,-8.3460,-180.0000,237.5200,-57.1900,-30.0190,-1.5750,-2.9860,-10.9560,-8.6610,12.9180,175.8670,208.1280,66.1400,112.9910,-3.2660,1.5780,12.1550
1280,-12.5750,-57.8440,-177.6820,200.8110,101.5250,-108.3900,1.2020,-5.4160,-0.1320,12.6380,117.3810,-179.7860,219.8460,-44.4470,-26.9200,-0.8210,1.6470,-6.2390,-39.5040,171.0640,-178.9930,162.1180,-140.8750,16.1690,2.5500,1.5870,-5.6770,-62.7870,191.1030,-158.9950,207.3840,-66.0350,126.1430,5.6410,6.2270,-6.9460,-11.1740,-3.6090,-180.0000,225.3220,-64.3040,-14.0500,-1.5920,0.0170,-8.1070,-6.3440,16.2650,177.7760,182.9680,73.1930,93.7690,-3.8160,2.3510,9.4090
1300,-10.8740,-54.5760,-179.1350,162.3990,85.2350,-72.6650,0.9410,-2.3060,0.4140,11.7420,121.0700,-180.0000,173.3420,-42.7370,-27.4090,-0.2920,1.9130,-5.0830,-41.7770,173.6130,-178.8760,124.2100,-110.4620,5.8490,3.2730,3.1560,-5.3700,-65.2930,197.1600,-155.3870,133.1710,-51.7900,76.4330,4.4010,4.4840,-4.1230,-12.4350,0.2490,-180.0000,181.3680,-60.4880,-2.9200,-0.3350,-2.3770,-5.4470,-4.6480,19.0310,179.1960,133.2430,60.8420,72.2880,-3.5170,3.4360,8.7150
1320,-9.8570,-52.5160,-180.0000,102.0020,51.0210,-48.2680,-0.4860,-0.0930,-1.0010,11.2260,123.1670,-180.0000,93.6930,-23.6990,-17.4090,0.0670,2.7150,-3.3590,-42.8930,174.8590,-178.8760,59.0800,-52.5230,1.0090,3.1440,2.8010,-4.0100,-65.9120,198.4620,-154.8300,63.9800,-27.9890,27.8380,3.8090,4.5470,-2.5980,-13.4230,3.1150,-180.0000,131.8260,-46.8080,-7.0570,0.2710,0.7970,-5.3530,-4.0770,21.1100,180.0000,74.6630,32.1860,43.1130,-2.5400,4.2520,7.9990
1340,-9.5860,-52.2610,-180.0000,11.7430,13.6780,-8.2530,0.6080,1.3140,-1.7000,11.1120,123.0720,-179.8960,-15.8790,-3.6070,5.2170,0.9290,3.9290,-2.9450,-42.6290,174.2620,-178.8760,-33.0880,16.3930,2.7340,3.9980,3.6130,-2.8320,-66.1850,197.8110,-155.3910,-33.6540,-10.6910,-28.0400,3.4450,5.6340,-1.6180,-13.9630,4.0940,-180.0000,37.4290,-24.4570,-4.7820,1.3220,1.8220,-3.7370,-4.3740,21.7370,179.8760,-8.2070,-0.7450,-6.2000,-2.1400,4.7480,7.8840
1360,-9.9000,-54.1040,-179.0920,-93.1580,-15.5280,45.4270,-0.2590,0.4050,-2.4180,11.3610,120.5960,-179.1170,-134.9630,14.5760,38.9270,1.2280,3.8710,-3.4450,-40.9240,171.6620,-178.6990,-133.2560,88.4840,8.8870,4.4290,4.0530,-3.9340,-65.8610,194.8700,-156.9520,-148.1120,19.1870,-78.0860,4.1250,6.4910,-2.2600,-13.9170,2.8760,-179.7560,-72.4030,4.8860,12.1950,1.4050,2.3730,-4.6620,-5.5710,20.0170,178.4840,-104.6960,-34.8370,-69.5890,-1.4990,3.8570,8.2650
1380,-10.7380,-57.8970,-177.0230,-190.6090,-41.7120,103.4270,1.8770,-1.2620,-3.1360,11.9690,115.9110,-177.5970,-245.3910,32.4690,76.0260,1.4220,2.7700,-4.9990,-37.8910,167.1340,-178.2540,-229.6070,154.8810,22.2610,5.4420,1.7880,-5.4920,-65.8610,194.8700,-156.9520,-148.1120,19.1870,-78.0860,4.1250,6.4910,-2.2600,-13.0400,-0.5740,-179.0700,-184.0520,46.4280,34.2860,2.1020,3.8120,-6.8790,-7.4420,14.9640,175.5830,-203.5810,-67.3560,-145.0700,-1.1990,0.7300,9.7660
1400,-11.0670,-71.6850,-174.0180,-267.1430,-49.8180,150.2360,3.5270,-7.4030,-2.0610,10.3220,133.2080,-175.5010,-304.5660,51.3540,104.7590,0.0240,2.1140,-10.5390,-33.9740,161.8280,-177.5900,-268.5690,199.1410,33.1920,4.0700,1.7810,-10.4390,-63.4880,183.7540,-161.3870,-300.9820,74.8660,-113.7800,9.5770,2.3890,-9.3110,-11.1270,-5.7180,-177.6800,-268.6930,98.1840,69.5080,-0.2010,-2.4160,-7.9100,-9.3250,9.5730,171.7280,-270.1920,-95.9520,-192.7500,-4.7640,-2.3100,12.9120
1420,-12.8990,-77.5510,-171.4330,-290.3340,-91.7270,129.2890,5.5230,-15.5530,1.9970,11.9310,127.7120,-174.0150,-299.1460,84.0570,74.3010,-3.3900,-1.9780,-17.4010,-29.6340,157.4140,-177.4130,-223.8970,220.2090,8.8260,1.4390,0.3950,-17.2670,-61.2770,178.7440,-163.8500,-251.6080,113.5220,-123.2000,9.4710,-0.3350,-14.9180,-8.7780,-11.1030,-176.4650,-280.7550,120.0010,60.7440,-2.1450,-9.3130,-12.4590,-11.7730,4.5000,168.6880,-254.2990,-124.1500,-152.0170,-5.7270,-4.8270,16.2690
1440,-15.8860,-82.4950,-170.0960,-244.2420,-149.4980,66.8310,13.4990,-21.7060,10.7790,13.6450,123.5630,-173.8230,-231.7720,89.2930,9.6140,-7.2710,-7.8270,-20.2960,-26.3550,154.8150,-178.0260,-133.2100,167.1870,-30.6550,-1.9510,1.1780,-17.7480,-59.4750,176.0620,-166.0730,-135.1810,93.0490,-111.1090,4.7880,2.4490,-13.7880,-6.6210,-16.0260,-176.4650,-257.4720,110.3520,-3.1790,-4.9630,-14.0660,-11.8800,-13.7890,1.2050,167.4470,-165.3680,-102.6080,-62.0020,-2.1790,-5.5020,20.0370
1460,-17.8200,-84.8340,-169.3820,-114.0280,-96.8260,35.6710,14.8820,-19.9680,9.1670,13.9300,121.8840,-173.9950,-108.3070,17.8430,-8.5990,-4.3020,-4.6850,-18.2220,-25.6780,153.6660,-178.7050,-60.6600,37.0640,-33.9380,2.1190,1.4480,-14.6330,-59.4240,175.3770,-167.2530,-35.3480,5.5070,-59.0170,8.0400,3.8280,-11.0470,-5.6800,-19.0270,-177.3120,-161.6860,49.6500,-42.3550,-4.4150,-5.8800,-12.2010,-13.9970,-0.0810,167.2920,-64.9400,-12.1960,-7.7570,-3.1560,-5.0710,20.3700
1480,-17.8300,-84.5970,-168.6410,14.7960,-0.6580,37.0910,9.5940,-14.8340,3.0170,13.9300,121.8840,-173.9950,-108.3070,17.8430,-8.5990,-4.3020,-4.6850,-18.2220,-25.6780,153.6660,-178.7050,-60.6600,37.0640,-33.9380,2.1190,1.4480,-14.6330,-60.4220,176.2270,-167.4560,41.4150,-46.9360,-10.1320,11.3250,2.6650,-10.8960,-6.3370,-19.6540,-177.4170,-42.8610,-30.2590,-5.2860,-1.4080,-6.1440,-15.3160,-12.8040,0.0740,167.8090,7.1360,57.8500,25.8460,-6.5100,-5.0280,18.8380
1500,-17.2820,-82.7930,-168.6410,93.1470,27.2660,1.3200,10.8720,-12.9960,4.3140,11.5860,125.2370,-175.2100,106.9300,-55.0880,-42.0190,-0.2370,-5.6960,-15.2820,-29.0160,155.7740,-179.7730,96.1180,-100.7520,-24.7010,2.4420,-2.4800,-14.2290,-61.2860,178.8050,-166.4820,127.8270,-40.2490,48.6620,10.3190,0.4530,-11.5740,-7.6770,-18.4770,-177.4170,47.3520,-64.4570,3.0190,-0.1770,-10.1780,-15.9500,-11.4860,1.7630,169.2120,83.7930,64.1550,70.1210,-5.8730,-4.9780,17.3910
1520,-16.5100,-79.6010,-170.2250,162.5670,38.4110,-79.2150,11.5810,-13.3260,6.5410,10.8430,130.0410,-176.5130,215.8770,-33.5620,-65.1190,-2.2960,-5.5210,-15.7230,-31.8490,159.8800,-179.9360,202.0420,-138.4010,-8.1210,1.1320,0.4620,-14.4200,-62.1720,183.1860,-164.1380,217.9650,-41.3480,117.1970,7.7520,2.8350,-10.9610,-8.8370,-15.3060,-177.9380,147.0320,-55.4490,-26.0040,-1.5010,-10.7040,-14.3440,-10.3300,5.4200,171.5490,182.2660,56.0030,116.8990,-3.8240,-3.0410,15.4880
1540,-14.8950,-74.9570,-173.2360,235.1170,80.6090,-150.5580,7.6350,-11.6770,3.1870,10.2750,136.3410,-177.6670,290.6550,-24.7830,-57.6990,-3.0260,0.8950,-12.1190,-35.3980,164.9850,-179.6070,252.0420,-174.2030,16.4440,3.2390,4.8670,-10.2660,-62.6700,187.2210,-160.9420,252.4230,-56.0200,159.8070,5.1360,6.2560,-7.1680,-10.0310,-10.0020,-178.7500,253.6880,-57.1140,-40.5990,-1.8150,-3.8570,-12.4040,-9.0150,10.3920,174.2750,247.9610,63.9570,136.2730,-3.0790,0.8880,12.2940
1560,-12.4640,-69.9080,-176.2060,255.3760,121.4030,-148.4970,-0.7450,-6.1580,-2.7170,10.2620,150.6560,-178.4710,276.1670,-41.2560,-40.2330,-1.6780,5.3270,-6.9020,-41.0210,168.6430,-179.2160,217.9660,-175.7140,19.5280,4.4600,5.1020,-6.0500,-64.0540,191.6600,-158.1400,221.5070,-66.6760,140.1130,3.8760,5.3750,-4.3650,-10.1330,47.3380,-179.2880,284.9250,-57.1440,-26.9350,-1.2670,0.8860,-8.8440,-6.9560,14.9020,176.6800,228.9990,72.7810,120.2430,-3.5430,2.6700,9.7990
1580,-10.4810,-65.9470,-178.2370,201.0100,99.0370,-101.5660,-0.5150,-2.2530,-1.3360,9.3690,155.2750,-179.1970,201.9220,-41.5460,-36.2790,0.0240,1.9850,-4.0890,-43.7720,171.8180,-179.1020,155.9500,-133.0580,5.7420,3.1270,2.4210,-4.7720,-64.0540,191.6600,-158.1400,221.5070,-66.6760,140.1130,3.8760,5.3750,-4.3650,-11.3440,52.8510,-179.5920,234.6810,-58.6560,-15.2100,-0.2040,0.1200,-6.1580,-5.2470,18.2070,178.4680,161.8840,59.8800,89.4180,-3.5170,3.2200,8.9260
1600,-9.3810,-63.3450,-179.5580,133.0250,54.8380,-66.0240,1.0890,-0.4020,-0.5030,8.9160,158.4060,-179.8010,127.5710,-19.5620,-30.2180,0.6080,0.9890,-3.5840,-45.2740,173.8560,-179.1020,99.1570,-70.6300,0.3070,2.9880,1.9010,-4.5750,-65.4920,196.8740,-155.1880,97.0790,-18.0810,53.8070,4.2280,3.6630,-3.5910,-12.2940,56.9780,-179.8920,165.3220,-45.5560,-14.9960,0.4670,-0.4880,-5.6500,-4.4270,20.2680,179.6130,95.6860,29.1930,57.2500,-3.1050,3.5840,8.5470
1620,-9.0370,-62.2320,-180.0000,58.5970,17.0370,-38.9550,1.0870,0.3090,-0.7230,8.9400,159.9970,-180.0000,50.5180,4.3010,-15.2560,0.8190,2.0040,-3.2490,-45.4420,174.5580,-179.1020,32.3320,-3.9430,3.6960,3.0790,2.6600,-3.7010,-65.3330,197.2190,-154.9160,16.7740,10.4540,13.5780,4.2310,4.6110,-2.6050,-12.6800,59.5940,-180.0000,89.8100,-17.3430,-16.4010,0.9030,0.5580,-5.0490,-4.7340,21.1580,179.9710,28.4190,-6.9130,17.8920,-2.4400,4.2640,8.8990
1640,-9.2780,-62.8670,-180.0000,-28.7920,-12.1700,0.9380,1.5390,-0.1890,-1.4100,9.3700,159.7170,-179.7550,-42.9630,24.5760,12.2400,0.7640,3.0500,-4.2780,-44.2810,173.6400,-178.8540,-48.6450,62.5450,12.3830,4.1180,3.4670,-4.8150,-64.6600,195.7280,-155.4920,-74.9670,36.2250,-28.7880,4.5130,4.9750,-3.2010,-12.4440,60.4070,-180.0000,-0.2960,13.7570,-5.7750,1.7050,1.1200,-5.3390,-5.6470,20.3380,179.2880,-49.1690,-41.4480,-33.9410,-2.6190,4.1560,9.7230
1660,-10.1150,-65.4410,-179.1140,-125.7690,-42.0020,44.2820,0.8210,-2.2910,-2.5000,10.1860,157.3390,-178.9590,-147.9100,43.8890,39.8130,-0.0930,4.0150,-5.7770,-41.8040,170.9350,-178.5530,-138.0190,128.3620,15.0240,4.1540,4.0390,-5.8080,-63.5450,192.3710,-157.0240,-168.2950,58.2400,-76.5900,4.6380,5.4370,-4.1640,-11.5760,59.3480,-179.8220,-93.9450,45.2990,8.8970,0.8910,2.2390,-6.6060,-7.1120,17.3230,177.5380,-133.4130,-69.2800,-88.0630,-2.2720,2.4880,10.1180
1680,-11.4570,-69.7590,-177.1980,-212.9290,-67.2540,95.8080,1.7880,-6.3850,-2.3390,10.9230,162.3430,-177.6850,-246.5050,57.6600,63.7210,-1.2040,3.0380,-8.9230,-38.5310,171.8020,-178.3740,-213.0270,177.4000,8.9480,3.4860,2.3890,-9.0450,-63.0720,191.0770,-159.4690,-236.2340,74.0720,-122.2690,5.8970,2.6720,-7.8240,-10.0880,56.3270,-179.3330,-192.0520,76.3370,24.4390,-0.2800,0.6300,-7.9850,-8.8270,13.0760,174.9330,-213.1230,-88.0740,-130.2460,-3.6770,-0.8360,12.2320
1700,-13.6080,-75.0320,-174.8420,-260.7460,-107.7120,117.7930,4.4390,-13.6920,2.5500,12.1990,157.1910,-176.6970,-291.8790,67.0640,49.3550,-3.5190,-1.7930,-13.6540,-34.7090,167.4230,-178.7340,-224.7370,195.6750,-17.9530,0.8310,1.1130,-12.7040,-61.3770,186.4720,-162.4670,-232.7990,87.8430,-149.8720,5.8300,1.8480,-10.2900,-8.3520,51.9420,-178.8220,-260.2660,88.7490,25.5840,-2.5810,-5.9110,-10.0010,-10.7920,8.2350,172.4900,-242.8180,-100.5470,-122.1240,-2.9040,-3.2150,14.9110
1720,-16.2030,-79.7510,-172.5230,-232.9750,-129.8640,115.9610,10.8410,-15.7830,6.6890,13.0180,152.6080,-176.1960,-263.3750,44.2700,25.0800,-4.2190,-4.6230,-15.7510,-31.7680,163.5600,-179.3510,-198.9500,151.6450,-30.8540,0.2710,0.9530,-13.7140,-60.2750,182.7010,-165.1860,-191.1500,58.2400,-135.9940,6.1460,2.3970,-10.5660,-6.8370,47.4250,-178.8220,-266.8160,77.7260,-1.2560,-2.6930,-5.9110,-10.6230,-12.1250,3.9270,170.5290,-216.1620,-69.0050,-98.0630,-2.2070,-4.1900,17.2930
1740,-17.7270,-83.0210,-170.1880,-160.5780,-76.3370,116.7400,12.1190,-15.4710,6.7090,12.8970,149.5960,-175.6490,-184.8260,-2.7520,27.3240,-2.3300,-4.3960,-16.3980,-30.3380,160.6640,-179.7860,-150.6300,76.1030,-21.7850,2.8800,-0.9270,-14.6720,-60.2750,182.7010,-165.1860,-191.1500,58.2400,-135.9940,6.1460,2.3970,-10.5660,-6.0070,43.8640,-178.6590,-219.0750,43.4360,8.1340,-2.5190,-6.8860,-12.0120,-12.3550,0.8320,169.0840,-155.5200,-13.8290,-72.2310,-5.4640,-4.7740,18.9140
1760,-18.3610,-84.5070,-168.5520,-71.3260,-31.8790,81.7930,10.3790,-15.5070,5.9710,12.4550,148.7240,-175.6490,-77.8490,-18.7980,1.3550,-1.5440,-6.0450,-16.1850,-30.0260,159.7500,-180.0000,-51.5150,20.2250,-28.4870,2.0230,-2.6740,-14.7290,-60.1830,179.6160,-168.0170,-28.5090,-0.4620,-46.9710,10.0920,-0.6200,-12.2340,-6.0440,41.9470,-178.2570,-136.8160,0.0470,20.0880,-1.9510,-11.9880,-14.4350,-12.0830,-0.4300,168.8810,-63.8870,11.2390,-10.1700,-6.2920,-5.4320,19.3040
